Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.4,237.8,1.395,false
872,321.3,237.6,1.4,false
873,321.4,237.5,1.392,false
874,321.5,237.8,1.393,false
875,321.4,237.6,1.385,false
876,321.0,237.7,1.387,false
877,321.1,237.6,1.39,false
878,321.1,237.8,1.398,false
879,321.2,237.7,1.404,false
880,321.4,237.7,1.392,false
881,321.5,237.5,1.386,false
882,321.5,237.6,1.398,false
883,321.6,237.8,1.403,false
884,322.0,237.6,1.394,false
885,322.0,237.8,1.351,false
886,321.7,237.6,1.396,false
887,321.7,237.9,1.395,false
888,321.6,237.8,1.389,false
889,321.6,237.6,1.4,false
890,321.7,237.8,1.392,false
891,321.6,237.5,1.397,false
892,321.7,237.7,1.385,false
893,321.5,237.6,1.392,false
894,321.7,237.6,1.392,false
895,321.7,237.8,1.383,false
896,321.7,237.6,1.395,false
897,321.7,237.8,1.396,false
898,321.8,237.6,1.402,false
899,322.1,237.8,1.393,false
900,322.2,237.6,1.391,in progress
901,310.8,238.0,1.189,in progress
902,274.0,237.9,1.26,in progress
903,294.0,238.0,1.212,in progress
904,278.3,237.9,1.231,in progress
905,278.9,237.8,1.163,in progress
906,269.9,238.0,1.173,in progress
907,270.4,237.9,1.168,in progress
908,270.0,237.9,1.174,in progress
909,269.8,238.0,1.157,in progress
910,269.4,237.7,1.228,true
911,286.3,237.8,1.242,true
912,285.9,237.6,1.214,true
913,277.1,237.9,1.16,true
914,270.2,238.0,1.126,true
915,257.1,238.0,1.121,true
916,257.2,237.7,1.115,true
917,257.1,237.6,1.171,true
918,263.0,237.8,1.12,true
919,256.0,237.8,1.109,true
920,255.8,238.0,1.111,true
921,260.9,238.0,1.109,true
922,255.5,237.9,1.132,true
923,256.1,238.0,1.168,true
924,270.0,237.9,1.16,true
925,269.6,238.0,1.181,true
926,269.6,237.9,1.159,true
927,269.4,238.0,1.166,true
928,269.2,237.8,1.204,true
929,269.7,237.8,1.175,true
930,269.5,237.7,1.164,true
931,269.7,237.6,1.167,true
932,269.7,237.7,1.217,true
933,278.7,237.6,1.212,true
934,279.1,237.5,1.221,true
935,284.7,237.6,1.212,true
936,284.1,237.6,1.209,true
937,283.5,237.6,1.216,true
938,283.0,237.8,1.224,true
939,282.5,237.8,1.255,true
940,282.8,237.8,1.21,true
941,282.9,237.8,1.236,true
942,283.3,237.7,1.252,true
943,283.9,237.8,1.228,true
944,284.3,237.8,1.245,true
945,284.7,237.7,1.278,true
946,293.7,237.8,1.247,true
947,288.2,237.8,1.243,true
948,288.0,237.6,1.245,true
949,287.8,237.6,1.264,true
950,288.0,237.6,1.304,true
951,299.3,237.8,1.277,true
952,298.9,237.6,1.278,true
953,298.3,237.7,1.271,true
954,293.2,237.6,1.275,true
955,293.3,237.5,1.284,true
956,293.2,237.6,1.307,true
957,298.8,237.5,1.271,true
958,298.2,237.6,1.276,true
959,297.6,237.5,1.295,true
960,297.8,237.6,1.293,true
961,298.2,237.5,1.292,true
962,298.5,237.5,1.297,true
963,299.0,237.6,1.292,true
964,299.1,237.5,1.305,true
965,299.2,237.6,1.304,true
966,299.2,237.6,1.302,true
967,299.4,237.4,1.329,true
968,299.9,237.5,1.32,true
969,300.3,237.6,1.318,true
970,300.7,237.5,1.316,true
971,301.1,237.5,1.32,true
972,301.3,237.6,1.253,true
973,294.3,237.5,1.299,true
974,294.6,237.5,1.275,true
975,294.9,237.5,1.293,true
976,294.9,237.2,1.307,true
977,302.9,237.4,1.306,true
978,302.5,237.2,1.326,true
979,302.6,237.4,1.303,true
980,302.4,237.3,1.319,true
981,302.4,237.5,1.308,true
982,302.0,237.3,1.307,true
983,301.7,237.3,1.297,true
984,301.0,237.3,1.345,true
985,301.5,237.3,1.313,true
986,301.5,237.4,1.327,true
987,295.0,237.4,1.251,true
988,294.6,237.3,1.281,true
989,294.2,237.3,1.283,true
990,294.4,237.4,1.315,true
991,306.9,237.3,1.298,true
992,297.8,237.4,1.321,true
993,297.9,237.2,1.307,true
994,298.3,237.3,1.311,true
995,298.4,237.1,1.337,true
996,305.2,237.1,1.313,true
997,304.6,236.9,1.33,true
998,304.1,237.0,1.347,true
999,303.9,236.7,1.346,true
1000,303.8,237.1,1.333,true
1001,303.9,237.1,1.352,true
1002,304.2,236.9,1.322,true
1003,304.1,237.1,1.301,true
1004,303.6,237.1,1.315,true
1005,303.8,237.0,1.31,true
1006,304.0,237.1,1.319,true
1007,303.5,237.0,1.341,true
1008,304.1,237.3,1.326,true
1009,303.7,237.2,1.278,true
1010,293.8,237.3,1.269,true
1011,299.6,237.2,1.243,true
1012,291.3,237.3,1.315,true
1013,305.3,237.1,1.355,true
1014,313.3,237.2,1.358,true
1015,313.1,237.0,1.354,true
1016,306.6,237.3,1.359,true
1017,307.0,237.2,1.355,true
1018,313.2,237.1,1.381,true
1019,313.4,237.3,1.35,true
1020,313.2,237.1,1.355,true
1021,313.1,237.1,1.362,true
1022,313.1,237.1,1.366,true
1023,313.3,237.1,1.36,true
1024,313.4,237.1,1.361,true
1025,313.7,237.3,1.344,true
1026,313.4,237.0,1.351,true
1027,313.5,237.1,1.383,true
1028,314.0,237.4,1.362,true
1029,314.0,237.3,1.364,true
1030,314.0,237.4,1.363,true
1031,314.0,237.1,1.36,true
1032,314.1,237.3,1.36,true
1033,314.0,237.0,1.363,true
1034,314.1,236.8,1.361,true
1035,314.0,237.0,1.37,true
1036,314.3,237.0,1.357,true
1037,314.2,237.1,1.368,true
1038,314.2,236.9,1.367,true
1039,314.2,236.9,1.366,true
1040,314.3,236.8,1.362,true
1041,314.3,236.9,1.375,true
1042,314.7,236.8,1.369,true
1043,314.8,236.9,1.373,true
1044,314.8,236.9,1.369,true
1045,314.9,236.8,1.376,true
1046,314.8,237.1,1.38,true
1047,315.0,236.9,1.365,true
1048,314.9,236.9,1.363,true
1049,315.0,236.6,1.368,true
1050,315.1,236.7,1.373,true
1051,315.1,236.8,1.373,true
1052,315.0,236.8,1.385,true
1053,315.3,237.0,1.369,true
1054,315.2,236.8,1.365,true
1055,315.2,236.9,1.36,true
1056,315.2,236.6,1.37,true
1057,315.3,236.8,1.359,true
1058,315.1,237.0,1.371,true
1059,315.4,236.9,1.376,true
1060,315.5,236.8,1.367,true
1061,315.4,236.8,1.376,true
1062,315.5,237.0,1.368,true
1063,315.4,236.9,1.391,true
1064,315.7,236.9,1.372,true
1065,315.9,237.2,1.369,true
1066,315.9,237.2,1.372,true
1067,315.8,237.3,1.366,true
1068,315.9,237.4,1.369,true
1069,316.0,237.4,1.369,true
1070,316.2,237.2,1.379,true
1071,316.2,237.4,1.375,true
1072,316.3,237.9,1.369,true
1073,316.2,237.7,1.366,true
1074,316.3,237.8,1.372,true
1075,316.3,237.8,1.363,true
1076,316.1,237.8,1.371,true
1077,316.2,237.8,1.38,true
1078,316.3,237.7,1.366,true
1079,316.4,237.8,1.363,true
1080,316.5,237.9,1.375,true
1081,316.6,237.8,1.357,true
1082,316.7,237.5,1.361,true
1083,316.5,237.4,1.382,true
1084,316.7,237.6,1.372,true
1085,316.6,237.5,1.362,true
1086,316.5,237.6,1.378,true
1087,316.7,237.4,1.366,true
1088,316.7,237.4,1.363,true
1089,316.7,237.4,1.393,true
1090,317.2,237.3,1.365,true
1091,317.1,237.5,1.375,true
1092,317.0,237.4,1.388,true
1093,317.1,237.4,1.376,true
1094,317.2,237.3,1.385,true
1095,317.1,237.3,1.368,true
1096,316.9,237.4,1.384,true
1097,317.0,237.3,1.375,true
1098,316.9,237.2,1.382,true
1099,317.2,237.1,1.367,true
1100,316.9,237.2,1.372,true
1101,317.0,237.0,1.369,true
1102,316.7,236.9,1.374,true
1103,316.8,237.2,1.391,true
1104,317.0,237.1,1.378,true
1105,317.1,237.0,1.364,true
1106,316.7,237.2,1.378,true
1107,316.8,237.2,1.383,true
1108,316.8,237.3,1.362,true
1109,316.7,237.3,1.394,true
1110,317.0,237.0,1.384,true
1111,317.3,237.1,1.371,true
1112,317.1,237.3,1.366,true
1113,317.0,237.2,1.374,true
1114,317.0,237.3,1.375,true
1115,317.2,237.1,1.351,true
1116,317.1,237.1,1.375,true
1117,317.0,237.0,1.359,true
1118,316.9,237.1,1.38,true
1119,316.8,237.0,1.323,true
1120,316.8,237.1,1.386,true
1121,317.0,237.2,1.341,true
1122,316.9,237.1,1.377,true
1123,317.0,237.1,1.391,true
1124,317.0,237.3,1.377,true
1125,317.3,237.6,1.391,true
1126,317.7,237.9,1.394,true
1127,317.9,238.0,1.378,true
1128,317.8,237.8,1.384,true
1129,317.8,238.1,1.361,true
1130,317.7,237.8,1.375,true
1131,317.4,238.0,1.374,true
1132,317.5,237.8,1.367,true
1133,317.6,237.5,1.375,true
1134,317.4,237.7,1.382,true
1135,317.3,237.6,1.34,true
1136,316.8,237.7,1.383,true
1137,317.0,237.6,1.387,true
1138,317.4,237.6,1.38,true
1139,317.5,237.7,1.384,true
1140,317.7,237.6,1.381,true
1141,317.6,237.8,1.366,true
1142,317.6,237.8,1.372,true
1143,317.5,237.6,1.4,true
1144,317.8,237.8,1.384,true
1145,317.9,237.6,1.356,true
1146,317.8,237.7,1.365,true
1147,317.7,237.4,1.372,true
1148,317.8,237.7,1.378,true
1149,317.8,237.9,1.375,true
1150,317.9,237.9,1.368,true
1151,317.9,238.0,1.371,true
1152,317.7,237.9,1.371,true
1153,317.6,237.8,1.376,true
1154,317.7,237.9,1.375,true
1155,317.8,237.7,1.374,true
1156,317.9,237.8,1.386,true
1157,318.1,237.6,1.378,true
1158,318.1,237.8,1.384,true
1159,318.2,237.6,1.363,true
1160,318.1,237.5,1.399,true
1161,318.3,237.7,1.373,true
1162,318.4,237.6,1.376,true
1163,318.5,237.8,1.379,true
1164,318.3,237.6,1.377,true
1165,318.3,237.6,1.377,true
1166,318.4,237.8,1.378,true
1167,318.6,237.7,1.376,true
1168,318.3,237.6,1.379,true
1169,318.4,237.6,1.372,true
1170,318.1,237.7,1.378,true
1171,318.2,237.6,1.382,true
1172,318.3,237.8,1.368,true
1173,318.3,237.8,1.373,true
1174,318.1,237.8,1.383,true
1175,318.2,237.6,1.378,true
1176,317.9,237.5,1.382,true
1177,317.9,237.8,1.386,true
1178,318.1,237.8,1.372,true
1179,318.1,237.7,1.375,true
1180,318.2,237.9,1.383,true
1181,318.2,238.0,1.382,true
1182,318.3,237.9,1.377,true
1183,318.3,238.1,1.367,true
1184,318.2,238.0,1.368,true
1185,318.2,237.9,1.364,true
1186,317.9,237.8,1.38,true
1187,318.0,238.1,1.373,true
1188,318.2,238.1,1.381,true
1189,318.5,238.0,1.369,true
1190,318.6,237.9,1.377,true
1191,318.6,238.1,1.389,true
1192,318.6,238.0,1.391,true
1193,318.9,237.9,1.383,true
1194,318.8,238.0,1.382,true
1195,318.8,238.0,1.366,true
1196,318.5,238.2,1.371,true
1197,318.5,238.2,1.382,true
1198,318.6,238.2,1.373,true
1199,318.5,238.1,1.379,true
1200,318.7,238.0,1.379,true
1201,318.7,238.2,1.364,true
1202,318.5,238.0,1.373,true
1203,318.5,238.0,1.377,true
1204,318.5,238.0,1.371,true
1205,313.0,238.1,1.382,true
1206,313.5,238.0,1.374,true
1207,314.0,238.1,1.371,true
1208,314.5,238.0,1.381,true
1209,314.9,238.1,1.366,true
1210,315.3,237.8,1.362,true
1211,315.6,237.8,1.395,true
1212,316.0,238.0,1.375,true
1213,316.2,237.8,1.368,true
1214,316.5,238.0,1.369,true
1215,316.7,237.8,1.372,true
1216,316.7,237.8,1.373,true
1217,316.8,238.1,1.386,true
1218,317.3,238.0,1.346,true
1219,317.1,238.0,1.371,true
1220,317.3,238.2,1.344,true
1221,317.3,238.2,1.375,true
1222,317.4,238.0,1.363,true
1223,317.6,238.2,1.371,true
1224,317.7,238.0,1.363,true
1225,317.3,237.9,1.372,true
1226,317.1,238.0,1.366,true
1227,317.1,237.9,1.375,true
1228,317.2,238.0,1.39,true
1229,317.2,238.1,1.381,true
1230,317.5,237.9,1.369,true
1231,317.2,238.0,1.372,true
1232,317.2,237.9,1.377,true
1233,317.3,238.1,1.387,true
1234,317.5,237.9,1.384,true
1235,317.9,238.2,1.384,true
1236,317.8,238.1,1.339,true
1237,317.7,238.0,1.385,true
1238,317.7,238.0,1.368,true
1239,317.8,238.0,1.381,true
1240,317.9,238.1,1.379,true
1241,318.2,238.1,1.376,true
1242,318.1,238.0,1.373,true
1243,318.3,237.9,1.377,true
1244,318.3,237.9,1.375,true
1245,318.3,237.9,1.395,true
1246,318.4,238.1,1.368,true
1247,318.4,237.8,1.378,true
1248,318.2,238.1,1.377,true
1249,318.4,238.0,1.385,true
1250,318.4,237.5,1.383,true
1251,318.4,237.7,1.379,true
1252,318.4,237.9,1.372,true
1253,318.6,237.9,1.371,true
1254,318.1,237.9,1.387,true
1255,318.5,237.9,1.378,true
1256,318.3,238.0,1.382,true
1257,318.5,238.0,1.376,true
1258,318.7,237.8,1.383,true
1259,318.7,238.0,1.367,true
1260,318.8,237.8,1.374,true
1261,318.7,237.9,1.374,true
1262,318.8,237.7,1.397,true
1263,319.1,237.9,1.367,true
1264,319.0,237.9,1.378,true
1265,319.1,237.7,1.392,true
1266,318.9,237.7,1.375,true
1267,318.9,237.9,1.386,true
1268,319.0,238.0,1.388,true
1269,319.2,237.9,1.38,true
1270,319.1,237.9,1.372,true
1271,319.0,237.9,1.379,true
1272,318.9,237.8,1.329,true
1273,308.1,237.9,1.361,true
1274,308.2,237.9,1.362,true
1275,314.0,238.0,1.356,true
1276,313.5,237.7,1.39,true
1277,313.4,237.8,1.348,true
1278,313.2,237.7,1.346,true
1279,312.8,237.6,1.328,true
1280,312.4,237.7,1.335,true
1281,312.0,237.5,1.328,true
1282,302.9,237.5,1.342,true
1283,303.2,237.4,1.331,true
1284,303.5,237.5,1.323,true
1285,303.8,237.4,1.355,true
1286,311.9,237.6,1.335,true
1287,311.4,237.6,1.324,true
1288,311.0,237.6,1.308,true
1289,310.6,237.3,1.343,true
1290,310.4,237.6,1.367,true
1291,310.8,237.6,1.374,true
1292,311.2,237.5,1.375,true
1293,310.8,237.6,1.338,true
1294,310.8,237.4,1.357,true
1295,310.8,237.2,1.367,true
1296,310.8,237.5,1.345,true
1297,310.6,237.5,1.36,true
1298,311.1,237.4,1.359,true
1299,311.6,237.3,1.358,true
1300,311.9,237.4,1.36,true
1301,311.9,237.5,1.345,true
1302,311.8,237.5,1.363,true
1303,311.8,237.5,1.35,true
1304,305.8,237.3,1.346,true
1305,305.8,237.3,1.338,true
1306,305.9,237.5,1.281,true
1307,305.8,237.4,1.333,true
1308,306.2,237.6,1.33,true
1309,306.4,237.5,1.344,true
1310,306.2,237.3,1.397,true
1311,305.9,237.2,1.353,true
1312,306.2,237.4,1.346,true
1313,306.2,237.5,1.384,true
1314,312.7,237.3,1.393,true
1315,318.8,237.2,1.389,true
1316,318.7,237.3,1.373,true
1317,318.6,237.3,1.37,true
1318,318.5,237.3,1.38,true
1319,318.4,237.3,1.387,true
1320,318.5,237.4,1.382,true
1321,311.2,237.2,1.371,true
1322,316.7,237.1,1.365,true
1323,316.8,237.3,1.364,true
1324,316.7,237.2,1.381,true
1325,317.1,237.2,1.38,true
1326,317.3,237.7,1.378,true
1327,317.3,237.4,1.377,true
1328,317.2,237.7,1.371,true
1329,317.2,237.7,1.377,true
1330,317.3,237.5,1.392,true
1331,317.4,237.7,1.389,true
1332,317.9,237.5,1.377,true
1333,318.0,237.6,1.388,true
1334,318.2,237.4,1.368,true
1335,318.1,237.6,1.383,true
1336,318.0,237.3,1.398,true
1337,318.3,237.6,1.382,true
1338,318.3,237.4,1.375,true
1339,318.3,237.4,1.37,true
1340,318.3,237.6,1.372,true
1341,318.2,237.4,1.411,true
1342,318.6,237.4,1.382,true
1343,319.0,237.6,1.375,true
1344,318.8,237.5,1.385,true
1345,318.9,237.4,1.386,true
1346,318.7,237.6,1.381,true
1347,318.7,237.4,1.388,true
1348,318.6,237.6,1.384,true
1349,318.8,237.4,1.381,true
1350,318.8,237.6,1.395,true
1351,318.9,237.7,1.372,true
1352,318.6,237.5,1.378,true
1353,318.6,237.7,1.387,true
1354,318.8,237.5,1.381,true
1355,318.9,237.5,1.385,true
1356,318.6,237.4,1.383,true
1357,318.8,237.4,1.381,true
1358,318.7,237.6,1.378,true
1359,318.8,237.5,1.385,true
1360,319.0,237.6,1.384,true
1361,319.1,237.6,1.386,true
1362,319.1,237.5,1.389,true
1363,319.3,237.5,1.348,true
1364,319.0,237.7,1.366,true
1365,319.0,237.8,1.375,true
1366,318.9,237.6,1.385,true
1367,318.8,237.5,1.383,true
1368,318.8,237.7,1.381,true
1369,318.9,237.6,1.375,true
1370,318.7,237.5,1.385,true
1371,318.9,237.3,1.387,true
1372,319.0,237.2,1.374,true
1373,318.9,237.3,1.389,true
1374,318.7,237.3,1.382,true
1375,318.8,237.1,1.353,true
1376,318.2,237.2,1.394,true
1377,318.5,237.2,1.364,true
1378,312.7,237.4,1.388,true
1379,319.1,237.5,1.369,true
1380,318.9,237.6,1.355,true
1381,318.9,237.4,1.379,true
1382,318.9,237.4,1.382,true
1383,319.1,237.3,1.368,true
1384,319.0,237.6,1.375,true
1385,318.9,237.4,1.382,true
1386,319.0,237.7,1.376,true
1387,319.1,237.6,1.392,true
1388,319.4,237.7,1.368,true
1389,319.3,237.7,1.361,true
1390,319.1,237.5,1.385,true
1391,319.2,237.7,1.374,true
1392,319.2,237.6,1.36,true
1393,318.8,237.7,1.387,true
1394,319.1,237.6,1.382,true
1395,319.0,237.5,1.378,true
1396,318.8,237.4,1.38,true
1397,318.7,237.6,1.365,true
1398,318.8,237.8,1.17,true
1399,305.0,237.5,1.393,true
1400,321.0,237.6,1.37,true
1401,315.9,237.8,1.379,true
1402,316.2,237.8,1.37,true
1403,316.3,237.6,1.381,true
1404,316.3,237.6,1.383,true
1405,316.6,237.6,1.386,true
1406,316.7,237.6,1.378,true
1407,316.9,237.7,1.382,true
1408,317.2,237.5,1.377,true
1409,317.5,237.5,1.377,true
1410,317.3,237.5,1.405,true
1411,317.6,237.5,1.385,true
1412,317.6,237.5,1.381,true
1413,317.5,237.5,1.386,true
1414,317.9,237.4,1.373,true
1415,317.9,237.5,1.377,true
1416,318.0,237.5,1.355,true
1417,318.1,237.5,1.382,true
1418,318.2,237.5,1.368,true
1419,318.3,237.6,1.384,true
1420,318.3,237.6,1.374,true
1421,318.2,237.5,1.38,true
1422,318.3,237.6,1.372,true
1423,318.4,237.4,1.379,true
1424,318.4,237.3,1.381,true
1425,318.5,237.3,1.369,true
1426,318.3,237.4,1.379,true
1427,318.2,237.5,1.395,true
1428,318.3,237.7,1.38,true
1429,318.4,237.7,1.379,true
1430,318.5,237.6,1.374,true
1431,318.6,237.5,1.374,true
1432,318.5,237.5,1.386,true
1433,318.7,237.4,1.391,true
1434,318.7,237.5,1.373,true
1435,318.6,237.6,1.382,true
1436,318.4,237.6,1.379,true
1437,318.5,237.6,1.383,true
1438,318.6,237.4,1.385,true
1439,318.7,237.5,1.399,true
1440,319.0,237.4,1.366,true
1441,318.7,237.4,1.379,true
1442,318.8,237.5,1.372,true
1443,318.7,237.5,1.381,true
1444,318.6,237.5,1.395,true
1445,318.8,237.5,1.376,true
1446,318.6,237.5,1.375,true
1447,318.5,237.6,1.38,true
1448,318.5,237.5,1.391,true
1449,318.5,237.6,1.362,true
1450,318.5,237.6,1.388,true
1451,318.7,237.6,1.365,true
1452,318.6,237.5,1.391,true
1453,318.7,237.5,1.382,true
1454,318.9,237.5,1.379,true
1455,319.0,237.5,1.383,true
1456,318.8,237.4,1.371,true
1457,318.7,237.6,1.374,true
1458,318.7,237.7,1.381,true
1459,318.5,237.6,1.373,true
1460,318.5,237.4,1.38,true
1461,318.2,237.5,1.391,true
1462,318.3,237.5,1.371,true
1463,318.3,237.4,1.388,true
1464,318.4,237.4,1.366,true
1465,318.3,237.5,1.366,true
1466,318.3,237.6,1.368,true
1467,318.2,237.4,1.383,true
1468,318.6,237.4,1.385,true
1469,318.6,237.6,1.381,true
1470,318.7,237.7,1.386,true
1471,318.9,237.6,1.361,true
1472,318.8,237.6,1.387,true
1473,318.8,237.6,1.387,true
1474,319.2,237.5,1.387,true
1475,318.9,237.7,1.382,true
1476,318.8,237.7,1.382,true
1477,318.5,237.8,1.38,true
1478,318.4,237.5,1.389,true
1479,318.7,237.5,1.393,true
1480,319.0,237.6,1.381,true
1481,319.0,237.6,1.38,true
1482,318.7,237.6,1.38,true
1483,318.6,237.5,1.387,true
1484,318.5,237.4,1.402,true
1485,318.8,237.6,1.376,true
1486,318.6,237.5,1.376,true
1487,318.6,237.5,1.385,true
1488,318.5,237.5,1.38,true
1489,318.5,237.3,1.387,true
1490,318.6,237.3,1.386,true
1491,311.6,237.2,1.375,true
1492,312.2,237.2,1.378,true
1493,317.8,237.0,1.376,true
1494,317.8,237.3,1.38,true
1495,317.8,237.1,1.388,true
1496,317.9,237.1,1.379,true
1497,318.0,237.2,1.384,true
1498,318.0,237.3,1.372,true
1499,318.0,237.2,1.366,true
1500,317.8,237.5,1.385,true
1501,317.8,237.4,1.372,true
1502,317.8,237.4,1.371,true
1503,317.9,237.4,1.377,true
1504,317.9,237.3,1.382,true
1505,317.8,237.4,1.385,true
1506,317.6,237.5,1.372,true
1507,317.8,237.2,1.352,true
1508,317.8,237.4,1.382,true
1509,317.8,237.4,1.385,true
1510,317.8,237.5,1.364,true
1511,317.7,237.4,1.385,true
1512,317.8,237.4,1.385,true
1513,317.8,237.3,1.378,true
1514,317.9,237.3,1.381,true
1515,317.9,237.2,1.388,true
1516,317.9,237.3,1.388,true
1517,317.9,237.2,1.388,true
1518,317.9,237.2,1.389,true
1519,318.1,237.2,1.374,true
1520,318.3,237.0,1.387,true
1521,318.1,237.0,1.387,true
1522,318.5,237.0,1.389,true
1523,318.7,236.9,1.387,true
1524,318.6,237.1,1.38,true
1525,318.6,237.0,1.374,true
1526,318.3,237.1,1.381,true
1527,318.2,237.1,1.38,true
1528,318.2,237.4,1.366,true
1529,318.1,237.2,1.378,true
1530,318.0,237.2,1.358,true
1531,317.9,237.3,1.4,true
1532,318.2,237.3,1.375,true
1533,318.2,237.3,1.375,true
1534,318.3,237.3,1.387,true
1535,318.1,237.1,1.385,true
1536,318.3,237.1,1.357,true
1537,318.3,237.2,1.368,true
1538,318.2,237.1,1.372,true
1539,318.2,237.1,1.364,true
1540,318.2,237.2,1.361,true
1541,318.0,237.3,1.339,true
1542,318.1,237.3,1.38,true
1543,318.1,237.2,1.377,true
1544,318.2,237.2,1.368,true
1545,318.1,236.9,1.372,true
1546,317.9,236.9,1.384,true
1547,318.1,237.0,1.38,true
1548,318.3,237.2,1.369,true
1549,318.4,237.1,1.373,true
1550,318.3,237.1,1.398,true
1551,318.5,237.0,1.366,true
1552,318.5,237.1,1.398,true
1553,318.9,236.8,1.371,true
1554,318.9,237.0,1.385,true
1555,319.0,237.0,1.369,true
1556,318.6,237.0,1.346,true
1557,318.3,237.0,1.36,true
1558,318.3,236.9,1.382,true
1559,318.4,236.9,1.367,true
1560,318.2,237.0,1.372,true
1561,318.0,237.1,1.362,true
1562,318.1,237.1,1.391,true
1563,318.5,237.0,1.378,true
1564,318.6,236.9,1.396,true
1565,318.7,236.9,1.381,true
1566,318.3,236.9,1.372,true
1567,318.4,236.6,1.375,true
1568,318.0,236.6,1.379,true
1569,318.2,236.6,1.388,true
1570,318.2,236.7,1.39,true
1571,318.4,236.7,1.373,true
1572,318.3,236.6,1.291,true
1573,300.9,236.6,1.359,true
1574,301.3,236.8,1.295,true
1575,301.4,236.5,1.377,true
1576,314.6,236.6,1.365,true
1577,314.0,236.3,1.366,true
1578,313.7,236.6,1.35,true
1579,313.1,236.3,1.34,true
1580,305.7,236.4,1.38,true
1581,312.7,236.3,1.336,true
1582,307.4,236.4,1.357,true
1583,307.2,236.3,1.38,true
1584,307.8,236.9,1.356,true
1585,308.2,236.9,1.363,true
1586,308.7,236.9,1.35,true
1587,309.2,236.8,1.325,true
1588,309.3,236.7,1.327,true
1589,309.3,237.0,1.36,true
1590,309.6,236.9,1.376,true
1591,309.7,236.9,1.322,true
1592,300.4,236.9,1.331,true
1593,306.3,236.5,1.345,true
1594,306.7,236.2,1.339,true
1595,307.0,236.3,1.332,true
1596,306.9,236.4,1.339,true
1597,306.8,236.2,1.364,true
1598,312.0,236.4,1.372,true
1599,311.9,236.5,1.332,true
1600,311.9,236.4,1.376,true
1601,312.0,236.6,1.358,true
1602,311.9,236.5,1.36,true
1603,311.8,236.5,1.38,true
1604,312.0,236.3,1.348,true
1605,311.9,236.7,1.366,true
1606,311.8,236.6,1.362,true
1607,311.9,236.8,1.331,true
1608,311.5,236.7,1.38,true
1609,311.7,236.5,1.356,true
1610,312.0,236.6,1.378,true
1611,312.3,236.5,1.378,true
1612,312.3,236.6,1.342,true
1613,312.0,236.6,1.394,true
1614,312.3,236.5,1.399,true
1615,321.0,237.0,1.361,true
1616,313.8,237.2,1.376,true
1617,314.2,237.0,1.388,true
1618,314.6,236.9,1.396,true
1619,315.1,236.8,1.367,true
1620,315.1,236.9,1.399,true
1621,320.2,236.8,1.389,true
1622,319.8,236.9,1.388,true
1623,319.6,236.7,1.377,true
1624,319.3,236.7,1.396,true
1625,319.5,236.9,1.388,true
1626,319.1,237.0,1.394,true
1627,319.1,237.1,1.381,true
1628,319.0,237.1,1.387,true
1629,318.9,237.3,1.373,true
1630,318.7,237.4,1.391,true
1631,318.6,237.3,1.383,true
1632,318.6,237.4,1.375,true
1633,318.5,237.1,1.35,true
1634,318.2,237.2,1.389,true
1635,318.2,237.0,1.367,true
1636,318.0,237.2,1.371,true
1637,318.0,237.3,1.373,true
1638,318.2,237.2,1.371,true
1639,318.0,237.2,1.384,true
1640,318.2,237.4,1.368,true
1641,318.2,237.4,1.369,true
1642,318.0,237.3,1.389,true
1643,318.3,237.2,1.38,true
1644,318.1,237.4,1.363,true
1645,318.0,237.3,1.372,true
1646,317.9,237.3,1.384,true
1647,317.9,237.3,1.381,true
1648,317.8,237.2,1.38,true
1649,318.0,236.9,1.384,true
1650,318.2,237.0,1.395,true
1651,318.3,236.9,1.396,true
1652,318.5,236.9,1.383,true
1653,318.4,237.2,1.383,true
1654,318.4,237.0,1.409,true
1655,318.7,236.9,1.381,true
1656,318.8,236.9,1.385,true
1657,318.7,237.2,1.385,true
1658,318.7,237.1,1.37,true
1659,318.7,237.1,1.385,true
1660,318.7,237.2,1.394,true
1661,318.9,236.8,1.394,true
1662,319.0,237.1,1.395,true
1663,319.0,236.8,1.37,true
1664,318.8,236.8,1.389,true
1665,318.7,236.8,1.394,true
1666,318.7,236.7,1.402,true
1667,318.9,237.0,1.377,true
1668,318.9,236.9,1.377,true
1669,318.7,236.7,1.388,true
1670,318.6,237.1,1.378,true
1671,318.4,237.3,1.325,true
1672,318.1,237.2,1.366,true
1673,318.2,237.2,1.36,true
1674,318.0,237.2,1.375,true
1675,318.0,237.1,1.385,true
1676,317.9,237.3,1.388,true
1677,318.1,237.3,1.375,true
1678,318.1,237.2,1.384,true
1679,318.3,237.3,1.374,true
1680,318.2,237.3,1.385,true
1681,318.3,237.5,1.391,true
1682,318.3,237.4,1.388,true
1683,318.2,237.1,1.383,true
1684,318.2,237.4,1.37,true
1685,318.2,237.4,1.379,true
1686,318.4,237.2,1.386,true
1687,318.3,237.4,1.377,true
1688,318.3,237.7,1.378,true
1689,318.4,237.5,1.376,true
1690,318.8,237.4,1.384,true
1691,318.9,237.6,1.362,true
1692,318.7,237.5,1.38,true
1693,318.8,237.5,1.391,true
1694,318.8,237.4,1.387,true
1695,319.0,237.3,1.363,true
1696,318.9,237.5,1.376,true
1697,318.8,237.3,1.379,true
1698,318.7,237.4,1.378,true
