Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,319.9,238.9,1.373,false
872,319.5,238.8,1.36,false
873,319.2,238.7,1.385,false
874,318.6,238.7,1.362,false
875,312.0,238.8,1.321,false
876,311.7,238.8,1.343,false
877,311.6,238.7,1.358,false
878,311.9,238.6,1.333,false
879,312.1,238.6,1.343,false
880,312.3,238.7,1.38,false
881,312.8,238.8,1.363,false
882,313.1,238.9,1.362,false
883,313.1,239.0,1.362,false
884,313.2,239.0,1.382,false
885,313.7,239.0,1.367,false
886,314.2,238.9,1.377,false
887,314.7,239.1,1.362,false
888,314.8,239.2,1.398,false
889,315.3,239.2,1.371,false
890,315.7,239.1,1.381,false
891,316.1,239.1,1.394,false
892,321.5,239.0,1.382,false
893,321.2,239.0,1.374,false
894,321.1,239.0,1.382,false
895,320.8,239.1,1.384,false
896,320.7,238.9,1.389,false
897,320.4,239.0,1.357,false
898,311.6,239.1,1.317,false
899,306.1,239.1,1.336,false
900,299.4,239.3,1.179,in progress
901,273.2,239.1,1.293,in progress
902,293.5,239.0,1.248,in progress
903,283.9,238.9,1.228,in progress
904,283.8,238.9,1.263,in progress
905,274.5,238.9,1.163,in progress
906,269.4,239.0,1.169,in progress
907,269.3,238.9,1.158,in progress
908,269.1,238.9,1.188,in progress
909,279.5,238.9,1.204,in progress
910,279.4,238.8,1.214,true
911,279.4,238.8,1.192,true
912,272.3,239.0,1.158,true
913,271.9,238.9,1.132,true
914,257.9,238.8,1.21,true
915,263.8,239.0,1.102,true
916,254.2,238.8,1.128,true
917,254.4,239.0,1.116,true
918,254.5,238.9,1.117,true
919,254.7,238.9,1.149,true
920,262.4,238.8,1.109,true
921,255.5,238.8,1.097,true
922,255.5,238.9,1.172,true
923,268.4,239.0,1.156,true
924,268.1,238.8,1.24,true
925,275.8,238.9,1.156,true
926,275.2,238.8,1.173,true
927,268.1,238.6,1.15,true
928,267.8,238.5,1.166,true
929,268.0,238.5,1.156,true
930,268.2,238.4,1.201,true
931,276.1,238.4,1.202,true
932,276.4,238.4,1.217,true
933,276.8,238.4,1.205,true
934,277.0,238.3,1.261,true
935,283.1,238.2,1.212,true
936,282.8,238.1,1.207,true
937,282.8,238.2,1.213,true
938,282.4,238.4,1.204,true
939,282.0,238.4,1.203,true
940,282.0,238.2,1.237,true
941,282.6,238.2,1.285,true
942,293.7,238.5,1.239,true
943,287.4,238.5,1.239,true
944,287.3,238.3,1.29,true
945,287.8,238.4,1.238,true
946,287.6,238.5,1.238,true
947,287.5,238.5,1.279,true
948,293.7,238.8,1.236,true
949,287.8,238.8,1.274,true
950,294.2,238.8,1.266,true
951,294.0,238.6,1.265,true
952,294.0,238.7,1.288,true
953,294.5,238.8,1.268,true
954,294.5,238.9,1.298,true
955,294.8,239.0,1.268,true
956,294.7,239.0,1.271,true
957,294.6,239.0,1.271,true
958,294.7,238.9,1.325,true
959,303.9,238.9,1.294,true
960,303.3,238.8,1.295,true
961,302.8,238.7,1.29,true
962,302.3,238.8,1.293,true
963,301.9,238.8,1.277,true
964,301.7,238.5,1.337,true
965,302.1,238.7,1.279,true
966,301.7,238.5,1.292,true
967,301.5,238.5,1.308,true
968,301.6,238.4,1.308,true
969,301.8,238.2,1.328,true
970,302.2,238.4,1.306,true
971,302.5,238.2,1.317,true
972,302.6,238.3,1.304,true
973,302.8,238.5,1.318,true
974,302.8,238.4,1.324,true
975,302.9,238.7,1.336,true
976,303.4,238.7,1.326,true
977,303.9,238.6,1.318,true
978,304.1,238.4,1.319,true
979,304.2,238.6,1.324,true
980,304.3,238.6,1.319,true
981,304.5,238.3,1.323,true
982,305.0,238.3,1.328,true
983,305.2,238.3,1.317,true
984,305.3,238.2,1.334,true
985,305.4,238.2,1.331,true
986,305.8,238.2,1.352,true
987,306.3,238.2,1.332,true
988,306.5,238.4,1.329,true
989,306.3,238.4,1.328,true
990,306.3,238.2,1.326,true
991,306.2,238.2,1.326,true
992,306.1,238.2,1.34,true
993,306.7,238.2,1.329,true
994,306.8,238.0,1.324,true
995,307.2,237.9,1.345,true
996,307.5,237.9,1.329,true
997,307.6,238.0,1.336,true
998,307.8,237.8,1.335,true
999,308.2,237.7,1.332,true
1000,308.3,237.7,1.331,true
1001,308.5,237.8,1.328,true
1002,308.6,237.6,1.322,true
1003,308.7,237.7,1.366,true
1004,314.3,237.7,1.333,true
1005,309.2,237.4,1.351,true
1006,309.4,237.7,1.352,true
1007,309.7,237.6,1.352,true
1008,310.0,237.6,1.355,true
1009,310.2,237.7,1.35,true
1010,310.6,237.6,1.332,true
1011,310.5,238.1,1.345,true
1012,310.6,238.4,1.351,true
1013,310.9,238.4,1.342,true
1014,311.1,238.3,1.366,true
1015,311.4,238.5,1.356,true
1016,311.8,238.4,1.351,true
1017,311.9,238.4,1.348,true
1018,311.9,238.5,1.345,true
1019,312.1,238.7,1.353,true
1020,312.2,238.6,1.375,true
1021,312.6,238.7,1.355,true
1022,312.6,238.7,1.353,true
1023,312.7,238.7,1.348,true
1024,312.6,238.7,1.365,true
1025,312.8,238.5,1.358,true
1026,312.8,238.6,1.355,true
1027,313.1,238.6,1.358,true
1028,313.0,238.7,1.349,true
1029,313.0,239.0,1.356,true
1030,312.9,238.9,1.357,true
1031,313.1,238.8,1.361,true
1032,313.1,238.8,1.364,true
1033,313.4,238.9,1.336,true
1034,313.4,238.5,1.377,true
1035,313.6,238.5,1.351,true
1036,313.6,238.4,1.346,true
1037,313.7,238.5,1.378,true
1038,314.0,238.4,1.357,true
1039,314.0,238.5,1.353,true
1040,314.1,238.6,1.358,true
1041,314.1,238.7,1.358,true
1042,314.0,238.9,1.358,true
1043,314.2,238.8,1.347,true
1044,314.3,238.9,1.373,true
1045,314.4,238.9,1.354,true
1046,314.4,238.8,1.362,true
1047,314.5,238.8,1.361,true
1048,314.5,238.7,1.371,true
1049,314.9,238.6,1.359,true
1050,314.9,238.6,1.366,true
1051,314.8,238.6,1.383,true
1052,315.2,238.6,1.362,true
1053,315.2,238.5,1.361,true
1054,315.3,238.3,1.39,true
1055,315.5,238.4,1.356,true
1056,315.3,238.4,1.356,true
1057,315.4,238.7,1.356,true
1058,315.3,238.9,1.363,true
1059,315.3,238.9,1.362,true
1060,315.3,239.0,1.367,true
1061,315.6,238.9,1.366,true
1062,315.6,239.0,1.362,true
1063,315.4,239.0,1.364,true
1064,315.5,239.1,1.373,true
1065,315.7,239.2,1.372,true
1066,315.8,239.1,1.373,true
1067,315.9,239.0,1.353,true
1068,315.9,239.1,1.351,true
1069,315.9,239.1,1.348,true
1070,315.7,239.2,1.366,true
1071,315.9,239.2,1.37,true
1072,316.0,239.1,1.364,true
1073,315.7,239.2,1.351,true
1074,315.8,239.0,1.357,true
1075,315.9,239.1,1.359,true
1076,315.9,239.0,1.369,true
1077,316.0,239.0,1.37,true
1078,316.4,239.1,1.357,true
1079,316.4,239.0,1.367,true
1080,316.5,239.1,1.369,true
1081,316.2,239.1,1.363,true
1082,316.2,239.1,1.373,true
1083,316.5,239.1,1.366,true
1084,316.8,239.0,1.371,true
1085,316.8,238.9,1.363,true
1086,316.9,238.9,1.363,true
1087,316.7,239.0,1.368,true
1088,316.7,239.0,1.379,true
1089,316.9,238.9,1.364,true
1090,316.7,238.8,1.373,true
1091,316.7,239.0,1.359,true
1092,316.5,238.9,1.373,true
1093,316.6,239.0,1.359,true
1094,316.6,239.2,1.358,true
1095,316.8,239.3,1.364,true
1096,316.7,239.2,1.364,true
1097,316.6,239.2,1.37,true
1098,316.6,239.5,1.367,true
1099,316.6,239.3,1.366,true
1100,316.8,239.5,1.365,true
1101,316.8,239.3,1.361,true
1102,316.5,239.3,1.368,true
1103,316.5,239.4,1.348,true
1104,316.2,239.3,1.375,true
1105,316.0,239.3,1.384,true
1106,316.4,239.1,1.361,true
1107,316.4,239.1,1.362,true
1108,316.4,239.0,1.368,true
1109,316.5,238.8,1.35,true
1110,316.3,238.8,1.361,true
1111,316.3,238.9,1.295,true
1112,316.1,239.0,1.356,true
1113,316.2,239.0,1.361,true
1114,316.4,239.0,1.373,true
1115,316.4,239.0,1.368,true
1116,316.3,239.0,1.372,true
1117,316.6,239.0,1.368,true
1118,316.1,238.9,1.36,true
1119,316.0,238.8,1.359,true
1120,316.1,238.9,1.357,true
1121,316.1,239.0,1.36,true
1122,316.3,239.1,1.365,true
1123,316.5,239.1,1.361,true
1124,316.5,238.9,1.385,true
1125,316.6,239.0,1.37,true
1126,316.7,239.2,1.36,true
1127,316.5,239.1,1.365,true
1128,316.5,239.0,1.368,true
1129,316.7,239.0,1.354,true
1130,316.4,239.0,1.367,true
1131,316.2,238.9,1.364,true
1132,316.4,238.9,1.367,true
1133,316.5,238.9,1.365,true
1134,316.7,238.9,1.366,true
1135,316.8,238.8,1.357,true
1136,316.7,238.9,1.372,true
1137,316.8,238.8,1.371,true
1138,316.8,238.8,1.375,true
1139,316.9,238.7,1.371,true
1140,316.9,238.6,1.364,true
1141,316.8,238.7,1.365,true
1142,316.9,238.6,1.363,true
1143,317.2,238.4,1.372,true
1144,317.1,238.4,1.346,true
1145,317.1,238.5,1.374,true
1146,317.3,238.5,1.338,true
1147,317.0,238.6,1.369,true
1148,317.1,238.6,1.363,true
1149,316.9,238.5,1.365,true
1150,316.5,238.4,1.374,true
1151,316.7,238.6,1.367,true
1152,316.9,238.7,1.382,true
1153,317.1,238.7,1.365,true
1154,317.1,238.5,1.384,true
1155,317.3,238.6,1.371,true
1156,317.3,238.6,1.379,true
1157,317.4,238.7,1.358,true
1158,317.4,238.7,1.345,true
1159,317.2,238.7,1.377,true
1160,317.1,238.7,1.348,true
1161,317.0,238.7,1.378,true
1162,317.1,238.7,1.377,true
1163,317.3,238.7,1.376,true
1164,317.4,238.7,1.386,true
1165,317.6,238.7,1.36,true
1166,317.3,238.6,1.327,true
1167,310.1,238.6,1.352,true
1168,310.4,238.6,1.322,true
1169,310.4,238.5,1.335,true
1170,310.3,238.4,1.315,true
1171,309.7,238.4,1.351,true
1172,309.8,238.4,1.353,true
1173,310.1,238.2,1.357,true
1174,310.1,238.6,1.324,true
1175,309.5,238.7,1.341,true
1176,302.8,238.8,1.303,true
1177,302.8,238.6,1.312,true
1178,302.5,238.8,1.332,true
1179,307.6,238.8,1.358,true
1180,308.0,238.8,1.346,true
1181,308.3,238.6,1.358,true
1182,308.6,238.9,1.346,true
1183,308.4,238.7,1.347,true
1184,308.7,238.6,1.395,true
1185,308.9,238.7,1.335,true
1186,309.1,238.6,1.384,true
1187,309.2,238.7,1.345,true
1188,309.0,238.7,1.361,true
1189,309.2,238.5,1.355,true
1190,309.2,238.7,1.373,true
1191,314.6,238.6,1.354,true
1192,314.5,238.5,1.366,true
1193,314.7,238.7,1.342,true
1194,314.4,238.5,1.364,true
1195,314.3,238.5,1.368,true
1196,302.0,238.7,1.384,true
1197,314.9,238.9,1.371,true
1198,314.6,239.0,1.348,true
1199,309.2,239.0,1.299,true
1200,308.6,238.9,1.318,true
1201,308.1,238.9,1.311,true
1202,307.9,239.0,1.322,true
1203,308.0,239.0,1.302,true
1204,301.3,238.9,1.359,true
1205,307.3,239.0,1.328,true
1206,306.9,239.1,1.337,true
1207,307.3,239.1,1.34,true
1208,307.6,238.9,1.367,true
1209,317.8,238.9,1.344,true
1210,317.4,238.9,1.372,true
1211,317.4,239.0,1.373,true
1212,317.4,238.9,1.357,true
1213,317.3,239.0,1.375,true
1214,317.6,238.9,1.365,true
1215,317.6,238.8,1.354,true
1216,317.3,238.8,1.374,true
1217,317.6,238.8,1.357,true
1218,317.8,238.9,1.373,true
1219,317.7,238.9,1.363,true
1220,317.6,239.0,1.374,true
1221,317.4,238.8,1.361,true
1222,317.5,238.9,1.378,true
1223,317.7,239.0,1.366,true
1224,317.7,238.8,1.391,true
1225,318.0,238.7,1.376,true
1226,317.8,238.7,1.369,true
1227,317.9,238.6,1.373,true
1228,317.9,238.6,1.375,true
1229,318.0,238.5,1.365,true
1230,317.8,238.5,1.378,true
1231,318.0,238.3,1.383,true
1232,318.0,238.5,1.377,true
1233,318.0,238.5,1.369,true
1234,318.0,238.4,1.374,true
1235,318.0,238.3,1.345,true
1236,317.8,238.3,1.374,true
1237,318.0,238.4,1.374,true
1238,317.7,238.4,1.38,true
1239,317.8,238.3,1.375,true
1240,317.7,238.2,1.373,true
1241,317.6,238.1,1.372,true
1242,317.7,238.3,1.38,true
1243,317.8,238.3,1.38,true
1244,317.7,238.2,1.368,true
1245,317.8,238.0,1.381,true
1246,317.7,238.0,1.377,true
1247,317.8,237.9,1.392,true
1248,318.1,238.2,1.38,true
1249,318.2,238.4,1.38,true
1250,318.3,238.4,1.369,true
1251,318.2,238.4,1.38,true
1252,318.2,238.4,1.374,true
1253,318.4,238.3,1.374,true
1254,318.4,238.2,1.365,true
1255,318.4,238.2,1.378,true
1256,318.3,238.3,1.352,true
1257,318.3,238.2,1.38,true
1258,318.5,238.1,1.39,true
1259,318.5,238.0,1.375,true
1260,318.4,238.0,1.374,true
1261,318.2,238.0,1.375,true
1262,318.2,238.1,1.368,true
1263,318.1,238.0,1.363,true
1264,317.9,238.0,1.401,true
1265,318.3,237.9,1.37,true
1266,318.3,237.8,1.373,true
1267,318.2,238.0,1.367,true
1268,317.7,238.0,1.372,true
1269,317.6,237.8,1.359,true
1270,317.5,237.7,1.362,true
1271,317.7,237.6,1.376,true
1272,317.8,237.8,1.386,true
1273,318.0,237.7,1.363,true
1274,317.8,237.8,1.385,true
1275,317.9,237.9,1.385,true
1276,318.2,237.9,1.363,true
1277,318.1,237.9,1.363,true
1278,317.9,237.8,1.38,true
1279,317.9,237.9,1.368,true
1280,317.7,237.7,1.37,true
1281,317.7,237.7,1.392,true
1282,317.9,237.9,1.38,true
1283,318.1,237.9,1.361,true
1284,317.8,237.9,1.381,true
1285,318.0,237.8,1.377,true
1286,318.0,237.6,1.376,true
1287,317.9,237.7,1.37,true
1288,318.1,237.8,1.373,true
1289,317.9,237.6,1.374,true
1290,317.8,237.8,1.372,true
1291,317.8,237.8,1.379,true
1292,317.7,237.5,1.373,true
1293,317.9,237.4,1.367,true
1294,317.9,237.4,1.376,true
1295,318.1,237.5,1.369,true
1296,318.1,237.4,1.376,true
1297,318.2,237.5,1.382,true
1298,318.2,237.3,1.381,true
1299,318.4,237.4,1.374,true
1300,318.2,237.3,1.379,true
1301,317.9,237.4,1.374,true
1302,317.9,237.7,1.375,true
1303,318.1,237.6,1.376,true
1304,318.0,237.5,1.353,true
1305,318.0,237.5,1.345,true
1306,317.8,237.4,1.376,true
1307,317.8,237.3,1.373,true
1308,317.7,237.3,1.39,true
1309,318.0,237.1,1.378,true
1310,317.8,237.2,1.365,true
1311,317.8,237.0,1.386,true
1312,317.8,237.1,1.354,true
1313,317.8,237.2,1.379,true
1314,317.9,237.2,1.375,true
1315,317.9,237.1,1.391,true
1316,318.1,237.0,1.377,true
1317,318.0,237.1,1.368,true
1318,318.0,237.1,1.371,true
1319,317.7,237.2,1.376,true
1320,317.4,237.3,1.376,true
1321,317.3,237.9,1.376,true
1322,317.6,238.3,1.378,true
1323,317.7,238.3,1.374,true
1324,317.6,238.3,1.384,true
1325,317.9,238.4,1.375,true
1326,317.9,238.4,1.372,true
1327,318.0,238.5,1.356,true
1328,317.9,238.7,1.381,true
1329,317.9,238.7,1.316,true
1330,312.4,238.8,1.366,true
1331,312.9,238.5,1.389,true
1332,318.9,238.6,1.372,true
1333,319.0,238.8,1.37,true
1334,318.9,238.8,1.365,true
1335,318.8,238.7,1.378,true
1336,318.8,238.9,1.387,true
1337,318.8,238.9,1.365,true
1338,318.5,238.9,1.383,true
1339,318.8,238.8,1.366,true
1340,318.4,238.8,1.347,true
1341,318.3,238.8,1.382,true
1342,318.4,238.8,1.378,true
1343,318.5,239.0,1.375,true
1344,318.6,239.2,1.355,true
1345,318.6,239.1,1.369,true
1346,318.4,238.9,1.364,true
1347,318.4,238.9,1.369,true
1348,318.4,238.9,1.373,true
1349,318.4,239.0,1.365,true
1350,318.5,239.0,1.375,true
1351,318.3,239.0,1.373,true
1352,318.4,239.0,1.37,true
1353,318.4,238.9,1.38,true
1354,318.5,238.9,1.356,true
1355,318.3,239.1,1.389,true
1356,318.4,239.0,1.373,true
1357,318.3,239.1,1.369,true
1358,318.1,238.8,1.372,true
1359,318.0,238.8,1.38,true
1360,318.0,239.0,1.37,true
1361,318.1,239.0,1.38,true
1362,318.3,238.8,1.369,true
1363,318.3,238.8,1.378,true
1364,318.4,238.7,1.377,true
1365,318.4,238.7,1.359,true
1366,318.4,238.7,1.383,true
1367,318.6,238.7,1.378,true
1368,318.5,238.6,1.367,true
1369,318.4,238.6,1.375,true
1370,318.3,238.6,1.351,true
1371,318.2,238.6,1.363,true
1372,318.1,238.6,1.379,true
1373,318.3,238.7,1.367,true
1374,318.2,238.8,1.372,true
1375,318.3,238.9,1.351,true
1376,318.2,238.8,1.374,true
1377,318.1,238.8,1.363,true
1378,318.0,238.8,1.378,true
1379,318.3,238.8,1.382,true
1380,318.4,238.8,1.373,true
1381,318.2,238.8,1.37,true
1382,318.2,238.6,1.368,true
1383,317.9,238.5,1.386,true
1384,317.9,238.5,1.386,true
1385,317.8,238.5,1.376,true
1386,317.8,238.6,1.376,true
1387,317.8,238.5,1.376,true
1388,317.5,238.5,1.366,true
1389,317.5,238.6,1.392,true
1390,317.7,238.6,1.371,true
1391,317.4,238.4,1.375,true
1392,317.4,238.6,1.385,true
1393,317.4,238.6,1.378,true
1394,317.4,238.5,1.369,true
1395,317.2,238.6,1.376,true
1396,317.4,238.5,1.379,true
1397,317.3,238.5,1.383,true
1398,317.3,238.4,1.388,true
1399,317.6,238.4,1.376,true
1400,317.6,238.5,1.384,true
1401,317.7,238.6,1.379,true
1402,317.8,238.7,1.376,true
1403,317.8,238.8,1.357,true
1404,317.5,238.7,1.372,true
1405,317.5,238.7,1.373,true
1406,317.8,238.7,1.331,true
1407,318.0,238.6,1.375,true
1408,318.2,238.6,1.374,true
1409,318.2,238.7,1.373,true
1410,318.4,238.7,1.38,true
1411,318.4,238.7,1.374,true
1412,318.4,238.6,1.374,true
1413,318.4,238.5,1.372,true
1414,318.4,238.3,1.368,true
1415,318.5,238.4,1.378,true
1416,318.5,238.4,1.377,true
1417,318.4,238.4,1.384,true
1418,318.5,238.3,1.369,true
1419,318.4,238.4,1.381,true
1420,318.4,238.4,1.381,true
1421,318.3,238.4,1.381,true
1422,318.3,238.3,1.379,true
1423,318.4,238.2,1.393,true
1424,318.6,238.4,1.38,true
1425,318.6,238.3,1.383,true
1426,318.5,238.4,1.38,true
1427,318.5,238.5,1.375,true
1428,318.5,238.3,1.374,true
1429,318.5,238.2,1.371,true
1430,318.6,238.3,1.378,true
1431,318.4,238.3,1.363,true
1432,318.1,238.3,1.386,true
1433,318.2,238.4,1.382,true
1434,318.2,238.6,1.351,true
1435,318.1,238.6,1.375,true
1436,318.0,238.6,1.373,true
1437,318.0,238.5,1.355,true
1438,318.1,238.5,1.372,true
1439,318.1,238.6,1.385,true
1440,318.1,238.7,1.391,true
1441,318.3,238.5,1.375,true
1442,318.0,238.7,1.364,true
1443,318.2,238.8,1.356,true
1444,318.1,239.0,1.339,true
1445,318.0,238.7,1.379,true
1446,317.9,238.6,1.361,true
1447,318.0,238.6,1.386,true
1448,317.9,238.8,1.373,true
1449,318.0,238.7,1.351,true
1450,317.7,238.6,1.362,true
1451,317.9,238.5,1.372,true
1452,318.0,238.5,1.379,true
1453,318.4,238.5,1.369,true
1454,318.4,238.7,1.371,true
1455,318.2,238.8,1.38,true
1456,318.3,238.7,1.378,true
1457,318.4,238.8,1.386,true
1458,318.7,238.8,1.369,true
1459,318.6,238.7,1.355,true
1460,318.5,238.7,1.367,true
1461,318.4,238.7,1.36,true
1462,318.3,238.7,1.37,true
1463,318.3,238.8,1.377,true
1464,318.4,238.9,1.368,true
1465,318.5,238.8,1.358,true
1466,318.5,238.8,1.369,true
1467,318.1,238.8,1.369,true
1468,317.7,238.8,1.353,true
1469,317.4,238.6,1.362,true
1470,317.0,238.5,1.343,true
1471,309.8,238.6,1.339,true
1472,309.1,238.6,1.332,true
1473,303.9,238.8,1.345,true
1474,304.5,238.7,1.39,true
1475,311.6,238.8,1.283,true
1476,298.8,238.7,1.323,true
1477,299.3,238.6,1.3,true
1478,305.5,238.8,1.341,true
1479,305.7,238.5,1.348,true
1480,305.9,238.5,1.349,true
1481,306.2,238.6,1.308,true
1482,306.1,238.5,1.343,true
1483,311.6,238.5,1.318,true
1484,311.7,238.5,1.378,true
1485,312.0,238.6,1.349,true
1486,311.8,238.5,1.366,true
1487,311.9,238.4,1.367,true
1488,312.4,238.4,1.32,true
1489,312.0,238.4,1.343,true
1490,311.4,238.2,1.336,true
1491,311.4,238.1,1.355,true
1492,311.5,238.2,1.359,true
1493,311.1,238.2,1.292,true
1494,299.7,238.4,1.325,true
1495,300.1,238.3,1.346,true
1496,306.1,238.3,1.326,true
1497,305.7,238.2,1.344,true
1498,306.0,238.4,1.333,true
1499,306.0,238.2,1.371,true
1500,306.3,238.4,1.344,true
1501,306.4,238.4,1.332,true
1502,306.6,238.6,1.331,true
1503,307.0,238.6,1.311,true
1504,307.4,238.3,1.342,true
1505,314.4,238.5,1.349,true
1506,314.4,238.3,1.362,true
1507,315.0,238.2,1.38,true
1508,315.3,238.4,1.383,true
1509,315.9,238.4,1.377,true
1510,316.1,238.3,1.36,true
1511,316.1,238.5,1.375,true
1512,316.4,238.5,1.369,true
1513,316.6,238.5,1.368,true
1514,316.7,238.7,1.367,true
1515,316.7,238.5,1.359,true
1516,316.7,238.6,1.376,true
1517,316.8,238.4,1.357,true
1518,316.8,238.6,1.377,true
1519,317.0,238.4,1.384,true
1520,317.0,238.4,1.364,true
1521,317.4,238.5,1.388,true
1522,317.6,238.5,1.375,true
1523,317.5,238.5,1.376,true
1524,317.5,238.5,1.376,true
1525,317.5,238.2,1.384,true
1526,317.6,238.4,1.374,true
1527,317.5,238.5,1.361,true
1528,317.4,238.2,1.369,true
1529,317.6,238.2,1.367,true
1530,317.5,238.3,1.369,true
1531,317.5,238.3,1.385,true
1532,317.7,238.3,1.364,true
1533,317.7,238.3,1.377,true
1534,317.8,238.4,1.397,true
1535,317.7,238.4,1.369,true
1536,317.8,238.4,1.38,true
1537,317.9,238.4,1.361,true
1538,317.9,238.5,1.371,true
1539,318.1,238.3,1.367,true
1540,318.0,238.3,1.364,true
1541,317.9,238.5,1.367,true
1542,317.9,238.4,1.388,true
1543,318.1,238.4,1.371,true
1544,318.1,238.4,1.372,true
1545,318.2,238.4,1.343,true
1546,318.1,238.3,1.364,true
1547,318.1,238.2,1.366,true
1548,318.1,238.5,1.374,true
1549,318.3,238.5,1.376,true
1550,318.2,238.5,1.38,true
1551,317.9,238.4,1.38,true
1552,317.8,238.5,1.38,true
1553,317.8,238.5,1.38,true
1554,317.9,238.4,1.364,true
1555,317.8,238.5,1.383,true
1556,318.0,238.6,1.368,true
1557,318.0,238.4,1.381,true
1558,317.9,238.6,1.361,true
1559,317.7,238.5,1.384,true
1560,318.0,238.5,1.36,true
1561,317.7,238.3,1.373,true
1562,317.7,238.6,1.387,true
1563,317.9,238.5,1.376,true
1564,318.0,238.7,1.361,true
1565,318.0,238.5,1.388,true
1566,318.3,238.7,1.366,true
1567,318.2,238.6,1.368,true
1568,318.2,238.6,1.374,true
1569,318.3,238.7,1.369,true
1570,318.4,238.5,1.362,true
1571,318.4,238.8,1.352,true
1572,318.5,238.8,1.378,true
1573,318.6,238.6,1.366,true
1574,318.7,238.5,1.371,true
1575,318.6,238.5,1.37,true
1576,318.3,238.5,1.368,true
1577,318.5,238.6,1.377,true
1578,318.5,238.5,1.372,true
1579,318.6,238.5,1.374,true
1580,318.6,238.5,1.358,true
1581,318.0,238.4,1.372,true
1582,318.0,238.6,1.385,true
1583,318.2,238.6,1.372,true
1584,318.2,238.7,1.391,true
1585,318.3,238.7,1.383,true
1586,318.3,238.7,1.367,true
1587,318.3,238.8,1.379,true
1588,318.5,238.8,1.379,true
1589,318.6,238.4,1.379,true
1590,318.4,238.3,1.375,true
1591,318.1,238.4,1.374,true
1592,318.1,238.4,1.37,true
1593,318.1,238.4,1.372,true
1594,318.1,238.4,1.347,true
1595,318.1,238.2,1.366,true
1596,317.9,238.3,1.371,true
1597,317.9,238.2,1.377,true
1598,317.9,238.2,1.376,true
1599,318.0,238.3,1.362,true
1600,317.9,238.2,1.375,true
1601,317.8,238.2,1.399,true
1602,318.2,238.2,1.382,true
1603,318.3,238.2,1.375,true
1604,318.2,238.2,1.393,true
1605,318.2,238.2,1.384,true
1606,318.3,238.4,1.38,true
1607,318.3,238.4,1.374,true
1608,318.1,238.3,1.372,true
1609,318.3,238.2,1.377,true
1610,318.2,238.1,1.365,true
1611,318.0,238.2,1.371,true
1612,318.2,238.2,1.363,true
1613,318.1,238.5,1.382,true
1614,318.2,238.4,1.348,true
1615,318.1,238.5,1.358,true
1616,318.0,238.4,1.381,true
1617,318.3,238.4,1.379,true
1618,318.3,238.5,1.383,true
1619,318.2,238.6,1.378,true
1620,318.4,238.5,1.36,true
1621,318.1,238.4,1.372,true
1622,318.2,238.6,1.387,true
1623,318.3,238.6,1.378,true
1624,318.3,238.4,1.383,true
1625,318.4,238.4,1.382,true
1626,318.5,238.3,1.372,true
1627,318.2,238.3,1.374,true
1628,318.0,238.3,1.374,true
1629,318.2,238.3,1.372,true
1630,318.1,238.5,1.372,true
1631,318.0,238.5,1.381,true
1632,318.0,238.5,1.365,true
1633,317.7,238.5,1.389,true
1634,318.0,238.5,1.374,true
1635,318.1,238.3,1.378,true
1636,318.1,238.2,1.373,true
1637,318.0,238.2,1.378,true
1638,318.0,238.2,1.374,true
1639,317.9,238.2,1.385,true
1640,318.2,238.1,1.371,true
1641,318.0,238.4,1.37,true
1642,318.1,238.4,1.373,true
1643,318.1,238.4,1.376,true
1644,318.3,238.3,1.396,true
1645,318.3,238.1,1.38,true
1646,318.5,238.1,1.377,true
1647,318.6,238.2,1.385,true
1648,318.6,238.1,1.379,true
1649,318.4,238.3,1.379,true
1650,318.2,238.3,1.39,true
1651,318.5,238.5,1.382,true
1652,318.7,238.5,1.374,true
1653,318.4,238.5,1.383,true
1654,312.5,238.6,1.38,true
1655,318.6,238.6,1.356,true
1656,318.3,238.5,1.387,true
1657,318.5,238.5,1.377,true
1658,318.3,238.5,1.382,true
1659,318.1,238.6,1.38,true
1660,318.3,238.4,1.366,true
1661,318.1,238.3,1.377,true
1662,318.1,238.4,1.375,true
1663,318.2,238.4,1.372,true
1664,318.1,238.4,1.37,true
1665,318.0,238.6,1.38,true
1666,317.9,238.5,1.369,true
1667,317.9,238.5,1.375,true
1668,318.0,238.6,1.368,true
1669,318.0,238.5,1.374,true
1670,318.0,238.5,1.376,true
1671,317.9,238.5,1.38,true
1672,318.0,238.5,1.386,true
1673,318.2,238.4,1.372,true
1674,318.2,238.4,1.378,true
1675,318.2,238.5,1.365,true
1676,317.9,238.4,1.376,true
1677,318.0,238.5,1.365,true
1678,318.0,238.5,1.364,true
1679,317.9,238.5,1.357,true
1680,318.0,238.5,1.371,true
1681,306.5,238.4,1.372,true
1682,318.4,238.5,1.364,true
1683,318.1,238.3,1.373,true
1684,318.2,238.2,1.372,true
1685,318.4,238.3,1.367,true
1686,318.4,238.2,1.381,true
1687,318.5,238.3,1.377,true
1688,318.5,238.3,1.351,true
1689,318.4,238.1,1.343,true
1690,318.0,238.4,1.359,true
1691,317.8,238.5,1.366,true
1692,317.7,238.5,1.358,true
1693,317.7,238.4,1.375,true
1694,317.7,238.4,1.34,true
1695,317.5,238.2,1.381,true
1696,317.5,238.3,1.376,true
1697,317.9,238.5,1.373,true
1698,317.9,238.5,1.366,true
