Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.1,237.4,1.397,false
872,321.2,237.3,1.385,false
873,321.1,237.2,1.401,false
874,321.1,237.2,1.402,false
875,321.1,237.2,1.391,false
876,321.0,237.2,1.403,false
877,321.0,237.3,1.381,false
878,320.8,237.3,1.398,false
879,320.9,237.3,1.4,false
880,321.0,237.3,1.407,false
881,321.2,237.2,1.394,false
882,321.3,237.2,1.393,false
883,321.4,237.3,1.396,false
884,321.4,237.2,1.391,false
885,321.3,237.3,1.382,false
886,321.0,237.3,1.388,false
887,321.1,237.2,1.392,false
888,321.0,237.4,1.396,false
889,321.1,237.4,1.392,false
890,321.1,237.4,1.391,false
891,321.2,237.3,1.407,false
892,321.4,237.4,1.388,false
893,321.4,237.4,1.397,false
894,321.4,237.3,1.394,false
895,321.2,237.3,1.403,false
896,321.2,237.4,1.392,false
897,321.2,237.6,1.385,false
898,321.2,237.5,1.395,false
899,321.3,237.6,1.383,false
900,321.0,237.8,1.153,in progress
901,284.9,237.5,1.337,in progress
902,285.0,237.7,1.208,in progress
903,285.2,237.8,1.226,in progress
904,285.6,237.8,1.163,in progress
905,276.3,237.8,1.153,in progress
906,267.2,237.8,1.159,in progress
907,267.1,237.9,1.153,in progress
908,267.1,238.0,1.214,in progress
909,273.9,238.0,1.18,in progress
910,273.9,237.9,1.204,true
911,274.5,237.8,1.196,true
912,274.8,238.0,1.182,true
913,274.6,237.8,1.136,true
914,268.8,237.8,1.125,true
915,262.7,237.7,1.109,true
916,254.7,237.5,1.122,true
917,254.7,237.5,1.109,true
918,254.9,237.7,1.112,true
919,255.0,237.7,1.166,true
920,263.3,237.6,1.111,true
921,255.8,237.8,1.112,true
922,255.7,237.6,1.169,true
923,263.3,237.8,1.157,true
924,270.4,237.9,1.164,true
925,270.4,237.8,1.17,true
926,270.8,237.8,1.17,true
927,270.4,238.0,1.163,true
928,269.9,238.0,1.166,true
929,269.6,237.8,1.168,true
930,269.6,237.8,1.206,true
931,270.1,237.7,1.198,true
932,270.6,237.6,1.208,true
933,279.8,237.9,1.208,true
934,280.1,237.6,1.214,true
935,280.2,237.8,1.21,true
936,280.1,237.6,1.234,true
937,280.6,237.7,1.209,true
938,280.4,237.8,1.207,true
939,280.2,237.6,1.216,true
940,280.2,237.7,1.241,true
941,280.7,237.6,1.254,true
942,291.1,237.5,1.244,true
943,291.0,237.7,1.249,true
944,290.6,237.5,1.247,true
945,290.3,237.7,1.244,true
946,290.0,237.5,1.246,true
947,289.7,237.5,1.284,true
948,290.2,237.7,1.251,true
949,289.8,237.4,1.271,true
950,289.9,237.5,1.273,true
951,290.4,237.5,1.269,true
952,290.8,237.6,1.277,true
953,291.3,237.6,1.276,true
954,300.2,237.4,1.271,true
955,294.8,237.5,1.271,true
956,294.7,237.4,1.275,true
957,294.5,237.5,1.278,true
958,294.6,237.2,1.338,true
959,301.3,237.5,1.281,true
960,301.0,237.3,1.296,true
961,300.7,237.2,1.297,true
962,300.5,237.1,1.287,true
963,300.3,237.2,1.284,true
964,300.1,237.3,1.328,true
965,300.6,237.5,1.276,true
966,300.3,237.5,1.261,true
967,299.9,237.4,1.31,true
968,299.9,237.4,1.317,true
969,300.0,237.3,1.312,true
970,300.3,237.3,1.315,true
971,306.1,237.0,1.309,true
972,305.7,237.1,1.318,true
973,305.3,237.2,1.314,true
974,305.1,237.2,1.312,true
975,304.9,237.2,1.34,true
976,305.0,237.0,1.322,true
977,304.9,237.1,1.327,true
978,304.9,236.9,1.335,true
979,304.8,237.2,1.329,true
980,304.9,237.0,1.322,true
981,304.8,237.1,1.345,true
982,305.3,237.3,1.328,true
983,305.2,237.2,1.33,true
984,305.3,237.1,1.336,true
985,305.4,236.9,1.33,true
986,305.4,237.0,1.338,true
987,305.8,237.0,1.336,true
988,306.2,237.1,1.335,true
989,306.3,237.1,1.343,true
990,306.5,236.9,1.334,true
991,306.6,237.0,1.329,true
992,306.7,236.7,1.361,true
993,307.1,237.0,1.339,true
994,307.4,237.1,1.329,true
995,307.7,236.8,1.34,true
996,308.0,236.8,1.293,true
997,308.0,236.9,1.35,true
998,308.3,236.7,1.33,true
999,308.7,236.7,1.353,true
1000,308.7,236.8,1.348,true
1001,308.8,236.8,1.35,true
1002,308.9,236.8,1.34,true
1003,308.9,236.7,1.357,true
1004,309.1,236.6,1.356,true
1005,309.4,236.6,1.349,true
1006,309.6,236.6,1.354,true
1007,309.8,236.6,1.351,true
1008,310.0,236.7,1.355,true
1009,310.2,236.9,1.367,true
1010,310.6,236.9,1.352,true
1011,310.7,237.0,1.353,true
1012,310.7,236.8,1.353,true
1013,310.9,237.1,1.358,true
1014,311.0,237.1,1.364,true
1015,311.4,237.2,1.364,true
1016,311.7,237.1,1.359,true
1017,311.8,236.9,1.357,true
1018,311.9,237.0,1.347,true
1019,312.0,237.1,1.355,true
1020,312.1,237.1,1.359,true
1021,312.3,237.0,1.36,true
1022,312.5,237.0,1.364,true
1023,312.7,237.1,1.362,true
1024,312.6,237.2,1.361,true
1025,312.8,237.7,1.355,true
1026,312.9,237.3,1.348,true
1027,313.0,237.3,1.359,true
1028,313.1,237.5,1.363,true
1029,313.2,237.5,1.34,true
1030,313.0,237.3,1.36,true
1031,313.1,237.6,1.367,true
1032,313.3,237.6,1.37,true
1033,313.8,237.4,1.373,true
1034,314.0,237.6,1.363,true
1035,314.2,237.8,1.357,true
1036,314.2,237.9,1.364,true
1037,314.3,237.9,1.381,true
1038,314.6,237.7,1.364,true
1039,314.7,237.7,1.369,true
1040,314.2,237.8,1.356,true
1041,314.3,237.8,1.365,true
1042,314.4,237.6,1.375,true
1043,314.6,237.7,1.372,true
1044,315.1,237.9,1.365,true
1045,315.1,237.7,1.383,true
1046,315.2,237.8,1.367,true
1047,315.2,237.6,1.349,true
1048,315.2,237.6,1.362,true
1049,314.9,237.7,1.37,true
1050,315.1,237.6,1.356,true
1051,315.1,237.8,1.361,true
1052,315.3,237.6,1.371,true
1053,315.3,237.9,1.361,true
1054,315.4,237.7,1.378,true
1055,315.6,237.7,1.373,true
1056,315.7,237.5,1.369,true
1057,315.5,237.7,1.371,true
1058,315.7,237.6,1.374,true
1059,315.6,237.4,1.373,true
1060,315.6,237.5,1.393,true
1061,315.8,237.4,1.366,true
1062,315.9,237.5,1.364,true
1063,315.9,237.8,1.369,true
1064,315.8,237.8,1.334,true
1065,315.8,237.7,1.361,true
1066,315.8,237.8,1.369,true
1067,316.1,237.5,1.368,true
1068,316.3,237.5,1.362,true
1069,315.8,237.5,1.369,true
1070,315.7,237.8,1.362,true
1071,315.6,237.8,1.371,true
1072,315.8,237.9,1.368,true
1073,315.8,237.8,1.364,true
1074,315.7,237.8,1.362,true
1075,315.5,238.0,1.372,true
1076,315.4,237.8,1.375,true
1077,315.5,237.8,1.381,true
1078,315.7,237.7,1.37,true
1079,315.7,237.7,1.375,true
1080,315.5,237.7,1.362,true
1081,315.6,237.9,1.367,true
1082,315.6,238.0,1.365,true
1083,315.8,238.1,1.369,true
1084,316.0,238.0,1.365,true
1085,315.9,237.8,1.364,true
1086,315.6,238.0,1.345,true
1087,315.5,238.0,1.367,true
1088,315.6,238.1,1.369,true
1089,315.3,237.9,1.362,true
1090,315.4,238.0,1.374,true
1091,315.6,238.0,1.365,true
1092,315.7,237.8,1.37,true
1093,315.9,238.1,1.364,true
1094,315.8,238.0,1.379,true
1095,316.1,237.8,1.367,true
1096,316.2,237.7,1.395,true
1097,316.6,237.8,1.372,true
1098,316.5,237.8,1.37,true
1099,316.6,237.7,1.368,true
1100,316.4,238.1,1.375,true
1101,316.7,238.0,1.342,true
1102,316.4,237.9,1.372,true
1103,316.4,238.0,1.381,true
1104,316.6,237.7,1.372,true
1105,316.6,237.8,1.333,true
1106,316.3,237.7,1.339,true
1107,306.6,238.0,1.348,true
1108,306.6,237.9,1.336,true
1109,306.5,237.7,1.352,true
1110,306.7,237.6,1.365,true
1111,312.2,237.7,1.352,true
1112,312.0,237.8,1.338,true
1113,311.8,237.8,1.362,true
1114,311.8,237.8,1.356,true
1115,312.0,237.8,1.361,true
1116,312.4,237.9,1.358,true
1117,312.4,237.9,1.368,true
1118,312.7,237.8,1.372,true
1119,312.9,237.9,1.35,true
1120,312.4,238.0,1.345,true
1121,311.8,237.9,1.321,true
1122,300.7,237.9,1.311,true
1123,301.1,238.0,1.341,true
1124,310.0,238.1,1.343,true
1125,310.1,237.9,1.337,true
1126,309.7,237.8,1.303,true
1127,302.8,238.0,1.361,true
1128,302.8,238.0,1.353,true
1129,311.6,237.9,1.322,true
1130,305.5,237.8,1.336,true
1131,305.7,237.9,1.356,true
1132,311.1,238.0,1.371,true
1133,311.2,238.0,1.347,true
1134,311.1,238.0,1.334,true
1135,311.2,237.8,1.366,true
1136,311.3,237.7,1.37,true
1137,311.3,238.0,1.359,true
1138,311.5,237.8,1.35,true
1139,311.6,237.9,1.346,true
1140,311.6,238.0,1.358,true
1141,311.7,238.0,1.367,true
1142,305.5,238.0,1.29,true
1143,295.9,238.0,1.326,true
1144,304.5,238.0,1.347,true
1145,304.5,237.8,1.378,true
1146,311.7,238.1,1.374,true
1147,316.8,237.8,1.375,true
1148,316.9,238.0,1.369,true
1149,316.8,238.0,1.387,true
1150,316.7,238.0,1.375,true
1151,316.7,237.9,1.369,true
1152,317.2,238.0,1.361,true
1153,317.0,238.0,1.371,true
1154,317.1,237.8,1.38,true
1155,317.2,237.8,1.37,true
1156,317.2,237.9,1.376,true
1157,317.3,237.8,1.377,true
1158,317.5,238.0,1.365,true
1159,317.5,237.9,1.37,true
1160,317.2,238.0,1.374,true
1161,317.2,237.9,1.362,true
1162,317.0,237.7,1.382,true
1163,317.2,238.0,1.375,true
1164,317.5,238.1,1.38,true
1165,317.5,237.7,1.336,true
1166,317.3,238.2,1.374,true
1167,317.2,238.3,1.373,true
1168,317.3,238.2,1.363,true
1169,317.5,238.1,1.371,true
1170,317.5,238.1,1.361,true
1171,317.3,238.1,1.366,true
1172,317.4,238.0,1.379,true
1173,317.5,238.2,1.371,true
1174,317.5,238.1,1.361,true
1175,317.4,237.9,1.366,true
1176,317.4,237.9,1.364,true
1177,317.2,238.0,1.381,true
1178,317.3,237.9,1.382,true
1179,317.4,237.8,1.393,true
1180,317.5,238.0,1.37,true
1181,317.5,237.8,1.375,true
1182,317.6,237.8,1.375,true
1183,317.4,237.8,1.339,true
1184,317.1,237.5,1.375,true
1185,317.4,237.9,1.381,true
1186,317.6,237.7,1.365,true
1187,317.4,237.7,1.373,true
1188,317.4,237.9,1.36,true
1189,317.3,237.7,1.377,true
1190,316.9,237.8,1.373,true
1191,317.1,237.5,1.378,true
1192,317.3,237.7,1.375,true
1193,317.4,237.6,1.375,true
1194,317.3,237.8,1.371,true
1195,317.3,237.5,1.374,true
1196,317.3,237.8,1.396,true
1197,317.6,237.7,1.373,true
1198,317.5,237.8,1.377,true
1199,317.7,237.7,1.388,true
1200,317.7,237.7,1.369,true
1201,317.7,237.8,1.37,true
1202,317.6,237.7,1.389,true
1203,317.9,237.6,1.38,true
1204,317.6,237.7,1.38,true
1205,317.7,237.8,1.367,true
1206,317.6,237.8,1.365,true
1207,317.5,237.8,1.364,true
1208,317.7,237.5,1.376,true
1209,317.4,237.4,1.382,true
1210,317.3,237.6,1.374,true
1211,317.3,237.9,1.366,true
1212,317.2,237.8,1.362,true
1213,317.3,237.6,1.386,true
1214,317.6,237.7,1.375,true
1215,317.8,237.8,1.384,true
1216,317.8,237.7,1.382,true
1217,317.9,237.4,1.379,true
1218,317.8,237.3,1.387,true
1219,317.7,237.4,1.392,true
1220,317.9,237.2,1.377,true
1221,317.9,237.2,1.379,true
1222,317.8,237.2,1.372,true
1223,317.7,237.2,1.387,true
1224,317.7,237.1,1.392,true
1225,317.8,236.9,1.376,true
1226,318.0,237.0,1.376,true
1227,318.1,237.2,1.381,true
1228,318.1,237.1,1.388,true
1229,318.0,237.3,1.38,true
1230,317.9,237.3,1.385,true
1231,318.0,237.5,1.377,true
1232,318.1,237.4,1.376,true
1233,318.0,237.3,1.38,true
1234,318.0,237.4,1.372,true
1235,318.0,237.2,1.378,true
1236,317.8,237.2,1.389,true
1237,318.1,237.4,1.382,true
1238,318.1,237.3,1.369,true
1239,317.9,237.5,1.378,true
1240,318.0,237.4,1.353,true
1241,317.7,237.4,1.386,true
1242,317.7,237.5,1.335,true
1243,317.8,237.3,1.38,true
1244,317.9,237.3,1.382,true
1245,317.7,237.5,1.38,true
1246,317.9,237.3,1.388,true
1247,317.8,237.6,1.378,true
1248,317.9,237.4,1.385,true
1249,317.6,237.6,1.37,true
1250,317.5,237.4,1.373,true
1251,317.5,237.5,1.38,true
1252,317.6,237.4,1.377,true
1253,317.8,237.5,1.397,true
1254,317.9,237.6,1.379,true
1255,318.1,237.5,1.375,true
1256,318.1,237.5,1.379,true
1257,318.3,237.6,1.378,true
1258,318.1,237.7,1.384,true
1259,318.2,237.7,1.385,true
1260,318.0,237.6,1.376,true
1261,318.0,237.6,1.387,true
1262,318.4,237.5,1.372,true
1263,318.4,237.4,1.374,true
1264,318.3,237.5,1.388,true
1265,318.4,237.6,1.381,true
1266,318.3,237.6,1.373,true
1267,318.3,237.5,1.38,true
1268,318.1,237.6,1.367,true
1269,317.7,237.6,1.384,true
1270,317.5,237.3,1.392,true
1271,317.7,237.4,1.364,true
1272,317.6,237.5,1.377,true
1273,317.6,237.4,1.388,true
1274,317.8,237.3,1.377,true
1275,317.8,237.3,1.351,true
1276,317.8,237.4,1.381,true
1277,318.0,237.4,1.379,true
1278,317.9,237.3,1.379,true
1279,317.8,237.2,1.374,true
1280,317.4,237.4,1.383,true
1281,317.7,237.4,1.395,true
1282,317.9,237.3,1.374,true
1283,318.0,237.3,1.388,true
1284,318.0,237.4,1.386,true
1285,318.1,237.2,1.374,true
1286,318.1,237.1,1.389,true
1287,318.1,237.4,1.399,true
1288,318.3,237.1,1.387,true
1289,318.1,237.1,1.387,true
1290,318.1,237.2,1.375,true
1291,318.1,236.9,1.391,true
1292,318.2,237.0,1.383,true
1293,318.2,237.1,1.371,true
1294,318.2,236.9,1.381,true
1295,318.2,236.9,1.388,true
1296,318.3,237.1,1.374,true
1297,318.2,236.9,1.384,true
1298,318.3,237.0,1.39,true
1299,318.5,237.1,1.386,true
1300,318.4,237.2,1.378,true
1301,318.5,237.0,1.379,true
1302,318.5,236.9,1.381,true
1303,318.5,236.9,1.365,true
1304,318.4,236.9,1.398,true
1305,318.6,237.1,1.386,true
1306,318.7,237.1,1.371,true
1307,318.6,237.2,1.385,true
1308,318.9,237.2,1.372,true
1309,318.7,237.0,1.373,true
1310,318.4,237.0,1.332,true
1311,318.3,237.0,1.371,true
1312,318.3,237.0,1.354,true
1313,318.3,237.1,1.381,true
1314,318.1,237.1,1.37,true
1315,317.9,237.1,1.382,true
1316,318.1,237.3,1.386,true
1317,318.0,237.3,1.386,true
1318,318.1,237.4,1.394,true
1319,318.3,237.3,1.381,true
1320,318.3,237.3,1.381,true
1321,318.2,237.2,1.397,true
1322,318.4,237.2,1.378,true
1323,318.3,237.1,1.378,true
1324,318.2,237.4,1.381,true
1325,318.5,237.4,1.366,true
1326,318.5,237.3,1.361,true
1327,318.3,237.4,1.382,true
1328,318.5,237.5,1.375,true
1329,318.3,237.4,1.379,true
1330,318.1,237.3,1.387,true
1331,318.3,237.4,1.37,true
1332,318.3,237.3,1.381,true
1333,318.4,237.1,1.392,true
1334,318.5,237.3,1.377,true
1335,318.5,237.2,1.385,true
1336,318.6,237.3,1.375,true
1337,318.6,237.0,1.384,true
1338,318.7,237.2,1.398,true
1339,319.0,237.1,1.373,true
1340,318.7,237.1,1.371,true
1341,318.7,237.0,1.385,true
1342,318.7,237.1,1.382,true
1343,318.9,236.9,1.387,true
1344,319.0,237.2,1.389,true
1345,319.1,237.0,1.397,true
1346,319.2,237.1,1.377,true
1347,319.2,237.0,1.351,true
1348,319.0,237.2,1.381,true
1349,319.0,237.2,1.379,true
1350,318.9,237.5,1.384,true
1351,319.0,237.6,1.388,true
1352,318.8,237.5,1.376,true
1353,318.9,237.6,1.392,true
1354,318.8,237.6,1.384,true
1355,318.8,237.4,1.384,true
1356,318.7,237.4,1.351,true
1357,318.6,237.5,1.381,true
1358,318.5,237.6,1.374,true
1359,318.3,237.4,1.366,true
1360,318.1,237.4,1.373,true
1361,317.9,237.4,1.39,true
1362,318.2,237.5,1.381,true
1363,318.1,237.3,1.382,true
1364,318.1,237.5,1.381,true
1365,318.0,237.6,1.38,true
1366,318.1,237.7,1.374,true
1367,317.9,237.4,1.382,true
1368,318.0,237.5,1.386,true
1369,318.0,237.7,1.378,true
1370,317.9,237.5,1.38,true
1371,317.9,237.2,1.377,true
1372,317.8,237.1,1.398,true
1373,318.2,236.9,1.379,true
1374,318.3,237.0,1.382,true
1375,318.1,237.0,1.372,true
1376,318.3,237.0,1.368,true
1377,318.3,236.7,1.363,true
1378,318.1,236.7,1.38,true
1379,318.0,236.8,1.366,true
1380,317.9,236.7,1.351,true
1381,317.8,236.7,1.371,true
1382,317.8,236.6,1.393,true
1383,317.8,236.5,1.369,true
1384,317.9,236.5,1.358,true
1385,318.0,236.6,1.372,true
1386,318.0,236.4,1.383,true
1387,317.9,236.8,1.381,true
1388,318.0,237.1,1.394,true
1389,317.7,236.9,1.389,true
1390,317.7,236.4,1.385,true
1391,317.6,236.7,1.38,true
1392,317.5,237.0,1.382,true
1393,317.4,237.2,1.375,true
1394,317.4,237.1,1.38,true
1395,317.7,237.2,1.395,true
1396,317.9,237.0,1.38,true
1397,318.0,237.0,1.392,true
1398,317.9,236.9,1.389,true
1399,317.9,237.4,1.379,true
1400,318.0,237.3,1.371,true
1401,318.1,237.5,1.385,true
1402,318.3,237.3,1.371,true
1403,318.2,237.5,1.383,true
1404,318.1,237.4,1.392,true
1405,318.4,237.3,1.349,true
1406,311.6,237.3,1.355,true
1407,311.4,237.3,1.351,true
1408,311.3,237.1,1.344,true
1409,310.9,237.1,1.357,true
1410,310.8,237.3,1.367,true
1411,310.7,237.2,1.366,true
1412,310.6,237.4,1.384,true
1413,311.0,237.4,1.322,true
1414,310.7,237.1,1.341,true
1415,310.9,237.0,1.343,true
1416,310.7,237.1,1.328,true
1417,310.4,237.0,1.329,true
1418,304.2,237.1,1.332,true
1419,303.9,237.1,1.319,true
1420,303.8,237.1,1.316,true
1421,303.5,237.1,1.342,true
1422,303.3,237.1,1.339,true
1423,303.7,237.1,1.36,true
1424,310.6,237.1,1.33,true
1425,310.3,237.0,1.352,true
1426,309.9,237.2,1.299,true
1427,309.3,237.2,1.328,true
1428,309.2,237.4,1.332,true
1429,309.0,237.6,1.411,true
1430,314.9,237.7,1.378,true
1431,314.9,237.6,1.364,true
1432,314.5,237.5,1.374,true
1433,314.2,237.6,1.367,true
1434,314.1,237.5,1.367,true
1435,313.8,237.6,1.343,true
1436,314.1,237.7,1.36,true
1437,313.5,237.8,1.325,true
1438,313.0,237.6,1.354,true
1439,312.8,237.6,1.333,true
1440,304.2,238.0,1.262,true
1441,304.5,237.8,1.307,true
1442,304.1,237.7,1.303,true
1443,298.3,237.6,1.305,true
1444,303.6,237.5,1.356,true
1445,310.3,237.7,1.377,true
1446,318.6,237.7,1.382,true
1447,318.9,237.6,1.38,true
1448,318.9,237.5,1.382,true
1449,318.6,237.5,1.367,true
1450,318.5,237.5,1.382,true
1451,318.6,237.5,1.365,true
1452,318.4,237.6,1.39,true
1453,318.4,237.5,1.38,true
1454,318.4,237.6,1.385,true
1455,318.5,237.6,1.383,true
1456,318.4,237.6,1.379,true
1457,318.6,237.5,1.376,true
1458,318.6,237.5,1.383,true
1459,318.7,237.4,1.381,true
1460,318.7,237.3,1.387,true
1461,318.8,237.5,1.343,true
1462,318.6,237.5,1.379,true
1463,318.5,237.5,1.391,true
1464,318.6,237.3,1.372,true
1465,318.6,237.4,1.363,true
1466,318.5,237.4,1.341,true
1467,318.3,237.3,1.341,true
1468,318.1,237.3,1.381,true
1469,318.2,237.3,1.397,true
1470,318.4,237.3,1.389,true
1471,318.4,237.2,1.394,true
1472,318.5,237.2,1.377,true
1473,318.4,237.2,1.37,true
1474,318.4,237.1,1.388,true
1475,318.3,236.9,1.388,true
1476,318.2,237.0,1.377,true
1477,318.3,236.9,1.386,true
1478,318.4,237.0,1.372,true
1479,318.4,237.0,1.375,true
1480,318.2,236.9,1.389,true
1481,318.4,237.0,1.379,true
1482,318.5,236.9,1.374,true
1483,318.4,236.9,1.384,true
1484,318.4,236.7,1.378,true
1485,318.4,236.8,1.39,true
1486,318.4,236.7,1.384,true
1487,318.4,236.8,1.38,true
1488,318.5,236.9,1.394,true
1489,318.3,236.9,1.385,true
1490,318.4,236.7,1.378,true
1491,318.3,236.7,1.369,true
1492,318.3,236.6,1.384,true
1493,318.6,237.0,1.389,true
1494,318.6,237.0,1.374,true
1495,318.5,236.7,1.387,true
1496,318.6,236.9,1.375,true
1497,318.4,236.9,1.392,true
1498,318.8,236.9,1.36,true
1499,318.4,237.0,1.383,true
1500,318.2,236.9,1.35,true
1501,318.1,237.1,1.382,true
1502,318.1,237.1,1.369,true
1503,318.1,237.2,1.4,true
1504,318.3,237.1,1.386,true
1505,318.0,237.1,1.386,true
1506,318.0,237.0,1.391,true
1507,317.9,236.9,1.386,true
1508,318.0,236.9,1.372,true
1509,317.9,237.0,1.368,true
1510,317.9,237.1,1.384,true
1511,317.9,237.0,1.382,true
1512,317.9,237.0,1.379,true
1513,317.9,236.8,1.381,true
1514,317.9,236.9,1.384,true
1515,318.0,236.9,1.374,true
1516,317.9,236.9,1.376,true
1517,318.0,237.4,1.387,true
1518,318.0,237.3,1.383,true
1519,317.9,237.3,1.378,true
1520,318.1,237.2,1.385,true
1521,318.3,237.3,1.382,true
1522,318.2,237.2,1.388,true
1523,318.4,236.9,1.384,true
1524,318.4,236.9,1.387,true
1525,318.6,236.6,1.369,true
1526,318.5,236.8,1.384,true
1527,318.8,236.7,1.39,true
1528,318.6,236.7,1.367,true
1529,318.5,236.7,1.389,true
1530,318.4,236.6,1.385,true
1531,318.5,236.5,1.385,true
1532,318.7,236.5,1.38,true
1533,318.8,236.3,1.393,true
1534,318.9,236.3,1.38,true
1535,318.9,236.4,1.38,true
1536,318.7,236.4,1.343,true
1537,318.6,236.8,1.362,true
1538,318.7,236.7,1.381,true
1539,318.8,237.0,1.366,true
1540,318.4,237.0,1.378,true
1541,318.4,236.8,1.39,true
1542,318.4,236.9,1.387,true
1543,318.5,237.3,1.366,true
1544,318.6,237.4,1.369,true
1545,318.6,237.2,1.372,true
1546,318.4,237.4,1.37,true
1547,318.4,237.4,1.376,true
1548,318.5,237.4,1.368,true
1549,318.7,237.5,1.367,true
1550,318.3,237.3,1.374,true
1551,318.3,237.4,1.367,true
1552,318.4,237.5,1.376,true
1553,318.2,237.4,1.391,true
1554,318.5,237.3,1.375,true
1555,318.6,237.3,1.369,true
1556,318.5,237.5,1.381,true
1557,318.5,237.3,1.368,true
1558,318.2,237.6,1.373,true
1559,318.1,237.7,1.381,true
1560,318.1,237.3,1.362,true
1561,318.2,237.3,1.372,true
1562,318.2,237.5,1.388,true
1563,318.1,237.4,1.373,true
1564,317.8,237.3,1.375,true
1565,317.6,237.6,1.376,true
1566,317.9,237.6,1.355,true
1567,317.9,237.4,1.38,true
1568,318.1,237.6,1.372,true
1569,310.8,237.4,1.374,true
1570,310.7,237.6,1.369,true
1571,317.2,237.6,1.383,true
1572,317.3,237.8,1.36,true
1573,317.1,237.8,1.37,true
1574,317.3,237.5,1.382,true
1575,317.4,237.6,1.373,true
1576,317.4,237.6,1.376,true
1577,317.4,237.7,1.384,true
1578,317.8,237.7,1.38,true
1579,317.6,237.5,1.377,true
1580,317.5,237.5,1.376,true
1581,317.5,237.7,1.384,true
1582,317.6,237.7,1.381,true
1583,317.6,237.7,1.376,true
1584,317.4,237.7,1.385,true
1585,317.8,237.8,1.388,true
1586,317.5,237.8,1.358,true
1587,317.2,237.7,1.365,true
1588,317.2,237.7,1.379,true
1589,317.5,237.7,1.382,true
1590,317.2,237.7,1.384,true
1591,317.1,237.7,1.373,true
1592,317.1,237.6,1.382,true
1593,317.0,237.3,1.372,true
1594,317.1,237.1,1.387,true
1595,317.4,237.3,1.377,true
1596,317.2,237.3,1.378,true
1597,317.3,237.3,1.385,true
1598,317.1,237.3,1.388,true
1599,317.5,237.2,1.383,true
1600,317.3,237.3,1.388,true
1601,317.8,237.3,1.376,true
1602,317.8,237.2,1.379,true
1603,317.8,237.4,1.377,true
1604,317.6,237.3,1.383,true
1605,317.6,237.2,1.388,true
1606,317.9,237.2,1.38,true
1607,318.0,237.4,1.389,true
1608,318.0,237.6,1.386,true
1609,318.2,237.6,1.371,true
1610,318.0,237.8,1.383,true
1611,318.0,237.6,1.395,true
1612,318.0,237.7,1.386,true
1613,318.0,237.5,1.367,true
1614,318.0,237.7,1.383,true
1615,318.0,237.5,1.376,true
1616,317.9,237.5,1.361,true
1617,317.8,237.6,1.387,true
1618,318.1,237.5,1.388,true
1619,318.3,237.7,1.385,true
1620,318.0,237.5,1.383,true
1621,318.1,237.4,1.37,true
1622,318.0,237.7,1.39,true
1623,318.2,237.5,1.379,true
1624,318.3,237.7,1.371,true
1625,318.3,237.5,1.376,true
1626,318.3,237.7,1.371,true
1627,318.0,237.6,1.38,true
1628,317.9,237.4,1.385,true
1629,318.1,237.5,1.38,true
1630,318.1,237.3,1.406,true
1631,318.4,237.6,1.387,true
1632,318.4,237.6,1.373,true
1633,318.2,237.6,1.376,true
1634,318.2,237.6,1.375,true
1635,318.1,237.8,1.387,true
1636,318.1,237.8,1.369,true
1637,317.9,237.5,1.376,true
1638,318.1,237.6,1.366,true
1639,317.9,237.7,1.378,true
1640,317.9,237.9,1.33,true
1641,317.7,237.8,1.375,true
1642,317.8,237.9,1.34,true
1643,317.5,237.6,1.388,true
1644,317.5,237.7,1.378,true
1645,317.5,237.5,1.395,true
1646,317.9,237.7,1.384,true
1647,317.9,237.7,1.371,true
1648,317.5,237.6,1.385,true
1649,317.4,237.5,1.379,true
1650,317.1,237.5,1.372,true
1651,316.9,237.7,1.377,true
1652,316.8,237.7,1.369,true
1653,316.7,237.6,1.367,true
1654,316.6,237.6,1.374,true
1655,316.6,237.5,1.37,true
1656,316.5,237.6,1.382,true
1657,316.8,237.5,1.385,true
1658,316.7,237.7,1.383,true
1659,316.8,237.7,1.372,true
1660,316.6,237.8,1.373,true
1661,316.6,237.6,1.39,true
1662,316.4,237.6,1.372,true
1663,316.6,237.6,1.374,true
1664,316.3,237.6,1.367,true
1665,316.4,237.7,1.362,true
1666,316.2,237.8,1.381,true
1667,316.5,237.9,1.37,true
1668,316.6,237.9,1.378,true
1669,316.6,237.9,1.366,true
1670,316.5,237.8,1.381,true
1671,316.7,237.8,1.376,true
1672,316.6,237.7,1.379,true
1673,316.8,237.7,1.368,true
1674,317.0,237.5,1.373,true
1675,317.3,237.5,1.374,true
1676,317.4,237.6,1.387,true
1677,317.5,237.5,1.355,true
1678,317.2,237.4,1.382,true
1679,317.2,237.3,1.392,true
1680,317.1,237.5,1.375,true
1681,317.2,237.4,1.371,true
1682,317.0,237.4,1.373,true
1683,317.2,237.3,1.375,true
1684,317.2,237.4,1.389,true
1685,317.4,237.4,1.378,true
1686,317.6,237.4,1.373,true
1687,317.5,237.3,1.381,true
1688,317.5,237.4,1.365,true
1689,317.0,237.1,1.371,true
1690,316.7,237.2,1.385,true
1691,316.9,237.3,1.374,true
1692,317.1,237.4,1.39,true
1693,317.3,237.4,1.382,true
1694,317.3,237.2,1.371,true
1695,317.3,237.2,1.377,true
1696,317.3,237.2,1.397,true
1697,317.5,237.2,1.37,true
1698,317.5,237.0,1.382,true
