Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.3,239.4,1.373,false
872,320.4,239.4,1.38,false
873,320.4,239.4,1.379,false
874,320.2,239.5,1.387,false
875,320.4,239.6,1.376,false
876,320.4,239.2,1.378,false
877,320.4,239.3,1.384,false
878,320.5,239.4,1.386,false
879,320.5,239.4,1.376,false
880,320.6,239.4,1.389,false
881,320.7,239.2,1.387,false
882,320.9,239.0,1.387,false
883,321.0,239.3,1.39,false
884,321.0,239.3,1.383,false
885,320.8,239.1,1.39,false
886,320.8,239.2,1.382,false
887,320.9,239.2,1.387,false
888,320.9,239.3,1.375,false
889,320.6,239.0,1.353,false
890,320.4,239.1,1.376,false
891,320.4,239.2,1.392,false
892,320.6,239.2,1.369,false
893,320.5,239.2,1.39,false
894,320.6,239.0,1.356,false
895,320.5,239.1,1.384,false
896,320.6,239.1,1.385,false
897,320.6,239.0,1.383,false
898,320.7,239.1,1.384,false
899,320.7,239.0,1.375,false
900,320.6,239.6,1.153,in progress
901,282.7,239.4,1.334,in progress
902,283.2,239.5,1.207,in progress
903,283.8,239.5,1.247,in progress
904,284.1,239.6,1.162,in progress
905,278.8,239.5,1.165,in progress
906,267.6,239.6,1.155,in progress
907,267.5,239.3,1.161,in progress
908,267.6,239.4,1.201,in progress
909,273.4,239.5,1.195,in progress
910,273.4,239.5,1.199,true
911,279.5,239.4,1.183,true
912,279.2,239.6,1.185,true
913,272.4,239.4,1.114,true
914,264.6,239.5,1.193,true
915,265.1,239.5,1.108,true
916,256.5,239.6,1.119,true
917,256.4,239.4,1.102,true
918,256.4,239.6,1.113,true
919,256.3,239.4,1.163,true
920,263.6,239.5,1.111,true
921,256.0,239.5,1.1,true
922,255.8,239.3,1.259,true
923,267.2,239.2,1.154,true
924,267.1,239.5,1.153,true
925,273.5,239.3,1.159,true
926,273.3,239.3,1.142,true
927,266.2,239.4,1.146,true
928,266.2,239.2,1.16,true
929,266.3,239.3,1.159,true
930,266.5,239.0,1.205,true
931,274.8,239.2,1.188,true
932,274.5,239.0,1.195,true
933,274.6,239.2,1.182,true
934,274.6,239.0,1.198,true
935,275.2,239.0,1.187,true
936,275.5,239.1,1.217,true
937,282.0,238.9,1.185,true
938,275.5,239.2,1.182,true
939,275.6,239.1,1.201,true
940,275.6,239.1,1.213,true
941,276.0,239.1,1.24,true
942,284.4,239.0,1.211,true
943,284.0,239.1,1.222,true
944,283.4,238.9,1.236,true
945,289.4,239.1,1.192,true
946,282.7,239.0,1.204,true
947,282.3,239.0,1.243,true
948,282.5,239.0,1.212,true
949,282.2,239.0,1.249,true
950,282.3,238.8,1.251,true
951,288.9,239.0,1.228,true
952,288.5,239.1,1.231,true
953,288.2,239.0,1.244,true
954,288.4,239.1,1.252,true
955,288.8,238.9,1.244,true
956,288.3,239.1,1.249,true
957,288.3,238.9,1.244,true
958,288.1,238.8,1.303,true
959,296.1,239.0,1.249,true
960,295.6,238.9,1.26,true
961,295.1,238.9,1.246,true
962,294.6,238.7,1.254,true
963,294.3,238.9,1.287,true
964,294.4,239.0,1.273,true
965,295.0,238.8,1.269,true
966,289.2,238.9,1.295,true
967,289.7,238.6,1.31,true
968,300.5,238.9,1.301,true
969,300.6,238.7,1.312,true
970,300.7,238.8,1.301,true
971,300.9,238.8,1.307,true
972,301.1,239.2,1.319,true
973,301.3,238.9,1.298,true
974,301.3,239.0,1.308,true
975,301.3,238.9,1.346,true
976,307.9,239.1,1.321,true
977,307.4,238.9,1.307,true
978,307.0,239.1,1.318,true
979,306.5,238.9,1.323,true
980,306.4,239.1,1.329,true
981,306.5,238.9,1.331,true
982,306.9,239.2,1.319,true
983,306.8,239.1,1.317,true
984,306.5,239.1,1.314,true
985,306.5,239.2,1.335,true
986,306.4,239.2,1.331,true
987,306.9,239.4,1.331,true
988,307.0,239.4,1.323,true
989,307.1,239.1,1.335,true
990,307.2,239.4,1.323,true
991,307.3,239.3,1.333,true
992,307.1,239.4,1.34,true
993,307.5,239.1,1.322,true
994,307.5,239.0,1.331,true
995,307.7,239.1,1.335,true
996,307.7,239.0,1.338,true
997,307.8,239.0,1.336,true
998,308.0,238.7,1.335,true
999,308.4,238.9,1.306,true
1000,308.3,238.7,1.332,true
1001,308.4,238.9,1.342,true
1002,308.5,238.7,1.339,true
1003,308.7,238.8,1.349,true
1004,309.2,238.6,1.343,true
1005,309.5,238.7,1.313,true
1006,309.4,238.8,1.342,true
1007,309.6,238.6,1.34,true
1008,309.7,238.7,1.339,true
1009,309.7,238.7,1.375,true
1010,310.1,238.6,1.343,true
1011,310.1,238.7,1.35,true
1012,310.4,239.0,1.348,true
1013,310.6,239.0,1.349,true
1014,310.8,239.0,1.346,true
1015,311.2,238.9,1.351,true
1016,311.4,238.9,1.362,true
1017,311.8,238.9,1.348,true
1018,312.0,238.9,1.349,true
1019,311.9,239.0,1.343,true
1020,312.0,238.9,1.356,true
1021,312.1,238.9,1.36,true
1022,312.4,238.7,1.347,true
1023,312.4,238.8,1.354,true
1024,312.6,239.0,1.348,true
1025,312.9,238.9,1.352,true
1026,313.0,238.8,1.357,true
1027,313.2,238.9,1.351,true
1028,313.1,239.0,1.356,true
1029,313.1,238.9,1.336,true
1030,312.8,238.9,1.356,true
1031,312.8,238.9,1.358,true
1032,313.1,238.8,1.349,true
1033,313.1,239.0,1.35,true
1034,313.3,239.0,1.357,true
1035,313.2,238.9,1.35,true
1036,313.1,239.0,1.35,true
1037,313.3,238.9,1.364,true
1038,313.6,238.9,1.356,true
1039,313.5,238.9,1.359,true
1040,313.6,238.9,1.349,true
1041,313.7,238.7,1.353,true
1042,313.8,238.9,1.344,true
1043,314.0,238.9,1.362,true
1044,314.4,239.0,1.363,true
1045,314.5,239.0,1.357,true
1046,314.4,239.0,1.357,true
1047,314.3,238.8,1.367,true
1048,314.6,238.9,1.359,true
1049,314.7,238.9,1.352,true
1050,314.8,238.9,1.354,true
1051,314.8,238.7,1.354,true
1052,314.7,238.7,1.358,true
1053,314.8,238.9,1.36,true
1054,314.9,238.8,1.383,true
1055,315.2,238.7,1.364,true
1056,315.0,238.9,1.364,true
1057,315.0,238.7,1.376,true
1058,315.1,239.0,1.358,true
1059,315.0,238.8,1.373,true
1060,314.8,238.9,1.359,true
1061,315.1,239.0,1.359,true
1062,314.9,238.9,1.359,true
1063,314.9,238.9,1.361,true
1064,314.9,238.7,1.362,true
1065,315.0,238.9,1.362,true
1066,314.9,238.7,1.364,true
1067,315.2,238.9,1.371,true
1068,314.9,239.0,1.361,true
1069,315.0,238.7,1.353,true
1070,314.8,238.9,1.365,true
1071,314.9,238.9,1.383,true
1072,315.2,239.0,1.36,true
1073,315.3,238.9,1.339,true
1074,315.3,238.8,1.365,true
1075,315.3,239.0,1.31,true
1076,315.2,238.8,1.369,true
1077,315.4,238.9,1.336,true
1078,315.5,238.9,1.367,true
1079,315.5,238.7,1.359,true
1080,315.5,238.9,1.364,true
1081,315.5,238.7,1.339,true
1082,315.5,238.7,1.369,true
1083,315.6,238.9,1.363,true
1084,315.4,238.6,1.371,true
1085,315.4,238.6,1.361,true
1086,315.5,238.8,1.363,true
1087,315.4,238.8,1.358,true
1088,315.4,238.9,1.374,true
1089,315.5,238.7,1.369,true
1090,315.4,238.8,1.366,true
1091,315.5,238.5,1.373,true
1092,315.7,238.8,1.37,true
1093,315.8,238.7,1.349,true
1094,315.8,238.7,1.37,true
1095,316.1,238.6,1.363,true
1096,316.2,238.6,1.368,true
1097,316.2,238.7,1.361,true
1098,316.4,238.6,1.362,true
1099,316.1,238.8,1.382,true
1100,316.2,238.8,1.366,true
1101,316.3,238.7,1.364,true
1102,316.3,238.8,1.37,true
1103,316.3,238.8,1.383,true
1104,316.4,238.7,1.358,true
1105,316.4,238.7,1.374,true
1106,316.6,239.0,1.374,true
1107,316.4,238.7,1.373,true
1108,316.5,238.9,1.355,true
1109,316.5,238.7,1.364,true
1110,316.5,238.7,1.379,true
1111,316.4,238.7,1.366,true
1112,316.7,238.9,1.365,true
1113,316.7,238.8,1.366,true
1114,316.7,238.6,1.365,true
1115,316.7,238.6,1.372,true
1116,316.8,238.8,1.379,true
1117,317.0,238.8,1.373,true
1118,317.1,238.5,1.369,true
1119,316.8,238.2,1.356,true
1120,316.3,238.3,1.358,true
1121,316.3,238.1,1.37,true
1122,316.4,238.1,1.389,true
1123,316.6,238.1,1.378,true
1124,316.7,238.2,1.372,true
1125,316.6,238.1,1.373,true
1126,316.6,238.2,1.371,true
1127,316.8,238.1,1.369,true
1128,316.7,238.2,1.378,true
1129,316.9,238.2,1.375,true
1130,316.8,238.3,1.38,true
1131,316.8,238.1,1.379,true
1132,316.7,238.1,1.377,true
1133,316.8,238.3,1.379,true
1134,317.0,238.0,1.349,true
1135,316.8,238.0,1.366,true
1136,316.8,238.1,1.368,true
1137,316.8,238.1,1.368,true
1138,316.8,238.4,1.371,true
1139,316.9,238.5,1.372,true
1140,316.8,238.5,1.376,true
1141,316.9,238.3,1.375,true
1142,316.9,238.5,1.368,true
1143,316.9,238.3,1.346,true
1144,316.7,238.3,1.374,true
1145,316.8,238.6,1.365,true
1146,317.0,238.2,1.369,true
1147,317.0,238.5,1.352,true
1148,316.8,238.3,1.372,true
1149,316.8,238.3,1.367,true
1150,316.5,238.4,1.376,true
1151,316.7,238.4,1.349,true
1152,316.7,238.2,1.371,true
1153,316.7,238.5,1.377,true
1154,316.9,238.3,1.365,true
1155,317.1,238.4,1.376,true
1156,316.9,238.2,1.378,true
1157,317.1,238.2,1.37,true
1158,317.0,238.4,1.372,true
1159,317.0,238.4,1.331,true
1160,308.7,238.3,1.364,true
1161,316.5,238.4,1.367,true
1162,316.6,238.5,1.369,true
1163,316.6,238.4,1.373,true
1164,316.6,238.3,1.371,true
1165,316.8,238.2,1.365,true
1166,316.9,238.3,1.379,true
1167,316.8,238.2,1.374,true
1168,317.0,238.1,1.38,true
1169,317.1,238.2,1.345,true
1170,317.0,238.3,1.352,true
1171,311.7,238.1,1.365,true
1172,312.2,238.3,1.357,true
1173,312.7,238.0,1.389,true
1174,320.0,238.0,1.361,true
1175,319.4,237.7,1.364,true
1176,319.1,237.9,1.367,true
1177,313.3,237.7,1.37,true
1178,313.7,237.9,1.363,true
1179,314.2,237.7,1.34,true
1180,314.6,237.8,1.369,true
1181,314.8,237.6,1.364,true
1182,315.1,237.9,1.375,true
1183,315.3,238.1,1.375,true
1184,315.4,238.1,1.375,true
1185,315.8,238.0,1.374,true
1186,316.3,237.9,1.375,true
1187,316.5,238.2,1.383,true
1188,316.9,238.2,1.37,true
1189,316.8,238.2,1.375,true
1190,316.5,238.3,1.388,true
1191,316.9,238.6,1.372,true
1192,316.7,238.4,1.379,true
1193,317.0,238.6,1.371,true
1194,316.9,238.4,1.377,true
1195,317.0,238.4,1.372,true
1196,316.9,238.5,1.377,true
1197,317.3,238.5,1.369,true
1198,317.3,238.5,1.36,true
1199,317.2,238.5,1.373,true
1200,317.4,238.7,1.37,true
1201,307.7,238.6,1.366,true
1202,317.3,238.7,1.372,true
1203,317.4,238.6,1.372,true
1204,317.3,238.7,1.371,true
1205,317.2,238.6,1.366,true
1206,317.3,238.7,1.376,true
1207,317.3,238.6,1.37,true
1208,317.4,238.6,1.374,true
1209,317.5,238.4,1.347,true
1210,317.2,238.5,1.377,true
1211,317.3,238.4,1.365,true
1212,317.4,238.5,1.363,true
1213,317.3,238.1,1.368,true
1214,317.3,238.4,1.378,true
1215,317.4,238.3,1.349,true
1216,317.3,238.5,1.375,true
1217,317.5,238.6,1.371,true
1218,317.3,238.2,1.377,true
1219,317.2,238.5,1.381,true
1220,317.2,238.4,1.37,true
1221,317.4,238.2,1.374,true
1222,317.4,238.5,1.376,true
1223,317.5,238.6,1.365,true
1224,317.2,238.4,1.383,true
1225,317.3,238.6,1.331,true
1226,316.8,238.6,1.319,true
1227,307.4,238.6,1.346,true
1228,307.3,238.6,1.335,true
1229,307.6,238.6,1.31,true
1230,307.5,238.4,1.354,true
1231,316.8,238.5,1.376,true
1232,316.5,238.4,1.362,true
1233,316.1,238.5,1.363,true
1234,315.7,238.3,1.336,true
1235,308.4,238.2,1.352,true
1236,314.0,238.4,1.35,true
1237,313.7,238.3,1.332,true
1238,313.3,238.2,1.374,true
1239,312.9,238.1,1.299,true
1240,305.3,238.1,1.296,true
1241,304.6,238.0,1.358,true
1242,305.0,238.0,1.291,true
1243,304.5,238.4,1.328,true
1244,304.3,238.4,1.338,true
1245,309.5,238.5,1.343,true
1246,304.2,238.6,1.351,true
1247,304.4,238.3,1.367,true
1248,317.3,238.5,1.326,true
1249,306.0,238.4,1.353,true
1250,306.4,238.5,1.352,true
1251,312.8,238.6,1.353,true
1252,312.4,238.5,1.361,true
1253,312.1,238.5,1.36,true
1254,312.3,238.3,1.353,true
1255,312.2,238.7,1.35,true
1256,312.1,238.7,1.361,true
1257,311.7,238.7,1.354,true
1258,311.5,238.6,1.362,true
1259,311.9,238.6,1.362,true
1260,311.7,238.6,1.314,true
1261,298.1,238.6,1.287,true
1262,298.0,238.6,1.331,true
1263,298.4,238.7,1.263,true
1264,298.7,238.7,1.35,true
1265,310.4,238.8,1.308,true
1266,305.0,238.7,1.342,true
1267,305.6,238.6,1.366,true
1268,316.7,238.6,1.367,true
1269,316.6,238.8,1.376,true
1270,316.6,238.6,1.369,true
1271,316.6,238.7,1.361,true
1272,316.4,238.6,1.371,true
1273,316.8,238.8,1.367,true
1274,316.7,238.8,1.361,true
1275,316.6,238.7,1.383,true
1276,316.8,238.7,1.368,true
1277,316.8,238.7,1.374,true
1278,316.8,239.0,1.36,true
1279,316.7,238.9,1.365,true
1280,316.4,238.9,1.367,true
1281,316.6,238.9,1.387,true
1282,317.0,238.9,1.373,true
1283,317.3,238.9,1.372,true
1284,317.3,239.0,1.37,true
1285,317.3,238.9,1.367,true
1286,317.3,238.9,1.374,true
1287,317.5,238.9,1.37,true
1288,317.6,238.8,1.372,true
1289,317.6,239.0,1.368,true
1290,317.6,238.8,1.37,true
1291,317.6,238.9,1.368,true
1292,317.5,238.8,1.384,true
1293,317.8,238.9,1.353,true
1294,317.7,238.9,1.361,true
1295,317.4,238.9,1.38,true
1296,317.5,238.9,1.364,true
1297,317.5,239.0,1.367,true
1298,317.5,238.8,1.385,true
1299,317.7,238.8,1.372,true
1300,317.4,238.7,1.376,true
1301,317.5,238.8,1.366,true
1302,317.5,238.8,1.37,true
1303,317.6,238.8,1.364,true
1304,317.7,238.8,1.372,true
1305,317.7,238.7,1.368,true
1306,317.6,238.7,1.373,true
1307,317.8,238.8,1.363,true
1308,317.7,238.7,1.367,true
1309,317.6,238.7,1.361,true
1310,317.5,238.6,1.376,true
1311,317.7,238.8,1.373,true
1312,317.7,238.9,1.378,true
1313,317.8,238.9,1.371,true
1314,317.8,238.8,1.378,true
1315,317.7,238.7,1.379,true
1316,317.9,238.6,1.365,true
1317,317.9,238.9,1.357,true
1318,317.7,238.9,1.367,true
1319,317.6,238.8,1.374,true
1320,317.5,238.6,1.357,true
1321,317.1,238.6,1.374,true
1322,317.4,238.5,1.357,true
1323,317.4,238.6,1.375,true
1324,317.3,238.7,1.362,true
1325,317.2,238.7,1.378,true
1326,317.2,238.8,1.365,true
1327,317.1,238.9,1.367,true
1328,317.3,238.8,1.378,true
1329,317.2,238.8,1.373,true
1330,317.0,238.8,1.375,true
1331,317.1,238.9,1.372,true
1332,317.2,238.9,1.386,true
1333,317.5,238.7,1.357,true
1334,317.4,238.7,1.39,true
1335,317.6,238.8,1.376,true
1336,317.5,238.8,1.38,true
1337,317.4,238.9,1.36,true
1338,317.4,238.9,1.37,true
1339,317.4,238.7,1.362,true
1340,317.1,238.8,1.368,true
1341,317.2,238.7,1.364,true
1342,316.9,238.8,1.352,true
1343,317.0,238.7,1.364,true
1344,316.9,238.7,1.378,true
1345,317.3,238.8,1.383,true
1346,316.9,238.7,1.36,true
1347,316.9,239.0,1.365,true
1348,317.0,238.9,1.368,true
1349,317.0,238.9,1.368,true
1350,317.0,238.9,1.368,true
1351,317.1,239.0,1.32,true
1352,316.9,238.9,1.367,true
1353,316.9,238.9,1.347,true
1354,316.9,238.8,1.364,true
1355,316.7,238.9,1.386,true
1356,316.9,238.9,1.377,true
1357,316.8,238.9,1.356,true
1358,316.8,239.0,1.37,true
1359,317.0,238.8,1.372,true
1360,317.0,238.8,1.358,true
1361,317.0,238.9,1.361,true
1362,317.0,238.9,1.375,true
1363,317.1,238.7,1.379,true
1364,317.1,238.7,1.358,true
1365,317.1,238.8,1.363,true
1366,316.8,238.8,1.38,true
1367,317.1,238.7,1.373,true
1368,317.1,238.7,1.376,true
1369,317.2,238.7,1.363,true
1370,317.0,238.6,1.37,true
1371,316.9,238.6,1.37,true
1372,317.0,238.5,1.384,true
1373,317.1,238.6,1.364,true
1374,317.1,238.6,1.367,true
1375,317.1,238.7,1.372,true
1376,317.1,238.8,1.374,true
1377,317.1,238.7,1.375,true
1378,317.2,238.7,1.361,true
1379,317.3,238.5,1.359,true
1380,317.0,238.5,1.374,true
1381,317.2,238.4,1.371,true
1382,317.2,238.5,1.371,true
1383,317.1,238.4,1.383,true
1384,317.4,238.4,1.369,true
1385,317.4,238.5,1.371,true
1386,317.4,238.4,1.368,true
1387,317.5,238.5,1.367,true
1388,317.6,238.5,1.369,true
1389,317.5,238.6,1.385,true
1390,317.4,238.5,1.376,true
1391,317.4,238.5,1.365,true
1392,317.4,238.5,1.367,true
1393,317.3,238.6,1.359,true
1394,317.3,238.7,1.367,true
1395,317.3,238.6,1.374,true
1396,317.3,238.5,1.381,true
1397,317.7,238.5,1.375,true
1398,317.8,238.6,1.374,true
1399,317.7,238.6,1.373,true
1400,317.8,238.7,1.382,true
1401,317.8,238.6,1.371,true
1402,317.9,238.5,1.377,true
1403,318.0,238.6,1.367,true
1404,318.1,238.6,1.37,true
1405,317.9,238.6,1.373,true
1406,318.1,238.5,1.396,true
1407,318.3,238.4,1.363,true
1408,318.3,238.3,1.382,true
1409,318.2,238.3,1.39,true
1410,318.4,238.4,1.381,true
1411,318.4,238.4,1.373,true
1412,318.4,238.4,1.393,true
1413,318.7,238.2,1.375,true
1414,318.3,238.3,1.374,true
1415,318.2,238.4,1.368,true
1416,318.0,238.4,1.371,true
1417,317.9,238.4,1.38,true
1418,318.0,238.3,1.374,true
1419,318.0,238.2,1.378,true
1420,317.9,238.1,1.368,true
1421,317.8,238.2,1.372,true
1422,317.7,238.3,1.38,true
1423,317.8,238.4,1.38,true
1424,317.9,238.3,1.375,true
1425,318.0,238.5,1.382,true
1426,317.8,238.4,1.363,true
1427,317.9,238.3,1.372,true
1428,317.9,238.3,1.375,true
1429,317.7,238.2,1.381,true
1430,317.8,238.3,1.377,true
1431,317.7,238.4,1.355,true
1432,317.7,238.3,1.378,true
1433,317.7,238.2,1.383,true
1434,317.8,238.2,1.374,true
1435,317.7,238.3,1.343,true
1436,317.6,238.1,1.373,true
1437,317.6,238.2,1.383,true
1438,317.4,238.4,1.38,true
1439,317.5,238.4,1.354,true
1440,317.2,238.4,1.38,true
1441,317.2,238.4,1.362,true
1442,317.0,238.4,1.362,true
1443,316.9,238.2,1.374,true
1444,316.8,238.4,1.364,true
1445,316.8,238.4,1.382,true
1446,316.9,238.5,1.368,true
1447,317.0,238.3,1.379,true
1448,317.1,238.3,1.38,true
1449,317.1,238.4,1.38,true
1450,316.9,238.5,1.374,true
1451,316.8,238.4,1.375,true
1452,316.9,238.5,1.368,true
1453,316.9,238.4,1.376,true
1454,316.9,238.5,1.368,true
1455,316.9,238.4,1.365,true
1456,316.8,238.3,1.361,true
1457,316.7,238.6,1.407,true
1458,317.0,238.5,1.376,true
1459,316.8,238.5,1.383,true
1460,316.9,238.6,1.374,true
1461,316.9,238.5,1.383,true
1462,317.0,238.6,1.366,true
1463,317.1,238.5,1.384,true
1464,317.3,238.5,1.371,true
1465,317.2,238.6,1.382,true
1466,317.3,238.5,1.369,true
1467,317.2,238.5,1.365,true
1468,317.0,238.5,1.36,true
1469,316.8,238.7,1.379,true
1470,316.7,238.6,1.365,true
1471,316.8,238.7,1.379,true
1472,316.9,238.4,1.368,true
1473,316.9,238.5,1.373,true
1474,316.9,238.5,1.361,true
1475,316.9,238.5,1.362,true
1476,316.9,238.5,1.379,true
1477,316.9,238.5,1.375,true
1478,317.1,238.5,1.385,true
1479,317.1,238.4,1.38,true
1480,317.1,238.5,1.387,true
1481,317.4,238.5,1.368,true
1482,317.4,238.6,1.36,true
1483,317.4,238.6,1.377,true
1484,317.5,238.5,1.376,true
1485,317.3,238.5,1.378,true
1486,317.4,238.4,1.367,true
1487,317.5,238.5,1.366,true
1488,317.5,238.4,1.388,true
1489,317.8,238.2,1.353,true
1490,317.4,238.3,1.373,true
1491,317.4,238.2,1.39,true
1492,317.7,238.2,1.376,true
1493,317.6,238.3,1.378,true
1494,317.4,238.6,1.378,true
1495,317.5,238.4,1.373,true
1496,317.5,238.4,1.376,true
1497,317.6,238.6,1.383,true
1498,317.9,238.4,1.374,true
1499,318.0,238.3,1.375,true
1500,317.7,238.5,1.376,true
1501,317.8,238.2,1.364,true
1502,317.6,238.0,1.377,true
1503,317.6,238.2,1.374,true
1504,317.8,238.3,1.372,true
1505,317.8,238.2,1.37,true
1506,317.6,238.2,1.369,true
1507,317.6,238.2,1.367,true
1508,317.5,238.3,1.379,true
1509,317.6,238.3,1.352,true
1510,317.3,238.4,1.371,true
1511,317.3,238.3,1.372,true
1512,317.2,238.3,1.372,true
1513,317.3,238.3,1.367,true
1514,317.4,238.3,1.391,true
1515,317.7,238.3,1.364,true
1516,317.5,238.3,1.372,true
1517,317.5,238.3,1.375,true
1518,317.5,238.4,1.363,true
1519,317.5,238.4,1.361,true
1520,317.2,238.6,1.38,true
1521,317.4,238.4,1.358,true
1522,317.4,238.5,1.368,true
1523,317.3,238.4,1.369,true
1524,317.1,238.7,1.35,true
1525,317.0,238.7,1.328,true
1526,316.9,238.6,1.342,true
1527,310.1,238.4,1.354,true
1528,309.8,238.5,1.352,true
1529,309.6,238.6,1.318,true
1530,309.3,238.5,1.334,true
1531,309.9,238.5,1.357,true
1532,310.2,238.5,1.316,true
1533,310.0,238.7,1.285,true
1534,299.1,238.9,1.327,true
1535,299.2,238.7,1.326,true
1536,299.2,238.6,1.368,true
1537,308.7,238.5,1.321,true
1538,308.7,238.6,1.313,true
1539,308.2,238.6,1.36,true
1540,308.3,238.8,1.332,true
1541,308.0,238.8,1.323,true
1542,307.8,238.8,1.336,true
1543,307.6,238.8,1.309,true
1544,307.5,238.6,1.345,true
1545,307.7,238.7,1.358,true
1546,307.7,238.6,1.329,true
1547,307.6,238.5,1.337,true
1548,307.9,238.5,1.376,true
1549,308.3,238.5,1.341,true
1550,308.7,238.5,1.307,true
1551,308.9,238.6,1.337,true
1552,308.9,238.5,1.316,true
1553,308.9,238.5,1.345,true
1554,309.2,238.5,1.345,true
1555,309.7,238.5,1.265,true
1556,296.4,238.5,1.295,true
1557,296.8,238.6,1.305,true
1558,304.1,238.5,1.331,true
1559,304.2,238.5,1.353,true
1560,312.7,238.6,1.345,true
1561,312.2,238.5,1.365,true
1562,311.8,238.5,1.321,true
1563,311.4,238.7,1.342,true
1564,311.0,238.6,1.346,true
1565,305.8,238.6,1.345,true
1566,312.4,238.5,1.341,true
1567,312.2,238.5,1.368,true
1568,317.5,238.4,1.355,true
1569,317.2,238.3,1.361,true
1570,316.8,238.5,1.376,true
1571,316.8,238.5,1.364,true
1572,317.1,238.4,1.374,true
1573,317.1,238.2,1.37,true
1574,317.1,238.2,1.362,true
1575,317.0,238.2,1.374,true
1576,317.0,238.3,1.373,true
1577,317.0,238.4,1.379,true
1578,317.3,238.4,1.377,true
1579,317.1,238.4,1.371,true
1580,317.1,238.3,1.377,true
1581,317.1,238.5,1.37,true
1582,317.1,238.4,1.375,true
1583,317.3,238.5,1.364,true
1584,317.0,238.5,1.374,true
1585,317.1,238.4,1.376,true
1586,317.0,238.5,1.371,true
1587,316.9,238.3,1.365,true
1588,316.9,238.4,1.367,true
1589,316.9,238.5,1.383,true
1590,316.9,238.5,1.381,true
1591,317.0,238.3,1.367,true
1592,316.8,238.5,1.376,true
1593,317.2,238.4,1.377,true
1594,317.3,238.2,1.376,true
1595,317.5,238.3,1.383,true
1596,317.5,238.5,1.379,true
1597,317.4,238.4,1.379,true
1598,317.5,238.1,1.365,true
1599,317.3,238.2,1.371,true
1600,317.4,238.3,1.372,true
1601,317.3,238.2,1.368,true
1602,317.4,238.5,1.364,true
1603,317.3,238.4,1.373,true
1604,317.1,238.6,1.377,true
1605,317.2,238.5,1.385,true
1606,317.6,238.5,1.376,true
1607,317.7,238.5,1.375,true
1608,317.4,238.2,1.361,true
1609,317.4,238.6,1.36,true
1610,317.1,238.6,1.374,true
1611,317.3,238.4,1.379,true
1612,317.2,238.4,1.374,true
1613,317.2,238.6,1.374,true
1614,317.2,238.4,1.382,true
1615,317.2,238.6,1.367,true
1616,316.9,238.4,1.388,true
1617,317.1,238.5,1.365,true
1618,316.9,238.3,1.351,true
1619,316.9,238.4,1.37,true
1620,316.7,238.5,1.375,true
1621,316.7,238.4,1.353,true
1622,316.8,238.4,1.381,true
1623,316.9,238.2,1.382,true
1624,316.9,238.1,1.374,true
1625,316.9,238.4,1.361,true
1626,316.6,238.2,1.374,true
1627,316.5,238.5,1.366,true
1628,316.6,238.4,1.374,true
1629,316.7,238.3,1.364,true
1630,316.3,238.5,1.37,true
1631,316.4,238.4,1.363,true
1632,316.4,238.4,1.374,true
1633,316.6,238.1,1.377,true
1634,316.8,238.4,1.36,true
1635,316.7,238.1,1.376,true
1636,316.8,238.3,1.362,true
1637,316.8,238.2,1.382,true
1638,316.8,238.3,1.36,true
1639,316.7,238.2,1.394,true
1640,316.9,238.3,1.379,true
1641,316.7,238.1,1.379,true
1642,316.8,238.3,1.362,true
1643,316.7,238.2,1.383,true
1644,316.7,238.0,1.381,true
1645,316.8,238.2,1.369,true
1646,316.8,238.1,1.366,true
1647,316.6,238.2,1.381,true
1648,316.8,238.2,1.362,true
1649,316.5,238.4,1.373,true
1650,316.6,238.3,1.391,true
1651,316.7,238.4,1.37,true
1652,316.7,238.4,1.363,true
1653,316.7,238.4,1.385,true
1654,317.0,238.5,1.368,true
1655,316.9,238.4,1.377,true
1656,317.0,238.3,1.39,true
1657,317.0,238.4,1.371,true
1658,317.1,238.4,1.344,true
1659,316.9,238.5,1.369,true
1660,316.8,238.4,1.345,true
1661,316.7,238.3,1.368,true
1662,316.6,238.4,1.368,true
1663,316.5,238.3,1.381,true
1664,316.6,238.2,1.363,true
1665,316.6,238.2,1.381,true
1666,316.7,238.2,1.382,true
1667,317.0,238.1,1.389,true
1668,317.4,238.4,1.358,true
1669,317.1,238.4,1.37,true
1670,317.0,238.4,1.354,true
1671,316.9,238.2,1.358,true
1672,317.1,238.4,1.385,true
1673,317.1,238.4,1.381,true
1674,317.5,238.1,1.366,true
1675,317.5,238.4,1.369,true
1676,317.5,238.2,1.38,true
1677,317.6,238.4,1.383,true
1678,317.7,238.4,1.373,true
1679,317.6,238.2,1.38,true
1680,317.7,238.2,1.366,true
1681,317.7,238.4,1.378,true
1682,317.7,238.3,1.374,true
1683,317.7,238.4,1.364,true
1684,317.6,238.2,1.394,true
1685,317.9,238.4,1.382,true
1686,317.9,238.4,1.373,true
1687,317.8,238.4,1.376,true
1688,317.8,238.4,1.373,true
1689,317.7,238.3,1.388,true
1690,317.5,238.2,1.393,true
1691,317.7,238.5,1.379,true
1692,317.8,238.3,1.364,true
1693,317.7,238.3,1.356,true
1694,317.3,238.4,1.384,true
1695,317.5,238.4,1.367,true
1696,317.4,238.5,1.378,true
1697,317.5,238.2,1.369,true
1698,317.2,238.3,1.374,true
