Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,314.8,237.1,1.375,false
872,314.8,237.2,1.365,false
873,314.4,237.2,1.369,false
874,314.9,237.4,1.376,false
875,315.2,237.1,1.374,false
876,315.4,237.3,1.388,false
877,315.3,237.0,1.375,false
878,315.2,237.1,1.356,false
879,314.8,237.3,1.332,false
880,308.7,237.3,1.328,false
881,308.6,237.0,1.373,false
882,309.2,236.8,1.374,false
883,314.9,237.1,1.365,false
884,314.7,236.9,1.389,false
885,315.1,236.8,1.372,false
886,315.2,237.1,1.386,false
887,315.3,236.8,1.357,false
888,315.5,237.0,1.353,false
889,315.3,236.8,1.368,false
890,315.3,236.7,1.369,false
891,315.5,236.9,1.355,false
892,315.2,236.6,1.367,false
893,315.0,236.8,1.401,false
894,315.3,236.9,1.391,false
895,315.7,237.1,1.386,false
896,316.2,237.3,1.38,false
897,316.5,237.4,1.388,false
898,316.6,237.2,1.396,false
899,316.9,237.2,1.39,false
900,311.2,237.5,1.188,in progress
901,271.3,237.2,1.358,in progress
902,306.6,237.5,1.219,in progress
903,281.2,237.4,1.252,in progress
904,281.7,237.5,1.168,in progress
905,268.1,237.5,1.165,in progress
906,268.2,237.4,1.193,in progress
907,268.6,237.3,1.166,in progress
908,269.2,237.4,1.153,in progress
909,269.1,237.3,1.205,in progress
910,276.7,237.4,1.211,true
911,276.8,237.3,1.211,true
912,276.8,237.3,1.215,true
913,276.4,237.4,1.116,true
914,254.7,237.6,1.115,true
915,254.6,237.4,1.106,true
916,254.6,237.6,1.127,true
917,254.9,237.6,1.113,true
918,255.1,237.6,1.111,true
919,255.7,237.7,1.124,true
920,256.0,237.6,1.107,true
921,256.0,237.7,1.117,true
922,256.6,237.6,1.157,true
923,266.0,237.7,1.203,true
924,273.7,237.6,1.16,true
925,267.8,237.6,1.159,true
926,267.7,237.5,1.163,true
927,267.9,237.6,1.162,true
928,267.9,237.4,1.163,true
929,267.9,237.5,1.193,true
930,274.5,237.4,1.157,true
931,269.2,237.6,1.216,true
932,281.4,237.4,1.208,true
933,281.1,237.5,1.226,true
934,280.7,237.2,1.244,true
935,280.9,237.2,1.212,true
936,280.8,237.5,1.219,true
937,280.7,237.3,1.257,true
938,280.8,237.3,1.213,true
939,280.6,237.5,1.207,true
940,280.4,237.5,1.288,true
941,292.7,237.4,1.251,true
942,292.3,237.3,1.25,true
943,287.0,237.4,1.248,true
944,286.9,237.3,1.251,true
945,286.8,237.2,1.244,true
946,287.1,237.3,1.266,true
947,287.7,237.1,1.247,true
948,287.4,237.2,1.255,true
949,287.4,237.4,1.271,true
950,293.8,237.1,1.278,true
951,293.8,237.2,1.308,true
952,300.1,237.0,1.267,true
953,292.4,237.1,1.272,true
954,292.4,236.9,1.275,true
955,292.4,236.8,1.278,true
956,292.5,237.0,1.284,true
957,292.8,236.8,1.303,true
958,298.6,236.9,1.281,true
959,298.5,236.7,1.298,true
960,298.4,236.9,1.304,true
961,298.4,236.7,1.302,true
962,298.7,236.8,1.301,true
963,298.8,236.9,1.296,true
964,299.0,236.8,1.295,true
965,298.8,236.9,1.304,true
966,298.6,236.7,1.276,true
967,298.7,236.6,1.317,true
968,299.1,236.8,1.342,true
969,305.8,237.0,1.319,true
970,305.4,236.9,1.315,true
971,304.9,237.0,1.32,true
972,304.8,237.0,1.317,true
973,304.5,237.0,1.32,true
974,304.4,237.2,1.316,true
975,304.5,237.2,1.316,true
976,304.3,237.2,1.325,true
977,304.5,237.1,1.33,true
978,304.5,237.3,1.325,true
979,304.6,237.1,1.342,true
980,305.0,237.3,1.319,true
981,305.2,237.2,1.342,true
982,305.4,237.3,1.328,true
983,305.4,237.3,1.312,true
984,305.3,237.6,1.326,true
985,305.5,237.4,1.358,true
986,310.6,237.3,1.336,true
987,310.2,237.6,1.339,true
988,309.7,237.3,1.331,true
989,309.5,237.5,1.331,true
990,309.3,237.6,1.33,true
991,309.2,237.5,1.327,true
992,309.3,237.5,1.336,true
993,309.2,237.6,1.312,true
994,308.8,237.5,1.338,true
995,308.8,237.6,1.318,true
996,308.7,237.2,1.367,true
997,309.0,237.5,1.339,true
998,309.0,237.3,1.338,true
999,309.1,237.4,1.35,true
1000,309.0,237.3,1.348,true
1001,308.9,237.2,1.348,true
1002,308.9,237.2,1.362,true
1003,309.3,237.2,1.344,true
1004,309.5,237.0,1.352,true
1005,309.7,237.2,1.352,true
1006,309.9,237.0,1.357,true
1007,310.1,237.0,1.354,true
1008,310.3,237.0,1.353,true
1009,310.3,236.8,1.341,true
1010,310.4,236.7,1.35,true
1011,310.4,236.8,1.349,true
1012,310.5,236.6,1.365,true
1013,310.7,236.7,1.379,true
1014,311.1,236.9,1.36,true
1015,311.2,236.7,1.358,true
1016,311.4,236.6,1.353,true
1017,311.3,236.9,1.359,true
1018,311.3,236.7,1.353,true
1019,311.4,236.7,1.361,true
1020,311.7,236.8,1.336,true
1021,311.5,236.6,1.342,true
1022,311.6,236.6,1.317,true
1023,311.5,236.6,1.363,true
1024,311.8,236.6,1.352,true
1025,312.2,236.3,1.351,true
1026,312.2,236.3,1.359,true
1027,312.2,236.5,1.349,true
1028,300.9,236.5,1.366,true
1029,312.8,236.4,1.36,true
1030,312.8,236.4,1.377,true
1031,313.1,236.4,1.366,true
1032,313.3,236.3,1.371,true
1033,312.9,236.4,1.361,true
1034,313.1,236.4,1.369,true
1035,313.1,236.5,1.36,true
1036,313.2,236.7,1.37,true
1037,313.4,236.6,1.363,true
1038,313.3,236.7,1.368,true
1039,313.4,236.8,1.372,true
1040,313.4,236.6,1.371,true
1041,313.6,236.8,1.372,true
1042,313.7,236.6,1.364,true
1043,313.9,236.8,1.362,true
1044,313.8,236.5,1.367,true
1045,314.0,236.8,1.364,true
1046,314.1,236.5,1.364,true
1047,314.1,236.6,1.382,true
1048,314.3,236.8,1.376,true
1049,314.3,236.9,1.366,true
1050,314.3,236.8,1.364,true
1051,314.3,236.9,1.354,true
1052,314.3,236.7,1.364,true
1053,314.3,236.9,1.364,true
1054,314.5,236.8,1.365,true
1055,314.5,237.0,1.366,true
1056,314.6,237.2,1.373,true
1057,314.6,237.1,1.355,true
1058,314.4,237.1,1.384,true
1059,314.9,237.4,1.355,true
1060,314.8,237.4,1.366,true
1061,314.8,237.2,1.359,true
1062,314.9,237.2,1.362,true
1063,314.9,237.3,1.363,true
1064,315.0,237.2,1.389,true
1065,315.2,237.3,1.364,true
1066,315.1,237.2,1.37,true
1067,315.2,237.2,1.374,true
1068,315.0,237.1,1.371,true
1069,315.2,237.2,1.372,true
1070,315.3,237.4,1.374,true
1071,315.6,237.3,1.362,true
1072,315.6,237.1,1.361,true
1073,315.5,237.2,1.379,true
1074,315.7,237.3,1.378,true
1075,315.8,237.3,1.379,true
1076,316.0,237.3,1.354,true
1077,315.8,237.3,1.371,true
1078,315.9,237.3,1.377,true
1079,315.9,237.3,1.374,true
1080,316.1,237.2,1.372,true
1081,316.0,237.3,1.393,true
1082,316.1,237.3,1.365,true
1083,316.1,237.3,1.369,true
1084,316.1,237.2,1.372,true
1085,316.2,237.4,1.379,true
1086,316.1,237.3,1.353,true
1087,315.7,237.4,1.377,true
1088,315.9,237.2,1.366,true
1089,315.9,237.4,1.373,true
1090,316.2,237.5,1.371,true
1091,316.2,237.5,1.349,true
1092,316.0,237.5,1.368,true
1093,316.1,237.5,1.372,true
1094,316.2,237.6,1.329,true
1095,315.9,237.7,1.369,true
1096,316.0,237.6,1.369,true
1097,316.0,237.7,1.368,true
1098,315.9,237.7,1.372,true
1099,316.1,237.5,1.373,true
1100,316.0,237.6,1.369,true
1101,316.0,237.3,1.364,true
1102,316.0,237.4,1.376,true
1103,315.9,237.5,1.367,true
1104,315.8,237.2,1.376,true
1105,316.1,237.4,1.365,true
1106,316.0,237.4,1.373,true
1107,315.8,237.1,1.376,true
1108,315.7,237.2,1.378,true
1109,315.5,237.4,1.371,true
1110,315.7,237.4,1.377,true
1111,316.0,237.2,1.374,true
1112,316.1,237.4,1.378,true
1113,316.2,237.4,1.369,true
1114,316.1,237.3,1.369,true
1115,316.2,237.3,1.376,true
1116,316.1,237.4,1.364,true
1117,315.8,237.2,1.372,true
1118,315.6,237.1,1.375,true
1119,315.7,237.2,1.376,true
1120,315.5,237.2,1.38,true
1121,315.8,237.3,1.379,true
1122,316.2,237.2,1.375,true
1123,316.2,237.3,1.376,true
1124,316.2,237.2,1.377,true
1125,316.2,237.4,1.369,true
1126,316.2,237.3,1.37,true
1127,316.3,237.0,1.37,true
1128,316.3,237.2,1.374,true
1129,316.3,237.2,1.37,true
1130,316.3,237.3,1.374,true
1131,316.5,237.1,1.376,true
1132,316.4,237.2,1.377,true
1133,316.5,237.2,1.363,true
1134,316.6,237.4,1.371,true
1135,316.6,237.4,1.366,true
1136,316.3,237.1,1.375,true
1137,316.3,237.1,1.361,true
1138,316.2,237.5,1.358,true
1139,316.4,237.3,1.382,true
1140,316.2,237.3,1.379,true
1141,316.3,237.5,1.374,true
1142,316.3,237.3,1.376,true
1143,316.4,237.3,1.372,true
1144,316.4,237.4,1.375,true
1145,316.6,237.3,1.365,true
1146,316.4,237.4,1.352,true
1147,315.8,237.2,1.376,true
1148,315.7,237.4,1.378,true
1149,315.8,237.2,1.39,true
1150,316.2,237.3,1.378,true
1151,316.1,237.1,1.389,true
1152,316.6,237.3,1.372,true
1153,316.5,237.1,1.374,true
1154,316.6,237.2,1.373,true
1155,316.3,237.0,1.362,true
1156,316.6,237.1,1.373,true
1157,316.6,237.1,1.375,true
1158,316.5,237.0,1.375,true
1159,316.6,237.3,1.363,true
1160,316.7,237.1,1.374,true
1161,316.9,237.2,1.381,true
1162,317.0,237.2,1.383,true
1163,317.0,237.2,1.364,true
1164,310.3,237.3,1.355,true
1165,310.6,237.3,1.313,true
1166,310.4,236.9,1.372,true
1167,315.6,237.3,1.343,true
1168,305.3,237.2,1.359,true
1169,311.2,237.1,1.339,true
1170,311.3,237.1,1.337,true
1171,306.0,237.2,1.346,true
1172,313.2,237.2,1.327,true
1173,312.9,237.2,1.327,true
1174,305.8,237.1,1.306,true
1175,305.6,237.1,1.332,true
1176,305.7,237.3,1.337,true
1177,305.6,237.1,1.332,true
1178,305.8,237.3,1.347,true
1179,306.3,237.2,1.342,true
1180,306.6,237.3,1.344,true
1181,306.9,237.0,1.343,true
1182,307.2,237.1,1.346,true
1183,306.6,236.9,1.389,true
1184,313.3,237.3,1.329,true
1185,307.3,236.9,1.339,true
1186,307.5,237.2,1.359,true
1187,307.8,236.9,1.353,true
1188,307.9,237.1,1.332,true
1189,308.3,237.0,1.347,true
1190,313.5,237.2,1.338,true
1191,307.9,237.1,1.356,true
1192,308.1,237.2,1.354,true
1193,308.1,236.9,1.375,true
1194,308.6,237.2,1.355,true
1195,308.7,237.2,1.322,true
1196,301.2,237.4,1.314,true
1197,300.8,237.0,1.292,true
1198,300.9,237.2,1.337,true
1199,301.1,237.1,1.341,true
1200,307.1,237.1,1.364,true
1201,307.6,237.0,1.346,true
1202,307.7,237.0,1.331,true
1203,307.5,237.1,1.376,true
1204,307.6,237.0,1.364,true
1205,308.0,237.0,1.368,true
1206,317.3,236.9,1.372,true
1207,317.3,237.1,1.376,true
1208,317.3,237.0,1.375,true
1209,317.2,237.0,1.373,true
1210,317.2,237.0,1.366,true
1211,317.2,237.2,1.374,true
1212,317.2,237.2,1.37,true
1213,307.9,237.4,1.376,true
1214,315.9,237.3,1.371,true
1215,315.9,237.3,1.375,true
1216,316.0,237.1,1.375,true
1217,316.0,237.1,1.375,true
1218,316.2,237.3,1.371,true
1219,316.2,237.4,1.378,true
1220,316.3,237.4,1.384,true
1221,316.4,237.3,1.37,true
1222,316.5,237.4,1.354,true
1223,316.5,237.3,1.382,true
1224,316.8,237.3,1.374,true
1225,316.8,237.4,1.378,true
1226,316.8,237.2,1.384,true
1227,316.9,236.9,1.38,true
1228,316.9,237.0,1.381,true
1229,317.0,237.3,1.369,true
1230,317.1,237.0,1.389,true
1231,317.2,237.1,1.376,true
1232,317.3,237.2,1.379,true
1233,317.2,237.1,1.343,true
1234,316.9,237.1,1.39,true
1235,317.1,237.0,1.38,true
1236,317.1,236.8,1.37,true
1237,316.9,236.9,1.374,true
1238,316.7,236.8,1.38,true
1239,316.8,236.9,1.38,true
1240,316.8,237.0,1.372,true
1241,317.2,237.0,1.374,true
1242,317.2,237.0,1.371,true
1243,317.2,237.0,1.384,true
1244,317.3,236.9,1.382,true
1245,317.4,236.8,1.376,true
1246,317.5,236.8,1.382,true
1247,317.6,236.7,1.372,true
1248,317.4,237.0,1.385,true
1249,317.6,237.0,1.376,true
1250,317.6,236.9,1.383,true
1251,317.5,237.0,1.389,true
1252,317.8,236.8,1.381,true
1253,317.7,237.1,1.378,true
1254,317.5,237.0,1.373,true
1255,317.5,237.0,1.388,true
1256,317.3,236.9,1.375,true
1257,317.1,236.9,1.352,true
1258,317.3,237.0,1.383,true
1259,317.3,237.0,1.365,true
1260,317.3,237.1,1.381,true
1261,317.2,236.9,1.375,true
1262,317.4,237.1,1.389,true
1263,317.6,237.1,1.38,true
1264,317.6,237.2,1.368,true
1265,317.6,237.1,1.371,true
1266,317.5,236.9,1.378,true
1267,317.4,236.9,1.369,true
1268,317.2,237.0,1.392,true
1269,317.4,237.1,1.378,true
1270,317.4,237.2,1.366,true
1271,317.4,237.0,1.392,true
1272,317.6,237.1,1.387,true
1273,317.3,237.0,1.385,true
1274,317.6,237.1,1.379,true
1275,317.8,237.2,1.375,true
1276,317.8,237.1,1.373,true
1277,317.3,236.9,1.377,true
1278,317.4,236.9,1.379,true
1279,317.2,236.8,1.393,true
1280,317.6,237.0,1.38,true
1281,317.7,237.1,1.377,true
1282,317.7,237.1,1.384,true
1283,317.6,237.0,1.381,true
1284,317.5,236.9,1.364,true
1285,317.5,236.9,1.391,true
1286,317.7,236.8,1.383,true
1287,317.5,237.0,1.388,true
1288,317.5,237.1,1.366,true
1289,317.5,237.2,1.371,true
1290,317.6,237.2,1.367,true
1291,317.6,237.2,1.383,true
1292,317.8,237.3,1.333,true
1293,317.6,237.1,1.375,true
1294,317.5,237.3,1.347,true
1295,317.2,237.1,1.376,true
1296,317.2,237.2,1.384,true
1297,317.4,237.0,1.378,true
1298,317.5,237.3,1.381,true
1299,317.4,237.2,1.378,true
1300,317.4,237.2,1.382,true
1301,317.3,237.3,1.385,true
1302,317.3,237.1,1.381,true
1303,317.7,237.2,1.375,true
1304,317.8,237.3,1.383,true
1305,317.8,237.3,1.38,true
1306,317.9,237.3,1.379,true
1307,317.9,237.2,1.382,true
1308,317.9,237.2,1.388,true
1309,318.2,237.3,1.377,true
1310,318.1,237.2,1.383,true
1311,318.3,237.2,1.392,true
1312,318.2,237.1,1.383,true
1313,318.2,237.1,1.386,true
1314,318.2,237.2,1.384,true
1315,318.3,237.3,1.38,true
1316,318.2,237.2,1.384,true
1317,318.0,237.3,1.371,true
1318,317.5,237.4,1.381,true
1319,317.5,237.5,1.382,true
1320,317.7,237.4,1.373,true
1321,317.7,237.4,1.319,true
1322,312.4,237.4,1.373,true
1323,317.8,237.5,1.356,true
1324,317.7,237.2,1.366,true
1325,317.6,237.2,1.389,true
1326,317.7,237.5,1.377,true
1327,307.1,237.4,1.36,true
1328,314.9,237.3,1.367,true
1329,315.2,237.3,1.381,true
1330,315.5,237.4,1.372,true
1331,315.7,237.3,1.387,true
1332,316.1,237.2,1.379,true
1333,316.5,237.2,1.382,true
1334,316.7,237.1,1.376,true
1335,316.7,237.1,1.389,true
1336,317.0,237.1,1.396,true
1337,317.3,237.2,1.38,true
1338,317.3,237.3,1.371,true
1339,317.3,237.3,1.377,true
1340,317.5,237.4,1.37,true
1341,317.4,237.3,1.37,true
1342,317.2,237.3,1.395,true
1343,317.6,237.1,1.371,true
1344,317.4,237.3,1.377,true
1345,317.4,237.3,1.368,true
1346,317.4,237.3,1.387,true
1347,317.4,237.1,1.373,true
1348,317.4,237.3,1.366,true
1349,317.5,237.1,1.377,true
1350,317.5,237.3,1.371,true
1351,317.4,237.1,1.385,true
1352,317.5,237.2,1.377,true
1353,317.5,237.1,1.384,true
1354,317.7,237.2,1.369,true
1355,317.6,237.0,1.382,true
1356,317.6,237.1,1.374,true
1357,317.4,237.0,1.402,true
1358,317.5,237.3,1.382,true
1359,317.6,237.0,1.396,true
1360,317.8,237.3,1.36,true
1361,317.8,237.1,1.379,true
1362,317.9,237.2,1.374,true
1363,317.6,237.1,1.38,true
1364,317.6,237.2,1.37,true
1365,317.6,237.1,1.378,true
1366,317.8,237.0,1.382,true
1367,317.9,236.9,1.386,true
1368,317.8,237.0,1.381,true
1369,317.7,236.8,1.386,true
1370,317.8,237.0,1.386,true
1371,317.9,236.8,1.383,true
1372,317.9,236.9,1.385,true
1373,317.9,236.9,1.379,true
1374,317.8,236.9,1.377,true
1375,317.8,236.8,1.384,true
1376,317.8,236.9,1.395,true
1377,317.9,236.8,1.37,true
1378,317.6,236.9,1.383,true
1379,317.9,236.7,1.388,true
1380,317.9,236.8,1.384,true
1381,317.9,236.6,1.379,true
1382,317.9,236.8,1.38,true
1383,318.0,236.7,1.39,true
1384,317.9,236.6,1.387,true
1385,317.7,236.8,1.371,true
1386,317.6,236.8,1.369,true
1387,317.0,236.6,1.389,true
1388,317.2,236.9,1.379,true
1389,317.3,237.1,1.362,true
1390,317.2,237.1,1.384,true
1391,317.3,236.8,1.393,true
1392,317.5,237.0,1.382,true
1393,317.4,236.9,1.387,true
1394,317.6,236.7,1.382,true
1395,317.6,236.9,1.383,true
1396,317.6,236.8,1.375,true
1397,317.4,237.0,1.376,true
1398,317.4,236.8,1.4,true
1399,317.7,236.9,1.358,true
1400,317.7,236.8,1.378,true
1401,317.7,236.9,1.395,true
1402,317.9,237.0,1.375,true
1403,318.0,236.9,1.4,true
1404,318.1,237.0,1.385,true
1405,318.0,236.7,1.383,true
1406,317.7,236.9,1.375,true
1407,317.6,236.7,1.386,true
1408,317.4,236.9,1.372,true
1409,317.3,236.7,1.371,true
1410,317.2,236.9,1.389,true
1411,317.3,236.7,1.384,true
1412,317.2,236.9,1.382,true
1413,317.1,237.0,1.379,true
1414,317.2,236.8,1.384,true
1415,317.1,236.9,1.369,true
1416,317.1,237.1,1.382,true
1417,317.1,237.0,1.37,true
1418,317.0,236.8,1.376,true
1419,317.0,236.7,1.389,true
1420,317.4,236.8,1.352,true
1421,317.1,236.9,1.369,true
1422,317.2,237.0,1.377,true
1423,317.0,236.9,1.385,true
1424,317.1,236.9,1.377,true
1425,317.0,236.6,1.388,true
1426,317.1,236.7,1.377,true
1427,316.9,236.6,1.395,true
1428,317.3,236.5,1.37,true
1429,317.3,236.7,1.384,true
1430,317.3,236.6,1.373,true
1431,317.3,236.4,1.397,true
1432,317.6,236.3,1.382,true
1433,317.6,236.4,1.373,true
1434,317.7,236.1,1.373,true
1435,317.8,236.2,1.39,true
1436,317.8,236.2,1.376,true
1437,317.5,236.0,1.385,true
1438,317.5,236.1,1.397,true
1439,317.6,236.2,1.396,true
1440,317.6,236.1,1.376,true
1441,317.6,235.9,1.389,true
1442,317.7,235.9,1.378,true
1443,317.8,236.1,1.387,true
1444,317.7,236.1,1.385,true
1445,317.7,236.5,1.388,true
1446,317.8,236.4,1.382,true
1447,317.7,236.4,1.379,true
1448,317.5,236.4,1.388,true
1449,317.6,236.6,1.389,true
1450,317.5,236.6,1.396,true
1451,317.8,236.5,1.396,true
1452,317.9,236.5,1.383,true
1453,317.9,236.5,1.384,true
1454,317.9,236.6,1.382,true
1455,317.9,236.5,1.396,true
1456,318.3,236.8,1.382,true
1457,318.1,236.8,1.383,true
1458,318.2,236.8,1.381,true
1459,318.2,236.7,1.383,true
1460,318.2,236.6,1.391,true
1461,318.1,237.0,1.406,true
1462,318.4,236.9,1.385,true
1463,318.4,237.1,1.359,true
1464,312.2,236.9,1.374,true
1465,311.8,236.7,1.363,true
1466,311.7,236.7,1.374,true
1467,312.1,236.7,1.368,true
1468,312.2,236.6,1.324,true
1469,311.6,236.3,1.326,true
1470,302.9,236.2,1.312,true
1471,297.0,236.4,1.366,true
1472,306.8,236.5,1.372,true
1473,306.9,236.5,1.328,true
1474,306.8,236.5,1.338,true
1475,306.8,236.8,1.346,true
1476,306.7,236.7,1.346,true
1477,306.7,236.8,1.352,true
1478,306.8,236.9,1.384,true
1479,311.9,236.9,1.356,true
1480,306.8,236.7,1.372,true
1481,307.2,236.7,1.374,true
1482,307.7,236.8,1.376,true
1483,308.0,236.8,1.348,true
1484,307.8,236.7,1.355,true
1485,308.3,236.8,1.389,true
1486,308.2,236.6,1.377,true
1487,308.5,236.7,1.359,true
1488,308.7,236.9,1.361,true
1489,309.1,236.9,1.358,true
1490,309.6,236.9,1.36,true
1491,309.5,237.1,1.331,true
1492,309.3,237.1,1.33,true
1493,308.6,237.1,1.298,true
1494,308.4,237.0,1.374,true
1495,308.0,236.9,1.371,true
1496,308.5,237.0,1.289,true
1497,308.0,237.0,1.32,true
1498,307.9,236.8,1.351,true
1499,308.0,236.8,1.327,true
1500,307.8,236.8,1.358,true
1501,307.6,237.0,1.357,true
1502,307.9,236.8,1.367,true
1503,313.5,236.8,1.38,true
1504,314.1,237.1,1.374,true
1505,314.4,237.0,1.385,true
1506,314.7,237.0,1.393,true
1507,315.1,237.3,1.38,true
1508,315.6,237.1,1.371,true
1509,315.6,237.3,1.36,true
1510,315.7,237.1,1.371,true
1511,315.9,237.2,1.388,true
1512,316.3,237.1,1.388,true
1513,316.5,237.2,1.361,true
1514,316.5,237.3,1.374,true
1515,316.7,237.1,1.362,true
1516,316.7,237.0,1.383,true
1517,317.0,237.3,1.38,true
1518,317.1,237.3,1.37,true
1519,317.1,237.1,1.363,true
1520,316.9,237.2,1.371,true
1521,317.1,237.3,1.377,true
1522,316.7,237.0,1.383,true
1523,316.7,237.2,1.383,true
1524,317.1,236.9,1.373,true
1525,317.2,236.9,1.378,true
1526,317.1,236.8,1.369,true
1527,317.0,236.8,1.376,true
1528,316.8,236.7,1.379,true
1529,316.9,236.6,1.391,true
1530,317.1,236.8,1.381,true
1531,317.2,236.6,1.39,true
1532,317.0,236.6,1.391,true
1533,317.3,236.6,1.381,true
1534,317.3,236.3,1.386,true
1535,317.5,236.5,1.382,true
1536,317.7,236.2,1.376,true
1537,317.4,236.5,1.355,true
1538,317.2,236.3,1.374,true
1539,317.1,236.3,1.379,true
1540,317.1,236.2,1.404,true
1541,317.3,236.2,1.389,true
1542,317.6,236.3,1.373,true
1543,317.4,236.6,1.373,true
1544,317.5,236.7,1.381,true
1545,317.4,236.5,1.369,true
1546,317.4,236.5,1.394,true
1547,317.4,236.5,1.376,true
1548,317.5,236.6,1.374,true
1549,317.6,236.5,1.374,true
1550,317.5,236.6,1.372,true
1551,317.5,236.8,1.354,true
1552,317.2,236.6,1.363,true
1553,317.3,236.8,1.371,true
1554,317.4,236.7,1.38,true
1555,317.3,237.0,1.38,true
1556,317.4,236.9,1.341,true
1557,317.3,236.9,1.389,true
1558,317.6,237.1,1.358,true
1559,317.2,236.9,1.384,true
1560,317.2,236.9,1.375,true
1561,317.3,237.1,1.372,true
1562,317.4,237.0,1.359,true
1563,317.2,237.0,1.384,true
1564,317.4,237.1,1.385,true
1565,317.3,236.9,1.385,true
1566,317.3,236.8,1.384,true
1567,316.9,237.0,1.375,true
1568,316.9,236.8,1.366,true
1569,317.0,236.8,1.38,true
1570,317.2,236.9,1.386,true
1571,317.3,236.9,1.387,true
1572,317.1,236.8,1.383,true
1573,317.1,237.0,1.358,true
1574,317.0,237.0,1.395,true
1575,317.4,236.8,1.383,true
1576,317.4,236.9,1.38,true
1577,317.3,236.6,1.383,true
1578,317.1,236.8,1.376,true
1579,317.2,236.5,1.376,true
1580,317.1,236.8,1.394,true
1581,317.3,236.6,1.387,true
1582,317.4,236.7,1.375,true
1583,317.5,236.5,1.388,true
1584,317.4,236.8,1.377,true
1585,317.3,236.7,1.39,true
1586,317.3,236.5,1.382,true
1587,317.5,236.4,1.381,true
1588,317.3,236.6,1.386,true
1589,317.5,236.5,1.384,true
1590,317.5,236.6,1.377,true
1591,317.7,236.5,1.379,true
1592,317.7,236.6,1.389,true
1593,317.7,236.6,1.367,true
1594,317.5,236.5,1.385,true
1595,317.3,236.6,1.378,true
1596,317.1,236.4,1.388,true
1597,317.0,236.3,1.395,true
1598,317.1,236.4,1.385,true
1599,317.2,236.4,1.379,true
1600,317.2,236.3,1.377,true
1601,317.3,236.3,1.38,true
1602,317.5,236.4,1.385,true
1603,317.5,236.4,1.381,true
1604,317.5,236.2,1.378,true
1605,317.4,236.5,1.375,true
1606,317.4,236.4,1.386,true
1607,317.3,236.3,1.377,true
1608,317.2,236.5,1.387,true
1609,317.2,236.4,1.375,true
1610,317.2,236.3,1.393,true
1611,317.2,236.5,1.385,true
1612,317.1,236.4,1.378,true
1613,317.1,236.6,1.388,true
1614,317.1,236.4,1.342,true
1615,317.0,236.5,1.378,true
1616,317.3,236.3,1.383,true
1617,317.1,236.5,1.381,true
1618,317.1,236.3,1.388,true
1619,317.1,236.3,1.388,true
1620,317.4,236.6,1.381,true
1621,317.5,236.4,1.391,true
1622,317.5,236.4,1.389,true
1623,317.5,236.3,1.385,true
1624,317.7,236.4,1.38,true
1625,311.1,236.5,1.387,true
1626,317.2,236.6,1.379,true
1627,316.9,236.6,1.395,true
1628,317.0,236.5,1.379,true
1629,316.8,236.6,1.361,true
1630,316.7,236.5,1.373,true
1631,316.7,236.4,1.401,true
1632,317.0,236.4,1.388,true
1633,317.0,236.4,1.383,true
1634,317.1,236.4,1.356,true
1635,317.0,236.3,1.387,true
1636,317.2,236.4,1.374,true
1637,317.3,236.4,1.383,true
1638,317.3,236.5,1.373,true
1639,317.1,236.2,1.389,true
1640,317.0,236.3,1.376,true
1641,317.0,236.5,1.403,true
1642,317.3,236.5,1.358,true
1643,317.2,236.4,1.385,true
1644,317.1,236.5,1.392,true
1645,317.0,236.6,1.382,true
1646,316.9,236.6,1.387,true
1647,316.8,236.8,1.383,true
1648,317.0,236.8,1.392,true
1649,317.0,236.7,1.379,true
1650,317.0,236.7,1.387,true
1651,317.2,236.9,1.4,true
1652,317.5,236.9,1.387,true
1653,317.5,236.8,1.376,true
1654,317.4,236.7,1.383,true
1655,317.6,236.6,1.378,true
1656,317.5,236.8,1.386,true
1657,317.5,236.9,1.372,true
1658,317.5,236.8,1.383,true
1659,317.5,236.8,1.388,true
1660,317.6,236.8,1.373,true
1661,317.6,236.8,1.398,true
1662,317.3,236.6,1.383,true
1663,317.2,236.7,1.377,true
1664,317.1,236.6,1.393,true
1665,317.3,236.8,1.399,true
1666,317.4,236.7,1.374,true
1667,317.2,236.6,1.385,true
1668,317.0,236.8,1.391,true
1669,317.3,236.7,1.368,true
1670,317.3,236.8,1.39,true
1671,317.4,236.6,1.4,true
1672,317.9,236.6,1.386,true
1673,317.9,236.5,1.364,true
1674,317.6,236.6,1.386,true
1675,317.7,236.5,1.394,true
1676,317.6,236.5,1.384,true
1677,317.6,236.5,1.381,true
1678,317.6,236.7,1.386,true
1679,317.6,236.8,1.379,true
1680,317.5,236.7,1.381,true
1681,317.7,236.6,1.397,true
1682,317.7,236.5,1.388,true
1683,317.8,236.8,1.37,true
1684,317.6,236.5,1.385,true
1685,317.5,236.6,1.386,true
1686,317.5,236.7,1.375,true
1687,317.1,236.6,1.393,true
1688,317.0,236.5,1.404,true
1689,317.3,236.5,1.375,true
1690,317.3,236.4,1.363,true
1691,316.9,236.6,1.397,true
1692,317.1,236.7,1.379,true
1693,317.1,236.5,1.392,true
1694,317.3,236.5,1.389,true
1695,317.6,236.7,1.378,true
1696,317.6,236.6,1.375,true
1697,317.1,236.6,1.382,true
1698,317.2,236.5,1.387,true
