Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.5,236.5,1.402,false
872,322.7,236.2,1.405,false
873,322.7,236.0,1.396,false
874,322.5,236.3,1.402,false
875,322.7,236.2,1.391,false
876,322.7,236.4,1.406,false
877,322.7,236.3,1.418,false
878,323.0,236.4,1.394,false
879,322.7,236.3,1.401,false
880,322.7,236.4,1.389,false
881,322.7,236.3,1.382,false
882,322.6,236.5,1.406,false
883,322.4,236.2,1.396,false
884,322.6,236.4,1.389,false
885,322.5,236.3,1.398,false
886,322.3,236.4,1.403,false
887,322.3,236.3,1.396,false
888,322.2,236.4,1.381,false
889,322.2,236.2,1.4,false
890,322.2,236.4,1.401,false
891,322.1,236.2,1.397,false
892,322.1,236.4,1.402,false
893,321.9,236.4,1.393,false
894,322.0,236.4,1.413,false
895,322.2,236.2,1.394,false
896,322.2,236.4,1.389,false
897,322.1,236.5,1.39,false
898,322.0,236.2,1.393,false
899,322.0,236.2,1.395,false
900,322.1,236.5,1.173,in progress
901,281.9,236.0,1.339,in progress
902,292.6,235.8,1.226,in progress
903,281.7,235.9,1.255,in progress
904,282.2,235.9,1.163,in progress
905,271.0,235.9,1.182,in progress
906,271.2,235.9,1.165,in progress
907,271.2,235.6,1.227,in progress
908,271.6,236.1,1.173,in progress
909,271.2,235.6,1.211,in progress
910,271.8,235.8,1.224,true
911,281.1,235.6,1.238,true
912,281.4,235.7,1.22,true
913,276.1,235.7,1.13,true
914,265.2,235.8,1.126,true
915,264.7,235.7,1.122,true
916,258.2,235.6,1.125,true
917,258.5,235.8,1.206,true
918,269.7,235.6,1.136,true
919,260.0,235.8,1.122,true
920,259.6,235.7,1.135,true
921,259.4,236.2,1.117,true
922,259.2,236.8,1.222,true
923,272.8,236.7,1.173,true
924,272.6,236.7,1.178,true
925,272.2,236.8,1.17,true
926,266.8,236.6,1.176,true
927,267.0,236.7,1.218,true
928,272.8,236.9,1.197,true
929,273.0,236.9,1.17,true
930,267.3,236.9,1.173,true
931,267.3,236.9,1.214,true
932,273.7,236.6,1.206,true
933,273.7,236.8,1.23,true
934,274.2,236.7,1.177,true
935,274.2,237.1,1.199,true
936,274.2,237.4,1.2,true
937,274.2,237.3,1.255,true
938,281.5,237.5,1.207,true
939,276.1,237.3,1.25,true
940,283.0,237.5,1.202,true
941,282.4,237.6,1.211,true
942,281.9,237.5,1.254,true
943,282.1,237.5,1.244,true
944,282.5,237.6,1.243,true
945,287.8,237.7,1.248,true
946,287.9,237.8,1.242,true
947,287.7,237.8,1.276,true
948,287.8,237.6,1.239,true
949,287.3,237.6,1.259,true
950,286.9,237.6,1.308,true
951,298.3,237.7,1.25,true
952,297.7,237.6,1.3,true
953,297.5,237.8,1.252,true
954,297.0,237.8,1.28,true
955,296.8,237.7,1.283,true
956,296.6,237.6,1.28,true
957,297.0,237.6,1.319,true
958,297.2,237.5,1.295,true
959,297.4,237.6,1.301,true
960,297.7,237.3,1.302,true
961,298.0,237.5,1.328,true
962,303.4,237.4,1.307,true
963,303.1,237.5,1.297,true
964,302.7,237.4,1.3,true
965,302.3,237.6,1.303,true
966,302.1,237.4,1.3,true
967,301.9,237.4,1.377,true
968,310.3,237.2,1.314,true
969,304.1,237.4,1.318,true
970,304.1,237.3,1.317,true
971,304.1,237.2,1.318,true
972,304.1,237.4,1.323,true
973,304.1,237.2,1.328,true
974,304.6,237.2,1.319,true
975,304.3,237.3,1.313,true
976,304.4,237.2,1.331,true
977,304.3,237.3,1.358,true
978,304.8,237.1,1.347,true
979,305.1,237.4,1.336,true
980,305.5,237.2,1.327,true
981,305.3,237.3,1.331,true
982,305.6,237.0,1.344,true
983,305.6,237.2,1.328,true
984,305.7,237.2,1.341,true
985,306.2,237.2,1.338,true
986,306.4,237.3,1.327,true
987,306.6,237.1,1.344,true
988,307.1,237.3,1.323,true
989,307.0,237.3,1.334,true
990,307.3,237.1,1.341,true
991,307.7,237.2,1.337,true
992,307.8,237.4,1.342,true
993,308.0,237.2,1.34,true
994,308.1,237.4,1.338,true
995,308.3,237.6,1.356,true
996,308.9,237.5,1.345,true
997,309.0,237.6,1.281,true
998,295.8,237.7,1.343,true
999,310.4,237.6,1.347,true
1000,310.5,237.4,1.338,true
1001,310.3,237.5,1.364,true
1002,310.7,237.6,1.342,true
1003,310.6,237.4,1.352,true
1004,310.5,237.3,1.345,true
1005,310.7,237.5,1.349,true
1006,310.8,237.5,1.352,true
1007,311.0,237.4,1.365,true
1008,311.4,237.5,1.337,true
1009,311.5,237.4,1.356,true
1010,311.5,237.4,1.351,true
1011,311.6,237.4,1.356,true
1012,311.6,237.2,1.378,true
1013,311.8,237.2,1.364,true
1014,303.6,237.4,1.36,true
1015,313.8,237.1,1.358,true
1016,313.7,237.2,1.355,true
1017,313.7,237.3,1.356,true
1018,313.5,237.2,1.363,true
1019,313.7,237.3,1.354,true
1020,313.6,237.2,1.359,true
1021,313.6,237.4,1.341,true
1022,313.6,237.4,1.356,true
1023,313.5,237.5,1.356,true
1024,313.6,237.6,1.354,true
1025,313.8,237.4,1.356,true
1026,313.9,237.3,1.365,true
1027,313.9,237.4,1.366,true
1028,313.8,237.4,1.369,true
1029,313.9,237.2,1.354,true
1030,314.1,237.0,1.365,true
1031,314.3,237.1,1.345,true
1032,314.2,237.4,1.363,true
1033,314.2,237.4,1.366,true
1034,314.4,237.5,1.364,true
1035,314.6,237.5,1.366,true
1036,314.7,237.4,1.361,true
1037,314.7,237.3,1.368,true
1038,314.8,237.2,1.358,true
1039,314.7,237.2,1.369,true
1040,314.7,237.3,1.378,true
1041,315.0,237.4,1.365,true
1042,315.3,237.3,1.377,true
1043,315.4,237.3,1.375,true
1044,315.6,237.2,1.377,true
1045,315.8,237.2,1.361,true
1046,315.9,237.2,1.391,true
1047,316.2,237.2,1.373,true
1048,316.3,236.9,1.379,true
1049,316.2,237.1,1.376,true
1050,316.4,237.0,1.373,true
1051,316.4,236.9,1.373,true
1052,316.6,236.9,1.372,true
1053,316.6,236.6,1.377,true
1054,316.6,236.8,1.372,true
1055,316.4,236.7,1.379,true
1056,316.5,236.9,1.383,true
1057,316.6,236.7,1.373,true
1058,316.6,236.9,1.385,true
1059,316.8,236.9,1.382,true
1060,316.9,236.7,1.386,true
1061,317.2,236.9,1.369,true
1062,317.0,237.0,1.38,true
1063,317.1,236.8,1.39,true
1064,317.3,236.7,1.367,true
1065,317.1,236.9,1.377,true
1066,317.1,237.0,1.357,true
1067,317.1,236.9,1.396,true
1068,317.2,237.1,1.371,true
1069,317.3,237.0,1.381,true
1070,317.6,237.0,1.375,true
1071,317.4,236.6,1.375,true
1072,317.3,236.5,1.38,true
1073,317.1,236.6,1.382,true
1074,317.2,236.4,1.392,true
1075,317.3,236.4,1.372,true
1076,317.3,236.4,1.373,true
1077,317.1,236.5,1.38,true
1078,317.2,236.6,1.397,true
1079,317.1,236.5,1.381,true
1080,317.0,236.6,1.391,true
1081,305.0,236.4,1.378,true
1082,316.2,236.3,1.39,true
1083,316.2,236.4,1.376,true
1084,316.3,236.5,1.379,true
1085,316.3,236.8,1.371,true
1086,316.5,237.0,1.383,true
1087,316.8,237.1,1.38,true
1088,316.8,236.9,1.377,true
1089,316.9,236.9,1.381,true
1090,316.9,236.8,1.368,true
1091,316.8,236.9,1.377,true
1092,316.6,237.0,1.363,true
1093,316.7,237.0,1.383,true
1094,316.7,237.0,1.379,true
1095,316.8,236.9,1.391,true
1096,317.2,236.9,1.386,true
1097,317.4,236.9,1.4,true
1098,317.7,236.8,1.354,true
1099,317.6,236.7,1.382,true
1100,317.5,236.6,1.368,true
1101,317.3,236.9,1.345,true
1102,317.1,236.8,1.379,true
1103,317.1,236.7,1.386,true
1104,317.4,236.8,1.381,true
1105,317.4,237.0,1.37,true
1106,317.4,236.9,1.371,true
1107,317.4,236.8,1.383,true
1108,317.5,236.8,1.364,true
1109,317.4,237.3,1.359,true
1110,317.6,237.3,1.354,true
1111,317.4,237.4,1.385,true
1112,317.5,237.1,1.369,true
1113,317.5,237.1,1.382,true
1114,317.5,237.2,1.383,true
1115,317.7,237.1,1.381,true
1116,317.7,237.3,1.374,true
1117,317.7,237.1,1.39,true
1118,317.7,237.3,1.339,true
1119,317.6,237.2,1.361,true
1120,317.5,237.3,1.397,true
1121,317.7,237.1,1.382,true
1122,317.8,237.3,1.376,true
1123,317.6,237.1,1.379,true
1124,317.6,237.3,1.372,true
1125,317.5,237.2,1.375,true
1126,317.6,237.4,1.374,true
1127,317.8,237.3,1.391,true
1128,317.8,237.5,1.371,true
1129,317.8,237.3,1.38,true
1130,317.8,237.4,1.378,true
1131,317.7,237.5,1.373,true
1132,317.8,237.3,1.388,true
1133,317.5,237.4,1.375,true
1134,317.6,237.3,1.376,true
1135,317.5,237.5,1.367,true
1136,317.5,237.3,1.385,true
1137,317.8,237.3,1.404,true
1138,318.5,237.3,1.35,true
1139,318.2,237.5,1.375,true
1140,318.3,237.4,1.375,true
1141,318.1,237.5,1.382,true
1142,318.2,237.3,1.377,true
1143,318.1,237.4,1.378,true
1144,318.3,237.6,1.376,true
1145,318.4,237.4,1.383,true
1146,318.4,237.4,1.381,true
1147,318.4,237.2,1.382,true
1148,318.4,237.3,1.362,true
1149,318.5,237.4,1.382,true
1150,318.6,237.2,1.372,true
1151,318.5,237.3,1.377,true
1152,318.5,237.1,1.378,true
1153,318.6,237.3,1.371,true
1154,318.5,237.1,1.396,true
1155,318.7,237.1,1.374,true
1156,318.5,237.2,1.381,true
1157,318.5,237.0,1.383,true
1158,318.5,236.9,1.38,true
1159,318.3,237.1,1.382,true
1160,318.3,236.9,1.374,true
1161,318.5,237.2,1.369,true
1162,318.4,237.2,1.382,true
1163,318.2,237.2,1.373,true
1164,318.0,237.2,1.386,true
1165,318.1,237.1,1.385,true
1166,318.3,237.2,1.377,true
1167,318.3,236.8,1.396,true
1168,318.5,237.1,1.361,true
1169,318.5,236.9,1.383,true
1170,318.3,236.8,1.37,true
1171,318.3,236.6,1.405,true
1172,318.7,236.8,1.381,true
1173,318.5,236.8,1.379,true
1174,318.5,236.7,1.374,true
1175,318.4,236.6,1.368,true
1176,318.4,236.6,1.377,true
1177,318.3,236.7,1.395,true
1178,318.6,236.7,1.372,true
1179,318.6,236.7,1.374,true
1180,318.4,236.5,1.369,true
1181,318.4,236.7,1.366,true
1182,318.3,236.6,1.377,true
1183,318.3,236.8,1.366,true
1184,318.4,236.6,1.388,true
1185,318.4,236.8,1.391,true
1186,318.5,236.8,1.383,true
1187,318.4,236.8,1.396,true
1188,318.5,237.0,1.396,true
1189,318.7,236.9,1.368,true
1190,318.4,236.9,1.382,true
1191,318.3,236.7,1.379,true
1192,317.9,237.1,1.386,true
1193,318.0,236.9,1.385,true
1194,318.1,236.9,1.388,true
1195,318.3,237.1,1.384,true
1196,318.3,237.1,1.385,true
1197,318.3,236.9,1.385,true
1198,318.2,237.3,1.212,true
1199,309.0,237.0,1.379,true
1200,319.4,236.9,1.379,true
1201,319.2,236.7,1.376,true
1202,319.0,236.9,1.378,true
1203,318.6,237.1,1.379,true
1204,318.6,236.9,1.383,true
1205,318.2,236.8,1.401,true
1206,318.5,237.0,1.383,true
1207,318.5,236.9,1.392,true
1208,318.6,236.8,1.359,true
1209,318.1,237.1,1.34,true
1210,304.2,236.9,1.341,true
1211,304.7,236.8,1.374,true
1212,311.7,237.0,1.344,true
1213,311.3,237.1,1.356,true
1214,311.2,237.0,1.354,true
1215,311.1,236.9,1.354,true
1216,310.9,237.3,1.347,true
1217,310.7,237.1,1.374,true
1218,310.8,237.0,1.366,true
1219,310.8,237.2,1.356,true
1220,310.8,237.2,1.37,true
1221,310.8,237.2,1.355,true
1222,310.7,237.0,1.378,true
1223,310.6,237.1,1.295,true
1224,310.4,237.3,1.35,true
1225,310.7,237.2,1.359,true
1226,310.8,237.2,1.317,true
1227,310.4,237.1,1.376,true
1228,310.1,237.1,1.368,true
1229,310.1,237.5,1.316,true
1230,309.9,237.4,1.344,true
1231,309.6,237.2,1.347,true
1232,309.3,237.1,1.357,true
1233,309.1,237.1,1.32,true
1234,309.0,237.3,1.321,true
1235,308.8,237.1,1.357,true
1236,308.9,237.3,1.34,true
1237,308.6,237.1,1.343,true
1238,308.9,237.1,1.348,true
1239,309.2,237.0,1.381,true
1240,314.9,236.9,1.329,true
1241,305.7,237.0,1.327,true
1242,311.1,237.1,1.324,true
1243,310.7,237.2,1.38,true
1244,311.0,237.1,1.367,true
1245,311.1,237.0,1.387,true
1246,311.1,236.8,1.369,true
1247,311.1,236.9,1.398,true
1248,311.5,236.9,1.35,true
1249,311.5,237.0,1.389,true
1250,316.8,236.9,1.403,true
1251,317.0,236.8,1.384,true
1252,317.4,236.6,1.381,true
1253,317.0,236.8,1.378,true
1254,317.1,236.6,1.385,true
1255,317.5,236.7,1.389,true
1256,317.9,236.7,1.4,true
1257,318.3,236.7,1.368,true
1258,318.3,236.8,1.363,true
1259,318.0,236.9,1.388,true
1260,318.0,237.0,1.364,true
1261,318.0,237.0,1.388,true
1262,317.9,236.9,1.38,true
1263,318.1,237.0,1.392,true
1264,318.1,236.8,1.383,true
1265,318.3,236.8,1.386,true
1266,318.4,237.0,1.376,true
1267,318.6,237.0,1.395,true
1268,318.9,237.1,1.365,true
1269,318.8,236.8,1.38,true
1270,318.8,236.9,1.347,true
1271,318.8,237.1,1.378,true
1272,318.6,237.0,1.368,true
1273,318.2,236.8,1.37,true
1274,318.2,236.7,1.381,true
1275,318.4,236.9,1.366,true
1276,318.4,236.8,1.38,true
1277,318.5,236.7,1.37,true
1278,318.3,236.6,1.388,true
1279,318.4,236.6,1.38,true
1280,318.3,236.9,1.383,true
1281,318.3,236.9,1.402,true
1282,318.4,236.9,1.383,true
1283,318.5,236.9,1.385,true
1284,318.5,236.7,1.388,true
1285,318.6,236.8,1.382,true
1286,318.6,236.7,1.394,true
1287,318.7,236.8,1.368,true
1288,318.4,236.9,1.363,true
1289,318.3,236.7,1.388,true
1290,318.3,236.8,1.383,true
1291,318.6,236.8,1.385,true
1292,318.4,236.9,1.393,true
1293,318.2,236.8,1.376,true
1294,318.1,236.6,1.392,true
1295,318.3,236.7,1.376,true
1296,318.3,236.7,1.392,true
1297,318.5,236.8,1.391,true
1298,318.7,236.7,1.385,true
1299,318.7,236.7,1.394,true
1300,318.7,236.7,1.39,true
1301,318.8,236.8,1.383,true
1302,318.6,236.8,1.382,true
1303,318.8,236.9,1.393,true
1304,319.0,236.9,1.372,true
1305,318.8,237.0,1.378,true
1306,318.8,236.8,1.386,true
1307,318.7,236.8,1.381,true
1308,318.7,236.9,1.374,true
1309,318.5,236.8,1.386,true
1310,318.6,236.7,1.389,true
1311,318.5,236.6,1.382,true
1312,318.5,236.7,1.338,true
1313,318.2,236.5,1.394,true
1314,318.5,236.8,1.383,true
1315,318.4,236.8,1.38,true
1316,318.4,236.8,1.392,true
1317,318.4,236.6,1.392,true
1318,318.4,236.5,1.395,true
1319,318.2,236.7,1.391,true
1320,318.5,236.8,1.385,true
1321,318.5,236.9,1.373,true
1322,318.6,236.6,1.394,true
1323,318.2,236.8,1.383,true
1324,318.2,236.9,1.394,true
1325,318.5,236.9,1.389,true
1326,318.5,236.9,1.378,true
1327,318.5,236.8,1.395,true
1328,318.9,236.9,1.378,true
1329,319.0,237.0,1.377,true
1330,318.8,237.0,1.383,true
1331,318.9,237.0,1.388,true
1332,319.1,237.0,1.383,true
1333,319.0,237.0,1.381,true
1334,318.8,236.7,1.37,true
1335,318.8,236.9,1.38,true
1336,318.8,237.0,1.367,true
1337,318.9,237.0,1.385,true
1338,319.0,237.1,1.375,true
1339,318.9,237.2,1.386,true
1340,318.9,237.2,1.35,true
1341,318.9,237.1,1.382,true
1342,319.0,237.0,1.37,true
1343,318.9,237.0,1.38,true
1344,319.0,237.0,1.376,true
1345,318.9,237.0,1.372,true
1346,318.9,237.2,1.377,true
1347,318.9,237.3,1.384,true
1348,319.0,237.3,1.364,true
1349,318.9,237.3,1.385,true
1350,318.8,237.2,1.394,true
1351,319.0,237.3,1.382,true
1352,319.0,237.3,1.386,true
1353,319.1,237.3,1.386,true
1354,319.0,237.1,1.379,true
1355,319.0,237.1,1.388,true
1356,319.1,237.1,1.385,true
1357,319.0,237.2,1.38,true
1358,319.0,237.2,1.402,true
1359,319.3,237.1,1.384,true
1360,319.3,237.2,1.391,true
1361,319.3,237.3,1.386,true
1362,319.3,237.2,1.391,true
1363,318.9,237.3,1.391,true
1364,319.0,237.0,1.392,true
1365,319.1,237.1,1.376,true
1366,319.2,237.2,1.38,true
1367,319.0,237.3,1.381,true
1368,318.9,237.3,1.387,true
1369,318.9,237.3,1.381,true
1370,318.8,237.3,1.385,true
1371,318.7,237.3,1.373,true
1372,318.6,237.1,1.366,true
1373,318.2,237.0,1.385,true
1374,318.4,237.2,1.384,true
1375,318.6,237.2,1.396,true
1376,319.0,237.0,1.392,true
1377,319.1,237.1,1.398,true
1378,319.2,237.2,1.377,true
1379,319.0,237.0,1.392,true
1380,319.0,237.3,1.386,true
1381,319.3,237.0,1.391,true
1382,319.5,237.2,1.372,true
1383,319.4,237.1,1.385,true
1384,319.4,237.1,1.377,true
1385,319.2,237.0,1.386,true
1386,319.1,237.3,1.385,true
1387,319.0,237.4,1.399,true
1388,319.2,237.6,1.374,true
1389,319.0,237.4,1.387,true
1390,319.0,237.4,1.389,true
1391,319.1,237.4,1.372,true
1392,319.2,237.4,1.394,true
1393,319.0,237.2,1.383,true
1394,319.2,237.5,1.373,true
1395,319.2,237.4,1.388,true
1396,319.0,237.5,1.385,true
1397,319.0,237.4,1.383,true
1398,319.0,237.4,1.387,true
1399,319.3,237.4,1.369,true
1400,319.1,237.5,1.386,true
1401,319.1,237.5,1.377,true
1402,319.1,237.5,1.383,true
1403,318.8,237.3,1.383,true
1404,319.0,237.4,1.401,true
1405,319.1,237.5,1.386,true
1406,319.1,237.5,1.379,true
1407,319.1,237.4,1.389,true
1408,319.0,237.5,1.383,true
1409,319.0,237.3,1.409,true
1410,319.3,237.6,1.372,true
1411,319.5,237.4,1.383,true
1412,319.5,237.6,1.384,true
1413,319.5,237.4,1.367,true
1414,319.2,237.6,1.383,true
1415,319.1,237.3,1.393,true
1416,319.2,237.6,1.379,true
1417,319.2,237.6,1.399,true
1418,319.3,237.3,1.38,true
1419,319.3,237.6,1.389,true
1420,319.3,237.5,1.386,true
1421,319.3,237.5,1.369,true
1422,319.3,237.6,1.365,true
1423,319.1,237.2,1.375,true
1424,318.9,237.3,1.371,true
1425,318.8,237.5,1.378,true
1426,318.7,237.6,1.38,true
1427,318.9,237.3,1.387,true
1428,319.0,237.5,1.378,true
1429,319.0,237.4,1.386,true
1430,319.0,237.5,1.39,true
1431,319.2,237.5,1.369,true
1432,319.0,237.4,1.397,true
1433,319.1,237.3,1.38,true
1434,319.2,237.3,1.382,true
1435,319.2,237.2,1.378,true
1436,319.3,237.2,1.383,true
1437,319.4,237.2,1.387,true
1438,319.3,237.3,1.385,true
1439,319.4,237.4,1.361,true
1440,319.3,237.5,1.387,true
1441,319.5,237.6,1.383,true
1442,319.6,237.7,1.389,true
1443,319.5,237.6,1.383,true
1444,319.5,237.7,1.389,true
1445,319.5,237.7,1.402,true
1446,319.8,237.8,1.38,true
1447,319.8,237.8,1.396,true
1448,319.9,237.7,1.381,true
1449,319.6,237.8,1.385,true
1450,319.6,237.9,1.381,true
1451,319.6,237.8,1.378,true
1452,319.4,237.8,1.381,true
1453,319.3,237.7,1.381,true
1454,319.3,237.8,1.368,true
1455,319.2,237.7,1.397,true
1456,319.4,237.9,1.375,true
1457,319.2,237.8,1.392,true
1458,319.3,237.7,1.398,true
1459,319.4,237.8,1.373,true
1460,319.3,237.7,1.381,true
1461,319.0,237.7,1.382,true
1462,319.2,237.7,1.385,true
1463,318.8,237.7,1.393,true
1464,318.9,237.6,1.396,true
1465,319.0,237.7,1.385,true
1466,319.0,237.7,1.393,true
1467,319.4,237.6,1.402,true
1468,319.3,237.7,1.365,true
1469,319.1,237.6,1.389,true
1470,319.0,237.5,1.378,true
1471,319.0,237.4,1.383,true
1472,318.9,237.4,1.391,true
1473,319.1,237.3,1.384,true
1474,319.2,237.3,1.385,true
1475,319.2,237.3,1.385,true
1476,319.2,237.4,1.395,true
1477,319.3,237.5,1.377,true
1478,319.3,237.3,1.389,true
1479,319.4,237.5,1.374,true
1480,319.3,237.5,1.383,true
1481,319.4,237.6,1.373,true
1482,319.3,237.4,1.387,true
1483,319.2,237.4,1.377,true
1484,319.2,237.4,1.378,true
1485,319.4,237.3,1.381,true
1486,319.2,237.4,1.374,true
1487,319.0,237.3,1.389,true
1488,318.9,237.3,1.378,true
1489,319.0,237.5,1.391,true
1490,319.3,237.4,1.369,true
1491,319.2,237.3,1.366,true
1492,319.1,237.2,1.383,true
1493,318.9,237.6,1.387,true
1494,319.0,237.6,1.375,true
1495,318.9,237.5,1.392,true
1496,319.1,237.8,1.383,true
1497,319.0,237.8,1.393,true
1498,319.0,237.8,1.373,true
1499,319.1,237.7,1.376,true
1500,319.0,237.5,1.382,true
1501,318.7,237.6,1.39,true
1502,318.8,237.6,1.346,true
1503,318.7,237.6,1.386,true
1504,318.8,237.5,1.385,true
1505,318.6,237.6,1.388,true
1506,318.6,237.5,1.387,true
1507,318.7,237.5,1.381,true
1508,318.9,237.3,1.376,true
1509,318.6,237.5,1.371,true
1510,308.5,237.5,1.374,true
1511,308.7,237.5,1.356,true
1512,309.2,237.3,1.385,true
1513,309.7,237.3,1.336,true
1514,300.1,237.5,1.331,true
1515,306.3,237.4,1.313,true
1516,299.9,237.2,1.322,true
1517,300.1,237.5,1.335,true
1518,310.0,237.4,1.332,true
1519,310.1,237.5,1.326,true
1520,309.7,237.2,1.368,true
1521,309.5,237.4,1.363,true
1522,309.6,237.4,1.32,true
1523,309.7,237.2,1.38,true
1524,310.3,237.2,1.359,true
1525,310.4,237.4,1.349,true
1526,310.8,237.4,1.346,true
1527,310.6,237.3,1.381,true
1528,311.1,237.3,1.365,true
1529,311.5,237.6,1.382,true
1530,311.9,237.4,1.365,true
1531,312.0,237.4,1.362,true
1532,312.2,237.3,1.363,true
1533,311.8,237.5,1.333,true
1534,305.5,237.5,1.311,true
1535,305.2,237.6,1.29,true
1536,304.9,237.5,1.293,true
1537,304.5,237.5,1.32,true
1538,304.3,237.3,1.325,true
1539,304.0,237.3,1.328,true
1540,304.5,237.3,1.367,true
1541,310.0,237.5,1.347,true
1542,309.9,237.6,1.35,true
1543,309.7,237.6,1.371,true
1544,309.3,237.6,1.355,true
1545,309.5,237.6,1.361,true
1546,309.9,237.8,1.371,true
1547,310.3,237.5,1.355,true
1548,310.6,237.6,1.337,true
1549,310.4,237.7,1.338,true
1550,310.5,237.7,1.376,true
1551,319.6,237.7,1.385,true
1552,319.9,237.6,1.379,true
1553,319.6,237.5,1.371,true
1554,319.3,237.7,1.369,true
1555,319.3,237.7,1.361,true
1556,319.3,237.8,1.377,true
1557,319.3,237.7,1.407,true
1558,319.5,237.8,1.375,true
1559,319.4,237.6,1.376,true
1560,319.5,237.8,1.367,true
1561,319.3,237.8,1.368,true
1562,319.1,237.8,1.382,true
1563,319.0,237.9,1.38,true
1564,319.2,237.8,1.367,true
1565,318.9,237.6,1.383,true
1566,319.1,237.8,1.379,true
1567,319.2,237.8,1.381,true
1568,319.1,237.7,1.379,true
1569,311.2,237.7,1.379,true
1570,316.7,237.8,1.383,true
1571,316.9,237.9,1.385,true
1572,317.2,237.9,1.374,true
1573,317.1,237.9,1.372,true
1574,317.4,237.8,1.381,true
1575,317.7,237.8,1.367,true
1576,317.8,237.9,1.37,true
1577,317.9,237.9,1.402,true
1578,318.2,237.9,1.377,true
1579,318.1,237.8,1.378,true
1580,318.1,237.7,1.385,true
1581,318.3,237.7,1.381,true
1582,318.4,237.8,1.363,true
1583,318.4,237.7,1.377,true
1584,318.3,237.9,1.381,true
1585,318.2,238.0,1.376,true
1586,318.2,238.0,1.376,true
1587,318.2,237.9,1.372,true
1588,318.2,237.8,1.38,true
1589,318.4,237.9,1.383,true
1590,311.1,238.0,1.37,true
1591,317.5,237.9,1.392,true
1592,317.8,237.9,1.385,true
1593,317.9,237.8,1.387,true
1594,317.8,237.8,1.373,true
1595,318.1,237.9,1.381,true
1596,318.2,237.9,1.383,true
1597,318.3,238.0,1.364,true
1598,318.6,237.8,1.341,true
1599,318.4,237.7,1.364,true
1600,318.5,238.0,1.369,true
1601,318.5,237.9,1.383,true
1602,318.4,237.8,1.373,true
1603,318.4,237.8,1.371,true
1604,318.6,237.9,1.38,true
1605,318.6,237.8,1.361,true
1606,318.5,237.6,1.393,true
1607,318.7,237.8,1.38,true
1608,318.6,237.9,1.385,true
1609,318.7,237.9,1.386,true
1610,318.5,237.7,1.398,true
1611,312.5,237.7,1.361,true
1612,313.1,237.7,1.374,true
1613,313.2,237.6,1.373,true
1614,313.7,237.7,1.383,true
1615,319.9,237.6,1.38,true
1616,319.8,237.8,1.37,true
1617,319.6,237.8,1.38,true
1618,319.5,237.8,1.376,true
1619,319.4,237.6,1.385,true
1620,319.5,237.7,1.387,true
1621,319.6,237.5,1.391,true
1622,319.4,237.8,1.39,true
1623,319.2,237.8,1.384,true
1624,319.1,237.7,1.383,true
1625,319.3,237.7,1.382,true
1626,319.6,237.6,1.386,true
1627,319.4,237.6,1.378,true
1628,319.3,237.5,1.384,true
1629,319.3,237.6,1.385,true
1630,319.4,237.6,1.381,true
1631,319.3,237.6,1.395,true
1632,319.3,237.5,1.382,true
1633,319.1,237.4,1.389,true
1634,319.1,237.6,1.385,true
1635,319.1,237.5,1.392,true
1636,319.2,237.5,1.38,true
1637,319.3,237.4,1.4,true
1638,319.4,237.4,1.366,true
1639,319.3,237.5,1.381,true
1640,319.2,237.5,1.372,true
1641,319.3,237.4,1.379,true
1642,319.2,237.3,1.397,true
1643,319.3,237.2,1.396,true
1644,319.7,237.3,1.391,true
1645,319.5,237.4,1.375,true
1646,319.5,237.5,1.39,true
1647,319.5,237.5,1.39,true
1648,319.3,237.4,1.382,true
1649,319.6,237.5,1.375,true
1650,319.5,237.5,1.379,true
1651,319.5,237.5,1.386,true
1652,319.5,237.5,1.387,true
1653,319.5,237.4,1.385,true
1654,319.5,237.4,1.395,true
1655,319.7,237.4,1.376,true
1656,319.6,237.4,1.386,true
1657,319.7,237.4,1.383,true
1658,319.4,237.3,1.386,true
1659,319.4,237.4,1.377,true
1660,319.2,237.4,1.389,true
1661,319.5,237.4,1.379,true
1662,319.3,237.3,1.389,true
1663,319.2,237.3,1.385,true
1664,319.2,237.3,1.389,true
1665,319.3,237.3,1.379,true
1666,319.3,237.3,1.379,true
1667,319.3,237.2,1.384,true
1668,319.2,237.2,1.363,true
1669,319.2,237.4,1.383,true
1670,319.3,237.3,1.393,true
1671,319.2,237.3,1.388,true
1672,319.1,237.5,1.374,true
1673,318.8,237.5,1.386,true
1674,318.8,237.5,1.377,true
1675,318.8,237.4,1.312,true
1676,318.3,237.4,1.368,true
1677,318.0,237.4,1.38,true
1678,318.2,237.3,1.356,true
1679,318.1,237.4,1.379,true
1680,318.1,237.2,1.383,true
1681,318.2,237.3,1.385,true
1682,318.1,237.3,1.398,true
1683,318.5,237.1,1.397,true
1684,318.3,237.3,1.378,true
1685,318.3,237.2,1.386,true
1686,318.2,237.1,1.382,true
1687,318.2,237.3,1.396,true
1688,318.0,237.3,1.374,true
1689,318.1,237.1,1.384,true
1690,318.4,237.1,1.36,true
1691,318.3,237.3,1.375,true
1692,318.5,237.2,1.374,true
1693,318.4,237.1,1.385,true
1694,318.4,236.9,1.403,true
1695,318.6,236.9,1.382,true
1696,318.8,237.1,1.37,true
1697,318.7,237.2,1.376,true
1698,318.7,237.0,1.372,true
