Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,311.1,235.7,1.38,false
872,316.4,235.8,1.36,false
873,316.4,235.5,1.374,false
874,316.0,235.6,1.381,false
875,315.9,235.7,1.391,false
876,315.6,235.8,1.386,false
877,315.3,235.8,1.352,false
878,315.3,235.7,1.39,false
879,315.4,235.5,1.394,false
880,315.7,235.6,1.404,false
881,320.8,235.5,1.399,false
882,320.9,235.5,1.384,false
883,320.9,235.8,1.399,false
884,321.2,235.7,1.409,false
885,320.9,235.7,1.412,false
886,321.2,235.7,1.405,false
887,321.3,235.7,1.41,false
888,321.5,235.7,1.414,false
889,321.6,235.8,1.406,false
890,321.9,235.8,1.404,false
891,322.2,235.8,1.407,false
892,322.4,235.9,1.394,false
893,322.3,235.7,1.397,false
894,322.2,235.7,1.399,false
895,322.2,235.9,1.397,false
896,322.1,235.9,1.407,false
897,322.2,235.8,1.404,false
898,322.3,235.7,1.407,false
899,322.3,235.7,1.396,false
900,322.3,235.9,1.184,in progress
901,292.2,235.9,1.245,in progress
902,283.3,236.0,1.28,in progress
903,294.5,236.0,1.223,in progress
904,282.5,236.0,1.172,in progress
905,276.3,236.0,1.169,in progress
906,268.4,236.0,1.169,in progress
907,268.1,236.1,1.18,in progress
908,277.1,235.9,1.176,in progress
909,276.5,236.0,1.19,in progress
910,275.9,236.0,1.212,true
911,276.2,236.0,1.236,true
912,276.5,236.1,1.2,true
913,276.4,235.9,1.281,true
914,276.0,236.1,1.123,true
915,257.7,236.0,1.138,true
916,257.6,235.9,1.118,true
917,257.4,235.9,1.13,true
918,262.8,235.9,1.12,true
919,256.8,236.0,1.133,true
920,262.5,235.9,1.141,true
921,261.9,235.9,1.126,true
922,261.5,235.9,1.147,true
923,261.6,235.9,1.203,true
924,269.7,235.8,1.219,true
925,270.1,235.8,1.173,true
926,270.1,236.0,1.172,true
927,270.0,236.0,1.175,true
928,270.4,235.9,1.171,true
929,270.1,236.0,1.176,true
930,270.1,236.0,1.2,true
931,270.7,235.8,1.178,true
932,270.9,235.7,1.227,true
933,281.4,235.6,1.231,true
934,281.3,235.6,1.223,true
935,281.3,235.6,1.253,true
936,281.7,235.6,1.224,true
937,281.7,235.6,1.226,true
938,282.0,235.8,1.227,true
939,281.8,235.9,1.222,true
940,281.6,235.9,1.226,true
941,281.7,235.9,1.303,true
942,293.4,235.6,1.265,true
943,292.9,235.9,1.258,true
944,287.8,235.9,1.257,true
945,287.9,235.9,1.269,true
946,288.0,236.1,1.252,true
947,288.2,236.0,1.26,true
948,295.6,236.2,1.259,true
949,287.9,236.0,1.26,true
950,288.1,236.2,1.28,true
951,294.2,236.1,1.272,true
952,293.7,235.9,1.302,true
953,294.2,235.9,1.285,true
954,294.2,236.0,1.348,true
955,294.6,236.1,1.279,true
956,294.5,235.9,1.292,true
957,294.3,236.0,1.29,true
958,294.7,235.9,1.309,true
959,301.2,236.0,1.308,true
960,301.0,236.0,1.305,true
961,300.8,236.1,1.304,true
962,300.6,236.2,1.303,true
963,300.4,236.0,1.319,true
964,300.7,236.1,1.318,true
965,300.8,236.1,1.303,true
966,300.7,236.0,1.298,true
967,300.5,236.1,1.307,true
968,300.8,236.1,1.325,true
969,301.1,236.0,1.354,true
970,306.3,235.8,1.317,true
971,305.8,235.8,1.326,true
972,305.6,235.9,1.322,true
973,305.2,236.0,1.329,true
974,305.1,236.1,1.331,true
975,305.1,236.1,1.329,true
976,305.3,236.0,1.326,true
977,305.2,236.1,1.332,true
978,305.4,236.2,1.34,true
979,305.6,236.2,1.336,true
980,305.7,236.2,1.351,true
981,306.1,236.2,1.327,true
982,306.1,236.1,1.34,true
983,306.1,235.9,1.339,true
984,306.1,236.0,1.322,true
985,306.0,235.8,1.338,true
986,306.2,235.8,1.361,true
987,312.2,235.8,1.342,true
988,311.7,235.8,1.34,true
989,311.3,235.9,1.344,true
990,311.0,235.8,1.335,true
991,310.7,235.9,1.347,true
992,310.5,235.8,1.34,true
993,310.3,236.0,1.346,true
994,310.1,236.0,1.346,true
995,309.9,236.0,1.359,true
996,310.0,235.9,1.351,true
997,309.9,235.9,1.368,true
998,310.3,236.0,1.348,true
999,310.3,235.9,1.355,true
1000,310.3,235.7,1.348,true
1001,310.3,235.7,1.353,true
1002,310.3,235.8,1.319,true
1003,310.1,235.9,1.369,true
1004,310.6,235.7,1.362,true
1005,310.6,235.7,1.357,true
1006,310.8,235.8,1.357,true
1007,310.9,235.9,1.361,true
1008,311.1,235.9,1.361,true
1009,311.3,235.9,1.353,true
1010,311.6,235.8,1.361,true
1011,311.7,235.9,1.36,true
1012,311.8,236.0,1.365,true
1013,311.8,235.9,1.369,true
1014,311.9,236.0,1.385,true
1015,312.3,235.9,1.357,true
1016,312.4,235.9,1.358,true
1017,312.5,236.0,1.368,true
1018,312.6,236.0,1.361,true
1019,312.6,235.9,1.358,true
1020,312.6,236.0,1.383,true
1021,313.1,236.0,1.369,true
1022,313.1,236.0,1.372,true
1023,313.3,236.1,1.364,true
1024,313.2,235.8,1.335,true
1025,313.1,235.8,1.361,true
1026,313.4,235.9,1.363,true
1027,313.4,235.8,1.368,true
1028,313.4,235.8,1.371,true
1029,313.5,235.8,1.372,true
1030,313.5,235.8,1.371,true
1031,313.5,235.8,1.39,true
1032,318.9,235.8,1.365,true
1033,312.7,236.0,1.37,true
1034,312.9,235.9,1.358,true
1035,313.1,236.0,1.376,true
1036,313.5,235.7,1.369,true
1037,313.7,235.8,1.383,true
1038,314.2,235.8,1.373,true
1039,314.3,235.8,1.375,true
1040,314.5,235.8,1.373,true
1041,314.6,235.9,1.381,true
1042,314.7,236.0,1.38,true
1043,314.9,236.0,1.388,true
1044,315.2,236.0,1.378,true
1045,315.4,235.9,1.382,true
1046,315.4,235.7,1.377,true
1047,315.4,235.6,1.375,true
1048,315.5,235.7,1.382,true
1049,315.7,235.9,1.379,true
1050,315.6,236.0,1.378,true
1051,315.9,235.8,1.367,true
1052,315.8,235.8,1.381,true
1053,315.7,235.5,1.371,true
1054,315.6,235.5,1.377,true
1055,315.8,235.9,1.382,true
1056,315.8,235.8,1.369,true
1057,315.7,235.8,1.387,true
1058,315.8,235.8,1.377,true
1059,315.8,235.9,1.396,true
1060,316.0,236.0,1.376,true
1061,316.1,235.8,1.362,true
1062,316.1,235.9,1.369,true
1063,315.9,236.1,1.375,true
1064,315.9,235.7,1.379,true
1065,315.9,235.9,1.398,true
1066,316.1,235.8,1.382,true
1067,316.2,236.0,1.388,true
1068,316.3,235.8,1.381,true
1069,316.4,235.8,1.383,true
1070,316.4,236.1,1.376,true
1071,316.5,235.8,1.377,true
1072,316.9,235.8,1.39,true
1073,316.8,236.0,1.376,true
1074,316.8,235.9,1.393,true
1075,316.9,235.7,1.376,true
1076,317.0,235.6,1.393,true
1077,317.1,235.9,1.389,true
1078,317.3,235.9,1.378,true
1079,317.1,235.8,1.384,true
1080,317.2,235.8,1.379,true
1081,317.3,235.6,1.387,true
1082,317.2,235.6,1.405,true
1083,317.4,235.6,1.383,true
1084,317.4,235.6,1.39,true
1085,317.5,235.5,1.384,true
1086,317.4,235.5,1.386,true
1087,317.3,235.7,1.392,true
1088,317.3,235.8,1.396,true
1089,317.5,235.9,1.383,true
1090,317.3,235.5,1.381,true
1091,317.3,235.3,1.377,true
1092,317.3,235.4,1.387,true
1093,317.1,235.5,1.382,true
1094,317.1,235.4,1.381,true
1095,317.2,235.3,1.387,true
1096,317.1,235.3,1.379,true
1097,317.0,235.4,1.373,true
1098,317.0,235.3,1.381,true
1099,316.9,235.7,1.384,true
1100,316.7,235.6,1.337,true
1101,316.3,235.6,1.383,true
1102,316.5,235.5,1.384,true
1103,316.5,235.7,1.384,true
1104,316.6,235.6,1.38,true
1105,316.7,235.7,1.382,true
1106,316.8,235.6,1.384,true
1107,316.9,235.7,1.388,true
1108,316.9,235.7,1.377,true
1109,316.8,235.7,1.385,true
1110,317.0,235.6,1.387,true
1111,317.4,235.6,1.394,true
1112,317.7,235.5,1.395,true
1113,317.7,235.6,1.382,true
1114,317.6,235.5,1.384,true
1115,317.7,235.4,1.388,true
1116,317.5,235.4,1.407,true
1117,318.0,235.4,1.378,true
1118,317.7,235.4,1.378,true
1119,317.5,235.5,1.388,true
1120,317.4,235.3,1.39,true
1121,317.5,235.5,1.395,true
1122,317.6,235.6,1.387,true
1123,317.5,235.7,1.383,true
1124,317.4,235.7,1.393,true
1125,317.6,235.8,1.386,true
1126,317.6,235.7,1.389,true
1127,317.8,235.6,1.378,true
1128,317.8,235.7,1.39,true
1129,318.0,235.6,1.394,true
1130,318.1,235.7,1.387,true
1131,318.3,235.8,1.383,true
1132,318.4,235.7,1.377,true
1133,318.3,235.7,1.388,true
1134,318.3,235.7,1.383,true
1135,318.4,235.5,1.378,true
1136,318.3,235.5,1.387,true
1137,318.3,235.5,1.357,true
1138,318.2,235.6,1.356,true
1139,317.7,235.7,1.349,true
1140,311.6,235.7,1.319,true
1141,306.3,235.5,1.348,true
1142,306.8,235.4,1.382,true
1143,307.2,235.3,1.376,true
1144,313.6,235.6,1.372,true
1145,313.3,235.6,1.38,true
1146,313.4,235.5,1.347,true
1147,312.8,235.5,1.362,true
1148,312.7,235.5,1.354,true
1149,312.5,235.4,1.373,true
1150,312.2,235.4,1.342,true
1151,312.2,235.3,1.371,true
1152,306.5,235.4,1.325,true
1153,306.1,235.4,1.327,true
1154,305.5,235.4,1.321,true
1155,305.2,235.3,1.328,true
1156,298.9,235.3,1.302,true
1157,307.1,235.2,1.356,true
1158,314.8,235.3,1.367,true
1159,314.4,235.3,1.363,true
1160,313.9,235.5,1.383,true
1161,313.7,235.4,1.379,true
1162,313.7,235.5,1.33,true
1163,313.6,235.4,1.373,true
1164,313.3,235.3,1.381,true
1165,312.9,235.3,1.346,true
1166,312.3,235.5,1.344,true
1167,312.0,235.5,1.395,true
1168,312.5,235.6,1.302,true
1169,312.4,235.4,1.386,true
1170,312.7,235.4,1.39,true
1171,313.2,235.6,1.365,true
1172,313.3,235.4,1.393,true
1173,313.6,235.5,1.389,true
1174,314.1,235.2,1.382,true
1175,314.0,235.4,1.384,true
1176,314.1,235.4,1.331,true
1177,313.6,235.3,1.384,true
1178,313.8,235.6,1.313,true
1179,305.3,235.4,1.356,true
1180,305.7,235.3,1.351,true
1181,305.9,235.5,1.356,true
1182,311.4,235.5,1.379,true
1183,311.5,235.5,1.376,true
1184,317.8,235.2,1.404,true
1185,318.0,235.5,1.381,true
1186,317.9,235.3,1.392,true
1187,318.1,235.5,1.386,true
1188,318.1,235.4,1.385,true
1189,318.2,235.4,1.391,true
1190,318.1,235.4,1.392,true
1191,318.1,235.2,1.395,true
1192,318.2,235.3,1.389,true
1193,318.3,235.4,1.39,true
1194,318.6,235.4,1.391,true
1195,318.6,235.4,1.396,true
1196,318.8,235.4,1.377,true
1197,318.5,235.3,1.375,true
1198,318.4,235.2,1.39,true
1199,318.4,235.4,1.39,true
1200,318.4,235.4,1.402,true
1201,318.3,235.4,1.412,true
1202,318.7,235.1,1.392,true
1203,318.6,234.9,1.39,true
1204,318.6,235.2,1.383,true
1205,318.6,235.1,1.38,true
1206,318.5,235.3,1.386,true
1207,318.4,235.0,1.396,true
1208,318.7,236.1,1.389,true
1209,318.6,237.1,1.395,true
1210,318.6,237.1,1.381,true
1211,318.6,237.2,1.377,true
1212,318.7,237.0,1.392,true
1213,318.8,237.0,1.385,true
1214,318.8,237.1,1.383,true
1215,318.7,237.0,1.383,true
1216,318.7,237.0,1.378,true
1217,318.7,237.3,1.386,true
1218,318.9,237.2,1.389,true
1219,319.1,237.1,1.388,true
1220,319.0,237.1,1.387,true
1221,319.1,237.2,1.377,true
1222,319.0,237.2,1.389,true
1223,319.1,237.2,1.381,true
1224,319.2,237.1,1.38,true
1225,319.4,237.1,1.389,true
1226,319.2,237.3,1.384,true
1227,319.4,237.2,1.367,true
1228,319.2,237.3,1.383,true
1229,319.3,237.2,1.389,true
1230,319.6,237.1,1.39,true
1231,319.7,237.1,1.388,true
1232,319.6,237.0,1.37,true
1233,319.3,237.1,1.38,true
1234,319.2,237.2,1.394,true
1235,319.4,237.0,1.391,true
1236,319.4,237.1,1.375,true
1237,319.3,237.1,1.384,true
1238,319.1,237.2,1.373,true
1239,319.2,236.7,1.391,true
1240,319.0,236.5,1.381,true
1241,319.0,236.5,1.38,true
1242,319.0,236.5,1.37,true
1243,319.0,236.7,1.388,true
1244,318.8,236.6,1.376,true
1245,318.8,236.6,1.39,true
1246,318.7,236.6,1.382,true
1247,318.9,236.8,1.388,true
1248,319.0,236.5,1.386,true
1249,319.1,236.5,1.389,true
1250,319.1,236.8,1.376,true
1251,319.0,236.7,1.382,true
1252,319.1,236.5,1.38,true
1253,319.1,236.6,1.394,true
1254,319.2,236.5,1.384,true
1255,319.2,236.7,1.38,true
1256,319.1,236.4,1.389,true
1257,319.2,236.6,1.384,true
1258,319.1,236.5,1.389,true
1259,319.2,236.5,1.405,true
1260,319.3,236.4,1.393,true
1261,319.2,236.6,1.387,true
1262,319.3,236.4,1.381,true
1263,319.2,236.3,1.384,true
1264,319.2,236.5,1.385,true
1265,319.1,236.3,1.393,true
1266,319.2,236.4,1.387,true
1267,319.1,236.3,1.391,true
1268,319.0,236.5,1.387,true
1269,318.8,236.4,1.402,true
1270,319.0,236.4,1.392,true
1271,319.2,236.9,1.39,true
1272,319.1,236.5,1.394,true
1273,319.0,236.5,1.386,true
1274,318.8,236.6,1.391,true
1275,319.0,236.6,1.381,true
1276,319.2,236.5,1.375,true
1277,318.9,236.4,1.374,true
1278,318.9,236.2,1.37,true
1279,318.7,236.4,1.377,true
1280,318.7,236.3,1.382,true
1281,319.0,236.3,1.385,true
1282,319.1,236.3,1.363,true
1283,318.9,236.3,1.385,true
1284,318.9,236.1,1.389,true
1285,319.0,236.1,1.383,true
1286,319.0,236.3,1.377,true
1287,319.1,236.4,1.353,true
1288,306.8,236.4,1.383,true
1289,318.0,236.2,1.388,true
1290,318.1,236.3,1.393,true
1291,318.3,236.3,1.391,true
1292,318.5,236.4,1.398,true
1293,318.7,236.3,1.386,true
1294,318.7,236.5,1.399,true
1295,318.7,236.3,1.395,true
1296,318.9,236.4,1.39,true
1297,318.8,236.1,1.396,true
1298,318.9,236.2,1.389,true
1299,319.3,236.1,1.395,true
1300,319.3,236.2,1.396,true
1301,319.3,236.4,1.384,true
1302,319.4,236.3,1.387,true
1303,319.2,236.1,1.391,true
1304,319.3,236.3,1.382,true
1305,319.4,236.3,1.396,true
1306,319.4,236.1,1.387,true
1307,319.4,236.1,1.393,true
1308,319.4,236.2,1.395,true
1309,319.5,236.0,1.402,true
1310,319.6,236.0,1.396,true
1311,319.7,236.3,1.388,true
1312,319.7,236.0,1.385,true
1313,319.4,236.1,1.386,true
1314,319.1,236.2,1.39,true
1315,319.2,236.3,1.402,true
1316,319.5,236.0,1.385,true
1317,319.5,236.0,1.402,true
1318,319.3,235.9,1.385,true
1319,319.1,236.2,1.375,true
1320,319.0,236.0,1.391,true
1321,319.2,236.0,1.358,true
1322,319.4,236.0,1.391,true
1323,319.2,236.5,1.383,true
1324,319.1,236.3,1.393,true
1325,319.3,236.3,1.391,true
1326,319.4,236.2,1.4,true
1327,319.5,236.4,1.396,true
1328,319.4,236.4,1.395,true
1329,319.4,236.5,1.385,true
1330,319.3,236.6,1.376,true
1331,319.2,236.5,1.398,true
1332,319.3,236.4,1.394,true
1333,319.5,236.4,1.385,true
1334,319.5,236.4,1.395,true
1335,319.5,236.6,1.396,true
1336,319.6,236.6,1.39,true
1337,319.4,236.3,1.391,true
1338,319.5,236.4,1.396,true
1339,319.7,236.4,1.387,true
1340,319.9,236.2,1.385,true
1341,319.7,236.4,1.386,true
1342,319.7,236.2,1.391,true
1343,319.6,236.2,1.403,true
1344,319.8,236.4,1.387,true
1345,319.7,236.2,1.389,true
1346,319.7,236.2,1.396,true
1347,319.7,236.4,1.386,true
1348,319.7,236.5,1.38,true
1349,319.4,236.3,1.393,true
1350,319.6,236.4,1.38,true
1351,319.3,236.2,1.384,true
1352,319.4,236.1,1.375,true
1353,319.0,236.3,1.388,true
1354,319.0,236.1,1.386,true
1355,319.1,236.2,1.385,true
1356,319.3,236.2,1.341,true
1357,318.9,236.1,1.365,true
1358,318.8,236.1,1.393,true
1359,318.9,236.1,1.384,true
1360,319.0,236.3,1.401,true
1361,319.1,236.3,1.386,true
1362,319.0,236.2,1.375,true
1363,302.0,236.2,1.393,true
1364,318.8,236.4,1.373,true
1365,318.6,236.3,1.381,true
1366,318.7,236.1,1.389,true
1367,318.8,236.2,1.383,true
1368,318.7,236.5,1.385,true
1369,318.7,236.5,1.386,true
1370,318.8,236.3,1.388,true
1371,319.0,236.5,1.388,true
1372,319.1,236.5,1.386,true
1373,319.3,236.2,1.385,true
1374,319.1,236.2,1.391,true
1375,319.2,236.3,1.387,true
1376,319.3,236.0,1.388,true
1377,319.3,236.1,1.402,true
1378,319.7,236.1,1.392,true
1379,320.1,236.2,1.4,true
1380,320.0,236.0,1.389,true
1381,320.0,236.1,1.392,true
1382,320.1,235.9,1.381,true
1383,319.8,236.0,1.396,true
1384,319.6,236.1,1.389,true
1385,319.6,236.0,1.378,true
1386,319.6,236.0,1.368,true
1387,319.4,236.2,1.378,true
1388,319.4,235.8,1.387,true
1389,319.5,236.0,1.391,true
1390,319.4,236.3,1.386,true
1391,319.4,236.5,1.374,true
1392,319.1,236.2,1.401,true
1393,319.3,236.5,1.377,true
1394,319.2,236.2,1.385,true
1395,319.3,236.5,1.383,true
1396,319.4,236.2,1.393,true
1397,319.5,236.3,1.387,true
1398,319.2,236.3,1.389,true
1399,319.1,236.7,1.383,true
1400,319.1,236.7,1.393,true
1401,319.2,236.7,1.39,true
1402,319.2,236.5,1.396,true
1403,319.2,236.7,1.394,true
1404,319.3,236.4,1.38,true
1405,319.1,236.7,1.393,true
1406,319.2,236.5,1.402,true
1407,319.5,236.5,1.385,true
1408,319.7,236.4,1.396,true
1409,319.7,236.6,1.389,true
1410,319.5,236.5,1.386,true
1411,319.4,236.7,1.393,true
1412,319.5,236.4,1.402,true
1413,319.6,236.5,1.408,true
1414,319.8,236.4,1.385,true
1415,319.6,236.7,1.384,true
1416,319.7,236.6,1.386,true
1417,319.6,236.8,1.4,true
1418,319.7,236.6,1.396,true
1419,319.7,236.8,1.385,true
1420,319.6,236.8,1.376,true
1421,319.6,236.6,1.388,true
1422,319.4,236.7,1.364,true
1423,319.1,236.5,1.405,true
1424,319.4,236.8,1.386,true
1425,319.4,236.8,1.379,true
1426,319.4,236.9,1.366,true
1427,319.4,236.7,1.386,true
1428,319.5,236.9,1.382,true
1429,319.2,236.7,1.391,true
1430,319.3,237.0,1.375,true
1431,318.9,236.9,1.384,true
1432,318.9,236.7,1.373,true
1433,318.8,236.8,1.389,true
1434,318.9,236.6,1.4,true
1435,318.9,236.6,1.377,true
1436,318.8,236.7,1.393,true
1437,318.8,236.7,1.392,true
1438,319.0,237.0,1.352,true
1439,318.5,237.1,1.369,true
1440,307.9,236.9,1.373,true
1441,308.5,237.0,1.328,true
1442,308.4,236.8,1.379,true
1443,308.7,236.8,1.383,true
1444,309.2,237.5,1.365,true
1445,309.8,237.4,1.35,true
1446,309.8,237.5,1.355,true
1447,310.3,237.5,1.375,true
1448,315.6,237.3,1.365,true
1449,315.4,237.4,1.32,true
1450,301.5,237.5,1.323,true
1451,309.6,237.3,1.341,true
1452,309.6,237.0,1.382,true
1453,309.7,237.3,1.32,true
1454,309.7,237.6,1.338,true
1455,309.3,237.3,1.314,true
1456,308.8,237.4,1.335,true
1457,308.2,237.3,1.367,true
1458,314.0,237.3,1.37,true
1459,308.1,237.5,1.328,true
1460,308.2,237.4,1.354,true
1461,308.2,237.3,1.366,true
1462,308.5,237.4,1.375,true
1463,308.5,237.3,1.366,true
1464,309.0,237.5,1.365,true
1465,309.1,237.6,1.367,true
1466,309.5,237.6,1.346,true
1467,309.5,237.6,1.322,true
1468,310.0,237.4,1.356,true
1469,310.3,237.5,1.347,true
1470,310.4,237.4,1.362,true
1471,310.2,237.3,1.383,true
1472,309.7,237.4,1.358,true
1473,309.2,237.4,1.361,true
1474,309.1,237.2,1.385,true
1475,309.7,237.3,1.351,true
1476,309.7,237.4,1.37,true
1477,310.0,237.3,1.335,true
1478,309.9,237.2,1.333,true
1479,309.7,237.4,1.36,true
1480,309.6,237.4,1.389,true
1481,320.5,237.3,1.381,true
1482,320.1,237.2,1.375,true
1483,319.8,237.5,1.391,true
1484,319.6,237.4,1.372,true
1485,319.3,237.4,1.404,true
1486,319.6,237.2,1.375,true
1487,319.6,237.3,1.382,true
1488,319.5,237.4,1.382,true
1489,319.2,237.3,1.385,true
1490,319.0,237.2,1.389,true
1491,319.1,237.1,1.401,true
1492,319.3,237.3,1.391,true
1493,319.3,237.1,1.37,true
1494,319.0,237.3,1.389,true
1495,319.0,237.3,1.373,true
1496,318.9,237.1,1.384,true
1497,318.9,237.0,1.383,true
1498,319.1,237.1,1.384,true
1499,318.9,237.1,1.378,true
1500,318.9,237.0,1.388,true
1501,318.9,236.9,1.384,true
1502,318.9,236.9,1.389,true
1503,319.1,236.8,1.384,true
1504,318.9,236.7,1.386,true
1505,319.0,236.8,1.382,true
1506,319.0,236.8,1.376,true
1507,318.9,236.8,1.378,true
1508,318.8,237.0,1.38,true
1509,319.0,237.0,1.377,true
1510,318.8,236.9,1.383,true
1511,318.7,236.9,1.37,true
1512,318.5,236.8,1.38,true
1513,318.4,236.8,1.372,true
1514,318.4,236.9,1.386,true
1515,318.7,237.1,1.377,true
1516,318.8,237.2,1.372,true
1517,318.8,237.2,1.391,true
1518,318.9,237.1,1.384,true
1519,319.0,237.2,1.382,true
1520,319.0,237.1,1.372,true
1521,319.1,237.2,1.378,true
1522,319.0,237.6,1.372,true
1523,318.8,237.3,1.387,true
1524,318.9,237.3,1.372,true
1525,318.7,237.4,1.371,true
1526,318.8,237.4,1.37,true
1527,318.7,237.3,1.376,true
1528,318.7,237.4,1.371,true
1529,318.5,237.4,1.374,true
1530,318.5,237.5,1.368,true
1531,318.5,237.6,1.378,true
1532,318.9,237.5,1.369,true
1533,318.6,237.4,1.374,true
1534,318.6,237.5,1.376,true
1535,318.5,237.7,1.361,true
1536,318.5,237.5,1.387,true
1537,318.7,237.3,1.374,true
1538,318.8,237.6,1.37,true
1539,318.7,237.5,1.373,true
1540,318.6,237.6,1.368,true
1541,318.5,237.4,1.366,true
1542,318.3,237.6,1.384,true
1543,318.2,237.6,1.385,true
1544,318.3,237.7,1.363,true
1545,318.3,237.6,1.373,true
1546,318.4,237.6,1.394,true
1547,318.6,237.7,1.375,true
1548,318.6,237.7,1.385,true
1549,318.7,237.4,1.377,true
1550,318.5,237.4,1.376,true
1551,318.6,237.5,1.383,true
1552,318.6,237.5,1.374,true
1553,318.5,237.2,1.381,true
1554,318.6,237.2,1.368,true
1555,318.6,237.6,1.361,true
1556,318.6,237.4,1.379,true
1557,318.7,237.4,1.392,true
1558,318.7,237.4,1.384,true
1559,318.8,237.4,1.393,true
1560,319.0,237.3,1.38,true
1561,319.1,237.3,1.378,true
1562,318.9,237.3,1.371,true
1563,318.7,237.3,1.372,true
1564,318.4,237.4,1.386,true
1565,318.3,237.5,1.379,true
1566,318.4,237.5,1.367,true
1567,318.3,237.3,1.372,true
1568,317.8,237.1,1.388,true
1569,317.9,237.3,1.377,true
1570,317.7,237.1,1.387,true
1571,317.9,237.0,1.394,true
1572,317.9,237.1,1.377,true
1573,317.8,237.0,1.37,true
1574,317.6,237.1,1.387,true
1575,317.8,237.0,1.396,true
1576,318.0,237.0,1.391,true
1577,318.3,237.2,1.389,true
1578,318.6,237.3,1.377,true
1579,318.7,237.3,1.392,true
1580,318.6,237.3,1.392,true
1581,318.7,237.2,1.386,true
1582,318.5,237.1,1.386,true
1583,318.7,237.2,1.378,true
1584,318.5,237.3,1.382,true
1585,318.5,237.3,1.378,true
1586,318.4,237.3,1.391,true
1587,318.5,237.6,1.389,true
1588,318.5,237.6,1.399,true
1589,318.9,237.5,1.378,true
1590,318.8,237.4,1.381,true
1591,318.8,237.2,1.382,true
1592,319.0,237.6,1.384,true
1593,318.9,237.4,1.379,true
1594,319.0,237.3,1.392,true
1595,319.2,237.4,1.394,true
1596,319.4,237.4,1.385,true
1597,319.3,237.3,1.388,true
1598,319.4,237.1,1.375,true
1599,319.3,237.4,1.404,true
1600,319.5,237.5,1.389,true
1601,319.6,237.3,1.391,true
1602,319.5,237.3,1.375,true
1603,319.3,237.5,1.39,true
1604,319.2,237.4,1.385,true
1605,319.4,237.4,1.391,true
1606,319.8,237.2,1.396,true
1607,319.7,237.3,1.385,true
1608,319.7,237.3,1.389,true
1609,319.9,237.4,1.366,true
1610,319.5,237.4,1.388,true
1611,319.5,237.4,1.388,true
1612,319.7,237.5,1.376,true
1613,319.5,237.3,1.374,true
1614,319.4,237.2,1.387,true
1615,319.4,237.3,1.393,true
1616,319.4,237.2,1.381,true
1617,319.5,237.2,1.395,true
1618,319.7,237.3,1.38,true
1619,319.4,237.3,1.383,true
1620,319.4,237.2,1.382,true
1621,319.5,237.4,1.383,true
1622,319.4,237.3,1.384,true
1623,319.6,237.4,1.376,true
1624,319.6,237.4,1.378,true
1625,319.3,237.1,1.385,true
1626,319.4,237.1,1.387,true
1627,319.4,237.2,1.386,true
1628,319.5,237.1,1.373,true
1629,319.5,237.0,1.381,true
1630,319.3,237.2,1.385,true
1631,319.1,237.3,1.388,true
1632,319.2,237.2,1.383,true
1633,319.1,237.4,1.405,true
1634,319.3,237.3,1.386,true
1635,319.3,237.4,1.391,true
1636,319.0,237.3,1.383,true
1637,319.1,237.3,1.379,true
1638,319.1,237.2,1.383,true
1639,319.2,237.1,1.415,true
1640,319.4,237.3,1.387,true
1641,319.4,237.4,1.374,true
1642,319.0,237.3,1.383,true
1643,318.8,237.4,1.372,true
1644,318.6,237.2,1.391,true
1645,318.8,237.3,1.374,true
1646,318.9,237.5,1.389,true
1647,319.1,237.5,1.376,true
1648,319.2,237.3,1.377,true
1649,319.1,237.2,1.388,true
1650,319.1,237.5,1.386,true
1651,319.2,237.5,1.352,true
1652,319.2,237.2,1.369,true
1653,318.9,237.4,1.361,true
1654,318.9,237.3,1.383,true
1655,319.1,237.3,1.405,true
1656,319.4,237.3,1.405,true
1657,319.7,237.2,1.387,true
1658,319.6,237.4,1.385,true
1659,319.6,237.3,1.375,true
1660,319.4,237.4,1.359,true
1661,319.2,237.5,1.387,true
1662,319.0,237.3,1.38,true
1663,319.0,237.5,1.379,true
1664,318.9,237.3,1.383,true
1665,319.0,237.2,1.396,true
1666,319.1,237.4,1.381,true
1667,318.6,237.1,1.395,true
1668,318.9,237.3,1.382,true
1669,318.9,237.2,1.386,true
1670,319.1,237.4,1.388,true
1671,319.3,237.6,1.375,true
1672,319.2,237.5,1.379,true
1673,318.7,237.5,1.398,true
1674,319.0,237.7,1.386,true
1675,318.9,237.7,1.391,true
1676,319.3,237.6,1.372,true
1677,318.7,237.7,1.387,true
1678,319.0,237.5,1.39,true
1679,319.0,237.4,1.385,true
1680,319.0,237.6,1.371,true
1681,318.9,237.5,1.387,true
1682,318.8,237.4,1.38,true
1683,318.8,237.4,1.379,true
1684,318.9,237.5,1.359,true
1685,318.7,237.3,1.369,true
1686,319.0,237.4,1.381,true
1687,318.9,237.3,1.379,true
1688,319.0,237.3,1.359,true
1689,318.8,237.2,1.379,true
1690,318.7,237.3,1.391,true
1691,319.0,237.3,1.384,true
1692,319.0,237.1,1.378,true
1693,318.6,237.3,1.388,true
1694,318.9,237.4,1.391,true
1695,319.1,237.4,1.393,true
1696,319.4,237.0,1.381,true
1697,319.5,237.0,1.379,true
1698,319.6,236.9,1.388,true
