Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.2,238.0,1.386,false
872,321.2,237.8,1.388,false
873,321.3,238.1,1.4,false
874,321.5,237.9,1.389,false
875,321.4,238.0,1.386,false
876,321.3,238.0,1.381,false
877,321.3,237.8,1.395,false
878,321.3,238.0,1.383,false
879,321.3,237.7,1.4,false
880,321.5,238.0,1.382,false
881,321.4,238.0,1.39,false
882,321.3,237.9,1.39,false
883,321.3,238.0,1.391,false
884,321.3,237.9,1.392,false
885,321.2,237.9,1.384,false
886,321.3,237.8,1.394,false
887,321.4,238.1,1.389,false
888,321.4,237.9,1.382,false
889,321.3,238.0,1.391,false
890,321.2,238.0,1.4,false
891,321.4,238.0,1.386,false
892,321.2,237.8,1.386,false
893,321.1,238.0,1.396,false
894,321.3,237.9,1.385,false
895,321.0,238.0,1.38,false
896,321.0,237.7,1.403,false
897,321.1,237.8,1.385,false
898,321.1,237.7,1.395,false
899,321.2,238.0,1.392,false
900,321.3,238.2,1.153,in progress
901,283.1,237.9,1.345,in progress
902,283.7,238.0,1.218,in progress
903,284.2,238.1,1.252,in progress
904,284.5,238.3,1.166,in progress
905,273.5,238.1,1.146,in progress
906,265.4,238.0,1.165,in progress
907,265.4,238.1,1.188,in progress
908,270.8,238.1,1.182,in progress
909,270.8,238.1,1.188,in progress
910,271.2,237.9,1.221,true
911,279.3,237.8,1.186,true
912,278.9,238.1,1.175,true
913,271.6,238.1,1.147,true
914,271.8,238.3,1.119,true
915,256.5,237.9,1.108,true
916,256.4,238.0,1.108,true
917,256.3,238.1,1.105,true
918,256.4,238.1,1.151,true
919,257.0,237.9,1.109,true
920,257.3,238.0,1.112,true
921,257.0,238.0,1.112,true
922,256.9,237.8,1.165,true
923,263.6,238.0,1.184,true
924,274.5,237.9,1.212,true
925,274.7,237.8,1.167,true
926,269.2,237.9,1.159,true
927,269.1,237.9,1.163,true
928,268.9,237.8,1.161,true
929,268.9,237.8,1.168,true
930,269.4,237.9,1.159,true
931,269.7,237.7,1.209,true
932,275.1,237.6,1.21,true
933,275.6,237.6,1.217,true
934,283.0,237.8,1.21,true
935,282.5,237.8,1.263,true
936,283.1,237.9,1.209,true
937,282.5,237.6,1.21,true
938,282.1,237.7,1.231,true
939,281.9,237.5,1.225,true
940,281.8,237.8,1.246,true
941,282.3,237.7,1.25,true
942,292.4,237.6,1.252,true
943,291.9,237.6,1.253,true
944,291.7,237.7,1.252,true
945,291.3,237.5,1.259,true
946,290.9,237.5,1.29,true
947,291.2,237.6,1.25,true
948,290.9,237.6,1.248,true
949,290.6,237.5,1.278,true
950,290.8,237.6,1.274,true
951,291.3,237.6,1.28,true
952,291.6,237.5,1.302,true
953,298.8,237.5,1.258,true
954,298.2,237.6,1.28,true
955,298.1,237.5,1.273,true
956,297.6,237.5,1.26,true
957,297.1,237.7,1.282,true
958,297.0,237.5,1.26,true
959,297.1,237.7,1.296,true
960,297.4,237.7,1.29,true
961,297.7,237.6,1.302,true
962,297.9,237.7,1.302,true
963,297.9,237.5,1.331,true
964,305.2,237.7,1.288,true
965,298.9,237.5,1.296,true
966,298.9,237.4,1.299,true
967,298.7,237.5,1.311,true
968,299.1,237.1,1.323,true
969,299.7,237.1,1.332,true
970,307.3,237.4,1.317,true
971,306.8,237.1,1.312,true
972,306.3,237.3,1.313,true
973,305.9,237.1,1.319,true
974,305.7,237.0,1.324,true
975,305.6,236.9,1.319,true
976,305.5,236.5,1.319,true
977,305.3,236.9,1.336,true
978,305.5,236.7,1.341,true
979,305.5,236.7,1.322,true
980,305.4,236.4,1.326,true
981,305.7,236.4,1.33,true
982,305.8,236.6,1.325,true
983,305.7,236.2,1.335,true
984,305.7,236.3,1.338,true
985,305.7,236.4,1.339,true
986,306.0,236.2,1.322,true
987,306.2,236.1,1.336,true
988,306.4,236.4,1.337,true
989,306.6,236.0,1.336,true
990,306.7,236.3,1.308,true
991,306.7,236.0,1.354,true
992,307.2,236.2,1.345,true
993,307.5,236.0,1.342,true
994,307.8,235.9,1.348,true
995,307.9,236.1,1.343,true
996,308.1,236.2,1.345,true
997,308.3,236.1,1.368,true
998,308.7,236.0,1.343,true
999,308.9,236.2,1.349,true
1000,309.0,236.2,1.346,true
1001,309.0,235.9,1.35,true
1002,309.1,235.9,1.345,true
1003,309.3,236.1,1.357,true
1004,309.8,236.1,1.344,true
1005,310.0,236.0,1.351,true
1006,310.1,236.1,1.353,true
1007,310.2,236.1,1.359,true
1008,310.4,236.0,1.38,true
1009,310.8,236.1,1.346,true
1010,310.7,236.0,1.351,true
1011,310.8,236.2,1.353,true
1012,311.0,236.1,1.361,true
1013,311.3,236.1,1.365,true
1014,311.5,235.8,1.389,true
1015,312.1,236.2,1.366,true
1016,312.4,236.0,1.377,true
1017,312.5,236.0,1.364,true
1018,312.6,236.0,1.343,true
1019,312.4,236.3,1.356,true
1020,312.2,236.4,1.36,true
1021,312.6,237.1,1.297,true
1022,312.4,237.2,1.36,true
1023,312.7,237.0,1.363,true
1024,312.7,237.0,1.36,true
1025,312.8,237.0,1.38,true
1026,313.3,236.9,1.37,true
1027,313.4,236.8,1.362,true
1028,313.4,236.8,1.359,true
1029,313.4,236.8,1.368,true
1030,313.0,236.9,1.371,true
1031,313.2,236.5,1.386,true
1032,313.5,237.0,1.362,true
1033,313.6,236.9,1.369,true
1034,313.9,236.7,1.366,true
1035,314.0,236.4,1.368,true
1036,314.1,236.6,1.367,true
1037,314.2,236.4,1.38,true
1038,319.4,236.4,1.364,true
1039,313.0,236.6,1.367,true
1040,313.3,236.6,1.371,true
1041,313.4,236.4,1.37,true
1042,313.8,236.5,1.385,true
1043,314.2,236.6,1.367,true
1044,314.2,236.5,1.368,true
1045,314.3,236.5,1.375,true
1046,314.5,236.8,1.356,true
1047,314.7,236.7,1.357,true
1048,314.7,236.8,1.389,true
1049,315.0,236.7,1.377,true
1050,314.9,237.0,1.358,true
1051,315.0,237.2,1.367,true
1052,315.0,237.1,1.37,true
1053,315.3,237.2,1.359,true
1054,315.2,237.3,1.376,true
1055,315.5,237.5,1.367,true
1056,315.6,237.6,1.354,true
1057,315.6,237.6,1.364,true
1058,315.7,237.7,1.367,true
1059,315.8,237.5,1.378,true
1060,316.0,237.4,1.371,true
1061,315.6,237.7,1.366,true
1062,315.8,237.5,1.375,true
1063,315.7,237.6,1.386,true
1064,316.2,237.5,1.378,true
1065,316.2,237.4,1.377,true
1066,316.2,237.3,1.372,true
1067,316.1,237.7,1.37,true
1068,316.1,237.4,1.362,true
1069,316.1,237.5,1.364,true
1070,315.9,237.6,1.37,true
1071,316.0,237.5,1.373,true
1072,316.1,237.4,1.37,true
1073,316.2,237.6,1.367,true
1074,316.2,237.5,1.365,true
1075,316.2,237.5,1.373,true
1076,316.2,237.4,1.364,true
1077,316.4,237.5,1.369,true
1078,316.3,237.7,1.365,true
1079,316.1,237.4,1.376,true
1080,316.0,237.4,1.379,true
1081,316.0,237.5,1.375,true
1082,315.9,237.5,1.384,true
1083,316.3,237.7,1.371,true
1084,316.3,237.6,1.359,true
1085,316.4,237.5,1.37,true
1086,316.5,237.5,1.38,true
1087,316.7,237.9,1.371,true
1088,316.7,238.0,1.369,true
1089,316.9,237.8,1.375,true
1090,316.7,237.8,1.377,true
1091,316.7,238.0,1.336,true
1092,316.4,237.8,1.37,true
1093,316.4,237.7,1.391,true
1094,316.7,237.9,1.365,true
1095,316.8,237.8,1.32,true
1096,308.1,237.7,1.338,true
1097,308.1,237.9,1.335,true
1098,302.1,237.9,1.353,true
1099,312.7,237.6,1.371,true
1100,312.8,237.7,1.348,true
1101,312.5,237.7,1.368,true
1102,312.2,237.8,1.349,true
1103,312.0,237.7,1.365,true
1104,312.0,238.0,1.317,true
1105,312.0,238.1,1.305,true
1106,312.0,238.1,1.344,true
1107,311.8,238.0,1.343,true
1108,311.9,237.8,1.37,true
1109,311.9,237.9,1.361,true
1110,311.4,237.8,1.347,true
1111,310.9,237.8,1.338,true
1112,303.4,237.8,1.313,true
1113,303.3,237.7,1.352,true
1114,303.7,237.9,1.18,true
1115,303.3,237.7,1.356,true
1116,303.9,237.6,1.34,true
1117,312.7,237.5,1.352,true
1118,306.0,237.5,1.323,true
1119,306.1,237.6,1.36,true
1120,306.6,237.4,1.352,true
1121,312.4,237.6,1.359,true
1122,312.2,237.6,1.341,true
1123,312.0,237.5,1.341,true
1124,311.9,237.6,1.336,true
1125,311.5,237.7,1.375,true
1126,311.7,237.6,1.367,true
1127,311.8,237.6,1.384,true
1128,311.8,237.6,1.369,true
1129,311.9,237.7,1.35,true
1130,311.7,237.8,1.31,true
1131,311.1,237.8,1.279,true
1132,300.7,237.6,1.324,true
1133,300.8,237.4,1.384,true
1134,312.0,237.6,1.383,true
1135,312.5,237.4,1.384,true
1136,318.1,237.5,1.371,true
1137,318.0,237.3,1.378,true
1138,318.1,237.3,1.378,true
1139,317.8,237.6,1.382,true
1140,317.9,237.4,1.355,true
1141,317.8,237.5,1.384,true
1142,318.0,237.1,1.366,true
1143,317.8,237.4,1.372,true
1144,317.9,237.2,1.365,true
1145,317.9,237.4,1.377,true
1146,318.2,237.6,1.37,true
1147,318.3,237.3,1.37,true
1148,318.2,237.6,1.38,true
1149,318.3,237.5,1.373,true
1150,317.9,237.4,1.377,true
1151,318.1,237.4,1.375,true
1152,317.9,237.3,1.374,true
1153,317.7,237.4,1.379,true
1154,317.6,237.3,1.356,true
1155,317.5,237.5,1.374,true
1156,317.7,237.6,1.379,true
1157,317.9,237.4,1.365,true
1158,317.8,237.5,1.363,true
1159,317.6,237.6,1.371,true
1160,317.5,237.3,1.374,true
1161,317.5,237.5,1.402,true
1162,317.6,237.5,1.354,true
1163,317.5,237.8,1.378,true
1164,317.5,237.6,1.385,true
1165,317.5,237.7,1.374,true
1166,317.5,237.6,1.364,true
1167,317.5,237.7,1.388,true
1168,317.9,237.7,1.378,true
1169,317.9,237.5,1.373,true
1170,317.8,237.5,1.363,true
1171,317.7,237.7,1.359,true
1172,317.9,237.6,1.376,true
1173,317.8,237.4,1.376,true
1174,318.1,237.6,1.381,true
1175,318.1,237.5,1.37,true
1176,318.1,237.4,1.386,true
1177,318.3,237.4,1.341,true
1178,318.2,237.3,1.382,true
1179,318.3,237.0,1.381,true
1180,318.3,237.1,1.381,true
1181,318.4,237.2,1.374,true
1182,318.3,237.2,1.367,true
1183,318.3,237.1,1.373,true
1184,318.2,237.0,1.382,true
1185,318.5,237.0,1.365,true
1186,318.3,236.9,1.376,true
1187,318.4,236.9,1.387,true
1188,318.3,236.9,1.376,true
1189,318.2,236.9,1.386,true
1190,318.1,236.8,1.359,true
1191,318.2,236.8,1.384,true
1192,318.2,236.9,1.372,true
1193,318.3,237.0,1.373,true
1194,318.3,237.1,1.37,true
1195,318.3,236.8,1.388,true
1196,318.5,236.7,1.376,true
1197,318.6,237.1,1.389,true
1198,318.6,237.0,1.366,true
1199,318.2,237.2,1.377,true
1200,317.9,237.2,1.38,true
1201,317.9,237.3,1.385,true
1202,318.0,237.2,1.405,true
1203,318.2,237.4,1.389,true
1204,318.4,237.1,1.383,true
1205,318.4,237.3,1.382,true
1206,318.6,237.1,1.382,true
1207,318.6,237.1,1.385,true
1208,318.8,237.0,1.391,true
1209,318.6,237.3,1.381,true
1210,318.4,237.2,1.363,true
1211,318.3,237.3,1.373,true
1212,318.3,237.2,1.382,true
1213,318.4,237.6,1.385,true
1214,318.5,237.7,1.364,true
1215,318.3,237.5,1.38,true
1216,318.3,237.7,1.385,true
1217,318.3,237.9,1.38,true
1218,318.4,237.7,1.384,true
1219,319.0,238.0,1.375,true
1220,319.1,237.7,1.367,true
1221,319.1,238.0,1.375,true
1222,319.1,237.8,1.36,true
1223,319.1,237.9,1.376,true
1224,319.1,237.9,1.371,true
1225,319.0,237.6,1.38,true
1226,319.1,237.8,1.376,true
1227,318.8,237.7,1.378,true
1228,318.8,237.8,1.393,true
1229,318.9,237.6,1.383,true
1230,318.9,237.8,1.384,true
1231,318.9,237.5,1.379,true
1232,319.0,237.6,1.379,true
1233,318.9,237.7,1.382,true
1234,318.7,237.5,1.381,true
1235,318.7,237.7,1.396,true
1236,318.8,237.7,1.375,true
1237,318.7,237.6,1.382,true
1238,318.5,237.7,1.379,true
1239,318.7,237.7,1.381,true
1240,318.4,237.5,1.379,true
1241,318.5,237.7,1.39,true
1242,318.8,237.6,1.375,true
1243,318.6,237.7,1.381,true
1244,318.6,237.6,1.384,true
1245,318.7,237.6,1.374,true
1246,318.6,237.8,1.376,true
1247,318.6,237.8,1.381,true
1248,318.6,237.7,1.394,true
1249,318.8,237.5,1.382,true
1250,318.7,237.5,1.378,true
1251,318.7,237.6,1.359,true
1252,318.5,237.5,1.38,true
1253,318.6,237.7,1.375,true
1254,318.7,237.7,1.372,true
1255,318.7,237.7,1.367,true
1256,318.8,237.6,1.375,true
1257,318.8,237.7,1.356,true
1258,318.4,237.7,1.396,true
1259,318.5,237.9,1.378,true
1260,318.4,237.6,1.381,true
1261,318.4,237.9,1.375,true
1262,318.3,237.9,1.366,true
1263,318.1,237.8,1.367,true
1264,317.9,237.9,1.375,true
1265,318.0,237.8,1.367,true
1266,318.1,237.9,1.369,true
1267,318.0,237.9,1.379,true
1268,318.1,237.7,1.373,true
1269,318.1,237.8,1.391,true
1270,318.5,237.7,1.379,true
1271,318.5,237.9,1.384,true
1272,318.7,237.9,1.378,true
1273,318.5,237.9,1.367,true
1274,318.4,238.0,1.371,true
1275,318.1,238.0,1.379,true
1276,318.2,237.9,1.367,true
1277,318.1,237.7,1.384,true
1278,318.3,237.8,1.37,true
1279,318.3,237.7,1.373,true
1280,318.1,237.7,1.382,true
1281,317.9,237.7,1.371,true
1282,318.0,237.8,1.381,true
1283,318.0,237.7,1.39,true
1284,318.1,237.6,1.385,true
1285,318.3,237.7,1.378,true
1286,318.4,237.9,1.391,true
1287,318.7,237.8,1.382,true
1288,318.6,237.7,1.371,true
1289,318.5,237.7,1.38,true
1290,318.5,237.8,1.373,true
1291,318.5,237.8,1.359,true
1292,318.4,237.7,1.376,true
1293,318.6,238.0,1.384,true
1294,318.8,237.8,1.369,true
1295,318.8,237.8,1.38,true
1296,318.6,237.8,1.388,true
1297,318.8,237.6,1.377,true
1298,319.0,237.8,1.383,true
1299,319.0,237.5,1.378,true
1300,318.9,237.5,1.378,true
1301,318.8,237.7,1.385,true
1302,318.9,237.8,1.376,true
1303,318.7,237.7,1.39,true
1304,319.1,237.8,1.359,true
1305,319.0,237.6,1.375,true
1306,319.0,237.7,1.383,true
1307,319.2,237.9,1.378,true
1308,319.0,237.5,1.384,true
1309,319.1,237.6,1.397,true
1310,319.2,237.8,1.376,true
1311,319.2,237.8,1.385,true
1312,319.3,237.7,1.379,true
1313,319.4,237.9,1.378,true
1314,319.4,237.9,1.38,true
1315,319.4,237.7,1.399,true
1316,319.6,237.7,1.378,true
1317,319.7,238.0,1.373,true
1318,319.8,237.9,1.362,true
1319,319.6,237.8,1.386,true
1320,319.5,237.8,1.384,true
1321,319.6,237.7,1.363,true
1322,319.4,237.8,1.379,true
1323,319.4,237.6,1.378,true
1324,319.4,237.7,1.377,true
1325,319.6,237.8,1.393,true
1326,319.4,237.7,1.386,true
1327,319.6,237.8,1.32,true
1328,319.2,237.6,1.366,true
1329,319.2,237.8,1.394,true
1330,319.0,237.8,1.373,true
1331,319.0,238.0,1.383,true
1332,319.0,238.0,1.371,true
1333,319.1,237.8,1.386,true
1334,319.0,237.8,1.377,true
1335,319.0,237.8,1.38,true
1336,319.1,237.8,1.38,true
1337,318.9,237.7,1.387,true
1338,319.0,237.6,1.384,true
1339,319.1,237.5,1.38,true
1340,319.1,237.7,1.374,true
1341,318.9,237.7,1.379,true
1342,319.0,237.8,1.387,true
1343,318.9,237.7,1.392,true
1344,319.0,237.5,1.387,true
1345,318.6,237.5,1.39,true
1346,318.3,237.5,1.387,true
1347,318.4,237.4,1.39,true
1348,318.5,237.4,1.391,true
1349,318.5,237.4,1.382,true
1350,318.5,237.7,1.376,true
1351,318.4,237.6,1.409,true
1352,318.8,237.6,1.382,true
1353,318.8,237.7,1.372,true
1354,318.8,237.6,1.397,true
1355,318.8,237.6,1.387,true
1356,318.9,237.6,1.38,true
1357,318.8,237.6,1.381,true
1358,318.8,237.7,1.371,true
1359,318.6,237.7,1.373,true
1360,318.5,237.7,1.391,true
1361,318.8,237.7,1.385,true
1362,318.9,237.9,1.371,true
1363,319.0,237.6,1.378,true
1364,318.9,237.7,1.372,true
1365,318.8,238.0,1.385,true
1366,318.9,238.1,1.374,true
1367,318.9,237.9,1.375,true
1368,318.8,237.9,1.381,true
1369,318.6,237.9,1.388,true
1370,318.6,238.1,1.366,true
1371,318.5,237.9,1.385,true
1372,318.5,238.0,1.381,true
1373,318.6,238.1,1.378,true
1374,318.7,237.8,1.363,true
1375,318.4,237.9,1.376,true
1376,318.5,238.1,1.363,true
1377,318.2,238.1,1.382,true
1378,318.5,238.0,1.334,true
1379,318.1,238.0,1.375,true
1380,317.8,238.0,1.365,true
1381,317.9,237.8,1.357,true
1382,317.7,237.8,1.378,true
1383,318.0,238.0,1.381,true
1384,318.2,238.0,1.376,true
1385,318.3,237.7,1.383,true
1386,318.3,237.7,1.386,true
1387,318.4,237.8,1.336,true
1388,309.5,237.9,1.386,true
1389,319.7,237.9,1.353,true
1390,319.2,237.6,1.376,true
1391,319.1,237.8,1.376,true
1392,319.2,237.7,1.373,true
1393,319.2,237.8,1.389,true
1394,319.2,237.7,1.404,true
1395,319.6,237.8,1.356,true
1396,311.7,237.7,1.342,true
1397,311.5,237.6,1.357,true
1398,311.1,237.8,1.345,true
1399,311.1,237.7,1.359,true
1400,310.9,237.5,1.365,true
1401,316.5,237.6,1.338,true
1402,310.6,237.6,1.362,true
1403,310.5,237.5,1.351,true
1404,310.5,237.4,1.289,true
1405,302.3,237.7,1.301,true
1406,301.8,237.4,1.366,true
1407,312.0,237.5,1.346,true
1408,311.4,237.5,1.349,true
1409,311.1,237.6,1.348,true
1410,311.0,237.6,1.358,true
1411,311.1,237.3,1.371,true
1412,316.2,237.5,1.375,true
1413,315.5,237.6,1.372,true
1414,315.1,237.7,1.315,true
1415,308.5,237.6,1.343,true
1416,308.4,237.6,1.352,true
1417,308.7,237.5,1.364,true
1418,315.9,237.6,1.329,true
1419,308.9,237.5,1.356,true
1420,308.9,237.5,1.337,true
1421,309.3,237.5,1.36,true
1422,309.7,237.5,1.337,true
1423,309.9,237.7,1.312,true
1424,309.8,237.6,1.353,true
1425,310.3,237.4,1.363,true
1426,310.5,237.3,1.346,true
1427,310.1,237.5,1.344,true
1428,299.9,237.7,1.349,true
1429,306.8,237.6,1.319,true
1430,306.5,237.4,1.344,true
1431,306.5,237.5,1.328,true
1432,306.6,237.7,1.334,true
1433,306.7,238.0,1.282,true
1434,306.5,237.6,1.359,true
1435,307.0,237.6,1.366,true
1436,307.5,237.7,1.378,true
1437,308.1,237.7,1.364,true
1438,318.0,237.7,1.355,true
1439,317.6,237.7,1.35,true
1440,317.6,237.7,1.374,true
1441,317.8,237.6,1.366,true
1442,317.8,237.6,1.38,true
1443,318.0,237.6,1.375,true
1444,317.7,237.9,1.37,true
1445,317.7,238.0,1.376,true
1446,317.9,237.8,1.372,true
1447,318.1,237.9,1.365,true
1448,317.8,237.8,1.371,true
1449,317.9,237.9,1.385,true
1450,318.0,237.8,1.387,true
1451,318.1,237.8,1.394,true
1452,318.4,238.0,1.369,true
1453,318.4,238.1,1.389,true
1454,318.6,238.1,1.369,true
1455,318.6,238.0,1.369,true
1456,318.5,237.9,1.388,true
1457,318.7,238.0,1.368,true
1458,318.6,238.0,1.363,true
1459,318.4,238.0,1.353,true
1460,318.1,237.9,1.376,true
1461,318.0,238.2,1.378,true
1462,318.2,238.0,1.388,true
1463,318.5,238.0,1.374,true
1464,318.5,238.0,1.381,true
1465,318.5,238.0,1.366,true
1466,318.5,238.0,1.39,true
1467,318.5,238.0,1.376,true
1468,318.5,238.0,1.39,true
1469,318.6,238.0,1.375,true
1470,318.4,238.1,1.383,true
1471,318.3,238.1,1.384,true
1472,318.3,237.8,1.385,true
1473,318.2,237.8,1.377,true
1474,318.3,237.9,1.369,true
1475,318.4,238.1,1.376,true
1476,318.5,238.2,1.382,true
1477,318.6,238.1,1.382,true
1478,318.5,238.1,1.363,true
1479,318.2,238.0,1.393,true
1480,318.6,238.0,1.363,true
1481,318.5,238.0,1.377,true
1482,318.6,237.8,1.368,true
1483,318.5,237.9,1.367,true
1484,318.5,237.8,1.388,true
1485,318.4,237.9,1.396,true
1486,318.8,237.9,1.382,true
1487,318.7,237.8,1.378,true
1488,318.7,237.7,1.362,true
1489,318.5,237.8,1.37,true
1490,318.6,237.9,1.385,true
1491,318.7,237.9,1.384,true
1492,318.7,238.0,1.378,true
1493,318.8,237.8,1.377,true
1494,318.8,237.7,1.37,true
1495,318.4,237.7,1.383,true
1496,318.4,237.6,1.393,true
1497,318.4,237.7,1.385,true
1498,318.5,237.8,1.377,true
1499,318.1,237.8,1.393,true
1500,318.1,237.8,1.385,true
1501,318.2,237.7,1.387,true
1502,318.1,237.7,1.399,true
1503,318.3,237.7,1.359,true
1504,318.2,237.5,1.378,true
1505,318.1,237.7,1.387,true
1506,318.4,237.7,1.387,true
1507,318.6,237.7,1.385,true
1508,318.5,238.0,1.375,true
1509,318.5,237.9,1.379,true
1510,318.4,237.7,1.398,true
1511,318.8,237.4,1.398,true
1512,318.8,237.8,1.381,true
1513,318.8,237.7,1.39,true
1514,318.8,237.4,1.386,true
1515,318.9,237.5,1.398,true
1516,319.0,237.7,1.382,true
1517,319.1,237.7,1.379,true
1518,318.8,237.5,1.386,true
1519,318.8,237.5,1.396,true
1520,318.9,237.5,1.382,true
1521,319.1,237.7,1.37,true
1522,318.9,237.9,1.381,true
1523,319.0,237.7,1.39,true
1524,319.0,237.6,1.391,true
1525,319.2,237.7,1.366,true
1526,319.1,237.5,1.381,true
1527,318.9,237.7,1.386,true
1528,319.0,237.7,1.391,true
1529,319.0,237.7,1.36,true
1530,318.8,237.8,1.388,true
1531,319.0,237.7,1.392,true
1532,319.2,237.7,1.376,true
1533,319.0,238.0,1.369,true
1534,318.6,238.0,1.375,true
1535,318.6,237.8,1.366,true
1536,318.5,237.8,1.395,true
1537,319.0,238.1,1.381,true
1538,318.9,237.9,1.376,true
1539,318.4,238.0,1.369,true
1540,318.3,238.0,1.375,true
1541,318.4,237.9,1.373,true
1542,318.4,238.1,1.387,true
1543,318.5,238.0,1.344,true
1544,318.6,237.8,1.376,true
1545,318.5,238.0,1.374,true
1546,318.4,237.9,1.387,true
1547,318.4,237.9,1.384,true
1548,318.4,237.9,1.376,true
1549,318.2,238.0,1.377,true
1550,318.2,237.7,1.381,true
1551,318.1,237.8,1.376,true
1552,318.2,237.8,1.375,true
1553,318.1,237.8,1.358,true
1554,318.2,237.8,1.378,true
1555,318.4,237.9,1.377,true
1556,318.2,237.9,1.363,true
1557,318.0,237.9,1.364,true
1558,318.0,238.1,1.286,true
1559,312.5,237.9,1.393,true
1560,320.2,237.8,1.375,true
1561,319.7,237.8,1.383,true
1562,319.5,237.7,1.372,true
1563,319.4,237.7,1.384,true
1564,319.2,238.0,1.377,true
1565,319.1,237.8,1.368,true
1566,319.1,238.1,1.334,true
1567,318.9,237.9,1.37,true
1568,318.7,237.9,1.39,true
1569,318.8,237.8,1.383,true
1570,318.8,237.9,1.384,true
1571,318.9,238.1,1.368,true
1572,319.0,237.9,1.383,true
1573,319.2,238.0,1.368,true
1574,319.0,238.0,1.369,true
1575,319.0,238.0,1.375,true
1576,318.9,237.9,1.38,true
1577,319.0,237.8,1.377,true
1578,319.1,237.9,1.379,true
1579,319.0,238.1,1.371,true
1580,318.9,238.0,1.383,true
1581,318.8,238.0,1.376,true
1582,318.6,237.9,1.381,true
1583,318.8,237.7,1.365,true
1584,318.6,237.8,1.376,true
1585,318.6,237.5,1.378,true
1586,318.4,237.6,1.374,true
1587,318.3,237.9,1.382,true
1588,318.5,237.7,1.376,true
1589,318.5,237.9,1.371,true
1590,318.4,237.9,1.372,true
1591,318.4,237.7,1.363,true
1592,318.3,237.8,1.376,true
1593,318.3,237.7,1.376,true
1594,318.6,237.7,1.372,true
1595,318.6,238.0,1.383,true
1596,318.6,237.9,1.379,true
1597,318.5,237.9,1.375,true
1598,318.5,237.8,1.378,true
1599,318.7,237.9,1.396,true
1600,318.9,237.8,1.368,true
1601,319.0,237.8,1.364,true
1602,318.7,237.9,1.376,true
1603,318.8,238.0,1.383,true
1604,318.8,237.8,1.385,true
1605,318.7,237.9,1.385,true
1606,318.7,237.7,1.381,true
1607,318.6,237.8,1.369,true
1608,310.3,237.7,1.372,true
1609,318.6,237.9,1.375,true
1610,318.7,237.6,1.384,true
1611,318.6,238.0,1.385,true
1612,318.7,237.7,1.375,true
1613,318.6,237.9,1.384,true
1614,318.8,237.7,1.385,true
1615,318.8,237.7,1.366,true
1616,318.7,237.8,1.386,true
1617,318.5,237.7,1.38,true
1618,318.7,237.8,1.314,true
1619,313.6,238.1,1.374,true
1620,319.9,237.8,1.38,true
1621,319.7,238.1,1.361,true
1622,319.6,238.0,1.37,true
1623,319.4,237.9,1.379,true
1624,319.3,238.1,1.363,true
1625,319.1,237.8,1.382,true
1626,319.2,237.8,1.394,true
1627,319.3,238.0,1.391,true
1628,319.5,237.8,1.368,true
1629,319.4,237.8,1.368,true
1630,319.4,237.8,1.355,true
1631,319.1,237.8,1.379,true
1632,319.1,237.8,1.368,true
1633,319.2,237.9,1.379,true
1634,319.3,237.9,1.346,true
1635,319.0,237.9,1.359,true
1636,318.8,238.0,1.382,true
1637,318.8,237.8,1.364,true
1638,318.7,237.9,1.378,true
1639,318.7,237.7,1.371,true
1640,318.8,237.9,1.372,true
1641,318.7,237.8,1.37,true
1642,318.7,237.7,1.379,true
1643,318.7,237.9,1.377,true
1644,318.6,237.9,1.393,true
1645,318.9,238.0,1.369,true
1646,318.9,238.1,1.364,true
1647,318.6,237.9,1.381,true
1648,318.5,238.0,1.375,true
1649,318.5,238.1,1.379,true
1650,318.5,238.0,1.392,true
1651,318.7,238.2,1.376,true
1652,318.7,237.9,1.386,true
1653,318.8,238.1,1.389,true
1654,319.0,238.2,1.367,true
1655,318.9,238.2,1.364,true
1656,318.9,238.2,1.381,true
1657,319.2,238.1,1.384,true
1658,319.4,238.3,1.372,true
1659,319.2,238.2,1.371,true
1660,319.3,238.1,1.381,true
1661,319.2,238.2,1.387,true
1662,319.4,238.0,1.378,true
1663,319.3,238.3,1.373,true
1664,319.1,238.3,1.378,true
1665,319.1,238.1,1.378,true
1666,319.0,238.2,1.365,true
1667,319.0,238.3,1.372,true
1668,319.2,238.2,1.38,true
1669,319.0,238.2,1.369,true
1670,319.0,238.1,1.382,true
1671,319.0,238.0,1.394,true
1672,319.1,238.3,1.373,true
1673,319.0,238.1,1.379,true
1674,319.1,238.2,1.357,true
1675,318.9,238.1,1.343,true
1676,318.4,237.9,1.377,true
1677,318.4,238.1,1.384,true
1678,318.4,237.9,1.377,true
1679,318.2,237.9,1.372,true
1680,318.2,237.9,1.389,true
1681,318.2,238.0,1.385,true
1682,318.2,237.8,1.384,true
1683,318.3,237.9,1.379,true
1684,318.4,237.9,1.392,true
1685,318.4,237.8,1.38,true
1686,318.7,238.0,1.386,true
1687,318.6,237.8,1.366,true
1688,318.5,237.6,1.384,true
1689,318.4,237.7,1.375,true
1690,318.5,237.5,1.382,true
1691,318.5,237.8,1.381,true
1692,318.5,237.8,1.377,true
1693,318.6,237.5,1.373,true
1694,318.6,237.5,1.387,true
1695,318.5,237.6,1.362,true
1696,312.4,238.0,1.328,true
1697,312.1,237.9,1.274,true
1698,300.1,237.9,1.335,true
