Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.6,236.2,1.386,false
872,322.5,236.3,1.392,false
873,322.3,236.1,1.363,false
874,322.0,236.3,1.397,false
875,322.0,236.1,1.396,false
876,322.0,236.3,1.384,false
877,322.1,236.2,1.414,false
878,322.3,236.1,1.366,false
879,322.3,236.3,1.398,false
880,322.4,236.3,1.403,false
881,322.2,236.0,1.401,false
882,322.2,235.8,1.401,false
883,322.3,235.9,1.389,false
884,322.0,235.8,1.401,false
885,322.2,235.8,1.398,false
886,322.4,235.8,1.396,false
887,322.3,235.9,1.404,false
888,322.4,235.7,1.407,false
889,322.3,235.8,1.408,false
890,322.3,235.8,1.406,false
891,322.4,235.9,1.397,false
892,322.4,235.6,1.401,false
893,322.4,235.8,1.38,false
894,322.1,235.6,1.406,false
895,322.2,235.8,1.41,false
896,322.4,235.7,1.403,false
897,322.4,236.2,1.404,false
898,322.4,236.1,1.398,false
899,322.3,236.5,1.314,false
900,304.4,236.3,1.232,in progress
901,282.2,236.2,1.23,in progress
902,294.5,236.3,1.223,in progress
903,279.8,236.3,1.246,in progress
904,287.3,236.1,1.224,in progress
905,272.9,236.3,1.17,in progress
906,272.5,236.0,1.231,in progress
907,273.0,236.1,1.169,in progress
908,272.5,236.3,1.179,in progress
909,272.9,236.1,1.231,in progress
910,281.9,236.3,1.224,true
911,282.0,236.3,1.197,true
912,275.3,236.2,1.213,true
913,275.7,236.0,1.129,true
914,263.0,236.4,1.153,true
915,262.6,236.4,1.123,true
916,262.0,236.3,1.165,true
917,261.9,236.1,1.172,true
918,262.3,236.3,1.126,true
919,262.4,236.4,1.132,true
920,262.0,236.4,1.132,true
921,261.5,236.1,1.122,true
922,261.0,236.4,1.181,true
923,267.6,236.6,1.192,true
924,276.9,236.7,1.201,true
925,269.7,236.4,1.166,true
926,269.4,236.3,1.167,true
927,269.1,236.0,1.165,true
928,269.0,236.0,1.209,true
929,278.5,236.5,1.167,true
930,270.7,236.7,1.157,true
931,270.8,236.5,1.201,true
932,276.6,236.5,1.188,true
933,276.1,236.5,1.208,true
934,276.2,236.4,1.257,true
935,283.3,236.3,1.198,true
936,276.9,235.9,1.205,true
937,276.9,236.1,1.216,true
938,277.0,236.0,1.206,true
939,277.5,235.9,1.219,true
940,278.0,235.7,1.263,true
941,291.0,236.3,1.258,true
942,290.8,236.7,1.26,true
943,290.6,236.6,1.258,true
944,290.3,236.6,1.268,true
945,290.2,236.5,1.296,true
946,290.8,236.6,1.258,true
947,290.6,236.6,1.254,true
948,290.3,236.6,1.256,true
949,290.5,236.7,1.274,true
950,291.0,237.2,1.28,true
951,291.6,237.3,1.277,true
952,298.6,237.1,1.276,true
953,298.2,236.7,1.273,true
954,297.9,236.5,1.181,true
955,285.2,236.8,1.286,true
956,295.4,236.8,1.312,true
957,295.8,236.8,1.286,true
958,295.9,236.9,1.305,true
959,302.5,236.7,1.303,true
960,302.4,237.1,1.292,true
961,302.1,237.2,1.301,true
962,301.9,237.1,1.335,true
963,302.3,237.2,1.307,true
964,302.0,237.0,1.304,true
965,301.9,237.0,1.302,true
966,301.7,237.1,1.305,true
967,301.5,237.0,1.317,true
968,301.8,237.2,1.318,true
969,308.5,237.0,1.315,true
970,303.4,237.4,1.324,true
971,303.5,237.2,1.322,true
972,303.6,237.2,1.319,true
973,303.6,237.1,1.344,true
974,304.1,237.2,1.318,true
975,304.2,237.1,1.327,true
976,304.2,237.3,1.337,true
977,304.6,237.2,1.328,true
978,305.0,237.1,1.33,true
979,305.4,237.1,1.345,true
980,305.9,237.3,1.335,true
981,305.9,237.1,1.33,true
982,306.1,237.1,1.331,true
983,306.1,237.3,1.332,true
984,306.3,237.1,1.339,true
985,306.6,237.4,1.339,true
986,307.2,237.2,1.337,true
987,307.5,237.2,1.338,true
988,307.7,237.3,1.325,true
989,307.8,237.4,1.328,true
990,307.9,237.1,1.395,true
991,313.6,237.2,1.339,true
992,313.0,237.0,1.342,true
993,312.5,237.4,1.336,true
994,311.9,237.3,1.341,true
995,311.8,237.4,1.345,true
996,311.7,237.1,1.327,true
997,311.8,237.3,1.344,true
998,311.7,237.1,1.352,true
999,311.6,237.2,1.318,true
1000,311.4,236.9,1.353,true
1001,311.1,236.9,1.349,true
1002,311.2,237.1,1.354,true
1003,311.3,236.9,1.359,true
1004,311.3,237.1,1.357,true
1005,311.4,237.0,1.351,true
1006,311.6,237.0,1.347,true
1007,311.7,237.0,1.373,true
1008,312.1,237.0,1.348,true
1009,312.3,237.0,1.366,true
1010,312.4,237.1,1.365,true
1011,312.6,237.2,1.357,true
1012,312.5,237.0,1.361,true
1013,312.7,237.0,1.362,true
1014,312.9,236.9,1.348,true
1015,313.0,237.1,1.375,true
1016,313.0,237.0,1.359,true
1017,313.3,236.9,1.355,true
1018,313.2,236.8,1.369,true
1019,313.5,236.7,1.366,true
1020,313.7,236.7,1.367,true
1021,313.6,237.0,1.367,true
1022,313.5,236.8,1.364,true
1023,313.6,236.7,1.37,true
1024,313.8,236.7,1.385,true
1025,314.3,236.9,1.366,true
1026,314.3,236.8,1.356,true
1027,314.4,236.6,1.365,true
1028,314.3,236.7,1.358,true
1029,314.5,236.7,1.363,true
1030,314.6,236.8,1.373,true
1031,314.7,236.5,1.335,true
1032,314.8,236.5,1.368,true
1033,315.0,236.4,1.366,true
1034,314.8,236.7,1.355,true
1035,314.8,236.6,1.381,true
1036,315.2,236.4,1.372,true
1037,315.2,236.7,1.368,true
1038,315.2,236.5,1.377,true
1039,315.2,236.4,1.377,true
1040,315.3,236.6,1.37,true
1041,315.5,236.4,1.391,true
1042,315.8,236.6,1.376,true
1043,315.9,236.5,1.375,true
1044,315.8,236.8,1.377,true
1045,315.9,236.8,1.381,true
1046,315.9,236.6,1.371,true
1047,315.4,236.7,1.376,true
1048,315.8,236.6,1.378,true
1049,316.1,236.5,1.379,true
1050,316.3,236.6,1.367,true
1051,316.3,236.7,1.38,true
1052,316.3,236.5,1.39,true
1053,316.5,236.4,1.378,true
1054,316.4,236.4,1.368,true
1055,316.5,236.6,1.368,true
1056,316.6,236.6,1.377,true
1057,316.7,236.6,1.374,true
1058,316.8,236.5,1.388,true
1059,316.9,236.3,1.381,true
1060,317.0,236.3,1.389,true
1061,317.0,236.4,1.38,true
1062,317.1,236.4,1.369,true
1063,317.0,236.3,1.381,true
1064,316.7,236.3,1.368,true
1065,316.8,236.5,1.38,true
1066,316.8,236.5,1.377,true
1067,317.0,236.2,1.384,true
1068,317.3,236.3,1.357,true
1069,317.1,236.4,1.381,true
1070,317.2,236.3,1.36,true
1071,317.3,236.3,1.377,true
1072,317.3,236.3,1.377,true
1073,317.2,236.2,1.374,true
1074,316.9,236.4,1.38,true
1075,317.0,236.9,1.392,true
1076,317.3,236.7,1.376,true
1077,317.3,236.6,1.389,true
1078,317.5,236.9,1.375,true
1079,317.4,236.8,1.375,true
1080,317.3,236.8,1.368,true
1081,317.3,236.8,1.377,true
1082,317.8,236.9,1.379,true
1083,317.7,236.7,1.381,true
1084,317.9,236.7,1.372,true
1085,317.7,236.7,1.377,true
1086,317.8,236.9,1.389,true
1087,318.0,237.0,1.382,true
1088,318.3,237.0,1.383,true
1089,318.4,237.0,1.375,true
1090,318.3,236.9,1.383,true
1091,318.2,236.9,1.383,true
1092,318.2,237.0,1.382,true
1093,318.3,236.9,1.377,true
1094,317.9,236.9,1.38,true
1095,318.0,237.0,1.377,true
1096,317.9,236.9,1.388,true
1097,318.0,236.9,1.378,true
1098,318.1,237.1,1.382,true
1099,318.5,237.0,1.377,true
1100,318.4,237.1,1.373,true
1101,318.4,237.0,1.373,true
1102,318.4,237.0,1.379,true
1103,318.5,236.9,1.357,true
1104,308.5,236.8,1.353,true
1105,319.4,236.8,1.363,true
1106,319.2,236.8,1.382,true
1107,319.1,236.8,1.375,true
1108,319.0,237.0,1.392,true
1109,318.9,237.0,1.391,true
1110,319.0,237.0,1.381,true
1111,319.0,236.8,1.386,true
1112,319.0,236.8,1.374,true
1113,318.9,236.8,1.374,true
1114,318.4,237.0,1.38,true
1115,318.2,236.8,1.391,true
1116,318.7,236.8,1.383,true
1117,318.7,237.0,1.382,true
1118,318.6,236.7,1.38,true
1119,318.5,236.7,1.382,true
1120,318.5,237.1,1.384,true
1121,318.5,236.9,1.384,true
1122,318.5,237.1,1.385,true
1123,318.4,236.9,1.367,true
1124,318.0,237.1,1.381,true
1125,317.8,237.0,1.378,true
1126,317.8,237.1,1.39,true
1127,318.1,237.0,1.379,true
1128,318.1,236.8,1.383,true
1129,309.8,236.8,1.378,true
1130,315.6,236.6,1.397,true
1131,316.1,236.9,1.381,true
1132,316.5,236.8,1.391,true
1133,317.0,237.0,1.388,true
1134,317.0,237.0,1.248,true
1135,309.5,237.0,1.383,true
1136,318.4,237.1,1.365,true
1137,318.4,236.9,1.378,true
1138,318.7,236.8,1.393,true
1139,318.9,237.0,1.381,true
1140,319.0,236.9,1.375,true
1141,318.9,236.9,1.386,true
1142,318.8,236.8,1.376,true
1143,318.7,236.8,1.392,true
1144,319.0,236.8,1.39,true
1145,319.0,236.7,1.383,true
1146,319.0,236.7,1.39,true
1147,319.2,236.7,1.385,true
1148,319.3,236.6,1.381,true
1149,319.4,236.7,1.387,true
1150,319.2,236.6,1.385,true
1151,319.2,236.7,1.383,true
1152,319.4,236.6,1.388,true
1153,319.4,236.7,1.385,true
1154,319.4,236.6,1.377,true
1155,319.5,236.6,1.369,true
1156,319.3,236.6,1.395,true
1157,319.3,236.7,1.391,true
1158,319.3,236.7,1.385,true
1159,319.3,236.7,1.381,true
1160,319.3,236.7,1.399,true
1161,319.6,236.6,1.391,true
1162,319.6,236.9,1.386,true
1163,319.5,236.8,1.386,true
1164,319.4,236.9,1.387,true
1165,319.4,236.7,1.383,true
1166,319.4,236.7,1.389,true
1167,319.5,236.7,1.393,true
1168,319.4,236.9,1.38,true
1169,319.1,236.9,1.374,true
1170,319.0,236.9,1.4,true
1171,319.4,236.7,1.387,true
1172,319.4,236.8,1.386,true
1173,319.5,236.7,1.351,true
1174,319.2,236.8,1.362,true
1175,319.1,236.8,1.385,true
1176,319.0,236.7,1.384,true
1177,318.9,236.4,1.396,true
1178,319.0,236.6,1.389,true
1179,318.9,236.5,1.384,true
1180,318.9,236.7,1.382,true
1181,318.9,236.7,1.377,true
1182,318.9,236.6,1.381,true
1183,318.7,236.5,1.383,true
1184,318.7,236.6,1.386,true
1185,318.9,236.6,1.385,true
1186,318.8,236.8,1.386,true
1187,318.9,236.7,1.381,true
1188,319.1,236.6,1.386,true
1189,319.3,236.8,1.386,true
1190,319.4,236.8,1.402,true
1191,319.4,236.8,1.39,true
1192,319.5,236.6,1.387,true
1193,319.4,236.6,1.384,true
1194,319.4,236.5,1.392,true
1195,319.6,236.8,1.385,true
1196,319.4,236.7,1.381,true
1197,319.3,236.6,1.386,true
1198,319.3,236.6,1.392,true
1199,319.3,236.7,1.387,true
1200,318.9,236.8,1.342,true
1201,302.8,236.8,1.343,true
1202,303.2,236.6,1.386,true
1203,312.7,236.6,1.341,true
1204,312.3,236.6,1.403,true
1205,306.5,236.7,1.318,true
1206,306.3,236.7,1.338,true
1207,306.1,236.7,1.341,true
1208,306.3,236.7,1.326,true
1209,306.8,236.8,1.339,true
1210,306.9,236.7,1.358,true
1211,307.2,236.7,1.385,true
1212,307.8,236.6,1.378,true
1213,307.9,236.7,1.363,true
1214,308.0,236.7,1.283,true
1215,308.0,236.6,1.359,true
1216,308.3,236.5,1.338,true
1217,308.0,236.6,1.349,true
1218,308.4,236.5,1.363,true
1219,308.6,236.6,1.314,true
1220,308.5,236.3,1.365,true
1221,309.0,236.3,1.373,true
1222,309.1,236.3,1.394,true
1223,318.1,236.3,1.392,true
1224,317.6,236.4,1.36,true
1225,317.4,236.3,1.367,true
1226,317.6,236.2,1.385,true
1227,317.3,236.4,1.326,true
1228,310.0,236.4,1.352,true
1229,310.5,236.4,1.348,true
1230,310.2,236.4,1.351,true
1231,310.2,236.3,1.198,true
1232,298.0,236.4,1.333,true
1233,308.4,236.5,1.344,true
1234,308.5,236.5,1.367,true
1235,309.0,236.5,1.345,true
1236,309.1,236.4,1.356,true
1237,309.5,236.6,1.321,true
1238,309.4,236.6,1.379,true
1239,309.8,236.8,1.378,true
1240,310.1,236.8,1.359,true
1241,310.2,236.6,1.391,true
1242,316.8,236.6,1.395,true
1243,317.0,236.6,1.384,true
1244,317.2,236.6,1.39,true
1245,317.3,236.6,1.401,true
1246,317.8,236.4,1.395,true
1247,318.2,236.6,1.39,true
1248,318.4,236.6,1.393,true
1249,318.4,236.2,1.389,true
1250,318.5,236.2,1.371,true
1251,318.5,236.2,1.381,true
1252,318.6,236.3,1.374,true
1253,318.6,236.2,1.389,true
1254,318.6,236.2,1.387,true
1255,318.7,236.0,1.383,true
1256,318.7,236.0,1.375,true
1257,318.6,236.2,1.367,true
1258,318.5,236.1,1.377,true
1259,318.5,236.2,1.377,true
1260,318.6,236.2,1.377,true
1261,318.7,236.1,1.365,true
1262,318.6,236.2,1.399,true
1263,318.9,236.3,1.386,true
1264,318.7,236.5,1.387,true
1265,318.6,236.4,1.39,true
1266,318.7,236.2,1.399,true
1267,318.9,236.6,1.408,true
1268,319.2,236.5,1.377,true
1269,319.3,236.6,1.382,true
1270,319.2,236.4,1.385,true
1271,318.9,236.6,1.374,true
1272,318.7,236.4,1.388,true
1273,318.8,236.5,1.384,true
1274,318.9,236.3,1.377,true
1275,319.0,236.4,1.381,true
1276,318.9,236.4,1.38,true
1277,319.0,236.4,1.389,true
1278,319.1,236.1,1.385,true
1279,319.3,236.3,1.408,true
1280,319.3,236.1,1.39,true
1281,319.4,236.3,1.383,true
1282,319.2,236.3,1.372,true
1283,319.1,236.0,1.377,true
1284,318.8,236.1,1.393,true
1285,318.9,236.1,1.387,true
1286,319.1,236.0,1.388,true
1287,319.4,236.1,1.384,true
1288,319.4,235.8,1.388,true
1289,319.2,236.2,1.392,true
1290,319.3,236.3,1.392,true
1291,319.5,236.3,1.393,true
1292,319.5,236.2,1.393,true
1293,319.7,236.2,1.387,true
1294,319.6,236.2,1.378,true
1295,319.4,236.2,1.39,true
1296,319.3,236.2,1.401,true
1297,319.6,236.1,1.353,true
1298,319.3,236.2,1.412,true
1299,319.5,236.1,1.368,true
1300,319.3,236.1,1.37,true
1301,319.1,236.3,1.392,true
1302,319.1,236.2,1.375,true
1303,318.7,236.2,1.386,true
1304,318.8,236.3,1.375,true
1305,318.6,236.2,1.369,true
1306,318.3,236.1,1.389,true
1307,318.4,236.3,1.395,true
1308,318.6,236.1,1.394,true
1309,318.9,236.2,1.4,true
1310,319.2,236.2,1.384,true
1311,319.3,236.3,1.385,true
1312,319.3,236.2,1.398,true
1313,319.3,236.3,1.406,true
1314,319.6,236.3,1.381,true
1315,319.5,236.5,1.395,true
1316,319.5,236.5,1.39,true
1317,319.7,236.3,1.375,true
1318,319.7,236.3,1.377,true
1319,319.7,236.5,1.407,true
1320,320.0,236.5,1.393,true
1321,319.9,236.4,1.384,true
1322,319.9,236.4,1.391,true
1323,319.7,236.2,1.383,true
1324,319.5,236.2,1.378,true
1325,319.5,236.3,1.386,true
1326,319.7,236.3,1.387,true
1327,319.7,236.3,1.396,true
1328,319.8,236.4,1.384,true
1329,319.6,236.5,1.383,true
1330,319.5,236.5,1.39,true
1331,319.6,236.2,1.393,true
1332,319.7,236.2,1.39,true
1333,319.9,236.2,1.391,true
1334,319.8,236.4,1.373,true
1335,319.5,236.4,1.382,true
1336,319.5,236.4,1.387,true
1337,319.7,236.3,1.392,true
1338,319.7,236.4,1.378,true
1339,319.8,236.6,1.392,true
1340,319.9,236.7,1.383,true
1341,319.9,236.8,1.387,true
1342,320.0,236.8,1.391,true
1343,320.0,236.8,1.376,true
1344,319.8,236.7,1.386,true
1345,319.8,236.8,1.387,true
1346,319.9,236.7,1.389,true
1347,319.8,236.8,1.401,true
1348,320.0,236.7,1.396,true
1349,319.9,236.7,1.377,true
1350,319.7,236.8,1.394,true
1351,319.8,236.7,1.386,true
1352,319.8,236.6,1.389,true
1353,319.7,236.6,1.389,true
1354,319.6,236.9,1.384,true
1355,319.5,236.9,1.392,true
1356,319.6,236.9,1.389,true
1357,319.7,237.0,1.386,true
1358,319.6,236.5,1.389,true
1359,319.8,236.7,1.393,true
1360,319.8,236.8,1.38,true
1361,319.8,236.8,1.388,true
1362,319.6,236.7,1.388,true
1363,319.5,236.9,1.391,true
1364,319.3,236.7,1.392,true
1365,319.6,236.8,1.397,true
1366,319.6,236.9,1.385,true
1367,319.4,236.7,1.384,true
1368,319.5,236.9,1.36,true
1369,319.2,236.8,1.376,true
1370,319.3,236.7,1.397,true
1371,319.3,236.7,1.387,true
1372,319.3,236.7,1.376,true
1373,319.2,237.0,1.367,true
1374,318.9,236.8,1.384,true
1375,319.1,236.6,1.396,true
1376,319.3,236.6,1.374,true
1377,319.4,236.6,1.382,true
1378,319.2,236.8,1.388,true
1379,319.3,236.7,1.394,true
1380,319.1,236.7,1.387,true
1381,319.3,236.5,1.385,true
1382,319.1,236.4,1.393,true
1383,319.2,236.6,1.397,true
1384,319.2,236.3,1.396,true
1385,319.3,236.4,1.39,true
1386,319.3,236.4,1.394,true
1387,319.5,236.4,1.386,true
1388,319.3,236.4,1.392,true
1389,319.5,236.3,1.39,true
1390,319.6,236.6,1.372,true
1391,319.5,236.5,1.386,true
1392,319.4,236.4,1.394,true
1393,319.4,236.6,1.387,true
1394,319.6,236.7,1.376,true
1395,319.3,236.7,1.377,true
1396,319.2,236.6,1.386,true
1397,319.0,236.7,1.373,true
1398,319.0,236.7,1.378,true
1399,318.8,236.7,1.325,true
1400,318.6,236.7,1.37,true
1401,318.6,236.5,1.394,true
1402,318.7,236.5,1.391,true
1403,318.7,236.8,1.393,true
1404,318.7,236.8,1.395,true
1405,319.0,236.7,1.384,true
1406,319.1,236.6,1.386,true
1407,319.2,236.7,1.374,true
1408,318.8,236.7,1.388,true
1409,318.7,236.7,1.381,true
1410,318.7,236.7,1.388,true
1411,318.8,236.7,1.398,true
1412,319.0,236.7,1.385,true
1413,319.1,236.5,1.391,true
1414,319.3,236.7,1.394,true
1415,319.5,236.7,1.403,true
1416,319.8,236.8,1.394,true
1417,320.0,236.7,1.398,true
1418,320.1,236.6,1.394,true
1419,319.9,236.8,1.385,true
1420,319.8,236.9,1.367,true
1421,300.7,237.0,1.401,true
1422,322.1,236.9,1.371,true
1423,316.7,236.8,1.386,true
1424,317.0,237.0,1.392,true
1425,317.5,236.7,1.39,true
1426,317.8,236.7,1.388,true
1427,318.2,236.9,1.393,true
1428,318.8,236.8,1.39,true
1429,319.1,236.9,1.385,true
1430,319.2,236.8,1.394,true
1431,319.4,236.9,1.374,true
1432,319.3,236.7,1.398,true
1433,319.5,237.0,1.374,true
1434,319.3,236.6,1.392,true
1435,319.5,236.8,1.393,true
1436,319.5,236.7,1.388,true
1437,319.6,236.9,1.387,true
1438,319.8,236.4,1.391,true
1439,319.9,236.6,1.366,true
1440,319.7,236.3,1.39,true
1441,319.9,236.5,1.397,true
1442,319.9,236.4,1.406,true
1443,320.2,236.4,1.387,true
1444,319.7,236.4,1.388,true
1445,319.9,236.5,1.391,true
1446,320.0,236.5,1.397,true
1447,320.2,236.6,1.385,true
1448,320.2,236.7,1.38,true
1449,320.1,236.4,1.384,true
1450,320.1,236.5,1.384,true
1451,319.9,236.6,1.388,true
1452,319.9,236.3,1.386,true
1453,319.8,236.5,1.383,true
1454,319.7,236.3,1.384,true
1455,319.6,236.5,1.402,true
1456,319.9,236.2,1.374,true
1457,319.7,236.3,1.381,true
1458,319.7,236.5,1.375,true
1459,319.4,236.4,1.391,true
1460,319.6,236.3,1.378,true
1461,319.7,236.3,1.378,true
1462,319.7,236.3,1.381,true
1463,319.7,236.5,1.377,true
1464,319.5,236.5,1.382,true
1465,319.5,236.4,1.38,true
1466,319.6,236.4,1.398,true
1467,319.9,236.6,1.381,true
1468,319.3,236.6,1.382,true
1469,319.1,236.5,1.397,true
1470,319.3,236.4,1.38,true
1471,319.2,236.2,1.396,true
1472,319.3,236.3,1.401,true
1473,319.5,236.4,1.383,true
1474,319.4,236.6,1.377,true
1475,319.4,236.3,1.383,true
1476,319.3,236.3,1.374,true
1477,319.2,236.4,1.385,true
1478,319.2,236.5,1.404,true
1479,319.5,236.3,1.392,true
1480,319.6,236.4,1.369,true
1481,319.6,236.2,1.398,true
1482,319.6,236.2,1.391,true
1483,319.5,236.5,1.385,true
1484,319.3,236.6,1.377,true
1485,319.4,236.4,1.392,true
1486,319.4,236.4,1.394,true
1487,319.3,236.5,1.389,true
1488,319.3,236.6,1.405,true
1489,319.3,236.5,1.365,true
1490,319.5,236.5,1.388,true
1491,319.6,236.4,1.39,true
1492,319.4,236.1,1.397,true
1493,319.5,236.1,1.389,true
1494,319.4,236.2,1.397,true
1495,319.4,236.2,1.388,true
1496,319.5,236.4,1.384,true
1497,319.6,236.4,1.386,true
1498,319.6,236.2,1.378,true
1499,319.3,236.4,1.372,true
1500,318.7,236.5,1.367,true
1501,312.2,236.3,1.305,true
1502,305.7,236.4,1.364,true
1503,305.8,236.3,1.357,true
1504,313.8,236.4,1.389,true
1505,313.7,236.3,1.355,true
1506,313.3,236.3,1.37,true
1507,313.3,236.3,1.357,true
1508,312.9,236.4,1.342,true
1509,312.6,236.2,1.354,true
1510,312.0,236.2,1.368,true
1511,311.6,236.4,1.382,true
1512,311.6,236.4,1.352,true
1513,311.6,236.4,1.336,true
1514,305.2,236.5,1.365,true
1515,305.5,236.4,1.362,true
1516,305.9,236.3,1.39,true
1517,316.2,236.2,1.367,true
1518,315.7,236.5,1.357,true
1519,315.5,236.3,1.368,true
1520,310.3,236.2,1.356,true
1521,310.4,236.3,1.369,true
1522,310.5,236.3,1.348,true
1523,310.8,236.3,1.339,true
1524,310.8,236.4,1.353,true
1525,304.1,236.5,1.345,true
1526,304.0,236.4,1.329,true
1527,304.4,236.5,1.345,true
1528,304.9,236.2,1.337,true
1529,305.0,236.4,1.378,true
1530,313.6,236.4,1.38,true
1531,313.5,236.4,1.363,true
1532,313.4,236.5,1.368,true
1533,313.2,236.2,1.368,true
1534,313.0,236.3,1.362,true
1535,313.0,236.4,1.356,true
1536,313.0,236.5,1.354,true
1537,312.7,236.4,1.356,true
1538,312.6,236.2,1.365,true
1539,312.4,236.2,1.354,true
1540,312.1,236.4,1.372,true
1541,312.4,236.4,1.403,true
1542,319.6,236.3,1.382,true
1543,319.3,236.4,1.382,true
1544,319.1,236.6,1.394,true
1545,319.1,236.6,1.396,true
1546,319.1,236.5,1.404,true
1547,319.3,236.5,1.385,true
1548,319.3,236.5,1.389,true
1549,319.1,236.6,1.386,true
1550,319.0,236.5,1.392,true
1551,319.0,236.5,1.397,true
1552,319.1,236.5,1.379,true
1553,319.2,236.6,1.388,true
1554,318.9,236.4,1.395,true
1555,318.9,236.4,1.396,true
1556,318.9,236.4,1.397,true
1557,319.0,236.5,1.402,true
1558,319.0,236.4,1.379,true
1559,319.0,236.2,1.394,true
1560,319.1,236.4,1.387,true
1561,319.0,236.3,1.384,true
1562,318.9,236.2,1.393,true
1563,319.0,236.4,1.393,true
1564,318.8,236.4,1.38,true
1565,318.8,236.4,1.395,true
1566,318.9,236.4,1.392,true
1567,318.8,236.2,1.379,true
1568,318.7,236.2,1.389,true
1569,318.9,236.2,1.366,true
1570,318.8,236.2,1.375,true
1571,318.8,236.1,1.385,true
1572,318.6,236.3,1.392,true
1573,318.8,236.4,1.391,true
1574,318.7,236.3,1.401,true
1575,319.0,236.4,1.391,true
1576,319.0,236.4,1.392,true
1577,319.0,236.3,1.38,true
1578,319.0,236.0,1.398,true
1579,318.9,236.3,1.375,true
1580,318.8,236.4,1.405,true
1581,319.0,236.4,1.383,true
1582,318.9,236.2,1.394,true
1583,318.8,236.2,1.389,true
1584,318.7,236.4,1.389,true
1585,318.9,236.2,1.378,true
1586,318.9,236.2,1.372,true
1587,319.0,236.2,1.38,true
1588,318.8,236.2,1.396,true
1589,318.7,236.3,1.384,true
1590,318.8,236.3,1.382,true
1591,318.8,236.1,1.403,true
1592,319.0,236.3,1.388,true
1593,318.9,236.0,1.372,true
1594,318.8,236.1,1.384,true
1595,318.9,236.2,1.382,true
1596,318.8,235.9,1.386,true
1597,318.6,236.1,1.399,true
1598,318.9,236.0,1.386,true
1599,318.8,235.9,1.378,true
1600,318.7,236.0,1.385,true
1601,318.7,235.7,1.394,true
1602,318.9,235.8,1.372,true
1603,318.8,236.0,1.393,true
1604,319.2,235.9,1.367,true
1605,319.0,236.1,1.385,true
1606,319.0,236.1,1.355,true
1607,318.7,236.2,1.393,true
1608,318.8,236.3,1.395,true
1609,318.9,236.1,1.372,true
1610,318.9,235.9,1.395,true
1611,318.9,236.1,1.388,true
1612,319.1,235.9,1.401,true
1613,319.1,236.0,1.394,true
1614,318.9,236.0,1.402,true
1615,319.1,236.2,1.389,true
1616,319.0,236.2,1.385,true
1617,318.8,236.1,1.4,true
1618,318.9,236.0,1.4,true
1619,319.0,235.9,1.375,true
1620,319.1,236.0,1.37,true
1621,319.1,236.0,1.402,true
1622,319.2,235.8,1.414,true
1623,319.5,235.8,1.392,true
1624,319.2,235.7,1.381,true
1625,319.3,235.8,1.383,true
1626,319.3,235.7,1.395,true
1627,319.2,235.5,1.394,true
1628,319.3,235.5,1.39,true
1629,319.3,235.7,1.386,true
1630,319.1,235.4,1.393,true
1631,319.2,235.6,1.401,true
1632,319.2,235.4,1.396,true
1633,319.4,235.6,1.391,true
1634,319.2,235.4,1.393,true
1635,319.3,235.6,1.393,true
1636,319.2,235.4,1.39,true
1637,319.3,235.6,1.398,true
1638,319.5,235.4,1.382,true
1639,319.5,235.6,1.38,true
1640,319.5,235.4,1.381,true
1641,319.4,235.4,1.387,true
1642,319.6,235.4,1.393,true
1643,319.8,235.6,1.394,true
1644,319.8,235.4,1.378,true
1645,319.6,235.5,1.363,true
1646,319.6,235.5,1.405,true
1647,319.6,235.4,1.389,true
1648,319.6,235.5,1.402,true
1649,319.9,235.6,1.381,true
1650,319.7,235.4,1.376,true
1651,319.5,235.5,1.38,true
1652,319.4,235.5,1.39,true
1653,319.5,235.4,1.395,true
1654,319.5,235.4,1.384,true
1655,319.7,235.5,1.395,true
1656,319.7,235.5,1.382,true
1657,319.6,235.4,1.381,true
1658,319.7,235.3,1.391,true
1659,319.7,235.2,1.39,true
1660,319.4,235.3,1.382,true
1661,319.4,235.5,1.377,true
1662,319.3,235.4,1.365,true
1663,319.1,235.4,1.385,true
1664,318.8,235.0,1.4,true
1665,318.9,235.1,1.404,true
1666,319.0,235.1,1.387,true
1667,319.0,235.1,1.382,true
1668,319.0,235.1,1.377,true
1669,318.8,235.1,1.369,true
1670,318.8,235.2,1.401,true
1671,318.9,235.3,1.403,true
1672,319.2,235.3,1.39,true
1673,319.2,235.1,1.393,true
1674,319.1,235.1,1.399,true
1675,319.1,235.1,1.387,true
1676,319.2,235.2,1.393,true
1677,319.4,235.1,1.388,true
1678,319.5,234.9,1.384,true
1679,319.4,234.8,1.378,true
1680,319.4,235.7,1.373,true
1681,319.1,235.6,1.383,true
1682,319.2,235.6,1.395,true
1683,319.3,235.5,1.387,true
1684,319.2,235.6,1.361,true
1685,318.9,235.6,1.398,true
1686,319.1,235.5,1.392,true
1687,319.2,235.5,1.386,true
1688,319.2,235.4,1.382,true
1689,319.3,235.1,1.389,true
1690,319.4,235.4,1.399,true
1691,319.4,235.1,1.402,true
1692,319.3,235.2,1.39,true
1693,319.4,235.1,1.392,true
1694,319.5,235.3,1.392,true
1695,319.5,235.4,1.386,true
1696,319.3,235.3,1.403,true
1697,319.4,235.2,1.394,true
1698,319.2,235.0,1.402,true
