Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,318.4,235.9,1.374,false
872,317.8,236.2,1.368,false
873,317.8,235.9,1.393,false
874,317.9,236.1,1.391,false
875,318.0,235.9,1.363,false
876,317.8,236.0,1.401,false
877,318.1,236.1,1.39,false
878,318.1,236.2,1.342,false
879,308.9,235.9,1.391,false
880,309.3,236.0,1.339,false
881,309.5,236.0,1.359,false
882,310.1,235.9,1.379,false
883,315.6,235.8,1.373,false
884,315.2,236.1,1.359,false
885,314.8,236.0,1.389,false
886,315.3,236.0,1.367,false
887,315.0,235.9,1.379,false
888,314.7,236.1,1.37,false
889,314.5,236.2,1.33,false
890,314.0,236.0,1.387,false
891,314.4,236.2,1.378,false
892,314.9,236.2,1.385,false
893,315.0,236.2,1.364,false
894,315.0,236.3,1.394,false
895,314.8,236.2,1.364,false
896,315.2,236.1,1.405,false
897,321.9,236.2,1.398,false
898,321.9,236.1,1.402,false
899,321.8,236.2,1.396,false
900,321.8,236.4,1.182,in progress
901,273.9,236.3,1.276,in progress
902,294.6,236.4,1.267,in progress
903,284.7,236.3,1.253,in progress
904,284.6,236.4,1.162,in progress
905,267.8,236.3,1.19,in progress
906,268.2,236.4,1.169,in progress
907,268.2,236.2,1.159,in progress
908,268.2,236.3,1.165,in progress
909,268.7,236.2,1.187,in progress
910,269.2,236.2,1.217,true
911,279.3,236.1,1.189,true
912,279.1,236.1,1.191,true
913,271.5,235.9,1.163,true
914,270.9,236.2,1.127,true
915,256.3,236.0,1.155,true
916,256.7,236.1,1.118,true
917,256.8,236.1,1.142,true
918,256.8,235.9,1.117,true
919,256.9,236.0,1.115,true
920,257.1,236.1,1.126,true
921,257.2,236.1,1.12,true
922,257.1,235.9,1.18,true
923,264.8,235.9,1.172,true
924,265.1,236.0,1.221,true
925,274.3,236.0,1.194,true
926,274.3,235.9,1.176,true
927,268.8,235.7,1.171,true
928,268.7,235.9,1.188,true
929,268.7,235.9,1.167,true
930,268.6,235.7,1.19,true
931,275.1,235.8,1.215,true
932,275.3,235.9,1.225,true
933,275.8,235.9,1.216,true
934,276.2,235.7,1.218,true
935,276.5,235.6,1.272,true
936,288.4,235.8,1.223,true
937,283.3,235.7,1.218,true
938,282.7,235.7,1.216,true
939,282.3,236.0,1.217,true
940,281.9,235.8,1.252,true
941,282.5,235.8,1.307,true
942,295.9,236.1,1.256,true
943,288.7,236.0,1.256,true
944,288.6,236.1,1.254,true
945,288.4,236.0,1.267,true
946,288.9,236.1,1.257,true
947,288.7,236.1,1.268,true
948,289.2,236.0,1.279,true
949,289.1,236.1,1.276,true
950,289.4,236.1,1.285,true
951,290.0,236.3,1.283,true
952,290.7,235.9,1.319,true
953,299.3,236.0,1.293,true
954,298.7,236.1,1.28,true
955,298.2,236.2,1.272,true
956,297.9,236.1,1.305,true
957,297.7,236.1,1.282,true
958,297.4,235.9,1.319,true
959,304.4,236.2,1.299,true
960,298.5,236.1,1.284,true
961,298.5,236.1,1.308,true
962,298.6,236.1,1.306,true
963,298.8,236.1,1.33,true
964,299.2,235.9,1.306,true
965,299.5,236.1,1.301,true
966,299.7,235.9,1.301,true
967,299.7,235.9,1.328,true
968,300.0,236.0,1.32,true
969,300.4,236.1,1.346,true
970,306.3,236.0,1.323,true
971,305.9,236.2,1.32,true
972,305.6,236.2,1.335,true
973,305.4,236.4,1.321,true
974,305.2,236.2,1.324,true
975,304.9,236.3,1.329,true
976,305.2,236.4,1.328,true
977,305.1,236.2,1.331,true
978,305.2,236.3,1.331,true
979,305.0,236.2,1.321,true
980,305.0,236.3,1.34,true
981,305.3,236.2,1.321,true
982,305.4,236.2,1.339,true
983,305.6,236.2,1.332,true
984,305.6,236.3,1.331,true
985,305.5,236.1,1.347,true
986,305.9,236.3,1.358,true
987,306.3,236.5,1.337,true
988,306.5,236.3,1.326,true
989,306.7,236.5,1.328,true
990,306.8,236.3,1.331,true
991,307.0,236.4,1.346,true
992,307.4,236.1,1.329,true
993,307.7,236.4,1.341,true
994,307.7,236.2,1.337,true
995,307.8,236.2,1.352,true
996,308.2,236.1,1.348,true
997,308.3,236.4,1.362,true
998,308.8,236.5,1.323,true
999,296.9,236.3,1.352,true
1000,309.2,236.4,1.337,true
1001,309.2,236.3,1.347,true
1002,309.2,236.5,1.349,true
1003,309.3,236.4,1.374,true
1004,309.2,236.1,1.352,true
1005,309.5,236.5,1.353,true
1006,309.6,236.3,1.353,true
1007,309.9,236.2,1.347,true
1008,310.1,236.5,1.354,true
1009,310.3,236.2,1.358,true
1010,310.7,236.3,1.359,true
1011,310.8,236.5,1.343,true
1012,310.6,236.4,1.359,true
1013,310.8,236.3,1.354,true
1014,310.8,236.2,1.365,true
1015,311.3,236.4,1.367,true
1016,311.7,236.4,1.357,true
1017,311.7,236.3,1.358,true
1018,311.7,236.6,1.355,true
1019,311.8,236.3,1.358,true
1020,311.9,236.3,1.355,true
1021,312.2,236.2,1.369,true
1022,312.4,236.4,1.369,true
1023,312.6,236.5,1.358,true
1024,312.7,236.3,1.372,true
1025,312.9,236.2,1.369,true
1026,313.0,236.5,1.366,true
1027,313.3,236.4,1.365,true
1028,313.4,236.4,1.369,true
1029,313.5,236.5,1.357,true
1030,313.4,236.5,1.355,true
1031,313.5,236.5,1.376,true
1032,313.8,236.4,1.373,true
1033,313.8,236.4,1.363,true
1034,314.0,236.3,1.373,true
1035,314.1,236.3,1.371,true
1036,314.2,236.2,1.375,true
1037,314.4,236.4,1.378,true
1038,314.7,236.5,1.369,true
1039,314.9,236.1,1.369,true
1040,315.0,236.1,1.369,true
1041,315.0,236.0,1.356,true
1042,314.8,236.1,1.363,true
1043,314.8,236.0,1.377,true
1044,315.1,236.2,1.376,true
1045,315.1,236.3,1.375,true
1046,315.1,236.3,1.373,true
1047,315.1,236.3,1.373,true
1048,315.1,236.3,1.374,true
1049,315.2,236.2,1.384,true
1050,315.4,236.3,1.377,true
1051,315.4,236.3,1.37,true
1052,315.5,236.1,1.374,true
1053,315.4,236.4,1.37,true
1054,315.3,236.3,1.405,true
1055,320.7,236.4,1.376,true
1056,320.2,236.5,1.378,true
1057,319.6,236.4,1.373,true
1058,319.2,236.2,1.374,true
1059,318.8,236.3,1.386,true
1060,318.6,236.4,1.375,true
1061,318.5,236.4,1.374,true
1062,318.0,236.5,1.374,true
1063,317.8,236.5,1.37,true
1064,317.7,236.5,1.376,true
1065,317.5,236.3,1.379,true
1066,317.6,236.5,1.371,true
1067,317.5,236.4,1.382,true
1068,317.4,236.6,1.377,true
1069,317.3,236.5,1.368,true
1070,317.1,236.4,1.364,true
1071,317.0,236.7,1.378,true
1072,316.9,236.5,1.381,true
1073,316.9,236.4,1.369,true
1074,316.7,236.6,1.372,true
1075,316.6,236.4,1.394,true
1076,317.0,236.5,1.375,true
1077,317.1,236.4,1.347,true
1078,316.8,236.5,1.378,true
1079,316.7,236.3,1.336,true
1080,316.5,236.5,1.326,true
1081,316.2,236.3,1.379,true
1082,316.0,236.4,1.391,true
1083,316.4,236.2,1.377,true
1084,316.3,236.4,1.38,true
1085,316.2,236.2,1.379,true
1086,316.4,236.2,1.379,true
1087,316.5,236.5,1.373,true
1088,316.5,236.2,1.387,true
1089,316.7,236.5,1.38,true
1090,316.5,236.1,1.373,true
1091,316.6,236.5,1.376,true
1092,316.5,236.3,1.367,true
1093,316.5,236.4,1.376,true
1094,316.6,236.4,1.385,true
1095,316.7,236.5,1.373,true
1096,316.6,236.3,1.385,true
1097,316.5,236.4,1.368,true
1098,316.5,236.2,1.383,true
1099,316.5,236.1,1.387,true
1100,316.6,236.3,1.392,true
1101,316.7,236.2,1.383,true
1102,316.6,236.3,1.379,true
1103,316.6,236.4,1.38,true
1104,316.7,236.3,1.371,true
1105,316.5,236.2,1.396,true
1106,317.0,236.1,1.368,true
1107,317.0,236.3,1.373,true
1108,317.0,236.3,1.364,true
1109,317.0,236.1,1.381,true
1110,317.0,236.3,1.365,true
1111,317.1,236.4,1.386,true
1112,317.4,236.3,1.368,true
1113,317.3,236.4,1.386,true
1114,317.4,236.1,1.384,true
1115,317.3,236.1,1.384,true
1116,317.4,236.2,1.391,true
1117,317.6,236.0,1.375,true
1118,317.7,236.0,1.399,true
1119,317.8,236.3,1.379,true
1120,317.8,236.2,1.383,true
1121,317.9,236.0,1.371,true
1122,317.8,236.0,1.396,true
1123,317.9,235.9,1.377,true
1124,317.7,236.0,1.387,true
1125,317.8,235.9,1.38,true
1126,317.5,236.0,1.389,true
1127,317.5,236.0,1.381,true
1128,317.5,235.8,1.38,true
1129,317.8,235.9,1.377,true
1130,317.2,235.9,1.386,true
1131,317.3,235.7,1.39,true
1132,317.4,235.9,1.386,true
1133,317.5,235.6,1.395,true
1134,317.6,235.9,1.386,true
1135,317.7,235.8,1.37,true
1136,317.5,235.8,1.378,true
1137,317.4,235.6,1.39,true
1138,317.9,235.5,1.382,true
1139,317.9,235.7,1.402,true
1140,318.1,235.6,1.383,true
1141,317.9,235.7,1.394,true
1142,318.1,235.6,1.376,true
1143,318.1,235.8,1.373,true
1144,318.0,235.6,1.384,true
1145,318.0,235.6,1.367,true
1146,318.1,235.6,1.388,true
1147,318.1,235.6,1.387,true
1148,318.2,235.7,1.387,true
1149,318.2,235.6,1.396,true
1150,318.0,236.1,1.393,true
1151,318.1,236.0,1.388,true
1152,318.3,236.0,1.381,true
1153,318.3,235.9,1.384,true
1154,318.4,236.0,1.38,true
1155,318.4,236.0,1.383,true
1156,318.3,236.1,1.397,true
1157,318.3,235.9,1.352,true
1158,318.0,236.2,1.356,true
1159,310.0,235.9,1.328,true
1160,310.4,235.9,1.381,true
1161,310.4,236.2,1.322,true
1162,301.5,236.1,1.3,true
1163,301.3,236.2,1.292,true
1164,300.9,236.2,1.309,true
1165,300.4,236.2,1.344,true
1166,308.7,236.2,1.333,true
1167,308.5,236.3,1.364,true
1168,308.4,236.0,1.344,true
1169,308.3,236.3,1.333,true
1170,308.1,236.1,1.327,true
1171,307.8,236.3,1.336,true
1172,307.9,236.0,1.356,true
1173,308.0,235.9,1.375,true
1174,314.4,236.1,1.329,true
1175,308.1,236.0,1.378,true
1176,308.3,236.2,1.337,true
1177,308.5,236.1,1.351,true
1178,308.6,236.1,1.337,true
1179,308.9,236.2,1.355,true
1180,309.5,236.0,1.367,true
1181,309.1,236.1,1.364,true
1182,309.1,236.2,1.337,true
1183,309.3,236.0,1.372,true
1184,316.0,236.0,1.359,true
1185,315.5,236.0,1.366,true
1186,314.9,236.0,1.377,true
1187,305.5,235.9,1.36,true
1188,306.0,236.0,1.329,true
1189,306.2,236.0,1.332,true
1190,306.5,236.0,1.385,true
1191,306.9,236.0,1.371,true
1192,307.5,236.1,1.339,true
1193,307.2,236.0,1.342,true
1194,307.5,236.1,1.359,true
1195,307.8,235.9,1.361,true
1196,308.1,235.8,1.368,true
1197,313.5,236.0,1.324,true
1198,304.9,235.8,1.379,true
1199,314.4,236.0,1.388,true
1200,314.9,235.9,1.365,true
1201,315.1,235.8,1.383,true
1202,315.2,236.0,1.391,true
1203,315.6,235.9,1.379,true
1204,315.7,235.8,1.387,true
1205,316.1,236.0,1.393,true
1206,316.4,235.9,1.384,true
1207,316.7,235.9,1.403,true
1208,317.2,236.0,1.385,true
1209,317.3,235.8,1.377,true
1210,317.3,235.9,1.397,true
1211,317.4,235.7,1.387,true
1212,317.2,236.0,1.371,true
1213,317.2,235.8,1.373,true
1214,317.4,236.0,1.373,true
1215,317.4,236.0,1.377,true
1216,317.5,235.8,1.391,true
1217,317.3,235.8,1.391,true
1218,317.5,236.0,1.396,true
1219,317.7,235.8,1.406,true
1220,318.2,235.8,1.388,true
1221,318.1,235.8,1.371,true
1222,318.0,236.1,1.385,true
1223,317.9,236.0,1.388,true
1224,318.0,236.0,1.389,true
1225,318.2,235.8,1.387,true
1226,318.4,235.8,1.385,true
1227,318.4,235.8,1.379,true
1228,318.4,235.9,1.394,true
1229,318.4,235.9,1.394,true
1230,318.6,236.0,1.353,true
1231,318.2,235.8,1.388,true
1232,318.1,236.0,1.375,true
1233,318.1,235.9,1.392,true
1234,318.2,235.8,1.385,true
1235,318.3,235.9,1.38,true
1236,318.4,236.0,1.383,true
1237,318.4,235.7,1.379,true
1238,318.4,236.0,1.383,true
1239,318.4,235.9,1.398,true
1240,318.4,235.7,1.388,true
1241,318.6,235.8,1.388,true
1242,318.7,235.9,1.389,true
1243,318.5,235.8,1.382,true
1244,318.5,235.7,1.393,true
1245,318.5,236.0,1.368,true
1246,318.2,235.9,1.395,true
1247,318.4,235.8,1.38,true
1248,318.6,235.7,1.373,true
1249,318.5,235.9,1.367,true
1250,318.3,235.9,1.381,true
1251,318.2,236.0,1.394,true
1252,318.1,236.0,1.389,true
1253,318.2,235.9,1.384,true
1254,318.4,235.7,1.393,true
1255,318.5,235.8,1.41,true
1256,318.5,235.9,1.396,true
1257,318.5,236.0,1.381,true
1258,318.2,235.9,1.404,true
1259,318.5,235.9,1.392,true
1260,318.5,235.8,1.376,true
1261,318.2,236.1,1.377,true
1262,317.9,236.0,1.4,true
1263,318.0,235.9,1.386,true
1264,317.9,235.9,1.382,true
1265,318.0,235.7,1.387,true
1266,318.0,235.6,1.38,true
1267,317.9,235.5,1.377,true
1268,317.9,235.7,1.384,true
1269,317.8,235.6,1.389,true
1270,317.9,235.7,1.38,true
1271,318.2,235.5,1.384,true
1272,318.3,235.6,1.384,true
1273,318.4,235.7,1.383,true
1274,318.4,235.7,1.391,true
1275,318.4,235.5,1.39,true
1276,318.5,235.6,1.389,true
1277,318.3,235.6,1.382,true
1278,318.2,235.8,1.374,true
1279,318.1,235.7,1.392,true
1280,318.2,235.7,1.384,true
1281,318.1,235.6,1.395,true
1282,318.2,235.8,1.383,true
1283,318.2,235.8,1.396,true
1284,318.3,235.9,1.37,true
1285,318.2,235.6,1.393,true
1286,307.9,235.7,1.389,true
1287,308.3,235.7,1.395,true
1288,320.0,235.9,1.387,true
1289,319.5,235.9,1.38,true
1290,319.4,235.8,1.38,true
1291,319.1,235.8,1.389,true
1292,319.0,235.6,1.409,true
1293,319.2,235.6,1.381,true
1294,319.1,235.7,1.388,true
1295,318.9,235.8,1.393,true
1296,319.0,235.8,1.381,true
1297,318.8,235.8,1.391,true
1298,318.7,235.6,1.403,true
1299,318.9,235.9,1.384,true
1300,318.8,235.7,1.383,true
1301,318.8,235.9,1.413,true
1302,319.1,235.8,1.371,true
1303,319.1,236.0,1.388,true
1304,319.2,235.7,1.394,true
1305,319.3,235.9,1.362,true
1306,319.1,236.0,1.387,true
1307,318.8,235.8,1.39,true
1308,318.9,235.9,1.379,true
1309,318.8,235.7,1.388,true
1310,318.9,235.7,1.385,true
1311,318.9,235.8,1.393,true
1312,318.8,235.9,1.385,true
1313,318.8,235.5,1.373,true
1314,318.7,235.7,1.382,true
1315,318.4,235.7,1.403,true
1316,318.7,235.8,1.387,true
1317,318.7,235.6,1.391,true
1318,318.6,235.8,1.39,true
1319,318.5,235.8,1.389,true
1320,318.5,235.8,1.388,true
1321,318.4,235.7,1.395,true
1322,318.5,235.8,1.392,true
1323,318.4,235.8,1.377,true
1324,318.3,235.7,1.388,true
1325,318.5,235.6,1.385,true
1326,318.4,235.8,1.378,true
1327,318.4,235.8,1.395,true
1328,318.4,235.7,1.388,true
1329,318.5,235.9,1.374,true
1330,318.4,235.9,1.391,true
1331,318.4,235.7,1.396,true
1332,318.5,235.8,1.404,true
1333,318.8,235.9,1.381,true
1334,318.6,236.0,1.385,true
1335,318.7,236.1,1.385,true
1336,318.7,236.1,1.386,true
1337,318.6,236.3,1.238,true
1338,310.3,236.0,1.395,true
1339,321.0,235.9,1.383,true
1340,320.7,235.9,1.389,true
1341,320.4,235.8,1.387,true
1342,319.9,235.7,1.385,true
1343,319.8,235.9,1.394,true
1344,319.9,235.9,1.394,true
1345,319.7,235.9,1.392,true
1346,319.5,235.9,1.387,true
1347,319.3,235.8,1.391,true
1348,319.3,236.0,1.371,true
1349,318.9,235.7,1.403,true
1350,319.1,235.7,1.392,true
1351,318.7,235.6,1.388,true
1352,318.7,235.6,1.386,true
1353,318.3,235.6,1.387,true
1354,318.3,235.6,1.37,true
1355,318.1,235.7,1.397,true
1356,318.5,235.6,1.389,true
1357,318.5,235.6,1.396,true
1358,318.7,235.5,1.378,true
1359,318.1,235.2,1.393,true
1360,318.3,235.1,1.352,true
1361,318.1,235.2,1.387,true
1362,318.2,235.0,1.375,true
1363,318.2,235.0,1.387,true
1364,318.2,235.1,1.352,true
1365,317.7,235.0,1.391,true
1366,317.9,235.1,1.402,true
1367,318.0,235.2,1.382,true
1368,318.2,235.3,1.409,true
1369,318.3,235.2,1.397,true
1370,318.2,235.1,1.393,true
1371,318.2,235.0,1.394,true
1372,318.1,234.9,1.408,true
1373,318.6,234.7,1.386,true
1374,318.3,234.5,1.386,true
1375,318.2,234.7,1.387,true
1376,318.0,234.6,1.381,true
1377,317.8,234.7,1.384,true
1378,317.9,234.8,1.384,true
1379,318.0,234.8,1.394,true
1380,318.0,234.7,1.372,true
1381,317.7,234.8,1.385,true
1382,317.7,235.0,1.395,true
1383,318.0,235.1,1.401,true
1384,318.2,235.3,1.392,true
1385,318.4,235.2,1.38,true
1386,318.3,235.3,1.39,true
1387,318.3,235.0,1.387,true
1388,318.3,235.1,1.391,true
1389,318.3,235.0,1.401,true
1390,318.5,235.0,1.392,true
1391,318.4,235.1,1.38,true
1392,318.1,235.3,1.395,true
1393,318.3,235.4,1.383,true
1394,318.3,235.3,1.395,true
1395,318.4,235.3,1.369,true
1396,318.3,235.2,1.388,true
1397,318.2,235.3,1.391,true
1398,318.2,235.3,1.381,true
1399,318.1,235.2,1.411,true
1400,318.4,235.0,1.403,true
1401,318.5,235.2,1.395,true
1402,318.7,235.3,1.389,true
1403,318.6,235.3,1.402,true
1404,318.8,235.3,1.405,true
1405,318.9,235.4,1.392,true
1406,318.9,235.1,1.386,true
1407,319.0,235.3,1.385,true
1408,318.9,235.3,1.402,true
1409,319.0,235.2,1.391,true
1410,319.2,235.2,1.399,true
1411,319.2,235.2,1.398,true
1412,319.1,234.9,1.386,true
1413,319.3,234.9,1.386,true
1414,319.2,235.1,1.398,true
1415,319.4,235.2,1.398,true
1416,319.5,235.2,1.394,true
1417,319.4,235.1,1.396,true
1418,319.4,235.1,1.385,true
1419,319.2,235.0,1.395,true
1420,319.2,235.0,1.39,true
1421,319.1,234.9,1.385,true
1422,319.0,235.0,1.399,true
1423,318.9,236.8,1.407,true
1424,319.3,236.7,1.381,true
1425,318.9,236.6,1.384,true
1426,318.8,236.7,1.382,true
1427,318.7,236.7,1.381,true
1428,318.8,236.6,1.35,true
1429,318.7,236.6,1.356,true
1430,318.7,236.4,1.401,true
1431,318.7,236.6,1.392,true
1432,318.9,236.6,1.378,true
1433,318.5,236.8,1.38,true
1434,318.4,236.8,1.377,true
1435,318.4,237.1,1.185,true
1436,307.4,237.0,1.382,true
1437,317.8,237.8,1.376,true
1438,317.8,238.0,1.387,true
1439,317.9,238.1,1.383,true
1440,318.0,238.2,1.394,true
1441,318.3,238.0,1.38,true
1442,318.3,238.0,1.386,true
1443,318.5,237.9,1.38,true
1444,318.4,237.9,1.375,true
1445,318.5,237.9,1.386,true
1446,318.7,238.0,1.373,true
1447,318.8,238.0,1.382,true
1448,318.6,238.0,1.382,true
1449,318.8,238.0,1.384,true
1450,318.8,237.7,1.386,true
1451,318.8,237.8,1.39,true
1452,319.0,237.8,1.376,true
1453,319.1,238.0,1.372,true
1454,318.8,237.9,1.379,true
1455,318.6,237.9,1.382,true
1456,318.9,237.9,1.381,true
1457,318.8,237.7,1.379,true
1458,318.4,237.9,1.332,true
1459,306.5,237.9,1.345,true
1460,306.6,237.9,1.364,true
1461,306.8,237.9,1.347,true
1462,307.1,237.9,1.327,true
1463,307.1,237.9,1.389,true
1464,317.2,237.9,1.363,true
1465,316.8,238.2,1.355,true
1466,311.6,238.2,1.364,true
1467,311.9,238.1,1.348,true
1468,312.1,238.1,1.357,true
1469,312.3,238.2,1.377,true
1470,312.7,238.1,1.343,true
1471,312.7,237.9,1.366,true
1472,313.2,237.9,1.381,true
1473,313.0,238.0,1.337,true
1474,307.7,237.7,1.36,true
1475,314.3,237.9,1.37,true
1476,313.9,238.1,1.355,true
1477,313.7,238.0,1.313,true
1478,299.9,237.8,1.312,true
1479,300.4,237.9,1.35,true
1480,308.7,238.0,1.342,true
1481,313.8,238.0,1.344,true
1482,306.9,238.0,1.341,true
1483,306.9,237.9,1.33,true
1484,307.0,237.7,1.34,true
1485,307.4,237.7,1.382,true
1486,313.3,237.9,1.337,true
1487,312.9,237.9,1.351,true
1488,306.0,237.6,1.348,true
1489,306.4,237.8,1.344,true
1490,312.5,237.8,1.351,true
1491,312.3,237.7,1.362,true
1492,312.4,238.0,1.345,true
1493,312.0,237.7,1.349,true
1494,311.5,237.9,1.359,true
1495,311.3,237.7,1.365,true
1496,311.3,237.9,1.365,true
1497,311.4,237.8,1.333,true
1498,311.9,237.9,1.375,true
1499,319.9,237.8,1.385,true
1500,319.9,237.6,1.35,true
1501,319.4,237.9,1.369,true
1502,319.2,237.7,1.382,true
1503,319.3,237.7,1.38,true
1504,319.0,237.8,1.366,true
1505,319.0,237.8,1.37,true
1506,318.8,237.8,1.386,true
1507,318.8,237.5,1.376,true
1508,318.6,237.5,1.394,true
1509,318.8,237.7,1.365,true
1510,318.7,237.7,1.381,true
1511,318.7,237.7,1.373,true
1512,318.6,237.6,1.381,true
1513,318.7,237.8,1.384,true
1514,318.7,237.7,1.372,true
1515,318.8,237.7,1.388,true
1516,318.7,237.8,1.378,true
1517,318.6,237.5,1.387,true
1518,318.2,237.6,1.359,true
1519,318.1,237.7,1.382,true
1520,318.1,237.5,1.377,true
1521,318.2,237.6,1.385,true
1522,318.3,237.6,1.372,true
1523,318.1,237.9,1.378,true
1524,318.2,237.9,1.38,true
1525,318.1,237.8,1.405,true
1526,318.6,237.7,1.372,true
1527,318.5,237.9,1.381,true
1528,318.5,237.9,1.371,true
1529,317.9,238.1,1.372,true
1530,317.9,238.0,1.377,true
1531,317.9,237.8,1.387,true
1532,318.2,237.8,1.383,true
1533,318.3,238.1,1.354,true
1534,318.2,237.8,1.373,true
1535,318.2,238.0,1.376,true
1536,318.2,237.9,1.379,true
1537,318.2,237.9,1.38,true
1538,318.2,237.9,1.365,true
1539,318.1,237.9,1.379,true
1540,318.2,237.8,1.362,true
1541,318.1,238.0,1.37,true
1542,317.9,237.9,1.36,true
1543,318.0,238.0,1.376,true
1544,318.2,237.8,1.369,true
1545,318.2,238.0,1.367,true
1546,318.0,238.0,1.379,true
1547,318.0,237.9,1.382,true
1548,318.0,238.0,1.386,true
1549,318.1,237.9,1.38,true
1550,318.4,237.9,1.386,true
1551,318.2,237.7,1.373,true
1552,318.1,237.9,1.362,true
1553,318.1,237.9,1.374,true
1554,318.0,237.9,1.381,true
1555,318.3,238.0,1.383,true
1556,318.3,237.9,1.377,true
1557,318.1,238.0,1.379,true
1558,318.2,238.1,1.377,true
1559,318.2,237.9,1.387,true
1560,318.6,237.8,1.376,true
1561,318.2,238.1,1.376,true
1562,318.2,238.0,1.37,true
1563,318.3,238.0,1.377,true
1564,318.3,238.3,1.381,true
1565,318.3,238.0,1.379,true
1566,318.3,237.9,1.373,true
1567,318.4,238.0,1.375,true
1568,318.3,238.1,1.371,true
1569,318.3,238.1,1.392,true
1570,318.8,238.2,1.378,true
1571,318.8,238.1,1.369,true
1572,318.9,238.1,1.371,true
1573,318.7,238.1,1.378,true
1574,318.7,237.9,1.366,true
1575,318.5,238.1,1.37,true
1576,318.6,238.1,1.371,true
1577,318.7,238.2,1.357,true
1578,318.6,238.3,1.37,true
1579,318.7,238.3,1.38,true
1580,318.7,238.0,1.372,true
1581,318.6,238.2,1.369,true
1582,318.5,238.1,1.384,true
1583,318.6,238.1,1.376,true
1584,318.4,237.9,1.372,true
1585,318.4,238.1,1.377,true
1586,318.7,238.1,1.367,true
1587,318.5,238.1,1.36,true
1588,318.2,238.2,1.376,true
1589,318.4,238.3,1.369,true
1590,318.3,238.3,1.376,true
1591,318.2,238.2,1.374,true
1592,318.2,238.2,1.371,true
1593,318.0,238.0,1.377,true
1594,318.1,238.1,1.351,true
1595,318.0,238.2,1.352,true
1596,318.1,238.0,1.367,true
1597,318.1,238.1,1.363,true
1598,318.2,238.0,1.358,true
1599,318.1,238.1,1.378,true
1600,318.2,238.0,1.369,true
1601,308.2,238.0,1.367,true
1602,317.8,238.0,1.366,true
1603,317.8,237.9,1.375,true
1604,317.9,238.0,1.361,true
1605,317.9,238.0,1.365,true
1606,318.3,237.8,1.36,true
1607,318.1,238.1,1.363,true
1608,318.0,238.0,1.368,true
1609,318.0,237.8,1.371,true
1610,318.1,237.9,1.381,true
1611,318.3,238.0,1.373,true
1612,318.2,238.1,1.349,true
1613,318.2,238.3,1.386,true
1614,318.4,238.0,1.338,true
1615,318.1,238.1,1.359,true
1616,318.2,238.2,1.354,true
1617,318.2,238.2,1.369,true
1618,318.3,238.1,1.367,true
1619,318.0,238.2,1.365,true
1620,317.9,238.3,1.355,true
1621,317.6,238.1,1.376,true
1622,318.0,238.1,1.366,true
1623,318.1,238.1,1.381,true
1624,318.1,238.1,1.371,true
1625,317.9,238.1,1.382,true
1626,318.0,237.8,1.382,true
1627,318.1,237.8,1.384,true
1628,318.4,237.9,1.373,true
1629,318.4,238.1,1.386,true
1630,318.2,238.1,1.386,true
1631,318.1,238.1,1.38,true
1632,318.2,237.9,1.38,true
1633,318.3,237.7,1.4,true
1634,318.7,238.0,1.377,true
1635,318.6,238.0,1.377,true
1636,318.6,238.0,1.371,true
1637,318.3,237.9,1.375,true
1638,318.3,238.0,1.375,true
1639,318.4,237.9,1.388,true
1640,318.5,237.7,1.379,true
1641,318.5,237.6,1.387,true
1642,318.4,237.5,1.385,true
1643,318.5,237.5,1.373,true
1644,318.3,237.8,1.384,true
1645,318.5,237.8,1.369,true
1646,318.5,237.6,1.385,true
1647,318.6,237.6,1.341,true
1648,318.2,237.8,1.375,true
1649,318.2,237.6,1.365,true
1650,318.0,237.5,1.399,true
1651,318.3,237.7,1.364,true
1652,318.2,237.7,1.392,true
1653,318.3,237.6,1.38,true
1654,318.3,237.6,1.375,true
1655,318.5,237.6,1.376,true
1656,318.4,237.6,1.387,true
1657,318.5,237.6,1.383,true
1658,318.4,237.6,1.38,true
1659,318.3,237.8,1.387,true
1660,318.4,237.7,1.387,true
1661,318.3,237.6,1.385,true
1662,318.4,237.6,1.34,true
1663,318.4,237.7,1.375,true
1664,318.5,237.7,1.378,true
1665,318.4,237.8,1.383,true
1666,318.5,237.8,1.364,true
1667,318.3,237.8,1.388,true
1668,318.5,237.9,1.384,true
1669,318.1,237.8,1.39,true
1670,318.1,237.6,1.391,true
1671,318.1,237.9,1.389,true
1672,318.2,237.8,1.368,true
1673,317.9,237.8,1.391,true
1674,318.2,237.6,1.378,true
1675,318.2,237.8,1.38,true
1676,318.0,237.7,1.373,true
1677,318.0,237.9,1.229,true
1678,310.1,237.9,1.374,true
1679,316.7,237.9,1.367,true
1680,316.8,238.1,1.366,true
1681,317.0,238.1,1.381,true
1682,317.3,238.2,1.37,true
1683,317.5,238.1,1.384,true
1684,317.0,238.2,1.381,true
1685,317.2,238.1,1.376,true
1686,317.3,238.2,1.367,true
1687,317.4,238.1,1.371,true
1688,317.4,238.1,1.36,true
1689,317.3,238.1,1.37,true
1690,317.5,238.1,1.396,true
1691,317.9,237.9,1.383,true
1692,318.0,237.9,1.38,true
1693,317.8,237.8,1.366,true
1694,318.2,237.7,1.386,true
1695,318.3,237.7,1.386,true
1696,318.3,237.6,1.39,true
1697,318.5,237.7,1.384,true
1698,318.5,237.8,1.383,true
