Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,311.3,239.3,1.386,false
872,311.7,239.1,1.39,false
873,318.6,239.3,1.353,false
874,318.2,239.3,1.388,false
875,317.8,239.2,1.347,false
876,317.3,239.2,1.374,false
877,317.3,239.1,1.368,false
878,317.5,239.1,1.391,false
879,317.7,239.3,1.367,false
880,317.5,239.3,1.376,false
881,317.8,239.1,1.37,false
882,317.6,239.0,1.388,false
883,317.6,239.1,1.394,false
884,317.6,239.1,1.387,false
885,318.2,239.0,1.37,false
886,318.3,239.2,1.382,false
887,317.9,239.1,1.384,false
888,317.8,238.9,1.392,false
889,318.3,238.8,1.4,false
890,323.4,239.0,1.381,false
891,323.0,239.0,1.391,false
892,322.9,239.1,1.38,false
893,322.6,238.9,1.389,false
894,322.5,239.1,1.388,false
895,322.3,239.0,1.401,false
896,322.5,238.7,1.39,false
897,322.5,238.7,1.391,false
898,322.5,239.0,1.393,false
899,322.4,239.2,1.2,false
900,296.7,238.9,1.175,in progress
901,285.5,238.9,1.217,in progress
902,291.6,239.1,1.204,in progress
903,280.4,238.9,1.169,in progress
904,280.2,239.1,1.162,in progress
905,268.8,239.4,1.16,in progress
906,269.2,239.5,1.21,in progress
907,275.8,239.5,1.158,in progress
908,268.8,239.2,1.155,in progress
909,268.8,239.2,1.208,in progress
910,277.4,239.0,1.229,true
911,282.7,239.3,1.197,true
912,274.7,239.0,1.218,true
913,274.3,239.3,1.103,true
914,257.4,239.2,1.098,true
915,257.2,239.4,1.106,true
916,257.8,239.1,1.109,true
917,258.1,238.9,1.153,true
918,263.3,239.3,1.102,true
919,255.7,239.1,1.108,true
920,255.8,239.3,1.104,true
921,256.0,239.1,1.141,true
922,261.3,239.3,1.155,true
923,268.1,239.3,1.176,true
924,274.7,239.5,1.156,true
925,269.4,239.2,1.165,true
926,269.8,239.1,1.157,true
927,269.8,239.1,1.159,true
928,269.8,239.3,1.197,true
929,270.3,239.2,1.153,true
930,270.2,239.3,1.178,true
931,270.7,239.3,1.211,true
932,281.1,239.2,1.204,true
933,280.9,239.2,1.205,true
934,280.8,239.1,1.247,true
935,287.1,239.1,1.21,true
936,286.6,239.3,1.208,true
937,280.6,239.3,1.21,true
938,280.9,239.3,1.207,true
939,280.8,238.9,1.22,true
940,281.5,238.7,1.251,true
941,292.2,238.7,1.244,true
942,291.7,238.7,1.243,true
943,291.5,238.7,1.241,true
944,291.1,238.6,1.246,true
945,291.0,238.5,1.283,true
946,297.7,238.6,1.249,true
947,289.5,238.6,1.218,true
948,282.7,238.5,1.259,true
949,291.3,238.5,1.271,true
950,291.6,238.2,1.251,true
951,292.2,238.4,1.28,true
952,299.7,238.2,1.28,true
953,299.1,238.2,1.27,true
954,298.5,238.2,1.273,true
955,298.1,238.3,1.278,true
956,298.0,238.4,1.301,true
957,298.0,238.3,1.284,true
958,298.0,238.3,1.295,true
959,298.3,238.3,1.299,true
960,298.5,238.2,1.296,true
961,298.7,238.4,1.292,true
962,298.8,238.5,1.333,true
963,304.7,238.3,1.29,true
964,304.0,238.5,1.311,true
965,303.6,238.6,1.292,true
966,303.4,238.4,1.308,true
967,303.1,238.7,1.307,true
968,303.5,238.5,1.307,true
969,303.8,238.5,1.308,true
970,303.8,238.6,1.309,true
971,303.7,238.4,1.31,true
972,303.7,238.3,1.312,true
973,303.7,238.0,1.336,true
974,304.2,237.9,1.314,true
975,304.1,238.0,1.317,true
976,304.3,237.9,1.319,true
977,304.5,238.2,1.314,true
978,304.6,238.0,1.337,true
979,305.0,237.9,1.33,true
980,305.6,238.1,1.331,true
981,305.7,238.0,1.324,true
982,305.7,237.9,1.323,true
983,305.9,238.0,1.323,true
984,306.0,238.3,1.331,true
985,306.3,238.6,1.34,true
986,306.9,238.3,1.333,true
987,307.2,238.6,1.339,true
988,307.4,238.8,1.347,true
989,307.7,238.5,1.327,true
990,307.9,238.7,1.358,true
991,308.4,238.6,1.324,true
992,308.3,238.8,1.33,true
993,308.4,238.6,1.331,true
994,308.6,238.7,1.328,true
995,308.9,239.3,1.323,true
996,309.1,238.9,1.343,true
997,309.6,239.0,1.334,true
998,309.7,239.0,1.33,true
999,309.8,238.9,1.339,true
1000,310.0,239.1,1.34,true
1001,310.0,239.0,1.341,true
1002,310.2,239.1,1.337,true
1003,310.4,239.0,1.354,true
1004,310.5,239.2,1.343,true
1005,302.1,239.0,1.348,true
1006,311.2,239.1,1.342,true
1007,311.2,239.2,1.359,true
1008,311.6,239.2,1.343,true
1009,311.7,239.2,1.352,true
1010,311.6,239.2,1.349,true
1011,311.8,239.1,1.343,true
1012,311.9,239.1,1.352,true
1013,312.2,239.2,1.347,true
1014,312.7,238.9,1.355,true
1015,312.7,238.7,1.352,true
1016,312.9,238.9,1.351,true
1017,312.8,239.1,1.353,true
1018,313.0,239.1,1.364,true
1019,313.4,239.2,1.352,true
1020,313.4,239.2,1.347,true
1021,313.4,239.2,1.357,true
1022,313.5,239.2,1.355,true
1023,313.6,239.2,1.347,true
1024,313.7,239.1,1.37,true
1025,314.0,239.1,1.353,true
1026,314.2,239.0,1.353,true
1027,314.3,239.1,1.355,true
1028,314.2,239.1,1.353,true
1029,314.3,239.5,1.346,true
1030,314.4,239.7,1.351,true
1031,314.6,239.7,1.358,true
1032,314.7,239.5,1.353,true
1033,314.8,239.4,1.357,true
1034,314.9,239.9,1.344,true
1035,315.1,240.0,1.371,true
1036,315.4,239.7,1.348,true
1037,315.3,239.8,1.355,true
1038,315.3,240.0,1.356,true
1039,315.2,239.9,1.36,true
1040,315.3,240.1,1.326,true
1041,315.4,240.1,1.363,true
1042,315.7,240.1,1.363,true
1043,315.7,240.2,1.355,true
1044,315.8,240.1,1.364,true
1045,316.1,240.4,1.367,true
1046,316.3,240.4,1.347,true
1047,316.2,240.2,1.362,true
1048,316.5,240.4,1.358,true
1049,316.6,240.4,1.35,true
1050,316.5,240.5,1.364,true
1051,316.5,240.5,1.355,true
1052,316.5,240.5,1.378,true
1053,316.7,240.5,1.357,true
1054,316.6,240.5,1.358,true
1055,316.6,240.5,1.362,true
1056,316.5,240.4,1.36,true
1057,316.5,240.6,1.354,true
1058,316.5,240.6,1.37,true
1059,316.6,240.3,1.356,true
1060,316.6,240.5,1.354,true
1061,316.4,240.6,1.34,true
1062,316.1,240.4,1.36,true
1063,316.3,240.6,1.361,true
1064,316.6,240.7,1.362,true
1065,316.6,240.6,1.358,true
1066,316.5,240.7,1.362,true
1067,316.5,240.7,1.368,true
1068,316.4,240.7,1.35,true
1069,316.4,240.5,1.379,true
1070,316.6,240.6,1.364,true
1071,316.7,240.6,1.348,true
1072,316.8,240.4,1.36,true
1073,316.8,240.5,1.346,true
1074,316.7,240.6,1.35,true
1075,316.7,240.6,1.361,true
1076,316.9,240.6,1.348,true
1077,316.9,240.8,1.344,true
1078,317.0,240.6,1.37,true
1079,317.1,240.7,1.345,true
1080,317.1,240.7,1.362,true
1081,317.3,240.6,1.349,true
1082,317.1,240.7,1.351,true
1083,317.2,240.5,1.369,true
1084,317.3,240.4,1.354,true
1085,317.3,240.7,1.352,true
1086,317.3,240.4,1.377,true
1087,317.5,240.6,1.36,true
1088,317.4,240.3,1.357,true
1089,317.4,240.3,1.36,true
1090,317.5,240.1,1.357,true
1091,317.3,240.2,1.362,true
1092,317.4,240.2,1.358,true
1093,317.6,240.2,1.357,true
1094,317.5,240.2,1.365,true
1095,317.4,240.1,1.358,true
1096,317.4,240.2,1.358,true
1097,317.4,240.2,1.359,true
1098,317.6,240.1,1.364,true
1099,317.8,239.9,1.352,true
1100,317.6,239.8,1.364,true
1101,317.6,240.2,1.351,true
1102,317.5,240.0,1.375,true
1103,317.6,240.2,1.38,true
1104,318.0,240.2,1.365,true
1105,317.8,240.0,1.364,true
1106,317.9,240.2,1.369,true
1107,318.0,240.2,1.357,true
1108,318.0,240.0,1.355,true
1109,318.0,240.2,1.372,true
1110,318.2,240.2,1.347,true
1111,317.9,240.0,1.368,true
1112,317.9,239.7,1.366,true
1113,317.7,239.9,1.372,true
1114,317.6,239.9,1.372,true
1115,317.9,239.7,1.361,true
1116,318.1,239.5,1.377,true
1117,318.0,239.6,1.365,true
1118,317.9,239.5,1.376,true
1119,318.0,239.4,1.362,true
1120,318.0,239.3,1.384,true
1121,318.2,239.6,1.368,true
1122,318.2,239.6,1.377,true
1123,318.2,239.6,1.369,true
1124,318.2,239.5,1.383,true
1125,318.2,239.5,1.372,true
1126,318.3,239.4,1.382,true
1127,318.6,239.4,1.375,true
1128,318.5,239.1,1.359,true
1129,318.5,239.0,1.376,true
1130,318.2,239.1,1.366,true
1131,318.0,239.2,1.36,true
1132,318.1,239.6,1.359,true
1133,318.5,239.9,1.374,true
1134,318.5,239.7,1.352,true
1135,318.3,240.0,1.364,true
1136,318.2,239.9,1.371,true
1137,318.3,240.0,1.381,true
1138,318.4,240.2,1.376,true
1139,318.6,240.1,1.365,true
1140,318.5,240.2,1.364,true
1141,318.3,240.2,1.37,true
1142,318.2,240.3,1.367,true
1143,318.5,240.2,1.377,true
1144,318.6,240.0,1.372,true
1145,318.6,240.2,1.35,true
1146,318.4,240.2,1.335,true
1147,312.5,240.3,1.33,true
1148,312.0,240.3,1.333,true
1149,311.6,240.2,1.332,true
1150,311.6,240.3,1.322,true
1151,311.4,240.1,1.387,true
1152,311.8,240.2,1.364,true
1153,312.2,240.2,1.334,true
1154,312.5,240.2,1.367,true
1155,313.0,240.0,1.365,true
1156,313.2,240.2,1.365,true
1157,313.6,240.2,1.359,true
1158,314.0,240.1,1.353,true
1159,314.1,240.3,1.348,true
1160,313.7,240.3,1.345,true
1161,313.5,240.2,1.296,true
1162,298.1,240.5,1.317,true
1163,305.0,240.3,1.305,true
1164,298.6,240.3,1.294,true
1165,306.9,240.3,1.344,true
1166,307.3,240.2,1.309,true
1167,307.4,240.4,1.324,true
1168,307.5,240.2,1.31,true
1169,307.0,240.4,1.337,true
1170,301.2,240.3,1.334,true
1171,310.6,240.3,1.355,true
1172,310.6,240.4,1.318,true
1173,310.3,240.1,1.348,true
1174,310.2,240.4,1.353,true
1175,309.6,240.4,1.332,true
1176,309.6,240.2,1.337,true
1177,309.5,240.3,1.359,true
1178,314.9,240.4,1.351,true
1179,309.5,240.2,1.336,true
1180,309.5,240.2,1.334,true
1181,309.7,240.3,1.33,true
1182,309.7,240.1,1.301,true
1183,304.4,240.0,1.318,true
1184,304.1,239.9,1.312,true
1185,304.0,240.0,1.332,true
1186,304.5,239.9,1.308,true
1187,304.2,239.9,1.33,true
1188,310.0,239.7,1.388,true
1189,321.5,239.7,1.361,true
1190,313.6,239.8,1.373,true
1191,318.8,239.7,1.376,true
1192,318.7,239.9,1.365,true
1193,318.6,239.9,1.375,true
1194,318.6,239.7,1.386,true
1195,318.6,240.0,1.366,true
1196,318.6,239.8,1.366,true
1197,318.6,240.0,1.35,true
1198,318.5,239.7,1.359,true
1199,318.5,239.8,1.368,true
1200,318.6,239.8,1.372,true
1201,318.4,239.8,1.364,true
1202,318.3,239.8,1.365,true
1203,318.2,239.6,1.366,true
1204,317.8,239.9,1.36,true
1205,317.9,239.8,1.35,true
1206,318.1,239.7,1.375,true
1207,318.2,240.1,1.374,true
1208,318.1,240.1,1.37,true
1209,318.1,239.9,1.379,true
1210,318.3,240.2,1.374,true
1211,318.6,240.8,1.368,true
1212,318.6,240.5,1.371,true
1213,318.7,240.6,1.367,true
1214,318.8,240.8,1.366,true
1215,318.6,240.6,1.364,true
1216,318.3,240.7,1.363,true
1217,318.3,240.7,1.353,true
1218,318.5,240.8,1.364,true
1219,318.5,240.6,1.361,true
1220,318.4,240.6,1.363,true
1221,318.5,240.8,1.374,true
1222,318.8,240.7,1.367,true
1223,319.1,240.9,1.366,true
1224,319.1,240.7,1.363,true
1225,319.1,240.9,1.372,true
1226,319.2,240.8,1.371,true
1227,319.0,240.8,1.334,true
1228,318.9,240.7,1.389,true
1229,319.0,240.6,1.365,true
1230,319.1,240.8,1.377,true
1231,319.1,240.7,1.373,true
1232,319.2,240.9,1.356,true
1233,319.2,240.7,1.37,true
1234,319.2,240.6,1.369,true
1235,319.2,240.6,1.361,true
1236,319.2,240.6,1.369,true
1237,319.0,240.5,1.372,true
1238,319.0,240.6,1.36,true
1239,319.1,240.5,1.367,true
1240,319.2,240.4,1.356,true
1241,319.2,240.7,1.366,true
1242,319.3,240.4,1.368,true
1243,319.4,240.5,1.362,true
1244,319.4,240.8,1.366,true
1245,319.2,240.7,1.377,true
1246,319.4,240.7,1.368,true
1247,319.4,240.6,1.347,true
1248,319.2,240.7,1.364,true
1249,319.1,240.6,1.371,true
1250,318.8,240.5,1.367,true
1251,318.8,240.7,1.363,true
1252,318.9,240.6,1.37,true
1253,318.8,240.6,1.37,true
1254,318.9,240.6,1.375,true
1255,318.8,240.5,1.375,true
1256,312.2,240.4,1.379,true
1257,320.0,240.3,1.357,true
1258,319.7,240.3,1.372,true
1259,319.6,240.3,1.364,true
1260,319.3,240.1,1.368,true
1261,319.2,239.9,1.349,true
1262,319.1,240.0,1.38,true
1263,319.3,239.9,1.363,true
1264,319.0,240.1,1.369,true
1265,319.1,240.2,1.365,true
1266,319.0,240.1,1.364,true
1267,319.0,240.2,1.364,true
1268,318.9,240.1,1.36,true
1269,319.1,240.0,1.377,true
1270,319.1,240.2,1.375,true
1271,318.9,240.1,1.368,true
1272,319.0,240.0,1.362,true
1273,318.9,240.2,1.384,true
1274,319.1,240.3,1.363,true
1275,319.1,240.2,1.321,true
1276,318.7,240.2,1.366,true
1277,318.5,240.1,1.351,true
1278,318.4,240.2,1.364,true
1279,318.2,240.2,1.368,true
1280,318.2,239.9,1.371,true
1281,318.4,240.0,1.361,true
1282,318.5,240.3,1.378,true
1283,318.7,240.1,1.373,true
1284,318.4,240.1,1.376,true
1285,318.3,240.3,1.363,true
1286,305.2,240.2,1.375,true
1287,318.9,240.0,1.385,true
1288,319.1,239.9,1.369,true
1289,319.0,240.2,1.37,true
1290,318.9,240.2,1.383,true
1291,318.9,240.3,1.371,true
1292,318.9,240.1,1.363,true
1293,318.9,240.1,1.368,true
1294,318.9,240.3,1.377,true
1295,318.9,240.3,1.375,true
1296,319.0,240.1,1.383,true
1297,319.0,240.1,1.36,true
1298,319.0,240.1,1.365,true
1299,319.0,240.2,1.366,true
1300,319.0,240.3,1.356,true
1301,318.7,240.0,1.376,true
1302,318.9,240.1,1.359,true
1303,319.1,240.1,1.377,true
1304,319.3,240.2,1.363,true
1305,319.3,240.2,1.36,true
1306,319.3,240.2,1.367,true
1307,319.1,240.3,1.35,true
1308,319.1,240.3,1.358,true
1309,319.3,240.1,1.373,true
1310,319.2,240.3,1.369,true
1311,319.1,240.3,1.372,true
1312,319.2,240.2,1.356,true
1313,319.0,240.3,1.375,true
1314,319.2,240.1,1.368,true
1315,319.0,240.2,1.372,true
1316,319.1,240.0,1.376,true
1317,319.0,240.3,1.372,true
1318,319.1,240.0,1.376,true
1319,319.2,240.0,1.373,true
1320,319.6,240.2,1.376,true
1321,319.4,240.0,1.377,true
1322,319.6,240.3,1.371,true
1323,319.7,240.3,1.365,true
1324,319.6,240.0,1.383,true
1325,319.8,240.2,1.37,true
1326,319.9,240.2,1.371,true
1327,319.7,239.7,1.368,true
1328,319.5,239.8,1.373,true
1329,319.5,239.5,1.374,true
1330,319.6,239.7,1.377,true
1331,319.5,239.9,1.373,true
1332,319.3,239.7,1.358,true
1333,319.0,239.7,1.375,true
1334,319.3,239.7,1.367,true
1335,319.2,239.6,1.364,true
1336,319.1,239.8,1.38,true
1337,319.3,239.8,1.356,true
1338,319.0,239.6,1.375,true
1339,319.1,239.5,1.368,true
1340,319.3,239.6,1.377,true
1341,319.3,239.6,1.337,true
1342,319.2,239.6,1.365,true
1343,319.4,239.4,1.371,true
1344,319.4,239.3,1.372,true
1345,319.5,239.4,1.371,true
1346,319.3,239.2,1.382,true
1347,319.5,239.2,1.385,true
1348,319.7,239.2,1.376,true
1349,319.7,239.3,1.373,true
1350,319.6,239.1,1.365,true
1351,319.5,239.2,1.377,true
1352,319.6,239.4,1.379,true
1353,319.6,239.3,1.369,true
1354,319.6,239.3,1.385,true
1355,319.8,239.5,1.333,true
1356,319.6,239.3,1.366,true
1357,319.5,239.4,1.37,true
1358,319.3,239.2,1.376,true
1359,319.4,239.3,1.358,true
1360,319.3,239.5,1.378,true
1361,319.2,239.4,1.351,true
1362,319.2,239.2,1.358,true
1363,319.0,239.6,1.38,true
1364,319.3,239.5,1.392,true
1365,319.4,239.3,1.374,true
1366,319.3,239.5,1.375,true
1367,319.2,239.5,1.372,true
1368,319.2,239.7,1.372,true
1369,319.1,239.5,1.38,true
1370,319.2,239.5,1.391,true
1371,318.6,239.6,1.374,true
1372,318.6,239.7,1.377,true
1373,318.8,239.5,1.375,true
1374,318.8,239.5,1.376,true
1375,319.0,239.8,1.366,true
1376,319.1,240.0,1.349,true
1377,319.2,240.2,1.369,true
1378,319.2,240.2,1.352,true
1379,319.2,240.1,1.361,true
1380,319.1,240.1,1.376,true
1381,318.9,240.1,1.373,true
1382,319.1,240.3,1.378,true
1383,319.4,240.2,1.38,true
1384,319.5,240.3,1.368,true
1385,319.6,240.1,1.362,true
1386,319.5,240.3,1.368,true
1387,319.4,240.3,1.38,true
1388,319.6,240.2,1.37,true
1389,319.4,240.4,1.368,true
1390,319.2,240.3,1.345,true
1391,318.9,240.4,1.366,true
1392,319.0,240.1,1.378,true
1393,319.1,240.3,1.376,true
1394,319.3,240.2,1.371,true
1395,319.2,240.3,1.373,true
1396,319.3,240.4,1.374,true
1397,319.1,240.2,1.373,true
1398,319.1,240.3,1.373,true
1399,319.2,240.3,1.376,true
1400,319.3,240.1,1.383,true
1401,319.3,240.4,1.376,true
1402,318.9,240.7,1.363,true
1403,318.9,240.7,1.375,true
1404,319.1,240.3,1.375,true
1405,319.2,240.4,1.377,true
1406,319.3,240.6,1.363,true
1407,319.3,240.3,1.374,true
1408,319.5,240.5,1.378,true
1409,319.5,240.5,1.386,true
1410,319.8,240.4,1.381,true
1411,319.9,240.6,1.376,true
1412,320.1,240.6,1.354,true
1413,320.0,240.8,1.375,true
1414,319.9,240.5,1.375,true
1415,319.9,240.7,1.356,true
1416,319.8,240.6,1.372,true
1417,320.0,240.8,1.373,true
1418,319.9,240.7,1.371,true
1419,320.0,240.7,1.379,true
1420,320.0,240.6,1.376,true
1421,320.0,240.7,1.385,true
1422,320.1,240.7,1.37,true
1423,320.0,240.7,1.377,true
1424,319.9,240.8,1.375,true
1425,319.8,240.7,1.366,true
1426,319.8,240.7,1.362,true
1427,319.6,240.7,1.381,true
1428,319.7,240.7,1.36,true
1429,319.7,240.9,1.373,true
1430,319.4,240.9,1.375,true
1431,319.3,240.8,1.366,true
1432,319.3,241.0,1.374,true
1433,319.5,240.7,1.36,true
1434,319.6,240.6,1.374,true
1435,319.5,240.7,1.365,true
1436,319.4,240.5,1.367,true
1437,319.4,240.6,1.36,true
1438,319.4,240.7,1.372,true
1439,319.6,240.8,1.363,true
1440,319.7,240.8,1.36,true
1441,319.6,240.7,1.348,true
1442,319.4,240.7,1.329,true
1443,318.8,240.5,1.366,true
1444,319.0,240.8,1.354,true
1445,319.0,240.7,1.368,true
1446,319.0,240.4,1.362,true
1447,318.5,240.7,1.353,true
1448,311.9,240.7,1.347,true
1449,311.5,240.7,1.365,true
1450,311.7,240.8,1.369,true
1451,312.3,240.7,1.368,true
1452,312.6,240.8,1.38,true
1453,312.7,241.0,1.313,true
1454,312.4,240.7,1.349,true
1455,312.3,240.7,1.316,true
1456,306.6,241.1,1.31,true
1457,306.1,240.8,1.319,true
1458,305.8,240.7,1.331,true
1459,306.2,240.9,1.298,true
1460,306.2,240.7,1.325,true
1461,306.5,240.8,1.326,true
1462,307.0,240.9,1.345,true
1463,306.7,240.7,1.29,true
1464,306.7,240.7,1.339,true
1465,306.8,240.9,1.339,true
1466,313.8,240.7,1.344,true
1467,313.4,240.8,1.359,true
1468,313.7,241.0,1.353,true
1469,313.7,241.0,1.367,true
1470,313.7,240.7,1.368,true
1471,313.9,240.6,1.349,true
1472,314.3,240.8,1.368,true
1473,314.9,240.6,1.365,true
1474,314.9,240.7,1.373,true
1475,315.0,238.9,1.365,true
1476,315.0,238.9,1.38,true
1477,315.3,238.9,1.351,true
1478,315.4,238.9,1.323,true
1479,307.4,239.0,1.321,true
1480,306.9,238.9,1.332,true
1481,307.1,239.1,1.303,true
1482,306.8,239.1,1.321,true
1483,306.5,238.9,1.391,true
1484,313.8,239.1,1.344,true
1485,313.7,239.0,1.351,true
1486,313.4,238.7,1.348,true
1487,312.9,239.0,1.347,true
1488,319.1,238.7,1.373,true
1489,319.0,239.0,1.384,true
1490,319.2,238.8,1.365,true
1491,319.2,238.9,1.38,true
1492,319.1,238.7,1.376,true
1493,319.0,238.8,1.381,true
1494,319.0,239.0,1.374,true
1495,319.0,239.1,1.372,true
1496,319.1,239.2,1.378,true
1497,319.3,239.0,1.384,true
1498,319.4,239.2,1.366,true
1499,319.4,238.9,1.376,true
1500,319.6,239.0,1.369,true
1501,319.4,239.3,1.363,true
1502,319.4,239.2,1.38,true
1503,319.2,239.1,1.373,true
1504,319.2,239.2,1.389,true
1505,319.4,239.2,1.365,true
1506,319.3,239.2,1.383,true
1507,319.4,239.4,1.383,true
1508,319.4,239.3,1.374,true
1509,319.4,239.3,1.376,true
1510,319.4,239.3,1.371,true
1511,319.4,239.2,1.376,true
1512,319.4,239.5,1.373,true
1513,319.7,239.1,1.369,true
1514,319.7,239.3,1.376,true
1515,319.7,239.5,1.376,true
1516,319.5,239.4,1.363,true
1517,319.4,239.5,1.369,true
1518,319.3,239.4,1.385,true
1519,319.6,239.3,1.366,true
1520,319.5,239.5,1.368,true
1521,319.3,239.2,1.376,true
1522,319.4,239.2,1.372,true
1523,319.5,239.3,1.378,true
1524,319.6,239.2,1.369,true
1525,319.4,239.2,1.357,true
1526,319.3,239.4,1.356,true
1527,319.2,239.2,1.35,true
1528,319.0,239.5,1.379,true
1529,319.2,239.3,1.377,true
1530,312.4,239.3,1.363,true
1531,319.2,239.4,1.359,true
1532,319.2,239.2,1.372,true
1533,319.2,239.2,1.378,true
1534,319.2,239.1,1.368,true
1535,319.5,239.1,1.387,true
1536,319.8,239.3,1.374,true
1537,319.6,239.4,1.368,true
1538,319.7,239.4,1.358,true
1539,319.6,239.3,1.368,true
1540,319.5,239.2,1.381,true
1541,319.4,239.4,1.373,true
1542,319.2,239.2,1.367,true
1543,319.0,239.2,1.373,true
1544,319.1,239.4,1.368,true
1545,319.2,239.2,1.35,true
1546,319.1,239.3,1.379,true
1547,319.2,239.2,1.338,true
1548,318.7,239.2,1.375,true
1549,318.6,239.4,1.349,true
1550,318.4,239.0,1.38,true
1551,318.5,239.3,1.369,true
1552,318.8,239.3,1.372,true
1553,318.8,239.2,1.368,true
1554,318.8,239.3,1.371,true
1555,318.5,239.1,1.37,true
1556,318.3,239.3,1.371,true
1557,318.1,239.4,1.381,true
1558,318.2,239.1,1.363,true
1559,318.3,239.2,1.373,true
1560,318.4,239.0,1.357,true
1561,318.0,239.2,1.379,true
1562,318.3,239.2,1.347,true
1563,318.1,239.1,1.388,true
1564,318.4,239.4,1.36,true
1565,317.9,239.4,1.37,true
1566,318.0,239.3,1.364,true
1567,317.8,239.4,1.364,true
1568,318.0,239.4,1.369,true
1569,318.0,239.1,1.373,true
1570,318.3,239.4,1.371,true
1571,307.6,239.2,1.376,true
1572,318.3,239.2,1.348,true
1573,318.2,239.3,1.368,true
1574,318.1,239.1,1.392,true
1575,318.5,239.4,1.373,true
1576,318.6,239.2,1.377,true
1577,318.8,239.1,1.366,true
1578,318.5,239.2,1.366,true
1579,318.6,239.2,1.381,true
1580,318.6,239.1,1.387,true
1581,318.5,239.3,1.381,true
1582,318.5,239.1,1.377,true
1583,318.6,239.2,1.376,true
1584,318.6,239.1,1.369,true
1585,318.6,239.3,1.372,true
1586,318.5,239.2,1.383,true
1587,318.9,239.2,1.382,true
1588,318.9,239.0,1.373,true
1589,318.8,239.0,1.368,true
1590,318.8,239.3,1.372,true
1591,318.6,239.2,1.392,true
1592,318.9,239.3,1.381,true
1593,318.9,239.3,1.379,true
1594,319.1,239.2,1.364,true
1595,318.8,239.5,1.384,true
1596,318.7,239.2,1.383,true
1597,318.8,239.5,1.387,true
1598,319.1,239.3,1.368,true
1599,319.0,239.4,1.39,true
1600,319.1,239.1,1.382,true
1601,319.1,239.2,1.357,true
1602,318.9,239.5,1.376,true
1603,319.1,239.4,1.379,true
1604,319.2,239.6,1.366,true
1605,319.2,239.3,1.372,true
1606,319.2,239.5,1.377,true
1607,319.3,239.2,1.371,true
1608,319.2,239.5,1.385,true
1609,319.5,239.4,1.333,true
1610,319.1,239.3,1.374,true
1611,319.1,239.5,1.384,true
1612,319.0,239.3,1.375,true
1613,319.3,239.5,1.381,true
1614,319.3,239.2,1.393,true
1615,319.5,239.4,1.369,true
1616,319.4,239.3,1.366,true
1617,319.3,239.3,1.363,true
1618,319.4,239.3,1.385,true
1619,319.4,239.1,1.382,true
1620,319.5,239.2,1.372,true
1621,319.5,239.3,1.372,true
1622,319.4,239.3,1.373,true
1623,319.4,239.3,1.362,true
1624,319.3,239.2,1.379,true
1625,319.2,239.4,1.386,true
1626,319.5,239.3,1.368,true
1627,319.6,239.1,1.378,true
1628,319.5,239.1,1.381,true
1629,319.5,239.1,1.369,true
1630,319.4,239.1,1.361,true
1631,318.9,239.1,1.393,true
1632,319.1,239.1,1.382,true
1633,319.0,238.8,1.381,true
1634,319.2,239.0,1.378,true
1635,318.9,239.0,1.383,true
1636,318.9,239.0,1.364,true
1637,318.7,239.1,1.399,true
1638,319.1,239.2,1.373,true
1639,319.0,239.4,1.375,true
1640,319.1,239.3,1.38,true
1641,318.9,239.2,1.376,true
1642,319.0,239.5,1.363,true
1643,318.8,239.4,1.374,true
1644,319.0,239.4,1.369,true
1645,319.0,239.4,1.374,true
1646,318.9,239.5,1.381,true
1647,318.8,239.3,1.367,true
1648,318.7,239.4,1.378,true
1649,318.8,239.3,1.386,true
1650,319.0,239.3,1.365,true
1651,318.7,239.4,1.373,true
1652,318.6,239.1,1.374,true
1653,318.6,239.3,1.374,true
1654,318.6,239.4,1.36,true
1655,318.8,239.2,1.359,true
1656,318.7,239.2,1.375,true
1657,318.5,239.4,1.37,true
1658,318.5,239.4,1.376,true
1659,318.5,239.3,1.376,true
1660,318.6,239.3,1.377,true
1661,318.6,239.4,1.374,true
1662,318.5,239.2,1.37,true
1663,318.3,239.2,1.37,true
1664,318.2,239.6,1.368,true
1665,318.3,239.6,1.395,true
1666,318.6,239.5,1.382,true
1667,318.6,239.5,1.373,true
1668,318.5,239.8,1.393,true
1669,318.7,239.9,1.311,true
1670,311.7,239.8,1.375,true
1671,318.3,239.7,1.378,true
1672,318.3,239.6,1.379,true
1673,318.4,239.6,1.386,true
1674,318.5,239.7,1.371,true
1675,318.4,239.8,1.368,true
1676,318.2,239.9,1.369,true
1677,318.4,239.9,1.364,true
1678,318.3,239.5,1.374,true
1679,318.4,239.6,1.358,true
1680,318.3,239.4,1.381,true
1681,318.4,239.7,1.328,true
1682,318.3,239.6,1.373,true
1683,318.5,239.5,1.377,true
1684,318.5,239.5,1.362,true
1685,318.5,239.8,1.365,true
1686,318.3,239.7,1.376,true
1687,318.5,239.6,1.355,true
1688,318.3,239.8,1.388,true
1689,318.6,239.7,1.355,true
1690,318.6,239.7,1.378,true
1691,318.5,239.8,1.364,true
1692,318.2,239.7,1.36,true
1693,318.2,239.8,1.385,true
1694,318.4,239.9,1.386,true
1695,318.0,239.6,1.378,true
1696,317.9,239.8,1.375,true
1697,318.0,239.8,1.389,true
1698,318.0,239.8,1.375,true
