Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.7,238.0,1.39,false
872,320.8,238.1,1.395,false
873,320.7,238.0,1.387,false
874,320.7,238.1,1.387,false
875,320.3,237.9,1.405,false
876,320.5,237.9,1.384,false
877,320.6,238.1,1.385,false
878,320.6,238.1,1.387,false
879,320.7,237.9,1.393,false
880,320.6,238.1,1.394,false
881,320.8,237.9,1.388,false
882,321.0,238.0,1.371,false
883,320.7,237.8,1.39,false
884,320.8,238.0,1.386,false
885,320.8,237.9,1.38,false
886,320.6,238.0,1.399,false
887,320.7,238.0,1.382,false
888,320.9,237.9,1.385,false
889,321.0,238.1,1.389,false
890,321.1,237.8,1.394,false
891,321.1,237.9,1.383,false
892,321.1,238.2,1.399,false
893,321.2,238.1,1.384,false
894,320.9,238.1,1.391,false
895,320.9,238.3,1.401,false
896,321.0,238.0,1.393,false
897,321.0,238.0,1.391,false
898,320.8,238.1,1.404,false
899,321.1,237.8,1.388,false
900,321.0,238.1,1.177,in progress
901,293.8,237.6,1.312,in progress
902,293.5,238.0,1.214,in progress
903,283.8,237.8,1.254,in progress
904,284.2,238.2,1.163,in progress
905,274.7,238.0,1.156,in progress
906,267.0,238.0,1.159,in progress
907,267.2,238.2,1.159,in progress
908,272.4,238.0,1.16,in progress
909,271.8,238.1,1.215,in progress
910,272.2,238.0,1.205,true
911,279.0,237.9,1.22,true
912,278.8,238.0,1.215,true
913,278.5,238.0,1.162,true
914,266.5,237.9,1.118,true
915,257.9,238.1,1.105,true
916,258.0,237.8,1.117,true
917,257.7,238.2,1.106,true
918,258.1,237.9,1.125,true
919,257.9,237.9,1.102,true
920,257.6,238.1,1.157,true
921,258.0,238.0,1.104,true
922,257.5,238.2,1.115,true
923,257.9,238.1,1.16,true
924,267.2,238.1,1.161,true
925,267.2,238.3,1.156,true
926,267.2,238.2,1.177,true
927,275.1,238.0,1.157,true
928,274.6,238.2,1.155,true
929,267.2,238.3,1.165,true
930,267.0,238.3,1.147,true
931,266.8,238.2,1.189,true
932,272.6,238.4,1.193,true
933,273.2,238.1,1.309,true
934,282.5,238.3,1.206,true
935,277.2,238.4,1.186,true
936,277.2,238.3,1.205,true
937,277.1,238.5,1.254,true
938,288.2,238.4,1.201,true
939,276.7,238.1,1.224,true
940,276.7,238.1,1.2,true
941,276.7,238.3,1.224,true
942,277.3,238.3,1.212,true
943,277.9,238.3,1.204,true
944,283.5,238.4,1.21,true
945,283.1,238.4,1.215,true
946,282.9,238.4,1.207,true
947,282.5,238.3,1.247,true
948,288.6,238.2,1.275,true
949,288.4,238.2,1.221,true
950,281.1,238.2,1.227,true
951,281.4,238.1,1.24,true
952,286.5,238.0,1.238,true
953,286.2,238.2,1.236,true
954,286.0,238.2,1.268,true
955,293.0,238.1,1.264,true
956,286.5,238.1,1.262,true
957,286.9,238.0,1.253,true
958,287.3,238.1,1.264,true
959,287.8,238.1,1.286,true
960,298.6,238.0,1.287,true
961,298.3,238.2,1.282,true
962,297.9,238.2,1.297,true
963,297.8,238.2,1.296,true
964,297.4,238.3,1.284,true
965,297.1,238.2,1.289,true
966,296.8,238.1,1.246,true
967,288.6,238.2,1.246,true
968,288.7,238.3,1.242,true
969,288.7,238.0,1.318,true
970,301.0,238.2,1.309,true
971,301.3,238.3,1.308,true
972,301.8,238.1,1.311,true
973,301.6,238.1,1.309,true
974,301.7,238.2,1.31,true
975,301.9,238.3,1.308,true
976,302.1,238.4,1.332,true
977,302.6,238.2,1.321,true
978,303.1,238.3,1.325,true
979,303.5,238.4,1.322,true
980,303.6,238.4,1.322,true
981,303.9,238.3,1.321,true
982,304.1,238.2,1.345,true
983,304.7,238.1,1.331,true
984,304.7,238.2,1.318,true
985,304.9,238.4,1.325,true
986,305.0,238.3,1.327,true
987,305.4,238.2,1.332,true
988,305.8,238.2,1.332,true
989,306.4,238.2,1.324,true
990,306.4,238.1,1.332,true
991,306.6,238.1,1.32,true
992,306.7,238.0,1.339,true
993,307.0,238.3,1.342,true
994,307.4,238.4,1.339,true
995,307.6,238.3,1.346,true
996,307.9,238.3,1.343,true
997,308.3,237.9,1.337,true
998,308.3,237.8,1.358,true
999,308.7,238.2,1.351,true
1000,308.9,238.4,1.345,true
1001,309.1,238.4,1.338,true
1002,309.1,238.4,1.348,true
1003,309.1,238.3,1.33,true
1004,309.1,238.5,1.341,true
1005,309.6,238.4,1.343,true
1006,309.9,238.1,1.346,true
1007,310.0,238.3,1.35,true
1008,310.2,238.4,1.346,true
1009,310.3,238.2,1.341,true
1010,310.4,238.3,1.365,true
1011,310.8,238.5,1.336,true
1012,310.8,238.1,1.347,true
1013,310.7,238.4,1.358,true
1014,310.8,238.1,1.352,true
1015,311.0,238.1,1.349,true
1016,311.2,238.3,1.358,true
1017,311.6,238.1,1.354,true
1018,311.7,238.1,1.346,true
1019,311.7,238.2,1.353,true
1020,311.9,238.0,1.353,true
1021,311.9,238.0,1.356,true
1022,312.2,238.1,1.356,true
1023,312.3,237.9,1.359,true
1024,312.5,238.1,1.347,true
1025,312.6,237.9,1.355,true
1026,312.6,237.8,1.354,true
1027,312.7,237.8,1.375,true
1028,313.1,237.7,1.355,true
1029,313.0,237.6,1.36,true
1030,313.1,237.9,1.334,true
1031,313.2,237.6,1.366,true
1032,313.4,237.7,1.349,true
1033,313.1,237.8,1.363,true
1034,313.6,237.7,1.347,true
1035,313.7,237.7,1.361,true
1036,313.9,237.8,1.373,true
1037,314.0,237.8,1.359,true
1038,314.1,237.7,1.365,true
1039,314.1,237.6,1.364,true
1040,314.3,237.8,1.374,true
1041,314.4,237.7,1.367,true
1042,314.5,237.7,1.367,true
1043,314.4,237.8,1.367,true
1044,314.5,237.7,1.396,true
1045,315.0,237.7,1.367,true
1046,315.1,237.8,1.362,true
1047,315.0,237.9,1.366,true
1048,314.9,237.9,1.361,true
1049,315.0,237.8,1.364,true
1050,315.0,237.6,1.365,true
1051,315.2,237.6,1.369,true
1052,315.2,237.8,1.364,true
1053,315.0,237.9,1.375,true
1054,315.1,237.9,1.358,true
1055,315.1,237.8,1.378,true
1056,315.3,237.6,1.355,true
1057,315.3,238.0,1.369,true
1058,315.2,238.1,1.366,true
1059,315.3,237.8,1.365,true
1060,315.3,237.8,1.367,true
1061,315.4,238.0,1.358,true
1062,315.4,238.0,1.352,true
1063,315.3,238.0,1.368,true
1064,315.3,237.9,1.372,true
1065,315.4,238.1,1.35,true
1066,315.1,238.4,1.371,true
1067,315.3,238.3,1.361,true
1068,315.6,238.3,1.37,true
1069,315.8,238.1,1.347,true
1070,315.7,238.2,1.368,true
1071,316.0,238.4,1.314,true
1072,315.6,238.3,1.377,true
1073,315.5,238.3,1.344,true
1074,315.2,238.1,1.37,true
1075,315.4,238.0,1.375,true
1076,315.4,238.1,1.371,true
1077,315.8,238.0,1.369,true
1078,315.7,238.1,1.383,true
1079,316.0,238.1,1.371,true
1080,315.9,238.2,1.365,true
1081,316.0,238.2,1.373,true
1082,316.1,238.3,1.371,true
1083,315.9,238.2,1.364,true
1084,316.0,238.2,1.361,true
1085,316.3,238.1,1.358,true
1086,316.4,238.3,1.377,true
1087,316.4,238.3,1.366,true
1088,316.4,238.2,1.372,true
1089,316.4,238.2,1.375,true
1090,316.5,238.3,1.371,true
1091,316.6,238.4,1.358,true
1092,316.6,238.4,1.373,true
1093,316.2,238.1,1.361,true
1094,316.4,238.4,1.377,true
1095,316.4,238.3,1.369,true
1096,316.5,238.1,1.369,true
1097,316.5,238.3,1.359,true
1098,316.5,238.0,1.367,true
1099,316.4,238.2,1.372,true
1100,316.5,238.1,1.363,true
1101,316.4,238.1,1.374,true
1102,316.9,238.0,1.324,true
1103,316.3,238.2,1.379,true
1104,316.5,238.0,1.352,true
1105,316.6,238.1,1.364,true
1106,316.8,237.9,1.338,true
1107,316.7,237.8,1.373,true
1108,316.8,238.1,1.361,true
1109,316.8,238.0,1.36,true
1110,316.7,237.9,1.383,true
1111,316.7,238.0,1.378,true
1112,316.6,238.1,1.376,true
1113,316.8,238.0,1.377,true
1114,316.8,237.9,1.375,true
1115,316.9,238.2,1.367,true
1116,316.9,237.9,1.366,true
1117,316.8,237.9,1.369,true
1118,316.8,238.1,1.364,true
1119,316.9,238.1,1.377,true
1120,316.9,238.0,1.372,true
1121,316.9,237.9,1.374,true
1122,316.9,238.1,1.371,true
1123,316.8,237.8,1.381,true
1124,316.9,237.9,1.374,true
1125,317.1,237.9,1.36,true
1126,316.8,238.0,1.371,true
1127,316.9,238.1,1.37,true
1128,316.8,238.0,1.369,true
1129,316.8,237.9,1.379,true
1130,317.1,238.0,1.374,true
1131,317.1,237.9,1.358,true
1132,317.0,238.0,1.372,true
1133,317.0,238.0,1.371,true
1134,317.0,237.9,1.373,true
1135,317.0,237.9,1.371,true
1136,317.2,237.7,1.389,true
1137,317.5,237.7,1.362,true
1138,317.4,237.8,1.378,true
1139,317.4,237.6,1.374,true
1140,317.4,237.9,1.37,true
1141,317.6,237.7,1.372,true
1142,317.5,237.9,1.371,true
1143,317.4,237.9,1.369,true
1144,317.3,237.9,1.373,true
1145,317.3,237.7,1.384,true
1146,317.2,237.8,1.381,true
1147,317.4,237.9,1.372,true
1148,317.3,237.6,1.37,true
1149,317.5,237.7,1.378,true
1150,317.5,237.8,1.37,true
1151,317.6,237.7,1.364,true
1152,317.4,237.8,1.378,true
1153,317.2,237.8,1.374,true
1154,317.3,237.6,1.367,true
1155,317.3,237.7,1.373,true
1156,317.4,237.7,1.366,true
1157,317.3,237.6,1.387,true
1158,317.4,237.5,1.378,true
1159,317.5,237.5,1.372,true
1160,317.4,237.4,1.377,true
1161,317.4,237.5,1.378,true
1162,317.5,237.2,1.371,true
1163,317.6,237.3,1.391,true
1164,317.7,237.2,1.373,true
1165,317.6,237.4,1.373,true
1166,317.7,237.0,1.382,true
1167,317.7,237.2,1.401,true
1168,318.2,237.0,1.379,true
1169,318.0,237.0,1.381,true
1170,318.1,237.0,1.373,true
1171,318.0,236.9,1.368,true
1172,317.9,237.2,1.37,true
1173,317.8,236.9,1.384,true
1174,317.9,236.8,1.372,true
1175,318.0,237.1,1.383,true
1176,318.1,237.2,1.38,true
1177,318.0,237.3,1.382,true
1178,318.1,237.4,1.372,true
1179,317.8,237.3,1.375,true
1180,317.7,237.5,1.383,true
1181,317.6,237.5,1.382,true
1182,317.8,237.2,1.375,true
1183,317.7,237.4,1.37,true
1184,317.9,237.3,1.378,true
1185,317.8,237.5,1.379,true
1186,318.0,237.3,1.374,true
1187,317.8,237.4,1.375,true
1188,317.8,237.5,1.378,true
1189,317.6,237.3,1.37,true
1190,317.7,237.4,1.38,true
1191,317.9,237.4,1.386,true
1192,317.9,237.3,1.377,true
1193,317.9,237.5,1.375,true
1194,317.9,237.2,1.364,true
1195,317.9,237.4,1.379,true
1196,317.8,237.2,1.383,true
1197,317.8,237.2,1.398,true
1198,317.9,237.5,1.377,true
1199,318.0,237.4,1.38,true
1200,317.6,237.6,1.373,true
1201,317.7,237.4,1.378,true
1202,317.8,237.5,1.369,true
1203,317.8,237.3,1.402,true
1204,318.2,237.3,1.377,true
1205,318.2,237.5,1.377,true
1206,318.2,237.4,1.367,true
1207,318.0,237.6,1.371,true
1208,317.8,237.5,1.37,true
1209,317.7,237.6,1.383,true
1210,317.5,237.7,1.375,true
1211,317.4,237.8,1.379,true
1212,317.3,237.7,1.373,true
1213,317.0,237.5,1.359,true
1214,317.1,237.6,1.384,true
1215,317.4,237.8,1.368,true
1216,317.4,237.7,1.37,true
1217,317.6,237.6,1.367,true
1218,317.5,237.7,1.368,true
1219,317.5,237.4,1.376,true
1220,317.6,237.5,1.39,true
1221,317.9,237.4,1.373,true
1222,317.8,237.5,1.364,true
1223,317.8,237.5,1.382,true
1224,317.6,237.5,1.37,true
1225,317.4,237.4,1.381,true
1226,317.6,237.6,1.388,true
1227,317.8,237.3,1.373,true
1228,317.5,237.5,1.361,true
1229,317.1,237.5,1.294,true
1230,307.6,237.6,1.346,true
1231,308.1,237.6,1.35,true
1232,308.4,237.7,1.364,true
1233,308.7,237.5,1.37,true
1234,308.6,237.7,1.325,true
1235,308.1,237.6,1.377,true
1236,308.2,237.6,1.346,true
1237,308.5,237.5,1.378,true
1238,316.5,237.6,1.333,true
1239,309.2,237.7,1.29,true
1240,308.8,237.4,1.315,true
1241,300.4,237.3,1.327,true
1242,307.1,237.4,1.27,true
1243,306.7,237.3,1.356,true
1244,307.2,237.3,1.346,true
1245,307.3,237.6,1.34,true
1246,307.7,237.3,1.355,true
1247,307.8,237.5,1.358,true
1248,314.0,237.4,1.369,true
1249,314.0,237.5,1.373,true
1250,313.9,237.4,1.34,true
1251,308.5,237.5,1.347,true
1252,308.9,237.6,1.358,true
1253,309.2,237.7,1.347,true
1254,309.4,237.5,1.352,true
1255,309.5,237.6,1.353,true
1256,309.3,237.5,1.341,true
1257,309.5,237.4,1.353,true
1258,309.7,237.6,1.343,true
1259,309.6,237.5,1.354,true
1260,309.9,237.6,1.368,true
1261,310.6,237.5,1.346,true
1262,310.5,237.4,1.297,true
1263,305.3,237.6,1.311,true
1264,304.9,237.5,1.306,true
1265,304.4,237.7,1.307,true
1266,303.8,237.8,1.361,true
1267,304.2,237.8,1.346,true
1268,312.0,237.5,1.369,true
1269,312.3,237.5,1.391,true
1270,317.5,237.7,1.385,true
1271,317.5,237.6,1.376,true
1272,317.6,237.7,1.371,true
1273,317.3,237.6,1.384,true
1274,317.5,237.5,1.37,true
1275,317.7,237.7,1.382,true
1276,317.7,237.7,1.363,true
1277,317.6,237.6,1.383,true
1278,317.9,237.6,1.371,true
1279,318.0,237.7,1.376,true
1280,318.0,237.7,1.384,true
1281,318.2,237.7,1.379,true
1282,318.3,237.8,1.348,true
1283,318.1,237.9,1.375,true
1284,318.2,237.7,1.384,true
1285,318.2,237.7,1.373,true
1286,318.3,238.0,1.372,true
1287,318.2,238.0,1.371,true
1288,318.1,237.8,1.393,true
1289,318.3,237.8,1.373,true
1290,318.4,237.9,1.379,true
1291,318.4,237.8,1.364,true
1292,318.2,237.9,1.371,true
1293,318.0,237.9,1.354,true
1294,318.0,237.8,1.392,true
1295,318.3,237.9,1.383,true
1296,318.5,237.9,1.383,true
1297,318.4,237.9,1.378,true
1298,318.4,237.8,1.369,true
1299,318.3,237.9,1.382,true
1300,318.4,237.9,1.389,true
1301,318.6,237.9,1.38,true
1302,318.5,237.9,1.358,true
1303,318.2,237.9,1.38,true
1304,318.1,237.8,1.369,true
1305,318.1,237.7,1.381,true
1306,318.3,238.0,1.385,true
1307,318.1,237.8,1.38,true
1308,317.7,237.8,1.374,true
1309,317.7,237.8,1.387,true
1310,318.0,237.7,1.378,true
1311,317.8,237.9,1.386,true
1312,318.1,237.8,1.377,true
1313,318.0,237.7,1.373,true
1314,318.1,237.7,1.374,true
1315,318.1,237.8,1.384,true
1316,318.1,237.7,1.397,true
1317,318.0,237.7,1.378,true
1318,318.2,237.8,1.38,true
1319,318.2,237.8,1.367,true
1320,318.2,237.7,1.379,true
1321,318.2,237.6,1.374,true
1322,318.1,237.8,1.389,true
1323,318.3,237.8,1.367,true
1324,318.0,237.9,1.373,true
1325,318.0,237.8,1.37,true
1326,317.9,237.8,1.383,true
1327,318.1,237.7,1.381,true
1328,317.9,237.7,1.388,true
1329,318.1,237.6,1.383,true
1330,318.0,237.6,1.37,true
1331,317.9,237.8,1.376,true
1332,317.8,237.7,1.367,true
1333,317.5,237.8,1.377,true
1334,317.4,237.8,1.37,true
1335,317.6,237.8,1.375,true
1336,317.6,237.7,1.381,true
1337,317.6,237.7,1.372,true
1338,317.5,237.7,1.377,true
1339,317.5,237.6,1.346,true
1340,317.5,237.5,1.373,true
1341,317.6,237.6,1.369,true
1342,317.7,237.5,1.362,true
1343,317.3,237.5,1.384,true
1344,317.3,237.7,1.371,true
1345,317.3,237.7,1.394,true
1346,317.6,237.6,1.372,true
1347,317.5,237.6,1.396,true
1348,317.5,237.5,1.376,true
1349,317.4,237.5,1.378,true
1350,317.5,237.3,1.373,true
1351,317.6,237.6,1.381,true
1352,317.8,237.6,1.37,true
1353,317.6,237.5,1.378,true
1354,317.7,237.6,1.388,true
1355,317.3,237.4,1.376,true
1356,317.5,237.4,1.381,true
1357,317.5,237.6,1.382,true
1358,317.7,237.6,1.367,true
1359,317.2,237.7,1.384,true
1360,317.5,237.6,1.38,true
1361,317.6,237.6,1.378,true
1362,317.6,237.3,1.39,true
1363,317.8,237.5,1.383,true
1364,318.0,237.4,1.369,true
1365,317.8,237.5,1.387,true
1366,317.9,237.5,1.364,true
1367,317.9,237.6,1.375,true
1368,318.0,237.6,1.387,true
1369,318.2,237.5,1.385,true
1370,318.4,237.5,1.375,true
1371,318.4,237.7,1.382,true
1372,318.4,237.8,1.373,true
1373,318.3,237.7,1.38,true
1374,318.4,237.6,1.364,true
1375,318.3,237.9,1.379,true
1376,318.3,237.7,1.376,true
1377,318.2,237.9,1.369,true
1378,318.1,238.0,1.388,true
1379,318.4,238.0,1.396,true
1380,318.8,238.1,1.371,true
1381,318.6,238.1,1.363,true
1382,318.6,238.1,1.37,true
1383,318.5,238.0,1.393,true
1384,318.7,238.1,1.383,true
1385,318.7,238.2,1.377,true
1386,318.7,237.9,1.375,true
1387,318.8,238.0,1.387,true
1388,318.8,238.0,1.386,true
1389,319.0,238.0,1.372,true
1390,318.7,237.9,1.363,true
1391,318.6,237.7,1.385,true
1392,318.8,237.7,1.387,true
1393,318.7,237.7,1.379,true
1394,318.7,237.6,1.385,true
1395,318.8,237.7,1.361,true
1396,318.4,237.7,1.389,true
1397,318.6,237.8,1.384,true
1398,318.6,237.7,1.392,true
1399,318.6,237.7,1.371,true
1400,318.4,237.6,1.366,true
1401,318.3,237.4,1.369,true
1402,318.3,237.3,1.39,true
1403,318.3,237.3,1.375,true
1404,318.2,237.4,1.376,true
1405,318.3,237.3,1.368,true
1406,318.3,237.2,1.387,true
1407,318.2,237.2,1.366,true
1408,318.3,237.3,1.384,true
1409,318.4,237.3,1.358,true
1410,318.3,237.1,1.372,true
1411,318.3,237.5,1.388,true
1412,318.4,237.5,1.38,true
1413,318.5,237.5,1.375,true
1414,318.7,237.5,1.374,true
1415,318.6,237.3,1.377,true
1416,318.6,237.2,1.377,true
1417,318.4,237.3,1.38,true
1418,318.3,237.3,1.374,true
1419,318.2,237.5,1.397,true
1420,318.3,237.5,1.379,true
1421,318.3,237.5,1.386,true
1422,318.4,237.4,1.368,true
1423,318.3,237.4,1.375,true
1424,318.2,237.5,1.325,true
1425,317.7,237.4,1.381,true
1426,318.0,237.5,1.375,true
1427,317.8,237.6,1.381,true
1428,317.7,237.5,1.379,true
1429,317.7,237.6,1.377,true
1430,317.8,237.4,1.385,true
1431,317.9,237.4,1.381,true
1432,317.8,237.4,1.373,true
1433,317.8,237.6,1.385,true
1434,317.9,237.4,1.373,true
1435,317.8,237.3,1.384,true
1436,317.8,237.2,1.374,true
1437,318.1,237.3,1.378,true
1438,318.1,237.5,1.373,true
1439,317.9,237.2,1.391,true
1440,318.3,237.3,1.379,true
1441,318.3,237.5,1.384,true
1442,318.4,237.3,1.389,true
1443,318.6,237.4,1.372,true
1444,318.5,237.7,1.382,true
1445,318.3,237.5,1.389,true
1446,318.3,237.6,1.374,true
1447,318.2,237.4,1.386,true
1448,318.3,237.5,1.383,true
1449,318.3,237.3,1.386,true
1450,318.3,237.3,1.371,true
1451,318.3,237.5,1.383,true
1452,318.2,237.4,1.375,true
1453,318.1,237.4,1.394,true
1454,318.6,237.4,1.369,true
1455,318.4,237.2,1.38,true
1456,318.4,237.3,1.372,true
1457,318.3,237.2,1.377,true
1458,318.5,237.0,1.372,true
1459,318.4,237.1,1.379,true
1460,318.3,237.2,1.381,true
1461,318.5,237.4,1.376,true
1462,318.6,237.3,1.362,true
1463,318.4,237.3,1.381,true
1464,318.1,237.0,1.376,true
1465,318.3,237.1,1.373,true
1466,318.2,236.9,1.387,true
1467,318.2,237.2,1.376,true
1468,318.2,237.3,1.382,true
1469,318.4,237.3,1.359,true
1470,318.2,237.2,1.402,true
1471,318.5,237.2,1.346,true
1472,318.4,237.0,1.381,true
1473,318.3,237.0,1.37,true
1474,318.3,237.0,1.385,true
1475,318.6,237.3,1.389,true
1476,318.7,237.5,1.381,true
1477,318.8,237.6,1.371,true
1478,318.7,237.5,1.375,true
1479,318.6,237.4,1.382,true
1480,318.5,237.2,1.379,true
1481,318.6,237.4,1.373,true
1482,318.5,237.5,1.368,true
1483,318.4,237.5,1.382,true
1484,318.5,237.6,1.364,true
1485,318.3,237.4,1.369,true
1486,318.2,237.4,1.368,true
1487,312.2,237.4,1.401,true
1488,319.4,237.4,1.373,true
1489,319.3,237.4,1.37,true
1490,319.1,237.3,1.371,true
1491,318.9,237.4,1.361,true
1492,318.8,237.4,1.368,true
1493,318.6,237.4,1.368,true
1494,318.7,237.4,1.372,true
1495,318.5,237.3,1.379,true
1496,318.5,237.3,1.387,true
1497,318.5,237.2,1.38,true
1498,318.5,237.3,1.354,true
1499,318.4,237.3,1.368,true
1500,318.2,237.3,1.385,true
1501,318.3,237.3,1.379,true
1502,318.5,237.4,1.371,true
1503,318.4,237.3,1.382,true
1504,318.4,237.5,1.385,true
1505,318.4,237.5,1.37,true
1506,318.4,237.5,1.37,true
1507,318.2,237.5,1.379,true
1508,318.1,237.4,1.374,true
1509,317.9,237.5,1.371,true
1510,317.9,237.3,1.383,true
1511,317.9,237.4,1.364,true
1512,317.8,237.3,1.38,true
1513,317.8,237.4,1.381,true
1514,317.8,237.5,1.382,true
1515,317.8,237.3,1.387,true
1516,317.9,237.3,1.378,true
1517,317.9,237.2,1.368,true
1518,317.9,237.3,1.368,true
1519,317.6,237.1,1.382,true
1520,317.6,237.2,1.378,true
1521,317.7,237.2,1.389,true
1522,317.8,237.2,1.362,true
1523,317.7,237.3,1.376,true
1524,317.5,237.6,1.374,true
1525,317.5,237.4,1.373,true
1526,317.5,237.3,1.381,true
1527,317.7,237.3,1.372,true
1528,317.8,237.6,1.304,true
1529,309.5,237.6,1.306,true
1530,299.9,237.6,1.311,true
1531,300.1,237.4,1.326,true
1532,300.2,237.3,1.341,true
1533,300.3,237.2,1.392,true
1534,312.2,237.5,1.34,true
1535,311.6,237.5,1.338,true
1536,306.3,237.5,1.331,true
1537,306.2,237.3,1.357,true
1538,306.6,237.2,1.373,true
1539,307.2,237.4,1.35,true
1540,307.5,237.5,1.349,true
1541,307.8,237.4,1.362,true
1542,308.2,237.6,1.337,true
1543,307.7,237.6,1.381,true
1544,313.2,237.8,1.352,true
1545,313.2,237.7,1.37,true
1546,313.0,237.5,1.375,true
1547,312.9,237.5,1.354,true
1548,312.6,237.4,1.349,true
1549,312.2,237.4,1.334,true
1550,311.7,237.4,1.335,true
1551,301.8,237.6,1.304,true
1552,301.5,237.6,1.316,true
1553,301.5,237.6,1.341,true
1554,301.6,237.4,1.347,true
1555,302.0,237.3,1.357,true
1556,310.6,237.2,1.33,true
1557,305.3,237.3,1.33,true
1558,305.9,237.4,1.338,true
1559,306.3,237.5,1.327,true
1560,306.5,237.6,1.33,true
1561,306.6,237.7,1.365,true
1562,313.8,237.4,1.351,true
1563,313.5,237.5,1.352,true
1564,302.5,237.6,1.352,true
1565,310.8,237.5,1.373,true
1566,310.6,237.7,1.357,true
1567,310.7,237.9,1.362,true
1568,310.9,237.9,1.327,true
1569,311.2,237.9,1.377,true
1570,316.8,237.6,1.378,true
1571,316.8,237.6,1.38,true
1572,317.0,237.8,1.383,true
1573,316.9,237.9,1.384,true
1574,316.8,238.0,1.381,true
1575,316.8,238.0,1.376,true
1576,316.8,238.0,1.372,true
1577,316.8,238.1,1.376,true
1578,317.0,238.2,1.374,true
1579,317.1,238.1,1.372,true
1580,317.0,237.9,1.376,true
1581,317.0,237.9,1.38,true
1582,317.0,238.0,1.369,true
1583,317.0,238.0,1.367,true
1584,317.0,238.3,1.373,true
1585,317.2,238.3,1.38,true
1586,317.4,238.2,1.379,true
1587,317.4,238.3,1.365,true
1588,317.2,238.1,1.374,true
1589,317.2,238.2,1.399,true
1590,322.9,238.2,1.337,true
1591,315.7,238.1,1.37,true
1592,316.0,238.0,1.37,true
1593,316.2,239.1,1.378,true
1594,316.4,239.2,1.373,true
1595,316.3,239.0,1.388,true
1596,316.8,239.0,1.366,true
1597,316.9,239.0,1.374,true
1598,317.0,238.8,1.352,true
1599,316.7,238.8,1.367,true
1600,316.6,238.8,1.363,true
1601,316.7,238.7,1.374,true
1602,317.0,238.7,1.357,true
1603,316.9,238.7,1.369,true
1604,316.9,238.9,1.352,true
1605,316.8,238.9,1.372,true
1606,316.8,238.9,1.364,true
1607,316.8,238.7,1.361,true
1608,316.7,238.7,1.364,true
1609,316.7,238.6,1.378,true
1610,316.8,238.8,1.368,true
1611,316.6,238.8,1.372,true
1612,316.6,238.7,1.398,true
1613,316.6,238.6,1.37,true
1614,316.8,238.6,1.362,true
1615,316.9,238.6,1.368,true
1616,316.9,238.4,1.373,true
1617,316.9,238.5,1.371,true
1618,317.1,238.7,1.348,true
1619,317.1,238.5,1.374,true
1620,317.2,238.6,1.356,true
1621,317.5,238.8,1.36,true
1622,317.4,238.8,1.362,true
1623,317.1,238.6,1.387,true
1624,317.4,238.5,1.382,true
1625,317.6,238.7,1.362,true
1626,317.4,238.8,1.373,true
1627,317.4,238.8,1.371,true
1628,317.6,238.8,1.377,true
1629,317.5,238.8,1.374,true
1630,317.7,238.6,1.371,true
1631,317.7,238.6,1.371,true
1632,317.5,238.6,1.36,true
1633,317.1,238.6,1.358,true
1634,317.3,238.6,1.363,true
1635,317.3,238.7,1.369,true
1636,317.4,238.8,1.369,true
1637,317.4,238.8,1.362,true
1638,317.4,239.0,1.348,true
1639,317.4,238.8,1.358,true
1640,317.3,238.7,1.389,true
1641,317.5,238.8,1.359,true
1642,317.6,238.6,1.371,true
1643,317.6,238.7,1.368,true
1644,317.6,238.7,1.369,true
1645,317.6,238.6,1.375,true
1646,317.5,238.9,1.382,true
1647,317.6,238.8,1.333,true
1648,317.1,238.8,1.368,true
1649,317.2,238.8,1.386,true
1650,317.5,238.8,1.379,true
1651,317.6,238.7,1.37,true
1652,317.6,238.7,1.378,true
1653,318.0,238.7,1.377,true
1654,317.9,238.8,1.371,true
1655,318.0,238.8,1.375,true
1656,317.9,238.7,1.378,true
1657,317.8,238.7,1.362,true
1658,317.9,238.6,1.372,true
1659,317.9,238.6,1.356,true
1660,317.7,238.4,1.372,true
1661,317.7,238.4,1.383,true
1662,317.6,238.4,1.363,true
1663,317.4,238.4,1.381,true
1664,317.7,238.3,1.365,true
1665,317.8,238.4,1.365,true
1666,317.6,238.4,1.378,true
1667,317.7,238.5,1.364,true
1668,317.7,238.3,1.377,true
1669,317.9,238.6,1.364,true
1670,318.1,238.7,1.375,true
1671,318.0,238.8,1.375,true
1672,318.1,238.8,1.38,true
1673,318.0,238.9,1.356,true
1674,318.1,238.8,1.363,true
1675,318.2,238.9,1.362,true
1676,318.4,238.8,1.373,true
1677,318.2,238.9,1.365,true
1678,318.3,239.1,1.364,true
1679,318.0,238.9,1.365,true
1680,318.0,238.9,1.373,true
1681,318.2,239.1,1.354,true
1682,318.1,238.8,1.362,true
1683,318.2,239.0,1.368,true
1684,318.1,238.8,1.359,true
1685,318.1,239.1,1.361,true
1686,318.0,238.9,1.372,true
1687,318.2,239.1,1.369,true
1688,318.2,239.0,1.374,true
1689,318.1,239.1,1.376,true
1690,318.2,238.9,1.363,true
1691,318.2,238.9,1.365,true
1692,318.2,238.9,1.357,true
1693,318.0,239.1,1.369,true
1694,317.9,239.1,1.358,true
1695,317.9,238.8,1.366,true
1696,318.0,238.9,1.357,true
1697,317.9,238.6,1.385,true
1698,318.2,238.8,1.373,true
