Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.7,238.3,1.401,false
872,323.0,238.2,1.393,false
873,323.1,238.1,1.391,false
874,323.1,238.3,1.397,false
875,323.1,238.3,1.398,false
876,322.9,238.4,1.401,false
877,323.0,238.1,1.405,false
878,323.0,238.2,1.405,false
879,323.3,238.3,1.396,false
880,323.2,238.1,1.388,false
881,323.2,238.4,1.403,false
882,323.1,238.0,1.393,false
883,323.1,238.2,1.408,false
884,323.2,238.2,1.406,false
885,323.3,238.4,1.411,false
886,323.4,238.2,1.392,false
887,323.3,238.2,1.41,false
888,323.6,238.3,1.398,false
889,323.7,238.3,1.397,false
890,323.8,238.1,1.397,false
891,323.7,238.2,1.389,false
892,323.6,238.2,1.397,false
893,323.6,238.2,1.401,false
894,323.6,238.1,1.407,false
895,323.8,238.1,1.391,false
896,323.7,238.2,1.397,false
897,323.7,238.3,1.41,false
898,323.7,238.4,1.394,false
899,323.7,238.4,1.398,false
900,315.4,238.5,1.239,in progress
901,277.7,238.4,1.304,in progress
902,297.3,238.4,1.197,in progress
903,278.0,238.4,1.261,in progress
904,287.8,238.4,1.162,in progress
905,269.9,238.4,1.16,in progress
906,270.0,238.3,1.172,in progress
907,270.6,238.5,1.158,in progress
908,270.7,238.6,1.158,in progress
909,270.8,238.6,1.216,in progress
910,278.7,238.6,1.213,true
911,279.2,238.5,1.225,true
912,279.5,238.4,1.172,true
913,273.2,238.6,1.111,true
914,261.9,238.8,1.115,true
915,261.3,238.7,1.113,true
916,260.7,238.8,1.132,true
917,260.6,238.7,1.126,true
918,261.1,238.7,1.127,true
919,261.2,238.7,1.113,true
920,256.0,238.7,1.121,true
921,256.2,238.7,1.115,true
922,256.2,238.7,1.212,true
923,272.8,238.7,1.158,true
924,272.7,238.7,1.183,true
925,272.3,238.5,1.157,true
926,271.8,238.5,1.174,true
927,271.6,238.6,1.155,true
928,271.3,238.6,1.207,true
929,278.3,238.7,1.165,true
930,269.2,238.7,1.164,true
931,269.0,238.6,1.209,true
932,279.6,238.7,1.208,true
933,279.5,238.5,1.217,true
934,280.2,238.5,1.219,true
935,280.6,238.7,1.218,true
936,280.6,238.6,1.221,true
937,280.7,238.5,1.215,true
938,280.8,238.5,1.217,true
939,281.1,238.5,1.253,true
940,281.7,238.5,1.252,true
941,287.9,238.7,1.247,true
942,287.9,238.6,1.249,true
943,288.1,238.7,1.251,true
944,288.3,238.5,1.258,true
945,288.3,238.3,1.252,true
946,288.8,238.5,1.244,true
947,288.8,238.4,1.248,true
948,288.9,238.6,1.247,true
949,289.2,238.5,1.276,true
950,289.8,238.3,1.306,true
951,299.1,238.3,1.285,true
952,298.6,238.3,1.285,true
953,298.2,238.3,1.322,true
954,298.2,238.2,1.282,true
955,297.9,238.4,1.29,true
956,297.6,238.3,1.296,true
957,297.8,238.4,1.278,true
958,297.5,238.4,1.298,true
959,298.0,238.5,1.284,true
960,297.8,238.4,1.301,true
961,298.0,238.4,1.306,true
962,298.5,238.4,1.298,true
963,298.9,238.2,1.302,true
964,299.0,238.4,1.3,true
965,299.1,238.3,1.298,true
966,299.1,238.2,1.301,true
967,299.3,238.2,1.339,true
968,307.9,238.3,1.312,true
969,307.5,238.3,1.32,true
970,307.3,238.3,1.316,true
971,306.9,238.5,1.315,true
972,306.6,238.5,1.317,true
973,306.2,238.4,1.292,true
974,306.1,238.4,1.313,true
975,305.9,238.2,1.311,true
976,305.6,238.4,1.326,true
977,305.9,238.3,1.325,true
978,306.1,238.3,1.343,true
979,306.6,238.2,1.323,true
980,306.7,238.2,1.318,true
981,306.7,238.2,1.327,true
982,306.7,238.1,1.318,true
983,306.5,238.2,1.326,true
984,306.7,238.2,1.343,true
985,307.0,238.4,1.333,true
986,307.4,238.2,1.333,true
987,307.8,238.3,1.339,true
988,308.0,238.3,1.344,true
989,308.2,238.2,1.335,true
990,308.7,238.3,1.314,true
991,308.8,238.2,1.338,true
992,308.9,238.2,1.327,true
993,309.0,238.2,1.336,true
994,308.9,238.2,1.345,true
995,309.2,238.3,1.366,true
996,309.7,238.4,1.35,true
997,310.0,238.3,1.349,true
998,310.1,238.3,1.343,true
999,310.1,238.2,1.349,true
1000,310.4,238.4,1.343,true
1001,310.4,238.3,1.361,true
1002,310.7,238.1,1.352,true
1003,310.7,238.3,1.323,true
1004,310.6,238.2,1.346,true
1005,310.8,238.3,1.354,true
1006,310.9,238.4,1.352,true
1007,311.2,238.5,1.358,true
1008,311.6,238.5,1.343,true
1009,311.8,238.5,1.349,true
1010,311.7,238.6,1.345,true
1011,311.5,238.6,1.353,true
1012,311.5,238.5,1.375,true
1013,312.0,238.5,1.359,true
1014,312.0,238.5,1.355,true
1015,311.9,238.5,1.351,true
1016,312.0,238.4,1.356,true
1017,312.1,238.5,1.352,true
1018,312.2,238.4,1.37,true
1019,317.5,238.5,1.344,true
1020,316.9,238.3,1.347,true
1021,316.4,238.3,1.351,true
1022,315.9,238.2,1.358,true
1023,315.8,238.4,1.353,true
1024,315.5,238.3,1.354,true
1025,315.3,238.3,1.356,true
1026,315.1,238.3,1.357,true
1027,315.0,238.2,1.347,true
1028,314.7,238.2,1.358,true
1029,314.8,238.2,1.363,true
1030,314.9,238.4,1.368,true
1031,315.0,238.3,1.365,true
1032,315.1,238.3,1.369,true
1033,315.4,238.3,1.36,true
1034,315.2,238.2,1.371,true
1035,315.2,238.4,1.351,true
1036,315.2,238.3,1.356,true
1037,315.3,238.3,1.357,true
1038,315.1,238.2,1.357,true
1039,315.3,238.3,1.361,true
1040,315.2,238.2,1.368,true
1041,315.2,238.2,1.373,true
1042,315.3,238.1,1.365,true
1043,315.1,238.2,1.368,true
1044,314.9,238.4,1.366,true
1045,314.9,238.1,1.364,true
1046,315.1,238.2,1.375,true
1047,315.3,238.2,1.382,true
1048,315.6,238.2,1.371,true
1049,315.7,238.2,1.364,true
1050,315.7,238.4,1.307,true
1051,296.4,238.4,1.367,true
1052,316.5,238.5,1.347,true
1053,316.4,238.5,1.371,true
1054,316.0,238.4,1.366,true
1055,315.9,238.4,1.359,true
1056,315.9,238.2,1.369,true
1057,315.6,238.2,1.372,true
1058,316.0,238.3,1.364,true
1059,316.0,238.1,1.366,true
1060,316.0,238.4,1.358,true
1061,315.8,238.4,1.37,true
1062,315.9,238.4,1.369,true
1063,315.9,238.2,1.383,true
1064,316.1,238.3,1.365,true
1065,316.0,238.2,1.352,true
1066,316.0,238.4,1.373,true
1067,315.9,238.4,1.367,true
1068,315.9,238.1,1.367,true
1069,316.1,238.2,1.382,true
1070,316.4,238.4,1.36,true
1071,316.2,238.1,1.371,true
1072,316.3,238.2,1.357,true
1073,316.2,238.4,1.365,true
1074,316.1,238.4,1.379,true
1075,316.4,238.2,1.37,true
1076,316.5,238.3,1.374,true
1077,316.7,238.2,1.373,true
1078,316.6,238.0,1.375,true
1079,316.2,238.3,1.374,true
1080,316.3,238.3,1.381,true
1081,316.5,238.1,1.376,true
1082,316.4,238.1,1.369,true
1083,316.6,238.1,1.367,true
1084,316.4,238.3,1.379,true
1085,316.7,238.1,1.377,true
1086,316.5,238.3,1.38,true
1087,317.0,238.4,1.369,true
1088,316.9,238.3,1.363,true
1089,316.9,238.2,1.368,true
1090,316.9,238.3,1.371,true
1091,316.8,238.1,1.368,true
1092,316.8,238.1,1.387,true
1093,316.9,238.2,1.362,true
1094,316.7,238.2,1.366,true
1095,316.6,238.0,1.358,true
1096,316.6,238.2,1.366,true
1097,316.7,238.1,1.389,true
1098,317.0,238.3,1.362,true
1099,317.1,238.4,1.376,true
1100,317.3,238.3,1.377,true
1101,317.2,238.4,1.367,true
1102,317.0,238.3,1.369,true
1103,317.0,238.4,1.374,true
1104,316.9,238.4,1.371,true
1105,317.0,238.3,1.354,true
1106,317.0,238.1,1.356,true
1107,316.8,238.2,1.363,true
1108,316.8,238.3,1.37,true
1109,317.0,238.2,1.369,true
1110,316.9,238.1,1.366,true
1111,316.8,238.0,1.359,true
1112,316.7,238.2,1.376,true
1113,316.8,238.2,1.369,true
1114,316.8,238.2,1.382,true
1115,317.0,238.2,1.367,true
1116,316.7,238.2,1.374,true
1117,316.6,238.3,1.371,true
1118,316.7,238.4,1.365,true
1119,316.7,238.5,1.308,true
1120,306.6,238.6,1.301,true
1121,301.5,238.5,1.305,true
1122,301.8,238.4,1.33,true
1123,308.4,238.4,1.327,true
1124,308.2,238.4,1.394,true
1125,308.6,238.5,1.355,true
1126,308.2,238.4,1.334,true
1127,308.4,238.4,1.32,true
1128,308.1,238.3,1.347,true
1129,308.0,238.3,1.363,true
1130,308.7,238.4,1.347,true
1131,309.2,238.3,1.362,true
1132,315.2,238.2,1.354,true
1133,314.8,238.4,1.338,true
1134,314.3,238.4,1.332,true
1135,313.6,238.3,1.357,true
1136,307.9,238.5,1.369,true
1137,308.4,238.5,1.373,true
1138,317.8,238.3,1.354,true
1139,317.1,238.3,1.375,true
1140,317.0,238.4,1.351,true
1141,309.0,238.5,1.356,true
1142,309.2,238.3,1.339,true
1143,302.0,238.3,1.286,true
1144,302.1,238.6,1.276,true
1145,301.5,238.4,1.3,true
1146,301.2,238.4,1.314,true
1147,301.3,238.4,1.328,true
1148,306.9,238.4,1.368,true
1149,307.4,238.4,1.335,true
1150,307.3,238.5,1.326,true
1151,306.9,238.2,1.345,true
1152,307.1,238.4,1.308,true
1153,307.0,238.2,1.383,true
1154,307.6,238.4,1.361,true
1155,314.8,238.4,1.363,true
1156,314.5,238.2,1.342,true
1157,314.0,238.2,1.365,true
1158,314.0,238.4,1.35,true
1159,313.9,238.4,1.354,true
1160,313.9,238.3,1.343,true
1161,313.7,238.2,1.362,true
1162,313.6,238.3,1.372,true
1163,313.7,238.4,1.373,true
1164,314.1,238.2,1.366,true
1165,314.4,238.3,1.384,true
1166,314.9,238.4,1.371,true
1167,315.3,238.2,1.351,true
1168,315.0,238.4,1.371,true
1169,315.1,238.4,1.375,true
1170,315.3,238.2,1.379,true
1171,315.6,238.4,1.374,true
1172,315.8,238.3,1.366,true
1173,315.9,238.4,1.375,true
1174,315.7,238.5,1.35,true
1175,315.7,238.5,1.37,true
1176,315.6,238.3,1.376,true
1177,315.8,238.5,1.37,true
1178,316.1,238.4,1.378,true
1179,316.1,238.3,1.376,true
1180,316.2,238.4,1.368,true
1181,316.1,238.4,1.375,true
1182,316.4,238.3,1.377,true
1183,316.7,238.2,1.37,true
1184,316.5,238.4,1.371,true
1185,316.4,238.3,1.361,true
1186,316.3,238.1,1.362,true
1187,316.4,238.2,1.366,true
1188,316.5,238.3,1.376,true
1189,316.7,238.3,1.376,true
1190,316.7,238.3,1.375,true
1191,316.6,238.1,1.362,true
1192,316.8,238.2,1.37,true
1193,316.8,238.4,1.37,true
1194,316.6,238.4,1.381,true
1195,316.9,238.4,1.363,true
1196,316.9,238.1,1.371,true
1197,317.0,238.3,1.364,true
1198,316.7,238.2,1.376,true
1199,316.6,238.2,1.374,true
1200,316.8,238.2,1.386,true
1201,316.9,238.3,1.358,true
1202,316.8,238.3,1.37,true
1203,316.9,238.3,1.331,true
1204,316.7,238.3,1.372,true
1205,316.8,238.5,1.367,true
1206,317.0,238.5,1.369,true
1207,316.9,238.5,1.369,true
1208,316.9,238.3,1.363,true
1209,316.6,238.3,1.383,true
1210,316.7,238.5,1.37,true
1211,316.7,238.4,1.381,true
1212,316.7,238.4,1.367,true
1213,316.7,238.2,1.371,true
1214,316.7,238.2,1.372,true
1215,316.7,238.3,1.366,true
1216,316.7,238.3,1.376,true
1217,316.6,238.5,1.377,true
1218,316.6,238.4,1.374,true
1219,316.5,238.5,1.361,true
1220,316.5,238.6,1.372,true
1221,316.3,238.4,1.35,true
1222,316.5,238.3,1.384,true
1223,316.9,238.4,1.365,true
1224,316.8,238.5,1.365,true
1225,316.7,238.4,1.374,true
1226,316.9,238.4,1.353,true
1227,316.9,238.3,1.352,true
1228,316.7,238.5,1.366,true
1229,317.0,238.4,1.364,true
1230,317.0,238.4,1.372,true
1231,317.0,238.3,1.369,true
1232,317.1,238.3,1.362,true
1233,316.9,238.4,1.372,true
1234,316.9,238.6,1.364,true
1235,316.8,238.3,1.371,true
1236,316.9,238.4,1.372,true
1237,317.0,238.5,1.366,true
1238,317.0,238.5,1.327,true
1239,316.7,238.2,1.38,true
1240,316.9,238.3,1.371,true
1241,316.9,238.1,1.369,true
1242,316.8,238.3,1.384,true
1243,316.9,238.3,1.376,true
1244,316.8,238.4,1.368,true
1245,316.8,238.3,1.37,true
1246,317.0,238.2,1.369,true
1247,317.2,238.2,1.378,true
1248,317.2,238.4,1.366,true
1249,317.0,238.4,1.375,true
1250,316.8,238.3,1.38,true
1251,316.8,238.2,1.376,true
1252,316.8,238.3,1.39,true
1253,317.1,238.3,1.378,true
1254,317.1,238.3,1.37,true
1255,317.0,238.2,1.369,true
1256,316.8,238.2,1.391,true
1257,317.1,238.3,1.374,true
1258,317.0,238.3,1.375,true
1259,316.8,238.3,1.368,true
1260,316.7,238.3,1.36,true
1261,316.6,238.1,1.379,true
1262,316.7,238.1,1.383,true
1263,317.1,238.2,1.365,true
1264,316.9,238.1,1.37,true
1265,316.9,238.2,1.374,true
1266,317.1,238.3,1.375,true
1267,317.1,238.2,1.371,true
1268,317.2,238.3,1.375,true
1269,317.5,238.4,1.367,true
1270,317.3,238.4,1.37,true
1271,317.4,238.3,1.378,true
1272,317.4,238.2,1.381,true
1273,317.5,238.3,1.373,true
1274,317.4,238.4,1.348,true
1275,317.2,238.1,1.381,true
1276,317.2,238.1,1.375,true
1277,317.3,238.3,1.354,true
1278,317.3,238.4,1.365,true
1279,317.4,238.1,1.385,true
1280,317.5,238.1,1.374,true
1281,317.2,238.1,1.375,true
1282,317.1,238.3,1.383,true
1283,317.1,238.3,1.365,true
1284,317.0,238.3,1.366,true
1285,317.0,238.3,1.368,true
1286,316.6,238.3,1.378,true
1287,301.8,238.1,1.374,true
1288,318.0,238.3,1.287,true
1289,317.6,238.3,1.373,true
1290,317.5,238.2,1.39,true
1291,317.6,238.1,1.38,true
1292,317.6,238.2,1.373,true
1293,317.6,238.2,1.379,true
1294,317.6,238.2,1.375,true
1295,317.5,238.2,1.373,true
1296,317.5,238.1,1.39,true
1297,317.6,238.1,1.385,true
1298,317.6,238.2,1.367,true
1299,317.5,238.1,1.371,true
1300,317.4,238.2,1.359,true
1301,317.2,238.0,1.375,true
1302,317.1,238.1,1.359,true
1303,317.2,238.1,1.364,true
1304,316.9,238.0,1.354,true
1305,316.8,238.0,1.361,true
1306,316.7,238.1,1.363,true
1307,316.6,238.1,1.38,true
1308,316.8,238.1,1.375,true
1309,316.9,238.1,1.367,true
1310,316.9,238.1,1.374,true
1311,317.0,238.1,1.359,true
1312,316.8,238.2,1.368,true
1313,316.9,238.1,1.388,true
1314,317.2,238.1,1.377,true
1315,317.4,238.0,1.363,true
1316,317.3,238.1,1.374,true
1317,317.3,238.2,1.373,true
1318,317.5,238.2,1.359,true
1319,317.5,238.3,1.371,true
1320,317.4,238.3,1.368,true
1321,317.3,238.3,1.337,true
1322,317.1,238.2,1.368,true
1323,317.1,238.2,1.345,true
1324,316.9,238.1,1.386,true
1325,317.2,237.9,1.357,true
1326,316.9,238.0,1.369,true
1327,316.9,238.0,1.37,true
1328,316.9,238.1,1.37,true
1329,317.1,238.1,1.366,true
1330,317.2,238.0,1.384,true
1331,317.4,238.0,1.367,true
1332,317.2,238.0,1.372,true
1333,317.2,238.1,1.362,true
1334,317.0,238.1,1.381,true
1335,316.9,238.0,1.36,true
1336,316.9,237.9,1.367,true
1337,316.9,238.0,1.358,true
1338,316.7,238.0,1.374,true
1339,316.8,237.9,1.369,true
1340,316.7,237.8,1.376,true
1341,316.6,238.0,1.353,true
1342,316.6,237.8,1.384,true
1343,316.7,237.8,1.372,true
1344,316.4,238.0,1.359,true
1345,316.4,238.0,1.368,true
1346,316.5,237.7,1.378,true
1347,316.5,237.9,1.378,true
1348,316.6,237.9,1.369,true
1349,316.5,237.9,1.372,true
1350,316.4,238.0,1.369,true
1351,316.3,237.8,1.379,true
1352,316.3,237.8,1.358,true
1353,316.2,237.9,1.384,true
1354,316.3,237.8,1.367,true
1355,316.3,237.7,1.389,true
1356,316.5,238.0,1.357,true
1357,316.4,237.9,1.387,true
1358,316.6,237.7,1.377,true
1359,316.8,237.8,1.389,true
1360,317.0,238.0,1.361,true
1361,316.8,237.9,1.377,true
1362,316.9,237.8,1.375,true
1363,316.7,237.9,1.376,true
1364,316.6,237.9,1.388,true
1365,316.8,237.8,1.367,true
1366,317.1,237.9,1.368,true
1367,317.0,237.7,1.367,true
1368,317.0,238.0,1.372,true
1369,316.6,237.8,1.377,true
1370,316.5,237.8,1.354,true
1371,316.6,237.9,1.378,true
1372,316.3,237.7,1.37,true
1373,316.3,237.8,1.378,true
1374,316.1,237.9,1.376,true
1375,316.1,237.9,1.383,true
1376,316.4,237.7,1.373,true
1377,316.6,237.9,1.37,true
1378,316.6,237.8,1.391,true
1379,316.8,237.7,1.376,true
1380,316.6,237.6,1.37,true
1381,316.6,237.8,1.38,true
1382,316.6,237.8,1.371,true
1383,316.7,237.8,1.377,true
1384,316.6,237.8,1.365,true
1385,316.6,237.8,1.371,true
1386,316.5,237.6,1.383,true
1387,316.7,237.5,1.386,true
1388,316.9,237.5,1.372,true
1389,316.9,237.6,1.381,true
1390,317.1,237.8,1.383,true
1391,317.1,237.9,1.349,true
1392,316.8,238.0,1.38,true
1393,317.2,238.1,1.362,true
1394,317.0,238.2,1.364,true
1395,316.9,238.1,1.376,true
1396,316.9,238.1,1.368,true
1397,317.0,237.9,1.381,true
1398,317.1,237.9,1.379,true
1399,317.1,238.1,1.371,true
1400,317.0,238.1,1.367,true
1401,317.0,238.1,1.362,true
1402,316.8,238.0,1.374,true
1403,316.6,238.0,1.366,true
1404,316.5,238.3,1.387,true
1405,316.8,238.1,1.35,true
1406,316.6,237.9,1.364,true
1407,316.6,238.1,1.366,true
1408,316.7,238.1,1.369,true
1409,316.6,238.1,1.357,true
1410,316.6,238.2,1.375,true
1411,316.8,238.0,1.374,true
1412,316.9,238.2,1.373,true
1413,316.7,238.0,1.361,true
1414,316.5,238.1,1.368,true
1415,316.3,238.1,1.386,true
1416,316.6,238.1,1.376,true
1417,316.6,237.9,1.378,true
1418,316.8,238.1,1.362,true
1419,316.7,238.1,1.347,true
1420,316.2,238.2,1.339,true
1421,308.9,238.0,1.374,true
1422,314.4,238.1,1.368,true
1423,314.0,238.0,1.337,true
1424,308.5,238.0,1.371,true
1425,313.6,238.0,1.376,true
1426,313.4,238.1,1.371,true
1427,313.4,237.9,1.339,true
1428,313.5,238.0,1.359,true
1429,313.5,237.9,1.373,true
1430,313.5,238.2,1.323,true
1431,306.3,238.0,1.319,true
1432,306.1,238.1,1.347,true
1433,306.1,238.3,1.311,true
1434,306.1,238.0,1.291,true
1435,305.6,238.1,1.333,true
1436,305.1,238.2,1.342,true
1437,305.3,238.2,1.32,true
1438,305.3,238.0,1.352,true
1439,312.7,238.1,1.332,true
1440,303.6,238.3,1.312,true
1441,303.7,238.2,1.33,true
1442,304.2,238.2,1.337,true
1443,304.6,238.1,1.344,true
1444,305.1,238.2,1.315,true
1445,310.9,238.0,1.345,true
1446,310.6,238.1,1.343,true
1447,310.4,238.2,1.354,true
1448,310.8,238.1,1.366,true
1449,311.1,238.2,1.357,true
1450,311.0,238.2,1.334,true
1451,311.2,238.1,1.356,true
1452,310.8,238.1,1.308,true
1453,300.9,237.9,1.327,true
1454,300.9,238.1,1.295,true
1455,301.2,237.9,1.353,true
1456,309.3,238.0,1.325,true
1457,308.6,238.1,1.284,true
1458,300.5,238.3,1.313,true
1459,308.1,238.1,1.374,true
1460,314.4,238.2,1.374,true
1461,314.6,238.1,1.351,true
1462,314.9,238.1,1.387,true
1463,315.0,238.0,1.361,true
1464,314.9,238.3,1.361,true
1465,315.0,238.2,1.377,true
1466,315.2,238.0,1.372,true
1467,315.6,238.1,1.363,true
1468,315.7,238.0,1.375,true
1469,315.8,237.9,1.371,true
1470,316.0,238.1,1.362,true
1471,316.1,238.0,1.375,true
1472,316.4,238.1,1.368,true
1473,316.3,238.1,1.379,true
1474,316.8,238.1,1.38,true
1475,316.4,238.2,1.377,true
1476,316.5,238.2,1.352,true
1477,316.3,238.2,1.356,true
1478,316.4,238.1,1.369,true
1479,316.7,237.9,1.366,true
1480,316.6,238.2,1.369,true
1481,316.5,238.1,1.376,true
1482,316.7,237.8,1.375,true
1483,316.7,238.0,1.377,true
1484,316.7,238.1,1.371,true
1485,316.6,238.2,1.355,true
1486,316.3,238.0,1.369,true
1487,316.3,238.1,1.375,true
1488,316.4,238.2,1.368,true
1489,316.4,238.0,1.372,true
1490,316.5,238.4,1.357,true
1491,316.4,238.0,1.37,true
1492,316.6,238.2,1.369,true
1493,316.7,238.2,1.382,true
1494,316.8,238.1,1.359,true
1495,316.7,238.1,1.374,true
1496,316.9,238.3,1.366,true
1497,316.9,237.2,1.379,true
1498,316.8,237.3,1.387,true
1499,316.6,237.1,1.376,true
1500,316.6,237.2,1.388,true
1501,316.7,237.2,1.372,true
1502,316.3,237.2,1.39,true
1503,316.5,237.3,1.374,true
1504,316.4,237.2,1.374,true
1505,316.3,237.3,1.361,true
1506,316.3,237.3,1.397,true
1507,316.5,237.3,1.383,true
1508,316.5,237.2,1.369,true
1509,316.7,237.4,1.369,true
1510,316.5,237.4,1.381,true
1511,316.5,237.2,1.376,true
1512,316.3,237.3,1.369,true
1513,316.5,237.4,1.37,true
1514,316.4,237.2,1.367,true
1515,316.3,237.3,1.356,true
1516,316.2,237.1,1.375,true
1517,316.2,237.3,1.356,true
1518,316.2,237.1,1.373,true
1519,316.2,237.3,1.357,true
1520,316.0,237.3,1.369,true
1521,316.1,237.1,1.368,true
1522,316.0,237.3,1.375,true
1523,316.0,237.3,1.386,true
1524,316.0,237.2,1.379,true
1525,316.1,237.3,1.367,true
1526,315.9,237.1,1.37,true
1527,315.8,237.2,1.366,true
1528,315.7,237.4,1.385,true
1529,315.9,237.2,1.355,true
1530,316.0,237.2,1.375,true
1531,316.0,237.3,1.372,true
1532,316.1,237.4,1.37,true
1533,316.0,237.3,1.365,true
1534,315.9,237.2,1.376,true
1535,316.1,237.4,1.371,true
1536,316.1,237.5,1.356,true
1537,316.0,237.6,1.371,true
1538,316.0,237.5,1.366,true
1539,315.9,237.4,1.394,true
1540,316.3,237.4,1.388,true
1541,316.4,237.5,1.374,true
1542,316.2,237.3,1.369,true
1543,316.0,237.3,1.377,true
1544,316.0,237.3,1.373,true
1545,316.0,237.3,1.388,true
1546,316.2,237.2,1.38,true
1547,316.3,237.2,1.37,true
1548,316.3,237.3,1.371,true
1549,316.1,237.2,1.384,true
1550,316.3,237.4,1.336,true
1551,316.0,237.3,1.391,true
1552,316.0,237.2,1.361,true
1553,315.9,237.3,1.378,true
1554,315.9,237.3,1.361,true
1555,315.9,237.3,1.381,true
1556,315.9,237.3,1.34,true
1557,315.5,237.2,1.382,true
1558,315.8,237.1,1.37,true
1559,315.8,237.1,1.381,true
1560,316.0,237.2,1.377,true
1561,316.1,237.3,1.382,true
1562,316.1,237.4,1.377,true
1563,316.2,237.1,1.377,true
1564,316.4,237.2,1.382,true
1565,316.4,237.0,1.381,true
1566,316.4,237.2,1.385,true
1567,316.4,237.2,1.358,true
1568,316.3,237.3,1.379,true
1569,316.4,237.2,1.375,true
1570,316.5,237.3,1.375,true
1571,316.4,237.2,1.371,true
1572,316.2,237.3,1.371,true
1573,316.2,237.2,1.372,true
1574,316.1,237.1,1.39,true
1575,316.4,237.1,1.385,true
1576,316.4,237.1,1.387,true
1577,316.6,237.2,1.374,true
1578,316.5,237.1,1.366,true
1579,316.6,237.1,1.379,true
1580,316.8,237.0,1.385,true
1581,316.8,237.2,1.363,true
1582,316.6,237.1,1.372,true
1583,316.5,237.2,1.375,true
1584,316.3,237.1,1.387,true
1585,316.5,237.1,1.379,true
1586,316.6,237.2,1.367,true
1587,316.7,237.0,1.361,true
1588,316.6,237.0,1.367,true
1589,316.6,237.1,1.373,true
1590,316.6,237.2,1.361,true
1591,316.5,236.9,1.367,true
1592,316.1,237.0,1.367,true
1593,316.2,237.0,1.352,true
1594,315.9,237.1,1.373,true
1595,316.0,237.2,1.384,true
1596,316.2,237.1,1.366,true
1597,316.0,236.9,1.382,true
1598,316.3,237.0,1.381,true
1599,316.5,237.0,1.354,true
1600,316.3,237.0,1.372,true
1601,316.3,237.0,1.386,true
1602,316.4,236.8,1.387,true
1603,316.4,237.0,1.379,true
1604,316.6,236.9,1.386,true
1605,316.7,236.9,1.381,true
1606,316.8,236.9,1.373,true
1607,316.5,236.8,1.373,true
1608,316.5,237.0,1.365,true
1609,316.4,237.2,1.377,true
1610,316.5,237.1,1.379,true
1611,316.4,236.9,1.379,true
1612,316.4,236.9,1.377,true
1613,316.4,237.0,1.37,true
1614,316.3,236.9,1.384,true
1615,316.3,237.0,1.377,true
1616,316.3,237.1,1.378,true
1617,316.4,237.1,1.372,true
1618,316.4,236.9,1.37,true
1619,316.2,236.9,1.387,true
1620,316.3,237.0,1.379,true
1621,316.4,237.1,1.362,true
1622,316.5,237.1,1.358,true
1623,316.5,237.1,1.377,true
1624,316.3,237.2,1.381,true
1625,316.5,237.1,1.375,true
1626,316.6,237.1,1.349,true
1627,316.5,237.0,1.392,true
1628,316.7,237.1,1.366,true
1629,316.6,237.1,1.378,true
1630,316.6,237.1,1.357,true
1631,316.5,237.1,1.393,true
1632,316.8,237.2,1.358,true
1633,316.6,237.0,1.361,true
1634,316.3,237.0,1.366,true
1635,316.1,237.0,1.364,true
1636,316.1,236.9,1.375,true
1637,315.9,236.8,1.371,true
1638,316.1,237.0,1.361,true
1639,315.9,236.7,1.369,true
1640,315.9,236.7,1.371,true
1641,315.6,236.9,1.371,true
1642,315.2,236.9,1.374,true
1643,315.2,236.9,1.387,true
1644,315.2,236.9,1.368,true
1645,315.4,236.9,1.372,true
1646,315.5,237.0,1.384,true
1647,315.8,237.0,1.371,true
1648,315.7,237.0,1.383,true
1649,316.1,237.1,1.361,true
1650,315.9,237.0,1.353,true
1651,316.0,236.9,1.384,true
1652,316.1,236.9,1.374,true
1653,316.3,236.9,1.359,true
1654,316.0,236.8,1.388,true
1655,316.5,236.9,1.367,true
1656,316.1,236.9,1.365,true
1657,316.2,236.9,1.364,true
1658,316.1,236.8,1.369,true
1659,316.1,236.8,1.362,true
1660,316.2,236.9,1.376,true
1661,316.4,236.9,1.338,true
1662,316.1,236.7,1.374,true
1663,316.3,236.7,1.333,true
1664,316.2,236.6,1.365,true
1665,316.2,236.8,1.367,true
1666,316.4,236.8,1.373,true
1667,316.3,236.7,1.392,true
1668,316.5,236.6,1.384,true
1669,316.4,236.9,1.372,true
1670,316.5,236.9,1.37,true
1671,316.3,236.7,1.374,true
1672,316.5,236.8,1.375,true
1673,316.6,236.7,1.361,true
1674,316.6,236.8,1.368,true
1675,316.9,236.7,1.376,true
1676,317.1,236.6,1.374,true
1677,317.1,236.9,1.377,true
1678,317.3,236.6,1.376,true
1679,317.5,236.9,1.38,true
1680,317.3,236.8,1.364,true
1681,317.1,236.8,1.376,true
1682,317.0,236.9,1.405,true
1683,317.5,236.8,1.36,true
1684,317.0,236.6,1.374,true
1685,316.8,236.7,1.377,true
1686,316.9,236.9,1.366,true
1687,316.7,237.0,1.384,true
1688,316.9,237.0,1.401,true
1689,316.8,236.8,1.375,true
1690,316.8,236.8,1.385,true
1691,316.7,236.8,1.357,true
1692,316.6,237.1,1.378,true
1693,316.6,237.0,1.377,true
1694,316.7,237.0,1.375,true
1695,317.1,237.0,1.375,true
1696,317.0,237.0,1.367,true
1697,316.9,236.9,1.37,true
1698,316.8,236.9,1.376,true
