Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.6,240.6,1.373,false
872,320.4,240.7,1.383,false
873,320.6,240.5,1.378,false
874,320.8,240.5,1.379,false
875,320.8,240.6,1.385,false
876,321.0,240.6,1.376,false
877,321.1,240.7,1.393,false
878,321.2,240.6,1.392,false
879,321.4,240.3,1.399,false
880,321.8,240.4,1.384,false
881,321.7,240.3,1.378,false
882,321.7,240.6,1.383,false
883,321.7,240.6,1.38,false
884,321.6,240.6,1.388,false
885,321.6,240.5,1.386,false
886,321.7,240.7,1.388,false
887,321.8,240.7,1.375,false
888,321.7,240.4,1.38,false
889,321.7,240.6,1.388,false
890,321.5,240.4,1.39,false
891,321.6,240.5,1.385,false
892,321.8,240.3,1.38,false
893,321.6,240.4,1.385,false
894,321.6,240.4,1.389,false
895,321.8,240.4,1.384,false
896,321.8,240.3,1.388,false
897,321.8,240.2,1.387,false
898,321.8,240.3,1.377,false
899,321.9,240.2,1.384,false
900,321.7,240.3,1.175,in progress
901,292.1,240.3,1.302,in progress
902,291.5,240.2,1.24,in progress
903,291.4,240.3,1.206,in progress
904,282.7,240.5,1.161,in progress
905,282.1,240.4,1.165,in progress
906,268.8,240.3,1.157,in progress
907,269.2,240.4,1.184,in progress
908,269.7,240.4,1.148,in progress
909,269.6,240.4,1.175,in progress
910,269.9,240.3,1.197,true
911,278.3,240.4,1.248,true
912,278.5,240.5,1.176,true
913,272.8,240.5,1.198,true
914,272.5,240.7,1.099,true
915,255.3,240.7,1.104,true
916,255.3,240.7,1.113,true
917,261.9,240.5,1.11,true
918,261.3,240.6,1.101,true
919,260.9,240.5,1.111,true
920,260.7,240.6,1.105,true
921,255.5,240.2,1.137,true
922,256.0,240.1,1.14,true
923,261.3,240.1,1.149,true
924,267.0,240.3,1.206,true
925,275.3,240.4,1.149,true
926,268.1,240.4,1.168,true
927,273.7,240.3,1.147,true
928,267.5,240.2,1.158,true
929,267.5,240.3,1.149,true
930,267.8,240.6,1.154,true
931,268.3,240.4,1.2,true
932,274.5,240.6,1.202,true
933,275.0,240.3,1.204,true
934,280.4,240.2,1.208,true
935,280.3,240.4,1.242,true
936,280.9,240.3,1.207,true
937,281.1,240.2,1.21,true
938,281.0,240.4,1.201,true
939,280.8,240.3,1.206,true
940,280.6,240.0,1.224,true
941,280.9,239.9,1.262,true
942,293.0,240.3,1.24,true
943,287.9,240.2,1.241,true
944,287.9,240.3,1.235,true
945,287.7,240.2,1.245,true
946,287.8,240.0,1.275,true
947,295.3,240.1,1.236,true
948,294.6,240.1,1.236,true
949,288.2,240.0,1.25,true
950,288.2,240.2,1.264,true
951,294.5,240.2,1.284,true
952,294.6,240.1,1.3,true
953,300.7,240.0,1.266,true
954,294.3,240.0,1.273,true
955,294.2,239.8,1.262,true
956,294.1,240.0,1.275,true
957,294.3,240.2,1.26,true
958,294.3,240.1,1.293,true
959,300.5,240.1,1.288,true
960,300.1,240.0,1.284,true
961,299.9,240.0,1.292,true
962,299.8,240.2,1.305,true
963,300.1,240.0,1.31,true
964,300.6,239.9,1.285,true
965,300.6,240.0,1.287,true
966,300.4,240.2,1.292,true
967,300.5,239.8,1.291,true
968,300.5,240.0,1.318,true
969,300.9,239.9,1.321,true
970,301.5,239.9,1.31,true
971,301.9,240.0,1.311,true
972,302.2,240.0,1.308,true
973,302.3,239.9,1.306,true
974,302.5,239.8,1.3,true
975,302.7,240.0,1.308,true
976,303.0,240.0,1.326,true
977,303.5,240.0,1.328,true
978,303.7,239.8,1.32,true
979,304.1,239.8,1.32,true
980,304.4,240.0,1.341,true
981,310.0,240.0,1.327,true
982,309.5,239.9,1.315,true
983,309.1,239.7,1.316,true
984,308.8,239.7,1.315,true
985,308.5,239.7,1.323,true
986,308.4,239.9,1.349,true
987,308.8,240.1,1.293,true
988,308.5,240.0,1.329,true
989,308.5,239.9,1.322,true
990,308.4,239.9,1.342,true
991,308.6,239.8,1.322,true
992,308.6,239.8,1.33,true
993,308.8,239.7,1.333,true
994,308.9,240.0,1.334,true
995,309.1,240.0,1.341,true
996,309.3,239.8,1.34,true
997,309.4,239.8,1.365,true
998,309.8,239.8,1.348,true
999,310.1,239.8,1.348,true
1000,310.2,240.0,1.333,true
1001,310.2,239.9,1.328,true
1002,310.0,240.0,1.343,true
1003,309.9,239.9,1.345,true
1004,310.3,240.1,1.337,true
1005,310.4,240.0,1.34,true
1006,310.6,239.8,1.356,true
1007,310.7,239.9,1.341,true
1008,310.8,240.0,1.326,true
1009,311.0,240.0,1.338,true
1010,311.2,240.0,1.337,true
1011,311.2,239.9,1.324,true
1012,311.0,240.0,1.342,true
1013,311.1,240.1,1.339,true
1014,311.3,240.1,1.361,true
1015,311.6,240.2,1.346,true
1016,311.8,240.1,1.348,true
1017,311.8,240.0,1.348,true
1018,311.9,240.0,1.344,true
1019,311.9,240.0,1.342,true
1020,311.7,240.0,1.35,true
1021,312.2,240.0,1.341,true
1022,312.2,239.9,1.33,true
1023,312.2,239.9,1.351,true
1024,312.6,239.8,1.346,true
1025,312.9,239.8,1.362,true
1026,313.2,239.8,1.355,true
1027,313.4,240.1,1.356,true
1028,313.5,240.2,1.355,true
1029,313.7,239.9,1.345,true
1030,313.7,240.1,1.348,true
1031,313.8,239.9,1.366,true
1032,314.2,239.8,1.356,true
1033,314.1,240.0,1.358,true
1034,314.1,239.8,1.357,true
1035,314.2,239.8,1.359,true
1036,314.2,239.9,1.362,true
1037,314.1,239.9,1.356,true
1038,314.4,239.9,1.357,true
1039,314.5,240.0,1.356,true
1040,314.4,239.8,1.358,true
1041,314.7,240.0,1.348,true
1042,314.5,239.8,1.367,true
1043,314.9,240.1,1.341,true
1044,314.9,239.9,1.345,true
1045,314.9,240.2,1.341,true
1046,314.9,240.0,1.365,true
1047,315.1,240.2,1.354,true
1048,315.1,240.0,1.371,true
1049,315.2,240.3,1.349,true
1050,315.1,240.0,1.354,true
1051,315.2,240.2,1.324,true
1052,314.8,240.1,1.359,true
1053,314.9,240.3,1.361,true
1054,315.1,240.2,1.365,true
1055,315.5,240.2,1.355,true
1056,315.5,240.0,1.364,true
1057,315.7,240.2,1.367,true
1058,315.5,240.0,1.358,true
1059,315.4,240.1,1.367,true
1060,315.7,240.0,1.361,true
1061,315.9,239.9,1.344,true
1062,315.7,240.1,1.365,true
1063,315.7,240.0,1.354,true
1064,315.9,240.1,1.362,true
1065,315.9,240.0,1.374,true
1066,316.1,240.1,1.368,true
1067,316.3,239.9,1.372,true
1068,316.1,240.0,1.306,true
1069,301.0,240.0,1.315,true
1070,300.8,239.9,1.259,true
1071,301.0,239.8,1.311,true
1072,301.4,239.7,1.309,true
1073,308.4,239.9,1.333,true
1074,308.5,239.8,1.334,true
1075,308.1,239.7,1.36,true
1076,308.1,239.8,1.344,true
1077,313.3,239.8,1.349,true
1078,312.8,239.9,1.333,true
1079,312.5,239.6,1.345,true
1080,312.1,239.8,1.332,true
1081,306.9,239.9,1.376,true
1082,312.7,239.9,1.365,true
1083,312.9,240.0,1.348,true
1084,313.0,240.1,1.356,true
1085,313.2,240.0,1.334,true
1086,312.8,240.0,1.356,true
1087,313.2,240.0,1.362,true
1088,313.3,240.1,1.336,true
1089,313.3,239.9,1.361,true
1090,313.0,240.0,1.327,true
1091,312.6,240.2,1.324,true
1092,306.1,240.1,1.332,true
1093,306.3,240.1,1.367,true
1094,311.6,240.2,1.316,true
1095,301.3,240.0,1.321,true
1096,301.3,240.0,1.321,true
1097,308.5,240.2,1.353,true
1098,308.4,240.2,1.347,true
1099,308.3,240.3,1.369,true
1100,308.5,240.2,1.337,true
1101,308.6,240.4,1.312,true
1102,308.7,240.3,1.335,true
1103,308.7,240.3,1.331,true
1104,309.0,240.1,1.302,true
1105,309.1,240.3,1.341,true
1106,309.5,240.4,1.3,true
1107,309.6,240.0,1.355,true
1108,310.0,240.1,1.364,true
1109,309.4,240.2,1.358,true
1110,317.0,240.4,1.379,true
1111,317.2,240.5,1.353,true
1112,316.8,240.4,1.348,true
1113,316.6,240.3,1.362,true
1114,316.9,240.6,1.361,true
1115,316.9,240.7,1.367,true
1116,317.2,240.7,1.365,true
1117,317.4,240.7,1.354,true
1118,317.4,240.6,1.365,true
1119,317.5,240.5,1.347,true
1120,317.3,240.6,1.364,true
1121,317.2,240.6,1.345,true
1122,317.4,240.7,1.337,true
1123,317.2,240.7,1.362,true
1124,317.3,240.8,1.369,true
1125,317.3,240.7,1.371,true
1126,317.4,240.8,1.355,true
1127,317.4,240.9,1.384,true
1128,317.8,240.8,1.363,true
1129,317.9,240.8,1.361,true
1130,317.9,241.0,1.359,true
1131,318.0,240.9,1.355,true
1132,317.5,241.0,1.354,true
1133,317.4,240.9,1.35,true
1134,317.5,241.2,1.362,true
1135,317.6,241.1,1.362,true
1136,317.4,241.0,1.341,true
1137,317.2,241.0,1.36,true
1138,317.2,241.1,1.362,true
1139,317.4,241.1,1.365,true
1140,317.4,240.9,1.368,true
1141,317.6,241.1,1.373,true
1142,317.3,241.1,1.369,true
1143,317.5,241.1,1.365,true
1144,317.4,241.7,1.371,true
1145,317.6,241.2,1.361,true
1146,317.5,241.3,1.352,true
1147,317.5,241.2,1.356,true
1148,317.5,241.3,1.367,true
1149,317.6,240.9,1.362,true
1150,317.4,241.1,1.377,true
1151,317.8,241.2,1.356,true
1152,317.7,241.3,1.364,true
1153,317.8,241.2,1.355,true
1154,317.8,241.1,1.364,true
1155,317.8,241.0,1.364,true
1156,317.5,241.1,1.36,true
1157,317.7,241.1,1.35,true
1158,317.5,241.0,1.375,true
1159,317.6,241.2,1.355,true
1160,317.7,241.0,1.375,true
1161,317.8,241.2,1.36,true
1162,317.8,241.3,1.362,true
1163,317.9,241.4,1.366,true
1164,318.0,241.3,1.358,true
1165,318.1,241.2,1.38,true
1166,318.3,241.3,1.363,true
1167,318.4,241.2,1.365,true
1168,318.5,241.2,1.356,true
1169,318.3,241.4,1.36,true
1170,318.2,241.3,1.362,true
1171,318.2,241.3,1.362,true
1172,317.7,240.9,1.37,true
1173,318.0,241.3,1.361,true
1174,318.2,241.2,1.358,true
1175,318.2,241.1,1.366,true
1176,318.3,241.3,1.371,true
1177,318.4,241.1,1.365,true
1178,318.4,241.1,1.367,true
1179,318.7,240.9,1.376,true
1180,318.8,241.1,1.358,true
1181,318.7,240.9,1.377,true
1182,318.7,241.2,1.355,true
1183,318.6,240.9,1.368,true
1184,318.8,241.2,1.373,true
1185,318.9,241.3,1.375,true
1186,319.2,241.1,1.366,true
1187,319.3,241.1,1.369,true
1188,319.4,241.2,1.373,true
1189,319.2,241.2,1.376,true
1190,319.5,241.3,1.365,true
1191,319.5,241.1,1.367,true
1192,319.2,241.0,1.366,true
1193,319.0,241.2,1.363,true
1194,319.1,241.2,1.369,true
1195,319.2,241.1,1.381,true
1196,319.4,241.4,1.364,true
1197,319.3,241.2,1.37,true
1198,319.5,241.1,1.364,true
1199,319.4,241.3,1.37,true
1200,319.5,241.2,1.357,true
1201,319.4,241.1,1.357,true
1202,319.3,241.3,1.353,true
1203,319.2,241.2,1.366,true
1204,319.3,241.2,1.365,true
1205,319.2,241.0,1.365,true
1206,319.1,241.3,1.362,true
1207,318.9,241.2,1.369,true
1208,319.0,241.3,1.368,true
1209,319.1,241.3,1.352,true
1210,318.9,241.1,1.371,true
1211,319.0,241.1,1.357,true
1212,319.0,241.1,1.376,true
1213,319.0,241.1,1.365,true
1214,318.8,240.9,1.37,true
1215,318.8,241.0,1.367,true
1216,318.8,241.2,1.365,true
1217,318.8,241.0,1.374,true
1218,318.9,241.0,1.361,true
1219,318.9,240.9,1.37,true
1220,319.0,240.9,1.371,true
1221,319.1,241.1,1.373,true
1222,318.9,240.9,1.375,true
1223,319.0,241.0,1.373,true
1224,319.0,240.8,1.368,true
1225,319.2,240.8,1.366,true
1226,319.0,240.8,1.369,true
1227,319.1,240.7,1.364,true
1228,318.9,240.8,1.363,true
1229,318.8,240.8,1.383,true
1230,319.1,240.6,1.371,true
1231,319.2,240.8,1.372,true
1232,318.7,241.0,1.375,true
1233,318.9,240.7,1.366,true
1234,318.8,240.7,1.365,true
1235,318.9,240.7,1.369,true
1236,319.0,240.9,1.353,true
1237,319.0,240.7,1.359,true
1238,318.8,240.7,1.369,true
1239,318.8,240.8,1.373,true
1240,319.1,240.7,1.368,true
1241,318.9,240.5,1.296,true
1242,318.4,240.5,1.364,true
1243,318.6,240.6,1.366,true
1244,318.6,240.8,1.372,true
1245,318.8,240.9,1.347,true
1246,318.5,241.0,1.371,true
1247,318.7,240.9,1.375,true
1248,318.6,240.8,1.377,true
1249,318.7,240.9,1.366,true
1250,318.7,240.9,1.362,true
1251,318.7,240.9,1.367,true
1252,318.6,241.0,1.374,true
1253,318.9,241.0,1.365,true
1254,318.7,241.0,1.364,true
1255,318.6,241.1,1.362,true
1256,318.8,241.0,1.368,true
1257,318.6,241.1,1.374,true
1258,318.8,241.2,1.365,true
1259,318.6,241.3,1.358,true
1260,318.7,241.2,1.363,true
1261,318.6,241.1,1.356,true
1262,318.7,240.8,1.369,true
1263,318.6,240.7,1.377,true
1264,318.8,240.8,1.368,true
1265,318.5,240.8,1.356,true
1266,318.6,240.4,1.367,true
1267,318.7,240.4,1.37,true
1268,318.8,240.5,1.362,true
1269,318.7,240.4,1.37,true
1270,318.9,240.2,1.363,true
1271,319.0,240.4,1.359,true
1272,318.8,240.5,1.362,true
1273,318.8,240.2,1.375,true
1274,318.8,240.3,1.355,true
1275,318.8,240.4,1.373,true
1276,319.1,240.3,1.346,true
1277,319.0,240.2,1.362,true
1278,318.9,240.3,1.368,true
1279,319.1,240.4,1.363,true
1280,319.1,240.3,1.387,true
1281,319.4,240.1,1.37,true
1282,319.4,240.2,1.346,true
1283,319.1,240.3,1.366,true
1284,319.2,240.4,1.36,true
1285,319.0,240.3,1.375,true
1286,319.2,240.1,1.388,true
1287,319.4,240.1,1.373,true
1288,319.5,240.1,1.368,true
1289,319.5,240.1,1.365,true
1290,319.3,240.2,1.38,true
1291,319.5,240.1,1.369,true
1292,319.3,239.9,1.376,true
1293,319.4,240.1,1.351,true
1294,319.3,240.2,1.377,true
1295,319.3,240.0,1.375,true
1296,319.0,240.0,1.35,true
1297,318.9,240.0,1.37,true
1298,319.0,240.1,1.366,true
1299,319.2,240.3,1.367,true
1300,319.2,240.3,1.365,true
1301,319.2,240.2,1.373,true
1302,319.1,240.3,1.373,true
1303,319.2,240.3,1.387,true
1304,319.3,240.4,1.365,true
1305,319.4,240.4,1.359,true
1306,319.3,240.4,1.385,true
1307,319.5,240.1,1.366,true
1308,319.5,240.2,1.366,true
1309,319.4,240.5,1.357,true
1310,319.4,240.5,1.357,true
1311,319.4,240.6,1.344,true
1312,319.1,240.5,1.367,true
1313,319.1,240.5,1.347,true
1314,318.9,240.5,1.366,true
1315,319.2,240.6,1.36,true
1316,318.9,240.7,1.367,true
1317,318.9,241.0,1.375,true
1318,318.9,241.0,1.359,true
1319,318.7,241.0,1.366,true
1320,318.6,241.0,1.363,true
1321,318.9,241.1,1.343,true
1322,318.5,240.9,1.374,true
1323,318.7,241.3,1.358,true
1324,318.6,241.4,1.373,true
1325,318.8,241.4,1.38,true
1326,318.7,241.6,1.368,true
1327,319.0,241.6,1.361,true
1328,319.2,241.6,1.365,true
1329,319.1,241.3,1.37,true
1330,319.4,241.4,1.362,true
1331,319.3,241.7,1.363,true
1332,319.5,241.6,1.37,true
1333,319.8,241.6,1.363,true
1334,319.8,241.4,1.369,true
1335,319.6,241.3,1.354,true
1336,319.4,241.3,1.367,true
1337,319.0,241.4,1.369,true
1338,319.3,241.3,1.357,true
1339,319.2,241.2,1.372,true
1340,319.2,241.4,1.363,true
1341,319.2,241.4,1.363,true
1342,319.3,241.5,1.323,true
1343,319.1,241.3,1.37,true
1344,319.4,241.4,1.37,true
1345,319.6,241.5,1.37,true
1346,319.6,241.7,1.331,true
1347,319.3,241.7,1.358,true
1348,319.1,241.6,1.341,true
1349,318.7,241.6,1.364,true
1350,318.8,241.6,1.377,true
1351,318.9,241.6,1.358,true
1352,318.9,241.7,1.337,true
1353,318.8,241.6,1.368,true
1354,319.0,241.3,1.383,true
1355,319.2,241.2,1.361,true
1356,319.3,241.2,1.38,true
1357,319.5,241.4,1.37,true
1358,319.5,241.1,1.383,true
1359,319.4,241.1,1.362,true
1360,319.1,241.4,1.373,true
1361,319.2,241.3,1.367,true
1362,319.1,241.5,1.378,true
1363,319.3,241.2,1.374,true
1364,319.5,241.4,1.367,true
1365,319.6,241.2,1.362,true
1366,319.6,241.4,1.361,true
1367,319.5,241.2,1.338,true
1368,311.9,241.3,1.352,true
1369,311.5,241.4,1.296,true
1370,310.9,241.5,1.342,true
1371,310.6,241.4,1.356,true
1372,310.9,241.4,1.382,true
1373,311.1,241.6,1.346,true
1374,311.0,241.4,1.351,true
1375,310.9,241.4,1.321,true
1376,310.4,241.7,1.33,true
1377,310.4,241.6,1.364,true
1378,316.7,241.6,1.365,true
1379,316.2,241.7,1.343,true
1380,310.6,241.5,1.33,true
1381,310.7,241.5,1.328,true
1382,310.3,241.5,1.341,true
1383,310.6,241.7,1.363,true
1384,310.4,241.5,1.325,true
1385,310.2,241.8,1.311,true
1386,309.8,241.7,1.326,true
1387,309.9,241.5,1.307,true
1388,309.8,241.5,1.358,true
1389,310.2,241.3,1.361,true
1390,309.6,241.2,1.3,true
1391,302.6,241.4,1.324,true
1392,303.1,241.3,1.314,true
1393,309.6,241.2,1.318,true
1394,310.0,241.4,1.34,true
1395,310.4,241.5,1.324,true
1396,310.3,241.3,1.357,true
1397,310.7,241.2,1.35,true
1398,310.9,241.3,1.35,true
1399,311.0,241.5,1.344,true
1400,311.5,241.4,1.366,true
1401,317.2,241.3,1.342,true
1402,316.7,241.3,1.342,true
1403,316.4,241.3,1.256,true
1404,308.4,241.4,1.354,true
1405,309.0,241.4,1.348,true
1406,314.9,241.4,1.331,true
1407,308.7,241.4,1.326,true
1408,308.1,241.4,1.305,true
1409,308.1,241.4,1.369,true
1410,318.4,241.4,1.361,true
1411,318.3,241.1,1.359,true
1412,318.2,241.2,1.375,true
1413,318.3,241.4,1.364,true
1414,318.0,241.2,1.378,true
1415,318.3,241.1,1.358,true
1416,318.3,241.2,1.38,true
1417,318.5,241.3,1.36,true
1418,318.5,241.4,1.356,true
1419,318.4,241.4,1.356,true
1420,318.3,241.1,1.364,true
1421,318.4,241.1,1.353,true
1422,318.2,241.3,1.373,true
1423,318.5,241.3,1.36,true
1424,318.5,241.1,1.378,true
1425,318.6,241.2,1.333,true
1426,318.5,241.3,1.362,true
1427,318.4,241.3,1.342,true
1428,318.5,241.0,1.373,true
1429,318.6,241.0,1.373,true
1430,318.8,241.0,1.37,true
1431,318.7,241.1,1.361,true
1432,318.6,241.1,1.371,true
1433,318.5,241.1,1.365,true
1434,318.8,241.1,1.374,true
1435,319.0,241.1,1.354,true
1436,318.8,240.9,1.353,true
1437,318.8,240.8,1.356,true
1438,318.7,240.8,1.355,true
1439,318.3,240.8,1.384,true
1440,318.6,240.8,1.377,true
1441,318.4,240.8,1.368,true
1442,318.4,240.7,1.368,true
1443,318.4,240.8,1.367,true
1444,318.6,240.6,1.329,true
1445,318.5,240.6,1.38,true
1446,318.7,240.6,1.357,true
1447,318.7,240.6,1.374,true
1448,318.9,240.6,1.369,true
1449,318.7,240.6,1.367,true
1450,318.7,240.6,1.377,true
1451,318.8,240.7,1.369,true
1452,318.7,240.6,1.362,true
1453,318.6,240.7,1.37,true
1454,318.9,240.5,1.384,true
1455,319.2,240.5,1.371,true
1456,319.3,240.5,1.38,true
1457,319.4,240.6,1.368,true
1458,319.3,240.5,1.356,true
1459,319.2,240.6,1.366,true
1460,319.1,240.6,1.34,true
1461,318.9,240.7,1.366,true
1462,318.6,240.9,1.339,true
1463,318.7,240.7,1.362,true
1464,318.6,240.6,1.364,true
1465,318.8,240.7,1.366,true
1466,318.9,240.7,1.361,true
1467,318.9,240.8,1.373,true
1468,319.1,240.8,1.372,true
1469,318.9,240.7,1.368,true
1470,318.9,240.8,1.37,true
1471,318.8,240.8,1.369,true
1472,318.9,240.7,1.377,true
1473,319.0,240.7,1.372,true
1474,319.3,240.9,1.369,true
1475,319.3,240.5,1.375,true
1476,319.6,240.8,1.365,true
1477,319.7,240.8,1.362,true
1478,319.5,241.0,1.37,true
1479,319.5,240.9,1.37,true
1480,319.7,240.9,1.367,true
1481,319.7,240.9,1.326,true
1482,319.4,240.8,1.365,true
1483,319.6,241.0,1.368,true
1484,319.4,240.9,1.366,true
1485,319.6,241.0,1.364,true
1486,319.4,241.1,1.373,true
1487,319.3,241.1,1.373,true
1488,319.2,241.3,1.35,true
1489,319.0,241.2,1.36,true
1490,319.0,241.0,1.384,true
1491,319.3,241.0,1.37,true
1492,319.2,240.7,1.354,true
1493,319.0,240.7,1.365,true
1494,318.7,240.8,1.377,true
1495,318.9,240.9,1.363,true
1496,318.8,240.8,1.385,true
1497,319.2,240.8,1.368,true
1498,319.2,240.7,1.354,true
1499,319.1,240.8,1.382,true
1500,318.9,240.8,1.357,true
1501,318.8,240.7,1.321,true
1502,318.4,240.6,1.365,true
1503,318.4,240.5,1.373,true
1504,318.5,240.4,1.364,true
1505,318.4,240.6,1.371,true
1506,318.3,240.6,1.372,true
1507,318.5,240.4,1.369,true
1508,318.6,240.7,1.345,true
1509,318.5,240.7,1.381,true
1510,318.7,240.8,1.352,true
1511,318.6,241.0,1.362,true
1512,318.6,240.9,1.369,true
1513,318.6,241.2,1.374,true
1514,318.7,241.1,1.36,true
1515,318.6,241.3,1.364,true
1516,318.4,241.1,1.366,true
1517,318.4,241.2,1.359,true
1518,318.3,241.1,1.336,true
1519,318.0,241.2,1.37,true
1520,318.3,241.3,1.371,true
1521,318.1,241.4,1.377,true
1522,318.2,241.2,1.361,true
1523,317.9,241.4,1.369,true
1524,318.1,241.3,1.371,true
1525,318.1,241.5,1.361,true
1526,318.1,241.1,1.373,true
1527,318.0,241.3,1.381,true
1528,318.3,241.6,1.327,true
1529,318.1,241.3,1.37,true
1530,318.3,241.4,1.372,true
1531,318.3,241.5,1.377,true
1532,318.5,241.2,1.376,true
1533,318.3,241.4,1.354,true
1534,318.2,241.2,1.364,true
1535,318.2,241.4,1.359,true
1536,318.3,241.2,1.351,true
1537,318.5,241.3,1.364,true
1538,318.3,241.2,1.343,true
1539,318.0,241.5,1.362,true
1540,317.9,241.2,1.368,true
1541,318.1,241.3,1.356,true
1542,318.3,241.1,1.368,true
1543,318.4,241.4,1.37,true
1544,318.4,241.2,1.364,true
1545,318.4,241.5,1.364,true
1546,318.3,241.6,1.365,true
1547,318.5,241.4,1.381,true
1548,318.7,241.5,1.355,true
1549,318.7,241.5,1.372,true
1550,318.8,241.5,1.365,true
1551,318.8,241.5,1.359,true
1552,318.5,241.3,1.366,true
1553,318.7,241.4,1.375,true
1554,319.0,241.4,1.359,true
1555,319.0,241.5,1.362,true
1556,318.9,241.7,1.363,true
1557,318.8,241.4,1.359,true
1558,319.0,241.4,1.353,true
1559,319.1,241.6,1.355,true
1560,319.1,241.5,1.374,true
1561,319.2,241.4,1.383,true
1562,319.3,241.2,1.376,true
1563,319.4,241.3,1.34,true
1564,319.1,241.3,1.385,true
1565,319.6,241.3,1.337,true
1566,319.2,241.5,1.357,true
1567,319.1,241.2,1.37,true
1568,319.1,241.4,1.361,true
1569,319.1,241.6,1.368,true
1570,319.2,241.4,1.361,true
1571,319.4,241.5,1.344,true
1572,318.9,241.3,1.37,true
1573,319.0,241.6,1.373,true
1574,318.9,241.6,1.346,true
1575,318.9,241.3,1.367,true
1576,319.1,241.6,1.372,true
1577,319.3,241.4,1.368,true
1578,319.3,241.6,1.356,true
1579,319.1,241.6,1.373,true
1580,319.2,241.6,1.361,true
1581,319.3,241.4,1.361,true
1582,319.2,241.6,1.361,true
1583,319.1,241.7,1.347,true
1584,318.9,241.6,1.365,true
1585,318.9,241.4,1.347,true
1586,318.8,241.6,1.349,true
1587,318.6,241.6,1.358,true
1588,318.9,241.7,1.334,true
1589,318.9,241.5,1.367,true
1590,318.9,241.7,1.349,true
1591,318.4,241.5,1.351,true
1592,317.9,241.5,1.363,true
1593,317.8,241.5,1.353,true
1594,318.1,241.7,1.354,true
1595,318.0,241.4,1.357,true
1596,318.2,241.5,1.351,true
1597,318.1,241.6,1.361,true
1598,318.3,241.6,1.357,true
1599,318.4,241.8,1.358,true
1600,318.5,241.5,1.354,true
1601,318.6,241.6,1.35,true
1602,318.6,241.5,1.351,true
1603,318.4,241.4,1.346,true
1604,318.5,241.6,1.351,true
1605,318.7,241.6,1.353,true
1606,318.7,241.8,1.345,true
1607,318.6,240.0,1.363,true
1608,318.8,239.6,1.357,true
1609,318.8,239.8,1.381,true
1610,319.1,239.7,1.349,true
1611,318.9,239.5,1.363,true
1612,318.9,239.5,1.342,true
1613,318.4,239.5,1.36,true
1614,318.4,239.7,1.365,true
1615,318.3,239.6,1.38,true
1616,318.5,240.1,1.355,true
1617,318.3,240.1,1.369,true
1618,318.3,240.1,1.391,true
1619,318.0,240.1,1.355,true
1620,317.6,240.3,1.377,true
1621,317.9,240.2,1.374,true
1622,318.0,240.3,1.357,true
1623,317.9,240.3,1.367,true
1624,317.7,240.1,1.364,true
1625,317.8,240.3,1.361,true
1626,317.9,240.1,1.373,true
1627,318.0,240.1,1.359,true
1628,318.2,240.3,1.375,true
1629,318.2,240.2,1.359,true
1630,318.3,240.3,1.36,true
1631,318.3,240.2,1.368,true
1632,318.2,240.3,1.381,true
1633,318.5,240.2,1.37,true
1634,318.4,240.4,1.366,true
1635,318.2,240.2,1.379,true
1636,318.1,240.3,1.386,true
1637,318.2,240.4,1.354,true
1638,318.2,240.2,1.377,true
1639,318.4,240.4,1.36,true
1640,318.4,240.1,1.374,true
1641,318.4,240.0,1.369,true
1642,318.2,240.2,1.382,true
1643,318.2,240.0,1.367,true
1644,318.3,240.0,1.361,true
1645,318.7,240.1,1.37,true
1646,318.6,240.0,1.37,true
1647,318.5,240.3,1.377,true
1648,318.8,240.0,1.351,true
1649,318.6,240.1,1.398,true
1650,319.0,240.2,1.371,true
1651,318.9,240.1,1.377,true
1652,318.6,240.2,1.352,true
1653,318.4,240.4,1.35,true
1654,318.3,240.4,1.363,true
1655,318.1,240.3,1.384,true
1656,318.4,240.3,1.378,true
1657,318.3,240.1,1.382,true
1658,318.7,240.1,1.353,true
1659,318.5,240.3,1.372,true
1660,318.7,240.2,1.367,true
1661,318.8,240.3,1.37,true
1662,318.8,240.0,1.372,true
1663,318.6,240.1,1.374,true
1664,318.6,240.2,1.379,true
1665,318.6,240.2,1.359,true
1666,318.6,240.3,1.371,true
1667,318.5,240.2,1.358,true
1668,318.2,240.3,1.355,true
1669,312.2,240.3,1.36,true
1670,311.7,240.1,1.304,true
1671,306.6,240.0,1.334,true
1672,307.2,240.0,1.397,true
1673,314.1,240.0,1.35,true
1674,314.2,240.2,1.321,true
1675,313.8,240.1,1.359,true
1676,313.8,240.2,1.341,true
1677,313.3,240.1,1.288,true
1678,306.0,240.0,1.348,true
1679,306.1,240.0,1.328,true
1680,305.9,239.9,1.329,true
1681,300.7,239.9,1.328,true
1682,309.2,239.9,1.318,true
1683,308.9,239.9,1.353,true
1684,309.1,240.0,1.301,true
1685,308.6,239.9,1.339,true
1686,308.8,240.0,1.33,true
1687,308.5,240.0,1.316,true
1688,308.3,240.1,1.348,true
1689,308.9,239.8,1.38,true
1690,315.7,239.8,1.364,true
1691,315.4,239.6,1.372,true
1692,315.2,239.7,1.354,true
1693,314.9,239.8,1.367,true
1694,314.5,239.7,1.365,true
1695,314.1,239.7,1.36,true
1696,314.5,239.7,1.361,true
1697,314.2,239.9,1.327,true
1698,313.7,239.9,1.346,true
