Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.8,239.3,1.358,false
872,321.6,239.4,1.377,false
873,321.7,239.4,1.387,false
874,321.5,239.5,1.406,false
875,321.8,239.5,1.385,false
876,321.4,239.5,1.381,false
877,321.3,239.5,1.377,false
878,321.2,239.9,1.377,false
879,321.4,239.8,1.378,false
880,321.3,239.9,1.386,false
881,321.6,239.6,1.382,false
882,321.5,239.8,1.387,false
883,321.6,239.8,1.388,false
884,321.6,239.9,1.388,false
885,321.4,239.9,1.365,false
886,321.4,239.8,1.387,false
887,321.6,239.9,1.386,false
888,321.6,240.0,1.392,false
889,321.7,239.8,1.374,false
890,321.8,239.9,1.382,false
891,321.8,239.8,1.392,false
892,321.7,239.8,1.375,false
893,321.2,239.7,1.385,false
894,320.8,239.7,1.357,false
895,314.6,239.6,1.34,false
896,314.1,239.7,1.336,false
897,313.8,239.6,1.345,false
898,314.0,239.6,1.359,false
899,305.2,239.8,1.357,false
900,311.9,240.0,1.173,in progress
901,284.3,239.9,1.341,in progress
902,289.4,239.9,1.233,in progress
903,289.4,239.7,1.251,in progress
904,289.2,240.1,1.162,in progress
905,274.2,240.0,1.185,in progress
906,273.8,239.9,1.158,in progress
907,273.3,240.0,1.154,in progress
908,273.0,239.9,1.203,in progress
909,273.4,239.9,1.19,in progress
910,273.7,239.9,1.209,true
911,284.6,239.7,1.176,true
912,276.9,240.0,1.174,true
913,276.5,239.8,1.11,true
914,265.9,239.8,1.111,true
915,265.4,239.9,1.129,true
916,260.1,240.0,1.106,true
917,259.9,239.8,1.111,true
918,259.8,240.0,1.115,true
919,259.6,239.8,1.166,true
920,264.8,239.8,1.123,true
921,264.7,240.0,1.107,true
922,257.3,239.9,1.155,true
923,265.4,239.8,1.14,true
924,265.4,239.7,1.152,true
925,265.7,239.6,1.176,true
926,273.7,239.8,1.207,true
927,273.1,239.6,1.158,true
928,272.5,239.5,1.161,true
929,272.0,239.6,1.157,true
930,271.6,239.5,1.202,true
931,277.5,239.5,1.188,true
932,277.1,239.5,1.197,true
933,277.0,239.5,1.198,true
934,277.2,239.7,1.221,true
935,277.5,239.6,1.228,true
936,278.1,239.6,1.238,true
937,287.0,239.7,1.21,true
938,279.8,239.7,1.206,true
939,279.9,239.7,1.213,true
940,279.9,239.6,1.242,true
941,289.8,239.8,1.278,true
942,290.1,239.8,1.25,true
943,290.2,239.6,1.245,true
944,290.0,239.6,1.243,true
945,289.8,239.8,1.227,true
946,289.6,239.8,1.239,true
947,289.5,239.6,1.303,true
948,296.1,239.8,1.246,true
949,288.6,239.8,1.268,true
950,289.0,239.6,1.273,true
951,297.5,239.7,1.261,true
952,297.0,240.0,1.271,true
953,297.1,239.8,1.264,true
954,297.2,240.0,1.267,true
955,296.8,240.0,1.267,true
956,296.5,240.0,1.268,true
957,296.3,240.1,1.265,true
958,296.1,239.9,1.309,true
959,301.3,240.1,1.288,true
960,301.0,240.0,1.295,true
961,300.9,240.2,1.285,true
962,300.7,239.6,1.285,true
963,300.5,240.2,1.284,true
964,300.5,240.1,1.312,true
965,300.8,240.2,1.284,true
966,300.7,240.1,1.286,true
967,300.5,240.1,1.307,true
968,300.8,240.0,1.323,true
969,301.4,239.9,1.305,true
970,301.8,240.1,1.309,true
971,307.1,239.8,1.306,true
972,306.6,240.1,1.307,true
973,306.2,239.7,1.307,true
974,305.9,239.8,1.309,true
975,305.6,240.0,1.333,true
976,305.8,239.8,1.307,true
977,305.7,240.0,1.318,true
978,305.8,239.8,1.315,true
979,306.0,240.0,1.321,true
980,306.2,239.8,1.29,true
981,306.1,239.8,1.328,true
982,306.5,239.7,1.278,true
983,306.2,239.8,1.315,true
984,306.3,239.7,1.329,true
985,306.3,239.7,1.329,true
986,306.5,239.7,1.333,true
987,306.9,239.6,1.327,true
988,307.3,239.7,1.33,true
989,307.4,239.7,1.321,true
990,307.4,239.8,1.333,true
991,307.5,239.7,1.332,true
992,307.6,239.7,1.354,true
993,308.1,239.5,1.324,true
994,307.8,239.8,1.334,true
995,308.2,239.6,1.341,true
996,308.1,239.7,1.333,true
997,308.4,239.6,1.342,true
998,308.5,239.6,1.35,true
999,309.1,239.6,1.318,true
1000,309.0,239.7,1.334,true
1001,309.2,239.6,1.338,true
1002,309.3,239.5,1.333,true
1003,309.4,239.5,1.361,true
1004,309.7,239.7,1.341,true
1005,310.0,239.8,1.335,true
1006,310.1,239.6,1.341,true
1007,310.3,239.6,1.346,true
1008,310.4,239.4,1.342,true
1009,310.6,239.6,1.347,true
1010,310.7,239.5,1.347,true
1011,311.0,239.8,1.324,true
1012,311.1,239.7,1.352,true
1013,311.4,239.8,1.35,true
1014,311.5,239.8,1.35,true
1015,311.8,239.7,1.327,true
1016,311.9,239.7,1.344,true
1017,312.1,239.7,1.365,true
1018,312.4,239.6,1.353,true
1019,312.6,239.7,1.34,true
1020,312.5,239.9,1.363,true
1021,313.0,239.8,1.35,true
1022,313.1,239.7,1.343,true
1023,313.3,239.6,1.362,true
1024,313.3,239.7,1.354,true
1025,313.5,239.7,1.336,true
1026,313.3,239.6,1.372,true
1027,313.7,239.5,1.347,true
1028,313.8,239.5,1.354,true
1029,313.8,239.7,1.341,true
1030,313.9,239.9,1.365,true
1031,313.8,239.6,1.354,true
1032,314.1,239.7,1.342,true
1033,314.3,239.8,1.351,true
1034,314.5,240.1,1.355,true
1035,314.5,240.2,1.337,true
1036,314.4,240.2,1.355,true
1037,314.4,240.0,1.366,true
1038,314.6,240.1,1.348,true
1039,314.7,240.2,1.358,true
1040,314.7,239.9,1.356,true
1041,314.8,240.0,1.357,true
1042,315.0,240.1,1.352,true
1043,315.2,240.0,1.36,true
1044,315.6,240.3,1.356,true
1045,315.5,239.9,1.329,true
1046,315.4,240.1,1.344,true
1047,315.3,240.1,1.349,true
1048,315.2,240.0,1.361,true
1049,315.5,240.2,1.359,true
1050,315.7,240.1,1.347,true
1051,315.8,240.1,1.355,true
1052,315.9,240.1,1.366,true
1053,315.9,240.2,1.361,true
1054,315.9,239.9,1.367,true
1055,316.0,240.1,1.35,true
1056,316.0,239.9,1.356,true
1057,316.0,240.1,1.355,true
1058,316.0,240.2,1.347,true
1059,316.0,240.0,1.366,true
1060,316.0,240.1,1.372,true
1061,316.2,239.9,1.358,true
1062,316.3,240.2,1.367,true
1063,316.3,240.1,1.368,true
1064,316.3,240.2,1.357,true
1065,316.3,240.1,1.34,true
1066,316.2,240.2,1.359,true
1067,316.6,240.2,1.357,true
1068,316.3,240.3,1.358,true
1069,316.3,240.1,1.367,true
1070,316.5,240.1,1.367,true
1071,316.6,240.2,1.369,true
1072,316.6,240.1,1.351,true
1073,316.5,240.2,1.355,true
1074,316.4,239.9,1.369,true
1075,316.6,240.2,1.357,true
1076,316.5,240.0,1.363,true
1077,316.6,240.1,1.354,true
1078,316.7,240.4,1.362,true
1079,316.7,240.0,1.363,true
1080,316.8,240.1,1.364,true
1081,316.9,240.2,1.346,true
1082,316.9,240.2,1.356,true
1083,317.0,240.0,1.358,true
1084,317.2,240.0,1.372,true
1085,317.3,240.1,1.37,true
1086,317.1,240.0,1.361,true
1087,317.1,240.2,1.375,true
1088,317.1,240.1,1.369,true
1089,317.3,240.0,1.369,true
1090,317.4,240.0,1.353,true
1091,317.4,239.9,1.365,true
1092,317.3,240.3,1.337,true
1093,317.2,240.2,1.369,true
1094,317.4,240.2,1.365,true
1095,317.6,240.0,1.351,true
1096,317.4,240.1,1.371,true
1097,317.5,240.4,1.356,true
1098,317.5,240.3,1.365,true
1099,317.5,240.4,1.363,true
1100,317.5,240.2,1.358,true
1101,317.5,240.3,1.363,true
1102,317.7,240.4,1.353,true
1103,317.9,240.2,1.356,true
1104,317.8,240.5,1.31,true
1105,317.6,240.2,1.384,true
1106,317.9,240.3,1.357,true
1107,317.7,240.5,1.362,true
1108,317.9,240.5,1.346,true
1109,317.8,240.2,1.364,true
1110,317.9,240.2,1.372,true
1111,317.8,240.2,1.381,true
1112,317.9,240.2,1.352,true
1113,317.6,240.1,1.37,true
1114,317.7,240.1,1.367,true
1115,317.5,240.1,1.38,true
1116,317.5,240.3,1.363,true
1117,317.6,240.4,1.367,true
1118,317.8,240.4,1.37,true
1119,317.8,240.4,1.369,true
1120,317.8,240.4,1.363,true
1121,317.7,240.2,1.369,true
1122,317.8,240.2,1.374,true
1123,317.9,240.2,1.36,true
1124,317.9,240.3,1.368,true
1125,318.0,240.3,1.37,true
1126,317.9,240.3,1.363,true
1127,317.9,240.1,1.382,true
1128,317.8,240.1,1.383,true
1129,318.1,240.2,1.358,true
1130,318.0,240.3,1.352,true
1131,318.0,240.4,1.367,true
1132,317.9,240.4,1.368,true
1133,318.0,240.3,1.369,true
1134,318.1,240.3,1.37,true
1135,318.3,240.4,1.35,true
1136,318.2,240.2,1.362,true
1137,318.2,240.4,1.371,true
1138,318.2,240.4,1.366,true
1139,318.3,240.4,1.38,true
1140,318.5,240.4,1.364,true
1141,318.6,240.3,1.358,true
1142,318.4,240.3,1.376,true
1143,318.3,240.4,1.353,true
1144,318.1,240.4,1.365,true
1145,318.0,240.3,1.367,true
1146,317.9,240.3,1.361,true
1147,318.0,240.1,1.346,true
1148,317.8,240.0,1.363,true
1149,318.0,240.1,1.375,true
1150,318.0,240.2,1.37,true
1151,318.2,240.2,1.369,true
1152,318.3,240.3,1.371,true
1153,318.2,240.1,1.364,true
1154,317.9,240.1,1.366,true
1155,317.9,240.2,1.371,true
1156,317.7,240.1,1.385,true
1157,317.9,240.2,1.366,true
1158,317.8,240.1,1.37,true
1159,318.0,240.2,1.365,true
1160,318.2,240.0,1.372,true
1161,318.1,240.0,1.363,true
1162,318.3,240.3,1.373,true
1163,318.4,240.1,1.383,true
1164,318.5,240.1,1.366,true
1165,318.5,240.1,1.347,true
1166,318.4,240.1,1.367,true
1167,318.4,240.1,1.367,true
1168,318.5,240.4,1.372,true
1169,318.6,240.3,1.371,true
1170,318.6,240.1,1.377,true
1171,318.7,240.0,1.373,true
1172,318.7,240.3,1.359,true
1173,318.7,240.1,1.387,true
1174,319.0,240.3,1.376,true
1175,318.9,240.3,1.368,true
1176,318.4,240.2,1.35,true
1177,318.3,240.3,1.374,true
1178,318.4,240.2,1.371,true
1179,318.6,240.3,1.382,true
1180,319.1,240.1,1.354,true
1181,318.8,240.2,1.377,true
1182,319.0,240.2,1.377,true
1183,318.9,240.2,1.373,true
1184,318.9,240.3,1.365,true
1185,319.1,240.1,1.384,true
1186,319.2,240.2,1.37,true
1187,318.9,240.2,1.376,true
1188,319.0,240.3,1.374,true
1189,318.8,240.3,1.365,true
1190,318.8,240.2,1.372,true
1191,318.8,240.2,1.354,true
1192,318.4,240.4,1.368,true
1193,310.6,240.2,1.359,true
1194,310.8,240.2,1.356,true
1195,304.9,240.3,1.329,true
1196,310.9,240.2,1.354,true
1197,311.1,240.3,1.326,true
1198,310.8,240.3,1.287,true
1199,305.5,240.3,1.146,true
1200,298.9,240.1,1.32,true
1201,311.7,240.4,1.347,true
1202,311.3,240.4,1.35,true
1203,311.3,240.2,1.326,true
1204,305.5,240.3,1.353,true
1205,305.6,240.2,1.354,true
1206,306.1,240.2,1.346,true
1207,306.7,240.4,1.338,true
1208,312.7,240.0,1.352,true
1209,312.6,240.3,1.347,true
1210,312.5,240.0,1.339,true
1211,312.4,240.2,1.358,true
1212,312.2,240.3,1.336,true
1213,312.0,240.1,1.371,true
1214,317.6,240.1,1.346,true
1215,317.0,240.3,1.345,true
1216,310.8,240.3,1.352,true
1217,311.2,240.1,1.324,true
1218,311.0,240.1,1.295,true
1219,301.2,240.1,1.29,true
1220,306.6,240.1,1.309,true
1221,306.5,240.3,1.317,true
1222,306.4,240.2,1.309,true
1223,306.3,240.1,1.321,true
1224,306.2,240.0,1.336,true
1225,306.6,239.9,1.332,true
1226,306.0,240.2,1.33,true
1227,305.8,240.0,1.324,true
1228,306.0,240.2,1.314,true
1229,306.1,240.1,1.323,true
1230,306.4,240.1,1.373,true
1231,314.6,240.2,1.328,true
1232,307.9,240.1,1.375,true
1233,308.3,240.4,1.377,true
1234,320.4,240.2,1.362,true
1235,320.1,240.4,1.336,true
1236,319.6,240.3,1.367,true
1237,319.5,240.3,1.363,true
1238,319.4,240.4,1.37,true
1239,319.4,240.2,1.366,true
1240,319.4,240.3,1.373,true
1241,319.0,240.1,1.358,true
1242,319.1,240.1,1.364,true
1243,319.1,240.3,1.366,true
1244,319.0,240.1,1.372,true
1245,319.0,240.3,1.364,true
1246,318.8,240.3,1.378,true
1247,319.0,240.1,1.379,true
1248,319.1,240.2,1.363,true
1249,318.8,240.3,1.38,true
1250,318.8,240.3,1.373,true
1251,318.9,240.3,1.371,true
1252,319.0,240.0,1.364,true
1253,319.0,240.2,1.373,true
1254,319.1,240.0,1.353,true
1255,318.9,240.0,1.362,true
1256,318.9,240.0,1.37,true
1257,318.9,240.0,1.368,true
1258,318.9,239.9,1.377,true
1259,318.9,240.0,1.371,true
1260,319.0,240.2,1.361,true
1261,318.9,240.1,1.363,true
1262,318.7,240.1,1.369,true
1263,318.5,240.0,1.374,true
1264,318.6,240.0,1.375,true
1265,318.8,240.0,1.367,true
1266,318.5,240.0,1.379,true
1267,318.5,240.1,1.361,true
1268,318.3,240.1,1.352,true
1269,318.2,240.1,1.37,true
1270,318.4,240.2,1.369,true
1271,318.5,240.2,1.367,true
1272,318.4,240.0,1.341,true
1273,318.2,240.1,1.372,true
1274,318.2,240.1,1.352,true
1275,318.2,239.9,1.376,true
1276,318.5,240.0,1.369,true
1277,318.6,240.0,1.368,true
1278,318.5,240.2,1.375,true
1279,318.5,240.2,1.362,true
1280,318.6,240.3,1.367,true
1281,318.4,240.2,1.375,true
1282,318.5,240.2,1.363,true
1283,318.4,240.1,1.372,true
1284,318.5,240.1,1.372,true
1285,318.3,240.0,1.357,true
1286,318.3,240.1,1.353,true
1287,318.1,240.1,1.375,true
1288,318.5,240.0,1.364,true
1289,318.5,240.3,1.368,true
1290,318.2,240.2,1.376,true
1291,318.1,240.1,1.376,true
1292,318.2,240.1,1.377,true
1293,318.3,240.3,1.375,true
1294,318.6,240.3,1.374,true
1295,318.6,240.1,1.356,true
1296,312.7,240.2,1.373,true
1297,319.9,240.4,1.361,true
1298,319.8,240.2,1.374,true
1299,319.9,240.1,1.366,true
1300,319.8,240.3,1.358,true
1301,319.5,240.2,1.37,true
1302,319.4,240.4,1.36,true
1303,319.3,240.5,1.379,true
1304,319.4,240.5,1.362,true
1305,319.4,240.5,1.364,true
1306,319.3,240.6,1.366,true
1307,319.2,240.7,1.241,true
1308,318.7,240.6,1.366,true
1309,318.6,240.5,1.373,true
1310,318.8,240.5,1.377,true
1311,318.9,240.5,1.379,true
1312,319.0,240.6,1.369,true
1313,319.0,240.4,1.373,true
1314,319.0,240.3,1.353,true
1315,318.9,240.2,1.369,true
1316,318.8,240.4,1.372,true
1317,319.0,240.3,1.375,true
1318,319.1,240.2,1.383,true
1319,319.0,240.4,1.363,true
1320,319.0,240.0,1.367,true
1321,318.7,240.1,1.38,true
1322,319.0,240.2,1.38,true
1323,318.8,240.1,1.379,true
1324,318.8,240.2,1.367,true
1325,318.8,240.4,1.341,true
1326,318.4,240.3,1.365,true
1327,318.4,240.1,1.371,true
1328,318.7,240.2,1.296,true
1329,304.9,240.2,1.361,true
1330,318.6,240.1,1.336,true
1331,318.6,240.2,1.375,true
1332,318.9,240.2,1.357,true
1333,319.0,240.3,1.328,true
1334,318.8,240.2,1.363,true
1335,318.5,240.2,1.342,true
1336,318.2,240.3,1.361,true
1337,318.3,240.1,1.375,true
1338,318.5,240.1,1.386,true
1339,318.7,240.1,1.373,true
1340,318.7,239.9,1.373,true
1341,318.6,240.1,1.373,true
1342,318.7,240.1,1.364,true
1343,318.6,240.1,1.375,true
1344,318.6,239.9,1.369,true
1345,318.8,240.1,1.36,true
1346,318.6,240.0,1.371,true
1347,318.6,240.2,1.365,true
1348,318.6,240.3,1.371,true
1349,318.6,240.2,1.335,true
1350,318.7,240.4,1.372,true
1351,318.9,240.4,1.364,true
1352,318.7,240.3,1.363,true
1353,318.6,240.8,1.375,true
1354,318.7,240.7,1.365,true
1355,318.7,240.6,1.362,true
1356,318.3,240.4,1.361,true
1357,318.4,240.4,1.369,true
1358,318.4,240.4,1.369,true
1359,318.4,240.4,1.377,true
1360,318.6,240.4,1.358,true
1361,318.4,240.3,1.361,true
1362,318.6,240.4,1.366,true
1363,318.6,240.6,1.379,true
1364,318.8,240.5,1.374,true
1365,318.7,240.5,1.366,true
1366,318.6,240.7,1.376,true
1367,318.8,240.5,1.364,true
1368,318.7,240.5,1.374,true
1369,318.8,240.7,1.384,true
1370,318.8,240.6,1.375,true
1371,318.8,240.6,1.374,true
1372,318.9,240.4,1.375,true
1373,319.1,240.3,1.376,true
1374,318.9,240.7,1.364,true
1375,318.8,240.7,1.355,true
1376,318.5,240.5,1.375,true
1377,318.5,240.8,1.365,true
1378,318.5,240.7,1.364,true
1379,318.5,240.7,1.364,true
1380,318.7,240.6,1.365,true
1381,318.7,240.5,1.379,true
1382,318.9,240.7,1.342,true
1383,318.4,240.7,1.362,true
1384,318.3,240.7,1.343,true
1385,318.1,240.7,1.355,true
1386,317.9,240.6,1.359,true
1387,318.0,240.6,1.36,true
1388,318.1,240.6,1.351,true
1389,317.8,240.6,1.386,true
1390,318.0,240.5,1.354,true
1391,317.6,240.6,1.361,true
1392,317.8,240.7,1.316,true
1393,317.7,240.7,1.369,true
1394,318.0,240.6,1.369,true
1395,318.0,240.4,1.338,true
1396,318.1,240.3,1.362,true
1397,318.1,240.4,1.367,true
1398,318.3,240.4,1.359,true
1399,318.2,240.3,1.357,true
1400,317.8,240.2,1.383,true
1401,318.4,240.2,1.363,true
1402,318.5,240.3,1.363,true
1403,318.7,240.3,1.357,true
1404,318.4,240.2,1.368,true
1405,318.5,240.1,1.362,true
1406,318.4,240.1,1.382,true
1407,318.7,240.1,1.37,true
1408,318.8,240.4,1.373,true
1409,318.9,240.5,1.372,true
1410,318.8,240.3,1.365,true
1411,318.7,240.3,1.36,true
1412,318.8,240.5,1.337,true
1413,318.8,240.5,1.364,true
1414,318.5,240.1,1.361,true
1415,318.5,240.2,1.352,true
1416,318.1,240.3,1.39,true
1417,318.7,240.3,1.357,true
1418,318.6,240.0,1.366,true
1419,318.6,240.1,1.381,true
1420,318.8,240.1,1.367,true
1421,318.8,240.3,1.365,true
1422,318.4,240.3,1.375,true
1423,318.6,240.4,1.373,true
1424,318.6,240.2,1.36,true
1425,318.5,240.4,1.367,true
1426,318.4,240.4,1.359,true
1427,318.5,240.3,1.376,true
1428,318.7,240.4,1.365,true
1429,318.6,240.4,1.371,true
1430,318.7,240.2,1.374,true
1431,318.9,240.4,1.369,true
1432,318.9,240.3,1.361,true
1433,318.8,240.2,1.37,true
1434,318.8,240.3,1.363,true
1435,318.8,240.1,1.384,true
1436,318.8,240.0,1.356,true
1437,318.7,240.2,1.372,true
1438,318.7,240.1,1.362,true
1439,318.7,240.1,1.354,true
1440,318.5,240.2,1.376,true
1441,318.8,240.1,1.37,true
1442,318.9,240.0,1.376,true
1443,318.8,239.8,1.373,true
1444,318.7,239.9,1.37,true
1445,318.7,239.9,1.366,true
1446,318.6,239.7,1.377,true
1447,313.5,239.8,1.376,true
1448,319.1,239.9,1.369,true
1449,319.1,240.0,1.369,true
1450,318.9,239.8,1.379,true
1451,318.6,240.2,1.369,true
1452,318.7,240.3,1.365,true
1453,318.8,239.8,1.371,true
1454,318.7,240.0,1.366,true
1455,318.7,240.2,1.369,true
1456,318.4,240.3,1.368,true
1457,318.5,240.1,1.378,true
1458,318.7,240.1,1.374,true
1459,318.5,240.3,1.374,true
1460,318.5,240.3,1.351,true
1461,318.4,240.2,1.373,true
1462,318.6,240.2,1.359,true
1463,318.5,240.3,1.371,true
1464,318.7,240.3,1.371,true
1465,318.5,240.1,1.361,true
1466,318.4,240.1,1.372,true
1467,318.5,240.1,1.382,true
1468,318.7,239.9,1.372,true
1469,318.6,239.7,1.376,true
1470,318.9,239.9,1.363,true
1471,318.9,239.9,1.374,true
1472,318.8,239.9,1.36,true
1473,318.6,239.6,1.372,true
1474,318.7,239.7,1.372,true
1475,318.9,239.7,1.364,true
1476,318.7,239.8,1.362,true
1477,318.7,239.7,1.361,true
1478,318.5,239.7,1.364,true
1479,318.5,239.8,1.36,true
1480,318.4,240.0,1.39,true
1481,318.6,240.0,1.368,true
1482,318.3,239.9,1.359,true
1483,318.5,239.8,1.366,true
1484,318.6,239.7,1.372,true
1485,318.6,239.8,1.378,true
1486,318.4,240.0,1.372,true
1487,318.6,240.1,1.362,true
1488,318.4,240.1,1.366,true
1489,318.5,240.0,1.373,true
1490,318.5,240.2,1.357,true
1491,318.5,240.1,1.369,true
1492,318.1,240.2,1.327,true
1493,309.6,240.3,1.308,true
1494,300.1,240.3,1.318,true
1495,300.6,240.6,1.318,true
1496,300.9,240.6,1.317,true
1497,301.5,240.6,1.338,true
1498,311.4,240.7,1.339,true
1499,311.1,240.8,1.306,true
1500,304.4,240.8,1.354,true
1501,304.9,240.6,1.314,true
1502,305.4,240.7,1.361,true
1503,311.1,240.7,1.318,true
1504,311.2,240.7,1.372,true
1505,311.5,240.6,1.343,true
1506,310.9,240.5,1.338,true
1507,310.9,240.4,1.348,true
1508,311.1,240.5,1.351,true
1509,311.4,240.4,1.349,true
1510,311.4,240.6,1.351,true
1511,311.4,240.4,1.374,true
1512,311.5,240.6,1.298,true
1513,310.9,240.5,1.22,true
1514,300.5,240.4,1.301,true
1515,300.5,240.5,1.31,true
1516,300.7,240.6,1.304,true
1517,300.7,240.4,1.309,true
1518,300.7,240.3,1.297,true
1519,293.8,240.6,1.337,true
1520,309.0,240.5,1.354,true
1521,309.5,240.4,1.358,true
1522,309.8,240.4,1.326,true
1523,309.4,240.6,1.337,true
1524,309.6,240.6,1.348,true
1525,309.8,240.6,1.388,true
1526,316.4,240.6,1.374,true
1527,316.2,240.5,1.352,true
1528,315.9,240.6,1.361,true
1529,315.7,240.7,1.321,true
1530,308.7,240.7,1.341,true
1531,309.0,240.5,1.345,true
1532,309.5,240.7,1.34,true
1533,309.5,240.7,1.356,true
1534,316.8,240.4,1.378,true
1535,317.2,240.5,1.353,true
1536,316.8,240.5,1.367,true
1537,317.0,240.6,1.374,true
1538,317.3,240.8,1.358,true
1539,317.4,240.5,1.37,true
1540,317.6,240.5,1.367,true
1541,317.6,240.5,1.37,true
1542,317.7,240.5,1.371,true
1543,318.0,240.5,1.357,true
1544,318.0,240.5,1.379,true
1545,318.2,240.5,1.297,true
1546,317.7,240.7,1.373,true
1547,317.8,240.7,1.371,true
1548,317.8,240.5,1.38,true
1549,318.1,240.5,1.357,true
1550,318.0,240.5,1.368,true
1551,318.0,240.7,1.343,true
1552,317.9,240.6,1.344,true
1553,317.8,240.6,1.371,true
1554,318.0,240.5,1.38,true
1555,318.4,240.4,1.358,true
1556,318.1,240.4,1.367,true
1557,318.0,240.5,1.371,true
1558,318.1,240.6,1.383,true
1559,318.0,240.5,1.372,true
1560,317.7,240.6,1.351,true
1561,318.0,240.5,1.371,true
1562,318.2,240.3,1.353,true
1563,317.9,240.3,1.362,true
1564,317.9,240.4,1.363,true
1565,317.7,240.4,1.392,true
1566,318.0,240.2,1.371,true
1567,318.0,240.4,1.37,true
1568,317.9,240.4,1.37,true
1569,317.8,240.3,1.35,true
1570,317.8,240.5,1.359,true
1571,317.9,240.5,1.372,true
1572,318.2,240.3,1.358,true
1573,318.1,240.4,1.367,true
1574,318.3,240.4,1.362,true
1575,318.1,240.4,1.352,true
1576,318.5,240.2,1.359,true
1577,318.7,240.1,1.367,true
1578,318.7,240.4,1.358,true
1579,318.6,240.2,1.364,true
1580,318.5,240.4,1.345,true
1581,318.2,240.3,1.367,true
1582,318.2,240.2,1.36,true
1583,318.4,240.3,1.37,true
1584,318.5,240.1,1.365,true
1585,318.2,240.1,1.36,true
1586,318.2,240.3,1.356,true
1587,318.1,240.3,1.357,true
1588,318.0,240.2,1.366,true
1589,318.0,240.1,1.371,true
1590,318.0,240.2,1.371,true
1591,318.1,240.4,1.375,true
1592,318.4,240.3,1.35,true
1593,318.3,240.3,1.371,true
1594,318.4,240.1,1.362,true
1595,318.5,240.1,1.364,true
1596,318.2,240.4,1.364,true
1597,318.3,240.4,1.363,true
1598,318.1,240.4,1.368,true
1599,318.1,240.2,1.375,true
1600,318.4,240.4,1.365,true
1601,318.5,240.6,1.348,true
1602,318.3,240.6,1.348,true
1603,318.3,240.3,1.363,true
1604,318.3,240.3,1.366,true
1605,318.1,240.3,1.367,true
1606,318.2,240.2,1.37,true
1607,318.3,240.2,1.361,true
1608,318.3,240.4,1.37,true
1609,318.4,240.2,1.357,true
1610,318.3,240.5,1.367,true
1611,318.7,240.2,1.368,true
1612,318.9,240.2,1.354,true
1613,318.8,240.2,1.371,true
1614,318.8,240.4,1.373,true
1615,318.8,240.2,1.35,true
1616,318.9,240.3,1.386,true
1617,319.3,240.2,1.359,true
1618,319.2,240.1,1.368,true
1619,319.2,240.2,1.363,true
1620,319.3,240.2,1.372,true
1621,319.3,240.2,1.372,true
1622,319.4,240.0,1.375,true
1623,319.4,240.1,1.371,true
1624,319.2,240.0,1.385,true
1625,319.1,239.7,1.359,true
1626,318.8,239.7,1.387,true
1627,319.2,239.5,1.352,true
1628,319.3,239.7,1.36,true
1629,319.4,239.6,1.374,true
1630,319.4,239.8,1.359,true
1631,319.1,239.6,1.369,true
1632,319.0,239.6,1.37,true
1633,319.0,239.4,1.379,true
1634,319.2,239.6,1.378,true
1635,319.1,239.3,1.351,true
1636,318.8,239.6,1.356,true
1637,318.7,239.4,1.363,true
1638,318.8,239.6,1.384,true
1639,318.8,239.7,1.388,true
1640,319.1,239.6,1.363,true
1641,318.9,239.8,1.367,true
1642,319.0,239.7,1.372,true
1643,318.8,239.8,1.374,true
1644,318.6,239.5,1.35,true
1645,318.6,239.7,1.359,true
1646,318.6,239.7,1.365,true
1647,318.5,239.6,1.369,true
1648,318.5,239.9,1.361,true
1649,318.4,239.7,1.368,true
1650,318.4,239.7,1.374,true
1651,318.6,239.9,1.377,true
1652,318.9,239.8,1.349,true
1653,319.0,239.9,1.373,true
1654,319.0,239.8,1.374,true
1655,318.9,239.9,1.374,true
1656,318.6,239.6,1.379,true
1657,318.8,239.8,1.377,true
1658,318.5,239.8,1.378,true
1659,318.6,239.8,1.359,true
1660,318.3,239.8,1.377,true
1661,318.3,239.9,1.363,true
1662,318.1,239.7,1.369,true
1663,318.2,239.8,1.356,true
1664,317.9,239.6,1.373,true
1665,318.0,239.8,1.343,true
1666,317.9,239.7,1.377,true
1667,318.0,239.7,1.386,true
1668,318.3,240.0,1.367,true
1669,318.2,239.7,1.372,true
1670,318.2,239.8,1.366,true
1671,318.1,239.8,1.368,true
1672,318.1,239.8,1.374,true
1673,318.2,239.8,1.375,true
1674,318.2,240.0,1.371,true
1675,318.2,239.9,1.354,true
1676,317.9,239.7,1.375,true
1677,318.1,239.8,1.367,true
1678,317.8,239.6,1.374,true
1679,318.2,239.8,1.368,true
1680,318.2,239.6,1.366,true
1681,318.2,239.7,1.361,true
1682,318.3,239.8,1.373,true
1683,318.3,239.6,1.368,true
1684,318.1,239.6,1.381,true
1685,318.5,239.8,1.364,true
1686,318.1,239.5,1.382,true
1687,318.3,239.5,1.373,true
1688,318.5,239.7,1.37,true
1689,318.7,239.6,1.37,true
1690,318.6,239.6,1.38,true
1691,318.8,239.5,1.361,true
1692,318.6,239.6,1.363,true
1693,318.4,239.3,1.386,true
1694,318.7,239.5,1.364,true
1695,318.6,239.7,1.376,true
1696,318.3,239.7,1.372,true
1697,318.5,239.8,1.376,true
1698,318.7,239.5,1.376,true
