Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.0,235.4,1.391,false
872,320.9,235.3,1.396,false
873,320.9,235.3,1.412,false
874,321.0,235.3,1.402,false
875,320.9,235.2,1.4,false
876,320.7,235.1,1.394,false
877,320.7,235.3,1.411,false
878,320.9,235.2,1.399,false
879,320.8,235.0,1.4,false
880,320.9,235.2,1.411,false
881,320.9,235.2,1.401,false
882,320.7,235.4,1.404,false
883,320.7,235.2,1.416,false
884,320.7,235.3,1.405,false
885,320.9,235.3,1.389,false
886,320.6,235.3,1.397,false
887,320.6,235.3,1.396,false
888,320.5,235.5,1.395,false
889,320.5,235.3,1.399,false
890,320.6,235.4,1.397,false
891,320.5,235.3,1.396,false
892,320.6,235.2,1.4,false
893,320.5,235.4,1.405,false
894,320.5,235.1,1.407,false
895,320.7,235.1,1.408,false
896,320.7,235.2,1.393,false
897,320.7,235.1,1.393,false
898,320.6,235.2,1.398,false
899,320.6,235.0,1.415,false
900,320.8,235.5,1.239,in progress
901,280.3,235.2,1.294,in progress
902,292.7,235.2,1.211,in progress
903,277.4,235.2,1.268,in progress
904,285.1,235.0,1.166,in progress
905,268.3,235.0,1.197,in progress
906,268.6,235.1,1.162,in progress
907,268.9,234.9,1.158,in progress
908,268.5,235.1,1.167,in progress
909,268.2,234.7,1.202,in progress
910,273.5,234.7,1.248,true
911,283.1,234.9,1.187,true
912,282.7,234.7,1.183,true
913,273.2,234.8,1.119,true
914,260.5,234.5,1.117,true
915,259.9,234.6,1.145,true
916,259.4,234.7,1.128,true
917,259.3,234.5,1.167,true
918,259.4,234.6,1.12,true
919,258.8,234.6,1.113,true
920,258.3,234.4,1.143,true
921,258.7,234.5,1.115,true
922,258.1,234.2,1.232,true
923,271.8,234.2,1.17,true
924,271.5,234.3,1.173,true
925,271.0,234.1,1.204,true
926,270.8,236.2,1.17,true
927,270.5,236.1,1.16,true
928,270.0,236.0,1.222,true
929,270.5,236.2,1.171,true
930,270.1,236.1,1.234,true
931,270.6,236.0,1.207,true
932,271.1,236.0,1.229,true
933,280.6,236.0,1.211,true
934,280.4,235.9,1.214,true
935,280.7,235.9,1.236,true
936,280.5,236.0,1.216,true
937,280.5,236.0,1.211,true
938,280.2,235.8,1.224,true
939,280.0,235.8,1.252,true
940,280.5,235.9,1.274,true
941,288.9,235.9,1.246,true
942,288.6,235.9,1.25,true
943,288.3,235.7,1.249,true
944,288.1,235.8,1.259,true
945,288.0,235.6,1.292,true
946,296.7,235.5,1.258,true
947,289.8,235.9,1.248,true
948,289.4,235.7,1.252,true
949,289.2,235.8,1.279,true
950,289.6,235.7,1.315,true
951,298.1,235.6,1.293,true
952,297.8,235.6,1.276,true
953,297.3,235.6,1.275,true
954,296.7,235.8,1.279,true
955,296.2,235.8,1.285,true
956,295.9,235.7,1.317,true
957,296.3,235.7,1.274,true
958,295.9,235.8,1.298,true
959,296.1,236.0,1.298,true
960,296.5,235.7,1.32,true
961,297.0,235.7,1.316,true
962,297.6,235.7,1.303,true
963,298.2,235.9,1.301,true
964,298.1,235.9,1.304,true
965,298.1,235.8,1.27,true
966,297.5,235.7,1.3,true
967,297.8,235.7,1.327,true
968,304.4,235.9,1.313,true
969,304.2,235.9,1.309,true
970,304.1,235.8,1.318,true
971,303.9,235.6,1.301,true
972,303.6,235.7,1.324,true
973,303.5,235.9,1.345,true
974,303.9,236.0,1.32,true
975,303.6,235.9,1.318,true
976,303.3,236.2,1.332,true
977,303.6,236.3,1.333,true
978,303.7,236.6,1.331,true
979,304.2,236.8,1.325,true
980,304.4,237.0,1.334,true
981,304.7,236.8,1.328,true
982,304.8,236.8,1.323,true
983,304.7,236.9,1.329,true
984,304.9,236.9,1.355,true
985,305.2,236.8,1.318,true
986,305.3,236.8,1.337,true
987,305.4,237.0,1.338,true
988,305.7,236.9,1.337,true
989,305.9,237.5,1.331,true
990,306.1,237.2,1.354,true
991,306.8,237.1,1.333,true
992,307.0,237.1,1.348,true
993,307.3,237.4,1.343,true
994,307.4,237.4,1.335,true
995,307.4,237.3,1.335,true
996,307.7,237.3,1.34,true
997,308.0,237.4,1.341,true
998,308.3,237.2,1.338,true
999,308.2,237.3,1.34,true
1000,308.3,237.5,1.344,true
1001,308.6,237.3,1.368,true
1002,309.1,237.5,1.332,true
1003,309.1,237.5,1.344,true
1004,309.2,237.4,1.359,true
1005,309.3,237.5,1.331,true
1006,309.4,237.3,1.349,true
1007,309.6,237.4,1.347,true
1008,310.0,237.5,1.351,true
1009,310.0,237.5,1.342,true
1010,310.1,237.4,1.347,true
1011,310.2,237.6,1.349,true
1012,310.2,237.7,1.352,true
1013,310.4,237.3,1.347,true
1014,310.7,237.3,1.368,true
1015,310.9,237.4,1.339,true
1016,310.9,237.6,1.357,true
1017,311.0,237.5,1.348,true
1018,310.7,237.4,1.374,true
1019,311.2,237.3,1.352,true
1020,311.2,237.5,1.36,true
1021,311.3,237.5,1.368,true
1022,311.3,237.4,1.359,true
1023,311.7,237.4,1.365,true
1024,312.1,237.6,1.352,true
1025,312.2,237.3,1.341,true
1026,311.8,237.5,1.355,true
1027,311.9,237.3,1.364,true
1028,311.7,237.3,1.357,true
1029,311.9,237.3,1.366,true
1030,312.3,237.4,1.349,true
1031,312.3,237.2,1.363,true
1032,312.4,237.2,1.359,true
1033,312.4,237.3,1.367,true
1034,312.5,237.3,1.362,true
1035,312.6,237.2,1.366,true
1036,312.7,237.1,1.363,true
1037,312.8,237.4,1.328,true
1038,312.6,237.3,1.357,true
1039,312.8,237.1,1.361,true
1040,312.9,237.1,1.365,true
1041,313.2,237.3,1.366,true
1042,313.4,237.2,1.36,true
1043,313.4,237.4,1.363,true
1044,312.9,237.3,1.378,true
1045,313.3,237.1,1.359,true
1046,313.2,237.1,1.378,true
1047,313.7,237.1,1.368,true
1048,313.5,237.0,1.359,true
1049,313.5,237.1,1.37,true
1050,313.7,237.1,1.375,true
1051,313.8,237.3,1.353,true
1052,314.0,237.2,1.385,true
1053,314.0,237.1,1.37,true
1054,314.0,237.1,1.368,true
1055,314.0,237.1,1.354,true
1056,314.2,237.0,1.369,true
1057,314.1,236.9,1.364,true
1058,314.2,236.9,1.374,true
1059,314.2,237.0,1.368,true
1060,314.4,237.0,1.371,true
1061,314.6,236.9,1.37,true
1062,314.6,236.8,1.38,true
1063,314.8,236.7,1.386,true
1064,315.1,236.6,1.346,true
1065,314.7,236.5,1.361,true
1066,314.9,236.7,1.351,true
1067,314.8,236.6,1.376,true
1068,315.0,236.6,1.364,true
1069,315.0,236.7,1.391,true
1070,315.5,237.0,1.372,true
1071,315.5,237.1,1.368,true
1072,315.5,237.0,1.388,true
1073,315.5,236.8,1.377,true
1074,315.5,237.0,1.373,true
1075,315.4,237.1,1.358,true
1076,315.5,237.1,1.368,true
1077,315.3,237.3,1.36,true
1078,315.3,237.2,1.372,true
1079,315.4,237.3,1.367,true
1080,315.6,237.3,1.398,true
1081,316.2,237.1,1.375,true
1082,316.1,237.1,1.367,true
1083,316.3,237.1,1.376,true
1084,316.0,237.0,1.376,true
1085,316.0,236.8,1.357,true
1086,315.7,236.8,1.384,true
1087,315.8,236.8,1.382,true
1088,315.7,236.9,1.375,true
1089,315.9,236.7,1.378,true
1090,315.8,236.6,1.383,true
1091,315.9,236.6,1.355,true
1092,315.7,236.7,1.375,true
1093,315.9,236.8,1.366,true
1094,315.7,236.8,1.375,true
1095,315.7,236.9,1.38,true
1096,315.9,237.0,1.373,true
1097,316.0,236.9,1.387,true
1098,316.3,236.9,1.374,true
1099,316.3,236.7,1.388,true
1100,316.3,236.5,1.385,true
1101,316.4,236.7,1.373,true
1102,316.1,236.7,1.348,true
1103,307.7,236.8,1.376,true
1104,308.2,236.9,1.358,true
1105,308.1,237.0,1.355,true
1106,308.0,237.0,1.352,true
1107,308.3,236.9,1.333,true
1108,308.3,237.0,1.322,true
1109,308.2,236.9,1.343,true
1110,308.5,236.8,1.359,true
1111,300.4,236.8,1.342,true
1112,300.5,236.8,1.328,true
1113,301.0,236.8,1.354,true
1114,301.1,236.7,1.364,true
1115,301.6,236.7,1.333,true
1116,302.2,236.8,1.332,true
1117,302.6,236.4,1.329,true
1118,302.9,236.6,1.342,true
1119,303.2,236.7,1.339,true
1120,303.0,236.6,1.371,true
1121,313.5,236.4,1.335,true
1122,312.9,236.7,1.343,true
1123,304.5,237.0,1.3,true
1124,304.6,236.7,1.366,true
1125,305.0,236.8,1.344,true
1126,305.3,236.8,1.339,true
1127,305.4,237.0,1.369,true
1128,311.1,236.9,1.342,true
1129,310.8,236.9,1.373,true
1130,310.9,236.9,1.378,true
1131,311.0,236.9,1.376,true
1132,311.6,237.0,1.385,true
1133,311.9,237.0,1.345,true
1134,311.8,236.9,1.368,true
1135,311.7,237.0,1.347,true
1136,306.5,237.0,1.323,true
1137,301.2,237.0,1.32,true
1138,301.8,236.8,1.338,true
1139,301.7,236.9,1.342,true
1140,301.6,237.2,1.319,true
1141,308.1,237.0,1.366,true
1142,307.9,237.0,1.362,true
1143,308.0,237.2,1.353,true
1144,307.9,237.0,1.381,true
1145,315.2,235.0,1.371,true
1146,315.1,235.0,1.391,true
1147,315.3,235.1,1.397,true
1148,315.7,234.9,1.399,true
1149,315.9,236.5,1.379,true
1150,316.2,236.9,1.384,true
1151,316.3,236.7,1.381,true
1152,316.6,236.7,1.333,true
1153,316.3,236.7,1.37,true
1154,316.4,236.5,1.385,true
1155,316.6,236.8,1.359,true
1156,316.8,236.6,1.374,true
1157,316.8,236.3,1.38,true
1158,316.9,236.6,1.377,true
1159,317.0,236.5,1.376,true
1160,316.9,236.4,1.376,true
1161,316.9,236.6,1.383,true
1162,316.9,236.8,1.374,true
1163,316.8,236.5,1.374,true
1164,316.8,236.6,1.375,true
1165,316.8,236.7,1.36,true
1166,316.8,236.8,1.361,true
1167,316.6,236.6,1.366,true
1168,316.7,236.7,1.383,true
1169,316.7,236.5,1.379,true
1170,316.8,236.6,1.38,true
1171,316.4,236.4,1.39,true
1172,316.8,236.5,1.375,true
1173,316.6,236.6,1.383,true
1174,316.6,236.5,1.363,true
1175,316.5,236.5,1.342,true
1176,316.3,236.4,1.377,true
1177,316.6,236.4,1.378,true
1178,316.9,236.2,1.372,true
1179,316.9,236.3,1.369,true
1180,316.8,236.5,1.39,true
1181,316.8,236.3,1.39,true
1182,316.9,236.1,1.366,true
1183,317.2,236.1,1.396,true
1184,317.3,236.1,1.373,true
1185,317.2,236.1,1.367,true
1186,317.3,236.3,1.367,true
1187,317.2,236.1,1.381,true
1188,317.0,236.2,1.396,true
1189,317.3,236.1,1.376,true
1190,316.9,236.1,1.388,true
1191,316.9,235.9,1.374,true
1192,316.7,236.1,1.388,true
1193,317.0,236.0,1.382,true
1194,317.1,236.1,1.38,true
1195,317.2,236.2,1.381,true
1196,317.1,236.0,1.38,true
1197,317.2,236.2,1.389,true
1198,317.2,236.3,1.372,true
1199,317.2,236.2,1.382,true
1200,317.4,236.0,1.378,true
1201,317.2,236.1,1.379,true
1202,317.0,236.2,1.379,true
1203,317.0,236.3,1.383,true
1204,317.1,236.4,1.378,true
1205,317.0,236.2,1.397,true
1206,317.0,236.2,1.376,true
1207,316.9,236.3,1.386,true
1208,316.7,236.3,1.398,true
1209,317.1,236.4,1.376,true
1210,316.7,236.3,1.368,true
1211,310.8,236.2,1.378,true
1212,316.4,236.3,1.377,true
1213,316.4,236.3,1.38,true
1214,316.3,236.4,1.382,true
1215,316.4,236.3,1.369,true
1216,316.4,236.1,1.387,true
1217,316.3,236.2,1.387,true
1218,316.5,236.3,1.38,true
1219,316.1,236.2,1.372,true
1220,316.3,236.2,1.367,true
1221,316.2,236.1,1.377,true
1222,316.4,236.2,1.368,true
1223,316.3,236.4,1.385,true
1224,316.3,236.3,1.376,true
1225,316.4,236.4,1.362,true
1226,316.5,236.4,1.369,true
1227,316.3,236.4,1.376,true
1228,316.4,236.5,1.352,true
1229,316.4,236.2,1.376,true
1230,316.5,236.3,1.366,true
1231,316.6,236.2,1.37,true
1232,316.6,236.2,1.392,true
1233,316.7,236.3,1.386,true
1234,316.8,236.4,1.356,true
1235,316.8,236.3,1.388,true
1236,316.6,236.3,1.378,true
1237,316.7,236.4,1.383,true
1238,316.7,236.5,1.367,true
1239,316.5,236.5,1.395,true
1240,316.8,236.5,1.383,true
1241,316.9,236.5,1.375,true
1242,316.8,236.6,1.391,true
1243,316.9,236.4,1.383,true
1244,316.9,236.3,1.385,true
1245,317.1,236.4,1.344,true
1246,317.2,236.4,1.382,true
1247,317.1,236.4,1.383,true
1248,317.0,236.4,1.392,true
1249,317.2,236.4,1.381,true
1250,317.1,236.4,1.396,true
1251,317.0,236.3,1.383,true
1252,317.1,236.4,1.375,true
1253,317.2,236.3,1.387,true
1254,317.2,236.3,1.39,true
1255,317.4,236.3,1.372,true
1256,317.4,236.4,1.384,true
1257,317.5,236.3,1.384,true
1258,317.2,236.4,1.38,true
1259,317.0,236.3,1.364,true
1260,317.1,236.4,1.4,true
1261,317.4,236.4,1.384,true
1262,317.5,236.3,1.397,true
1263,317.7,236.3,1.377,true
1264,317.6,236.3,1.385,true
1265,317.5,236.2,1.36,true
1266,317.2,236.3,1.382,true
1267,317.3,236.2,1.38,true
1268,317.3,236.3,1.38,true
1269,317.4,236.3,1.382,true
1270,317.5,236.4,1.404,true
1271,317.6,236.3,1.362,true
1272,317.5,236.3,1.381,true
1273,317.6,236.3,1.395,true
1274,317.8,236.4,1.377,true
1275,317.5,236.5,1.365,true
1276,317.3,236.4,1.384,true
1277,317.3,236.3,1.381,true
1278,317.2,236.4,1.382,true
1279,317.1,236.3,1.384,true
1280,317.1,236.4,1.39,true
1281,317.2,236.3,1.39,true
1282,317.0,236.3,1.386,true
1283,317.0,236.4,1.391,true
1284,317.1,236.4,1.371,true
1285,317.0,236.5,1.358,true
1286,317.1,236.4,1.385,true
1287,317.2,236.4,1.381,true
1288,317.2,236.4,1.378,true
1289,310.1,236.3,1.377,true
1290,310.6,236.5,1.382,true
1291,310.1,236.4,1.383,true
1292,318.1,236.3,1.359,true
1293,317.8,236.3,1.387,true
1294,317.8,236.2,1.397,true
1295,317.8,236.2,1.371,true
1296,317.7,236.1,1.383,true
1297,317.9,235.8,1.387,true
1298,317.9,235.9,1.385,true
1299,317.8,236.0,1.384,true
1300,317.8,236.1,1.385,true
1301,317.7,236.0,1.382,true
1302,317.8,236.1,1.39,true
1303,317.9,236.1,1.357,true
1304,317.7,236.1,1.379,true
1305,317.5,236.2,1.348,true
1306,317.2,236.2,1.378,true
1307,317.2,236.3,1.384,true
1308,317.3,236.3,1.375,true
1309,317.3,236.3,1.37,true
1310,317.2,236.2,1.376,true
1311,317.2,236.2,1.381,true
1312,317.2,236.2,1.386,true
1313,317.2,236.3,1.399,true
1314,317.2,236.4,1.387,true
1315,317.3,236.2,1.386,true
1316,317.1,236.2,1.401,true
1317,317.4,236.1,1.384,true
1318,317.3,236.3,1.37,true
1319,317.4,236.2,1.383,true
1320,317.2,236.2,1.393,true
1321,317.3,236.4,1.372,true
1322,317.1,236.4,1.38,true
1323,317.2,236.2,1.359,true
1324,316.6,236.3,1.37,true
1325,316.6,236.1,1.384,true
1326,316.2,236.2,1.382,true
1327,316.4,236.2,1.386,true
1328,316.5,236.0,1.388,true
1329,316.8,235.9,1.37,true
1330,316.8,236.0,1.377,true
1331,317.0,236.2,1.363,true
1332,316.9,236.1,1.359,true
1333,316.9,236.0,1.384,true
1334,316.7,235.9,1.388,true
1335,317.0,236.1,1.377,true
1336,316.9,236.1,1.389,true
1337,317.3,236.0,1.388,true
1338,317.2,235.9,1.378,true
1339,317.2,235.9,1.394,true
1340,317.1,235.7,1.4,true
1341,317.1,235.8,1.396,true
1342,317.4,235.8,1.395,true
1343,317.7,235.8,1.389,true
1344,317.8,235.7,1.389,true
1345,317.7,235.8,1.393,true
1346,317.5,236.0,1.388,true
1347,317.4,235.9,1.411,true
1348,317.9,235.9,1.378,true
1349,318.2,236.0,1.385,true
1350,318.2,235.8,1.386,true
1351,317.9,235.6,1.374,true
1352,318.0,235.6,1.384,true
1353,317.9,235.8,1.396,true
1354,317.9,235.9,1.389,true
1355,317.6,235.9,1.391,true
1356,317.5,235.9,1.385,true
1357,317.4,236.0,1.395,true
1358,317.6,236.0,1.386,true
1359,317.5,235.8,1.393,true
1360,317.8,235.8,1.387,true
1361,317.6,236.1,1.376,true
1362,317.5,236.1,1.383,true
1363,317.5,235.8,1.374,true
1364,317.4,235.9,1.378,true
1365,317.4,235.9,1.389,true
1366,317.5,236.0,1.361,true
1367,317.2,235.7,1.384,true
1368,317.3,235.6,1.392,true
1369,317.4,236.2,1.378,true
1370,317.4,236.3,1.378,true
1371,317.5,236.1,1.39,true
1372,317.7,236.1,1.393,true
1373,317.5,235.9,1.392,true
1374,317.7,236.2,1.384,true
1375,317.6,236.2,1.343,true
1376,317.3,236.2,1.39,true
1377,317.5,236.2,1.388,true
1378,317.8,236.1,1.414,true
1379,318.1,235.9,1.387,true
1380,318.1,236.0,1.384,true
1381,318.0,236.1,1.382,true
1382,318.1,236.1,1.371,true
1383,318.1,236.0,1.365,true
1384,317.8,236.0,1.374,true
1385,317.6,236.0,1.369,true
1386,317.2,236.2,1.386,true
1387,317.3,235.8,1.392,true
1388,317.4,236.0,1.381,true
1389,317.5,236.1,1.387,true
1390,317.5,235.8,1.383,true
1391,317.6,235.8,1.388,true
1392,317.4,235.9,1.391,true
1393,317.5,235.9,1.398,true
1394,317.6,235.8,1.379,true
1395,317.5,235.9,1.38,true
1396,317.3,235.9,1.384,true
1397,317.3,235.9,1.38,true
1398,317.1,236.0,1.376,true
1399,317.1,235.9,1.384,true
1400,317.2,236.1,1.401,true
1401,317.5,236.2,1.377,true
1402,317.3,236.1,1.367,true
1403,311.7,236.1,1.302,true
1404,311.1,236.1,1.397,true
1405,310.9,236.1,1.326,true
1406,304.2,235.8,1.339,true
1407,303.9,236.0,1.332,true
1408,309.3,235.7,1.361,true
1409,309.2,235.8,1.39,true
1410,309.7,235.9,1.398,true
1411,310.2,235.7,1.375,true
1412,309.8,235.5,1.363,true
1413,309.6,235.9,1.35,true
1414,309.5,235.7,1.351,true
1415,309.3,235.9,1.38,true
1416,309.3,235.7,1.351,true
1417,309.2,235.8,1.376,true
1418,309.4,236.0,1.356,true
1419,309.3,235.9,1.329,true
1420,304.2,235.9,1.376,true
1421,309.3,235.8,1.356,true
1422,309.1,235.7,1.337,true
1423,309.1,235.9,1.343,true
1424,308.9,235.8,1.36,true
1425,308.6,235.7,1.368,true
1426,308.6,235.6,1.347,true
1427,308.5,235.5,1.382,true
1428,308.6,235.7,1.342,true
1429,308.1,235.9,1.367,true
1430,307.7,235.8,1.362,true
1431,308.0,235.6,1.365,true
1432,308.4,235.7,1.371,true
1433,308.9,235.7,1.381,true
1434,314.9,235.5,1.385,true
1435,314.7,235.8,1.355,true
1436,314.3,235.8,1.355,true
1437,314.0,235.7,1.363,true
1438,313.9,235.7,1.378,true
1439,314.1,235.5,1.37,true
1440,314.3,235.5,1.341,true
1441,303.7,235.5,1.374,true
1442,310.9,235.6,1.366,true
1443,310.6,235.8,1.358,true
1444,311.0,235.7,1.405,true
1445,320.2,235.7,1.39,true
1446,314.1,235.7,1.382,true
1447,314.4,235.7,1.366,true
1448,314.7,235.5,1.376,true
1449,315.2,235.5,1.376,true
1450,315.6,235.6,1.397,true
1451,316.1,235.5,1.396,true
1452,316.3,235.8,1.388,true
1453,316.5,235.8,1.392,true
1454,316.6,235.9,1.368,true
1455,316.5,235.9,1.394,true
1456,316.8,235.7,1.395,true
1457,317.1,235.8,1.4,true
1458,317.4,235.7,1.382,true
1459,317.3,235.6,1.401,true
1460,317.3,235.8,1.391,true
1461,317.1,235.9,1.394,true
1462,317.4,235.8,1.388,true
1463,317.4,235.9,1.391,true
1464,317.5,235.8,1.39,true
1465,317.4,235.7,1.392,true
1466,317.5,235.5,1.383,true
1467,317.6,235.5,1.399,true
1468,317.7,235.5,1.376,true
1469,317.5,235.5,1.37,true
1470,317.6,235.5,1.387,true
1471,317.4,235.5,1.408,true
1472,317.7,235.6,1.388,true
1473,317.8,235.6,1.384,true
1474,317.7,235.6,1.378,true
1475,317.5,236.1,1.384,true
1476,317.2,236.1,1.394,true
1477,317.2,236.1,1.375,true
1478,317.0,236.1,1.389,true
1479,317.2,236.1,1.39,true
1480,317.4,236.0,1.385,true
1481,317.4,236.2,1.379,true
1482,317.4,236.2,1.384,true
1483,317.4,236.2,1.382,true
1484,317.4,236.1,1.381,true
1485,317.5,236.2,1.389,true
1486,317.6,236.3,1.37,true
1487,317.5,236.2,1.385,true
1488,317.5,236.0,1.38,true
1489,317.4,235.9,1.375,true
1490,317.4,236.0,1.387,true
1491,317.6,235.9,1.391,true
1492,317.7,235.8,1.377,true
1493,317.7,236.1,1.384,true
1494,317.6,236.0,1.387,true
1495,317.4,235.8,1.397,true
1496,317.6,236.0,1.382,true
1497,317.6,236.1,1.387,true
1498,317.7,235.8,1.401,true
1499,317.9,236.0,1.388,true
1500,317.8,235.9,1.382,true
1501,317.6,236.0,1.389,true
1502,317.5,235.9,1.381,true
1503,317.7,235.8,1.388,true
1504,317.4,236.0,1.386,true
1505,317.4,235.8,1.378,true
1506,317.1,235.9,1.39,true
1507,317.1,235.8,1.387,true
1508,317.1,235.8,1.386,true
1509,317.4,235.8,1.39,true
1510,317.4,235.7,1.393,true
1511,317.4,235.8,1.391,true
1512,317.4,235.8,1.374,true
1513,317.6,235.6,1.388,true
1514,317.6,235.8,1.393,true
1515,317.5,235.9,1.381,true
1516,317.2,235.9,1.382,true
1517,317.2,236.0,1.382,true
1518,317.1,236.0,1.394,true
1519,317.2,236.0,1.386,true
1520,317.3,235.7,1.391,true
1521,317.3,235.7,1.384,true
1522,317.4,235.8,1.39,true
1523,317.6,235.8,1.363,true
1524,317.4,235.7,1.405,true
1525,317.8,235.9,1.368,true
1526,317.4,235.7,1.386,true
1527,317.4,235.6,1.374,true
1528,317.5,235.5,1.388,true
1529,317.6,235.8,1.393,true
1530,317.7,235.9,1.381,true
1531,317.7,235.5,1.392,true
1532,317.8,235.4,1.382,true
1533,317.8,235.6,1.39,true
1534,317.5,235.6,1.379,true
1535,317.5,235.4,1.396,true
1536,317.4,235.7,1.393,true
1537,317.5,235.6,1.386,true
1538,317.5,235.4,1.398,true
1539,317.7,235.5,1.383,true
1540,317.7,235.7,1.386,true
1541,317.5,235.6,1.407,true
1542,317.7,235.6,1.384,true
1543,317.6,235.8,1.392,true
1544,317.8,235.6,1.383,true
1545,317.8,235.6,1.377,true
1546,317.6,235.7,1.384,true
1547,317.7,235.5,1.391,true
1548,317.9,235.5,1.392,true
1549,317.8,235.7,1.376,true
1550,317.7,235.4,1.389,true
1551,317.8,235.6,1.393,true
1552,317.9,235.4,1.397,true
1553,318.2,235.4,1.39,true
1554,318.3,235.2,1.376,true
1555,318.0,235.5,1.365,true
1556,317.7,235.8,1.378,true
1557,317.5,235.5,1.392,true
1558,317.7,235.9,1.382,true
1559,317.9,236.0,1.371,true
1560,317.7,235.7,1.386,true
1561,317.8,236.0,1.387,true
1562,317.9,235.8,1.376,true
1563,317.9,235.8,1.388,true
1564,317.9,235.8,1.384,true
1565,318.0,235.5,1.376,true
1566,317.5,235.8,1.388,true
1567,317.3,235.7,1.385,true
1568,317.4,235.7,1.381,true
1569,317.3,235.6,1.382,true
1570,317.5,235.8,1.32,true
1571,311.2,235.6,1.373,true
1572,317.0,235.8,1.393,true
1573,317.0,235.7,1.385,true
1574,317.0,235.8,1.379,true
1575,317.2,235.7,1.382,true
1576,317.3,235.8,1.375,true
1577,317.3,235.5,1.377,true
1578,317.2,235.8,1.355,true
1579,317.1,235.5,1.377,true
1580,317.1,235.8,1.396,true
1581,317.2,235.6,1.374,true
1582,317.4,235.6,1.388,true
1583,317.6,235.8,1.38,true
1584,317.5,235.5,1.385,true
1585,317.6,235.7,1.367,true
1586,317.2,235.6,1.388,true
1587,317.4,235.7,1.365,true
1588,317.4,235.8,1.376,true
1589,317.4,235.5,1.376,true
1590,317.4,235.7,1.381,true
1591,317.4,235.6,1.386,true
1592,317.3,235.8,1.381,true
1593,317.4,235.6,1.379,true
1594,317.4,235.7,1.379,true
1595,317.3,235.8,1.372,true
1596,317.1,235.7,1.379,true
1597,317.1,235.8,1.377,true
1598,317.2,235.8,1.382,true
1599,317.4,235.8,1.377,true
1600,317.1,235.7,1.386,true
1601,317.3,235.8,1.353,true
1602,317.3,235.9,1.378,true
1603,317.5,235.8,1.39,true
1604,317.6,235.9,1.352,true
1605,317.7,235.9,1.372,true
1606,318.0,235.8,1.374,true
1607,318.0,235.7,1.388,true
1608,317.9,235.7,1.378,true
1609,317.8,235.5,1.389,true
1610,317.8,235.7,1.383,true
1611,317.8,235.8,1.364,true
1612,317.6,235.7,1.371,true
1613,317.4,235.7,1.377,true
1614,317.5,235.8,1.369,true
1615,317.4,235.8,1.387,true
1616,317.6,235.9,1.379,true
1617,317.5,235.9,1.377,true
1618,317.5,235.8,1.367,true
1619,316.9,236.0,1.387,true
1620,317.1,235.9,1.392,true
1621,317.4,236.0,1.389,true
1622,317.8,235.8,1.385,true
1623,317.6,236.0,1.382,true
1624,317.4,235.9,1.371,true
1625,317.2,235.8,1.382,true
1626,317.1,235.8,1.408,true
1627,317.3,235.5,1.38,true
1628,317.5,235.7,1.393,true
1629,317.4,235.6,1.393,true
1630,317.6,235.7,1.398,true
1631,317.8,235.5,1.394,true
1632,318.0,235.6,1.392,true
1633,318.1,235.5,1.386,true
1634,318.1,235.5,1.376,true
1635,317.9,235.6,1.407,true
1636,318.1,235.7,1.383,true
1637,318.0,235.6,1.394,true
1638,318.1,235.5,1.38,true
1639,317.9,235.5,1.383,true
1640,317.7,235.6,1.381,true
1641,311.6,235.4,1.38,true
1642,312.2,235.4,1.396,true
1643,318.6,235.7,1.404,true
1644,318.7,235.7,1.39,true
1645,318.4,235.7,1.371,true
1646,318.1,235.9,1.392,true
1647,317.9,235.9,1.384,true
1648,317.7,235.8,1.393,true
1649,317.8,235.8,1.396,true
1650,318.1,235.9,1.382,true
1651,318.0,235.8,1.38,true
1652,317.9,235.9,1.38,true
1653,317.9,235.7,1.395,true
1654,317.7,235.8,1.376,true
1655,317.7,235.9,1.378,true
1656,317.6,235.7,1.392,true
1657,317.8,235.7,1.388,true
1658,317.7,235.9,1.389,true
1659,317.9,235.8,1.38,true
1660,317.9,235.9,1.407,true
1661,318.0,235.9,1.389,true
1662,318.0,235.7,1.397,true
1663,318.1,235.7,1.383,true
1664,317.9,235.7,1.386,true
1665,317.9,235.8,1.386,true
1666,317.7,235.6,1.409,true
1667,317.9,235.9,1.382,true
1668,317.7,235.6,1.376,true
1669,317.6,235.6,1.362,true
1670,317.4,235.9,1.378,true
1671,317.3,235.8,1.369,true
1672,317.4,235.8,1.38,true
1673,317.5,235.6,1.383,true
1674,317.5,235.7,1.383,true
1675,317.4,235.5,1.365,true
1676,317.2,235.5,1.386,true
1677,317.2,235.5,1.404,true
1678,317.3,235.2,1.394,true
1679,317.3,235.5,1.392,true
1680,317.3,235.2,1.398,true
1681,317.3,235.1,1.386,true
1682,317.4,235.3,1.385,true
1683,317.3,234.9,1.402,true
1684,317.4,235.0,1.394,true
1685,317.3,234.9,1.392,true
1686,317.1,234.7,1.397,true
1687,317.4,234.8,1.387,true
1688,317.4,234.4,1.396,true
1689,317.3,234.4,1.394,true
1690,317.6,234.1,1.389,true
1691,317.2,234.3,1.383,true
1692,317.3,234.1,1.404,true
1693,317.3,234.4,1.403,true
1694,317.6,234.1,1.407,true
1695,317.6,234.2,1.378,true
1696,317.5,234.2,1.401,true
1697,317.3,234.1,1.385,true
1698,317.4,234.3,1.401,true
