Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,326.5,240.1,1.401,false
872,326.5,240.1,1.388,false
873,326.4,240.2,1.407,false
874,326.4,240.1,1.393,false
875,326.4,240.0,1.393,false
876,326.2,239.7,1.402,false
877,326.2,240.0,1.404,false
878,326.4,240.1,1.411,false
879,326.5,239.9,1.412,false
880,326.8,239.8,1.406,false
881,326.7,240.0,1.417,false
882,326.2,240.1,1.377,false
883,319.4,240.1,1.362,false
884,319.5,240.1,1.378,false
885,319.0,239.9,1.377,false
886,319.2,239.9,1.378,false
887,319.8,240.1,1.378,false
888,319.8,240.0,1.381,false
889,319.9,239.9,1.374,false
890,320.1,240.0,1.389,false
891,320.5,240.0,1.397,false
892,320.4,240.1,1.387,false
893,320.4,240.2,1.39,false
894,320.6,240.1,1.406,false
895,320.6,240.0,1.407,false
896,320.7,240.0,1.38,false
897,320.1,240.1,1.356,false
898,314.3,240.0,1.353,false
899,314.2,239.9,1.334,false
900,314.2,240.2,1.215,in progress
901,299.7,239.8,1.27,in progress
902,292.2,240.1,1.242,in progress
903,292.7,240.2,1.228,in progress
904,292.3,240.2,1.189,in progress
905,284.9,240.2,1.214,in progress
906,284.5,240.1,1.187,in progress
907,276.9,240.1,1.189,in progress
908,276.8,240.2,1.197,in progress
909,276.6,240.3,1.195,in progress
910,276.5,240.1,1.274,true
911,292.2,239.9,1.28,true
912,292.2,240.1,1.201,true
913,280.3,240.1,1.246,true
914,274.2,240.3,1.13,true
915,262.7,240.1,1.135,true
916,262.9,240.2,1.139,true
917,263.4,240.3,1.141,true
918,264.0,240.2,1.135,true
919,263.7,240.3,1.122,true
920,263.5,240.3,1.131,true
921,264.0,240.3,1.131,true
922,263.9,240.3,1.179,true
923,270.4,240.3,1.168,true
924,270.6,240.3,1.178,true
925,271.0,240.2,1.198,true
926,278.0,240.1,1.177,true
927,277.3,240.0,1.185,true
928,277.4,240.1,1.173,true
929,277.3,240.1,1.178,true
930,276.7,240.2,1.181,true
931,277.0,240.3,1.182,true
932,276.8,240.2,1.224,true
933,284.6,240.2,1.235,true
934,290.5,240.1,1.222,true
935,284.4,240.1,1.23,true
936,284.7,240.1,1.218,true
937,284.6,240.0,1.236,true
938,284.8,240.1,1.22,true
939,284.6,240.2,1.214,true
940,285.1,239.9,1.215,true
941,285.7,240.1,1.244,true
942,294.2,239.9,1.258,true
943,293.9,240.1,1.251,true
944,293.4,239.9,1.292,true
945,293.8,240.3,1.258,true
946,294.0,240.1,1.261,true
947,293.8,240.3,1.262,true
948,293.8,240.2,1.249,true
949,293.7,240.4,1.267,true
950,293.9,240.1,1.314,true
951,305.0,240.2,1.286,true
952,304.4,240.3,1.281,true
953,299.1,240.2,1.296,true
954,299.2,240.4,1.279,true
955,299.0,240.2,1.288,true
956,299.4,240.3,1.28,true
957,299.7,240.1,1.283,true
958,299.8,240.2,1.285,true
959,299.9,240.5,1.308,true
960,305.5,240.4,1.299,true
961,305.6,240.5,1.332,true
962,306.0,240.5,1.297,true
963,305.9,240.5,1.315,true
964,306.1,240.6,1.306,true
965,305.9,240.6,1.308,true
966,305.7,240.6,1.304,true
967,305.5,240.3,1.339,true
968,306.1,240.3,1.316,true
969,306.4,240.4,1.322,true
970,306.7,240.4,1.311,true
971,306.7,240.2,1.332,true
972,307.1,240.5,1.331,true
973,307.3,240.5,1.327,true
974,307.9,240.6,1.31,true
975,307.9,240.6,1.331,true
976,308.0,240.5,1.326,true
977,308.3,240.5,1.34,true
978,313.8,240.6,1.338,true
979,313.7,240.5,1.338,true
980,313.5,240.6,1.323,true
981,313.2,240.4,1.34,true
982,313.0,240.3,1.341,true
983,312.8,240.4,1.348,true
984,312.8,240.4,1.361,true
985,312.9,240.5,1.323,true
986,312.6,240.5,1.353,true
987,312.8,240.6,1.346,true
988,313.0,240.7,1.353,true
989,313.3,240.6,1.354,true
990,313.6,240.5,1.347,true
991,313.9,240.4,1.348,true
992,313.8,240.5,1.357,true
993,313.9,240.3,1.344,true
994,313.8,240.5,1.348,true
995,313.8,240.3,1.377,true
996,314.4,240.3,1.361,true
997,314.8,240.6,1.378,true
998,315.4,240.6,1.354,true
999,315.4,240.4,1.359,true
1000,315.6,240.5,1.353,true
1001,315.7,240.4,1.362,true
1002,316.0,240.3,1.362,true
1003,316.1,240.4,1.355,true
1004,316.0,240.3,1.359,true
1005,316.2,240.3,1.355,true
1006,316.2,240.2,1.361,true
1007,316.6,240.5,1.361,true
1008,316.8,240.4,1.367,true
1009,317.0,240.3,1.361,true
1010,317.2,240.2,1.376,true
1011,317.4,240.3,1.362,true
1012,317.3,240.2,1.392,true
1013,317.8,240.3,1.371,true
1014,317.8,240.4,1.379,true
1015,318.2,240.3,1.349,true
1016,318.2,240.3,1.365,true
1017,318.4,240.4,1.356,true
1018,318.5,240.3,1.383,true
1019,319.0,240.5,1.373,true
1020,319.0,240.4,1.367,true
1021,319.1,240.3,1.37,true
1022,319.2,240.5,1.372,true
1023,319.4,240.4,1.371,true
1024,319.5,240.2,1.388,true
1025,319.7,240.3,1.371,true
1026,319.6,240.4,1.382,true
1027,319.8,240.5,1.382,true
1028,320.1,240.2,1.379,true
1029,320.0,240.2,1.394,true
1030,320.5,240.2,1.378,true
1031,320.4,240.3,1.38,true
1032,320.5,240.4,1.375,true
1033,320.3,240.5,1.38,true
1034,320.4,240.4,1.364,true
1035,320.3,240.4,1.374,true
1036,320.5,240.4,1.369,true
1037,320.2,240.4,1.371,true
1038,320.4,240.5,1.377,true
1039,320.3,240.6,1.373,true
1040,320.4,240.5,1.381,true
1041,320.6,240.5,1.376,true
1042,320.7,240.6,1.378,true
1043,320.8,240.5,1.397,true
1044,321.1,240.7,1.361,true
1045,321.2,240.6,1.369,true
1046,321.1,240.5,1.391,true
1047,321.2,240.6,1.382,true
1048,321.2,240.4,1.376,true
1049,321.3,240.5,1.398,true
1050,321.5,240.5,1.362,true
1051,321.5,240.6,1.389,true
1052,321.7,240.7,1.366,true
1053,321.9,240.7,1.392,true
1054,322.0,240.7,1.381,true
1055,322.0,240.7,1.374,true
1056,322.0,240.6,1.39,true
1057,322.2,240.6,1.397,true
1058,322.3,240.5,1.394,true
1059,317.0,240.6,1.368,true
1060,317.6,240.6,1.372,true
1061,317.9,240.4,1.391,true
1062,318.5,240.4,1.393,true
1063,319.0,240.6,1.399,true
1064,319.6,240.6,1.397,true
1065,325.5,240.6,1.379,true
1066,325.0,240.6,1.377,true
1067,324.6,240.6,1.38,true
1068,324.4,240.5,1.388,true
1069,324.2,240.5,1.382,true
1070,324.1,240.3,1.384,true
1071,324.0,240.3,1.383,true
1072,323.7,240.3,1.379,true
1073,323.6,240.4,1.373,true
1074,323.2,240.4,1.392,true
1075,323.3,240.5,1.382,true
1076,323.0,240.5,1.387,true
1077,322.9,240.5,1.383,true
1078,323.1,240.5,1.384,true
1079,323.0,240.5,1.397,true
1080,323.2,240.3,1.404,true
1081,323.5,240.3,1.352,true
1082,323.3,240.4,1.398,true
1083,323.5,240.4,1.392,true
1084,323.4,240.5,1.414,true
1085,323.8,240.4,1.389,true
1086,323.9,240.2,1.391,true
1087,324.0,240.3,1.39,true
1088,323.7,240.2,1.398,true
1089,323.8,240.5,1.39,true
1090,323.7,240.3,1.398,true
1091,323.8,240.3,1.387,true
1092,324.0,240.3,1.393,true
1093,324.0,240.4,1.399,true
1094,323.9,240.3,1.403,true
1095,324.1,240.2,1.389,true
1096,323.9,240.4,1.386,true
1097,324.0,240.4,1.409,true
1098,324.3,240.2,1.379,true
1099,324.2,240.3,1.386,true
1100,324.5,240.3,1.388,true
1101,324.5,240.3,1.386,true
1102,324.6,240.3,1.381,true
1103,324.2,240.3,1.396,true
1104,324.5,240.4,1.386,true
1105,324.4,240.3,1.404,true
1106,324.0,240.6,1.386,true
1107,323.8,240.6,1.387,true
1108,324.1,240.3,1.389,true
1109,324.2,240.4,1.387,true
1110,324.3,240.4,1.382,true
1111,324.3,240.2,1.397,true
1112,324.5,240.2,1.393,true
1113,324.5,240.4,1.397,true
1114,324.6,240.3,1.393,true
1115,324.7,240.5,1.379,true
1116,324.5,240.4,1.402,true
1117,324.6,240.4,1.391,true
1118,324.8,240.6,1.388,true
1119,325.0,240.4,1.386,true
1120,324.8,240.6,1.385,true
1121,324.9,240.5,1.397,true
1122,325.1,240.6,1.389,true
1123,325.2,240.6,1.389,true
1124,325.2,240.5,1.388,true
1125,325.1,240.3,1.397,true
1126,325.1,240.4,1.397,true
1127,325.0,240.7,1.385,true
1128,324.9,240.6,1.4,true
1129,324.8,240.5,1.398,true
1130,324.9,240.6,1.391,true
1131,324.8,240.8,1.396,true
1132,325.0,240.8,1.389,true
1133,325.0,240.6,1.396,true
1134,325.1,240.6,1.39,true
1135,325.1,240.8,1.393,true
1136,324.8,240.8,1.393,true
1137,325.1,240.7,1.396,true
1138,325.1,240.7,1.391,true
1139,325.3,240.8,1.382,true
1140,325.3,240.6,1.385,true
1141,325.3,240.7,1.401,true
1142,325.3,240.9,1.387,true
1143,325.3,240.8,1.4,true
1144,325.3,240.9,1.357,true
1145,325.3,241.0,1.372,true
1146,325.1,240.7,1.395,true
1147,325.1,241.0,1.372,true
1148,319.6,240.8,1.402,true
1149,324.7,240.8,1.402,true
1150,324.7,240.9,1.401,true
1151,324.9,241.0,1.34,true
1152,324.9,240.7,1.4,true
1153,325.1,240.7,1.393,true
1154,325.0,240.9,1.386,true
1155,325.0,241.0,1.392,true
1156,324.8,241.0,1.392,true
1157,324.8,241.0,1.403,true
1158,324.7,240.9,1.394,true
1159,324.7,240.9,1.399,true
1160,324.9,240.8,1.397,true
1161,325.0,240.9,1.406,true
1162,325.1,240.9,1.4,true
1163,325.1,240.8,1.396,true
1164,324.8,241.0,1.4,true
1165,324.9,241.1,1.379,true
1166,324.6,241.1,1.409,true
1167,324.7,240.9,1.395,true
1168,324.8,240.8,1.4,true
1169,324.9,241.0,1.4,true
1170,325.1,241.0,1.397,true
1171,325.2,241.0,1.401,true
1172,325.5,240.9,1.402,true
1173,325.5,240.9,1.391,true
1174,325.5,241.0,1.392,true
1175,325.5,241.0,1.392,true
1176,325.4,241.0,1.405,true
1177,325.5,241.2,1.394,true
1178,325.7,241.2,1.401,true
1179,325.7,241.1,1.399,true
1180,325.9,241.1,1.413,true
1181,325.8,241.0,1.386,true
1182,325.5,241.1,1.401,true
1183,325.1,241.2,1.346,true
1184,317.0,241.1,1.374,true
1185,316.7,241.2,1.349,true
1186,316.7,241.1,1.391,true
1187,316.8,241.1,1.313,true
1188,316.5,241.3,1.391,true
1189,321.9,241.2,1.33,true
1190,316.4,241.1,1.344,true
1191,316.1,241.0,1.388,true
1192,316.3,241.2,1.378,true
1193,315.9,241.4,1.363,true
1194,316.2,241.6,1.296,true
1195,315.7,241.2,1.317,true
1196,306.5,241.1,1.361,true
1197,306.5,241.3,1.336,true
1198,312.7,241.2,1.344,true
1199,312.6,241.3,1.382,true
1200,319.1,241.1,1.38,true
1201,319.3,241.1,1.379,true
1202,319.4,241.3,1.359,true
1203,319.7,241.2,1.374,true
1204,319.7,241.1,1.381,true
1205,319.7,241.2,1.328,true
1206,319.5,241.3,1.375,true
1207,319.5,241.3,1.359,true
1208,319.2,241.2,1.383,true
1209,319.1,241.1,1.358,true
1210,318.9,241.2,1.377,true
1211,319.1,241.2,1.385,true
1212,319.3,241.2,1.376,true
1213,319.6,241.1,1.342,true
1214,319.0,241.1,1.358,true
1215,319.4,241.2,1.409,true
1216,319.6,241.3,1.316,true
1217,319.0,241.3,1.371,true
1218,311.7,241.4,1.333,true
1219,311.6,241.2,1.347,true
1220,311.1,241.2,1.346,true
1221,311.7,241.2,1.358,true
1222,311.8,241.3,1.332,true
1223,318.4,241.2,1.404,true
1224,326.4,241.2,1.389,true
1225,326.4,241.1,1.386,true
1226,326.2,241.1,1.396,true
1227,326.0,241.2,1.392,true
1228,326.2,241.3,1.409,true
1229,326.0,241.0,1.399,true
1230,326.2,241.1,1.4,true
1231,326.2,241.0,1.399,true
1232,326.4,241.1,1.401,true
1233,326.2,241.3,1.404,true
1234,326.4,241.2,1.4,true
1235,326.5,241.1,1.385,true
1236,326.3,241.1,1.362,true
1237,326.1,241.3,1.406,true
1238,326.3,241.2,1.405,true
1239,326.2,241.1,1.404,true
1240,326.4,241.2,1.389,true
1241,326.4,241.1,1.401,true
1242,326.4,241.1,1.401,true
1243,326.1,241.0,1.4,true
1244,325.9,241.1,1.401,true
1245,326.3,241.1,1.388,true
1246,326.4,241.0,1.405,true
1247,326.6,241.1,1.397,true
1248,326.5,241.0,1.418,true
1249,326.8,241.0,1.406,true
1250,326.5,241.3,1.394,true
1251,326.5,241.2,1.381,true
1252,326.4,241.1,1.401,true
1253,326.5,240.9,1.378,true
1254,326.3,240.9,1.408,true
1255,326.6,241.1,1.392,true
1256,326.6,241.1,1.402,true
1257,326.9,241.1,1.396,true
1258,326.9,241.0,1.4,true
1259,326.8,240.9,1.395,true
1260,326.8,241.0,1.398,true
1261,326.8,241.0,1.399,true
1262,326.9,241.0,1.4,true
1263,327.1,240.9,1.393,true
1264,326.8,240.8,1.406,true
1265,326.9,241.1,1.393,true
1266,326.9,241.1,1.409,true
1267,327.1,241.0,1.41,true
1268,327.2,240.8,1.407,true
1269,327.2,241.2,1.191,true
1270,314.9,240.9,1.396,true
1271,326.7,241.0,1.39,true
1272,326.6,241.0,1.405,true
1273,326.8,241.0,1.417,true
1274,327.0,240.9,1.412,true
1275,327.0,240.9,1.396,true
1276,326.7,240.9,1.402,true
1277,326.8,240.8,1.406,true
1278,326.8,240.8,1.407,true
1279,326.7,240.8,1.414,true
1280,326.9,240.9,1.401,true
1281,326.8,240.9,1.405,true
1282,326.9,240.9,1.396,true
1283,326.6,241.0,1.398,true
1284,326.6,240.9,1.409,true
1285,326.7,240.9,1.383,true
1286,326.2,241.0,1.407,true
1287,326.4,240.9,1.406,true
1288,326.5,241.0,1.385,true
1289,326.2,241.0,1.416,true
1290,326.7,241.0,1.418,true
1291,327.0,241.0,1.41,true
1292,327.2,241.0,1.408,true
1293,327.1,241.1,1.402,true
1294,327.3,241.0,1.408,true
1295,327.4,241.1,1.37,true
1296,327.3,241.0,1.408,true
1297,327.3,240.9,1.4,true
1298,327.3,240.9,1.374,true
1299,327.0,241.0,1.387,true
1300,326.8,241.1,1.316,true
1301,326.6,240.9,1.397,true
1302,326.9,240.9,1.401,true
1303,327.2,241.0,1.4,true
1304,327.3,241.1,1.384,true
1305,327.2,240.8,1.395,true
1306,327.2,240.8,1.396,true
1307,327.2,241.0,1.409,true
1308,327.5,240.9,1.408,true
1309,327.3,240.8,1.411,true
1310,327.3,241.0,1.414,true
1311,327.2,241.0,1.393,true
1312,327.0,240.9,1.4,true
1313,327.2,240.8,1.428,true
1314,327.3,240.9,1.362,true
1315,327.2,241.1,1.404,true
1316,327.4,241.0,1.404,true
1317,327.3,241.0,1.41,true
1318,327.4,241.1,1.399,true
1319,327.5,241.1,1.396,true
1320,327.7,241.1,1.391,true
1321,327.5,241.1,1.388,true
1322,327.3,241.1,1.404,true
1323,327.4,241.1,1.412,true
1324,327.4,241.0,1.407,true
1325,327.4,240.9,1.394,true
1326,327.2,241.0,1.395,true
1327,327.5,241.0,1.391,true
1328,327.5,241.0,1.411,true
1329,327.6,241.0,1.381,true
1330,327.4,240.8,1.414,true
1331,327.7,240.9,1.395,true
1332,327.5,240.9,1.398,true
1333,327.6,241.1,1.388,true
1334,327.5,241.1,1.407,true
1335,327.5,241.0,1.383,true
1336,327.4,240.9,1.419,true
1337,327.8,241.0,1.403,true
1338,327.5,241.1,1.402,true
1339,327.8,240.8,1.408,true
1340,327.8,240.9,1.403,true
1341,327.9,241.0,1.407,true
1342,327.7,241.0,1.397,true
1343,327.6,240.8,1.386,true
1344,327.2,240.9,1.407,true
1345,327.1,241.1,1.361,true
1346,326.6,240.7,1.42,true
1347,326.9,241.0,1.419,true
1348,327.2,241.1,1.408,true
1349,327.3,240.9,1.406,true
1350,327.3,241.1,1.396,true
1351,327.2,241.2,1.402,true
1352,327.5,241.1,1.405,true
1353,327.8,241.2,1.391,true
1354,328.0,241.3,1.414,true
1355,328.3,241.2,1.389,true
1356,328.0,241.1,1.408,true
1357,328.0,241.0,1.408,true
1358,328.1,241.1,1.416,true
1359,328.4,241.2,1.407,true
1360,328.4,241.0,1.394,true
1361,328.2,241.0,1.403,true
1362,328.3,241.1,1.401,true
1363,328.0,241.2,1.396,true
1364,327.9,241.2,1.406,true
1365,328.0,241.2,1.384,true
1366,327.9,241.0,1.399,true
1367,327.7,241.2,1.403,true
1368,328.1,241.1,1.42,true
1369,328.1,241.2,1.421,true
1370,328.2,241.3,1.38,true
1371,328.1,241.2,1.395,true
1372,328.1,241.1,1.413,true
1373,328.1,241.1,1.411,true
1374,328.2,241.1,1.397,true
1375,328.0,241.0,1.413,true
1376,328.3,241.0,1.395,true
1377,328.3,241.1,1.414,true
1378,328.4,241.0,1.408,true
1379,328.5,241.0,1.402,true
1380,328.5,241.1,1.38,true
1381,328.0,241.2,1.42,true
1382,328.2,241.2,1.409,true
1383,328.4,241.2,1.399,true
1384,328.3,241.2,1.394,true
1385,328.2,241.0,1.407,true
1386,328.2,241.1,1.431,true
1387,328.5,241.0,1.393,true
1388,328.6,241.2,1.398,true
1389,328.6,241.2,1.395,true
1390,328.6,241.3,1.4,true
1391,328.5,241.2,1.411,true
1392,328.4,241.2,1.413,true
1393,328.6,241.1,1.42,true
1394,328.7,241.1,1.386,true
1395,328.5,241.1,1.42,true
1396,328.4,241.2,1.431,true
1397,328.6,241.2,1.412,true
1398,328.8,241.1,1.405,true
1399,329.0,241.0,1.4,true
1400,328.8,240.9,1.41,true
1401,328.8,241.0,1.429,true
1402,328.7,241.2,1.413,true
1403,328.7,241.2,1.389,true
1404,328.6,241.0,1.415,true
1405,329.1,241.0,1.384,true
1406,328.7,241.3,1.398,true
1407,328.8,241.1,1.399,true
1408,328.9,241.1,1.399,true
1409,329.0,240.9,1.387,true
1410,329.1,241.1,1.41,true
1411,329.4,241.2,1.398,true
1412,329.1,241.0,1.423,true
1413,329.3,241.1,1.424,true
1414,329.4,241.0,1.414,true
1415,329.5,241.0,1.423,true
1416,329.8,241.2,1.417,true
1417,329.6,241.1,1.43,true
1418,329.8,240.9,1.415,true
1419,329.8,241.0,1.405,true
1420,329.7,241.3,1.422,true
1421,329.8,241.2,1.407,true
1422,329.7,241.1,1.42,true
1423,329.7,241.0,1.413,true
1424,329.7,241.0,1.421,true
1425,329.6,241.2,1.382,true
1426,329.2,241.0,1.413,true
1427,329.2,241.0,1.404,true
1428,329.5,240.9,1.428,true
1429,329.5,241.1,1.395,true
1430,329.4,241.1,1.418,true
1431,329.2,240.7,1.411,true
1432,329.4,240.9,1.414,true
1433,329.1,241.1,1.407,true
1434,329.0,240.9,1.418,true
1435,329.1,241.1,1.393,true
1436,328.8,241.0,1.402,true
1437,328.6,241.0,1.413,true
1438,328.8,240.7,1.435,true
1439,329.2,241.1,1.417,true
1440,329.1,241.1,1.404,true
1441,328.9,240.8,1.416,true
1442,329.2,240.9,1.404,true
1443,329.3,241.0,1.414,true
1444,329.3,241.1,1.404,true
1445,329.7,241.1,1.41,true
1446,329.6,241.0,1.416,true
1447,329.7,240.9,1.404,true
1448,329.6,241.1,1.425,true
1449,329.6,241.2,1.405,true
1450,329.7,241.1,1.411,true
1451,329.4,240.8,1.419,true
1452,329.4,240.9,1.417,true
1453,329.5,241.0,1.421,true
1454,329.5,240.8,1.422,true
1455,329.7,240.9,1.421,true
1456,329.5,240.9,1.406,true
1457,329.4,240.9,1.407,true
1458,329.2,240.9,1.41,true
1459,329.3,240.8,1.425,true
1460,329.5,240.7,1.417,true
1461,329.9,240.7,1.427,true
1462,330.1,240.5,1.396,true
1463,330.1,240.6,1.417,true
1464,329.8,240.7,1.41,true
1465,329.9,240.7,1.399,true
1466,329.6,240.6,1.423,true
1467,329.7,240.5,1.431,true
1468,329.8,240.6,1.429,true
1469,330.0,240.6,1.419,true
1470,330.1,240.7,1.396,true
1471,330.1,240.7,1.41,true
1472,329.9,240.6,1.41,true
1473,330.1,240.8,1.424,true
1474,330.0,240.7,1.427,true
1475,330.1,240.7,1.426,true
1476,330.4,240.9,1.417,true
1477,330.5,240.9,1.419,true
1478,330.5,240.9,1.432,true
1479,330.9,240.7,1.429,true
1480,330.8,240.6,1.427,true
1481,330.8,240.5,1.419,true
1482,330.4,240.9,1.364,true
1483,324.0,240.7,1.447,true
1484,324.0,240.6,1.405,true
1485,324.1,240.6,1.369,true
1486,324.0,240.8,1.396,true
1487,324.3,240.9,1.406,true
1488,324.6,240.9,1.363,true
1489,315.1,240.5,1.394,true
1490,315.6,240.6,1.368,true
1491,316.1,240.8,1.362,true
1492,316.0,240.8,1.375,true
1493,316.5,240.5,1.383,true
1494,317.0,240.7,1.387,true
1495,317.2,240.7,1.41,true
1496,325.1,240.9,1.38,true
1497,324.6,240.8,1.405,true
1498,318.0,241.1,1.378,true
1499,318.1,240.8,1.38,true
1500,318.5,241.0,1.39,true
1501,325.8,240.9,1.385,true
1502,320.5,240.8,1.393,true
1503,320.6,241.0,1.418,true
1504,321.0,240.8,1.403,true
1505,320.9,241.1,1.393,true
1506,321.0,241.1,1.367,true
1507,321.0,241.1,1.384,true
1508,321.2,240.8,1.405,true
1509,321.6,241.2,1.381,true
1510,321.7,241.3,1.335,true
1511,321.4,241.3,1.329,true
1512,314.3,241.0,1.381,true
1513,320.5,241.0,1.363,true
1514,320.0,240.9,1.402,true
1515,320.3,241.2,1.406,true
1516,320.5,241.2,1.402,true
1517,321.0,241.2,1.404,true
1518,321.6,241.2,1.427,true
1519,322.1,241.3,1.389,true
1520,322.2,241.3,1.404,true
1521,322.4,241.1,1.39,true
1522,322.0,241.0,1.426,true
1523,329.3,241.0,1.42,true
1524,329.5,241.2,1.41,true
1525,329.5,241.3,1.411,true
1526,329.3,241.0,1.416,true
1527,329.4,241.0,1.418,true
1528,329.5,241.3,1.406,true
1529,329.5,241.0,1.417,true
1530,330.0,241.0,1.409,true
1531,330.1,241.4,1.417,true
1532,330.0,241.1,1.419,true
1533,330.2,241.1,1.428,true
1534,330.4,241.4,1.413,true
1535,330.5,241.2,1.393,true
1536,330.2,241.4,1.411,true
1537,330.2,241.2,1.439,true
1538,330.7,241.4,1.419,true
1539,330.6,241.1,1.426,true
1540,330.7,241.4,1.421,true
1541,330.9,241.2,1.424,true
1542,331.0,241.2,1.412,true
1543,331.1,241.3,1.417,true
1544,331.2,241.1,1.421,true
1545,331.2,241.2,1.4,true
1546,331.1,241.1,1.434,true
1547,331.4,241.1,1.415,true
1548,331.4,241.3,1.396,true
1549,331.4,241.0,1.416,true
1550,331.3,241.2,1.42,true
1551,331.1,241.0,1.422,true
1552,331.4,241.2,1.41,true
1553,331.3,241.2,1.426,true
1554,331.2,241.3,1.42,true
1555,331.1,241.2,1.407,true
1556,331.2,241.2,1.433,true
1557,331.3,241.1,1.434,true
1558,331.5,241.1,1.404,true
1559,331.4,241.1,1.419,true
1560,331.4,241.1,1.437,true
1561,331.5,241.1,1.415,true
1562,331.5,240.9,1.424,true
1563,331.3,241.0,1.426,true
1564,331.4,241.2,1.415,true
1565,331.5,241.2,1.426,true
1566,331.4,241.1,1.422,true
1567,331.4,241.0,1.431,true
1568,331.7,241.1,1.438,true
1569,332.1,241.2,1.411,true
1570,332.3,241.1,1.427,true
1571,332.3,241.2,1.408,true
1572,332.1,241.0,1.43,true
1573,332.2,241.2,1.422,true
1574,332.2,241.2,1.433,true
1575,332.5,241.3,1.413,true
1576,332.5,241.3,1.409,true
1577,332.3,241.2,1.433,true
1578,332.2,241.4,1.399,true
1579,332.1,241.3,1.426,true
1580,332.2,241.3,1.447,true
1581,332.5,241.3,1.424,true
1582,332.6,241.4,1.408,true
1583,332.6,241.5,1.423,true
1584,332.6,241.5,1.43,true
1585,332.6,241.6,1.416,true
1586,325.9,241.3,1.411,true
1587,334.2,241.4,1.416,true
1588,333.9,241.4,1.423,true
1589,334.1,241.4,1.403,true
1590,333.7,241.4,1.419,true
1591,333.8,241.3,1.431,true
1592,333.7,241.2,1.422,true
1593,333.8,241.4,1.402,true
1594,333.6,241.3,1.433,true
1595,333.7,241.4,1.428,true
1596,333.6,241.3,1.412,true
1597,333.3,241.4,1.456,true
1598,333.6,241.6,1.427,true
1599,333.8,241.7,1.426,true
1600,333.4,241.7,1.427,true
1601,333.4,241.6,1.407,true
1602,333.2,241.5,1.426,true
1603,333.2,241.4,1.432,true
1604,333.5,241.3,1.418,true
1605,333.5,241.2,1.405,true
1606,333.3,241.3,1.42,true
1607,333.2,241.4,1.431,true
1608,333.4,241.3,1.434,true
1609,333.6,241.2,1.442,true
1610,333.6,241.6,1.406,true
1611,333.3,241.6,1.432,true
1612,333.4,241.6,1.434,true
1613,333.5,241.6,1.41,true
1614,333.2,241.5,1.441,true
1615,333.3,241.6,1.416,true
1616,333.0,241.3,1.422,true
1617,332.6,241.3,1.425,true
1618,332.9,241.2,1.417,true
1619,332.9,241.3,1.429,true
1620,333.0,241.4,1.43,true
1621,333.2,241.4,1.419,true
1622,333.2,241.3,1.43,true
1623,333.2,241.2,1.419,true
1624,333.3,241.3,1.424,true
1625,333.3,241.4,1.438,true
1626,333.3,241.4,1.398,true
1627,333.2,241.4,1.433,true
1628,333.4,241.3,1.432,true
1629,333.3,241.4,1.416,true
1630,333.2,241.3,1.412,true
1631,333.4,241.4,1.416,true
1632,333.7,241.4,1.43,true
1633,333.7,241.4,1.424,true
1634,333.8,241.4,1.426,true
1635,333.8,241.4,1.425,true
1636,333.7,241.5,1.429,true
1637,333.7,241.4,1.428,true
1638,334.0,241.3,1.438,true
1639,334.3,241.4,1.419,true
1640,334.2,241.4,1.429,true
1641,333.9,241.5,1.429,true
1642,333.7,241.2,1.427,true
1643,333.7,241.2,1.435,true
1644,333.9,241.5,1.43,true
1645,333.9,241.4,1.432,true
1646,333.7,241.2,1.44,true
1647,334.1,241.4,1.423,true
1648,333.9,241.4,1.422,true
1649,334.1,241.3,1.418,true
1650,334.0,241.4,1.429,true
1651,334.0,241.3,1.438,true
1652,334.4,241.3,1.435,true
1653,334.4,241.5,1.418,true
1654,333.9,241.4,1.435,true
1655,334.1,241.3,1.412,true
1656,333.9,241.2,1.426,true
1657,334.0,241.4,1.402,true
1658,333.7,241.3,1.434,true
1659,334.0,241.4,1.444,true
1660,334.0,241.2,1.428,true
1661,334.2,241.3,1.434,true
1662,334.3,241.3,1.42,true
1663,334.3,241.6,1.411,true
1664,334.4,241.5,1.426,true
1665,334.4,241.6,1.448,true
1666,334.8,241.5,1.44,true
1667,334.9,241.5,1.442,true
1668,334.7,241.4,1.431,true
1669,334.8,241.6,1.446,true
1670,335.1,241.6,1.42,true
1671,334.9,241.5,1.432,true
1672,335.1,241.3,1.423,true
1673,335.1,241.4,1.442,true
1674,335.2,241.6,1.421,true
1675,335.1,241.6,1.422,true
1676,335.0,241.6,1.431,true
1677,335.1,241.6,1.421,true
1678,335.5,241.4,1.444,true
1679,335.7,241.4,1.428,true
1680,335.7,241.4,1.435,true
1681,335.6,241.5,1.439,true
1682,335.8,241.6,1.431,true
1683,335.7,241.5,1.431,true
1684,335.8,241.4,1.426,true
1685,335.7,241.5,1.425,true
1686,335.5,241.6,1.429,true
1687,335.6,241.4,1.441,true
1688,335.6,241.4,1.441,true
1689,335.6,241.4,1.433,true
1690,335.8,241.6,1.428,true
1691,335.7,241.6,1.44,true
1692,335.9,241.5,1.445,true
1693,335.6,241.6,1.425,true
1694,335.4,241.5,1.408,true
1695,335.3,241.5,1.416,true
1696,335.2,241.4,1.424,true
1697,335.3,241.5,1.432,true
1698,335.6,241.7,1.419,true
