Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.7,241.5,1.37,false
872,320.9,241.5,1.368,false
873,320.7,241.8,1.341,false
874,311.7,241.8,1.32,false
875,311.5,241.6,1.348,false
876,311.9,241.6,1.317,false
877,311.7,241.6,1.381,false
878,312.2,241.7,1.374,false
879,320.8,241.8,1.371,false
880,320.4,241.7,1.357,false
881,320.3,241.8,1.371,false
882,320.0,241.7,1.352,false
883,319.7,241.8,1.362,false
884,319.6,241.6,1.373,false
885,319.4,241.5,1.37,false
886,319.4,241.6,1.383,false
887,319.6,241.7,1.375,false
888,319.7,241.8,1.351,false
889,319.3,241.8,1.359,false
890,318.9,241.8,1.334,false
891,312.0,241.8,1.355,false
892,311.6,241.8,1.332,false
893,304.7,241.7,1.326,false
894,305.3,241.6,1.336,false
895,312.8,241.7,1.346,false
896,313.1,241.6,1.365,false
897,313.7,241.8,1.363,false
898,313.9,241.8,1.345,false
899,314.0,241.8,1.364,false
900,314.6,242.0,1.143,in progress
901,279.8,241.8,1.361,in progress
902,295.9,242.0,1.195,in progress
903,284.6,241.9,1.218,in progress
904,284.5,242.0,1.143,in progress
905,275.3,242.1,1.149,in progress
906,268.1,242.1,1.149,in progress
907,268.5,242.1,1.149,in progress
908,275.3,242.1,1.149,in progress
909,267.6,242.0,1.188,in progress
910,268.2,242.0,1.194,true
911,280.6,241.9,1.212,true
912,280.5,242.0,1.211,true
913,280.5,242.0,1.104,true
914,264.0,242.1,1.094,true
915,256.6,242.1,1.09,true
916,256.4,242.1,1.109,true
917,256.8,242.2,1.095,true
918,257.2,242.2,1.106,true
919,257.8,242.1,1.084,true
920,257.5,242.1,1.088,true
921,257.2,241.9,1.173,true
922,257.4,242.1,1.14,true
923,257.9,241.9,1.184,true
924,271.8,242.1,1.147,true
925,271.3,242.2,1.137,true
926,270.7,242.2,1.152,true
927,270.5,242.2,1.15,true
928,270.2,242.2,1.145,true
929,269.8,242.2,1.159,true
930,270.2,242.2,1.149,true
931,269.8,242.0,1.233,true
932,275.6,242.1,1.194,true
933,276.0,242.1,1.192,true
934,276.5,242.1,1.221,true
935,282.7,242.1,1.189,true
936,282.4,242.1,1.191,true
937,282.0,242.1,1.195,true
938,281.7,242.1,1.189,true
939,281.3,242.1,1.196,true
940,281.1,241.9,1.278,true
941,288.4,241.9,1.269,true
942,288.5,242.0,1.23,true
943,288.3,242.0,1.228,true
944,288.0,242.1,1.229,true
945,287.9,242.0,1.219,true
946,287.9,242.0,1.233,true
947,288.3,242.1,1.226,true
948,288.2,242.1,1.225,true
949,288.0,242.0,1.249,true
950,288.3,242.1,1.249,true
951,288.9,242.0,1.339,true
952,300.9,242.1,1.252,true
953,292.9,242.2,1.259,true
954,287.1,242.1,1.264,true
955,294.2,242.2,1.255,true
956,294.1,242.2,1.259,true
957,294.1,242.2,1.254,true
958,294.6,242.2,1.28,true
959,294.8,242.1,1.275,true
960,295.3,242.2,1.272,true
961,295.7,242.1,1.29,true
962,296.0,242.1,1.294,true
963,301.7,241.9,1.274,true
964,301.4,242.1,1.282,true
965,301.1,242.0,1.299,true
966,300.8,242.1,1.276,true
967,300.5,242.1,1.303,true
968,300.5,242.0,1.321,true
969,305.7,241.9,1.292,true
970,305.2,242.0,1.288,true
971,304.8,242.1,1.315,true
972,304.7,242.1,1.284,true
973,304.4,241.9,1.284,true
974,304.1,241.9,1.297,true
975,304.3,242.0,1.293,true
976,304.0,242.1,1.298,true
977,303.7,242.0,1.309,true
978,303.9,241.8,1.304,true
979,304.0,242.2,1.332,true
980,304.6,242.1,1.301,true
981,304.7,241.8,1.341,true
982,305.0,242.1,1.313,true
983,305.1,242.0,1.313,true
984,305.2,242.2,1.3,true
985,305.1,242.1,1.329,true
986,305.7,242.0,1.324,true
987,305.8,242.0,1.298,true
988,306.0,242.2,1.321,true
989,306.1,242.2,1.317,true
990,306.3,242.1,1.308,true
991,306.6,242.2,1.331,true
992,307.0,241.9,1.317,true
993,306.9,242.1,1.322,true
994,307.2,241.9,1.329,true
995,307.4,241.9,1.335,true
996,307.8,242.0,1.345,true
997,308.2,242.1,1.325,true
998,308.4,242.1,1.324,true
999,308.6,242.1,1.312,true
1000,308.6,241.9,1.316,true
1001,308.5,241.9,1.333,true
1002,308.7,242.1,1.345,true
1003,309.2,242.1,1.318,true
1004,309.2,239.9,1.323,true
1005,309.4,240.0,1.339,true
1006,309.6,240.1,1.341,true
1007,309.9,239.8,1.345,true
1008,310.2,240.2,1.328,true
1009,310.4,240.1,1.333,true
1010,305.0,239.9,1.334,true
1011,295.4,239.9,1.36,true
1012,311.4,240.1,1.345,true
1013,311.4,240.1,1.369,true
1014,311.8,240.1,1.342,true
1015,311.7,239.8,1.339,true
1016,311.7,239.9,1.341,true
1017,311.7,240.0,1.342,true
1018,311.7,240.0,1.343,true
1019,311.6,240.1,1.351,true
1020,311.9,239.9,1.348,true
1021,312.0,239.9,1.344,true
1022,311.9,240.0,1.36,true
1023,312.2,240.0,1.339,true
1024,312.0,239.9,1.357,true
1025,312.3,240.1,1.344,true
1026,312.3,239.9,1.35,true
1027,312.3,240.0,1.337,true
1028,312.3,240.0,1.346,true
1029,312.4,239.8,1.338,true
1030,312.3,240.0,1.362,true
1031,312.7,240.0,1.348,true
1032,312.9,240.1,1.349,true
1033,313.0,239.9,1.344,true
1034,312.9,240.1,1.348,true
1035,313.0,239.9,1.337,true
1036,312.7,240.0,1.344,true
1037,312.8,239.7,1.36,true
1038,312.8,240.0,1.356,true
1039,312.8,239.8,1.347,true
1040,312.9,239.8,1.348,true
1041,313.2,240.0,1.35,true
1042,313.8,239.9,1.367,true
1043,314.2,239.8,1.337,true
1044,314.2,240.0,1.35,true
1045,314.3,240.0,1.353,true
1046,314.3,239.8,1.357,true
1047,314.2,239.9,1.371,true
1048,314.5,239.9,1.353,true
1049,314.4,239.8,1.351,true
1050,314.5,239.9,1.354,true
1051,314.5,239.9,1.351,true
1052,314.6,239.8,1.353,true
1053,314.6,239.8,1.36,true
1054,314.6,240.0,1.348,true
1055,314.5,240.0,1.355,true
1056,314.6,239.8,1.354,true
1057,314.4,239.8,1.352,true
1058,314.3,239.8,1.349,true
1059,314.5,239.7,1.357,true
1060,314.7,239.8,1.356,true
1061,314.7,240.0,1.358,true
1062,314.7,239.9,1.347,true
1063,314.4,240.0,1.351,true
1064,314.3,240.0,1.364,true
1065,314.5,240.0,1.345,true
1066,314.6,239.7,1.353,true
1067,314.5,239.8,1.352,true
1068,314.5,239.8,1.352,true
1069,314.5,239.8,1.357,true
1070,314.6,239.7,1.358,true
1071,314.8,239.8,1.343,true
1072,314.8,239.8,1.361,true
1073,315.1,239.8,1.361,true
1074,315.2,239.9,1.352,true
1075,315.4,239.8,1.36,true
1076,315.5,239.9,1.345,true
1077,315.3,239.9,1.351,true
1078,315.4,239.7,1.358,true
1079,315.6,239.8,1.365,true
1080,315.7,239.9,1.345,true
1081,315.6,240.0,1.38,true
1082,316.0,239.8,1.363,true
1083,316.0,239.9,1.362,true
1084,316.0,239.9,1.352,true
1085,316.0,239.9,1.368,true
1086,316.0,240.0,1.354,true
1087,315.8,239.9,1.369,true
1088,316.1,240.0,1.368,true
1089,316.2,239.9,1.358,true
1090,316.3,239.8,1.358,true
1091,316.2,239.8,1.345,true
1092,316.1,239.8,1.361,true
1093,316.4,239.7,1.361,true
1094,316.4,239.8,1.371,true
1095,316.3,239.9,1.355,true
1096,316.2,239.9,1.364,true
1097,316.0,239.8,1.341,true
1098,315.8,239.8,1.373,true
1099,316.2,239.9,1.364,true
1100,316.0,239.8,1.355,true
1101,316.1,239.9,1.358,true
1102,316.0,239.9,1.37,true
1103,316.3,240.0,1.365,true
1104,316.2,240.1,1.36,true
1105,316.5,240.0,1.362,true
1106,316.3,240.0,1.356,true
1107,316.2,240.0,1.343,true
1108,316.2,240.1,1.369,true
1109,316.5,240.1,1.379,true
1110,316.4,240.0,1.369,true
1111,316.5,240.0,1.366,true
1112,316.6,240.0,1.361,true
1113,316.7,240.0,1.348,true
1114,316.7,240.0,1.364,true
1115,316.6,240.0,1.368,true
1116,316.7,240.1,1.368,true
1117,316.7,240.1,1.344,true
1118,316.4,240.0,1.368,true
1119,316.2,239.8,1.368,true
1120,316.4,239.8,1.357,true
1121,316.3,239.8,1.357,true
1122,316.1,239.8,1.359,true
1123,316.2,239.9,1.376,true
1124,316.3,240.0,1.356,true
1125,316.1,239.9,1.369,true
1126,316.0,239.8,1.374,true
1127,315.9,239.8,1.369,true
1128,316.1,239.9,1.369,true
1129,316.0,239.8,1.377,true
1130,316.3,239.8,1.366,true
1131,316.1,239.8,1.373,true
1132,316.3,239.7,1.376,true
1133,316.5,239.9,1.375,true
1134,316.6,240.0,1.365,true
1135,316.3,240.0,1.366,true
1136,316.2,240.0,1.345,true
1137,315.9,239.9,1.359,true
1138,316.1,240.0,1.37,true
1139,316.2,240.0,1.371,true
1140,316.4,240.1,1.348,true
1141,316.2,240.0,1.37,true
1142,316.4,240.0,1.348,true
1143,316.4,239.7,1.373,true
1144,316.6,239.8,1.354,true
1145,316.5,239.8,1.372,true
1146,316.6,239.9,1.365,true
1147,316.3,240.0,1.356,true
1148,316.3,240.0,1.355,true
1149,316.2,239.8,1.371,true
1150,316.4,240.1,1.345,true
1151,316.5,240.0,1.356,true
1152,316.5,240.0,1.344,true
1153,316.4,240.1,1.354,true
1154,316.5,240.1,1.37,true
1155,316.3,239.9,1.364,true
1156,316.5,239.9,1.354,true
1157,316.2,239.9,1.365,true
1158,316.4,240.1,1.368,true
1159,316.4,240.1,1.355,true
1160,316.5,240.0,1.37,true
1161,316.6,240.1,1.383,true
1162,316.7,240.1,1.362,true
1163,316.6,240.0,1.372,true
1164,316.7,239.9,1.361,true
1165,316.5,239.9,1.354,true
1166,316.4,240.0,1.372,true
1167,316.6,239.9,1.364,true
1168,316.4,240.0,1.356,true
1169,316.4,240.0,1.342,true
1170,316.4,240.0,1.355,true
1171,316.5,240.0,1.359,true
1172,316.3,239.9,1.367,true
1173,316.5,239.8,1.329,true
1174,303.1,240.0,1.323,true
1175,302.5,240.1,1.303,true
1176,302.9,240.1,1.28,true
1177,310.3,240.0,1.318,true
1178,310.5,239.9,1.344,true
1179,310.8,240.1,1.332,true
1180,310.9,240.1,1.351,true
1181,310.9,240.2,1.354,true
1182,311.0,240.3,1.313,true
1183,310.6,240.1,1.354,true
1184,310.8,240.1,1.33,true
1185,310.6,240.1,1.311,true
1186,302.6,240.2,1.292,true
1187,302.5,240.0,1.323,true
1188,302.7,240.2,1.331,true
1189,303.0,240.1,1.343,true
1190,311.6,240.1,1.321,true
1191,305.2,240.1,1.345,true
1192,305.6,239.9,1.328,true
1193,306.0,240.0,1.329,true
1194,306.3,240.0,1.355,true
1195,311.9,240.0,1.358,true
1196,311.8,240.0,1.352,true
1197,311.7,239.9,1.351,true
1198,312.0,239.9,1.344,true
1199,312.0,240.0,1.334,true
1200,306.9,239.9,1.344,true
1201,312.7,239.8,1.364,true
1202,306.9,240.1,1.297,true
1203,306.9,240.1,1.331,true
1204,307.1,240.0,1.383,true
1205,314.9,239.9,1.36,true
1206,314.9,239.8,1.367,true
1207,314.9,239.8,1.354,true
1208,314.7,240.0,1.348,true
1209,309.5,240.0,1.324,true
1210,309.1,240.0,1.321,true
1211,309.2,239.8,1.355,true
1212,309.5,239.9,1.334,true
1213,309.3,240.1,1.354,true
1214,309.2,240.0,1.368,true
1215,318.0,239.8,1.36,true
1216,317.5,239.9,1.361,true
1217,317.2,239.9,1.386,true
1218,317.3,240.1,1.377,true
1219,317.5,240.0,1.368,true
1220,317.4,239.9,1.362,true
1221,317.4,240.1,1.342,true
1222,317.1,240.1,1.367,true
1223,317.2,239.9,1.366,true
1224,317.4,240.1,1.362,true
1225,317.4,239.9,1.362,true
1226,317.4,239.8,1.373,true
1227,317.5,240.0,1.359,true
1228,317.4,240.0,1.366,true
1229,317.3,240.0,1.355,true
1230,317.5,239.9,1.367,true
1231,317.6,239.8,1.374,true
1232,317.6,239.7,1.367,true
1233,317.6,239.8,1.365,true
1234,317.3,239.8,1.357,true
1235,317.6,239.9,1.355,true
1236,317.3,240.0,1.367,true
1237,317.0,239.8,1.374,true
1238,317.0,239.7,1.355,true
1239,317.0,239.9,1.368,true
1240,317.0,239.9,1.369,true
1241,317.3,240.0,1.354,true
1242,317.1,239.8,1.36,true
1243,317.1,240.0,1.372,true
1244,317.2,240.1,1.359,true
1245,317.1,240.1,1.365,true
1246,317.2,240.0,1.364,true
1247,316.9,239.9,1.361,true
1248,317.0,239.9,1.366,true
1249,316.9,239.9,1.355,true
1250,317.2,240.1,1.365,true
1251,317.2,240.1,1.383,true
1252,317.4,240.0,1.35,true
1253,317.4,239.9,1.364,true
1254,317.4,240.1,1.366,true
1255,317.4,240.0,1.358,true
1256,317.2,240.2,1.194,true
1257,302.0,239.9,1.373,true
1258,319.7,239.8,1.365,true
1259,319.1,239.9,1.378,true
1260,319.1,240.0,1.357,true
1261,318.8,240.1,1.361,true
1262,318.8,239.8,1.37,true
1263,318.6,239.9,1.369,true
1264,318.5,240.1,1.361,true
1265,318.2,239.8,1.366,true
1266,318.0,240.0,1.358,true
1267,317.6,240.0,1.372,true
1268,317.5,239.9,1.325,true
1269,317.5,240.0,1.358,true
1270,317.4,240.0,1.351,true
1271,317.3,240.2,1.366,true
1272,317.3,240.1,1.367,true
1273,317.0,239.9,1.365,true
1274,316.8,240.1,1.367,true
1275,317.1,239.9,1.354,true
1276,317.0,240.0,1.364,true
1277,316.8,240.1,1.358,true
1278,316.8,239.9,1.368,true
1279,316.8,239.9,1.357,true
1280,316.9,240.1,1.355,true
1281,317.0,240.1,1.361,true
1282,317.0,240.1,1.362,true
1283,317.0,239.9,1.366,true
1284,316.9,240.0,1.371,true
1285,317.0,239.9,1.377,true
1286,317.3,240.0,1.353,true
1287,317.2,240.1,1.376,true
1288,317.2,239.9,1.373,true
1289,317.4,240.0,1.371,true
1290,317.4,239.9,1.366,true
1291,317.4,240.2,1.383,true
1292,317.8,240.0,1.355,true
1293,317.7,240.0,1.37,true
1294,317.5,240.1,1.36,true
1295,317.4,240.0,1.357,true
1296,317.0,240.2,1.371,true
1297,317.1,239.9,1.358,true
1298,317.1,240.1,1.367,true
1299,317.0,239.9,1.356,true
1300,317.1,240.2,1.365,true
1301,316.9,240.1,1.364,true
1302,317.1,240.0,1.368,true
1303,317.3,240.2,1.355,true
1304,317.4,240.0,1.36,true
1305,317.2,240.2,1.35,true
1306,317.2,240.2,1.361,true
1307,317.1,239.9,1.374,true
1308,317.3,240.1,1.359,true
1309,316.7,240.0,1.366,true
1310,316.6,240.1,1.361,true
1311,316.7,240.2,1.366,true
1312,316.7,239.9,1.37,true
1313,316.8,240.1,1.375,true
1314,317.0,240.2,1.361,true
1315,317.4,240.0,1.371,true
1316,317.4,239.9,1.36,true
1317,317.2,240.1,1.359,true
1318,317.1,240.1,1.368,true
1319,316.9,240.1,1.379,true
1320,317.2,240.0,1.377,true
1321,317.2,240.0,1.383,true
1322,317.2,240.1,1.363,true
1323,316.9,240.0,1.369,true
1324,317.2,240.1,1.374,true
1325,317.3,240.0,1.371,true
1326,317.2,240.1,1.366,true
1327,317.0,240.0,1.356,true
1328,317.1,240.0,1.365,true
1329,317.1,240.0,1.362,true
1330,317.1,240.1,1.371,true
1331,317.3,240.0,1.366,true
1332,317.4,239.9,1.363,true
1333,317.3,240.1,1.375,true
1334,317.3,240.0,1.367,true
1335,317.4,240.2,1.374,true
1336,317.6,240.1,1.354,true
1337,317.2,240.1,1.367,true
1338,317.4,240.0,1.355,true
1339,317.2,240.2,1.376,true
1340,317.3,240.1,1.34,true
1341,317.0,240.1,1.366,true
1342,317.0,239.9,1.386,true
1343,317.3,240.1,1.373,true
1344,317.3,240.0,1.359,true
1345,317.1,240.0,1.359,true
1346,316.8,239.9,1.372,true
1347,316.6,240.1,1.364,true
1348,316.7,239.8,1.371,true
1349,317.1,240.1,1.374,true
1350,317.3,240.0,1.367,true
1351,317.1,240.0,1.361,true
1352,317.1,240.0,1.368,true
1353,317.2,239.9,1.374,true
1354,317.1,240.0,1.354,true
1355,317.1,240.1,1.366,true
1356,317.0,240.1,1.377,true
1357,316.8,240.0,1.362,true
1358,316.7,240.2,1.366,true
1359,316.9,240.1,1.374,true
1360,317.1,239.8,1.376,true
1361,317.3,240.0,1.367,true
1362,317.2,239.9,1.38,true
1363,317.4,240.1,1.374,true
1364,317.4,240.2,1.363,true
1365,317.3,240.1,1.353,true
1366,317.6,240.2,1.356,true
1367,317.4,240.1,1.363,true
1368,317.3,240.2,1.361,true
1369,317.3,240.3,1.33,true
1370,317.2,240.2,1.378,true
1371,317.6,240.2,1.364,true
1372,317.8,240.3,1.359,true
1373,317.8,240.1,1.354,true
1374,317.6,240.1,1.368,true
1375,317.7,240.0,1.36,true
1376,317.5,240.0,1.385,true
1377,317.8,240.2,1.376,true
1378,317.6,240.2,1.369,true
1379,317.6,240.2,1.372,true
1380,317.7,240.0,1.369,true
1381,317.7,240.1,1.366,true
1382,317.7,240.0,1.366,true
1383,318.1,240.0,1.365,true
1384,318.1,239.9,1.369,true
1385,318.0,239.9,1.366,true
1386,318.0,240.1,1.369,true
1387,317.7,240.1,1.36,true
1388,317.5,239.9,1.365,true
1389,317.6,240.0,1.37,true
1390,317.7,240.1,1.355,true
1391,317.5,240.3,1.357,true
1392,317.5,239.9,1.377,true
1393,317.6,240.1,1.37,true
1394,317.8,240.2,1.367,true
1395,317.6,240.1,1.375,true
1396,317.8,240.2,1.372,true
1397,317.5,240.3,1.36,true
1398,317.6,240.2,1.36,true
1399,317.3,240.2,1.383,true
1400,317.8,240.2,1.352,true
1401,317.7,240.0,1.352,true
1402,317.6,240.1,1.368,true
1403,317.5,240.2,1.37,true
1404,317.5,240.1,1.353,true
1405,317.5,240.2,1.363,true
1406,317.7,240.0,1.341,true
1407,317.5,240.2,1.373,true
1408,317.4,239.8,1.332,true
1409,317.2,240.1,1.355,true
1410,317.1,239.9,1.388,true
1411,317.3,240.2,1.242,true
1412,311.7,239.9,1.35,true
1413,312.3,240.0,1.354,true
1414,312.7,240.0,1.371,true
1415,313.3,240.1,1.353,true
1416,313.6,239.9,1.371,true
1417,314.1,240.0,1.371,true
1418,314.6,239.9,1.357,true
1419,315.0,240.1,1.362,true
1420,315.2,239.9,1.379,true
1421,315.5,239.9,1.358,true
1422,315.7,239.8,1.364,true
1423,316.0,240.0,1.362,true
1424,316.0,239.8,1.364,true
1425,316.0,239.9,1.371,true
1426,316.0,239.9,1.365,true
1427,316.3,240.0,1.376,true
1428,316.6,239.8,1.361,true
1429,316.8,240.0,1.353,true
1430,316.8,240.0,1.347,true
1431,316.9,239.9,1.355,true
1432,316.8,240.0,1.379,true
1433,317.0,240.1,1.378,true
1434,317.2,240.0,1.367,true
1435,317.2,239.9,1.376,true
1436,317.3,239.9,1.372,true
1437,317.4,239.9,1.37,true
1438,317.5,240.1,1.355,true
1439,317.6,240.1,1.38,true
1440,317.8,240.1,1.369,true
1441,317.9,239.8,1.363,true
1442,317.9,239.9,1.384,true
1443,318.1,240.0,1.325,true
1444,318.1,240.1,1.366,true
1445,318.2,240.0,1.361,true
1446,318.2,240.1,1.362,true
1447,318.0,239.8,1.368,true
1448,317.7,239.8,1.372,true
1449,317.7,239.8,1.357,true
1450,317.7,240.0,1.362,true
1451,317.8,239.8,1.367,true
1452,317.6,240.1,1.354,true
1453,317.4,240.0,1.362,true
1454,317.4,240.0,1.358,true
1455,317.3,240.2,1.352,true
1456,317.5,239.9,1.365,true
1457,317.3,240.2,1.393,true
1458,317.5,240.1,1.374,true
1459,317.4,240.2,1.358,true
1460,317.4,239.9,1.371,true
1461,317.3,239.9,1.379,true
1462,317.5,240.1,1.373,true
1463,317.6,239.9,1.372,true
1464,317.7,240.1,1.365,true
1465,317.7,239.9,1.369,true
1466,317.8,240.1,1.367,true
1467,317.7,239.9,1.377,true
1468,318.1,240.1,1.356,true
1469,317.9,239.9,1.346,true
1470,317.9,240.2,1.351,true
1471,317.9,239.9,1.371,true
1472,317.9,240.0,1.357,true
1473,317.9,240.1,1.366,true
1474,317.7,239.9,1.346,true
1475,317.2,240.2,1.35,true
1476,311.9,240.0,1.375,true
1477,312.1,239.8,1.363,true
1478,312.3,240.0,1.363,true
1479,312.7,239.9,1.352,true
1480,313.0,240.0,1.363,true
1481,313.2,240.0,1.331,true
1482,306.9,240.2,1.284,true
1483,300.2,240.0,1.31,true
1484,300.2,240.2,1.319,true
1485,300.7,239.9,1.358,true
1486,307.7,239.9,1.359,true
1487,307.3,240.2,1.341,true
1488,307.2,240.1,1.351,true
1489,313.2,240.1,1.345,true
1490,312.7,240.0,1.348,true
1491,312.4,240.0,1.347,true
1492,311.9,240.2,1.304,true
1493,301.3,240.1,1.347,true
1494,311.6,240.2,1.354,true
1495,311.5,239.9,1.359,true
1496,311.6,240.0,1.354,true
1497,311.1,240.1,1.335,true
1498,310.6,240.3,1.341,true
1499,310.7,240.0,1.336,true
1500,310.7,240.0,1.339,true
1501,310.8,240.1,1.386,true
1502,317.5,240.3,1.32,true
1503,310.1,240.3,1.327,true
1504,310.0,240.2,1.28,true
1505,296.6,240.2,1.318,true
1506,296.8,240.1,1.315,true
1507,303.7,240.0,1.34,true
1508,304.3,240.1,1.303,true
1509,304.2,240.1,1.347,true
1510,304.6,240.2,1.33,true
1511,304.9,240.3,1.352,true
1512,305.4,240.2,1.335,true
1513,305.9,240.0,1.3,true
1514,306.1,240.0,1.369,true
1515,316.5,240.1,1.372,true
1516,316.6,240.0,1.356,true
1517,316.4,240.1,1.348,true
1518,316.4,240.0,1.374,true
1519,316.8,240.1,1.366,true
1520,317.4,240.1,1.355,true
1521,317.3,240.1,1.374,true
1522,317.4,240.0,1.369,true
1523,317.4,240.1,1.36,true
1524,317.2,240.0,1.352,true
1525,317.4,240.1,1.375,true
1526,317.5,240.2,1.351,true
1527,317.1,240.2,1.354,true
1528,317.1,240.1,1.38,true
1529,317.2,239.9,1.376,true
1530,317.2,240.0,1.358,true
1531,317.1,240.1,1.365,true
1532,317.1,240.1,1.364,true
1533,317.0,240.2,1.36,true
1534,316.9,240.0,1.388,true
1535,317.3,240.0,1.371,true
1536,317.3,240.1,1.37,true
1537,317.3,240.0,1.37,true
1538,317.5,239.9,1.378,true
1539,317.6,240.1,1.368,true
1540,317.5,240.2,1.36,true
1541,317.6,240.0,1.351,true
1542,317.4,240.2,1.355,true
1543,317.6,240.1,1.365,true
1544,317.6,239.9,1.369,true
1545,317.6,240.1,1.363,true
1546,317.6,240.0,1.364,true
1547,317.5,240.1,1.365,true
1548,317.5,240.1,1.372,true
1549,317.5,240.1,1.374,true
1550,317.6,240.1,1.364,true
1551,317.5,240.3,1.365,true
1552,317.4,240.2,1.374,true
1553,317.6,240.1,1.359,true
1554,317.4,240.2,1.365,true
1555,317.5,240.0,1.36,true
1556,317.3,240.0,1.363,true
1557,317.0,240.2,1.362,true
1558,317.1,240.3,1.37,true
1559,317.3,240.1,1.353,true
1560,317.4,240.1,1.356,true
1561,317.4,240.2,1.369,true
1562,317.4,240.0,1.367,true
1563,317.4,240.1,1.353,true
1564,317.5,240.2,1.365,true
1565,317.7,240.1,1.367,true
1566,317.6,240.1,1.375,true
1567,317.6,240.1,1.364,true
1568,317.7,240.0,1.378,true
1569,317.9,239.9,1.377,true
1570,318.0,240.0,1.379,true
1571,318.1,240.1,1.375,true
1572,318.4,240.1,1.365,true
1573,318.3,240.0,1.374,true
1574,318.6,240.0,1.375,true
1575,318.5,240.1,1.367,true
1576,318.7,240.2,1.361,true
1577,313.3,240.0,1.372,true
1578,318.6,240.0,1.375,true
1579,318.4,240.2,1.355,true
1580,318.3,239.8,1.361,true
1581,318.0,239.7,1.377,true
1582,318.2,240.0,1.366,true
1583,317.9,239.7,1.355,true
1584,318.0,239.8,1.367,true
1585,317.9,240.0,1.363,true
1586,318.0,239.7,1.388,true
1587,318.4,239.9,1.363,true
1588,318.2,239.9,1.355,true
1589,317.9,240.0,1.374,true
1590,317.9,239.7,1.36,true
1591,317.8,239.8,1.358,true
1592,317.7,239.9,1.384,true
1593,318.0,239.7,1.368,true
1594,318.0,239.8,1.357,true
1595,318.0,239.8,1.372,true
1596,318.1,239.9,1.356,true
1597,318.1,239.8,1.376,true
1598,318.4,239.9,1.346,true
1599,318.3,240.0,1.36,true
1600,318.4,239.8,1.363,true
1601,318.3,240.0,1.372,true
1602,318.2,239.7,1.38,true
1603,317.9,239.8,1.382,true
1604,318.1,239.8,1.376,true
1605,317.9,239.6,1.368,true
1606,317.7,239.6,1.371,true
1607,317.4,239.9,1.373,true
1608,317.6,239.9,1.37,true
1609,317.6,239.9,1.385,true
1610,317.8,239.8,1.381,true
1611,317.9,239.8,1.379,true
1612,317.7,239.9,1.368,true
1613,317.6,239.9,1.372,true
1614,317.6,239.9,1.371,true
1615,317.8,239.9,1.359,true
1616,317.7,239.9,1.361,true
1617,317.6,239.9,1.374,true
1618,317.7,239.8,1.375,true
1619,317.7,239.7,1.349,true
1620,317.6,239.6,1.38,true
1621,317.9,239.7,1.381,true
1622,317.9,239.8,1.355,true
1623,318.0,239.9,1.367,true
1624,317.8,239.9,1.364,true
1625,317.8,239.7,1.369,true
1626,317.8,239.8,1.386,true
1627,318.0,239.8,1.356,true
1628,317.9,239.9,1.374,true
1629,317.9,239.9,1.368,true
1630,318.0,239.8,1.368,true
1631,318.0,239.8,1.364,true
1632,318.0,239.9,1.382,true
1633,318.4,239.9,1.374,true
1634,318.4,239.9,1.366,true
1635,318.2,239.8,1.364,true
1636,317.9,239.8,1.361,true
1637,317.5,239.9,1.363,true
1638,317.7,239.8,1.385,true
1639,317.9,239.8,1.377,true
1640,317.8,239.6,1.369,true
1641,318.0,239.7,1.363,true
1642,318.1,239.8,1.368,true
1643,318.2,239.6,1.375,true
1644,318.3,239.6,1.377,true
1645,318.4,238.8,1.362,true
1646,318.2,238.9,1.367,true
1647,317.9,239.0,1.376,true
1648,317.9,239.0,1.368,true
1649,317.9,239.1,1.371,true
1650,318.2,239.1,1.357,true
1651,317.8,239.0,1.374,true
1652,317.9,238.9,1.351,true
1653,317.6,239.1,1.374,true
1654,317.7,239.0,1.374,true
1655,317.8,239.2,1.372,true
1656,317.7,239.3,1.366,true
1657,317.4,239.1,1.378,true
1658,317.4,239.4,1.375,true
1659,317.5,239.4,1.369,true
1660,317.5,239.1,1.374,true
1661,317.5,239.1,1.369,true
1662,317.7,239.2,1.377,true
1663,317.8,239.4,1.362,true
1664,317.9,239.3,1.37,true
1665,317.6,239.1,1.375,true
1666,317.7,239.1,1.37,true
1667,317.7,239.3,1.343,true
1668,317.6,239.4,1.349,true
1669,317.0,239.2,1.363,true
1670,317.3,239.2,1.389,true
1671,317.4,239.3,1.363,true
1672,317.6,239.1,1.38,true
1673,317.8,239.4,1.378,true
1674,317.8,239.2,1.38,true
1675,317.9,239.3,1.377,true
1676,317.7,239.3,1.378,true
1677,317.8,239.2,1.392,true
1678,318.1,239.4,1.374,true
1679,318.2,239.3,1.378,true
1680,318.3,239.3,1.367,true
1681,318.3,239.2,1.373,true
1682,318.0,239.3,1.383,true
1683,318.1,239.4,1.368,true
1684,318.1,239.5,1.369,true
1685,318.3,239.5,1.375,true
1686,318.0,239.4,1.379,true
1687,318.0,239.2,1.368,true
1688,317.8,239.3,1.38,true
1689,317.9,239.3,1.365,true
1690,317.9,239.3,1.375,true
1691,318.1,239.4,1.347,true
1692,317.8,239.4,1.371,true
1693,318.0,239.4,1.369,true
1694,318.0,239.5,1.384,true
1695,318.1,239.4,1.368,true
1696,317.8,239.3,1.374,true
1697,317.5,239.4,1.369,true
1698,317.7,239.6,1.349,true
