Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.8,239.9,1.387,false
872,322.0,239.7,1.391,false
873,322.1,239.7,1.384,false
874,322.2,239.9,1.373,false
875,322.2,239.7,1.407,false
876,322.4,239.7,1.398,false
877,322.6,239.8,1.389,false
878,322.5,239.8,1.377,false
879,322.6,239.5,1.386,false
880,322.6,239.7,1.383,false
881,322.5,239.7,1.38,false
882,322.5,240.0,1.393,false
883,322.4,240.0,1.388,false
884,322.5,240.0,1.397,false
885,322.6,240.0,1.384,false
886,322.5,239.8,1.381,false
887,322.3,239.8,1.371,false
888,322.0,239.9,1.379,false
889,322.1,240.1,1.366,false
890,321.9,240.2,1.376,false
891,322.0,240.1,1.384,false
892,321.8,239.9,1.38,false
893,321.8,240.0,1.381,false
894,321.9,240.2,1.389,false
895,321.8,240.1,1.387,false
896,321.5,240.0,1.34,false
897,321.3,239.9,1.378,false
898,321.2,239.7,1.376,false
899,321.4,239.9,1.367,false
900,321.4,239.8,1.255,in progress
901,301.7,240.1,1.211,in progress
902,284.4,239.9,1.225,in progress
903,289.8,239.9,1.206,in progress
904,282.3,240.0,1.214,in progress
905,282.7,239.8,1.158,in progress
906,268.8,239.9,1.18,in progress
907,269.1,239.9,1.223,in progress
908,278.7,239.8,1.151,in progress
909,268.1,239.9,1.221,in progress
910,273.7,239.7,1.191,true
911,274.0,239.9,1.226,true
912,279.1,239.8,1.169,true
913,278.5,240.0,1.215,true
914,270.5,240.3,1.11,true
915,261.4,240.2,1.101,true
916,255.5,240.4,1.096,true
917,255.5,240.2,1.105,true
918,256.0,240.2,1.145,true
919,261.3,240.2,1.138,true
920,260.8,240.3,1.098,true
921,260.4,240.4,1.1,true
922,259.8,240.2,1.12,true
923,259.7,240.3,1.16,true
924,272.6,240.2,1.169,true
925,273.0,240.3,1.166,true
926,272.5,240.4,1.157,true
927,272.0,240.2,1.163,true
928,271.6,240.4,1.15,true
929,271.1,240.1,1.232,true
930,271.7,240.3,1.161,true
931,271.4,240.0,1.171,true
932,271.5,240.0,1.203,true
933,278.8,240.2,1.205,true
934,279.0,240.2,1.214,true
935,279.4,240.3,1.211,true
936,284.9,240.1,1.199,true
937,279.1,240.1,1.219,true
938,279.3,240.3,1.201,true
939,279.3,240.2,1.22,true
940,279.5,240.3,1.249,true
941,287.0,240.1,1.238,true
942,287.2,240.1,1.246,true
943,286.6,240.3,1.242,true
944,286.7,240.1,1.264,true
945,287.3,240.1,1.249,true
946,287.4,240.3,1.277,true
947,293.8,240.4,1.237,true
948,288.6,240.3,1.241,true
949,288.5,240.2,1.241,true
950,288.7,240.2,1.265,true
951,294.5,240.0,1.268,true
952,294.7,240.1,1.282,true
953,295.3,240.2,1.276,true
954,295.5,240.3,1.27,true
955,295.7,240.0,1.26,true
956,295.5,239.8,1.269,true
957,295.5,240.0,1.302,true
958,295.9,240.2,1.273,true
959,296.0,240.1,1.287,true
960,296.5,240.0,1.291,true
961,296.9,240.2,1.29,true
962,297.3,240.3,1.285,true
963,297.7,240.0,1.296,true
964,303.4,240.2,1.3,true
965,303.2,240.1,1.287,true
966,302.7,240.1,1.296,true
967,302.4,240.2,1.301,true
968,302.3,240.0,1.276,true
969,302.8,240.0,1.308,true
970,303.3,240.2,1.306,true
971,303.4,240.1,1.309,true
972,303.4,240.2,1.311,true
973,303.5,239.9,1.305,true
974,303.5,240.1,1.339,true
975,309.8,240.0,1.278,true
976,302.5,240.1,1.312,true
977,302.8,239.9,1.315,true
978,308.5,240.1,1.321,true
979,308.2,240.1,1.316,true
980,308.0,240.1,1.323,true
981,308.2,240.1,1.322,true
982,307.9,240.2,1.315,true
983,307.8,239.9,1.337,true
984,307.4,239.8,1.322,true
985,307.5,240.0,1.321,true
986,307.8,240.0,1.32,true
987,307.9,239.9,1.332,true
988,307.9,239.8,1.322,true
989,307.9,239.6,1.32,true
990,307.3,239.7,1.327,true
991,307.2,239.7,1.362,true
992,313.0,239.9,1.331,true
993,312.4,239.9,1.324,true
994,312.0,239.8,1.328,true
995,311.5,239.8,1.339,true
996,311.4,239.8,1.339,true
997,311.3,239.9,1.343,true
998,311.5,239.8,1.336,true
999,311.3,239.8,1.336,true
1000,310.9,239.9,1.326,true
1001,310.8,239.9,1.329,true
1002,310.9,239.9,1.337,true
1003,311.1,240.0,1.334,true
1004,311.1,239.9,1.338,true
1005,311.3,239.7,1.342,true
1006,311.3,239.6,1.311,true
1007,301.3,239.5,1.305,true
1008,301.4,239.6,1.322,true
1009,301.9,239.8,1.308,true
1010,301.5,239.8,1.279,true
1011,301.5,239.8,1.263,true
1012,301.1,239.7,1.319,true
1013,301.1,239.7,1.316,true
1014,301.4,239.6,1.306,true
1015,311.2,239.5,1.334,true
1016,305.2,239.5,1.352,true
1017,305.3,239.4,1.332,true
1018,305.1,239.6,1.296,true
1019,304.8,239.5,1.352,true
1020,310.1,239.6,1.298,true
1021,309.5,239.6,1.326,true
1022,309.0,239.4,1.347,true
1023,308.4,239.5,1.339,true
1024,308.6,239.6,1.308,true
1025,308.3,239.7,1.372,true
1026,308.1,239.7,1.317,true
1027,307.6,239.7,1.347,true
1028,307.4,239.8,1.32,true
1029,307.1,239.7,1.324,true
1030,307.2,239.7,1.305,true
1031,306.9,239.7,1.327,true
1032,307.1,239.7,1.299,true
1033,306.6,239.7,1.317,true
1034,306.1,239.6,1.339,true
1035,306.3,239.6,1.303,true
1036,298.5,239.8,1.346,true
1037,313.0,239.6,1.312,true
1038,307.4,239.5,1.33,true
1039,307.0,239.7,1.343,true
1040,307.4,239.6,1.313,true
1041,307.3,239.8,1.348,true
1042,307.6,239.9,1.349,true
1043,308.1,239.8,1.335,true
1044,308.7,239.8,1.353,true
1045,308.9,239.6,1.341,true
1046,309.2,239.8,1.335,true
1047,309.1,239.9,1.357,true
1048,309.6,239.7,1.37,true
1049,319.1,239.6,1.354,true
1050,312.0,239.8,1.347,true
1051,312.2,239.6,1.347,true
1052,312.3,239.8,1.368,true
1053,312.8,239.7,1.361,true
1054,313.4,239.6,1.364,true
1055,313.8,239.8,1.354,true
1056,313.8,239.7,1.362,true
1057,314.0,239.6,1.35,true
1058,314.2,239.6,1.366,true
1059,314.4,239.4,1.346,true
1060,314.6,239.7,1.36,true
1061,314.6,239.6,1.353,true
1062,314.7,239.8,1.346,true
1063,314.8,239.7,1.359,true
1064,315.0,239.5,1.359,true
1065,315.1,239.5,1.353,true
1066,315.3,239.7,1.364,true
1067,315.5,239.7,1.357,true
1068,315.4,239.7,1.357,true
1069,315.5,239.7,1.374,true
1070,315.5,239.7,1.38,true
1071,315.8,239.7,1.364,true
1072,315.9,239.7,1.367,true
1073,316.0,239.7,1.365,true
1074,316.0,239.7,1.372,true
1075,316.1,239.6,1.353,true
1076,316.0,239.7,1.37,true
1077,316.4,239.7,1.359,true
1078,316.2,239.7,1.363,true
1079,316.2,239.8,1.367,true
1080,316.1,239.6,1.354,true
1081,316.0,239.6,1.366,true
1082,316.3,239.7,1.359,true
1083,316.4,239.7,1.362,true
1084,316.3,239.7,1.361,true
1085,316.4,239.8,1.355,true
1086,316.3,239.7,1.357,true
1087,316.2,239.8,1.372,true
1088,316.5,239.8,1.36,true
1089,316.5,239.9,1.316,true
1090,316.3,239.9,1.361,true
1091,316.0,239.8,1.349,true
1092,316.1,239.8,1.362,true
1093,316.0,239.9,1.382,true
1094,316.4,239.8,1.35,true
1095,316.4,239.9,1.356,true
1096,316.5,239.9,1.371,true
1097,316.5,239.7,1.368,true
1098,316.4,239.8,1.361,true
1099,316.5,239.8,1.342,true
1100,316.5,239.9,1.348,true
1101,316.5,239.8,1.359,true
1102,316.6,239.6,1.37,true
1103,316.6,239.7,1.367,true
1104,316.6,239.8,1.372,true
1105,316.9,239.7,1.375,true
1106,317.1,239.8,1.356,true
1107,317.1,239.9,1.372,true
1108,316.8,239.9,1.377,true
1109,316.9,239.7,1.352,true
1110,316.7,239.8,1.37,true
1111,316.8,239.8,1.367,true
1112,317.0,239.8,1.362,true
1113,316.8,239.6,1.375,true
1114,317.0,239.5,1.359,true
1115,317.0,239.4,1.359,true
1116,317.1,239.6,1.364,true
1117,317.2,239.7,1.38,true
1118,317.5,239.7,1.347,true
1119,317.5,239.7,1.351,true
1120,317.5,239.7,1.381,true
1121,317.5,239.8,1.372,true
1122,317.6,239.7,1.352,true
1123,317.3,239.6,1.381,true
1124,317.4,239.6,1.381,true
1125,317.4,239.6,1.368,true
1126,317.0,239.8,1.357,true
1127,317.1,239.7,1.386,true
1128,317.5,239.6,1.36,true
1129,317.5,239.4,1.343,true
1130,317.4,239.8,1.341,true
1131,317.2,239.7,1.374,true
1132,317.2,239.5,1.389,true
1133,317.4,239.5,1.372,true
1134,317.5,239.5,1.379,true
1135,317.4,239.7,1.377,true
1136,317.4,239.6,1.385,true
1137,317.4,239.3,1.361,true
1138,317.3,239.3,1.382,true
1139,317.6,239.3,1.377,true
1140,317.7,239.4,1.374,true
1141,317.8,239.5,1.371,true
1142,317.6,239.6,1.376,true
1143,317.7,239.6,1.367,true
1144,317.8,239.4,1.39,true
1145,318.0,239.4,1.371,true
1146,317.8,239.5,1.361,true
1147,317.7,239.6,1.368,true
1148,317.8,239.6,1.369,true
1149,317.9,239.6,1.36,true
1150,318.0,239.7,1.378,true
1151,318.2,239.7,1.374,true
1152,318.3,239.5,1.382,true
1153,318.4,239.6,1.368,true
1154,318.3,239.5,1.366,true
1155,318.2,239.5,1.386,true
1156,318.3,239.7,1.362,true
1157,318.3,239.5,1.37,true
1158,318.2,239.5,1.382,true
1159,318.1,239.5,1.367,true
1160,318.1,239.7,1.384,true
1161,318.3,239.7,1.384,true
1162,318.3,239.7,1.361,true
1163,318.2,239.6,1.316,true
1164,312.5,239.7,1.371,true
1165,318.6,239.6,1.386,true
1166,318.7,239.7,1.376,true
1167,318.9,239.7,1.374,true
1168,318.9,239.5,1.374,true
1169,318.8,239.7,1.359,true
1170,313.0,239.7,1.375,true
1171,313.5,239.5,1.373,true
1172,313.9,239.7,1.372,true
1173,319.4,239.5,1.379,true
1174,319.1,239.6,1.377,true
1175,318.9,239.7,1.37,true
1176,318.7,239.6,1.374,true
1177,318.5,239.7,1.367,true
1178,318.4,239.8,1.377,true
1179,318.4,239.7,1.37,true
1180,318.2,239.8,1.372,true
1181,318.0,239.6,1.379,true
1182,317.9,239.5,1.37,true
1183,317.9,239.8,1.37,true
1184,318.0,239.8,1.361,true
1185,317.9,239.7,1.375,true
1186,317.9,239.7,1.373,true
1187,318.0,239.7,1.377,true
1188,317.9,239.6,1.366,true
1189,317.7,239.5,1.372,true
1190,318.0,239.5,1.36,true
1191,317.9,239.6,1.373,true
1192,318.0,239.6,1.357,true
1193,317.9,239.6,1.365,true
1194,317.9,239.7,1.367,true
1195,317.5,239.6,1.381,true
1196,317.8,239.8,1.354,true
1197,317.6,239.6,1.357,true
1198,317.2,239.6,1.37,true
1199,317.4,239.6,1.342,true
1200,317.5,239.5,1.375,true
1201,317.5,239.7,1.361,true
1202,317.6,239.9,1.364,true
1203,317.7,239.9,1.365,true
1204,317.5,240.0,1.377,true
1205,317.8,239.7,1.374,true
1206,317.6,239.8,1.376,true
1207,317.5,239.8,1.369,true
1208,317.5,239.5,1.381,true
1209,317.8,239.5,1.37,true
1210,317.6,239.7,1.362,true
1211,317.6,239.5,1.373,true
1212,317.6,239.7,1.386,true
1213,317.9,239.6,1.375,true
1214,317.7,239.6,1.37,true
1215,317.6,239.8,1.377,true
1216,317.7,239.6,1.362,true
1217,317.6,239.7,1.371,true
1218,317.6,240.1,1.369,true
1219,317.8,239.9,1.365,true
1220,317.6,240.0,1.359,true
1221,317.7,240.1,1.374,true
1222,317.6,240.0,1.368,true
1223,317.7,240.1,1.338,true
1224,317.8,239.9,1.359,true
1225,317.6,239.9,1.374,true
1226,317.8,240.1,1.367,true
1227,317.9,240.0,1.373,true
1228,317.7,240.1,1.363,true
1229,317.8,240.0,1.35,true
1230,317.7,239.9,1.371,true
1231,317.7,240.0,1.364,true
1232,317.7,239.8,1.373,true
1233,317.7,239.8,1.362,true
1234,317.7,239.9,1.377,true
1235,317.6,239.9,1.378,true
1236,317.8,239.7,1.379,true
1237,317.9,239.8,1.366,true
1238,317.9,240.0,1.375,true
1239,317.9,239.9,1.366,true
1240,317.8,239.8,1.369,true
1241,317.4,239.9,1.375,true
1242,317.5,239.9,1.368,true
1243,317.6,239.8,1.371,true
1244,317.6,239.9,1.368,true
1245,317.8,240.1,1.37,true
1246,317.7,240.1,1.39,true
1247,318.0,240.0,1.363,true
1248,317.9,239.7,1.363,true
1249,317.8,240.2,1.364,true
1250,318.1,240.1,1.367,true
1251,317.9,240.0,1.375,true
1252,318.2,240.0,1.365,true
1253,318.4,240.0,1.39,true
1254,318.6,239.9,1.374,true
1255,318.7,240.0,1.374,true
1256,318.7,240.0,1.364,true
1257,318.5,240.0,1.374,true
1258,318.6,240.0,1.36,true
1259,318.7,239.8,1.355,true
1260,318.7,239.7,1.361,true
1261,318.6,239.7,1.375,true
1262,318.7,239.7,1.371,true
1263,318.5,239.7,1.391,true
1264,318.8,239.7,1.359,true
1265,318.4,239.5,1.375,true
1266,318.7,239.8,1.37,true
1267,318.6,239.8,1.374,true
1268,318.7,239.8,1.35,true
1269,318.6,239.8,1.376,true
1270,318.8,239.9,1.353,true
1271,318.7,239.8,1.358,true
1272,318.7,240.1,1.356,true
1273,318.5,240.0,1.372,true
1274,318.5,240.0,1.38,true
1275,318.5,240.0,1.365,true
1276,318.7,240.0,1.368,true
1277,318.8,239.9,1.371,true
1278,318.7,239.9,1.36,true
1279,318.5,239.9,1.347,true
1280,318.2,240.1,1.379,true
1281,318.5,240.1,1.369,true
1282,318.5,239.9,1.371,true
1283,318.6,239.9,1.364,true
1284,318.3,240.2,1.345,true
1285,318.3,240.0,1.371,true
1286,318.1,240.3,1.316,true
1287,318.0,240.1,1.361,true
1288,317.6,240.1,1.376,true
1289,317.8,240.2,1.365,true
1290,317.2,240.1,1.367,true
1291,317.4,240.0,1.365,true
1292,317.6,240.1,1.381,true
1293,318.1,240.2,1.358,true
1294,317.9,240.1,1.389,true
1295,318.0,240.0,1.371,true
1296,318.2,240.0,1.375,true
1297,318.1,240.2,1.376,true
1298,318.2,240.1,1.38,true
1299,318.4,239.9,1.358,true
1300,318.3,240.2,1.365,true
1301,318.4,239.9,1.334,true
1302,318.3,240.1,1.385,true
1303,318.6,240.0,1.358,true
1304,318.7,240.0,1.37,true
1305,318.5,239.8,1.382,true
1306,318.4,240.1,1.335,true
1307,305.5,240.0,1.349,true
1308,310.8,240.1,1.336,true
1309,310.9,240.0,1.363,true
1310,311.3,240.0,1.35,true
1311,311.6,239.8,1.353,true
1312,312.0,240.0,1.359,true
1313,312.0,239.9,1.347,true
1314,311.8,240.0,1.372,true
1315,311.9,240.2,1.353,true
1316,311.4,240.0,1.348,true
1317,311.3,240.0,1.326,true
1318,311.1,240.1,1.329,true
1319,310.9,240.1,1.365,true
1320,311.3,239.9,1.346,true
1321,311.6,240.1,1.329,true
1322,311.4,240.1,1.307,true
1323,310.8,240.0,1.339,true
1324,310.5,240.0,1.355,true
1325,310.4,240.2,1.314,true
1326,310.0,240.1,1.354,true
1327,309.8,239.9,1.335,true
1328,309.5,240.1,1.333,true
1329,309.0,239.9,1.315,true
1330,308.4,240.1,1.342,true
1331,308.0,239.9,1.363,true
1332,308.5,240.2,1.329,true
1333,308.5,240.0,1.318,true
1334,308.7,240.1,1.358,true
1335,308.5,240.1,1.3,true
1336,308.3,240.2,1.344,true
1337,308.3,240.0,1.347,true
1338,308.2,240.2,1.333,true
1339,308.6,239.9,1.372,true
1340,308.6,240.2,1.368,true
1341,316.2,240.1,1.371,true
1342,316.1,240.3,1.361,true
1343,316.0,240.0,1.339,true
1344,308.1,240.2,1.342,true
1345,308.1,240.1,1.313,true
1346,307.9,240.2,1.345,true
1347,308.1,240.0,1.381,true
1348,308.5,240.2,1.381,true
1349,318.4,240.1,1.367,true
1350,317.9,240.2,1.364,true
1351,317.8,240.1,1.364,true
1352,317.8,240.1,1.372,true
1353,318.1,240.0,1.389,true
1354,318.4,240.1,1.372,true
1355,318.6,240.1,1.366,true
1356,318.8,240.1,1.361,true
1357,318.6,240.0,1.378,true
1358,318.8,240.2,1.376,true
1359,318.9,240.2,1.374,true
1360,318.9,240.0,1.375,true
1361,319.0,240.1,1.373,true
1362,318.9,240.0,1.363,true
1363,318.9,240.1,1.37,true
1364,318.8,240.2,1.357,true
1365,318.9,240.0,1.388,true
1366,319.1,240.2,1.359,true
1367,319.0,240.0,1.367,true
1368,319.0,240.0,1.372,true
1369,318.8,240.1,1.375,true
1370,318.5,240.0,1.368,true
1371,318.4,239.9,1.383,true
1372,318.7,240.2,1.362,true
1373,318.6,240.1,1.376,true
1374,307.9,240.2,1.36,true
1375,318.0,240.0,1.368,true
1376,318.2,240.2,1.326,true
1377,318.1,240.0,1.375,true
1378,318.1,240.1,1.368,true
1379,318.1,239.9,1.355,true
1380,318.0,239.9,1.367,true
1381,317.9,240.2,1.382,true
1382,318.2,240.1,1.371,true
1383,318.1,240.0,1.363,true
1384,318.2,240.2,1.352,true
1385,317.9,240.1,1.376,true
1386,318.0,240.1,1.376,true
1387,318.1,240.0,1.38,true
1388,318.2,240.3,1.342,true
1389,318.3,240.1,1.379,true
1390,318.5,240.1,1.379,true
1391,318.6,240.2,1.367,true
1392,318.6,240.0,1.377,true
1393,318.7,240.0,1.382,true
1394,318.9,240.2,1.38,true
1395,319.1,240.1,1.375,true
1396,319.1,240.3,1.372,true
1397,319.0,240.1,1.37,true
1398,318.8,240.3,1.375,true
1399,318.8,240.2,1.366,true
1400,318.5,240.0,1.376,true
1401,318.5,240.3,1.372,true
1402,318.4,240.1,1.386,true
1403,318.8,240.3,1.357,true
1404,318.5,240.3,1.393,true
1405,318.7,240.1,1.366,true
1406,318.8,240.1,1.368,true
1407,318.9,240.2,1.366,true
1408,318.6,240.3,1.368,true
1409,318.4,240.2,1.37,true
1410,318.2,240.2,1.368,true
1411,318.3,240.2,1.364,true
1412,318.5,240.1,1.362,true
1413,318.6,240.2,1.376,true
1414,318.6,240.1,1.364,true
1415,318.4,240.3,1.352,true
1416,318.2,240.3,1.382,true
1417,318.3,240.3,1.364,true
1418,318.2,240.2,1.367,true
1419,318.3,240.1,1.367,true
1420,318.2,240.2,1.362,true
1421,318.4,240.1,1.36,true
1422,318.2,240.1,1.372,true
1423,318.5,240.2,1.358,true
1424,318.3,240.2,1.384,true
1425,318.2,240.2,1.366,true
1426,318.4,240.2,1.369,true
1427,318.3,240.1,1.368,true
1428,318.3,240.2,1.366,true
1429,318.5,240.3,1.377,true
1430,318.3,240.3,1.369,true
1431,318.2,240.1,1.375,true
1432,318.1,240.3,1.351,true
1433,318.1,240.1,1.379,true
1434,318.1,240.2,1.356,true
1435,318.0,240.0,1.389,true
1436,318.4,240.2,1.364,true
1437,318.3,240.2,1.371,true
1438,317.9,240.0,1.375,true
1439,317.6,240.1,1.375,true
1440,318.0,240.0,1.369,true
1441,317.9,240.1,1.366,true
1442,318.0,240.2,1.355,true
1443,317.7,240.2,1.366,true
1444,318.0,240.3,1.352,true
1445,318.0,240.2,1.373,true
1446,318.2,240.3,1.364,true
1447,317.8,240.1,1.369,true
1448,317.9,240.2,1.364,true
1449,317.9,240.1,1.374,true
1450,318.1,240.3,1.337,true
1451,318.0,240.2,1.358,true
1452,318.1,240.1,1.349,true
1453,318.0,240.1,1.366,true
1454,318.0,240.1,1.36,true
1455,318.0,240.3,1.369,true
1456,318.2,240.2,1.383,true
1457,318.5,240.3,1.364,true
1458,318.5,240.1,1.35,true
1459,318.6,240.0,1.367,true
1460,318.6,240.2,1.363,true
1461,318.4,240.2,1.372,true
1462,318.6,240.2,1.345,true
1463,318.7,240.3,1.375,true
1464,318.6,240.3,1.375,true
1465,318.8,240.2,1.373,true
1466,318.6,240.3,1.372,true
1467,319.0,240.3,1.371,true
1468,319.0,240.2,1.364,true
1469,318.8,240.3,1.35,true
1470,318.4,240.4,1.355,true
1471,318.4,240.2,1.363,true
1472,318.2,240.3,1.37,true
1473,318.3,240.2,1.37,true
1474,318.4,240.3,1.369,true
1475,318.4,240.3,1.352,true
1476,318.2,240.0,1.374,true
1477,318.6,240.0,1.341,true
1478,318.2,240.1,1.361,true
1479,318.2,240.1,1.356,true
1480,318.3,240.2,1.358,true
1481,318.3,240.1,1.36,true
1482,318.1,240.3,1.359,true
1483,318.0,240.3,1.362,true
1484,318.0,240.0,1.374,true
1485,318.2,240.1,1.377,true
1486,318.3,240.0,1.365,true
1487,318.3,240.1,1.361,true
1488,318.4,240.2,1.373,true
1489,318.3,240.3,1.365,true
1490,318.2,240.2,1.383,true
1491,318.7,240.2,1.345,true
1492,318.4,240.1,1.362,true
1493,318.4,239.9,1.361,true
1494,318.1,240.2,1.377,true
1495,318.4,240.2,1.37,true
1496,318.3,240.1,1.377,true
1497,318.8,240.1,1.356,true
1498,318.7,240.2,1.367,true
1499,318.7,240.1,1.385,true
1500,318.8,240.1,1.368,true
1501,318.8,240.1,1.374,true
1502,319.0,240.2,1.366,true
1503,319.0,240.3,1.371,true
1504,318.9,240.1,1.388,true
1505,319.1,240.4,1.359,true
1506,319.1,240.2,1.37,true
1507,318.9,240.3,1.376,true
1508,318.8,240.2,1.372,true
1509,318.8,240.2,1.372,true
1510,318.6,240.1,1.364,true
1511,318.5,240.3,1.388,true
1512,318.6,240.0,1.369,true
1513,318.5,240.1,1.37,true
1514,318.6,240.3,1.37,true
1515,318.5,240.1,1.364,true
1516,318.5,240.2,1.372,true
1517,318.6,240.2,1.377,true
1518,318.7,240.1,1.371,true
1519,318.7,240.0,1.366,true
1520,318.7,240.0,1.368,true
1521,318.5,240.2,1.367,true
1522,318.5,240.1,1.374,true
1523,318.4,240.2,1.355,true
1524,318.3,240.1,1.386,true
1525,318.6,240.2,1.368,true
1526,318.8,240.3,1.363,true
1527,318.6,240.3,1.36,true
1528,318.6,240.1,1.372,true
1529,318.8,240.1,1.356,true
1530,318.6,240.1,1.372,true
1531,318.7,240.2,1.369,true
1532,318.6,240.0,1.372,true
1533,318.7,240.2,1.376,true
1534,318.9,240.0,1.382,true
1535,318.8,240.2,1.369,true
1536,318.9,240.1,1.355,true
1537,318.7,240.0,1.363,true
1538,318.6,240.2,1.372,true
1539,318.7,240.0,1.378,true
1540,318.9,240.2,1.374,true
1541,318.9,240.1,1.372,true
1542,318.9,240.0,1.372,true
1543,319.0,240.0,1.371,true
1544,318.8,240.1,1.362,true
1545,318.8,240.2,1.374,true
1546,318.6,240.1,1.383,true
1547,318.9,240.0,1.374,true
1548,319.1,240.2,1.362,true
1549,318.9,239.9,1.372,true
1550,318.5,240.0,1.365,true
1551,318.3,240.1,1.375,true
1552,318.4,240.1,1.378,true
1553,318.6,240.2,1.381,true
1554,319.0,240.2,1.373,true
1555,319.0,240.1,1.38,true
1556,319.0,240.3,1.361,true
1557,318.9,240.1,1.362,true
1558,318.4,240.2,1.375,true
1559,318.6,240.2,1.352,true
1560,318.1,240.0,1.386,true
1561,318.3,240.4,1.355,true
1562,318.2,240.1,1.377,true
1563,318.4,240.2,1.36,true
1564,318.1,240.1,1.388,true
1565,318.3,240.1,1.375,true
1566,318.4,240.4,1.353,true
1567,318.4,240.1,1.378,true
1568,318.5,240.1,1.364,true
1569,318.6,240.3,1.353,true
1570,318.3,240.2,1.373,true
1571,318.5,240.3,1.358,true
1572,318.4,240.1,1.375,true
1573,318.4,240.1,1.375,true
1574,318.3,240.4,1.369,true
1575,318.1,240.2,1.369,true
1576,318.4,240.4,1.372,true
1577,318.6,240.3,1.364,true
1578,318.6,240.3,1.374,true
1579,318.7,240.2,1.377,true
1580,318.6,240.3,1.365,true
1581,318.0,240.1,1.384,true
1582,318.4,240.1,1.37,true
1583,318.4,240.2,1.366,true
1584,318.2,240.1,1.368,true
1585,318.1,239.9,1.374,true
1586,318.3,240.1,1.366,true
1587,318.2,240.1,1.37,true
1588,318.4,240.2,1.376,true
1589,318.6,240.1,1.354,true
1590,307.4,240.0,1.376,true
1591,317.3,240.0,1.384,true
1592,317.6,239.8,1.375,true
1593,317.6,240.1,1.379,true
1594,317.8,239.7,1.37,true
1595,317.8,239.9,1.369,true
1596,317.9,240.1,1.373,true
1597,318.0,239.8,1.374,true
1598,317.9,240.0,1.366,true
1599,318.0,239.9,1.365,true
1600,318.0,240.0,1.339,true
1601,317.8,239.8,1.379,true
1602,318.1,240.0,1.367,true
1603,318.1,240.0,1.374,true
1604,318.0,239.9,1.371,true
1605,317.9,240.0,1.378,true
1606,318.1,239.9,1.367,true
1607,317.6,240.1,1.305,true
1608,306.0,240.0,1.287,true
1609,305.5,240.0,1.272,true
1610,304.9,239.9,1.32,true
1611,305.5,240.0,1.316,true
1612,305.9,240.1,1.322,true
1613,305.6,239.9,1.306,true
1614,305.6,240.1,1.339,true
1615,305.9,239.9,1.356,true
1616,306.3,240.2,1.32,true
1617,306.3,240.0,1.305,true
1618,306.0,240.2,1.308,true
1619,305.7,239.9,1.345,true
1620,306.1,240.2,1.257,true
1621,305.6,240.1,1.378,true
1622,316.2,239.9,1.327,true
1623,311.1,239.9,1.342,true
1624,311.1,240.2,1.303,true
1625,310.9,240.3,1.345,true
1626,311.0,240.3,1.321,true
1627,311.1,240.2,1.335,true
1628,311.3,240.2,1.328,true
1629,311.3,240.1,1.321,true
1630,311.1,240.2,1.322,true
1631,305.2,240.1,1.352,true
1632,305.4,240.1,1.367,true
1633,312.0,239.9,1.335,true
1634,311.4,240.1,1.365,true
1635,311.3,239.9,1.339,true
1636,311.3,239.9,1.325,true
1637,305.2,239.9,1.334,true
1638,305.6,240.2,1.304,true
1639,306.0,240.1,1.323,true
1640,306.0,240.1,1.35,true
1641,311.1,240.0,1.322,true
1642,310.8,239.9,1.342,true
1643,310.7,239.8,1.332,true
1644,310.7,239.9,1.355,true
1645,316.4,239.8,1.344,true
1646,316.1,239.9,1.359,true
1647,315.7,239.8,1.356,true
1648,315.4,239.9,1.38,true
1649,315.5,239.9,1.38,true
1650,316.1,240.0,1.381,true
1651,316.5,240.0,1.376,true
1652,316.9,240.1,1.379,true
1653,317.3,239.9,1.364,true
1654,317.5,239.7,1.384,true
1655,317.6,239.7,1.392,true
1656,318.0,240.0,1.367,true
1657,318.1,240.0,1.383,true
1658,318.0,239.9,1.367,true
1659,318.2,239.8,1.362,true
1660,318.2,240.0,1.371,true
1661,318.3,239.8,1.359,true
1662,318.4,239.9,1.379,true
1663,318.7,239.9,1.378,true
1664,318.6,239.8,1.387,true
1665,318.6,240.1,1.375,true
1666,318.5,239.9,1.381,true
1667,318.6,239.9,1.365,true
1668,318.5,240.1,1.377,true
1669,318.6,239.9,1.376,true
1670,318.6,240.0,1.365,true
1671,318.3,240.0,1.355,true
1672,318.2,239.8,1.38,true
1673,318.5,239.8,1.375,true
1674,318.5,240.0,1.371,true
1675,318.5,239.9,1.36,true
1676,318.7,240.0,1.371,true
1677,318.5,239.9,1.321,true
1678,318.0,239.8,1.37,true
1679,318.3,240.0,1.376,true
1680,318.1,239.9,1.366,true
1681,318.0,240.0,1.371,true
1682,317.8,239.9,1.371,true
1683,318.1,239.8,1.378,true
1684,318.2,240.1,1.371,true
1685,318.3,240.1,1.366,true
1686,318.4,240.1,1.36,true
1687,318.0,239.9,1.361,true
1688,318.0,240.0,1.369,true
1689,318.0,240.1,1.385,true
1690,318.2,240.0,1.381,true
1691,318.2,240.0,1.371,true
1692,318.3,240.1,1.37,true
1693,318.3,240.2,1.362,true
1694,318.3,239.9,1.382,true
1695,318.3,240.2,1.362,true
1696,318.2,240.1,1.342,true
1697,317.9,240.0,1.381,true
1698,318.4,240.1,1.375,true
