Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.2,239.2,1.38,false
872,320.3,239.2,1.388,false
873,320.3,239.3,1.375,false
874,320.3,239.2,1.361,false
875,320.3,239.3,1.374,false
876,320.2,239.2,1.385,false
877,320.4,239.3,1.392,false
878,320.6,239.3,1.39,false
879,320.5,239.3,1.385,false
880,320.7,239.3,1.394,false
881,320.9,239.3,1.389,false
882,321.0,239.1,1.378,false
883,321.0,239.0,1.379,false
884,320.9,239.1,1.38,false
885,320.7,239.1,1.392,false
886,320.9,239.0,1.381,false
887,320.6,239.2,1.381,false
888,320.6,239.3,1.383,false
889,320.5,239.2,1.381,false
890,320.6,239.1,1.385,false
891,320.6,239.1,1.381,false
892,320.6,239.2,1.383,false
893,320.6,239.0,1.371,false
894,320.6,239.0,1.376,false
895,320.5,239.1,1.387,false
896,320.6,239.2,1.387,false
897,320.8,239.3,1.385,false
898,320.8,239.1,1.375,false
899,320.7,239.5,1.202,false
900,296.9,239.5,1.183,in progress
901,280.6,239.3,1.198,in progress
902,286.0,239.2,1.265,in progress
903,286.1,239.5,1.168,in progress
904,280.1,239.3,1.169,in progress
905,268.1,239.3,1.179,in progress
906,268.0,239.5,1.155,in progress
907,267.7,239.4,1.174,in progress
908,273.4,239.6,1.169,in progress
909,273.5,239.5,1.199,in progress
910,274.1,239.6,1.201,true
911,274.5,239.5,1.173,true
912,274.3,239.6,1.15,true
913,266.5,239.7,1.154,true
914,266.1,239.6,1.12,true
915,255.8,239.6,1.104,true
916,255.7,239.4,1.101,true
917,255.8,239.5,1.142,true
918,261.9,239.5,1.104,true
919,256.8,239.6,1.114,true
920,257.3,239.5,1.1,true
921,256.9,239.5,1.156,true
922,257.4,239.5,1.163,true
923,268.8,239.4,1.157,true
924,268.8,239.5,1.218,true
925,276.1,239.5,1.165,true
926,268.6,239.3,1.15,true
927,268.3,239.4,1.201,true
928,268.9,239.5,1.153,true
929,268.6,239.3,1.183,true
930,268.6,239.2,1.204,true
931,278.7,239.3,1.204,true
932,278.5,239.4,1.214,true
933,278.7,239.2,1.207,true
934,278.8,239.1,1.205,true
935,278.9,239.1,1.239,true
936,279.5,239.2,1.203,true
937,279.5,239.2,1.227,true
938,279.9,239.2,1.2,true
939,279.7,239.2,1.232,true
940,280.0,239.2,1.234,true
941,280.6,239.0,1.284,true
942,293.2,239.1,1.238,true
943,287.6,239.2,1.238,true
944,287.4,239.2,1.243,true
945,287.4,239.2,1.234,true
946,287.2,239.3,1.238,true
947,287.5,239.5,1.257,true
948,293.5,239.6,1.262,true
949,293.0,239.6,1.262,true
950,293.0,239.7,1.269,true
951,293.1,239.5,1.264,true
952,293.1,239.5,1.302,true
953,299.4,239.6,1.26,true
954,293.4,239.5,1.281,true
955,293.7,239.6,1.271,true
956,293.7,239.5,1.268,true
957,293.6,239.6,1.297,true
958,298.9,239.3,1.292,true
959,299.2,239.3,1.293,true
960,299.1,239.2,1.296,true
961,299.2,239.2,1.288,true
962,299.2,239.1,1.306,true
963,299.1,239.0,1.313,true
964,299.5,239.0,1.286,true
965,299.4,239.0,1.286,true
966,299.4,238.8,1.299,true
967,299.5,238.8,1.307,true
968,300.0,238.8,1.307,true
969,300.3,238.7,1.332,true
970,305.8,238.8,1.318,true
971,305.4,238.7,1.297,true
972,305.0,238.8,1.283,true
973,304.5,238.7,1.303,true
974,304.2,238.9,1.303,true
975,304.1,238.8,1.313,true
976,304.3,238.8,1.32,true
977,304.5,238.7,1.32,true
978,304.5,238.7,1.313,true
979,304.7,238.9,1.315,true
980,304.6,239.0,1.342,true
981,305.1,238.9,1.317,true
982,305.1,238.9,1.317,true
983,305.2,238.8,1.32,true
984,305.0,239.0,1.323,true
985,305.1,238.9,1.33,true
986,305.5,238.9,1.34,true
987,310.8,238.9,1.339,true
988,310.3,238.9,1.332,true
989,309.9,239.0,1.307,true
990,301.3,238.9,1.296,true
991,301.2,238.8,1.31,true
992,301.1,238.8,1.294,true
993,301.0,238.8,1.312,true
994,300.9,238.8,1.289,true
995,300.5,238.7,1.307,true
996,300.5,238.7,1.341,true
997,300.0,238.8,1.312,true
998,300.5,238.9,1.31,true
999,300.7,238.9,1.288,true
1000,300.7,238.9,1.291,true
1001,300.9,238.8,1.307,true
1002,301.1,238.6,1.339,true
1003,301.6,238.6,1.339,true
1004,302.2,238.3,1.336,true
1005,308.9,238.3,1.332,true
1006,308.7,238.4,1.345,true
1007,308.5,238.4,1.326,true
1008,302.8,238.1,1.339,true
1009,303.0,238.4,1.324,true
1010,303.0,238.6,1.305,true
1011,302.9,238.5,1.304,true
1012,302.7,238.4,1.33,true
1013,302.7,238.7,1.275,true
1014,302.5,238.4,1.326,true
1015,302.9,238.6,1.335,true
1016,303.1,238.7,1.312,true
1017,302.9,238.7,1.337,true
1018,303.4,238.5,1.341,true
1019,303.9,238.6,1.335,true
1020,304.4,238.9,1.329,true
1021,304.3,238.8,1.314,true
1022,304.1,239.0,1.331,true
1023,304.1,238.9,1.332,true
1024,304.4,239.0,1.331,true
1025,304.5,238.9,1.347,true
1026,305.1,238.9,1.286,true
1027,305.2,239.0,1.327,true
1028,305.7,238.9,1.354,true
1029,306.2,239.0,1.355,true
1030,314.0,238.9,1.342,true
1031,313.7,239.0,1.373,true
1032,314.0,238.8,1.323,true
1033,314.0,239.1,1.354,true
1034,314.1,239.1,1.353,true
1035,314.1,238.9,1.358,true
1036,314.1,238.9,1.361,true
1037,314.2,238.8,1.352,true
1038,314.5,239.0,1.36,true
1039,314.2,238.8,1.355,true
1040,314.2,238.9,1.345,true
1041,314.0,239.0,1.354,true
1042,314.1,238.9,1.381,true
1043,314.4,239.0,1.338,true
1044,314.4,238.9,1.356,true
1045,314.3,238.9,1.361,true
1046,314.3,238.9,1.358,true
1047,314.3,238.9,1.361,true
1048,314.3,238.7,1.357,true
1049,314.5,238.6,1.345,true
1050,314.5,238.6,1.365,true
1051,314.6,238.8,1.359,true
1052,314.6,238.7,1.356,true
1053,314.6,238.5,1.361,true
1054,314.4,238.7,1.361,true
1055,314.6,238.5,1.351,true
1056,314.6,238.5,1.367,true
1057,314.5,238.6,1.363,true
1058,314.6,238.5,1.354,true
1059,314.6,238.5,1.364,true
1060,314.6,238.5,1.36,true
1061,314.5,238.7,1.368,true
1062,314.6,238.6,1.359,true
1063,314.9,238.6,1.364,true
1064,314.7,238.5,1.359,true
1065,314.7,238.5,1.374,true
1066,315.2,238.4,1.359,true
1067,315.2,238.7,1.368,true
1068,315.3,238.5,1.349,true
1069,315.3,238.9,1.352,true
1070,315.3,238.8,1.356,true
1071,315.2,239.1,1.351,true
1072,315.3,238.6,1.357,true
1073,315.1,238.3,1.362,true
1074,315.1,238.2,1.351,true
1075,315.0,238.2,1.37,true
1076,315.1,238.0,1.381,true
1077,315.5,238.1,1.368,true
1078,315.6,238.2,1.36,true
1079,315.4,238.2,1.361,true
1080,315.4,238.2,1.349,true
1081,315.4,238.0,1.362,true
1082,315.5,237.9,1.378,true
1083,315.8,237.9,1.372,true
1084,315.7,237.9,1.366,true
1085,315.8,237.9,1.366,true
1086,315.8,237.8,1.37,true
1087,315.6,238.0,1.365,true
1088,315.7,238.1,1.371,true
1089,316.0,238.3,1.36,true
1090,315.9,238.3,1.358,true
1091,315.9,238.2,1.363,true
1092,316.0,238.1,1.378,true
1093,315.8,237.9,1.384,true
1094,316.1,238.0,1.366,true
1095,316.5,238.1,1.371,true
1096,316.4,237.9,1.371,true
1097,316.6,237.9,1.369,true
1098,316.5,238.0,1.369,true
1099,316.6,237.9,1.358,true
1100,316.6,238.0,1.366,true
1101,316.6,238.0,1.375,true
1102,316.5,238.2,1.364,true
1103,316.5,238.2,1.378,true
1104,316.4,238.0,1.372,true
1105,316.6,238.3,1.373,true
1106,316.8,238.3,1.37,true
1107,317.0,238.2,1.373,true
1108,316.8,238.2,1.376,true
1109,316.9,238.2,1.328,true
1110,316.4,238.1,1.368,true
1111,316.4,238.0,1.375,true
1112,316.5,237.8,1.366,true
1113,316.4,237.9,1.372,true
1114,316.4,237.8,1.376,true
1115,316.5,238.0,1.366,true
1116,316.6,237.8,1.384,true
1117,316.7,237.8,1.37,true
1118,316.8,237.8,1.373,true
1119,316.8,238.5,1.363,true
1120,316.8,238.5,1.358,true
1121,316.7,238.5,1.373,true
1122,316.7,238.4,1.371,true
1123,316.7,238.8,1.37,true
1124,316.9,238.8,1.372,true
1125,316.9,238.9,1.365,true
1126,316.7,238.8,1.369,true
1127,316.8,238.8,1.369,true
1128,316.9,238.8,1.377,true
1129,317.1,238.9,1.386,true
1130,317.2,238.9,1.366,true
1131,317.1,238.9,1.369,true
1132,317.0,239.0,1.364,true
1133,317.0,239.0,1.378,true
1134,316.9,238.8,1.362,true
1135,316.7,238.8,1.373,true
1136,316.8,238.8,1.35,true
1137,316.6,238.7,1.363,true
1138,316.5,238.7,1.373,true
1139,316.6,238.9,1.387,true
1140,317.0,238.7,1.358,true
1141,316.7,238.7,1.357,true
1142,316.9,238.6,1.366,true
1143,316.6,238.5,1.369,true
1144,316.6,238.6,1.354,true
1145,316.5,238.4,1.367,true
1146,316.7,238.5,1.356,true
1147,316.5,238.6,1.368,true
1148,316.5,238.7,1.33,true
1149,316.4,238.5,1.357,true
1150,316.5,238.7,1.368,true
1151,316.9,238.5,1.364,true
1152,317.0,238.7,1.307,true
1153,316.7,238.6,1.37,true
1154,316.8,238.6,1.364,true
1155,316.6,238.6,1.364,true
1156,316.6,238.6,1.353,true
1157,316.6,238.8,1.363,true
1158,316.4,238.7,1.363,true
1159,316.2,238.7,1.366,true
1160,316.4,238.6,1.367,true
1161,316.2,238.6,1.374,true
1162,316.1,238.7,1.363,true
1163,316.4,238.7,1.371,true
1164,316.4,238.7,1.369,true
1165,316.4,238.8,1.362,true
1166,316.2,238.7,1.372,true
1167,316.3,238.5,1.373,true
1168,316.2,238.8,1.37,true
1169,316.5,238.8,1.366,true
1170,316.3,238.9,1.371,true
1171,316.5,238.7,1.364,true
1172,316.4,238.7,1.36,true
1173,316.6,238.9,1.371,true
1174,316.7,238.7,1.372,true
1175,316.8,238.8,1.37,true
1176,316.6,238.6,1.372,true
1177,316.6,238.8,1.371,true
1178,316.4,238.8,1.375,true
1179,316.5,238.6,1.375,true
1180,316.7,238.7,1.382,true
1181,317.1,238.7,1.355,true
1182,317.0,238.6,1.355,true
1183,317.0,238.7,1.361,true
1184,317.0,238.7,1.375,true
1185,317.2,238.5,1.357,true
1186,317.2,238.7,1.373,true
1187,317.3,238.6,1.358,true
1188,317.1,238.8,1.364,true
1189,317.1,238.7,1.366,true
1190,317.2,238.4,1.382,true
1191,317.4,238.8,1.354,true
1192,317.2,238.9,1.37,true
1193,317.2,238.8,1.374,true
1194,317.1,238.9,1.371,true
1195,317.2,239.0,1.374,true
1196,317.3,238.8,1.382,true
1197,317.4,239.1,1.376,true
1198,317.5,238.9,1.376,true
1199,317.5,239.0,1.368,true
1200,317.5,239.1,1.369,true
1201,317.5,238.9,1.349,true
1202,317.3,239.0,1.375,true
1203,317.6,238.9,1.373,true
1204,317.7,239.1,1.369,true
1205,317.7,239.0,1.374,true
1206,317.8,239.0,1.378,true
1207,317.7,238.9,1.378,true
1208,317.9,238.8,1.372,true
1209,317.9,238.9,1.378,true
1210,318.0,238.8,1.371,true
1211,317.8,238.8,1.39,true
1212,318.0,239.0,1.357,true
1213,317.9,239.0,1.384,true
1214,318.1,239.0,1.369,true
1215,318.1,239.1,1.377,true
1216,318.2,239.0,1.369,true
1217,318.1,239.0,1.368,true
1218,318.2,238.8,1.367,true
1219,318.0,238.9,1.373,true
1220,318.2,238.9,1.364,true
1221,318.2,238.9,1.369,true
1222,318.2,238.9,1.364,true
1223,318.2,238.8,1.369,true
1224,318.1,239.0,1.375,true
1225,318.3,239.0,1.377,true
1226,318.4,239.0,1.359,true
1227,318.2,239.0,1.37,true
1228,318.1,238.9,1.35,true
1229,318.0,238.9,1.376,true
1230,318.1,238.9,1.391,true
1231,318.2,238.9,1.364,true
1232,318.1,238.9,1.381,true
1233,318.1,239.1,1.383,true
1234,318.1,239.1,1.371,true
1235,318.0,239.1,1.37,true
1236,317.9,238.9,1.367,true
1237,317.9,238.8,1.373,true
1238,318.0,238.9,1.365,true
1239,317.7,238.9,1.372,true
1240,317.6,238.9,1.367,true
1241,317.6,238.7,1.378,true
1242,317.8,238.9,1.374,true
1243,318.0,238.8,1.38,true
1244,317.8,238.8,1.367,true
1245,317.7,239.1,1.364,true
1246,317.7,239.1,1.373,true
1247,317.8,239.1,1.386,true
1248,318.1,239.1,1.372,true
1249,318.1,239.0,1.374,true
1250,317.8,238.7,1.38,true
1251,317.9,238.8,1.373,true
1252,318.0,238.8,1.376,true
1253,318.1,238.9,1.374,true
1254,318.1,239.1,1.368,true
1255,318.1,239.1,1.36,true
1256,317.8,239.0,1.37,true
1257,317.7,239.0,1.369,true
1258,317.6,239.1,1.364,true
1259,317.7,239.1,1.344,true
1260,317.6,238.8,1.374,true
1261,317.6,239.1,1.327,true
1262,317.3,238.7,1.374,true
1263,317.4,239.0,1.401,true
1264,317.5,239.0,1.384,true
1265,317.9,238.9,1.374,true
1266,317.7,239.0,1.372,true
1267,317.8,238.8,1.367,true
1268,317.7,238.8,1.377,true
1269,317.7,238.6,1.379,true
1270,317.6,238.7,1.368,true
1271,317.4,238.7,1.369,true
1272,317.4,238.7,1.371,true
1273,317.1,238.6,1.37,true
1274,317.2,238.7,1.376,true
1275,317.0,238.5,1.377,true
1276,317.2,238.5,1.371,true
1277,317.3,238.4,1.379,true
1278,317.5,238.6,1.359,true
1279,317.5,238.6,1.365,true
1280,317.6,238.5,1.368,true
1281,317.5,238.5,1.387,true
1282,317.8,238.6,1.36,true
1283,317.8,238.6,1.381,true
1284,317.7,238.3,1.38,true
1285,317.5,238.5,1.375,true
1286,317.5,238.5,1.367,true
1287,317.4,238.4,1.393,true
1288,317.8,238.8,1.358,true
1289,317.7,238.9,1.335,true
1290,307.6,238.9,1.342,true
1291,307.4,238.9,1.338,true
1292,307.1,238.8,1.334,true
1293,307.0,238.5,1.354,true
1294,314.3,238.6,1.376,true
1295,313.9,238.6,1.34,true
1296,313.6,238.7,1.362,true
1297,307.9,238.9,1.359,true
1298,314.8,238.9,1.37,true
1299,314.9,238.8,1.355,true
1300,314.9,238.9,1.359,true
1301,314.9,239.0,1.365,true
1302,314.7,238.9,1.378,true
1303,314.6,238.9,1.333,true
1304,314.4,238.9,1.335,true
1305,308.1,239.0,1.314,true
1306,308.1,239.1,1.328,true
1307,307.8,239.0,1.304,true
1308,307.3,239.0,1.326,true
1309,307.0,239.0,1.339,true
1310,306.9,238.8,1.349,true
1311,307.3,238.8,1.357,true
1312,307.4,238.8,1.32,true
1313,307.4,239.0,1.329,true
1314,307.4,238.9,1.341,true
1315,306.9,238.8,1.359,true
1316,307.4,238.9,1.35,true
1317,308.0,238.9,1.363,true
1318,315.9,239.0,1.34,true
1319,309.0,239.0,1.371,true
1320,309.4,239.0,1.334,true
1321,309.3,239.0,1.373,true
1322,315.4,238.7,1.333,true
1323,308.5,238.7,1.348,true
1324,308.6,238.7,1.344,true
1325,309.1,238.9,1.31,true
1326,308.6,238.7,1.368,true
1327,314.9,238.7,1.35,true
1328,309.2,239.1,1.315,true
1329,308.5,238.9,1.307,true
1330,308.1,238.7,1.356,true
1331,316.7,238.9,1.378,true
1332,316.9,238.7,1.37,true
1333,316.9,238.9,1.376,true
1334,317.1,238.8,1.36,true
1335,317.2,238.7,1.372,true
1336,317.4,238.9,1.383,true
1337,317.4,238.9,1.372,true
1338,317.6,238.9,1.337,true
1339,317.5,239.0,1.367,true
1340,317.7,238.9,1.373,true
1341,317.8,239.0,1.369,true
1342,317.8,239.0,1.367,true
1343,317.7,239.2,1.36,true
1344,317.7,238.9,1.367,true
1345,317.8,239.1,1.375,true
1346,318.0,238.9,1.377,true
1347,318.0,239.0,1.349,true
1348,318.0,239.0,1.372,true
1349,318.0,239.1,1.375,true
1350,318.0,239.1,1.377,true
1351,318.0,238.9,1.364,true
1352,317.8,239.2,1.364,true
1353,317.8,239.0,1.36,true
1354,317.5,239.2,1.365,true
1355,317.5,239.1,1.372,true
1356,317.7,239.0,1.363,true
1357,317.7,239.1,1.36,true
1358,317.7,239.0,1.365,true
1359,317.7,239.1,1.354,true
1360,317.5,239.2,1.346,true
1361,317.6,238.9,1.376,true
1362,317.6,239.1,1.357,true
1363,317.6,238.8,1.375,true
1364,317.4,239.1,1.359,true
1365,317.4,239.1,1.358,true
1366,317.4,239.0,1.369,true
1367,317.4,239.2,1.373,true
1368,317.7,239.1,1.349,true
1369,317.7,239.3,1.375,true
1370,317.6,239.2,1.366,true
1371,317.6,239.2,1.354,true
1372,317.5,239.1,1.377,true
1373,317.8,239.3,1.35,true
1374,317.5,239.0,1.375,true
1375,317.8,239.2,1.369,true
1376,318.0,239.3,1.382,true
1377,318.1,239.1,1.362,true
1378,317.9,239.3,1.376,true
1379,318.2,239.0,1.365,true
1380,318.1,239.3,1.37,true
1381,318.0,239.1,1.361,true
1382,317.9,239.3,1.373,true
1383,317.9,239.1,1.377,true
1384,317.7,239.2,1.385,true
1385,318.0,239.0,1.382,true
1386,318.1,239.1,1.371,true
1387,318.1,239.0,1.381,true
1388,318.1,239.1,1.366,true
1389,318.0,238.9,1.387,true
1390,318.1,238.9,1.385,true
1391,318.5,239.1,1.375,true
1392,318.5,238.9,1.355,true
1393,318.1,239.1,1.373,true
1394,318.1,238.9,1.378,true
1395,318.1,239.0,1.381,true
1396,318.2,239.1,1.372,true
1397,317.9,238.9,1.359,true
1398,317.8,239.0,1.375,true
1399,317.8,239.1,1.364,true
1400,317.8,238.9,1.383,true
1401,318.1,239.0,1.378,true
1402,318.2,239.0,1.352,true
1403,317.5,238.9,1.374,true
1404,317.5,239.2,1.367,true
1405,317.3,239.1,1.372,true
1406,317.6,239.2,1.385,true
1407,318.0,239.0,1.362,true
1408,318.0,238.9,1.368,true
1409,317.9,239.0,1.374,true
1410,318.1,239.2,1.365,true
1411,318.1,239.1,1.366,true
1412,318.1,239.1,1.401,true
1413,318.5,239.2,1.371,true
1414,318.4,239.2,1.368,true
1415,318.3,239.2,1.374,true
1416,318.4,239.2,1.38,true
1417,318.3,239.2,1.372,true
1418,318.4,239.2,1.372,true
1419,318.4,239.1,1.372,true
1420,318.2,239.1,1.374,true
1421,318.2,239.1,1.378,true
1422,318.1,239.0,1.363,true
1423,318.1,239.0,1.378,true
1424,318.1,239.0,1.367,true
1425,317.8,239.1,1.38,true
1426,317.6,239.1,1.367,true
1427,317.7,239.2,1.365,true
1428,317.4,239.3,1.345,true
1429,317.4,239.0,1.375,true
1430,317.6,239.1,1.374,true
1431,317.7,239.0,1.366,true
1432,317.1,239.1,1.376,true
1433,317.1,239.1,1.381,true
1434,317.1,239.0,1.371,true
1435,317.3,239.2,1.365,true
1436,317.3,239.0,1.37,true
1437,317.3,239.0,1.368,true
1438,317.2,239.1,1.375,true
1439,317.3,239.0,1.37,true
1440,317.2,239.1,1.382,true
1441,317.5,239.0,1.366,true
1442,317.4,238.9,1.368,true
1443,317.4,239.2,1.362,true
1444,317.0,239.0,1.363,true
1445,317.2,239.2,1.379,true
1446,317.2,239.2,1.388,true
1447,317.5,239.1,1.331,true
1448,317.1,239.1,1.373,true
1449,317.2,238.9,1.374,true
1450,317.2,238.8,1.361,true
1451,317.1,239.0,1.378,true
1452,317.2,238.9,1.359,true
1453,317.3,238.7,1.372,true
1454,317.1,239.0,1.361,true
1455,317.0,238.9,1.369,true
1456,317.0,239.0,1.373,true
1457,317.2,238.9,1.372,true
1458,317.2,238.7,1.37,true
1459,317.4,238.9,1.381,true
1460,317.6,238.7,1.374,true
1461,317.5,238.8,1.368,true
1462,317.4,238.9,1.368,true
1463,317.2,238.6,1.389,true
1464,317.3,238.8,1.368,true
1465,317.4,238.7,1.37,true
1466,317.6,238.8,1.361,true
1467,317.4,238.8,1.379,true
1468,317.4,238.9,1.368,true
1469,317.4,238.8,1.357,true
1470,317.4,238.8,1.365,true
1471,317.5,238.8,1.375,true
1472,317.5,238.9,1.365,true
1473,317.5,239.1,1.373,true
1474,317.3,238.8,1.37,true
1475,317.3,238.8,1.372,true
1476,317.4,238.8,1.368,true
1477,317.2,239.0,1.359,true
1478,317.0,238.9,1.357,true
1479,317.0,238.9,1.376,true
1480,317.1,238.7,1.377,true
1481,317.5,238.7,1.376,true
1482,317.4,238.8,1.378,true
1483,317.4,238.8,1.374,true
1484,317.4,238.8,1.373,true
1485,317.3,238.7,1.38,true
1486,317.5,238.7,1.388,true
1487,317.9,238.8,1.376,true
1488,318.0,238.6,1.36,true
1489,317.8,238.7,1.381,true
1490,318.1,238.6,1.366,true
1491,317.9,238.6,1.384,true
1492,317.9,238.4,1.351,true
1493,317.8,238.5,1.364,true
1494,317.6,238.6,1.371,true
1495,317.5,238.3,1.369,true
1496,317.5,238.4,1.372,true
1497,317.7,238.2,1.391,true
1498,317.9,238.4,1.37,true
1499,317.8,238.1,1.379,true
1500,317.8,238.7,1.382,true
1501,317.9,238.6,1.383,true
1502,318.0,238.6,1.368,true
1503,318.0,238.6,1.378,true
1504,318.1,238.8,1.375,true
1505,318.0,238.6,1.365,true
1506,318.0,238.6,1.38,true
1507,318.1,238.4,1.384,true
1508,318.4,238.6,1.378,true
1509,318.6,238.5,1.376,true
1510,318.6,238.3,1.369,true
1511,318.4,238.6,1.381,true
1512,318.3,238.6,1.342,true
1513,318.0,238.6,1.371,true
1514,317.9,238.5,1.372,true
1515,318.0,238.5,1.367,true
1516,317.7,238.6,1.378,true
1517,317.7,238.6,1.369,true
1518,317.7,238.4,1.354,true
1519,317.6,238.5,1.349,true
1520,317.4,238.6,1.362,true
1521,317.7,238.4,1.375,true
1522,317.7,238.5,1.355,true
1523,317.5,238.3,1.382,true
1524,317.2,238.3,1.372,true
1525,317.3,238.5,1.353,true
1526,317.3,238.4,1.38,true
1527,317.4,238.4,1.37,true
1528,317.5,238.4,1.376,true
1529,317.5,238.4,1.386,true
1530,317.6,238.3,1.37,true
1531,317.6,238.5,1.381,true
1532,317.9,238.5,1.375,true
1533,317.9,238.4,1.37,true
1534,317.6,238.5,1.369,true
1535,317.6,238.4,1.376,true
1536,317.6,238.4,1.37,true
1537,317.7,238.3,1.372,true
1538,317.8,238.4,1.368,true
1539,317.6,238.4,1.377,true
1540,317.5,238.5,1.374,true
1541,317.5,238.3,1.368,true
1542,317.5,238.3,1.371,true
1543,317.7,238.5,1.361,true
1544,317.7,238.5,1.369,true
1545,317.6,238.4,1.369,true
1546,317.6,238.7,1.377,true
1547,317.6,238.6,1.366,true
1548,317.6,238.5,1.387,true
1549,317.6,238.6,1.369,true
1550,317.7,238.7,1.367,true
1551,317.5,238.6,1.358,true
1552,317.6,238.6,1.363,true
1553,317.4,238.5,1.38,true
1554,317.4,238.6,1.361,true
1555,317.4,238.6,1.361,true
1556,317.3,238.6,1.353,true
1557,317.2,238.6,1.376,true
1558,317.2,238.7,1.348,true
1559,317.1,238.7,1.365,true
1560,317.2,238.4,1.373,true
1561,317.2,238.4,1.366,true
1562,317.3,238.4,1.384,true
1563,317.4,238.4,1.355,true
1564,317.3,238.3,1.349,true
1565,317.3,238.6,1.381,true
1566,317.6,238.6,1.357,true
1567,317.6,238.6,1.371,true
1568,317.7,238.5,1.365,true
1569,317.5,238.5,1.369,true
1570,317.6,238.4,1.349,true
1571,317.3,238.5,1.374,true
1572,317.3,238.5,1.34,true
1573,317.1,238.3,1.369,true
1574,316.8,238.2,1.372,true
1575,316.8,238.4,1.357,true
1576,316.8,238.4,1.369,true
1577,317.0,238.3,1.377,true
1578,317.3,238.3,1.364,true
1579,317.5,238.3,1.37,true
1580,317.3,238.2,1.385,true
1581,317.6,238.3,1.382,true
1582,317.5,238.3,1.38,true
1583,317.6,238.3,1.369,true
1584,317.5,238.2,1.371,true
1585,317.7,238.2,1.361,true
1586,317.6,238.0,1.382,true
1587,317.7,238.0,1.372,true
1588,317.8,238.0,1.391,true
1589,318.0,238.0,1.323,true
1590,308.5,238.5,1.34,true
1591,308.3,238.6,1.341,true
1592,308.2,238.5,1.351,true
1593,308.6,238.6,1.345,true
1594,308.7,238.6,1.336,true
1595,309.1,238.4,1.354,true
1596,308.9,238.5,1.342,true
1597,309.2,238.5,1.365,true
1598,309.7,238.5,1.341,true
1599,310.2,238.5,1.362,true
1600,310.5,238.4,1.339,true
1601,304.2,238.4,1.287,true
1602,303.6,238.6,1.292,true
1603,303.2,238.4,1.321,true
1604,303.0,238.4,1.288,true
1605,302.6,238.4,1.365,true
1606,308.2,238.5,1.314,true
1607,307.6,238.1,1.393,true
1608,307.8,237.9,1.326,true
1609,307.8,238.1,1.307,true
1610,307.5,238.0,1.357,true
1611,307.4,238.0,1.333,true
1612,312.7,238.0,1.354,true
1613,312.5,237.9,1.377,true
1614,312.7,238.0,1.35,true
1615,312.8,238.2,1.361,true
1616,312.8,237.9,1.356,true
1617,312.5,238.1,1.354,true
1618,312.6,237.9,1.351,true
1619,312.0,237.8,1.36,true
1620,311.9,238.0,1.344,true
1621,311.7,238.0,1.33,true
1622,311.4,238.1,1.374,true
1623,311.8,238.2,1.322,true
1624,311.3,238.4,1.308,true
1625,300.7,238.1,1.323,true
1626,300.3,238.7,1.318,true
1627,300.0,238.7,1.312,true
1628,306.1,238.5,1.316,true
1629,306.1,238.5,1.331,true
1630,306.1,238.4,1.37,true
1631,317.3,238.5,1.374,true
1632,317.3,238.5,1.361,true
1633,317.3,238.5,1.378,true
1634,317.6,238.9,1.361,true
1635,317.8,238.7,1.38,true
1636,318.0,238.8,1.379,true
1637,317.8,238.9,1.371,true
1638,317.9,238.6,1.369,true
1639,317.7,238.7,1.379,true
1640,317.9,238.9,1.357,true
1641,317.8,238.6,1.375,true
1642,317.9,238.6,1.37,true
1643,317.9,238.7,1.366,true
1644,317.6,238.7,1.367,true
1645,317.5,238.5,1.374,true
1646,317.9,238.7,1.378,true
1647,317.9,238.5,1.384,true
1648,318.2,238.7,1.38,true
1649,318.2,238.6,1.366,true
1650,318.3,238.8,1.377,true
1651,318.4,238.8,1.353,true
1652,318.0,238.6,1.361,true
1653,317.9,238.7,1.356,true
1654,317.8,238.6,1.376,true
1655,317.9,238.4,1.361,true
1656,317.9,238.4,1.38,true
1657,317.9,238.6,1.364,true
1658,317.8,238.6,1.358,true
1659,317.9,238.6,1.37,true
1660,318.0,238.6,1.371,true
1661,317.9,238.5,1.363,true
1662,317.9,238.6,1.351,true
1663,318.1,238.7,1.376,true
1664,317.8,238.7,1.392,true
1665,318.0,238.8,1.353,true
1666,317.9,238.7,1.382,true
1667,318.0,238.7,1.388,true
1668,318.2,238.8,1.377,true
1669,318.3,238.5,1.387,true
1670,318.6,238.7,1.383,true
1671,318.7,238.7,1.379,true
1672,318.6,238.6,1.38,true
1673,318.4,238.7,1.382,true
1674,318.5,238.8,1.372,true
1675,318.5,238.8,1.367,true
1676,318.3,238.8,1.378,true
1677,318.5,238.6,1.377,true
1678,318.6,238.6,1.372,true
1679,318.6,238.9,1.376,true
1680,318.7,238.9,1.367,true
1681,318.5,238.7,1.378,true
1682,318.5,238.5,1.379,true
1683,318.5,238.7,1.375,true
1684,318.4,238.7,1.362,true
1685,318.5,238.6,1.374,true
1686,318.7,238.7,1.381,true
1687,318.8,238.8,1.374,true
1688,318.7,238.6,1.363,true
1689,318.7,238.6,1.381,true
1690,318.6,238.6,1.378,true
1691,318.8,238.7,1.365,true
1692,318.7,238.7,1.355,true
1693,318.7,238.8,1.37,true
1694,318.2,238.9,1.372,true
1695,318.2,238.9,1.377,true
1696,317.9,238.9,1.383,true
1697,318.0,238.9,1.369,true
1698,317.9,238.9,1.377,true
