Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.1,237.7,1.39,false
872,321.0,237.6,1.393,false
873,321.0,237.6,1.398,false
874,321.2,237.7,1.392,false
875,321.2,237.8,1.398,false
876,321.2,237.8,1.391,false
877,321.2,237.8,1.388,false
878,321.2,237.8,1.387,false
879,321.0,237.8,1.401,false
880,321.1,237.8,1.384,false
881,320.9,237.8,1.388,false
882,321.0,237.9,1.386,false
883,320.9,237.9,1.39,false
884,321.0,237.7,1.397,false
885,321.0,237.7,1.391,false
886,320.9,237.8,1.39,false
887,320.9,237.8,1.391,false
888,321.1,237.7,1.412,false
889,321.0,237.7,1.398,false
890,321.3,237.7,1.394,false
891,321.1,237.6,1.389,false
892,321.0,237.7,1.398,false
893,321.2,237.8,1.399,false
894,321.3,237.8,1.384,false
895,321.2,237.8,1.387,false
896,321.2,237.9,1.39,false
897,321.1,237.9,1.394,false
898,321.0,237.9,1.393,false
899,320.9,237.8,1.386,false
900,320.9,238.0,1.226,in progress
901,299.3,238.0,1.239,in progress
902,283.8,237.9,1.208,in progress
903,283.8,237.8,1.206,in progress
904,283.5,237.9,1.166,in progress
905,275.3,237.9,1.237,in progress
906,274.9,238.0,1.177,in progress
907,274.6,238.1,1.177,in progress
908,269.4,238.1,1.151,in progress
909,268.9,238.1,1.187,in progress
910,269.2,237.9,1.227,true
911,281.4,237.9,1.216,true
912,280.9,238.0,1.182,true
913,280.3,238.0,1.156,true
914,264.4,238.1,1.112,true
915,256.0,238.1,1.199,true
916,256.5,238.2,1.11,true
917,256.4,237.8,1.165,true
918,263.2,238.0,1.11,true
919,256.3,238.0,1.118,true
920,256.6,238.2,1.114,true
921,256.8,238.1,1.105,true
922,256.6,237.9,1.146,true
923,257.0,238.0,1.183,true
924,275.1,238.1,1.158,true
925,266.7,237.8,1.252,true
926,276.3,238.2,1.155,true
927,268.1,238.1,1.165,true
928,268.1,237.8,1.184,true
929,268.2,237.9,1.17,true
930,273.4,238.0,1.178,true
931,273.1,237.9,1.2,true
932,273.0,237.8,1.208,true
933,279.0,237.8,1.214,true
934,279.2,237.9,1.251,true
935,285.1,237.7,1.256,true
936,284.8,237.8,1.207,true
937,278.8,238.0,1.232,true
938,279.0,237.8,1.207,true
939,278.9,237.8,1.216,true
940,279.1,238.0,1.253,true
941,289.7,237.9,1.254,true
942,289.6,238.0,1.25,true
943,289.4,237.8,1.247,true
944,289.3,238.0,1.23,true
945,288.8,237.8,1.31,true
946,294.5,237.9,1.243,true
947,289.0,238.0,1.245,true
948,288.8,237.8,1.246,true
949,288.6,238.0,1.267,true
950,288.9,237.8,1.282,true
951,294.6,237.7,1.309,true
952,295.1,238.0,1.273,true
953,295.0,237.8,1.276,true
954,295.0,237.9,1.286,true
955,295.0,237.8,1.301,true
956,295.2,237.8,1.271,true
957,295.3,238.0,1.272,true
958,295.5,237.8,1.3,true
959,295.7,237.9,1.297,true
960,296.1,237.9,1.307,true
961,296.5,237.8,1.311,true
962,296.9,237.9,1.329,true
963,303.7,237.9,1.292,true
964,303.1,237.8,1.298,true
965,302.6,237.9,1.325,true
966,302.4,237.8,1.295,true
967,302.0,237.9,1.318,true
968,301.9,237.7,1.33,true
969,302.5,237.9,1.315,true
970,302.5,238.0,1.323,true
971,302.6,237.8,1.309,true
972,302.7,238.0,1.305,true
973,302.9,237.8,1.325,true
974,303.1,237.8,1.313,true
975,303.4,237.9,1.341,true
976,303.5,237.7,1.318,true
977,303.7,238.0,1.328,true
978,304.0,237.8,1.321,true
979,304.1,237.8,1.348,true
980,309.2,238.0,1.32,true
981,304.1,237.9,1.325,true
982,304.2,238.0,1.331,true
983,304.5,237.9,1.318,true
984,304.7,238.0,1.326,true
985,304.9,237.7,1.349,true
986,310.9,237.9,1.339,true
987,310.6,238.0,1.322,true
988,310.1,237.8,1.331,true
989,309.9,237.9,1.321,true
990,309.6,238.0,1.339,true
991,309.5,237.9,1.337,true
992,309.5,238.0,1.335,true
993,309.4,237.8,1.344,true
994,309.5,238.0,1.349,true
995,309.6,238.1,1.359,true
996,309.5,237.9,1.369,true
997,309.9,238.1,1.321,true
998,301.7,238.1,1.306,true
999,301.4,237.9,1.286,true
1000,293.0,237.8,1.297,true
1001,300.2,238.0,1.304,true
1002,289.5,238.0,1.299,true
1003,307.4,237.8,1.324,true
1004,299.9,237.9,1.323,true
1005,299.9,237.9,1.328,true
1006,300.3,237.9,1.305,true
1007,291.1,237.9,1.321,true
1008,305.7,238.1,1.325,true
1009,305.3,238.0,1.33,true
1010,304.9,238.0,1.321,true
1011,304.5,238.1,1.277,true
1012,298.1,238.1,1.329,true
1013,298.6,238.0,1.351,true
1014,307.7,237.9,1.345,true
1015,307.0,237.9,1.308,true
1016,306.8,237.8,1.325,true
1017,301.5,237.9,1.338,true
1018,302.0,238.0,1.347,true
1019,308.2,237.9,1.347,true
1020,308.6,238.0,1.368,true
1021,308.6,238.0,1.345,true
1022,308.3,238.0,1.336,true
1023,307.8,238.0,1.33,true
1024,307.4,237.9,1.346,true
1025,307.5,238.0,1.316,true
1026,307.3,238.0,1.331,true
1027,306.8,238.1,1.313,true
1028,306.2,238.0,1.332,true
1029,305.9,237.9,1.326,true
1030,306.0,237.9,1.37,true
1031,311.7,238.1,1.327,true
1032,302.6,238.1,1.332,true
1033,302.4,238.1,1.328,true
1034,302.8,238.0,1.317,true
1035,302.9,237.9,1.356,true
1036,309.0,238.2,1.307,true
1037,308.9,238.0,1.367,true
1038,308.5,238.0,1.361,true
1039,314.3,237.9,1.364,true
1040,314.1,237.9,1.363,true
1041,314.2,238.0,1.372,true
1042,314.4,238.0,1.362,true
1043,314.5,238.0,1.364,true
1044,314.6,237.9,1.35,true
1045,314.5,238.0,1.363,true
1046,314.5,237.9,1.346,true
1047,314.4,238.0,1.358,true
1048,314.5,237.9,1.354,true
1049,314.5,238.1,1.37,true
1050,314.4,237.9,1.361,true
1051,314.2,237.6,1.366,true
1052,314.5,237.7,1.364,true
1053,314.5,237.9,1.368,true
1054,315.1,238.0,1.36,true
1055,315.0,237.9,1.371,true
1056,315.0,237.8,1.365,true
1057,314.8,237.7,1.383,true
1058,315.1,237.8,1.379,true
1059,315.3,237.9,1.369,true
1060,315.3,237.7,1.37,true
1061,315.1,237.7,1.363,true
1062,315.3,237.9,1.362,true
1063,315.0,237.8,1.369,true
1064,315.4,237.6,1.373,true
1065,315.6,237.9,1.375,true
1066,315.7,237.9,1.341,true
1067,315.5,237.8,1.378,true
1068,315.7,237.9,1.326,true
1069,315.2,237.8,1.37,true
1070,315.5,237.8,1.368,true
1071,315.5,237.9,1.367,true
1072,315.5,237.7,1.371,true
1073,315.2,237.8,1.359,true
1074,315.3,237.9,1.372,true
1075,315.3,237.7,1.369,true
1076,315.6,237.7,1.363,true
1077,315.4,237.8,1.37,true
1078,315.4,237.7,1.378,true
1079,315.5,237.7,1.365,true
1080,315.2,237.9,1.362,true
1081,315.2,237.7,1.37,true
1082,315.4,237.7,1.366,true
1083,315.4,237.9,1.362,true
1084,315.5,237.8,1.362,true
1085,315.6,237.8,1.382,true
1086,315.7,238.0,1.376,true
1087,316.0,238.0,1.362,true
1088,316.1,237.8,1.376,true
1089,316.4,237.8,1.369,true
1090,316.4,237.9,1.358,true
1091,316.3,237.7,1.37,true
1092,316.0,237.7,1.388,true
1093,316.4,238.0,1.367,true
1094,316.4,237.8,1.372,true
1095,306.6,237.8,1.379,true
1096,316.7,237.9,1.385,true
1097,316.7,237.7,1.364,true
1098,316.6,237.9,1.379,true
1099,316.5,237.9,1.345,true
1100,316.4,237.8,1.371,true
1101,316.1,237.9,1.384,true
1102,315.9,237.8,1.369,true
1103,316.1,238.0,1.358,true
1104,316.1,237.8,1.374,true
1105,316.4,237.8,1.392,true
1106,316.4,237.9,1.39,true
1107,316.6,237.9,1.364,true
1108,316.5,237.9,1.373,true
1109,316.5,238.0,1.387,true
1110,308.5,237.9,1.376,true
1111,316.4,237.8,1.369,true
1112,316.6,237.8,1.375,true
1113,316.6,238.1,1.379,true
1114,316.8,237.8,1.366,true
1115,316.7,237.8,1.382,true
1116,317.0,238.0,1.376,true
1117,317.2,238.0,1.367,true
1118,317.4,237.9,1.377,true
1119,317.3,237.9,1.359,true
1120,317.1,238.0,1.379,true
1121,317.0,237.9,1.369,true
1122,317.1,237.9,1.374,true
1123,317.0,237.8,1.367,true
1124,317.0,237.7,1.373,true
1125,316.9,237.6,1.397,true
1126,317.2,237.7,1.382,true
1127,317.2,238.0,1.371,true
1128,317.3,237.8,1.385,true
1129,317.3,237.8,1.379,true
1130,317.5,237.9,1.376,true
1131,317.2,238.0,1.372,true
1132,317.0,238.0,1.392,true
1133,317.3,237.8,1.367,true
1134,317.2,238.0,1.372,true
1135,317.2,238.0,1.371,true
1136,317.2,237.8,1.361,true
1137,317.0,237.8,1.38,true
1138,317.3,238.1,1.383,true
1139,317.5,237.8,1.372,true
1140,317.4,237.7,1.365,true
1141,317.1,237.8,1.362,true
1142,316.8,238.0,1.369,true
1143,316.8,238.0,1.387,true
1144,317.1,237.9,1.362,true
1145,317.2,237.9,1.371,true
1146,317.1,237.9,1.351,true
1147,316.8,237.9,1.359,true
1148,316.7,237.9,1.382,true
1149,316.6,237.8,1.386,true
1150,316.9,237.8,1.38,true
1151,316.9,237.8,1.378,true
1152,316.8,237.8,1.38,true
1153,316.9,237.9,1.376,true
1154,316.8,237.8,1.382,true
1155,317.0,237.8,1.379,true
1156,317.1,237.7,1.387,true
1157,317.5,237.8,1.377,true
1158,317.5,237.8,1.374,true
1159,317.5,237.7,1.375,true
1160,317.4,237.7,1.377,true
1161,317.2,237.7,1.39,true
1162,317.3,237.8,1.359,true
1163,317.3,237.8,1.381,true
1164,317.3,237.7,1.373,true
1165,317.3,237.9,1.383,true
1166,317.3,237.8,1.392,true
1167,317.5,237.8,1.38,true
1168,317.6,237.8,1.382,true
1169,317.5,237.7,1.347,true
1170,317.2,237.8,1.367,true
1171,317.3,237.9,1.365,true
1172,317.2,237.9,1.375,true
1173,317.4,237.9,1.333,true
1174,317.1,237.8,1.369,true
1175,317.2,237.8,1.365,true
1176,317.2,237.7,1.377,true
1177,317.3,237.9,1.384,true
1178,317.8,238.0,1.371,true
1179,317.9,238.1,1.378,true
1180,317.8,238.0,1.363,true
1181,317.4,238.0,1.384,true
1182,317.4,237.8,1.38,true
1183,317.6,237.8,1.393,true
1184,317.7,237.8,1.374,true
1185,317.8,237.9,1.362,true
1186,311.6,237.7,1.39,true
1187,319.4,237.8,1.377,true
1188,319.2,237.8,1.384,true
1189,319.1,237.8,1.38,true
1190,319.0,237.7,1.361,true
1191,318.4,237.8,1.364,true
1192,318.1,237.7,1.388,true
1193,318.3,237.8,1.383,true
1194,318.2,237.8,1.371,true
1195,318.2,237.7,1.387,true
1196,318.4,238.0,1.378,true
1197,317.8,238.0,1.376,true
1198,317.7,237.9,1.373,true
1199,317.3,237.8,1.384,true
1200,317.5,237.9,1.389,true
1201,317.6,238.0,1.378,true
1202,317.6,237.9,1.375,true
1203,317.4,237.9,1.364,true
1204,317.4,237.7,1.369,true
1205,317.4,237.8,1.366,true
1206,317.6,237.7,1.386,true
1207,317.8,237.7,1.378,true
1208,318.0,237.8,1.374,true
1209,318.0,237.8,1.386,true
1210,318.2,237.9,1.355,true
1211,317.8,237.8,1.368,true
1212,317.8,237.7,1.381,true
1213,318.0,237.8,1.372,true
1214,317.9,237.7,1.361,true
1215,317.8,237.7,1.374,true
1216,317.8,237.7,1.38,true
1217,317.6,237.7,1.397,true
1218,317.9,237.7,1.374,true
1219,317.6,238.0,1.383,true
1220,317.8,237.9,1.373,true
1221,317.8,237.9,1.379,true
1222,317.9,237.9,1.382,true
1223,317.9,238.0,1.381,true
1224,318.2,238.0,1.379,true
1225,318.2,237.9,1.376,true
1226,318.1,238.0,1.381,true
1227,318.0,238.1,1.372,true
1228,318.0,238.1,1.379,true
1229,318.2,238.0,1.382,true
1230,318.4,237.9,1.373,true
1231,318.2,238.0,1.372,true
1232,317.9,238.0,1.37,true
1233,317.8,238.0,1.405,true
1234,318.0,238.0,1.398,true
1235,318.5,237.9,1.375,true
1236,318.1,237.9,1.386,true
1237,318.3,237.9,1.368,true
1238,318.2,238.0,1.389,true
1239,318.1,238.1,1.374,true
1240,317.6,238.0,1.389,true
1241,317.8,237.9,1.378,true
1242,317.9,237.8,1.386,true
1243,318.1,237.7,1.382,true
1244,318.2,237.6,1.386,true
1245,318.2,237.7,1.376,true
1246,318.2,238.0,1.369,true
1247,318.3,238.0,1.371,true
1248,318.3,238.0,1.362,true
1249,318.1,237.8,1.373,true
1250,318.1,237.7,1.369,true
1251,317.8,237.8,1.386,true
1252,317.9,237.7,1.383,true
1253,318.0,238.0,1.385,true
1254,318.0,238.0,1.395,true
1255,318.5,237.8,1.378,true
1256,318.3,237.8,1.38,true
1257,318.3,237.7,1.382,true
1258,318.4,237.8,1.389,true
1259,318.5,237.7,1.381,true
1260,318.2,237.7,1.371,true
1261,317.7,237.9,1.376,true
1262,317.7,237.9,1.372,true
1263,317.8,237.7,1.373,true
1264,317.9,237.9,1.363,true
1265,317.5,237.9,1.381,true
1266,317.6,237.9,1.362,true
1267,317.5,237.8,1.374,true
1268,317.5,237.8,1.386,true
1269,317.6,238.0,1.384,true
1270,317.7,237.6,1.377,true
1271,317.4,237.7,1.385,true
1272,317.6,237.9,1.385,true
1273,317.6,237.8,1.373,true
1274,317.6,237.7,1.404,true
1275,318.0,237.9,1.384,true
1276,318.1,237.8,1.379,true
1277,318.0,237.7,1.38,true
1278,318.0,237.9,1.375,true
1279,317.6,238.0,1.367,true
1280,317.6,237.8,1.341,true
1281,311.6,237.8,1.387,true
1282,319.2,238.0,1.372,true
1283,318.8,237.9,1.373,true
1284,318.8,237.8,1.354,true
1285,318.6,237.9,1.388,true
1286,318.8,237.9,1.386,true
1287,318.5,237.7,1.379,true
1288,318.4,237.8,1.372,true
1289,318.0,237.9,1.365,true
1290,317.9,237.9,1.38,true
1291,317.8,237.8,1.389,true
1292,317.9,237.9,1.382,true
1293,317.6,237.7,1.368,true
1294,317.4,237.8,1.362,true
1295,317.4,237.7,1.381,true
1296,317.4,237.6,1.377,true
1297,317.5,237.9,1.289,true
1298,303.3,237.8,1.36,true
1299,303.6,237.9,1.331,true
1300,304.0,237.9,1.337,true
1301,304.2,238.0,1.326,true
1302,309.5,237.9,1.343,true
1303,309.8,237.9,1.368,true
1304,309.6,237.9,1.357,true
1305,309.6,237.9,1.288,true
1306,309.1,237.7,1.362,true
1307,309.2,237.7,1.319,true
1308,309.2,237.6,1.375,true
1309,309.3,237.8,1.337,true
1310,309.0,237.6,1.359,true
1311,309.5,237.8,1.341,true
1312,300.9,237.8,1.349,true
1313,306.5,237.8,1.315,true
1314,306.6,237.8,1.295,true
1315,306.7,237.8,1.369,true
1316,307.0,237.8,1.352,true
1317,307.4,237.8,1.307,true
1318,307.3,237.8,1.323,true
1319,307.5,237.7,1.368,true
1320,307.8,237.6,1.359,true
1321,307.8,237.7,1.34,true
1322,308.0,237.6,1.35,true
1323,308.0,237.7,1.345,true
1324,308.2,237.7,1.349,true
1325,308.2,237.6,1.375,true
1326,308.7,237.7,1.361,true
1327,308.8,237.7,1.369,true
1328,308.9,237.6,1.358,true
1329,308.9,237.6,1.361,true
1330,309.3,237.5,1.365,true
1331,309.6,237.4,1.363,true
1332,314.8,237.6,1.363,true
1333,314.2,237.7,1.361,true
1334,314.0,237.6,1.354,true
1335,313.6,237.6,1.343,true
1336,313.1,237.7,1.301,true
1337,302.6,237.5,1.349,true
1338,303.1,237.5,1.366,true
1339,317.0,237.5,1.372,true
1340,317.1,237.4,1.378,true
1341,316.7,237.5,1.367,true
1342,316.9,237.5,1.38,true
1343,317.2,237.5,1.375,true
1344,317.2,237.6,1.367,true
1345,317.3,237.5,1.377,true
1346,317.2,237.5,1.377,true
1347,317.4,237.5,1.377,true
1348,317.3,237.5,1.365,true
1349,317.5,237.7,1.369,true
1350,317.3,237.6,1.374,true
1351,310.8,237.7,1.379,true
1352,318.6,237.7,1.374,true
1353,318.5,237.7,1.38,true
1354,318.5,237.7,1.378,true
1355,318.6,237.6,1.364,true
1356,318.2,237.7,1.369,true
1357,318.0,237.6,1.355,true
1358,317.5,237.6,1.366,true
1359,317.5,237.5,1.374,true
1360,317.5,237.4,1.374,true
1361,317.0,237.5,1.368,true
1362,316.9,237.7,1.369,true
1363,316.9,237.6,1.364,true
1364,317.0,237.5,1.378,true
1365,317.2,237.4,1.377,true
1366,317.2,237.6,1.376,true
1367,317.3,237.5,1.365,true
1368,317.0,237.3,1.376,true
1369,317.0,237.3,1.375,true
1370,316.8,237.3,1.376,true
1371,316.6,237.4,1.384,true
1372,317.0,237.4,1.376,true
1373,317.1,237.5,1.382,true
1374,317.2,237.5,1.369,true
1375,317.2,237.6,1.361,true
1376,316.9,237.6,1.389,true
1377,317.3,237.6,1.379,true
1378,317.1,237.8,1.381,true
1379,317.0,237.7,1.381,true
1380,317.1,237.5,1.377,true
1381,316.9,237.7,1.372,true
1382,317.0,237.7,1.38,true
1383,317.0,237.6,1.386,true
1384,317.2,237.7,1.368,true
1385,317.1,237.6,1.398,true
1386,317.2,237.5,1.384,true
1387,317.2,237.6,1.367,true
1388,317.3,237.7,1.378,true
1389,317.5,237.5,1.382,true
1390,317.6,237.6,1.365,true
1391,317.5,237.7,1.38,true
1392,317.4,237.7,1.383,true
1393,317.6,237.5,1.391,true
1394,318.0,237.5,1.369,true
1395,317.9,237.7,1.388,true
1396,317.9,237.7,1.381,true
1397,317.8,237.6,1.388,true
1398,317.7,237.5,1.363,true
1399,317.4,237.4,1.388,true
1400,317.6,237.7,1.374,true
1401,317.0,237.9,1.376,true
1402,317.1,237.8,1.355,true
1403,317.0,237.7,1.381,true
1404,317.0,237.8,1.387,true
1405,316.9,237.9,1.395,true
1406,317.2,237.7,1.379,true
1407,317.0,237.7,1.384,true
1408,317.0,237.8,1.37,true
1409,317.0,237.9,1.385,true
1410,317.0,237.8,1.399,true
1411,317.1,237.8,1.365,true
1412,317.1,237.6,1.379,true
1413,317.2,237.6,1.369,true
1414,317.0,237.5,1.38,true
1415,317.3,237.7,1.391,true
1416,317.3,237.8,1.367,true
1417,317.6,237.8,1.382,true
1418,317.4,237.8,1.392,true
1419,317.6,237.8,1.382,true
1420,317.6,237.8,1.37,true
1421,317.6,237.8,1.373,true
1422,317.5,237.9,1.375,true
1423,317.7,237.9,1.386,true
1424,317.8,237.9,1.373,true
1425,317.7,237.9,1.378,true
1426,317.7,237.8,1.384,true
1427,317.9,237.8,1.381,true
1428,317.9,237.8,1.373,true
1429,317.9,237.8,1.376,true
1430,317.8,237.8,1.378,true
1431,317.9,237.9,1.369,true
1432,317.9,237.8,1.383,true
1433,317.8,237.8,1.35,true
1434,317.7,237.6,1.383,true
1435,317.7,237.6,1.381,true
1436,317.8,237.6,1.371,true
1437,317.8,237.7,1.374,true
1438,317.7,237.7,1.371,true
1439,317.8,237.6,1.385,true
1440,318.0,237.9,1.385,true
1441,318.0,237.9,1.375,true
1442,317.8,237.9,1.373,true
1443,317.9,237.7,1.379,true
1444,317.9,237.6,1.367,true
1445,317.9,237.7,1.373,true
1446,317.8,237.8,1.38,true
1447,318.0,237.9,1.386,true
1448,318.1,237.8,1.367,true
1449,318.2,237.7,1.388,true
1450,318.3,237.7,1.375,true
1451,318.2,237.7,1.383,true
1452,318.2,237.7,1.375,true
1453,318.1,237.8,1.38,true
1454,318.0,237.7,1.377,true
1455,317.9,237.8,1.38,true
1456,318.2,237.7,1.375,true
1457,318.0,237.7,1.379,true
1458,318.1,237.6,1.385,true
1459,318.0,238.0,1.368,true
1460,317.8,237.9,1.355,true
1461,312.2,237.9,1.373,true
1462,317.5,237.7,1.384,true
1463,317.4,237.6,1.378,true
1464,317.6,237.8,1.365,true
1465,317.5,237.8,1.392,true
1466,317.5,237.9,1.362,true
1467,317.5,237.9,1.386,true
1468,317.7,237.7,1.352,true
1469,317.6,237.7,1.363,true
1470,317.5,237.9,1.358,true
1471,317.2,238.0,1.381,true
1472,317.3,237.9,1.368,true
1473,317.2,237.8,1.394,true
1474,317.6,238.0,1.375,true
1475,317.4,237.9,1.367,true
1476,317.4,237.7,1.379,true
1477,317.4,237.9,1.369,true
1478,317.4,237.7,1.384,true
1479,317.7,237.7,1.372,true
1480,317.8,237.9,1.396,true
1481,317.8,237.8,1.378,true
1482,317.9,237.7,1.389,true
1483,317.9,237.8,1.383,true
1484,317.9,237.6,1.376,true
1485,317.9,237.9,1.368,true
1486,317.8,237.9,1.384,true
1487,317.4,237.7,1.366,true
1488,317.3,237.7,1.38,true
1489,317.2,237.9,1.372,true
1490,317.1,237.7,1.383,true
1491,317.3,237.7,1.37,true
1492,317.3,237.8,1.375,true
1493,317.4,237.8,1.371,true
1494,317.5,237.6,1.384,true
1495,317.6,237.7,1.382,true
1496,317.6,237.7,1.378,true
1497,317.9,237.7,1.365,true
1498,317.7,237.6,1.376,true
1499,317.5,237.6,1.379,true
1500,317.6,237.8,1.378,true
1501,317.3,237.8,1.38,true
1502,317.5,237.7,1.386,true
1503,317.7,237.9,1.361,true
1504,317.5,237.9,1.378,true
1505,317.7,237.7,1.388,true
1506,317.8,237.8,1.38,true
1507,317.8,237.9,1.394,true
1508,318.0,237.7,1.375,true
1509,318.3,237.7,1.381,true
1510,317.9,237.9,1.384,true
1511,318.1,237.9,1.377,true
1512,318.0,237.6,1.387,true
1513,318.1,237.8,1.382,true
1514,318.3,237.9,1.371,true
1515,318.2,237.8,1.393,true
1516,318.3,237.7,1.373,true
1517,318.4,237.7,1.374,true
1518,318.3,237.8,1.38,true
1519,318.3,237.8,1.381,true
1520,318.3,237.8,1.386,true
1521,318.0,237.7,1.367,true
1522,318.0,237.8,1.372,true
1523,318.0,237.6,1.369,true
1524,318.0,237.8,1.395,true
1525,318.3,237.9,1.387,true
1526,318.2,237.9,1.368,true
1527,318.2,238.0,1.365,true
1528,318.1,237.9,1.379,true
1529,318.0,237.9,1.374,true
1530,318.1,237.9,1.368,true
1531,318.0,237.9,1.381,true
1532,318.0,237.8,1.377,true
1533,318.1,237.8,1.39,true
1534,318.1,237.7,1.359,true
1535,317.9,237.9,1.398,true
1536,318.3,238.0,1.355,true
1537,318.3,238.0,1.357,true
1538,318.2,237.7,1.373,true
1539,318.2,237.8,1.373,true
1540,318.1,237.9,1.347,true
1541,317.9,237.8,1.393,true
1542,318.1,237.8,1.374,true
1543,318.4,237.9,1.375,true
1544,318.4,237.8,1.367,true
1545,318.4,237.6,1.393,true
1546,318.3,237.7,1.376,true
1547,318.1,237.7,1.396,true
1548,318.4,237.8,1.372,true
1549,318.2,237.9,1.375,true
1550,318.1,237.8,1.381,true
1551,317.7,237.9,1.381,true
1552,317.5,237.9,1.385,true
1553,317.7,237.9,1.373,true
1554,317.5,237.9,1.381,true
1555,317.6,237.9,1.389,true
1556,317.5,237.7,1.381,true
1557,317.4,237.6,1.383,true
1558,317.2,237.8,1.38,true
1559,317.5,237.7,1.381,true
1560,317.5,237.8,1.365,true
1561,317.2,237.8,1.373,true
1562,317.1,237.7,1.382,true
1563,317.2,237.8,1.369,true
1564,317.1,237.7,1.373,true
1565,317.4,237.7,1.393,true
1566,317.4,237.7,1.37,true
1567,317.4,237.8,1.373,true
1568,317.4,237.8,1.387,true
1569,317.6,237.8,1.375,true
1570,317.7,237.8,1.38,true
1571,317.7,237.8,1.375,true
1572,317.5,237.7,1.381,true
1573,317.8,237.8,1.374,true
1574,317.9,237.8,1.379,true
1575,317.9,237.8,1.395,true
1576,318.1,237.8,1.38,true
1577,318.1,237.8,1.356,true
1578,318.0,237.8,1.376,true
1579,318.0,237.8,1.386,true
1580,317.9,237.7,1.366,true
1581,317.5,237.7,1.395,true
1582,317.6,237.7,1.369,true
1583,317.5,237.8,1.382,true
1584,317.7,237.9,1.375,true
1585,317.7,237.9,1.385,true
1586,317.7,238.0,1.378,true
1587,317.7,238.0,1.362,true
1588,317.6,238.0,1.387,true
1589,317.2,237.7,1.387,true
1590,317.4,237.9,1.38,true
1591,317.4,237.9,1.38,true
1592,317.5,238.0,1.365,true
1593,317.4,238.0,1.38,true
1594,317.7,237.7,1.376,true
1595,317.8,237.9,1.386,true
1596,318.1,238.0,1.379,true
1597,317.9,238.0,1.345,true
1598,307.1,237.8,1.372,true
1599,315.1,237.9,1.341,true
1600,310.0,237.7,1.336,true
1601,310.0,237.8,1.382,true
1602,310.2,237.8,1.361,true
1603,310.2,237.8,1.32,true
1604,310.1,237.9,1.339,true
1605,310.3,237.9,1.357,true
1606,309.7,238.0,1.335,true
1607,299.9,237.8,1.335,true
1608,305.7,237.8,1.409,true
1609,310.9,237.7,1.378,true
1610,311.0,237.8,1.345,true
1611,310.9,238.0,1.349,true
1612,310.4,238.0,1.339,true
1613,304.7,237.9,1.323,true
1614,294.2,237.7,1.353,true
1615,303.3,237.8,1.397,true
1616,314.0,237.8,1.36,true
1617,313.6,237.7,1.35,true
1618,313.5,237.7,1.329,true
1619,307.7,237.7,1.339,true
1620,308.0,237.6,1.321,true
1621,308.1,237.7,1.354,true
1622,308.5,237.9,1.331,true
1623,308.3,237.9,1.37,true
1624,308.8,237.9,1.348,true
1625,308.7,237.8,1.364,true
1626,308.9,237.7,1.362,true
1627,308.9,237.7,1.297,true
1628,301.0,237.7,1.318,true
1629,301.0,237.9,1.308,true
1630,301.3,237.9,1.307,true
1631,301.4,237.9,1.301,true
1632,301.4,237.8,1.377,true
1633,309.6,237.7,1.374,true
1634,309.3,237.6,1.363,true
1635,309.5,237.6,1.36,true
1636,309.8,237.7,1.366,true
1637,310.0,237.7,1.353,true
1638,310.2,237.7,1.376,true
1639,317.6,237.7,1.386,true
1640,317.9,237.6,1.382,true
1641,317.8,237.6,1.381,true
1642,318.0,237.6,1.373,true
1643,317.9,237.6,1.385,true
1644,317.8,237.8,1.32,true
1645,317.7,237.7,1.391,true
1646,317.8,237.8,1.377,true
1647,317.7,237.8,1.388,true
1648,317.7,237.6,1.366,true
1649,317.7,237.6,1.391,true
1650,317.8,237.6,1.381,true
1651,317.8,237.9,1.373,true
1652,317.6,237.8,1.385,true
1653,317.6,237.8,1.369,true
1654,317.5,237.8,1.37,true
1655,317.5,237.9,1.359,true
1656,317.6,237.7,1.379,true
1657,317.6,237.8,1.378,true
1658,317.3,237.6,1.376,true
1659,317.2,237.7,1.372,true
1660,317.3,237.6,1.378,true
1661,317.3,237.6,1.367,true
1662,317.2,237.7,1.375,true
1663,317.4,237.7,1.372,true
1664,317.5,237.8,1.365,true
1665,317.4,237.7,1.383,true
1666,317.4,237.7,1.384,true
1667,317.7,237.7,1.36,true
1668,317.6,237.6,1.378,true
1669,317.5,237.7,1.373,true
1670,317.5,237.7,1.361,true
1671,317.4,237.6,1.355,true
1672,317.4,237.9,1.371,true
1673,317.7,237.8,1.361,true
1674,317.5,237.7,1.375,true
1675,317.6,237.7,1.377,true
1676,317.8,237.7,1.359,true
1677,317.7,237.8,1.384,true
1678,317.9,237.8,1.37,true
1679,318.0,237.7,1.36,true
1680,317.7,237.7,1.377,true
1681,317.9,237.6,1.386,true
1682,317.9,237.9,1.374,true
1683,317.9,237.7,1.386,true
1684,318.1,237.8,1.377,true
1685,318.2,237.8,1.384,true
1686,318.0,237.8,1.369,true
1687,318.0,238.0,1.364,true
1688,317.8,237.9,1.364,true
1689,317.6,237.8,1.381,true
1690,317.6,237.6,1.379,true
1691,317.6,237.6,1.374,true
1692,317.5,237.5,1.382,true
1693,317.7,237.6,1.376,true
1694,317.8,237.9,1.364,true
1695,317.4,237.8,1.372,true
1696,317.3,237.8,1.356,true
1697,317.1,237.7,1.372,true
1698,317.4,237.8,1.374,true
