Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.7,237.3,1.393,false
872,322.5,237.5,1.396,false
873,322.5,237.3,1.401,false
874,322.8,237.2,1.395,false
875,322.5,237.2,1.401,false
876,322.6,237.2,1.401,false
877,322.5,237.3,1.4,false
878,322.6,237.1,1.403,false
879,322.5,237.2,1.388,false
880,322.6,237.0,1.397,false
881,322.6,237.2,1.403,false
882,322.8,237.2,1.394,false
883,322.6,237.3,1.392,false
884,322.6,237.4,1.396,false
885,322.5,237.5,1.392,false
886,322.5,237.6,1.38,false
887,322.3,237.4,1.397,false
888,322.5,237.8,1.385,false
889,322.2,238.0,1.395,false
890,322.4,237.8,1.395,false
891,322.4,238.0,1.395,false
892,322.4,237.8,1.356,false
893,322.1,238.0,1.393,false
894,322.2,237.9,1.384,false
895,322.1,238.2,1.401,false
896,322.3,238.0,1.365,false
897,322.1,238.2,1.391,false
898,322.3,237.9,1.403,false
899,322.1,238.1,1.397,false
900,310.3,238.1,1.191,in progress
901,271.8,238.1,1.344,in progress
902,305.0,238.0,1.231,in progress
903,281.1,238.1,1.26,in progress
904,281.5,238.0,1.161,in progress
905,268.4,238.4,1.159,in progress
906,268.3,238.4,1.178,in progress
907,273.9,238.5,1.174,in progress
908,274.2,238.3,1.163,in progress
909,273.7,238.2,1.21,in progress
910,274.2,238.4,1.212,true
911,280.1,238.1,1.235,true
912,280.1,238.2,1.206,true
913,279.7,238.3,1.124,true
914,258.4,238.1,1.11,true
915,258.1,238.1,1.117,true
916,258.0,237.9,1.151,true
917,258.2,238.0,1.122,true
918,258.4,238.0,1.129,true
919,258.7,238.1,1.11,true
920,258.7,237.9,1.11,true
921,258.2,238.1,1.109,true
922,258.7,238.0,1.183,true
923,269.7,238.2,1.21,true
924,276.9,238.2,1.16,true
925,267.8,238.1,1.16,true
926,267.9,238.4,1.164,true
927,268.1,238.0,1.168,true
928,268.2,238.0,1.164,true
929,268.5,238.2,1.162,true
930,269.1,238.2,1.16,true
931,269.0,238.2,1.21,true
932,283.5,238.1,1.207,true
933,283.2,238.4,1.211,true
934,282.9,238.1,1.251,true
935,283.2,238.2,1.215,true
936,282.9,238.3,1.214,true
937,282.7,238.1,1.206,true
938,282.5,238.4,1.213,true
939,282.2,238.2,1.216,true
940,282.0,238.3,1.271,true
941,294.5,238.4,1.248,true
942,294.1,238.2,1.246,true
943,288.1,238.4,1.249,true
944,288.2,238.4,1.25,true
945,288.3,238.1,1.267,true
946,288.8,238.2,1.257,true
947,289.2,237.9,1.256,true
948,289.2,238.1,1.258,true
949,289.1,238.4,1.276,true
950,295.9,238.2,1.283,true
951,295.8,238.3,1.312,true
952,302.5,238.3,1.263,true
953,291.0,238.3,1.258,true
954,291.0,238.4,1.259,true
955,290.5,238.3,1.278,true
956,290.5,238.1,1.263,true
957,290.4,238.0,1.258,true
958,290.8,238.1,1.27,true
959,291.2,238.2,1.25,true
960,291.5,238.1,1.256,true
961,291.2,238.2,1.248,true
962,291.5,238.3,1.317,true
963,291.8,238.5,1.246,true
964,291.6,238.4,1.266,true
965,291.3,238.4,1.268,true
966,291.4,238.3,1.269,true
967,291.5,238.3,1.285,true
968,291.7,238.1,1.309,true
969,297.7,238.0,1.276,true
970,297.4,238.0,1.262,true
971,297.3,238.1,1.286,true
972,297.2,238.2,1.268,true
973,297.1,238.0,1.299,true
974,297.2,238.2,1.277,true
975,297.5,237.8,1.298,true
976,297.6,237.9,1.296,true
977,297.7,238.2,1.309,true
978,297.8,238.1,1.305,true
979,297.5,237.9,1.351,true
980,297.8,238.2,1.302,true
981,298.0,238.2,1.274,true
982,298.3,238.1,1.289,true
983,290.8,238.1,1.274,true
984,291.2,238.2,1.285,true
985,298.1,238.2,1.316,true
986,304.7,238.1,1.319,true
987,304.2,238.2,1.314,true
988,304.0,238.0,1.33,true
989,304.1,238.0,1.309,true
990,303.8,238.0,1.333,true
991,303.3,238.1,1.293,true
992,303.2,238.1,1.304,true
993,302.8,238.2,1.303,true
994,302.5,238.2,1.341,true
995,309.6,238.1,1.346,true
996,309.8,238.0,1.361,true
997,310.0,238.3,1.339,true
998,309.9,238.2,1.337,true
999,310.0,238.1,1.34,true
1000,310.0,238.2,1.342,true
1001,310.1,238.1,1.34,true
1002,310.1,238.1,1.352,true
1003,310.5,238.1,1.346,true
1004,310.6,237.9,1.371,true
1005,311.1,237.9,1.353,true
1006,311.4,237.9,1.346,true
1007,311.3,237.8,1.359,true
1008,311.5,238.0,1.358,true
1009,311.7,237.9,1.353,true
1010,311.7,237.9,1.352,true
1011,311.9,237.9,1.351,true
1012,312.1,237.9,1.357,true
1013,312.3,238.0,1.376,true
1014,312.5,237.8,1.361,true
1015,312.7,237.9,1.358,true
1016,312.9,237.9,1.348,true
1017,312.8,237.7,1.366,true
1018,313.1,238.1,1.357,true
1019,313.2,237.9,1.353,true
1020,313.3,238.1,1.348,true
1021,313.3,237.9,1.357,true
1022,313.2,238.0,1.355,true
1023,313.4,237.8,1.357,true
1024,313.2,237.8,1.369,true
1025,313.6,238.0,1.349,true
1026,313.8,237.8,1.339,true
1027,313.7,237.8,1.367,true
1028,313.9,238.0,1.356,true
1029,313.9,237.8,1.35,true
1030,313.9,238.1,1.383,true
1031,314.4,237.9,1.356,true
1032,314.4,238.1,1.372,true
1033,314.6,238.1,1.35,true
1034,314.6,237.9,1.366,true
1035,314.8,238.1,1.354,true
1036,314.8,238.1,1.376,true
1037,315.2,238.0,1.367,true
1038,315.2,237.8,1.36,true
1039,315.3,238.1,1.369,true
1040,315.5,238.0,1.374,true
1041,315.7,238.2,1.377,true
1042,315.8,238.0,1.37,true
1043,316.1,238.2,1.37,true
1044,316.1,237.9,1.374,true
1045,316.0,238.2,1.378,true
1046,316.1,237.9,1.371,true
1047,316.0,238.1,1.381,true
1048,316.3,238.2,1.367,true
1049,316.2,238.0,1.375,true
1050,316.3,238.2,1.365,true
1051,316.1,238.1,1.373,true
1052,316.2,238.1,1.367,true
1053,316.3,238.0,1.356,true
1054,316.2,238.1,1.364,true
1055,316.2,238.1,1.382,true
1056,316.5,237.9,1.371,true
1057,316.1,237.9,1.367,true
1058,316.2,238.0,1.339,true
1059,316.3,238.0,1.364,true
1060,316.5,237.8,1.365,true
1061,316.6,237.9,1.38,true
1062,316.8,237.8,1.363,true
1063,316.8,237.8,1.371,true
1064,316.8,238.1,1.383,true
1065,316.9,237.9,1.37,true
1066,316.7,238.0,1.374,true
1067,316.6,238.0,1.376,true
1068,316.6,237.8,1.376,true
1069,316.7,238.0,1.377,true
1070,316.8,237.7,1.378,true
1071,317.1,237.8,1.39,true
1072,317.2,238.1,1.374,true
1073,317.1,238.0,1.37,true
1074,317.1,237.9,1.366,true
1075,317.0,238.0,1.38,true
1076,317.1,237.9,1.34,true
1077,316.9,238.1,1.368,true
1078,316.3,237.9,1.38,true
1079,316.5,237.8,1.366,true
1080,316.5,238.1,1.37,true
1081,316.6,238.1,1.389,true
1082,316.9,237.9,1.356,true
1083,316.8,238.0,1.371,true
1084,316.6,238.1,1.37,true
1085,316.7,238.1,1.37,true
1086,316.8,238.0,1.37,true
1087,316.8,238.0,1.372,true
1088,317.2,238.1,1.369,true
1089,317.3,238.0,1.351,true
1090,317.0,237.9,1.361,true
1091,317.1,238.1,1.37,true
1092,317.0,238.2,1.374,true
1093,317.4,238.3,1.354,true
1094,317.2,238.4,1.354,true
1095,317.1,238.5,1.367,true
1096,317.0,238.4,1.383,true
1097,317.0,238.6,1.358,true
1098,316.9,238.5,1.383,true
1099,317.2,238.4,1.373,true
1100,317.1,238.4,1.37,true
1101,317.1,238.5,1.377,true
1102,317.1,238.5,1.368,true
1103,317.3,238.5,1.368,true
1104,317.3,238.5,1.376,true
1105,317.5,238.8,1.381,true
1106,317.6,238.7,1.366,true
1107,317.6,238.7,1.372,true
1108,317.6,238.6,1.369,true
1109,317.7,238.6,1.378,true
1110,317.7,238.6,1.369,true
1111,317.7,238.6,1.348,true
1112,317.7,238.5,1.374,true
1113,317.7,238.6,1.377,true
1114,317.7,238.5,1.368,true
1115,317.5,238.4,1.38,true
1116,317.8,238.6,1.371,true
1117,317.3,238.6,1.373,true
1118,317.2,238.5,1.361,true
1119,317.5,238.5,1.367,true
1120,317.5,238.4,1.366,true
1121,317.6,238.6,1.372,true
1122,317.9,238.5,1.373,true
1123,318.1,238.6,1.37,true
1124,318.1,238.4,1.362,true
1125,317.9,238.4,1.375,true
1126,318.0,238.5,1.367,true
1127,318.0,238.3,1.376,true
1128,318.1,238.6,1.369,true
1129,318.1,238.4,1.38,true
1130,318.1,238.5,1.377,true
1131,318.2,238.5,1.363,true
1132,318.2,238.6,1.382,true
1133,318.4,238.5,1.383,true
1134,318.4,238.7,1.369,true
1135,318.4,238.5,1.369,true
1136,318.4,238.7,1.371,true
1137,318.4,238.4,1.369,true
1138,318.3,238.6,1.405,true
1139,318.7,238.4,1.387,true
1140,318.9,238.4,1.376,true
1141,318.9,238.5,1.367,true
1142,318.8,238.5,1.379,true
1143,318.9,238.3,1.369,true
1144,318.9,238.3,1.374,true
1145,318.9,238.4,1.384,true
1146,318.8,238.5,1.374,true
1147,318.6,238.3,1.366,true
1148,318.3,238.4,1.368,true
1149,318.2,238.4,1.391,true
1150,318.6,238.5,1.383,true
1151,318.9,238.3,1.366,true
1152,318.9,238.4,1.382,true
1153,318.9,238.3,1.358,true
1154,318.5,238.4,1.377,true
1155,318.5,238.3,1.37,true
1156,318.5,238.4,1.38,true
1157,318.4,238.3,1.371,true
1158,318.6,238.5,1.375,true
1159,318.6,238.5,1.365,true
1160,312.2,238.4,1.388,true
1161,320.5,238.4,1.376,true
1162,320.3,238.3,1.363,true
1163,320.0,238.4,1.38,true
1164,319.8,238.4,1.373,true
1165,319.7,238.3,1.365,true
1166,319.5,238.2,1.383,true
1167,319.3,238.2,1.375,true
1168,319.1,238.3,1.376,true
1169,318.9,238.4,1.375,true
1170,318.8,238.4,1.383,true
1171,318.8,238.3,1.375,true
1172,318.6,238.3,1.375,true
1173,318.8,238.3,1.379,true
1174,318.6,238.2,1.376,true
1175,318.5,238.2,1.387,true
1176,318.4,238.2,1.382,true
1177,318.3,238.2,1.372,true
1178,318.5,238.1,1.376,true
1179,318.5,238.1,1.384,true
1180,318.6,238.2,1.377,true
1181,318.6,238.2,1.384,true
1182,318.6,238.2,1.378,true
1183,318.7,238.3,1.391,true
1184,318.8,238.3,1.382,true
1185,318.9,238.4,1.376,true
1186,318.9,238.3,1.363,true
1187,318.7,238.2,1.379,true
1188,318.7,238.1,1.379,true
1189,318.7,238.3,1.391,true
1190,318.8,238.3,1.353,true
1191,318.8,238.2,1.379,true
1192,319.0,238.2,1.383,true
1193,319.0,238.1,1.385,true
1194,319.0,238.4,1.366,true
1195,319.1,238.3,1.384,true
1196,319.2,238.5,1.373,true
1197,318.8,238.2,1.377,true
1198,318.7,238.3,1.383,true
1199,318.7,238.2,1.38,true
1200,318.5,238.1,1.396,true
1201,318.9,238.1,1.353,true
1202,318.7,238.0,1.391,true
1203,318.8,238.1,1.376,true
1204,318.8,238.1,1.376,true
1205,318.7,238.1,1.389,true
1206,318.8,238.3,1.388,true
1207,318.8,238.4,1.382,true
1208,318.8,238.4,1.379,true
1209,318.9,238.2,1.38,true
1210,318.8,238.3,1.372,true
1211,318.8,238.3,1.383,true
1212,318.9,238.5,1.385,true
1213,319.1,238.2,1.376,true
1214,319.0,238.5,1.382,true
1215,318.9,238.4,1.377,true
1216,318.9,238.3,1.377,true
1217,318.6,238.4,1.378,true
1218,318.7,238.3,1.377,true
1219,318.7,238.3,1.378,true
1220,318.7,238.3,1.377,true
1221,318.7,238.1,1.376,true
1222,318.9,238.2,1.38,true
1223,318.7,238.1,1.397,true
1224,319.1,238.3,1.367,true
1225,319.1,238.4,1.379,true
1226,319.2,238.3,1.372,true
1227,319.1,238.4,1.361,true
1228,318.9,238.3,1.377,true
1229,319.1,238.4,1.359,true
1230,319.0,238.2,1.387,true
1231,319.1,238.1,1.382,true
1232,319.1,238.2,1.39,true
1233,319.2,238.3,1.382,true
1234,319.0,238.2,1.376,true
1235,319.1,238.2,1.382,true
1236,319.3,238.3,1.376,true
1237,318.9,238.3,1.387,true
1238,319.1,238.4,1.392,true
1239,319.2,238.4,1.379,true
1240,319.4,238.4,1.393,true
1241,319.5,238.4,1.362,true
1242,319.2,238.4,1.385,true
1243,319.2,238.3,1.371,true
1244,319.3,238.2,1.383,true
1245,319.1,238.3,1.386,true
1246,319.2,238.3,1.375,true
1247,319.3,238.5,1.386,true
1248,319.4,238.4,1.37,true
1249,319.4,238.3,1.383,true
1250,319.4,238.2,1.385,true
1251,319.4,238.3,1.379,true
1252,319.5,238.4,1.333,true
1253,319.1,238.5,1.343,true
1254,309.0,238.4,1.376,true
1255,309.4,238.4,1.317,true
1256,301.8,238.4,1.341,true
1257,302.0,238.5,1.331,true
1258,309.6,238.3,1.366,true
1259,309.1,238.4,1.333,true
1260,309.0,238.3,1.328,true
1261,308.8,238.5,1.365,true
1262,314.6,238.6,1.343,true
1263,307.1,238.6,1.337,true
1264,307.6,238.5,1.354,true
1265,307.8,238.7,1.323,true
1266,307.9,238.7,1.373,true
1267,308.4,238.7,1.326,true
1268,308.6,238.6,1.364,true
1269,309.2,238.5,1.353,true
1270,309.3,238.5,1.368,true
1271,309.5,238.5,1.348,true
1272,309.7,238.6,1.366,true
1273,310.1,238.4,1.361,true
1274,310.4,238.6,1.384,true
1275,311.0,238.5,1.358,true
1276,311.1,238.6,1.357,true
1277,311.3,238.6,1.294,true
1278,310.8,238.7,1.301,true
1279,305.0,238.5,1.319,true
1280,304.5,238.6,1.345,true
1281,309.8,238.4,1.34,true
1282,309.4,238.6,1.36,true
1283,309.1,238.6,1.334,true
1284,296.9,238.5,1.327,true
1285,308.5,238.6,1.338,true
1286,308.3,238.4,1.322,true
1287,308.5,238.6,1.331,true
1288,308.5,238.4,1.359,true
1289,308.9,238.3,1.342,true
1290,309.3,238.5,1.332,true
1291,309.4,238.3,1.356,true
1292,309.8,238.2,1.347,true
1293,309.6,238.3,1.385,true
1294,315.7,238.3,1.373,true
1295,316.2,238.3,1.376,true
1296,316.5,238.3,1.374,true
1297,316.5,238.3,1.376,true
1298,317.0,238.6,1.368,true
1299,317.1,238.4,1.373,true
1300,317.1,238.5,1.378,true
1301,317.2,238.4,1.38,true
1302,317.5,238.4,1.373,true
1303,317.8,238.5,1.375,true
1304,318.0,238.4,1.378,true
1305,318.2,238.4,1.376,true
1306,318.4,238.5,1.339,true
1307,318.1,238.6,1.387,true
1308,318.3,238.5,1.408,true
1309,318.8,238.6,1.37,true
1310,318.8,238.5,1.369,true
1311,318.8,238.6,1.388,true
1312,318.8,238.5,1.374,true
1313,318.6,238.5,1.379,true
1314,318.7,238.3,1.375,true
1315,318.9,238.4,1.384,true
1316,318.9,238.3,1.382,true
1317,318.9,238.5,1.387,true
1318,318.9,238.3,1.385,true
1319,319.0,238.4,1.372,true
1320,319.0,238.3,1.384,true
1321,319.2,238.2,1.384,true
1322,319.0,238.4,1.367,true
1323,318.9,238.3,1.373,true
1324,318.9,238.3,1.382,true
1325,319.0,238.3,1.393,true
1326,319.2,238.1,1.367,true
1327,319.2,238.3,1.376,true
1328,318.8,238.1,1.389,true
1329,318.9,238.2,1.38,true
1330,318.9,238.3,1.384,true
1331,319.0,238.2,1.389,true
1332,319.2,238.0,1.383,true
1333,319.0,238.1,1.373,true
1334,318.9,238.2,1.389,true
1335,319.2,238.0,1.368,true
1336,319.1,238.0,1.38,true
1337,319.0,238.3,1.346,true
1338,318.8,238.1,1.375,true
1339,318.8,238.2,1.364,true
1340,309.5,238.4,1.378,true
1341,318.6,238.2,1.381,true
1342,318.5,238.2,1.382,true
1343,318.7,238.4,1.371,true
1344,318.4,237.9,1.376,true
1345,318.5,238.2,1.383,true
1346,318.5,238.0,1.384,true
1347,318.5,238.3,1.375,true
1348,318.6,238.1,1.385,true
1349,318.9,238.3,1.383,true
1350,318.7,238.3,1.342,true
1351,318.6,238.4,1.38,true
1352,318.8,238.4,1.369,true
1353,318.7,238.4,1.381,true
1354,318.7,238.2,1.383,true
1355,318.8,238.2,1.384,true
1356,318.8,238.4,1.381,true
1357,318.7,238.2,1.389,true
1358,318.9,238.4,1.389,true
1359,319.0,238.2,1.396,true
1360,319.4,238.2,1.381,true
1361,319.3,238.4,1.379,true
1362,319.4,238.3,1.373,true
1363,319.0,238.3,1.371,true
1364,319.0,238.2,1.374,true
1365,318.9,238.0,1.386,true
1366,319.3,238.3,1.38,true
1367,318.9,238.3,1.374,true
1368,318.8,238.1,1.378,true
1369,318.7,238.1,1.373,true
1370,318.7,238.3,1.374,true
1371,318.9,238.4,1.378,true
1372,319.1,238.3,1.37,true
1373,319.0,238.2,1.381,true
1374,319.0,238.2,1.362,true
1375,318.9,238.2,1.377,true
1376,318.9,238.1,1.385,true
1377,319.1,238.3,1.388,true
1378,319.1,238.2,1.376,true
1379,319.0,238.2,1.385,true
1380,318.9,238.3,1.382,true
1381,318.8,238.3,1.374,true
1382,318.6,238.1,1.385,true
1383,318.8,238.2,1.38,true
1384,318.8,238.1,1.37,true
1385,318.7,238.1,1.375,true
1386,318.8,238.1,1.391,true
1387,319.0,238.1,1.379,true
1388,318.7,238.2,1.377,true
1389,319.0,238.2,1.368,true
1390,318.9,238.1,1.389,true
1391,319.0,238.2,1.379,true
1392,318.8,238.1,1.384,true
1393,319.0,238.0,1.4,true
1394,319.1,238.0,1.381,true
1395,319.1,238.1,1.377,true
1396,319.1,237.9,1.393,true
1397,319.2,238.0,1.369,true
1398,319.1,238.0,1.389,true
1399,319.3,238.2,1.394,true
1400,319.4,238.2,1.367,true
1401,319.4,238.2,1.375,true
1402,319.2,238.3,1.376,true
1403,319.2,238.3,1.378,true
1404,319.1,238.4,1.391,true
1405,319.0,238.6,1.387,true
1406,318.9,238.6,1.375,true
1407,318.8,238.4,1.346,true
1408,318.7,238.4,1.375,true
1409,318.8,238.6,1.391,true
1410,318.9,238.7,1.386,true
1411,319.1,238.5,1.379,true
1412,318.5,238.5,1.38,true
1413,318.5,238.6,1.383,true
1414,318.6,238.6,1.38,true
1415,318.5,238.5,1.389,true
1416,318.7,238.5,1.383,true
1417,318.6,238.5,1.374,true
1418,318.6,238.3,1.374,true
1419,318.6,238.5,1.386,true
1420,318.8,238.3,1.378,true
1421,318.6,238.5,1.35,true
1422,318.6,238.2,1.368,true
1423,318.8,238.4,1.38,true
1424,318.9,238.6,1.385,true
1425,318.9,238.3,1.389,true
1426,319.1,238.2,1.377,true
1427,319.1,238.1,1.378,true
1428,319.3,238.3,1.372,true
1429,319.5,238.2,1.381,true
1430,319.4,237.9,1.367,true
1431,319.2,238.1,1.384,true
1432,319.3,237.8,1.384,true
1433,319.4,238.0,1.39,true
1434,319.6,237.9,1.349,true
1435,319.4,238.2,1.385,true
1436,319.5,238.0,1.378,true
1437,319.2,238.1,1.395,true
1438,319.4,237.9,1.387,true
1439,319.0,238.0,1.385,true
1440,319.2,238.1,1.389,true
1441,319.1,238.1,1.375,true
1442,319.2,237.9,1.369,true
1443,319.0,238.1,1.386,true
1444,319.0,238.1,1.381,true
1445,319.0,238.0,1.378,true
1446,319.2,237.9,1.374,true
1447,319.1,237.8,1.38,true
1448,318.9,238.1,1.391,true
1449,319.1,238.1,1.388,true
1450,319.1,238.1,1.391,true
1451,319.4,238.2,1.376,true
1452,319.3,238.0,1.379,true
1453,319.3,238.1,1.391,true
1454,318.7,238.0,1.394,true
1455,319.0,238.0,1.374,true
1456,319.1,238.1,1.385,true
1457,319.4,238.0,1.367,true
1458,319.1,237.9,1.375,true
1459,319.2,237.9,1.384,true
1460,319.0,237.9,1.381,true
1461,319.1,238.0,1.365,true
1462,319.2,238.0,1.38,true
1463,319.4,238.1,1.367,true
1464,319.7,237.9,1.366,true
1465,319.6,238.0,1.371,true
1466,319.4,238.0,1.378,true
1467,319.3,238.1,1.385,true
1468,319.5,238.0,1.382,true
1469,319.6,238.0,1.36,true
1470,319.4,238.0,1.379,true
1471,319.3,238.2,1.377,true
1472,319.3,238.3,1.384,true
1473,319.4,238.2,1.385,true
1474,319.3,238.2,1.376,true
1475,319.3,238.0,1.384,true
1476,319.4,238.0,1.344,true
1477,319.0,238.3,1.371,true
1478,318.9,238.2,1.374,true
1479,319.0,238.2,1.371,true
1480,319.2,238.0,1.367,true
1481,318.9,238.1,1.373,true
1482,318.9,238.6,1.375,true
1483,318.8,238.4,1.372,true
1484,319.0,238.5,1.382,true
1485,318.9,238.6,1.378,true
1486,319.1,238.6,1.364,true
1487,318.9,238.4,1.381,true
1488,318.9,238.3,1.363,true
1489,319.0,238.3,1.368,true
1490,319.1,238.2,1.377,true
1491,319.1,238.2,1.381,true
1492,319.1,238.2,1.379,true
1493,319.3,238.3,1.356,true
1494,319.2,238.2,1.375,true
1495,319.4,238.5,1.373,true
1496,319.4,238.5,1.357,true
1497,319.3,238.4,1.367,true
1498,319.0,238.4,1.351,true
1499,318.9,238.4,1.369,true
1500,319.1,238.6,1.368,true
1501,319.2,238.6,1.377,true
1502,319.5,238.6,1.372,true
1503,319.5,238.4,1.364,true
1504,319.4,238.3,1.367,true
1505,318.9,238.5,1.361,true
1506,318.9,238.4,1.381,true
1507,318.7,238.5,1.387,true
1508,318.9,238.5,1.388,true
1509,318.8,238.5,1.373,true
1510,318.9,238.5,1.37,true
1511,318.7,238.5,1.379,true
1512,318.7,238.6,1.378,true
1513,318.7,238.5,1.363,true
1514,318.8,238.3,1.371,true
1515,319.0,238.4,1.385,true
1516,318.6,238.5,1.379,true
1517,318.8,238.3,1.372,true
1518,318.7,238.5,1.386,true
1519,318.8,238.4,1.372,true
1520,318.7,238.3,1.371,true
1521,318.8,238.3,1.37,true
1522,318.6,238.3,1.369,true
1523,318.7,238.3,1.378,true
1524,318.8,238.4,1.392,true
1525,319.1,238.4,1.364,true
1526,318.9,238.2,1.356,true
1527,318.8,238.2,1.364,true
1528,318.8,238.3,1.382,true
1529,318.9,238.4,1.384,true
1530,319.1,238.3,1.398,true
1531,319.4,238.2,1.371,true
1532,319.5,238.1,1.372,true
1533,319.6,238.1,1.376,true
1534,319.4,238.2,1.37,true
1535,319.3,238.1,1.392,true
1536,319.3,238.2,1.375,true
1537,319.1,238.2,1.379,true
1538,319.2,238.3,1.388,true
1539,319.3,238.4,1.394,true
1540,319.3,238.4,1.373,true
1541,319.2,238.2,1.389,true
1542,319.4,238.2,1.395,true
1543,319.5,238.2,1.384,true
1544,319.5,238.2,1.382,true
1545,319.6,238.2,1.384,true
1546,319.6,238.2,1.382,true
1547,319.2,238.2,1.394,true
1548,319.5,238.1,1.388,true
1549,319.4,238.4,1.395,true
1550,319.6,238.3,1.376,true
1551,319.4,238.3,1.385,true
1552,319.3,238.5,1.329,true
1553,318.8,238.5,1.347,true
1554,307.6,238.4,1.324,true
1555,307.5,238.3,1.314,true
1556,307.1,238.5,1.338,true
1557,307.3,238.5,1.358,true
1558,315.1,238.3,1.397,true
1559,315.0,238.5,1.339,true
1560,307.4,238.4,1.345,true
1561,307.7,238.1,1.404,true
1562,313.5,238.4,1.333,true
1563,313.0,238.3,1.318,true
1564,307.4,238.4,1.358,true
1565,313.8,238.3,1.344,true
1566,313.3,238.4,1.35,true
1567,312.8,238.3,1.345,true
1568,312.7,238.6,1.344,true
1569,312.4,238.3,1.339,true
1570,312.3,238.5,1.33,true
1571,312.6,238.2,1.351,true
1572,312.5,238.5,1.374,true
1573,312.5,238.5,1.348,true
1574,307.3,238.4,1.359,true
1575,307.8,238.3,1.357,true
1576,307.8,238.5,1.338,true
1577,308.1,238.4,1.355,true
1578,308.2,238.5,1.308,true
1579,300.2,238.2,1.343,true
1580,306.5,238.2,1.321,true
1581,306.5,238.2,1.355,true
1582,314.6,238.4,1.357,true
1583,314.3,238.3,1.33,true
1584,313.9,238.2,1.367,true
1585,313.8,238.3,1.319,true
1586,308.2,238.2,1.322,true
1587,308.2,238.3,1.359,true
1588,308.8,238.1,1.332,true
1589,308.4,238.2,1.35,true
1590,308.8,238.2,1.358,true
1591,309.3,238.2,1.347,true
1592,309.7,238.4,1.382,true
1593,310.2,238.1,1.357,true
1594,310.3,238.1,1.369,true
1595,315.4,238.2,1.38,true
1596,315.6,238.2,1.384,true
1597,315.5,238.2,1.377,true
1598,315.9,238.1,1.368,true
1599,316.1,238.0,1.381,true
1600,316.3,237.9,1.367,true
1601,316.5,238.0,1.378,true
1602,316.9,238.1,1.386,true
1603,317.3,238.1,1.381,true
1604,317.5,238.0,1.39,true
1605,317.7,237.9,1.389,true
1606,317.9,237.8,1.377,true
1607,317.8,238.0,1.391,true
1608,317.9,237.9,1.375,true
1609,317.8,237.8,1.394,true
1610,318.0,238.1,1.343,true
1611,317.9,238.0,1.381,true
1612,317.9,237.9,1.388,true
1613,318.0,237.8,1.372,true
1614,317.9,238.1,1.371,true
1615,317.8,237.9,1.383,true
1616,318.0,238.2,1.373,true
1617,317.8,238.0,1.389,true
1618,318.0,238.2,1.381,true
1619,318.1,237.8,1.378,true
1620,318.1,238.0,1.372,true
1621,318.3,237.8,1.381,true
1622,318.4,237.9,1.387,true
1623,318.5,237.8,1.379,true
1624,318.5,237.7,1.366,true
1625,318.5,238.0,1.377,true
1626,318.2,237.8,1.389,true
1627,318.5,237.9,1.386,true
1628,318.7,237.7,1.385,true
1629,318.7,238.0,1.382,true
1630,318.8,238.0,1.382,true
1631,318.7,237.7,1.384,true
1632,318.8,237.8,1.387,true
1633,319.0,237.8,1.386,true
1634,318.8,237.7,1.386,true
1635,319.0,237.6,1.38,true
1636,319.0,237.7,1.382,true
1637,318.7,237.6,1.386,true
1638,318.8,237.6,1.39,true
1639,319.1,237.7,1.367,true
1640,318.8,237.7,1.39,true
1641,318.9,237.7,1.371,true
1642,318.7,237.7,1.367,true
1643,318.6,237.8,1.374,true
1644,318.8,237.7,1.385,true
1645,318.8,237.7,1.356,true
1646,318.6,237.6,1.369,true
1647,318.2,237.6,1.371,true
1648,318.3,237.8,1.378,true
1649,318.3,237.9,1.394,true
1650,318.5,238.0,1.366,true
1651,318.3,238.0,1.38,true
1652,318.3,238.2,1.364,true
1653,318.1,238.0,1.376,true
1654,318.1,238.1,1.369,true
1655,318.1,238.1,1.381,true
1656,318.4,238.0,1.367,true
1657,318.2,238.0,1.375,true
1658,318.1,238.1,1.384,true
1659,318.4,238.2,1.375,true
1660,318.4,238.0,1.345,true
1661,318.4,238.0,1.37,true
1662,318.6,237.9,1.382,true
1663,318.5,237.9,1.37,true
1664,318.5,238.0,1.382,true
1665,318.6,238.0,1.375,true
1666,318.8,238.0,1.36,true
1667,318.7,238.0,1.384,true
1668,318.8,238.0,1.379,true
1669,318.7,238.0,1.393,true
1670,318.9,237.9,1.379,true
1671,318.6,237.8,1.376,true
1672,318.7,237.8,1.381,true
1673,318.8,237.8,1.372,true
1674,318.7,238.0,1.387,true
1675,318.8,237.9,1.362,true
1676,318.6,238.0,1.374,true
1677,318.4,238.0,1.383,true
1678,318.6,237.8,1.368,true
1679,318.6,237.9,1.376,true
1680,318.8,238.1,1.374,true
1681,318.8,237.9,1.371,true
1682,319.1,237.9,1.37,true
1683,319.0,237.9,1.388,true
1684,319.2,238.0,1.365,true
1685,319.0,238.0,1.376,true
1686,318.9,238.0,1.351,true
1687,318.6,237.9,1.375,true
1688,318.6,237.7,1.365,true
1689,318.5,237.7,1.378,true
1690,318.8,237.7,1.37,true
1691,318.8,237.6,1.378,true
1692,318.8,237.6,1.383,true
1693,318.8,237.5,1.383,true
1694,318.8,237.7,1.359,true
1695,318.6,237.9,1.38,true
1696,319.0,238.0,1.368,true
1697,318.8,238.0,1.393,true
1698,319.0,237.8,1.364,true
