Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,322.4,237.2,1.402,false
872,322.5,237.2,1.388,false
873,322.4,237.2,1.395,false
874,322.3,237.2,1.391,false
875,322.2,237.0,1.4,false
876,322.0,237.0,1.402,false
877,322.0,237.0,1.397,false
878,321.8,237.0,1.41,false
879,322.1,237.0,1.401,false
880,321.9,236.9,1.399,false
881,322.0,236.9,1.401,false
882,321.8,236.9,1.397,false
883,321.9,236.8,1.361,false
884,322.0,236.9,1.405,false
885,322.1,236.7,1.394,false
886,322.0,236.8,1.407,false
887,322.1,236.7,1.398,false
888,322.1,236.7,1.403,false
889,322.2,236.6,1.401,false
890,322.4,236.6,1.392,false
891,322.5,236.6,1.403,false
892,322.4,236.5,1.402,false
893,322.5,236.6,1.403,false
894,322.4,236.9,1.404,false
895,322.5,236.8,1.382,false
896,322.6,236.8,1.397,false
897,322.7,236.8,1.395,false
898,322.7,236.8,1.4,false
899,322.8,237.0,1.218,false
900,298.0,236.9,1.183,in progress
901,283.1,236.7,1.259,in progress
902,298.1,237.2,1.217,in progress
903,282.8,237.5,1.194,in progress
904,282.5,237.4,1.165,in progress
905,272.1,237.1,1.156,in progress
906,266.5,237.2,1.201,in progress
907,274.0,237.1,1.165,in progress
908,273.5,237.1,1.188,in progress
909,273.4,237.4,1.233,in progress
910,280.6,237.1,1.231,true
911,280.7,237.1,1.189,true
912,274.5,237.2,1.248,true
913,274.5,237.2,1.126,true
914,257.9,237.2,1.131,true
915,263.8,237.4,1.119,true
916,256.9,237.1,1.12,true
917,257.3,237.2,1.126,true
918,257.7,237.5,1.117,true
919,258.0,237.5,1.144,true
920,258.1,237.5,1.131,true
921,258.1,237.3,1.144,true
922,258.4,237.3,1.172,true
923,269.6,237.5,1.214,true
924,270.1,237.4,1.179,true
925,270.6,237.2,1.166,true
926,270.2,237.4,1.18,true
927,270.3,237.4,1.167,true
928,270.0,237.5,1.179,true
929,270.3,237.2,1.182,true
930,270.8,237.2,1.208,true
931,271.1,237.3,1.219,true
932,279.6,237.0,1.229,true
933,279.7,237.1,1.216,true
934,279.7,236.9,1.266,true
935,291.0,236.6,1.215,true
936,279.5,236.7,1.214,true
937,279.6,236.5,1.214,true
938,279.5,236.6,1.221,true
939,279.6,236.4,1.255,true
940,280.2,236.5,1.255,true
941,292.7,236.1,1.252,true
942,292.1,236.3,1.282,true
943,291.8,236.1,1.252,true
944,291.3,236.1,1.276,true
945,291.5,236.1,1.296,true
946,292.1,236.0,1.256,true
947,291.8,236.2,1.254,true
948,291.4,236.0,1.272,true
949,291.4,235.9,1.286,true
950,291.9,236.0,1.287,true
951,292.4,235.8,1.312,true
952,298.9,236.0,1.284,true
953,298.5,236.1,1.281,true
954,298.0,235.9,1.291,true
955,298.0,236.0,1.285,true
956,297.6,237.0,1.283,true
957,297.7,237.3,1.294,true
958,297.9,237.1,1.301,true
959,298.1,237.3,1.303,true
960,298.4,237.1,1.304,true
961,298.6,237.3,1.301,true
962,298.8,237.2,1.34,true
963,305.3,237.1,1.295,true
964,299.6,237.2,1.304,true
965,299.7,237.2,1.297,true
966,299.8,237.0,1.311,true
967,300.0,237.0,1.321,true
968,300.6,237.0,1.322,true
969,307.7,236.7,1.316,true
970,307.1,236.6,1.322,true
971,306.7,236.9,1.327,true
972,306.5,236.8,1.328,true
973,306.2,236.6,1.343,true
974,306.2,236.5,1.322,true
975,306.3,236.9,1.334,true
976,306.3,237.0,1.329,true
977,306.4,237.0,1.327,true
978,306.4,236.8,1.339,true
979,306.7,237.0,1.371,true
980,307.1,236.8,1.327,true
981,307.2,237.2,1.332,true
982,307.1,237.1,1.332,true
983,306.9,237.3,1.327,true
984,307.0,237.1,1.346,true
985,307.4,237.6,1.353,true
986,313.6,237.6,1.336,true
987,308.1,237.7,1.338,true
988,308.2,237.5,1.348,true
989,308.6,237.5,1.342,true
990,308.6,237.7,1.364,true
991,309.1,237.5,1.34,true
992,309.2,237.7,1.346,true
993,309.2,237.7,1.342,true
994,309.4,237.6,1.34,true
995,309.6,237.7,1.349,true
996,309.9,237.7,1.364,true
997,310.5,237.9,1.347,true
998,310.6,237.6,1.348,true
999,310.6,237.9,1.35,true
1000,310.5,237.6,1.348,true
1001,310.4,237.7,1.348,true
1002,310.7,237.6,1.319,true
1003,310.8,237.6,1.353,true
1004,311.1,237.7,1.35,true
1005,311.2,237.5,1.347,true
1006,311.3,237.7,1.355,true
1007,311.3,237.5,1.377,true
1008,311.9,237.6,1.353,true
1009,311.9,237.8,1.32,true
1010,311.8,237.7,1.359,true
1011,311.9,237.5,1.355,true
1012,311.4,237.8,1.347,true
1013,311.6,237.7,1.361,true
1014,312.1,237.7,1.36,true
1015,312.3,237.7,1.359,true
1016,312.5,237.6,1.354,true
1017,312.3,237.6,1.362,true
1018,312.4,237.6,1.358,true
1019,312.6,237.7,1.338,true
1020,312.7,237.7,1.363,true
1021,312.9,237.7,1.35,true
1022,312.9,237.7,1.373,true
1023,313.1,237.8,1.361,true
1024,313.3,237.8,1.377,true
1025,313.7,237.7,1.364,true
1026,313.8,237.5,1.353,true
1027,313.9,237.4,1.364,true
1028,313.9,237.6,1.362,true
1029,313.9,237.4,1.355,true
1030,313.8,237.3,1.368,true
1031,314.2,237.4,1.363,true
1032,314.0,237.3,1.37,true
1033,314.3,237.5,1.36,true
1034,314.3,237.4,1.373,true
1035,314.5,237.6,1.357,true
1036,314.7,237.6,1.367,true
1037,314.9,237.5,1.378,true
1038,315.0,237.4,1.37,true
1039,315.0,237.4,1.356,true
1040,315.1,237.5,1.366,true
1041,315.2,237.5,1.361,true
1042,315.5,237.7,1.393,true
1043,316.1,237.6,1.376,true
1044,315.9,237.7,1.369,true
1045,316.0,237.8,1.36,true
1046,316.0,237.6,1.363,true
1047,316.1,237.7,1.373,true
1048,316.3,237.6,1.365,true
1049,316.2,237.7,1.35,true
1050,315.9,237.6,1.374,true
1051,315.9,237.7,1.376,true
1052,316.0,237.9,1.376,true
1053,316.2,238.1,1.368,true
1054,316.3,238.0,1.369,true
1055,316.4,238.0,1.366,true
1056,316.3,238.0,1.369,true
1057,316.3,238.1,1.379,true
1058,316.3,238.0,1.383,true
1059,316.5,238.0,1.345,true
1060,316.4,238.1,1.365,true
1061,316.2,238.2,1.373,true
1062,316.2,238.3,1.364,true
1063,315.7,238.2,1.38,true
1064,315.5,238.1,1.376,true
1065,315.9,238.1,1.374,true
1066,316.1,238.0,1.381,true
1067,316.3,238.1,1.377,true
1068,316.4,238.1,1.363,true
1069,316.3,238.2,1.37,true
1070,316.4,238.2,1.373,true
1071,316.6,238.0,1.37,true
1072,316.5,238.0,1.368,true
1073,316.7,237.9,1.367,true
1074,316.6,238.1,1.378,true
1075,316.7,238.1,1.394,true
1076,317.0,237.9,1.367,true
1077,316.5,237.9,1.374,true
1078,316.0,237.8,1.364,true
1079,315.6,237.6,1.333,true
1080,309.3,237.6,1.323,true
1081,309.3,237.9,1.347,true
1082,309.6,237.7,1.334,true
1083,309.6,237.9,1.333,true
1084,309.3,237.7,1.342,true
1085,309.3,238.1,1.324,true
1086,309.1,237.9,1.358,true
1087,309.4,237.8,1.333,true
1088,309.2,237.9,1.367,true
1089,308.8,237.9,1.363,true
1090,309.1,238.0,1.375,true
1091,309.6,238.1,1.344,true
1092,309.6,237.6,1.385,true
1093,310.2,237.9,1.351,true
1094,310.2,237.9,1.357,true
1095,310.3,237.7,1.358,true
1096,310.2,238.1,1.361,true
1097,310.5,237.7,1.372,true
1098,311.0,237.8,1.369,true
1099,317.6,237.9,1.35,true
1100,291.1,238.0,1.36,true
1101,314.6,238.0,1.325,true
1102,314.1,238.1,1.304,true
1103,306.8,237.8,1.328,true
1104,306.5,237.9,1.364,true
1105,306.8,238.0,1.318,true
1106,306.6,237.7,1.336,true
1107,306.5,237.9,1.329,true
1108,306.5,237.9,1.356,true
1109,306.7,237.9,1.38,true
1110,313.5,238.1,1.359,true
1111,313.2,238.0,1.378,true
1112,313.2,238.2,1.339,true
1113,313.2,238.0,1.352,true
1114,313.4,238.1,1.375,true
1115,313.6,238.0,1.365,true
1116,314.0,238.2,1.365,true
1117,314.1,238.0,1.381,true
1118,314.4,238.0,1.382,true
1119,314.9,237.9,1.377,true
1120,315.1,238.2,1.385,true
1121,314.5,238.1,1.379,true
1122,315.0,238.0,1.386,true
1123,320.4,238.2,1.376,true
1124,320.1,238.0,1.386,true
1125,319.8,238.3,1.38,true
1126,319.7,238.0,1.383,true
1127,319.7,238.1,1.383,true
1128,319.5,238.2,1.369,true
1129,319.3,238.1,1.372,true
1130,319.1,238.2,1.378,true
1131,319.1,238.2,1.378,true
1132,318.7,238.0,1.367,true
1133,318.8,238.2,1.372,true
1134,318.9,238.1,1.375,true
1135,318.8,238.3,1.368,true
1136,318.4,238.2,1.376,true
1137,318.5,238.2,1.388,true
1138,318.7,238.1,1.371,true
1139,318.6,238.4,1.345,true
1140,318.4,238.4,1.379,true
1141,318.3,238.1,1.383,true
1142,318.3,238.2,1.38,true
1143,318.5,238.2,1.394,true
1144,318.8,238.1,1.375,true
1145,318.9,238.2,1.359,true
1146,318.5,238.0,1.392,true
1147,318.8,238.1,1.369,true
1148,318.7,238.3,1.373,true
1149,318.6,238.2,1.349,true
1150,318.5,238.0,1.373,true
1151,318.5,238.2,1.377,true
1152,318.5,238.0,1.376,true
1153,318.5,238.2,1.363,true
1154,318.5,238.3,1.37,true
1155,318.6,238.1,1.352,true
1156,318.3,238.1,1.382,true
1157,318.3,238.4,1.372,true
1158,318.4,238.2,1.379,true
1159,318.2,238.2,1.336,true
1160,317.8,238.2,1.382,true
1161,318.1,238.3,1.377,true
1162,318.1,238.1,1.371,true
1163,318.2,238.3,1.391,true
1164,318.4,238.1,1.375,true
1165,318.4,238.1,1.391,true
1166,318.6,238.3,1.38,true
1167,318.9,238.5,1.373,true
1168,319.0,238.2,1.377,true
1169,319.0,238.4,1.348,true
1170,318.8,238.3,1.379,true
1171,318.8,238.3,1.378,true
1172,318.9,238.2,1.363,true
1173,318.9,238.3,1.387,true
1174,319.0,238.4,1.373,true
1175,319.0,238.3,1.384,true
1176,319.1,238.2,1.393,true
1177,319.1,238.2,1.392,true
1178,319.1,238.2,1.372,true
1179,318.8,238.4,1.377,true
1180,318.5,238.3,1.385,true
1181,318.6,238.3,1.383,true
1182,318.6,238.5,1.38,true
1183,318.7,238.4,1.376,true
1184,319.0,238.5,1.37,true
1185,318.9,238.4,1.38,true
1186,319.0,238.5,1.385,true
1187,319.0,238.5,1.383,true
1188,319.3,238.3,1.369,true
1189,319.4,238.4,1.357,true
1190,319.3,238.4,1.369,true
1191,319.3,238.5,1.375,true
1192,319.2,238.5,1.389,true
1193,319.2,238.5,1.38,true
1194,319.2,238.5,1.372,true
1195,319.2,238.3,1.381,true
1196,319.1,238.3,1.375,true
1197,319.0,238.5,1.371,true
1198,319.1,238.6,1.391,true
1199,319.2,238.7,1.345,true
1200,319.0,238.6,1.381,true
1201,319.3,238.7,1.376,true
1202,319.2,238.7,1.373,true
1203,319.1,238.6,1.369,true
1204,319.1,238.5,1.387,true
1205,319.1,238.4,1.392,true
1206,319.2,238.3,1.389,true
1207,319.2,238.5,1.402,true
1208,319.4,238.3,1.37,true
1209,319.4,238.6,1.374,true
1210,319.1,238.4,1.371,true
1211,319.0,238.6,1.388,true
1212,319.0,238.5,1.371,true
1213,318.9,238.6,1.378,true
1214,319.0,238.5,1.373,true
1215,318.9,238.6,1.372,true
1216,318.4,238.7,1.371,true
1217,318.5,238.5,1.377,true
1218,318.6,238.6,1.363,true
1219,318.5,238.6,1.341,true
1220,318.2,238.6,1.38,true
1221,318.4,238.3,1.363,true
1222,318.3,238.6,1.385,true
1223,318.5,238.5,1.386,true
1224,318.6,238.4,1.385,true
1225,318.7,238.5,1.381,true
1226,318.6,238.5,1.376,true
1227,318.6,238.4,1.347,true
1228,318.4,238.3,1.401,true
1229,318.8,238.6,1.316,true
1230,318.3,238.6,1.376,true
1231,318.1,238.3,1.386,true
1232,318.3,238.3,1.38,true
1233,318.4,238.4,1.377,true
1234,318.4,238.5,1.388,true
1235,318.7,238.6,1.377,true
1236,318.6,238.6,1.37,true
1237,318.5,238.7,1.374,true
1238,318.4,238.7,1.379,true
1239,318.5,238.8,1.383,true
1240,318.3,238.6,1.377,true
1241,318.4,238.6,1.378,true
1242,318.6,238.6,1.383,true
1243,318.5,238.8,1.383,true
1244,318.7,238.9,1.385,true
1245,318.9,238.8,1.398,true
1246,319.1,238.6,1.376,true
1247,318.9,238.8,1.368,true
1248,318.9,238.8,1.388,true
1249,319.0,238.8,1.389,true
1250,319.0,239.0,1.384,true
1251,319.1,238.7,1.378,true
1252,319.2,238.6,1.376,true
1253,319.2,238.9,1.371,true
1254,319.2,238.7,1.374,true
1255,319.2,238.6,1.383,true
1256,319.3,238.7,1.377,true
1257,319.2,238.5,1.383,true
1258,319.3,238.8,1.368,true
1259,319.4,238.7,1.368,true
1260,319.5,238.5,1.375,true
1261,319.3,238.7,1.375,true
1262,319.2,238.6,1.388,true
1263,319.5,238.5,1.386,true
1264,319.5,238.6,1.383,true
1265,319.2,238.8,1.38,true
1266,319.1,238.4,1.378,true
1267,318.8,238.7,1.386,true
1268,318.9,238.7,1.382,true
1269,319.1,238.6,1.37,true
1270,319.0,238.6,1.374,true
1271,318.5,238.5,1.358,true
1272,318.4,238.6,1.392,true
1273,318.6,238.3,1.385,true
1274,318.8,238.4,1.375,true
1275,319.0,238.5,1.393,true
1276,319.3,238.4,1.379,true
1277,319.3,238.4,1.386,true
1278,319.2,238.5,1.376,true
1279,319.4,238.4,1.382,true
1280,319.3,238.5,1.374,true
1281,319.2,238.3,1.384,true
1282,319.1,238.6,1.376,true
1283,319.1,238.6,1.37,true
1284,318.9,238.2,1.381,true
1285,319.0,238.5,1.397,true
1286,319.4,238.5,1.377,true
1287,319.3,238.6,1.383,true
1288,319.1,238.5,1.384,true
1289,319.3,238.7,1.333,true
1290,318.8,238.6,1.371,true
1291,318.9,238.5,1.368,true
1292,319.0,238.7,1.364,true
1293,319.1,238.5,1.362,true
1294,319.2,238.6,1.396,true
1295,319.4,238.5,1.377,true
1296,319.5,238.6,1.378,true
1297,319.6,239.0,1.375,true
1298,319.5,238.5,1.379,true
1299,319.6,238.7,1.372,true
1300,319.0,238.8,1.382,true
1301,319.1,238.7,1.391,true
1302,319.2,238.8,1.389,true
1303,319.5,238.6,1.38,true
1304,319.3,238.9,1.371,true
1305,319.3,238.8,1.365,true
1306,319.3,238.9,1.37,true
1307,319.2,238.7,1.371,true
1308,319.1,238.7,1.38,true
1309,319.2,238.5,1.367,true
1310,319.0,238.6,1.388,true
1311,312.5,238.3,1.368,true
1312,320.4,238.7,1.381,true
1313,320.3,238.6,1.382,true
1314,320.2,238.5,1.378,true
1315,320.1,238.6,1.379,true
1316,320.1,238.4,1.359,true
1317,319.6,238.5,1.379,true
1318,319.6,238.6,1.358,true
1319,319.4,238.4,1.382,true
1320,319.6,238.6,1.378,true
1321,319.5,238.6,1.384,true
1322,319.6,238.4,1.383,true
1323,319.6,238.5,1.365,true
1324,319.6,238.2,1.385,true
1325,319.5,238.3,1.379,true
1326,319.6,238.4,1.371,true
1327,319.4,238.4,1.377,true
1328,319.5,238.3,1.377,true
1329,319.6,238.7,1.353,true
1330,319.5,238.5,1.384,true
1331,319.6,238.7,1.383,true
1332,319.7,238.5,1.387,true
1333,319.6,238.6,1.38,true
1334,319.5,238.4,1.375,true
1335,319.5,238.5,1.382,true
1336,319.5,238.6,1.388,true
1337,319.7,238.4,1.383,true
1338,319.5,238.4,1.38,true
1339,319.7,238.5,1.36,true
1340,319.5,238.4,1.382,true
1341,319.7,238.4,1.382,true
1342,319.6,238.2,1.386,true
1343,319.8,238.4,1.388,true
1344,319.7,238.4,1.366,true
1345,319.5,238.3,1.384,true
1346,319.5,238.3,1.393,true
1347,319.6,238.5,1.374,true
1348,319.5,238.5,1.367,true
1349,319.5,238.5,1.381,true
1350,319.3,238.1,1.374,true
1351,319.3,238.3,1.366,true
1352,319.2,238.3,1.387,true
1353,319.2,238.4,1.383,true
1354,319.4,238.4,1.37,true
1355,319.3,238.3,1.35,true
1356,319.2,238.4,1.38,true
1357,319.2,238.3,1.388,true
1358,319.0,238.2,1.383,true
1359,319.1,238.4,1.367,true
1360,318.8,238.2,1.374,true
1361,318.7,238.5,1.379,true
1362,318.6,238.5,1.381,true
1363,318.9,238.4,1.374,true
1364,318.6,238.5,1.38,true
1365,318.8,238.3,1.382,true
1366,318.9,238.6,1.374,true
1367,318.9,238.3,1.377,true
1368,319.0,238.5,1.384,true
1369,319.0,238.5,1.36,true
1370,318.9,238.6,1.401,true
1371,319.1,238.3,1.378,true
1372,319.3,238.6,1.371,true
1373,319.2,238.5,1.381,true
1374,319.1,238.5,1.388,true
1375,319.2,238.6,1.39,true
1376,319.1,238.6,1.324,true
1377,308.4,238.4,1.336,true
1378,307.8,238.4,1.376,true
1379,308.2,238.5,1.371,true
1380,308.3,238.4,1.329,true
1381,308.7,238.4,1.378,true
1382,309.3,238.2,1.371,true
1383,309.8,238.4,1.367,true
1384,310.1,238.5,1.353,true
1385,310.4,238.1,1.36,true
1386,310.5,238.3,1.361,true
1387,310.5,238.3,1.387,true
1388,310.8,238.1,1.361,true
1389,311.1,238.2,1.373,true
1390,311.4,238.2,1.351,true
1391,311.1,238.1,1.378,true
1392,311.0,238.3,1.372,true
1393,310.8,238.4,1.395,true
1394,311.1,238.4,1.363,true
1395,311.3,238.4,1.362,true
1396,311.3,238.4,1.342,true
1397,311.4,238.4,1.356,true
1398,311.3,238.4,1.332,true
1399,311.0,238.6,1.331,true
1400,304.5,238.6,1.315,true
1401,304.3,238.6,1.317,true
1402,304.0,238.6,1.38,true
1403,304.3,238.4,1.319,true
1404,304.5,238.2,1.37,true
1405,311.7,238.3,1.36,true
1406,311.6,238.3,1.364,true
1407,311.5,238.4,1.375,true
1408,311.4,238.5,1.334,true
1409,311.1,238.6,1.355,true
1410,310.5,238.4,1.369,true
1411,311.0,238.4,1.387,true
1412,311.4,238.2,1.321,true
1413,311.1,238.3,1.365,true
1414,311.3,238.2,1.342,true
1415,311.1,238.2,1.375,true
1416,311.4,238.2,1.345,true
1417,312.0,238.4,1.386,true
1418,312.6,238.4,1.382,true
1419,319.6,238.3,1.385,true
1420,319.3,238.3,1.37,true
1421,319.1,238.1,1.397,true
1422,319.4,238.2,1.387,true
1423,319.4,238.3,1.379,true
1424,319.2,238.1,1.387,true
1425,319.2,238.2,1.385,true
1426,319.2,238.1,1.368,true
1427,319.2,238.2,1.386,true
1428,319.3,238.3,1.39,true
1429,319.4,238.0,1.365,true
1430,319.1,238.0,1.384,true
1431,319.0,238.0,1.372,true
1432,319.2,238.0,1.379,true
1433,319.0,238.1,1.384,true
1434,319.1,238.0,1.39,true
1435,319.3,238.0,1.378,true
1436,319.2,238.0,1.372,true
1437,318.8,238.1,1.386,true
1438,318.9,238.1,1.395,true
1439,319.2,238.1,1.385,true
1440,319.3,238.1,1.38,true
1441,319.2,238.0,1.379,true
1442,319.0,238.1,1.384,true
1443,319.0,238.0,1.378,true
1444,318.8,238.0,1.403,true
1445,319.2,238.1,1.38,true
1446,319.2,237.9,1.377,true
1447,319.1,237.6,1.38,true
1448,319.0,237.7,1.374,true
1449,318.9,237.7,1.381,true
1450,318.8,237.9,1.383,true
1451,318.9,237.9,1.383,true
1452,318.9,238.2,1.381,true
1453,319.0,238.2,1.371,true
1454,319.0,238.1,1.373,true
1455,318.9,238.1,1.384,true
1456,319.0,238.0,1.381,true
1457,319.1,238.0,1.365,true
1458,319.1,238.1,1.39,true
1459,319.1,238.1,1.219,true
1460,308.7,237.9,1.383,true
1461,320.2,237.7,1.391,true
1462,320.2,237.7,1.385,true
1463,320.1,237.7,1.394,true
1464,320.0,237.7,1.383,true
1465,319.9,237.7,1.372,true
1466,319.7,237.6,1.381,true
1467,319.6,237.3,1.394,true
1468,319.8,237.4,1.38,true
1469,319.8,237.5,1.378,true
1470,319.5,237.5,1.388,true
1471,319.7,237.6,1.372,true
1472,319.4,237.5,1.386,true
1473,319.5,237.5,1.388,true
1474,319.4,237.5,1.382,true
1475,319.4,237.7,1.369,true
1476,319.3,237.6,1.377,true
1477,319.1,237.5,1.378,true
1478,319.2,237.5,1.395,true
1479,319.3,237.5,1.339,true
1480,319.0,237.3,1.389,true
1481,319.1,237.5,1.387,true
1482,319.2,237.5,1.388,true
1483,319.2,237.5,1.392,true
1484,319.3,237.5,1.384,true
1485,319.5,237.8,1.367,true
1486,319.2,237.6,1.374,true
1487,319.1,237.7,1.381,true
1488,319.2,237.5,1.383,true
1489,319.3,237.8,1.363,true
1490,319.1,237.7,1.277,true
1491,318.8,237.6,1.369,true
1492,319.0,237.6,1.396,true
1493,318.9,237.6,1.38,true
1494,319.0,237.6,1.369,true
1495,319.0,237.6,1.395,true
1496,319.3,237.7,1.387,true
1497,319.3,237.6,1.391,true
1498,319.5,237.6,1.37,true
1499,319.4,237.6,1.377,true
1500,319.3,237.7,1.379,true
1501,319.3,237.8,1.37,true
1502,319.5,237.8,1.387,true
1503,319.4,237.8,1.373,true
1504,319.4,237.8,1.376,true
1505,319.4,237.8,1.39,true
1506,319.5,237.8,1.373,true
1507,319.5,237.7,1.381,true
1508,319.4,238.0,1.367,true
1509,319.2,238.0,1.368,true
1510,319.2,237.9,1.384,true
1511,319.2,237.9,1.386,true
1512,319.3,238.0,1.369,true
1513,319.5,238.0,1.374,true
1514,319.5,238.0,1.373,true
1515,319.4,238.1,1.376,true
1516,319.4,238.1,1.384,true
1517,319.4,238.1,1.377,true
1518,319.2,237.9,1.391,true
1519,319.3,237.6,1.37,true
1520,319.2,237.9,1.372,true
1521,319.0,238.1,1.303,true
1522,318.7,238.3,1.369,true
1523,318.7,238.2,1.379,true
1524,318.7,238.3,1.396,true
1525,319.0,238.5,1.385,true
1526,318.9,238.5,1.379,true
1527,318.9,238.5,1.359,true
1528,318.8,238.4,1.377,true
1529,318.8,238.4,1.393,true
1530,319.1,238.3,1.368,true
1531,318.9,238.4,1.369,true
1532,318.8,238.4,1.38,true
1533,318.7,238.3,1.387,true
1534,318.8,238.3,1.387,true
1535,318.6,238.2,1.394,true
1536,318.9,238.4,1.383,true
1537,318.8,238.4,1.381,true
1538,318.7,238.1,1.385,true
1539,318.7,238.1,1.369,true
1540,318.3,238.1,1.386,true
1541,318.5,238.2,1.385,true
1542,318.6,238.3,1.385,true
1543,318.8,238.4,1.379,true
1544,318.8,238.3,1.383,true
1545,318.9,238.5,1.36,true
1546,318.7,238.4,1.396,true
1547,319.1,238.5,1.337,true
1548,318.8,238.4,1.381,true
1549,318.8,238.2,1.387,true
1550,318.8,238.4,1.351,true
1551,318.6,238.5,1.369,true
1552,318.5,238.2,1.382,true
1553,318.9,238.1,1.383,true
1554,318.8,238.4,1.379,true
1555,318.8,238.2,1.368,true
1556,318.8,238.6,1.351,true
1557,318.6,238.3,1.39,true
1558,318.8,238.3,1.381,true
1559,319.0,238.2,1.375,true
1560,319.0,238.3,1.379,true
1561,319.2,238.1,1.374,true
1562,319.0,238.4,1.392,true
1563,319.0,238.2,1.39,true
1564,319.2,238.3,1.387,true
1565,319.5,238.2,1.379,true
1566,319.5,238.3,1.391,true
1567,319.4,238.4,1.389,true
1568,319.5,238.2,1.376,true
1569,319.3,238.4,1.385,true
1570,319.5,238.3,1.375,true
1571,319.7,238.5,1.388,true
1572,319.6,238.4,1.407,true
1573,320.0,238.2,1.386,true
1574,319.9,238.3,1.383,true
1575,319.9,238.4,1.378,true
1576,320.0,238.2,1.374,true
1577,319.7,238.2,1.386,true
1578,319.7,238.1,1.377,true
1579,319.6,238.3,1.354,true
1580,319.3,238.4,1.389,true
1581,319.5,238.2,1.383,true
1582,319.5,238.3,1.368,true
1583,319.3,238.4,1.372,true
1584,319.1,238.5,1.379,true
1585,319.2,238.3,1.381,true
1586,319.2,238.4,1.391,true
1587,319.2,238.5,1.377,true
1588,319.1,238.4,1.389,true
1589,318.8,238.4,1.341,true
1590,318.5,238.5,1.383,true
1591,318.6,238.1,1.376,true
1592,318.7,238.4,1.387,true
1593,318.9,238.8,1.366,true
1594,319.0,238.6,1.385,true
1595,319.0,238.6,1.385,true
1596,319.1,238.6,1.381,true
1597,319.2,238.8,1.383,true
1598,319.1,238.8,1.385,true
1599,319.3,238.6,1.365,true
1600,318.7,238.9,1.383,true
1601,318.8,238.9,1.366,true
1602,318.7,238.8,1.377,true
1603,318.7,238.8,1.393,true
1604,319.0,239.0,1.386,true
1605,319.2,239.0,1.384,true
1606,319.2,239.0,1.361,true
1607,319.1,239.0,1.366,true
1608,319.0,239.0,1.381,true
1609,319.0,239.1,1.382,true
1610,319.1,239.1,1.385,true
1611,319.1,239.1,1.384,true
1612,319.1,238.9,1.382,true
1613,319.1,239.0,1.378,true
1614,319.0,239.3,1.383,true
1615,319.2,239.3,1.368,true
1616,319.2,239.1,1.382,true
1617,319.1,239.0,1.376,true
1618,319.1,239.1,1.382,true
1619,319.2,239.2,1.385,true
1620,319.3,239.3,1.385,true
1621,319.6,239.3,1.39,true
1622,319.6,239.1,1.382,true
1623,319.7,239.1,1.381,true
1624,319.6,239.2,1.375,true
1625,319.5,239.2,1.383,true
1626,319.5,239.0,1.382,true
1627,319.5,239.3,1.379,true
1628,319.5,239.3,1.367,true
1629,319.4,239.2,1.373,true
1630,319.3,239.2,1.38,true
1631,319.1,239.3,1.386,true
1632,319.2,239.3,1.368,true
1633,319.4,239.1,1.38,true
1634,319.5,239.1,1.382,true
1635,319.4,239.2,1.382,true
1636,319.5,239.3,1.371,true
1637,319.4,239.1,1.389,true
1638,319.6,239.3,1.37,true
1639,319.6,239.1,1.374,true
1640,319.6,239.3,1.38,true
1641,319.5,239.2,1.381,true
1642,319.5,239.4,1.383,true
1643,319.5,239.2,1.38,true
1644,319.7,239.3,1.38,true
1645,319.7,239.2,1.377,true
1646,319.5,239.1,1.376,true
1647,319.4,239.2,1.384,true
1648,319.4,238.9,1.386,true
1649,319.5,239.1,1.356,true
1650,319.4,238.9,1.366,true
1651,319.5,239.0,1.38,true
1652,319.5,239.1,1.374,true
1653,319.4,238.9,1.383,true
1654,319.3,239.0,1.382,true
1655,319.5,239.0,1.378,true
1656,319.4,238.9,1.368,true
1657,319.3,238.9,1.386,true
1658,319.3,238.9,1.379,true
1659,319.4,238.7,1.357,true
1660,318.9,238.9,1.391,true
1661,319.3,238.8,1.367,true
1662,319.1,238.6,1.386,true
1663,319.2,238.9,1.356,true
1664,319.0,238.7,1.374,true
1665,319.2,238.7,1.359,true
1666,319.3,238.8,1.375,true
1667,319.5,238.8,1.388,true
1668,319.6,238.9,1.375,true
1669,319.4,238.6,1.369,true
1670,319.2,238.8,1.386,true
1671,319.1,238.6,1.393,true
1672,319.2,238.8,1.375,true
1673,319.3,238.5,1.381,true
1674,319.1,238.6,1.376,true
1675,319.4,238.8,1.38,true
1676,319.2,238.7,1.361,true
1677,306.9,238.9,1.353,true
1678,307.0,238.6,1.327,true
1679,306.9,238.5,1.363,true
1680,307.2,238.7,1.373,true
1681,306.7,238.7,1.348,true
1682,307.1,238.8,1.362,true
1683,314.9,239.1,1.353,true
1684,314.8,239.2,1.397,true
1685,314.9,239.1,1.372,true
1686,314.7,239.1,1.367,true
1687,314.8,239.2,1.373,true
1688,314.4,238.8,1.385,true
1689,315.0,239.1,1.371,true
1690,314.9,239.1,1.356,true
1691,315.2,239.0,1.382,true
1692,315.3,238.7,1.36,true
1693,315.4,238.9,1.343,true
1694,315.2,238.9,1.367,true
1695,315.3,238.8,1.311,true
1696,306.8,238.9,1.333,true
1697,306.5,238.6,1.32,true
1698,306.3,238.6,1.289,true
