Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,323.4,238.2,1.401,false
872,323.5,238.1,1.408,false
873,323.6,238.1,1.404,false
874,323.7,238.1,1.403,false
875,323.8,238.1,1.403,false
876,323.7,238.4,1.392,false
877,323.5,237.9,1.405,false
878,323.4,238.2,1.398,false
879,323.5,238.3,1.398,false
880,323.5,238.1,1.407,false
881,323.6,238.4,1.395,false
882,323.5,238.3,1.404,false
883,323.5,238.1,1.402,false
884,323.6,238.4,1.398,false
885,323.6,238.3,1.395,false
886,323.6,238.4,1.409,false
887,323.2,238.4,1.407,false
888,323.5,238.3,1.391,false
889,323.5,238.4,1.395,false
890,323.5,238.3,1.394,false
891,323.6,238.2,1.396,false
892,323.5,238.4,1.399,false
893,323.6,238.2,1.386,false
894,323.5,238.3,1.396,false
895,323.6,238.4,1.407,false
896,323.7,238.4,1.386,false
897,323.6,238.5,1.382,false
898,323.3,238.5,1.391,false
899,323.3,238.6,1.355,false
900,306.1,238.7,1.188,in progress
901,273.9,238.6,1.264,in progress
902,299.7,238.6,1.218,in progress
903,283.6,238.4,1.242,in progress
904,284.0,238.5,1.164,in progress
905,269.9,238.4,1.159,in progress
906,269.8,238.7,1.199,in progress
907,270.2,238.6,1.173,in progress
908,270.4,238.7,1.157,in progress
909,270.5,238.5,1.21,in progress
910,280.3,238.4,1.218,true
911,280.2,238.6,1.188,true
912,273.5,238.7,1.199,true
913,279.8,238.8,1.114,true
914,257.9,238.8,1.105,true
915,257.7,238.5,1.108,true
916,257.5,238.7,1.121,true
917,257.8,238.5,1.12,true
918,257.8,238.4,1.187,true
919,268.4,238.6,1.111,true
920,257.3,238.4,1.12,true
921,257.3,238.5,1.108,true
922,257.5,238.4,1.18,true
923,273.4,238.5,1.166,true
924,273.2,238.5,1.185,true
925,273.3,238.1,1.164,true
926,272.7,238.3,1.174,true
927,272.5,238.5,1.164,true
928,272.1,238.5,1.166,true
929,272.1,238.4,1.21,true
930,272.5,238.3,1.162,true
931,272.4,238.5,1.213,true
932,280.1,238.3,1.22,true
933,285.5,238.2,1.208,true
934,284.9,238.1,1.216,true
935,284.6,238.4,1.213,true
936,284.8,238.5,1.214,true
937,284.4,238.3,1.213,true
938,283.9,238.2,1.207,true
939,283.6,238.3,1.24,true
940,283.6,238.4,1.283,true
941,293.5,238.1,1.256,true
942,293.1,238.2,1.253,true
943,292.9,238.3,1.225,true
944,284.7,238.1,1.258,true
945,290.5,238.5,1.252,true
946,290.4,238.4,1.29,true
947,290.9,238.3,1.247,true
948,290.6,238.2,1.247,true
949,290.6,238.1,1.272,true
950,290.8,238.1,1.277,true
951,296.4,238.4,1.28,true
952,296.6,238.1,1.276,true
953,297.0,238.4,1.276,true
954,296.8,238.5,1.278,true
955,296.7,238.3,1.272,true
956,296.4,238.4,1.283,true
957,296.4,238.6,1.316,true
958,301.7,238.7,1.297,true
959,301.6,238.7,1.306,true
960,301.4,238.7,1.299,true
961,301.4,238.9,1.293,true
962,301.4,238.8,1.303,true
963,301.5,238.7,1.293,true
964,301.9,238.4,1.306,true
965,301.9,238.7,1.285,true
966,301.7,238.4,1.328,true
967,302.0,238.5,1.323,true
968,302.4,238.3,1.333,true
969,303.0,238.6,1.321,true
970,303.4,238.3,1.327,true
971,303.6,238.5,1.314,true
972,303.7,238.4,1.32,true
973,304.0,238.4,1.321,true
974,304.1,238.6,1.346,true
975,304.7,238.4,1.309,true
976,304.7,238.1,1.335,true
977,305.2,238.3,1.341,true
978,305.6,238.4,1.326,true
979,305.8,238.6,1.163,true
980,289.4,238.3,1.324,true
981,310.1,238.3,1.339,true
982,310.0,238.3,1.326,true
983,309.8,238.3,1.33,true
984,309.7,238.6,1.327,true
985,309.5,238.5,1.351,true
986,309.7,238.8,1.345,true
987,309.8,238.7,1.336,true
988,309.8,238.7,1.334,true
989,309.7,238.7,1.345,true
990,309.9,238.4,1.337,true
991,309.9,238.5,1.359,true
992,310.4,238.5,1.333,true
993,310.4,238.8,1.34,true
994,310.5,238.8,1.343,true
995,310.7,238.5,1.333,true
996,310.9,238.5,1.352,true
997,310.9,238.6,1.33,true
998,311.1,238.5,1.328,true
999,311.1,238.5,1.339,true
1000,311.2,238.7,1.327,true
1001,311.1,238.6,1.341,true
1002,311.1,238.7,1.356,true
1003,311.5,238.7,1.357,true
1004,311.9,238.7,1.357,true
1005,312.1,238.8,1.349,true
1006,312.1,238.6,1.359,true
1007,312.3,238.5,1.353,true
1008,312.3,238.8,1.362,true
1009,312.6,238.8,1.356,true
1010,312.7,238.9,1.363,true
1011,312.9,238.9,1.357,true
1012,313.1,239.0,1.352,true
1013,313.2,238.9,1.356,true
1014,313.4,238.9,1.333,true
1015,313.1,238.9,1.332,true
1016,307.7,238.8,1.317,true
1017,307.3,238.7,1.33,true
1018,307.1,238.7,1.299,true
1019,300.9,238.7,1.313,true
1020,301.2,238.7,1.319,true
1021,301.5,238.8,1.308,true
1022,301.8,238.9,1.32,true
1023,307.9,238.9,1.305,true
1024,307.4,238.5,1.323,true
1025,307.1,238.6,1.353,true
1026,307.7,238.6,1.3,true
1027,307.3,238.7,1.325,true
1028,306.8,238.6,1.342,true
1029,306.7,238.5,1.342,true
1030,306.7,238.4,1.333,true
1031,306.8,238.5,1.343,true
1032,312.2,238.6,1.342,true
1033,311.9,238.5,1.337,true
1034,311.6,238.7,1.344,true
1035,311.1,238.7,1.34,true
1036,310.7,238.6,1.359,true
1037,310.7,238.7,1.308,true
1038,310.5,238.6,1.344,true
1039,310.4,238.6,1.339,true
1040,309.9,238.6,1.325,true
1041,309.3,238.3,1.387,true
1042,309.6,238.3,1.351,true
1043,309.6,238.6,1.314,true
1044,309.2,238.5,1.328,true
1045,308.5,238.7,1.336,true
1046,303.4,238.5,1.339,true
1047,303.9,238.4,1.33,true
1048,304.1,238.6,1.316,true
1049,309.8,238.5,1.338,true
1050,309.3,238.3,1.319,true
1051,308.8,238.3,1.38,true
1052,309.4,238.2,1.376,true
1053,309.7,238.1,1.366,true
1054,315.1,238.1,1.352,true
1055,314.8,238.0,1.365,true
1056,314.9,237.9,1.383,true
1057,315.4,238.1,1.354,true
1058,315.5,237.8,1.369,true
1059,315.6,237.9,1.376,true
1060,315.8,237.9,1.372,true
1061,316.1,237.9,1.367,true
1062,316.2,237.9,1.399,true
1063,316.4,237.9,1.377,true
1064,316.4,237.7,1.369,true
1065,316.6,237.8,1.384,true
1066,316.8,237.8,1.385,true
1067,317.0,237.7,1.387,true
1068,317.0,237.8,1.371,true
1069,317.1,237.9,1.378,true
1070,317.3,237.9,1.39,true
1071,317.4,237.8,1.366,true
1072,309.6,237.6,1.371,true
1073,316.8,237.6,1.375,true
1074,316.6,237.5,1.375,true
1075,316.6,237.6,1.371,true
1076,316.7,237.7,1.379,true
1077,317.2,237.6,1.366,true
1078,317.3,237.5,1.369,true
1079,317.1,237.5,1.376,true
1080,317.3,237.7,1.366,true
1081,317.3,237.7,1.393,true
1082,317.4,237.6,1.366,true
1083,311.9,237.6,1.381,true
1084,312.3,237.8,1.377,true
1085,317.6,237.6,1.378,true
1086,317.7,237.7,1.359,true
1087,317.7,237.4,1.39,true
1088,317.9,237.8,1.334,true
1089,300.1,237.6,1.386,true
1090,318.3,237.5,1.373,true
1091,318.1,237.6,1.38,true
1092,318.2,237.5,1.379,true
1093,317.9,237.4,1.379,true
1094,318.0,237.6,1.377,true
1095,317.9,237.6,1.378,true
1096,318.1,237.5,1.373,true
1097,318.1,237.5,1.383,true
1098,318.2,237.7,1.371,true
1099,318.0,237.6,1.382,true
1100,318.3,237.8,1.378,true
1101,318.3,237.9,1.383,true
1102,318.2,237.7,1.372,true
1103,318.1,237.7,1.392,true
1104,318.2,238.0,1.384,true
1105,318.3,238.0,1.378,true
1106,318.2,238.0,1.372,true
1107,318.2,238.1,1.344,true
1108,318.0,238.2,1.38,true
1109,318.0,238.2,1.375,true
1110,317.8,238.1,1.383,true
1111,318.1,238.3,1.377,true
1112,318.2,238.2,1.376,true
1113,318.2,238.4,1.374,true
1114,318.4,238.4,1.375,true
1115,318.4,238.4,1.362,true
1116,318.2,238.4,1.357,true
1117,318.3,238.5,1.362,true
1118,317.9,238.5,1.361,true
1119,317.7,238.3,1.375,true
1120,317.9,238.2,1.379,true
1121,318.0,238.4,1.378,true
1122,318.2,238.6,1.38,true
1123,318.4,238.5,1.38,true
1124,318.3,238.4,1.366,true
1125,318.3,238.3,1.349,true
1126,318.1,238.6,1.38,true
1127,318.3,238.4,1.354,true
1128,318.3,238.7,1.378,true
1129,318.3,238.6,1.38,true
1130,311.7,238.8,1.38,true
1131,320.4,238.6,1.388,true
1132,320.3,238.8,1.378,true
1133,320.1,238.6,1.387,true
1134,320.2,238.5,1.381,true
1135,319.8,238.7,1.38,true
1136,319.5,238.6,1.363,true
1137,319.5,238.8,1.375,true
1138,319.2,238.9,1.378,true
1139,319.0,238.5,1.372,true
1140,318.9,238.5,1.379,true
1141,319.0,238.7,1.374,true
1142,319.0,238.6,1.375,true
1143,318.9,238.5,1.375,true
1144,318.8,238.6,1.386,true
1145,319.0,238.7,1.374,true
1146,318.8,238.7,1.383,true
1147,318.7,238.6,1.377,true
1148,318.8,238.3,1.381,true
1149,318.8,238.4,1.376,true
1150,318.9,238.5,1.38,true
1151,318.8,238.5,1.372,true
1152,318.8,238.5,1.367,true
1153,318.7,238.5,1.377,true
1154,318.9,238.2,1.357,true
1155,318.9,238.4,1.373,true
1156,319.0,238.4,1.364,true
1157,319.1,238.4,1.375,true
1158,319.1,238.5,1.36,true
1159,318.9,238.5,1.389,true
1160,319.0,238.3,1.376,true
1161,319.3,238.5,1.382,true
1162,319.6,238.5,1.379,true
1163,319.5,238.4,1.389,true
1164,319.4,238.6,1.382,true
1165,319.4,238.4,1.368,true
1166,319.3,238.6,1.384,true
1167,319.4,238.7,1.381,true
1168,319.5,238.4,1.374,true
1169,319.4,238.6,1.384,true
1170,319.6,238.7,1.389,true
1171,319.7,238.8,1.383,true
1172,319.7,238.5,1.37,true
1173,319.6,238.5,1.383,true
1174,319.7,238.5,1.381,true
1175,319.9,238.3,1.366,true
1176,319.6,238.5,1.382,true
1177,319.6,238.3,1.383,true
1178,319.4,238.3,1.386,true
1179,319.3,238.5,1.381,true
1180,319.4,238.5,1.377,true
1181,319.4,238.7,1.381,true
1182,319.4,238.4,1.376,true
1183,319.4,238.4,1.376,true
1184,319.5,238.3,1.382,true
1185,319.7,238.5,1.378,true
1186,319.6,238.3,1.383,true
1187,319.5,238.4,1.367,true
1188,319.6,238.6,1.378,true
1189,319.4,238.3,1.389,true
1190,319.7,238.3,1.375,true
1191,319.7,238.4,1.368,true
1192,319.7,238.3,1.374,true
1193,319.5,238.4,1.37,true
1194,319.4,238.1,1.374,true
1195,319.4,238.3,1.357,true
1196,319.3,238.3,1.387,true
1197,319.2,238.1,1.382,true
1198,319.0,238.2,1.364,true
1199,318.8,238.1,1.347,true
1200,318.8,238.3,1.375,true
1201,318.8,238.0,1.391,true
1202,319.1,238.1,1.383,true
1203,319.1,237.9,1.39,true
1204,319.2,238.2,1.394,true
1205,319.4,238.2,1.375,true
1206,319.1,238.0,1.394,true
1207,319.2,238.0,1.39,true
1208,319.3,237.8,1.387,true
1209,319.3,237.9,1.384,true
1210,319.1,237.9,1.381,true
1211,319.2,237.9,1.384,true
1212,319.3,237.9,1.38,true
1213,319.3,237.6,1.381,true
1214,319.2,237.8,1.396,true
1215,319.1,237.7,1.384,true
1216,319.0,237.5,1.378,true
1217,318.8,237.6,1.386,true
1218,318.9,237.6,1.38,true
1219,319.0,237.6,1.388,true
1220,318.9,237.8,1.381,true
1221,319.1,237.5,1.388,true
1222,319.2,237.5,1.377,true
1223,319.1,237.7,1.39,true
1224,319.4,238.1,1.382,true
1225,319.4,238.1,1.374,true
1226,319.3,238.1,1.382,true
1227,319.4,237.9,1.378,true
1228,319.4,238.2,1.38,true
1229,319.0,237.8,1.388,true
1230,319.2,237.9,1.372,true
1231,319.4,238.1,1.372,true
1232,319.4,237.9,1.399,true
1233,319.8,238.0,1.369,true
1234,319.5,238.0,1.367,true
1235,319.5,237.9,1.379,true
1236,319.6,237.7,1.386,true
1237,319.5,237.7,1.365,true
1238,319.3,237.7,1.383,true
1239,319.2,237.9,1.38,true
1240,319.2,237.9,1.373,true
1241,319.2,237.8,1.384,true
1242,319.4,237.8,1.389,true
1243,319.7,237.9,1.378,true
1244,319.6,237.8,1.385,true
1245,319.6,237.7,1.389,true
1246,319.5,237.8,1.399,true
1247,319.6,237.5,1.404,true
1248,319.7,237.6,1.388,true
1249,319.5,237.5,1.384,true
1250,319.7,237.4,1.386,true
1251,319.8,237.7,1.38,true
1252,319.7,237.8,1.381,true
1253,319.7,237.8,1.387,true
1254,319.6,237.9,1.372,true
1255,319.7,237.9,1.391,true
1256,319.8,237.8,1.377,true
1257,319.8,237.7,1.386,true
1258,319.8,237.9,1.383,true
1259,319.9,237.6,1.385,true
1260,319.9,237.9,1.375,true
1261,320.0,238.1,1.38,true
1262,320.0,238.1,1.381,true
1263,320.1,237.7,1.396,true
1264,320.2,237.6,1.384,true
1265,320.2,237.5,1.376,true
1266,320.1,237.4,1.386,true
1267,320.2,237.7,1.389,true
1268,320.3,237.7,1.391,true
1269,320.2,237.6,1.379,true
1270,320.3,237.5,1.385,true
1271,320.2,237.7,1.393,true
1272,320.2,237.6,1.385,true
1273,320.3,237.6,1.391,true
1274,319.8,237.6,1.392,true
1275,319.6,237.7,1.385,true
1276,319.8,237.7,1.384,true
1277,319.9,237.7,1.372,true
1278,319.8,237.8,1.391,true
1279,319.6,237.8,1.392,true
1280,319.7,237.8,1.408,true
1281,320.0,238.0,1.391,true
1282,320.1,238.0,1.385,true
1283,320.3,237.8,1.387,true
1284,320.4,237.8,1.387,true
1285,320.3,237.7,1.391,true
1286,320.3,237.6,1.384,true
1287,320.5,237.5,1.395,true
1288,320.5,237.6,1.387,true
1289,320.4,237.5,1.383,true
1290,320.3,237.6,1.38,true
1291,320.3,237.7,1.392,true
1292,320.5,237.6,1.383,true
1293,320.5,237.7,1.381,true
1294,320.3,237.5,1.372,true
1295,320.2,237.4,1.352,true
1296,319.9,237.4,1.382,true
1297,319.8,237.5,1.373,true
1298,319.9,237.6,1.399,true
1299,319.8,237.3,1.38,true
1300,319.7,237.5,1.38,true
1301,319.8,237.6,1.374,true
1302,319.8,237.5,1.394,true
1303,319.8,237.5,1.391,true
1304,319.9,237.6,1.357,true
1305,319.9,237.6,1.382,true
1306,319.9,237.7,1.391,true
1307,319.8,237.6,1.362,true
1308,319.5,237.5,1.393,true
1309,319.3,237.5,1.362,true
1310,319.5,237.9,1.39,true
1311,319.5,237.9,1.377,true
1312,319.4,238.0,1.392,true
1313,319.5,238.2,1.387,true
1314,319.5,238.0,1.36,true
1315,313.0,238.2,1.316,true
1316,305.3,238.2,1.333,true
1317,305.4,238.1,1.367,true
1318,305.7,238.3,1.341,true
1319,306.2,238.0,1.349,true
1320,313.8,238.0,1.357,true
1321,313.4,237.9,1.347,true
1322,307.3,237.9,1.305,true
1323,307.5,237.8,1.363,true
1324,308.0,237.9,1.335,true
1325,313.8,237.9,1.354,true
1326,313.7,237.9,1.364,true
1327,314.0,237.9,1.371,true
1328,314.0,237.6,1.367,true
1329,314.3,237.6,1.383,true
1330,314.6,237.9,1.362,true
1331,314.7,237.7,1.37,true
1332,315.1,237.6,1.392,true
1333,315.4,237.5,1.333,true
1334,315.0,237.4,1.384,true
1335,314.6,237.4,1.297,true
1336,306.9,237.2,1.302,true
1337,301.5,237.2,1.346,true
1338,307.3,237.2,1.344,true
1339,307.4,237.4,1.29,true
1340,306.8,237.2,1.371,true
1341,307.3,237.6,1.364,true
1342,307.7,237.7,1.354,true
1343,315.1,238.0,1.348,true
1344,314.5,237.8,1.374,true
1345,314.2,238.1,1.334,true
1346,306.1,238.2,1.334,true
1347,306.4,238.1,1.326,true
1348,306.6,238.1,1.381,true
1349,312.7,238.1,1.356,true
1350,312.4,238.1,1.369,true
1351,312.1,238.1,1.34,true
1352,312.2,238.0,1.371,true
1353,312.2,237.9,1.365,true
1354,312.1,237.9,1.373,true
1355,312.2,237.7,1.369,true
1356,312.6,237.5,1.394,true
1357,321.5,237.5,1.362,true
1358,320.9,237.7,1.398,true
1359,320.9,237.6,1.387,true
1360,320.9,237.6,1.379,true
1361,320.8,238.0,1.382,true
1362,320.4,238.0,1.38,true
1363,320.3,238.1,1.367,true
1364,319.8,238.2,1.384,true
1365,319.8,238.3,1.403,true
1366,320.1,238.3,1.377,true
1367,320.1,238.5,1.37,true
1368,319.9,238.5,1.386,true
1369,320.0,238.3,1.37,true
1370,319.9,238.4,1.386,true
1371,320.1,238.4,1.388,true
1372,320.3,238.4,1.383,true
1373,320.2,238.5,1.372,true
1374,320.1,238.2,1.394,true
1375,320.2,238.4,1.379,true
1376,320.3,238.2,1.382,true
1377,320.2,238.3,1.374,true
1378,320.3,238.3,1.374,true
1379,320.1,238.4,1.375,true
1380,320.0,238.2,1.382,true
1381,319.9,238.2,1.386,true
1382,319.7,238.4,1.394,true
1383,319.8,238.3,1.384,true
1384,319.5,238.5,1.377,true
1385,319.3,238.3,1.39,true
1386,319.5,238.4,1.378,true
1387,319.3,238.5,1.381,true
1388,319.4,238.4,1.394,true
1389,319.6,238.5,1.389,true
1390,319.6,238.3,1.386,true
1391,319.5,238.2,1.39,true
1392,319.7,238.6,1.384,true
1393,319.4,238.5,1.394,true
1394,319.6,238.6,1.366,true
1395,319.4,238.3,1.388,true
1396,319.5,238.5,1.368,true
1397,319.4,238.3,1.378,true
1398,319.3,238.5,1.366,true
1399,319.3,238.4,1.393,true
1400,319.6,238.6,1.377,true
1401,319.7,238.4,1.364,true
1402,319.8,238.5,1.384,true
1403,319.8,238.5,1.378,true
1404,319.7,238.6,1.373,true
1405,319.5,238.3,1.395,true
1406,319.7,238.3,1.373,true
1407,319.5,238.6,1.385,true
1408,319.6,238.5,1.365,true
1409,319.3,238.4,1.384,true
1410,319.4,238.5,1.372,true
1411,319.4,238.6,1.397,true
1412,319.7,238.4,1.374,true
1413,319.6,238.4,1.385,true
1414,319.5,238.6,1.374,true
1415,319.5,238.3,1.368,true
1416,319.3,238.5,1.377,true
1417,319.6,238.4,1.376,true
1418,319.4,238.6,1.377,true
1419,319.2,238.4,1.377,true
1420,319.3,238.4,1.384,true
1421,319.4,238.6,1.379,true
1422,319.4,238.4,1.389,true
1423,319.6,238.5,1.379,true
1424,319.6,238.3,1.387,true
1425,319.6,238.5,1.383,true
1426,319.4,238.7,1.38,true
1427,319.5,238.3,1.381,true
1428,319.7,238.6,1.379,true
1429,319.8,238.5,1.382,true
1430,319.7,238.6,1.377,true
1431,319.8,238.4,1.377,true
1432,319.7,238.3,1.382,true
1433,319.8,238.5,1.386,true
1434,319.8,238.1,1.386,true
1435,319.7,238.4,1.373,true
1436,319.6,238.2,1.389,true
1437,319.7,238.2,1.375,true
1438,319.6,238.1,1.36,true
1439,319.4,238.3,1.385,true
1440,319.5,238.3,1.382,true
1441,319.5,238.0,1.375,true
1442,319.4,238.2,1.378,true
1443,319.3,238.1,1.384,true
1444,319.3,238.3,1.388,true
1445,319.4,238.3,1.388,true
1446,319.6,238.3,1.381,true
1447,319.5,238.3,1.39,true
1448,319.5,238.2,1.375,true
1449,319.5,238.4,1.383,true
1450,319.5,238.3,1.382,true
1451,319.6,238.2,1.37,true
1452,319.6,238.3,1.384,true
1453,319.5,238.3,1.377,true
1454,319.4,238.3,1.387,true
1455,319.5,238.3,1.382,true
1456,319.6,238.4,1.404,true
1457,319.9,238.2,1.372,true
1458,319.5,238.2,1.386,true
1459,319.4,238.3,1.38,true
1460,319.4,238.3,1.381,true
1461,319.5,238.2,1.378,true
1462,319.5,238.1,1.379,true
1463,319.5,238.3,1.384,true
1464,319.4,238.4,1.377,true
1465,319.6,238.4,1.387,true
1466,319.8,238.2,1.377,true
1467,319.5,238.1,1.393,true
1468,319.7,238.0,1.382,true
1469,319.5,238.2,1.389,true
1470,319.7,238.0,1.377,true
1471,319.7,237.9,1.374,true
1472,319.8,237.9,1.376,true
1473,319.7,238.0,1.404,true
1474,319.9,238.2,1.373,true
1475,319.5,238.1,1.389,true
1476,319.5,238.3,1.373,true
1477,319.5,238.2,1.384,true
1478,319.3,238.4,1.364,true
1479,319.0,238.3,1.394,true
1480,319.4,238.3,1.376,true
1481,319.2,238.0,1.385,true
1482,319.4,238.3,1.356,true
1483,319.4,238.4,1.374,true
1484,319.1,238.2,1.386,true
1485,319.4,238.3,1.377,true
1486,319.4,238.3,1.352,true
1487,319.3,238.1,1.393,true
1488,319.2,238.2,1.396,true
1489,319.2,238.2,1.384,true
1490,319.2,238.2,1.4,true
1491,319.6,238.3,1.39,true
1492,319.6,238.3,1.389,true
1493,319.7,238.5,1.363,true
1494,319.7,238.2,1.382,true
1495,319.6,238.1,1.387,true
1496,319.9,238.4,1.39,true
1497,320.1,238.1,1.381,true
1498,320.1,238.3,1.376,true
1499,319.9,238.0,1.381,true
1500,319.7,238.2,1.387,true
1501,319.9,238.2,1.394,true
1502,319.9,238.4,1.37,true
1503,319.8,238.2,1.39,true
1504,319.7,238.4,1.378,true
1505,319.7,238.3,1.385,true
1506,319.4,238.3,1.377,true
1507,319.4,238.3,1.386,true
1508,319.5,238.3,1.377,true
1509,319.5,238.1,1.379,true
1510,319.4,238.4,1.39,true
1511,319.5,238.3,1.383,true
1512,319.5,238.1,1.362,true
1513,319.4,238.3,1.38,true
1514,319.6,238.2,1.364,true
1515,319.3,238.5,1.377,true
1516,319.1,238.3,1.386,true
1517,319.3,238.1,1.372,true
1518,319.3,238.3,1.389,true
1519,319.3,238.3,1.382,true
1520,319.8,238.6,1.38,true
1521,319.8,238.3,1.372,true
1522,319.7,238.5,1.387,true
1523,319.8,238.3,1.39,true
1524,319.6,238.5,1.397,true
1525,319.8,238.4,1.383,true
1526,319.6,238.5,1.378,true
1527,319.5,238.5,1.377,true
1528,319.5,238.4,1.381,true
1529,319.4,238.6,1.382,true
1530,319.2,238.5,1.371,true
1531,319.3,238.3,1.383,true
1532,319.2,238.4,1.391,true
1533,319.2,238.2,1.382,true
1534,319.3,238.1,1.366,true
1535,319.2,238.2,1.392,true
1536,319.3,238.4,1.383,true
1537,319.3,238.2,1.31,true
1538,319.0,238.1,1.382,true
1539,318.9,238.3,1.386,true
1540,319.1,238.5,1.371,true
1541,318.8,238.5,1.395,true
1542,319.2,238.3,1.37,true
1543,319.1,238.4,1.379,true
1544,319.0,238.4,1.379,true
1545,319.0,238.3,1.382,true
1546,318.7,238.2,1.376,true
1547,318.8,237.9,1.38,true
1548,318.9,238.1,1.372,true
1549,318.9,238.3,1.369,true
1550,318.9,238.3,1.361,true
1551,319.1,238.3,1.392,true
1552,319.2,238.2,1.363,true
1553,319.1,238.3,1.376,true
1554,319.4,238.4,1.363,true
1555,319.2,238.5,1.362,true
1556,319.2,238.4,1.372,true
1557,319.3,238.3,1.377,true
1558,319.3,238.4,1.396,true
1559,319.4,238.4,1.372,true
1560,319.3,238.6,1.372,true
1561,319.4,238.5,1.385,true
1562,319.5,238.3,1.377,true
1563,319.5,238.4,1.364,true
1564,319.4,238.4,1.377,true
1565,319.5,238.5,1.354,true
1566,319.3,238.4,1.377,true
1567,319.3,238.3,1.377,true
1568,319.2,238.5,1.382,true
1569,319.1,238.6,1.367,true
1570,319.1,238.7,1.367,true
1571,319.2,238.6,1.379,true
1572,319.3,238.6,1.378,true
1573,319.3,238.3,1.365,true
1574,318.8,238.6,1.389,true
1575,319.0,238.6,1.379,true
1576,319.2,238.6,1.38,true
1577,319.3,238.5,1.367,true
1578,319.3,238.4,1.382,true
1579,319.3,238.4,1.382,true
1580,319.3,238.6,1.392,true
1581,319.5,238.4,1.387,true
1582,319.9,238.5,1.358,true
1583,319.8,238.6,1.372,true
1584,319.6,238.6,1.388,true
1585,319.8,238.4,1.364,true
1586,319.6,238.4,1.371,true
1587,319.5,238.4,1.355,true
1588,319.3,238.6,1.381,true
1589,319.4,238.5,1.379,true
1590,319.3,238.7,1.382,true
1591,319.4,238.4,1.376,true
1592,319.4,238.4,1.377,true
1593,319.5,238.5,1.382,true
1594,319.6,238.6,1.383,true
1595,319.7,238.7,1.376,true
1596,319.3,238.5,1.374,true
1597,319.3,238.5,1.37,true
1598,319.1,238.3,1.397,true
1599,319.4,238.6,1.381,true
1600,319.2,238.6,1.38,true
1601,319.2,238.6,1.389,true
1602,319.1,238.5,1.371,true
1603,319.2,238.5,1.379,true
1604,319.3,238.3,1.392,true
1605,319.5,238.5,1.39,true
1606,319.4,238.5,1.376,true
1607,319.3,238.4,1.387,true
1608,319.2,238.3,1.379,true
1609,319.3,238.5,1.386,true
1610,319.5,238.4,1.377,true
1611,319.4,238.5,1.371,true
1612,319.5,238.3,1.383,true
1613,319.4,238.5,1.386,true
1614,319.5,238.6,1.342,true
1615,309.8,238.5,1.377,true
1616,310.2,238.6,1.32,true
1617,309.6,238.3,1.374,true
1618,309.8,238.2,1.356,true
1619,309.9,238.4,1.338,true
1620,310.2,238.0,1.342,true
1621,310.3,238.1,1.357,true
1622,310.7,238.3,1.352,true
1623,310.8,238.1,1.356,true
1624,310.7,238.4,1.323,true
1625,310.8,238.3,1.352,true
1626,310.6,238.1,1.352,true
1627,311.1,238.1,1.352,true
1628,311.3,238.2,1.319,true
1629,311.3,238.0,1.369,true
1630,311.6,238.1,1.328,true
1631,304.1,238.3,1.328,true
1632,313.2,238.1,1.38,true
1633,313.5,238.1,1.305,true
1634,304.9,238.2,1.326,true
1635,304.7,238.1,1.336,true
1636,304.7,238.1,1.341,true
1637,305.0,238.2,1.341,true
1638,313.2,238.0,1.377,true
1639,313.3,238.0,1.36,true
1640,313.1,238.0,1.36,true
1641,313.0,238.2,1.357,true
1642,313.3,238.2,1.384,true
1643,313.8,237.8,1.39,true
1644,313.7,238.0,1.316,true
1645,313.4,238.1,1.336,true
1646,307.7,238.3,1.354,true
1647,308.0,238.0,1.374,true
1648,307.9,238.1,1.374,true
1649,308.1,238.1,1.388,true
1650,315.7,238.0,1.331,true
1651,305.7,238.1,1.344,true
1652,312.0,238.0,1.343,true
1653,311.5,237.9,1.326,true
1654,301.5,237.9,1.307,true
1655,301.4,237.9,1.337,true
1656,308.2,238.1,1.378,true
1657,317.3,238.0,1.357,true
1658,317.3,238.0,1.389,true
1659,317.7,238.1,1.388,true
1660,318.1,238.1,1.383,true
1661,318.3,238.1,1.388,true
1662,318.6,238.1,1.383,true
1663,318.6,237.8,1.38,true
1664,318.6,237.8,1.377,true
1665,318.5,238.1,1.384,true
1666,318.9,238.2,1.387,true
1667,319.0,238.1,1.395,true
1668,319.2,238.0,1.386,true
1669,319.0,237.9,1.384,true
1670,319.2,238.0,1.363,true
1671,319.2,237.9,1.383,true
1672,319.4,238.0,1.378,true
1673,319.7,238.1,1.383,true
1674,319.8,238.1,1.385,true
1675,319.4,238.1,1.374,true
1676,319.5,238.1,1.389,true
1677,319.4,238.0,1.393,true
1678,319.7,237.9,1.374,true
1679,319.1,238.2,1.39,true
1680,319.2,238.2,1.381,true
1681,319.4,238.1,1.391,true
1682,319.5,238.3,1.396,true
1683,319.7,238.3,1.396,true
1684,319.9,238.2,1.391,true
1685,319.9,238.4,1.382,true
1686,320.0,238.4,1.374,true
1687,320.0,238.7,1.378,true
1688,319.9,238.6,1.385,true
1689,319.8,238.6,1.38,true
1690,320.0,238.2,1.391,true
1691,320.0,238.6,1.387,true
1692,320.2,238.3,1.358,true
1693,320.0,238.4,1.4,true
1694,320.3,238.3,1.388,true
1695,320.5,238.4,1.379,true
1696,319.9,238.3,1.382,true
1697,319.9,238.2,1.387,true
1698,319.8,238.2,1.381,true
