Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.0,238.2,1.388,false
872,321.0,237.9,1.389,false
873,320.9,238.1,1.384,false
874,320.8,238.1,1.393,false
875,320.8,237.9,1.384,false
876,320.8,238.1,1.391,false
877,320.9,238.1,1.406,false
878,321.1,237.9,1.392,false
879,321.3,238.0,1.396,false
880,321.3,238.0,1.39,false
881,321.5,238.1,1.387,false
882,321.5,238.0,1.381,false
883,321.5,238.1,1.398,false
884,321.5,238.0,1.385,false
885,321.3,238.2,1.393,false
886,321.3,238.0,1.394,false
887,321.5,238.0,1.393,false
888,321.5,238.1,1.387,false
889,321.4,238.0,1.4,false
890,321.5,238.2,1.384,false
891,321.2,238.0,1.385,false
892,321.0,238.2,1.388,false
893,320.9,237.9,1.383,false
894,320.7,237.9,1.405,false
895,321.0,238.1,1.394,false
896,321.2,237.9,1.389,false
897,321.2,238.2,1.381,false
898,321.2,238.0,1.391,false
899,321.3,238.1,1.386,false
900,321.2,238.3,1.298,in progress
901,305.8,238.2,1.186,in progress
902,278.8,238.3,1.258,in progress
903,292.1,238.3,1.211,in progress
904,279.9,238.2,1.201,in progress
905,279.9,238.4,1.163,in progress
906,268.8,238.3,1.173,in progress
907,269.3,238.4,1.206,in progress
908,269.9,238.2,1.158,in progress
909,269.5,238.1,1.155,in progress
910,269.3,238.3,1.209,true
911,277.5,238.1,1.253,true
912,278.0,238.3,1.216,true
913,277.9,238.1,1.215,true
914,267.2,238.5,1.116,true
915,255.5,238.2,1.103,true
916,255.3,238.3,1.112,true
917,255.3,238.4,1.209,true
918,268.3,238.4,1.123,true
919,256.1,238.4,1.099,true
920,256.0,238.4,1.123,true
921,256.0,238.5,1.103,true
922,255.8,238.4,1.147,true
923,264.3,238.2,1.162,true
924,271.6,238.4,1.165,true
925,271.1,238.4,1.169,true
926,270.8,238.3,1.158,true
927,270.4,238.4,1.201,true
928,270.6,238.4,1.197,true
929,271.0,238.2,1.158,true
930,270.4,238.4,1.177,true
931,270.4,238.4,1.158,true
932,270.4,238.3,1.229,true
933,279.3,238.4,1.208,true
934,279.5,238.1,1.208,true
935,279.9,238.3,1.206,true
936,279.7,238.4,1.205,true
937,279.6,238.1,1.257,true
938,280.1,238.4,1.203,true
939,279.8,238.1,1.249,true
940,280.5,238.4,1.212,true
941,280.7,238.2,1.24,true
942,286.2,238.3,1.256,true
943,286.4,238.3,1.243,true
944,286.4,238.2,1.241,true
945,286.5,238.3,1.266,true
946,292.7,238.1,1.249,true
947,287.4,238.2,1.292,true
948,287.7,238.1,1.244,true
949,287.5,238.1,1.249,true
950,287.8,238.2,1.28,true
951,295.4,237.9,1.28,true
952,295.5,238.2,1.29,true
953,295.5,238.1,1.256,true
954,295.2,238.2,1.262,true
955,295.1,238.3,1.262,true
956,294.7,238.1,1.318,true
957,295.4,238.1,1.296,true
958,295.4,238.3,1.274,true
959,295.4,238.1,1.305,true
960,295.8,238.1,1.296,true
961,296.1,238.2,1.321,true
962,302.5,238.0,1.303,true
963,302.5,238.2,1.305,true
964,302.4,238.2,1.293,true
965,301.9,238.0,1.293,true
966,301.5,238.2,1.296,true
967,301.2,238.0,1.347,true
968,306.3,238.2,1.307,true
969,306.0,238.1,1.325,true
970,305.7,238.2,1.309,true
971,305.4,238.2,1.322,true
972,305.2,238.2,1.324,true
973,304.7,238.0,1.341,true
974,305.1,238.2,1.314,true
975,304.8,238.2,1.308,true
976,304.5,238.0,1.318,true
977,304.5,238.2,1.326,true
978,304.8,238.0,1.323,true
979,304.9,238.1,1.329,true
980,305.6,238.1,1.327,true
981,305.4,238.0,1.323,true
982,305.5,238.0,1.328,true
983,305.4,238.2,1.327,true
984,305.5,238.1,1.36,true
985,306.1,238.2,1.327,true
986,306.2,238.1,1.321,true
987,306.4,237.9,1.35,true
988,306.7,238.1,1.339,true
989,306.9,238.1,1.334,true
990,307.2,238.1,1.355,true
991,307.6,238.0,1.339,true
992,307.7,238.1,1.312,true
993,307.7,238.1,1.344,true
994,308.0,238.1,1.343,true
995,308.0,238.1,1.338,true
996,308.4,237.9,1.35,true
997,308.9,238.0,1.352,true
998,309.0,238.1,1.351,true
999,309.2,238.0,1.34,true
1000,309.3,238.1,1.347,true
1001,309.5,238.1,1.369,true
1002,310.1,238.0,1.341,true
1003,310.0,238.0,1.341,true
1004,309.9,238.0,1.357,true
1005,310.3,238.0,1.345,true
1006,310.2,237.8,1.342,true
1007,310.4,237.9,1.38,true
1008,311.1,237.9,1.347,true
1009,311.2,238.0,1.345,true
1010,311.1,237.9,1.348,true
1011,311.0,237.8,1.351,true
1012,311.0,238.0,1.354,true
1013,311.1,238.1,1.358,true
1014,311.5,238.2,1.351,true
1015,311.6,238.2,1.352,true
1016,311.6,237.9,1.356,true
1017,311.7,238.0,1.358,true
1018,311.9,238.1,1.364,true
1019,312.2,238.0,1.351,true
1020,312.1,238.0,1.347,true
1021,312.1,238.1,1.345,true
1022,312.0,238.1,1.354,true
1023,312.0,237.9,1.347,true
1024,312.2,238.0,1.363,true
1025,312.5,237.9,1.352,true
1026,312.6,237.9,1.366,true
1027,312.7,237.9,1.388,true
1028,312.8,238.0,1.355,true
1029,312.9,238.1,1.361,true
1030,313.0,238.1,1.359,true
1031,313.2,238.1,1.36,true
1032,313.2,238.2,1.367,true
1033,313.2,238.1,1.359,true
1034,313.4,238.1,1.366,true
1035,313.5,238.1,1.382,true
1036,314.0,238.0,1.367,true
1037,314.1,237.9,1.376,true
1038,314.1,237.9,1.37,true
1039,314.3,238.0,1.367,true
1040,314.5,237.9,1.367,true
1041,314.4,237.8,1.362,true
1042,314.8,237.8,1.359,true
1043,314.2,238.0,1.365,true
1044,314.5,238.0,1.357,true
1045,314.4,238.1,1.365,true
1046,314.5,238.0,1.369,true
1047,314.8,238.0,1.368,true
1048,314.9,237.9,1.374,true
1049,315.1,238.2,1.364,true
1050,315.2,238.1,1.37,true
1051,315.3,238.1,1.366,true
1052,315.4,237.9,1.385,true
1053,315.6,237.9,1.389,true
1054,315.7,237.9,1.367,true
1055,315.7,238.0,1.367,true
1056,315.8,238.0,1.365,true
1057,315.6,238.0,1.364,true
1058,315.7,238.0,1.349,true
1059,307.1,237.9,1.348,true
1060,307.2,238.1,1.344,true
1061,307.4,238.0,1.334,true
1062,307.2,237.9,1.366,true
1063,312.7,237.9,1.343,true
1064,305.7,238.0,1.281,true
1065,305.8,237.9,1.27,true
1066,297.8,237.9,1.334,true
1067,298.3,237.6,1.374,true
1068,309.2,237.9,1.349,true
1069,308.9,237.7,1.381,true
1070,314.1,237.7,1.34,true
1071,307.3,237.9,1.333,true
1072,307.4,238.0,1.35,true
1073,307.8,237.8,1.35,true
1074,307.9,237.8,1.372,true
1075,308.0,237.7,1.354,true
1076,313.2,237.7,1.358,true
1077,312.9,237.8,1.355,true
1078,312.4,237.8,1.345,true
1079,311.8,237.6,1.266,true
1080,287.4,237.7,1.383,true
1081,311.1,237.8,1.319,true
1082,310.8,237.7,1.345,true
1083,310.2,237.6,1.312,true
1084,300.9,237.7,1.285,true
1085,291.9,237.6,1.313,true
1086,300.5,237.7,1.371,true
1087,308.1,237.5,1.363,true
1088,308.2,237.4,1.341,true
1089,308.2,237.5,1.356,true
1090,308.3,237.6,1.341,true
1091,308.2,237.8,1.358,true
1092,308.3,237.7,1.359,true
1093,308.6,237.7,1.329,true
1094,308.3,237.6,1.33,true
1095,308.4,237.6,1.326,true
1096,308.5,237.7,1.319,true
1097,308.6,237.4,1.358,true
1098,308.9,237.5,1.365,true
1099,315.9,237.5,1.352,true
1100,315.3,237.7,1.379,true
1101,315.1,237.8,1.357,true
1102,314.8,237.7,1.377,true
1103,314.9,237.7,1.381,true
1104,315.3,237.6,1.391,true
1105,315.7,237.5,1.37,true
1106,315.8,237.6,1.379,true
1107,315.9,237.8,1.378,true
1108,316.0,237.7,1.367,true
1109,316.0,237.6,1.366,true
1110,316.3,237.6,1.387,true
1111,316.5,237.7,1.385,true
1112,316.8,237.7,1.371,true
1113,316.7,237.6,1.374,true
1114,316.5,237.7,1.381,true
1115,316.8,237.8,1.377,true
1116,317.0,237.7,1.371,true
1117,317.2,237.5,1.379,true
1118,317.2,237.5,1.374,true
1119,317.1,237.5,1.377,true
1120,317.1,237.5,1.395,true
1121,317.3,237.6,1.368,true
1122,317.3,237.7,1.376,true
1123,317.1,237.7,1.369,true
1124,317.0,237.6,1.369,true
1125,317.0,237.6,1.363,true
1126,317.0,237.5,1.375,true
1127,317.3,237.7,1.38,true
1128,317.2,237.6,1.37,true
1129,317.1,237.5,1.373,true
1130,317.1,237.7,1.376,true
1131,316.9,237.6,1.39,true
1132,316.9,237.6,1.36,true
1133,316.9,237.5,1.384,true
1134,317.0,237.7,1.37,true
1135,317.0,237.7,1.369,true
1136,317.0,237.7,1.386,true
1137,317.0,237.6,1.392,true
1138,317.3,237.6,1.369,true
1139,317.3,237.6,1.379,true
1140,317.2,237.7,1.373,true
1141,317.0,237.7,1.386,true
1142,317.1,237.7,1.375,true
1143,317.2,237.5,1.379,true
1144,317.5,237.6,1.381,true
1145,317.4,237.7,1.374,true
1146,317.1,237.6,1.386,true
1147,317.3,237.5,1.387,true
1148,317.5,237.5,1.349,true
1149,317.4,237.5,1.371,true
1150,317.3,237.5,1.376,true
1151,317.3,237.5,1.382,true
1152,317.4,237.7,1.372,true
1153,317.2,237.7,1.38,true
1154,317.3,237.7,1.388,true
1155,317.3,237.7,1.385,true
1156,317.4,237.7,1.366,true
1157,317.3,237.7,1.376,true
1158,317.4,237.7,1.378,true
1159,317.3,237.7,1.382,true
1160,317.5,237.5,1.376,true
1161,317.7,237.6,1.369,true
1162,317.6,237.5,1.375,true
1163,317.6,237.4,1.38,true
1164,317.7,237.4,1.365,true
1165,317.5,237.5,1.386,true
1166,317.9,237.4,1.369,true
1167,318.0,237.4,1.386,true
1168,318.1,237.4,1.37,true
1169,318.0,237.5,1.373,true
1170,318.0,237.5,1.373,true
1171,317.7,237.6,1.391,true
1172,318.0,237.8,1.361,true
1173,317.8,237.8,1.382,true
1174,317.9,237.7,1.367,true
1175,317.7,237.6,1.38,true
1176,317.8,237.6,1.389,true
1177,317.9,237.7,1.375,true
1178,318.3,237.7,1.38,true
1179,318.2,237.7,1.372,true
1180,318.1,237.7,1.378,true
1181,318.1,237.6,1.395,true
1182,318.3,237.5,1.373,true
1183,318.2,237.4,1.369,true
1184,318.1,237.5,1.376,true
1185,318.2,237.5,1.379,true
1186,318.1,237.5,1.378,true
1187,318.0,237.6,1.382,true
1188,317.8,237.5,1.378,true
1189,317.9,237.6,1.377,true
1190,317.8,237.7,1.371,true
1191,317.8,237.5,1.366,true
1192,317.6,237.4,1.379,true
1193,317.7,237.5,1.382,true
1194,317.7,237.5,1.382,true
1195,317.8,237.5,1.382,true
1196,317.9,237.5,1.387,true
1197,318.1,237.5,1.371,true
1198,317.8,237.6,1.381,true
1199,318.0,237.6,1.379,true
1200,317.9,237.6,1.371,true
1201,317.8,237.7,1.373,true
1202,317.8,237.7,1.356,true
1203,317.9,237.5,1.369,true
1204,317.7,237.7,1.372,true
1205,317.7,237.7,1.394,true
1206,317.9,237.7,1.39,true
1207,318.1,237.7,1.389,true
1208,318.2,237.8,1.381,true
1209,318.2,237.5,1.374,true
1210,318.1,237.6,1.369,true
1211,318.0,237.5,1.362,true
1212,318.1,237.8,1.357,true
1213,317.9,237.8,1.339,true
1214,317.8,237.7,1.382,true
1215,317.9,237.6,1.393,true
1216,318.1,237.7,1.382,true
1217,318.2,237.8,1.376,true
1218,318.2,237.6,1.386,true
1219,318.4,237.8,1.387,true
1220,318.4,237.7,1.365,true
1221,318.0,237.8,1.371,true
1222,318.0,237.6,1.388,true
1223,318.0,237.8,1.402,true
1224,318.2,237.6,1.385,true
1225,318.2,237.8,1.382,true
1226,318.4,237.7,1.379,true
1227,318.4,237.9,1.38,true
1228,318.4,237.6,1.388,true
1229,318.4,237.6,1.369,true
1230,318.4,237.9,1.377,true
1231,317.9,237.7,1.382,true
1232,318.0,237.9,1.369,true
1233,317.7,237.9,1.389,true
1234,318.0,237.9,1.381,true
1235,317.9,237.9,1.387,true
1236,318.1,237.9,1.378,true
1237,318.2,237.7,1.371,true
1238,318.3,237.7,1.376,true
1239,318.3,237.7,1.384,true
1240,318.4,237.9,1.384,true
1241,318.5,237.9,1.385,true
1242,318.5,237.9,1.37,true
1243,318.4,237.9,1.37,true
1244,318.4,237.9,1.382,true
1245,318.5,238.0,1.381,true
1246,318.6,238.0,1.315,true
1247,318.3,237.9,1.363,true
1248,318.2,238.0,1.38,true
1249,318.4,237.9,1.369,true
1250,318.4,237.9,1.381,true
1251,318.1,238.0,1.345,true
1252,318.0,237.8,1.361,true
1253,317.9,237.8,1.387,true
1254,318.1,237.7,1.397,true
1255,318.2,237.8,1.374,true
1256,318.3,237.8,1.392,true
1257,318.6,237.9,1.373,true
1258,318.6,237.9,1.37,true
1259,318.7,238.0,1.383,true
1260,318.7,237.9,1.395,true
1261,319.0,237.9,1.383,true
1262,318.7,237.8,1.405,true
1263,318.9,238.0,1.385,true
1264,318.8,237.9,1.393,true
1265,319.1,238.0,1.383,true
1266,319.3,238.1,1.377,true
1267,319.3,238.1,1.371,true
1268,319.0,237.9,1.394,true
1269,319.3,238.0,1.376,true
1270,319.3,237.9,1.394,true
1271,319.4,237.9,1.354,true
1272,319.1,237.9,1.378,true
1273,319.0,238.1,1.391,true
1274,319.1,238.1,1.374,true
1275,319.0,238.1,1.365,true
1276,318.9,238.1,1.381,true
1277,318.7,237.9,1.376,true
1278,318.6,237.9,1.379,true
1279,318.6,238.0,1.393,true
1280,319.0,238.1,1.37,true
1281,318.8,238.0,1.372,true
1282,318.9,237.8,1.36,true
1283,318.5,237.8,1.376,true
1284,318.5,238.0,1.379,true
1285,318.5,238.0,1.38,true
1286,318.6,237.8,1.377,true
1287,318.5,237.8,1.373,true
1288,318.6,238.0,1.369,true
1289,318.4,237.9,1.373,true
1290,318.5,237.9,1.377,true
1291,318.5,238.1,1.375,true
1292,318.5,237.9,1.343,true
1293,318.3,237.9,1.378,true
1294,318.3,237.9,1.371,true
1295,318.3,237.8,1.381,true
1296,318.3,237.9,1.387,true
1297,318.7,237.7,1.379,true
1298,318.6,238.0,1.376,true
1299,318.4,237.9,1.373,true
1300,318.3,237.9,1.265,true
1301,309.6,237.8,1.387,true
1302,319.9,237.9,1.362,true
1303,319.6,237.8,1.391,true
1304,319.4,237.6,1.383,true
1305,319.3,237.7,1.388,true
1306,319.3,237.9,1.366,true
1307,319.1,237.8,1.388,true
1308,319.2,237.7,1.377,true
1309,319.2,237.7,1.385,true
1310,319.0,237.8,1.386,true
1311,318.9,237.8,1.384,true
1312,318.8,237.8,1.345,true
1313,318.4,237.8,1.391,true
1314,318.5,237.7,1.391,true
1315,318.5,237.7,1.371,true
1316,318.5,237.8,1.384,true
1317,318.4,237.8,1.385,true
1318,318.4,237.6,1.389,true
1319,318.5,237.6,1.374,true
1320,318.6,237.8,1.378,true
1321,318.6,237.7,1.376,true
1322,318.5,237.8,1.36,true
1323,318.2,237.9,1.376,true
1324,318.1,237.7,1.386,true
1325,318.4,237.8,1.383,true
1326,318.3,237.8,1.384,true
1327,318.5,237.7,1.375,true
1328,318.4,237.8,1.384,true
1329,318.5,237.8,1.366,true
1330,318.2,237.7,1.369,true
1331,318.1,237.8,1.382,true
1332,318.4,237.9,1.379,true
1333,318.0,237.5,1.38,true
1334,317.8,237.7,1.387,true
1335,318.0,237.7,1.387,true
1336,318.1,237.6,1.381,true
1337,318.3,237.7,1.373,true
1338,318.1,237.6,1.391,true
1339,318.1,237.8,1.386,true
1340,318.1,237.7,1.375,true
1341,318.0,237.8,1.383,true
1342,318.0,237.7,1.361,true
1343,317.3,237.5,1.357,true
1344,317.2,237.7,1.378,true
1345,317.3,237.7,1.364,true
1346,317.3,237.6,1.37,true
1347,317.4,237.7,1.401,true
1348,323.5,237.7,1.376,true
1349,318.0,237.7,1.375,true
1350,317.9,237.9,1.39,true
1351,317.8,237.8,1.382,true
1352,318.2,237.8,1.388,true
1353,318.0,237.7,1.391,true
1354,318.2,237.8,1.373,true
1355,318.3,237.7,1.387,true
1356,318.3,237.8,1.388,true
1357,318.4,237.6,1.372,true
1358,318.3,237.5,1.382,true
1359,318.2,238.0,1.319,true
1360,309.6,237.7,1.353,true
1361,309.5,237.7,1.351,true
1362,309.8,237.8,1.337,true
1363,309.9,237.7,1.364,true
1364,310.1,237.8,1.381,true
1365,315.7,237.8,1.371,true
1366,315.5,237.6,1.336,true
1367,309.2,237.6,1.371,true
1368,309.7,237.7,1.298,true
1369,310.0,237.8,1.33,true
1370,309.8,237.7,1.379,true
1371,310.4,237.6,1.358,true
1372,310.6,237.8,1.358,true
1373,310.8,237.6,1.383,true
1374,310.9,237.9,1.356,true
1375,311.1,237.8,1.291,true
1376,310.5,237.6,1.328,true
1377,304.5,237.9,1.34,true
1378,304.2,237.8,1.304,true
1379,304.2,237.7,1.309,true
1380,303.8,237.8,1.3,true
1381,303.4,237.8,1.357,true
1382,303.6,237.8,1.222,true
1383,303.1,237.7,1.357,true
1384,303.6,237.9,1.291,true
1385,303.9,237.7,1.332,true
1386,303.8,237.7,1.323,true
1387,304.4,237.9,1.378,true
1388,315.6,237.7,1.338,true
1389,310.0,237.8,1.351,true
1390,309.9,237.8,1.351,true
1391,310.0,237.7,1.346,true
1392,309.8,237.7,1.358,true
1393,310.0,237.9,1.347,true
1394,310.2,237.9,1.33,true
1395,310.4,237.8,1.357,true
1396,310.5,237.6,1.355,true
1397,310.6,237.7,1.337,true
1398,310.6,237.8,1.351,true
1399,304.5,237.7,1.344,true
1400,304.0,237.6,1.375,true
1401,304.5,237.5,1.376,true
1402,317.3,237.6,1.375,true
1403,316.8,237.8,1.384,true
1404,316.9,237.8,1.367,true
1405,317.0,237.8,1.38,true
1406,317.1,237.7,1.361,true
1407,317.2,237.8,1.374,true
1408,317.3,237.8,1.37,true
1409,317.6,237.7,1.378,true
1410,317.6,237.9,1.347,true
1411,317.5,237.5,1.396,true
1412,317.9,237.7,1.389,true
1413,317.9,237.6,1.398,true
1414,318.2,237.6,1.36,true
1415,317.9,237.8,1.351,true
1416,318.0,237.7,1.386,true
1417,317.9,237.8,1.379,true
1418,317.9,237.7,1.384,true
1419,317.8,237.7,1.394,true
1420,318.1,237.7,1.362,true
1421,306.9,237.8,1.39,true
1422,320.0,237.9,1.345,true
1423,319.4,237.8,1.375,true
1424,319.1,237.8,1.381,true
1425,319.0,237.7,1.37,true
1426,318.8,237.7,1.379,true
1427,319.0,237.8,1.365,true
1428,318.9,237.9,1.37,true
1429,318.8,237.9,1.398,true
1430,318.8,238.0,1.358,true
1431,318.7,238.0,1.386,true
1432,318.7,237.9,1.376,true
1433,318.6,237.8,1.377,true
1434,318.5,237.8,1.356,true
1435,318.3,237.9,1.382,true
1436,318.1,238.0,1.366,true
1437,318.0,238.0,1.369,true
1438,317.7,237.9,1.398,true
1439,317.8,237.9,1.373,true
1440,317.9,237.8,1.377,true
1441,317.8,237.6,1.377,true
1442,317.9,237.6,1.345,true
1443,317.7,237.8,1.391,true
1444,318.0,237.8,1.376,true
1445,318.3,237.9,1.366,true
1446,318.1,237.7,1.388,true
1447,318.1,237.7,1.383,true
1448,318.3,237.8,1.382,true
1449,318.4,237.7,1.375,true
1450,318.6,237.7,1.372,true
1451,318.6,237.8,1.382,true
1452,318.6,237.7,1.379,true
1453,318.4,237.5,1.386,true
1454,318.5,237.8,1.374,true
1455,318.4,237.6,1.403,true
1456,318.7,237.7,1.376,true
1457,318.7,237.6,1.378,true
1458,318.6,237.6,1.387,true
1459,318.7,237.8,1.382,true
1460,318.8,237.6,1.379,true
1461,318.2,237.8,1.37,true
1462,318.5,237.8,1.395,true
1463,318.5,237.6,1.387,true
1464,318.6,237.8,1.376,true
1465,318.5,237.8,1.375,true
1466,318.5,237.7,1.392,true
1467,318.5,237.7,1.366,true
1468,318.7,237.8,1.389,true
1469,318.7,237.7,1.378,true
1470,318.6,237.6,1.358,true
1471,318.5,237.5,1.393,true
1472,318.8,237.6,1.384,true
1473,318.8,237.6,1.386,true
1474,318.6,237.5,1.383,true
1475,318.6,237.8,1.378,true
1476,318.4,237.6,1.384,true
1477,318.4,237.7,1.373,true
1478,318.2,237.8,1.386,true
1479,318.2,237.7,1.37,true
1480,318.0,237.6,1.37,true
1481,318.0,237.7,1.39,true
1482,318.0,237.8,1.368,true
1483,317.8,237.6,1.385,true
1484,317.9,237.6,1.367,true
1485,318.0,237.8,1.379,true
1486,318.0,237.7,1.378,true
1487,318.1,237.7,1.39,true
1488,318.1,237.9,1.378,true
1489,318.0,238.0,1.39,true
1490,318.2,237.7,1.393,true
1491,317.8,237.7,1.384,true
1492,318.0,237.8,1.366,true
1493,317.8,237.8,1.375,true
1494,317.9,238.0,1.363,true
1495,317.9,237.9,1.381,true
1496,318.3,237.9,1.383,true
1497,318.3,237.9,1.389,true
1498,318.5,237.9,1.377,true
1499,318.4,237.8,1.37,true
1500,318.3,237.7,1.375,true
1501,318.3,237.8,1.373,true
1502,318.3,237.7,1.393,true
1503,318.3,237.8,1.373,true
1504,318.4,237.9,1.377,true
1505,318.2,237.8,1.366,true
1506,318.1,237.8,1.389,true
1507,318.1,237.8,1.377,true
1508,318.3,237.7,1.373,true
1509,318.1,237.7,1.375,true
1510,318.0,237.7,1.389,true
1511,318.0,237.7,1.386,true
1512,318.0,237.6,1.392,true
1513,318.2,237.7,1.369,true
1514,317.9,237.7,1.387,true
1515,317.8,237.7,1.387,true
1516,317.8,237.6,1.378,true
1517,317.9,237.6,1.383,true
1518,318.0,237.6,1.366,true
1519,318.1,237.6,1.384,true
1520,318.2,237.7,1.379,true
1521,317.8,237.7,1.382,true
1522,318.0,237.7,1.385,true
1523,317.9,237.5,1.395,true
1524,318.3,237.6,1.38,true
1525,318.4,237.7,1.378,true
1526,318.4,237.7,1.376,true
1527,318.3,237.7,1.365,true
1528,318.2,237.8,1.382,true
1529,317.9,237.8,1.387,true
1530,318.3,237.8,1.365,true
1531,318.2,237.8,1.395,true
1532,318.4,237.7,1.351,true
1533,318.4,237.7,1.375,true
1534,318.2,237.6,1.381,true
1535,318.3,237.7,1.377,true
1536,318.3,237.6,1.388,true
1537,318.4,237.7,1.333,true
1538,318.1,237.6,1.394,true
1539,318.3,237.5,1.387,true
1540,318.5,237.6,1.393,true
1541,318.7,237.6,1.369,true
1542,318.6,237.6,1.372,true
1543,318.5,237.6,1.388,true
1544,318.7,237.7,1.384,true
1545,318.6,237.7,1.383,true
1546,318.6,237.8,1.399,true
1547,318.7,237.9,1.355,true
1548,304.7,237.8,1.373,true
1549,318.6,237.8,1.392,true
1550,318.7,237.8,1.39,true
1551,318.7,237.7,1.383,true
1552,318.8,237.7,1.388,true
1553,318.8,237.7,1.372,true
1554,319.0,237.7,1.38,true
1555,318.9,237.7,1.386,true
1556,319.0,237.7,1.378,true
1557,318.8,237.6,1.391,true
1558,318.9,237.6,1.384,true
1559,319.0,237.5,1.376,true
1560,319.0,237.5,1.375,true
1561,318.9,237.6,1.384,true
1562,318.9,237.6,1.375,true
1563,318.7,237.5,1.392,true
1564,318.8,237.5,1.368,true
1565,318.5,237.6,1.375,true
1566,318.6,237.7,1.377,true
1567,318.7,237.7,1.395,true
1568,318.2,237.5,1.386,true
1569,318.0,237.7,1.388,true
1570,318.4,237.6,1.378,true
1571,318.5,237.6,1.388,true
1572,318.6,237.7,1.379,true
1573,318.4,237.6,1.374,true
1574,318.4,237.7,1.355,true
1575,318.5,237.6,1.376,true
1576,318.6,237.8,1.38,true
1577,318.7,237.8,1.368,true
1578,318.6,237.7,1.385,true
1579,318.5,237.9,1.389,true
1580,318.7,237.7,1.379,true
1581,318.7,237.9,1.368,true
1582,318.6,237.8,1.359,true
1583,318.3,237.6,1.379,true
1584,318.2,237.8,1.37,true
1585,318.3,237.7,1.394,true
1586,318.4,237.8,1.378,true
1587,318.6,237.8,1.393,true
1588,318.7,237.6,1.39,true
1589,318.8,237.8,1.379,true
1590,318.6,237.8,1.375,true
1591,318.5,237.6,1.38,true
1592,318.6,237.8,1.373,true
1593,318.5,237.8,1.37,true
1594,318.6,237.7,1.38,true
1595,318.4,237.9,1.373,true
1596,318.5,237.9,1.378,true
1597,318.4,237.8,1.386,true
1598,318.5,237.7,1.4,true
1599,318.9,237.8,1.37,true
1600,318.6,237.8,1.376,true
1601,318.7,237.9,1.384,true
1602,318.7,237.8,1.377,true
1603,318.7,237.7,1.382,true
1604,318.7,237.9,1.376,true
1605,318.7,237.8,1.385,true
1606,318.7,237.7,1.383,true
1607,318.9,237.9,1.379,true
1608,318.9,237.7,1.388,true
1609,319.0,237.7,1.378,true
1610,318.8,237.8,1.375,true
1611,318.7,237.9,1.391,true
1612,318.8,237.8,1.38,true
1613,318.7,237.8,1.383,true
1614,318.5,237.8,1.391,true
1615,318.7,237.9,1.369,true
1616,318.4,237.7,1.352,true
1617,318.1,237.8,1.38,true
1618,318.2,237.7,1.384,true
1619,318.3,237.8,1.363,true
1620,318.2,237.6,1.392,true
1621,318.5,237.7,1.373,true
1622,318.4,238.0,1.339,true
1623,318.1,237.8,1.395,true
1624,318.3,237.9,1.384,true
1625,318.4,238.0,1.38,true
1626,318.5,237.9,1.374,true
1627,318.6,237.9,1.378,true
1628,318.5,237.9,1.379,true
1629,318.4,237.9,1.373,true
1630,318.3,237.9,1.387,true
1631,318.4,237.9,1.395,true
1632,318.5,237.7,1.367,true
1633,318.5,237.6,1.389,true
1634,318.5,237.7,1.387,true
1635,318.5,237.7,1.39,true
1636,318.5,237.7,1.383,true
1637,318.6,237.8,1.398,true
1638,319.0,237.9,1.375,true
1639,319.1,237.9,1.356,true
1640,318.8,237.9,1.367,true
1641,318.4,237.9,1.37,true
1642,318.4,237.6,1.385,true
1643,318.4,237.6,1.379,true
1644,318.6,237.7,1.383,true
1645,318.6,237.7,1.384,true
1646,318.8,237.6,1.37,true
1647,318.7,237.8,1.383,true
1648,318.6,237.9,1.391,true
1649,318.6,237.6,1.396,true
1650,318.7,237.8,1.369,true
1651,318.7,237.8,1.372,true
1652,318.7,237.7,1.365,true
1653,318.5,237.9,1.372,true
1654,318.4,237.8,1.39,true
1655,318.9,237.8,1.372,true
1656,319.0,237.9,1.371,true
1657,318.8,237.7,1.365,true
1658,318.9,237.8,1.377,true
1659,318.6,237.7,1.362,true
1660,308.5,237.9,1.366,true
1661,308.8,237.6,1.349,true
1662,308.7,238.0,1.317,true
1663,308.7,237.7,1.367,true
1664,309.1,237.8,1.361,true
1665,309.5,237.7,1.358,true
1666,309.9,237.9,1.316,true
1667,309.5,237.7,1.313,true
1668,309.0,237.8,1.329,true
1669,300.9,237.7,1.311,true
1670,300.7,237.6,1.31,true
1671,300.6,237.8,1.373,true
1672,310.8,237.7,1.333,true
1673,305.2,237.6,1.339,true
1674,305.7,237.8,1.345,true
1675,305.9,237.8,1.324,true
1676,306.4,237.7,1.355,true
1677,306.7,237.7,1.341,true
1678,313.0,237.8,1.344,true
1679,312.7,238.0,1.309,true
1680,312.1,237.8,1.336,true
1681,311.8,237.9,1.369,true
1682,311.9,237.9,1.367,true
1683,312.2,237.7,1.351,true
1684,312.5,237.8,1.375,true
1685,312.8,237.7,1.363,true
1686,307.1,237.8,1.354,true
1687,313.8,237.8,1.348,true
1688,313.9,237.6,1.382,true
1689,314.0,237.7,1.328,true
1690,304.9,238.0,1.306,true
1691,305.1,237.8,1.308,true
1692,304.5,237.9,1.312,true
1693,304.1,237.7,1.335,true
1694,304.0,237.9,1.35,true
1695,304.3,237.7,1.347,true
1696,309.5,237.7,1.346,true
1697,309.6,237.8,1.334,true
1698,309.4,237.8,1.313,true
