Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.2,235.4,1.399,false
872,321.1,235.4,1.403,false
873,320.9,235.4,1.407,false
874,321.1,235.1,1.396,false
875,321.0,235.2,1.402,false
876,320.8,235.0,1.404,false
877,320.8,235.1,1.412,false
878,321.0,235.0,1.401,false
879,320.9,235.1,1.409,false
880,321.0,235.1,1.403,false
881,321.1,235.0,1.401,false
882,321.1,235.0,1.395,false
883,320.8,235.2,1.401,false
884,320.8,235.3,1.396,false
885,320.8,235.2,1.406,false
886,320.9,235.3,1.401,false
887,320.9,235.4,1.393,false
888,321.0,235.2,1.4,false
889,321.0,235.3,1.408,false
890,320.9,235.4,1.408,false
891,321.1,235.4,1.396,false
892,320.9,235.4,1.401,false
893,321.0,235.2,1.403,false
894,321.0,235.2,1.389,false
895,320.9,235.2,1.397,false
896,320.8,235.6,1.407,false
897,321.0,235.6,1.415,false
898,321.1,235.6,1.396,false
899,321.0,235.5,1.404,false
900,320.7,235.6,1.19,in progress
901,293.2,235.7,1.194,in progress
902,281.7,235.7,1.228,in progress
903,294.0,235.5,1.205,in progress
904,279.1,235.8,1.185,in progress
905,279.1,235.8,1.162,in progress
906,266.4,235.7,1.166,in progress
907,266.5,235.5,1.287,in progress
908,278.0,235.9,1.155,in progress
909,266.2,235.7,1.17,in progress
910,266.4,235.8,1.211,true
911,278.0,235.6,1.226,true
912,277.9,235.8,1.194,true
913,277.6,235.7,1.195,true
914,277.0,235.8,1.12,true
915,256.3,235.9,1.115,true
916,256.1,235.7,1.119,true
917,256.1,235.9,1.186,true
918,256.7,235.6,1.168,true
919,257.2,235.7,1.118,true
920,257.0,235.9,1.127,true
921,257.0,235.7,1.106,true
922,256.6,235.9,1.137,true
923,257.2,235.9,1.172,true
924,270.0,235.7,1.222,true
925,270.6,236.0,1.163,true
926,270.2,235.9,1.178,true
927,270.0,235.8,1.227,true
928,270.2,235.8,1.183,true
929,270.2,235.8,1.182,true
930,270.4,236.0,1.168,true
931,270.3,236.0,1.166,true
932,270.3,236.0,1.221,true
933,281.1,235.8,1.219,true
934,280.9,235.8,1.232,true
935,281.1,235.8,1.261,true
936,286.6,236.0,1.214,true
937,278.5,235.9,1.257,true
938,279.0,235.8,1.211,true
939,278.9,235.8,1.214,true
940,278.8,235.8,1.214,true
941,279.2,235.9,1.249,true
942,290.6,235.9,1.256,true
943,290.2,236.0,1.252,true
944,289.7,235.9,1.26,true
945,289.7,235.9,1.254,true
946,289.4,235.8,1.29,true
947,289.8,235.7,1.293,true
948,289.9,235.7,1.252,true
949,289.5,235.5,1.264,true
950,289.4,235.4,1.283,true
951,289.9,235.6,1.275,true
952,290.3,235.4,1.294,true
953,299.9,235.4,1.287,true
954,293.0,235.4,1.279,true
955,293.0,235.4,1.288,true
956,293.1,235.6,1.274,true
957,293.1,235.6,1.344,true
958,300.4,235.8,1.274,true
959,299.8,235.6,1.302,true
960,299.7,235.6,1.3,true
961,299.5,235.6,1.299,true
962,299.2,235.5,1.311,true
963,299.1,235.4,1.328,true
964,299.5,235.4,1.303,true
965,299.3,235.3,1.312,true
966,299.3,235.4,1.294,true
967,299.2,235.3,1.328,true
968,299.4,235.4,1.314,true
969,299.9,235.5,1.319,true
970,300.5,235.5,1.32,true
971,300.8,235.6,1.325,true
972,300.9,235.6,1.319,true
973,301.2,235.4,1.317,true
974,301.3,235.3,1.339,true
975,301.8,235.2,1.314,true
976,301.9,235.2,1.32,true
977,302.1,234.9,1.338,true
978,302.7,234.9,1.333,true
979,302.9,235.0,1.303,true
980,302.5,234.9,1.34,true
981,302.3,234.7,1.3,true
982,301.7,234.6,1.325,true
983,301.3,234.8,1.305,true
984,295.3,234.9,1.28,true
985,294.7,234.6,1.322,true
986,294.2,234.7,1.314,true
987,294.7,234.5,1.331,true
988,299.9,234.7,1.292,true
989,300.1,234.6,1.306,true
990,299.9,234.7,1.3,true
991,299.7,234.8,1.333,true
992,300.0,234.6,1.323,true
993,299.9,234.8,1.262,true
994,299.6,234.6,1.322,true
995,299.8,234.7,1.307,true
996,299.8,234.4,1.338,true
997,300.4,234.4,1.366,true
998,300.9,234.4,1.318,true
999,300.8,234.4,1.325,true
1000,300.7,234.4,1.339,true
1001,300.8,234.4,1.335,true
1002,300.8,234.3,1.337,true
1003,301.3,234.2,1.329,true
1004,301.9,234.5,1.29,true
1005,302.0,234.3,1.351,true
1006,302.2,234.3,1.314,true
1007,302.0,234.2,1.338,true
1008,301.8,234.0,1.338,true
1009,301.9,234.1,1.314,true
1010,296.4,234.1,1.373,true
1011,305.0,234.2,1.313,true
1012,299.1,234.1,1.342,true
1013,299.4,234.2,1.327,true
1014,304.5,234.4,1.338,true
1015,304.8,234.2,1.347,true
1016,304.6,234.3,1.341,true
1017,304.4,234.5,1.359,true
1018,304.3,234.4,1.339,true
1019,304.8,234.4,1.377,true
1020,312.2,234.5,1.356,true
1021,300.2,234.5,1.348,true
1022,305.5,234.6,1.359,true
1023,306.1,234.7,1.372,true
1024,313.8,234.7,1.372,true
1025,313.6,234.8,1.388,true
1026,313.8,234.8,1.369,true
1027,313.8,234.5,1.368,true
1028,313.7,234.6,1.36,true
1029,313.6,234.7,1.361,true
1030,313.5,234.7,1.369,true
1031,313.4,234.9,1.376,true
1032,313.7,234.9,1.368,true
1033,313.5,235.0,1.377,true
1034,313.6,234.9,1.384,true
1035,313.5,235.0,1.369,true
1036,313.6,234.9,1.388,true
1037,314.0,234.9,1.379,true
1038,314.1,234.8,1.367,true
1039,314.0,234.9,1.357,true
1040,313.9,234.8,1.365,true
1041,313.8,234.7,1.368,true
1042,313.9,234.8,1.385,true
1043,314.1,234.7,1.383,true
1044,314.1,234.8,1.381,true
1045,314.2,234.6,1.375,true
1046,314.4,234.6,1.388,true
1047,314.4,234.7,1.354,true
1048,314.4,234.7,1.381,true
1049,314.5,235.0,1.375,true
1050,314.5,235.0,1.374,true
1051,314.4,235.0,1.385,true
1052,314.6,235.1,1.373,true
1053,314.4,235.1,1.39,true
1054,314.6,235.1,1.372,true
1055,314.6,234.9,1.384,true
1056,314.7,234.8,1.381,true
1057,314.8,234.7,1.369,true
1058,314.8,234.9,1.376,true
1059,314.9,234.9,1.386,true
1060,314.9,234.9,1.373,true
1061,315.0,234.9,1.381,true
1062,314.8,235.0,1.366,true
1063,314.6,234.9,1.38,true
1064,314.5,234.9,1.382,true
1065,314.6,235.1,1.364,true
1066,314.7,235.2,1.378,true
1067,314.9,235.1,1.355,true
1068,314.9,235.1,1.382,true
1069,315.0,235.2,1.366,true
1070,314.7,235.1,1.389,true
1071,315.0,235.0,1.376,true
1072,315.0,235.1,1.376,true
1073,315.1,235.1,1.367,true
1074,314.8,235.0,1.383,true
1075,315.0,235.0,1.382,true
1076,314.7,235.1,1.38,true
1077,314.9,234.8,1.342,true
1078,314.6,235.1,1.382,true
1079,314.8,234.9,1.357,true
1080,314.7,235.0,1.383,true
1081,314.8,234.8,1.379,true
1082,314.8,234.9,1.358,true
1083,314.6,234.9,1.378,true
1084,314.7,234.9,1.353,true
1085,314.7,235.0,1.381,true
1086,314.8,234.8,1.387,true
1087,314.9,234.7,1.399,true
1088,315.1,234.9,1.38,true
1089,315.2,234.7,1.387,true
1090,315.4,234.8,1.381,true
1091,315.5,234.8,1.376,true
1092,315.5,234.6,1.379,true
1093,315.3,234.7,1.397,true
1094,315.5,234.7,1.384,true
1095,315.6,234.6,1.373,true
1096,315.7,234.9,1.391,true
1097,315.9,234.9,1.404,true
1098,316.2,234.7,1.387,true
1099,316.3,234.8,1.384,true
1100,316.3,234.8,1.379,true
1101,316.2,234.9,1.377,true
1102,316.3,234.9,1.379,true
1103,316.3,234.9,1.385,true
1104,316.3,234.7,1.401,true
1105,316.4,234.6,1.385,true
1106,316.5,234.6,1.394,true
1107,316.5,234.7,1.359,true
1108,316.5,234.9,1.381,true
1109,316.4,234.7,1.382,true
1110,316.5,234.7,1.401,true
1111,316.7,234.7,1.378,true
1112,316.6,234.7,1.382,true
1113,316.5,234.7,1.385,true
1114,316.2,234.7,1.372,true
1115,316.2,234.9,1.38,true
1116,316.4,234.9,1.388,true
1117,316.6,234.9,1.38,true
1118,316.7,234.9,1.387,true
1119,316.7,235.0,1.387,true
1120,316.7,234.8,1.403,true
1121,316.9,234.7,1.405,true
1122,317.1,234.7,1.37,true
1123,316.8,234.7,1.386,true
1124,316.9,234.7,1.392,true
1125,317.0,234.6,1.384,true
1126,316.9,234.5,1.391,true
1127,316.9,234.5,1.4,true
1128,317.2,234.5,1.403,true
1129,317.4,234.8,1.378,true
1130,317.3,234.7,1.39,true
1131,317.3,234.7,1.386,true
1132,317.4,234.7,1.391,true
1133,317.3,234.8,1.387,true
1134,317.4,234.6,1.383,true
1135,317.3,234.6,1.389,true
1136,317.3,234.5,1.381,true
1137,317.2,234.6,1.38,true
1138,317.1,234.7,1.395,true
1139,317.2,234.6,1.387,true
1140,316.9,234.5,1.385,true
1141,317.0,234.6,1.392,true
1142,316.9,234.5,1.383,true
1143,316.7,234.4,1.373,true
1144,316.6,234.5,1.394,true
1145,316.8,234.6,1.395,true
1146,316.8,234.4,1.391,true
1147,316.9,234.4,1.393,true
1148,317.0,234.4,1.383,true
1149,316.9,234.3,1.395,true
1150,316.9,234.4,1.389,true
1151,317.1,234.5,1.393,true
1152,317.0,234.5,1.378,true
1153,316.8,234.5,1.384,true
1154,316.7,234.3,1.396,true
1155,316.9,234.3,1.412,true
1156,317.1,234.4,1.387,true
1157,317.1,234.5,1.394,true
1158,317.1,234.3,1.395,true
1159,317.2,234.4,1.391,true
1160,317.0,234.7,1.385,true
1161,317.0,234.8,1.393,true
1162,317.1,234.8,1.373,true
1163,317.0,234.8,1.388,true
1164,317.1,234.6,1.398,true
1165,317.2,234.6,1.386,true
1166,317.2,234.6,1.389,true
1167,317.0,234.7,1.387,true
1168,317.2,234.6,1.382,true
1169,316.9,234.4,1.388,true
1170,317.0,234.4,1.393,true
1171,317.2,234.3,1.383,true
1172,317.1,234.0,1.398,true
1173,317.0,234.0,1.384,true
1174,316.9,234.3,1.391,true
1175,316.7,234.5,1.38,true
1176,316.8,234.4,1.394,true
1177,316.9,234.4,1.403,true
1178,317.2,234.2,1.394,true
1179,317.4,234.0,1.388,true
1180,317.4,234.0,1.395,true
1181,317.5,234.0,1.394,true
1182,317.4,234.1,1.378,true
1183,317.4,234.1,1.398,true
1184,317.5,234.0,1.386,true
1185,317.7,233.8,1.392,true
1186,317.8,234.0,1.371,true
1187,317.7,233.7,1.388,true
1188,317.7,233.9,1.394,true
1189,317.7,233.7,1.41,true
1190,317.9,233.7,1.396,true
1191,317.8,233.6,1.395,true
1192,317.7,233.4,1.397,true
1193,317.5,233.4,1.399,true
1194,317.6,233.3,1.397,true
1195,317.5,233.4,1.417,true
1196,317.8,233.4,1.397,true
1197,317.8,233.2,1.39,true
1198,317.9,233.2,1.395,true
1199,317.8,233.2,1.387,true
1200,317.6,233.3,1.398,true
1201,317.6,233.3,1.384,true
1202,317.7,233.2,1.384,true
1203,317.5,233.1,1.398,true
1204,317.5,233.0,1.39,true
1205,317.6,232.8,1.399,true
1206,317.5,232.9,1.407,true
1207,317.8,232.7,1.39,true
1208,317.8,232.8,1.388,true
1209,317.7,232.9,1.399,true
1210,317.6,232.8,1.393,true
1211,317.6,232.9,1.406,true
1212,317.7,233.0,1.413,true
1213,317.8,232.9,1.408,true
1214,317.8,233.1,1.401,true
1215,317.9,233.1,1.394,true
1216,318.1,233.0,1.392,true
1217,318.1,233.1,1.405,true
1218,318.2,233.1,1.407,true
1219,318.4,233.0,1.395,true
1220,318.3,233.0,1.392,true
1221,318.4,233.0,1.368,true
1222,318.4,232.9,1.395,true
1223,318.2,233.1,1.385,true
1224,318.3,233.1,1.399,true
1225,318.3,233.2,1.389,true
1226,317.9,233.0,1.393,true
1227,318.0,233.2,1.394,true
1228,317.8,233.2,1.396,true
1229,317.8,234.8,1.409,true
1230,318.0,234.8,1.388,true
1231,317.9,235.0,1.397,true
1232,317.9,234.9,1.391,true
1233,317.9,235.2,1.387,true
1234,317.6,235.2,1.382,true
1235,317.5,235.4,1.387,true
1236,317.8,235.2,1.386,true
1237,317.6,235.1,1.393,true
1238,317.7,235.4,1.391,true
1239,317.5,235.4,1.393,true
1240,317.5,235.2,1.391,true
1241,317.6,235.1,1.374,true
1242,317.5,235.2,1.378,true
1243,317.3,235.1,1.391,true
1244,317.4,235.1,1.395,true
1245,317.5,234.9,1.381,true
1246,317.6,235.1,1.411,true
1247,317.9,235.2,1.391,true
1248,317.8,235.2,1.38,true
1249,317.6,235.2,1.396,true
1250,317.7,235.3,1.387,true
1251,317.6,235.1,1.393,true
1252,317.7,235.6,1.366,true
1253,317.7,235.9,1.387,true
1254,317.6,235.9,1.365,true
1255,317.4,235.6,1.392,true
1256,317.5,236.1,1.359,true
1257,317.4,236.2,1.369,true
1258,317.5,236.2,1.384,true
1259,317.7,236.2,1.368,true
1260,317.6,236.2,1.378,true
1261,317.4,236.1,1.39,true
1262,317.7,235.8,1.359,true
1263,317.6,235.8,1.389,true
1264,317.7,236.0,1.388,true
1265,317.8,235.9,1.38,true
1266,317.7,236.0,1.394,true
1267,317.8,235.7,1.393,true
1268,317.9,236.0,1.387,true
1269,318.0,235.9,1.389,true
1270,318.2,235.9,1.385,true
1271,318.2,236.1,1.379,true
1272,318.1,235.9,1.384,true
1273,318.2,236.1,1.381,true
1274,317.9,236.4,1.371,true
1275,318.0,236.4,1.384,true
1276,318.1,236.3,1.383,true
1277,318.0,236.3,1.391,true
1278,318.1,236.4,1.379,true
1279,318.0,236.4,1.343,true
1280,307.9,236.6,1.366,true
1281,307.7,236.7,1.366,true
1282,307.4,236.6,1.362,true
1283,306.9,236.6,1.34,true
1284,306.9,236.5,1.347,true
1285,306.9,236.6,1.351,true
1286,306.5,236.3,1.373,true
1287,311.7,236.4,1.399,true
1288,311.3,236.4,1.354,true
1289,311.3,236.6,1.37,true
1290,310.9,236.6,1.367,true
1291,311.3,236.7,1.358,true
1292,311.6,236.6,1.387,true
1293,312.0,236.6,1.359,true
1294,312.1,236.6,1.372,true
1295,312.4,236.7,1.358,true
1296,312.5,236.5,1.376,true
1297,312.4,236.4,1.378,true
1298,312.7,236.3,1.364,true
1299,312.6,236.3,1.389,true
1300,312.3,236.6,1.34,true
1301,312.0,236.8,1.314,true
1302,299.1,236.8,1.33,true
1303,306.0,236.9,1.369,true
1304,313.2,236.7,1.365,true
1305,307.7,236.8,1.334,true
1306,308.0,236.9,1.312,true
1307,307.8,236.8,1.333,true
1308,307.8,236.8,1.335,true
1309,308.2,236.8,1.351,true
1310,314.1,236.8,1.366,true
1311,308.1,237.0,1.329,true
1312,307.9,236.9,1.362,true
1313,307.8,237.0,1.366,true
1314,308.0,237.0,1.366,true
1315,308.4,237.0,1.361,true
1316,308.7,237.1,1.356,true
1317,309.0,237.0,1.346,true
1318,309.0,236.9,1.349,true
1319,309.5,236.9,1.35,true
1320,309.8,237.1,1.326,true
1321,309.8,237.1,1.376,true
1322,319.1,237.1,1.339,true
1323,318.7,236.9,1.372,true
1324,318.1,236.8,1.383,true
1325,317.9,236.8,1.377,true
1326,318.0,237.1,1.376,true
1327,317.9,236.8,1.383,true
1328,317.7,236.9,1.392,true
1329,317.8,237.0,1.375,true
1330,317.9,236.8,1.379,true
1331,317.7,237.1,1.386,true
1332,317.8,236.9,1.381,true
1333,317.7,237.0,1.378,true
1334,317.5,236.7,1.385,true
1335,317.4,237.0,1.37,true
1336,317.5,236.9,1.368,true
1337,317.5,237.1,1.394,true
1338,317.5,236.9,1.366,true
1339,317.3,237.1,1.381,true
1340,317.4,236.8,1.373,true
1341,317.3,237.0,1.341,true
1342,317.2,236.8,1.364,true
1343,317.1,236.7,1.374,true
1344,317.4,236.8,1.376,true
1345,317.1,236.9,1.382,true
1346,317.0,236.8,1.373,true
1347,317.1,237.0,1.378,true
1348,317.3,236.8,1.381,true
1349,317.4,236.6,1.384,true
1350,317.4,236.9,1.362,true
1351,317.1,236.7,1.376,true
1352,317.1,237.0,1.365,true
1353,317.1,236.8,1.381,true
1354,316.9,237.0,1.38,true
1355,316.9,236.9,1.382,true
1356,317.2,236.7,1.37,true
1357,317.0,236.9,1.387,true
1358,317.1,236.8,1.367,true
1359,316.8,236.8,1.385,true
1360,317.0,236.6,1.393,true
1361,317.1,236.9,1.388,true
1362,317.3,236.8,1.343,true
1363,317.1,236.7,1.369,true
1364,317.0,236.9,1.391,true
1365,317.1,236.7,1.395,true
1366,317.4,236.6,1.374,true
1367,317.5,236.9,1.372,true
1368,317.5,236.8,1.386,true
1369,317.4,236.6,1.371,true
1370,317.2,236.7,1.384,true
1371,317.3,236.6,1.384,true
1372,317.5,236.8,1.383,true
1373,317.5,236.7,1.38,true
1374,317.5,236.7,1.375,true
1375,317.4,236.9,1.372,true
1376,317.4,236.7,1.374,true
1377,317.3,236.8,1.374,true
1378,317.5,236.7,1.375,true
1379,317.5,236.9,1.384,true
1380,317.4,236.6,1.377,true
1381,317.4,236.8,1.378,true
1382,317.3,236.7,1.374,true
1383,317.2,236.9,1.372,true
1384,317.0,236.8,1.364,true
1385,316.9,236.9,1.387,true
1386,316.8,236.7,1.383,true
1387,317.0,236.8,1.381,true
1388,317.0,236.8,1.392,true
1389,317.3,236.7,1.388,true
1390,317.3,236.8,1.374,true
1391,317.6,236.8,1.391,true
1392,317.5,236.5,1.383,true
1393,317.5,236.8,1.376,true
1394,317.3,236.6,1.391,true
1395,317.6,236.7,1.374,true
1396,317.5,236.6,1.378,true
1397,317.4,236.7,1.368,true
1398,317.2,236.7,1.389,true
1399,317.5,236.7,1.363,true
1400,317.2,236.7,1.375,true
1401,317.4,236.6,1.378,true
1402,317.5,236.7,1.373,true
1403,317.4,236.5,1.386,true
1404,317.4,236.5,1.372,true
1405,317.4,236.7,1.394,true
1406,317.4,236.6,1.392,true
1407,317.5,236.7,1.387,true
1408,317.5,236.6,1.393,true
1409,317.6,236.5,1.382,true
1410,317.6,236.6,1.386,true
1411,317.6,236.6,1.384,true
1412,317.8,236.8,1.377,true
1413,317.7,236.8,1.365,true
1414,317.4,236.6,1.377,true
1415,317.4,236.7,1.383,true
1416,317.5,236.8,1.369,true
1417,317.5,236.7,1.384,true
1418,317.7,236.6,1.381,true
1419,317.7,236.7,1.376,true
1420,317.7,236.5,1.371,true
1421,317.7,236.4,1.385,true
1422,317.7,236.5,1.377,true
1423,317.7,236.4,1.38,true
1424,317.6,236.4,1.387,true
1425,317.6,236.2,1.383,true
1426,317.7,236.5,1.371,true
1427,317.8,236.4,1.383,true
1428,317.8,236.3,1.393,true
1429,317.9,236.3,1.372,true
1430,317.6,236.5,1.38,true
1431,317.6,236.5,1.38,true
1432,317.5,236.2,1.377,true
1433,317.4,236.5,1.363,true
1434,317.2,236.3,1.377,true
1435,317.3,236.1,1.389,true
1436,317.4,236.3,1.381,true
1437,317.2,236.1,1.38,true
1438,317.1,235.9,1.352,true
1439,317.0,236.0,1.397,true
1440,317.3,235.9,1.343,true
1441,317.1,235.9,1.384,true
1442,317.1,236.1,1.337,true
1443,316.5,235.9,1.373,true
1444,316.4,235.5,1.352,true
1445,316.4,235.6,1.388,true
1446,316.7,235.8,1.362,true
1447,316.5,235.8,1.374,true
1448,316.4,235.7,1.368,true
1449,316.4,235.7,1.382,true
1450,316.6,235.8,1.379,true
1451,316.8,235.8,1.377,true
1452,317.1,235.5,1.361,true
1453,317.0,235.6,1.372,true
1454,316.7,235.8,1.382,true
1455,316.7,235.7,1.369,true
1456,316.6,235.8,1.398,true
1457,317.1,235.8,1.38,true
1458,316.9,236.0,1.397,true
1459,317.1,235.9,1.362,true
1460,317.0,235.9,1.381,true
1461,317.0,235.9,1.384,true
1462,316.9,235.9,1.379,true
1463,317.2,235.7,1.38,true
1464,316.9,235.8,1.37,true
1465,317.0,235.9,1.364,true
1466,316.8,235.6,1.376,true
1467,316.9,235.8,1.377,true
1468,316.8,235.5,1.375,true
1469,317.1,235.5,1.368,true
1470,316.9,235.7,1.382,true
1471,316.9,235.8,1.38,true
1472,317.0,235.8,1.376,true
1473,317.0,235.9,1.363,true
1474,317.1,236.2,1.368,true
1475,317.0,236.0,1.386,true
1476,316.9,235.9,1.392,true
1477,317.2,235.9,1.386,true
1478,317.0,236.0,1.376,true
1479,316.9,235.8,1.406,true
1480,317.2,235.9,1.378,true
1481,317.1,235.9,1.387,true
1482,317.1,236.1,1.38,true
1483,317.0,235.8,1.388,true
1484,317.0,235.7,1.392,true
1485,316.9,235.7,1.374,true
1486,317.2,235.9,1.367,true
1487,317.1,236.0,1.384,true
1488,317.3,235.9,1.392,true
1489,317.3,236.1,1.388,true
1490,317.6,236.1,1.381,true
1491,317.7,235.8,1.375,true
1492,317.7,235.9,1.368,true
1493,317.6,235.8,1.392,true
1494,317.4,235.9,1.389,true
1495,317.3,235.8,1.388,true
1496,317.3,235.9,1.396,true
1497,317.6,236.1,1.382,true
1498,317.5,235.8,1.379,true
1499,317.6,236.0,1.387,true
1500,317.7,235.8,1.377,true
1501,317.5,236.1,1.372,true
1502,317.5,235.9,1.376,true
1503,317.5,236.1,1.38,true
1504,317.4,235.9,1.376,true
1505,317.5,236.1,1.375,true
1506,317.4,235.9,1.397,true
1507,317.5,235.9,1.384,true
1508,317.7,235.9,1.354,true
1509,317.8,236.0,1.388,true
1510,317.7,235.8,1.391,true
1511,317.6,236.2,1.373,true
1512,317.4,236.0,1.394,true
1513,317.5,236.1,1.387,true
1514,317.5,235.9,1.39,true
1515,317.6,235.8,1.4,true
1516,317.7,236.1,1.376,true
1517,317.7,235.9,1.389,true
1518,317.8,236.0,1.396,true
1519,318.0,236.2,1.377,true
1520,318.0,236.1,1.387,true
1521,317.9,236.0,1.375,true
1522,317.9,236.1,1.385,true
1523,317.7,236.2,1.391,true
1524,317.6,236.0,1.387,true
1525,317.7,235.9,1.37,true
1526,317.7,236.1,1.392,true
1527,317.8,236.0,1.377,true
1528,317.6,236.2,1.378,true
1529,317.7,235.9,1.365,true
1530,317.5,236.0,1.372,true
1531,317.6,235.8,1.385,true
1532,317.7,236.1,1.38,true
1533,317.6,236.1,1.394,true
1534,317.5,236.0,1.362,true
1535,317.2,236.0,1.368,true
1536,317.1,235.9,1.389,true
1537,317.2,236.3,1.382,true
1538,317.1,236.0,1.388,true
1539,317.2,236.2,1.391,true
1540,317.3,236.0,1.393,true
1541,317.4,236.2,1.391,true
1542,317.6,236.2,1.386,true
1543,317.7,236.1,1.366,true
1544,317.5,236.2,1.376,true
1545,317.3,235.7,1.385,true
1546,317.4,236.1,1.384,true
1547,317.3,236.0,1.372,true
1548,317.3,236.1,1.39,true
1549,317.5,236.0,1.383,true
1550,317.4,236.0,1.387,true
1551,317.5,236.0,1.384,true
1552,317.6,236.0,1.376,true
1553,317.3,236.2,1.404,true
1554,317.3,235.8,1.391,true
1555,317.4,236.0,1.386,true
1556,317.2,235.9,1.375,true
1557,317.1,236.0,1.391,true
1558,316.9,236.0,1.38,true
1559,317.0,236.1,1.394,true
1560,317.5,236.0,1.379,true
1561,317.4,236.2,1.388,true
1562,317.4,235.9,1.388,true
1563,317.0,236.2,1.377,true
1564,316.9,236.1,1.395,true
1565,317.1,236.3,1.371,true
1566,317.0,236.3,1.385,true
1567,317.0,236.4,1.378,true
1568,317.1,236.2,1.399,true
1569,317.2,236.4,1.382,true
1570,317.3,236.2,1.4,true
1571,317.5,236.3,1.384,true
1572,317.5,236.4,1.382,true
1573,317.3,236.2,1.386,true
1574,317.3,236.3,1.388,true
1575,317.3,236.5,1.382,true
1576,317.4,236.5,1.364,true
1577,317.1,236.6,1.384,true
1578,317.3,236.4,1.4,true
1579,317.4,236.3,1.33,true
1580,309.3,236.4,1.32,true
1581,308.7,236.1,1.356,true
1582,303.6,236.2,1.357,true
1583,309.2,236.3,1.335,true
1584,308.9,236.1,1.387,true
1585,309.3,236.3,1.35,true
1586,309.2,236.0,1.36,true
1587,309.4,236.1,1.381,true
1588,309.6,235.9,1.37,true
1589,309.8,236.0,1.365,true
1590,309.7,236.1,1.363,true
1591,309.8,235.9,1.349,true
1592,309.7,236.0,1.362,true
1593,309.6,235.9,1.368,true
1594,310.1,235.8,1.323,true
1595,302.9,235.9,1.316,true
1596,302.6,235.6,1.366,true
1597,309.5,235.6,1.339,true
1598,302.1,235.9,1.318,true
1599,311.2,235.9,1.356,true
1600,311.4,236.1,1.267,true
1601,305.2,235.8,1.381,true
1602,313.8,235.7,1.377,true
1603,313.5,236.0,1.352,true
1604,305.8,235.8,1.365,true
1605,311.7,235.9,1.354,true
1606,311.1,236.0,1.372,true
1607,311.1,235.7,1.352,true
1608,310.9,235.8,1.358,true
1609,311.2,236.1,1.345,true
1610,311.0,236.2,1.347,true
1611,311.5,236.0,1.332,true
1612,311.1,235.8,1.354,true
1613,311.3,236.0,1.302,true
1614,310.8,236.1,1.381,true
1615,310.5,236.0,1.382,true
1616,310.8,236.1,1.349,true
1617,310.7,236.1,1.311,true
1618,304.5,236.0,1.313,true
1619,303.9,236.1,1.287,true
1620,303.4,236.0,1.379,true
1621,315.1,236.1,1.391,true
1622,315.6,235.9,1.372,true
1623,315.3,235.8,1.372,true
1624,315.4,235.8,1.376,true
1625,315.8,235.8,1.373,true
1626,316.1,235.7,1.371,true
1627,316.3,235.9,1.356,true
1628,316.5,236.2,1.397,true
1629,316.9,236.2,1.366,true
1630,316.8,236.4,1.361,true
1631,316.7,236.5,1.368,true
1632,316.7,236.5,1.378,true
1633,316.7,236.3,1.388,true
1634,317.0,236.3,1.382,true
1635,317.0,236.3,1.372,true
1636,316.9,236.4,1.37,true
1637,317.2,236.3,1.361,true
1638,317.5,236.2,1.385,true
1639,317.6,236.4,1.381,true
1640,317.3,236.2,1.375,true
1641,317.3,236.3,1.377,true
1642,317.3,236.3,1.356,true
1643,317.1,236.3,1.381,true
1644,317.1,236.3,1.371,true
1645,317.3,236.2,1.357,true
1646,317.0,236.1,1.385,true
1647,317.2,236.2,1.363,true
1648,317.0,236.3,1.369,true
1649,316.9,236.1,1.372,true
1650,316.5,236.1,1.371,true
1651,316.7,236.3,1.337,true
1652,316.5,236.1,1.385,true
1653,316.8,236.1,1.368,true
1654,316.6,236.3,1.373,true
1655,316.8,235.9,1.399,true
1656,317.2,236.2,1.382,true
1657,317.3,236.2,1.383,true
1658,317.4,236.3,1.376,true
1659,317.4,236.4,1.376,true
1660,317.5,236.2,1.372,true
1661,317.4,236.4,1.382,true
1662,317.7,236.7,1.36,true
1663,317.6,236.9,1.383,true
1664,317.5,236.6,1.377,true
1665,317.5,236.7,1.384,true
1666,317.6,236.6,1.389,true
1667,317.8,236.7,1.37,true
1668,317.7,236.6,1.375,true
1669,317.9,236.4,1.388,true
1670,317.7,236.6,1.382,true
1671,317.7,236.5,1.369,true
1672,317.8,236.5,1.388,true
1673,317.7,236.7,1.382,true
1674,317.8,236.6,1.378,true
1675,317.8,236.6,1.381,true
1676,317.8,236.8,1.378,true
1677,317.8,236.5,1.389,true
1678,317.7,236.6,1.388,true
1679,318.1,236.5,1.386,true
1680,318.0,236.7,1.379,true
1681,317.8,237.0,1.369,true
1682,317.8,237.0,1.378,true
1683,317.9,237.0,1.384,true
1684,317.9,236.7,1.377,true
1685,318.1,236.6,1.384,true
1686,318.1,236.6,1.402,true
1687,318.3,236.7,1.389,true
1688,318.2,236.9,1.363,true
1689,318.1,236.5,1.396,true
1690,318.2,236.6,1.381,true
1691,318.3,236.8,1.382,true
1692,318.3,236.6,1.37,true
1693,318.3,236.3,1.378,true
1694,318.1,236.4,1.368,true
1695,318.0,236.5,1.385,true
1696,318.1,236.4,1.391,true
1697,318.1,236.2,1.384,true
1698,318.3,236.5,1.404,true
