Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,320.8,237.2,1.388,false
872,320.7,237.3,1.398,false
873,320.7,237.1,1.385,false
874,320.9,237.2,1.381,false
875,321.0,237.0,1.381,false
876,320.9,237.2,1.389,false
877,320.9,237.1,1.395,false
878,320.8,237.1,1.369,false
879,320.5,237.1,1.399,false
880,320.7,237.4,1.388,false
881,320.7,237.3,1.395,false
882,320.8,237.3,1.387,false
883,320.8,237.3,1.38,false
884,320.7,237.2,1.38,false
885,320.6,237.4,1.397,false
886,320.9,237.2,1.397,false
887,320.9,237.4,1.386,false
888,321.0,237.3,1.392,false
889,320.9,237.2,1.398,false
890,320.9,237.4,1.385,false
891,320.9,237.4,1.382,false
892,320.9,237.3,1.385,false
893,320.9,237.5,1.394,false
894,321.2,237.2,1.394,false
895,321.1,237.3,1.394,false
896,321.1,237.6,1.39,false
897,321.1,237.3,1.397,false
898,321.1,237.2,1.393,false
899,321.0,237.5,1.394,false
900,320.9,237.4,1.389,in progress
901,321.0,237.5,1.152,in progress
902,269.2,237.5,1.278,in progress
903,296.6,237.4,1.246,in progress
904,284.1,237.5,1.243,in progress
905,284.1,237.3,1.157,in progress
906,266.4,237.4,1.151,in progress
907,266.2,237.5,1.166,in progress
908,266.5,237.4,1.152,in progress
909,266.9,237.3,1.177,in progress
910,267.4,237.5,1.198,true
911,274.3,237.3,1.209,true
912,274.7,237.3,1.202,true
913,275.3,237.5,1.198,true
914,275.0,237.4,1.151,true
915,267.5,237.6,1.11,true
916,255.3,237.6,1.105,true
917,255.3,237.4,1.121,true
918,255.6,237.6,1.112,true
919,255.9,237.5,1.121,true
920,256.1,237.5,1.112,true
921,256.7,237.4,1.112,true
922,256.6,237.5,1.137,true
923,257.2,237.3,1.16,true
924,264.9,237.5,1.187,true
925,273.2,237.4,1.207,true
926,273.3,237.1,1.19,true
927,272.7,237.3,1.167,true
928,272.3,237.1,1.165,true
929,271.9,237.1,1.169,true
930,271.5,237.3,1.167,true
931,271.2,237.2,1.179,true
932,271.6,237.3,1.23,true
933,278.8,237.2,1.213,true
934,278.8,237.3,1.209,true
935,278.8,237.2,1.213,true
936,278.8,237.2,1.245,true
937,279.4,237.2,1.219,true
938,279.7,237.1,1.214,true
939,279.7,237.3,1.216,true
940,279.7,237.1,1.21,true
941,279.7,236.9,1.255,true
942,280.3,237.2,1.3,true
943,294.6,237.0,1.248,true
944,286.8,237.1,1.242,true
945,286.7,237.1,1.246,true
946,286.7,237.0,1.247,true
947,286.8,236.9,1.243,true
948,287.2,237.1,1.249,true
949,287.7,236.9,1.249,true
950,287.6,237.0,1.269,true
951,288.1,237.0,1.273,true
952,293.4,236.7,1.284,true
953,293.6,236.9,1.324,true
954,299.1,236.8,1.278,true
955,294.0,236.8,1.302,true
956,294.3,237.0,1.279,true
957,294.4,236.9,1.275,true
958,294.4,237.1,1.275,true
959,294.3,236.9,1.307,true
960,301.5,237.0,1.295,true
961,300.9,236.9,1.3,true
962,300.7,237.2,1.308,true
963,300.6,236.9,1.303,true
964,300.4,237.3,1.322,true
965,300.5,237.3,1.284,true
966,300.3,237.0,1.292,true
967,300.2,237.2,1.272,true
968,300.1,237.1,1.312,true
969,300.1,237.2,1.313,true
970,300.4,237.1,1.343,true
971,306.3,237.3,1.315,true
972,305.7,237.1,1.321,true
973,305.5,237.2,1.316,true
974,305.1,237.2,1.313,true
975,304.7,237.5,1.312,true
976,304.5,237.4,1.322,true
977,304.6,237.5,1.326,true
978,304.5,237.3,1.324,true
979,304.5,237.3,1.322,true
980,304.6,237.3,1.316,true
981,304.6,237.3,1.342,true
982,305.1,237.2,1.332,true
983,305.2,237.1,1.326,true
984,305.3,237.2,1.311,true
985,305.3,237.2,1.329,true
986,305.3,237.3,1.345,true
987,305.9,237.2,1.352,true
988,306.5,237.3,1.33,true
989,306.5,237.3,1.339,true
990,306.6,237.0,1.332,true
991,306.6,237.1,1.329,true
992,306.7,237.2,1.35,true
993,307.1,237.1,1.337,true
994,307.5,237.2,1.331,true
995,307.4,237.3,1.34,true
996,307.4,237.3,1.343,true
997,307.8,237.4,1.341,true
998,308.0,237.3,1.357,true
999,308.1,237.2,1.345,true
1000,308.2,237.3,1.341,true
1001,308.3,237.3,1.345,true
1002,308.4,237.1,1.349,true
1003,308.7,237.1,1.34,true
1004,308.6,237.1,1.358,true
1005,309.2,237.0,1.342,true
1006,309.3,237.0,1.353,true
1007,309.6,237.0,1.367,true
1008,309.9,237.1,1.355,true
1009,309.9,237.0,1.352,true
1010,310.1,236.9,1.351,true
1011,310.5,237.0,1.353,true
1012,310.5,237.2,1.357,true
1013,310.6,237.0,1.343,true
1014,310.6,237.0,1.363,true
1015,310.9,237.0,1.362,true
1016,311.3,237.1,1.354,true
1017,311.4,237.2,1.35,true
1018,311.8,236.9,1.361,true
1019,311.8,237.1,1.356,true
1020,312.0,237.0,1.361,true
1021,312.1,237.1,1.357,true
1022,312.4,237.1,1.355,true
1023,312.4,236.9,1.358,true
1024,312.5,237.1,1.367,true
1025,312.5,236.9,1.362,true
1026,312.6,237.1,1.361,true
1027,312.9,236.9,1.336,true
1028,313.1,237.1,1.34,true
1029,313.0,237.1,1.358,true
1030,313.0,237.2,1.355,true
1031,313.0,237.3,1.363,true
1032,313.1,237.2,1.376,true
1033,313.4,237.1,1.362,true
1034,313.6,237.4,1.331,true
1035,313.4,237.1,1.362,true
1036,313.6,237.1,1.364,true
1037,313.5,237.3,1.362,true
1038,313.7,237.0,1.376,true
1039,314.0,237.1,1.373,true
1040,314.1,236.8,1.372,true
1041,314.1,237.0,1.366,true
1042,314.1,237.0,1.371,true
1043,314.1,236.9,1.37,true
1044,307.9,236.7,1.301,true
1045,307.6,236.5,1.347,true
1046,302.1,236.4,1.347,true
1047,302.1,236.5,1.34,true
1048,302.3,236.3,1.344,true
1049,302.9,236.3,1.365,true
1050,310.1,236.3,1.324,true
1051,302.8,236.5,1.333,true
1052,303.1,236.6,1.331,true
1053,303.4,236.5,1.342,true
1054,309.6,236.6,1.352,true
1055,309.4,236.4,1.352,true
1056,309.6,236.5,1.356,true
1057,309.8,236.3,1.349,true
1058,310.0,236.4,1.376,true
1059,310.3,236.3,1.351,true
1060,310.6,236.4,1.366,true
1061,311.1,236.3,1.362,true
1062,311.5,236.4,1.371,true
1063,311.8,236.4,1.364,true
1064,304.5,236.2,1.327,true
1065,304.3,236.4,1.328,true
1066,304.2,236.3,1.348,true
1067,304.2,236.4,1.334,true
1068,304.6,236.2,1.333,true
1069,304.7,236.2,1.332,true
1070,305.0,236.4,1.331,true
1071,305.1,236.3,1.348,true
1072,305.5,236.2,1.351,true
1073,306.0,236.3,1.239,true
1074,300.7,236.2,1.334,true
1075,300.8,236.4,1.349,true
1076,307.1,236.0,1.372,true
1077,307.5,236.1,1.357,true
1078,307.6,236.2,1.352,true
1079,314.1,236.3,1.328,true
1080,313.7,236.2,1.375,true
1081,313.1,236.3,1.351,true
1082,312.6,236.1,1.351,true
1083,312.2,236.3,1.368,true
1084,312.1,236.2,1.327,true
1085,303.9,236.3,1.318,true
1086,304.1,236.2,1.379,true
1087,312.7,236.3,1.361,true
1088,312.9,236.1,1.355,true
1089,313.3,236.3,1.335,true
1090,313.6,236.3,1.372,true
1091,313.9,237.0,1.372,true
1092,314.2,237.2,1.375,true
1093,314.5,237.2,1.375,true
1094,314.3,237.4,1.371,true
1095,314.7,237.2,1.37,true
1096,314.6,237.3,1.368,true
1097,314.8,237.0,1.377,true
1098,314.9,237.0,1.378,true
1099,315.0,237.1,1.364,true
1100,315.0,236.9,1.386,true
1101,315.3,237.0,1.385,true
1102,315.3,236.8,1.378,true
1103,315.4,237.0,1.348,true
1104,315.3,236.8,1.399,true
1105,315.7,237.0,1.375,true
1106,315.4,237.0,1.369,true
1107,315.9,236.8,1.383,true
1108,316.1,236.6,1.377,true
1109,316.1,236.9,1.379,true
1110,316.1,236.8,1.377,true
1111,316.0,237.0,1.382,true
1112,316.0,236.8,1.376,true
1113,316.0,236.8,1.371,true
1114,316.1,236.8,1.384,true
1115,316.2,236.8,1.351,true
1116,316.1,236.9,1.371,true
1117,316.1,237.1,1.388,true
1118,316.5,237.0,1.367,true
1119,316.3,237.3,1.38,true
1120,316.3,237.2,1.371,true
1121,316.3,237.1,1.379,true
1122,316.5,236.8,1.379,true
1123,316.5,236.8,1.367,true
1124,316.7,236.5,1.373,true
1125,316.8,236.8,1.365,true
1126,316.9,236.6,1.354,true
1127,316.8,236.6,1.37,true
1128,316.7,236.6,1.378,true
1129,316.8,236.7,1.379,true
1130,316.9,236.7,1.338,true
1131,307.9,236.7,1.37,true
1132,317.2,236.6,1.374,true
1133,317.0,236.8,1.381,true
1134,317.0,236.6,1.387,true
1135,317.2,236.9,1.374,true
1136,317.3,236.9,1.393,true
1137,317.0,236.7,1.382,true
1138,317.0,236.8,1.362,true
1139,317.1,236.8,1.374,true
1140,317.1,236.9,1.381,true
1141,317.4,236.9,1.36,true
1142,317.2,236.7,1.382,true
1143,316.8,236.8,1.37,true
1144,316.8,236.7,1.38,true
1145,316.9,237.0,1.345,true
1146,317.0,236.8,1.372,true
1147,316.7,236.7,1.381,true
1148,316.7,236.6,1.378,true
1149,316.5,236.8,1.381,true
1150,316.6,236.8,1.372,true
1151,316.7,236.9,1.387,true
1152,316.9,236.9,1.36,true
1153,316.7,237.0,1.371,true
1154,316.7,237.0,1.385,true
1155,316.9,237.0,1.373,true
1156,316.9,237.0,1.38,true
1157,311.1,237.3,1.381,true
1158,318.6,237.2,1.377,true
1159,318.2,237.2,1.372,true
1160,318.0,237.2,1.384,true
1161,317.9,237.0,1.376,true
1162,317.9,237.1,1.38,true
1163,318.1,237.3,1.381,true
1164,318.0,237.0,1.378,true
1165,317.8,237.2,1.375,true
1166,317.6,237.1,1.372,true
1167,317.8,237.0,1.363,true
1168,317.6,237.0,1.393,true
1169,317.5,237.1,1.361,true
1170,317.2,237.0,1.37,true
1171,317.2,236.9,1.369,true
1172,317.3,236.9,1.368,true
1173,317.1,236.8,1.377,true
1174,317.1,236.9,1.387,true
1175,317.3,236.8,1.367,true
1176,317.1,236.9,1.376,true
1177,317.0,236.8,1.368,true
1178,317.0,237.0,1.378,true
1179,316.9,236.9,1.383,true
1180,317.2,237.0,1.378,true
1181,317.2,236.7,1.385,true
1182,317.3,236.7,1.383,true
1183,317.2,236.8,1.369,true
1184,317.2,236.7,1.381,true
1185,317.3,236.8,1.381,true
1186,317.2,236.6,1.387,true
1187,317.3,236.8,1.381,true
1188,317.3,236.7,1.376,true
1189,317.2,236.7,1.383,true
1190,317.1,236.6,1.382,true
1191,317.2,237.0,1.348,true
1192,317.3,236.9,1.379,true
1193,317.4,236.9,1.382,true
1194,317.2,236.7,1.372,true
1195,317.1,236.7,1.374,true
1196,317.0,236.8,1.389,true
1197,317.2,237.0,1.375,true
1198,317.4,236.7,1.357,true
1199,317.2,236.8,1.364,true
1200,317.0,236.9,1.384,true
1201,317.2,236.7,1.371,true
1202,317.2,236.7,1.39,true
1203,317.4,236.8,1.389,true
1204,317.7,236.8,1.339,true
1205,317.3,236.6,1.364,true
1206,317.4,236.5,1.373,true
1207,317.0,236.5,1.379,true
1208,316.6,236.5,1.403,true
1209,317.0,236.5,1.385,true
1210,317.1,236.5,1.381,true
1211,317.3,236.6,1.383,true
1212,317.5,236.6,1.381,true
1213,317.3,236.4,1.385,true
1214,317.6,236.6,1.389,true
1215,317.7,236.6,1.386,true
1216,317.9,236.5,1.382,true
1217,317.9,236.5,1.384,true
1218,317.8,236.6,1.388,true
1219,317.9,236.4,1.387,true
1220,318.0,236.4,1.371,true
1221,318.0,236.4,1.386,true
1222,318.0,236.5,1.38,true
1223,318.0,236.5,1.384,true
1224,318.1,236.5,1.384,true
1225,318.1,236.3,1.392,true
1226,318.3,236.5,1.375,true
1227,318.2,236.5,1.387,true
1228,318.2,236.6,1.385,true
1229,317.6,236.3,1.386,true
1230,317.6,236.4,1.383,true
1231,317.6,236.6,1.389,true
1232,318.0,236.6,1.383,true
1233,317.6,236.5,1.386,true
1234,317.8,236.4,1.387,true
1235,318.0,236.6,1.387,true
1236,318.0,236.5,1.392,true
1237,318.1,236.4,1.384,true
1238,318.1,236.3,1.382,true
1239,317.7,236.6,1.386,true
1240,317.7,236.4,1.383,true
1241,317.8,236.4,1.384,true
1242,317.9,236.5,1.394,true
1243,318.1,236.3,1.38,true
1244,317.9,236.3,1.385,true
1245,318.0,236.4,1.383,true
1246,318.1,236.2,1.387,true
1247,318.1,236.3,1.366,true
1248,318.0,236.5,1.391,true
1249,318.1,236.4,1.386,true
1250,318.1,236.6,1.364,true
1251,318.0,236.4,1.38,true
1252,317.9,236.7,1.388,true
1253,318.0,236.6,1.378,true
1254,318.0,236.9,1.384,true
1255,318.0,236.6,1.367,true
1256,317.9,236.9,1.377,true
1257,318.0,236.7,1.38,true
1258,317.8,236.6,1.382,true
1259,317.9,236.7,1.403,true
1260,318.0,236.7,1.38,true
1261,318.0,236.8,1.383,true
1262,318.0,236.9,1.371,true
1263,317.9,236.6,1.377,true
1264,317.6,236.7,1.392,true
1265,317.8,236.7,1.38,true
1266,317.7,236.3,1.375,true
1267,317.5,236.5,1.386,true
1268,317.3,236.1,1.38,true
1269,317.1,236.3,1.39,true
1270,317.4,236.2,1.381,true
1271,317.7,236.2,1.381,true
1272,317.8,236.3,1.391,true
1273,317.7,236.1,1.379,true
1274,317.6,236.3,1.388,true
1275,317.6,236.1,1.386,true
1276,317.7,236.3,1.397,true
1277,317.8,236.2,1.379,true
1278,317.8,236.3,1.378,true
1279,317.9,236.3,1.376,true
1280,317.8,236.2,1.381,true
1281,317.9,236.4,1.371,true
1282,317.9,236.6,1.383,true
1283,318.0,236.5,1.38,true
1284,318.0,236.5,1.375,true
1285,318.0,236.4,1.375,true
1286,318.0,236.3,1.376,true
1287,318.0,236.4,1.395,true
1288,318.2,236.4,1.372,true
1289,318.0,236.6,1.389,true
1290,318.1,236.8,1.369,true
1291,318.1,236.6,1.394,true
1292,318.2,236.8,1.379,true
1293,317.8,236.6,1.401,true
1294,318.1,236.7,1.383,true
1295,318.1,236.8,1.389,true
1296,318.2,236.7,1.386,true
1297,318.1,236.5,1.386,true
1298,318.2,236.5,1.388,true
1299,318.1,236.5,1.384,true
1300,318.3,236.4,1.4,true
1301,318.1,236.5,1.382,true
1302,318.2,236.4,1.373,true
1303,318.1,236.6,1.387,true
1304,318.2,236.4,1.391,true
1305,318.4,236.4,1.382,true
1306,318.4,236.6,1.394,true
1307,318.5,236.7,1.392,true
1308,318.4,236.6,1.386,true
1309,318.5,236.8,1.385,true
1310,318.4,236.5,1.398,true
1311,318.5,236.7,1.39,true
1312,318.6,236.8,1.374,true
1313,318.5,236.6,1.378,true
1314,318.5,236.7,1.372,true
1315,318.4,236.8,1.388,true
1316,318.6,236.7,1.401,true
1317,319.0,236.9,1.366,true
1318,318.5,236.8,1.39,true
1319,318.6,236.9,1.38,true
1320,318.4,236.8,1.375,true
1321,318.3,236.7,1.383,true
1322,318.4,236.8,1.372,true
1323,318.6,236.7,1.387,true
1324,318.5,236.9,1.384,true
1325,318.4,236.9,1.371,true
1326,318.3,237.1,1.385,true
1327,318.5,237.0,1.371,true
1328,318.5,237.0,1.38,true
1329,318.3,236.8,1.394,true
1330,318.4,236.9,1.389,true
1331,318.4,236.7,1.393,true
1332,318.6,236.7,1.377,true
1333,318.4,236.8,1.395,true
1334,318.5,236.7,1.373,true
1335,318.3,236.9,1.381,true
1336,318.1,237.0,1.38,true
1337,318.2,236.8,1.378,true
1338,318.2,237.0,1.369,true
1339,318.1,236.9,1.375,true
1340,318.2,237.0,1.369,true
1341,318.1,237.1,1.378,true
1342,317.9,236.9,1.383,true
1343,317.9,237.2,1.378,true
1344,318.0,237.1,1.366,true
1345,317.4,237.2,1.365,true
1346,310.9,237.2,1.368,true
1347,311.0,237.1,1.342,true
1348,311.4,237.2,1.375,true
1349,311.6,236.8,1.363,true
1350,311.9,236.9,1.377,true
1351,306.6,237.1,1.356,true
1352,306.7,236.9,1.322,true
1353,306.6,237.1,1.334,true
1354,306.7,237.1,1.344,true
1355,307.0,237.1,1.347,true
1356,312.2,236.9,1.351,true
1357,311.8,237.0,1.341,true
1358,311.3,237.0,1.35,true
1359,310.7,236.8,1.386,true
1360,310.5,237.1,1.345,true
1361,310.0,237.1,1.369,true
1362,310.0,236.8,1.367,true
1363,310.3,237.0,1.336,true
1364,310.2,237.0,1.358,true
1365,310.3,236.8,1.347,true
1366,310.5,237.0,1.336,true
1367,310.3,237.0,1.384,true
1368,311.0,236.8,1.357,true
1369,310.6,237.1,1.36,true
1370,310.3,236.9,1.357,true
1371,310.3,236.9,1.362,true
1372,310.2,237.2,1.283,true
1373,298.9,237.2,1.28,true
1374,308.5,237.3,1.336,true
1375,300.9,237.2,1.307,true
1376,301.0,237.3,1.323,true
1377,301.3,237.1,1.342,true
1378,310.1,237.3,1.363,true
1379,310.3,237.3,1.345,true
1380,310.2,237.1,1.361,true
1381,310.0,237.2,1.361,true
1382,310.0,237.2,1.331,true
1383,297.7,237.1,1.361,true
1384,314.8,237.1,1.374,true
1385,314.8,236.9,1.382,true
1386,314.8,237.0,1.374,true
1387,315.1,237.0,1.396,true
1388,315.7,236.8,1.375,true
1389,315.6,236.9,1.388,true
1390,316.0,237.0,1.389,true
1391,316.3,236.8,1.375,true
1392,316.5,236.9,1.383,true
1393,316.7,236.8,1.392,true
1394,316.9,236.6,1.39,true
1395,316.9,237.0,1.385,true
1396,317.2,237.2,1.371,true
1397,317.2,237.4,1.381,true
1398,317.4,237.2,1.366,true
1399,317.3,237.2,1.374,true
1400,317.4,237.3,1.384,true
1401,317.4,237.1,1.392,true
1402,317.6,237.1,1.376,true
1403,317.6,237.2,1.386,true
1404,317.8,237.1,1.379,true
1405,317.8,237.2,1.37,true
1406,317.8,237.2,1.381,true
1407,318.0,237.0,1.387,true
1408,318.0,237.3,1.36,true
1409,317.7,237.0,1.378,true
1410,317.8,237.0,1.381,true
1411,317.9,237.2,1.388,true
1412,318.2,237.0,1.378,true
1413,318.2,237.0,1.377,true
1414,318.2,237.2,1.375,true
1415,318.4,237.0,1.389,true
1416,318.5,237.0,1.377,true
1417,318.3,237.0,1.369,true
1418,318.2,237.2,1.395,true
1419,318.5,237.2,1.384,true
1420,318.6,236.9,1.383,true
1421,318.5,237.0,1.38,true
1422,318.4,236.9,1.377,true
1423,318.3,237.1,1.377,true
1424,318.4,237.0,1.401,true
1425,318.3,236.8,1.37,true
1426,318.2,236.7,1.388,true
1427,318.3,236.9,1.375,true
1428,318.3,236.9,1.377,true
1429,318.2,236.9,1.386,true
1430,318.4,236.6,1.39,true
1431,318.5,236.6,1.382,true
1432,318.4,236.6,1.368,true
1433,318.3,236.6,1.385,true
1434,318.3,236.7,1.382,true
1435,318.2,236.8,1.384,true
1436,318.0,236.7,1.385,true
1437,318.1,236.9,1.372,true
1438,317.9,236.7,1.376,true
1439,317.8,236.8,1.391,true
1440,317.5,236.7,1.387,true
1441,317.7,236.7,1.386,true
1442,317.7,236.9,1.386,true
1443,317.8,236.9,1.339,true
1444,317.4,236.7,1.376,true
1445,306.0,236.8,1.388,true
1446,313.5,236.7,1.37,true
1447,313.8,236.8,1.395,true
1448,314.4,236.8,1.371,true
1449,314.1,236.8,1.383,true
1450,314.7,236.8,1.384,true
1451,314.9,237.0,1.375,true
1452,315.1,237.0,1.376,true
1453,315.3,236.9,1.377,true
1454,315.6,236.9,1.388,true
1455,315.8,236.8,1.368,true
1456,315.8,237.0,1.387,true
1457,315.9,237.0,1.377,true
1458,316.2,236.9,1.39,true
1459,316.2,236.9,1.379,true
1460,316.5,236.8,1.379,true
1461,316.0,236.8,1.387,true
1462,316.3,236.9,1.375,true
1463,316.5,237.0,1.375,true
1464,316.7,236.8,1.391,true
1465,317.0,237.0,1.363,true
1466,317.1,237.1,1.351,true
1467,317.2,237.2,1.378,true
1468,317.4,237.0,1.351,true
1469,317.2,237.0,1.367,true
1470,317.3,237.3,1.373,true
1471,317.5,237.1,1.382,true
1472,317.6,237.0,1.381,true
1473,317.6,237.2,1.379,true
1474,317.5,237.0,1.375,true
1475,317.3,237.1,1.375,true
1476,317.4,237.2,1.374,true
1477,317.3,237.1,1.377,true
1478,317.4,236.9,1.362,true
1479,317.5,237.3,1.384,true
1480,317.5,237.1,1.366,true
1481,317.6,237.1,1.383,true
1482,317.7,237.3,1.374,true
1483,317.6,237.4,1.373,true
1484,317.5,237.3,1.36,true
1485,317.4,237.3,1.36,true
1486,317.4,237.4,1.378,true
1487,317.3,237.3,1.395,true
1488,317.5,237.2,1.381,true
1489,317.5,237.4,1.367,true
1490,317.4,237.4,1.372,true
1491,317.5,237.2,1.376,true
1492,317.9,237.3,1.377,true
1493,318.1,237.3,1.365,true
1494,318.0,237.3,1.374,true
1495,317.8,237.3,1.369,true
1496,317.8,237.4,1.378,true
1497,317.9,237.3,1.385,true
1498,318.1,237.3,1.384,true
1499,318.2,237.3,1.38,true
1500,318.1,237.4,1.373,true
1501,318.0,237.3,1.369,true
1502,318.0,237.3,1.371,true
1503,317.9,237.3,1.38,true
1504,318.1,237.4,1.388,true
1505,318.3,237.4,1.364,true
1506,318.1,237.3,1.37,true
1507,318.0,237.1,1.376,true
1508,318.0,237.4,1.363,true
1509,317.7,237.3,1.376,true
1510,317.6,237.2,1.386,true
1511,317.9,237.3,1.4,true
1512,318.2,237.4,1.382,true
1513,318.3,237.2,1.369,true
1514,318.3,237.4,1.375,true
1515,318.2,237.1,1.394,true
1516,318.4,237.3,1.382,true
1517,318.4,237.2,1.391,true
1518,318.4,237.1,1.371,true
1519,318.1,237.2,1.384,true
1520,318.1,236.9,1.376,true
1521,317.9,237.0,1.4,true
1522,318.2,237.1,1.389,true
1523,318.0,237.2,1.379,true
1524,317.9,236.9,1.385,true
1525,317.8,236.9,1.379,true
1526,317.8,237.1,1.389,true
1527,318.0,237.1,1.39,true
1528,318.2,236.7,1.377,true
1529,317.9,236.8,1.386,true
1530,317.8,236.9,1.385,true
1531,318.1,236.9,1.383,true
1532,318.0,236.6,1.387,true
1533,318.2,236.8,1.39,true
1534,318.4,236.8,1.361,true
1535,318.1,236.8,1.382,true
1536,318.0,236.8,1.363,true
1537,317.9,236.9,1.324,true
1538,317.8,236.7,1.389,true
1539,317.9,236.6,1.381,true
1540,317.9,236.7,1.385,true
1541,317.9,236.7,1.37,true
1542,317.8,236.6,1.389,true
1543,317.9,236.8,1.39,true
1544,317.9,236.7,1.375,true
1545,318.2,236.6,1.384,true
1546,318.2,236.8,1.393,true
1547,318.2,236.6,1.38,true
1548,318.1,236.7,1.362,true
1549,317.9,236.8,1.384,true
1550,318.0,236.7,1.387,true
1551,317.9,236.5,1.379,true
1552,317.8,236.8,1.385,true
1553,318.0,236.5,1.386,true
1554,317.9,236.5,1.373,true
1555,317.7,236.6,1.391,true
1556,317.6,236.5,1.379,true
1557,317.6,236.4,1.377,true
1558,317.1,236.7,1.351,true
1559,317.0,236.6,1.368,true
1560,316.8,236.5,1.386,true
1561,317.0,236.7,1.373,true
1562,317.1,236.4,1.384,true
1563,317.2,236.6,1.354,true
1564,317.0,236.5,1.379,true
1565,316.9,236.5,1.387,true
1566,316.7,236.6,1.383,true
1567,316.9,236.5,1.349,true
1568,316.9,236.5,1.382,true
1569,316.6,236.6,1.381,true
1570,316.7,236.5,1.379,true
1571,316.9,236.7,1.381,true
1572,317.1,236.5,1.387,true
1573,317.3,236.7,1.386,true
1574,317.2,236.5,1.387,true
1575,317.4,236.6,1.392,true
1576,317.4,236.7,1.388,true
1577,317.4,236.6,1.398,true
1578,317.5,236.5,1.386,true
1579,317.4,236.7,1.385,true
1580,317.4,236.8,1.377,true
1581,317.6,236.6,1.395,true
1582,317.6,236.5,1.375,true
1583,317.4,236.7,1.392,true
1584,317.4,236.5,1.384,true
1585,317.7,236.6,1.378,true
1586,317.9,236.7,1.375,true
1587,317.8,236.7,1.373,true
1588,317.7,236.5,1.387,true
1589,317.7,236.6,1.395,true
1590,318.0,236.5,1.395,true
1591,318.0,236.4,1.379,true
1592,317.8,236.6,1.38,true
1593,318.0,236.5,1.385,true
1594,317.9,236.5,1.387,true
1595,317.9,236.7,1.382,true
1596,317.9,236.3,1.381,true
1597,317.9,236.5,1.388,true
1598,317.9,236.6,1.393,true
1599,317.9,236.4,1.385,true
1600,318.2,236.4,1.388,true
1601,318.2,236.4,1.397,true
1602,318.4,236.4,1.384,true
1603,318.2,236.3,1.391,true
1604,318.3,236.1,1.385,true
1605,318.2,236.1,1.39,true
1606,318.3,236.2,1.401,true
1607,318.6,236.0,1.388,true
1608,318.6,235.9,1.391,true
1609,318.4,236.0,1.375,true
1610,318.3,235.8,1.39,true
1611,318.3,235.8,1.393,true
1612,318.5,236.0,1.4,true
1613,318.5,235.8,1.375,true
1614,318.3,235.8,1.375,true
1615,318.2,235.6,1.377,true
1616,318.0,235.6,1.384,true
1617,317.9,235.6,1.4,true
1618,318.1,235.5,1.368,true
1619,318.3,235.7,1.384,true
1620,318.2,235.5,1.386,true
1621,318.2,235.7,1.385,true
1622,318.4,235.8,1.374,true
1623,318.3,235.6,1.4,true
1624,318.5,235.6,1.388,true
1625,318.5,235.9,1.377,true
1626,318.3,235.7,1.385,true
1627,318.1,235.8,1.384,true
1628,318.0,235.8,1.386,true
1629,317.8,235.7,1.398,true
1630,317.9,236.0,1.39,true
1631,318.0,235.8,1.391,true
1632,317.7,236.0,1.382,true
1633,317.7,235.8,1.386,true
1634,317.9,236.0,1.378,true
1635,317.7,235.5,1.388,true
1636,318.0,235.6,1.374,true
1637,318.1,235.7,1.375,true
1638,317.9,235.9,1.385,true
1639,317.8,235.7,1.377,true
1640,317.8,235.8,1.371,true
1641,317.9,235.7,1.382,true
1642,317.9,235.8,1.381,true
1643,317.8,235.8,1.342,true
1644,317.4,235.7,1.385,true
1645,317.0,236.0,1.31,true
1646,299.7,235.5,1.345,true
1647,308.9,235.6,1.353,true
1648,308.6,235.2,1.364,true
1649,308.4,235.1,1.366,true
1650,308.4,235.3,1.333,true
1651,308.0,235.3,1.368,true
1652,308.6,235.2,1.355,true
1653,309.0,235.2,1.381,true
1654,309.4,235.3,1.378,true
1655,309.0,235.5,1.325,true
1656,308.9,235.4,1.352,true
1657,308.8,235.2,1.384,true
1658,308.9,235.1,1.371,true
1659,309.2,234.9,1.377,true
1660,309.4,234.9,1.389,true
1661,309.7,234.9,1.311,true
1662,309.2,234.8,1.364,true
1663,309.7,234.7,1.363,true
1664,309.7,234.5,1.351,true
1665,309.8,234.6,1.362,true
1666,310.1,234.9,1.358,true
1667,304.9,234.9,1.355,true
1668,304.7,234.9,1.33,true
1669,304.8,234.8,1.362,true
1670,305.2,234.7,1.356,true
1671,305.4,235.0,1.351,true
1672,305.4,235.0,1.373,true
1673,305.9,234.8,1.374,true
1674,314.1,234.8,1.376,true
1675,313.7,234.9,1.361,true
1676,313.1,234.8,1.361,true
1677,306.3,234.6,1.361,true
1678,306.6,234.8,1.36,true
1679,307.1,234.9,1.328,true
1680,307.5,234.7,1.382,true
1681,314.3,234.7,1.355,true
1682,308.1,234.9,1.352,true
1683,307.8,234.9,1.36,true
1684,307.8,234.6,1.313,true
1685,307.8,234.7,1.379,true
1686,313.5,234.6,1.403,true
1687,319.7,234.8,1.389,true
1688,319.5,234.8,1.368,true
1689,319.0,235.0,1.36,true
1690,318.7,235.2,1.393,true
1691,318.6,236.3,1.388,true
1692,318.7,236.2,1.406,true
1693,319.1,236.3,1.385,true
1694,318.8,236.2,1.385,true
1695,318.8,236.2,1.376,true
1696,318.7,236.3,1.385,true
1697,318.6,236.4,1.4,true
1698,318.7,236.4,1.364,true
