Time (s),Power (W),Voltage (V),Amps (A),Adapted
871,321.8,237.5,1.402,false
872,321.5,237.6,1.387,false
873,321.5,237.4,1.389,false
874,321.7,237.5,1.393,false
875,321.7,237.6,1.383,false
876,321.6,237.6,1.388,false
877,321.3,237.6,1.357,false
878,321.2,237.6,1.396,false
879,321.3,237.7,1.385,false
880,321.4,237.7,1.382,false
881,321.4,237.7,1.399,false
882,321.5,237.7,1.386,false
883,321.5,237.6,1.39,false
884,321.5,237.6,1.404,false
885,321.6,237.7,1.394,false
886,321.7,237.7,1.395,false
887,321.6,237.7,1.387,false
888,321.5,237.7,1.394,false
889,321.6,237.7,1.404,false
890,321.9,237.6,1.392,false
891,322.0,237.6,1.383,false
892,322.1,237.5,1.398,false
893,322.1,237.5,1.392,false
894,322.0,237.7,1.398,false
895,321.9,237.7,1.394,false
896,322.1,237.7,1.394,false
897,321.8,237.4,1.395,false
898,322.0,237.7,1.391,false
899,321.8,237.5,1.406,false
900,322.0,237.8,1.168,in progress
901,278.3,237.5,1.39,in progress
902,300.2,237.8,1.215,in progress
903,281.7,237.6,1.254,in progress
904,281.9,237.6,1.162,in progress
905,273.5,237.4,1.165,in progress
906,267.6,237.4,1.163,in progress
907,273.2,237.4,1.162,in progress
908,273.0,237.5,1.16,in progress
909,272.5,237.4,1.191,in progress
910,272.8,237.4,1.221,true
911,280.7,237.4,1.211,true
912,280.5,237.5,1.221,true
913,280.3,237.7,1.11,true
914,261.9,237.6,1.118,true
915,256.8,237.9,1.108,true
916,256.7,237.9,1.121,true
917,257.1,237.5,1.108,true
918,257.3,237.5,1.116,true
919,257.7,237.6,1.109,true
920,257.5,237.6,1.122,true
921,257.6,237.3,1.207,true
922,258.1,237.4,1.166,true
923,266.0,237.4,1.208,true
924,274.7,237.4,1.165,true
925,268.9,237.2,1.171,true
926,268.9,237.3,1.168,true
927,269.1,237.4,1.164,true
928,269.0,237.4,1.165,true
929,268.8,237.6,1.173,true
930,274.8,237.5,1.165,true
931,268.0,237.4,1.27,true
932,280.9,237.5,1.21,true
933,280.6,237.6,1.216,true
934,280.6,237.5,1.25,true
935,281.0,237.5,1.21,true
936,280.9,237.5,1.209,true
937,280.9,237.6,1.208,true
938,280.7,237.7,1.211,true
939,280.7,237.6,1.201,true
940,280.5,237.5,1.279,true
941,291.1,237.6,1.301,true
942,291.0,237.8,1.248,true
943,290.5,237.7,1.261,true
944,290.2,237.6,1.247,true
945,290.1,237.7,1.283,true
946,290.4,237.7,1.247,true
947,290.6,237.6,1.253,true
948,290.3,237.6,1.251,true
949,290.1,237.4,1.267,true
950,290.4,237.6,1.274,true
951,290.3,237.6,1.313,true
952,300.7,237.6,1.275,true
953,294.5,237.7,1.273,true
954,294.5,237.6,1.278,true
955,294.5,237.8,1.27,true
956,294.3,237.6,1.271,true
957,288.2,237.8,1.311,true
958,299.7,237.9,1.298,true
959,299.5,238.3,1.308,true
960,299.5,238.2,1.286,true
961,299.4,238.1,1.321,true
962,299.5,238.2,1.299,true
963,299.5,238.2,1.299,true
964,299.9,238.1,1.281,true
965,299.8,238.0,1.292,true
966,299.8,238.0,1.302,true
967,299.9,238.1,1.311,true
968,300.2,238.3,1.333,true
969,300.9,238.4,1.305,true
970,301.1,238.4,1.304,true
971,301.1,238.1,1.327,true
972,301.5,238.2,1.316,true
973,301.6,238.3,1.307,true
974,301.8,238.2,1.322,true
975,302.3,238.1,1.31,true
976,302.5,238.0,1.321,true
977,302.9,238.0,1.323,true
978,303.3,238.0,1.325,true
979,303.5,238.0,1.335,true
980,304.1,237.9,1.329,true
981,304.6,237.9,1.339,true
982,304.9,238.0,1.332,true
983,304.9,237.8,1.323,true
984,305.0,237.4,1.314,true
985,305.0,236.9,1.356,true
986,310.4,237.1,1.305,true
987,309.9,237.0,1.338,true
988,309.7,237.2,1.338,true
989,309.7,237.1,1.352,true
990,309.6,237.1,1.339,true
991,309.5,237.0,1.343,true
992,309.7,237.2,1.336,true
993,309.6,237.0,1.345,true
994,309.5,237.5,1.349,true
995,309.7,238.0,1.341,true
996,309.8,237.9,1.354,true
997,310.0,238.1,1.356,true
998,310.4,238.2,1.345,true
999,310.5,238.1,1.35,true
1000,310.6,237.9,1.341,true
1001,310.5,238.0,1.348,true
1002,310.6,237.9,1.379,true
1003,311.0,237.9,1.353,true
1004,311.1,238.0,1.359,true
1005,311.3,238.1,1.344,true
1006,311.4,238.1,1.353,true
1007,311.4,238.0,1.353,true
1008,311.6,238.1,1.347,true
1009,311.7,238.0,1.348,true
1010,311.9,238.0,1.348,true
1011,312.0,237.9,1.372,true
1012,311.9,237.8,1.349,true
1013,312.0,238.0,1.359,true
1014,312.3,238.0,1.36,true
1015,312.5,237.9,1.358,true
1016,312.5,237.7,1.356,true
1017,312.3,237.6,1.361,true
1018,312.5,237.4,1.358,true
1019,312.6,237.6,1.371,true
1020,313.0,237.6,1.357,true
1021,313.1,237.7,1.366,true
1022,313.3,237.5,1.367,true
1023,313.5,237.6,1.36,true
1024,312.9,237.6,1.358,true
1025,313.1,237.7,1.345,true
1026,313.4,237.6,1.362,true
1027,313.4,237.7,1.34,true
1028,313.6,237.5,1.363,true
1029,313.8,237.6,1.364,true
1030,313.8,237.7,1.372,true
1031,314.2,237.6,1.348,true
1032,314.2,237.8,1.359,true
1033,314.4,237.7,1.328,true
1034,313.8,237.9,1.335,true
1035,313.2,237.8,1.332,true
1036,312.8,237.7,1.362,true
1037,312.3,237.5,1.342,true
1038,311.8,237.7,1.32,true
1039,298.6,237.8,1.279,true
1040,298.5,237.6,1.33,true
1041,298.9,237.7,1.336,true
1042,299.4,237.6,1.335,true
1043,299.8,237.6,1.34,true
1044,305.2,237.5,1.312,true
1045,305.0,237.4,1.327,true
1046,305.4,237.6,1.342,true
1047,305.8,237.5,1.361,true
1048,311.1,237.6,1.349,true
1049,311.1,237.4,1.355,true
1050,311.0,237.1,1.35,true
1051,310.9,237.2,1.358,true
1052,311.3,237.4,1.355,true
1053,311.3,237.6,1.262,true
1054,311.1,237.5,1.357,true
1055,311.2,237.4,1.34,true
1056,311.2,237.4,1.335,true
1057,310.9,237.4,1.35,true
1058,310.3,237.6,1.375,true
1059,310.5,237.6,1.34,true
1060,310.7,237.6,1.325,true
1061,310.9,237.6,1.327,true
1062,310.6,237.7,1.294,true
1063,299.1,237.7,1.32,true
1064,298.9,237.5,1.356,true
1065,299.4,237.7,1.307,true
1066,299.3,237.6,1.309,true
1067,299.8,237.7,1.332,true
1068,306.8,237.4,1.336,true
1069,306.9,237.7,1.317,true
1070,306.6,237.7,1.33,true
1071,307.2,237.4,1.316,true
1072,307.6,237.5,1.361,true
1073,307.8,237.5,1.35,true
1074,308.1,237.4,1.345,true
1075,308.2,237.3,1.38,true
1076,315.9,237.5,1.374,true
1077,315.8,237.4,1.378,true
1078,315.5,237.4,1.375,true
1079,315.5,237.2,1.386,true
1080,315.7,237.2,1.37,true
1081,315.9,237.4,1.404,true
1082,316.4,237.4,1.377,true
1083,316.5,237.5,1.374,true
1084,316.6,237.6,1.386,true
1085,316.8,237.6,1.372,true
1086,316.9,237.4,1.377,true
1087,316.9,237.5,1.376,true
1088,317.2,237.4,1.376,true
1089,317.1,237.6,1.377,true
1090,317.2,237.5,1.366,true
1091,317.0,237.5,1.395,true
1092,317.1,237.5,1.386,true
1093,317.1,237.4,1.373,true
1094,317.3,237.5,1.371,true
1095,317.3,237.5,1.374,true
1096,317.3,237.4,1.379,true
1097,317.1,237.5,1.372,true
1098,317.1,237.5,1.398,true
1099,317.4,237.6,1.369,true
1100,317.3,237.5,1.375,true
1101,317.2,237.5,1.374,true
1102,317.2,237.3,1.355,true
1103,317.1,237.2,1.372,true
1104,316.9,237.2,1.383,true
1105,317.1,237.2,1.381,true
1106,317.3,237.1,1.376,true
1107,317.4,237.2,1.379,true
1108,317.6,237.4,1.381,true
1109,317.7,237.4,1.352,true
1110,317.8,237.4,1.369,true
1111,318.0,237.2,1.388,true
1112,317.9,236.9,1.376,true
1113,317.8,237.1,1.38,true
1114,317.8,237.1,1.379,true
1115,317.8,237.2,1.392,true
1116,318.0,237.1,1.389,true
1117,318.0,237.2,1.378,true
1118,317.9,236.8,1.375,true
1119,317.8,236.9,1.38,true
1120,317.8,236.8,1.389,true
1121,317.8,236.8,1.379,true
1122,318.0,236.8,1.377,true
1123,317.8,236.8,1.387,true
1124,317.8,236.9,1.38,true
1125,318.0,236.9,1.375,true
1126,317.9,237.0,1.382,true
1127,312.5,236.8,1.381,true
1128,318.3,237.0,1.373,true
1129,318.0,237.0,1.379,true
1130,317.9,237.0,1.371,true
1131,317.9,237.1,1.374,true
1132,317.5,237.0,1.394,true
1133,317.8,236.9,1.374,true
1134,317.6,236.9,1.37,true
1135,317.4,236.9,1.376,true
1136,317.5,237.0,1.402,true
1137,317.9,237.2,1.384,true
1138,317.9,237.2,1.384,true
1139,318.1,237.2,1.384,true
1140,318.1,237.2,1.384,true
1141,318.1,237.1,1.388,true
1142,318.1,237.1,1.374,true
1143,318.0,237.2,1.379,true
1144,318.1,237.0,1.383,true
1145,318.2,237.1,1.378,true
1146,318.3,237.2,1.383,true
1147,318.3,237.1,1.39,true
1148,318.1,237.1,1.385,true
1149,318.1,237.3,1.383,true
1150,318.3,237.4,1.372,true
1151,318.0,237.4,1.373,true
1152,317.9,237.3,1.383,true
1153,317.8,237.2,1.382,true
1154,317.8,237.2,1.375,true
1155,317.9,237.2,1.37,true
1156,317.8,237.2,1.387,true
1157,317.7,237.2,1.372,true
1158,317.6,237.4,1.387,true
1159,317.5,237.3,1.387,true
1160,317.5,237.4,1.386,true
1161,317.7,237.2,1.38,true
1162,317.9,237.1,1.384,true
1163,317.9,237.3,1.39,true
1164,318.0,237.2,1.388,true
1165,318.1,237.1,1.37,true
1166,318.1,236.9,1.391,true
1167,318.1,236.8,1.395,true
1168,318.4,236.5,1.395,true
1169,318.2,236.3,1.383,true
1170,318.4,236.5,1.378,true
1171,318.1,236.6,1.365,true
1172,318.0,236.6,1.374,true
1173,318.1,236.6,1.38,true
1174,318.1,236.5,1.376,true
1175,318.2,236.6,1.38,true
1176,318.1,236.5,1.373,true
1177,317.9,236.6,1.386,true
1178,317.9,236.5,1.348,true
1179,317.7,236.5,1.371,true
1180,317.9,236.1,1.359,true
1181,317.8,236.3,1.386,true
1182,317.8,236.2,1.38,true
1183,317.8,236.3,1.396,true
1184,318.2,236.1,1.381,true
1185,318.2,236.3,1.38,true
1186,318.2,236.4,1.394,true
1187,318.1,236.1,1.382,true
1188,318.2,236.3,1.374,true
1189,318.0,236.2,1.401,true
1190,318.3,236.3,1.381,true
1191,318.2,236.2,1.353,true
1192,318.1,236.3,1.381,true
1193,318.0,236.3,1.388,true
1194,318.3,236.3,1.371,true
1195,318.3,236.1,1.389,true
1196,318.3,236.0,1.379,true
1197,317.9,236.0,1.381,true
1198,317.8,236.0,1.391,true
1199,318.1,235.9,1.406,true
1200,318.3,236.0,1.402,true
1201,318.5,235.9,1.372,true
1202,318.5,235.6,1.391,true
1203,318.5,235.8,1.387,true
1204,318.6,235.9,1.391,true
1205,318.8,236.0,1.377,true
1206,318.7,236.1,1.393,true
1207,318.8,236.1,1.378,true
1208,318.8,235.9,1.375,true
1209,318.7,235.9,1.382,true
1210,318.6,236.1,1.377,true
1211,318.7,236.0,1.37,true
1212,318.7,236.1,1.388,true
1213,318.8,236.1,1.38,true
1214,318.7,236.3,1.374,true
1215,318.7,236.4,1.396,true
1216,318.8,236.6,1.382,true
1217,318.8,237.1,1.399,true
1218,318.9,237.1,1.375,true
1219,318.9,237.1,1.395,true
1220,318.8,237.1,1.372,true
1221,318.8,237.0,1.379,true
1222,318.7,237.0,1.384,true
1223,318.7,237.0,1.398,true
1224,318.9,236.8,1.389,true
1225,318.9,236.7,1.405,true
1226,319.3,236.8,1.382,true
1227,319.1,236.9,1.379,true
1228,318.9,236.5,1.398,true
1229,319.1,236.6,1.396,true
1230,319.3,236.8,1.388,true
1231,318.9,236.6,1.37,true
1232,318.9,236.6,1.375,true
1233,318.6,236.7,1.389,true
1234,318.5,236.6,1.389,true
1235,318.5,236.8,1.384,true
1236,318.5,236.8,1.374,true
1237,318.0,237.0,1.377,true
1238,318.0,237.0,1.382,true
1239,318.0,236.8,1.376,true
1240,317.9,236.9,1.39,true
1241,318.2,237.1,1.356,true
1242,318.1,236.9,1.373,true
1243,317.8,236.9,1.39,true
1244,318.0,236.9,1.38,true
1245,318.0,236.9,1.378,true
1246,318.1,236.9,1.38,true
1247,318.1,237.0,1.392,true
1248,318.3,237.1,1.389,true
1249,318.3,237.1,1.377,true
1250,318.3,237.1,1.376,true
1251,318.2,236.9,1.385,true
1252,318.4,236.9,1.391,true
1253,318.5,236.9,1.386,true
1254,318.7,237.1,1.383,true
1255,318.6,237.2,1.389,true
1256,318.7,237.0,1.382,true
1257,318.6,237.2,1.394,true
1258,318.6,237.5,1.375,true
1259,318.6,237.3,1.384,true
1260,318.7,237.3,1.358,true
1261,318.3,237.4,1.397,true
1262,318.7,237.6,1.369,true
1263,318.7,237.3,1.377,true
1264,318.7,237.4,1.378,true
1265,318.7,237.4,1.387,true
1266,318.7,237.4,1.386,true
1267,318.8,237.4,1.388,true
1268,318.6,237.3,1.383,true
1269,318.7,237.5,1.382,true
1270,319.0,237.5,1.388,true
1271,319.0,237.5,1.37,true
1272,319.0,237.7,1.382,true
1273,318.9,237.6,1.38,true
1274,318.8,237.5,1.396,true
1275,319.0,237.6,1.373,true
1276,318.9,237.6,1.38,true
1277,318.9,237.4,1.379,true
1278,318.9,237.4,1.381,true
1279,318.9,237.4,1.379,true
1280,318.8,237.3,1.385,true
1281,319.1,237.4,1.386,true
1282,319.1,237.5,1.386,true
1283,319.1,237.5,1.375,true
1284,318.9,237.4,1.391,true
1285,319.0,237.3,1.356,true
1286,318.8,237.3,1.37,true
1287,318.8,237.4,1.38,true
1288,318.6,237.3,1.387,true
1289,318.8,237.3,1.379,true
1290,318.9,237.4,1.387,true
1291,318.9,237.2,1.399,true
1292,319.3,237.3,1.396,true
1293,319.5,237.0,1.383,true
1294,319.4,237.0,1.392,true
1295,319.5,236.9,1.385,true
1296,319.3,237.1,1.39,true
1297,319.4,237.0,1.389,true
1298,319.4,236.9,1.388,true
1299,319.4,237.1,1.396,true
1300,319.5,236.9,1.384,true
1301,319.4,236.9,1.361,true
1302,319.2,236.8,1.382,true
1303,319.2,237.0,1.384,true
1304,319.3,236.9,1.398,true
1305,319.5,236.7,1.391,true
1306,319.5,237.0,1.376,true
1307,319.1,237.1,1.381,true
1308,319.2,237.0,1.397,true
1309,319.4,237.2,1.388,true
1310,319.4,237.3,1.381,true
1311,319.3,237.1,1.387,true
1312,319.4,237.2,1.39,true
1313,319.4,237.2,1.376,true
1314,319.5,237.2,1.398,true
1315,319.5,237.4,1.385,true
1316,319.6,237.0,1.373,true
1317,319.3,237.0,1.381,true
1318,319.1,237.2,1.361,true
1319,318.8,236.9,1.373,true
1320,318.9,236.9,1.322,true
1321,318.5,236.7,1.387,true
1322,318.7,236.7,1.395,true
1323,318.5,237.0,1.373,true
1324,318.4,237.1,1.381,true
1325,318.6,237.0,1.396,true
1326,318.5,237.1,1.379,true
1327,318.4,237.1,1.381,true
1328,312.4,237.0,1.377,true
1329,317.6,237.1,1.373,true
1330,317.6,236.9,1.377,true
1331,317.8,236.9,1.394,true
1332,318.0,237.0,1.388,true
1333,318.0,237.1,1.312,true
1334,304.2,237.0,1.302,true
1335,298.9,236.9,1.336,true
1336,304.4,236.8,1.324,true
1337,304.5,236.6,1.346,true
1338,310.8,236.8,1.365,true
1339,311.0,236.7,1.386,true
1340,311.1,236.7,1.379,true
1341,311.4,236.5,1.365,true
1342,311.2,236.2,1.394,true
1343,316.5,236.3,1.362,true
1344,316.2,236.3,1.378,true
1345,315.7,236.3,1.372,true
1346,315.7,236.4,1.358,true
1347,315.6,236.3,1.368,true
1348,315.3,236.1,1.403,true
1349,315.2,236.3,1.341,true
1350,314.8,236.4,1.375,true
1351,314.8,236.4,1.374,true
1352,314.8,236.4,1.28,true
1353,306.6,236.4,1.314,true
1354,301.2,236.4,1.319,true
1355,301.6,236.6,1.295,true
1356,301.5,236.7,1.291,true
1357,301.2,236.6,1.316,true
1358,301.3,236.6,1.317,true
1359,301.7,236.5,1.369,true
1360,313.8,236.5,1.366,true
1361,313.4,236.6,1.376,true
1362,312.8,236.8,1.293,true
1363,306.3,236.9,1.333,true
1364,306.8,237.1,1.361,true
1365,314.4,237.1,1.386,true
1366,314.7,237.2,1.339,true
1367,314.2,237.1,1.359,true
1368,313.6,237.2,1.365,true
1369,313.6,237.3,1.365,true
1370,313.5,237.4,1.373,true
1371,313.7,237.4,1.392,true
1372,314.3,237.2,1.397,true
1373,314.5,237.4,1.374,true
1374,314.6,237.4,1.36,true
1375,309.2,237.7,1.35,true
1376,309.7,237.7,1.349,true
1377,315.4,237.7,1.374,true
1378,315.6,237.6,1.393,true
1379,315.9,237.6,1.38,true
1380,316.3,237.6,1.38,true
1381,316.5,237.5,1.387,true
1382,316.8,237.7,1.396,true
1383,317.3,237.6,1.378,true
1384,317.5,237.6,1.389,true
1385,318.0,237.7,1.362,true
1386,317.8,237.6,1.381,true
1387,317.9,237.6,1.379,true
1388,318.0,237.7,1.381,true
1389,318.2,237.8,1.38,true
1390,318.2,237.8,1.38,true
1391,318.3,237.9,1.391,true
1392,318.5,237.9,1.369,true
1393,318.4,237.9,1.386,true
1394,318.7,237.7,1.319,true
1395,318.5,237.6,1.373,true
1396,318.6,237.6,1.383,true
1397,318.6,237.7,1.393,true
1398,318.8,237.8,1.388,true
1399,318.8,237.8,1.388,true
1400,318.9,237.7,1.374,true
1401,318.9,237.6,1.364,true
1402,318.8,237.8,1.375,true
1403,318.7,237.8,1.381,true
1404,318.9,237.8,1.384,true
1405,318.7,237.7,1.37,true
1406,318.9,237.5,1.373,true
1407,318.9,237.5,1.365,true
1408,319.0,237.5,1.382,true
1409,318.9,237.5,1.368,true
1410,318.9,237.4,1.384,true
1411,319.0,237.6,1.372,true
1412,319.0,237.6,1.379,true
1413,318.9,237.5,1.368,true
1414,318.9,237.3,1.374,true
1415,318.9,237.4,1.365,true
1416,318.7,237.5,1.385,true
1417,318.8,237.5,1.381,true
1418,318.7,237.4,1.361,true
1419,318.7,237.4,1.362,true
1420,318.5,237.4,1.37,true
1421,318.5,237.4,1.381,true
1422,318.5,237.3,1.367,true
1423,318.5,237.3,1.364,true
1424,318.3,237.2,1.371,true
1425,318.3,237.4,1.374,true
1426,318.2,237.5,1.38,true
1427,318.2,237.4,1.384,true
1428,318.1,237.6,1.379,true
1429,318.2,237.7,1.373,true
1430,318.0,237.8,1.377,true
1431,318.1,237.8,1.369,true
1432,318.1,237.6,1.37,true
1433,317.9,237.6,1.384,true
1434,318.3,237.6,1.384,true
1435,318.3,237.8,1.394,true
1436,318.6,237.8,1.371,true
1437,318.4,237.6,1.384,true
1438,318.2,237.6,1.374,true
1439,318.3,237.6,1.379,true
1440,318.6,237.5,1.388,true
1441,318.5,237.5,1.38,true
1442,318.2,237.4,1.374,true
1443,318.3,237.8,1.387,true
1444,318.2,237.6,1.377,true
1445,318.3,237.7,1.389,true
1446,318.3,237.8,1.375,true
1447,318.3,237.7,1.379,true
1448,318.1,237.8,1.376,true
1449,318.0,237.7,1.38,true
1450,317.9,237.7,1.387,true
1451,318.1,237.7,1.383,true
1452,318.2,237.6,1.374,true
1453,318.3,237.7,1.39,true
1454,318.5,237.5,1.382,true
1455,318.4,237.5,1.376,true
1456,318.4,237.6,1.399,true
1457,313.3,237.6,1.373,true
1458,313.8,237.3,1.383,true
1459,314.3,237.2,1.372,true
1460,314.9,237.3,1.374,true
1461,315.2,237.2,1.38,true
1462,315.7,237.1,1.386,true
1463,316.1,237.2,1.383,true
1464,316.4,237.2,1.339,true
1465,316.5,237.0,1.383,true
1466,316.7,237.1,1.386,true
1467,316.8,237.3,1.388,true
1468,317.1,237.4,1.374,true
1469,317.2,237.4,1.382,true
1470,317.2,237.4,1.378,true
1471,317.5,237.4,1.384,true
1472,317.6,237.5,1.387,true
1473,317.6,237.4,1.392,true
1474,317.6,237.4,1.382,true
1475,317.7,237.2,1.381,true
1476,317.8,237.3,1.373,true
1477,317.7,237.3,1.374,true
1478,317.7,237.2,1.386,true
1479,317.8,237.3,1.397,true
1480,317.9,237.3,1.38,true
1481,317.9,237.2,1.389,true
1482,317.7,237.3,1.369,true
1483,317.7,237.2,1.381,true
1484,317.7,237.3,1.389,true
1485,317.9,237.0,1.386,true
1486,318.1,237.1,1.394,true
1487,318.3,237.1,1.386,true
1488,318.3,237.2,1.388,true
1489,318.3,237.3,1.378,true
1490,318.1,237.3,1.404,true
1491,318.2,237.3,1.377,true
1492,318.2,237.3,1.367,true
1493,318.1,237.2,1.38,true
1494,318.1,237.3,1.376,true
1495,318.1,237.4,1.353,true
1496,318.0,237.3,1.366,true
1497,317.9,237.2,1.389,true
1498,318.0,237.2,1.389,true
1499,318.0,237.3,1.391,true
1500,318.2,237.5,1.379,true
1501,318.3,237.4,1.362,true
1502,318.3,237.3,1.391,true
1503,318.3,237.3,1.375,true
1504,318.2,237.1,1.384,true
1505,318.3,237.3,1.374,true
1506,318.0,237.2,1.394,true
1507,318.1,237.2,1.402,true
1508,318.4,237.2,1.385,true
1509,318.3,237.1,1.378,true
1510,318.2,237.2,1.381,true
1511,318.2,237.1,1.386,true
1512,318.3,237.1,1.393,true
1513,318.4,237.1,1.394,true
1514,318.4,237.1,1.385,true
1515,318.2,237.2,1.379,true
1516,318.4,237.2,1.384,true
1517,318.2,237.2,1.375,true
1518,318.3,237.2,1.373,true
1519,318.3,237.5,1.384,true
1520,318.2,237.3,1.387,true
1521,318.3,237.2,1.367,true
1522,318.1,237.2,1.388,true
1523,318.1,237.2,1.383,true
1524,318.1,237.2,1.389,true
1525,318.2,237.3,1.386,true
1526,318.1,237.3,1.383,true
1527,318.2,237.3,1.405,true
1528,318.2,237.3,1.386,true
1529,318.3,237.2,1.386,true
1530,318.3,237.3,1.39,true
1531,318.5,237.2,1.372,true
1532,318.3,237.2,1.379,true
1533,318.4,237.3,1.376,true
1534,318.3,237.3,1.382,true
1535,318.4,237.4,1.385,true
1536,318.5,237.4,1.379,true
1537,318.7,237.4,1.389,true
1538,318.6,237.2,1.391,true
1539,318.5,237.1,1.363,true
1540,318.3,237.4,1.361,true
1541,318.4,237.3,1.383,true
1542,318.6,237.3,1.391,true
1543,318.8,237.5,1.378,true
1544,318.9,237.7,1.391,true
1545,318.8,237.4,1.39,true
1546,318.9,237.4,1.381,true
1547,318.9,237.5,1.403,true
1548,319.2,237.6,1.386,true
1549,319.0,237.5,1.375,true
1550,318.8,237.3,1.386,true
1551,318.8,237.6,1.39,true
1552,318.9,237.4,1.379,true
1553,318.9,237.5,1.363,true
1554,318.8,237.4,1.386,true
1555,318.5,237.6,1.381,true
1556,318.5,237.5,1.359,true
1557,318.3,237.6,1.383,true
1558,318.2,237.5,1.384,true
1559,318.4,237.4,1.384,true
1560,318.5,237.4,1.374,true
1561,318.2,237.5,1.399,true
1562,318.2,237.5,1.363,true
1563,318.1,237.4,1.385,true
1564,318.4,237.4,1.367,true
1565,318.4,237.3,1.364,true
1566,318.3,237.4,1.38,true
1567,318.3,237.2,1.384,true
1568,318.1,237.3,1.37,true
1569,318.2,237.4,1.385,true
1570,318.1,237.3,1.383,true
1571,318.1,237.4,1.373,true
1572,318.3,237.4,1.376,true
1573,318.3,237.4,1.365,true
1574,318.2,237.4,1.372,true
1575,318.1,237.5,1.374,true
1576,318.2,237.3,1.377,true
1577,318.3,237.3,1.387,true
1578,318.1,237.3,1.388,true
1579,318.3,237.2,1.384,true
1580,318.4,237.2,1.386,true
1581,318.6,237.4,1.387,true
1582,318.8,237.2,1.363,true
1583,318.5,237.3,1.394,true
1584,318.6,237.2,1.381,true
1585,318.6,237.2,1.385,true
1586,318.6,237.1,1.391,true
1587,318.6,237.3,1.397,true
1588,318.9,237.2,1.386,true
1589,319.1,237.3,1.378,true
1590,319.0,237.3,1.379,true
1591,318.8,237.3,1.366,true
1592,318.4,237.4,1.374,true
1593,318.2,237.4,1.38,true
1594,318.3,237.4,1.391,true
1595,318.5,237.3,1.371,true
1596,318.3,237.3,1.377,true
1597,318.6,237.4,1.363,true
1598,318.4,237.4,1.393,true
1599,318.7,237.3,1.384,true
1600,318.8,237.4,1.379,true
1601,318.8,237.4,1.374,true
1602,318.9,237.5,1.381,true
1603,318.8,237.5,1.363,true
1604,318.7,237.4,1.395,true
1605,319.2,237.6,1.384,true
1606,319.2,237.6,1.349,true
1607,318.9,237.4,1.368,true
1608,318.8,237.5,1.36,true
1609,318.7,237.3,1.374,true
1610,318.4,237.4,1.368,true
1611,318.4,237.4,1.371,true
1612,318.3,237.4,1.389,true
1613,318.4,237.4,1.378,true
1614,318.4,237.4,1.366,true
1615,318.1,237.4,1.39,true
1616,318.6,237.2,1.373,true
1617,318.2,237.1,1.377,true
1618,318.2,237.2,1.366,true
1619,318.2,237.3,1.385,true
1620,318.3,237.3,1.371,true
1621,318.4,237.3,1.357,true
1622,318.6,237.1,1.385,true
1623,318.6,237.2,1.373,true
1624,318.5,237.2,1.385,true
1625,318.4,237.4,1.382,true
1626,318.4,237.3,1.387,true
1627,318.6,237.2,1.378,true
1628,318.5,237.2,1.364,true
1629,318.3,237.3,1.382,true
1630,318.2,237.4,1.379,true
1631,318.2,237.3,1.386,true
1632,318.2,237.2,1.389,true
1633,318.2,237.2,1.332,true
1634,306.6,237.0,1.33,true
1635,306.7,237.0,1.361,true
1636,312.4,237.1,1.343,true
1637,311.8,237.1,1.35,true
1638,311.7,237.0,1.382,true
1639,312.3,237.1,1.373,true
1640,312.3,237.2,1.36,true
1641,311.9,237.2,1.364,true
1642,311.9,237.1,1.373,true
1643,312.3,237.2,1.345,true
1644,312.6,237.2,1.354,true
1645,312.8,237.0,1.342,true
1646,312.7,237.2,1.349,true
1647,312.5,237.2,1.357,true
1648,312.2,237.2,1.341,true
1649,311.7,237.3,1.325,true
1650,311.1,237.3,1.319,true
1651,310.8,237.2,1.333,true
1652,310.2,237.2,1.321,true
1653,309.9,237.1,1.37,true
1654,309.4,237.2,1.323,true
1655,308.9,237.3,1.354,true
1656,309.2,237.3,1.358,true
1657,309.0,237.1,1.338,true
1658,309.0,237.1,1.332,true
1659,309.0,237.2,1.345,true
1660,308.9,237.1,1.362,true
1661,309.3,237.1,1.368,true
1662,309.8,236.9,1.356,true
1663,309.9,236.9,1.373,true
1664,310.2,236.9,1.355,true
1665,310.1,236.9,1.341,true
1666,310.4,236.9,1.323,true
1667,310.7,236.7,1.367,true
1668,310.4,236.8,1.322,true
1669,300.5,236.7,1.354,true
1670,301.0,236.8,1.337,true
1671,301.6,236.8,1.356,true
1672,306.9,236.8,1.375,true
1673,313.8,236.8,1.391,true
1674,313.7,236.7,1.381,true
1675,314.1,236.8,1.39,true
1676,314.6,236.7,1.37,true
1677,314.7,236.7,1.371,true
1678,315.1,236.7,1.384,true
1679,321.5,236.9,1.375,true
1680,321.0,236.8,1.387,true
1681,320.7,236.9,1.375,true
1682,320.4,236.8,1.365,true
1683,320.1,236.8,1.387,true
1684,320.0,236.6,1.393,true
1685,320.0,236.7,1.384,true
1686,319.6,236.5,1.38,true
1687,319.2,236.6,1.362,true
1688,319.0,236.6,1.386,true
1689,319.0,236.7,1.376,true
1690,319.0,236.7,1.38,true
1691,319.1,236.5,1.4,true
1692,319.2,236.9,1.354,true
1693,319.0,236.9,1.378,true
1694,318.9,237.0,1.385,true
1695,319.1,236.9,1.389,true
1696,319.2,236.8,1.375,true
1697,318.9,236.9,1.373,true
1698,318.9,236.9,1.394,true
