Time (s),Power (W),Voltage (V),Amps (A)
356,316.3,239.1,1.37
357,316.3,238.9,1.364
358,316.4,239.0,1.358
359,316.3,238.9,1.367
360,316.5,239.1,1.359
361,316.3,238.9,1.362
362,316.5,239.3,1.367
363,316.5,239.1,1.359
364,316.6,239.3,1.297
365,309.6,239.4,1.362
366,316.7,239.4,1.364
367,316.9,239.3,1.368
368,317.0,239.3,1.377
369,317.2,239.5,1.367
370,317.0,239.5,1.382
371,317.3,239.5,1.36
372,317.4,239.5,1.356
373,317.3,239.4,1.358
374,317.5,239.3,1.367
375,317.6,239.5,1.358
376,317.4,239.4,1.365
377,317.4,239.4,1.351
378,317.2,239.1,1.362
379,317.2,239.2,1.367
380,317.0,239.3,1.372
381,317.0,239.4,1.398
382,316.7,239.2,1.364
383,316.7,239.1,1.353
384,316.5,239.2,1.368
385,316.7,239.1,1.369
386,316.7,239.2,1.357
387,316.7,239.4,1.366
388,316.8,239.2,1.376
389,317.0,239.4,1.369
390,316.9,239.2,1.368
391,316.9,239.3,1.378
392,317.0,239.3,1.367
393,317.0,239.0,1.356
394,316.9,239.0,1.377
395,317.1,239.2,1.372
396,317.2,239.1,1.369
397,317.1,239.3,1.377
398,317.1,239.2,1.369
399,317.2,239.2,1.363
400,317.0,239.0,1.369
401,317.1,239.3,1.391
402,316.9,239.1,1.363
403,316.9,239.2,1.369
404,316.8,239.0,1.368
405,317.0,238.9,1.359
406,316.8,239.1,1.367
407,316.9,238.8,1.358
408,316.9,239.0,1.361
409,316.9,238.7,1.36
410,316.8,238.8,1.376
411,316.9,238.7,1.35
412,316.9,238.6,1.369
413,316.9,238.5,1.375
414,317.0,238.6,1.351
415,316.9,238.5,1.375
416,317.0,238.4,1.376
417,317.1,238.4,1.37
418,317.0,238.5,1.366
419,317.1,238.2,1.367
420,317.1,238.4,1.362
421,316.9,238.3,1.372
422,317.1,238.4,1.365
423,317.1,238.4,1.379
424,317.3,238.4,1.331
425,316.9,238.6,1.359
426,316.9,238.5,1.373
427,316.9,238.8,1.366
428,317.0,238.7,1.374
429,316.6,238.6,1.375
430,316.9,238.7,1.375
431,316.9,238.8,1.375
432,317.0,238.7,1.396
433,317.3,238.6,1.374
434,317.3,238.5,1.359
435,317.1,238.7,1.372
436,316.8,238.8,1.367
437,317.0,238.5,1.367
438,317.0,238.6,1.379
439,317.2,238.5,1.374
440,317.2,238.5,1.38
441,317.4,238.6,1.362
442,317.4,238.5,1.37
443,317.5,238.4,1.373
444,317.8,238.6,1.368
445,317.6,238.6,1.373
446,317.5,238.7,1.356
447,317.6,238.5,1.376
448,317.7,238.4,1.361
449,317.7,238.5,1.376
450,317.7,238.3,1.343
451,317.5,238.5,1.373
452,317.4,238.1,1.369
453,317.3,238.2,1.375
454,317.2,238.1,1.363
455,317.0,238.0,1.402
456,317.1,238.2,1.37
457,317.2,238.1,1.368
458,317.2,238.0,1.363
459,317.1,238.0,1.371
460,317.1,237.7,1.381
461,317.2,237.8,1.379
462,317.5,237.9,1.371
463,317.5,238.0,1.391
464,317.6,237.8,1.375
465,317.7,237.9,1.375
466,317.6,238.0,1.372
467,317.6,238.1,1.378
468,317.4,237.9,1.372
469,317.5,238.0,1.371
470,317.4,237.8,1.379
471,317.5,237.9,1.372
472,317.6,237.7,1.368
473,317.6,237.7,1.362
474,317.0,237.8,1.377
475,317.3,237.8,1.366
476,317.3,237.8,1.363
477,317.4,237.7,1.368
478,317.6,237.6,1.372
479,317.6,237.7,1.356
480,317.4,237.6,1.374
481,317.4,237.7,1.363
482,317.4,237.7,1.365
483,317.3,237.7,1.361
484,317.3,237.7,1.367
485,317.1,237.7,1.365
486,317.1,237.8,1.361
487,317.1,237.5,1.361
488,317.3,237.6,1.367
489,317.5,237.7,1.379
490,317.6,237.8,1.36
491,317.6,237.8,1.365
492,317.6,237.7,1.378
493,317.5,237.8,1.368
494,317.5,237.8,1.388
495,317.5,237.6,1.358
496,317.6,237.7,1.372
497,317.6,237.6,1.361
498,317.4,238.7,1.375
499,317.3,238.8,1.38
500,316.9,238.9,1.372
501,316.7,238.4,1.372
502,316.8,238.4,1.373
503,316.8,237.9,1.375
504,317.1,238.0,1.37
505,317.1,237.9,1.384
506,308.9,237.9,1.372
507,317.2,237.8,1.376
508,317.0,237.8,1.369
509,317.0,237.7,1.382
510,317.1,237.9,1.347
511,317.0,237.9,1.368
512,316.9,237.6,1.377
513,317.1,237.7,1.371
514,317.0,237.8,1.376
515,316.9,237.6,1.332
516,310.0,237.4,1.376
517,316.5,237.6,1.379
518,316.3,237.9,1.368
519,316.5,237.6,1.367
520,316.6,237.7,1.338
521,316.0,237.7,1.362
522,316.3,237.5,1.372
523,316.5,237.8,1.375
524,316.7,237.6,1.373
525,316.8,237.7,1.376
526,316.8,237.7,1.369
527,316.8,238.4,1.367
528,316.6,238.3,1.373
529,316.3,238.6,1.377
530,316.5,238.5,1.375
531,316.6,238.5,1.374
532,316.5,238.5,1.385
533,316.7,238.6,1.367
534,316.7,238.7,1.357
535,316.6,238.4,1.359
536,316.5,238.7,1.379
537,316.5,238.7,1.371
538,316.5,238.5,1.374
539,316.6,238.6,1.366
540,316.5,238.5,1.365
541,316.5,238.5,1.362
542,316.5,238.6,1.375
543,316.6,238.6,1.374
544,316.9,238.6,1.372
545,316.9,238.6,1.37
546,316.9,238.5,1.374
547,317.2,238.6,1.375
548,317.2,238.8,1.364
549,317.0,239.0,1.376
550,317.2,239.1,1.369
551,317.4,239.1,1.341
552,317.3,239.0,1.369
553,317.3,238.7,1.364
554,317.2,238.7,1.376
555,317.4,238.8,1.364
556,317.3,238.9,1.372
557,317.3,238.9,1.373
558,317.2,238.7,1.36
559,317.3,238.7,1.356
560,317.1,238.7,1.382
561,317.0,238.8,1.37
562,317.1,238.9,1.363
563,316.9,238.8,1.316
564,316.7,238.9,1.359
565,316.6,238.7,1.366
566,316.6,238.6,1.377
567,316.9,238.8,1.386
568,317.1,238.7,1.342
569,317.0,238.8,1.356
570,316.9,238.8,1.37
571,317.0,238.6,1.374
572,317.1,238.8,1.37
573,317.1,238.9,1.36
574,317.0,238.5,1.377
575,317.1,238.8,1.352
576,317.3,238.9,1.372
577,317.1,238.9,1.379
578,317.4,238.8,1.315
579,308.4,238.9,1.331
580,308.8,238.8,1.333
581,309.1,238.6,1.334
582,309.3,238.5,1.341
583,309.2,238.8,1.337
584,309.4,238.8,1.3
585,303.6,238.9,1.307
586,303.6,238.6,1.347
587,308.7,238.8,1.342
588,308.6,238.5,1.321
589,308.3,238.7,1.346
590,308.4,238.7,1.353
591,308.4,238.7,1.31
592,308.6,238.5,1.35
593,308.3,238.9,1.338
594,308.7,238.7,1.373
595,309.2,238.6,1.35
596,309.7,238.6,1.357
597,310.1,238.5,1.373
598,310.5,238.4,1.36
599,310.7,238.5,1.342
600,310.8,238.4,1.351
601,310.7,238.2,1.35
602,310.2,238.4,1.347
603,310.2,238.4,1.313
604,302.8,238.4,1.31
605,302.7,238.4,1.319
606,302.5,238.5,1.353
607,310.0,238.4,1.379
608,310.1,238.3,1.365
609,304.2,238.3,1.359
610,310.3,238.4,1.326
611,310.4,238.3,1.361
612,310.1,238.2,1.364
613,310.4,238.3,1.357
614,310.7,238.3,1.35
615,310.8,238.4,1.369
616,311.0,238.5,1.321
617,310.8,238.4,1.351
618,310.7,238.6,1.365
619,311.0,238.5,1.375
620,316.5,238.5,1.367
621,316.3,238.4,1.365
622,316.4,238.4,1.367
623,316.6,238.5,1.38
624,316.6,238.5,1.37
625,316.8,238.6,1.359
626,316.7,238.5,1.366
627,316.7,238.4,1.37
628,316.8,238.4,1.37
629,316.9,238.3,1.37
630,316.8,238.4,1.356
631,316.7,238.6,1.36
632,316.7,238.8,1.353
633,316.6,238.8,1.38
634,316.1,238.5,1.356
635,316.4,238.8,1.372
636,316.2,238.8,1.364
637,316.3,238.8,1.35
638,316.2,238.6,1.363
639,316.3,238.8,1.351
640,315.9,238.9,1.365
641,315.8,238.7,1.361
642,315.8,238.7,1.364
643,315.7,238.9,1.365
644,315.8,238.6,1.37
645,316.0,238.7,1.36
646,316.0,238.8,1.357
647,316.1,238.6,1.358
648,316.0,238.7,1.366
649,316.2,238.9,1.354
650,316.1,239.0,1.373
651,316.3,238.9,1.355
652,316.3,238.7,1.353
653,316.3,238.8,1.357
654,316.7,239.0,1.355
655,316.7,238.8,1.365
656,316.5,238.8,1.351
657,316.4,238.6,1.349
658,316.1,238.6,1.377
659,316.2,238.7,1.361
660,316.3,238.4,1.324
661,316.2,238.6,1.362
662,316.5,238.4,1.363
663,316.3,238.6,1.373
664,316.5,238.4,1.371
665,316.4,238.6,1.377
666,316.6,238.4,1.365
667,316.6,238.6,1.382
668,316.8,238.6,1.368
669,316.9,238.8,1.359
670,316.9,238.6,1.366
671,316.8,238.7,1.377
672,316.9,238.7,1.382
673,316.7,238.5,1.371
674,316.7,238.7,1.355
675,316.6,238.5,1.374
676,316.6,238.8,1.378
677,316.7,238.5,1.374
678,316.7,238.7,1.37
679,316.9,238.5,1.383
680,316.9,238.9,1.367
681,316.5,238.6,1.359
682,316.7,238.7,1.365
683,316.6,238.5,1.373
684,316.8,238.6,1.365
685,316.8,238.5,1.38
686,316.9,238.6,1.348
687,316.9,238.6,1.376
688,317.0,238.3,1.358
689,317.1,238.6,1.358
690,317.1,238.0,1.372
691,317.2,238.2,1.379
692,317.2,238.0,1.357
693,317.0,238.2,1.37
694,317.0,238.1,1.365
695,316.9,238.1,1.389
696,317.3,238.0,1.366
697,317.0,237.9,1.373
698,316.9,237.6,1.369
699,316.9,237.8,1.355
700,316.7,237.6,1.375
701,316.7,237.7,1.369
702,316.8,237.4,1.368
703,316.7,237.6,1.369
704,316.6,237.8,1.374
705,316.7,237.5,1.375
706,316.8,237.6,1.368
707,316.7,237.7,1.383
708,316.7,237.7,1.385
709,316.8,237.3,1.379
710,316.9,237.8,1.365
711,316.9,237.7,1.376
712,316.9,237.7,1.377
713,317.1,237.7,1.37
714,316.9,237.7,1.376
715,316.9,237.4,1.382
716,316.9,237.4,1.377
717,317.1,237.3,1.376
718,317.1,237.4,1.383
719,317.3,237.4,1.375
720,317.3,237.3,1.378
721,317.5,237.2,1.367
722,317.3,237.5,1.381
723,317.4,237.5,1.378
724,317.1,237.3,1.379
725,317.3,237.3,1.38
726,317.4,237.3,1.407
727,317.5,237.3,1.372
728,317.4,237.2,1.383
729,317.6,237.6,1.378
730,317.6,237.5,1.38
731,317.5,237.5,1.388
732,317.5,237.5,1.37
733,317.5,237.6,1.4
734,317.8,237.4,1.371
735,317.8,237.4,1.369
736,317.7,237.6,1.356
737,317.5,237.7,1.368
738,317.4,237.7,1.373
739,317.4,237.6,1.366
740,317.4,237.8,1.37
741,317.1,237.8,1.371
742,317.1,237.7,1.363
743,317.3,238.0,1.384
744,317.3,238.2,1.383
745,317.4,238.3,1.379
746,317.5,238.2,1.374
747,317.3,238.3,1.378
748,317.4,238.1,1.378
749,317.2,238.4,1.372
750,317.4,238.3,1.375
751,317.4,238.5,1.374
752,317.4,238.4,1.377
753,317.2,238.5,1.372
754,317.2,238.4,1.369
755,317.3,238.6,1.377
756,317.3,238.3,1.371
757,317.2,238.4,1.39
758,317.4,238.6,1.368
759,317.4,238.4,1.376
760,317.6,238.3,1.372
761,317.6,238.4,1.38
762,317.8,238.3,1.36
763,317.6,238.2,1.387
764,317.4,238.1,1.342
765,317.3,238.2,1.381
766,317.4,238.3,1.387
767,317.6,238.1,1.37
768,317.6,238.3,1.376
769,317.6,238.1,1.381
770,317.5,238.2,1.381
771,309.2,238.2,1.38
772,318.8,238.3,1.357
773,318.7,238.2,1.378
774,318.2,238.2,1.385
775,318.3,238.2,1.367
776,318.4,238.2,1.387
777,318.0,238.2,1.369
778,318.0,238.1,1.375
779,317.9,238.0,1.385
780,318.0,238.2,1.368
781,318.0,238.2,1.368
782,318.1,238.2,1.366
783,318.1,238.3,1.37
784,317.8,238.1,1.378
785,317.8,238.2,1.379
786,317.7,238.3,1.351
787,317.5,238.4,1.37
788,317.3,238.3,1.386
789,317.5,238.4,1.376
790,317.4,238.3,1.375
791,317.5,238.4,1.37
792,317.4,238.3,1.364
793,317.3,238.2,1.369
794,317.0,238.2,1.378
795,317.0,238.3,1.361
796,316.9,238.3,1.379
797,317.0,238.1,1.37
798,317.1,238.3,1.372
799,317.2,238.3,1.355
800,317.1,238.2,1.372
801,317.1,238.1,1.363
802,317.1,238.4,1.37
803,317.1,238.4,1.372
804,316.9,238.3,1.37
805,317.0,238.2,1.374
806,317.2,238.3,1.377
807,317.3,238.3,1.375
808,317.4,238.1,1.373
809,317.5,238.2,1.361
810,317.4,238.4,1.364
811,317.5,238.4,1.374
812,317.6,238.4,1.369
813,317.6,238.5,1.368
814,317.6,238.3,1.382
815,317.6,238.5,1.359
816,317.6,238.5,1.36
817,317.6,238.3,1.359
818,317.6,238.5,1.382
819,317.6,238.4,1.376
820,317.6,238.5,1.375
821,317.6,238.5,1.366
822,317.6,238.5,1.375
823,317.8,238.5,1.37
824,317.6,238.3,1.364
825,317.6,238.5,1.382
826,317.8,238.4,1.374
827,317.6,238.3,1.364
828,317.6,238.1,1.363
829,317.3,238.3,1.375
830,317.4,238.5,1.372
831,317.4,238.3,1.376
832,317.4,238.2,1.372
833,317.5,238.5,1.374
834,317.5,238.4,1.369
835,317.4,238.3,1.379
836,317.5,238.2,1.383
837,317.6,238.4,1.373
838,317.6,238.4,1.364
839,317.5,238.4,1.38
840,317.6,238.4,1.367
841,317.6,238.4,1.372
842,317.7,238.4,1.373
843,317.7,238.2,1.376
844,317.6,238.3,1.37
845,317.4,238.3,1.381
846,317.5,238.4,1.375
847,317.5,238.1,1.38
848,317.6,238.1,1.381
849,317.8,238.0,1.364
850,317.7,238.1,1.374
851,317.8,238.0,1.373
852,317.9,237.8,1.374
853,317.9,237.8,1.372
854,317.8,237.8,1.372
855,317.9,237.8,1.347
856,317.7,237.8,1.379
857,317.8,237.8,1.379
858,317.7,237.7,1.369
859,317.6,237.7,1.379
860,317.3,237.5,1.387
861,317.4,237.8,1.382
862,317.5,237.9,1.362
863,317.5,237.9,1.371
864,317.5,237.8,1.377
865,317.6,237.7,1.385
866,317.5,237.6,1.398
867,317.6,237.9,1.385
868,317.7,237.7,1.367
869,317.5,237.6,1.378
870,317.7,237.8,1.384
871,317.8,237.9,1.36
872,317.6,238.0,1.391
873,317.8,238.0,1.383
874,317.9,237.9,1.385
875,318.1,237.9,1.385
876,318.0,238.0,1.383
877,317.8,237.9,1.365
878,317.9,238.3,1.338
879,310.3,238.3,1.348
880,310.4,238.2,1.324
881,310.5,238.1,1.341
882,310.2,238.3,1.355
883,310.6,238.3,1.362
884,310.8,238.1,1.372
885,310.9,238.1,1.357
886,310.5,238.3,1.367
887,310.4,238.2,1.365
888,310.9,238.2,1.344
889,311.0,238.1,1.349
890,310.8,238.4,1.326
891,310.7,238.4,1.369
892,310.6,238.4,1.328
893,304.7,238.1,1.313
894,304.5,238.0,1.333
895,304.7,238.0,1.352
896,305.1,238.1,1.363
897,305.5,238.2,1.345
898,305.7,238.1,1.34
899,306.0,238.2,1.348
