Time (s),Power (W),Voltage (V),Amps (A)
95,307.8,237.7,1.335
96,307.9,237.9,1.342
97,308.0,237.7,1.32
98,308.1,238.0,1.333
99,308.2,238.2,1.341
100,308.4,238.2,1.338
101,308.5,238.2,1.35
102,308.9,238.1,1.345
103,308.9,238.1,1.345
104,309.2,238.2,1.344
105,309.3,238.2,1.342
106,309.4,238.0,1.346
107,309.5,238.2,1.351
108,309.6,238.3,1.338
109,309.7,238.0,1.34
110,309.9,238.2,1.339
111,310.0,238.3,1.352
112,310.3,237.9,1.345
113,310.3,238.1,1.348
114,310.5,238.2,1.347
115,310.6,238.0,1.339
116,310.7,238.2,1.344
117,310.8,238.2,1.337
118,310.9,238.0,1.348
119,311.2,238.3,1.35
120,311.3,238.1,1.348
121,311.4,238.0,1.364
122,311.7,238.2,1.346
123,311.7,238.0,1.343
124,311.8,238.1,1.352
125,311.9,238.2,1.348
126,311.9,238.3,1.359
127,312.2,238.0,1.359
128,312.2,238.1,1.352
129,312.3,238.1,1.351
130,312.4,238.2,1.352
131,312.4,238.0,1.376
132,312.7,238.2,1.358
133,312.9,238.3,1.349
134,313.0,238.1,1.349
135,313.0,238.3,1.35
136,313.0,238.0,1.349
137,313.0,238.1,1.344
138,313.2,237.8,1.353
139,313.2,238.0,1.357
140,313.2,237.8,1.358
141,313.0,238.0,1.352
142,313.1,237.8,1.361
143,313.1,237.9,1.347
144,313.3,237.7,1.353
145,313.3,237.6,1.359
146,313.5,237.7,1.363
147,313.5,237.6,1.353
148,313.5,237.7,1.366
149,313.8,237.6,1.363
150,313.9,237.7,1.364
151,314.0,237.8,1.38
152,314.1,237.7,1.359
153,314.1,237.8,1.341
154,314.1,237.8,1.374
155,314.2,237.6,1.37
156,314.3,237.7,1.368
157,314.3,237.9,1.342
158,314.2,237.8,1.363
159,314.3,237.8,1.357
160,314.4,237.6,1.362
161,314.2,237.6,1.357
162,314.2,237.7,1.372
163,314.1,237.7,1.363
164,314.2,237.6,1.353
165,314.0,237.8,1.364
166,314.2,237.9,1.361
167,314.1,237.8,1.344
168,314.1,237.7,1.363
169,314.0,237.9,1.361
170,314.2,237.7,1.359
171,314.3,237.6,1.377
172,314.6,237.9,1.361
173,314.3,237.8,1.363
174,314.3,237.5,1.355
175,314.2,237.7,1.367
176,314.3,237.7,1.356
177,314.4,237.4,1.343
178,314.5,237.8,1.367
179,314.4,237.8,1.369
180,314.6,237.6,1.36
181,314.4,237.9,1.365
182,314.5,237.8,1.354
183,314.7,237.5,1.366
184,314.9,237.7,1.375
185,314.7,237.5,1.369
186,315.0,237.7,1.371
187,314.8,237.7,1.366
188,314.6,237.5,1.37
189,314.6,237.7,1.363
190,314.5,237.5,1.361
191,314.4,237.8,1.37
192,314.5,237.6,1.36
193,314.6,237.8,1.364
194,314.7,237.9,1.363
195,314.8,237.7,1.372
196,314.9,238.0,1.36
197,314.9,237.8,1.358
198,314.8,237.9,1.371
199,315.1,237.7,1.363
200,315.2,237.9,1.367
201,315.3,237.7,1.337
202,315.1,237.9,1.377
203,315.1,237.6,1.378
204,315.2,237.8,1.372
205,315.4,237.7,1.366
206,315.3,237.7,1.366
207,315.4,237.6,1.368
208,315.4,237.8,1.37
209,315.6,237.6,1.337
210,315.4,237.7,1.369
211,315.5,237.4,1.357
212,315.4,237.5,1.373
213,315.5,237.4,1.367
214,315.5,237.4,1.371
215,315.6,237.6,1.336
216,315.5,237.4,1.361
217,315.7,237.7,1.377
218,315.7,237.6,1.372
219,315.9,237.4,1.373
220,316.0,237.3,1.37
221,315.9,237.5,1.37
222,315.9,237.6,1.369
223,315.9,237.5,1.373
224,316.2,237.4,1.365
225,316.0,237.6,1.377
226,316.1,237.5,1.374
227,316.2,237.4,1.376
228,316.4,237.2,1.371
229,316.4,237.2,1.369
230,316.5,237.3,1.377
231,316.4,237.5,1.37
232,316.5,237.2,1.376
233,316.5,237.3,1.37
234,316.4,237.9,1.363
235,316.5,237.9,1.378
236,316.6,237.7,1.373
237,316.4,238.0,1.373
238,316.5,237.7,1.382
239,316.6,237.8,1.364
240,316.4,237.9,1.377
241,316.2,237.8,1.376
242,316.3,238.0,1.36
243,316.2,237.8,1.376
244,316.4,237.7,1.381
245,316.5,237.9,1.38
246,316.4,237.8,1.363
247,316.5,237.7,1.376
248,316.5,238.0,1.36
249,316.4,237.8,1.37
250,316.4,237.7,1.362
251,316.5,238.0,1.38
252,316.5,237.8,1.373
253,316.5,237.6,1.371
254,316.4,237.4,1.377
255,316.2,237.7,1.372
256,316.1,237.6,1.375
257,316.1,237.5,1.369
258,316.0,237.4,1.355
259,315.9,237.6,1.371
260,316.1,237.5,1.376
261,316.2,237.7,1.372
262,316.1,237.6,1.375
263,316.2,237.5,1.368
264,316.1,237.5,1.369
265,316.3,237.4,1.379
266,316.0,237.3,1.347
267,315.4,237.2,1.347
268,308.9,237.4,1.337
269,308.8,237.4,1.342
270,308.3,237.4,1.336
271,308.4,237.3,1.327
272,308.2,237.3,1.357
273,308.2,237.3,1.343
274,308.6,237.1,1.372
275,308.7,237.2,1.354
276,308.3,237.2,1.349
277,308.1,237.3,1.343
278,308.7,237.3,1.349
279,309.0,237.3,1.346
280,308.9,237.3,1.343
281,309.3,237.2,1.37
282,309.6,237.1,1.363
283,301.8,237.1,1.368
284,307.4,237.3,1.356
285,307.6,237.2,1.361
286,307.8,237.3,1.348
287,308.0,237.2,1.351
288,302.3,237.4,1.33
289,302.0,237.5,1.295
290,302.1,237.3,1.34
291,302.6,237.5,1.36
292,309.2,237.4,1.33
293,309.2,237.5,1.309
294,309.1,237.5,1.348
295,309.3,237.5,1.349
296,309.4,237.4,1.346
297,309.7,237.3,1.392
298,310.1,237.5,1.365
299,310.4,237.7,1.338
300,309.8,237.8,1.372
301,310.3,238.0,1.372
302,310.5,238.0,1.367
303,310.6,237.9,1.354
304,310.9,237.8,1.359
305,311.0,237.8,1.355
306,311.0,237.8,1.316
307,300.7,238.0,1.363
308,307.3,238.0,1.382
309,318.4,238.0,1.367
310,318.1,237.8,1.368
311,317.7,237.9,1.349
312,317.4,237.8,1.386
313,317.4,238.0,1.377
314,317.3,237.9,1.373
315,317.4,237.7,1.375
316,317.5,237.6,1.367
317,317.5,237.7,1.377
318,317.5,237.8,1.368
319,317.4,237.8,1.372
320,317.5,237.8,1.365
321,317.3,237.8,1.374
322,317.4,237.6,1.377
323,317.5,237.5,1.372
324,317.4,237.6,1.382
325,317.5,237.6,1.367
326,317.5,237.5,1.364
327,317.4,237.7,1.374
328,317.4,237.7,1.379
329,317.6,237.7,1.366
330,317.6,237.6,1.36
331,317.5,237.7,1.36
332,317.4,237.6,1.383
333,317.4,237.7,1.363
334,317.4,237.7,1.361
335,317.4,237.7,1.378
336,317.4,237.7,1.381
337,317.3,237.7,1.36
338,317.2,237.6,1.364
339,317.2,237.7,1.375
340,317.2,237.7,1.366
341,317.1,237.6,1.371
342,317.3,237.7,1.369
343,317.3,237.8,1.382
344,317.5,237.6,1.376
345,317.5,237.8,1.373
346,317.5,237.7,1.381
347,317.7,237.5,1.377
348,317.6,237.5,1.368
349,317.6,237.4,1.364
350,317.5,237.7,1.355
351,317.2,237.8,1.381
352,317.2,237.8,1.364
353,316.9,237.7,1.383
354,316.9,237.7,1.377
355,316.8,237.7,1.375
356,316.6,237.7,1.379
357,316.8,237.6,1.375
358,316.8,237.7,1.378
359,316.8,237.8,1.367
360,316.5,237.8,1.37
361,316.6,237.9,1.353
362,316.6,237.6,1.373
363,316.6,237.7,1.379
364,316.7,237.8,1.379
365,316.8,237.5,1.378
366,317.0,237.7,1.367
367,317.1,237.8,1.378
368,316.8,237.8,1.369
369,316.9,237.5,1.403
370,317.0,237.5,1.376
371,317.1,237.6,1.373
372,317.1,237.6,1.377
373,317.2,237.6,1.342
374,316.9,237.4,1.384
375,317.0,237.6,1.379
376,317.1,237.6,1.371
377,317.1,237.5,1.379
378,316.9,237.6,1.38
379,317.0,237.4,1.376
380,317.0,237.4,1.377
381,317.2,237.4,1.371
382,317.0,237.5,1.37
383,317.1,237.4,1.374
384,317.1,237.4,1.382
385,317.3,237.3,1.382
386,317.2,237.5,1.371
387,317.1,237.5,1.377
388,317.0,237.4,1.366
389,317.1,237.5,1.377
390,317.1,237.5,1.374
391,316.8,237.4,1.371
392,317.0,237.5,1.378
393,317.0,237.6,1.362
394,317.1,237.5,1.383
395,317.1,237.7,1.36
396,317.1,237.5,1.382
397,317.1,237.6,1.365
398,317.1,237.4,1.384
399,317.1,237.6,1.383
400,317.3,237.5,1.367
401,317.3,237.5,1.364
402,317.4,237.6,1.375
403,317.4,237.4,1.381
404,317.5,237.3,1.38
405,317.5,237.4,1.389
406,317.7,237.5,1.386
407,317.8,237.5,1.386
408,317.8,237.6,1.358
409,317.7,237.4,1.373
410,317.7,237.5,1.347
411,317.5,237.4,1.376
412,317.6,237.4,1.376
413,317.4,237.3,1.366
414,317.5,237.4,1.384
415,317.1,237.3,1.369
416,317.1,237.5,1.382
417,317.0,237.5,1.377
418,317.0,237.3,1.374
419,317.0,237.3,1.386
420,317.1,237.5,1.375
421,317.1,237.4,1.372
422,317.1,237.4,1.385
423,317.1,237.3,1.383
424,317.1,237.2,1.37
425,317.2,237.1,1.39
426,317.1,237.0,1.387
427,317.1,237.1,1.382
428,316.9,237.0,1.385
429,316.8,237.1,1.38
430,316.7,237.1,1.372
431,316.7,237.1,1.371
432,316.6,237.1,1.365
433,316.6,237.1,1.393
434,316.4,237.1,1.392
435,316.7,237.0,1.376
436,316.7,236.9,1.395
437,317.1,237.0,1.387
438,317.2,237.1,1.387
439,317.4,237.2,1.379
440,317.1,237.1,1.384
441,317.1,237.1,1.387
442,317.2,236.9,1.384
443,317.4,237.2,1.361
444,317.3,237.3,1.379
445,317.2,237.4,1.345
446,317.0,237.4,1.382
447,317.1,237.5,1.366
448,317.0,237.2,1.382
449,317.1,237.1,1.378
450,317.0,237.3,1.381
451,316.9,237.2,1.36
452,317.0,237.3,1.378
453,317.2,237.2,1.371
454,317.0,237.3,1.386
455,317.3,237.2,1.388
456,317.3,237.3,1.377
457,317.2,237.2,1.376
458,317.0,237.3,1.386
459,317.2,237.1,1.375
460,317.2,237.2,1.374
461,317.1,237.4,1.385
462,317.4,237.3,1.385
463,317.2,237.3,1.37
464,317.2,237.5,1.372
465,317.0,237.6,1.373
466,317.0,237.4,1.38
467,317.0,237.4,1.394
468,317.2,237.6,1.382
469,317.1,237.5,1.375
470,317.0,237.6,1.37
471,317.0,237.4,1.387
472,317.3,237.4,1.368
473,317.0,237.5,1.358
474,317.0,237.4,1.375
475,317.0,237.4,1.38
476,317.1,237.6,1.377
477,317.1,237.5,1.371
478,317.0,237.6,1.358
479,316.8,237.4,1.374
480,317.0,237.4,1.37
481,317.0,237.3,1.372
482,317.0,237.5,1.387
483,317.0,237.3,1.383
484,317.3,237.5,1.351
485,317.2,237.2,1.373
486,317.3,237.4,1.378
487,317.1,237.3,1.372
488,316.9,237.3,1.369
489,316.9,237.4,1.384
490,317.2,237.1,1.368
491,317.1,237.1,1.363
492,317.2,237.0,1.364
493,317.1,237.2,1.367
494,317.0,237.1,1.374
495,316.8,237.3,1.381
496,316.9,237.1,1.376
497,316.9,237.2,1.377
498,316.8,237.0,1.371
499,317.0,237.1,1.371
500,316.9,237.2,1.378
501,317.1,236.9,1.374
502,317.2,237.4,1.369
503,317.0,237.3,1.375
504,317.1,237.5,1.374
505,317.2,237.5,1.364
506,317.1,237.3,1.382
507,317.3,237.5,1.366
508,317.3,237.3,1.354
509,317.4,237.3,1.374
510,317.5,237.4,1.364
511,317.3,237.2,1.35
512,317.0,237.3,1.36
513,317.2,237.2,1.376
514,317.2,237.3,1.369
515,317.3,237.1,1.372
516,317.2,237.3,1.371
517,317.2,237.1,1.371
518,317.3,237.3,1.36
519,317.3,237.1,1.378
520,317.5,237.2,1.367
521,317.4,237.3,1.354
522,317.3,237.3,1.372
523,317.5,237.4,1.383
524,317.3,237.3,1.375
525,317.5,237.4,1.365
526,317.3,237.6,1.361
527,317.4,237.6,1.378
528,317.2,237.4,1.368
529,317.3,237.4,1.368
530,317.6,237.4,1.368
531,317.6,237.5,1.372
532,317.7,237.2,1.374
533,317.7,237.2,1.374
534,317.6,237.6,1.37
535,317.5,237.6,1.368
536,317.5,237.4,1.372
537,317.5,237.7,1.377
538,317.6,237.4,1.367
539,317.6,237.4,1.373
540,317.6,237.5,1.36
541,317.3,237.4,1.363
542,317.4,237.5,1.369
543,317.4,237.4,1.361
544,317.4,237.3,1.378
545,317.6,237.5,1.374
546,317.5,237.6,1.36
547,317.3,237.5,1.357
548,317.0,237.3,1.383
549,316.8,237.4,1.372
550,317.0,237.7,1.366
551,317.0,237.6,1.384
552,317.2,237.7,1.368
553,317.1,237.5,1.373
554,317.3,237.7,1.37
555,317.1,237.9,1.375
556,317.3,237.7,1.366
557,317.4,237.9,1.383
558,317.3,238.0,1.368
559,317.4,237.8,1.376
560,317.5,237.7,1.386
561,317.8,237.8,1.356
562,317.7,237.8,1.358
563,317.6,237.8,1.373
564,317.7,237.7,1.361
565,317.6,237.8,1.381
566,317.6,237.9,1.337
567,306.8,237.8,1.349
568,306.9,237.9,1.341
569,307.3,237.8,1.371
570,307.8,237.9,1.356
571,308.2,237.8,1.38
572,315.2,237.9,1.357
573,315.1,237.9,1.369
574,315.0,237.9,1.357
575,315.0,238.0,1.369
576,314.9,238.0,1.373
577,314.6,237.9,1.33
578,308.5,237.8,1.312
579,308.3,237.7,1.35
580,308.8,237.7,1.34
581,308.5,237.8,1.37
582,308.6,237.9,1.336
583,308.4,237.9,1.354
584,308.7,237.9,1.363
585,308.7,237.6,1.375
586,308.6,237.8,1.331
587,308.9,237.7,1.351
588,309.0,237.8,1.304
589,308.7,237.9,1.343
590,308.8,237.9,1.355
591,308.9,237.7,1.365
592,309.3,237.7,1.338
593,309.4,237.4,1.355
594,316.7,237.5,1.378
595,316.6,237.5,1.37
596,316.4,237.7,1.358
597,315.8,237.7,1.35
598,315.2,237.6,1.351
599,314.6,237.5,1.344
600,306.5,237.4,1.36
601,306.5,237.6,1.335
602,306.8,237.6,1.342
603,307.1,237.6,1.348
604,307.1,237.7,1.337
605,307.6,237.6,1.377
606,314.0,237.7,1.389
607,319.6,237.5,1.377
608,319.4,237.7,1.382
609,319.2,237.8,1.385
610,319.0,237.6,1.35
611,318.6,237.5,1.35
612,318.3,237.5,1.39
613,318.5,237.5,1.377
614,318.3,237.4,1.367
615,318.1,237.5,1.388
616,318.3,237.7,1.371
617,318.4,237.7,1.37
618,318.2,237.6,1.385
619,318.4,237.5,1.376
620,318.5,237.6,1.373
621,318.3,237.6,1.394
622,318.4,237.6,1.376
623,318.4,237.6,1.388
624,318.4,237.7,1.341
625,318.1,237.6,1.389
626,318.1,237.7,1.379
627,318.0,237.7,1.386
628,318.1,237.5,1.381
629,318.2,237.5,1.369
630,318.0,237.7,1.391
631,318.0,237.6,1.358
632,317.8,237.6,1.374
633,318.0,237.4,1.386
634,318.1,237.4,1.389
635,318.1,237.6,1.387
636,318.1,237.5,1.386
637,318.1,237.5,1.367
638,318.1,237.6,1.385
639,318.3,237.3,1.373
640,318.2,237.3,1.387
641,318.3,237.5,1.383
642,318.0,237.3,1.384
643,318.0,237.4,1.386
644,318.0,237.5,1.379
645,318.1,237.5,1.386
646,318.0,237.3,1.379
647,318.1,237.2,1.375
648,318.0,237.4,1.381
649,317.9,237.3,1.374
650,317.9,237.1,1.387
651,318.1,237.3,1.368
652,317.9,237.4,1.404
653,318.2,237.3,1.383
654,318.2,237.3,1.373
655,318.1,237.3,1.369
656,317.9,237.3,1.376
657,318.1,237.3,1.358
658,317.7,237.2,1.371
659,317.6,237.2,1.349
660,317.4,237.1,1.382
661,317.4,237.2,1.382
662,317.3,237.2,1.38
663,317.4,237.3,1.372
664,317.4,237.2,1.388
665,317.6,237.1,1.385
666,317.5,237.4,1.381
667,317.5,237.3,1.39
668,317.1,237.4,1.37
669,317.0,237.3,1.403
670,317.3,237.3,1.363
671,317.2,237.2,1.38
672,317.6,237.4,1.37
673,317.4,237.2,1.383
674,317.6,237.5,1.37
675,317.3,237.4,1.369
676,317.4,237.3,1.386
677,317.4,237.4,1.386
678,317.6,237.4,1.377
679,317.7,237.5,1.387
680,317.8,237.5,1.376
681,317.7,237.4,1.377
682,317.8,237.4,1.383
683,317.6,237.4,1.387
684,317.9,237.5,1.358
685,317.7,237.5,1.391
686,317.8,237.6,1.393
687,317.7,237.6,1.352
688,317.7,237.4,1.381
689,317.7,237.4,1.369
690,317.5,237.3,1.374
691,317.5,237.4,1.378
692,317.6,237.4,1.377
693,317.5,237.5,1.382
694,317.7,237.5,1.367
695,317.5,237.8,1.373
696,317.6,237.8,1.378
697,317.7,238.0,1.367
698,317.7,237.9,1.37
699,317.7,237.7,1.378
700,317.7,237.7,1.381
701,317.8,237.6,1.367
702,317.9,237.8,1.376
703,318.0,238.0,1.377
704,318.0,238.0,1.362
705,318.0,237.8,1.389
706,318.2,237.7,1.382
707,318.1,237.7,1.38
708,318.1,237.8,1.367
709,317.9,237.7,1.386
710,318.1,237.8,1.375
711,318.3,237.9,1.379
712,318.0,238.2,1.365
713,318.0,238.1,1.375
714,318.0,238.0,1.383
715,318.1,238.0,1.381
716,318.4,238.1,1.371
717,318.4,237.9,1.375
718,318.4,237.8,1.378
719,318.3,238.0,1.389
720,318.4,237.9,1.372
721,318.2,238.0,1.376
722,318.1,237.8,1.372
723,318.1,237.9,1.376
724,318.2,237.8,1.378
725,318.2,238.0,1.372
726,318.1,238.0,1.37
727,318.1,238.3,1.352
728,317.7,238.1,1.379
729,317.8,238.2,1.387
730,318.0,238.2,1.365
731,317.9,238.3,1.37
732,317.9,238.2,1.364
733,317.8,238.2,1.368
734,317.7,238.2,1.382
735,317.8,238.1,1.356
736,317.7,238.3,1.371
737,317.8,238.1,1.377
738,317.9,238.1,1.365
739,317.9,238.1,1.361
740,318.0,238.1,1.359
741,317.9,238.0,1.368
742,317.8,238.3,1.371
743,317.9,238.2,1.38
744,317.9,238.1,1.372
745,317.9,238.0,1.377
746,317.8,238.0,1.37
747,317.9,238.1,1.365
748,317.8,238.1,1.365
749,317.7,238.1,1.382
750,317.7,238.0,1.367
751,318.0,237.9,1.376
752,318.1,237.8,1.373
753,317.8,237.8,1.382
754,317.9,237.8,1.38
755,318.0,237.9,1.363
756,318.1,237.9,1.361
757,318.1,237.9,1.367
758,318.0,238.0,1.366
759,318.0,238.1,1.377
760,318.2,238.0,1.358
761,318.1,238.0,1.385
762,318.3,238.2,1.358
763,318.2,237.9,1.369
764,318.2,237.9,1.377
765,318.2,237.9,1.367
766,318.4,238.1,1.358
767,318.4,238.1,1.366
768,318.4,238.0,1.382
769,318.4,238.1,1.386
770,318.3,238.1,1.362
771,318.1,238.0,1.374
772,318.1,238.1,1.382
773,318.0,237.9,1.381
774,317.8,237.9,1.387
775,318.0,237.9,1.387
776,318.2,237.9,1.374
777,318.2,238.0,1.361
778,318.1,237.9,1.365
779,317.7,237.9,1.373
780,317.8,237.9,1.375
781,317.6,237.8,1.369
782,317.7,238.0,1.361
783,317.8,237.9,1.383
784,317.7,237.9,1.375
785,317.8,237.9,1.369
786,317.7,238.0,1.371
787,317.9,238.2,1.378
788,317.5,238.2,1.365
789,317.7,238.2,1.386
790,317.7,238.1,1.368
791,317.7,238.0,1.371
792,317.7,238.1,1.381
793,317.7,238.0,1.374
794,317.8,238.0,1.366
795,317.9,238.0,1.377
796,317.9,238.0,1.372
797,318.1,238.1,1.358
798,318.2,238.2,1.389
799,318.4,238.1,1.383
800,318.5,238.1,1.383
801,318.4,238.2,1.381
802,318.5,238.2,1.382
803,318.6,238.2,1.382
804,318.4,238.1,1.375
805,318.4,237.9,1.365
806,318.3,237.9,1.385
807,318.5,238.1,1.359
808,318.3,238.0,1.382
809,318.4,238.0,1.392
810,318.4,237.8,1.346
811,318.3,237.9,1.365
812,318.4,237.9,1.383
813,318.5,238.0,1.394
814,318.7,238.0,1.379
815,318.7,237.9,1.363
816,318.5,237.7,1.381
817,318.6,238.0,1.357
818,318.3,238.0,1.373
819,318.6,237.8,1.378
820,318.7,237.9,1.369
821,318.6,237.6,1.385
822,318.8,237.8,1.377
823,318.7,237.8,1.371
824,318.8,237.8,1.386
825,318.7,237.9,1.38
826,318.7,237.7,1.373
827,318.8,238.0,1.363
828,318.6,237.7,1.385
829,318.7,237.9,1.381
830,318.8,237.8,1.37
831,318.7,237.9,1.389
832,319.0,237.8,1.379
833,318.7,237.9,1.368
834,318.6,237.8,1.374
835,318.8,237.8,1.381
836,318.8,238.0,1.385
837,318.8,238.0,1.387
838,318.8,238.2,1.378
839,318.8,238.1,1.375
840,318.7,238.3,1.332
841,318.4,238.1,1.377
842,318.3,238.3,1.385
843,318.3,238.1,1.377
844,318.4,238.2,1.374
845,318.2,238.2,1.37
846,318.2,238.2,1.381
847,318.3,238.5,1.348
848,318.1,238.2,1.373
849,318.2,238.1,1.377
850,318.2,238.4,1.378
851,318.1,238.4,1.374
852,318.2,238.4,1.38
853,318.3,238.4,1.382
854,318.3,238.2,1.386
855,318.3,238.0,1.372
856,318.3,237.8,1.382
857,318.2,237.8,1.381
858,318.2,237.9,1.382
859,318.2,238.1,1.382
860,318.2,238.1,1.357
861,318.1,238.0,1.372
862,318.2,238.1,1.367
863,318.2,238.1,1.38
864,318.0,238.1,1.381
865,318.0,238.0,1.368
866,317.5,238.1,1.358
867,311.7,238.1,1.343
868,311.1,238.1,1.311
869,305.0,237.9,1.341
870,305.3,237.9,1.335
871,305.7,237.8,1.358
872,306.1,237.9,1.34
873,306.5,238.0,1.355
874,306.8,238.0,1.343
875,312.4,237.9,1.343
876,312.0,237.8,1.345
877,311.6,238.0,1.312
878,311.1,237.9,1.367
879,311.3,237.7,1.372
880,311.6,237.6,1.37
881,311.9,237.9,1.338
882,311.4,237.7,1.325
883,311.2,237.7,1.368
884,311.2,237.8,1.333
885,311.2,237.7,1.284
886,302.5,237.7,1.323
887,302.0,237.7,1.337
888,301.8,237.6,1.309
889,301.9,237.6,1.358
890,307.6,237.5,1.375
891,308.0,237.7,1.368
892,308.0,237.5,1.366
893,308.2,237.8,1.305
894,307.9,237.5,1.319
895,308.5,237.5,1.335
896,308.9,237.4,1.335
897,309.1,237.6,1.368
898,314.3,237.8,1.362
899,314.1,237.6,1.365
