Time (s),Power (W),Voltage (V),Amps (A)
105,309.5,237.1,1.347
106,309.7,236.9,1.349
107,310.0,237.2,1.344
108,310.0,237.2,1.349
109,310.3,237.3,1.35
110,310.4,237.1,1.369
111,310.7,237.3,1.356
112,310.7,237.1,1.351
113,310.9,237.2,1.357
114,310.8,237.2,1.31
115,310.9,237.2,1.361
116,311.1,237.6,1.359
117,311.3,237.6,1.356
118,311.5,237.6,1.348
119,311.6,237.6,1.351
120,311.6,237.5,1.358
121,311.7,237.6,1.349
122,312.0,237.6,1.356
123,312.0,237.7,1.373
124,312.1,237.5,1.363
125,312.3,237.7,1.345
126,312.5,237.7,1.352
127,312.4,237.8,1.34
128,312.3,237.7,1.36
129,312.4,237.8,1.346
130,312.4,237.8,1.352
131,312.3,237.6,1.345
132,312.2,237.6,1.363
133,312.4,237.6,1.356
134,312.3,237.8,1.365
135,312.5,237.8,1.356
136,312.5,237.7,1.365
137,312.7,237.6,1.36
138,312.8,237.7,1.368
139,312.9,237.5,1.364
140,313.0,237.7,1.359
141,313.1,237.6,1.36
142,313.2,237.9,1.329
143,313.0,237.8,1.364
144,313.2,237.8,1.358
145,312.8,237.6,1.366
146,313.2,237.6,1.35
147,313.1,237.6,1.359
148,313.2,238.0,1.358
149,313.0,238.0,1.355
150,313.2,238.0,1.36
151,312.8,237.9,1.362
152,313.0,237.8,1.362
153,313.2,237.9,1.358
154,313.2,238.0,1.358
155,313.0,238.0,1.356
156,313.1,238.3,1.344
157,313.1,238.1,1.364
158,313.2,238.0,1.36
159,313.4,237.9,1.365
160,313.4,238.2,1.353
161,313.4,238.0,1.353
162,313.5,238.2,1.337
163,313.6,238.1,1.36
164,313.7,238.0,1.322
165,313.7,238.1,1.366
166,313.8,238.0,1.355
167,313.8,238.0,1.359
168,313.8,238.1,1.356
169,313.9,238.1,1.352
170,313.8,237.9,1.337
171,313.6,238.2,1.352
172,313.7,237.9,1.351
173,313.8,238.1,1.365
174,314.0,238.0,1.346
175,313.9,237.8,1.377
176,313.9,238.0,1.363
177,314.2,237.8,1.365
178,314.2,237.9,1.365
179,314.2,237.8,1.369
180,314.3,238.0,1.298
181,314.1,237.7,1.381
182,314.5,237.9,1.37
183,314.7,237.8,1.366
184,314.5,238.0,1.364
185,314.6,237.9,1.372
186,314.7,238.0,1.361
187,314.8,237.8,1.367
188,314.8,237.9,1.362
189,314.9,238.0,1.374
190,315.0,238.0,1.365
191,315.1,238.2,1.37
192,315.1,237.9,1.368
193,315.2,238.3,1.372
194,315.0,238.2,1.343
195,315.1,238.4,1.365
196,315.2,238.4,1.364
197,315.2,238.2,1.356
198,315.2,238.4,1.367
199,315.1,238.3,1.355
200,315.1,238.5,1.351
201,315.3,238.3,1.334
202,315.2,238.2,1.364
203,315.3,238.5,1.347
204,315.2,238.3,1.358
205,315.3,238.2,1.366
206,315.3,238.3,1.363
207,315.5,238.4,1.367
208,315.3,238.1,1.375
209,315.4,238.4,1.372
210,315.6,238.4,1.367
211,315.5,238.1,1.365
212,315.7,238.4,1.371
213,316.0,238.5,1.35
214,315.9,238.2,1.367
215,315.8,238.3,1.368
216,316.0,238.5,1.375
217,315.9,238.2,1.364
218,315.8,238.5,1.355
219,315.7,238.5,1.368
220,315.7,238.4,1.355
221,315.7,238.6,1.368
222,315.7,238.3,1.364
223,315.7,238.4,1.364
224,315.6,238.4,1.358
225,315.3,238.5,1.368
226,315.5,238.3,1.366
227,315.5,238.3,1.362
228,315.6,238.5,1.365
229,315.6,238.2,1.364
230,315.7,238.4,1.374
231,315.5,238.2,1.373
232,315.7,238.3,1.364
233,315.7,238.2,1.368
234,315.9,238.2,1.374
235,315.9,238.5,1.357
236,315.7,238.3,1.365
237,315.7,238.3,1.36
238,315.8,238.4,1.368
239,315.7,238.2,1.37
240,315.8,238.5,1.353
241,315.6,238.4,1.363
242,315.4,238.5,1.365
243,315.5,238.4,1.36
244,315.5,238.6,1.367
245,315.6,238.4,1.368
246,315.4,238.5,1.369
247,315.4,238.3,1.362
248,315.5,238.4,1.367
249,315.6,238.4,1.355
250,315.8,238.5,1.347
251,315.8,238.4,1.376
252,315.6,238.3,1.371
253,315.8,238.3,1.368
254,315.7,238.4,1.368
255,315.7,238.4,1.372
256,315.7,238.3,1.364
257,315.8,238.2,1.357
258,315.9,238.3,1.369
259,316.0,238.3,1.367
260,315.9,238.2,1.348
261,316.0,238.5,1.372
262,315.8,238.3,1.36
263,315.9,238.4,1.37
264,315.5,238.2,1.373
265,315.7,238.5,1.363
266,315.5,238.3,1.363
267,315.6,238.4,1.356
268,315.5,238.6,1.386
269,315.7,238.5,1.376
270,315.9,238.7,1.372
271,315.9,238.5,1.364
272,315.9,238.4,1.366
273,316.1,238.6,1.37
274,316.2,238.5,1.346
275,316.2,238.6,1.363
276,316.2,238.6,1.365
277,316.2,238.4,1.356
278,316.2,238.5,1.359
279,316.3,238.5,1.37
280,316.5,238.3,1.358
281,316.6,238.4,1.362
282,316.6,238.2,1.368
283,316.7,238.3,1.361
284,316.2,238.2,1.382
285,316.5,238.3,1.374
286,316.4,238.4,1.36
287,316.3,238.1,1.377
288,316.2,238.2,1.375
289,316.1,238.2,1.342
290,315.5,237.9,1.372
291,314.9,238.1,1.337
292,314.5,238.0,1.342
293,314.2,237.7,1.363
294,314.0,238.0,1.325
295,303.9,237.8,1.368
296,312.8,238.0,1.358
297,312.8,237.7,1.35
298,312.8,237.7,1.32
299,312.5,237.5,1.357
300,312.5,237.4,1.304
301,311.9,237.5,1.324
302,301.2,237.6,1.321
303,300.8,237.3,1.313
304,300.8,237.4,1.332
305,306.0,237.4,1.327
306,306.0,237.4,1.363
307,306.5,237.4,1.354
308,306.6,237.4,1.351
309,306.9,237.7,1.349
310,307.0,237.4,1.352
311,307.3,237.5,1.343
312,307.5,237.6,1.338
313,307.5,237.6,1.335
314,307.6,237.2,1.365
315,308.1,237.4,1.324
316,308.1,237.6,1.345
317,308.2,237.7,1.33
318,308.4,237.5,1.302
319,308.3,237.7,1.281
320,302.3,237.6,1.334
321,309.8,237.7,1.317
322,300.4,237.7,1.343
323,307.7,237.6,1.33
324,307.1,237.8,1.325
325,307.2,237.7,1.328
326,307.4,237.6,1.32
327,307.9,237.8,1.339
328,308.2,237.6,1.346
329,308.4,237.6,1.371
330,308.8,237.4,1.359
331,309.3,237.4,1.369
332,316.7,237.3,1.361
333,316.6,237.2,1.372
334,316.5,237.5,1.339
335,316.3,237.1,1.376
336,316.3,237.5,1.354
337,316.4,237.2,1.368
338,316.4,237.2,1.364
339,316.2,237.3,1.358
340,316.1,237.3,1.391
341,316.3,237.3,1.364
342,316.3,237.3,1.358
343,316.4,237.2,1.383
344,316.6,237.4,1.369
345,316.5,237.5,1.371
346,316.6,237.3,1.372
347,316.5,237.4,1.376
348,316.6,237.6,1.36
349,316.6,237.6,1.366
350,316.3,237.7,1.372
351,316.4,237.6,1.377
352,316.6,237.4,1.369
353,316.7,237.7,1.374
354,316.7,237.8,1.367
355,316.6,238.0,1.368
356,316.3,237.9,1.371
357,316.4,238.1,1.373
358,316.4,238.0,1.371
359,316.5,238.2,1.369
360,316.6,237.9,1.378
361,316.6,238.1,1.37
362,316.4,237.9,1.367
363,316.5,238.0,1.356
364,316.4,238.2,1.372
365,316.5,238.1,1.365
366,316.6,238.4,1.368
367,316.8,238.4,1.373
368,316.9,238.2,1.371
369,317.0,238.4,1.369
370,316.8,238.2,1.359
371,316.8,238.3,1.365
372,316.9,238.3,1.375
373,316.9,238.1,1.368
374,316.9,238.3,1.373
375,317.0,238.2,1.379
376,317.1,238.2,1.374
377,317.2,238.4,1.333
378,316.6,238.3,1.364
379,316.8,238.1,1.374
380,316.7,238.1,1.37
381,316.6,238.0,1.386
382,316.9,238.1,1.37
383,317.1,238.3,1.363
384,316.9,238.3,1.357
385,316.9,238.3,1.372
386,316.9,238.3,1.359
387,316.7,238.1,1.373
388,316.8,238.2,1.374
389,316.4,238.2,1.358
390,316.3,238.2,1.366
391,316.3,238.0,1.371
392,316.1,238.1,1.38
393,316.2,238.0,1.359
394,316.3,238.2,1.34
395,316.2,238.3,1.357
396,316.2,238.1,1.366
397,316.1,238.3,1.358
398,316.1,238.1,1.369
399,316.2,238.3,1.374
400,316.4,238.1,1.367
401,316.4,238.3,1.364
402,316.5,238.1,1.366
403,316.5,238.3,1.372
404,316.7,238.2,1.385
405,316.7,238.1,1.377
406,316.8,238.2,1.385
407,316.9,238.2,1.382
408,317.2,238.2,1.386
409,317.3,238.5,1.374
410,317.4,238.2,1.372
411,317.5,238.1,1.368
412,317.5,238.3,1.387
413,317.5,238.3,1.37
414,317.4,238.3,1.378
415,317.4,238.6,1.369
416,317.4,238.6,1.374
417,317.4,238.5,1.368
418,317.3,238.6,1.351
419,317.0,238.3,1.38
420,317.1,238.3,1.377
421,317.0,238.5,1.368
422,316.8,238.5,1.375
423,316.8,238.5,1.366
424,316.9,238.6,1.376
425,317.0,238.7,1.36
426,316.8,238.4,1.377
427,317.1,238.5,1.368
428,317.1,238.7,1.373
429,317.2,238.7,1.367
430,317.3,238.5,1.373
431,317.2,238.7,1.365
432,316.9,238.8,1.372
433,317.0,238.7,1.37
434,317.1,238.5,1.377
435,317.0,238.8,1.36
436,317.0,238.8,1.356
437,316.8,238.7,1.339
438,316.8,238.6,1.37
439,316.9,238.7,1.352
440,317.0,238.8,1.358
441,316.9,238.8,1.365
442,316.8,238.5,1.365
443,316.9,238.5,1.383
444,316.5,238.5,1.371
445,316.7,238.6,1.369
446,316.8,238.6,1.356
447,316.8,238.5,1.363
448,316.8,238.6,1.371
449,316.7,238.7,1.381
450,316.9,238.5,1.369
451,316.8,238.7,1.365
452,316.6,238.8,1.377
453,316.8,238.6,1.368
454,316.8,238.5,1.369
455,316.8,238.5,1.352
456,316.9,238.5,1.361
457,317.0,238.6,1.377
458,317.0,238.5,1.361
459,317.1,238.5,1.366
460,317.1,238.4,1.372
461,317.4,238.4,1.351
462,317.3,238.3,1.376
463,317.3,238.3,1.37
464,317.2,238.5,1.352
465,316.8,238.4,1.363
466,316.7,238.3,1.369
467,316.6,238.3,1.381
468,316.7,238.6,1.359
469,316.7,238.6,1.372
470,316.8,238.4,1.373
471,316.8,238.2,1.361
472,316.8,238.2,1.38
473,317.0,238.3,1.382
474,317.1,238.3,1.381
475,317.2,238.1,1.372
476,317.2,238.1,1.366
477,317.2,238.2,1.369
478,317.3,238.1,1.361
479,317.0,238.0,1.358
480,317.1,238.1,1.363
481,317.0,238.1,1.367
482,317.2,238.0,1.38
483,317.3,238.0,1.363
484,317.3,237.9,1.379
485,317.5,237.9,1.372
486,317.4,237.9,1.367
487,317.5,237.8,1.37
488,317.5,238.0,1.373
489,317.6,237.9,1.359
490,317.5,237.8,1.382
491,317.6,237.9,1.372
492,317.4,237.8,1.371
493,317.4,237.7,1.372
494,317.5,237.6,1.374
495,317.6,237.9,1.375
496,317.6,238.0,1.362
497,317.7,237.9,1.379
498,317.4,237.8,1.383
499,317.5,237.8,1.369
500,317.4,237.9,1.366
501,317.3,238.2,1.367
502,317.2,238.0,1.372
503,317.1,238.2,1.371
504,317.1,238.3,1.38
505,317.4,238.2,1.373
506,317.5,238.3,1.366
507,317.4,238.4,1.357
508,317.3,238.1,1.367
509,317.4,238.2,1.345
510,317.1,238.3,1.365
511,317.0,238.1,1.343
512,311.6,238.2,1.368
513,317.6,238.1,1.385
514,317.5,238.3,1.376
515,317.5,238.2,1.387
516,317.5,238.2,1.354
517,317.4,238.1,1.381
518,317.3,238.1,1.371
519,317.4,238.2,1.374
520,317.3,238.3,1.365
521,317.2,238.1,1.362
522,317.0,237.9,1.379
523,317.1,237.8,1.371
524,316.9,237.6,1.381
525,316.7,237.8,1.372
526,316.9,237.9,1.373
527,317.1,238.3,1.361
528,317.0,238.1,1.376
529,316.8,238.0,1.379
530,316.9,238.0,1.367
531,316.6,238.0,1.359
532,316.5,238.0,1.377
533,316.6,238.0,1.389
534,316.9,238.0,1.38
535,317.0,238.0,1.377
536,317.1,237.7,1.372
537,317.1,237.7,1.376
538,317.3,237.7,1.369
539,317.1,237.8,1.379
540,317.1,238.0,1.369
541,317.1,238.1,1.368
542,317.0,237.9,1.366
543,316.8,238.0,1.372
544,316.9,238.2,1.364
545,317.0,238.2,1.37
546,316.9,238.1,1.36
547,316.9,238.2,1.369
548,316.9,238.3,1.355
549,316.8,238.3,1.37
550,316.8,238.1,1.386
551,317.0,237.9,1.373
552,317.0,238.1,1.376
553,317.1,238.1,1.375
554,317.2,238.1,1.379
555,317.2,238.0,1.363
556,317.3,237.9,1.398
557,317.3,238.1,1.375
558,317.2,238.1,1.371
559,317.0,238.1,1.367
560,317.0,237.8,1.375
561,316.9,237.8,1.383
562,317.1,238.0,1.373
563,317.1,238.1,1.371
564,317.2,238.2,1.368
565,317.3,238.3,1.38
566,317.1,238.2,1.377
567,317.2,238.0,1.377
568,317.3,238.0,1.374
569,317.1,238.2,1.367
570,316.9,238.0,1.38
571,316.9,238.0,1.372
572,316.9,238.1,1.384
573,317.1,237.9,1.368
574,316.6,238.1,1.385
575,316.8,238.0,1.368
576,316.7,238.1,1.371
577,316.9,237.9,1.385
578,316.8,237.8,1.384
579,316.7,238.0,1.367
580,316.7,237.9,1.369
581,316.9,238.1,1.37
582,316.7,237.9,1.382
583,316.9,238.1,1.386
584,317.1,237.9,1.372
585,317.0,238.0,1.365
586,317.0,237.8,1.374
587,317.0,237.9,1.363
588,317.0,237.7,1.381
589,317.1,237.9,1.349
590,310.6,237.8,1.361
591,310.1,237.9,1.301
592,303.6,237.6,1.358
593,303.3,238.0,1.291
594,302.7,237.8,1.31
595,302.8,237.9,1.353
596,311.1,237.7,1.363
597,310.8,237.4,1.205
598,300.2,237.3,1.36
599,310.4,237.6,1.337
600,310.0,237.5,1.361
601,310.1,237.8,1.347
602,310.0,237.6,1.365
603,310.1,237.5,1.345
604,309.8,237.9,1.354
605,310.3,237.6,1.36
606,310.7,237.7,1.371
607,311.2,237.6,1.356
608,311.0,237.8,1.358
609,311.4,237.7,1.367
610,311.9,237.7,1.355
611,311.4,237.7,1.313
612,302.8,237.8,1.325
613,302.6,237.6,1.335
614,310.4,237.8,1.334
615,310.1,237.9,1.318
616,309.6,237.9,1.32
617,309.4,237.9,1.347
618,309.3,238.3,1.357
619,309.2,238.2,1.337
620,309.1,238.2,1.339
621,309.3,238.2,1.33
622,309.4,238.3,1.353
623,309.3,238.0,1.363
624,309.3,238.1,1.348
625,309.4,238.0,1.338
626,304.2,238.2,1.346
627,304.8,238.0,1.36
628,311.2,238.2,1.335
629,300.2,238.1,1.314
630,300.2,238.0,1.375
631,310.4,237.8,1.375
632,310.6,237.9,1.362
633,317.5,238.0,1.376
634,317.3,237.7,1.373
635,317.3,237.7,1.369
636,317.2,237.5,1.332
637,317.0,237.7,1.376
638,317.0,237.4,1.377
639,316.9,237.4,1.367
640,317.1,237.7,1.372
641,317.0,237.7,1.345
642,316.8,237.7,1.365
643,316.8,237.6,1.38
644,316.8,237.7,1.376
645,316.8,237.6,1.359
646,316.8,237.6,1.377
647,316.9,237.7,1.371
648,317.0,237.6,1.365
649,316.9,237.8,1.382
650,316.9,237.7,1.352
651,316.8,237.7,1.374
652,316.8,237.8,1.389
653,317.1,237.6,1.376
654,317.1,237.6,1.373
655,316.6,237.7,1.378
656,316.9,237.8,1.359
657,316.8,237.9,1.388
658,317.0,237.8,1.356
659,317.0,237.6,1.385
660,317.1,237.8,1.381
661,317.1,238.0,1.37
662,317.0,237.9,1.369
663,317.0,237.8,1.382
664,317.1,237.9,1.35
665,316.9,237.4,1.374
666,317.0,237.6,1.379
667,317.1,237.6,1.383
668,317.3,237.8,1.384
669,317.4,237.8,1.384
670,317.6,237.8,1.377
671,317.6,237.5,1.378
672,317.8,237.5,1.375
673,317.7,237.5,1.385
674,317.7,237.6,1.351
675,317.6,237.7,1.376
676,317.6,237.6,1.37
677,317.6,237.8,1.392
678,317.8,237.7,1.371
679,317.8,237.5,1.377
680,318.1,237.5,1.382
681,318.2,237.4,1.38
682,317.8,237.6,1.38
683,317.7,237.6,1.381
684,317.7,237.7,1.383
685,317.7,237.8,1.377
686,317.5,237.7,1.371
687,317.5,237.7,1.367
688,317.4,237.7,1.371
689,317.4,237.7,1.372
690,317.2,237.6,1.376
691,317.4,237.7,1.376
692,317.1,237.7,1.379
693,317.4,237.7,1.379
694,317.6,237.7,1.389
695,317.7,237.8,1.197
696,306.1,237.5,1.373
697,317.5,237.7,1.379
698,317.3,237.9,1.367
699,317.2,237.9,1.356
700,317.3,237.8,1.375
701,317.3,237.7,1.365
702,317.3,237.7,1.375
703,317.4,237.9,1.384
704,317.6,237.9,1.366
705,317.5,237.6,1.369
706,317.6,237.6,1.365
707,317.5,237.6,1.389
708,317.5,237.4,1.389
709,317.8,237.4,1.372
710,317.9,237.6,1.375
711,317.9,237.4,1.382
712,317.9,237.5,1.375
713,317.8,237.4,1.364
714,317.6,237.6,1.369
715,317.7,237.5,1.369
716,317.4,237.2,1.377
717,317.5,237.3,1.381
718,317.5,237.5,1.38
719,317.4,237.5,1.38
720,317.4,237.3,1.362
721,317.2,237.3,1.378
722,317.2,237.5,1.371
723,317.2,237.5,1.382
724,317.3,237.4,1.371
725,317.0,237.3,1.382
726,317.2,237.3,1.365
727,317.0,237.3,1.388
728,317.2,237.4,1.376
729,317.2,237.2,1.365
730,317.1,237.2,1.378
731,316.9,237.5,1.371
732,317.1,237.5,1.382
733,317.1,237.8,1.37
734,317.2,237.8,1.332
735,317.0,237.8,1.372
736,317.1,237.8,1.371
737,317.0,237.9,1.377
738,317.0,238.0,1.384
739,317.1,238.0,1.369
740,317.1,237.9,1.376
741,316.7,237.9,1.381
742,310.6,238.2,1.371
743,315.9,238.0,1.376
744,316.1,238.1,1.377
745,316.1,238.0,1.374
746,316.2,238.1,1.366
747,316.3,237.9,1.37
748,316.5,238.1,1.364
749,316.4,238.1,1.36
750,316.2,238.0,1.364
751,316.0,238.1,1.369
752,315.4,238.1,1.371
753,315.6,237.9,1.369
754,315.5,238.0,1.383
755,315.9,237.8,1.369
756,316.0,238.0,1.372
757,316.0,237.9,1.371
758,315.7,237.8,1.377
759,316.0,238.0,1.374
760,316.1,238.0,1.376
761,316.1,238.0,1.384
762,316.1,237.9,1.382
763,316.3,237.9,1.385
764,316.3,238.1,1.381
765,316.5,238.2,1.363
766,316.3,238.0,1.364
767,316.6,238.2,1.368
768,316.5,238.0,1.388
769,316.7,238.2,1.373
770,316.8,238.0,1.381
771,316.9,238.1,1.367
772,317.0,238.2,1.378
773,317.1,238.1,1.372
774,317.1,238.1,1.366
775,316.7,237.8,1.374
776,316.7,237.9,1.374
777,316.9,237.9,1.382
778,316.9,237.8,1.383
779,317.1,237.9,1.373
780,317.0,237.7,1.383
781,317.1,237.9,1.368
782,317.1,237.9,1.371
783,317.1,237.7,1.363
784,317.1,237.9,1.38
785,317.2,237.6,1.367
786,317.1,237.8,1.388
787,317.3,237.7,1.384
788,317.4,237.9,1.36
789,317.3,237.9,1.38
790,317.4,237.8,1.371
791,317.5,237.9,1.377
792,317.6,237.7,1.369
793,317.4,237.7,1.385
794,310.3,237.9,1.376
795,319.9,237.7,1.365
796,319.4,237.8,1.38
797,319.2,237.7,1.377
798,319.1,237.7,1.381
799,318.8,238.0,1.375
800,318.9,237.8,1.376
801,318.8,238.0,1.369
802,318.6,237.7,1.378
803,318.5,237.9,1.375
804,318.5,237.9,1.361
805,318.2,237.7,1.362
806,318.2,237.8,1.365
807,318.0,237.7,1.384
808,318.1,238.0,1.375
809,317.9,237.8,1.374
810,317.9,237.8,1.371
811,318.0,237.5,1.365
812,317.7,237.6,1.369
813,317.8,237.5,1.369
814,317.6,237.4,1.372
815,317.5,237.7,1.374
816,317.5,237.7,1.363
817,317.5,238.0,1.375
818,317.4,237.9,1.372
819,317.3,237.8,1.362
820,317.2,237.9,1.36
821,317.3,237.6,1.364
822,317.2,237.8,1.372
823,317.0,237.7,1.364
824,317.1,237.8,1.388
825,317.4,237.5,1.372
826,317.1,237.6,1.36
827,317.0,237.6,1.368
828,316.9,237.4,1.362
829,316.9,237.7,1.356
830,317.1,237.9,1.367
831,317.0,238.2,1.36
832,317.0,238.1,1.364
833,317.0,238.2,1.38
834,317.0,237.9,1.387
835,316.9,238.0,1.366
836,316.9,238.0,1.374
837,317.0,238.0,1.388
838,317.0,238.0,1.367
839,317.0,238.2,1.373
840,316.8,238.0,1.38
841,316.9,238.1,1.381
842,317.1,238.1,1.372
843,317.0,238.1,1.364
844,316.9,238.1,1.384
845,317.1,238.0,1.377
846,317.1,238.1,1.374
847,316.8,238.2,1.368
848,316.7,238.1,1.362
849,316.2,238.1,1.367
850,316.2,237.9,1.373
851,316.3,238.0,1.365
852,316.2,238.2,1.37
853,316.2,237.9,1.389
854,316.4,238.1,1.376
855,316.4,238.2,1.378
856,316.6,238.2,1.375
857,316.7,238.3,1.341
858,316.6,237.9,1.364
859,316.6,237.8,1.366
860,316.6,238.0,1.372
861,316.8,237.8,1.366
862,317.0,238.0,1.374
863,317.1,238.3,1.362
864,317.1,238.1,1.365
865,317.0,238.3,1.359
866,317.0,238.1,1.363
867,317.1,238.2,1.377
868,317.1,238.0,1.38
869,317.3,238.2,1.379
870,317.3,237.9,1.389
871,317.4,238.1,1.387
872,317.3,238.3,1.381
873,317.4,238.5,1.371
874,317.4,238.3,1.359
875,317.4,238.4,1.366
876,317.6,238.3,1.367
877,317.5,238.2,1.383
878,317.6,238.5,1.377
879,317.6,238.2,1.372
880,317.5,238.4,1.364
881,317.0,238.2,1.377
882,317.2,238.4,1.371
883,317.3,238.3,1.375
884,317.2,238.2,1.378
885,317.5,238.5,1.36
886,317.4,238.3,1.371
887,317.6,238.6,1.358
888,317.4,238.2,1.38
889,317.4,238.3,1.344
890,311.1,238.2,1.327
891,310.4,238.3,1.359
892,310.3,238.3,1.363
893,310.3,238.4,1.362
894,310.2,238.2,1.354
895,310.6,238.3,1.349
896,310.6,238.3,1.343
897,310.7,238.3,1.34
898,310.7,238.2,1.343
899,310.2,238.3,1.363
