Time (s),Power (W),Voltage (V),Amps (A)
357,317.3,237.5,1.382
358,317.5,237.6,1.383
359,317.4,237.4,1.36
360,317.4,237.6,1.379
361,316.9,237.5,1.388
362,317.3,237.7,1.349
363,317.2,237.6,1.385
364,317.4,237.4,1.38
365,317.2,237.4,1.381
366,317.4,237.6,1.37
367,317.3,237.4,1.365
368,317.4,237.4,1.38
369,317.4,237.5,1.385
370,317.6,237.2,1.381
371,317.6,237.4,1.388
372,317.8,237.7,1.368
373,317.7,237.3,1.384
374,317.9,237.3,1.373
375,317.8,237.4,1.38
376,317.9,237.4,1.373
377,317.7,237.4,1.385
378,317.9,237.2,1.388
379,317.9,237.4,1.381
380,317.9,237.2,1.383
381,317.9,237.3,1.383
382,317.8,237.5,1.376
383,317.9,237.6,1.378
384,317.8,237.6,1.378
385,317.8,237.6,1.369
386,317.6,237.6,1.38
387,317.6,237.6,1.364
388,317.7,237.6,1.385
389,317.7,237.6,1.364
390,317.7,237.8,1.374
391,317.7,237.8,1.373
392,317.6,237.9,1.374
393,317.8,237.8,1.385
394,317.6,237.5,1.384
395,317.7,237.6,1.369
396,317.7,237.6,1.365
397,317.5,237.8,1.379
398,317.7,237.9,1.374
399,317.8,237.9,1.378
400,318.0,237.9,1.37
401,318.0,237.9,1.349
402,317.8,237.8,1.377
403,318.0,237.7,1.367
404,317.9,237.6,1.373
405,317.9,237.8,1.358
406,317.6,237.8,1.346
407,317.4,237.7,1.384
408,317.7,237.6,1.37
409,317.7,237.7,1.365
410,317.7,237.8,1.365
411,317.8,237.8,1.373
412,317.5,237.8,1.364
413,317.5,237.8,1.38
414,317.4,237.7,1.382
415,317.4,237.8,1.39
416,317.6,237.9,1.377
417,317.6,237.8,1.371
418,317.5,237.9,1.387
419,317.7,237.8,1.379
420,317.9,237.9,1.373
421,317.4,237.9,1.376
422,317.5,237.7,1.38
423,317.6,237.7,1.379
424,317.7,237.8,1.379
425,317.6,237.8,1.383
426,317.9,237.6,1.385
427,317.9,237.6,1.387
428,318.0,237.7,1.381
429,317.8,237.6,1.377
430,317.8,237.4,1.385
431,317.7,237.7,1.378
432,317.8,237.6,1.384
433,317.8,237.7,1.382
434,317.7,237.6,1.374
435,317.8,237.5,1.371
436,317.7,237.5,1.368
437,317.5,237.4,1.385
438,317.5,237.5,1.358
439,317.4,237.4,1.378
440,317.5,237.5,1.364
441,317.3,237.2,1.386
442,317.6,237.2,1.338
443,317.6,237.4,1.378
444,317.3,237.3,1.377
445,317.4,237.4,1.383
446,317.6,237.2,1.379
447,317.5,237.3,1.379
448,317.5,237.2,1.384
449,317.5,237.3,1.378
450,317.7,237.2,1.362
451,317.5,237.4,1.374
452,317.6,237.2,1.386
453,317.6,237.5,1.38
454,317.7,237.0,1.383
455,317.7,236.9,1.39
456,317.8,237.1,1.377
457,317.8,237.0,1.373
458,317.7,237.2,1.372
459,317.7,237.1,1.379
460,317.7,237.2,1.371
461,317.7,237.1,1.376
462,317.5,237.0,1.379
463,317.6,237.1,1.381
464,317.7,237.1,1.378
465,317.9,237.2,1.377
466,317.9,237.1,1.384
467,318.0,237.0,1.379
468,318.0,237.1,1.374
469,318.0,237.2,1.38
470,318.0,237.2,1.383
471,318.1,237.2,1.385
472,318.1,237.2,1.386
473,318.1,237.3,1.375
474,317.9,237.2,1.37
475,317.9,237.6,1.374
476,318.0,237.6,1.373
477,317.9,237.5,1.384
478,317.9,237.6,1.37
479,318.0,237.6,1.357
480,318.0,237.5,1.372
481,317.7,237.8,1.356
482,317.6,237.7,1.386
483,317.8,237.8,1.38
484,317.8,237.7,1.374
485,317.9,237.8,1.376
486,317.7,237.7,1.363
487,317.9,237.7,1.377
488,317.8,237.8,1.387
489,318.0,237.7,1.375
490,318.1,237.9,1.373
491,318.0,237.6,1.386
492,318.3,237.9,1.388
493,318.5,237.9,1.379
494,318.4,237.8,1.382
495,318.4,238.0,1.383
496,318.5,237.7,1.389
497,318.5,237.8,1.383
498,318.6,238.0,1.37
499,318.6,237.9,1.377
500,318.6,238.0,1.385
501,318.4,237.8,1.374
502,318.4,237.8,1.384
503,318.4,237.9,1.382
504,318.3,237.8,1.382
505,318.2,237.7,1.385
506,318.2,237.7,1.372
507,318.0,237.5,1.389
508,318.3,237.7,1.383
509,318.3,237.6,1.382
510,318.4,237.8,1.374
511,318.2,237.7,1.379
512,318.3,237.9,1.364
513,318.3,237.8,1.382
514,318.4,237.7,1.375
515,318.4,237.5,1.372
516,318.4,237.6,1.345
517,318.2,237.6,1.382
518,318.4,237.7,1.331
519,318.0,237.6,1.381
520,318.0,237.7,1.366
521,318.1,237.9,1.372
522,318.0,237.7,1.379
523,318.1,237.5,1.377
524,318.1,237.6,1.383
525,318.2,237.8,1.371
526,318.2,237.8,1.375
527,318.2,237.8,1.386
528,318.2,237.9,1.383
529,318.2,237.9,1.38
530,318.1,237.8,1.383
531,318.0,237.7,1.379
532,318.1,237.7,1.376
533,318.1,237.7,1.391
534,318.3,237.7,1.384
535,318.3,237.5,1.381
536,318.1,237.8,1.374
537,318.1,237.6,1.378
538,318.0,237.6,1.397
539,318.3,237.3,1.371
540,317.9,237.5,1.38
541,317.6,237.6,1.381
542,317.3,237.7,1.366
543,317.6,237.9,1.384
544,317.7,237.9,1.364
545,317.7,237.8,1.367
546,317.5,237.7,1.397
547,317.8,237.7,1.372
548,317.8,237.6,1.383
549,318.0,237.5,1.366
550,317.9,237.5,1.379
551,318.0,237.6,1.355
552,317.7,237.5,1.379
553,317.7,237.8,1.351
554,317.5,237.4,1.372
555,317.6,237.8,1.369
556,317.5,237.8,1.382
557,317.5,237.7,1.378
558,317.7,237.8,1.384
559,312.4,237.8,1.356
560,312.5,237.8,1.329
561,312.2,237.8,1.363
562,311.9,237.8,1.36
563,311.5,237.7,1.351
564,311.7,237.7,1.354
565,311.8,237.6,1.355
566,311.8,237.8,1.379
567,312.1,237.8,1.339
568,312.3,237.6,1.354
569,312.3,237.7,1.354
570,312.3,237.9,1.329
571,312.2,237.9,1.354
572,311.9,237.8,1.324
573,305.2,237.9,1.321
574,305.4,237.9,1.313
575,305.6,237.6,1.337
576,305.7,237.6,1.321
577,305.9,237.6,1.332
578,306.2,237.4,1.349
579,306.2,237.6,1.35
580,306.8,237.7,1.367
581,307.2,237.7,1.343
582,307.6,237.6,1.346
583,308.0,237.6,1.334
584,308.3,237.7,1.365
585,308.6,237.8,1.332
586,308.8,237.6,1.346
587,309.0,237.7,1.363
588,309.0,237.8,1.336
589,308.9,237.7,1.362
590,315.4,237.7,1.362
591,315.0,237.9,1.36
592,314.9,237.8,1.321
593,307.3,237.8,1.326
594,307.5,237.8,1.361
595,307.9,237.7,1.374
596,313.0,237.6,1.363
597,312.9,237.7,1.336
598,312.4,237.6,1.322
599,312.0,237.4,1.376
600,318.8,237.6,1.384
601,318.6,237.7,1.369
602,318.4,237.7,1.367
603,318.3,237.7,1.373
604,318.4,237.6,1.38
605,318.2,237.5,1.373
606,318.2,237.7,1.362
607,318.3,237.7,1.372
608,318.2,237.8,1.371
609,318.3,237.6,1.352
610,318.2,237.6,1.369
611,317.8,237.7,1.38
612,317.9,237.5,1.375
613,317.8,237.7,1.355
614,317.7,237.6,1.373
615,317.7,237.5,1.365
616,317.8,237.5,1.368
617,317.9,237.4,1.388
618,318.0,237.4,1.374
619,317.9,237.5,1.369
620,317.8,237.3,1.369
621,317.9,237.5,1.381
622,318.0,237.3,1.372
623,318.0,237.2,1.367
624,317.7,237.3,1.369
625,317.7,237.2,1.373
626,317.9,237.2,1.369
627,317.6,237.2,1.362
628,317.5,237.4,1.361
629,317.4,237.5,1.374
630,317.7,237.3,1.371
631,317.8,237.5,1.366
632,317.6,237.7,1.375
633,317.6,237.5,1.376
634,317.6,237.5,1.369
635,317.6,237.6,1.372
636,317.8,237.5,1.361
637,317.6,237.4,1.374
638,317.6,237.6,1.382
639,317.7,237.6,1.362
640,317.6,237.5,1.384
641,317.7,237.6,1.382
642,317.7,237.5,1.37
643,317.6,237.5,1.375
644,317.7,237.6,1.371
645,317.7,237.5,1.379
646,317.7,237.6,1.395
647,317.6,237.3,1.375
648,317.6,237.6,1.385
649,317.8,237.4,1.374
650,317.8,237.7,1.361
651,317.8,237.6,1.368
652,317.7,237.6,1.363
653,317.6,237.7,1.371
654,317.6,237.7,1.373
655,317.6,237.6,1.373
656,317.6,237.4,1.39
657,317.6,237.5,1.368
658,317.4,237.7,1.382
659,317.4,237.5,1.377
660,317.4,237.7,1.378
661,317.3,237.5,1.369
662,317.6,237.6,1.386
663,317.8,237.5,1.363
664,317.9,237.5,1.383
665,318.0,237.6,1.388
666,317.7,237.4,1.379
667,317.7,237.5,1.383
668,317.5,237.5,1.376
669,317.5,237.2,1.377
670,317.4,237.3,1.384
671,317.6,237.4,1.393
672,317.8,237.3,1.389
673,317.7,237.4,1.385
674,317.7,237.3,1.38
675,317.8,237.4,1.373
676,317.8,237.3,1.385
677,317.8,237.4,1.38
678,317.8,237.3,1.384
679,317.9,237.6,1.371
680,317.8,237.4,1.388
681,317.9,237.5,1.391
682,318.0,237.5,1.379
683,317.9,237.6,1.392
684,317.9,237.5,1.375
685,318.0,237.7,1.382
686,318.1,237.6,1.378
687,318.1,237.5,1.381
688,318.2,237.5,1.377
689,317.9,237.6,1.377
690,317.8,237.7,1.368
691,317.9,237.4,1.388
692,317.8,237.7,1.394
693,317.9,237.5,1.387
694,317.9,237.6,1.391
695,317.9,237.4,1.389
696,317.8,237.4,1.396
697,317.7,237.6,1.376
698,317.6,237.3,1.38
699,317.7,237.6,1.375
700,317.7,237.5,1.379
701,317.8,237.7,1.376
702,317.8,237.7,1.373
703,317.9,237.7,1.382
704,317.9,237.7,1.371
705,317.8,237.9,1.385
706,317.8,237.9,1.354
707,317.6,237.9,1.377
708,317.7,237.9,1.368
709,317.5,237.8,1.366
710,317.4,237.9,1.376
711,317.3,237.9,1.377
712,317.4,237.9,1.38
713,317.5,237.8,1.373
714,317.5,237.9,1.37
715,317.5,238.1,1.367
716,317.6,238.0,1.386
717,317.7,237.9,1.377
718,317.8,238.0,1.375
719,317.8,238.0,1.383
720,317.8,238.0,1.378
721,317.8,238.2,1.354
722,317.6,238.3,1.378
723,317.8,238.2,1.375
724,317.6,238.2,1.343
725,317.4,238.0,1.384
726,317.7,238.0,1.385
727,317.8,238.0,1.374
728,317.8,238.0,1.392
729,317.9,238.1,1.374
730,317.9,238.2,1.379
731,317.9,237.9,1.377
732,317.9,238.0,1.38
733,317.9,238.1,1.375
734,318.1,238.0,1.367
735,318.0,237.9,1.369
736,317.8,238.1,1.388
737,317.9,238.0,1.377
738,317.9,237.9,1.379
739,318.0,237.9,1.362
740,317.6,238.1,1.375
741,317.7,238.1,1.369
742,317.8,238.0,1.391
743,318.1,238.0,1.394
744,318.1,238.0,1.384
745,318.2,238.0,1.367
746,318.1,237.9,1.383
747,318.3,238.0,1.377
748,318.2,237.9,1.381
749,318.4,238.1,1.378
750,318.3,238.1,1.35
751,318.0,237.9,1.374
752,318.0,237.8,1.383
753,318.2,238.0,1.378
754,318.0,238.0,1.375
755,317.9,238.0,1.39
756,318.1,237.9,1.368
757,318.0,237.9,1.373
758,317.9,238.2,1.369
759,317.9,238.2,1.371
760,317.8,238.2,1.374
761,317.9,237.9,1.383
762,318.0,238.1,1.381
763,317.9,238.1,1.36
764,318.1,238.0,1.379
765,318.2,238.0,1.387
766,318.4,238.1,1.381
767,318.3,238.1,1.389
768,318.3,238.1,1.383
769,318.6,238.2,1.375
770,318.5,238.2,1.385
771,318.4,238.1,1.373
772,318.3,238.0,1.375
773,318.1,238.0,1.363
774,318.2,237.9,1.398
775,318.5,237.7,1.387
776,318.6,237.9,1.398
777,318.7,237.9,1.373
778,318.7,238.0,1.373
779,318.3,238.1,1.38
780,318.4,238.0,1.36
781,318.0,238.0,1.365
782,317.8,238.2,1.371
783,317.8,238.0,1.384
784,318.2,238.1,1.336
785,318.0,238.0,1.38
786,318.1,237.7,1.391
787,318.1,238.0,1.383
788,318.3,237.8,1.385
789,318.3,237.9,1.389
790,318.4,237.7,1.383
791,318.5,237.9,1.377
792,318.6,237.8,1.391
793,318.6,237.9,1.387
794,318.6,237.6,1.392
795,318.7,237.7,1.378
796,318.6,237.7,1.38
797,318.5,237.6,1.378
798,318.5,237.6,1.379
799,318.5,237.6,1.362
800,318.4,237.4,1.375
801,318.4,237.5,1.381
802,318.3,237.4,1.377
803,318.3,237.3,1.38
804,318.1,237.4,1.373
805,318.2,237.6,1.379
806,318.4,237.5,1.376
807,318.3,237.7,1.363
808,318.2,237.6,1.376
809,318.3,237.6,1.382
810,318.2,237.7,1.392
811,318.1,237.4,1.378
812,318.1,237.5,1.383
813,318.2,237.5,1.386
814,318.0,237.6,1.384
815,318.2,237.4,1.384
816,318.1,237.5,1.378
817,318.1,237.4,1.386
818,318.3,237.6,1.368
819,318.4,237.6,1.375
820,318.1,237.4,1.382
821,318.3,237.4,1.367
822,318.1,237.3,1.376
823,318.1,237.3,1.367
824,317.9,237.4,1.379
825,317.9,237.5,1.376
826,317.8,237.3,1.374
827,317.7,237.4,1.381
828,317.7,237.3,1.379
829,317.7,237.1,1.366
830,317.6,237.3,1.368
831,317.6,237.1,1.377
832,317.6,237.4,1.387
833,317.8,237.3,1.38
834,318.0,237.5,1.384
835,317.9,237.5,1.369
836,317.9,237.4,1.388
837,318.2,237.5,1.374
838,318.3,237.3,1.389
839,318.3,237.4,1.376
840,318.2,237.7,1.375
841,318.0,237.4,1.374
842,318.1,237.4,1.364
843,318.0,237.7,1.382
844,318.1,237.5,1.379
845,318.1,237.5,1.379
846,318.3,237.7,1.336
847,318.1,237.6,1.377
848,318.3,237.6,1.387
849,318.5,237.9,1.374
850,318.4,238.0,1.368
851,318.3,237.8,1.367
852,318.2,238.0,1.382
853,318.3,238.1,1.369
854,318.3,238.0,1.373
855,318.2,238.1,1.384
856,318.5,238.1,1.372
857,318.5,238.3,1.378
858,318.6,238.2,1.371
859,318.5,238.2,1.353
860,317.9,238.4,1.364
861,317.3,238.3,1.356
862,316.9,238.1,1.377
863,316.8,238.2,1.339
864,309.0,238.4,1.341
865,309.0,238.2,1.348
866,308.9,238.3,1.351
867,308.7,238.3,1.344
868,308.6,238.4,1.36
869,308.8,238.1,1.358
870,309.0,238.4,1.321
871,309.2,238.4,1.328
872,308.8,238.3,1.343
873,308.8,238.3,1.358
874,308.9,238.0,1.347
875,309.0,238.1,1.369
876,309.5,238.3,1.366
877,310.0,238.1,1.37
878,315.7,238.3,1.357
879,309.3,238.2,1.354
880,309.2,238.3,1.351
881,309.7,238.4,1.361
882,310.1,238.2,1.368
883,310.0,238.3,1.355
884,310.1,238.3,1.347
885,310.3,238.1,1.343
886,309.9,238.2,1.343
887,310.1,238.1,1.324
888,309.8,238.0,1.365
889,309.8,238.0,1.32
890,309.6,238.0,1.34
891,309.5,237.9,1.327
892,309.9,237.7,1.345
893,310.4,237.5,1.345
894,310.5,237.5,1.351
895,310.6,237.8,1.355
896,310.7,237.6,1.373
897,310.9,237.5,1.335
898,301.7,237.7,1.337
