Time (s),Power (W),Voltage (V),Amps (A)
181,314.4,237.1,1.367
182,314.4,237.0,1.368
183,314.6,237.0,1.376
184,314.5,236.8,1.368
185,314.5,237.0,1.367
186,314.7,236.9,1.362
187,314.5,236.9,1.371
188,314.5,237.2,1.362
189,314.6,237.3,1.361
190,314.3,237.1,1.37
191,314.4,237.1,1.361
192,314.4,237.3,1.368
193,314.4,237.1,1.372
194,314.6,237.1,1.364
195,314.6,236.9,1.368
196,314.7,237.0,1.368
197,314.4,237.1,1.367
198,314.5,236.9,1.368
199,314.7,237.3,1.37
200,314.6,237.1,1.355
201,314.5,237.0,1.371
202,314.7,236.8,1.368
203,314.6,236.8,1.369
204,314.8,236.8,1.373
205,314.8,236.9,1.361
206,314.8,236.9,1.368
207,314.7,236.8,1.374
208,315.0,236.9,1.376
209,315.2,237.0,1.382
210,315.5,237.1,1.37
211,315.3,236.8,1.377
212,315.5,236.9,1.375
213,315.5,236.9,1.377
214,315.5,237.0,1.386
215,315.9,236.9,1.367
216,316.1,237.2,1.344
217,315.9,236.9,1.369
218,315.9,236.7,1.377
219,315.9,236.9,1.374
220,315.9,236.8,1.365
221,315.9,236.8,1.374
222,315.9,236.7,1.378
223,315.8,236.4,1.382
224,315.9,236.4,1.375
225,315.8,236.6,1.378
226,315.8,236.4,1.379
227,315.6,236.3,1.365
228,315.7,236.3,1.374
229,315.7,236.3,1.369
230,315.4,236.4,1.376
231,315.5,236.4,1.38
232,315.6,236.3,1.366
233,315.6,236.2,1.373
234,315.6,236.3,1.369
235,315.7,236.2,1.374
236,315.7,236.2,1.381
237,315.7,236.3,1.341
238,315.5,236.3,1.369
239,315.7,236.2,1.373
240,315.5,236.2,1.371
241,315.4,236.2,1.379
242,315.7,235.9,1.378
243,315.8,236.1,1.369
244,315.6,236.2,1.384
245,315.8,236.1,1.372
246,315.8,236.2,1.37
247,315.8,236.2,1.372
248,315.6,236.2,1.375
249,315.6,236.2,1.379
250,315.6,236.1,1.378
251,315.9,236.0,1.343
252,315.4,236.1,1.383
253,315.5,236.0,1.349
254,315.5,236.0,1.375
255,315.5,236.2,1.373
256,315.5,236.2,1.371
257,315.2,236.2,1.384
258,315.5,236.3,1.38
259,315.8,236.3,1.381
260,315.7,236.4,1.386
261,316.0,236.3,1.374
262,315.9,236.3,1.377
263,315.9,236.4,1.371
264,315.9,236.2,1.382
265,316.0,236.3,1.382
266,316.2,236.3,1.364
267,316.2,236.5,1.371
268,316.1,236.5,1.38
269,316.2,236.6,1.377
270,316.4,236.4,1.379
271,316.5,236.4,1.37
272,316.5,236.4,1.366
273,316.5,236.4,1.377
274,316.6,236.7,1.361
275,310.0,236.7,1.33
276,303.1,236.5,1.352
277,310.6,236.4,1.352
278,310.6,236.3,1.381
279,311.0,236.6,1.35
280,311.0,236.5,1.365
281,310.8,236.5,1.379
282,311.1,236.4,1.368
283,311.3,236.2,1.364
284,311.2,236.4,1.347
285,310.9,236.4,1.349
286,311.1,236.2,1.359
287,304.7,236.0,1.338
288,305.1,236.0,1.331
289,305.6,236.0,1.301
290,305.2,235.8,1.349
291,305.3,235.6,1.369
292,305.1,235.9,1.338
293,304.9,235.8,1.38
294,305.2,235.7,1.36
295,305.6,235.6,1.338
296,305.6,235.8,1.359
297,305.8,235.6,1.351
298,306.2,235.6,1.362
299,306.4,235.8,1.383
300,306.9,235.5,1.338
301,307.0,235.6,1.365
302,307.4,235.4,1.37
303,313.2,235.6,1.379
304,313.3,235.7,1.382
305,313.0,235.5,1.368
306,312.7,235.6,1.3
307,305.8,235.9,1.316
308,305.4,236.0,1.303
309,304.8,235.9,1.343
310,305.2,236.0,1.325
311,304.8,235.7,1.364
312,305.2,236.4,1.365
313,305.6,236.3,1.366
314,305.8,236.3,1.375
315,306.4,236.3,1.393
316,318.8,236.6,1.38
317,318.5,236.6,1.37
318,318.2,236.5,1.372
319,318.0,236.7,1.377
320,317.7,236.6,1.381
321,317.6,236.6,1.384
322,317.6,236.6,1.368
323,317.3,236.8,1.384
324,317.4,236.6,1.382
325,317.4,236.7,1.376
326,317.3,236.7,1.367
327,317.2,236.8,1.379
328,317.2,236.7,1.378
329,317.1,236.7,1.145
330,297.0,236.6,1.381
331,304.2,236.6,1.379
332,317.0,236.7,1.365
333,316.8,236.8,1.368
334,316.9,236.8,1.363
335,316.8,236.7,1.377
336,316.9,236.6,1.372
337,316.9,236.6,1.383
338,317.3,236.5,1.363
339,317.2,236.2,1.379
340,317.0,236.5,1.386
341,317.1,236.5,1.38
342,317.1,236.5,1.384
343,317.2,236.5,1.38
344,317.3,236.5,1.366
345,317.1,236.6,1.378
346,317.2,236.8,1.364
347,317.0,236.8,1.382
348,317.1,236.9,1.365
349,317.0,236.8,1.39
350,317.1,236.6,1.383
351,317.2,236.6,1.372
352,317.3,236.7,1.388
353,317.3,236.6,1.374
354,317.2,236.4,1.378
355,317.2,236.6,1.376
356,317.1,236.8,1.378
357,317.2,236.6,1.369
358,316.9,236.5,1.362
359,316.7,236.7,1.383
360,316.6,236.6,1.372
361,316.5,236.7,1.374
362,316.6,236.6,1.37
363,316.6,236.7,1.378
364,316.6,236.6,1.382
365,316.8,236.7,1.38
366,316.9,237.0,1.381
367,316.8,236.9,1.361
368,316.7,236.9,1.374
369,316.9,236.8,1.381
370,316.8,236.9,1.373
371,316.6,236.8,1.377
372,316.6,236.6,1.38
373,316.7,236.6,1.36
374,317.0,236.5,1.362
375,316.7,236.9,1.364
376,316.8,236.9,1.374
377,316.7,236.9,1.362
378,316.7,236.7,1.38
379,316.7,236.7,1.373
380,316.6,236.6,1.381
381,316.7,236.7,1.375
382,316.5,236.9,1.387
383,316.6,236.7,1.383
384,316.8,236.7,1.372
385,316.8,236.7,1.381
386,317.0,236.7,1.379
387,316.9,236.8,1.381
388,316.8,236.9,1.375
389,316.9,236.9,1.388
390,317.1,236.8,1.38
391,317.1,236.7,1.385
392,317.4,236.5,1.36
393,317.1,236.8,1.379
394,317.1,236.9,1.38
395,316.8,237.0,1.383
396,317.0,236.9,1.384
397,317.2,236.9,1.381
398,317.4,237.0,1.38
399,317.3,237.1,1.377
400,317.3,237.0,1.383
401,317.2,237.0,1.375
402,317.1,237.0,1.375
403,317.0,236.9,1.382
404,317.1,236.8,1.383
405,317.2,236.7,1.378
406,317.3,236.7,1.38
407,317.1,236.8,1.368
408,317.2,237.1,1.378
409,317.4,237.0,1.374
410,317.3,237.0,1.377
411,317.3,237.1,1.376
412,317.4,237.0,1.392
413,317.5,237.1,1.384
414,317.6,237.0,1.383
415,317.7,237.1,1.378
416,317.7,237.1,1.384
417,317.7,237.0,1.366
418,317.7,237.1,1.378
419,317.8,237.2,1.382
420,317.7,237.1,1.374
421,317.4,237.3,1.38
422,317.5,237.3,1.383
423,317.4,237.1,1.376
424,317.4,237.2,1.374
425,317.4,237.1,1.362
426,317.4,237.4,1.374
427,317.3,237.3,1.377
428,317.4,237.4,1.366
429,317.2,237.3,1.383
430,317.3,237.4,1.376
431,317.3,237.3,1.384
432,317.3,237.3,1.376
433,317.1,237.2,1.382
434,317.0,237.3,1.395
435,317.1,237.3,1.385
436,317.2,237.4,1.373
437,317.0,237.1,1.368
438,316.9,237.1,1.381
439,317.0,237.3,1.376
440,316.9,237.2,1.369
441,316.9,237.1,1.374
442,316.9,237.2,1.384
443,317.1,237.2,1.363
444,317.1,237.2,1.38
445,317.1,237.2,1.38
446,317.1,237.2,1.381
447,317.1,237.1,1.372
448,317.1,237.0,1.378
449,317.1,237.0,1.373
450,317.1,236.9,1.368
451,317.2,237.0,1.377
452,317.2,237.0,1.372
453,317.3,236.9,1.387
454,317.3,236.9,1.388
455,317.5,236.9,1.359
456,317.2,236.9,1.368
457,317.2,236.9,1.371
458,317.1,236.9,1.38
459,317.2,236.9,1.379
460,317.1,237.0,1.384
461,317.3,237.1,1.379
462,317.1,237.1,1.359
463,317.1,237.0,1.369
464,317.0,237.1,1.38
465,317.0,237.1,1.393
466,317.2,237.0,1.384
467,317.1,237.0,1.382
468,317.1,237.0,1.38
469,317.2,237.1,1.385
470,317.3,237.1,1.381
471,317.3,237.1,1.375
472,317.4,237.2,1.377
473,317.5,237.1,1.37
474,317.4,237.0,1.379
475,317.4,237.1,1.376
476,317.4,237.1,1.361
477,317.2,237.1,1.359
478,317.1,236.9,1.372
479,317.2,237.1,1.374
480,317.1,237.1,1.366
481,317.1,237.1,1.364
482,316.9,237.2,1.358
483,316.9,237.2,1.369
484,317.0,237.2,1.36
485,317.1,237.2,1.357
486,317.1,237.1,1.382
487,317.1,237.1,1.359
488,317.2,237.2,1.374
489,317.1,237.1,1.367
490,317.3,236.9,1.361
491,317.1,237.2,1.366
492,317.2,237.0,1.365
493,317.1,237.0,1.363
494,317.3,237.3,1.369
495,317.3,237.0,1.36
496,317.4,237.1,1.374
497,317.3,236.9,1.377
498,317.6,236.9,1.372
499,317.5,236.7,1.382
500,317.3,236.8,1.372
501,317.3,236.6,1.365
502,317.3,236.9,1.379
503,317.4,236.7,1.372
504,317.4,236.9,1.371
505,317.4,236.9,1.372
506,317.3,236.8,1.38
507,317.6,236.8,1.378
508,317.5,236.8,1.365
509,317.5,236.9,1.378
510,317.5,236.9,1.367
511,317.6,236.9,1.372
512,317.3,236.7,1.396
513,317.2,237.0,1.378
514,317.3,236.7,1.368
515,317.4,237.0,1.366
516,317.3,236.7,1.376
517,317.2,236.9,1.377
518,317.2,236.8,1.374
519,317.2,236.7,1.381
520,317.1,236.8,1.38
521,317.0,236.8,1.395
522,317.3,236.7,1.372
523,317.2,236.8,1.368
524,316.9,236.9,1.381
525,317.0,237.0,1.36
526,317.1,236.9,1.383
527,317.1,236.8,1.368
528,317.0,236.7,1.379
529,316.9,237.0,1.377
530,316.8,236.9,1.37
531,316.9,236.8,1.364
532,316.9,237.0,1.367
533,316.8,237.2,1.366
534,316.8,237.2,1.376
535,316.8,237.1,1.371
536,316.8,237.1,1.377
537,317.0,237.1,1.36
538,316.8,237.1,1.381
539,316.8,237.2,1.372
540,316.6,237.2,1.369
541,316.7,237.1,1.374
542,316.5,237.1,1.388
543,316.8,237.2,1.377
544,316.8,237.1,1.367
545,316.7,237.1,1.383
546,316.7,237.0,1.379
547,316.8,237.1,1.376
548,316.7,237.0,1.372
549,316.6,236.8,1.373
550,316.6,236.8,1.386
551,316.6,236.8,1.368
552,316.6,236.8,1.386
553,316.6,236.8,1.378
554,316.7,236.9,1.368
555,316.4,236.7,1.382
556,316.6,236.8,1.373
557,316.5,236.7,1.399
558,316.8,236.9,1.373
559,317.0,236.8,1.38
560,317.2,236.8,1.386
561,317.1,236.8,1.382
562,317.4,236.9,1.259
563,310.9,236.8,1.4
564,320.0,236.9,1.38
565,319.7,236.7,1.364
566,319.3,237.1,1.371
567,318.9,237.2,1.382
568,319.0,237.3,1.366
569,318.9,237.3,1.36
570,318.7,237.4,1.368
571,318.5,237.4,1.372
572,318.4,237.4,1.377
573,318.2,237.3,1.386
574,318.3,237.3,1.352
575,310.6,237.4,1.371
576,310.4,237.4,1.331
577,309.8,237.4,1.346
578,310.1,237.1,1.341
579,310.1,237.2,1.345
580,309.8,237.1,1.36
581,309.7,237.4,1.317
582,304.2,237.3,1.362
583,304.5,237.2,1.364
584,305.0,237.2,1.345
585,305.3,237.4,1.338
586,305.8,237.1,1.373
587,306.2,237.2,1.357
588,306.8,237.2,1.377
589,301.3,237.4,1.366
590,308.2,237.3,1.345
591,308.4,237.3,1.36
592,308.7,237.1,1.372
593,309.2,237.1,1.341
594,309.3,237.1,1.336
595,309.4,237.2,1.326
596,309.2,237.5,1.357
597,309.1,237.4,1.366
598,309.0,237.3,1.345
599,308.9,237.0,1.34
600,308.6,237.2,1.344
601,308.6,237.2,1.319
602,308.5,237.3,1.353
603,308.4,237.4,1.317
604,308.3,237.2,1.352
605,308.4,237.3,1.357
606,308.7,237.3,1.374
607,308.5,237.3,1.356
608,308.6,237.1,1.364
609,308.6,237.2,1.347
610,308.8,237.3,1.37
611,309.1,237.3,1.344
612,309.2,237.3,1.376
613,309.7,237.2,1.383
614,319.1,237.2,1.373
615,318.8,237.2,1.373
616,318.5,237.0,1.376
617,318.0,237.2,1.388
618,318.1,237.2,1.373
619,318.1,237.2,1.388
620,317.5,237.1,1.371
621,317.4,237.1,1.372
622,317.4,237.0,1.382
623,317.3,237.3,1.372
624,317.2,237.2,1.389
625,317.4,237.3,1.371
626,317.3,237.1,1.367
627,317.3,237.2,1.372
628,317.5,237.4,1.377
629,317.8,237.2,1.381
630,317.8,237.2,1.371
631,317.8,237.4,1.383
632,317.8,237.2,1.354
633,317.5,237.4,1.369
634,317.5,237.3,1.384
635,317.4,237.4,1.364
636,317.3,237.1,1.387
637,317.5,237.3,1.378
638,317.4,237.2,1.374
639,317.3,237.4,1.381
640,317.5,237.2,1.373
641,317.4,237.2,1.383
642,317.5,237.2,1.387
643,317.6,237.2,1.356
644,317.5,237.3,1.373
645,317.4,237.1,1.355
646,317.5,237.2,1.373
647,317.4,237.1,1.369
648,317.3,237.2,1.374
649,317.3,237.4,1.379
650,311.4,237.0,1.383
651,320.8,237.2,1.374
652,320.2,237.2,1.373
653,319.7,237.4,1.389
654,319.7,237.3,1.376
655,319.4,237.2,1.386
656,319.1,237.2,1.389
657,318.9,237.2,1.373
658,318.9,237.1,1.375
659,318.6,237.1,1.363
660,318.4,237.1,1.38
661,318.3,237.1,1.39
662,318.4,237.3,1.376
663,318.4,237.2,1.369
664,318.2,237.2,1.379
665,318.3,237.2,1.372
666,318.3,237.3,1.375
667,318.2,237.3,1.371
668,318.2,237.3,1.375
669,318.1,237.1,1.365
670,317.9,237.2,1.382
671,317.7,237.2,1.388
672,317.9,237.1,1.378
673,317.8,237.1,1.377
674,317.9,237.2,1.377
675,317.9,237.2,1.383
676,317.8,237.2,1.375
677,317.5,237.3,1.382
678,317.7,237.2,1.363
679,317.7,236.9,1.386
680,317.6,236.6,1.358
681,317.8,236.5,1.391
682,318.0,236.7,1.381
683,317.8,237.0,1.383
684,317.8,236.9,1.388
685,317.9,236.9,1.37
686,317.8,236.8,1.384
687,318.0,237.0,1.37
688,318.0,237.0,1.391
689,318.1,236.9,1.381
690,318.2,236.9,1.38
691,318.2,236.8,1.382
692,318.3,237.0,1.388
693,317.8,237.0,1.367
694,317.6,237.0,1.382
695,317.7,237.0,1.382
696,317.9,237.0,1.372
697,317.6,236.9,1.379
698,317.5,237.0,1.378
699,317.5,237.1,1.385
700,317.5,237.0,1.374
701,317.5,237.0,1.38
702,317.7,236.9,1.383
703,317.8,236.9,1.393
704,317.9,237.1,1.367
705,317.7,236.8,1.369
706,317.7,236.9,1.369
707,317.8,237.0,1.385
708,318.0,236.9,1.375
709,318.2,236.9,1.379
710,318.2,237.2,1.372
711,318.1,237.1,1.377
712,318.3,237.1,1.374
713,318.0,237.0,1.37
714,318.1,236.9,1.378
715,318.2,237.2,1.365
716,318.3,237.1,1.385
717,318.4,236.8,1.382
718,318.6,236.9,1.373
719,318.4,237.2,1.348
720,318.4,237.1,1.384
721,318.3,236.9,1.371
722,318.2,237.0,1.373
723,318.0,237.2,1.378
724,318.2,237.1,1.373
725,318.2,236.9,1.37
726,318.1,236.9,1.39
727,318.1,237.0,1.39
728,317.9,237.0,1.383
729,318.0,237.0,1.375
730,317.9,236.8,1.368
731,317.7,236.7,1.387
732,317.5,236.6,1.383
733,317.5,236.7,1.374
734,317.5,236.6,1.377
735,317.4,236.6,1.378
736,317.6,236.6,1.382
737,317.4,236.9,1.375
738,317.3,236.8,1.39
739,317.3,236.8,1.379
740,317.2,236.6,1.383
741,317.3,236.7,1.391
742,317.6,236.8,1.388
743,317.4,236.7,1.37
744,317.3,236.7,1.387
745,317.4,236.7,1.382
746,317.5,236.9,1.385
747,317.6,237.0,1.38
748,317.6,237.1,1.375
749,317.7,237.1,1.334
750,317.5,237.1,1.383
751,317.5,237.4,1.375
752,317.5,237.2,1.378
753,317.6,237.1,1.38
754,317.7,237.0,1.367
755,317.7,237.1,1.384
756,317.9,237.1,1.355
757,317.7,237.0,1.376
758,317.8,237.0,1.383
759,317.9,237.1,1.387
760,317.8,237.0,1.385
761,317.8,236.9,1.378
762,317.8,236.9,1.36
763,317.7,237.0,1.384
764,317.9,236.9,1.39
765,317.9,236.9,1.387
766,318.0,236.8,1.379
767,318.0,236.9,1.376
768,317.9,236.8,1.394
769,317.8,237.0,1.385
770,317.8,237.0,1.37
771,317.7,236.9,1.386
772,318.0,236.8,1.38
773,317.8,237.0,1.365
774,317.8,237.0,1.373
775,317.8,237.0,1.373
776,317.7,237.1,1.385
777,317.6,237.2,1.375
778,317.7,237.2,1.366
779,317.8,237.0,1.379
780,317.8,237.1,1.371
781,317.8,237.0,1.389
782,317.8,237.0,1.386
783,318.0,237.0,1.392
784,318.0,237.2,1.389
785,318.2,237.0,1.386
786,318.3,237.0,1.389
787,318.3,237.0,1.38
788,318.4,237.0,1.383
789,318.5,236.7,1.386
790,318.5,236.6,1.398
791,318.4,236.8,1.377
792,318.3,236.8,1.393
793,318.3,236.7,1.378
794,318.3,236.7,1.368
795,318.2,236.6,1.381
796,318.1,236.7,1.379
797,318.1,237.0,1.378
798,318.1,236.9,1.387
799,318.2,237.0,1.379
800,318.1,236.9,1.369
801,318.2,236.9,1.384
802,318.2,236.8,1.398
803,318.3,236.8,1.365
804,318.1,236.7,1.379
805,318.1,236.7,1.37
806,318.3,236.8,1.392
807,318.5,237.0,1.386
808,318.5,237.1,1.384
809,318.4,237.1,1.376
810,318.4,237.2,1.397
811,318.6,237.2,1.384
812,318.5,237.0,1.377
813,318.4,237.3,1.386
814,318.5,237.3,1.38
815,318.5,237.2,1.378
816,318.4,237.4,1.37
817,318.1,237.3,1.373
818,318.2,237.6,1.361
819,318.3,237.5,1.383
820,318.1,237.3,1.376
821,317.9,237.3,1.373
822,317.7,237.5,1.392
823,317.9,237.4,1.383
824,317.9,237.2,1.385
825,318.0,237.6,1.374
826,317.8,237.6,1.372
827,317.6,237.4,1.381
828,317.8,237.2,1.381
829,317.9,237.5,1.373
830,317.6,237.4,1.382
831,317.7,237.3,1.374
832,317.6,237.1,1.386
833,317.7,236.9,1.364
834,317.6,236.7,1.388
835,317.9,236.7,1.377
836,317.8,236.8,1.384
837,317.8,236.5,1.384
838,317.8,236.7,1.381
839,317.8,236.8,1.397
840,318.0,237.1,1.393
841,318.0,237.0,1.378
842,318.0,237.0,1.373
843,317.9,236.9,1.37
844,317.9,237.0,1.364
845,317.6,236.9,1.393
846,317.7,236.9,1.375
847,317.5,236.9,1.378
848,317.5,236.9,1.382
849,317.3,236.9,1.374
850,317.2,237.0,1.34
851,316.9,236.8,1.381
852,316.9,236.9,1.383
853,316.7,236.9,1.364
854,316.7,236.8,1.374
855,316.9,236.7,1.382
856,317.2,236.6,1.355
857,316.9,236.7,1.385
858,317.0,236.6,1.37
859,316.9,236.8,1.381
860,316.9,236.7,1.385
861,317.2,236.8,1.387
862,317.4,236.8,1.38
863,317.3,236.7,1.382
864,317.3,236.7,1.386
865,317.3,236.6,1.379
866,317.3,236.8,1.387
867,317.2,236.6,1.384
868,317.3,236.5,1.384
869,317.4,237.3,1.378
870,317.3,237.2,1.387
871,317.5,237.0,1.381
872,317.5,237.2,1.371
873,317.6,237.4,1.375
874,317.6,237.5,1.343
875,310.8,237.4,1.355
876,310.4,237.4,1.342
877,310.1,237.2,1.358
878,309.9,237.3,1.358
879,310.2,237.5,1.335
880,310.1,237.4,1.333
881,310.3,237.5,1.349
882,310.6,237.2,1.369
883,310.7,237.3,1.347
884,310.4,237.2,1.354
885,310.1,237.5,1.34
886,310.4,237.5,1.338
887,310.2,237.5,1.346
888,309.5,237.4,1.3
889,302.6,237.5,1.305
890,302.9,237.5,1.35
891,303.5,237.3,1.334
892,304.1,237.4,1.361
893,311.6,237.4,1.377
894,311.6,237.4,1.356
895,311.2,237.4,1.365
896,311.1,237.6,1.314
897,304.4,237.4,1.345
898,304.8,237.4,1.36
899,305.3,237.2,1.354
