Time (s),Power (W),Voltage (V),Amps (A)
320,307.2,236.9,1.375
321,314.3,237.0,1.346
322,313.9,237.1,1.364
323,313.7,237.0,1.365
324,313.4,237.1,1.368
325,313.8,237.3,1.376
326,314.1,237.0,1.36
327,314.4,237.1,1.373
328,314.7,236.9,1.378
329,315.1,236.9,1.375
330,315.3,236.8,1.376
331,315.5,237.0,1.373
332,315.7,237.1,1.38
333,315.8,237.1,1.375
334,315.9,236.9,1.371
335,316.1,236.7,1.373
336,316.1,236.8,1.375
337,316.0,237.0,1.383
338,316.1,237.0,1.367
339,316.1,237.0,1.373
340,316.1,236.9,1.362
341,316.0,237.1,1.351
342,315.9,236.8,1.379
343,316.1,236.9,1.359
344,316.0,236.8,1.385
345,316.1,236.9,1.38
346,316.2,237.0,1.267
347,304.7,236.9,1.386
348,317.2,236.9,1.381
349,316.9,237.1,1.383
350,316.9,237.1,1.371
351,317.0,237.1,1.376
352,317.0,237.0,1.384
353,317.0,236.9,1.373
354,317.0,236.9,1.375
355,316.8,236.9,1.383
356,316.8,236.7,1.381
357,316.8,236.8,1.359
358,316.6,236.8,1.377
359,316.6,236.8,1.351
360,316.5,236.8,1.372
361,316.5,236.8,1.372
362,316.3,236.7,1.366
363,316.3,236.7,1.372
364,316.2,236.9,1.373
365,316.2,236.9,1.371
366,316.1,237.3,1.375
367,316.2,237.2,1.368
368,316.0,237.3,1.384
369,316.4,237.3,1.371
370,316.5,237.2,1.368
371,316.5,237.3,1.376
372,316.1,237.1,1.386
373,316.1,237.0,1.364
374,316.2,237.3,1.373
375,316.2,237.2,1.367
376,316.2,237.1,1.379
377,316.3,236.9,1.395
378,316.4,237.2,1.383
379,316.6,237.3,1.376
380,316.5,237.3,1.382
381,316.3,237.3,1.375
382,316.4,237.3,1.387
383,316.6,237.3,1.38
384,316.5,237.3,1.366
385,316.6,237.2,1.367
386,316.3,237.3,1.38
387,316.6,237.2,1.38
388,316.7,237.2,1.369
389,316.6,237.4,1.375
390,316.6,237.3,1.384
391,316.6,237.3,1.353
392,316.5,237.0,1.381
393,316.5,237.2,1.365
394,316.6,237.3,1.361
395,316.8,237.0,1.375
396,316.7,237.1,1.368
397,316.6,237.2,1.374
398,316.7,236.9,1.379
399,316.7,237.1,1.365
400,316.6,237.0,1.366
401,316.5,236.9,1.345
402,316.5,236.9,1.357
403,316.4,237.0,1.369
404,316.6,237.0,1.384
405,316.8,236.7,1.395
406,316.8,236.9,1.373
407,316.8,236.8,1.378
408,317.0,236.9,1.365
409,316.8,236.6,1.371
410,317.0,236.7,1.37
411,316.9,236.6,1.359
412,316.8,236.5,1.385
413,316.9,236.3,1.389
414,317.2,236.4,1.373
415,317.0,236.5,1.374
416,316.8,236.5,1.38
417,316.7,236.4,1.364
418,316.7,236.3,1.374
419,316.8,236.5,1.365
420,316.8,236.6,1.359
421,316.6,236.9,1.366
422,316.6,236.8,1.373
423,316.7,236.9,1.374
424,316.9,237.0,1.368
425,316.9,237.1,1.372
426,316.8,237.1,1.366
427,316.7,237.2,1.369
428,316.7,237.4,1.368
429,316.7,237.3,1.369
430,316.6,237.3,1.361
431,316.6,237.2,1.374
432,316.5,237.2,1.362
433,316.6,237.3,1.376
434,316.7,237.3,1.372
435,316.7,237.2,1.381
436,316.7,237.2,1.36
437,316.6,237.4,1.375
438,316.8,237.4,1.375
439,316.8,236.9,1.387
440,316.8,237.1,1.372
441,316.9,237.3,1.376
442,317.0,237.1,1.37
443,317.1,237.4,1.376
444,316.9,237.2,1.375
445,317.1,237.3,1.377
446,316.9,237.4,1.374
447,317.0,237.4,1.369
448,316.8,237.3,1.377
449,316.6,237.3,1.27
450,311.2,237.4,1.368
451,318.0,237.2,1.373
452,317.6,237.4,1.385
453,317.7,237.2,1.375
454,317.7,237.3,1.383
455,317.7,237.2,1.382
456,317.5,237.4,1.383
457,317.4,237.1,1.371
458,317.5,237.3,1.377
459,317.3,237.2,1.377
460,317.2,237.3,1.381
461,317.3,237.2,1.367
462,317.2,237.1,1.377
463,317.0,237.3,1.375
464,317.1,237.2,1.37
465,317.1,237.1,1.379
466,317.1,237.2,1.363
467,316.9,237.4,1.364
468,316.9,237.3,1.371
469,316.7,237.2,1.377
470,317.0,237.1,1.377
471,316.9,237.0,1.383
472,317.0,237.3,1.375
473,317.1,236.9,1.382
474,317.2,237.1,1.369
475,317.2,237.1,1.381
476,317.1,237.0,1.363
477,317.2,236.9,1.374
478,317.3,237.1,1.341
479,317.2,237.0,1.361
480,317.1,237.2,1.375
481,317.3,237.2,1.378
482,317.1,237.1,1.37
483,317.0,237.1,1.379
484,317.1,237.3,1.371
485,317.2,237.1,1.383
486,317.4,237.2,1.377
487,317.4,237.1,1.377
488,317.3,237.0,1.382
489,317.1,237.2,1.384
490,317.2,237.4,1.367
491,317.1,237.2,1.364
492,317.1,237.1,1.395
493,317.4,237.2,1.374
494,317.5,237.2,1.377
495,317.6,237.2,1.379
496,317.5,237.3,1.382
497,317.7,237.2,1.381
498,317.6,237.1,1.385
499,317.7,237.2,1.378
500,317.7,237.2,1.396
501,318.1,237.1,1.37
502,317.8,237.2,1.37
503,317.6,237.1,1.384
504,317.6,237.1,1.384
505,317.5,237.0,1.385
506,317.3,237.1,1.379
507,317.2,236.9,1.385
508,317.2,237.1,1.376
509,317.2,237.2,1.375
510,317.2,237.1,1.369
511,317.6,237.1,1.372
512,317.6,236.9,1.371
513,317.6,237.1,1.379
514,317.5,237.2,1.374
515,317.5,237.1,1.371
516,317.4,237.2,1.386
517,317.3,237.1,1.339
518,317.2,237.1,1.375
519,317.2,236.9,1.379
520,317.1,237.0,1.371
521,317.0,237.0,1.373
522,317.2,236.9,1.371
523,317.1,237.1,1.368
524,317.0,237.3,1.378
525,317.2,237.4,1.374
526,317.0,237.3,1.375
527,317.1,237.3,1.383
528,317.1,237.3,1.377
529,317.2,237.1,1.376
530,317.2,237.1,1.376
531,317.4,237.1,1.396
532,317.6,237.1,1.376
533,317.6,237.0,1.379
534,317.5,237.0,1.381
535,317.5,237.1,1.392
536,317.6,237.2,1.378
537,317.5,237.0,1.376
538,317.5,237.0,1.384
539,317.6,237.1,1.387
540,317.5,237.1,1.376
541,317.6,237.0,1.384
542,317.8,237.1,1.378
543,317.5,237.4,1.369
544,317.5,237.4,1.368
545,317.5,237.3,1.385
546,317.6,237.2,1.382
547,309.6,237.0,1.389
548,318.6,237.3,1.378
549,318.5,237.3,1.381
550,318.2,237.3,1.374
551,318.1,237.3,1.375
552,318.0,237.2,1.38
553,317.8,237.1,1.363
554,317.8,237.1,1.383
555,317.6,237.1,1.351
556,317.6,237.3,1.366
557,317.5,237.4,1.38
558,317.5,237.4,1.347
559,317.3,237.4,1.375
560,317.5,237.3,1.368
561,317.3,237.4,1.38
562,317.4,237.2,1.381
563,317.5,237.3,1.368
564,317.4,237.4,1.368
565,317.3,237.4,1.377
566,316.9,237.2,1.388
567,316.8,237.1,1.373
568,316.8,237.2,1.383
569,316.8,237.4,1.374
570,316.8,237.5,1.382
571,316.9,237.5,1.389
572,316.7,237.4,1.376
573,317.0,237.3,1.372
574,316.9,237.2,1.376
575,317.0,237.3,1.378
576,317.2,237.4,1.365
577,317.3,237.5,1.378
578,317.3,237.4,1.37
579,317.4,237.4,1.369
580,317.3,237.4,1.381
581,317.3,237.3,1.376
582,317.0,237.1,1.397
583,317.5,237.1,1.359
584,311.6,237.2,1.363
585,306.0,237.4,1.344
586,306.1,237.4,1.369
587,306.4,237.3,1.326
588,306.4,237.3,1.326
589,306.6,237.3,1.351
590,307.0,237.4,1.339
591,307.1,237.3,1.364
592,314.6,237.5,1.329
593,314.0,237.4,1.339
594,313.6,237.3,1.321
595,305.8,237.3,1.327
596,306.0,237.2,1.334
597,306.5,237.4,1.317
598,301.3,237.3,1.353
599,306.5,237.2,1.347
600,306.7,237.2,1.341
601,306.4,237.1,1.353
602,306.3,237.0,1.339
603,306.4,237.1,1.351
604,306.8,237.0,1.347
605,306.9,237.3,1.325
606,306.8,236.9,1.334
607,307.0,237.1,1.366
608,307.6,237.1,1.334
609,308.2,237.3,1.345
610,308.6,237.3,1.392
611,309.2,237.1,1.352
612,309.6,237.3,1.368
613,310.1,237.1,1.399
614,318.8,237.1,1.39
615,318.2,237.1,1.358
616,312.2,237.0,1.349
617,312.2,237.1,1.314
618,304.5,236.9,1.351
619,304.7,237.1,1.342
620,305.3,237.1,1.333
621,305.6,237.0,1.344
622,306.1,237.0,1.357
623,311.7,236.9,1.357
624,311.7,236.9,1.378
625,317.8,236.9,1.374
626,317.5,236.9,1.37
627,317.7,237.0,1.368
628,317.5,237.0,1.358
629,317.4,237.1,1.374
630,317.2,236.8,1.384
631,317.3,236.9,1.367
632,317.3,236.9,1.384
633,317.6,237.0,1.387
634,317.7,236.9,1.374
635,317.7,237.0,1.368
636,317.7,236.9,1.382
637,317.7,237.2,1.377
638,317.7,237.0,1.363
639,317.4,237.3,1.236
640,293.2,237.1,1.381
641,319.6,237.0,1.378
642,319.2,236.9,1.385
643,319.2,237.0,1.38
644,318.8,237.0,1.381
645,318.7,237.1,1.384
646,318.4,237.1,1.383
647,318.4,236.9,1.391
648,318.4,237.0,1.375
649,318.4,236.9,1.379
650,318.2,236.9,1.377
651,318.1,237.0,1.372
652,317.9,236.9,1.381
653,318.0,237.0,1.378
654,318.0,236.8,1.387
655,318.0,236.9,1.382
656,317.9,236.8,1.379
657,318.0,236.7,1.385
658,317.9,236.9,1.375
659,317.8,236.7,1.378
660,318.0,236.7,1.365
661,317.9,236.8,1.383
662,317.9,236.8,1.363
663,317.9,236.9,1.377
664,317.7,236.9,1.39
665,317.9,236.8,1.391
666,317.7,236.8,1.387
667,317.8,236.9,1.363
668,317.8,236.8,1.385
669,317.6,237.0,1.386
670,317.7,237.1,1.371
671,317.8,237.2,1.398
672,311.2,237.1,1.375
673,317.3,237.2,1.377
674,317.4,237.1,1.375
675,317.3,236.9,1.377
676,317.1,237.2,1.374
677,317.0,237.1,1.374
678,317.1,237.2,1.386
679,317.2,237.3,1.38
680,317.3,237.2,1.386
681,317.5,237.3,1.381
682,317.5,237.4,1.385
683,317.5,237.5,1.371
684,317.4,237.4,1.373
685,317.5,237.4,1.348
686,317.0,237.2,1.39
687,317.4,237.2,1.378
688,317.5,237.2,1.373
689,317.5,237.4,1.371
690,317.1,237.3,1.381
691,317.3,237.2,1.387
692,317.2,237.3,1.377
693,317.2,237.2,1.386
694,317.4,237.1,1.379
695,317.6,237.3,1.375
696,317.5,237.2,1.367
697,317.4,237.3,1.364
698,317.5,237.2,1.369
699,317.6,237.1,1.379
700,317.7,237.3,1.347
701,317.6,237.0,1.396
702,317.4,237.0,1.393
703,317.2,237.1,1.378
704,317.3,237.0,1.376
705,317.1,237.0,1.378
706,317.1,236.9,1.377
707,317.0,236.9,1.355
708,317.1,237.0,1.377
709,316.8,237.3,1.369
710,316.8,237.3,1.385
711,316.7,237.2,1.386
712,316.7,237.2,1.367
713,316.8,237.1,1.382
714,316.7,237.2,1.355
715,316.6,237.3,1.378
716,316.7,237.3,1.371
717,316.6,237.0,1.367
718,316.7,237.1,1.351
719,316.6,237.0,1.372
720,316.7,236.9,1.379
721,316.8,237.1,1.384
722,316.9,237.0,1.369
723,316.8,237.2,1.377
724,316.9,237.0,1.369
725,317.0,237.1,1.368
726,316.6,237.1,1.385
727,316.7,236.9,1.382
728,316.9,236.8,1.374
729,316.8,236.9,1.383
730,316.7,237.0,1.369
731,316.9,236.9,1.369
732,316.7,237.0,1.383
733,316.9,237.0,1.382
734,317.2,237.0,1.371
735,317.4,237.0,1.374
736,317.3,236.8,1.378
737,317.3,236.8,1.376
738,317.2,236.9,1.376
739,317.3,236.7,1.375
740,317.2,236.9,1.365
741,317.3,236.8,1.375
742,317.2,236.9,1.385
743,317.2,236.8,1.371
744,317.3,236.9,1.37
745,317.4,236.8,1.382
746,316.9,236.8,1.369
747,317.0,236.8,1.37
748,316.9,236.8,1.379
749,316.9,237.0,1.365
750,316.8,236.8,1.369
751,316.9,237.0,1.379
752,316.7,237.0,1.365
753,316.8,237.0,1.391
754,317.2,236.9,1.382
755,317.4,237.2,1.374
756,317.3,237.2,1.366
757,317.2,237.3,1.357
758,317.3,237.2,1.347
759,317.2,237.0,1.361
760,317.2,237.3,1.364
761,317.2,237.2,1.367
762,317.2,237.2,1.368
763,317.2,237.3,1.369
764,317.4,237.2,1.371
765,317.4,237.2,1.365
766,317.4,237.2,1.386
767,317.7,237.0,1.358
768,317.6,237.1,1.379
769,317.6,237.0,1.372
770,317.8,236.9,1.375
771,318.0,236.9,1.364
772,318.0,236.9,1.382
773,317.9,237.0,1.369
774,318.0,237.0,1.373
775,318.0,236.9,1.37
776,317.9,237.1,1.373
777,318.0,237.0,1.379
778,318.0,237.0,1.359
779,317.9,237.0,1.362
780,318.0,237.1,1.376
781,318.0,236.9,1.372
782,317.9,237.0,1.367
783,317.6,237.0,1.383
784,317.7,237.1,1.373
785,317.8,237.1,1.37
786,317.7,237.2,1.384
787,317.7,237.2,1.365
788,317.7,237.1,1.367
789,317.5,237.1,1.369
790,317.5,237.1,1.368
791,317.6,237.0,1.383
792,317.4,237.0,1.374
793,317.5,237.0,1.357
794,317.3,237.0,1.363
795,317.4,237.0,1.369
796,317.2,236.9,1.363
797,317.2,237.1,1.367
798,317.2,237.1,1.384
799,317.2,237.2,1.38
800,316.9,236.9,1.386
801,317.2,237.1,1.367
802,317.1,237.2,1.378
803,317.2,237.2,1.366
804,316.7,237.1,1.383
805,316.9,237.2,1.368
806,316.3,237.1,1.381
807,316.5,237.3,1.356
808,316.4,237.2,1.378
809,316.3,237.3,1.367
810,316.4,237.3,1.368
811,316.5,237.5,1.329
812,316.3,237.5,1.365
813,316.2,237.4,1.389
814,316.1,237.3,1.366
815,316.1,237.5,1.369
816,316.2,237.3,1.381
817,316.5,237.3,1.386
818,316.7,237.5,1.383
819,316.8,237.1,1.372
820,316.8,237.2,1.374
821,316.9,237.2,1.383
822,316.7,237.3,1.372
823,316.6,237.3,1.37
824,316.7,237.1,1.367
825,316.6,237.3,1.385
826,316.8,237.3,1.376
827,316.8,237.3,1.379
828,316.9,237.2,1.383
829,316.8,237.5,1.378
830,316.9,237.2,1.375
831,316.9,237.2,1.376
832,316.8,237.4,1.379
833,316.7,237.3,1.391
834,316.9,237.1,1.388
835,316.8,237.1,1.386
836,316.6,237.2,1.363
837,316.2,237.1,1.385
838,316.4,237.1,1.374
839,316.5,236.9,1.379
840,316.6,237.1,1.378
841,316.4,237.2,1.383
842,316.4,237.2,1.375
843,316.6,237.0,1.382
844,317.0,237.0,1.372
845,317.0,237.0,1.38
846,317.1,237.1,1.371
847,317.2,237.0,1.389
848,317.4,237.0,1.367
849,317.2,237.2,1.391
850,317.5,237.1,1.331
851,317.3,237.0,1.37
852,317.2,237.1,1.37
853,317.1,237.2,1.377
854,317.3,237.3,1.382
855,317.3,237.3,1.377
856,317.1,237.3,1.384
857,317.1,237.0,1.384
858,317.4,237.0,1.382
859,317.3,237.0,1.364
860,317.5,237.1,1.387
861,317.5,237.0,1.396
862,317.8,237.0,1.383
863,317.8,236.8,1.383
864,318.0,236.9,1.376
865,317.8,237.0,1.379
866,317.6,237.1,1.404
867,317.9,237.1,1.389
868,318.1,236.8,1.382
869,318.3,237.3,1.367
870,318.3,237.2,1.368
871,318.1,237.3,1.39
872,318.1,237.3,1.384
873,318.2,237.3,1.364
874,318.1,237.1,1.375
875,318.0,237.1,1.382
876,317.8,237.1,1.376
877,318.0,236.9,1.374
878,318.0,236.9,1.379
879,317.9,237.1,1.377
880,317.6,237.1,1.39
881,317.7,237.1,1.38
882,317.5,237.1,1.382
883,317.6,237.0,1.352
884,317.1,237.0,1.367
885,316.6,237.0,1.356
886,309.8,237.0,1.365
887,309.9,237.0,1.327
888,304.2,237.3,1.298
889,303.9,237.2,1.323
890,304.0,237.0,1.352
891,304.4,237.1,1.362
892,310.3,237.0,1.35
893,309.9,237.1,1.36
894,310.0,236.9,1.346
895,309.7,237.2,1.329
896,309.5,237.1,1.358
897,309.8,237.1,1.353
898,309.8,237.3,1.361
899,310.0,237.0,1.345
