Time (s),Power (W),Voltage (V),Amps (A)
166,315.0,239.0,1.363
167,315.1,239.0,1.359
168,315.1,238.9,1.367
169,315.2,238.9,1.355
170,315.1,238.7,1.359
171,315.1,238.8,1.361
172,315.2,238.9,1.353
173,315.1,238.9,1.353
174,315.0,239.0,1.365
175,315.2,239.0,1.355
176,315.2,239.1,1.358
177,315.1,238.8,1.357
178,315.1,238.9,1.358
179,315.2,238.9,1.361
180,315.1,238.8,1.357
181,315.2,238.9,1.345
182,315.2,238.9,1.355
183,315.5,239.0,1.356
184,315.4,239.1,1.348
185,315.5,238.9,1.36
186,315.5,239.0,1.347
187,315.5,238.6,1.371
188,315.6,238.5,1.361
189,315.6,238.5,1.363
190,315.6,238.6,1.362
191,315.6,238.6,1.364
192,315.6,238.6,1.354
193,315.5,238.4,1.364
194,315.5,238.5,1.363
195,315.5,238.5,1.353
196,315.3,238.6,1.363
197,315.3,238.5,1.371
198,315.4,238.5,1.372
199,315.6,238.5,1.364
200,315.6,238.4,1.372
201,315.8,238.4,1.365
202,315.7,238.8,1.344
203,315.6,238.7,1.372
204,315.6,238.6,1.362
205,315.6,238.7,1.359
206,315.7,238.8,1.389
207,315.9,238.8,1.357
208,315.9,238.7,1.371
209,315.8,238.8,1.353
210,315.8,238.7,1.37
211,316.1,238.8,1.372
212,316.1,238.7,1.328
213,316.1,238.8,1.364
214,316.3,238.8,1.359
215,316.2,238.9,1.352
216,316.1,238.8,1.366
217,316.2,238.9,1.35
218,315.9,238.7,1.374
219,316.0,238.8,1.366
220,316.1,238.7,1.361
221,315.9,238.9,1.334
222,315.8,238.7,1.342
223,315.8,238.8,1.364
224,316.0,238.9,1.351
225,316.1,238.7,1.364
226,316.2,238.9,1.34
227,316.1,238.7,1.371
228,316.3,238.9,1.35
229,316.1,238.8,1.364
230,315.8,238.9,1.353
231,315.7,238.9,1.367
232,315.9,238.8,1.366
233,315.6,238.7,1.368
234,315.5,239.0,1.361
235,315.5,239.0,1.374
236,315.7,239.0,1.35
237,315.9,239.0,1.36
238,316.0,238.9,1.362
239,316.1,238.8,1.375
240,316.3,238.8,1.368
241,316.3,238.8,1.358
242,316.3,238.7,1.372
243,316.3,238.5,1.374
244,316.6,238.5,1.371
245,316.8,238.6,1.379
246,316.8,238.6,1.346
247,316.7,238.5,1.366
248,316.7,238.3,1.365
249,316.8,238.3,1.376
250,316.7,238.4,1.364
251,316.7,238.3,1.317
252,306.0,238.3,1.317
253,305.6,238.4,1.362
254,305.8,238.2,1.336
255,306.3,238.4,1.343
256,306.5,238.2,1.353
257,313.2,238.5,1.321
258,312.7,238.4,1.331
259,312.3,238.3,1.361
260,312.2,238.5,1.361
261,312.2,238.6,1.327
262,311.9,238.3,1.369
263,311.8,238.2,1.314
264,303.6,238.3,1.305
265,303.2,238.5,1.299
266,303.0,238.4,1.332
267,308.1,238.5,1.367
268,308.3,238.5,1.359
269,308.5,238.4,1.341
270,308.3,238.7,1.326
271,308.2,238.5,1.358
272,308.2,238.7,1.309
273,307.8,238.6,1.35
274,308.2,238.6,1.184
275,307.8,238.4,1.36
276,308.4,238.4,1.363
277,308.9,238.6,1.349
278,309.3,238.6,1.345
279,309.7,238.5,1.354
280,309.6,238.5,1.354
281,310.1,238.4,1.352
282,310.4,238.6,1.34
283,310.3,238.7,1.351
284,310.2,238.7,1.343
285,309.8,238.6,1.345
286,309.7,238.4,1.307
287,300.1,238.3,1.325
288,307.3,238.4,1.309
289,307.4,238.5,1.305
290,307.3,238.4,1.338
291,307.2,238.4,1.33
292,307.6,238.1,1.373
293,314.8,238.2,1.371
294,315.1,238.2,1.369
295,315.2,238.2,1.368
296,315.5,238.2,1.387
297,315.6,238.1,1.369
298,315.7,238.1,1.372
299,315.8,238.1,1.371
300,315.8,238.1,1.37
301,316.1,238.3,1.378
302,316.4,238.5,1.318
303,316.1,238.5,1.373
304,316.2,238.5,1.364
305,316.4,238.3,1.383
306,316.4,238.2,1.372
307,316.5,238.2,1.363
308,316.6,238.5,1.361
309,316.6,238.4,1.359
310,316.6,238.4,1.347
311,316.6,238.5,1.365
312,316.7,238.5,1.358
313,316.5,238.3,1.353
314,316.6,238.2,1.367
315,316.7,238.3,1.373
316,316.7,238.5,1.371
317,316.7,238.6,1.362
318,316.7,238.4,1.361
319,316.7,238.5,1.374
320,316.9,238.5,1.378
321,316.9,238.5,1.371
322,316.8,238.4,1.368
323,316.8,238.3,1.361
324,316.7,238.4,1.359
325,316.9,238.4,1.363
326,316.9,238.4,1.363
327,316.9,238.6,1.374
328,317.0,238.8,1.378
329,317.1,238.7,1.363
330,317.0,238.3,1.373
331,317.2,238.6,1.362
332,317.1,238.7,1.36
333,317.2,238.4,1.367
334,317.2,238.4,1.365
335,317.2,238.4,1.372
336,317.1,238.5,1.358
337,317.1,238.5,1.376
338,317.2,238.3,1.36
339,317.0,238.3,1.367
340,317.1,238.3,1.38
341,317.4,238.5,1.365
342,317.3,238.4,1.377
343,317.4,238.5,1.363
344,317.2,238.5,1.376
345,317.4,238.6,1.375
346,317.6,238.5,1.357
347,317.5,238.4,1.379
348,317.8,238.4,1.363
349,317.8,238.6,1.368
350,317.8,238.5,1.367
351,317.5,238.0,1.388
352,317.7,238.0,1.317
353,312.4,238.1,1.363
354,312.8,238.2,1.41
355,319.7,238.1,1.384
356,319.5,238.2,1.359
357,319.3,238.0,1.378
358,319.0,238.1,1.37
359,318.7,237.8,1.374
360,318.6,238.0,1.375
361,318.4,237.9,1.368
362,318.2,238.2,1.373
363,317.7,237.9,1.373
364,317.7,238.1,1.375
365,317.7,238.0,1.37
366,317.7,238.1,1.349
367,317.6,238.2,1.374
368,317.6,237.8,1.377
369,317.7,238.0,1.375
370,317.5,237.9,1.383
371,317.5,238.1,1.368
372,317.3,237.9,1.359
373,317.3,237.9,1.373
374,317.3,237.6,1.382
375,317.3,237.8,1.382
376,317.4,237.6,1.373
377,317.6,237.7,1.377
378,317.5,237.8,1.38
379,317.7,237.7,1.375
380,317.4,237.6,1.365
381,317.2,237.7,1.38
382,317.1,237.5,1.385
383,317.4,237.7,1.378
384,317.4,237.9,1.378
385,317.5,237.8,1.37
386,317.5,237.6,1.376
387,317.6,237.7,1.375
388,317.6,237.9,1.373
389,317.6,237.9,1.377
390,317.6,237.9,1.357
391,317.5,237.9,1.366
392,317.5,237.6,1.38
393,317.5,237.7,1.368
394,317.6,237.9,1.373
395,317.5,238.0,1.377
396,317.4,238.0,1.373
397,317.2,238.0,1.344
398,305.8,237.6,1.367
399,318.0,238.1,1.378
400,317.6,238.2,1.37
401,317.5,238.3,1.368
402,317.4,238.3,1.358
403,317.3,238.6,1.371
404,317.3,238.6,1.369
405,317.3,238.5,1.385
406,317.4,238.5,1.369
407,317.4,238.4,1.374
408,317.5,238.5,1.365
409,317.6,238.3,1.375
410,317.5,238.4,1.372
411,317.6,238.3,1.375
412,317.6,238.2,1.375
413,317.3,238.4,1.385
414,317.7,238.6,1.367
415,317.6,238.5,1.382
416,317.6,238.3,1.35
417,317.5,238.1,1.371
418,317.5,238.4,1.381
419,317.6,238.6,1.381
420,317.8,238.3,1.365
421,317.7,238.2,1.372
422,317.8,238.3,1.373
423,317.9,238.4,1.379
424,318.0,238.2,1.382
425,318.0,238.1,1.369
426,317.9,238.1,1.362
427,317.9,237.8,1.381
428,318.1,237.9,1.38
429,318.2,238.0,1.373
430,318.3,237.8,1.37
431,318.4,237.7,1.373
432,318.2,238.1,1.373
433,318.2,238.1,1.378
434,318.3,237.9,1.381
435,318.1,237.7,1.379
436,318.2,237.8,1.376
437,318.3,238.0,1.384
438,318.3,238.1,1.376
439,318.2,237.9,1.375
440,318.0,237.9,1.382
441,318.0,237.7,1.374
442,318.0,238.1,1.366
443,318.1,238.3,1.356
444,318.1,238.4,1.382
445,318.0,238.4,1.37
446,318.1,238.3,1.369
447,318.1,238.3,1.372
448,318.0,238.2,1.38
449,318.0,238.1,1.381
450,318.0,238.2,1.388
451,318.0,238.4,1.375
452,318.0,238.3,1.367
453,318.1,238.3,1.367
454,318.1,238.4,1.372
455,318.0,238.4,1.373
456,318.0,238.5,1.389
457,318.2,238.3,1.374
458,318.1,238.4,1.373
459,318.1,238.2,1.366
460,318.1,238.4,1.38
461,318.1,238.4,1.35
462,317.9,238.3,1.371
463,318.1,238.1,1.374
464,318.0,238.2,1.374
465,317.9,238.3,1.386
466,318.1,238.1,1.382
467,318.3,238.0,1.372
468,318.1,238.0,1.381
469,318.1,238.2,1.381
470,317.8,238.0,1.38
471,312.7,238.2,1.372
472,318.3,238.2,1.371
473,318.1,238.1,1.383
474,318.0,238.2,1.372
475,318.0,238.0,1.39
476,317.9,238.5,1.369
477,317.7,238.2,1.381
478,317.9,238.4,1.375
479,317.8,238.2,1.368
480,317.7,238.4,1.374
481,317.7,238.3,1.376
482,317.7,238.4,1.362
483,317.4,238.1,1.385
484,317.7,238.4,1.381
485,317.6,238.3,1.378
486,317.7,238.4,1.386
487,318.0,237.7,1.366
488,317.9,238.0,1.383
489,318.0,238.2,1.367
490,317.9,238.1,1.376
491,317.9,238.2,1.362
492,317.9,237.9,1.364
493,317.9,238.2,1.355
494,318.1,238.1,1.371
495,318.2,238.1,1.375
496,318.1,237.9,1.364
497,317.8,238.3,1.377
498,318.0,238.2,1.363
499,318.0,238.3,1.364
500,317.8,238.1,1.359
501,317.8,238.3,1.373
502,317.9,238.1,1.349
503,317.8,238.2,1.377
504,318.0,238.2,1.377
505,318.0,238.1,1.377
506,317.9,238.2,1.342
507,318.0,238.2,1.372
508,318.0,238.3,1.371
509,318.0,238.3,1.374
510,318.0,238.1,1.372
511,318.0,238.4,1.383
512,317.7,238.2,1.332
513,317.5,238.2,1.384
514,317.6,238.3,1.382
515,317.8,238.2,1.377
516,317.8,238.6,1.375
517,317.8,238.3,1.379
518,317.9,238.3,1.375
519,317.9,238.6,1.37
520,317.9,238.4,1.377
521,318.2,238.4,1.381
522,318.2,238.6,1.358
523,318.2,238.5,1.377
524,318.3,238.8,1.378
525,318.4,238.6,1.372
526,318.3,238.6,1.367
527,318.2,238.7,1.381
528,318.1,238.5,1.383
529,318.3,238.6,1.38
530,318.4,238.4,1.38
531,318.4,238.6,1.379
532,318.6,238.5,1.377
533,318.4,238.4,1.373
534,318.4,238.5,1.36
535,318.5,238.4,1.373
536,318.4,238.3,1.381
537,318.6,238.4,1.38
538,318.7,238.1,1.376
539,318.7,238.4,1.344
540,318.6,238.2,1.378
541,318.6,238.4,1.376
542,318.7,238.2,1.376
543,318.7,238.4,1.386
544,318.8,238.3,1.379
545,319.0,238.3,1.372
546,318.7,238.4,1.364
547,313.5,238.3,1.379
548,313.5,238.3,1.386
549,318.9,238.5,1.373
550,318.7,238.3,1.377
551,318.6,238.5,1.361
552,311.6,238.3,1.329
553,311.8,238.3,1.332
554,306.6,238.5,1.323
555,306.1,238.5,1.298
556,305.6,238.7,1.364
557,306.3,238.7,1.28
558,306.2,238.5,1.343
559,306.5,238.4,1.348
560,313.6,238.2,1.373
561,313.4,238.3,1.328
562,312.9,238.3,1.354
563,312.8,238.5,1.325
564,312.6,238.3,1.335
565,312.3,238.4,1.342
566,311.9,238.1,1.323
567,311.7,238.3,1.359
568,311.4,238.4,1.322
569,311.3,238.3,1.33
570,311.0,238.3,1.338
571,310.6,238.1,1.366
572,310.6,238.3,1.311
573,302.0,238.3,1.307
574,302.1,238.3,1.335
575,302.4,238.4,1.324
576,302.9,238.3,1.371
577,310.3,238.4,1.323
578,309.9,238.4,1.325
579,309.4,238.3,1.348
580,309.4,238.5,1.345
581,309.4,238.3,1.34
582,309.6,238.3,1.364
583,309.6,238.6,1.365
584,309.7,238.5,1.35
585,310.1,238.6,1.364
586,310.6,238.5,1.341
587,310.9,238.4,1.363
588,311.4,238.5,1.366
589,311.7,238.7,1.355
590,312.2,238.5,1.358
591,312.5,238.4,1.387
592,319.2,238.4,1.368
593,318.9,238.6,1.359
594,318.6,238.6,1.368
595,318.3,238.4,1.373
596,318.2,238.5,1.375
597,318.2,238.3,1.369
598,318.3,238.3,1.361
599,318.2,238.5,1.36
600,318.0,238.5,1.372
601,317.9,238.6,1.367
602,317.9,238.7,1.352
603,317.9,238.8,1.381
604,318.1,238.8,1.38
605,318.3,238.9,1.38
606,318.2,238.7,1.383
607,318.3,238.8,1.367
608,318.2,238.7,1.389
609,318.2,238.7,1.388
610,318.1,238.8,1.374
611,318.3,238.6,1.362
612,318.2,238.7,1.366
613,318.2,238.7,1.384
614,318.4,238.5,1.371
615,318.3,238.6,1.353
616,318.2,238.5,1.388
617,318.1,238.4,1.343
618,318.1,238.6,1.361
619,317.8,238.5,1.359
620,317.6,238.5,1.352
621,317.7,238.6,1.388
622,317.9,238.3,1.373
623,318.1,238.4,1.384
624,318.1,238.2,1.383
625,318.2,238.4,1.376
626,318.3,238.4,1.378
627,318.3,238.3,1.372
628,318.3,238.4,1.378
629,318.4,238.2,1.379
630,318.5,238.2,1.381
631,318.4,238.4,1.382
632,318.6,238.4,1.359
633,318.5,238.3,1.388
634,318.5,238.4,1.365
635,318.3,238.4,1.379
636,318.3,238.4,1.367
637,318.3,238.6,1.367
638,318.3,238.5,1.374
639,318.2,238.5,1.323
640,318.1,238.5,1.367
641,318.0,238.5,1.373
642,318.0,238.3,1.377
643,318.1,238.4,1.364
644,318.0,238.3,1.385
645,318.3,238.2,1.382
646,317.8,238.3,1.384
647,317.9,238.5,1.375
648,318.1,238.4,1.36
649,318.2,238.4,1.372
650,317.7,238.3,1.361
651,317.5,238.4,1.371
652,317.7,238.4,1.344
653,317.2,238.2,1.379
654,317.3,238.2,1.393
655,317.6,238.4,1.38
656,317.6,238.3,1.365
657,317.7,238.3,1.381
658,317.8,238.3,1.365
659,317.9,238.1,1.377
660,318.1,238.4,1.378
661,318.2,238.2,1.377
662,318.3,238.1,1.361
663,318.2,238.4,1.376
664,318.2,238.2,1.377
665,318.1,238.4,1.363
666,318.0,238.4,1.374
667,318.0,238.7,1.374
668,317.9,238.6,1.376
669,318.0,238.8,1.371
670,317.9,238.6,1.376
671,318.0,238.6,1.374
672,317.9,238.4,1.362
673,317.6,238.4,1.378
674,317.7,238.6,1.372
675,317.7,238.4,1.371
676,317.8,238.5,1.385
677,317.9,238.7,1.369
678,317.7,238.5,1.378
679,317.7,238.6,1.379
680,317.7,238.5,1.364
681,317.7,238.4,1.371
682,317.7,238.4,1.365
683,317.5,238.2,1.383
684,317.5,238.4,1.379
685,317.6,238.4,1.358
686,317.4,238.5,1.371
687,317.4,238.5,1.366
688,317.4,238.3,1.377
689,317.5,238.5,1.366
690,317.4,238.3,1.372
691,317.5,238.5,1.384
692,317.6,238.4,1.365
693,317.6,238.5,1.381
694,317.6,238.4,1.386
695,317.9,238.3,1.383
696,318.0,238.4,1.372
697,318.1,238.5,1.378
698,318.2,238.5,1.373
699,318.1,238.2,1.357
700,318.1,238.2,1.373
701,318.2,238.2,1.371
702,318.4,238.1,1.382
703,318.4,238.1,1.375
704,318.5,238.2,1.363
705,318.3,238.2,1.368
706,318.2,238.3,1.37
707,318.1,238.1,1.361
708,318.0,238.2,1.38
709,318.1,238.3,1.382
710,318.1,238.3,1.331
711,317.9,238.3,1.374
712,317.7,238.1,1.354
713,317.4,238.0,1.382
714,317.4,238.2,1.383
715,317.5,238.2,1.345
716,317.5,238.0,1.371
717,317.5,237.9,1.382
718,317.6,238.1,1.373
719,317.3,238.1,1.378
720,317.5,238.0,1.372
721,317.4,237.9,1.379
722,317.5,238.0,1.376
723,317.4,238.0,1.378
724,317.6,237.8,1.376
725,317.5,237.9,1.381
726,317.6,238.1,1.385
727,317.6,238.0,1.388
728,317.9,238.1,1.369
729,317.8,238.1,1.38
730,318.0,238.1,1.376
731,318.1,238.0,1.382
732,318.1,237.8,1.376
733,318.2,238.0,1.377
734,318.2,237.8,1.38
735,318.2,237.9,1.366
736,318.3,238.0,1.377
737,318.2,238.0,1.372
738,318.1,238.0,1.376
739,318.3,237.8,1.378
740,318.2,237.7,1.367
741,318.2,237.9,1.395
742,318.4,237.8,1.371
743,318.3,238.0,1.376
744,318.4,237.8,1.378
745,318.5,237.6,1.369
746,318.3,237.8,1.361
747,318.1,237.6,1.377
748,318.1,237.8,1.376
749,318.1,238.0,1.366
750,317.8,237.9,1.349
751,317.7,237.8,1.379
752,317.7,237.9,1.364
753,317.7,237.7,1.373
754,317.9,237.8,1.37
755,317.8,238.1,1.375
756,317.9,238.0,1.366
757,318.0,237.9,1.376
758,318.0,237.8,1.368
759,317.7,238.0,1.379
760,317.8,238.0,1.357
761,317.7,237.8,1.372
762,317.6,237.8,1.355
763,317.4,237.9,1.365
764,317.3,237.9,1.372
765,317.5,237.7,1.372
766,317.6,237.8,1.382
767,317.7,237.9,1.37
768,317.7,238.0,1.368
769,317.7,237.8,1.37
770,317.5,238.0,1.373
771,317.6,238.0,1.361
772,317.4,238.1,1.345
773,317.2,237.9,1.377
774,317.3,237.8,1.37
775,317.7,237.7,1.366
776,317.8,237.8,1.328
777,317.6,237.9,1.365
778,317.6,237.8,1.351
779,317.5,237.8,1.332
780,317.4,237.6,1.369
781,317.6,237.7,1.377
782,317.7,237.6,1.364
783,317.7,237.8,1.365
784,317.7,237.7,1.381
785,317.7,237.8,1.336
786,317.7,237.7,1.366
787,317.8,237.6,1.363
788,317.8,237.8,1.376
789,317.9,237.8,1.367
790,318.0,237.8,1.37
791,318.1,237.6,1.369
792,318.1,237.7,1.374
793,318.1,237.8,1.373
794,317.9,237.8,1.363
795,317.9,237.8,1.348
796,317.9,237.7,1.372
797,317.6,237.8,1.37
798,317.6,237.8,1.371
799,317.7,237.5,1.374
800,317.7,238.1,1.373
801,317.8,238.6,1.36
802,317.7,238.4,1.363
803,317.5,238.6,1.367
804,317.4,238.6,1.366
805,317.4,238.7,1.373
806,317.5,238.5,1.367
807,317.4,238.7,1.336
808,317.5,238.8,1.369
809,317.5,238.7,1.375
810,317.3,238.8,1.389
811,317.6,238.8,1.355
812,317.7,238.8,1.353
813,317.8,238.7,1.373
814,317.9,238.7,1.378
815,318.0,238.9,1.386
816,318.1,238.8,1.378
817,317.9,238.9,1.373
818,318.0,238.9,1.384
819,318.1,239.0,1.382
820,318.4,238.9,1.374
821,318.4,238.8,1.38
822,318.6,239.0,1.374
823,318.4,238.8,1.369
824,318.4,238.7,1.383
825,318.0,239.0,1.382
826,318.1,239.0,1.36
827,317.9,238.7,1.374
828,317.9,238.8,1.356
829,318.0,238.6,1.376
830,318.1,238.4,1.362
831,318.1,238.4,1.37
832,318.2,238.7,1.345
833,317.7,238.5,1.376
834,317.7,238.5,1.346
835,317.7,238.4,1.376
836,317.8,238.6,1.366
837,318.1,238.3,1.382
838,318.1,238.5,1.338
839,317.9,238.5,1.37
840,318.0,238.4,1.363
841,318.0,238.4,1.38
842,318.0,238.2,1.376
843,318.1,238.2,1.379
844,318.0,238.2,1.376
845,318.2,238.2,1.362
846,317.9,238.3,1.363
847,317.9,238.5,1.361
848,317.8,238.5,1.371
849,318.0,238.5,1.382
850,317.9,238.4,1.322
851,317.7,238.4,1.331
852,306.1,238.5,1.369
853,306.4,238.5,1.376
854,307.0,238.3,1.336
855,307.3,238.2,1.353
856,307.8,238.3,1.369
857,315.1,238.2,1.371
858,314.9,238.1,1.363
859,314.9,238.3,1.357
860,314.9,238.0,1.342
861,314.7,238.2,1.374
862,314.8,238.0,1.339
863,314.4,238.1,1.349
864,314.7,237.8,1.371
865,314.8,238.0,1.292
866,305.3,238.1,1.309
867,304.7,238.1,1.317
868,305.0,238.3,1.334
869,305.3,238.3,1.333
870,305.6,238.0,1.341
871,310.9,238.1,1.346
872,310.5,238.1,1.33
873,310.2,238.3,1.349
874,309.9,238.3,1.357
875,309.6,238.1,1.322
876,309.5,238.2,1.339
877,309.7,238.1,1.34
878,309.7,238.3,1.343
879,309.9,238.3,1.356
880,309.5,238.2,1.364
881,315.4,238.2,1.363
882,305.7,238.3,1.351
883,306.2,238.1,1.309
884,306.2,238.0,1.326
885,300.2,238.0,1.335
886,300.6,238.3,1.323
887,301.0,238.3,1.355
888,300.9,238.1,1.351
889,308.2,238.2,1.348
890,308.4,238.3,1.36
891,308.0,238.3,1.352
892,308.6,238.3,1.359
893,317.5,238.5,1.38
894,317.5,238.3,1.376
895,317.6,238.4,1.382
896,317.7,238.6,1.371
897,317.6,238.4,1.384
898,317.6,238.2,1.371
