Time (s),Power (W),Voltage (V),Amps (A)
149,313.0,236.7,1.365
150,313.0,236.7,1.375
151,313.2,236.6,1.366
152,313.2,236.6,1.361
153,313.2,236.5,1.378
154,313.5,236.4,1.328
155,313.4,236.5,1.365
156,313.5,236.5,1.365
157,313.6,236.5,1.356
158,313.6,236.3,1.371
159,313.6,236.3,1.361
160,313.4,236.5,1.364
161,313.5,236.3,1.363
162,313.7,236.4,1.366
163,313.8,236.5,1.349
164,313.9,236.4,1.372
165,314.0,236.5,1.334
166,313.9,236.3,1.361
167,314.0,236.4,1.367
168,313.9,236.4,1.363
169,314.0,236.6,1.37
170,313.9,236.5,1.357
171,314.0,236.6,1.368
172,313.9,236.8,1.367
173,314.1,236.5,1.371
174,314.1,236.6,1.357
175,314.2,236.7,1.37
176,313.9,236.7,1.369
177,314.0,236.7,1.373
178,314.1,236.8,1.366
179,313.9,236.8,1.356
180,313.9,236.8,1.372
181,313.8,236.6,1.379
182,314.2,236.4,1.366
183,314.0,236.3,1.38
184,314.2,236.5,1.363
185,314.1,236.4,1.371
186,314.3,236.2,1.372
187,314.2,236.1,1.378
188,314.5,236.1,1.375
189,314.3,236.1,1.369
190,314.4,236.1,1.366
191,314.4,236.0,1.372
192,314.7,236.0,1.373
193,314.9,236.0,1.401
194,315.2,236.0,1.362
195,315.2,236.1,1.37
196,315.2,236.0,1.378
197,315.2,235.9,1.363
198,315.2,236.2,1.359
199,315.1,236.1,1.373
200,315.2,236.4,1.362
201,315.2,236.4,1.379
202,315.3,236.5,1.364
203,315.2,236.4,1.374
204,315.3,236.5,1.351
205,315.3,236.4,1.351
206,315.1,236.6,1.358
207,315.0,236.4,1.373
208,315.0,236.6,1.372
209,315.0,236.6,1.368
210,315.1,236.7,1.367
211,315.0,236.6,1.373
212,315.1,236.6,1.376
213,315.2,236.8,1.362
214,315.2,236.7,1.369
215,315.3,237.0,1.368
216,315.4,237.2,1.37
217,315.3,237.2,1.365
218,315.2,237.4,1.364
219,315.2,237.3,1.371
220,315.3,237.3,1.37
221,315.4,237.3,1.372
222,315.4,237.2,1.392
223,315.6,237.2,1.365
224,315.6,237.4,1.368
225,315.6,237.3,1.375
226,315.6,237.1,1.369
227,315.6,237.3,1.376
228,315.7,237.2,1.375
229,315.8,237.2,1.369
230,315.8,237.1,1.375
231,315.8,237.4,1.37
232,315.9,237.3,1.372
233,315.9,237.2,1.381
234,316.0,237.2,1.375
235,316.1,236.9,1.364
236,316.0,236.8,1.369
237,316.0,236.9,1.379
238,316.1,237.0,1.378
239,316.2,237.0,1.363
240,316.3,237.1,1.372
241,316.4,236.9,1.375
242,316.3,237.1,1.381
243,316.4,236.9,1.366
244,316.4,236.9,1.366
245,316.4,237.0,1.378
246,316.3,236.9,1.377
247,316.2,237.0,1.372
248,316.0,236.8,1.376
249,316.1,236.8,1.374
250,316.1,237.1,1.365
251,316.0,236.9,1.367
252,316.0,237.1,1.38
253,316.2,236.9,1.37
254,316.4,237.1,1.368
255,316.3,237.1,1.38
256,316.5,237.1,1.375
257,316.4,237.1,1.377
258,316.5,237.2,1.379
259,316.5,236.9,1.38
260,316.6,237.0,1.375
261,316.2,236.9,1.372
262,316.3,236.8,1.382
263,316.2,236.8,1.381
264,316.2,237.0,1.374
265,316.0,236.9,1.386
266,316.0,236.9,1.366
267,316.1,236.9,1.375
268,316.0,237.1,1.373
269,315.9,237.1,1.37
270,315.9,237.1,1.371
271,315.9,237.0,1.381
272,316.1,237.0,1.345
273,315.9,237.1,1.384
274,316.0,237.0,1.361
275,316.0,237.0,1.369
276,316.1,237.0,1.347
277,316.0,237.0,1.382
278,316.2,237.0,1.375
279,316.2,237.1,1.37
280,316.2,236.9,1.368
281,316.1,236.9,1.364
282,316.1,237.1,1.384
283,316.3,237.1,1.366
284,316.2,237.0,1.367
285,316.3,237.1,1.342
286,306.5,237.2,1.349
287,306.6,237.0,1.312
288,306.1,236.7,1.355
289,306.4,236.9,1.357
290,314.4,236.9,1.345
291,313.8,237.0,1.344
292,313.4,236.7,1.377
293,313.5,236.6,1.387
294,313.3,236.6,1.367
295,313.1,236.7,1.373
296,312.9,236.7,1.361
297,313.3,236.6,1.369
298,313.2,236.7,1.368
299,313.2,236.5,1.342
300,313.1,236.3,1.303
301,312.5,236.2,1.354
302,311.9,236.5,1.326
303,304.9,236.5,1.329
304,304.5,236.6,1.333
305,304.3,236.4,1.376
306,310.9,236.3,1.342
307,310.9,236.5,1.362
308,310.4,236.5,1.337
309,310.1,236.8,1.267
310,304.4,236.9,1.339
311,310.8,236.6,1.352
312,310.7,236.7,1.351
313,310.6,237.1,1.347
314,310.6,237.0,1.331
315,310.6,236.9,1.355
316,310.7,236.9,1.375
317,310.5,236.8,1.344
318,310.5,237.2,1.352
319,310.5,237.1,1.341
320,310.4,237.2,1.347
321,310.4,237.3,1.326
322,310.2,237.2,1.322
323,309.8,237.2,1.326
324,309.3,237.2,1.362
325,309.1,237.2,1.326
326,309.0,236.9,1.384
327,309.5,237.0,1.359
328,310.1,236.8,1.384
329,318.6,236.8,1.392
330,318.3,236.8,1.376
331,318.2,236.8,1.358
332,318.0,236.8,1.387
333,310.6,236.7,1.393
334,310.2,236.5,1.372
335,316.4,236.6,1.38
336,316.6,236.5,1.365
337,316.3,236.5,1.377
338,316.5,236.4,1.385
339,316.7,236.5,1.389
340,316.9,236.5,1.375
341,316.5,236.5,1.379
342,316.6,236.4,1.37
343,316.6,236.4,1.278
344,316.1,236.1,1.356
345,316.0,236.0,1.385
346,316.2,236.1,1.38
347,316.5,236.0,1.382
348,316.7,235.9,1.374
349,316.6,235.8,1.378
350,316.6,235.9,1.396
351,316.4,236.1,1.372
352,316.5,236.0,1.373
353,316.6,236.1,1.365
354,316.6,236.1,1.361
355,316.5,236.3,1.381
356,316.5,236.2,1.368
357,316.5,236.2,1.38
358,316.6,236.0,1.336
359,316.5,235.9,1.38
360,316.5,236.2,1.376
361,316.3,236.2,1.374
362,316.2,236.2,1.374
363,316.5,236.1,1.377
364,316.6,236.5,1.381
365,316.4,236.5,1.375
366,316.5,236.5,1.393
367,316.9,236.3,1.38
368,316.7,236.5,1.376
369,316.7,236.3,1.371
370,316.6,236.4,1.374
371,316.5,236.1,1.379
372,316.6,236.4,1.382
373,316.6,236.1,1.366
374,316.6,236.3,1.389
375,316.8,236.6,1.383
376,316.8,236.5,1.368
377,316.9,236.6,1.373
378,316.7,236.5,1.384
379,316.7,236.4,1.375
380,316.7,236.4,1.387
381,316.7,236.3,1.369
382,316.5,236.4,1.389
383,316.6,236.2,1.387
384,316.8,236.4,1.374
385,316.8,236.2,1.376
386,316.7,236.1,1.381
387,316.9,236.1,1.376
388,316.4,236.2,1.372
389,316.7,236.0,1.368
390,316.7,235.9,1.384
391,316.6,236.1,1.354
392,301.8,236.2,1.376
393,307.6,236.3,1.344
394,316.5,236.6,1.383
395,316.6,236.6,1.388
396,316.9,236.8,1.363
397,316.7,237.1,1.38
398,316.8,237.1,1.374
399,317.0,237.0,1.383
400,316.9,237.0,1.357
401,316.7,237.2,1.385
402,316.9,237.1,1.374
403,316.7,237.2,1.372
404,316.6,237.2,1.355
405,316.4,237.2,1.362
406,316.6,237.3,1.374
407,316.6,237.3,1.38
408,316.8,237.2,1.377
409,316.9,237.2,1.382
410,317.0,237.3,1.347
411,317.0,237.4,1.367
412,317.1,237.3,1.381
413,317.0,237.3,1.363
414,317.0,237.2,1.385
415,317.1,237.1,1.379
416,317.0,237.0,1.373
417,316.8,237.1,1.382
418,317.0,237.1,1.377
419,316.9,237.2,1.369
420,316.9,237.3,1.372
421,316.9,237.3,1.381
422,317.1,237.5,1.292
423,301.5,237.2,1.363
424,316.0,237.1,1.385
425,316.1,237.2,1.381
426,316.2,237.2,1.366
427,316.2,237.0,1.38
428,316.2,237.1,1.377
429,316.2,237.1,1.378
430,316.4,237.1,1.387
431,316.5,237.1,1.386
432,316.6,237.0,1.374
433,316.7,237.0,1.39
434,316.8,237.1,1.372
435,317.0,237.1,1.376
436,317.1,237.0,1.364
437,317.2,237.1,1.38
438,317.3,237.2,1.385
439,317.4,237.2,1.377
440,317.6,237.0,1.377
441,317.5,237.4,1.379
442,317.5,237.3,1.365
443,317.4,237.2,1.373
444,317.4,237.1,1.373
445,317.4,237.1,1.379
446,317.2,237.0,1.385
447,317.3,237.1,1.365
448,317.0,237.1,1.37
449,317.0,237.2,1.357
450,317.0,237.0,1.37
451,317.0,237.0,1.355
452,316.8,237.1,1.379
453,316.8,237.1,1.383
454,311.7,237.2,1.386
455,317.3,237.2,1.372
456,317.3,237.2,1.371
457,317.2,237.2,1.386
458,317.3,237.2,1.37
459,317.1,237.2,1.369
460,317.1,237.1,1.375
461,317.1,237.0,1.38
462,317.3,237.1,1.381
463,317.2,237.1,1.374
464,317.2,237.1,1.37
465,317.1,237.0,1.367
466,317.2,236.9,1.375
467,317.4,237.0,1.36
468,317.2,237.2,1.372
469,317.1,237.1,1.383
470,317.0,237.0,1.376
471,316.9,237.0,1.362
472,316.9,236.7,1.37
473,316.6,236.9,1.349
474,316.6,236.9,1.379
475,316.8,237.0,1.377
476,316.8,236.9,1.376
477,317.0,237.0,1.377
478,317.0,237.0,1.362
479,316.9,237.0,1.368
480,317.0,237.0,1.366
481,317.1,236.9,1.385
482,317.2,236.8,1.378
483,317.2,236.9,1.382
484,317.2,236.8,1.398
485,317.3,236.8,1.386
486,317.4,236.9,1.381
487,317.5,236.8,1.369
488,317.4,236.8,1.374
489,317.4,236.9,1.38
490,317.3,237.0,1.377
491,317.4,237.0,1.38
492,317.4,237.1,1.373
493,317.4,237.1,1.383
494,317.3,237.1,1.368
495,317.2,237.2,1.354
496,316.9,237.1,1.374
497,316.9,237.1,1.383
498,317.0,237.3,1.379
499,317.1,237.3,1.373
500,317.2,237.1,1.374
501,317.1,237.2,1.387
502,317.2,237.2,1.374
503,317.1,237.3,1.393
504,317.3,237.1,1.388
505,317.4,237.0,1.384
506,317.0,237.4,1.373
507,317.0,237.3,1.368
508,316.8,237.3,1.382
509,316.8,237.1,1.318
510,316.6,237.0,1.372
511,316.7,237.2,1.378
512,317.0,237.2,1.387
513,317.0,237.2,1.35
514,317.1,237.1,1.382
515,317.1,237.1,1.396
516,316.9,237.0,1.377
517,317.0,237.1,1.372
518,317.0,237.0,1.379
519,317.1,237.0,1.386
520,317.4,236.8,1.388
521,317.6,236.9,1.391
522,317.6,236.9,1.38
523,317.7,236.9,1.386
524,317.7,236.8,1.384
525,317.9,236.7,1.384
526,318.0,236.9,1.392
527,318.0,236.9,1.389
528,318.0,236.9,1.387
529,317.9,237.0,1.371
530,317.9,237.1,1.37
531,317.6,237.0,1.385
532,317.8,237.0,1.371
533,317.5,237.3,1.353
534,317.3,237.2,1.38
535,317.2,237.2,1.349
536,316.9,237.1,1.381
537,316.8,237.0,1.385
538,316.9,237.0,1.382
539,316.8,237.1,1.374
540,316.9,237.1,1.375
541,317.0,236.9,1.368
542,317.0,237.1,1.371
543,316.6,237.0,1.383
544,316.9,237.0,1.366
545,316.9,237.1,1.376
546,316.9,237.2,1.369
547,317.0,237.2,1.378
548,317.1,237.2,1.348
549,317.1,237.1,1.389
550,317.2,237.2,1.383
551,317.2,237.1,1.384
552,317.5,237.0,1.378
553,317.2,237.3,1.385
554,317.1,237.3,1.381
555,317.2,237.0,1.382
556,317.3,237.3,1.376
557,317.5,237.2,1.379
558,317.2,237.1,1.385
559,317.4,237.1,1.379
560,317.4,237.3,1.372
561,317.3,237.3,1.367
562,317.2,237.1,1.381
563,317.2,237.2,1.383
564,317.1,237.5,1.366
565,317.0,237.3,1.362
566,316.9,237.2,1.379
567,316.9,237.2,1.372
568,316.8,237.5,1.386
569,316.9,237.5,1.366
570,316.9,237.4,1.373
571,316.6,237.4,1.349
572,316.5,237.4,1.373
573,316.6,237.6,1.35
574,316.4,237.6,1.373
575,316.5,237.3,1.38
576,316.6,237.5,1.375
577,316.7,237.5,1.347
578,316.5,237.3,1.377
579,316.6,237.3,1.388
580,316.8,237.4,1.381
581,316.7,237.5,1.383
582,317.0,237.3,1.376
583,317.0,237.4,1.38
584,316.9,237.4,1.381
585,317.0,237.2,1.353
586,316.5,237.4,1.344
587,316.0,237.5,1.32
588,306.5,237.5,1.292
589,291.9,237.6,1.332
590,306.5,237.4,1.325
591,306.1,237.4,1.316
592,305.8,237.5,1.364
593,306.2,237.3,1.353
594,306.7,237.4,1.35
595,307.0,237.2,1.362
596,307.2,237.2,1.374
597,312.8,237.4,1.354
598,312.2,237.1,1.364
599,312.4,237.1,1.38
600,312.6,237.2,1.36
601,312.4,237.3,1.346
602,312.2,237.2,1.376
603,312.5,237.3,1.377
604,312.5,237.2,1.375
605,312.4,237.4,1.349
606,311.9,237.4,1.35
607,311.7,237.3,1.346
608,311.5,237.6,1.259
609,311.1,237.4,1.329
610,303.4,237.5,1.357
611,309.6,237.5,1.335
612,309.3,237.5,1.357
613,309.3,237.5,1.35
614,309.0,237.4,1.334
615,308.6,237.1,1.355
616,308.6,237.3,1.36
617,308.8,237.0,1.345
618,308.8,237.3,1.334
619,309.0,237.1,1.38
620,316.5,237.2,1.373
621,316.2,237.0,1.368
622,315.6,237.2,1.357
623,315.0,237.1,1.356
624,309.8,237.1,1.331
625,303.9,237.1,1.331
626,304.2,237.1,1.336
627,304.5,237.3,1.312
628,304.3,237.0,1.388
629,318.6,237.1,1.383
630,318.7,237.0,1.392
631,318.6,237.2,1.362
632,318.4,237.1,1.373
633,318.3,237.1,1.372
634,318.1,237.2,1.374
635,318.2,237.1,1.361
636,317.9,237.4,1.376
637,318.0,237.1,1.366
638,317.9,237.2,1.363
639,317.6,237.2,1.371
640,317.8,237.0,1.377
641,317.9,237.1,1.377
642,317.7,237.0,1.381
643,317.7,237.2,1.38
644,317.5,237.1,1.371
645,317.3,237.2,1.387
646,317.4,237.2,1.366
647,317.6,237.1,1.38
648,317.5,237.1,1.375
649,317.4,237.2,1.379
650,317.3,237.2,1.387
651,317.6,237.2,1.362
652,317.3,237.1,1.356
653,317.1,237.1,1.372
654,317.1,237.1,1.367
655,317.1,237.1,1.374
656,302.8,237.0,1.372
657,315.4,237.0,1.359
658,315.4,237.0,1.38
659,315.6,237.1,1.364
660,315.7,237.3,1.363
661,315.8,237.3,1.352
662,315.6,237.3,1.378
663,315.9,237.3,1.368
664,315.8,237.4,1.37
665,316.0,237.4,1.349
666,315.8,237.4,1.376
667,316.1,237.5,1.361
668,316.0,237.4,1.374
669,316.2,237.5,1.379
670,316.3,237.3,1.386
671,316.4,237.1,1.375
672,316.5,237.3,1.374
673,316.5,237.2,1.384
674,316.5,237.3,1.377
675,316.6,237.1,1.394
676,316.8,237.3,1.383
677,317.0,237.2,1.379
678,317.0,237.2,1.391
679,317.2,237.2,1.381
680,317.1,237.2,1.372
681,316.9,237.1,1.375
682,305.5,237.2,1.378
683,318.0,237.2,1.365
684,317.8,237.3,1.386
685,317.6,237.1,1.378
686,317.4,237.3,1.37
687,317.3,237.0,1.369
688,317.0,237.2,1.376
689,317.2,237.2,1.386
690,317.3,237.4,1.368
691,317.1,237.3,1.386
692,317.3,237.4,1.379
693,317.2,237.3,1.384
694,317.2,237.4,1.37
695,317.1,237.2,1.378
696,317.2,237.3,1.373
697,317.1,237.3,1.374
698,317.1,237.1,1.368
699,317.0,237.2,1.379
700,317.2,237.4,1.377
701,317.2,237.5,1.371
702,317.2,237.4,1.355
703,317.2,237.3,1.373
704,317.2,237.3,1.358
705,317.0,237.4,1.38
706,317.1,237.4,1.384
707,317.0,237.3,1.382
708,316.8,237.2,1.387
709,316.8,237.3,1.369
710,316.9,237.0,1.384
711,317.0,237.1,1.375
712,317.0,237.4,1.38
713,317.2,237.3,1.375
714,317.3,237.2,1.378
715,317.3,237.1,1.379
716,317.3,237.1,1.376
717,317.1,237.1,1.333
718,298.9,237.2,1.371
719,318.8,237.3,1.379
720,318.6,237.3,1.369
721,318.4,237.4,1.366
722,318.5,237.3,1.388
723,318.6,237.3,1.381
724,318.5,237.2,1.372
725,318.4,237.2,1.385
726,318.3,237.2,1.378
727,318.0,237.1,1.385
728,318.1,237.0,1.383
729,318.2,237.2,1.365
730,318.0,237.0,1.383
731,317.5,237.3,1.374
732,317.5,237.0,1.381
733,317.6,237.2,1.373
734,317.7,236.9,1.385
735,317.7,237.1,1.377
736,317.8,237.0,1.37
737,317.7,237.0,1.389
738,317.8,237.1,1.388
739,317.8,236.9,1.364
740,317.6,237.1,1.385
741,317.5,236.8,1.382
742,317.5,236.9,1.391
743,317.5,237.0,1.368
744,317.5,236.8,1.37
745,317.3,237.1,1.37
746,317.2,237.1,1.369
747,316.9,236.9,1.383
748,316.8,236.9,1.384
749,317.1,237.0,1.379
750,317.3,237.0,1.382
751,317.3,237.0,1.368
752,317.4,237.1,1.366
753,317.3,237.0,1.375
754,317.3,236.8,1.376
755,317.2,236.7,1.383
756,317.2,237.1,1.37
757,317.3,237.1,1.372
758,317.4,236.9,1.369
759,317.2,236.9,1.374
760,317.1,236.9,1.389
761,317.2,236.9,1.387
762,317.4,236.7,1.373
763,316.9,236.8,1.371
764,317.1,236.7,1.384
765,317.1,236.9,1.385
766,317.1,236.8,1.39
767,317.3,236.7,1.384
768,317.4,236.7,1.387
769,317.6,236.7,1.382
770,317.4,236.8,1.38
771,317.5,236.7,1.375
772,317.4,236.7,1.387
773,317.5,236.9,1.373
774,317.4,236.9,1.378
775,317.3,236.7,1.376
776,317.2,236.9,1.368
777,317.0,236.8,1.378
778,317.1,236.8,1.38
779,317.1,236.9,1.363
780,317.2,236.8,1.372
781,317.2,237.0,1.383
782,317.4,237.1,1.386
783,317.6,237.2,1.298
784,303.7,237.0,1.39
785,313.2,237.1,1.385
786,319.1,236.8,1.387
787,319.0,236.9,1.38
788,318.7,237.0,1.383
789,318.6,237.1,1.374
790,318.4,237.1,1.38
791,318.2,237.0,1.383
792,318.2,237.1,1.382
793,318.0,236.9,1.382
794,318.0,236.9,1.368
795,317.7,237.0,1.379
796,317.6,236.9,1.38
797,317.7,237.0,1.375
798,317.9,236.9,1.379
799,317.9,236.9,1.396
800,318.2,236.8,1.369
801,317.9,236.9,1.377
802,317.7,236.9,1.382
803,317.8,237.4,1.375
804,317.8,237.5,1.369
805,317.8,237.5,1.371
806,317.6,237.5,1.376
807,317.5,237.5,1.376
808,317.2,237.5,1.371
809,317.3,237.3,1.379
810,317.5,237.4,1.387
811,317.6,237.2,1.377
812,317.6,237.3,1.376
813,317.7,237.3,1.392
814,317.8,237.3,1.363
815,317.6,237.1,1.382
816,317.9,237.1,1.385
817,318.0,237.4,1.376
818,318.1,237.4,1.386
819,318.2,237.2,1.376
820,318.1,237.2,1.386
821,318.4,237.1,1.369
822,318.4,237.1,1.38
823,318.3,237.1,1.395
824,318.4,237.1,1.374
825,318.3,236.8,1.385
826,318.1,236.7,1.385
827,318.1,237.0,1.38
828,318.0,237.0,1.37
829,317.9,237.0,1.374
830,317.7,236.8,1.389
831,318.0,236.9,1.378
832,318.1,237.0,1.381
833,318.1,236.5,1.384
834,318.0,236.7,1.369
835,318.0,236.7,1.372
836,317.7,236.6,1.369
837,317.6,236.5,1.377
838,317.5,236.8,1.374
839,317.6,236.4,1.379
840,317.4,236.4,1.383
841,317.6,236.6,1.403
842,317.6,236.5,1.378
843,317.7,236.5,1.389
844,317.6,236.6,1.378
845,317.5,236.6,1.33
846,317.4,236.7,1.381
847,317.4,236.9,1.381
848,317.4,237.2,1.366
849,317.4,237.0,1.374
850,317.1,237.0,1.373
851,317.1,237.0,1.381
852,317.0,237.0,1.374
853,316.8,236.8,1.371
854,316.8,236.9,1.375
855,316.8,236.9,1.375
856,316.8,237.1,1.372
857,316.8,237.2,1.371
858,316.9,237.2,1.367
859,316.8,237.0,1.368
860,316.8,237.1,1.366
861,316.9,237.2,1.384
862,317.3,237.3,1.371
863,317.3,237.3,1.384
864,317.3,237.2,1.366
865,317.5,237.0,1.381
866,317.5,237.2,1.365
867,317.2,237.2,1.367
868,317.1,237.3,1.353
869,316.8,237.2,1.357
870,316.9,237.3,1.325
871,316.5,237.3,1.369
872,316.5,237.1,1.371
873,316.5,237.1,1.356
874,316.6,237.0,1.371
875,316.7,237.2,1.355
876,316.8,237.1,1.362
877,317.0,237.1,1.366
878,317.1,237.2,1.354
879,317.0,237.2,1.364
880,317.1,237.2,1.374
881,317.2,237.0,1.359
882,317.2,237.2,1.357
883,317.2,237.1,1.371
884,317.0,237.1,1.373
885,316.9,237.1,1.338
886,311.2,237.0,1.353
887,310.9,237.0,1.365
888,310.8,237.0,1.345
889,310.7,237.2,1.338
890,310.8,237.1,1.33
891,310.8,237.1,1.338
892,310.6,237.1,1.366
893,302.1,237.1,1.317
894,302.5,237.2,1.37
895,310.6,237.0,1.323
896,305.5,236.9,1.376
897,306.1,236.9,1.373
898,314.0,237.1,1.338
899,308.7,237.1,1.353
