Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1042.0,10.84,617.0,0.97,0.0,0.0,0.0,0.025
355,0.026,1040.0,10.34,619.0,0.97,0.0,0.0,0.0,0.026
356,0.026,1040.0,10.68,618.0,1.16,0.0,0.0,0.0,0.026
357,0.023,1037.0,11.45,610.0,0.71,0.0,0.0,0.0,0.023
358,0.026,1042.0,11.64,617.0,1.0,0.0,0.0,0.0,0.026
359,0.025,1044.0,9.78,616.0,1.12,0.0,0.0,0.0,0.025
360,0.013,980.0,3.82,608.0,1.34,0.0,0.0,0.0,0.013
361,0.02,1034.0,8.24,608.0,1.04,0.0,0.0,0.0,0.02
362,0.025,1044.0,10.06,609.0,1.54,0.0,0.0,0.0,0.025
363,0.025,1040.0,10.09,613.0,1.14,0.0,0.0,0.0,0.025
364,0.025,1037.0,10.82,615.0,0.93,0.0,0.0,0.0,0.025
365,0.109,1042.0,83.24,608.0,1.24,0.0,0.0,0.0,0.109
366,0.113,1040.0,100.0,609.0,1.3,0.0,0.0,0.0,0.113
367,0.113,1038.0,100.0,610.0,1.35,0.0,0.0,0.0,0.113
368,0.113,1043.0,100.0,611.0,1.17,0.0,0.0,0.0,0.113
369,0.114,1043.0,100.0,609.0,1.34,0.0,0.0,0.0,0.114
370,0.123,1052.0,100.0,726.0,1.66,0.0,710.0,0.32,0.123
371,0.086,1069.0,69.33,610.0,1.61,0.0,0.0,0.0,0.086
372,0.026,1035.0,11.01,612.0,1.26,0.0,0.0,0.0,0.026
373,0.022,1037.0,11.35,611.0,0.72,0.0,0.0,0.0,0.022
374,0.025,1039.0,12.39,613.0,0.66,0.0,0.0,0.0,0.025
375,0.026,1047.0,9.97,616.0,1.41,0.0,0.0,0.0,0.026
376,0.023,1040.0,9.37,608.0,1.17,0.0,0.0,0.0,0.023
377,0.012,980.0,3.77,608.0,1.13,0.0,0.0,0.0,0.012
378,0.02,1031.0,8.39,607.0,1.04,0.0,0.0,0.0,0.02
379,0.025,1037.0,10.65,613.0,1.09,0.0,0.0,0.0,0.025
380,0.025,1044.0,10.76,616.0,0.99,0.0,0.0,0.0,0.025
381,0.027,1040.0,12.41,613.0,1.07,0.0,0.0,0.0,0.027
382,0.025,1038.0,9.95,618.0,0.98,0.0,0.0,0.0,0.025
383,0.026,1039.0,10.3,617.0,0.98,0.0,0.0,0.0,0.026
384,0.025,1038.0,10.43,619.0,0.99,0.0,0.0,0.0,0.025
385,0.025,1037.0,11.35,615.0,0.77,0.0,0.0,0.0,0.025
386,0.023,1041.0,10.45,613.0,1.27,0.0,0.0,0.0,0.023
387,0.023,1040.0,11.5,608.0,0.82,0.0,0.0,0.0,0.023
388,0.026,1044.0,10.31,617.0,0.99,0.0,0.0,0.0,0.026
389,0.025,1041.0,12.16,615.0,0.69,0.0,0.0,0.0,0.025
390,0.027,1042.0,11.57,615.0,1.04,0.0,0.0,0.0,0.027
391,0.024,1047.0,10.41,615.0,0.9,0.0,0.0,0.0,0.024
392,0.026,1042.0,9.92,610.0,1.31,0.0,0.0,0.0,0.026
393,0.023,1036.0,9.0,610.0,0.97,0.0,0.0,0.0,0.023
394,0.022,983.0,15.81,609.0,1.25,0.0,0.0,0.0,0.022
395,0.026,1030.0,8.15,611.0,1.14,0.0,0.0,0.0,0.026
396,0.026,1036.0,10.34,618.0,1.22,0.0,0.0,0.0,0.026
397,0.025,1038.0,10.41,615.0,1.08,0.0,0.0,0.0,0.025
398,0.024,1045.0,10.02,617.0,1.0,0.0,0.0,0.0,0.024
399,0.025,1040.0,10.48,613.0,1.14,0.0,0.0,0.0,0.025
400,0.027,1038.0,10.65,616.0,1.04,0.0,0.0,0.0,0.027
401,0.024,1037.0,10.63,618.0,0.99,0.0,0.0,0.0,0.024
402,0.028,1040.0,11.71,616.0,1.02,0.0,0.0,0.0,0.028
403,0.027,1046.0,10.51,618.0,1.01,0.0,0.0,0.0,0.027
404,0.024,1037.0,10.14,617.0,0.96,0.0,0.0,0.0,0.024
405,0.026,1035.0,10.17,618.0,1.16,0.0,0.0,0.0,0.026
406,0.025,1044.0,10.19,612.0,1.45,0.0,0.0,0.0,0.025
407,0.025,1037.0,10.89,612.0,1.18,0.0,0.0,0.0,0.025
408,0.024,1043.0,9.9,618.0,1.18,0.0,0.0,0.0,0.024
409,0.026,1040.0,10.28,614.0,1.05,0.0,0.0,0.0,0.026
410,0.018,997.0,6.55,615.0,0.91,0.0,0.0,0.0,0.018
411,0.016,1009.0,5.38,612.0,1.16,0.0,0.0,0.0,0.016
412,0.026,1042.0,9.64,617.0,1.37,0.0,0.0,0.0,0.026
413,0.025,1037.0,10.28,613.0,1.09,0.0,0.0,0.0,0.025
414,0.023,1032.0,11.74,615.0,0.64,0.0,0.0,0.0,0.023
415,0.024,1043.0,11.67,611.0,0.5,0.0,0.0,0.0,0.024
416,0.025,1050.0,10.38,616.0,1.01,0.0,0.0,0.0,0.025
417,0.025,1040.0,10.5,618.0,1.01,0.0,0.0,0.0,0.025
418,0.026,1038.0,10.13,616.0,1.01,0.0,0.0,0.0,0.026
419,0.027,1040.0,10.94,620.0,1.1,0.0,0.0,0.0,0.027
420,0.025,1037.0,10.38,617.0,1.01,0.0,0.0,0.0,0.025
421,0.026,1040.0,11.16,619.0,0.99,0.0,0.0,0.0,0.026
422,0.025,1044.0,10.86,615.0,0.93,0.0,0.0,0.0,0.025
423,0.024,1038.0,10.3,610.0,1.13,0.0,0.0,0.0,0.024
424,0.039,1043.0,29.89,618.0,1.23,0.0,0.0,0.0,0.039
425,0.026,1040.0,10.65,615.0,1.07,0.0,0.0,0.0,0.026
426,0.024,1039.0,9.4,616.0,1.05,0.0,0.0,0.0,0.024
427,0.011,980.0,4.04,608.0,1.14,0.0,0.0,0.0,0.011
428,0.032,1041.0,8.41,712.0,1.49,0.0,713.0,0.52,0.032
429,0.028,1039.0,10.73,641.0,1.07,0.0,0.0,0.0,0.028
430,0.026,1037.0,10.86,618.0,1.04,0.0,0.0,0.0,0.026
431,0.026,1043.0,10.13,617.0,0.98,0.0,0.0,0.0,0.026
432,0.025,1044.0,10.93,615.0,1.04,0.0,0.0,0.0,0.025
433,0.023,1041.0,11.18,608.0,0.83,0.0,0.0,0.0,0.023
434,0.026,1041.0,13.07,614.0,1.08,0.0,0.0,0.0,0.026
435,0.025,1038.0,10.48,612.0,1.17,0.0,0.0,0.0,0.025
436,0.026,1040.0,10.58,618.0,1.16,0.0,0.0,0.0,0.026
437,0.025,1042.0,9.86,614.0,1.02,0.0,0.0,0.0,0.025
438,0.026,1043.0,10.11,618.0,1.02,0.0,0.0,0.0,0.026
439,0.024,1036.0,11.76,613.0,0.64,0.0,0.0,0.0,0.024
440,0.026,1040.0,11.08,617.0,1.01,0.0,0.0,0.0,0.026
441,0.025,1042.0,9.84,617.0,1.32,0.0,0.0,0.0,0.025
442,0.024,1038.0,10.05,613.0,1.26,0.0,0.0,0.0,0.024
443,0.021,1011.0,7.46,611.0,0.84,0.0,0.0,0.0,0.021
444,0.013,994.0,4.32,611.0,1.12,0.0,0.0,0.0,0.013
445,0.025,1039.0,10.09,619.0,0.96,0.0,0.0,0.0,0.025
446,0.027,1043.0,10.03,618.0,1.16,0.0,0.0,0.0,0.027
447,0.025,1038.0,10.56,614.0,1.03,0.0,0.0,0.0,0.025
448,0.025,1040.0,9.86,617.0,1.31,0.0,0.0,0.0,0.025
449,0.026,1043.0,10.03,613.0,1.49,0.0,0.0,0.0,0.026
450,0.023,1041.0,10.91,607.0,1.22,0.0,0.0,0.0,0.023
451,0.025,1039.0,9.95,611.0,1.13,0.0,0.0,0.0,0.025
452,0.023,1037.0,11.13,615.0,0.63,0.0,0.0,0.0,0.023
453,0.041,1037.0,19.05,617.0,1.01,0.0,0.0,0.0,0.041
454,0.027,1037.0,11.4,618.0,0.98,0.0,0.0,0.0,0.027
455,0.024,1039.0,10.35,618.0,1.17,0.0,0.0,0.0,0.024
456,0.024,1037.0,11.08,611.0,0.76,0.0,0.0,0.0,0.024
457,0.025,1040.0,10.89,617.0,0.98,0.0,0.0,0.0,0.025
458,0.027,1037.0,10.91,618.0,0.9,0.0,0.0,0.0,0.027
459,0.025,1037.0,10.25,619.0,0.98,0.0,0.0,0.0,0.025
460,0.017,996.0,6.04,615.0,0.91,0.0,0.0,0.0,0.017
461,0.02,1011.0,8.21,612.0,1.13,0.0,0.0,0.0,0.02
462,0.026,1041.0,10.18,619.0,1.01,0.0,0.0,0.0,0.026
463,0.024,1034.0,11.2,615.0,0.61,0.0,0.0,0.0,0.024
464,0.024,1042.0,10.15,617.0,1.37,0.0,0.0,0.0,0.024
465,0.025,1039.0,10.27,613.0,1.15,0.0,0.0,0.0,0.025
466,0.026,1038.0,10.42,618.0,0.98,0.0,0.0,0.0,0.026
467,0.023,1041.0,10.84,615.0,0.84,0.0,0.0,0.0,0.023
468,0.025,1044.0,10.38,610.0,1.55,0.0,0.0,0.0,0.025
469,0.025,1043.0,10.19,612.0,1.1,0.0,0.0,0.0,0.025
470,0.026,1038.0,10.36,619.0,1.01,0.0,0.0,0.0,0.026
471,0.023,1037.0,11.3,615.0,0.63,0.0,0.0,0.0,0.023
472,0.025,1042.0,10.4,616.0,1.11,0.0,0.0,0.0,0.025
473,0.026,1042.0,10.75,613.0,1.32,0.0,0.0,0.0,0.026
474,0.025,1039.0,10.06,613.0,1.12,0.0,0.0,0.0,0.025
475,0.026,1038.0,10.11,618.0,0.95,0.0,0.0,0.0,0.026
476,0.023,1037.0,11.08,615.0,0.62,0.0,0.0,0.0,0.023
477,0.014,990.0,5.02,613.0,1.03,0.0,0.0,0.0,0.014
478,0.02,1019.0,6.73,611.0,1.17,0.0,0.0,0.0,0.02
479,0.026,1039.0,10.46,617.0,1.33,0.0,0.0,0.0,0.026
480,0.025,1040.0,10.26,614.0,1.1,0.0,0.0,0.0,0.025
481,0.026,1041.0,9.77,618.0,1.35,0.0,0.0,0.0,0.026
482,0.036,1037.0,29.97,614.0,1.1,0.0,0.0,0.0,0.036
483,0.025,1041.0,10.69,617.0,0.97,0.0,0.0,0.0,0.025
484,0.026,1041.0,10.19,613.0,1.06,0.0,0.0,0.0,0.026
485,0.026,1041.0,10.08,618.0,1.31,0.0,0.0,0.0,0.026
486,0.025,1041.0,10.02,614.0,1.11,0.0,0.0,0.0,0.025
487,0.031,1046.0,10.95,710.0,1.38,0.0,713.0,0.52,0.031
488,0.026,1036.0,10.87,615.0,1.06,0.0,0.0,0.0,0.026
489,0.023,1041.0,11.34,615.0,0.66,0.0,0.0,0.0,0.023
490,0.027,1039.0,11.08,617.0,1.04,0.0,0.0,0.0,0.027
491,0.023,1037.0,11.65,614.0,0.57,0.0,0.0,0.0,0.023
492,0.025,1041.0,10.19,616.0,1.05,0.0,0.0,0.0,0.025
493,0.025,1033.0,9.44,615.0,1.02,0.0,0.0,0.0,0.025
494,0.011,978.0,3.6,609.0,1.37,0.0,0.0,0.0,0.011
495,0.023,1035.0,8.6,612.0,1.15,0.0,0.0,0.0,0.023
496,0.025,1039.0,10.25,619.0,0.98,0.0,0.0,0.0,0.025
497,0.026,1038.0,10.48,618.0,0.98,0.0,0.0,0.0,0.026
498,0.042,1051.0,22.79,658.0,1.42,0.0,713.0,0.51,0.042
499,0.047,1104.0,20.58,661.0,1.11,0.0,0.0,0.0,0.047
500,0.027,1040.0,11.18,619.0,1.07,0.0,0.0,0.0,0.027
501,0.025,1038.0,10.17,616.0,0.98,0.0,0.0,0.0,0.025
502,0.026,1037.0,10.7,619.0,0.99,0.0,0.0,0.0,0.026
503,0.023,1034.0,11.59,615.0,0.66,0.0,0.0,0.0,0.023
504,0.026,1043.0,10.85,615.0,1.11,0.0,0.0,0.0,0.026
505,0.023,1042.0,10.02,611.0,1.4,0.0,0.0,0.0,0.023
506,0.025,1040.0,10.35,612.0,1.16,0.0,0.0,0.0,0.025
507,0.03,1041.0,10.77,619.0,0.96,0.0,0.0,0.0,0.03
508,0.025,1039.0,11.64,615.0,0.75,0.0,0.0,0.0,0.025
509,0.026,1040.0,10.77,616.0,1.48,0.0,0.0,0.0,0.026
510,0.021,1019.0,7.88,612.0,1.12,0.0,0.0,0.0,0.021
511,0.013,989.0,3.6,611.0,1.02,0.0,0.0,0.0,0.013
512,0.039,1032.0,18.23,617.0,1.17,0.0,0.0,0.0,0.039
513,0.023,1037.0,11.32,610.0,0.77,0.0,0.0,0.0,0.023
514,0.025,1042.0,10.18,616.0,1.32,0.0,0.0,0.0,0.025
515,0.024,1035.0,10.49,614.0,1.08,0.0,0.0,0.0,0.024
516,0.024,1038.0,11.09,614.0,0.83,0.0,0.0,0.0,0.024
517,0.026,1039.0,10.48,611.0,1.16,0.0,0.0,0.0,0.026
518,0.026,1040.0,10.61,619.0,0.98,0.0,0.0,0.0,0.026
519,0.044,1066.0,16.76,689.0,1.99,0.0,705.0,0.22,0.044
520,0.028,1039.0,11.06,613.0,1.52,0.0,0.0,0.0,0.028
521,0.024,1038.0,10.61,614.0,1.11,0.0,0.0,0.0,0.024
522,0.026,1035.0,10.11,618.0,1.0,0.0,0.0,0.0,0.026
523,0.027,1038.0,10.26,618.0,0.99,0.0,0.0,0.0,0.027
524,0.03,1037.0,10.63,617.0,1.0,0.0,705.0,0.22,0.03
525,0.139,1133.0,20.11,610.0,1.05,0.0,0.0,0.0,0.139
526,0.035,1069.0,16.24,612.0,1.14,0.0,704.0,0.22,0.035
527,0.014,987.0,5.6,615.0,0.97,0.0,0.0,0.0,0.014
528,0.02,1020.0,6.62,612.0,1.2,0.0,0.0,0.0,0.02
529,0.025,1042.0,9.99,614.0,1.45,0.0,0.0,0.0,0.025
530,0.023,1037.0,11.17,609.0,0.81,0.0,0.0,0.0,0.023
531,0.026,1045.0,10.6,617.0,1.03,0.0,0.0,0.0,0.026
532,0.026,1040.0,10.58,618.0,1.08,0.0,0.0,0.0,0.026
533,0.026,1040.0,10.29,615.0,1.03,0.0,0.0,0.0,0.026
534,0.023,1035.0,11.35,615.0,0.66,0.0,0.0,0.0,0.023
535,0.025,1042.0,10.1,617.0,1.01,0.0,0.0,0.0,0.025
536,0.025,1041.0,10.33,616.0,1.1,0.0,0.0,0.0,0.025
537,0.026,1039.0,10.93,612.0,1.05,0.0,0.0,0.0,0.026
538,0.025,1038.0,10.0,619.0,1.0,0.0,0.0,0.0,0.025
539,0.027,1040.0,10.34,620.0,1.1,0.0,0.0,0.0,0.027
540,0.026,1038.0,11.07,618.0,1.01,0.0,0.0,0.0,0.026
541,0.037,1044.0,30.02,617.0,1.42,0.0,0.0,0.0,0.037
542,0.026,1040.0,10.42,612.0,1.09,0.0,0.0,0.0,0.026
543,0.024,1032.0,9.09,614.0,0.78,0.0,0.0,0.0,0.024
544,0.011,982.0,3.88,608.0,1.15,0.0,0.0,0.0,0.011
545,0.021,1031.0,7.27,611.0,1.2,0.0,0.0,0.0,0.021
546,0.033,1033.0,10.59,729.0,1.68,0.0,710.0,0.32,0.033
547,0.023,1041.0,11.01,608.0,1.17,0.0,0.0,0.0,0.023
548,0.023,1040.0,11.65,608.0,0.78,0.0,0.0,0.0,0.023
549,0.026,1044.0,11.62,613.0,1.09,0.0,0.0,0.0,0.026
550,0.025,1044.0,10.51,615.0,1.12,0.0,0.0,0.0,0.025
551,0.025,1040.0,10.48,611.0,1.16,0.0,0.0,0.0,0.025
552,0.026,1040.0,10.4,618.0,1.11,0.0,0.0,0.0,0.026
553,0.025,1039.0,10.76,615.0,1.04,0.0,0.0,0.0,0.025
554,0.026,1037.0,10.5,619.0,0.97,0.0,0.0,0.0,0.026
555,0.023,1036.0,11.27,615.0,0.65,0.0,0.0,0.0,0.023
556,0.027,1041.0,11.43,617.0,1.06,0.0,0.0,0.0,0.027
557,0.024,1041.0,10.32,615.0,1.02,0.0,0.0,0.0,0.024
558,0.025,1041.0,10.16,613.0,1.09,0.0,0.0,0.0,0.025
559,0.026,1043.0,9.93,619.0,0.98,0.0,0.0,0.0,0.026
560,0.023,1024.0,8.98,616.0,1.07,0.0,0.0,0.0,0.023
561,0.013,986.0,3.69,609.0,1.37,0.0,0.0,0.0,0.013
562,0.023,1034.0,9.15,613.0,1.16,0.0,0.0,0.0,0.023
563,0.026,1039.0,10.12,619.0,0.98,0.0,0.0,0.0,0.026
564,0.026,1038.0,10.17,619.0,0.97,0.0,0.0,0.0,0.026
565,0.025,1038.0,10.22,619.0,0.97,0.0,0.0,0.0,0.025
566,0.029,1042.0,11.29,619.0,0.99,0.0,0.0,0.0,0.029
567,0.023,1037.0,11.53,615.0,0.66,0.0,0.0,0.0,0.023
568,0.026,1042.0,10.15,616.0,1.38,0.0,0.0,0.0,0.026
569,0.026,1044.0,9.77,612.0,1.72,0.0,0.0,0.0,0.026
570,0.037,1042.0,28.99,613.0,1.13,0.0,0.0,0.0,0.037
571,0.026,1040.0,10.6,618.0,1.11,0.0,0.0,0.0,0.026
572,0.024,1038.0,10.49,615.0,1.03,0.0,0.0,0.0,0.024
573,0.027,1043.0,10.54,618.0,1.26,0.0,0.0,0.0,0.027
574,0.024,1038.0,10.33,614.0,1.1,0.0,0.0,0.0,0.024
575,0.027,1043.0,10.82,618.0,0.96,0.0,0.0,0.0,0.027
576,0.026,1040.0,10.68,619.0,1.04,0.0,0.0,0.0,0.026
577,0.014,984.0,4.91,612.0,1.13,0.0,0.0,0.0,0.014
578,0.022,1023.0,8.92,611.0,1.15,0.0,0.0,0.0,0.022
579,0.024,1033.0,11.83,615.0,0.64,0.0,0.0,0.0,0.024
580,0.026,1041.0,11.21,617.0,1.01,0.0,0.0,0.0,0.026
581,0.025,1041.0,10.14,617.0,1.36,0.0,0.0,0.0,0.025
582,0.025,1039.0,10.02,613.0,1.14,0.0,0.0,0.0,0.025
583,0.025,1038.0,10.22,619.0,0.99,0.0,0.0,0.0,0.025
584,0.025,1039.0,10.65,618.0,0.99,0.0,0.0,0.0,0.025
585,0.026,1038.0,10.54,618.0,1.0,0.0,0.0,0.0,0.026
586,0.023,1039.0,11.36,614.0,0.61,0.0,0.0,0.0,0.023
587,0.023,1037.0,11.37,610.0,0.75,0.0,0.0,0.0,0.023
588,0.025,1042.0,10.25,617.0,1.06,0.0,0.0,0.0,0.025
589,0.027,1035.0,10.69,615.0,0.98,0.0,0.0,0.0,0.027
590,0.025,1038.0,11.05,616.0,1.02,0.0,0.0,0.0,0.025
591,0.025,1039.0,10.62,612.0,1.15,0.0,0.0,0.0,0.025
592,0.025,1039.0,10.31,619.0,0.99,0.0,0.0,0.0,0.025
593,0.022,1018.0,8.06,615.0,0.93,0.0,0.0,0.0,0.022
594,0.012,988.0,3.61,611.0,1.02,0.0,0.0,0.0,0.012
595,0.025,1043.0,10.23,618.0,1.35,0.0,0.0,0.0,0.025
596,0.025,1039.0,10.22,611.0,1.29,0.0,0.0,0.0,0.025
597,0.025,1040.0,10.23,613.0,1.08,0.0,0.0,0.0,0.025
598,0.025,1038.0,9.92,618.0,1.03,0.0,0.0,0.0,0.025
599,0.034,1044.0,22.76,613.0,1.13,0.0,0.0,0.0,0.034
600,0.029,1040.0,15.8,611.0,1.21,0.0,0.0,0.0,0.029
601,0.026,1035.0,10.28,618.0,0.97,0.0,0.0,0.0,0.026
602,0.031,1053.0,13.26,617.0,1.4,0.0,0.0,0.0,0.031
603,0.026,1039.0,10.79,613.0,1.11,0.0,0.0,0.0,0.026
604,0.031,1036.0,10.72,746.0,1.23,0.0,713.0,0.51,0.031
605,0.027,1041.0,10.7,618.0,1.03,0.0,0.0,0.0,0.027
606,0.027,1035.0,11.52,618.0,0.98,0.0,0.0,0.0,0.027
607,0.025,1038.0,10.19,619.0,0.98,0.0,0.0,0.0,0.025
608,0.026,1038.0,10.66,619.0,0.99,0.0,0.0,0.0,0.026
609,0.026,1040.0,10.37,618.0,1.01,0.0,0.0,0.0,0.026
610,0.013,981.0,4.37,616.0,1.2,0.0,0.0,0.0,0.013
611,0.022,1028.0,7.57,612.0,1.13,0.0,0.0,0.0,0.022
612,0.027,1038.0,11.36,618.0,1.38,0.0,0.0,0.0,0.027
613,0.025,1042.0,10.16,613.0,1.11,0.0,0.0,0.0,0.025
614,0.025,1045.0,9.51,617.0,1.34,0.0,0.0,0.0,0.025
615,0.025,1040.0,10.9,613.0,1.13,0.0,0.0,0.0,0.025
616,0.024,1036.0,11.16,615.0,0.66,0.0,0.0,0.0,0.024
617,0.023,1045.0,11.07,613.0,0.77,0.0,0.0,0.0,0.023
618,0.025,1043.0,10.34,612.0,1.15,0.0,0.0,0.0,0.025
619,0.042,1069.0,14.51,625.0,2.31,0.0,0.0,0.0,0.042
620,0.048,1065.0,13.03,703.0,2.73,0.0,709.0,0.32,0.048
621,0.025,1041.0,10.37,610.0,1.69,0.0,0.0,0.0,0.025
622,0.024,1044.0,10.35,610.0,1.48,0.0,0.0,0.0,0.024
623,0.026,1040.0,10.35,613.0,1.39,0.0,0.0,0.0,0.026
624,0.026,1039.0,10.72,615.0,1.1,0.0,0.0,0.0,0.026
625,0.025,1038.0,10.45,618.0,0.98,0.0,0.0,0.0,0.025
626,0.026,1040.0,10.05,618.0,1.01,0.0,0.0,0.0,0.026
627,0.01,979.0,4.49,612.0,0.73,0.0,0.0,0.0,0.01
628,0.02,1033.0,7.18,609.0,1.14,0.0,0.0,0.0,0.02
629,0.039,1037.0,29.95,615.0,1.21,0.0,0.0,0.0,0.039
630,0.026,1041.0,10.73,617.0,0.99,0.0,0.0,0.0,0.026
631,0.024,1038.0,10.81,615.0,0.89,0.0,0.0,0.0,0.024
632,0.025,1035.0,10.19,611.0,1.4,0.0,0.0,0.0,0.025
633,0.024,1040.0,10.46,615.0,1.11,0.0,0.0,0.0,0.024
634,0.027,1038.0,10.99,619.0,0.97,0.0,0.0,0.0,0.027
635,0.024,1040.0,10.42,619.0,0.98,0.0,0.0,0.0,0.024
636,0.027,1038.0,11.99,619.0,0.95,0.0,0.0,0.0,0.027
637,0.027,1040.0,11.28,619.0,1.03,0.0,0.0,0.0,0.027
638,0.025,1038.0,10.3,616.0,1.01,0.0,0.0,0.0,0.025
639,0.026,1035.0,10.62,617.0,1.34,0.0,0.0,0.0,0.026
640,0.025,1040.0,10.24,614.0,1.1,0.0,0.0,0.0,0.025
641,0.023,1037.0,11.26,615.0,0.63,0.0,0.0,0.0,0.023
642,0.025,1043.0,10.3,616.0,1.02,0.0,0.0,0.0,0.025
643,0.02,1020.0,7.66,609.0,0.9,0.0,0.0,0.0,0.02
644,0.014,991.0,5.01,610.0,1.08,0.0,0.0,0.0,0.014
645,0.026,1039.0,9.89,619.0,0.95,0.0,0.0,0.0,0.026
646,0.024,1040.0,10.21,619.0,0.97,0.0,0.0,0.0,0.024
647,0.026,1046.0,10.18,616.0,1.24,0.0,0.0,0.0,0.026
648,0.023,1042.0,10.36,610.0,1.18,0.0,0.0,0.0,0.023
649,0.026,1038.0,10.62,611.0,1.27,0.0,0.0,0.0,0.026
650,0.025,1038.0,10.4,614.0,1.13,0.0,0.0,0.0,0.025
651,0.026,1042.0,9.56,618.0,1.36,0.0,0.0,0.0,0.026
652,0.023,1042.0,10.22,610.0,1.17,0.0,0.0,0.0,0.023
653,0.025,1040.0,10.81,611.0,1.15,0.0,0.0,0.0,0.025
654,0.027,1037.0,10.57,618.0,1.2,0.0,0.0,0.0,0.027
655,0.025,1040.0,10.55,615.0,1.09,0.0,0.0,0.0,0.025
656,0.026,1040.0,11.0,619.0,0.97,0.0,0.0,0.0,0.026
657,0.025,1040.0,10.03,619.0,0.98,0.0,0.0,0.0,0.025
658,0.038,1043.0,29.77,618.0,0.96,0.0,0.0,0.0,0.038
659,0.026,1040.0,10.53,619.0,1.15,0.0,0.0,0.0,0.026
660,0.014,984.0,4.99,612.0,1.26,0.0,0.0,0.0,0.014
661,0.02,1027.0,6.14,610.0,1.56,0.0,0.0,0.0,0.02
662,0.024,1035.0,11.21,608.0,0.78,0.0,0.0,0.0,0.024
663,0.033,1059.0,11.87,799.0,1.4,0.0,713.0,0.51,0.033
664,0.024,1035.0,11.4,614.0,0.74,0.0,0.0,0.0,0.024
665,0.026,1040.0,10.61,616.0,1.26,0.0,0.0,0.0,0.026
666,0.025,1041.0,10.11,613.0,1.41,0.0,0.0,0.0,0.025
667,0.025,1035.0,10.39,612.0,1.18,0.0,0.0,0.0,0.025
668,0.023,1043.0,10.54,615.0,0.97,0.0,0.0,0.0,0.023
669,0.026,1040.0,10.86,611.0,1.14,0.0,0.0,0.0,0.026
670,0.029,1044.0,13.62,619.0,0.98,0.0,708.0,0.44,0.029
671,0.042,1093.0,19.34,619.0,0.96,0.0,0.0,0.0,0.042
672,0.026,1042.0,10.3,616.0,1.21,0.0,0.0,0.0,0.026
673,0.023,1039.0,11.08,607.0,0.87,0.0,0.0,0.0,0.023
674,0.026,1041.0,10.71,616.0,1.1,0.0,0.0,0.0,0.026
675,0.025,1038.0,9.88,618.0,0.98,0.0,0.0,0.0,0.025
676,0.024,1028.0,9.08,614.0,0.8,0.0,0.0,0.0,0.024
677,0.012,984.0,3.58,609.0,1.31,0.0,0.0,0.0,0.012
678,0.023,1036.0,8.94,614.0,1.44,0.0,0.0,0.0,0.023
679,0.025,1039.0,10.71,609.0,1.11,0.0,0.0,0.0,0.025
680,0.024,1044.0,10.31,609.0,1.49,0.0,0.0,0.0,0.024
681,0.025,1043.0,10.12,613.0,1.14,0.0,0.0,0.0,0.025
682,0.025,1038.0,10.25,619.0,0.97,0.0,0.0,0.0,0.025
683,0.024,1036.0,11.37,615.0,0.65,0.0,0.0,0.0,0.024
684,0.025,1041.0,10.36,617.0,1.01,0.0,0.0,0.0,0.025
685,0.026,1045.0,10.14,617.0,1.37,0.0,0.0,0.0,0.026
686,0.024,1038.0,10.19,612.0,1.09,0.0,0.0,0.0,0.024
687,0.036,1044.0,26.96,615.0,0.99,0.0,0.0,0.0,0.036
688,0.028,1044.0,13.03,610.0,1.56,0.0,0.0,0.0,0.028
689,0.025,1038.0,12.0,610.0,0.93,0.0,0.0,0.0,0.025
690,0.026,1046.0,10.03,620.0,1.03,0.0,0.0,0.0,0.026
691,0.025,1043.0,9.86,617.0,1.18,0.0,0.0,0.0,0.025
692,0.025,1040.0,10.24,614.0,1.41,0.0,0.0,0.0,0.025
693,0.017,997.0,6.5,611.0,1.12,0.0,0.0,0.0,0.017
694,0.017,1010.0,5.47,612.0,1.13,0.0,0.0,0.0,0.017
695,0.029,1040.0,12.35,619.0,0.99,0.0,0.0,0.0,0.029
696,0.025,1042.0,10.89,618.0,0.99,0.0,0.0,0.0,0.025
697,0.025,1040.0,10.31,616.0,1.19,0.0,0.0,0.0,0.025
698,0.025,1040.0,10.39,614.0,1.07,0.0,0.0,0.0,0.025
699,0.026,1039.0,10.46,618.0,1.16,0.0,0.0,0.0,0.026
700,0.025,1040.0,10.34,617.0,1.05,0.0,0.0,0.0,0.025
701,0.026,1037.0,10.44,618.0,0.97,0.0,0.0,0.0,0.026
702,0.024,1038.0,10.35,618.0,0.99,0.0,0.0,0.0,0.024
703,0.027,1035.0,11.29,619.0,0.98,0.0,0.0,0.0,0.027
704,0.026,1040.0,10.48,619.0,0.97,0.0,0.0,0.0,0.026
705,0.024,1038.0,10.16,619.0,0.95,0.0,0.0,0.0,0.024
706,0.027,1040.0,10.68,619.0,0.97,0.0,0.0,0.0,0.027
707,0.026,1035.0,11.29,619.0,1.0,0.0,0.0,0.0,0.026
708,0.025,1040.0,10.39,618.0,0.99,0.0,0.0,0.0,0.025
709,0.018,1002.0,6.72,615.0,0.91,0.0,0.0,0.0,0.018
