Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
287,0.026,1040.0,10.36,614.0,1.12,0.0,0.0,0.0,0.026
288,0.018,998.0,6.54,615.0,1.05,0.0,0.0,0.0,0.018
289,0.03,1011.0,31.77,610.0,1.59,0.0,0.0,0.0,0.03
290,0.026,1040.0,10.45,613.0,1.49,0.0,0.0,0.0,0.026
291,0.026,1039.0,10.43,616.0,1.16,0.0,0.0,0.0,0.026
292,0.026,1038.0,10.37,619.0,1.03,0.0,0.0,0.0,0.026
293,0.026,1037.0,10.6,618.0,1.05,0.0,0.0,0.0,0.026
294,0.026,1039.0,10.57,619.0,1.05,0.0,0.0,0.0,0.026
295,0.027,1045.0,10.2,617.0,1.48,0.0,0.0,0.0,0.027
296,0.026,1035.0,10.68,613.0,1.15,0.0,0.0,0.0,0.026
297,0.026,1040.0,10.57,619.0,1.04,0.0,0.0,0.0,0.026
298,0.025,1037.0,10.25,618.0,1.4,0.0,0.0,0.0,0.025
299,0.027,1036.0,10.39,615.0,1.27,0.0,0.0,0.0,0.027
300,0.028,1040.0,11.13,617.0,1.03,0.0,0.0,0.0,0.028
301,0.026,1040.0,10.34,619.0,1.03,0.0,0.0,0.0,0.026
302,0.026,1040.0,10.6,618.0,1.19,0.0,0.0,0.0,0.026
303,0.024,1044.0,10.84,611.0,1.0,0.0,0.0,0.0,0.024
304,0.024,1026.0,8.91,607.0,1.15,0.0,0.0,0.0,0.024
305,0.012,987.0,3.45,609.0,1.4,0.0,0.0,0.0,0.012
306,0.023,1038.0,9.49,608.0,1.36,0.0,0.0,0.0,0.023
307,0.025,1039.0,10.52,611.0,1.24,0.0,0.0,0.0,0.025
308,0.026,1044.0,10.23,617.0,1.43,0.0,0.0,0.0,0.026
309,0.026,1040.0,10.73,614.0,1.13,0.0,0.0,0.0,0.026
310,0.024,1039.0,11.52,614.0,0.7,0.0,0.0,0.0,0.024
311,0.024,1042.0,10.59,611.0,1.29,0.0,0.0,0.0,0.024
312,0.026,1038.0,10.33,614.0,1.14,0.0,0.0,0.0,0.026
313,0.026,1038.0,10.39,619.0,1.04,0.0,0.0,0.0,0.026
314,0.026,1038.0,10.52,619.0,1.05,0.0,0.0,0.0,0.026
315,0.027,1039.0,10.91,619.0,1.05,0.0,0.0,0.0,0.027
316,0.027,1038.0,11.24,619.0,1.12,0.0,0.0,0.0,0.027
317,0.026,1046.0,9.81,614.0,1.52,0.0,0.0,0.0,0.026
318,0.041,1035.0,26.24,613.0,1.42,0.0,0.0,0.0,0.041
319,0.025,1038.0,10.75,616.0,1.17,0.0,0.0,0.0,0.025
320,0.027,1039.0,10.63,619.0,1.03,0.0,0.0,0.0,0.027
321,0.023,1019.0,8.4,616.0,1.25,0.0,0.0,0.0,0.023
322,0.015,992.0,4.72,609.0,1.38,0.0,0.0,0.0,0.015
323,0.023,1036.0,9.36,611.0,1.19,0.0,0.0,0.0,0.023
324,0.028,1044.0,10.11,619.0,1.06,0.0,0.0,0.0,0.028
325,0.031,1044.0,12.19,626.0,1.26,0.0,713.0,0.52,0.031
326,0.024,1039.0,11.27,615.0,0.74,0.0,0.0,0.0,0.024
327,0.026,1041.0,10.98,620.0,1.01,0.0,0.0,0.0,0.026
328,0.026,1042.0,9.9,618.0,1.28,0.0,0.0,0.0,0.026
329,0.028,1042.0,10.32,618.0,1.24,0.0,0.0,0.0,0.028
330,0.027,1040.0,10.23,616.0,1.49,0.0,0.0,0.0,0.027
331,0.025,1040.0,10.7,614.0,1.17,0.0,0.0,0.0,0.025
332,0.028,1040.0,11.34,619.0,1.06,0.0,0.0,0.0,0.028
333,0.025,1040.0,10.94,617.0,1.42,0.0,0.0,0.0,0.025
334,0.025,1046.0,10.58,610.0,1.31,0.0,0.0,0.0,0.025
335,0.023,1038.0,11.73,608.0,0.88,0.0,0.0,0.0,0.023
336,0.026,1042.0,10.39,618.0,1.02,0.0,0.0,0.0,0.026
337,0.028,1037.0,12.76,619.0,1.03,0.0,0.0,0.0,0.028
338,0.021,1005.0,7.23,615.0,1.14,0.0,0.0,0.0,0.021
339,0.016,1002.0,5.99,611.0,1.17,0.0,0.0,0.0,0.016
340,0.027,1039.0,9.56,619.0,1.23,0.0,0.0,0.0,0.027
341,0.024,1043.0,10.14,617.0,1.52,0.0,0.0,0.0,0.024
342,0.026,1045.0,10.15,612.0,1.57,0.0,0.0,0.0,0.026
343,0.027,1038.0,11.02,615.0,1.16,0.0,0.0,0.0,0.027
344,0.026,1038.0,10.24,619.0,1.07,0.0,0.0,0.0,0.026
345,0.025,1040.0,10.37,617.0,1.2,0.0,0.0,0.0,0.025
346,0.026,1038.0,10.01,614.0,1.48,0.0,0.0,0.0,0.026
347,0.024,1038.0,10.26,614.0,1.15,0.0,0.0,0.0,0.024
348,0.042,1038.0,37.32,619.0,1.06,0.0,0.0,0.0,0.042
349,0.026,1042.0,10.33,619.0,1.04,0.0,0.0,0.0,0.026
350,0.025,1041.0,11.17,615.0,0.74,0.0,0.0,0.0,0.025
351,0.025,1041.0,10.7,617.0,1.04,0.0,0.0,0.0,0.025
352,0.025,1041.0,10.68,615.0,1.19,0.0,0.0,0.0,0.025
353,0.026,1038.0,10.55,611.0,1.2,0.0,0.0,0.0,0.026
