Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1046.0,9.97,611.0,1.51,0.0,0.0,0.0,0.025
355,0.024,1045.0,10.28,609.0,1.01,0.0,0.0,0.0,0.024
356,0.025,1037.0,10.23,614.0,1.05,0.0,0.0,0.0,0.025
357,0.026,1040.0,10.5,619.0,0.96,0.0,0.0,0.0,0.026
358,0.036,1037.0,24.84,615.0,0.63,0.0,0.0,0.0,0.036
359,0.028,1044.0,11.6,619.0,1.11,0.0,0.0,0.0,0.028
360,0.025,1044.0,10.23,615.0,1.24,0.0,0.0,0.0,0.025
361,0.025,1039.0,10.36,612.0,1.14,0.0,0.0,0.0,0.025
362,0.024,1041.0,10.53,617.0,0.99,0.0,0.0,0.0,0.024
363,0.026,1040.0,11.66,613.0,1.07,0.0,0.0,0.0,0.026
364,0.025,1039.0,10.39,618.0,0.97,0.0,0.0,0.0,0.025
365,0.027,1046.0,10.41,617.0,1.39,0.0,0.0,0.0,0.027
366,0.026,1034.0,10.32,609.0,1.19,0.0,0.0,0.0,0.026
367,0.011,980.0,3.3,608.0,1.08,0.0,0.0,0.0,0.011
368,0.022,1032.0,8.19,612.0,1.12,0.0,0.0,0.0,0.022
369,0.025,1036.0,10.34,619.0,0.96,0.0,0.0,0.0,0.025
370,0.023,1037.0,11.48,615.0,0.65,0.0,0.0,0.0,0.023
371,0.025,1048.0,9.88,615.0,1.0,0.0,0.0,0.0,0.025
372,0.025,1040.0,9.99,613.0,1.37,0.0,0.0,0.0,0.025
373,0.025,1038.0,10.63,614.0,1.05,0.0,0.0,0.0,0.025
374,0.026,1037.0,10.55,618.0,1.03,0.0,0.0,0.0,0.026
375,0.024,1038.0,10.17,615.0,1.03,0.0,0.0,0.0,0.024
376,0.025,1045.0,9.77,617.0,1.32,0.0,0.0,0.0,0.025
377,0.024,1038.0,10.16,611.0,1.36,0.0,0.0,0.0,0.024
378,0.025,1036.0,10.7,612.0,1.14,0.0,0.0,0.0,0.025
379,0.027,1043.0,10.27,619.0,0.96,0.0,0.0,0.0,0.027
380,0.025,1043.0,9.78,617.0,1.39,0.0,0.0,0.0,0.025
381,0.024,1038.0,9.82,611.0,1.34,0.0,0.0,0.0,0.024
382,0.025,1043.0,10.08,614.0,1.46,0.0,0.0,0.0,0.025
383,0.019,1007.0,7.05,608.0,1.06,0.0,0.0,0.0,0.019
384,0.015,1000.0,4.57,612.0,1.12,0.0,0.0,0.0,0.015
385,0.025,1036.0,10.23,618.0,0.97,0.0,0.0,0.0,0.025
386,0.023,1038.0,11.03,615.0,0.93,0.0,0.0,0.0,0.023
387,0.038,1043.0,29.6,611.0,1.14,0.0,0.0,0.0,0.038
388,0.024,1039.0,10.72,615.0,0.9,0.0,0.0,0.0,0.024
389,0.023,1042.0,10.93,608.0,1.19,0.0,0.0,0.0,0.023
390,0.034,1052.0,14.87,612.0,1.17,0.0,0.0,0.0,0.034
391,0.025,1042.0,10.23,617.0,1.38,0.0,0.0,0.0,0.025
392,0.034,1051.0,11.24,772.0,1.6,0.0,714.0,0.52,0.034
393,0.026,1040.0,11.06,617.0,1.05,0.0,0.0,0.0,0.026
394,0.026,1038.0,10.63,618.0,1.01,0.0,0.0,0.0,0.026
395,0.026,1038.0,10.39,618.0,0.97,0.0,0.0,0.0,0.026
396,0.025,1041.0,10.56,617.0,1.35,0.0,0.0,0.0,0.025
397,0.025,1038.0,10.34,613.0,1.14,0.0,0.0,0.0,0.025
398,0.026,1038.0,11.48,618.0,0.99,0.0,0.0,0.0,0.026
399,0.029,1037.0,14.09,619.0,0.96,0.0,704.0,0.22,0.029
400,0.015,982.0,4.86,616.0,1.21,0.0,0.0,0.0,0.015
401,0.021,1031.0,7.3,610.0,1.49,0.0,0.0,0.0,0.021
402,0.025,1038.0,10.63,613.0,1.13,0.0,0.0,0.0,0.025
403,0.026,1043.0,10.33,619.0,0.98,0.0,0.0,0.0,0.026
404,0.025,1039.0,10.0,618.0,1.27,0.0,0.0,0.0,0.025
405,0.025,1040.0,10.34,614.0,1.12,0.0,0.0,0.0,0.025
406,0.026,1043.0,9.69,616.0,1.36,0.0,0.0,0.0,0.026
407,0.025,1041.0,10.6,612.0,1.47,0.0,0.0,0.0,0.025
408,0.025,1040.0,10.38,612.0,1.13,0.0,0.0,0.0,0.025
409,0.025,1040.0,10.7,618.0,1.29,0.0,0.0,0.0,0.025
410,0.026,1040.0,10.39,614.0,1.08,0.0,0.0,0.0,0.026
411,0.025,1040.0,10.5,619.0,0.96,0.0,0.0,0.0,0.025
412,0.027,1038.0,11.32,619.0,0.95,0.0,0.0,0.0,0.027
413,0.024,1042.0,10.27,619.0,0.96,0.0,0.0,0.0,0.024
414,0.026,1038.0,10.11,619.0,0.97,0.0,0.0,0.0,0.026
415,0.024,1040.0,10.26,617.0,0.96,0.0,0.0,0.0,0.024
416,0.02,994.0,5.59,609.0,0.86,0.0,0.0,0.0,0.02
417,0.027,1011.0,13.84,610.0,1.38,0.0,0.0,0.0,0.027
418,0.025,1040.0,9.73,614.0,1.36,0.0,0.0,0.0,0.025
419,0.026,1040.0,10.04,615.0,1.49,0.0,0.0,0.0,0.026
420,0.026,1037.0,10.3,614.0,1.09,0.0,0.0,0.0,0.026
421,0.025,1039.0,10.6,619.0,0.95,0.0,0.0,0.0,0.025
422,0.027,1038.0,11.15,619.0,0.96,0.0,0.0,0.0,0.027
423,0.025,1045.0,10.25,617.0,1.24,0.0,0.0,0.0,0.025
424,0.027,1040.0,12.54,611.0,1.2,0.0,0.0,0.0,0.027
425,0.024,1043.0,11.06,612.0,0.99,0.0,0.0,0.0,0.024
426,0.024,1040.0,10.22,611.0,1.13,0.0,0.0,0.0,0.024
427,0.026,1036.0,10.67,619.0,0.95,0.0,0.0,0.0,0.026
428,0.023,1038.0,11.43,614.0,0.52,0.0,0.0,0.0,0.023
429,0.025,1044.0,10.77,615.0,1.42,0.0,0.0,0.0,0.025
430,0.025,1041.0,9.9,612.0,1.49,0.0,0.0,0.0,0.025
431,0.025,1035.0,10.64,613.0,1.08,0.0,0.0,0.0,0.025
432,0.024,1025.0,8.82,615.0,0.83,0.0,0.0,0.0,0.024
433,0.012,986.0,3.38,610.0,1.32,0.0,0.0,0.0,0.012
434,0.023,1039.0,9.02,611.0,1.1,0.0,0.0,0.0,0.023
435,0.025,1042.0,9.94,617.0,1.28,0.0,0.0,0.0,0.025
436,0.022,1034.0,11.22,609.0,0.81,0.0,0.0,0.0,0.022
437,0.026,1040.0,10.54,614.0,1.18,0.0,0.0,0.0,0.026
438,0.024,1040.0,10.29,614.0,1.07,0.0,0.0,0.0,0.024
439,0.027,1038.0,10.61,619.0,0.96,0.0,0.0,0.0,0.027
440,0.024,1042.0,10.18,619.0,0.97,0.0,0.0,0.0,0.024
441,0.027,1038.0,10.64,619.0,0.98,0.0,0.0,0.0,0.027
442,0.023,1042.0,11.19,614.0,0.82,0.0,0.0,0.0,0.023
443,0.025,1042.0,10.41,611.0,1.14,0.0,0.0,0.0,0.025
444,0.023,1040.0,11.33,614.0,0.51,0.0,0.0,0.0,0.023
445,0.025,1043.0,10.28,618.0,1.01,0.0,0.0,0.0,0.025
446,0.037,1043.0,30.81,615.0,1.03,0.0,0.0,0.0,0.037
447,0.025,1038.0,10.22,611.0,1.13,0.0,0.0,0.0,0.025
448,0.026,1040.0,10.41,618.0,0.97,0.0,0.0,0.0,0.026
449,0.018,1001.0,6.64,612.0,0.98,0.0,0.0,0.0,0.018
450,0.021,1009.0,7.16,620.0,1.07,0.0,713.0,0.51,0.021
451,0.026,1038.0,9.99,620.0,0.99,0.0,0.0,0.0,0.026
452,0.026,1037.0,10.9,618.0,0.99,0.0,0.0,0.0,0.026
453,0.025,1041.0,10.39,617.0,1.13,0.0,0.0,0.0,0.025
454,0.026,1035.0,10.41,612.0,1.08,0.0,0.0,0.0,0.026
455,0.023,1039.0,11.17,615.0,0.82,0.0,0.0,0.0,0.023
456,0.026,1040.0,10.98,615.0,1.07,0.0,0.0,0.0,0.026
457,0.025,1039.0,10.59,619.0,0.97,0.0,0.0,0.0,0.025
458,0.024,1036.0,11.2,615.0,0.71,0.0,0.0,0.0,0.024
459,0.026,1041.0,10.74,614.0,1.02,0.0,0.0,0.0,0.026
460,0.024,1038.0,10.03,617.0,1.35,0.0,0.0,0.0,0.024
461,0.026,1040.0,10.78,614.0,1.07,0.0,0.0,0.0,0.026
462,0.026,1037.0,11.07,619.0,0.95,0.0,0.0,0.0,0.026
463,0.025,1039.0,10.38,619.0,0.96,0.0,0.0,0.0,0.025
464,0.025,1039.0,10.46,617.0,1.1,0.0,0.0,0.0,0.025
465,0.024,1037.0,8.93,609.0,1.09,0.0,0.0,0.0,0.024
466,0.053,1032.0,10.85,795.0,5.22,0.0,714.0,0.61,0.053
467,0.021,1031.0,7.73,612.0,1.33,0.0,0.0,0.0,0.021
468,0.026,1041.0,10.9,615.0,1.04,0.0,0.0,0.0,0.026
469,0.024,1037.0,11.24,615.0,0.65,0.0,0.0,0.0,0.024
470,0.026,1042.0,10.49,617.0,1.03,0.0,0.0,0.0,0.026
471,0.026,1037.0,10.7,619.0,0.97,0.0,0.0,0.0,0.026
472,0.025,1043.0,10.08,617.0,1.41,0.0,0.0,0.0,0.025
473,0.025,1037.0,10.2,612.0,1.09,0.0,0.0,0.0,0.025
474,0.026,1043.0,10.08,618.0,1.16,0.0,0.0,0.0,0.026
475,0.039,1035.0,18.82,614.0,1.03,0.0,0.0,0.0,0.039
476,0.026,1040.0,10.55,619.0,0.97,0.0,0.0,0.0,0.026
477,0.025,1039.0,10.57,619.0,0.99,0.0,0.0,0.0,0.025
478,0.024,1037.0,11.18,615.0,0.63,0.0,0.0,0.0,0.024
479,0.026,1049.0,11.02,614.0,1.1,0.0,0.0,0.0,0.026
480,0.025,1035.0,10.53,609.0,1.41,0.0,0.0,0.0,0.025
481,0.026,1046.0,9.78,612.0,1.44,0.0,0.0,0.0,0.026
482,0.023,1032.0,9.35,610.0,1.06,0.0,0.0,0.0,0.023
483,0.014,981.0,5.94,608.0,0.97,0.0,0.0,0.0,0.014
484,0.02,1035.0,7.67,609.0,1.51,0.0,0.0,0.0,0.02
485,0.026,1041.0,10.47,613.0,1.13,0.0,0.0,0.0,0.026
486,0.026,1045.0,10.01,617.0,1.31,0.0,0.0,0.0,0.026
487,0.024,1038.0,9.9,612.0,1.41,0.0,0.0,0.0,0.024
488,0.025,1038.0,9.96,614.0,1.39,0.0,0.0,0.0,0.025
489,0.025,1040.0,10.24,613.0,1.18,0.0,0.0,0.0,0.025
490,0.024,1037.0,11.6,611.0,0.69,0.0,0.0,0.0,0.024
491,0.025,1041.0,10.41,617.0,0.98,0.0,0.0,0.0,0.025
492,0.026,1040.0,10.43,618.0,1.01,0.0,0.0,0.0,0.026
493,0.106,1043.0,90.49,613.0,1.28,0.0,0.0,0.0,0.106
494,0.114,1043.0,100.0,609.0,1.21,0.0,0.0,0.0,0.114
495,0.114,1041.0,100.0,608.0,1.2,0.0,0.0,0.0,0.114
496,0.114,1042.0,100.0,608.0,1.2,0.0,0.0,0.0,0.114
497,0.114,1043.0,100.0,608.0,1.19,0.0,0.0,0.0,0.114
498,0.114,1043.0,100.0,609.0,1.22,0.0,0.0,0.0,0.114
499,0.081,1036.0,77.72,607.0,0.97,0.0,0.0,0.0,0.081
500,0.024,986.0,5.11,677.0,1.54,0.0,711.0,0.42,0.024
501,0.022,1032.0,9.77,614.0,0.71,0.0,0.0,0.0,0.022
502,0.027,1039.0,10.69,617.0,1.02,0.0,0.0,0.0,0.027
503,0.025,1039.0,10.42,618.0,0.96,0.0,0.0,0.0,0.025
504,0.036,1043.0,28.19,615.0,0.98,0.0,0.0,0.0,0.036
505,0.024,1037.0,11.79,608.0,0.81,0.0,0.0,0.0,0.024
506,0.026,1042.0,10.32,617.0,0.98,0.0,0.0,0.0,0.026
507,0.026,1040.0,10.85,619.0,0.98,0.0,0.0,0.0,0.026
508,0.025,1038.0,10.27,619.0,0.99,0.0,0.0,0.0,0.025
509,0.029,1039.0,10.36,620.0,1.07,0.0,713.0,0.51,0.029
510,0.029,1044.0,13.49,620.0,1.05,0.0,704.0,0.23,0.029
511,0.025,1044.0,10.28,616.0,1.25,0.0,0.0,0.0,0.025
512,0.058,1108.0,20.3,612.0,1.13,0.0,0.0,0.0,0.058
513,0.025,1043.0,10.58,617.0,0.99,0.0,0.0,0.0,0.025
514,0.025,1037.0,10.87,613.0,1.07,0.0,0.0,0.0,0.025
515,0.026,1040.0,10.89,619.0,0.98,0.0,0.0,0.0,0.026
516,0.028,1035.0,12.61,615.0,1.0,0.0,712.0,0.42,0.028
517,0.028,1038.0,12.07,607.0,1.14,0.0,0.0,0.0,0.028
518,0.022,1031.0,8.78,612.0,1.13,0.0,0.0,0.0,0.022
519,0.025,1041.0,9.83,618.0,1.39,0.0,0.0,0.0,0.025
520,0.026,1035.0,10.78,612.0,1.32,0.0,0.0,0.0,0.026
521,0.025,1036.0,10.21,615.0,1.08,0.0,0.0,0.0,0.025
522,0.026,1042.0,9.97,619.0,0.95,0.0,0.0,0.0,0.026
523,0.025,1043.0,10.49,617.0,1.39,0.0,0.0,0.0,0.025
524,0.025,1038.0,10.74,612.0,1.09,0.0,0.0,0.0,0.025
525,0.026,1040.0,10.49,619.0,0.97,0.0,0.0,0.0,0.026
526,0.023,1037.0,11.78,615.0,0.63,0.0,0.0,0.0,0.023
527,0.025,1042.0,10.28,615.0,1.01,0.0,0.0,0.0,0.025
528,0.026,1038.0,10.27,616.0,1.03,0.0,0.0,0.0,0.026
529,0.025,1040.0,11.52,618.0,0.95,0.0,0.0,0.0,0.025
530,0.024,1045.0,10.7,614.0,0.91,0.0,0.0,0.0,0.024
531,0.025,1042.0,10.25,610.0,1.4,0.0,0.0,0.0,0.025
532,0.026,1038.0,9.91,612.0,1.14,0.0,0.0,0.0,0.026
533,0.026,1012.0,6.79,616.0,1.06,0.0,0.0,0.0,0.026
534,0.022,993.0,12.79,612.0,1.06,0.0,0.0,0.0,0.022
535,0.025,1039.0,9.12,619.0,1.29,0.0,0.0,0.0,0.025
536,0.025,1039.0,10.32,614.0,1.06,0.0,0.0,0.0,0.025
537,0.023,1036.0,11.16,616.0,0.65,0.0,0.0,0.0,0.023
538,0.026,1045.0,9.78,616.0,1.32,0.0,0.0,0.0,0.026
539,0.027,1040.0,10.75,614.0,1.26,0.0,0.0,0.0,0.027
540,0.025,1046.0,9.97,616.0,1.42,0.0,0.0,0.0,0.025
541,0.027,1040.0,12.23,612.0,1.09,0.0,0.0,0.0,0.027
542,0.025,1043.0,10.28,619.0,1.08,0.0,0.0,0.0,0.025
543,0.026,1043.0,10.03,615.0,1.01,0.0,0.0,0.0,0.026
544,0.025,1035.0,10.47,618.0,1.18,0.0,0.0,0.0,0.025
545,0.027,1043.0,10.23,615.0,1.08,0.0,0.0,0.0,0.027
546,0.025,1038.0,10.32,619.0,0.96,0.0,0.0,0.0,0.025
547,0.025,1047.0,9.73,617.0,1.26,0.0,0.0,0.0,0.025
548,0.024,1039.0,10.29,611.0,1.13,0.0,0.0,0.0,0.024
549,0.025,1043.0,11.16,615.0,0.87,0.0,0.0,0.0,0.025
550,0.014,994.0,5.37,608.0,1.04,0.0,0.0,0.0,0.014
551,0.02,1019.0,6.06,612.0,1.11,0.0,0.0,0.0,0.02
552,0.024,1036.0,10.23,619.0,0.98,0.0,0.0,0.0,0.024
553,0.026,1041.0,10.27,618.0,0.98,0.0,0.0,0.0,0.026
554,0.025,1039.0,10.21,616.0,1.2,0.0,0.0,0.0,0.025
555,0.023,1037.0,11.34,608.0,0.82,0.0,0.0,0.0,0.023
556,0.025,1045.0,9.91,617.0,1.27,0.0,0.0,0.0,0.025
557,0.025,1040.0,10.22,613.0,1.2,0.0,0.0,0.0,0.025
558,0.026,1041.0,10.41,615.0,1.0,0.0,0.0,0.0,0.026
559,0.027,1040.0,10.81,619.0,0.97,0.0,0.0,0.0,0.027
560,0.024,1037.0,10.2,618.0,1.01,0.0,0.0,0.0,0.024
561,0.026,1043.0,10.08,617.0,0.98,0.0,0.0,0.0,0.026
562,0.025,1045.0,10.66,617.0,1.41,0.0,0.0,0.0,0.025
563,0.038,1045.0,29.47,609.0,1.37,0.0,0.0,0.0,0.038
564,0.025,1038.0,10.26,611.0,1.14,0.0,0.0,0.0,0.025
565,0.025,1038.0,10.34,619.0,0.95,0.0,0.0,0.0,0.025
566,0.023,1022.0,8.72,615.0,0.91,0.0,0.0,0.0,0.023
567,0.011,983.0,3.31,610.0,1.21,0.0,0.0,0.0,0.011
568,0.03,1041.0,11.08,624.0,1.31,0.0,710.0,0.32,0.03
569,0.027,1036.0,10.44,620.0,1.12,0.0,0.0,0.0,0.027
570,0.026,1041.0,10.17,617.0,0.99,0.0,0.0,0.0,0.026
571,0.027,1042.0,10.04,618.0,0.97,0.0,0.0,0.0,0.027
572,0.025,1043.0,9.88,617.0,1.4,0.0,0.0,0.0,0.025
573,0.025,1038.0,10.35,611.0,1.43,0.0,0.0,0.0,0.025
574,0.025,1038.0,10.44,614.0,1.07,0.0,0.0,0.0,0.025
575,0.025,1038.0,10.49,619.0,0.95,0.0,0.0,0.0,0.025
576,0.025,1041.0,10.18,618.0,1.15,0.0,0.0,0.0,0.025
577,0.025,1040.0,10.32,614.0,1.17,0.0,0.0,0.0,0.025
578,0.027,1040.0,10.95,615.0,1.07,0.0,0.0,0.0,0.027
579,0.025,1038.0,10.41,615.0,1.0,0.0,0.0,0.0,0.025
580,0.026,1038.0,9.96,619.0,0.97,0.0,0.0,0.0,0.026
581,0.023,1035.0,12.22,615.0,0.62,0.0,0.0,0.0,0.023
582,0.025,1041.0,10.31,615.0,1.0,0.0,0.0,0.0,0.025
583,0.015,985.0,5.86,615.0,0.94,0.0,0.0,0.0,0.015
584,0.018,1019.0,7.22,609.0,0.91,0.0,0.0,0.0,0.018
585,0.025,1038.0,10.65,615.0,1.07,0.0,0.0,0.0,0.025
586,0.026,1042.0,9.95,619.0,0.96,0.0,0.0,0.0,0.026
587,0.025,1039.0,10.41,619.0,0.96,0.0,0.0,0.0,0.025
588,0.024,1038.0,11.26,615.0,0.81,0.0,0.0,0.0,0.024
589,0.023,1041.0,11.14,611.0,0.73,0.0,0.0,0.0,0.023
590,0.026,1041.0,10.17,617.0,1.01,0.0,0.0,0.0,0.026
591,0.025,1040.0,10.67,619.0,0.94,0.0,0.0,0.0,0.025
592,0.038,1037.0,29.69,619.0,1.07,0.0,0.0,0.0,0.038
593,0.025,1038.0,10.61,615.0,0.97,0.0,0.0,0.0,0.025
594,0.026,1042.0,9.79,618.0,1.26,0.0,0.0,0.0,0.026
595,0.026,1039.0,11.13,614.0,1.07,0.0,0.0,0.0,0.026
596,0.025,1043.0,10.17,619.0,0.95,0.0,0.0,0.0,0.025
597,0.026,1038.0,10.13,617.0,1.38,0.0,0.0,0.0,0.026
598,0.025,1039.0,10.47,612.0,1.16,0.0,0.0,0.0,0.025
599,0.025,1038.0,9.65,615.0,0.99,0.0,0.0,0.0,0.025
600,0.014,980.0,6.1,609.0,1.17,0.0,0.0,0.0,0.014
601,0.021,1033.0,7.38,610.0,1.33,0.0,0.0,0.0,0.021
602,0.025,1039.0,10.26,616.0,1.07,0.0,0.0,0.0,0.025
603,0.026,1040.0,10.83,619.0,0.95,0.0,0.0,0.0,0.026
604,0.025,1040.0,10.04,618.0,1.21,0.0,0.0,0.0,0.025
605,0.024,1037.0,10.36,615.0,1.06,0.0,0.0,0.0,0.024
606,0.026,1042.0,9.89,617.0,1.32,0.0,0.0,0.0,0.026
607,0.026,1040.0,10.76,612.0,1.12,0.0,0.0,0.0,0.026
608,0.024,1038.0,10.47,619.0,0.96,0.0,0.0,0.0,0.024
609,0.026,1040.0,10.11,618.0,1.35,0.0,0.0,0.0,0.026
610,0.025,1038.0,10.23,614.0,1.11,0.0,0.0,0.0,0.025
611,0.025,1040.0,10.41,619.0,0.97,0.0,0.0,0.0,0.025
612,0.027,1042.0,10.9,619.0,0.95,0.0,0.0,0.0,0.027
613,0.024,1035.0,12.41,615.0,0.63,0.0,0.0,0.0,0.024
614,0.026,1041.0,10.69,617.0,0.96,0.0,0.0,0.0,0.026
615,0.022,1037.0,11.19,615.0,0.64,0.0,0.0,0.0,0.022
616,0.018,1008.0,6.52,611.0,0.9,0.0,0.0,0.0,0.018
617,0.017,1004.0,5.81,612.0,1.11,0.0,0.0,0.0,0.017
618,0.023,1041.0,10.67,615.0,0.85,0.0,0.0,0.0,0.023
619,0.025,1043.0,10.19,614.0,1.06,0.0,0.0,0.0,0.025
620,0.026,1039.0,10.35,619.0,0.98,0.0,0.0,0.0,0.026
621,0.03,1042.0,18.19,616.0,1.01,0.0,0.0,0.0,0.03
622,0.031,1035.0,20.88,609.0,1.34,0.0,0.0,0.0,0.031
623,0.025,1046.0,9.55,610.0,1.61,0.0,0.0,0.0,0.025
624,0.026,1037.0,10.41,612.0,1.09,0.0,0.0,0.0,0.026
625,0.025,1038.0,10.44,619.0,0.96,0.0,0.0,0.0,0.025
626,0.035,1047.0,11.76,771.0,1.44,0.0,713.0,0.52,0.035
627,0.028,1043.0,12.08,617.0,1.03,0.0,0.0,0.0,0.028
628,0.026,1046.0,9.96,617.0,1.43,0.0,0.0,0.0,0.026
629,0.026,1037.0,10.15,614.0,1.24,0.0,0.0,0.0,0.026
630,0.025,1042.0,10.09,615.0,1.24,0.0,0.0,0.0,0.025
631,0.025,1040.0,10.42,612.0,1.13,0.0,0.0,0.0,0.025
632,0.026,1042.0,10.52,619.0,0.96,0.0,0.0,0.0,0.026
633,0.014,983.0,5.37,616.0,1.12,0.0,0.0,0.0,0.014
634,0.021,1027.0,6.92,611.0,1.15,0.0,0.0,0.0,0.021
635,0.026,1039.0,10.04,617.0,1.33,0.0,0.0,0.0,0.026
636,0.025,1040.0,10.58,613.0,1.03,0.0,0.0,0.0,0.025
637,0.025,1038.0,10.54,619.0,0.96,0.0,0.0,0.0,0.025
638,0.026,1040.0,10.56,619.0,0.95,0.0,0.0,0.0,0.026
639,0.023,1039.0,11.11,615.0,0.64,0.0,0.0,0.0,0.023
640,0.025,1042.0,10.45,615.0,1.02,0.0,0.0,0.0,0.025
641,0.026,1038.0,10.26,619.0,0.96,0.0,0.0,0.0,0.026
642,0.026,1040.0,10.43,619.0,0.95,0.0,0.0,0.0,0.026
643,0.024,1036.0,10.89,616.0,1.17,0.0,0.0,0.0,0.024
644,0.025,1041.0,10.35,609.0,1.38,0.0,0.0,0.0,0.025
645,0.023,1032.0,11.97,608.0,0.82,0.0,0.0,0.0,0.023
646,0.026,1042.0,10.65,615.0,1.01,0.0,0.0,0.0,0.026
647,0.023,1038.0,11.02,615.0,0.85,0.0,0.0,0.0,0.023
648,0.027,1040.0,10.59,613.0,1.07,0.0,0.0,0.0,0.027
649,0.023,1038.0,10.32,617.0,1.16,0.0,0.0,0.0,0.023
650,0.014,987.0,4.92,609.0,1.19,0.0,0.0,0.0,0.014
651,0.031,1021.0,26.13,612.0,1.14,0.0,0.0,0.0,0.031
652,0.026,1037.0,10.47,619.0,0.96,0.0,0.0,0.0,0.026
653,0.023,1038.0,10.99,615.0,0.76,0.0,0.0,0.0,0.023
654,0.025,1043.0,10.4,615.0,1.04,0.0,0.0,0.0,0.025
655,0.026,1041.0,10.41,619.0,0.95,0.0,0.0,0.0,0.026
656,0.026,1040.0,10.98,619.0,0.96,0.0,0.0,0.0,0.026
657,0.026,1039.0,10.76,619.0,0.97,0.0,0.0,0.0,0.026
658,0.027,1038.0,11.73,619.0,0.96,0.0,0.0,0.0,0.027
659,0.025,1038.0,10.44,618.0,1.3,0.0,0.0,0.0,0.025
660,0.026,1040.0,10.41,614.0,1.1,0.0,0.0,0.0,0.026
661,0.026,1038.0,10.55,618.0,1.36,0.0,0.0,0.0,0.026
662,0.025,1040.0,10.58,614.0,1.1,0.0,0.0,0.0,0.025
663,0.024,1043.0,10.51,615.0,1.02,0.0,0.0,0.0,0.024
664,0.025,1040.0,10.24,611.0,1.14,0.0,0.0,0.0,0.025
665,0.026,1043.0,10.12,619.0,0.96,0.0,0.0,0.0,0.026
666,0.02,1010.0,7.51,615.0,0.84,0.0,0.0,0.0,0.02
667,0.014,998.0,5.36,608.0,0.86,0.0,0.0,0.0,0.014
668,0.023,1036.0,8.81,612.0,1.14,0.0,0.0,0.0,0.023
669,0.025,1042.0,9.85,617.0,1.4,0.0,0.0,0.0,0.025
670,0.025,1041.0,10.35,612.0,1.1,0.0,0.0,0.0,0.025
671,0.024,1038.0,11.67,615.0,0.67,0.0,0.0,0.0,0.024
672,0.025,1037.0,10.25,615.0,1.02,0.0,0.0,0.0,0.025
673,0.026,1038.0,10.06,618.0,1.32,0.0,0.0,0.0,0.026
674,0.024,1038.0,10.16,614.0,1.07,0.0,0.0,0.0,0.024
675,0.026,1039.0,10.41,619.0,0.94,0.0,0.0,0.0,0.026
676,0.026,1038.0,10.65,618.0,1.05,0.0,0.0,0.0,0.026
677,0.026,1039.0,11.4,615.0,0.97,0.0,0.0,0.0,0.026
678,0.025,1040.0,10.6,617.0,1.34,0.0,0.0,0.0,0.025
679,0.026,1041.0,10.04,613.0,1.12,0.0,0.0,0.0,0.026
680,0.036,1038.0,30.22,615.0,0.97,0.0,0.0,0.0,0.036
681,0.025,1040.0,10.4,611.0,1.13,0.0,0.0,0.0,0.025
682,0.024,1037.0,11.43,615.0,0.64,0.0,0.0,0.0,0.024
683,0.013,989.0,5.18,613.0,0.96,0.0,0.0,0.0,0.013
684,0.02,1020.0,6.2,612.0,1.21,0.0,0.0,0.0,0.02
685,0.031,1050.0,11.88,762.0,1.24,0.0,713.0,0.51,0.031
686,0.026,1036.0,10.79,618.0,0.99,0.0,0.0,0.0,0.026
687,0.025,1039.0,10.35,619.0,0.98,0.0,0.0,0.0,0.025
688,0.024,1037.0,10.9,615.0,0.65,0.0,0.0,0.0,0.024
689,0.027,1044.0,10.25,617.0,1.12,0.0,0.0,0.0,0.027
690,0.026,1040.0,10.9,617.0,1.01,0.0,0.0,0.0,0.026
691,0.025,1040.0,10.33,618.0,1.28,0.0,0.0,0.0,0.025
692,0.024,1041.0,10.63,611.0,1.13,0.0,0.0,0.0,0.024
693,0.023,1042.0,11.33,607.0,0.99,0.0,0.0,0.0,0.023
694,0.025,1040.0,10.0,610.0,1.35,0.0,0.0,0.0,0.025
695,0.026,1040.0,11.84,616.0,1.05,0.0,0.0,0.0,0.026
696,0.026,1042.0,10.14,619.0,0.97,0.0,0.0,0.0,0.026
697,0.023,1036.0,11.16,615.0,0.63,0.0,0.0,0.0,0.023
698,0.025,1040.0,10.0,615.0,0.99,0.0,0.0,0.0,0.025
699,0.024,1034.0,8.89,614.0,0.82,0.0,0.0,0.0,0.024
700,0.012,983.0,3.79,609.0,1.09,0.0,0.0,0.0,0.012
701,0.028,1035.0,15.48,612.0,1.13,0.0,0.0,0.0,0.028
702,0.052,1117.0,27.84,647.0,1.29,0.0,0.0,0.0,0.052
703,0.025,1043.0,10.33,617.0,1.0,0.0,0.0,0.0,0.025
704,0.025,1043.0,10.13,618.0,0.99,0.0,0.0,0.0,0.025
705,0.027,1037.0,10.5,618.0,0.98,0.0,0.0,0.0,0.027
706,0.024,1040.0,10.55,618.0,1.12,0.0,0.0,0.0,0.024
707,0.026,1038.0,10.24,615.0,1.02,0.0,0.0,0.0,0.026
708,0.026,1040.0,11.37,618.0,0.99,0.0,0.0,0.0,0.026
709,0.033,1038.0,22.49,615.0,0.98,0.0,0.0,0.0,0.033
