Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.118,1041.0,100.0,609.0,1.26,0.0,0.0,0.0,0.118
355,0.118,1040.0,100.0,609.0,1.23,0.0,712.0,0.42,0.118
356,0.118,1043.0,100.0,609.0,1.16,0.0,0.0,0.0,0.118
357,0.116,1034.0,100.0,610.0,1.36,0.0,0.0,0.0,0.116
358,0.117,1038.0,100.0,610.0,1.35,0.0,0.0,0.0,0.117
359,0.119,1042.0,100.0,608.0,1.29,0.0,0.0,0.0,0.119
360,0.118,1041.0,100.0,608.0,1.17,0.0,0.0,0.0,0.118
361,0.12,1039.0,100.0,610.0,1.34,0.0,0.0,0.0,0.12
362,0.118,1041.0,100.0,609.0,1.08,0.0,0.0,0.0,0.118
363,0.141,1092.0,100.0,609.0,1.15,0.0,0.0,0.0,0.141
364,0.119,1041.0,100.0,607.0,1.08,0.0,712.0,0.42,0.119
365,0.117,1044.0,99.5,609.0,1.17,0.0,0.0,0.0,0.117
366,0.117,1041.0,95.83,612.0,1.12,0.0,705.0,0.22,0.117
367,0.027,1045.0,10.96,618.0,1.01,0.0,0.0,0.0,0.027
368,0.027,1027.0,11.82,612.0,0.89,0.0,705.0,0.22,0.027
369,0.011,986.0,3.2,610.0,1.33,0.0,0.0,0.0,0.011
370,0.022,1039.0,9.85,607.0,0.8,0.0,0.0,0.0,0.022
371,0.026,1043.0,10.7,613.0,1.06,0.0,0.0,0.0,0.026
372,0.023,1035.0,11.36,615.0,0.76,0.0,0.0,0.0,0.023
373,0.024,1046.0,10.93,610.0,0.82,0.0,0.0,0.0,0.024
374,0.025,1041.0,10.58,612.0,1.15,0.0,0.0,0.0,0.025
375,0.024,1038.0,11.27,615.0,0.81,0.0,0.0,0.0,0.024
376,0.025,1039.0,10.69,615.0,1.04,0.0,0.0,0.0,0.025
377,0.025,1041.0,10.01,617.0,1.41,0.0,0.0,0.0,0.025
378,0.025,1044.0,9.96,612.0,1.1,0.0,0.0,0.0,0.025
379,0.026,1040.0,10.08,618.0,1.22,0.0,0.0,0.0,0.026
380,0.038,1035.0,30.35,615.0,1.09,0.0,0.0,0.0,0.038
381,0.025,1045.0,11.1,616.0,0.98,0.0,0.0,0.0,0.025
382,0.023,1037.0,11.16,610.0,0.75,0.0,0.0,0.0,0.023
383,0.026,1046.0,10.07,617.0,0.98,0.0,0.0,0.0,0.026
384,0.024,1044.0,10.19,617.0,1.4,0.0,0.0,0.0,0.024
385,0.021,1010.0,7.81,608.0,0.98,0.0,0.0,0.0,0.021
386,0.014,995.0,5.25,609.0,0.8,0.0,0.0,0.0,0.014
387,0.025,1041.0,9.67,615.0,0.99,0.0,0.0,0.0,0.025
388,0.028,1045.0,10.66,619.0,0.97,0.0,0.0,0.0,0.028
389,0.026,1042.0,9.91,618.0,1.53,0.0,0.0,0.0,0.026
390,0.026,1038.0,10.57,614.0,1.12,0.0,0.0,0.0,0.026
391,0.025,1038.0,10.47,619.0,0.98,0.0,0.0,0.0,0.025
392,0.026,1045.0,10.28,616.0,1.36,0.0,0.0,0.0,0.026
393,0.025,1039.0,10.59,611.0,1.18,0.0,0.0,0.0,0.025
394,0.024,1036.0,11.12,615.0,0.66,0.0,0.0,0.0,0.024
395,0.025,1043.0,11.22,617.0,0.99,0.0,0.0,0.0,0.025
396,0.024,1037.0,11.37,615.0,0.66,0.0,0.0,0.0,0.024
397,0.023,1039.0,11.61,613.0,0.65,0.0,0.0,0.0,0.023
398,0.024,1039.0,11.32,612.0,0.55,0.0,0.0,0.0,0.024
399,0.025,1045.0,9.69,616.0,1.01,0.0,0.0,0.0,0.025
400,0.026,1039.0,10.8,616.0,1.22,0.0,0.0,0.0,0.026
401,0.025,1043.0,10.7,612.0,1.13,0.0,0.0,0.0,0.025
402,0.017,993.0,5.81,615.0,0.98,0.0,0.0,0.0,0.017
403,0.018,1013.0,5.26,611.0,1.32,0.0,0.0,0.0,0.018
404,0.025,1041.0,10.25,612.0,1.49,0.0,0.0,0.0,0.025
405,0.025,1040.0,10.66,612.0,1.31,0.0,0.0,0.0,0.025
406,0.026,1038.0,10.65,614.0,1.02,0.0,0.0,0.0,0.026
407,0.025,1047.0,9.76,617.0,1.42,0.0,0.0,0.0,0.025
408,0.024,1037.0,11.62,608.0,0.77,0.0,0.0,0.0,0.024
409,0.037,1042.0,29.77,617.0,1.27,0.0,0.0,0.0,0.037
410,0.027,1042.0,11.21,615.0,1.1,0.0,0.0,0.0,0.027
411,0.024,1037.0,11.34,615.0,0.64,0.0,0.0,0.0,0.024
412,0.026,1037.0,10.53,618.0,0.95,0.0,0.0,0.0,0.026
413,0.025,1038.0,10.61,618.0,0.99,0.0,0.0,0.0,0.025
414,0.03,1041.0,12.3,627.0,0.95,0.0,713.0,0.51,0.03
415,0.025,1041.0,10.83,616.0,1.06,0.0,0.0,0.0,0.025
416,0.025,1047.0,10.47,616.0,1.23,0.0,0.0,0.0,0.025
417,0.025,1040.0,10.48,612.0,1.17,0.0,0.0,0.0,0.025
418,0.025,1035.0,9.86,615.0,0.99,0.0,0.0,0.0,0.025
419,0.013,983.0,3.67,609.0,1.25,0.0,0.0,0.0,0.013
420,0.021,1030.0,7.82,611.0,1.15,0.0,0.0,0.0,0.021
421,0.026,1038.0,10.44,619.0,0.96,0.0,0.0,0.0,0.026
422,0.025,1040.0,10.63,618.0,0.99,0.0,0.0,0.0,0.025
423,0.026,1035.0,9.87,617.0,1.3,0.0,0.0,0.0,0.026
424,0.026,1043.0,10.17,612.0,1.38,0.0,0.0,0.0,0.026
425,0.025,1040.0,10.68,611.0,1.14,0.0,0.0,0.0,0.025
426,0.025,1037.0,10.41,618.0,0.97,0.0,0.0,0.0,0.025
427,0.025,1040.0,10.51,618.0,0.94,0.0,0.0,0.0,0.025
428,0.026,1045.0,10.1,617.0,1.29,0.0,0.0,0.0,0.026
429,0.025,1037.0,10.58,613.0,1.14,0.0,0.0,0.0,0.025
430,0.024,1037.0,10.57,618.0,1.27,0.0,0.0,0.0,0.024
431,0.026,1040.0,10.19,614.0,1.05,0.0,0.0,0.0,0.026
432,0.026,1040.0,10.45,619.0,0.96,0.0,0.0,0.0,0.026
433,0.025,1044.0,10.17,617.0,1.34,0.0,0.0,0.0,0.025
434,0.026,1038.0,10.39,612.0,1.12,0.0,0.0,0.0,0.026
435,0.014,983.0,4.94,616.0,1.17,0.0,0.0,0.0,0.014
436,0.02,1025.0,6.5,612.0,1.13,0.0,0.0,0.0,0.02
437,0.025,1042.0,10.2,616.0,0.96,0.0,0.0,0.0,0.025
438,0.025,1039.0,9.91,612.0,1.48,0.0,0.0,0.0,0.025
439,0.04,1033.0,19.17,612.0,1.1,0.0,0.0,0.0,0.04
440,0.026,1041.0,10.61,619.0,0.98,0.0,0.0,0.0,0.026
441,0.025,1039.0,10.19,618.0,0.99,0.0,0.0,0.0,0.025
442,0.025,1037.0,10.33,615.0,1.01,0.0,0.0,0.0,0.025
443,0.025,1037.0,10.22,618.0,1.29,0.0,0.0,0.0,0.025
444,0.026,1042.0,10.16,612.0,1.33,0.0,0.0,0.0,0.026
445,0.025,1040.0,10.62,612.0,1.16,0.0,0.0,0.0,0.025
446,0.029,1044.0,10.25,617.0,1.31,0.0,0.0,0.0,0.029
447,0.026,1040.0,10.5,614.0,1.08,0.0,0.0,0.0,0.026
448,0.024,1045.0,10.22,617.0,0.96,0.0,0.0,0.0,0.024
449,0.026,1037.0,10.73,615.0,1.18,0.0,0.0,0.0,0.026
450,0.025,1043.0,10.6,614.0,0.98,0.0,0.0,0.0,0.025
451,0.023,1027.0,9.17,607.0,1.14,0.0,0.0,0.0,0.023
452,0.011,983.0,3.05,610.0,1.34,0.0,0.0,0.0,0.011
453,0.023,1036.0,8.86,612.0,1.13,0.0,0.0,0.0,0.023
454,0.026,1044.0,10.12,616.0,1.14,0.0,0.0,0.0,0.026
455,0.025,1040.0,10.55,612.0,1.13,0.0,0.0,0.0,0.025
456,0.026,1040.0,10.07,618.0,0.99,0.0,0.0,0.0,0.026
457,0.026,1037.0,10.32,618.0,1.15,0.0,0.0,0.0,0.026
458,0.025,1048.0,9.8,613.0,1.38,0.0,0.0,0.0,0.025
459,0.026,1038.0,10.24,613.0,1.24,0.0,0.0,0.0,0.026
460,0.025,1042.0,10.48,615.0,1.02,0.0,0.0,0.0,0.025
461,0.025,1038.0,10.25,618.0,0.97,0.0,0.0,0.0,0.025
462,0.025,1040.0,10.5,619.0,0.94,0.0,0.0,0.0,0.025
463,0.023,1032.0,11.33,615.0,0.65,0.0,0.0,0.0,0.023
464,0.025,1042.0,10.44,615.0,1.19,0.0,0.0,0.0,0.025
465,0.026,1040.0,10.29,614.0,1.15,0.0,0.0,0.0,0.026
466,0.023,1038.0,11.12,610.0,0.63,0.0,0.0,0.0,0.023
467,0.025,1046.0,10.04,613.0,1.05,0.0,0.0,0.0,0.025
468,0.03,1001.0,27.03,614.0,0.8,0.0,0.0,0.0,0.03
469,0.016,1005.0,4.64,610.0,1.42,0.0,0.0,0.0,0.016
470,0.026,1039.0,10.2,614.0,1.13,0.0,0.0,0.0,0.026
471,0.025,1038.0,10.37,618.0,0.95,0.0,0.0,0.0,0.025
472,0.025,1038.0,10.21,619.0,0.97,0.0,0.0,0.0,0.025
473,0.034,1048.0,11.8,756.0,1.51,0.0,713.0,0.51,0.034
474,0.027,1040.0,11.81,618.0,1.22,0.0,0.0,0.0,0.027
475,0.023,1043.0,11.45,611.0,0.64,0.0,0.0,0.0,0.023
476,0.025,1040.0,10.44,613.0,1.08,0.0,0.0,0.0,0.025
477,0.026,1048.0,9.88,617.0,1.35,0.0,0.0,0.0,0.026
478,0.026,1042.0,10.42,613.0,1.14,0.0,0.0,0.0,0.026
479,0.026,1040.0,9.94,619.0,1.44,0.0,0.0,0.0,0.026
480,0.024,1036.0,11.35,610.0,0.79,0.0,0.0,0.0,0.024
481,0.026,1042.0,10.66,616.0,1.03,0.0,0.0,0.0,0.026
482,0.025,1037.0,10.5,616.0,1.0,0.0,0.0,0.0,0.025
483,0.026,1040.0,10.86,619.0,0.97,0.0,0.0,0.0,0.026
484,0.026,1042.0,11.17,618.0,0.98,0.0,0.0,0.0,0.026
485,0.014,982.0,4.23,616.0,1.1,0.0,0.0,0.0,0.014
486,0.021,1028.0,6.94,611.0,1.18,0.0,0.0,0.0,0.021
487,0.024,1035.0,12.14,612.0,0.68,0.0,0.0,0.0,0.024
488,0.025,1042.0,10.9,616.0,0.94,0.0,0.0,0.0,0.025
489,0.025,1043.0,10.26,617.0,1.16,0.0,0.0,0.0,0.025
490,0.026,1040.0,10.59,612.0,1.16,0.0,0.0,0.0,0.026
491,0.025,1040.0,10.25,617.0,1.05,0.0,0.0,0.0,0.025
492,0.024,1040.0,10.34,613.0,1.04,0.0,0.0,0.0,0.024
493,0.027,1035.0,10.75,619.0,0.97,0.0,0.0,0.0,0.027
494,0.024,1040.0,10.52,619.0,0.95,0.0,0.0,0.0,0.024
495,0.027,1045.0,9.72,617.0,1.4,0.0,0.0,0.0,0.027
496,0.022,1037.0,11.34,608.0,0.78,0.0,0.0,0.0,0.022
497,0.04,1037.0,18.78,617.0,0.98,0.0,0.0,0.0,0.04
498,0.026,1040.0,10.62,618.0,1.19,0.0,0.0,0.0,0.026
499,0.025,1043.0,9.74,615.0,1.48,0.0,0.0,0.0,0.025
500,0.031,1050.0,13.53,612.0,1.1,0.0,0.0,0.0,0.031
501,0.025,1026.0,9.57,615.0,0.93,0.0,0.0,0.0,0.025
502,0.012,987.0,3.2,610.0,1.35,0.0,0.0,0.0,0.012
503,0.023,1035.0,8.88,611.0,1.2,0.0,0.0,0.0,0.023
504,0.025,1037.0,10.49,615.0,1.03,0.0,0.0,0.0,0.025
505,0.026,1037.0,13.92,615.0,0.65,0.0,0.0,0.0,0.026
506,0.026,1040.0,10.51,617.0,0.98,0.0,0.0,0.0,0.026
507,0.024,1041.0,11.08,614.0,0.82,0.0,0.0,0.0,0.024
508,0.023,1042.0,11.49,607.0,0.8,0.0,0.0,0.0,0.023
509,0.026,1043.0,10.38,617.0,1.21,0.0,0.0,0.0,0.026
510,0.025,1044.0,10.28,615.0,1.26,0.0,0.0,0.0,0.025
511,0.024,1041.0,9.94,610.0,1.5,0.0,0.0,0.0,0.024
512,0.026,1040.0,10.79,613.0,1.13,0.0,0.0,0.0,0.026
513,0.025,1040.0,10.13,618.0,1.29,0.0,0.0,0.0,0.025
514,0.024,1042.0,10.21,612.0,1.22,0.0,0.0,0.0,0.024
515,0.024,1038.0,10.87,608.0,0.94,0.0,0.0,0.0,0.024
516,0.022,1039.0,11.19,607.0,0.79,0.0,0.0,0.0,0.022
517,0.025,1040.0,11.77,613.0,0.65,0.0,0.0,0.0,0.025
518,0.022,1022.0,8.02,613.0,0.97,0.0,0.0,0.0,0.022
519,0.012,990.0,4.91,608.0,1.01,0.0,0.0,0.0,0.012
520,0.021,1036.0,9.77,608.0,0.81,0.0,0.0,0.0,0.021
521,0.091,1044.0,92.08,612.0,1.13,0.0,0.0,0.0,0.091
522,0.114,1042.0,100.0,608.0,1.2,0.0,0.0,0.0,0.114
523,0.112,1043.0,100.0,608.0,1.17,0.0,0.0,0.0,0.112
524,0.114,1042.0,100.0,607.0,1.15,0.0,0.0,0.0,0.114
525,0.111,1041.0,100.0,609.0,1.17,0.0,0.0,0.0,0.111
526,0.105,1040.0,92.47,608.0,1.36,0.0,0.0,0.0,0.105
527,0.026,1043.0,10.58,613.0,1.16,0.0,0.0,0.0,0.026
528,0.026,1046.0,10.12,617.0,1.4,0.0,0.0,0.0,0.026
529,0.025,1041.0,10.25,612.0,1.08,0.0,0.0,0.0,0.025
530,0.026,1043.0,10.38,619.0,0.96,0.0,0.0,0.0,0.026
531,0.029,1040.0,12.7,627.0,0.94,0.0,709.0,0.32,0.029
532,0.025,1041.0,11.54,613.0,0.9,0.0,0.0,0.0,0.025
533,0.025,1038.0,10.88,615.0,1.09,0.0,0.0,0.0,0.025
534,0.026,1040.0,10.94,618.0,0.96,0.0,0.0,0.0,0.026
535,0.021,1008.0,7.27,615.0,0.95,0.0,0.0,0.0,0.021
536,0.014,999.0,4.36,612.0,1.11,0.0,0.0,0.0,0.014
537,0.025,1039.0,10.5,619.0,0.95,0.0,0.0,0.0,0.025
538,0.028,1041.0,11.2,618.0,1.23,0.0,0.0,0.0,0.028
539,0.026,1041.0,10.5,616.0,1.22,0.0,0.0,0.0,0.026
540,0.026,1037.0,9.97,616.0,1.32,0.0,0.0,0.0,0.026
541,0.025,1040.0,10.61,614.0,1.06,0.0,0.0,0.0,0.025
542,0.026,1038.0,10.71,619.0,0.95,0.0,0.0,0.0,0.026
543,0.025,1037.0,10.11,618.0,1.17,0.0,0.0,0.0,0.025
544,0.026,1040.0,10.54,615.0,1.05,0.0,0.0,0.0,0.026
545,0.024,1045.0,10.6,615.0,0.85,0.0,0.0,0.0,0.024
546,0.025,1040.0,10.57,613.0,1.11,0.0,0.0,0.0,0.025
547,0.026,1041.0,10.76,617.0,1.4,0.0,0.0,0.0,0.026
548,0.032,1043.0,18.54,609.0,1.16,0.0,0.0,0.0,0.032
549,0.046,1104.0,16.31,681.0,1.79,0.0,0.0,0.0,0.046
550,0.025,1038.0,9.92,619.0,0.98,0.0,0.0,0.0,0.025
551,0.027,1040.0,11.62,617.0,1.25,0.0,0.0,0.0,0.027
552,0.012,982.0,4.54,610.0,1.05,0.0,0.0,0.0,0.012
553,0.02,1027.0,6.74,612.0,1.1,0.0,0.0,0.0,0.02
554,0.026,1036.0,10.49,619.0,0.97,0.0,0.0,0.0,0.026
555,0.025,1038.0,10.19,618.0,0.95,0.0,0.0,0.0,0.025
556,0.039,1033.0,18.91,617.0,1.13,0.0,0.0,0.0,0.039
557,0.025,1042.0,10.29,612.0,1.06,0.0,0.0,0.0,0.025
558,0.026,1038.0,10.13,618.0,1.36,0.0,0.0,0.0,0.026
559,0.025,1045.0,10.13,612.0,1.52,0.0,0.0,0.0,0.025
560,0.025,1043.0,10.03,612.0,1.36,0.0,0.0,0.0,0.025
561,0.026,1040.0,10.68,617.0,1.12,0.0,0.0,0.0,0.026
562,0.025,1035.0,10.33,615.0,1.0,0.0,0.0,0.0,0.025
563,0.028,1040.0,12.48,619.0,0.96,0.0,0.0,0.0,0.028
564,0.025,1047.0,10.29,616.0,1.2,0.0,0.0,0.0,0.025
565,0.024,1039.0,10.18,612.0,1.14,0.0,0.0,0.0,0.024
566,0.026,1038.0,10.56,619.0,0.94,0.0,0.0,0.0,0.026
567,0.026,1040.0,11.17,619.0,0.98,0.0,0.0,0.0,0.026
568,0.022,1025.0,8.72,615.0,0.8,0.0,0.0,0.0,0.022
569,0.014,987.0,3.14,609.0,1.54,0.0,0.0,0.0,0.014
570,0.023,1038.0,8.19,611.0,1.54,0.0,0.0,0.0,0.023
571,0.025,1046.0,10.27,611.0,1.39,0.0,0.0,0.0,0.025
572,0.024,1037.0,10.39,612.0,1.15,0.0,0.0,0.0,0.024
573,0.025,1040.0,10.73,615.0,0.91,0.0,0.0,0.0,0.025
574,0.023,1040.0,10.36,611.0,1.11,0.0,0.0,0.0,0.023
575,0.024,1039.0,10.9,615.0,0.64,0.0,0.0,0.0,0.024
576,0.026,1042.0,10.93,617.0,0.98,0.0,0.0,0.0,0.026
577,0.024,1037.0,10.99,615.0,0.63,0.0,0.0,0.0,0.024
578,0.025,1042.0,10.39,615.0,0.99,0.0,0.0,0.0,0.025
579,0.026,1041.0,10.13,619.0,1.04,0.0,0.0,0.0,0.026
580,0.025,1040.0,10.13,615.0,1.03,0.0,0.0,0.0,0.025
581,0.026,1043.0,10.05,617.0,1.32,0.0,0.0,0.0,0.026
582,0.025,1038.0,10.17,614.0,1.06,0.0,0.0,0.0,0.025
583,0.026,1040.0,11.26,618.0,0.98,0.0,0.0,0.0,0.026
584,0.026,1039.0,11.15,619.0,0.96,0.0,0.0,0.0,0.026
585,0.029,1003.0,26.16,615.0,0.83,0.0,0.0,0.0,0.029
586,0.016,1003.0,5.18,610.0,1.11,0.0,0.0,0.0,0.016
587,0.026,1039.0,10.04,618.0,0.99,0.0,0.0,0.0,0.026
588,0.023,1039.0,11.23,615.0,0.62,0.0,0.0,0.0,0.023
589,0.024,1045.0,10.44,613.0,1.05,0.0,0.0,0.0,0.024
590,0.035,1048.0,13.57,673.0,1.85,0.0,713.0,0.52,0.035
591,0.039,1071.0,17.34,611.0,1.17,0.0,704.0,0.22,0.039
592,0.042,1063.0,34.54,611.0,1.28,0.0,0.0,0.0,0.042
593,0.026,1043.0,11.14,613.0,1.39,0.0,704.0,0.22,0.026
594,0.025,1038.0,10.48,613.0,1.13,0.0,0.0,0.0,0.025
595,0.023,1045.0,11.42,614.0,0.74,0.0,0.0,0.0,0.023
596,0.023,1045.0,11.21,607.0,0.69,0.0,0.0,0.0,0.023
597,0.025,1043.0,11.05,612.0,1.19,0.0,0.0,0.0,0.025
598,0.026,1040.0,10.58,614.0,1.02,0.0,0.0,0.0,0.026
599,0.027,1035.0,10.51,620.0,1.09,0.0,0.0,0.0,0.027
600,0.026,1040.0,11.75,617.0,0.98,0.0,0.0,0.0,0.026
601,0.025,1041.0,10.15,617.0,0.99,0.0,0.0,0.0,0.025
602,0.017,1001.0,6.27,610.0,1.04,0.0,0.0,0.0,0.017
603,0.016,1006.0,4.72,611.0,1.53,0.0,0.0,0.0,0.016
604,0.026,1041.0,9.85,612.0,1.14,0.0,0.0,0.0,0.026
605,0.025,1038.0,10.94,615.0,1.08,0.0,0.0,0.0,0.025
606,0.026,1039.0,10.37,615.0,1.01,0.0,0.0,0.0,0.026
607,0.025,1039.0,10.75,619.0,0.95,0.0,0.0,0.0,0.025
608,0.023,1037.0,11.42,615.0,0.63,0.0,0.0,0.0,0.023
609,0.024,1038.0,11.25,613.0,0.64,0.0,0.0,0.0,0.024
610,0.026,1042.0,10.88,617.0,1.0,0.0,0.0,0.0,0.026
611,0.025,1042.0,10.05,617.0,1.41,0.0,0.0,0.0,0.025
612,0.024,1043.0,10.35,610.0,1.2,0.0,0.0,0.0,0.024
613,0.027,1039.0,12.41,613.0,1.12,0.0,0.0,0.0,0.027
614,0.04,1033.0,20.23,616.0,1.02,0.0,0.0,0.0,0.04
615,0.026,1040.0,10.79,618.0,0.95,0.0,0.0,0.0,0.026
616,0.023,1036.0,11.43,615.0,0.64,0.0,0.0,0.0,0.023
617,0.024,1045.0,11.32,613.0,0.74,0.0,0.0,0.0,0.024
618,0.023,1042.0,11.19,608.0,0.96,0.0,0.0,0.0,0.023
619,0.019,1015.0,7.53,609.0,0.87,0.0,0.0,0.0,0.019
620,0.016,999.0,4.3,609.0,1.4,0.0,0.0,0.0,0.016
621,0.023,1037.0,8.72,611.0,1.54,0.0,0.0,0.0,0.023
622,0.029,1035.0,14.52,613.0,1.11,0.0,0.0,0.0,0.029
623,0.025,1038.0,10.59,618.0,0.97,0.0,0.0,0.0,0.025
624,0.03,1044.0,12.84,649.0,1.41,0.0,711.0,0.42,0.03
625,0.026,1040.0,10.01,626.0,1.53,0.0,0.0,0.0,0.026
626,0.027,1041.0,11.48,613.0,1.09,0.0,0.0,0.0,0.027
627,0.023,1040.0,11.01,615.0,0.87,0.0,0.0,0.0,0.023
628,0.025,1045.0,9.72,612.0,1.42,0.0,0.0,0.0,0.025
629,0.026,1039.0,10.76,615.0,1.18,0.0,0.0,0.0,0.026
630,0.026,1038.0,10.49,618.0,0.97,0.0,0.0,0.0,0.026
631,0.025,1040.0,9.79,619.0,0.95,0.0,0.0,0.0,0.025
632,0.026,1040.0,10.78,618.0,1.17,0.0,0.0,0.0,0.026
633,0.025,1040.0,10.09,615.0,1.27,0.0,0.0,0.0,0.025
634,0.025,1040.0,11.76,611.0,0.93,0.0,0.0,0.0,0.025
635,0.026,1043.0,10.16,611.0,1.14,0.0,0.0,0.0,0.026
636,0.013,981.0,4.26,616.0,1.21,0.0,0.0,0.0,0.013
637,0.018,1023.0,7.72,608.0,0.79,0.0,0.0,0.0,0.018
638,0.024,1037.0,11.26,613.0,0.64,0.0,0.0,0.0,0.024
639,0.026,1042.0,10.65,617.0,0.96,0.0,0.0,0.0,0.026
640,0.025,1040.0,10.38,618.0,1.11,0.0,0.0,0.0,0.025
641,0.025,1039.0,9.99,614.0,1.42,0.0,0.0,0.0,0.025
642,0.025,1043.0,10.17,613.0,1.08,0.0,0.0,0.0,0.025
643,0.027,1041.0,13.64,615.0,0.88,0.0,0.0,0.0,0.027
644,0.033,1034.0,25.55,609.0,0.79,0.0,0.0,0.0,0.033
645,0.026,1041.0,10.18,619.0,0.92,0.0,0.0,0.0,0.026
646,0.024,1040.0,11.68,615.0,0.9,0.0,0.0,0.0,0.024
647,0.025,1039.0,10.59,611.0,1.13,0.0,0.0,0.0,0.025
648,0.099,1063.0,19.36,735.0,3.8,0.001,715.0,1.33,0.1
649,0.03,1040.0,13.9,615.0,1.17,0.001,708.0,0.32,0.031
650,0.027,1041.0,11.25,618.0,1.06,0.0,0.0,0.0,0.027
651,0.046,1040.0,18.27,615.0,1.23,0.001,711.0,0.42,0.047
652,0.197,1067.0,59.09,988.0,15.24,0.0,0.0,0.0,0.197
653,0.012,982.0,4.3,608.0,1.26,0.0,0.0,0.0,0.012
654,0.022,1030.0,7.87,611.0,1.13,0.0,0.0,0.0,0.022
655,0.026,1041.0,10.61,617.0,1.28,0.0,0.0,0.0,0.026
656,0.025,1038.0,10.4,613.0,1.15,0.0,0.0,0.0,0.025
657,0.023,1045.0,10.86,615.0,0.84,0.0,0.0,0.0,0.023
658,0.025,1042.0,10.98,610.0,1.12,0.0,0.0,0.0,0.025
659,0.028,1042.0,10.49,620.0,1.08,0.0,0.0,0.0,0.028
660,0.027,1039.0,10.7,617.0,0.98,0.0,0.0,0.0,0.027
661,0.024,1038.0,10.22,618.0,0.98,0.0,0.0,0.0,0.024
662,0.026,1038.0,10.31,618.0,0.99,0.0,0.0,0.0,0.026
663,0.025,1038.0,10.08,618.0,1.24,0.0,0.0,0.0,0.025
664,0.026,1037.0,10.82,615.0,1.14,0.0,0.0,0.0,0.026
665,0.025,1038.0,10.31,615.0,1.09,0.0,0.0,0.0,0.025
666,0.026,1040.0,10.34,615.0,1.01,0.0,0.0,0.0,0.026
667,0.025,1035.0,10.86,618.0,1.09,0.0,0.0,0.0,0.025
668,0.024,1043.0,10.2,612.0,1.08,0.0,0.0,0.0,0.024
669,0.023,1027.0,8.97,607.0,1.04,0.0,0.0,0.0,0.023
670,0.012,986.0,2.96,610.0,1.33,0.0,0.0,0.0,0.012
671,0.023,1036.0,8.76,611.0,1.13,0.0,0.0,0.0,0.023
672,0.026,1040.0,10.16,619.0,0.97,0.0,0.0,0.0,0.026
673,0.038,1043.0,29.7,618.0,1.29,0.0,0.0,0.0,0.038
674,0.025,1044.0,10.69,612.0,1.42,0.0,0.0,0.0,0.025
675,0.025,1038.0,10.21,612.0,1.19,0.0,0.0,0.0,0.025
676,0.096,1204.0,53.94,612.0,0.95,0.0,0.0,0.0,0.096
677,0.128,1387.0,47.81,644.0,1.48,0.002,710.0,0.63,0.13
678,0.027,1040.0,12.06,618.0,1.01,0.0,0.0,0.0,0.027
679,0.028,1038.0,11.93,618.0,1.01,0.0,709.0,0.32,0.028
680,0.025,1037.0,12.97,613.0,0.66,0.0,0.0,0.0,0.025
681,0.024,1040.0,11.46,614.0,0.83,0.0,0.0,0.0,0.024
682,0.025,1039.0,10.52,614.0,1.28,0.0,0.0,0.0,0.025
683,0.025,1035.0,12.1,613.0,0.73,0.0,0.0,0.0,0.025
684,0.023,1044.0,11.03,613.0,0.66,0.0,0.0,0.0,0.023
685,0.024,1038.0,11.49,613.0,0.63,0.0,0.0,0.0,0.024
686,0.019,1007.0,7.21,615.0,1.08,0.0,0.0,0.0,0.019
687,0.015,1002.0,4.61,611.0,1.11,0.0,0.0,0.0,0.015
688,0.026,1044.0,10.1,618.0,1.39,0.0,0.0,0.0,0.026
689,0.026,1038.0,10.53,614.0,1.24,0.0,0.0,0.0,0.026
690,0.026,1040.0,10.52,617.0,0.97,0.0,0.0,0.0,0.026
691,0.026,1043.0,9.66,618.0,1.23,0.0,0.0,0.0,0.026
692,0.024,1038.0,10.37,615.0,1.07,0.0,0.0,0.0,0.024
693,0.027,1038.0,10.96,619.0,0.97,0.0,0.0,0.0,0.027
694,0.025,1043.0,10.09,617.0,1.31,0.0,0.0,0.0,0.025
695,0.023,1041.0,11.14,609.0,0.69,0.0,0.0,0.0,0.023
696,0.025,1045.0,10.0,615.0,1.3,0.0,0.0,0.0,0.025
697,0.025,1043.0,10.0,614.0,1.1,0.0,0.0,0.0,0.025
698,0.024,1037.0,11.85,615.0,0.65,0.0,0.0,0.0,0.024
699,0.025,1037.0,10.61,616.0,0.97,0.0,0.0,0.0,0.025
700,0.024,1036.0,11.92,615.0,0.66,0.0,0.0,0.0,0.024
701,0.026,1042.0,10.62,617.0,0.98,0.0,0.0,0.0,0.026
702,0.037,1040.0,29.57,618.0,1.19,0.0,0.0,0.0,0.037
703,0.016,991.0,5.84,614.0,1.23,0.0,0.0,0.0,0.016
704,0.019,1020.0,5.59,611.0,1.57,0.0,0.0,0.0,0.019
705,0.025,1038.0,10.39,612.0,1.1,0.0,0.0,0.0,0.025
706,0.026,1042.0,10.18,619.0,0.95,0.0,0.0,0.0,0.026
707,0.031,1045.0,16.18,623.0,0.93,0.001,710.0,0.74,0.032
708,0.027,1044.0,11.33,612.0,1.52,0.0,0.0,0.0,0.027
709,0.026,1038.0,11.18,611.0,1.35,0.0,0.0,0.0,0.026
