Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.024,1038.0,10.3,618.0,1.17,0.0,0.0,0.0,0.024
355,0.024,1038.0,11.17,613.0,0.73,0.0,0.0,0.0,0.024
356,0.024,1029.0,9.32,611.0,0.8,0.0,0.0,0.0,0.024
357,0.011,985.0,3.02,608.0,1.42,0.0,0.0,0.0,0.011
358,0.023,1036.0,8.87,611.0,1.17,0.0,0.0,0.0,0.023
359,0.027,1036.0,10.4,620.0,1.1,0.0,0.0,0.0,0.027
360,0.026,1040.0,10.53,618.0,1.01,0.0,0.0,0.0,0.026
361,0.025,1041.0,10.24,618.0,0.98,0.0,0.0,0.0,0.025
362,0.025,1038.0,10.28,618.0,1.04,0.0,0.0,0.0,0.025
363,0.025,1040.0,10.4,614.0,1.4,0.0,0.0,0.0,0.025
364,0.024,1037.0,11.28,610.0,0.77,0.0,0.0,0.0,0.024
365,0.025,1042.0,10.05,616.0,1.33,0.0,0.0,0.0,0.025
366,0.024,1042.0,10.28,614.0,1.08,0.0,0.0,0.0,0.024
367,0.026,1038.0,10.27,619.0,0.95,0.0,0.0,0.0,0.026
368,0.028,1035.0,10.7,619.0,1.06,0.0,0.0,0.0,0.028
369,0.024,1038.0,10.5,615.0,1.02,0.0,0.0,0.0,0.024
370,0.026,1042.0,9.75,617.0,1.43,0.0,0.0,0.0,0.026
371,0.025,1039.0,10.32,611.0,1.12,0.0,0.0,0.0,0.025
372,0.036,1038.0,28.46,617.0,0.94,0.0,0.0,0.0,0.036
373,0.013,980.0,4.1,611.0,1.22,0.0,0.0,0.0,0.013
374,0.021,1030.0,7.64,612.0,1.12,0.0,0.0,0.0,0.021
375,0.025,1041.0,9.97,617.0,1.39,0.0,0.0,0.0,0.025
376,0.024,1038.0,10.35,612.0,1.11,0.0,0.0,0.0,0.024
377,0.026,1042.0,9.9,618.0,1.22,0.0,0.0,0.0,0.026
378,0.026,1035.0,10.29,614.0,1.08,0.0,0.0,0.0,0.026
379,0.026,1042.0,10.15,618.0,0.96,0.0,0.0,0.0,0.026
380,0.026,1035.0,11.93,618.0,1.0,0.0,0.0,0.0,0.026
381,0.027,1038.0,10.78,618.0,0.96,0.0,0.0,0.0,0.027
382,0.023,1042.0,11.54,613.0,0.52,0.0,0.0,0.0,0.023
383,0.025,1047.0,10.55,614.0,1.01,0.0,0.0,0.0,0.025
384,0.026,1043.0,10.56,619.0,0.97,0.0,0.0,0.0,0.026
385,0.026,1040.0,11.06,619.0,1.01,0.0,0.0,0.0,0.026
386,0.024,1040.0,10.13,617.0,1.01,0.0,0.0,0.0,0.024
387,0.025,1045.0,9.64,612.0,1.49,0.0,0.0,0.0,0.025
388,0.026,1038.0,10.71,612.0,1.12,0.0,0.0,0.0,0.026
389,0.024,1026.0,8.04,615.0,0.97,0.0,0.0,0.0,0.024
390,0.011,987.0,3.18,609.0,1.35,0.0,0.0,0.0,0.011
391,0.023,1044.0,8.14,609.0,1.54,0.0,0.0,0.0,0.023
392,0.026,1043.0,10.34,612.0,1.13,0.0,0.0,0.0,0.026
393,0.025,1040.0,10.31,619.0,0.96,0.0,0.0,0.0,0.025
394,0.025,1045.0,10.08,617.0,1.39,0.0,0.0,0.0,0.025
395,0.025,1043.0,10.15,612.0,1.11,0.0,0.0,0.0,0.025
396,0.026,1038.0,9.95,618.0,1.25,0.0,0.0,0.0,0.026
397,0.025,1040.0,10.54,614.0,1.21,0.0,0.0,0.0,0.025
398,0.026,1043.0,10.42,615.0,1.01,0.0,0.0,0.0,0.026
399,0.025,1040.0,10.23,618.0,1.08,0.0,0.0,0.0,0.025
400,0.025,1040.0,10.39,615.0,1.0,0.0,0.0,0.0,0.025
401,0.026,1038.0,10.94,619.0,0.95,0.0,0.0,0.0,0.026
402,0.036,1038.0,29.85,615.0,0.66,0.0,0.0,0.0,0.036
403,0.024,1039.0,11.39,613.0,0.66,0.0,0.0,0.0,0.024
404,0.025,1041.0,10.18,617.0,0.97,0.0,0.0,0.0,0.025
405,0.025,1043.0,10.39,619.0,0.96,0.0,0.0,0.0,0.025
406,0.025,1007.0,9.06,765.0,1.19,0.0,713.0,0.52,0.025
407,0.016,1006.0,6.84,608.0,0.85,0.0,0.0,0.0,0.016
408,0.026,1038.0,10.74,616.0,1.4,0.0,0.0,0.0,0.026
409,0.096,1256.0,31.68,613.0,1.1,0.0,711.0,0.42,0.096
410,0.026,1043.0,10.59,619.0,0.99,0.0,0.0,0.0,0.026
411,0.023,1037.0,12.06,615.0,0.64,0.0,0.0,0.0,0.023
412,0.026,1042.0,10.45,617.0,0.98,0.0,0.0,0.0,0.026
413,0.024,1040.0,11.16,615.0,0.64,0.0,0.0,0.0,0.024
414,0.024,1045.0,10.57,613.0,0.89,0.0,0.0,0.0,0.024
415,0.023,1039.0,10.94,608.0,1.06,0.0,0.0,0.0,0.023
416,0.025,1037.0,10.84,612.0,1.13,0.0,0.0,0.0,0.025
417,0.026,1040.0,10.66,619.0,0.98,0.0,0.0,0.0,0.026
418,0.026,1038.0,11.16,618.0,0.96,0.0,0.0,0.0,0.026
419,0.024,1043.0,11.04,616.0,1.07,0.0,0.0,0.0,0.024
420,0.025,1037.0,10.53,612.0,1.2,0.0,0.0,0.0,0.025
421,0.026,1043.0,10.19,619.0,0.98,0.0,0.0,0.0,0.026
422,0.026,1042.0,10.22,617.0,1.34,0.0,0.0,0.0,0.026
423,0.017,998.0,6.54,610.0,1.16,0.0,0.0,0.0,0.017
424,0.051,1089.0,29.19,664.0,1.82,0.0,0.0,0.0,0.051
425,0.025,1036.0,9.97,617.0,1.27,0.0,0.0,0.0,0.025
426,0.025,1039.0,10.49,614.0,1.08,0.0,0.0,0.0,0.025
427,0.026,1040.0,10.53,619.0,0.97,0.0,0.0,0.0,0.026
428,0.025,1042.0,10.01,619.0,0.97,0.0,0.0,0.0,0.025
429,0.026,1039.0,10.17,618.0,1.17,0.0,0.0,0.0,0.026
430,0.024,1040.0,10.34,615.0,1.09,0.0,0.0,0.0,0.024
431,0.041,1040.0,18.4,617.0,1.27,0.0,0.0,0.0,0.041
432,0.025,1041.0,10.77,610.0,1.1,0.0,0.0,0.0,0.025
433,0.025,1040.0,10.59,611.0,1.15,0.0,0.0,0.0,0.025
434,0.023,1038.0,11.21,615.0,0.64,0.0,0.0,0.0,0.023
435,0.025,1041.0,11.35,613.0,0.66,0.0,0.0,0.0,0.025
436,0.024,1039.0,11.74,614.0,0.78,0.0,0.0,0.0,0.024
437,0.025,1036.0,10.17,614.0,1.26,0.0,0.0,0.0,0.025
438,0.024,1042.0,10.46,612.0,1.19,0.0,0.0,0.0,0.024
439,0.027,1046.0,11.9,610.0,1.63,0.0,0.0,0.0,0.027
440,0.019,1005.0,6.67,608.0,1.02,0.0,0.0,0.0,0.019
441,0.015,1003.0,4.66,611.0,1.13,0.0,0.0,0.0,0.015
442,0.025,1038.0,10.43,619.0,0.96,0.0,0.0,0.0,0.025
443,0.026,1039.0,10.33,619.0,0.95,0.0,0.0,0.0,0.026
444,0.023,1032.0,11.33,615.0,0.63,0.0,0.0,0.0,0.023
445,0.025,1040.0,9.85,617.0,1.37,0.0,0.0,0.0,0.025
446,0.025,1039.0,10.61,613.0,1.12,0.0,0.0,0.0,0.025
447,0.026,1040.0,10.23,618.0,0.97,0.0,703.0,0.23,0.026
448,0.026,1040.0,10.39,618.0,1.17,0.0,0.0,0.0,0.026
449,0.025,1040.0,10.3,615.0,1.14,0.0,0.0,0.0,0.025
450,0.025,1045.0,10.15,616.0,1.37,0.0,0.0,0.0,0.025
451,0.027,1038.0,11.37,613.0,1.16,0.0,0.0,0.0,0.027
452,0.023,1037.0,10.74,615.0,0.86,0.0,0.0,0.0,0.023
453,0.025,1040.0,10.4,613.0,1.11,0.0,0.0,0.0,0.025
454,0.023,1035.0,11.28,615.0,0.63,0.0,0.0,0.0,0.023
455,0.025,1042.0,9.98,616.0,1.15,0.0,0.0,0.0,0.025
456,0.025,1034.0,9.93,611.0,1.09,0.0,0.0,0.0,0.025
457,0.011,981.0,3.05,608.0,1.22,0.0,0.0,0.0,0.011
458,0.022,1033.0,7.8,611.0,1.13,0.0,0.0,0.0,0.022
459,0.025,1037.0,10.97,615.0,0.77,0.0,0.0,0.0,0.025
460,0.036,1041.0,29.75,615.0,1.07,0.0,0.0,0.0,0.036
461,0.024,1039.0,11.31,615.0,0.65,0.0,0.0,0.0,0.024
462,0.026,1042.0,10.69,617.0,0.99,0.0,0.0,0.0,0.026
463,0.025,1038.0,10.16,618.0,1.02,0.0,0.0,0.0,0.025
464,0.026,1039.0,10.12,617.0,1.36,0.0,0.0,0.0,0.026
465,0.03,1041.0,12.14,760.0,1.19,0.0,713.0,0.51,0.03
466,0.027,1046.0,10.21,619.0,1.49,0.0,0.0,0.0,0.027
467,0.026,1035.0,10.76,612.0,1.11,0.0,0.0,0.0,0.026
468,0.027,1040.0,13.38,615.0,0.91,0.0,711.0,0.42,0.027
469,0.026,1039.0,10.77,611.0,1.15,0.0,0.0,0.0,0.026
470,0.025,1038.0,11.22,618.0,1.2,0.0,0.0,0.0,0.025
471,0.024,1036.0,11.19,611.0,0.77,0.0,0.0,0.0,0.024
472,0.026,1042.0,10.93,617.0,0.98,0.0,0.0,0.0,0.026
473,0.024,1035.0,9.32,615.0,0.87,0.0,0.0,0.0,0.024
474,0.01,982.0,3.1,608.0,1.01,0.0,0.0,0.0,0.01
475,0.023,1033.0,7.85,612.0,1.38,0.0,0.0,0.0,0.023
476,0.025,1043.0,10.02,615.0,1.07,0.0,0.0,0.0,0.025
477,0.025,1038.0,10.25,619.0,0.94,0.0,0.0,0.0,0.025
478,0.026,1040.0,10.45,619.0,0.98,0.0,0.0,0.0,0.026
479,0.025,1039.0,10.45,617.0,1.36,0.0,0.0,0.0,0.025
480,0.026,1040.0,11.19,612.0,1.14,0.0,0.0,0.0,0.026
481,0.024,1039.0,11.54,615.0,0.77,0.0,0.0,0.0,0.024
482,0.024,1041.0,10.39,614.0,1.11,0.0,0.0,0.0,0.024
483,0.025,1038.0,10.53,615.0,1.02,0.0,0.0,0.0,0.025
484,0.026,1036.0,10.87,618.0,0.95,0.0,0.0,0.0,0.026
485,0.026,1041.0,10.29,619.0,0.97,0.0,0.0,0.0,0.026
486,0.025,1043.0,10.43,617.0,0.99,0.0,0.0,0.0,0.025
487,0.024,1047.0,9.75,611.0,1.29,0.0,0.0,0.0,0.024
488,0.025,1037.0,9.85,610.0,1.33,0.0,0.0,0.0,0.025
489,0.036,1035.0,14.55,610.0,0.99,0.0,0.0,0.0,0.036
490,0.026,1023.0,11.69,607.0,1.14,0.0,0.0,0.0,0.026
491,0.012,987.0,3.36,609.0,1.35,0.0,0.0,0.0,0.012
492,0.023,1035.0,8.75,611.0,1.13,0.0,0.0,0.0,0.023
493,0.025,1036.0,10.44,619.0,0.97,0.0,0.0,0.0,0.025
494,0.025,1038.0,10.56,617.0,1.16,0.0,0.0,0.0,0.025
495,0.026,1039.0,10.91,613.0,1.1,0.0,0.0,0.0,0.026
496,0.025,1038.0,10.25,619.0,0.96,0.0,0.0,0.0,0.025
497,0.029,1038.0,14.12,619.0,0.97,0.0,0.0,0.0,0.029
498,0.027,1035.0,10.65,619.0,0.96,0.0,0.0,0.0,0.027
499,0.024,1039.0,10.43,617.0,0.97,0.0,0.0,0.0,0.024
500,0.03,1044.0,12.57,707.0,1.3,0.0,713.0,0.52,0.03
501,0.027,1038.0,11.08,618.0,1.0,0.0,0.0,0.0,0.027
502,0.025,1038.0,11.2,617.0,1.07,0.0,0.0,0.0,0.025
503,0.025,1037.0,10.47,615.0,1.04,0.0,0.0,0.0,0.025
504,0.025,1040.0,10.02,619.0,0.97,0.0,0.0,0.0,0.025
505,0.029,1040.0,13.26,619.0,0.96,0.0,0.0,0.0,0.029
506,0.026,1042.0,9.74,617.0,1.33,0.0,0.0,0.0,0.026
507,0.014,990.0,5.19,609.0,0.96,0.0,0.0,0.0,0.014
508,0.018,1021.0,6.43,607.0,1.15,0.0,0.0,0.0,0.018
509,0.026,1038.0,10.44,612.0,1.3,0.0,0.0,0.0,0.026
510,0.026,1037.0,10.7,617.0,1.0,0.0,0.0,0.0,0.026
511,0.024,1035.0,11.12,615.0,0.63,0.0,0.0,0.0,0.024
512,0.025,1043.0,9.86,617.0,1.18,0.0,0.0,0.0,0.025
513,0.025,1045.0,9.97,613.0,1.45,0.0,0.0,0.0,0.025
514,0.025,1039.0,10.62,611.0,1.43,0.0,0.0,0.0,0.025
515,0.025,1042.0,10.19,614.0,1.07,0.0,0.0,0.0,0.025
516,0.026,1040.0,10.39,619.0,0.96,0.0,0.0,0.0,0.026
517,0.024,1038.0,10.18,619.0,0.96,0.0,0.0,0.0,0.024
518,0.027,1040.0,11.04,619.0,0.95,0.0,0.0,0.0,0.027
519,0.038,1037.0,30.5,619.0,0.95,0.0,0.0,0.0,0.038
520,0.025,1040.0,10.21,618.0,1.17,0.0,0.0,0.0,0.025
521,0.026,1040.0,10.52,614.0,1.03,0.0,0.0,0.0,0.026
522,0.033,1050.0,13.61,618.0,1.12,0.0,0.0,0.0,0.033
523,0.029,1016.0,7.77,656.0,1.15,0.0,709.0,0.32,0.029
524,0.015,991.0,4.5,633.0,1.08,0.0,0.0,0.0,0.015
525,0.025,1039.0,9.55,619.0,1.13,0.0,0.0,0.0,0.025
526,0.025,1041.0,10.04,614.0,1.0,0.0,0.0,0.0,0.025
527,0.027,1043.0,10.69,619.0,0.98,0.0,0.0,0.0,0.027
528,0.024,1042.0,10.28,615.0,1.07,0.0,0.0,0.0,0.024
529,0.025,1035.0,10.52,611.0,1.15,0.0,0.0,0.0,0.025
530,0.026,1042.0,10.33,618.0,1.2,0.0,0.0,0.0,0.026
531,0.026,1040.0,10.98,615.0,1.07,0.0,0.0,0.0,0.026
532,0.026,1046.0,10.08,619.0,0.98,0.0,0.0,0.0,0.026
533,0.025,1040.0,10.72,619.0,0.99,0.0,0.0,0.0,0.025
534,0.027,1038.0,11.4,618.0,0.99,0.0,0.0,0.0,0.027
535,0.025,1040.0,10.63,618.0,0.97,0.0,0.0,0.0,0.025
536,0.026,1038.0,10.08,619.0,0.98,0.0,0.0,0.0,0.026
537,0.024,1040.0,10.26,618.0,0.98,0.0,0.0,0.0,0.024
538,0.025,1045.0,10.13,617.0,1.31,0.0,0.0,0.0,0.025
539,0.027,1040.0,10.64,614.0,1.32,0.0,0.0,0.0,0.027
540,0.015,990.0,5.54,612.0,0.89,0.0,0.0,0.0,0.015
541,0.019,1018.0,6.17,612.0,1.16,0.0,0.0,0.0,0.019
542,0.025,1035.0,10.31,618.0,1.09,0.0,0.0,0.0,0.025
543,0.025,1047.0,9.73,614.0,1.44,0.0,0.0,0.0,0.025
544,0.024,1039.0,11.1,608.0,1.0,0.0,0.0,0.0,0.024
545,0.022,1037.0,11.34,610.0,0.76,0.0,0.0,0.0,0.022
546,0.026,1042.0,10.63,617.0,0.98,0.0,0.0,0.0,0.026
547,0.029,1047.0,10.84,616.0,1.15,0.0,0.0,0.0,0.029
548,0.039,1033.0,19.23,611.0,1.15,0.0,0.0,0.0,0.039
549,0.026,1041.0,10.84,619.0,0.97,0.0,0.0,0.0,0.026
550,0.025,1040.0,10.72,619.0,0.97,0.0,0.0,0.0,0.025
551,0.027,1043.0,10.84,619.0,0.97,0.0,0.0,0.0,0.027
552,0.025,1046.0,9.96,617.0,1.4,0.0,0.0,0.0,0.025
553,0.03,1049.0,13.81,612.0,1.1,0.0,0.0,0.0,0.03
554,0.032,1052.0,12.54,767.0,1.61,0.0,714.0,0.61,0.032
555,0.024,1042.0,10.39,609.0,1.25,0.0,0.0,0.0,0.024
556,0.025,1040.0,12.66,609.0,1.23,0.0,0.0,0.0,0.025
557,0.014,983.0,4.69,608.0,1.12,0.0,0.0,0.0,0.014
558,0.021,1029.0,6.94,612.0,1.12,0.0,0.0,0.0,0.021
559,0.026,1039.0,10.12,618.0,1.23,0.0,0.0,0.0,0.026
560,0.024,1041.0,10.75,611.0,0.73,0.0,0.0,0.0,0.024
561,0.025,1041.0,10.43,613.0,1.13,0.0,0.0,0.0,0.025
562,0.024,1040.0,11.18,612.0,0.99,0.0,0.0,0.0,0.024
563,0.027,1042.0,11.24,610.0,1.56,0.0,0.0,0.0,0.027
564,0.025,1040.0,10.5,612.0,1.11,0.0,0.0,0.0,0.025
565,0.023,1035.0,11.16,615.0,0.73,0.0,0.0,0.0,0.023
566,0.025,1041.0,10.34,614.0,1.06,0.0,0.0,0.0,0.025
567,0.024,1037.0,11.85,612.0,0.67,0.0,0.0,0.0,0.024
568,0.025,1037.0,10.48,615.0,1.08,0.0,0.0,0.0,0.025
569,0.026,1040.0,10.44,614.0,1.21,0.0,0.0,0.0,0.026
570,0.026,1040.0,10.07,617.0,1.21,0.0,0.0,0.0,0.026
571,0.026,1042.0,10.0,615.0,1.06,0.0,0.0,0.0,0.026
572,0.025,1037.0,10.3,619.0,0.97,0.0,0.0,0.0,0.025
573,0.024,1032.0,9.95,615.0,0.86,0.0,0.0,0.0,0.024
574,0.011,982.0,3.31,608.0,0.99,0.0,0.0,0.0,0.011
575,0.022,1032.0,7.75,610.0,1.32,0.0,0.0,0.0,0.022
576,0.024,1040.0,10.14,614.0,1.04,0.0,0.0,0.0,0.024
577,0.038,1040.0,29.64,618.0,1.26,0.0,0.0,0.0,0.038
578,0.025,1037.0,10.84,614.0,1.08,0.0,0.0,0.0,0.025
579,0.026,1039.0,10.54,619.0,0.98,0.0,0.0,0.0,0.026
580,0.026,1045.0,9.98,617.0,1.42,0.0,0.0,0.0,0.026
581,0.025,1040.0,10.47,613.0,1.1,0.0,0.0,0.0,0.025
582,0.033,1044.0,11.22,761.0,1.38,0.0,713.0,0.51,0.033
583,0.027,1040.0,11.14,618.0,1.03,0.0,0.0,0.0,0.027
584,0.027,1040.0,11.96,618.0,0.98,0.0,0.0,0.0,0.027
585,0.024,1036.0,11.4,615.0,0.66,0.0,0.0,0.0,0.024
586,0.025,1040.0,10.42,617.0,0.99,0.0,0.0,0.0,0.025
587,0.026,1040.0,10.03,617.0,1.4,0.0,0.0,0.0,0.026
588,0.025,1042.0,10.27,613.0,1.1,0.0,0.0,0.0,0.025
589,0.026,1040.0,10.72,618.0,0.95,0.0,0.0,0.0,0.026
590,0.017,997.0,6.67,615.0,0.86,0.0,0.0,0.0,0.017
591,0.016,1009.0,5.04,612.0,1.19,0.0,0.0,0.0,0.016
592,0.025,1044.0,9.82,614.0,1.44,0.0,0.0,0.0,0.025
593,0.026,1047.0,9.84,611.0,1.53,0.0,0.0,0.0,0.026
594,0.023,1038.0,10.65,609.0,1.0,0.0,0.0,0.0,0.023
595,0.026,1039.0,10.15,614.0,1.16,0.0,0.0,0.0,0.026
596,0.022,1036.0,11.27,612.0,0.67,0.0,0.0,0.0,0.022
597,0.026,1042.0,10.42,617.0,1.01,0.0,0.0,0.0,0.026
598,0.026,1042.0,10.24,618.0,1.02,0.0,0.0,0.0,0.026
599,0.026,1044.0,10.1,615.0,1.67,0.0,0.0,0.0,0.026
600,0.025,1038.0,10.15,614.0,1.16,0.0,0.0,0.0,0.025
601,0.026,1041.0,11.0,616.0,1.02,0.0,0.0,0.0,0.026
602,0.026,1040.0,10.49,618.0,1.08,0.0,0.0,0.0,0.026
603,0.026,1039.0,10.34,615.0,1.02,0.0,0.0,0.0,0.026
604,0.025,1042.0,10.31,618.0,0.93,0.0,0.0,0.0,0.025
605,0.025,1042.0,9.88,618.0,1.22,0.0,0.0,0.0,0.025
606,0.026,1039.0,10.57,612.0,1.07,0.0,0.0,0.0,0.026
607,0.022,980.0,21.75,608.0,0.76,0.0,0.0,0.0,0.022
608,0.021,1028.0,7.07,611.0,1.12,0.0,0.0,0.0,0.021
609,0.026,1038.0,10.5,619.0,0.98,0.0,0.0,0.0,0.026
610,0.025,1035.0,10.49,619.0,0.97,0.0,0.0,0.0,0.025
611,0.026,1041.0,9.75,618.0,1.22,0.0,0.0,0.0,0.026
612,0.026,1043.0,10.59,614.0,1.21,0.0,0.0,0.0,0.026
613,0.025,1043.0,10.23,615.0,1.03,0.0,0.0,0.0,0.025
614,0.026,1037.0,13.68,615.0,0.65,0.0,0.0,0.0,0.026
615,0.026,1041.0,10.85,617.0,0.98,0.0,0.0,0.0,0.026
616,0.024,1037.0,10.32,617.0,1.19,0.0,0.0,0.0,0.024
617,0.025,1038.0,11.02,612.0,1.12,0.0,0.0,0.0,0.025
618,0.025,1044.0,10.38,615.0,0.98,0.0,0.0,0.0,0.025
619,0.025,1042.0,9.93,612.0,1.14,0.0,0.0,0.0,0.025
620,0.026,1046.0,9.68,617.0,1.35,0.0,0.0,0.0,0.026
621,0.024,1040.0,10.31,613.0,1.1,0.0,0.0,0.0,0.024
622,0.157,1175.0,21.44,866.0,9.55,0.0,711.0,0.42,0.157
623,0.023,1020.0,9.13,613.0,0.96,0.0,0.0,0.0,0.023
624,0.014,993.0,4.42,610.0,1.35,0.0,0.0,0.0,0.014
625,0.023,1039.0,8.79,609.0,1.54,0.0,0.0,0.0,0.023
626,0.025,1040.0,10.45,612.0,1.18,0.0,0.0,0.0,0.025
627,0.025,1037.0,10.8,619.0,0.97,0.0,0.0,0.0,0.025
628,0.027,1043.0,10.47,619.0,0.97,0.0,0.0,0.0,0.027
629,0.024,1039.0,10.86,616.0,0.8,0.0,0.0,0.0,0.024
630,0.024,1035.0,11.52,616.0,0.68,0.0,0.0,0.0,0.024
631,0.026,1042.0,10.56,616.0,0.96,0.0,0.0,0.0,0.026
632,0.025,1042.0,10.54,617.0,1.35,0.0,0.0,0.0,0.025
633,0.025,1040.0,10.31,613.0,1.17,0.0,0.0,0.0,0.025
634,0.027,1040.0,11.16,619.0,0.96,0.0,0.0,0.0,0.027
635,0.024,1038.0,9.9,618.0,1.15,0.0,0.0,0.0,0.024
636,0.038,1038.0,30.02,614.0,1.29,0.0,0.0,0.0,0.038
637,0.025,1040.0,10.77,614.0,1.09,0.0,0.0,0.0,0.025
638,0.026,1038.0,10.09,619.0,0.98,0.0,0.0,0.0,0.026
639,0.025,1039.0,10.58,618.0,0.97,0.0,0.0,0.0,0.025
640,0.014,987.0,4.92,615.0,1.04,0.0,0.0,0.0,0.014
641,0.024,1025.0,8.75,753.0,1.18,0.0,713.0,0.51,0.024
642,0.025,1037.0,11.17,613.0,0.7,0.0,0.0,0.0,0.025
643,0.026,1040.0,10.13,617.0,1.19,0.0,0.0,0.0,0.026
644,0.025,1035.0,10.86,617.0,1.05,0.0,0.0,0.0,0.025
645,0.026,1037.0,10.42,618.0,1.06,0.0,0.0,0.0,0.026
646,0.024,1038.0,9.99,615.0,1.06,0.0,0.0,0.0,0.024
647,0.024,1034.0,11.77,612.0,0.69,0.0,0.0,0.0,0.024
648,0.026,1044.0,10.79,617.0,0.98,0.0,0.0,0.0,0.026
649,0.025,1040.0,10.56,619.0,0.98,0.0,0.0,0.0,0.025
650,0.026,1040.0,10.76,618.0,1.28,0.0,0.0,0.0,0.026
651,0.025,1041.0,10.26,611.0,1.15,0.0,0.0,0.0,0.025
652,0.024,1039.0,11.78,608.0,0.92,0.0,0.0,0.0,0.024
653,0.023,1039.0,11.35,611.0,0.75,0.0,0.0,0.0,0.023
654,0.026,1042.0,10.32,617.0,0.98,0.0,0.0,0.0,0.026
655,0.025,1042.0,10.4,618.0,1.03,0.0,0.0,0.0,0.025
656,0.026,1038.0,9.98,616.0,1.36,0.0,0.0,0.0,0.026
657,0.013,987.0,4.89,610.0,1.09,0.0,0.0,0.0,0.013
658,0.02,1022.0,6.66,612.0,1.12,0.0,0.0,0.0,0.02
659,0.027,1037.0,10.11,619.0,1.49,0.0,0.0,0.0,0.027
660,0.024,1040.0,9.79,612.0,1.51,0.0,0.0,0.0,0.024
661,0.026,1040.0,10.96,613.0,1.1,0.0,0.0,0.0,0.026
662,0.026,1040.0,10.11,619.0,0.98,0.0,0.0,0.0,0.026
663,0.025,1040.0,10.58,618.0,1.01,0.0,0.0,0.0,0.025
664,0.025,1037.0,10.34,618.0,0.97,0.0,0.0,0.0,0.025
665,0.037,1038.0,28.93,618.0,1.17,0.0,0.0,0.0,0.037
666,0.024,1040.0,11.38,614.0,0.85,0.0,0.0,0.0,0.024
667,0.026,1042.0,10.7,614.0,1.47,0.0,0.0,0.0,0.026
668,0.024,1039.0,10.3,613.0,1.09,0.0,0.0,0.0,0.024
669,0.026,1038.0,10.47,619.0,0.97,0.0,0.0,0.0,0.026
670,0.023,1037.0,11.24,615.0,0.65,0.0,0.0,0.0,0.023
671,0.027,1046.0,10.35,615.0,1.0,0.0,0.0,0.0,0.027
672,0.025,1046.0,9.6,617.0,1.41,0.0,0.0,0.0,0.025
673,0.031,1026.0,19.09,607.0,1.0,0.0,0.0,0.0,0.031
674,0.012,985.0,3.64,608.0,1.3,0.0,0.0,0.0,0.012
675,0.023,1036.0,8.47,611.0,1.15,0.0,0.0,0.0,0.023
676,0.026,1039.0,10.14,619.0,0.98,0.0,0.0,0.0,0.026
677,0.023,1040.0,10.98,615.0,0.89,0.0,0.0,0.0,0.023
678,0.025,1042.0,9.9,614.0,1.07,0.0,0.0,0.0,0.025
679,0.027,1041.0,9.89,618.0,0.99,0.0,0.0,0.0,0.027
680,0.026,1039.0,10.65,619.0,0.99,0.0,0.0,0.0,0.026
681,0.025,1040.0,10.77,618.0,0.97,0.0,0.0,0.0,0.025
682,0.026,1043.0,10.13,619.0,0.95,0.0,0.0,0.0,0.026
683,0.024,1037.0,10.92,615.0,0.64,0.0,0.0,0.0,0.024
684,0.025,1042.0,10.7,616.0,1.24,0.0,0.0,0.0,0.025
685,0.026,1040.0,10.47,615.0,1.06,0.0,0.0,0.0,0.026
686,0.025,1040.0,10.15,618.0,1.17,0.0,0.0,0.0,0.025
687,0.025,1038.0,10.39,615.0,1.1,0.0,0.0,0.0,0.025
688,0.026,1041.0,10.18,618.0,0.97,0.0,0.0,0.0,0.026
689,0.026,1040.0,9.66,618.0,1.57,0.0,0.0,0.0,0.026
690,0.021,1018.0,7.58,609.0,0.96,0.0,0.0,0.0,0.021
691,0.013,994.0,3.67,610.0,1.34,0.0,0.0,0.0,0.013
692,0.024,1039.0,9.96,614.0,1.0,0.0,0.0,0.0,0.024
693,0.026,1037.0,10.13,618.0,1.23,0.0,0.0,0.0,0.026
694,0.031,1044.0,20.15,612.0,1.2,0.0,0.0,0.0,0.031
695,0.029,1037.0,19.41,608.0,0.8,0.0,0.0,0.0,0.029
696,0.025,1040.0,10.42,615.0,1.02,0.0,0.0,0.0,0.025
697,0.028,1040.0,13.14,618.0,0.98,0.0,0.0,0.0,0.028
698,0.462,1432.0,99.09,692.0,1.25,0.0,713.0,0.51,0.462
699,0.164,1078.0,99.47,608.0,1.25,0.0,712.0,0.63,0.164
700,0.136,1043.0,99.63,613.0,1.36,0.0,704.0,0.22,0.136
701,0.326,1417.0,99.17,608.0,1.25,0.0,0.0,0.0,0.326
702,0.156,1091.0,99.36,608.0,1.18,0.0,0.0,0.0,0.156
703,0.431,1329.0,99.34,812.0,9.29,0.0,0.0,0.0,0.431
704,0.132,1037.0,99.37,610.0,1.23,0.0,0.0,0.0,0.132
705,0.147,1043.0,99.91,608.0,1.27,0.0,0.0,0.0,0.147
706,0.249,1315.0,100.0,609.0,1.38,0.0,0.0,0.0,0.249
707,0.117,1042.0,99.97,611.0,1.13,0.0,0.0,0.0,0.117
708,0.127,1016.0,100.0,606.0,0.96,0.0,714.0,0.51,0.127
709,0.09,994.0,92.5,610.0,1.07,0.0,0.0,0.0,0.09
