Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.027,1046.0,10.5,617.0,1.34,0.0,0.0,0.0,0.027
355,0.016,993.0,5.82,610.0,1.17,0.0,0.0,0.0,0.016
356,0.028,1013.0,25.47,612.0,1.12,0.0,0.0,0.0,0.028
357,0.027,1039.0,10.3,618.0,1.2,0.0,0.0,0.0,0.027
358,0.025,1040.0,10.24,616.0,1.35,0.0,0.0,0.0,0.025
359,0.025,1042.0,10.45,613.0,1.42,0.0,0.0,0.0,0.025
360,0.026,1041.0,10.34,614.0,1.11,0.0,0.0,0.0,0.026
361,0.034,1057.0,11.82,770.0,1.35,0.0,713.0,0.51,0.034
362,0.028,1038.0,12.47,618.0,1.12,0.0,0.0,0.0,0.028
363,0.025,1040.0,10.93,616.0,1.04,0.0,0.0,0.0,0.025
364,0.026,1040.0,10.09,618.0,1.2,0.0,0.0,0.0,0.026
365,0.025,1042.0,10.36,615.0,1.1,0.0,0.0,0.0,0.025
366,0.026,1040.0,9.98,619.0,0.98,0.0,0.0,0.0,0.026
367,0.026,1043.0,10.17,618.0,1.2,0.0,0.0,0.0,0.026
368,0.026,1038.0,10.23,615.0,1.14,0.0,0.0,0.0,0.026
369,0.025,1040.0,10.46,615.0,1.3,0.0,0.0,0.0,0.025
370,0.025,1043.0,9.98,613.0,1.48,0.0,0.0,0.0,0.025
371,0.025,1030.0,10.1,609.0,0.99,0.0,0.0,0.0,0.025
372,0.01,983.0,3.41,606.0,1.0,0.0,0.0,0.0,0.01
373,0.021,1032.0,7.77,610.0,1.34,0.0,0.0,0.0,0.021
374,0.025,1040.0,10.15,615.0,1.08,0.0,0.0,0.0,0.025
375,0.024,1043.0,11.07,614.0,0.84,0.0,0.0,0.0,0.024
376,0.025,1043.0,10.47,610.0,1.55,0.0,0.0,0.0,0.025
377,0.026,1045.0,10.04,612.0,1.18,0.0,0.0,0.0,0.026
378,0.026,1038.0,10.48,619.0,1.0,0.0,0.0,0.0,0.026
379,0.023,1036.0,11.37,615.0,0.66,0.0,0.0,0.0,0.023
380,0.024,1039.0,11.3,613.0,0.7,0.0,0.0,0.0,0.024
381,0.026,1041.0,10.53,617.0,1.0,0.0,0.0,0.0,0.026
382,0.026,1039.0,10.57,618.0,1.01,0.0,0.0,0.0,0.026
383,0.024,1034.0,11.27,615.0,0.66,0.0,0.0,0.0,0.024
384,0.025,1044.0,10.06,615.0,1.39,0.0,0.0,0.0,0.025
385,0.039,1040.0,18.39,611.0,1.61,0.0,0.0,0.0,0.039
386,0.025,1042.0,10.69,613.0,1.11,0.0,0.0,0.0,0.025
387,0.027,1038.0,11.24,619.0,0.98,0.0,0.0,0.0,0.027
388,0.025,1042.0,9.35,615.0,0.94,0.0,0.0,0.0,0.025
389,0.012,984.0,3.78,610.0,1.37,0.0,0.0,0.0,0.012
390,0.023,1030.0,7.6,611.0,1.15,0.0,0.0,0.0,0.023
391,0.025,1042.0,10.29,617.0,1.41,0.0,0.0,0.0,0.025
392,0.026,1037.0,10.46,612.0,1.14,0.0,0.0,0.0,0.026
393,0.027,1040.0,12.65,618.0,0.98,0.0,0.0,0.0,0.027
394,0.026,1038.0,10.35,619.0,1.0,0.0,0.0,0.0,0.026
395,0.024,1042.0,10.86,615.0,1.07,0.0,0.0,0.0,0.024
396,0.025,1037.0,10.44,612.0,1.16,0.0,0.0,0.0,0.025
397,0.026,1040.0,10.46,619.0,0.98,0.0,0.0,0.0,0.026
398,0.025,1040.0,9.89,618.0,1.32,0.0,0.0,0.0,0.025
399,0.024,1037.0,11.35,610.0,0.77,0.0,0.0,0.0,0.024
400,0.025,1040.0,10.4,617.0,1.0,0.0,0.0,0.0,0.025
401,0.026,1040.0,11.08,619.0,0.99,0.0,0.0,0.0,0.026
402,0.026,1043.0,10.11,619.0,0.97,0.0,0.0,0.0,0.026
403,0.026,1043.0,10.02,619.0,1.09,0.0,0.0,0.0,0.026
404,0.026,1038.0,10.89,615.0,1.03,0.0,0.0,0.0,0.026
405,0.02,1007.0,7.11,615.0,0.86,0.0,0.0,0.0,0.02
406,0.015,1000.0,4.69,612.0,1.14,0.0,0.0,0.0,0.015
407,0.025,1044.0,9.65,617.0,1.41,0.0,0.0,0.0,0.025
408,0.026,1045.0,9.84,612.0,1.12,0.0,0.0,0.0,0.026
409,0.026,1039.0,10.54,619.0,0.97,0.0,0.0,0.0,0.026
410,0.026,1046.0,9.94,617.0,1.36,0.0,0.0,0.0,0.026
411,0.025,1039.0,10.57,613.0,1.23,0.0,0.0,0.0,0.025
412,0.026,1040.0,10.32,615.0,1.12,0.0,0.0,0.0,0.026
413,0.025,1039.0,10.75,615.0,1.02,0.0,0.0,0.0,0.025
414,0.026,1038.0,10.39,619.0,0.98,0.0,0.0,0.0,0.026
415,0.038,1038.0,30.35,619.0,1.01,0.0,0.0,0.0,0.038
416,0.024,1037.0,11.41,615.0,0.66,0.0,0.0,0.0,0.024
417,0.026,1044.0,10.27,616.0,1.41,0.0,0.0,0.0,0.026
418,0.025,1039.0,10.62,613.0,1.09,0.0,0.0,0.0,0.025
419,0.039,1043.0,10.34,635.0,1.07,0.0,712.0,0.42,0.039
420,0.031,1040.0,10.74,722.0,1.11,0.0,0.0,0.0,0.031
421,0.023,1037.0,11.26,615.0,0.66,0.0,0.0,0.0,0.023
422,0.015,990.0,5.32,614.0,1.08,0.0,0.0,0.0,0.015
423,0.019,1021.0,6.32,612.0,1.15,0.0,0.0,0.0,0.019
424,0.026,1038.0,10.57,619.0,0.98,0.0,0.0,0.0,0.026
425,0.027,1042.0,10.7,619.0,0.97,0.0,0.0,0.0,0.027
426,0.024,1037.0,11.8,615.0,0.66,0.0,0.0,0.0,0.024
427,0.026,1040.0,10.81,617.0,1.03,0.0,0.0,0.0,0.026
428,0.025,1042.0,10.49,618.0,1.06,0.0,0.0,0.0,0.025
429,0.023,1037.0,11.49,612.0,0.7,0.0,0.0,0.0,0.023
430,0.027,1041.0,11.12,617.0,1.02,0.0,0.0,0.0,0.027
431,0.026,1039.0,10.05,618.0,1.3,0.0,0.0,0.0,0.026
432,0.026,1035.0,10.42,614.0,1.11,0.0,0.0,0.0,0.026
433,0.024,1038.0,10.49,619.0,1.02,0.0,0.0,0.0,0.024
434,0.026,1043.0,10.34,618.0,0.99,0.0,0.0,0.0,0.026
435,0.027,1040.0,10.6,618.0,1.04,0.0,0.0,0.0,0.027
436,0.024,1038.0,10.01,616.0,1.32,0.0,0.0,0.0,0.024
437,0.056,1118.0,26.71,678.0,2.2,0.0,0.0,0.0,0.056
438,0.024,1041.0,10.83,608.0,0.75,0.0,0.0,0.0,0.024
439,0.014,986.0,5.07,611.0,1.31,0.0,0.0,0.0,0.014
440,0.02,1026.0,7.09,608.0,1.26,0.0,0.0,0.0,0.02
441,0.025,1038.0,10.51,611.0,1.23,0.0,0.0,0.0,0.025
442,0.026,1039.0,10.43,615.0,1.06,0.0,0.0,0.0,0.026
443,0.025,1040.0,10.29,618.0,0.99,0.0,0.0,0.0,0.025
444,0.039,1043.0,29.78,617.0,1.21,0.0,0.0,0.0,0.039
445,0.025,1040.0,10.02,613.0,1.43,0.0,0.0,0.0,0.025
446,0.024,1040.0,10.45,614.0,1.11,0.0,0.0,0.0,0.024
447,0.027,1043.0,10.35,618.0,1.0,0.0,0.0,0.0,0.027
448,0.025,1040.0,10.37,618.0,1.0,0.0,0.0,0.0,0.025
449,0.028,1038.0,11.08,618.0,1.16,0.0,0.0,0.0,0.028
450,0.026,1038.0,10.29,616.0,1.32,0.0,0.0,0.0,0.026
451,0.025,1040.0,10.55,614.0,1.12,0.0,0.0,0.0,0.025
452,0.028,1040.0,12.4,618.0,0.98,0.0,0.0,0.0,0.028
453,0.025,1042.0,11.15,617.0,1.03,0.0,0.0,0.0,0.025
454,0.026,1041.0,10.65,613.0,1.09,0.0,0.0,0.0,0.026
455,0.022,1013.0,7.61,615.0,1.05,0.0,0.0,0.0,0.022
456,0.013,993.0,3.85,612.0,1.13,0.0,0.0,0.0,0.013
457,0.024,1038.0,10.44,617.0,1.14,0.0,0.0,0.0,0.024
458,0.025,1041.0,10.19,615.0,1.07,0.0,0.0,0.0,0.025
459,0.027,1040.0,10.81,619.0,0.99,0.0,0.0,0.0,0.027
460,0.024,1035.0,11.16,615.0,0.97,0.0,0.0,0.0,0.024
461,0.025,1036.0,10.43,611.0,1.38,0.0,0.0,0.0,0.025
462,0.025,1038.0,10.14,615.0,1.1,0.0,0.0,0.0,0.025
463,0.025,1040.0,10.56,619.0,1.0,0.0,0.0,0.0,0.025
464,0.027,1038.0,10.51,619.0,1.02,0.0,0.0,0.0,0.027
465,0.026,1040.0,10.51,618.0,1.13,0.0,0.0,0.0,0.026
466,0.025,1038.0,10.41,615.0,1.01,0.0,0.0,0.0,0.025
467,0.026,1043.0,10.44,619.0,0.97,0.0,0.0,0.0,0.026
468,0.026,1040.0,10.18,618.0,1.16,0.0,0.0,0.0,0.026
469,0.025,1040.0,10.95,615.0,1.03,0.0,0.0,0.0,0.025
470,0.027,1038.0,11.05,619.0,0.98,0.0,0.0,0.0,0.027
471,0.024,1027.0,8.52,615.0,1.01,0.0,0.0,0.0,0.024
472,0.01,982.0,3.4,608.0,1.21,0.0,0.0,0.0,0.01
473,0.036,1036.0,28.35,613.0,1.15,0.0,0.0,0.0,0.036
474,0.024,1037.0,11.52,615.0,0.68,0.0,0.0,0.0,0.024
475,0.025,1042.0,10.12,612.0,1.29,0.0,0.0,0.0,0.025
476,0.024,1040.0,10.06,614.0,1.47,0.0,0.0,0.0,0.024
477,0.026,1038.0,10.67,614.0,1.08,0.0,0.0,0.0,0.026
478,0.033,1043.0,11.32,755.0,1.37,0.0,709.0,0.32,0.033
479,0.026,1038.0,11.52,615.0,0.88,0.0,0.0,0.0,0.026
480,0.027,1045.0,11.14,618.0,1.47,0.0,0.0,0.0,0.027
481,0.026,1040.0,12.75,611.0,1.26,0.0,711.0,0.42,0.026
482,0.026,1038.0,10.47,613.0,1.08,0.0,0.0,0.0,0.026
483,0.027,1040.0,11.85,619.0,0.98,0.0,0.0,0.0,0.027
484,0.026,1039.0,10.45,619.0,0.98,0.0,0.0,0.0,0.026
485,0.025,1038.0,10.82,619.0,0.98,0.0,0.0,0.0,0.025
486,0.025,1043.0,10.59,617.0,1.0,0.0,0.0,0.0,0.025
487,0.025,1035.0,10.9,613.0,1.08,0.0,0.0,0.0,0.025
488,0.018,992.0,6.24,615.0,0.89,0.0,0.0,0.0,0.018
489,0.018,1013.0,6.13,612.0,1.15,0.0,0.0,0.0,0.018
490,0.026,1038.0,10.16,618.0,1.17,0.0,0.0,0.0,0.026
491,0.024,1041.0,11.11,611.0,0.73,0.0,0.0,0.0,0.024
492,0.025,1040.0,10.39,615.0,1.05,0.0,0.0,0.0,0.025
493,0.026,1043.0,10.58,617.0,1.33,0.0,0.0,0.0,0.026
494,0.026,1040.0,10.55,614.0,1.24,0.0,0.0,0.0,0.026
495,0.025,1043.0,10.11,613.0,1.4,0.0,0.0,0.0,0.025
496,0.025,1039.0,10.55,613.0,1.19,0.0,0.0,0.0,0.025
497,0.026,1037.0,10.41,618.0,0.97,0.0,0.0,0.0,0.026
498,0.025,1040.0,10.4,617.0,1.36,0.0,0.0,0.0,0.025
499,0.027,1043.0,12.58,613.0,1.15,0.0,0.0,0.0,0.027
500,0.026,1043.0,10.18,619.0,0.98,0.0,0.0,0.0,0.026
501,0.026,1034.0,10.26,619.0,0.98,0.0,0.0,0.0,0.026
502,0.033,1040.0,20.89,615.0,1.05,0.0,0.0,0.0,0.033
503,0.03,1045.0,18.43,610.0,1.62,0.0,0.0,0.0,0.03
504,0.02,1017.0,8.03,611.0,1.19,0.0,0.0,0.0,0.02
505,0.012,994.0,3.88,610.0,1.11,0.0,0.0,0.0,0.012
506,0.026,1039.0,9.76,614.0,1.08,0.0,0.0,0.0,0.026
507,0.025,1037.0,10.6,619.0,0.98,0.0,0.0,0.0,0.025
508,0.024,1041.0,11.49,614.0,0.75,0.0,0.0,0.0,0.024
509,0.026,1039.0,10.47,614.0,1.29,0.0,0.0,0.0,0.026
510,0.029,1040.0,13.85,616.0,1.33,0.0,0.0,0.0,0.029
511,0.024,1037.0,11.49,610.0,0.78,0.0,0.0,0.0,0.024
512,0.027,1045.0,10.75,617.0,1.0,0.0,0.0,0.0,0.027
513,0.03,1045.0,12.5,717.0,1.22,0.0,713.0,0.52,0.03
514,0.027,1038.0,11.19,618.0,1.01,0.0,0.0,0.0,0.027
515,0.026,1041.0,11.43,616.0,1.21,0.0,0.0,0.0,0.026
516,0.025,1042.0,10.15,613.0,1.14,0.0,0.0,0.0,0.025
517,0.025,1044.0,10.66,615.0,0.95,0.0,0.0,0.0,0.025
518,0.026,1040.0,11.57,612.0,1.17,0.0,0.0,0.0,0.026
519,0.026,1039.0,10.5,618.0,1.02,0.0,0.0,0.0,0.026
520,0.026,1041.0,10.92,616.0,1.07,0.0,0.0,0.0,0.026
521,0.014,991.0,5.07,614.0,0.88,0.0,0.0,0.0,0.014
522,0.02,1018.0,6.07,612.0,1.22,0.0,0.0,0.0,0.02
523,0.026,1035.0,10.89,615.0,1.06,0.0,0.0,0.0,0.026
524,0.027,1039.0,11.45,619.0,0.99,0.0,0.0,0.0,0.027
525,0.025,1038.0,9.87,618.0,1.24,0.0,0.0,0.0,0.025
526,0.025,1039.0,10.35,615.0,1.07,0.0,0.0,0.0,0.025
527,0.028,1042.0,10.3,618.0,0.89,0.0,0.0,0.0,0.028
528,0.023,1041.0,11.2,616.0,0.64,0.0,0.0,0.0,0.023
529,0.029,1042.0,11.65,617.0,1.01,0.0,0.0,0.0,0.029
530,0.026,1039.0,10.53,619.0,1.0,0.0,0.0,0.0,0.026
531,0.022,1038.0,11.18,614.0,0.62,0.0,0.0,0.0,0.022
532,0.039,1047.0,30.25,612.0,1.53,0.0,0.0,0.0,0.039
533,0.024,1040.0,10.45,613.0,1.11,0.0,0.0,0.0,0.024
534,0.026,1043.0,10.02,617.0,1.43,0.0,0.0,0.0,0.026
535,0.026,1040.0,10.76,612.0,1.14,0.0,0.0,0.0,0.026
536,0.026,1039.0,10.52,617.0,1.36,0.0,0.0,0.0,0.026
537,0.031,1039.0,11.78,761.0,1.41,0.0,714.0,0.52,0.031
538,0.011,982.0,3.64,608.0,1.27,0.0,0.0,0.0,0.011
539,0.025,1032.0,8.27,614.0,1.31,0.0,0.0,0.0,0.025
540,0.026,1036.0,10.35,617.0,1.02,0.0,0.0,0.0,0.026
541,0.025,1039.0,10.51,619.0,0.97,0.0,0.0,0.0,0.025
542,0.027,1058.0,13.94,615.0,0.65,0.0,0.0,0.0,0.027
543,0.024,1045.0,11.03,614.0,0.96,0.0,0.0,0.0,0.024
544,0.025,1035.0,11.17,611.0,1.17,0.0,0.0,0.0,0.025
545,0.027,1040.0,10.82,619.0,0.96,0.0,0.0,0.0,0.027
546,0.023,1040.0,11.1,615.0,0.9,0.0,0.0,0.0,0.023
547,0.026,1041.0,10.6,612.0,1.21,0.0,0.0,0.0,0.026
548,0.026,1039.0,10.6,617.0,1.0,0.0,0.0,0.0,0.026
549,0.023,1036.0,11.24,615.0,0.67,0.0,0.0,0.0,0.023
550,0.026,1039.0,10.2,617.0,1.03,0.0,0.0,0.0,0.026
551,0.023,1032.0,11.36,615.0,0.66,0.0,0.0,0.0,0.023
552,0.027,1040.0,10.7,618.0,0.99,0.0,0.0,0.0,0.027
553,0.026,1038.0,10.74,617.0,1.33,0.0,0.0,0.0,0.026
554,0.022,1019.0,8.61,611.0,1.15,0.0,0.0,0.0,0.022
555,0.012,986.0,3.66,610.0,1.06,0.0,0.0,0.0,0.012
556,0.025,1037.0,9.04,617.0,1.15,0.0,0.0,0.0,0.025
557,0.026,1038.0,10.91,615.0,1.05,0.0,0.0,0.0,0.026
558,0.027,1044.0,10.98,617.0,1.19,0.0,0.0,0.0,0.027
559,0.026,1035.0,10.53,614.0,1.09,0.0,0.0,0.0,0.026
560,0.025,1040.0,10.24,617.0,1.38,0.0,0.0,0.0,0.025
561,0.037,1038.0,29.59,613.0,1.11,0.0,0.0,0.0,0.037
562,0.027,1040.0,10.93,619.0,0.98,0.0,0.0,0.0,0.027
563,0.025,1042.0,10.55,617.0,1.32,0.0,0.0,0.0,0.025
564,0.025,1040.0,10.31,613.0,1.15,0.0,0.0,0.0,0.025
565,0.024,1040.0,10.99,615.0,0.99,0.0,0.0,0.0,0.024
566,0.026,1038.0,10.51,611.0,1.15,0.0,0.0,0.0,0.026
567,0.026,1040.0,10.87,618.0,1.27,0.0,0.0,0.0,0.026
568,0.025,1040.0,10.37,614.0,1.15,0.0,0.0,0.0,0.025
569,0.028,1040.0,11.96,617.0,1.13,0.0,0.0,0.0,0.028
570,0.026,1041.0,10.76,615.0,1.2,0.0,0.0,0.0,0.026
571,0.013,982.0,4.24,608.0,1.28,0.0,0.0,0.0,0.013
572,0.021,1035.0,6.76,610.0,1.58,0.0,0.0,0.0,0.021
573,0.025,1037.0,10.31,612.0,1.14,0.0,0.0,0.0,0.025
574,0.026,1043.0,10.88,617.0,1.36,0.0,0.0,0.0,0.026
575,0.025,1039.0,9.71,613.0,1.55,0.0,0.0,0.0,0.025
576,0.026,1042.0,10.72,612.0,1.25,0.0,0.0,0.0,0.026
577,0.025,1044.0,10.27,613.0,1.42,0.0,0.0,0.0,0.025
578,0.025,1036.0,10.85,612.0,1.16,0.0,0.0,0.0,0.025
579,0.026,1043.0,10.24,618.0,1.01,0.0,0.0,0.0,0.026
580,0.026,1043.0,10.05,617.0,1.43,0.0,0.0,0.0,0.026
581,0.025,1038.0,10.7,613.0,1.14,0.0,0.0,0.0,0.025
582,0.026,1042.0,10.36,618.0,1.0,0.0,0.0,0.0,0.026
583,0.025,1042.0,10.12,618.0,0.97,0.0,0.0,0.0,0.025
584,0.026,1043.0,9.93,617.0,1.42,0.0,0.0,0.0,0.026
585,0.025,1037.0,10.26,613.0,1.11,0.0,0.0,0.0,0.025
586,0.027,1043.0,11.34,619.0,0.97,0.0,0.0,0.0,0.027
587,0.016,998.0,5.6,614.0,0.81,0.0,0.0,0.0,0.016
588,0.018,1012.0,5.59,611.0,1.14,0.0,0.0,0.0,0.018
589,0.026,1048.0,9.74,616.0,1.27,0.0,0.0,0.0,0.026
590,0.037,1040.0,30.25,613.0,1.27,0.0,0.0,0.0,0.037
591,0.026,1038.0,10.83,615.0,1.05,0.0,0.0,0.0,0.026
592,0.026,1038.0,10.54,619.0,1.06,0.0,0.0,0.0,0.026
593,0.025,1043.0,9.77,615.0,1.24,0.0,0.0,0.0,0.025
594,0.026,1043.0,10.41,616.0,1.02,0.0,0.0,0.0,0.026
595,0.034,1048.0,12.51,777.0,1.13,0.0,710.0,0.32,0.034
596,0.027,1044.0,10.58,620.0,1.13,0.0,0.0,0.0,0.027
597,0.026,1038.0,10.35,617.0,1.4,0.0,0.0,0.0,0.026
598,0.026,1040.0,10.39,614.0,1.1,0.0,0.0,0.0,0.026
599,0.025,1043.0,9.78,618.0,1.61,0.0,0.0,0.0,0.025
600,0.026,1037.0,10.9,615.0,1.13,0.0,0.0,0.0,0.026
601,0.026,1040.0,10.41,618.0,1.04,0.0,0.0,0.0,0.026
602,0.025,1037.0,10.53,616.0,1.03,0.0,0.0,0.0,0.025
603,0.024,1033.0,12.36,615.0,0.66,0.0,0.0,0.0,0.024
604,0.014,986.0,4.72,614.0,1.12,0.0,0.0,0.0,0.014
605,0.021,1023.0,7.12,611.0,1.22,0.0,0.0,0.0,0.021
606,0.027,1036.0,10.18,615.0,1.41,0.0,0.0,0.0,0.027
607,0.025,1039.0,10.44,613.0,1.13,0.0,0.0,0.0,0.025
608,0.026,1040.0,10.2,618.0,0.97,0.0,0.0,0.0,0.026
609,0.025,1040.0,10.35,616.0,1.17,0.0,0.0,0.0,0.025
610,0.023,1037.0,11.42,610.0,0.8,0.0,0.0,0.0,0.023
611,0.024,1038.0,11.41,613.0,0.68,0.0,0.0,0.0,0.024
612,0.026,1042.0,10.66,617.0,0.97,0.0,0.0,0.0,0.026
613,0.023,1039.0,11.14,614.0,0.55,0.0,0.0,0.0,0.023
614,0.026,1043.0,10.49,617.0,1.03,0.0,0.0,0.0,0.026
615,0.025,1039.0,10.71,619.0,1.0,0.0,0.0,0.0,0.025
616,0.029,1038.0,14.79,619.0,0.98,0.0,0.0,0.0,0.029
617,0.026,1041.0,10.06,617.0,1.42,0.0,0.0,0.0,0.026
618,0.024,1040.0,10.47,611.0,1.2,0.0,0.0,0.0,0.024
619,0.026,1042.0,10.87,615.0,1.02,0.0,0.0,0.0,0.026
620,0.038,1030.0,28.84,615.0,1.01,0.0,0.0,0.0,0.038
621,0.011,978.0,3.01,610.0,1.07,0.0,0.0,0.0,0.011
622,0.023,1036.0,8.75,617.0,1.02,0.0,0.0,0.0,0.023
623,0.026,1039.0,10.32,618.0,0.97,0.0,0.0,0.0,0.026
624,0.025,1035.0,10.49,619.0,0.96,0.0,0.0,0.0,0.025
625,0.025,1042.0,11.16,616.0,1.16,0.0,0.0,0.0,0.025
626,0.026,1043.0,10.07,612.0,1.15,0.0,0.0,0.0,0.026
627,0.028,1039.0,12.7,619.0,0.97,0.0,0.0,0.0,0.028
628,0.025,1035.0,10.5,619.0,0.98,0.0,0.0,0.0,0.025
629,0.027,1042.0,10.49,620.0,1.11,0.0,0.0,0.0,0.027
630,0.026,1043.0,10.71,615.0,1.37,0.0,0.0,0.0,0.026
631,0.025,1041.0,9.56,611.0,1.55,0.0,0.0,0.0,0.025
632,0.026,1040.0,10.42,614.0,1.12,0.0,0.0,0.0,0.026
633,0.023,1036.0,11.32,615.0,0.67,0.0,0.0,0.0,0.023
634,0.025,1041.0,10.41,617.0,0.99,0.0,0.0,0.0,0.025
635,0.027,1040.0,10.92,619.0,0.98,0.0,0.0,0.0,0.027
636,0.027,1043.0,10.83,619.0,1.0,0.0,0.0,0.0,0.027
637,0.018,1005.0,6.3,614.0,0.86,0.0,0.0,0.0,0.018
638,0.017,1005.0,4.65,612.0,1.41,0.0,0.0,0.0,0.017
639,0.024,1045.0,10.04,613.0,1.14,0.0,0.0,0.0,0.024
640,0.026,1044.0,10.34,612.0,1.54,0.0,0.0,0.0,0.026
641,0.026,1038.0,10.24,613.0,1.08,0.0,0.0,0.0,0.026
642,0.023,1043.0,10.86,615.0,0.8,0.0,0.0,0.0,0.023
643,0.025,1040.0,10.49,612.0,1.16,0.0,0.0,0.0,0.025
644,0.026,1043.0,9.96,617.0,1.41,0.0,0.0,0.0,0.026
645,0.026,1040.0,10.54,613.0,1.12,0.0,0.0,0.0,0.026
646,0.024,1037.0,11.26,615.0,0.79,0.0,0.0,0.0,0.024
647,0.025,1040.0,10.38,615.0,1.1,0.0,0.0,0.0,0.025
648,0.026,1040.0,10.37,618.0,0.97,0.0,0.0,0.0,0.026
649,0.038,1043.0,29.81,619.0,0.98,0.0,0.0,0.0,0.038
650,0.026,1042.0,10.68,618.0,1.01,0.0,0.0,0.0,0.026
651,0.025,1037.0,10.37,618.0,1.0,0.0,0.0,0.0,0.025
652,0.025,1041.0,10.43,617.0,1.01,0.0,0.0,0.0,0.025
653,0.025,1038.0,10.26,610.0,1.05,0.0,0.0,0.0,0.025
654,0.018,992.0,5.04,772.0,1.66,0.0,713.0,0.52,0.018
655,0.022,1032.0,8.06,611.0,1.18,0.0,0.0,0.0,0.022
656,0.026,1036.0,10.49,618.0,1.16,0.0,0.0,0.0,0.026
657,0.025,1042.0,10.39,614.0,1.06,0.0,0.0,0.0,0.025
658,0.026,1048.0,9.7,617.0,1.43,0.0,0.0,0.0,0.026
659,0.027,1040.0,10.82,614.0,1.25,0.0,0.0,0.0,0.027
660,0.026,1040.0,11.13,617.0,1.0,0.0,0.0,0.0,0.026
661,0.025,1040.0,10.29,617.0,1.31,0.0,0.0,0.0,0.025
662,0.025,1040.0,10.99,614.0,1.13,0.0,0.0,0.0,0.025
663,0.025,1043.0,9.93,616.0,1.35,0.0,0.0,0.0,0.025
664,0.027,1043.0,10.85,614.0,1.15,0.0,0.0,0.0,0.027
665,0.025,1042.0,10.55,619.0,0.98,0.0,0.0,0.0,0.025
666,0.025,1044.0,10.24,616.0,1.23,0.0,0.0,0.0,0.025
667,0.025,1038.0,10.0,612.0,1.36,0.0,0.0,0.0,0.025
668,0.026,1043.0,10.13,618.0,1.05,0.0,0.0,0.0,0.026
669,0.027,1039.0,11.4,619.0,0.99,0.0,0.0,0.0,0.027
670,0.019,1003.0,6.93,615.0,0.97,0.0,0.0,0.0,0.019
671,0.014,1004.0,5.49,609.0,1.16,0.0,0.0,0.0,0.014
672,0.023,1041.0,11.06,606.0,0.77,0.0,0.0,0.0,0.023
673,0.023,1035.0,11.16,610.0,0.77,0.0,0.0,0.0,0.023
674,0.025,1040.0,10.68,617.0,0.99,0.0,0.0,0.0,0.025
675,0.027,1046.0,10.04,617.0,1.38,0.0,0.0,0.0,0.027
676,0.024,1037.0,10.68,612.0,1.19,0.0,0.0,0.0,0.024
677,0.026,1040.0,10.28,618.0,1.09,0.0,0.0,0.0,0.026
678,0.036,1040.0,29.75,614.0,1.33,0.0,0.0,0.0,0.036
679,0.026,1046.0,10.78,611.0,1.18,0.0,0.0,0.0,0.026
680,0.026,1037.0,10.39,612.0,1.18,0.0,0.0,0.0,0.026
681,0.025,1040.0,10.49,619.0,0.98,0.0,0.0,0.0,0.025
682,0.025,1040.0,10.33,618.0,1.08,0.0,0.0,0.0,0.025
683,0.026,1041.0,10.49,615.0,1.08,0.0,0.0,0.0,0.026
684,0.026,1035.0,10.84,616.0,1.04,0.0,0.0,0.0,0.026
685,0.026,1039.0,10.44,618.0,1.07,0.0,0.0,0.0,0.026
686,0.027,1034.0,12.52,613.0,1.22,0.0,0.0,0.0,0.027
687,0.012,981.0,3.35,609.0,1.32,0.0,0.0,0.0,0.012
688,0.023,1032.0,8.24,611.0,1.19,0.0,0.0,0.0,0.023
689,0.026,1036.0,10.4,619.0,1.1,0.0,0.0,0.0,0.026
690,0.026,1043.0,10.02,618.0,1.01,0.0,0.0,0.0,0.026
691,0.027,1040.0,10.28,619.0,0.98,0.0,0.0,0.0,0.027
692,0.023,1044.0,10.84,615.0,0.91,0.0,0.0,0.0,0.023
693,0.026,1040.0,10.86,612.0,1.17,0.0,0.0,0.0,0.026
694,0.026,1043.0,10.48,619.0,1.0,0.0,0.0,0.0,0.026
695,0.025,1039.0,10.66,619.0,1.0,0.0,0.0,0.0,0.025
696,0.026,1039.0,10.57,619.0,0.97,0.0,0.0,0.0,0.026
697,0.025,1044.0,10.3,617.0,0.98,0.0,0.0,0.0,0.025
698,0.025,1041.0,10.79,613.0,1.08,0.0,0.0,0.0,0.025
699,0.026,1046.0,10.23,617.0,1.02,0.0,0.0,0.0,0.026
700,0.026,1040.0,11.05,613.0,1.31,0.0,0.0,0.0,0.026
701,0.058,1126.0,21.03,733.0,2.04,0.0,711.0,0.74,0.058
702,0.025,1037.0,10.85,611.0,1.34,0.0,0.0,0.0,0.025
703,0.025,1035.0,9.66,610.0,1.13,0.0,0.0,0.0,0.025
704,0.011,981.0,3.31,608.0,1.18,0.0,0.0,0.0,0.011
705,0.023,1033.0,7.89,612.0,1.17,0.0,0.0,0.0,0.023
706,0.025,1036.0,10.55,619.0,0.97,0.0,0.0,0.0,0.025
707,0.029,1042.0,16.9,615.0,0.96,0.0,0.0,0.0,0.029
708,0.032,1038.0,23.47,608.0,0.84,0.0,0.0,0.0,0.032
709,0.026,1042.0,10.66,617.0,1.01,0.0,0.0,0.0,0.026
