Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
78,0.025,1042.0,10.67,616.0,0.98,0.0,0.0,0.0,0.025
79,0.027,1045.0,10.81,616.0,0.96,0.0,0.0,0.0,0.027
80,0.024,1041.0,11.4,612.0,0.5,0.0,0.0,0.0,0.024
81,0.025,1052.0,10.06,616.0,1.19,0.0,0.0,0.0,0.025
82,0.024,1041.0,11.68,610.0,0.94,0.0,0.0,0.0,0.024
83,0.026,1048.0,10.39,613.0,1.07,0.0,0.0,0.0,0.026
84,0.026,1046.0,10.31,616.0,0.98,0.0,0.0,0.0,0.026
85,0.026,1046.0,9.59,614.0,1.11,0.0,0.0,0.0,0.026
86,0.011,982.0,4.75,606.0,0.77,0.0,0.0,0.0,0.011
87,0.02,1027.0,6.78,612.0,1.16,0.0,0.0,0.0,0.02
88,0.037,1036.0,30.31,613.0,0.68,0.0,0.0,0.0,0.037
89,0.028,1046.0,10.62,617.0,1.13,0.0,0.0,0.0,0.028
90,0.026,1044.0,10.14,619.0,1.07,0.0,0.0,0.0,0.026
91,0.025,1042.0,10.03,614.0,1.42,0.0,0.0,0.0,0.025
92,0.037,1050.0,12.24,762.0,1.85,0.0,709.0,0.32,0.037
93,0.027,1039.0,11.01,615.0,1.14,0.0,0.0,0.0,0.027
94,0.024,1048.0,10.75,614.0,0.99,0.0,0.0,0.0,0.024
95,0.026,1042.0,10.75,615.0,1.07,0.0,0.0,0.0,0.026
96,0.028,1049.0,9.78,615.0,1.41,0.0,0.0,0.0,0.028
97,0.025,1043.0,10.34,612.0,1.19,0.0,0.0,0.0,0.025
98,0.026,1043.0,10.65,616.0,0.98,0.0,0.0,0.0,0.026
99,0.026,1045.0,10.47,616.0,0.99,0.0,0.0,0.0,0.026
100,0.026,1044.0,10.38,615.0,1.39,0.0,0.0,0.0,0.026
101,0.024,1038.0,10.9,612.0,1.04,0.0,0.0,0.0,0.024
102,0.025,1042.0,10.54,613.0,1.14,0.0,0.0,0.0,0.025
103,0.02,1009.0,7.03,613.0,0.99,0.0,0.0,0.0,0.02
104,0.016,1005.0,4.98,611.0,1.14,0.0,0.0,0.0,0.016
105,0.025,1045.0,10.03,617.0,0.98,0.0,0.0,0.0,0.025
106,0.026,1044.0,9.93,615.0,1.37,0.0,0.0,0.0,0.026
107,0.026,1042.0,10.05,615.0,1.24,0.0,0.0,0.0,0.026
108,0.027,1040.0,11.27,616.0,1.01,0.0,0.0,0.0,0.027
109,0.025,1044.0,10.72,616.0,1.16,0.0,0.0,0.0,0.025
110,0.026,1043.0,10.38,615.0,1.06,0.0,0.0,0.0,0.026
111,0.026,1042.0,10.37,616.0,0.98,0.0,0.0,0.0,0.026
112,0.024,1045.0,11.06,611.0,0.49,0.0,0.0,0.0,0.024
113,0.023,1046.0,11.46,609.0,0.7,0.0,0.0,0.0,0.023
114,0.027,1047.0,11.69,620.0,1.01,0.0,0.0,0.0,0.027
115,0.024,1038.0,11.56,613.0,0.66,0.0,0.0,0.0,0.024
116,0.026,1044.0,10.57,616.0,0.99,0.0,0.0,0.0,0.026
117,0.038,1044.0,29.38,615.0,1.38,0.0,0.0,0.0,0.038
118,0.025,1042.0,10.5,612.0,1.18,0.0,0.0,0.0,0.025
119,0.027,1046.0,10.49,618.0,1.09,0.0,0.0,0.0,0.027
120,0.025,1030.0,9.25,616.0,0.92,0.0,0.0,0.0,0.025
121,0.011,985.0,3.11,609.0,1.13,0.0,0.0,0.0,0.011
122,0.023,1037.0,7.74,610.0,1.47,0.0,0.0,0.0,0.023
123,0.024,1035.0,11.89,608.0,0.82,0.0,0.0,0.0,0.024
124,0.026,1046.0,10.28,616.0,1.01,0.0,0.0,0.0,0.026
125,0.029,1045.0,12.78,616.0,0.98,0.0,0.0,0.0,0.029
126,0.025,1044.0,10.52,616.0,1.16,0.0,0.0,0.0,0.025
127,0.025,1036.0,11.6,613.0,0.69,0.0,0.0,0.0,0.025
128,0.026,1049.0,10.52,616.0,1.02,0.0,0.0,0.0,0.026
129,0.026,1044.0,10.17,615.0,1.28,0.0,0.0,0.0,0.026
130,0.025,1039.0,10.29,613.0,1.1,0.0,0.0,0.0,0.025
131,0.024,1043.0,10.8,613.0,0.91,0.0,0.0,0.0,0.024
132,0.025,1043.0,10.37,610.0,1.46,0.0,0.0,0.0,0.025
133,0.026,1077.0,10.03,612.0,1.09,0.0,0.0,0.0,0.026
134,0.026,1047.0,10.15,616.0,1.19,0.0,0.0,0.0,0.026
135,0.025,1042.0,10.15,614.0,1.08,0.0,0.0,0.0,0.025
136,0.026,1042.0,10.22,616.0,1.0,0.0,0.0,0.0,0.026
137,0.026,1040.0,10.7,615.0,0.98,0.0,0.0,0.0,0.026
138,0.015,994.0,5.11,613.0,0.89,0.0,0.0,0.0,0.015
139,0.02,1021.0,6.02,612.0,1.29,0.0,0.0,0.0,0.02
140,0.025,1041.0,10.43,616.0,1.04,0.0,0.0,0.0,0.025
141,0.027,1041.0,11.16,616.0,0.99,0.0,0.0,0.0,0.027
142,0.027,1045.0,10.48,616.0,0.97,0.0,0.0,0.0,0.027
143,0.025,1042.0,10.59,617.0,0.98,0.0,0.0,0.0,0.025
144,0.024,1041.0,11.32,613.0,0.61,0.0,0.0,0.0,0.024
145,0.026,1046.0,10.47,616.0,0.97,0.0,0.0,0.0,0.026
146,0.038,1045.0,30.36,617.0,0.99,0.0,0.0,0.0,0.038
147,0.027,1044.0,10.75,616.0,0.98,0.0,0.0,0.0,0.027
148,0.026,1047.0,9.99,615.0,1.38,0.0,0.0,0.0,0.026
149,0.026,1041.0,10.35,614.0,1.27,0.0,0.0,0.0,0.026
150,0.026,1044.0,10.57,620.0,1.01,0.0,0.0,0.0,0.026
151,0.068,1050.0,12.65,772.0,2.32,0.0,714.0,0.61,0.068
152,0.025,1041.0,11.41,615.0,0.91,0.0,0.0,0.0,0.025
153,0.024,1044.0,11.48,607.0,0.87,0.0,0.0,0.0,0.024
154,0.027,1046.0,12.13,620.0,1.02,0.0,0.0,0.0,0.027
155,0.022,1018.0,8.07,613.0,0.95,0.0,0.0,0.0,0.022
156,0.014,992.0,4.01,610.0,1.17,0.0,0.0,0.0,0.014
157,0.024,1039.0,9.24,615.0,1.08,0.0,0.0,0.0,0.024
158,0.027,1043.0,11.07,615.0,1.05,0.0,0.0,0.0,0.027
159,0.025,1041.0,10.79,614.0,1.08,0.0,0.0,0.0,0.025
160,0.025,1044.0,10.13,616.0,1.37,0.0,0.0,0.0,0.025
161,0.027,1038.0,10.38,615.0,1.11,0.0,0.0,0.0,0.027
162,0.025,1042.0,10.57,614.0,1.01,0.0,0.0,0.0,0.025
163,0.026,1042.0,10.5,617.0,0.97,0.0,0.0,0.0,0.026
164,0.026,1049.0,10.0,615.0,1.4,0.0,0.0,0.0,0.026
165,0.025,1045.0,9.91,611.0,1.47,0.0,0.0,0.0,0.025
166,0.026,1044.0,10.66,615.0,1.1,0.0,0.0,0.0,0.026
167,0.026,1043.0,9.81,615.0,1.39,0.0,0.0,0.0,0.026
168,0.025,1041.0,10.57,614.0,1.11,0.0,0.0,0.0,0.025
169,0.025,1042.0,10.43,616.0,0.98,0.0,0.0,0.0,0.025
170,0.026,1048.0,9.87,616.0,1.24,0.0,0.0,0.0,0.026
171,0.026,1045.0,10.14,613.0,1.12,0.0,0.0,0.0,0.026
172,0.025,1037.0,9.37,614.0,0.98,0.0,0.0,0.0,0.025
173,0.011,984.0,3.25,609.0,1.3,0.0,0.0,0.0,0.011
174,0.023,1037.0,7.44,611.0,1.37,0.0,0.0,0.0,0.023
175,0.026,1043.0,9.82,613.0,1.08,0.0,0.0,0.0,0.026
176,0.041,1042.0,18.81,615.0,1.19,0.0,0.0,0.0,0.041
177,0.026,1040.0,10.69,616.0,1.01,0.0,0.0,0.0,0.026
178,0.026,1045.0,10.19,617.0,0.99,0.0,0.0,0.0,0.026
179,0.026,1042.0,10.97,613.0,1.13,0.0,0.0,0.0,0.026
180,0.025,1040.0,10.63,612.0,1.19,0.0,0.0,0.0,0.025
181,0.026,1044.0,10.46,615.0,1.37,0.0,0.0,0.0,0.026
182,0.025,1044.0,10.13,614.0,1.49,0.0,0.0,0.0,0.025
183,0.028,1037.0,12.71,614.0,1.11,0.0,0.0,0.0,0.028
184,0.026,1046.0,10.33,616.0,0.98,0.0,0.0,0.0,0.026
185,0.026,1044.0,10.34,616.0,1.16,0.0,0.0,0.0,0.026
186,0.025,1043.0,10.56,615.0,1.03,0.0,0.0,0.0,0.025
187,0.027,1042.0,10.47,616.0,0.95,0.0,0.0,0.0,0.027
188,0.025,1044.0,10.25,617.0,1.16,0.0,0.0,0.0,0.025
189,0.026,1043.0,10.03,614.0,1.43,0.0,0.0,0.0,0.026
190,0.013,987.0,5.06,611.0,1.06,0.0,0.0,0.0,0.013
191,0.021,1021.0,7.33,612.0,1.14,0.0,0.0,0.0,0.021
192,0.024,1037.0,11.35,613.0,0.64,0.0,0.0,0.0,0.024
193,0.026,1050.0,10.17,616.0,1.16,0.0,0.0,0.0,0.026
194,0.024,1043.0,10.86,612.0,0.79,0.0,0.0,0.0,0.024
195,0.027,1047.0,13.02,613.0,1.1,0.0,0.0,0.0,0.027
196,0.047,1093.0,20.67,613.0,1.0,0.0,0.0,0.0,0.047
197,0.032,1054.0,12.85,741.0,1.84,0.0,709.0,0.32,0.032
198,0.026,1041.0,10.38,613.0,1.18,0.0,0.0,0.0,0.026
199,0.025,1042.0,11.36,616.0,0.99,0.0,0.0,0.0,0.025
200,0.027,1047.0,10.04,616.0,1.2,0.0,0.0,0.0,0.027
201,0.025,1043.0,10.6,614.0,1.07,0.0,0.0,0.0,0.025
202,0.024,1038.0,11.53,613.0,0.64,0.0,0.0,0.0,0.024
203,0.026,1048.0,10.1,614.0,1.35,0.0,0.0,0.0,0.026
204,0.023,1036.0,11.33,610.0,0.78,0.0,0.0,0.0,0.023
205,0.038,1046.0,30.09,616.0,0.99,0.0,0.0,0.0,0.038
206,0.025,1045.0,10.81,614.0,1.13,0.0,0.0,0.0,0.025
207,0.022,1022.0,7.92,607.0,0.91,0.0,0.0,0.0,0.022
208,0.014,990.0,4.29,610.0,1.21,0.0,0.0,0.0,0.014
209,0.024,1041.0,8.99,613.0,1.45,0.0,0.0,0.0,0.024
210,0.034,1041.0,11.98,827.0,1.45,0.0,713.0,0.51,0.034
211,0.026,1042.0,10.38,620.0,1.05,0.0,0.0,0.0,0.026
212,0.026,1042.0,10.7,616.0,0.99,0.0,0.0,0.0,0.026
213,0.027,1047.0,10.14,616.0,1.14,0.0,0.0,0.0,0.027
214,0.025,1040.0,10.46,615.0,1.02,0.0,0.0,0.0,0.025
215,0.026,1048.0,10.29,615.0,1.4,0.0,0.0,0.0,0.026
216,0.026,1042.0,10.15,611.0,1.57,0.0,0.0,0.0,0.026
217,0.025,1043.0,10.97,614.0,1.37,0.0,0.0,0.0,0.025
218,0.026,1043.0,10.54,613.0,1.08,0.0,0.0,0.0,0.026
219,0.026,1041.0,10.48,617.0,0.97,0.0,0.0,0.0,0.026
220,0.025,1047.0,10.51,614.0,0.99,0.0,0.0,0.0,0.025
221,0.026,1045.0,10.3,615.0,1.08,0.0,0.0,0.0,0.026
222,0.026,1043.0,10.28,616.0,0.97,0.0,0.0,0.0,0.026
223,0.025,1042.0,10.33,617.0,0.98,0.0,0.0,0.0,0.025
224,0.025,1047.0,9.62,613.0,0.98,0.0,0.0,0.0,0.025
225,0.012,983.0,5.1,607.0,0.71,0.0,0.0,0.0,0.012
226,0.024,1040.0,9.72,612.0,1.18,0.0,0.0,0.0,0.024
227,0.025,1040.0,10.56,616.0,0.99,0.0,0.0,0.0,0.025
228,0.026,1047.0,9.92,616.0,1.22,0.0,0.0,0.0,0.026
229,0.026,1039.0,10.45,613.0,1.09,0.0,0.0,0.0,0.026
230,0.026,1046.0,10.22,615.0,1.39,0.0,0.0,0.0,0.026
231,0.025,1039.0,10.62,615.0,1.14,0.0,0.0,0.0,0.025
232,0.024,1037.0,11.47,612.0,0.63,0.0,0.0,0.0,0.024
233,0.026,1049.0,10.05,615.0,1.0,0.0,0.0,0.0,0.026
234,0.038,1042.0,29.47,617.0,0.99,0.0,0.0,0.0,0.038
235,0.026,1042.0,10.8,616.0,0.98,0.0,0.0,0.0,0.026
236,0.026,1045.0,10.38,616.0,0.97,0.0,0.0,0.0,0.026
237,0.033,1047.0,14.39,617.0,1.0,0.0,0.0,0.0,0.033
238,0.026,1042.0,10.74,616.0,0.99,0.0,0.0,0.0,0.026
239,0.026,1048.0,10.08,615.0,1.43,0.0,0.0,0.0,0.026
240,0.025,1043.0,11.12,609.0,0.9,0.0,0.0,0.0,0.025
241,0.027,1048.0,10.63,611.0,1.16,0.0,0.0,0.0,0.027
242,0.022,1008.0,9.84,612.0,0.78,0.0,0.0,0.0,0.022
243,0.015,1004.0,4.23,610.0,1.54,0.0,0.0,0.0,0.015
244,0.025,1040.0,10.61,615.0,1.08,0.0,0.0,0.0,0.025
245,0.027,1044.0,10.65,617.0,0.99,0.0,0.0,0.0,0.027
246,0.026,1042.0,10.49,616.0,0.96,0.0,0.0,0.0,0.026
247,0.025,1045.0,10.3,615.0,1.35,0.0,0.0,0.0,0.025
248,0.025,1040.0,10.31,613.0,1.11,0.0,0.0,0.0,0.025
249,0.033,1044.0,14.5,615.0,0.92,0.0,0.0,0.0,0.033
250,0.041,1054.0,17.62,782.0,1.55,0.0,710.0,0.32,0.041
251,0.027,1042.0,10.31,619.0,1.06,0.0,0.0,0.0,0.027
252,0.026,1044.0,11.23,615.0,1.37,0.0,0.0,0.0,0.026
253,0.026,1043.0,10.1,612.0,1.16,0.0,0.0,0.0,0.026
254,0.025,1042.0,10.58,616.0,0.99,0.0,0.0,0.0,0.025
255,0.026,1042.0,11.52,613.0,0.91,0.0,0.0,0.0,0.026
256,0.025,1046.0,10.1,611.0,1.41,0.0,0.0,0.0,0.025
257,0.025,1044.0,9.96,614.0,1.09,0.0,0.0,0.0,0.025
258,0.026,1045.0,10.93,616.0,0.97,0.0,0.0,0.0,0.026
259,0.025,1026.0,9.1,613.0,0.84,0.0,0.0,0.0,0.025
260,0.012,983.0,3.86,609.0,1.05,0.0,0.0,0.0,0.012
261,0.022,1039.0,9.14,612.0,0.77,0.0,0.0,0.0,0.022
262,0.025,1047.0,10.17,611.0,1.16,0.0,0.0,0.0,0.025
263,0.027,1042.0,10.47,616.0,0.96,0.0,0.0,0.0,0.027
264,0.039,1042.0,23.58,617.0,1.1,0.0,0.0,0.0,0.039
265,0.028,1043.0,10.64,614.0,1.23,0.0,0.0,0.0,0.028
266,0.024,1040.0,10.51,612.0,1.16,0.0,0.0,0.0,0.024
267,0.027,1046.0,10.1,616.0,1.1,0.0,0.0,0.0,0.027
268,0.032,1050.0,11.6,766.0,1.41,0.0,713.0,0.51,0.032
269,0.028,1045.0,10.6,621.0,1.19,0.0,0.0,0.0,0.028
270,0.026,1046.0,10.23,618.0,1.41,0.0,0.0,0.0,0.026
271,0.026,1040.0,10.58,615.0,1.09,0.0,0.0,0.0,0.026
272,0.025,1042.0,10.59,616.0,0.97,0.0,0.0,0.0,0.025
273,0.027,1049.0,10.62,616.0,1.3,0.0,0.0,0.0,0.027
274,0.024,1043.0,11.77,608.0,0.86,0.0,0.0,0.0,0.024
275,0.025,1048.0,10.62,611.0,1.33,0.0,0.0,0.0,0.025
276,0.025,1042.0,10.49,615.0,1.04,0.0,0.0,0.0,0.025
277,0.015,994.0,5.28,611.0,0.98,0.0,0.0,0.0,0.015
278,0.019,1021.0,6.33,610.0,1.26,0.0,0.0,0.0,0.019
279,0.027,1058.0,11.11,612.0,1.44,0.0,709.0,0.32,0.027
280,0.025,1042.0,10.12,612.0,1.18,0.0,0.0,0.0,0.025
281,0.043,1043.0,13.49,616.0,0.96,0.0,711.0,0.42,0.043
282,0.026,1036.0,10.82,619.0,0.98,0.0,0.0,0.0,0.026
283,1.004,1640.0,69.06,1896.0,22.7,0.0,705.0,0.22,1.004
284,0.137,1080.0,50.66,647.0,5.15,0.0,0.0,0.0,0.137
285,0.798,1565.0,87.97,1888.0,24.83,0.0,705.0,0.22,0.798
286,0.292,1277.0,50.31,1065.0,9.32,0.0,0.0,0.0,0.292
287,0.538,1387.0,84.52,1432.0,13.24,0.0,0.0,0.0,0.538
288,0.722,1564.0,47.03,1876.0,22.29,0.0,0.0,0.0,0.722
289,0.08,1040.0,72.05,611.0,1.25,0.0,0.0,0.0,0.08
290,0.739,1610.0,74.13,1873.0,22.65,0.0,0.0,0.0,0.739
291,0.301,1243.0,48.79,1078.0,9.26,0.0,0.0,0.0,0.301
292,0.544,1372.0,85.65,1429.0,14.14,0.0,0.0,0.0,0.544
293,0.755,1555.0,59.54,1880.0,22.44,0.0,711.0,0.64,0.755
294,0.086,1046.0,76.2,621.0,1.11,0.0,0.0,0.0,0.086
295,0.794,1579.0,70.85,1894.0,27.16,0.0,0.0,0.0,0.794
296,0.149,1125.0,46.39,749.0,5.86,0.0,0.0,0.0,0.149
297,0.734,1465.0,92.58,1748.0,20.9,0.001,709.0,0.31,0.735
298,0.467,1436.0,44.87,1442.0,14.28,0.0,0.0,0.0,0.467
299,0.422,1202.0,80.16,1096.0,9.9,0.0,0.0,0.0,0.422
300,0.806,1643.0,68.06,1913.0,28.29,0.0,0.0,0.0,0.806
301,0.081,1047.0,52.87,610.0,1.45,0.0,0.0,0.0,0.081
302,0.804,1553.0,89.41,1849.0,25.32,0.0,0.0,0.0,0.804
303,0.341,1320.0,52.82,1161.0,10.87,0.0,0.0,0.0,0.341
304,0.478,1346.0,81.49,1324.0,11.91,0.0,0.0,0.0,0.478
305,0.577,1453.0,53.69,1609.0,16.69,0.0,0.0,0.0,0.577
306,0.053,1040.0,44.21,612.0,1.25,0.0,0.0,0.0,0.053
307,0.029,1038.0,13.73,618.0,0.99,0.0,0.0,0.0,0.029
308,0.028,1038.0,11.48,617.0,1.08,0.0,0.0,0.0,0.028
309,0.027,1040.0,13.23,613.0,1.39,0.0,0.0,0.0,0.027
310,0.027,1040.0,10.51,614.0,1.14,0.0,0.0,0.0,0.027
311,0.229,1243.0,51.77,730.0,8.44,0.0,0.0,0.0,0.229
312,0.026,1041.0,9.76,616.0,1.45,0.0,0.0,0.0,0.026
313,0.048,1012.0,35.47,609.0,1.17,0.0,0.0,0.0,0.048
314,0.014,993.0,5.05,611.0,1.14,0.0,0.0,0.0,0.014
315,0.129,1161.0,52.26,649.0,1.51,0.001,712.0,0.42,0.13
316,0.031,1058.0,13.98,611.0,1.54,0.0,0.0,0.0,0.031
317,0.026,1040.0,11.31,612.0,1.16,0.0,0.0,0.0,0.026
318,0.028,1043.0,11.29,618.0,1.0,0.0,0.0,0.0,0.028
319,0.027,1043.0,10.8,618.0,0.96,0.0,0.0,0.0,0.027
320,0.029,1043.0,13.34,619.0,1.0,0.0,0.0,0.0,0.029
321,0.025,1038.0,10.55,619.0,1.0,0.0,0.0,0.0,0.025
322,0.038,1035.0,29.92,618.0,1.01,0.0,0.0,0.0,0.038
323,0.027,1043.0,10.82,618.0,0.96,0.0,0.0,0.0,0.027
324,0.026,1043.0,10.17,619.0,0.97,0.0,0.0,0.0,0.026
325,0.026,1040.0,10.6,619.0,0.96,0.0,0.0,0.0,0.026
326,0.023,1039.0,11.58,614.0,0.57,0.0,0.0,0.0,0.023
327,0.032,1047.0,11.89,625.0,1.36,0.0,710.0,0.53,0.032
328,0.027,1043.0,11.43,616.0,1.41,0.0,0.0,0.0,0.027
329,0.026,1040.0,10.73,612.0,1.41,0.0,0.0,0.0,0.026
330,0.013,981.0,4.44,612.0,1.38,0.0,0.0,0.0,0.013
331,0.033,1038.0,12.76,612.0,1.16,0.0,712.0,0.42,0.033
332,0.026,1041.0,10.25,619.0,0.98,0.0,0.0,0.0,0.026
333,0.026,1042.0,9.99,617.0,1.41,0.0,0.0,0.0,0.026
334,0.025,1038.0,10.63,614.0,1.16,0.0,0.0,0.0,0.025
335,0.025,1038.0,9.82,618.0,1.32,0.0,0.0,0.0,0.025
336,0.026,1038.0,10.21,614.0,1.07,0.0,0.0,0.0,0.026
337,0.03,1043.0,14.23,618.0,0.87,0.0,705.0,0.22,0.03
338,0.027,1040.0,11.72,619.0,0.93,0.0,0.0,0.0,0.027
339,0.026,1040.0,10.59,619.0,0.98,0.0,0.0,0.0,0.026
340,0.026,1040.0,10.55,619.0,0.98,0.0,0.0,0.0,0.026
341,0.026,1038.0,10.86,619.0,0.98,0.0,0.0,0.0,0.026
342,0.024,1036.0,11.75,615.0,0.63,0.0,0.0,0.0,0.024
343,0.026,1042.0,10.27,616.0,1.38,0.0,0.0,0.0,0.026
344,0.026,1043.0,10.26,613.0,1.05,0.0,0.0,0.0,0.026
345,0.025,1033.0,12.38,615.0,0.67,0.0,0.0,0.0,0.025
346,0.022,1014.0,7.97,612.0,1.01,0.0,0.0,0.0,0.022
347,0.06,999.0,56.52,610.0,1.37,0.0,0.0,0.0,0.06
348,0.061,1037.0,33.97,613.0,1.29,0.0,0.0,0.0,0.061
349,0.026,1039.0,10.51,618.0,1.03,0.0,0.0,0.0,0.026
350,0.025,1038.0,10.47,619.0,1.01,0.0,0.0,0.0,0.025
351,0.026,1041.0,10.37,618.0,0.95,0.0,0.0,0.0,0.026
352,0.039,1040.0,29.89,619.0,1.14,0.0,0.0,0.0,0.039
