Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.024,1036.0,11.35,615.0,0.63,0.0,0.0,0.0,0.024
355,0.023,1038.0,11.09,614.0,0.63,0.0,0.0,0.0,0.023
356,0.025,1042.0,10.34,617.0,0.98,0.0,0.0,0.0,0.025
357,0.04,1035.0,19.19,619.0,0.96,0.0,0.0,0.0,0.04
358,0.027,1042.0,10.64,619.0,0.97,0.0,0.0,0.0,0.027
359,0.022,1014.0,8.07,616.0,1.1,0.0,0.0,0.0,0.022
360,0.013,993.0,3.88,610.0,1.1,0.0,0.0,0.0,0.013
361,0.026,1039.0,9.68,619.0,0.95,0.0,0.0,0.0,0.026
362,0.033,1050.0,11.46,772.0,1.32,0.0,713.0,0.51,0.033
363,0.026,1045.0,10.63,616.0,1.38,0.0,0.0,0.0,0.026
364,0.023,1035.0,11.48,609.0,0.81,0.0,0.0,0.0,0.023
365,0.025,1042.0,10.25,617.0,1.25,0.0,0.0,0.0,0.025
366,0.024,1040.0,11.3,611.0,0.75,0.0,0.0,0.0,0.024
367,0.024,1042.0,10.81,613.0,0.66,0.0,0.0,0.0,0.024
368,0.023,1043.0,11.19,613.0,0.65,0.0,0.0,0.0,0.023
369,0.025,1041.0,10.54,617.0,0.96,0.0,0.0,0.0,0.025
370,0.026,1044.0,10.73,617.0,1.36,0.0,0.0,0.0,0.026
371,0.023,1039.0,11.32,609.0,0.8,0.0,0.0,0.0,0.023
372,0.026,1042.0,10.4,615.0,1.09,0.0,0.0,0.0,0.026
373,0.025,1035.0,10.86,615.0,1.01,0.0,0.0,0.0,0.025
374,0.026,1039.0,10.99,619.0,0.95,0.0,0.0,0.0,0.026
375,0.023,1032.0,11.22,615.0,0.63,0.0,0.0,0.0,0.023
376,0.019,1013.0,7.22,613.0,0.87,0.0,0.0,0.0,0.019
377,0.014,998.0,4.35,612.0,1.13,0.0,0.0,0.0,0.014
378,0.026,1038.0,10.21,619.0,0.95,0.0,0.0,0.0,0.026
379,0.025,1038.0,10.35,619.0,0.96,0.0,0.0,0.0,0.025
380,0.025,1036.0,10.53,619.0,0.98,0.0,0.0,0.0,0.025
381,0.025,1035.0,10.11,618.0,1.34,0.0,0.0,0.0,0.025
382,0.024,1038.0,11.2,610.0,0.98,0.0,0.0,0.0,0.024
383,0.025,1043.0,10.31,611.0,1.14,0.0,0.0,0.0,0.025
384,0.025,1042.0,10.06,618.0,1.29,0.0,0.0,0.0,0.025
385,0.025,1040.0,10.37,614.0,1.06,0.0,0.0,0.0,0.025
386,0.026,1040.0,10.41,618.0,1.06,0.0,0.0,0.0,0.026
387,0.037,1038.0,29.8,615.0,1.02,0.0,0.0,0.0,0.037
388,0.025,1041.0,10.44,618.0,0.97,0.0,0.0,0.0,0.025
389,0.026,1038.0,10.27,619.0,1.42,0.0,0.0,0.0,0.026
390,0.027,1040.0,10.35,613.0,1.1,0.0,0.0,0.0,0.027
391,0.024,1043.0,10.45,615.0,0.99,0.0,0.0,0.0,0.024
392,0.024,1029.0,9.54,608.0,1.14,0.0,0.0,0.0,0.024
393,0.011,978.0,2.92,610.0,1.17,0.0,0.0,0.0,0.011
394,0.03,1036.0,18.01,613.0,1.04,0.0,0.0,0.0,0.03
395,0.027,1038.0,11.19,619.0,0.97,0.0,0.0,0.0,0.027
396,0.025,1035.0,10.25,619.0,0.97,0.0,0.0,0.0,0.025
397,0.026,1043.0,10.32,619.0,0.97,0.0,0.0,0.0,0.026
398,0.024,1045.0,10.08,617.0,1.44,0.0,0.0,0.0,0.024
399,0.024,1037.0,11.03,609.0,0.76,0.0,0.0,0.0,0.024
400,0.025,1039.0,10.33,617.0,1.0,0.0,0.0,0.0,0.025
401,0.025,1040.0,10.13,617.0,1.36,0.0,0.0,0.0,0.025
402,0.025,1043.0,10.13,611.0,1.43,0.0,0.0,0.0,0.025
403,0.025,1040.0,10.52,613.0,1.13,0.0,0.0,0.0,0.025
404,0.023,1039.0,10.62,615.0,0.92,0.0,0.0,0.0,0.023
405,0.025,1037.0,10.27,611.0,1.17,0.0,0.0,0.0,0.025
406,0.025,1039.0,10.33,618.0,0.98,0.0,0.0,0.0,0.025
407,0.026,1038.0,10.89,618.0,1.28,0.0,0.0,0.0,0.026
408,0.024,1043.0,10.3,612.0,1.27,0.0,0.0,0.0,0.024
409,0.02,1016.0,7.42,608.0,1.15,0.0,0.0,0.0,0.02
410,0.013,992.0,3.87,611.0,1.05,0.0,0.0,0.0,0.013
411,0.026,1039.0,9.43,620.0,0.94,0.0,0.0,0.0,0.026
412,0.026,1040.0,10.42,617.0,0.97,0.0,0.0,0.0,0.026
413,0.024,1037.0,10.48,613.0,1.07,0.0,0.0,0.0,0.024
414,0.025,1040.0,10.21,619.0,0.97,0.0,0.0,0.0,0.025
415,0.026,1038.0,10.28,618.0,0.97,0.0,0.0,0.0,0.026
416,0.039,1033.0,19.45,617.0,0.91,0.0,0.0,0.0,0.039
417,0.026,1040.0,10.49,619.0,0.96,0.0,0.0,0.0,0.026
418,0.024,1043.0,10.47,615.0,1.0,0.0,0.0,0.0,0.024
419,0.026,1038.0,10.56,613.0,1.26,0.0,0.0,0.0,0.026
420,0.025,1038.0,10.58,617.0,1.01,0.0,0.0,0.0,0.025
421,0.035,1047.0,11.9,765.0,1.43,0.0,713.0,0.51,0.035
422,0.026,1040.0,10.57,617.0,1.03,0.0,0.0,0.0,0.026
423,0.025,1038.0,10.56,618.0,0.96,0.0,0.0,0.0,0.025
424,0.026,1035.0,11.05,619.0,0.96,0.0,0.0,0.0,0.026
425,0.025,1040.0,9.86,615.0,1.01,0.0,0.0,0.0,0.025
426,0.012,981.0,4.64,607.0,0.88,0.0,0.0,0.0,0.012
427,0.018,1025.0,7.78,608.0,0.83,0.0,0.0,0.0,0.018
428,0.027,1039.0,10.67,615.0,1.03,0.0,0.0,0.0,0.027
429,0.025,1044.0,9.94,617.0,1.33,0.0,0.0,0.0,0.025
430,0.022,1035.0,11.29,610.0,0.8,0.0,0.0,0.0,0.022
431,0.026,1042.0,10.72,617.0,0.97,0.0,0.0,0.0,0.026
432,0.023,1038.0,10.92,615.0,0.89,0.0,0.0,0.0,0.023
433,0.024,1042.0,11.18,609.0,0.86,0.0,0.0,0.0,0.024
434,0.024,1044.0,10.06,610.0,1.35,0.0,0.0,0.0,0.024
435,0.025,1040.0,10.47,614.0,1.09,0.0,0.0,0.0,0.025
436,0.026,1044.0,10.88,616.0,1.21,0.0,0.0,0.0,0.026
437,0.025,1039.0,10.32,611.0,1.14,0.0,0.0,0.0,0.025
438,0.024,1040.0,10.43,618.0,0.99,0.0,0.0,0.0,0.024
439,0.024,1037.0,11.36,615.0,0.67,0.0,0.0,0.0,0.024
440,0.026,1046.0,10.53,616.0,1.43,0.0,0.0,0.0,0.026
441,0.025,1038.0,10.6,612.0,1.09,0.0,0.0,0.0,0.025
442,0.024,1041.0,9.33,616.0,1.08,0.0,0.0,0.0,0.024
443,0.012,982.0,3.32,608.0,1.19,0.0,0.0,0.0,0.012
444,0.022,1032.0,7.43,611.0,1.11,0.0,0.0,0.0,0.022
445,0.036,1036.0,29.63,618.0,1.07,0.0,0.0,0.0,0.036
446,0.027,1038.0,10.75,615.0,1.01,0.0,0.0,0.0,0.027
447,0.025,1041.0,10.02,619.0,0.97,0.0,0.0,0.0,0.025
448,0.026,1038.0,9.82,618.0,1.37,0.0,0.0,0.0,0.026
449,0.024,1037.0,11.17,611.0,0.91,0.0,0.0,0.0,0.024
450,0.026,1036.0,10.46,620.0,1.06,0.0,0.0,0.0,0.026
451,0.025,1038.0,10.75,615.0,1.01,0.0,0.0,0.0,0.025
452,0.026,1037.0,10.73,619.0,0.97,0.0,0.0,0.0,0.026
453,0.027,1040.0,12.51,618.0,1.16,0.0,0.0,0.0,0.027
454,0.025,1048.0,10.19,613.0,1.45,0.0,0.0,0.0,0.025
455,0.025,1044.0,9.94,610.0,1.51,0.0,0.0,0.0,0.025
456,0.025,1035.0,10.48,612.0,1.12,0.0,0.0,0.0,0.025
457,0.025,1038.0,10.98,617.0,0.98,0.0,0.0,0.0,0.025
458,0.025,1041.0,10.3,613.0,1.05,0.0,0.0,0.0,0.025
459,0.016,992.0,5.6,615.0,0.98,0.0,0.0,0.0,0.016
460,0.019,1015.0,6.28,612.0,1.16,0.0,0.0,0.0,0.019
461,0.026,1036.0,10.46,618.0,0.95,0.0,0.0,0.0,0.026
462,0.024,1044.0,9.58,618.0,1.38,0.0,0.0,0.0,0.024
463,0.023,1036.0,11.19,610.0,0.75,0.0,0.0,0.0,0.023
464,0.026,1050.0,9.66,615.0,1.33,0.0,0.0,0.0,0.026
465,0.025,1035.0,10.61,613.0,1.2,0.0,0.0,0.0,0.025
466,0.025,1045.0,10.16,614.0,1.43,0.0,0.0,0.0,0.025
467,0.023,1037.0,11.1,609.0,0.78,0.0,0.0,0.0,0.023
468,0.025,1041.0,10.96,617.0,0.97,0.0,0.0,0.0,0.025
469,0.026,1044.0,9.91,617.0,1.39,0.0,0.0,0.0,0.026
470,0.026,1041.0,10.12,612.0,1.17,0.0,0.0,0.0,0.026
471,0.025,1038.0,10.48,618.0,1.0,0.0,0.0,0.0,0.025
472,0.025,1035.0,10.42,616.0,1.02,0.0,0.0,0.0,0.025
473,0.026,1038.0,10.5,618.0,0.95,0.0,0.0,0.0,0.026
474,0.038,1039.0,15.51,615.0,0.96,0.0,0.0,0.0,0.038
475,0.025,1037.0,11.79,608.0,1.01,0.0,0.0,0.0,0.025
476,0.012,980.0,3.0,608.0,1.35,0.0,0.0,0.0,0.012
477,0.022,1035.0,8.07,612.0,1.13,0.0,0.0,0.0,0.022
478,0.025,1036.0,10.62,619.0,0.97,0.0,0.0,0.0,0.025
479,0.033,1056.0,11.64,783.0,1.74,0.0,713.0,0.51,0.033
480,0.025,1043.0,10.49,615.0,1.14,0.0,0.0,0.0,0.025
481,0.026,1035.0,10.74,618.0,1.03,0.0,0.0,0.0,0.026
482,0.025,1043.0,9.89,614.0,1.44,0.0,0.0,0.0,0.025
483,0.025,1038.0,10.84,612.0,1.11,0.0,0.0,0.0,0.025
484,0.026,1040.0,10.27,618.0,1.13,0.0,0.0,0.0,0.026
485,0.023,1041.0,10.91,611.0,0.69,0.0,0.0,0.0,0.023
486,0.026,1043.0,10.4,614.0,1.2,0.0,0.0,0.0,0.026
487,0.024,1037.0,11.87,608.0,0.82,0.0,0.0,0.0,0.024
488,0.022,1045.0,11.56,611.0,0.49,0.0,0.0,0.0,0.022
489,0.026,1049.0,10.15,616.0,1.24,0.0,0.0,0.0,0.026
490,0.023,1035.0,12.16,611.0,0.77,0.0,0.0,0.0,0.023
491,0.026,1039.0,10.33,617.0,0.98,0.0,0.0,0.0,0.026
492,0.024,1033.0,9.25,614.0,0.81,0.0,0.0,0.0,0.024
493,0.011,983.0,3.45,607.0,1.22,0.0,0.0,0.0,0.011
494,0.038,1058.0,11.59,619.0,2.51,0.0,0.0,0.0,0.038
495,0.049,1061.0,13.74,780.0,2.8,0.0,713.0,0.51,0.049
496,0.027,1041.0,10.32,617.0,1.18,0.0,0.0,0.0,0.027
497,0.025,1037.0,10.65,615.0,1.17,0.0,0.0,0.0,0.025
498,0.026,1039.0,10.51,615.0,1.01,0.0,0.0,0.0,0.026
499,0.025,1040.0,10.81,619.0,0.96,0.0,0.0,0.0,0.025
500,0.025,1040.0,10.3,617.0,1.03,0.0,0.0,0.0,0.025
501,0.025,1040.0,10.38,613.0,1.06,0.0,0.0,0.0,0.025
502,0.025,1043.0,10.06,617.0,1.32,0.0,0.0,0.0,0.025
503,0.024,1038.0,10.58,614.0,1.16,0.0,0.0,0.0,0.024
504,0.039,1041.0,30.34,619.0,0.97,0.0,0.0,0.0,0.039
505,0.025,1040.0,10.25,617.0,1.29,0.0,0.0,0.0,0.025
506,0.025,1039.0,10.53,611.0,1.04,0.0,0.0,0.0,0.025
507,0.026,1041.0,10.07,618.0,1.37,0.0,0.0,0.0,0.026
508,0.023,1036.0,11.16,609.0,0.78,0.0,0.0,0.0,0.023
509,0.019,1002.0,7.24,612.0,1.17,0.0,0.0,0.0,0.019
510,0.014,1004.0,6.0,608.0,0.84,0.0,0.0,0.0,0.014
511,0.027,1041.0,11.76,617.0,0.98,0.0,0.0,0.0,0.027
512,0.027,1042.0,10.9,619.0,0.96,0.0,0.0,0.0,0.027
513,0.025,1040.0,10.33,619.0,0.95,0.0,0.0,0.0,0.025
514,0.026,1042.0,10.31,619.0,0.97,0.0,0.0,0.0,0.026
515,0.025,1040.0,10.57,619.0,0.97,0.0,0.0,0.0,0.025
516,0.026,1043.0,10.17,618.0,0.97,0.0,0.0,0.0,0.026
517,0.025,1040.0,10.44,616.0,1.02,0.0,0.0,0.0,0.025
518,0.026,1040.0,10.54,619.0,0.96,0.0,0.0,0.0,0.026
519,0.025,1042.0,10.22,617.0,1.15,0.0,0.0,0.0,0.025
520,0.025,1038.0,10.47,614.0,1.13,0.0,0.0,0.0,0.025
521,0.025,1041.0,10.15,617.0,1.02,0.0,0.0,0.0,0.025
522,0.026,1035.0,10.48,617.0,0.97,0.0,0.0,0.0,0.026
523,0.025,1045.0,10.48,617.0,1.38,0.0,0.0,0.0,0.025
524,0.025,1040.0,10.67,612.0,1.33,0.0,0.0,0.0,0.025
525,0.022,1021.0,8.43,613.0,0.88,0.0,0.0,0.0,0.022
526,0.012,984.0,3.33,609.0,1.17,0.0,0.0,0.0,0.012
527,0.024,1036.0,9.04,613.0,1.04,0.0,0.0,0.0,0.024
528,0.027,1037.0,11.31,618.0,1.13,0.0,0.0,0.0,0.027
529,0.026,1038.0,11.22,614.0,1.01,0.0,0.0,0.0,0.026
530,0.026,1040.0,10.7,619.0,0.98,0.0,0.0,0.0,0.026
531,0.025,1041.0,9.97,618.0,1.27,0.0,0.0,0.0,0.025
532,0.023,1039.0,10.7,610.0,0.96,0.0,0.0,0.0,0.023
533,0.038,1041.0,29.26,611.0,1.12,0.0,0.0,0.0,0.038
534,0.025,1038.0,10.67,619.0,0.96,0.0,0.0,0.0,0.025
535,0.026,1038.0,10.32,618.0,1.03,0.0,0.0,0.0,0.026
536,0.025,1038.0,10.69,616.0,1.01,0.0,0.0,0.0,0.025
537,0.026,1040.0,10.6,619.0,1.05,0.0,0.0,0.0,0.026
538,0.033,1044.0,11.78,628.0,1.33,0.0,713.0,0.51,0.033
539,0.028,1038.0,10.85,619.0,1.17,0.0,0.0,0.0,0.028
540,0.025,1037.0,10.81,616.0,1.4,0.0,0.0,0.0,0.025
541,0.026,1038.0,10.16,613.0,1.09,0.0,0.0,0.0,0.026
542,0.013,981.0,4.85,616.0,1.2,0.0,0.0,0.0,0.013
543,0.022,1028.0,6.93,611.0,1.15,0.0,0.0,0.0,0.022
544,0.027,1036.0,13.55,618.0,0.95,0.0,708.0,0.44,0.027
545,0.027,1043.0,11.3,619.0,0.96,0.0,0.0,0.0,0.027
546,0.045,1100.0,20.56,619.0,0.94,0.0,703.0,0.22,0.045
547,0.024,1038.0,10.13,619.0,1.11,0.0,0.0,0.0,0.024
548,0.027,1039.0,10.87,614.0,1.28,0.0,0.0,0.0,0.027
549,0.023,1040.0,11.37,611.0,0.83,0.0,0.0,0.0,0.023
550,0.025,1040.0,10.23,617.0,1.03,0.0,0.0,0.0,0.025
551,0.026,1035.0,10.55,619.0,0.98,0.0,0.0,0.0,0.026
552,0.026,1036.0,10.37,618.0,0.97,0.0,0.0,0.0,0.026
553,0.025,1043.0,10.42,618.0,1.25,0.0,0.0,0.0,0.025
554,0.026,1043.0,9.99,614.0,1.29,0.0,0.0,0.0,0.026
555,0.025,1040.0,10.44,615.0,1.15,0.0,0.0,0.0,0.025
556,0.026,1040.0,9.91,615.0,1.0,0.0,0.0,0.0,0.026
557,0.026,1038.0,10.03,618.0,1.0,0.0,0.0,0.0,0.026
558,0.017,995.0,6.23,614.0,0.98,0.0,0.0,0.0,0.017
559,0.016,1013.0,5.65,612.0,1.11,0.0,0.0,0.0,0.016
560,0.026,1039.0,10.04,619.0,0.99,0.0,0.0,0.0,0.026
561,0.027,1041.0,10.94,619.0,0.97,0.0,0.0,0.0,0.027
562,0.038,1039.0,29.96,619.0,0.97,0.0,0.0,0.0,0.038
563,0.025,1040.0,10.9,619.0,0.97,0.0,0.0,0.0,0.025
564,0.026,1038.0,10.44,619.0,0.96,0.0,0.0,0.0,0.026
565,0.023,1039.0,10.96,615.0,0.84,0.0,0.0,0.0,0.023
566,0.024,1039.0,10.47,609.0,1.34,0.0,0.0,0.0,0.024
567,0.024,1036.0,10.9,608.0,0.92,0.0,0.0,0.0,0.024
568,0.025,1048.0,10.08,614.0,1.41,0.0,0.0,0.0,0.025
569,0.027,1043.0,10.38,614.0,1.28,0.0,0.0,0.0,0.027
570,0.026,1045.0,12.98,613.0,0.94,0.0,0.0,0.0,0.026
571,0.025,1042.0,10.88,612.0,1.15,0.0,0.0,0.0,0.025
572,0.025,1044.0,9.72,617.0,1.39,0.0,0.0,0.0,0.025
573,0.025,1042.0,11.05,610.0,1.17,0.0,0.0,0.0,0.025
574,0.024,1041.0,9.89,610.0,1.2,0.0,0.0,0.0,0.024
575,0.013,983.0,4.23,608.0,1.17,0.0,0.0,0.0,0.013
576,0.021,1029.0,6.85,611.0,1.13,0.0,0.0,0.0,0.021
577,0.023,1035.0,10.8,615.0,1.01,0.0,0.0,0.0,0.023
578,0.025,1040.0,10.1,611.0,1.13,0.0,0.0,0.0,0.025
579,0.024,1044.0,10.7,615.0,0.89,0.0,0.0,0.0,0.024
580,0.026,1040.0,10.28,611.0,1.16,0.0,0.0,0.0,0.026
581,0.024,1038.0,10.3,619.0,0.97,0.0,0.0,0.0,0.024
582,0.027,1040.0,10.78,618.0,0.95,0.0,0.0,0.0,0.027
583,0.024,1038.0,10.35,619.0,1.03,0.0,0.0,0.0,0.024
584,0.025,1044.0,10.37,613.0,1.1,0.0,0.0,0.0,0.025
585,0.025,1038.0,10.42,613.0,1.06,0.0,0.0,0.0,0.025
586,0.025,1038.0,10.31,619.0,0.97,0.0,0.0,0.0,0.025
587,0.027,1037.0,10.94,619.0,0.95,0.0,0.0,0.0,0.027
588,0.024,1036.0,9.98,618.0,1.27,0.0,0.0,0.0,0.024
589,0.025,1045.0,10.01,613.0,1.49,0.0,0.0,0.0,0.025
590,0.026,1038.0,10.5,612.0,1.33,0.0,0.0,0.0,0.026
591,0.022,1025.0,8.2,611.0,0.96,0.0,0.0,0.0,0.022
592,0.023,986.0,23.1,609.0,1.08,0.0,0.0,0.0,0.023
593,0.023,1036.0,8.56,612.0,1.12,0.0,0.0,0.0,0.023
594,0.023,1034.0,11.12,615.0,0.64,0.0,0.0,0.0,0.023
595,0.026,1042.0,10.59,616.0,1.05,0.0,0.0,0.0,0.026
596,0.033,1045.0,11.49,771.0,1.61,0.0,709.0,0.32,0.033
597,0.026,1040.0,10.81,617.0,1.08,0.0,0.0,0.0,0.026
598,0.025,1039.0,10.91,619.0,0.94,0.0,0.0,0.0,0.025
599,0.027,1043.0,10.27,620.0,1.12,0.0,0.0,0.0,0.027
600,0.027,1040.0,11.05,617.0,0.98,0.0,0.0,0.0,0.027
601,0.025,1040.0,9.97,617.0,1.37,0.0,0.0,0.0,0.025
602,0.025,1040.0,10.5,613.0,1.08,0.0,0.0,0.0,0.025
603,0.025,1038.0,10.84,619.0,0.96,0.0,0.0,0.0,0.025
604,0.026,1039.0,10.37,619.0,0.97,0.0,0.0,0.0,0.026
605,0.025,1038.0,10.93,618.0,0.95,0.0,0.0,0.0,0.025
606,0.026,1047.0,10.43,617.0,1.41,0.0,0.0,0.0,0.026
607,0.025,1038.0,10.52,610.0,1.1,0.0,0.0,0.0,0.025
608,0.013,982.0,4.75,611.0,1.3,0.0,0.0,0.0,0.013
609,0.021,1026.0,6.61,612.0,1.13,0.0,0.0,0.0,0.021
610,0.023,1040.0,10.95,615.0,0.84,0.0,0.0,0.0,0.023
611,0.025,1041.0,9.82,609.0,1.53,0.0,0.0,0.0,0.025
612,0.025,1038.0,10.52,612.0,1.11,0.0,0.0,0.0,0.025
613,0.026,1043.0,10.17,618.0,1.17,0.0,0.0,0.0,0.026
614,0.025,1043.0,10.03,613.0,1.43,0.0,0.0,0.0,0.025
615,0.024,1041.0,10.03,610.0,1.3,0.0,0.0,0.0,0.024
616,0.023,1034.0,11.29,610.0,0.77,0.0,0.0,0.0,0.023
617,0.025,1042.0,10.76,617.0,0.97,0.0,0.0,0.0,0.025
618,0.025,1040.0,10.58,617.0,1.08,0.0,0.0,0.0,0.025
619,0.024,1038.0,10.12,612.0,1.25,0.0,0.0,0.0,0.024
620,0.024,1039.0,10.79,615.0,0.93,0.0,0.0,0.0,0.024
621,0.037,1037.0,29.65,614.0,1.05,0.0,0.0,0.0,0.037
622,0.027,1040.0,11.03,619.0,0.97,0.0,0.0,0.0,0.027
623,0.023,1034.0,11.78,615.0,0.64,0.0,0.0,0.0,0.023
624,0.02,1016.0,7.64,613.0,0.86,0.0,0.0,0.0,0.02
625,0.015,998.0,4.16,610.0,1.31,0.0,0.0,0.0,0.015
626,0.025,1039.0,9.43,611.0,1.12,0.0,0.0,0.0,0.025
627,0.028,1037.0,10.45,619.0,0.95,0.0,0.0,0.0,0.028
628,0.026,1040.0,10.4,619.0,0.95,0.0,0.0,0.0,0.026
629,0.029,1035.0,12.74,620.0,1.07,0.0,0.0,0.0,0.029
630,0.025,1041.0,10.83,614.0,1.03,0.0,0.0,0.0,0.025
631,0.024,1040.0,10.38,611.0,1.15,0.0,0.0,0.0,0.024
632,0.025,1036.0,10.59,617.0,1.37,0.0,0.0,0.0,0.025
633,0.025,1040.0,9.81,610.0,1.24,0.0,0.0,0.0,0.025
634,0.023,1036.0,11.21,612.0,0.68,0.0,0.0,0.0,0.023
635,0.025,1046.0,10.0,615.0,1.36,0.0,0.0,0.0,0.025
636,0.026,1035.0,10.55,613.0,1.13,0.0,0.0,0.0,0.026
637,0.023,1037.0,11.32,615.0,0.63,0.0,0.0,0.0,0.023
638,0.026,1042.0,10.3,617.0,0.98,0.0,0.0,0.0,0.026
639,0.024,1045.0,10.07,615.0,1.0,0.0,0.0,0.0,0.024
640,0.025,1037.0,10.19,612.0,1.16,0.0,0.0,0.0,0.025
641,0.022,1012.0,7.93,615.0,0.88,0.0,0.0,0.0,0.022
642,0.013,995.0,4.15,611.0,1.05,0.0,0.0,0.0,0.013
643,0.026,1041.0,9.19,619.0,1.26,0.0,0.0,0.0,0.026
644,0.025,1038.0,10.36,614.0,1.11,0.0,0.0,0.0,0.025
645,0.024,1040.0,10.33,616.0,0.98,0.0,0.0,0.0,0.024
646,0.027,1042.0,10.34,619.0,1.04,0.0,0.0,0.0,0.027
647,0.025,1035.0,10.27,614.0,1.37,0.0,0.0,0.0,0.025
648,0.025,1043.0,10.13,614.0,1.06,0.0,0.0,0.0,0.025
649,0.026,1039.0,10.5,619.0,0.96,0.0,0.0,0.0,0.026
650,0.037,1039.0,29.77,619.0,0.99,0.0,0.0,0.0,0.037
651,0.024,1042.0,11.7,614.0,0.59,0.0,0.0,0.0,0.024
652,0.024,1046.0,9.93,612.0,1.51,0.0,0.0,0.0,0.024
653,0.024,1042.0,10.44,608.0,1.07,0.0,0.0,0.0,0.024
654,0.025,1042.0,10.55,612.0,1.15,0.0,0.0,0.0,0.025
655,0.035,1048.0,11.33,774.0,1.47,0.0,709.0,0.32,0.035
656,0.03,1045.0,13.34,615.0,1.31,0.0,0.0,0.0,0.03
657,0.026,1041.0,10.48,613.0,1.15,0.0,0.0,0.0,0.026
658,0.019,1006.0,7.06,614.0,0.79,0.0,0.0,0.0,0.019
659,0.016,1001.0,4.77,612.0,1.23,0.0,0.0,0.0,0.016
660,0.026,1039.0,9.89,617.0,1.21,0.0,0.0,0.0,0.026
661,0.023,1040.0,10.88,611.0,1.03,0.0,0.0,0.0,0.023
662,0.025,1035.0,10.9,611.0,1.15,0.0,0.0,0.0,0.025
663,0.026,1042.0,10.91,615.0,0.88,0.0,0.0,0.0,0.026
664,0.024,1039.0,10.4,611.0,1.15,0.0,0.0,0.0,0.024
665,0.026,1043.0,10.58,619.0,0.94,0.0,0.0,0.0,0.026
666,0.025,1038.0,10.44,617.0,1.06,0.0,0.0,0.0,0.025
667,0.025,1038.0,10.18,614.0,1.07,0.0,0.0,0.0,0.025
668,0.025,1043.0,10.12,615.0,0.97,0.0,0.0,0.0,0.025
669,0.025,1038.0,10.08,619.0,0.96,0.0,0.0,0.0,0.025
670,0.025,1036.0,11.44,615.0,0.64,0.0,0.0,0.0,0.025
671,0.024,1042.0,10.39,612.0,1.23,0.0,0.0,0.0,0.024
672,0.025,1038.0,10.41,611.0,1.22,0.0,0.0,0.0,0.025
673,0.024,1045.0,9.92,611.0,1.44,0.0,0.0,0.0,0.024
674,0.025,1040.0,9.75,612.0,1.38,0.0,0.0,0.0,0.025
675,0.012,980.0,5.07,610.0,0.78,0.0,0.0,0.0,0.012
676,0.019,1024.0,7.59,608.0,0.9,0.0,0.0,0.0,0.019
677,0.025,1042.0,10.1,614.0,0.98,0.0,0.0,0.0,0.025
678,0.025,1039.0,10.31,619.0,0.98,0.0,0.0,0.0,0.025
679,0.03,1044.0,17.06,615.0,1.02,0.0,0.0,0.0,0.03
680,0.032,1039.0,21.66,612.0,1.15,0.0,0.0,0.0,0.032
681,0.025,1040.0,10.07,618.0,1.2,0.0,0.0,0.0,0.025
682,0.024,1038.0,10.47,615.0,1.07,0.0,0.0,0.0,0.024
683,0.026,1038.0,10.21,619.0,0.96,0.0,0.0,0.0,0.026
684,0.023,1033.0,11.38,615.0,0.7,0.0,0.0,0.0,0.023
685,0.029,1042.0,11.75,615.0,1.01,0.0,0.0,0.0,0.029
686,0.024,1040.0,10.12,618.0,1.3,0.0,0.0,0.0,0.024
687,0.029,1045.0,11.18,614.0,1.14,0.0,0.0,0.0,0.029
688,0.024,1036.0,11.13,612.0,0.7,0.0,0.0,0.0,0.024
689,0.025,1042.0,10.6,615.0,1.56,0.0,0.0,0.0,0.025
690,0.026,1041.0,10.4,615.0,1.12,0.0,0.0,0.0,0.026
691,0.02,1008.0,7.24,615.0,0.91,0.0,0.0,0.0,0.02
692,0.014,999.0,4.34,612.0,1.14,0.0,0.0,0.0,0.014
693,0.024,1038.0,10.65,615.0,0.89,0.0,0.0,0.0,0.024
694,0.025,1043.0,10.09,611.0,1.13,0.0,0.0,0.0,0.025
695,0.024,1038.0,11.36,615.0,0.77,0.0,0.0,0.0,0.024
696,0.025,1049.0,10.02,614.0,1.49,0.0,0.0,0.0,0.025
697,0.025,1040.0,10.38,612.0,1.09,0.0,0.0,0.0,0.025
698,0.024,1045.0,10.56,615.0,1.06,0.0,0.0,0.0,0.024
699,0.025,1040.0,10.36,611.0,1.15,0.0,0.0,0.0,0.025
700,0.026,1040.0,10.84,619.0,0.99,0.0,0.0,0.0,0.026
701,0.025,1040.0,10.49,618.0,1.03,0.0,0.0,0.0,0.025
702,0.025,1035.0,10.49,616.0,1.02,0.0,0.0,0.0,0.025
703,0.024,1039.0,11.15,615.0,0.64,0.0,0.0,0.0,0.024
704,0.024,1041.0,10.05,617.0,1.23,0.0,0.0,0.0,0.024
705,0.026,1039.0,10.52,615.0,1.18,0.0,0.0,0.0,0.026
706,0.025,1042.0,10.81,615.0,0.99,0.0,0.0,0.0,0.025
707,0.025,1040.0,10.45,618.0,0.98,0.0,0.0,0.0,0.025
708,0.014,985.0,4.88,615.0,0.83,0.0,0.0,0.0,0.014
709,0.032,1021.0,26.36,612.0,1.12,0.0,0.0,0.0,0.032
