Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
348,0.025,1040.0,10.54,613.0,1.18,0.0,0.0,0.0,0.025
349,0.032,1039.0,11.52,618.0,0.98,0.0,704.0,0.45,0.032
350,0.03,1045.0,12.63,617.0,1.41,0.0,0.0,0.0,0.03
351,0.026,1040.0,11.4,611.0,1.57,0.0,703.0,0.22,0.026
352,0.025,1037.0,10.96,613.0,1.11,0.0,0.0,0.0,0.025
353,0.026,1040.0,10.18,617.0,1.25,0.0,0.0,0.0,0.026
354,0.03,1044.0,11.51,612.0,1.29,0.0,0.0,0.0,0.03
355,0.03,1038.0,18.45,609.0,0.81,0.0,0.0,0.0,0.03
356,0.025,1042.0,10.07,617.0,1.17,0.0,0.0,0.0,0.025
357,0.023,1018.0,8.8,611.0,0.97,0.0,0.0,0.0,0.023
358,0.013,988.0,3.81,610.0,1.17,0.0,0.0,0.0,0.013
359,0.038,1041.0,28.96,612.0,1.61,0.0,0.0,0.0,0.038
360,0.026,1038.0,10.4,614.0,1.12,0.0,0.0,0.0,0.026
361,0.025,1041.0,10.56,618.0,1.01,0.0,0.0,0.0,0.025
362,0.026,1047.0,10.09,616.0,1.4,0.0,0.0,0.0,0.026
363,0.029,1041.0,12.52,719.0,1.17,0.0,709.0,0.32,0.029
364,0.027,1036.0,11.41,616.0,1.07,0.0,0.0,0.0,0.027
365,0.026,1038.0,10.39,618.0,1.21,0.0,0.0,0.0,0.026
366,0.026,1039.0,10.41,616.0,1.04,0.0,0.0,0.0,0.026
367,0.026,1038.0,11.22,618.0,1.02,0.0,0.0,0.0,0.026
368,0.025,1036.0,11.02,615.0,1.15,0.0,0.0,0.0,0.025
369,0.027,1040.0,10.69,615.0,1.16,0.0,0.0,0.0,0.027
370,0.026,1042.0,10.24,615.0,1.02,0.0,0.0,0.0,0.026
371,0.073,1111.0,47.94,619.0,1.0,0.0,711.0,0.42,0.073
372,0.028,1039.0,11.83,618.0,1.0,0.0,0.0,0.0,0.028
373,0.026,1035.0,11.48,619.0,1.0,0.0,0.0,0.0,0.026
374,0.014,986.0,5.43,615.0,0.87,0.0,0.0,0.0,0.014
375,0.018,1021.0,7.52,609.0,0.82,0.0,0.0,0.0,0.018
376,0.026,1041.0,10.54,617.0,0.99,0.0,0.0,0.0,0.026
377,0.024,1036.0,11.12,615.0,0.79,0.0,0.0,0.0,0.024
378,0.025,1041.0,10.2,614.0,1.47,0.0,0.0,0.0,0.025
379,0.025,1043.0,11.28,609.0,0.79,0.0,0.0,0.0,0.025
380,0.026,1042.0,10.7,617.0,1.0,0.0,0.0,0.0,0.026
381,0.025,1043.0,10.03,617.0,1.41,0.0,0.0,0.0,0.025
382,0.025,1036.0,10.14,612.0,1.12,0.0,0.0,0.0,0.025
383,0.026,1040.0,10.34,619.0,0.97,0.0,0.0,0.0,0.026
384,0.027,1040.0,11.88,619.0,0.97,0.0,0.0,0.0,0.027
385,0.027,1039.0,11.28,619.0,0.98,0.0,0.0,0.0,0.027
386,0.026,1043.0,10.4,617.0,1.43,0.0,0.0,0.0,0.026
387,0.024,1039.0,10.72,611.0,1.2,0.0,0.0,0.0,0.024
388,0.041,1048.0,32.43,612.0,1.24,0.0,0.0,0.0,0.041
389,0.025,1039.0,11.71,610.0,0.99,0.0,0.0,0.0,0.025
390,0.025,1035.0,9.13,616.0,0.93,0.0,0.0,0.0,0.025
391,0.014,983.0,4.35,609.0,1.32,0.0,0.0,0.0,0.014
392,0.02,1033.0,8.58,606.0,0.66,0.0,0.0,0.0,0.02
393,0.029,1046.0,12.43,616.0,1.0,0.0,0.0,0.0,0.029
394,0.026,1043.0,10.71,618.0,0.98,0.0,0.0,0.0,0.026
395,0.026,1039.0,10.32,618.0,0.99,0.0,0.0,0.0,0.026
396,0.028,1040.0,13.0,619.0,0.98,0.0,0.0,0.0,0.028
397,0.025,1040.0,10.7,619.0,0.97,0.0,0.0,0.0,0.025
398,0.025,1039.0,11.54,616.0,0.81,0.0,0.0,0.0,0.025
399,0.026,1044.0,11.55,615.0,1.06,0.0,0.0,0.0,0.026
400,0.027,1043.0,10.25,617.0,1.37,0.0,0.0,0.0,0.027
401,0.025,1040.0,11.24,613.0,1.13,0.0,0.0,0.0,0.025
402,0.026,1043.0,10.15,617.0,1.34,0.0,0.0,0.0,0.026
403,0.023,1035.0,10.99,610.0,0.8,0.0,0.0,0.0,0.023
404,0.026,1044.0,10.08,618.0,0.97,0.0,0.0,0.0,0.026
405,0.025,1041.0,11.13,615.0,0.88,0.0,0.0,0.0,0.025
406,0.025,1039.0,10.26,612.0,1.13,0.0,0.0,0.0,0.025
407,0.024,1039.0,8.84,615.0,0.89,0.0,0.0,0.0,0.024
408,0.012,982.0,3.54,608.0,1.0,0.0,0.0,0.0,0.012
409,0.021,1033.0,7.62,612.0,1.34,0.0,0.0,0.0,0.021
410,0.026,1041.0,10.41,617.0,1.07,0.0,0.0,0.0,0.026
411,0.024,1037.0,11.75,615.0,0.66,0.0,0.0,0.0,0.024
412,0.025,1038.0,11.19,613.0,0.67,0.0,0.0,0.0,0.025
413,0.025,1040.0,10.96,617.0,0.99,0.0,0.0,0.0,0.025
414,0.026,1036.0,10.41,618.0,0.99,0.0,0.0,0.0,0.026
415,0.025,1039.0,10.76,618.0,0.97,0.0,0.0,0.0,0.025
416,0.025,1044.0,10.58,615.0,1.07,0.0,0.0,0.0,0.025
417,0.035,1037.0,30.28,608.0,0.92,0.0,0.0,0.0,0.035
418,0.027,1040.0,10.89,614.0,1.01,0.0,0.0,0.0,0.027
419,0.026,1038.0,10.14,619.0,1.27,0.0,0.0,0.0,0.026
420,0.026,1035.0,10.55,617.0,1.02,0.0,0.0,0.0,0.026
421,0.026,1042.0,10.15,618.0,1.32,0.0,0.0,0.0,0.026
422,0.033,1047.0,12.51,758.0,1.39,0.0,710.0,0.32,0.033
423,0.026,1040.0,10.85,617.0,1.14,0.0,0.0,0.0,0.026
424,0.024,1020.0,8.48,615.0,1.02,0.0,0.0,0.0,0.024
425,0.012,986.0,3.64,610.0,1.06,0.0,0.0,0.0,0.012
426,0.024,1036.0,9.3,617.0,1.0,0.0,0.0,0.0,0.024
427,0.026,1037.0,10.35,619.0,0.97,0.0,0.0,0.0,0.026
428,0.025,1038.0,10.58,617.0,1.14,0.0,0.0,0.0,0.025
429,0.025,1040.0,9.77,612.0,1.52,0.0,0.0,0.0,0.025
430,0.026,1043.0,10.14,613.0,1.39,0.0,0.0,0.0,0.026
431,0.024,1037.0,10.93,611.0,0.75,0.0,0.0,0.0,0.024
432,0.025,1039.0,11.04,617.0,0.98,0.0,0.0,0.0,0.025
433,0.024,1036.0,11.38,615.0,0.64,0.0,0.0,0.0,0.024
434,0.026,1041.0,10.29,617.0,1.1,0.0,0.0,0.0,0.026
435,0.024,1040.0,11.6,611.0,0.7,0.0,0.0,0.0,0.024
436,0.026,1044.0,10.23,617.0,1.0,0.0,0.0,0.0,0.026
437,0.057,1051.0,12.04,644.0,4.3,0.0,0.0,0.0,0.057
438,0.026,1040.0,11.21,614.0,1.17,0.0,0.0,0.0,0.026
439,0.025,1038.0,10.19,618.0,1.08,0.0,0.0,0.0,0.025
440,0.026,1039.0,10.33,615.0,1.05,0.0,0.0,0.0,0.026
441,0.024,1030.0,8.69,614.0,0.84,0.0,0.0,0.0,0.024
442,0.012,984.0,3.33,608.0,1.32,0.0,0.0,0.0,0.012
443,0.022,1034.0,9.64,607.0,0.84,0.0,0.0,0.0,0.022
444,0.026,1039.0,10.15,616.0,1.23,0.0,0.0,0.0,0.026
445,0.025,1038.0,10.38,615.0,1.07,0.0,0.0,0.0,0.025
446,0.03,1044.0,18.24,615.0,1.03,0.0,0.0,0.0,0.03
447,0.032,1039.0,20.76,610.0,1.23,0.0,0.0,0.0,0.032
448,0.025,1035.0,10.54,613.0,1.05,0.0,0.0,0.0,0.025
449,0.032,1056.0,14.3,616.0,1.22,0.0,0.0,0.0,0.032
450,0.026,1038.0,10.23,611.0,1.19,0.0,0.0,0.0,0.026
451,0.024,1039.0,12.34,614.0,0.6,0.0,0.0,0.0,0.024
452,0.024,1038.0,11.63,610.0,0.75,0.0,0.0,0.0,0.024
453,0.026,1040.0,10.37,617.0,0.98,0.0,0.0,0.0,0.026
454,0.028,1041.0,13.21,619.0,0.96,0.0,0.0,0.0,0.028
455,0.026,1037.0,10.12,619.0,0.99,0.0,0.0,0.0,0.026
456,0.023,1033.0,11.14,615.0,0.63,0.0,0.0,0.0,0.023
457,0.027,1042.0,11.07,617.0,1.03,0.0,0.0,0.0,0.027
458,0.022,1023.0,8.65,614.0,0.91,0.0,0.0,0.0,0.022
459,0.012,983.0,3.25,610.0,1.3,0.0,0.0,0.0,0.012
460,0.024,1036.0,8.67,615.0,1.31,0.0,0.0,0.0,0.024
461,0.023,1035.0,11.24,611.0,0.76,0.0,0.0,0.0,0.023
462,0.025,1040.0,11.34,614.0,0.82,0.0,0.0,0.0,0.025
463,0.025,1042.0,10.73,614.0,1.35,0.0,0.0,0.0,0.025
464,0.026,1042.0,10.33,615.0,1.07,0.0,0.0,0.0,0.026
465,0.026,1044.0,9.99,617.0,1.39,0.0,0.0,0.0,0.026
466,0.025,1040.0,10.62,612.0,1.08,0.0,0.0,0.0,0.025
467,0.025,1038.0,10.4,619.0,0.96,0.0,0.0,0.0,0.025
468,0.027,1036.0,11.07,619.0,0.98,0.0,0.0,0.0,0.027
469,0.026,1038.0,10.34,619.0,0.97,0.0,0.0,0.0,0.026
470,0.025,1045.0,10.12,617.0,1.34,0.0,0.0,0.0,0.025
471,0.025,1045.0,10.21,611.0,1.46,0.0,0.0,0.0,0.025
472,0.025,1039.0,10.3,613.0,1.36,0.0,0.0,0.0,0.025
473,0.024,1042.0,10.22,615.0,1.07,0.0,0.0,0.0,0.024
474,0.025,1039.0,10.3,613.0,1.06,0.0,0.0,0.0,0.025
475,0.015,987.0,5.36,615.0,0.86,0.0,0.0,0.0,0.015
476,0.031,1018.0,26.13,612.0,1.17,0.0,0.0,0.0,0.031
477,0.026,1039.0,10.11,618.0,0.97,0.0,0.0,0.0,0.026
478,0.025,1041.0,10.22,618.0,1.2,0.0,0.0,0.0,0.025
479,0.027,1039.0,10.53,616.0,1.17,0.0,0.0,0.0,0.027
480,0.037,1051.0,11.27,722.0,1.24,0.0,713.0,0.52,0.037
481,0.028,1040.0,11.32,620.0,1.07,0.0,0.0,0.0,0.028
482,0.026,1040.0,10.93,619.0,0.99,0.0,0.0,0.0,0.026
483,0.026,1037.0,10.41,619.0,0.96,0.0,0.0,0.0,0.026
484,0.024,1037.0,11.82,615.0,0.65,0.0,0.0,0.0,0.024
485,0.025,1039.0,10.3,617.0,0.99,0.0,0.0,0.0,0.025
486,0.028,1040.0,11.21,619.0,0.97,0.0,0.0,0.0,0.028
487,0.03,1052.0,13.98,682.0,1.5,0.0,706.0,0.44,0.03
488,0.026,1038.0,10.52,611.0,1.29,0.0,0.0,0.0,0.026
489,0.023,1039.0,11.88,608.0,1.05,0.0,0.0,0.0,0.023
490,0.023,1036.0,11.3,610.0,0.77,0.0,0.0,0.0,0.023
491,0.024,1028.0,8.67,613.0,0.9,0.0,0.0,0.0,0.024
492,0.012,983.0,3.46,610.0,1.27,0.0,0.0,0.0,0.012
493,0.023,1038.0,9.34,609.0,1.04,0.0,0.0,0.0,0.023
494,0.025,1038.0,10.69,611.0,1.15,0.0,0.0,0.0,0.025
495,0.025,1039.0,11.03,618.0,1.15,0.0,0.0,0.0,0.025
496,0.027,1042.0,10.1,614.0,1.31,0.0,0.0,0.0,0.027
497,0.025,1038.0,10.4,614.0,1.05,0.0,0.0,0.0,0.025
498,0.025,1042.0,10.2,616.0,1.23,0.0,0.0,0.0,0.025
499,0.025,1038.0,10.27,612.0,1.13,0.0,0.0,0.0,0.025
500,0.024,1036.0,11.16,615.0,0.75,0.0,0.0,0.0,0.024
501,0.026,1044.0,10.33,613.0,1.3,0.0,0.0,0.0,0.026
502,0.025,1040.0,10.51,612.0,1.14,0.0,0.0,0.0,0.025
503,0.025,1040.0,10.08,618.0,1.37,0.0,0.0,0.0,0.025
504,0.023,1038.0,11.2,609.0,0.78,0.0,0.0,0.0,0.023
505,0.04,1045.0,31.7,617.0,1.06,0.0,0.0,0.0,0.04
506,0.025,1037.0,10.71,616.0,1.01,0.0,0.0,0.0,0.025
507,0.026,1043.0,10.33,618.0,0.95,0.0,0.0,0.0,0.026
508,0.022,1013.0,7.79,616.0,0.98,0.0,0.0,0.0,0.022
509,0.015,992.0,4.19,611.0,1.34,0.0,0.0,0.0,0.015
510,0.024,1036.0,9.45,615.0,1.12,0.0,0.0,0.0,0.024
511,0.026,1038.0,10.85,616.0,1.03,0.0,0.0,0.0,0.026
512,0.026,1043.0,10.13,617.0,1.39,0.0,0.0,0.0,0.026
513,0.026,1038.0,12.0,611.0,1.14,0.0,0.0,0.0,0.026
514,0.026,1040.0,10.39,619.0,0.98,0.0,0.0,0.0,0.026
515,0.026,1038.0,10.84,619.0,0.96,0.0,0.0,0.0,0.026
516,0.026,1041.0,10.16,619.0,0.96,0.0,0.0,0.0,0.026
517,0.026,1040.0,10.27,618.0,1.06,0.0,0.0,0.0,0.026
518,0.026,1038.0,10.82,615.0,1.17,0.0,0.0,0.0,0.026
519,0.024,1040.0,10.12,614.0,1.29,0.0,0.0,0.0,0.024
520,0.024,1036.0,11.6,611.0,0.78,0.0,0.0,0.0,0.024
521,0.026,1042.0,10.11,615.0,1.06,0.0,0.0,0.0,0.026
522,0.024,1041.0,10.44,614.0,1.04,0.0,0.0,0.0,0.024
523,0.026,1039.0,10.25,613.0,1.07,0.0,0.0,0.0,0.026
524,0.025,1040.0,10.39,618.0,1.03,0.0,0.0,0.0,0.025
525,0.013,987.0,5.07,612.0,1.0,0.0,0.0,0.0,0.013
526,0.021,1022.0,7.6,612.0,1.14,0.0,0.0,0.0,0.021
527,0.026,1038.0,10.5,619.0,0.96,0.0,0.0,0.0,0.026
528,0.026,1040.0,10.34,619.0,0.96,0.0,0.0,0.0,0.026
529,0.025,1045.0,10.17,617.0,1.32,0.0,0.0,0.0,0.025
530,0.025,1039.0,10.69,613.0,1.18,0.0,0.0,0.0,0.025
531,0.026,1040.0,10.65,618.0,0.93,0.0,0.0,0.0,0.026
532,0.025,1038.0,10.22,619.0,0.97,0.0,0.0,0.0,0.025
533,0.026,1040.0,10.38,619.0,0.96,0.0,0.0,0.0,0.026
534,0.036,1036.0,31.24,615.0,0.64,0.0,0.0,0.0,0.036
535,0.025,1043.0,10.75,616.0,1.0,0.0,0.0,0.0,0.025
536,0.026,1045.0,10.11,617.0,1.39,0.0,0.0,0.0,0.026
537,0.038,1050.0,20.92,608.0,1.18,0.0,0.0,0.0,0.038
538,0.045,1040.0,33.72,611.0,1.15,0.0,0.0,0.0,0.045
539,0.037,1051.0,11.45,759.0,1.57,0.0,712.0,0.41,0.037
540,0.027,1039.0,10.98,621.0,1.06,0.0,0.0,0.0,0.027
541,0.015,988.0,5.89,615.0,0.98,0.0,0.0,0.0,0.015
542,0.019,1017.0,5.95,611.0,1.15,0.0,0.0,0.0,0.019
543,0.026,1036.0,10.6,619.0,0.96,0.0,0.0,0.0,0.026
544,0.024,1036.0,11.33,615.0,0.67,0.0,0.0,0.0,0.024
545,0.025,1040.0,10.63,613.0,0.97,0.0,0.0,0.0,0.025
546,0.025,1039.0,10.61,611.0,1.19,0.0,0.0,0.0,0.025
547,0.025,1040.0,10.78,618.0,0.97,0.0,0.0,0.0,0.025
548,0.026,1040.0,10.29,619.0,0.97,0.0,0.0,0.0,0.026
549,0.025,1040.0,10.44,618.0,0.99,0.0,0.0,0.0,0.025
550,0.026,1040.0,10.43,618.0,1.31,0.0,0.0,0.0,0.026
551,0.026,1044.0,10.82,613.0,1.51,0.0,0.0,0.0,0.026
552,0.025,1038.0,10.48,613.0,1.11,0.0,0.0,0.0,0.025
553,0.025,1038.0,9.98,619.0,0.95,0.0,0.0,0.0,0.025
554,0.026,1040.0,10.46,619.0,0.92,0.0,0.0,0.0,0.026
555,0.026,1038.0,10.16,618.0,1.35,0.0,0.0,0.0,0.026
556,0.022,1038.0,11.08,610.0,0.76,0.0,0.0,0.0,0.022
557,0.023,1028.0,8.33,613.0,0.95,0.0,0.0,0.0,0.023
558,0.013,983.0,4.08,610.0,1.09,0.0,0.0,0.0,0.013
559,0.024,1034.0,9.01,616.0,1.01,0.0,0.0,0.0,0.024
560,0.024,1040.0,10.86,614.0,0.94,0.0,0.0,0.0,0.024
561,0.025,1044.0,10.06,611.0,1.18,0.0,0.0,0.0,0.025
562,0.025,1040.0,10.25,617.0,1.36,0.0,0.0,0.0,0.025
563,0.024,1041.0,10.42,611.0,1.29,0.0,0.0,0.0,0.024
564,0.037,1035.0,30.25,612.0,1.16,0.0,0.0,0.0,0.037
565,0.026,1038.0,10.41,619.0,0.98,0.0,0.0,0.0,0.026
566,0.026,1040.0,10.19,618.0,1.28,0.0,0.0,0.0,0.026
567,0.026,1040.0,11.07,614.0,1.06,0.0,0.0,0.0,0.026
568,0.025,1039.0,10.19,619.0,0.95,0.0,0.0,0.0,0.025
569,0.026,1042.0,10.6,618.0,1.16,0.0,0.0,0.0,0.026
570,0.027,1038.0,10.77,617.0,1.09,0.0,0.0,0.0,0.027
571,0.027,1038.0,11.46,618.0,0.97,0.0,0.0,0.0,0.027
572,0.025,1043.0,10.39,617.0,1.0,0.0,0.0,0.0,0.025
573,0.025,1043.0,9.99,613.0,1.05,0.0,0.0,0.0,0.025
574,0.015,984.0,5.48,616.0,1.06,0.0,0.0,0.0,0.015
575,0.018,1018.0,7.42,608.0,0.8,0.0,0.0,0.0,0.018
576,0.024,1040.0,11.03,614.0,0.79,0.0,0.0,0.0,0.024
577,0.026,1043.0,10.22,615.0,1.08,0.0,0.0,0.0,0.026
578,0.025,1042.0,10.31,619.0,0.96,0.0,0.0,0.0,0.025
579,0.026,1040.0,10.75,619.0,0.99,0.0,0.0,0.0,0.026
580,0.025,1042.0,10.25,618.0,0.98,0.0,0.0,0.0,0.025
581,0.026,1040.0,10.0,618.0,0.95,0.0,0.0,0.0,0.026
582,0.026,1040.0,10.4,619.0,0.95,0.0,0.0,0.0,0.026
583,0.023,1040.0,10.83,615.0,0.88,0.0,0.0,0.0,0.023
584,0.027,1040.0,10.71,612.0,1.12,0.0,0.0,0.0,0.027
585,0.023,1037.0,11.46,615.0,0.64,0.0,0.0,0.0,0.023
586,0.026,1040.0,10.14,617.0,0.97,0.0,0.0,0.0,0.026
587,0.025,1040.0,10.48,619.0,0.96,0.0,0.0,0.0,0.025
588,0.024,1039.0,10.69,615.0,0.93,0.0,0.0,0.0,0.024
589,0.026,1042.0,10.21,611.0,1.13,0.0,0.0,0.0,0.026
590,0.027,1038.0,11.41,619.0,0.98,0.0,0.0,0.0,0.027
591,0.013,981.0,4.23,616.0,1.2,0.0,0.0,0.0,0.013
592,0.021,1029.0,6.56,611.0,1.36,0.0,0.0,0.0,0.021
593,0.038,1041.0,29.77,613.0,1.43,0.0,0.0,0.0,0.038
594,0.025,1036.0,10.96,613.0,1.12,0.0,0.0,0.0,0.025
595,0.025,1048.0,9.52,617.0,1.38,0.0,0.0,0.0,0.025
596,0.031,1045.0,14.08,613.0,1.11,0.0,0.0,0.0,0.031
597,0.034,1053.0,11.85,766.0,1.42,0.0,711.0,0.42,0.034
598,0.03,1046.0,12.66,624.0,0.88,0.0,704.0,0.23,0.03
599,0.028,1041.0,12.86,617.0,1.28,0.0,0.0,0.0,0.028
600,0.025,1040.0,10.75,614.0,1.21,0.0,0.0,0.0,0.025
601,0.026,1038.0,10.7,611.0,1.33,0.0,0.0,0.0,0.026
602,0.024,1036.0,11.53,611.0,0.69,0.0,0.0,0.0,0.024
603,0.024,1042.0,11.28,614.0,0.87,0.0,0.0,0.0,0.024
604,0.025,1040.0,10.54,611.0,1.5,0.0,0.0,0.0,0.025
605,0.025,1041.0,10.42,613.0,1.08,0.0,0.0,0.0,0.025
606,0.027,1041.0,10.39,618.0,0.95,0.0,0.0,0.0,0.027
607,0.024,1035.0,9.84,616.0,0.98,0.0,0.0,0.0,0.024
608,0.013,981.0,5.04,608.0,1.37,0.0,0.0,0.0,0.013
609,0.02,1028.0,8.65,607.0,0.82,0.0,0.0,0.0,0.02
610,0.027,1041.0,10.92,617.0,1.01,0.0,0.0,0.0,0.027
611,0.024,1037.0,10.21,616.0,1.19,0.0,0.0,0.0,0.024
612,0.026,1040.0,11.06,612.0,1.15,0.0,0.0,0.0,0.026
613,0.025,1043.0,10.46,618.0,0.99,0.0,0.0,0.0,0.025
614,0.026,1037.0,10.41,618.0,0.98,0.0,0.0,0.0,0.026
615,0.027,1038.0,10.62,619.0,0.97,0.0,0.0,0.0,0.027
616,0.024,1040.0,9.99,617.0,1.39,0.0,0.0,0.0,0.024
617,0.027,1043.0,10.7,612.0,1.08,0.0,0.0,0.0,0.027
618,0.026,1041.0,10.32,619.0,0.97,0.0,0.0,0.0,0.026
619,0.026,1042.0,10.11,618.0,1.12,0.0,0.0,0.0,0.026
620,0.025,1038.0,10.28,615.0,1.01,0.0,0.0,0.0,0.025
621,0.026,1043.0,10.08,619.0,1.02,0.0,0.0,0.0,0.026
622,0.036,1036.0,27.25,612.0,0.7,0.0,0.0,0.0,0.036
623,0.026,1042.0,10.54,617.0,1.0,0.0,0.0,0.0,0.026
624,0.024,1033.0,9.46,615.0,0.92,0.0,0.0,0.0,0.024
625,0.011,981.0,3.35,608.0,0.98,0.0,0.0,0.0,0.011
626,0.022,1033.0,7.82,611.0,1.12,0.0,0.0,0.0,0.022
627,0.024,1037.0,11.15,614.0,0.81,0.0,0.0,0.0,0.024
628,0.023,1038.0,11.49,607.0,0.83,0.0,0.0,0.0,0.023
629,0.027,1045.0,10.31,619.0,1.13,0.0,0.0,0.0,0.027
630,0.132,1044.0,77.29,614.0,1.15,0.0,0.0,0.0,0.132
631,0.072,1037.0,46.01,610.0,1.59,0.0,0.0,0.0,0.072
632,0.025,1043.0,10.18,612.0,1.33,0.0,0.0,0.0,0.025
633,0.025,1040.0,10.79,615.0,1.07,0.0,0.0,0.0,0.025
634,0.027,1038.0,11.05,619.0,0.96,0.0,0.0,0.0,0.027
635,0.024,1035.0,10.79,615.0,0.99,0.0,0.0,0.0,0.024
636,0.025,1039.0,10.16,611.0,1.13,0.0,0.0,0.0,0.025
637,0.026,1042.0,10.01,618.0,1.32,0.0,0.0,0.0,0.026
638,0.026,1043.0,10.26,614.0,1.08,0.0,0.0,0.0,0.026
639,0.025,1042.0,10.11,619.0,0.96,0.0,0.0,0.0,0.025
640,0.026,1042.0,9.98,618.0,1.04,0.0,0.0,0.0,0.026
641,0.024,1027.0,8.94,611.0,0.89,0.0,0.0,0.0,0.024
642,0.012,984.0,3.62,608.0,1.29,0.0,0.0,0.0,0.012
643,0.024,1036.0,8.63,611.0,1.14,0.0,0.0,0.0,0.024
644,0.023,1036.0,10.87,615.0,0.93,0.0,0.0,0.0,0.023
645,0.023,1036.0,11.08,607.0,0.81,0.0,0.0,0.0,0.023
646,0.026,1042.0,10.32,617.0,0.98,0.0,0.0,0.0,0.026
647,0.024,1035.0,11.35,615.0,0.87,0.0,0.0,0.0,0.024
648,0.025,1040.0,10.36,612.0,1.54,0.0,0.0,0.0,0.025
649,0.025,1039.0,10.15,612.0,1.09,0.0,0.0,0.0,0.025
650,0.026,1038.0,10.93,619.0,0.98,0.0,0.0,0.0,0.026
651,0.031,1041.0,18.74,615.0,0.98,0.0,0.0,0.0,0.031
652,0.031,1044.0,19.27,610.0,1.49,0.0,0.0,0.0,0.031
653,0.026,1040.0,10.69,614.0,1.12,0.0,0.0,0.0,0.026
654,0.025,1038.0,12.02,615.0,0.64,0.0,0.0,0.0,0.025
655,0.025,1044.0,10.41,617.0,0.98,0.0,0.0,0.0,0.025
656,0.035,1053.0,11.32,757.0,1.78,0.0,713.0,0.52,0.035
657,0.027,1042.0,10.67,614.0,1.13,0.0,0.0,0.0,0.027
658,0.023,1026.0,8.75,615.0,0.89,0.0,0.0,0.0,0.023
659,0.013,983.0,3.4,611.0,1.4,0.0,0.0,0.0,0.013
660,0.024,1051.0,11.7,611.0,1.04,0.0,0.0,0.0,0.024
661,0.026,1036.0,10.32,611.0,1.17,0.0,0.0,0.0,0.026
662,0.026,1041.0,10.71,619.0,0.98,0.0,0.0,0.0,0.026
663,0.026,1040.0,10.31,618.0,0.97,0.0,0.0,0.0,0.026
664,0.025,1035.0,10.96,618.0,1.06,0.0,0.0,0.0,0.025
665,0.023,1040.0,11.15,612.0,1.0,0.0,0.0,0.0,0.023
666,0.024,1036.0,11.04,607.0,0.82,0.0,0.0,0.0,0.024
667,0.024,1044.0,10.88,613.0,0.89,0.0,0.0,0.0,0.024
668,0.025,1040.0,10.58,612.0,1.13,0.0,0.0,0.0,0.025
669,0.025,1037.0,10.5,619.0,0.95,0.0,0.0,0.0,0.025
670,0.025,1040.0,10.0,618.0,1.03,0.0,0.0,0.0,0.025
671,0.026,1040.0,10.23,616.0,1.01,0.0,0.0,0.0,0.026
672,0.026,1039.0,10.75,618.0,1.07,0.0,0.0,0.0,0.026
673,0.027,1045.0,10.75,612.0,1.17,0.0,0.0,0.0,0.027
674,0.052,1092.0,24.8,679.0,1.74,0.0,0.0,0.0,0.052
675,0.015,993.0,5.66,615.0,0.95,0.0,0.0,0.0,0.015
676,0.019,1018.0,5.48,610.0,1.45,0.0,0.0,0.0,0.019
677,0.025,1037.0,10.09,613.0,1.52,0.0,0.0,0.0,0.025
678,0.025,1040.0,10.36,614.0,1.07,0.0,0.0,0.0,0.025
679,0.026,1038.0,10.16,619.0,0.95,0.0,0.0,0.0,0.026
680,0.026,1038.0,10.06,619.0,1.2,0.0,0.0,0.0,0.026
681,0.039,1033.0,19.12,615.0,1.06,0.0,0.0,0.0,0.039
682,0.025,1043.0,10.01,617.0,1.34,0.0,0.0,0.0,0.025
683,0.025,1038.0,10.11,613.0,1.39,0.0,0.0,0.0,0.025
684,0.025,1035.0,11.07,614.0,1.11,0.0,0.0,0.0,0.025
685,0.026,1038.0,10.12,618.0,1.06,0.0,0.0,0.0,0.026
686,0.028,1042.0,11.71,615.0,1.03,0.0,0.0,0.0,0.028
687,0.023,1034.0,11.06,615.0,0.82,0.0,0.0,0.0,0.023
688,0.026,1043.0,12.57,610.0,0.93,0.0,0.0,0.0,0.026
689,0.023,1036.0,11.52,610.0,0.96,0.0,0.0,0.0,0.023
690,0.026,1039.0,9.86,615.0,1.33,0.0,0.0,0.0,0.026
691,0.023,1039.0,11.75,610.0,0.71,0.0,0.0,0.0,0.023
692,0.016,996.0,5.99,610.0,1.08,0.0,0.0,0.0,0.016
693,0.017,1016.0,5.47,610.0,1.16,0.0,0.0,0.0,0.017
694,0.022,1034.0,11.14,610.0,0.74,0.0,0.0,0.0,0.022
695,0.025,1049.0,9.79,615.0,1.42,0.0,0.0,0.0,0.025
696,0.024,1035.0,11.51,608.0,0.84,0.0,0.0,0.0,0.024
697,0.026,1041.0,10.32,616.0,1.17,0.0,0.0,0.0,0.026
698,0.022,1037.0,11.4,611.0,0.71,0.0,0.0,0.0,0.022
699,0.026,1038.0,10.33,617.0,0.99,0.0,0.0,0.0,0.026
700,0.027,1040.0,11.14,619.0,0.99,0.0,0.0,0.0,0.027
701,0.025,1038.0,10.57,619.0,0.96,0.0,0.0,0.0,0.025
702,0.026,1043.0,9.92,617.0,1.36,0.0,0.0,0.0,0.026
703,0.025,1038.0,10.4,614.0,1.09,0.0,0.0,0.0,0.025
