Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1040.0,10.67,619.0,0.96,0.0,0.0,0.0,0.026
355,0.039,1040.0,25.26,617.0,1.38,0.0,0.0,0.0,0.039
356,0.024,1041.0,10.65,612.0,1.15,0.0,0.0,0.0,0.024
357,0.025,1037.0,10.2,612.0,1.47,0.0,0.0,0.0,0.025
358,0.027,1046.0,10.17,613.0,1.12,0.0,0.0,0.0,0.027
359,0.025,1038.0,11.49,616.0,0.8,0.0,0.0,0.0,0.025
360,0.024,1041.0,11.88,616.0,0.68,0.0,0.0,0.0,0.024
361,0.024,1039.0,11.92,613.0,0.69,0.0,0.0,0.0,0.024
362,0.024,1036.0,11.59,613.0,0.67,0.0,0.0,0.0,0.024
363,0.027,1043.0,12.02,617.0,1.0,0.0,0.0,0.0,0.027
364,0.027,1039.0,10.29,619.0,1.01,0.0,0.0,0.0,0.027
365,0.023,1019.0,8.81,615.0,1.01,0.0,0.0,0.0,0.023
366,0.013,987.0,4.14,611.0,1.02,0.0,0.0,0.0,0.013
367,0.025,1039.0,9.63,620.0,1.01,0.0,0.0,0.0,0.025
368,0.025,1042.0,10.39,616.0,1.34,0.0,0.0,0.0,0.025
369,0.025,1043.0,10.2,612.0,1.25,0.0,0.0,0.0,0.025
370,0.027,1035.0,11.11,615.0,1.05,0.0,0.0,0.0,0.027
371,0.026,1043.0,10.44,619.0,0.98,0.0,0.0,0.0,0.026
372,0.025,1038.0,10.34,619.0,1.0,0.0,0.0,0.0,0.025
373,0.027,1043.0,10.94,617.0,1.44,0.0,0.0,0.0,0.027
374,0.025,1039.0,10.49,612.0,1.16,0.0,0.0,0.0,0.025
375,0.027,1035.0,11.04,618.0,0.99,0.0,0.0,0.0,0.027
376,0.026,1041.0,10.69,618.0,1.01,0.0,0.0,0.0,0.026
377,0.025,1040.0,10.51,618.0,1.02,0.0,0.0,0.0,0.025
378,0.025,1036.0,10.25,615.0,1.34,0.0,0.0,0.0,0.025
379,0.025,1039.0,10.64,614.0,1.12,0.0,0.0,0.0,0.025
380,0.027,1038.0,11.05,619.0,1.01,0.0,0.0,0.0,0.027
381,0.026,1042.0,11.26,617.0,1.03,0.0,0.0,0.0,0.026
382,0.013,982.0,4.48,610.0,1.21,0.0,0.0,0.0,0.013
383,0.021,1032.0,6.52,610.0,1.57,0.0,0.0,0.0,0.021
384,0.037,1041.0,30.25,613.0,1.11,0.0,0.0,0.0,0.037
385,0.027,1040.0,10.7,619.0,1.0,0.0,0.0,0.0,0.027
386,0.026,1038.0,10.65,618.0,1.02,0.0,0.0,0.0,0.026
387,0.026,1042.0,10.18,618.0,0.97,0.0,0.0,0.0,0.026
388,0.026,1039.0,10.44,618.0,1.38,0.0,0.0,0.0,0.026
389,0.033,1048.0,11.16,751.0,1.48,0.0,713.0,0.51,0.033
390,0.028,1039.0,12.82,617.0,1.05,0.0,0.0,0.0,0.028
391,0.026,1038.0,11.01,619.0,0.99,0.0,0.0,0.0,0.026
392,0.026,1035.0,10.79,619.0,0.99,0.0,0.0,0.0,0.026
393,0.025,1041.0,10.56,616.0,1.21,0.0,0.0,0.0,0.025
394,0.026,1043.0,10.64,610.0,1.63,0.0,0.0,0.0,0.026
395,0.026,1040.0,11.11,615.0,1.09,0.0,0.0,0.0,0.026
396,0.028,1096.0,14.18,695.0,0.91,0.0,707.0,0.54,0.028
397,0.024,1040.0,11.62,613.0,0.71,0.0,0.0,0.0,0.024
398,0.021,1009.0,8.3,613.0,0.92,0.0,0.0,0.0,0.021
399,0.015,999.0,4.89,613.0,1.17,0.0,0.0,0.0,0.015
400,0.025,1039.0,10.29,616.0,1.37,0.0,0.0,0.0,0.025
401,0.026,1035.0,10.78,611.0,1.19,0.0,0.0,0.0,0.026
402,0.023,1041.0,10.82,615.0,1.04,0.0,0.0,0.0,0.023
403,0.026,1040.0,10.83,612.0,1.24,0.0,0.0,0.0,0.026
404,0.026,1039.0,11.01,616.0,1.03,0.0,0.0,0.0,0.026
405,0.026,1038.0,10.48,619.0,1.0,0.0,0.0,0.0,0.026
406,0.024,1036.0,11.95,615.0,0.68,0.0,0.0,0.0,0.024
407,0.026,1042.0,10.33,617.0,1.01,0.0,0.0,0.0,0.026
408,0.026,1039.0,10.44,619.0,1.0,0.0,0.0,0.0,0.026
409,0.026,1038.0,10.52,617.0,1.37,0.0,0.0,0.0,0.026
410,0.025,1041.0,10.14,612.0,1.23,0.0,0.0,0.0,0.025
411,0.026,1038.0,10.61,614.0,1.06,0.0,0.0,0.0,0.026
412,0.026,1038.0,10.31,619.0,0.97,0.0,0.0,0.0,0.026
413,0.039,1038.0,17.06,615.0,0.94,0.0,0.0,0.0,0.039
414,0.027,1040.0,12.53,611.0,1.2,0.0,0.0,0.0,0.027
415,0.014,984.0,5.05,613.0,1.26,0.0,0.0,0.0,0.014
416,0.021,1024.0,6.52,611.0,1.36,0.0,0.0,0.0,0.021
417,0.025,1037.0,10.69,617.0,1.06,0.0,0.0,0.0,0.025
418,0.026,1039.0,11.0,618.0,1.12,0.0,0.0,0.0,0.026
419,0.027,1044.0,10.78,614.0,1.59,0.0,0.0,0.0,0.027
420,0.027,1043.0,10.52,614.0,1.14,0.0,0.0,0.0,0.027
421,0.091,1040.0,43.04,615.0,0.95,0.0,0.0,0.0,0.091
422,0.111,1037.0,83.04,611.0,1.23,0.0,0.0,0.0,0.111
423,0.026,1038.0,10.86,617.0,1.07,0.0,0.0,0.0,0.026
424,0.027,1042.0,10.92,616.0,1.03,0.0,0.0,0.0,0.027
425,0.025,1042.0,10.83,618.0,0.99,0.0,0.0,0.0,0.025
426,0.025,1042.0,11.36,615.0,0.89,0.0,0.0,0.0,0.025
427,0.025,1041.0,10.48,614.0,1.09,0.0,0.0,0.0,0.025
428,0.026,1037.0,10.94,619.0,1.01,0.0,0.0,0.0,0.026
429,0.027,1041.0,11.4,619.0,1.0,0.0,0.0,0.0,0.027
430,0.03,1045.0,12.23,682.0,1.33,0.001,713.0,0.51,0.031
431,0.023,1021.0,9.07,613.0,1.0,0.0,0.0,0.0,0.023
432,0.013,987.0,4.01,611.0,1.06,0.0,0.0,0.0,0.013
433,0.024,1036.0,9.85,614.0,1.22,0.0,0.0,0.0,0.024
434,0.026,1040.0,10.72,612.0,1.18,0.0,0.0,0.0,0.026
435,0.022,1040.0,11.38,614.0,0.61,0.0,0.0,0.0,0.022
436,0.027,1041.0,10.49,616.0,1.03,0.0,0.0,0.0,0.027
437,0.026,1040.0,10.41,619.0,0.98,0.0,0.0,0.0,0.026
438,0.026,1040.0,11.43,619.0,0.99,0.0,0.0,0.0,0.026
439,0.024,1039.0,11.24,615.0,0.78,0.0,0.0,0.0,0.024
440,0.026,1040.0,10.82,615.0,1.12,0.0,0.0,0.0,0.026
441,0.026,1038.0,10.54,619.0,0.98,0.0,0.0,0.0,0.026
442,0.025,1040.0,10.55,619.0,1.07,0.0,0.0,0.0,0.025
443,0.038,1040.0,31.25,612.0,0.81,0.0,0.0,0.0,0.038
444,0.027,1044.0,10.42,617.0,1.04,0.0,0.0,0.0,0.027
445,0.027,1039.0,12.88,619.0,0.99,0.0,0.0,0.0,0.027
446,0.026,1044.0,10.2,617.0,1.33,0.0,0.0,0.0,0.026
447,0.025,1044.0,11.0,610.0,1.32,0.0,0.0,0.0,0.025
448,0.023,1018.0,9.18,616.0,1.37,0.001,713.0,0.51,0.024
449,0.015,998.0,5.79,608.0,1.13,0.0,0.0,0.0,0.015
450,0.025,1040.0,9.44,611.0,1.17,0.0,0.0,0.0,0.025
451,0.026,1039.0,10.52,618.0,1.06,0.0,0.0,0.0,0.026
452,0.026,1039.0,10.81,618.0,1.0,0.0,0.0,0.0,0.026
453,0.024,1037.0,12.02,615.0,0.68,0.0,0.0,0.0,0.024
454,0.026,1041.0,10.78,617.0,1.01,0.0,0.0,0.0,0.026
455,0.027,1040.0,11.23,618.0,1.01,0.0,0.0,0.0,0.027
456,0.025,1045.0,10.53,617.0,1.43,0.0,0.0,0.0,0.025
457,0.025,1041.0,10.37,612.0,1.15,0.0,0.0,0.0,0.025
458,0.027,1039.0,10.95,618.0,0.96,0.0,0.0,0.0,0.027
459,0.026,1040.0,10.41,619.0,0.96,0.0,0.0,0.0,0.026
460,0.027,1038.0,10.51,619.0,1.01,0.0,0.0,0.0,0.027
461,0.025,1037.0,10.3,618.0,1.28,0.0,0.0,0.0,0.025
462,0.026,1041.0,10.79,614.0,1.09,0.0,0.0,0.0,0.026
463,0.026,1036.0,10.73,618.0,1.2,0.0,0.0,0.0,0.026
464,0.025,1038.0,10.67,611.0,1.12,0.0,0.0,0.0,0.025
465,0.039,1052.0,21.76,673.0,1.55,0.0,0.0,0.0,0.039
466,0.02,1027.0,6.92,611.0,1.16,0.0,0.0,0.0,0.02
467,0.026,1036.0,10.23,618.0,1.2,0.0,0.0,0.0,0.026
468,0.027,1049.0,10.27,614.0,1.29,0.0,0.0,0.0,0.027
469,0.025,1040.0,10.59,611.0,1.19,0.0,0.0,0.0,0.025
470,0.026,1040.0,10.72,619.0,1.02,0.0,0.0,0.0,0.026
471,0.023,1039.0,11.45,613.0,0.52,0.0,0.0,0.0,0.023
472,0.04,1038.0,19.49,613.0,1.2,0.0,0.0,0.0,0.04
473,0.026,1038.0,10.37,615.0,1.11,0.0,0.0,0.0,0.026
474,0.025,1038.0,10.49,615.0,1.02,0.0,0.0,0.0,0.025
475,0.029,1048.0,11.79,617.0,1.46,0.0,0.0,0.0,0.029
476,0.026,1039.0,10.53,612.0,1.17,0.0,0.0,0.0,0.026
477,0.026,1038.0,11.35,618.0,1.0,0.0,0.0,0.0,0.026
478,0.026,1037.0,10.35,618.0,1.31,0.0,0.0,0.0,0.026
479,0.027,1043.0,10.48,616.0,1.21,0.0,0.0,0.0,0.027
480,0.026,1041.0,13.33,613.0,0.93,0.0,0.0,0.0,0.026
481,0.021,1018.0,7.93,608.0,1.13,0.0,0.0,0.0,0.021
482,0.013,996.0,4.05,610.0,1.51,0.0,0.0,0.0,0.013
483,0.026,1044.0,10.22,613.0,1.15,0.0,0.0,0.0,0.026
484,0.025,1037.0,10.55,618.0,1.11,0.0,0.0,0.0,0.025
485,0.025,1041.0,10.76,611.0,0.8,0.0,0.0,0.0,0.025
486,0.025,1039.0,10.3,615.0,1.09,0.0,0.0,0.0,0.025
487,0.026,1037.0,10.91,619.0,0.98,0.0,0.0,0.0,0.026
488,0.026,1039.0,10.98,619.0,0.99,0.0,0.0,0.0,0.026
489,0.026,1046.0,10.14,617.0,1.37,0.0,0.0,0.0,0.026
490,0.023,1036.0,11.27,610.0,0.86,0.0,0.0,0.0,0.023
491,0.025,1042.0,10.51,616.0,1.34,0.0,0.0,0.0,0.025
492,0.027,1043.0,10.68,614.0,1.08,0.0,0.0,0.0,0.027
493,0.025,1038.0,10.9,619.0,1.0,0.0,0.0,0.0,0.025
494,0.027,1040.0,10.22,619.0,1.0,0.0,0.0,0.0,0.027
495,0.025,1040.0,10.58,616.0,1.2,0.0,0.0,0.0,0.025
496,0.024,1040.0,10.66,610.0,1.32,0.0,0.0,0.0,0.024
497,0.024,1039.0,12.18,609.0,0.86,0.0,0.0,0.0,0.024
498,0.016,991.0,5.75,611.0,1.07,0.0,0.0,0.0,0.016
499,0.019,1017.0,6.17,612.0,1.13,0.0,0.0,0.0,0.019
500,0.026,1035.0,10.73,619.0,0.99,0.0,0.0,0.0,0.026
501,0.038,1039.0,30.44,619.0,1.02,0.0,0.0,0.0,0.038
502,0.026,1038.0,10.89,618.0,0.99,0.0,0.0,0.0,0.026
503,0.026,1040.0,10.84,619.0,0.99,0.0,0.0,0.0,0.026
504,0.028,1046.0,11.2,617.0,1.32,0.0,0.0,0.0,0.028
505,0.025,1040.0,10.4,613.0,1.15,0.0,0.0,0.0,0.025
506,0.034,1046.0,12.03,774.0,1.43,0.0,713.0,0.52,0.034
507,0.027,1038.0,11.06,618.0,1.07,0.0,0.0,0.0,0.027
508,0.028,1041.0,10.65,617.0,1.33,0.0,0.0,0.0,0.028
509,0.029,1038.0,12.87,616.0,1.24,0.0,704.0,0.22,0.029
510,0.027,1048.0,9.86,615.0,1.48,0.0,0.0,0.0,0.027
511,0.026,1040.0,11.5,614.0,1.11,0.0,0.0,0.0,0.026
512,0.026,1040.0,10.82,619.0,0.98,0.0,0.0,0.0,0.026
513,0.026,1040.0,10.6,619.0,0.99,0.0,0.0,0.0,0.026
514,0.023,1022.0,9.26,615.0,1.03,0.0,0.0,0.0,0.023
515,0.013,987.0,3.74,610.0,1.05,0.0,0.0,0.0,0.013
516,0.025,1036.0,9.57,620.0,0.97,0.0,0.0,0.0,0.025
517,0.025,1040.0,10.28,616.0,1.42,0.0,0.0,0.0,0.025
518,0.025,1040.0,10.72,612.0,1.19,0.0,0.0,0.0,0.025
519,0.027,1037.0,10.78,618.0,0.99,0.0,0.0,0.0,0.027
520,0.023,1039.0,11.44,615.0,0.65,0.0,0.0,0.0,0.023
521,0.027,1042.0,11.22,617.0,1.38,0.0,0.0,0.0,0.027
522,0.024,1040.0,10.76,611.0,1.27,0.0,0.0,0.0,0.024
523,0.024,1042.0,11.11,612.0,0.85,0.0,0.0,0.0,0.024
524,0.026,1040.0,10.46,616.0,1.07,0.0,0.0,0.0,0.026
525,0.026,1037.0,10.36,619.0,0.99,0.0,0.0,0.0,0.026
526,0.026,1038.0,10.56,619.0,0.99,0.0,0.0,0.0,0.026
527,0.026,1041.0,10.82,619.0,0.99,0.0,0.0,0.0,0.026
528,0.026,1038.0,10.51,619.0,0.98,0.0,0.0,0.0,0.026
529,0.026,1043.0,12.06,615.0,1.08,0.0,0.0,0.0,0.026
530,0.039,1039.0,12.71,609.0,1.4,0.0,0.0,0.0,0.039
531,0.02,998.0,10.42,608.0,1.03,0.0,0.0,0.0,0.02
532,0.017,1009.0,5.56,613.0,1.15,0.0,0.0,0.0,0.017
533,0.026,1043.0,10.29,618.0,1.0,0.0,0.0,0.0,0.026
534,0.026,1037.0,10.76,619.0,0.99,0.0,0.0,0.0,0.026
535,0.026,1043.0,10.44,618.0,1.0,0.0,0.0,0.0,0.026
536,0.026,1038.0,10.68,619.0,1.1,0.0,0.0,0.0,0.026
537,0.026,1038.0,10.26,615.0,1.13,0.0,0.0,0.0,0.026
538,0.029,1038.0,13.64,615.0,1.03,0.0,0.0,0.0,0.029
539,0.027,1039.0,10.77,620.0,1.12,0.0,0.0,0.0,0.027
540,0.027,1042.0,10.47,617.0,1.04,0.0,0.0,0.0,0.027
541,0.03,1046.0,12.47,660.0,1.57,0.0,712.0,0.42,0.03
542,0.025,1038.0,10.81,613.0,1.4,0.0,0.0,0.0,0.025
543,0.026,1040.0,11.49,616.0,1.09,0.0,0.0,0.0,0.026
544,0.025,1040.0,10.65,619.0,0.98,0.0,0.0,0.0,0.025
545,0.026,1040.0,10.65,619.0,0.98,0.0,0.0,0.0,0.026
546,0.027,1047.0,10.55,616.0,1.27,0.0,0.0,0.0,0.027
547,0.025,1030.0,10.48,607.0,0.96,0.0,0.0,0.0,0.025
548,0.011,980.0,3.26,610.0,1.22,0.0,0.0,0.0,0.011
549,0.023,1037.0,8.67,613.0,1.06,0.0,0.0,0.0,0.023
550,0.025,1034.0,11.61,615.0,0.68,0.0,0.0,0.0,0.025
551,0.025,1042.0,11.03,617.0,1.0,0.0,0.0,0.0,0.025
552,0.024,1037.0,11.41,615.0,0.66,0.0,0.0,0.0,0.024
553,0.026,1041.0,10.77,617.0,1.0,0.0,0.0,0.0,0.026
554,0.026,1040.0,10.76,618.0,0.99,0.0,0.0,0.0,0.026
555,0.027,1043.0,10.51,618.0,1.29,0.0,0.0,0.0,0.027
556,0.023,1034.0,11.63,611.0,0.75,0.0,0.0,0.0,0.023
557,0.025,1042.0,10.51,617.0,1.0,0.0,0.0,0.0,0.025
558,0.027,1040.0,10.8,619.0,0.99,0.0,0.0,0.0,0.027
559,0.026,1038.0,10.52,619.0,0.98,0.0,0.0,0.0,0.026
560,0.037,1044.0,30.66,615.0,1.06,0.0,0.0,0.0,0.037
561,0.026,1040.0,10.29,612.0,1.18,0.0,0.0,0.0,0.026
562,0.023,1040.0,10.94,615.0,0.95,0.0,0.0,0.0,0.023
563,0.027,1038.0,10.57,613.0,1.11,0.0,0.0,0.0,0.027
564,0.019,1002.0,6.81,614.0,0.88,0.0,0.0,0.0,0.019
565,0.02,1014.0,7.19,773.0,1.4,0.0,713.0,0.51,0.02
566,0.027,1040.0,10.45,618.0,1.01,0.0,0.0,0.0,0.027
567,0.026,1039.0,10.22,618.0,1.02,0.0,0.0,0.0,0.026
568,0.026,1038.0,10.47,619.0,0.99,0.0,0.0,0.0,0.026
569,0.027,1038.0,10.38,619.0,1.51,0.0,0.0,0.0,0.027
570,0.025,1037.0,11.89,609.0,0.81,0.0,0.0,0.0,0.025
571,0.026,1040.0,10.84,617.0,0.99,0.0,0.0,0.0,0.026
572,0.024,1033.0,12.2,615.0,0.66,0.0,0.0,0.0,0.024
573,0.024,1046.0,11.28,613.0,0.87,0.0,0.0,0.0,0.024
574,0.024,1037.0,10.66,612.0,1.21,0.0,0.0,0.0,0.024
575,0.027,1039.0,10.97,616.0,1.06,0.0,0.0,0.0,0.027
576,0.026,1040.0,10.61,619.0,0.99,0.0,0.0,0.0,0.026
577,0.039,1047.0,22.14,617.0,1.39,0.0,0.0,0.0,0.039
578,0.036,1052.0,13.8,716.0,1.48,0.0,714.0,0.61,0.036
579,0.053,1100.0,18.39,612.0,1.18,0.0,0.0,0.0,0.053
580,0.027,1040.0,13.46,615.0,0.99,0.0,0.0,0.0,0.027
581,0.015,991.0,5.6,607.0,1.07,0.0,0.0,0.0,0.015
582,0.019,1018.0,6.39,612.0,1.34,0.0,0.0,0.0,0.019
583,0.027,1036.0,10.83,615.0,1.05,0.0,0.0,0.0,0.027
584,0.026,1039.0,10.66,619.0,0.99,0.0,0.0,0.0,0.026
585,0.03,1037.0,11.05,618.0,1.06,0.0,0.0,0.0,0.03
586,0.023,1036.0,11.42,612.0,0.74,0.0,0.0,0.0,0.023
587,0.026,1046.0,10.72,614.0,1.43,0.0,0.0,0.0,0.026
588,0.023,1037.0,11.24,609.0,0.81,0.0,0.0,0.0,0.023
589,0.042,1040.0,19.06,617.0,1.15,0.0,0.0,0.0,0.042
590,0.026,1037.0,11.08,614.0,1.04,0.0,0.0,0.0,0.026
591,0.026,1037.0,10.68,619.0,1.0,0.0,0.0,0.0,0.026
592,0.024,1036.0,11.54,615.0,0.68,0.0,0.0,0.0,0.024
593,0.024,1040.0,11.49,613.0,0.68,0.0,0.0,0.0,0.024
594,0.027,1044.0,11.12,617.0,1.05,0.0,0.0,0.0,0.027
595,0.024,1041.0,11.58,615.0,0.67,0.0,0.0,0.0,0.024
596,0.026,1040.0,10.13,616.0,1.4,0.0,0.0,0.0,0.026
597,0.028,1044.0,13.41,611.0,1.52,0.0,0.0,0.0,0.028
598,0.016,992.0,5.67,609.0,1.23,0.0,0.0,0.0,0.016
599,0.035,1032.0,11.96,675.0,2.69,0.0,712.0,0.41,0.035
600,0.027,1038.0,11.58,620.0,1.32,0.0,0.0,0.0,0.027
601,0.026,1040.0,10.49,613.0,1.52,0.0,0.0,0.0,0.026
602,0.024,1037.0,11.31,608.0,0.84,0.0,0.0,0.0,0.024
603,0.025,1041.0,10.62,615.0,1.03,0.0,0.0,0.0,0.025
604,0.03,1046.0,13.71,619.0,1.01,0.0,704.0,0.22,0.03
605,0.107,1105.0,21.04,614.0,0.85,0.0,0.0,0.0,0.107
606,0.044,1062.0,20.68,613.0,1.25,0.0,704.0,0.22,0.044
607,0.023,1041.0,11.28,612.0,0.73,0.0,0.0,0.0,0.023
608,0.026,1040.0,11.01,617.0,1.01,0.0,0.0,0.0,0.026
609,0.026,1047.0,10.06,617.0,1.45,0.0,0.0,0.0,0.026
610,0.026,1042.0,10.61,615.0,1.18,0.0,0.0,0.0,0.026
611,0.027,1038.0,10.29,618.0,1.1,0.0,0.0,0.0,0.027
612,0.025,1037.0,10.9,615.0,1.03,0.0,0.0,0.0,0.025
613,0.024,1036.0,12.06,615.0,0.64,0.0,0.0,0.0,0.024
614,0.024,1032.0,9.58,613.0,0.83,0.0,0.0,0.0,0.024
615,0.013,984.0,3.17,610.0,1.39,0.0,0.0,0.0,0.013
616,0.023,1037.0,8.61,612.0,1.19,0.0,0.0,0.0,0.023
617,0.026,1041.0,10.62,618.0,1.02,0.0,0.0,0.0,0.026
618,0.039,1040.0,30.78,618.0,1.0,0.0,0.0,0.0,0.039
619,0.024,1037.0,12.2,614.0,0.63,0.0,0.0,0.0,0.024
620,0.026,1041.0,10.98,613.0,1.12,0.0,0.0,0.0,0.026
621,0.024,1042.0,11.05,614.0,0.86,0.0,0.0,0.0,0.024
622,0.024,1040.0,11.46,608.0,0.85,0.0,0.0,0.0,0.024
623,0.03,1052.0,12.66,770.0,0.91,0.0,713.0,0.51,0.03
624,0.026,1043.0,11.15,617.0,1.04,0.0,0.0,0.0,0.026
625,0.026,1045.0,10.8,616.0,1.38,0.0,0.0,0.0,0.026
626,0.026,1038.0,10.56,614.0,1.17,0.0,0.0,0.0,0.026
627,0.023,1038.0,11.48,615.0,0.69,0.0,0.0,0.0,0.023
628,0.026,1040.0,10.53,614.0,1.01,0.0,0.0,0.0,0.026
629,0.028,1043.0,10.36,620.0,1.29,0.0,0.0,0.0,0.028
630,0.024,1037.0,12.36,614.0,0.78,0.0,0.0,0.0,0.024
631,0.026,1038.0,9.89,613.0,0.95,0.0,0.0,0.0,0.026
632,0.011,981.0,3.53,608.0,1.11,0.0,0.0,0.0,0.011
633,0.022,1032.0,8.46,612.0,1.18,0.0,0.0,0.0,0.022
634,0.024,1034.0,11.79,615.0,0.7,0.0,0.0,0.0,0.024
635,0.026,1041.0,10.07,617.0,1.2,0.0,0.0,0.0,0.026
636,0.027,1040.0,10.86,618.0,1.07,0.0,0.0,0.0,0.027
637,0.026,1040.0,10.53,618.0,1.0,0.0,0.0,0.0,0.026
638,0.026,1038.0,10.98,619.0,0.99,0.0,0.0,0.0,0.026
639,0.025,1040.0,10.87,619.0,0.99,0.0,0.0,0.0,0.025
640,0.027,1038.0,10.74,619.0,1.01,0.0,0.0,0.0,0.027
641,0.026,1043.0,10.1,617.0,1.42,0.0,0.0,0.0,0.026
642,0.023,1036.0,10.93,611.0,0.85,0.0,0.0,0.0,0.023
643,0.024,1038.0,11.71,613.0,0.68,0.0,0.0,0.0,0.024
644,0.026,1040.0,10.88,617.0,1.07,0.0,0.0,0.0,0.026
645,0.026,1044.0,10.29,616.0,1.43,0.0,0.0,0.0,0.026
646,0.031,1040.0,10.27,611.0,1.5,0.0,0.0,0.0,0.031
647,0.038,1037.0,14.25,611.0,1.09,0.0,0.0,0.0,0.038
648,0.023,1022.0,11.03,608.0,1.0,0.0,0.0,0.0,0.023
649,0.012,986.0,3.71,611.0,1.17,0.0,0.0,0.0,0.012
650,0.025,1036.0,9.31,615.0,1.05,0.0,0.0,0.0,0.025
651,0.024,1038.0,11.63,615.0,0.67,0.0,0.0,0.0,0.024
652,0.025,1046.0,10.44,615.0,1.28,0.0,0.0,0.0,0.025
653,0.026,1038.0,10.63,613.0,1.51,0.0,0.0,0.0,0.026
654,0.026,1035.0,10.9,614.0,1.12,0.0,0.0,0.0,0.026
655,0.03,1039.0,13.87,619.0,0.99,0.0,0.0,0.0,0.03
656,0.026,1038.0,11.16,619.0,1.0,0.0,0.0,0.0,0.026
657,0.024,1037.0,11.48,615.0,0.66,0.0,0.0,0.0,0.024
658,0.026,1042.0,11.16,617.0,1.01,0.0,0.0,0.0,0.026
659,0.027,1046.0,10.33,618.0,1.56,0.0,0.0,0.0,0.027
660,0.025,1038.0,10.25,614.0,1.15,0.0,0.0,0.0,0.025
661,0.027,1043.0,10.23,618.0,1.09,0.0,0.0,0.0,0.027
662,0.025,1040.0,10.67,615.0,1.02,0.0,0.0,0.0,0.025
663,0.028,1037.0,11.79,619.0,0.98,0.0,0.0,0.0,0.028
664,0.023,1037.0,11.54,615.0,0.67,0.0,0.0,0.0,0.023
665,0.019,1009.0,7.08,614.0,1.04,0.0,0.0,0.0,0.019
666,0.014,1000.0,4.63,610.0,1.25,0.0,0.0,0.0,0.014
667,0.027,1046.0,9.85,614.0,1.46,0.0,0.0,0.0,0.027
668,0.025,1040.0,10.39,612.0,1.14,0.0,0.0,0.0,0.025
669,0.024,1037.0,11.6,615.0,0.65,0.0,0.0,0.0,0.024
670,0.025,1042.0,11.24,614.0,0.86,0.0,0.0,0.0,0.025
671,0.025,1040.0,10.36,614.0,1.07,0.0,0.0,0.0,0.025
672,0.026,1039.0,10.77,619.0,0.98,0.0,0.0,0.0,0.026
673,0.024,1036.0,11.77,615.0,0.67,0.0,0.0,0.0,0.024
674,0.026,1040.0,10.64,617.0,1.0,0.0,0.0,0.0,0.026
675,0.026,1043.0,10.11,618.0,1.39,0.0,0.0,0.0,0.026
676,0.025,1038.0,10.19,614.0,1.08,0.0,0.0,0.0,0.025
677,0.038,1038.0,30.58,619.0,0.99,0.0,0.0,0.0,0.038
678,0.027,1038.0,10.74,619.0,0.99,0.0,0.0,0.0,0.027
679,0.026,1037.0,10.6,619.0,0.98,0.0,0.0,0.0,0.026
680,0.025,1041.0,11.32,616.0,1.19,0.0,0.0,0.0,0.025
681,0.023,1040.0,11.1,608.0,1.02,0.0,0.0,0.0,0.023
682,0.026,1015.0,7.75,750.0,1.53,0.0,713.0,0.51,0.026
683,0.017,1007.0,5.4,612.0,1.23,0.0,0.0,0.0,0.017
684,0.026,1040.0,10.48,618.0,1.0,0.0,0.0,0.0,0.026
685,0.027,1038.0,10.82,619.0,1.01,0.0,0.0,0.0,0.027
686,0.026,1040.0,10.62,619.0,0.99,0.0,0.0,0.0,0.026
687,0.024,1037.0,11.95,615.0,0.68,0.0,0.0,0.0,0.024
688,0.027,1038.0,11.02,617.0,1.02,0.0,0.0,0.0,0.027
689,0.027,1040.0,10.23,618.0,1.58,0.0,0.0,0.0,0.027
690,0.025,1045.0,10.7,615.0,1.13,0.0,0.0,0.0,0.025
691,0.026,1043.0,10.44,616.0,1.25,0.0,0.0,0.0,0.026
692,0.024,1037.0,10.94,609.0,0.94,0.0,0.0,0.0,0.024
693,0.025,1041.0,10.76,615.0,1.09,0.0,0.0,0.0,0.025
694,0.026,1040.0,10.48,618.0,0.99,0.0,0.0,0.0,0.026
695,0.026,1040.0,10.55,619.0,0.98,0.0,0.0,0.0,0.026
696,0.024,1041.0,11.68,615.0,0.84,0.0,0.0,0.0,0.024
697,0.026,1038.0,10.69,614.0,1.09,0.0,0.0,0.0,0.026
698,0.025,1039.0,11.33,615.0,0.89,0.0,0.0,0.0,0.025
699,0.014,985.0,5.52,611.0,1.2,0.0,0.0,0.0,0.014
700,0.02,1021.0,6.4,611.0,1.18,0.0,0.0,0.0,0.02
701,0.026,1036.0,10.37,618.0,1.0,0.0,0.0,0.0,0.026
702,0.026,1039.0,10.91,619.0,0.99,0.0,0.0,0.0,0.026
703,0.025,1039.0,10.2,618.0,1.21,0.0,0.0,0.0,0.025
704,0.027,1038.0,10.8,615.0,1.11,0.0,0.0,0.0,0.027
705,0.025,1037.0,10.51,619.0,1.0,0.0,0.0,0.0,0.025
706,0.038,1039.0,30.11,619.0,1.02,0.0,0.0,0.0,0.038
707,0.026,1039.0,10.88,618.0,0.98,0.0,0.0,0.0,0.026
708,0.026,1040.0,10.76,619.0,0.97,0.0,0.0,0.0,0.026
709,0.025,1043.0,10.04,617.0,1.4,0.0,0.0,0.0,0.025
