Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.023,1040.0,11.27,615.0,0.63,0.0,0.0,0.0,0.023
355,0.017,995.0,6.45,611.0,0.92,0.0,0.0,0.0,0.017
356,0.017,1013.0,5.64,612.0,1.13,0.0,0.0,0.0,0.017
357,0.024,1036.0,11.02,615.0,0.62,0.0,0.0,0.0,0.024
358,0.023,1045.0,10.96,613.0,0.76,0.0,0.0,0.0,0.023
359,0.026,1041.0,10.39,613.0,1.27,0.0,0.0,0.0,0.026
360,0.026,1040.0,10.97,617.0,1.0,0.0,0.0,0.0,0.026
361,0.026,1040.0,10.0,619.0,0.96,0.0,0.0,0.0,0.026
362,0.025,1038.0,9.92,618.0,1.31,0.0,0.0,0.0,0.025
363,0.026,1040.0,10.53,614.0,1.06,0.0,0.0,0.0,0.026
364,0.028,1042.0,15.84,616.0,1.16,0.0,0.0,0.0,0.028
365,0.033,1037.0,22.39,610.0,1.57,0.0,0.0,0.0,0.033
366,0.023,1036.0,11.45,608.0,0.73,0.0,0.0,0.0,0.023
367,0.026,1045.0,10.0,617.0,0.97,0.0,0.0,0.0,0.026
368,0.025,1038.0,10.36,619.0,0.97,0.0,0.0,0.0,0.025
369,0.026,1038.0,10.1,618.0,1.13,0.0,0.0,0.0,0.026
370,0.029,1042.0,11.94,614.0,1.21,0.0,0.0,0.0,0.029
371,0.024,1034.0,9.46,611.0,0.97,0.0,0.0,0.0,0.024
372,0.014,980.0,7.06,607.0,1.07,0.0,0.0,0.0,0.014
373,0.022,1029.0,8.64,612.0,1.12,0.0,0.0,0.0,0.022
374,0.026,1036.0,10.55,618.0,1.36,0.0,0.0,0.0,0.026
375,0.029,1039.0,10.36,647.0,1.28,0.0,712.0,0.42,0.029
376,0.026,1040.0,11.44,618.0,1.01,0.0,0.0,0.0,0.026
377,0.026,1037.0,11.05,618.0,1.18,0.0,0.0,0.0,0.026
378,0.024,1038.0,10.12,615.0,1.08,0.0,0.0,0.0,0.024
379,0.024,1041.0,11.32,615.0,0.61,0.0,0.0,0.0,0.024
380,0.026,1046.0,10.45,613.0,1.25,0.0,0.0,0.0,0.026
381,0.025,1042.0,10.08,612.0,1.16,0.0,0.0,0.0,0.025
382,0.025,1037.0,10.52,618.0,1.14,0.0,0.0,0.0,0.025
383,0.026,1039.0,10.47,615.0,1.0,0.0,0.0,0.0,0.026
384,0.025,1040.0,10.57,618.0,0.98,0.0,0.0,0.0,0.025
385,0.026,1040.0,11.49,619.0,0.95,0.0,0.0,0.0,0.026
386,0.024,1037.0,11.36,615.0,0.64,0.0,0.0,0.0,0.024
387,0.025,1039.0,10.33,615.0,0.99,0.0,0.0,0.0,0.025
388,0.018,1002.0,6.56,615.0,0.89,0.0,0.0,0.0,0.018
389,0.017,1004.0,4.83,614.0,1.24,0.0,0.0,0.0,0.017
390,0.025,1043.0,10.32,614.0,1.0,0.0,0.0,0.0,0.025
391,0.023,1037.0,11.26,607.0,0.82,0.0,0.0,0.0,0.023
392,0.024,1041.0,10.11,617.0,0.97,0.0,0.0,0.0,0.024
393,0.027,1041.0,9.94,619.0,0.97,0.0,0.0,0.0,0.027
394,0.04,1034.0,18.05,619.0,0.95,0.0,0.0,0.0,0.04
395,0.024,1037.0,11.61,615.0,0.64,0.0,0.0,0.0,0.024
396,0.024,1041.0,10.89,613.0,0.65,0.0,0.0,0.0,0.024
397,0.024,1041.0,10.68,615.0,1.16,0.0,0.0,0.0,0.024
398,0.023,1043.0,11.15,610.0,0.63,0.0,0.0,0.0,0.023
399,0.031,1052.0,12.31,759.0,1.25,0.0,713.0,0.52,0.031
400,0.026,1041.0,11.28,615.0,1.02,0.0,0.0,0.0,0.026
401,0.027,1040.0,11.14,619.0,0.98,0.0,0.0,0.0,0.027
402,0.025,1042.0,10.48,617.0,1.21,0.0,0.0,0.0,0.025
403,0.025,1041.0,10.35,612.0,1.48,0.0,0.0,0.0,0.025
404,0.024,1040.0,11.13,608.0,0.61,0.0,0.0,0.0,0.024
405,0.016,998.0,6.02,610.0,1.15,0.0,0.0,0.0,0.016
406,0.017,1016.0,5.61,610.0,1.52,0.0,0.0,0.0,0.017
407,0.026,1042.0,10.1,613.0,1.12,0.0,0.0,0.0,0.026
408,0.024,1038.0,10.96,615.0,0.97,0.0,0.0,0.0,0.024
409,0.025,1039.0,11.16,611.0,1.16,0.0,0.0,0.0,0.025
410,0.025,1048.0,9.87,617.0,1.38,0.0,0.0,0.0,0.025
411,0.024,1039.0,10.92,607.0,0.83,0.0,0.0,0.0,0.024
412,0.025,1037.0,10.11,616.0,1.33,0.0,0.0,0.0,0.025
413,0.024,1040.0,9.81,613.0,1.49,0.0,0.0,0.0,0.024
414,0.025,1043.0,10.25,610.0,1.59,0.0,0.0,0.0,0.025
415,0.025,1037.0,10.32,612.0,1.11,0.0,0.0,0.0,0.025
416,0.026,1039.0,10.63,619.0,0.98,0.0,0.0,0.0,0.026
417,0.024,1040.0,10.21,619.0,0.95,0.0,0.0,0.0,0.024
418,0.024,1040.0,11.65,615.0,0.85,0.0,0.0,0.0,0.024
419,0.026,1044.0,10.62,611.0,1.57,0.0,0.0,0.0,0.026
420,0.025,1042.0,9.81,610.0,1.55,0.0,0.0,0.0,0.025
421,0.024,1039.0,9.45,610.0,1.21,0.0,0.0,0.0,0.024
422,0.011,982.0,3.1,609.0,1.28,0.0,0.0,0.0,0.011
423,0.034,1032.0,27.12,611.0,1.13,0.0,0.0,0.0,0.034
424,0.026,1036.0,10.7,618.0,0.97,0.0,0.0,0.0,0.026
425,0.023,1037.0,11.45,615.0,0.63,0.0,0.0,0.0,0.023
426,0.025,1041.0,10.14,617.0,0.97,0.0,0.0,0.0,0.025
427,0.026,1037.0,9.95,618.0,1.26,0.0,0.0,0.0,0.026
428,0.026,1038.0,10.62,614.0,1.03,0.0,0.0,0.0,0.026
429,0.025,1039.0,10.91,619.0,0.96,0.0,0.0,0.0,0.025
430,0.023,1037.0,11.39,615.0,0.64,0.0,0.0,0.0,0.023
431,0.028,1042.0,12.08,615.0,1.0,0.0,0.0,0.0,0.028
432,0.025,1038.0,10.47,618.0,1.14,0.0,0.0,0.0,0.025
433,0.024,1039.0,11.27,611.0,0.68,0.0,0.0,0.0,0.024
434,0.025,1042.0,10.74,617.0,0.98,0.0,0.0,0.0,0.025
435,0.026,1039.0,10.95,619.0,0.95,0.0,0.0,0.0,0.026
436,0.026,1040.0,10.49,619.0,0.96,0.0,0.0,0.0,0.026
437,0.025,1043.0,10.24,618.0,0.95,0.0,0.0,0.0,0.025
438,0.019,1005.0,6.86,615.0,0.83,0.0,0.0,0.0,0.019
439,0.015,1005.0,4.56,612.0,1.32,0.0,0.0,0.0,0.015
440,0.026,1040.0,10.05,612.0,1.38,0.0,0.0,0.0,0.026
441,0.024,1038.0,10.13,613.0,1.12,0.0,0.0,0.0,0.024
442,0.025,1040.0,10.59,619.0,0.96,0.0,0.0,0.0,0.025
443,0.027,1043.0,10.29,618.0,1.09,0.0,0.0,0.0,0.027
444,0.024,1040.0,9.82,614.0,1.25,0.0,0.0,0.0,0.024
445,0.026,1043.0,10.06,615.0,1.03,0.0,0.0,0.0,0.026
446,0.025,1037.0,10.31,619.0,0.96,0.0,0.0,0.0,0.025
447,0.025,1040.0,10.44,619.0,0.95,0.0,0.0,0.0,0.025
448,0.027,1040.0,10.08,619.0,0.95,0.0,0.0,0.0,0.027
449,0.025,1044.0,10.43,616.0,1.23,0.0,0.0,0.0,0.025
450,0.025,1039.0,10.52,611.0,1.16,0.0,0.0,0.0,0.025
451,0.026,1040.0,10.04,618.0,0.93,0.0,0.0,0.0,0.026
452,0.037,1033.0,19.02,615.0,0.64,0.0,0.0,0.0,0.037
453,0.023,1037.0,11.79,611.0,0.52,0.0,0.0,0.0,0.023
454,0.026,1048.0,10.77,616.0,0.78,0.0,0.0,0.0,0.026
455,0.019,1008.0,6.35,614.0,0.81,0.0,0.0,0.0,0.019
456,0.016,1003.0,4.96,611.0,1.12,0.0,0.0,0.0,0.016
457,0.033,1048.0,11.16,797.0,1.42,0.0,713.0,0.52,0.033
458,0.027,1043.0,10.51,617.0,1.03,0.0,0.0,0.0,0.027
459,0.027,1043.0,10.64,619.0,0.97,0.0,0.0,0.0,0.027
460,0.025,1038.0,10.35,618.0,1.0,0.0,0.0,0.0,0.025
461,0.025,1043.0,11.32,615.0,0.9,0.0,0.0,0.0,0.025
462,0.025,1043.0,10.09,612.0,1.15,0.0,0.0,0.0,0.025
463,0.025,1037.0,9.74,618.0,1.22,0.0,0.0,0.0,0.025
464,0.025,1040.0,10.45,615.0,1.07,0.0,0.0,0.0,0.025
465,0.025,1037.0,10.88,619.0,0.96,0.0,0.0,0.0,0.025
466,0.025,1038.0,10.38,619.0,0.96,0.0,0.0,0.0,0.025
467,0.026,1040.0,10.52,619.0,0.95,0.0,0.0,0.0,0.026
468,0.026,1048.0,10.56,617.0,1.39,0.0,0.0,0.0,0.026
469,0.025,1041.0,10.45,611.0,1.09,0.0,0.0,0.0,0.025
470,0.026,1042.0,10.18,615.0,1.01,0.0,0.0,0.0,0.026
471,0.023,1037.0,11.15,615.0,0.62,0.0,0.0,0.0,0.023
472,0.017,991.0,5.55,613.0,1.02,0.0,0.0,0.0,0.017
473,0.018,1017.0,5.75,610.0,1.53,0.0,0.0,0.0,0.018
474,0.025,1037.0,10.56,613.0,1.09,0.0,0.0,0.0,0.025
475,0.026,1042.0,9.98,618.0,0.99,0.0,0.0,0.0,0.026
476,0.025,1039.0,10.45,618.0,0.95,0.0,0.0,0.0,0.025
477,0.026,1040.0,11.0,618.0,0.98,0.0,0.0,0.0,0.026
478,0.026,1039.0,10.74,619.0,0.96,0.0,0.0,0.0,0.026
479,0.025,1038.0,10.31,620.0,1.06,0.0,0.0,0.0,0.025
480,0.025,1039.0,10.44,616.0,1.17,0.0,0.0,0.0,0.025
481,0.025,1038.0,10.38,614.0,1.05,0.0,0.0,0.0,0.025
482,0.038,1038.0,29.97,618.0,0.99,0.0,0.0,0.0,0.038
483,0.025,1040.0,10.4,618.0,0.96,0.0,0.0,0.0,0.025
484,0.027,1038.0,10.88,619.0,0.96,0.0,0.0,0.0,0.027
485,0.025,1044.0,10.08,617.0,1.31,0.0,0.0,0.0,0.025
486,0.024,1037.0,9.75,612.0,1.54,0.0,0.0,0.0,0.024
487,0.026,1040.0,10.87,613.0,1.07,0.0,0.0,0.0,0.026
488,0.016,994.0,5.92,616.0,1.02,0.0,0.0,0.0,0.016
489,0.02,1012.0,8.12,611.0,1.11,0.0,0.0,0.0,0.02
490,0.027,1041.0,10.16,618.0,1.36,0.0,0.0,0.0,0.027
491,0.024,1038.0,10.28,614.0,1.07,0.0,0.0,0.0,0.024
492,0.026,1043.0,10.16,618.0,0.98,0.0,0.0,0.0,0.026
493,0.024,1035.0,11.16,615.0,0.86,0.0,0.0,0.0,0.024
494,0.024,1038.0,10.37,614.0,1.1,0.0,0.0,0.0,0.024
495,0.025,1043.0,9.76,618.0,1.24,0.0,0.0,0.0,0.025
496,0.025,1039.0,10.47,612.0,1.26,0.0,0.0,0.0,0.025
497,0.025,1038.0,10.73,614.0,1.14,0.0,0.0,0.0,0.025
498,0.025,1036.0,10.33,618.0,0.94,0.0,0.0,0.0,0.025
499,0.025,1039.0,10.35,619.0,0.96,0.0,0.0,0.0,0.025
500,0.025,1038.0,10.01,618.0,1.27,0.0,0.0,0.0,0.025
501,0.025,1038.0,10.68,614.0,1.04,0.0,0.0,0.0,0.025
502,0.027,1043.0,10.6,619.0,0.95,0.0,0.0,0.0,0.027
503,0.023,1037.0,11.36,615.0,0.63,0.0,0.0,0.0,0.023
504,0.022,1024.0,8.13,612.0,1.02,0.0,0.0,0.0,0.022
505,0.012,987.0,3.56,610.0,1.03,0.0,0.0,0.0,0.012
506,0.024,1037.0,8.93,617.0,1.3,0.0,0.0,0.0,0.024
507,0.025,1040.0,10.36,613.0,1.24,0.0,0.0,0.0,0.025
508,0.027,1046.0,9.99,614.0,1.04,0.0,0.0,0.0,0.027
509,0.026,1040.0,10.09,620.0,1.09,0.0,0.0,0.0,0.026
510,0.026,1039.0,10.39,617.0,0.98,0.0,0.0,0.0,0.026
511,0.038,1039.0,18.64,617.0,1.31,0.0,0.0,0.0,0.038
512,0.026,1043.0,11.17,611.0,1.18,0.0,0.0,0.0,0.026
513,0.024,1043.0,10.14,610.0,1.17,0.0,0.0,0.0,0.024
514,0.025,1040.0,10.58,618.0,0.95,0.0,0.0,0.0,0.025
515,0.026,1045.0,9.94,617.0,1.4,0.0,0.0,0.0,0.026
516,0.031,1045.0,12.39,620.0,1.17,0.0,710.0,0.32,0.031
517,0.026,1041.0,10.14,622.0,1.08,0.0,0.0,0.0,0.026
518,0.026,1044.0,10.68,616.0,1.0,0.0,0.0,0.0,0.026
519,0.024,1040.0,10.53,612.0,1.14,0.0,0.0,0.0,0.024
520,0.026,1043.0,10.36,615.0,1.04,0.0,0.0,0.0,0.026
521,0.018,997.0,6.18,614.0,0.84,0.0,0.0,0.0,0.018
522,0.014,1007.0,6.21,607.0,0.82,0.0,0.0,0.0,0.014
523,0.026,1041.0,10.42,615.0,1.07,0.0,0.0,0.0,0.026
524,0.026,1043.0,10.61,615.0,1.01,0.0,0.0,0.0,0.026
525,0.025,1038.0,10.12,619.0,1.01,0.0,0.0,0.0,0.025
526,0.024,1039.0,11.57,612.0,0.67,0.0,0.0,0.0,0.024
527,0.025,1042.0,10.57,615.0,1.01,0.0,0.0,0.0,0.025
528,0.026,1043.0,9.99,617.0,1.37,0.0,0.0,0.0,0.026
529,0.025,1040.0,9.77,612.0,1.21,0.0,0.0,0.0,0.025
530,0.025,1037.0,10.41,615.0,1.01,0.0,0.0,0.0,0.025
531,0.024,1041.0,10.62,615.0,0.85,0.0,0.0,0.0,0.024
532,0.024,1039.0,11.48,609.0,0.8,0.0,0.0,0.0,0.024
533,0.025,1037.0,10.59,617.0,0.98,0.0,0.0,0.0,0.025
534,0.026,1044.0,9.94,619.0,0.96,0.0,0.0,0.0,0.026
535,0.025,1041.0,10.27,616.0,1.21,0.0,0.0,0.0,0.025
536,0.025,1036.0,10.96,612.0,1.14,0.0,0.0,0.0,0.025
537,0.024,1035.0,10.16,617.0,0.95,0.0,0.0,0.0,0.024
538,0.012,979.0,3.72,611.0,1.02,0.0,0.0,0.0,0.012
539,0.02,1029.0,8.14,611.0,0.86,0.0,0.0,0.0,0.02
540,0.038,1037.0,29.55,616.0,0.99,0.0,0.0,0.0,0.038
541,0.027,1042.0,10.57,619.0,0.98,0.0,0.0,0.0,0.027
542,0.025,1048.0,9.75,617.0,1.34,0.0,0.0,0.0,0.025
543,0.023,1038.0,11.02,610.0,0.97,0.0,0.0,0.0,0.023
544,0.025,1042.0,9.82,614.0,1.21,0.0,0.0,0.0,0.025
545,0.025,1039.0,10.56,615.0,1.02,0.0,0.0,0.0,0.025
546,0.026,1039.0,10.44,618.0,1.19,0.0,0.0,0.0,0.026
547,0.025,1038.0,10.29,615.0,1.13,0.0,0.0,0.0,0.025
548,0.027,1041.0,12.04,615.0,1.01,0.0,0.0,0.0,0.027
549,0.024,1035.0,11.74,615.0,0.62,0.0,0.0,0.0,0.024
550,0.026,1045.0,10.01,618.0,0.97,0.0,0.0,0.0,0.026
551,0.026,1040.0,10.85,619.0,0.97,0.0,0.0,0.0,0.026
552,0.025,1040.0,10.52,618.0,1.28,0.0,0.0,0.0,0.025
553,0.025,1040.0,10.42,614.0,1.05,0.0,0.0,0.0,0.025
554,0.023,1027.0,8.08,615.0,0.86,0.0,0.0,0.0,0.023
555,0.012,984.0,3.24,610.0,1.24,0.0,0.0,0.0,0.012
556,0.025,1036.0,9.25,613.0,1.05,0.0,0.0,0.0,0.025
557,0.025,1037.0,10.35,619.0,0.96,0.0,0.0,0.0,0.025
558,0.025,1040.0,10.22,619.0,0.99,0.0,0.0,0.0,0.025
559,0.025,1045.0,10.21,617.0,1.31,0.0,0.0,0.0,0.025
560,0.026,1038.0,10.93,613.0,1.18,0.0,0.0,0.0,0.026
561,0.025,1039.0,10.41,619.0,0.96,0.0,0.0,0.0,0.025
562,0.025,1039.0,10.44,619.0,0.95,0.0,0.0,0.0,0.025
563,0.025,1041.0,10.13,617.0,1.32,0.0,0.0,0.0,0.025
564,0.025,1039.0,10.31,612.0,1.14,0.0,0.0,0.0,0.025
565,0.024,1040.0,11.44,615.0,0.65,0.0,0.0,0.0,0.024
566,0.025,1047.0,9.94,615.0,1.35,0.0,0.0,0.0,0.025
567,0.023,1040.0,11.67,609.0,0.83,0.0,0.0,0.0,0.023
568,0.024,1042.0,11.42,612.0,0.57,0.0,0.0,0.0,0.024
569,0.031,1041.0,19.25,614.0,1.36,0.0,0.0,0.0,0.031
570,0.031,1040.0,19.25,614.0,1.11,0.0,0.0,0.0,0.031
571,0.018,999.0,6.44,614.0,0.77,0.0,0.0,0.0,0.018
572,0.016,1012.0,4.75,609.0,1.5,0.0,0.0,0.0,0.016
573,0.025,1037.0,10.56,613.0,1.14,0.0,0.0,0.0,0.025
574,0.034,1058.0,11.45,758.0,1.38,0.0,713.0,0.52,0.034
575,0.025,1035.0,11.18,617.0,1.07,0.0,0.0,0.0,0.025
576,0.024,1043.0,10.93,615.0,1.06,0.0,0.0,0.0,0.024
577,0.039,1040.0,42.3,609.0,1.33,0.0,0.0,0.0,0.039
578,0.029,1036.0,17.33,612.0,1.16,0.0,0.0,0.0,0.029
579,0.026,1040.0,10.62,618.0,0.97,0.0,0.0,0.0,0.026
580,0.026,1038.0,10.22,619.0,1.05,0.0,0.0,0.0,0.026
581,0.025,1038.0,10.35,615.0,1.0,0.0,0.0,0.0,0.025
582,0.025,1044.0,9.75,618.0,1.23,0.0,0.0,0.0,0.025
583,0.024,1039.0,9.99,614.0,1.24,0.0,0.0,0.0,0.024
584,0.027,1040.0,11.2,614.0,1.05,0.0,0.0,0.0,0.027
585,0.025,1038.0,10.07,617.0,1.37,0.0,0.0,0.0,0.025
586,0.026,1042.0,10.42,613.0,1.08,0.0,0.0,0.0,0.026
587,0.023,1036.0,9.3,614.0,0.79,0.0,0.0,0.0,0.023
588,0.011,983.0,3.08,607.0,1.06,0.0,0.0,0.0,0.011
589,0.022,1032.0,7.79,612.0,1.12,0.0,0.0,0.0,0.022
590,0.026,1041.0,10.32,617.0,1.42,0.0,0.0,0.0,0.026
591,0.024,1038.0,10.23,612.0,1.11,0.0,0.0,0.0,0.024
592,0.025,1040.0,10.23,619.0,1.02,0.0,0.0,0.0,0.025
593,0.023,1037.0,10.93,611.0,0.53,0.0,0.0,0.0,0.023
594,0.032,1062.0,14.36,690.0,1.37,0.0,711.0,0.73,0.032
595,0.026,1035.0,10.87,611.0,1.27,0.0,0.0,0.0,0.026
596,0.026,1038.0,11.22,618.0,1.01,0.0,0.0,0.0,0.026
597,0.023,1040.0,11.09,615.0,0.65,0.0,0.0,0.0,0.023
598,0.026,1044.0,10.46,617.0,1.04,0.0,0.0,0.0,0.026
599,0.04,1041.0,29.48,619.0,1.38,0.0,0.0,0.0,0.04
600,0.026,1039.0,10.41,616.0,1.09,0.0,0.0,0.0,0.026
601,0.026,1042.0,11.57,618.0,0.96,0.0,0.0,0.0,0.026
602,0.027,1043.0,10.45,619.0,1.02,0.0,0.0,0.0,0.027
603,0.024,1040.0,10.48,619.0,0.97,0.0,0.0,0.0,0.024
604,0.022,1004.0,7.58,616.0,1.05,0.0,0.0,0.0,0.022
605,0.015,1003.0,4.69,612.0,1.14,0.0,0.0,0.0,0.015
606,0.025,1046.0,10.24,617.0,1.32,0.0,0.0,0.0,0.025
607,0.027,1040.0,11.89,612.0,1.23,0.0,0.0,0.0,0.027
608,0.024,1037.0,11.73,615.0,0.67,0.0,0.0,0.0,0.024
609,0.025,1045.0,10.36,616.0,1.04,0.0,0.0,0.0,0.025
610,0.026,1044.0,10.05,614.0,1.53,0.0,0.0,0.0,0.026
611,0.025,1038.0,10.59,612.0,1.1,0.0,0.0,0.0,0.025
612,0.023,1037.0,11.42,615.0,0.65,0.0,0.0,0.0,0.023
613,0.025,1039.0,10.47,617.0,0.99,0.0,0.0,0.0,0.025
614,0.027,1039.0,10.43,619.0,1.04,0.0,0.0,0.0,0.027
615,0.023,1037.0,11.32,615.0,0.66,0.0,0.0,0.0,0.023
616,0.026,1045.0,10.26,617.0,1.01,0.0,0.0,0.0,0.026
617,0.024,1037.0,10.87,615.0,0.65,0.0,0.0,0.0,0.024
618,0.024,1045.0,10.26,614.0,1.25,0.0,0.0,0.0,0.024
619,0.025,1039.0,10.8,612.0,1.15,0.0,0.0,0.0,0.025
620,0.026,1043.0,9.82,617.0,1.41,0.0,0.0,0.0,0.026
621,0.013,983.0,4.58,609.0,1.38,0.0,0.0,0.0,0.013
622,0.021,1025.0,6.55,612.0,1.2,0.0,0.0,0.0,0.021
623,0.023,1035.0,11.5,615.0,0.65,0.0,0.0,0.0,0.023
624,0.024,1040.0,11.6,613.0,0.71,0.0,0.0,0.0,0.024
625,0.026,1041.0,10.45,614.0,1.13,0.0,0.0,0.0,0.026
626,0.025,1038.0,10.54,615.0,1.06,0.0,0.0,0.0,0.025
627,0.026,1040.0,10.39,618.0,1.2,0.0,0.0,0.0,0.026
628,0.037,1040.0,29.59,616.0,1.08,0.0,0.0,0.0,0.037
629,0.027,1039.0,11.43,618.0,1.32,0.0,0.0,0.0,0.027
630,0.026,1040.0,10.69,614.0,1.14,0.0,0.0,0.0,0.026
631,0.024,1038.0,10.38,619.0,0.97,0.0,0.0,0.0,0.024
632,0.026,1045.0,10.08,618.0,1.42,0.0,0.0,0.0,0.026
633,0.032,1054.0,13.05,741.0,1.19,0.001,713.0,0.51,0.033
634,0.026,1043.0,10.93,614.0,1.39,0.0,0.0,0.0,0.026
635,0.025,1037.0,10.33,611.0,1.36,0.0,0.0,0.0,0.025
636,0.026,1036.0,10.29,615.0,1.07,0.0,0.0,0.0,0.026
637,0.021,1016.0,8.29,615.0,0.9,0.0,0.0,0.0,0.021
638,0.013,995.0,3.57,610.0,1.45,0.0,0.0,0.0,0.013
639,0.024,1044.0,9.7,611.0,1.48,0.0,0.0,0.0,0.024
640,0.025,1035.0,10.25,614.0,1.16,0.0,0.0,0.0,0.025
641,0.025,1044.0,10.3,616.0,1.2,0.0,0.0,0.0,0.025
642,0.025,1040.0,10.05,612.0,1.13,0.0,0.0,0.0,0.025
643,0.026,1040.0,10.99,618.0,0.96,0.0,0.0,0.0,0.026
644,0.025,1038.0,10.24,618.0,1.28,0.0,0.0,0.0,0.025
645,0.023,1039.0,10.9,611.0,1.02,0.0,0.0,0.0,0.023
646,0.022,1036.0,11.1,606.0,0.68,0.0,0.0,0.0,0.022
647,0.026,1044.0,10.68,614.0,1.09,0.0,0.0,0.0,0.026
648,0.057,1047.0,10.69,650.0,4.6,0.0,0.0,0.0,0.057
649,0.03,1048.0,12.8,728.0,1.27,0.001,713.0,0.51,0.031
650,0.026,1039.0,11.22,615.0,1.05,0.0,0.0,0.0,0.026
651,0.025,1040.0,10.63,618.0,0.98,0.0,0.0,0.0,0.025
652,0.026,1043.0,9.99,619.0,0.97,0.0,0.0,0.0,0.026
653,0.026,1034.0,11.01,619.0,0.95,0.0,0.0,0.0,0.026
654,0.015,987.0,5.53,615.0,0.92,0.0,0.0,0.0,0.015
655,0.019,1018.0,6.19,612.0,1.12,0.0,0.0,0.0,0.019
656,0.026,1037.0,10.07,619.0,0.96,0.0,0.0,0.0,0.026
657,0.036,1037.0,28.51,616.0,1.11,0.0,0.0,0.0,0.036
658,0.024,1039.0,11.89,608.0,0.91,0.0,0.0,0.0,0.024
659,0.024,1038.0,11.28,610.0,0.94,0.0,0.0,0.0,0.024
660,0.026,1044.0,10.17,616.0,1.01,0.0,0.0,0.0,0.026
661,0.026,1040.0,11.04,618.0,0.98,0.0,0.0,0.0,0.026
662,0.025,1038.0,10.45,618.0,0.94,0.0,0.0,0.0,0.025
663,0.024,1036.0,11.78,615.0,0.64,0.0,0.0,0.0,0.024
664,0.026,1042.0,10.45,617.0,0.98,0.0,0.0,0.0,0.026
665,0.026,1040.0,13.29,616.0,1.17,0.0,0.0,0.0,0.026
666,0.026,1040.0,10.33,611.0,1.22,0.0,0.0,0.0,0.026
667,0.026,1040.0,11.0,615.0,1.0,0.0,0.0,0.0,0.026
668,0.025,1035.0,10.31,619.0,0.96,0.0,0.0,0.0,0.025
669,0.026,1040.0,10.3,619.0,0.95,0.0,0.0,0.0,0.026
670,0.023,1026.0,8.77,614.0,0.79,0.0,0.0,0.0,0.023
671,0.011,985.0,2.99,608.0,1.29,0.0,0.0,0.0,0.011
672,0.022,1038.0,8.44,609.0,1.38,0.0,0.0,0.0,0.022
673,0.025,1037.0,10.62,611.0,1.16,0.0,0.0,0.0,0.025
674,0.026,1044.0,10.33,616.0,1.22,0.0,0.0,0.0,0.026
675,0.025,1043.0,9.77,610.0,1.47,0.0,0.0,0.0,0.025
676,0.023,1038.0,10.07,613.0,1.12,0.0,0.0,0.0,0.023
677,0.026,1039.0,10.5,619.0,0.97,0.0,0.0,0.0,0.026
678,0.026,1037.0,10.71,619.0,1.03,0.0,0.0,0.0,0.026
679,0.025,1035.0,10.48,615.0,1.01,0.0,0.0,0.0,0.025
680,0.026,1040.0,10.05,618.0,1.14,0.0,0.0,0.0,0.026
681,0.025,1040.0,10.58,614.0,1.03,0.0,0.0,0.0,0.025
682,0.025,1035.0,10.86,615.0,1.0,0.0,0.0,0.0,0.025
683,0.026,1040.0,10.62,619.0,0.95,0.0,0.0,0.0,0.026
684,0.026,1045.0,10.61,619.0,0.97,0.0,0.0,0.0,0.026
685,0.026,1040.0,10.16,618.0,1.17,0.0,0.0,0.0,0.026
686,0.025,1038.0,9.72,615.0,1.34,0.0,0.0,0.0,0.025
687,0.025,987.0,25.31,611.0,0.96,0.0,0.0,0.0,0.025
688,0.017,1016.0,7.26,609.0,0.81,0.0,0.0,0.0,0.017
689,0.027,1039.0,10.25,618.0,1.09,0.0,0.0,0.0,0.027
690,0.026,1042.0,10.66,617.0,0.99,0.0,0.0,0.0,0.026
691,0.031,1049.0,11.42,628.0,1.59,0.0,713.0,0.52,0.031
692,0.029,1045.0,14.0,611.0,1.63,0.0,0.0,0.0,0.029
693,0.025,1040.0,10.49,611.0,1.51,0.0,0.0,0.0,0.025
694,0.023,1038.0,11.21,609.0,0.79,0.0,0.0,0.0,0.023
695,0.023,1038.0,11.42,611.0,0.68,0.0,0.0,0.0,0.023
696,0.026,1040.0,10.3,617.0,0.99,0.0,0.0,0.0,0.026
697,0.024,1039.0,10.95,615.0,0.63,0.0,0.0,0.0,0.024
698,0.027,1042.0,11.0,615.0,0.91,0.0,0.0,0.0,0.027
699,0.028,1038.0,13.16,618.0,0.99,0.0,711.0,0.42,0.028
700,0.043,1102.0,18.75,618.0,0.97,0.0,0.0,0.0,0.043
701,0.025,1043.0,9.87,617.0,1.35,0.0,0.0,0.0,0.025
702,0.026,1040.0,10.96,613.0,1.14,0.0,0.0,0.0,0.026
703,0.024,1037.0,9.63,615.0,0.85,0.0,0.0,0.0,0.024
704,0.011,983.0,3.51,609.0,1.13,0.0,0.0,0.0,0.011
705,0.02,1031.0,8.41,608.0,0.79,0.0,0.0,0.0,0.02
706,0.025,1040.0,10.14,615.0,1.16,0.0,0.0,0.0,0.025
707,0.023,1037.0,11.34,612.0,0.97,0.0,0.0,0.0,0.023
708,0.024,1036.0,11.05,608.0,0.81,0.0,0.0,0.0,0.024
709,0.022,1037.0,11.26,613.0,0.63,0.0,0.0,0.0,0.022
