Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
353,0.026,1045.0,9.99,611.0,1.13,0.0,0.0,0.0,0.026
354,0.026,1040.0,10.4,619.0,0.97,0.0,0.0,0.0,0.026
355,0.024,1031.0,9.09,615.0,0.95,0.0,0.0,0.0,0.024
356,0.01,978.0,2.58,610.0,1.05,0.0,0.0,0.0,0.01
357,0.024,1034.0,9.08,617.0,0.99,0.0,0.0,0.0,0.024
358,0.024,1036.0,10.53,617.0,1.17,0.0,0.0,0.0,0.024
359,0.027,1038.0,10.12,616.0,1.2,0.0,0.0,0.0,0.027
360,0.024,1038.0,9.88,616.0,1.32,0.0,0.0,0.0,0.024
361,0.026,1037.0,10.2,614.0,1.07,0.0,0.0,0.0,0.026
362,0.025,1035.0,10.89,618.0,0.99,0.0,0.0,0.0,0.025
363,0.026,1042.0,11.13,618.0,1.0,0.0,0.0,0.0,0.026
364,0.026,1040.0,10.67,617.0,0.97,0.0,0.0,0.0,0.026
365,0.025,1040.0,10.06,618.0,1.3,0.0,0.0,0.0,0.025
366,0.026,1046.0,9.98,614.0,1.08,0.0,0.0,0.0,0.026
367,0.027,1040.0,10.33,619.0,0.99,0.0,0.0,0.0,0.027
368,0.024,1040.0,10.58,618.0,0.96,0.0,0.0,0.0,0.024
369,0.026,1037.0,9.96,619.0,1.11,0.0,0.0,0.0,0.026
370,0.023,1037.0,10.95,611.0,0.69,0.0,0.0,0.0,0.023
371,0.037,1042.0,11.37,614.0,1.16,0.0,0.0,0.0,0.037
372,0.018,989.0,10.78,608.0,1.16,0.0,0.0,0.0,0.018
373,0.019,1017.0,6.15,612.0,1.12,0.0,0.0,0.0,0.019
374,0.025,1039.0,10.1,619.0,0.99,0.0,0.0,0.0,0.025
375,0.026,1039.0,10.48,619.0,0.99,0.0,0.0,0.0,0.026
376,0.034,1074.0,11.56,768.0,1.4,0.0,713.0,0.52,0.034
377,0.027,1046.0,11.52,615.0,1.41,0.0,0.0,0.0,0.027
378,0.025,1043.0,10.49,612.0,1.54,0.0,0.0,0.0,0.025
379,0.027,1040.0,10.94,613.0,1.32,0.0,0.0,0.0,0.027
380,0.025,1037.0,10.54,614.0,1.28,0.0,0.0,0.0,0.025
381,0.026,1046.0,10.2,615.0,1.12,0.0,0.0,0.0,0.026
382,0.025,1040.0,10.29,618.0,1.0,0.0,0.0,0.0,0.025
383,0.025,1039.0,10.57,618.0,0.97,0.0,0.0,0.0,0.025
384,0.026,1039.0,10.21,617.0,1.36,0.0,0.0,0.0,0.026
385,0.022,1038.0,11.16,610.0,0.8,0.0,0.0,0.0,0.022
386,0.027,1045.0,10.16,615.0,0.99,0.0,0.0,0.0,0.027
387,0.025,1039.0,10.69,619.0,0.99,0.0,0.0,0.0,0.025
388,0.025,1040.0,10.37,617.0,0.98,0.0,0.0,0.0,0.025
389,0.015,984.0,4.53,614.0,1.29,0.0,0.0,0.0,0.015
390,0.019,1025.0,7.39,609.0,1.06,0.0,0.0,0.0,0.019
391,0.024,1046.0,9.91,611.0,1.56,0.0,0.0,0.0,0.024
392,0.026,1043.0,10.04,612.0,1.14,0.0,0.0,0.0,0.026
393,0.024,1040.0,11.04,615.0,0.96,0.0,0.0,0.0,0.024
394,0.025,1039.0,10.37,610.0,1.16,0.0,0.0,0.0,0.025
395,0.026,1039.0,10.44,619.0,0.98,0.0,0.0,0.0,0.026
396,0.024,1034.0,11.87,615.0,0.63,0.0,0.0,0.0,0.024
397,0.025,1045.0,10.33,615.0,1.41,0.0,0.0,0.0,0.025
398,0.025,1044.0,9.9,610.0,1.53,0.0,0.0,0.0,0.025
399,0.024,1035.0,10.37,612.0,1.1,0.0,0.0,0.0,0.024
400,0.026,1040.0,9.68,617.0,1.38,0.0,0.0,0.0,0.026
401,0.035,1036.0,30.96,609.0,0.77,0.0,0.0,0.0,0.035
402,0.026,1042.0,9.77,617.0,1.09,0.0,0.0,0.0,0.026
403,0.026,1040.0,10.39,615.0,1.01,0.0,0.0,0.0,0.026
404,0.025,1040.0,10.5,618.0,0.96,0.0,0.0,0.0,0.025
405,0.022,1019.0,8.23,615.0,1.0,0.0,0.0,0.0,0.022
406,0.014,987.0,4.38,610.0,1.04,0.0,0.0,0.0,0.014
407,0.025,1036.0,9.31,619.0,0.96,0.0,0.0,0.0,0.025
408,0.026,1044.0,11.36,616.0,1.05,0.0,0.0,0.0,0.026
409,0.027,1040.0,12.74,611.0,1.35,0.0,0.0,0.0,0.027
410,0.025,1047.0,10.39,615.0,1.43,0.0,0.0,0.0,0.025
411,0.025,1040.0,10.33,614.0,1.13,0.0,0.0,0.0,0.025
412,0.027,1038.0,11.19,618.0,0.94,0.0,0.0,0.0,0.027
413,0.024,1037.0,10.1,619.0,0.96,0.0,0.0,0.0,0.024
414,0.024,1037.0,11.31,615.0,0.63,0.0,0.0,0.0,0.024
415,0.025,1047.0,9.69,615.0,1.4,0.0,0.0,0.0,0.025
416,0.026,1040.0,10.57,612.0,1.31,0.0,0.0,0.0,0.026
417,0.025,1038.0,10.39,615.0,1.08,0.0,0.0,0.0,0.025
418,0.024,1040.0,10.41,618.0,0.99,0.0,0.0,0.0,0.024
419,0.027,1039.0,10.4,620.0,1.09,0.0,0.0,0.0,0.027
420,0.026,1040.0,10.58,617.0,0.99,0.0,0.0,0.0,0.026
421,0.025,1038.0,10.41,619.0,0.95,0.0,0.0,0.0,0.025
422,0.014,981.0,4.57,617.0,1.23,0.0,0.0,0.0,0.014
423,0.022,1028.0,6.86,611.0,1.14,0.0,0.0,0.0,0.022
424,0.024,1037.0,10.23,619.0,0.96,0.0,0.0,0.0,0.024
425,0.027,1040.0,10.37,619.0,0.96,0.0,0.0,0.0,0.027
426,0.025,1039.0,10.45,618.0,1.17,0.0,0.0,0.0,0.025
427,0.024,1045.0,10.11,612.0,1.5,0.0,0.0,0.0,0.024
428,0.026,1035.0,10.38,612.0,1.14,0.0,0.0,0.0,0.026
429,0.026,1035.0,10.24,618.0,0.96,0.0,0.0,0.0,0.026
430,0.038,1041.0,28.64,619.0,0.99,0.0,0.0,0.0,0.038
431,0.027,1040.0,10.84,618.0,0.99,0.0,0.0,0.0,0.027
432,0.024,1040.0,10.21,617.0,1.31,0.0,0.0,0.0,0.024
433,0.025,1043.0,10.2,614.0,1.07,0.0,0.0,0.0,0.025
434,0.026,1040.0,10.45,619.0,0.97,0.0,0.0,0.0,0.026
435,0.029,1066.0,12.38,830.0,0.99,0.0,713.0,0.52,0.029
436,0.025,1042.0,11.6,613.0,0.72,0.0,0.0,0.0,0.025
437,0.026,1039.0,10.7,617.0,1.01,0.0,0.0,0.0,0.026
438,0.016,992.0,5.83,614.0,0.84,0.0,0.0,0.0,0.016
439,0.02,1022.0,7.1,609.0,1.54,0.0,0.0,0.0,0.02
440,0.027,1040.0,10.29,613.0,1.21,0.0,0.0,0.0,0.027
441,0.025,1038.0,10.31,619.0,0.97,0.0,0.0,0.0,0.025
442,0.026,1040.0,10.51,619.0,0.98,0.0,0.0,0.0,0.026
443,0.026,1042.0,10.68,617.0,1.09,0.0,0.0,0.0,0.026
444,0.026,1038.0,10.44,615.0,1.05,0.0,0.0,0.0,0.026
445,0.025,1037.0,10.95,618.0,1.0,0.0,0.0,0.0,0.025
446,0.025,1043.0,11.17,615.0,1.01,0.0,0.0,0.0,0.025
447,0.023,1039.0,11.06,608.0,0.98,0.0,0.0,0.0,0.023
448,0.025,1040.0,10.27,615.0,1.07,0.0,0.0,0.0,0.025
449,0.027,1042.0,9.6,619.0,1.52,0.0,0.0,0.0,0.027
450,0.026,1040.0,10.44,616.0,1.11,0.0,0.0,0.0,0.026
451,0.024,1040.0,11.19,615.0,0.92,0.0,0.0,0.0,0.024
452,0.053,1099.0,26.3,658.0,2.26,0.0,0.0,0.0,0.053
453,0.026,1040.0,10.09,614.0,1.14,0.0,0.0,0.0,0.026
454,0.024,1035.0,9.96,617.0,1.29,0.0,0.0,0.0,0.024
455,0.014,983.0,5.17,611.0,1.24,0.0,0.0,0.0,0.014
456,0.021,1025.0,6.8,611.0,1.15,0.0,0.0,0.0,0.021
457,0.025,1039.0,9.89,618.0,0.99,0.0,0.0,0.0,0.025
458,0.026,1041.0,10.12,617.0,1.38,0.0,0.0,0.0,0.026
459,0.036,1044.0,28.89,609.0,1.22,0.0,0.0,0.0,0.036
460,0.025,1040.0,10.54,611.0,1.55,0.0,0.0,0.0,0.025
461,0.025,1038.0,11.06,613.0,1.12,0.0,0.0,0.0,0.025
462,0.026,1038.0,11.0,618.0,0.98,0.0,0.0,0.0,0.026
463,0.026,1040.0,10.31,618.0,1.29,0.0,0.0,0.0,0.026
464,0.024,1039.0,10.51,614.0,1.09,0.0,0.0,0.0,0.024
465,0.027,1038.0,10.23,618.0,1.3,0.0,0.0,0.0,0.027
466,0.025,1038.0,10.54,614.0,1.1,0.0,0.0,0.0,0.025
467,0.028,1043.0,12.1,618.0,1.18,0.0,0.0,0.0,0.028
468,0.027,1038.0,11.62,616.0,1.14,0.0,0.0,0.0,0.027
469,0.026,1038.0,10.16,615.0,1.02,0.0,0.0,0.0,0.026
470,0.023,1037.0,11.55,615.0,0.67,0.0,0.0,0.0,0.023
471,0.02,1010.0,7.45,613.0,0.98,0.0,0.0,0.0,0.02
472,0.014,1001.0,4.1,610.0,1.53,0.0,0.0,0.0,0.014
473,0.025,1037.0,10.28,612.0,1.13,0.0,0.0,0.0,0.025
474,0.026,1043.0,9.97,618.0,0.98,0.0,0.0,0.0,0.026
475,0.025,1040.0,10.39,619.0,1.01,0.0,0.0,0.0,0.025
476,0.023,1037.0,11.45,615.0,0.65,0.0,0.0,0.0,0.023
477,0.024,1046.0,10.77,613.0,0.93,0.0,0.0,0.0,0.024
478,0.024,1038.0,10.32,612.0,1.14,0.0,0.0,0.0,0.024
479,0.028,1036.0,10.6,619.0,1.54,0.0,0.0,0.0,0.028
480,0.026,1038.0,10.75,616.0,1.12,0.0,0.0,0.0,0.026
481,0.024,1038.0,10.25,619.0,0.97,0.0,0.0,0.0,0.024
482,0.026,1040.0,10.08,619.0,0.97,0.0,0.0,0.0,0.026
483,0.025,1035.0,10.35,619.0,0.98,0.0,0.0,0.0,0.025
484,0.025,1039.0,10.49,617.0,1.14,0.0,0.0,0.0,0.025
485,0.026,1042.0,10.05,612.0,1.08,0.0,0.0,0.0,0.026
486,0.025,1040.0,10.16,619.0,0.96,0.0,0.0,0.0,0.025
487,0.023,1036.0,11.29,615.0,0.64,0.0,0.0,0.0,0.023
488,0.016,994.0,5.6,613.0,0.97,0.0,0.0,0.0,0.016
489,0.027,1013.0,26.26,608.0,0.82,0.0,0.0,0.0,0.027
490,0.027,1041.0,10.38,617.0,0.99,0.0,0.0,0.0,0.027
491,0.025,1042.0,9.86,617.0,1.34,0.0,0.0,0.0,0.025
492,0.023,1039.0,11.11,610.0,0.99,0.0,0.0,0.0,0.023
493,0.032,1048.0,11.22,773.0,1.66,0.0,713.0,0.52,0.032
494,0.027,1040.0,11.18,616.0,1.11,0.0,0.0,0.0,0.027
495,0.026,1040.0,11.37,619.0,0.99,0.0,0.0,0.0,0.026
496,0.027,1052.0,14.65,679.0,0.74,0.0,704.0,0.44,0.027
497,0.026,1042.0,10.71,617.0,1.03,0.0,0.0,0.0,0.026
498,0.027,1041.0,10.97,618.0,0.98,0.0,0.0,0.0,0.027
499,0.025,1040.0,10.39,618.0,1.0,0.0,0.0,0.0,0.025
500,0.025,1038.0,10.56,616.0,1.22,0.0,0.0,0.0,0.025
501,0.025,1035.0,10.13,611.0,1.38,0.0,0.0,0.0,0.025
502,0.026,1036.0,10.6,615.0,1.07,0.0,0.0,0.0,0.026
503,0.025,1040.0,10.19,619.0,0.96,0.0,0.0,0.0,0.025
504,0.026,1042.0,10.53,619.0,0.95,0.0,0.0,0.0,0.026
505,0.013,984.0,4.86,616.0,1.05,0.0,0.0,0.0,0.013
506,0.019,1021.0,7.72,608.0,0.81,0.0,0.0,0.0,0.019
507,0.026,1044.0,9.75,615.0,1.37,0.0,0.0,0.0,0.026
508,0.025,1036.0,10.51,612.0,1.16,0.0,0.0,0.0,0.025
509,0.025,1037.0,11.65,613.0,0.83,0.0,0.0,0.0,0.025
510,0.026,1040.0,10.79,620.0,0.99,0.0,0.0,0.0,0.026
511,0.024,1038.0,10.31,618.0,0.99,0.0,0.0,0.0,0.024
512,0.026,1042.0,9.82,616.0,1.18,0.0,0.0,0.0,0.026
513,0.025,1039.0,10.34,613.0,1.08,0.0,0.0,0.0,0.025
514,0.026,1043.0,10.66,619.0,0.97,0.0,0.0,0.0,0.026
515,0.026,1043.0,10.34,619.0,0.96,0.0,0.0,0.0,0.026
516,0.025,1044.0,9.83,617.0,1.38,0.0,0.0,0.0,0.025
517,0.025,1040.0,10.13,611.0,1.35,0.0,0.0,0.0,0.025
518,0.037,1040.0,29.96,616.0,1.07,0.0,0.0,0.0,0.037
519,0.026,1045.0,10.21,617.0,1.44,0.0,0.0,0.0,0.026
520,0.025,1035.0,10.34,614.0,1.13,0.0,0.0,0.0,0.025
521,0.022,1014.0,7.98,615.0,0.95,0.0,0.0,0.0,0.022
522,0.012,992.0,3.79,612.0,1.1,0.0,0.0,0.0,0.012
523,0.026,1039.0,10.6,619.0,0.97,0.0,0.0,0.0,0.026
524,0.026,1038.0,10.19,618.0,0.95,0.0,0.0,0.0,0.026
525,0.023,1037.0,11.3,616.0,0.62,0.0,0.0,0.0,0.023
526,0.029,1048.0,13.05,616.0,1.37,0.0,0.0,0.0,0.029
527,0.026,1040.0,10.27,612.0,1.27,0.0,0.0,0.0,0.026
528,0.026,1040.0,10.83,615.0,1.04,0.0,0.0,0.0,0.026
529,0.042,1052.0,12.61,705.0,1.67,0.0,705.0,0.22,0.042
530,0.027,1040.0,10.26,618.0,1.07,0.0,0.0,0.0,0.027
531,0.025,1040.0,10.72,617.0,1.36,0.0,0.0,0.0,0.025
532,0.025,1038.0,10.33,613.0,1.14,0.0,0.0,0.0,0.025
533,0.025,1039.0,11.01,615.0,0.91,0.0,0.0,0.0,0.025
534,0.025,1040.0,10.61,613.0,1.16,0.0,0.0,0.0,0.025
535,0.026,1042.0,9.82,618.0,0.98,0.0,0.0,0.0,0.026
536,0.023,1037.0,11.17,615.0,0.63,0.0,0.0,0.0,0.023
537,0.026,1040.0,10.32,616.0,1.14,0.0,0.0,0.0,0.026
538,0.02,1011.0,7.63,610.0,0.87,0.0,0.0,0.0,0.02
539,0.016,996.0,4.7,613.0,1.16,0.0,0.0,0.0,0.016
540,0.025,1041.0,9.53,618.0,0.98,0.0,0.0,0.0,0.025
541,0.026,1040.0,9.96,619.0,0.96,0.0,0.0,0.0,0.026
542,0.026,1040.0,10.36,619.0,0.98,0.0,0.0,0.0,0.026
543,0.025,1046.0,10.63,617.0,0.98,0.0,0.0,0.0,0.025
544,0.025,1042.0,9.94,614.0,1.07,0.0,0.0,0.0,0.025
545,0.027,1037.0,10.83,618.0,1.23,0.0,0.0,0.0,0.027
546,0.024,1035.0,10.31,614.0,1.09,0.0,0.0,0.0,0.024
547,0.038,1040.0,29.67,619.0,0.97,0.0,0.0,0.0,0.038
548,0.025,1038.0,10.11,617.0,1.37,0.0,0.0,0.0,0.025
549,0.025,1037.0,10.43,613.0,1.08,0.0,0.0,0.0,0.025
550,0.025,1037.0,10.3,619.0,0.96,0.0,0.0,0.0,0.025
551,0.026,1040.0,10.28,618.0,1.22,0.0,0.0,0.0,0.026
552,0.03,1063.0,11.82,783.0,1.3,0.0,713.0,0.51,0.03
553,0.027,1047.0,11.32,616.0,1.31,0.0,0.0,0.0,0.027
554,0.024,1044.0,9.56,610.0,1.12,0.0,0.0,0.0,0.024
555,0.051,987.0,61.66,608.0,1.07,0.0,0.0,0.0,0.051
556,0.187,1042.0,26.41,995.0,14.73,0.0,0.0,0.0,0.187
557,0.026,1039.0,10.02,617.0,1.22,0.0,0.0,0.0,0.026
558,0.026,1040.0,10.47,614.0,1.03,0.0,0.0,0.0,0.026
559,0.025,1041.0,10.66,619.0,0.98,0.0,0.0,0.0,0.025
560,0.026,1040.0,10.88,618.0,0.98,0.0,0.0,0.0,0.026
561,0.026,1041.0,10.34,618.0,0.99,0.0,0.0,0.0,0.026
562,0.027,1038.0,11.2,618.0,0.89,0.0,0.0,0.0,0.027
563,0.025,1040.0,10.32,619.0,1.04,0.0,0.0,0.0,0.025
564,0.026,1038.0,10.32,616.0,0.99,0.0,0.0,0.0,0.026
565,0.025,1040.0,10.42,619.0,0.96,0.0,0.0,0.0,0.025
566,0.025,1040.0,10.39,619.0,0.99,0.0,0.0,0.0,0.025
567,0.023,1038.0,11.55,614.0,0.61,0.0,0.0,0.0,0.023
568,0.025,1042.0,10.07,613.0,1.25,0.0,0.0,0.0,0.025
569,0.027,1038.0,10.23,615.0,1.13,0.0,0.0,0.0,0.027
570,0.026,1040.0,10.58,617.0,1.02,0.0,0.0,0.0,0.026
571,0.021,1018.0,7.73,614.0,0.78,0.0,0.0,0.0,0.021
572,0.013,989.0,4.08,610.0,1.05,0.0,0.0,0.0,0.013
573,0.024,1039.0,9.31,619.0,1.23,0.0,0.0,0.0,0.024
574,0.025,1039.0,10.29,614.0,1.08,0.0,0.0,0.0,0.025
575,0.025,1043.0,9.85,617.0,1.34,0.0,0.0,0.0,0.025
576,0.026,1040.0,12.44,611.0,1.31,0.0,0.0,0.0,0.026
577,0.035,1041.0,27.14,610.0,0.81,0.0,0.0,0.0,0.035
578,0.025,1040.0,10.99,617.0,1.02,0.0,0.0,0.0,0.025
579,0.023,1037.0,11.23,615.0,0.66,0.0,0.0,0.0,0.023
580,0.026,1042.0,10.24,617.0,0.99,0.0,0.0,0.0,0.026
581,0.027,1046.0,10.25,617.0,1.35,0.0,0.0,0.0,0.027
582,0.025,1040.0,10.55,613.0,1.38,0.0,0.0,0.0,0.025
583,0.025,1042.0,10.22,613.0,1.12,0.0,0.0,0.0,0.025
584,0.055,1045.0,33.65,611.0,1.33,0.0,0.0,0.0,0.055
585,0.115,1041.0,99.34,608.0,1.12,0.0,0.0,0.0,0.115
586,0.113,1044.0,96.53,609.0,1.22,0.0,0.0,0.0,0.113
587,0.03,1044.0,11.74,612.0,1.16,0.0,0.0,0.0,0.03
588,0.024,1021.0,8.72,614.0,0.9,0.0,0.0,0.0,0.024
589,0.011,984.0,3.32,611.0,1.24,0.0,0.0,0.0,0.011
590,0.024,1036.0,8.99,613.0,1.07,0.0,0.0,0.0,0.024
591,0.027,1041.0,10.52,618.0,1.2,0.0,0.0,0.0,0.027
592,0.025,1040.0,10.53,614.0,1.46,0.0,0.0,0.0,0.025
593,0.025,1042.0,9.47,613.0,1.4,0.0,0.0,0.0,0.025
594,0.026,1038.0,10.28,614.0,1.08,0.0,0.0,0.0,0.026
595,0.025,1040.0,11.02,619.0,1.0,0.0,0.0,0.0,0.025
596,0.026,1042.0,9.76,617.0,1.31,0.0,0.0,0.0,0.026
597,0.025,1040.0,10.83,614.0,1.07,0.0,0.0,0.0,0.025
598,0.024,1037.0,11.34,615.0,0.65,0.0,0.0,0.0,0.024
599,0.026,1037.0,10.46,619.0,1.11,0.0,0.0,0.0,0.026
600,0.026,1040.0,9.99,616.0,1.33,0.0,0.0,0.0,0.026
601,0.023,1045.0,10.34,610.0,0.99,0.0,0.0,0.0,0.023
602,0.026,1037.0,10.76,612.0,1.23,0.0,0.0,0.0,0.026
603,0.025,1040.0,10.41,615.0,1.04,0.0,0.0,0.0,0.025
604,0.025,1038.0,10.16,618.0,0.97,0.0,0.0,0.0,0.025
605,0.015,990.0,5.41,615.0,0.87,0.0,0.0,0.0,0.015
606,0.03,1018.0,25.84,612.0,1.14,0.0,0.0,0.0,0.03
607,0.026,1037.0,10.19,618.0,1.23,0.0,0.0,0.0,0.026
608,0.024,1038.0,10.13,615.0,1.1,0.0,0.0,0.0,0.024
609,0.026,1042.0,10.3,618.0,0.96,0.0,0.0,0.0,0.026
610,0.026,1040.0,10.49,619.0,0.98,0.0,0.0,0.0,0.026
611,0.035,1054.0,11.43,772.0,1.86,0.0,709.0,0.32,0.035
612,0.026,1040.0,10.84,613.0,1.49,0.0,0.0,0.0,0.026
613,0.025,1038.0,10.45,614.0,1.11,0.0,0.0,0.0,0.025
614,0.026,1039.0,10.17,618.0,1.27,0.0,0.0,0.0,0.026
615,0.025,1038.0,10.73,614.0,1.21,0.0,0.0,0.0,0.025
616,0.025,1038.0,10.35,615.0,1.06,0.0,0.0,0.0,0.025
617,0.026,1040.0,10.88,618.0,0.97,0.0,0.0,0.0,0.026
618,0.026,1038.0,10.18,618.0,1.17,0.0,0.0,0.0,0.026
619,0.025,1039.0,10.61,614.0,1.01,0.0,0.0,0.0,0.025
620,0.026,1040.0,10.28,619.0,0.98,0.0,0.0,0.0,0.026
621,0.018,996.0,6.62,614.0,0.82,0.0,0.0,0.0,0.018
622,0.017,1010.0,5.46,611.0,1.15,0.0,0.0,0.0,0.017
623,0.024,1039.0,10.19,617.0,1.09,0.0,0.0,0.0,0.024
624,0.024,1042.0,10.09,610.0,1.29,0.0,0.0,0.0,0.024
625,0.025,1040.0,10.16,612.0,1.15,0.0,0.0,0.0,0.025
626,0.026,1040.0,10.5,619.0,0.96,0.0,0.0,0.0,0.026
627,0.024,1037.0,11.59,615.0,0.66,0.0,0.0,0.0,0.024
628,0.024,1046.0,11.54,613.0,0.87,0.0,0.0,0.0,0.024
629,0.026,1041.0,10.41,614.0,1.3,0.0,0.0,0.0,0.026
630,0.026,1038.0,10.17,617.0,0.99,0.0,0.0,0.0,0.026
631,0.026,1041.0,10.33,619.0,0.99,0.0,0.0,0.0,0.026
632,0.026,1040.0,10.67,619.0,0.97,0.0,0.0,0.0,0.026
633,0.023,1035.0,11.23,615.0,0.61,0.0,0.0,0.0,0.023
634,0.026,1042.0,10.4,618.0,0.98,0.0,0.0,0.0,0.026
635,0.037,1035.0,29.93,619.0,0.98,0.0,0.0,0.0,0.037
636,0.025,1040.0,10.46,618.0,1.21,0.0,0.0,0.0,0.025
637,0.025,1041.0,9.72,613.0,1.08,0.0,0.0,0.0,0.025
638,0.014,984.0,4.69,613.0,1.14,0.0,0.0,0.0,0.014
639,0.02,1023.0,6.59,611.0,1.16,0.0,0.0,0.0,0.02
640,0.027,1036.0,10.61,618.0,1.01,0.0,0.0,0.0,0.027
641,0.025,1039.0,10.48,618.0,1.06,0.0,0.0,0.0,0.025
642,0.026,1040.0,10.08,615.0,1.02,0.0,0.0,0.0,0.026
643,0.025,1034.0,12.38,615.0,0.64,0.0,0.0,0.0,0.025
644,0.026,1042.0,10.44,617.0,1.16,0.0,0.0,0.0,0.026
645,0.026,1043.0,10.46,614.0,1.5,0.0,0.0,0.0,0.026
646,0.024,1037.0,10.47,612.0,1.12,0.0,0.0,0.0,0.024
647,0.027,1041.0,9.99,619.0,0.96,0.0,0.0,0.0,0.027
648,0.025,1040.0,10.3,619.0,1.07,0.0,0.0,0.0,0.025
649,0.026,1042.0,9.85,615.0,1.02,0.0,0.0,0.0,0.026
650,0.026,1040.0,10.55,618.0,0.99,0.0,0.0,0.0,0.026
651,0.025,1035.0,10.37,618.0,1.0,0.0,0.0,0.0,0.025
652,0.026,1042.0,9.67,618.0,1.22,0.0,0.0,0.0,0.026
653,0.097,1043.0,70.67,611.0,0.97,0.0,0.0,0.0,0.097
654,0.03,1082.0,12.43,672.0,1.42,0.0,711.0,0.73,0.03
655,0.015,983.0,3.64,609.0,1.35,0.0,0.0,0.0,0.015
656,0.025,1031.0,8.39,611.0,1.14,0.0,0.0,0.0,0.025
657,0.025,1032.0,10.98,615.0,0.63,0.0,0.0,0.0,0.025
658,0.026,1034.0,11.07,613.0,0.63,0.0,0.0,0.0,0.026
659,0.026,1036.0,11.18,613.0,0.81,0.0,0.0,0.0,0.026
660,0.028,1036.0,10.95,616.0,1.0,0.0,0.0,0.0,0.028
661,0.028,1039.0,10.38,617.0,1.34,0.0,0.0,0.0,0.028
662,0.028,1038.0,9.9,614.0,1.1,0.0,0.0,0.0,0.028
663,0.027,1038.0,10.17,619.0,0.95,0.0,0.0,0.0,0.027
664,0.037,1039.0,25.07,617.0,1.12,0.0,0.0,0.0,0.037
665,0.028,1040.0,12.17,613.0,1.13,0.0,0.0,0.0,0.028
666,0.027,1039.0,9.71,617.0,1.35,0.0,0.0,0.0,0.027
667,0.027,1035.0,9.94,612.0,1.15,0.0,0.0,0.0,0.027
668,0.028,1034.0,10.28,619.0,0.95,0.0,0.0,0.0,0.028
669,0.082,1041.0,48.64,709.0,1.23,0.003,715.0,0.7,0.085
670,0.044,1041.0,29.0,611.0,1.6,0.0,0.0,0.0,0.044
671,0.025,1031.0,11.35,608.0,0.8,0.0,0.0,0.0,0.025
672,0.021,1013.0,7.49,613.0,0.79,0.0,0.0,0.0,0.021
673,0.017,994.0,3.77,609.0,1.53,0.0,0.0,0.0,0.017
674,0.026,1039.0,9.68,610.0,1.31,0.0,0.0,0.0,0.026
675,0.025,1034.0,10.28,613.0,1.27,0.0,0.0,0.0,0.025
676,0.028,1035.0,10.02,612.0,1.13,0.0,0.0,0.0,0.028
677,0.027,1038.0,10.13,619.0,0.94,0.0,0.0,0.0,0.027
678,0.027,1035.0,10.36,618.0,1.36,0.0,0.0,0.0,0.027
679,0.027,1046.0,9.45,611.0,1.43,0.0,0.0,0.0,0.027
680,0.028,1038.0,9.74,613.0,1.53,0.0,0.0,0.0,0.028
681,0.026,1038.0,9.86,612.0,1.09,0.0,0.0,0.0,0.026
682,0.028,1040.0,9.94,619.0,0.97,0.0,0.0,0.0,0.028
683,0.027,1035.0,10.0,618.0,0.93,0.0,0.0,0.0,0.027
684,0.026,1035.0,10.19,617.0,1.14,0.0,0.0,0.0,0.026
685,0.029,1034.0,10.62,614.0,1.02,0.0,0.0,0.0,0.029
686,0.042,1046.0,20.11,631.0,1.3,0.0,712.0,0.42,0.042
687,0.062,1109.0,20.53,616.0,1.44,0.0,0.0,0.0,0.062
688,0.028,1035.0,11.32,613.0,1.11,0.0,704.0,0.22,0.028
689,0.028,1033.0,8.99,616.0,1.14,0.0,0.0,0.0,0.028
690,0.014,980.0,3.76,607.0,1.1,0.0,0.0,0.0,0.014
691,0.023,1030.0,7.05,611.0,1.54,0.0,0.0,0.0,0.023
692,0.027,1036.0,10.12,611.0,1.15,0.0,0.0,0.0,0.027
693,0.027,1035.0,10.01,619.0,0.96,0.0,0.0,0.0,0.027
694,0.04,1032.0,19.52,614.0,0.51,0.0,0.0,0.0,0.04
695,0.028,1039.0,11.32,617.0,1.02,0.0,0.0,0.0,0.028
696,0.027,1038.0,10.01,618.0,0.97,0.0,0.0,0.0,0.027
697,0.028,1035.0,10.32,619.0,0.96,0.0,0.0,0.0,0.028
698,0.027,1038.0,10.18,618.0,0.95,0.0,0.0,0.0,0.027
699,0.029,1041.0,11.44,618.0,1.36,0.0,0.0,0.0,0.029
700,0.026,1035.0,10.02,611.0,1.53,0.0,0.0,0.0,0.026
701,0.03,1039.0,12.75,612.0,1.11,0.0,0.0,0.0,0.03
702,0.115,1075.0,84.58,616.0,1.23,0.0,704.0,0.44,0.115
703,0.058,1046.0,31.83,659.0,1.44,0.0,702.0,0.22,0.058
704,0.025,1040.0,10.36,617.0,1.07,0.0,0.0,0.0,0.025
705,0.025,1038.0,10.5,615.0,1.03,0.0,0.0,0.0,0.025
706,0.023,1035.0,9.31,614.0,0.79,0.0,0.0,0.0,0.023
707,0.025,1000.0,8.67,614.0,2.4,0.0,704.0,0.22,0.025
708,0.023,1033.0,9.09,612.0,1.22,0.0,0.0,0.0,0.023
