Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.027,1038.0,10.86,617.0,1.06,0.0,0.0,0.0,0.027
355,0.027,1043.0,10.27,619.0,1.05,0.0,0.0,0.0,0.027
356,0.026,1039.0,11.11,619.0,1.01,0.0,0.0,0.0,0.026
357,0.027,1043.0,10.05,617.0,1.46,0.0,0.0,0.0,0.027
358,0.026,1040.0,10.75,614.0,1.14,0.0,0.0,0.0,0.026
359,0.025,1034.0,9.35,615.0,1.14,0.0,0.0,0.0,0.025
360,0.014,981.0,5.01,608.0,1.18,0.0,0.0,0.0,0.014
361,0.023,1028.0,8.53,612.0,1.19,0.0,0.0,0.0,0.023
362,0.026,1034.0,11.32,619.0,1.05,0.0,0.0,0.0,0.026
363,0.027,1043.0,10.1,619.0,1.04,0.0,0.0,0.0,0.027
364,0.025,1043.0,9.99,617.0,1.45,0.0,0.0,0.0,0.025
365,0.025,1040.0,11.06,610.0,0.81,0.0,0.0,0.0,0.025
366,0.026,1041.0,10.7,617.0,1.24,0.0,0.0,0.0,0.026
367,0.026,1040.0,10.76,618.0,1.1,0.0,0.0,0.0,0.026
368,0.027,1038.0,10.22,618.0,1.03,0.0,0.0,0.0,0.027
369,0.027,1042.0,10.21,619.0,1.04,0.0,0.0,0.0,0.027
370,0.032,1048.0,21.08,616.0,1.19,0.0,0.0,0.0,0.032
371,0.034,1045.0,24.68,610.0,1.62,0.0,0.0,0.0,0.034
372,0.036,1076.0,14.15,615.0,1.21,0.0,0.0,0.0,0.036
373,0.035,1058.0,11.63,664.0,1.53,0.0,710.0,0.64,0.035
374,0.055,1041.0,22.13,614.0,1.12,0.0,0.0,0.0,0.055
375,0.093,1039.0,89.7,612.0,1.2,0.0,0.0,0.0,0.093
376,0.025,1041.0,10.3,615.0,1.09,0.0,0.0,0.0,0.025
377,0.05,1032.0,12.16,656.0,5.5,0.0,705.0,0.22,0.05
378,0.021,1022.0,6.53,613.0,1.39,0.0,0.0,0.0,0.021
379,0.029,1046.0,14.56,611.0,0.8,0.0,0.0,0.0,0.029
380,0.026,1054.0,11.71,612.0,0.87,0.0,0.0,0.0,0.026
381,0.096,1210.0,24.03,613.0,1.22,0.0,0.0,0.0,0.096
382,0.112,1117.0,21.59,682.0,7.58,0.0,0.0,0.0,0.112
383,0.113,1083.0,72.48,653.0,2.75,0.0,704.0,0.22,0.113
384,0.027,1042.0,10.3,616.0,1.42,0.0,0.0,0.0,0.027
385,0.029,1041.0,13.01,617.0,1.11,0.0,0.0,0.0,0.029
386,0.027,1038.0,10.67,619.0,1.08,0.0,0.0,0.0,0.027
387,0.026,1040.0,10.7,619.0,1.07,0.0,0.0,0.0,0.026
388,0.026,1035.0,10.53,621.0,1.23,0.0,0.0,0.0,0.026
389,0.029,1039.0,10.31,619.0,1.25,0.0,0.0,0.0,0.029
390,0.026,1040.0,11.12,617.0,1.09,0.0,0.0,0.0,0.026
391,0.028,1039.0,11.5,619.0,1.05,0.0,0.0,0.0,0.028
392,0.026,1039.0,13.33,615.0,0.92,0.0,710.0,0.32,0.026
393,0.025,1040.0,10.39,614.0,1.34,0.0,0.0,0.0,0.025
394,0.019,1000.0,7.4,611.0,1.14,0.0,702.0,0.23,0.019
395,0.018,1005.0,5.87,611.0,1.5,0.0,0.0,0.0,0.018
396,0.025,1039.0,10.64,612.0,1.36,0.0,0.0,0.0,0.025
397,0.058,1110.0,17.94,661.0,2.35,0.0,0.0,0.0,0.058
398,0.027,1038.0,10.77,615.0,1.47,0.0,0.0,0.0,0.027
399,0.026,1040.0,10.62,615.0,1.15,0.0,0.0,0.0,0.026
400,0.041,1039.0,34.84,619.0,1.08,0.0,0.0,0.0,0.041
401,0.026,1040.0,10.55,619.0,1.05,0.0,0.0,0.0,0.026
402,0.027,1040.0,10.65,619.0,1.05,0.0,0.0,0.0,0.027
403,0.025,1038.0,11.85,615.0,0.73,0.0,0.0,0.0,0.025
404,0.027,1040.0,10.86,617.0,1.05,0.0,0.0,0.0,0.027
405,0.026,1042.0,10.43,617.0,1.09,0.0,0.0,0.0,0.026
406,0.032,1065.0,12.24,770.0,1.37,0.0,714.0,0.51,0.032
407,0.026,1038.0,10.65,618.0,1.08,0.0,0.0,0.0,0.026
408,0.024,1042.0,10.36,615.0,1.14,0.0,0.0,0.0,0.024
409,0.027,1038.0,10.71,613.0,1.23,0.0,0.0,0.0,0.027
410,0.025,1037.0,11.72,615.0,0.75,0.0,0.0,0.0,0.025
411,0.017,1001.0,5.79,613.0,0.94,0.0,0.0,0.0,0.017
412,0.018,1016.0,5.94,611.0,1.66,0.0,0.0,0.0,0.018
413,0.024,1038.0,10.86,609.0,0.92,0.0,0.0,0.0,0.024
414,0.026,1044.0,10.32,617.0,1.29,0.0,0.0,0.0,0.026
415,0.031,1035.0,10.67,616.0,1.33,0.0,0.0,0.0,0.031
416,0.025,1039.0,11.13,613.0,1.04,0.0,0.0,0.0,0.025
417,0.026,1038.0,10.28,612.0,1.2,0.0,0.0,0.0,0.026
418,0.028,1041.0,12.47,617.0,1.47,0.0,0.0,0.0,0.028
419,0.027,1040.0,10.68,615.0,1.26,0.0,0.0,0.0,0.027
420,0.028,1042.0,10.62,617.0,1.16,0.0,0.0,0.0,0.028
421,0.026,1038.0,10.5,616.0,1.13,0.0,0.0,0.0,0.026
422,0.027,1040.0,10.69,619.0,1.04,0.0,0.0,0.0,0.027
423,0.027,1043.0,10.36,619.0,1.06,0.0,0.0,0.0,0.027
424,0.024,1038.0,11.43,614.0,0.67,0.0,0.0,0.0,0.024
425,0.024,1038.0,11.69,610.0,0.82,0.0,0.0,0.0,0.024
426,0.026,1039.0,10.33,617.0,1.14,0.0,0.0,0.0,0.026
427,0.026,1045.0,10.18,614.0,1.5,0.0,0.0,0.0,0.026
428,0.015,984.0,5.68,610.0,1.4,0.0,0.0,0.0,0.015
429,0.034,1021.0,32.94,613.0,1.22,0.0,0.0,0.0,0.034
430,0.027,1038.0,10.37,618.0,1.34,0.0,0.0,0.0,0.027
431,0.026,1044.0,10.18,613.0,1.59,0.0,0.0,0.0,0.026
432,0.025,1039.0,10.54,615.0,1.24,0.0,0.0,0.0,0.025
433,0.026,1038.0,10.19,616.0,1.09,0.0,0.0,0.0,0.026
434,0.028,1043.0,10.55,618.0,1.37,0.0,0.0,0.0,0.028
435,0.026,1042.0,10.84,614.0,1.17,0.0,0.0,0.0,0.026
436,0.033,1048.0,14.31,626.0,1.26,0.0,713.0,0.51,0.033
437,0.026,1036.0,10.73,612.0,1.31,0.0,0.0,0.0,0.026
438,0.027,1037.0,11.46,618.0,1.0,0.0,0.0,0.0,0.027
439,0.027,1038.0,10.78,620.0,1.07,0.0,0.0,0.0,0.027
440,0.026,1040.0,10.6,619.0,1.06,0.0,0.0,0.0,0.026
441,0.028,1039.0,12.9,619.0,1.06,0.0,705.0,0.22,0.028
442,0.027,1039.0,10.54,618.0,1.11,0.0,0.0,0.0,0.027
443,0.027,1040.0,11.51,616.0,1.24,0.0,0.0,0.0,0.027
444,0.027,1021.0,11.25,615.0,1.05,0.0,0.0,0.0,0.027
445,0.014,987.0,4.6,611.0,1.12,0.0,0.0,0.0,0.014
446,0.025,1039.0,9.48,616.0,1.17,0.0,0.0,0.0,0.025
447,0.024,1037.0,11.73,612.0,0.85,0.0,0.0,0.0,0.024
448,0.026,1041.0,10.12,616.0,1.41,0.0,0.0,0.0,0.026
449,0.027,1039.0,10.77,616.0,1.3,0.0,0.0,0.0,0.027
450,0.027,1038.0,10.39,617.0,1.25,0.0,0.0,0.0,0.027
451,0.027,1042.0,11.11,619.0,1.08,0.0,0.0,0.0,0.027
452,0.024,1035.0,11.42,615.0,0.79,0.0,0.0,0.0,0.024
453,0.027,1041.0,10.61,617.0,1.08,0.0,0.0,0.0,0.027
454,0.026,1039.0,10.89,619.0,1.06,0.0,0.0,0.0,0.026
455,0.027,1044.0,10.28,617.0,1.48,0.0,0.0,0.0,0.027
456,0.026,1040.0,10.55,614.0,1.16,0.0,0.0,0.0,0.026
457,0.026,1042.0,10.56,619.0,1.05,0.0,0.0,0.0,0.026
458,0.043,1038.0,26.25,619.0,1.06,0.0,0.0,0.0,0.043
459,0.027,1043.0,10.77,619.0,1.05,0.0,0.0,0.0,0.027
460,0.024,1035.0,11.28,615.0,0.74,0.0,0.0,0.0,0.024
461,0.023,1023.0,8.79,613.0,1.1,0.0,0.0,0.0,0.023
462,0.014,991.0,3.58,610.0,1.44,0.0,0.0,0.0,0.014
463,0.025,1036.0,8.88,614.0,1.17,0.0,0.0,0.0,0.025
464,0.025,1036.0,11.23,615.0,0.97,0.0,0.0,0.0,0.025
465,0.042,1069.0,11.94,779.0,1.64,0.0,713.0,0.52,0.042
466,0.027,1040.0,10.47,618.0,1.09,0.0,0.0,0.0,0.027
467,0.029,1045.0,15.33,615.0,1.05,0.0,711.0,0.41,0.029
468,0.026,1040.0,10.95,613.0,1.21,0.0,0.0,0.0,0.026
469,0.026,1036.0,13.27,615.0,0.71,0.0,704.0,0.22,0.026
470,0.026,1041.0,10.44,617.0,1.07,0.0,0.0,0.0,0.026
471,0.024,1042.0,11.63,613.0,0.67,0.0,0.0,0.0,0.024
472,0.026,1040.0,10.54,614.0,1.14,0.0,0.0,0.0,0.026
473,0.028,1046.0,10.06,617.0,1.47,0.0,0.0,0.0,0.028
474,0.025,1039.0,10.54,614.0,1.18,0.0,0.0,0.0,0.025
475,0.026,1041.0,10.4,616.0,1.3,0.0,0.0,0.0,0.026
476,0.025,1039.0,10.45,613.0,1.21,0.0,0.0,0.0,0.025
477,0.028,1048.0,11.98,617.0,1.42,0.0,0.0,0.0,0.028
478,0.025,1036.0,10.65,609.0,1.17,0.0,0.0,0.0,0.025
479,0.013,979.0,3.41,611.0,1.62,0.0,0.0,0.0,0.013
480,0.03,1048.0,14.91,612.0,1.59,0.0,0.0,0.0,0.03
481,0.024,1035.0,11.2,610.0,0.85,0.0,0.0,0.0,0.024
482,0.024,1046.0,10.79,613.0,1.0,0.0,0.0,0.0,0.024
483,0.024,1039.0,11.68,609.0,0.89,0.0,0.0,0.0,0.024
484,0.027,1043.0,10.32,617.0,1.04,0.0,0.0,0.0,0.027
485,0.026,1045.0,10.29,617.0,1.47,0.0,0.0,0.0,0.026
486,0.026,1038.0,10.51,615.0,1.18,0.0,0.0,0.0,0.026
487,0.032,1044.0,20.79,615.0,1.08,0.0,0.0,0.0,0.032
488,0.033,1040.0,24.62,612.0,1.21,0.0,0.0,0.0,0.033
489,0.027,1038.0,10.02,617.0,1.44,0.0,0.0,0.0,0.027
490,0.025,1038.0,10.41,614.0,1.17,0.0,0.0,0.0,0.025
491,0.025,1036.0,11.36,615.0,0.76,0.0,0.0,0.0,0.025
492,0.026,1044.0,10.06,613.0,1.49,0.0,0.0,0.0,0.026
493,0.026,1038.0,10.62,614.0,1.14,0.0,0.0,0.0,0.026
494,0.025,1037.0,11.74,615.0,0.68,0.0,0.0,0.0,0.025
495,0.026,1044.0,10.36,612.0,1.14,0.0,0.0,0.0,0.026
496,0.012,980.0,3.87,609.0,1.23,0.0,0.0,0.0,0.012
497,0.022,1030.0,7.23,613.0,1.17,0.0,0.0,0.0,0.022
498,0.028,1042.0,10.9,618.0,1.04,0.0,0.0,0.0,0.028
499,0.025,1040.0,10.44,619.0,1.04,0.0,0.0,0.0,0.025
500,0.027,1045.0,10.14,617.0,1.46,0.0,0.0,0.0,0.027
501,0.025,1044.0,10.31,611.0,1.61,0.0,0.0,0.0,0.025
502,0.027,1036.0,10.85,613.0,1.24,0.0,0.0,0.0,0.027
503,0.026,1037.0,10.68,619.0,1.05,0.0,0.0,0.0,0.026
504,0.025,1043.0,10.0,617.0,1.48,0.0,0.0,0.0,0.025
505,0.025,1038.0,10.15,613.0,1.16,0.0,0.0,0.0,0.025
506,0.025,1038.0,11.22,615.0,0.76,0.0,0.0,0.0,0.025
507,0.024,1039.0,11.29,611.0,0.72,0.0,0.0,0.0,0.024
508,0.025,1040.0,11.4,614.0,0.73,0.0,0.0,0.0,0.025
509,0.027,1043.0,10.45,618.0,1.16,0.0,0.0,0.0,0.027
510,0.026,1044.0,9.88,615.0,1.34,0.0,0.0,0.0,0.026
511,0.026,1041.0,11.17,611.0,1.27,0.0,0.0,0.0,0.026
512,0.025,1031.0,8.8,609.0,1.03,0.0,0.0,0.0,0.025
513,0.011,978.0,2.95,611.0,1.12,0.0,0.0,0.0,0.011
514,0.024,1037.0,8.69,617.0,1.11,0.0,0.0,0.0,0.024
515,0.025,1037.0,10.42,615.0,1.21,0.0,0.0,0.0,0.025
516,0.025,1040.0,9.69,611.0,1.59,0.0,0.0,0.0,0.025
517,0.04,1038.0,27.72,609.0,1.02,0.0,0.0,0.0,0.04
518,0.026,1041.0,10.44,613.0,1.23,0.0,0.0,0.0,0.026
519,0.026,1037.0,10.34,619.0,1.03,0.0,0.0,0.0,0.026
520,0.025,1035.0,10.51,619.0,1.08,0.0,0.0,0.0,0.025
521,0.028,1040.0,10.34,618.0,1.04,0.0,0.0,0.0,0.028
522,0.023,1043.0,11.14,614.0,0.69,0.0,0.0,0.0,0.023
523,0.035,1049.0,11.42,626.0,1.5,0.0,710.0,0.32,0.035
524,0.025,1042.0,10.59,616.0,1.44,0.0,0.0,0.0,0.025
525,0.027,1040.0,10.84,614.0,1.2,0.0,0.0,0.0,0.027
526,0.026,1040.0,10.5,617.0,1.15,0.0,0.0,0.0,0.026
527,0.026,1040.0,10.83,615.0,1.1,0.0,0.0,0.0,0.026
528,0.027,1041.0,11.37,619.0,1.07,0.0,0.0,0.0,0.027
529,0.025,1044.0,9.23,614.0,0.93,0.0,0.0,0.0,0.025
530,0.012,983.0,3.38,610.0,1.4,0.0,0.0,0.0,0.012
531,0.022,1037.0,7.76,609.0,1.6,0.0,0.0,0.0,0.022
532,0.027,1037.0,10.63,613.0,1.23,0.0,0.0,0.0,0.027
533,0.026,1040.0,10.9,619.0,1.06,0.0,0.0,0.0,0.026
534,0.027,1039.0,10.04,618.0,1.24,0.0,0.0,0.0,0.027
535,0.028,1038.0,12.52,618.0,1.09,0.0,0.0,0.0,0.028
536,0.025,1043.0,10.41,617.0,1.5,0.0,0.0,0.0,0.025
537,0.027,1040.0,10.27,615.0,1.21,0.0,0.0,0.0,0.027
538,0.026,1040.0,10.47,619.0,1.03,0.0,0.0,0.0,0.026
539,0.028,1038.0,10.15,620.0,1.16,0.0,0.0,0.0,0.028
540,0.026,1040.0,10.54,618.0,1.08,0.0,0.0,0.0,0.026
541,0.026,1037.0,10.56,619.0,1.03,0.0,0.0,0.0,0.026
542,0.027,1040.0,10.98,619.0,1.05,0.0,0.0,0.0,0.027
543,0.026,1040.0,10.36,619.0,1.02,0.0,0.0,0.0,0.026
544,0.027,1043.0,9.96,619.0,1.1,0.0,0.0,0.0,0.027
545,0.026,1040.0,10.58,618.0,1.03,0.0,0.0,0.0,0.026
546,0.036,1017.0,34.64,614.0,0.92,0.0,0.0,0.0,0.036
547,0.013,988.0,4.2,612.0,1.08,0.0,0.0,0.0,0.013
548,0.025,1039.0,9.21,619.0,1.27,0.0,0.0,0.0,0.025
549,0.026,1044.0,10.62,614.0,1.15,0.0,0.0,0.0,0.026
550,0.026,1043.0,10.24,615.0,1.1,0.0,0.0,0.0,0.026
551,0.026,1038.0,10.25,619.0,0.99,0.0,0.0,0.0,0.026
552,0.025,1038.0,11.93,615.0,0.72,0.0,0.0,0.0,0.025
553,0.026,1045.0,10.42,617.0,1.05,0.0,0.0,0.0,0.026
554,0.026,1038.0,10.14,619.0,1.03,0.0,0.0,0.0,0.026
555,0.026,1040.0,10.44,617.0,1.24,0.0,0.0,0.0,0.026
556,0.026,1040.0,10.55,615.0,1.44,0.0,0.0,0.0,0.026
557,0.026,1040.0,10.71,615.0,1.15,0.0,0.0,0.0,0.026
558,0.026,1043.0,10.14,619.0,1.05,0.0,0.0,0.0,0.026
559,0.026,1040.0,10.34,619.0,1.04,0.0,0.0,0.0,0.026
560,0.026,1036.0,10.42,616.0,1.26,0.0,0.0,0.0,0.026
561,0.026,1038.0,11.55,614.0,1.16,0.0,0.0,0.0,0.026
562,0.024,1038.0,11.47,614.0,0.68,0.0,0.0,0.0,0.024
563,0.016,995.0,5.78,609.0,1.02,0.0,0.0,0.0,0.016
564,0.017,1013.0,5.74,613.0,1.19,0.0,0.0,0.0,0.017
565,0.027,1040.0,9.93,619.0,1.03,0.0,0.0,0.0,0.027
566,0.027,1038.0,10.63,618.0,1.11,0.0,0.0,0.0,0.027
567,0.024,1036.0,10.97,614.0,0.72,0.0,0.0,0.0,0.024
568,0.026,1043.0,10.82,618.0,1.05,0.0,0.0,0.0,0.026
569,0.027,1038.0,10.22,618.0,1.55,0.0,0.0,0.0,0.027
570,0.026,1037.0,10.85,616.0,1.2,0.0,0.0,0.0,0.026
571,0.024,1040.0,10.76,615.0,0.9,0.0,0.0,0.0,0.024
572,0.027,1040.0,10.3,615.0,1.13,0.0,0.0,0.0,0.027
573,0.025,1038.0,11.25,615.0,0.7,0.0,0.0,0.0,0.025
574,0.026,1040.0,10.52,617.0,1.03,0.0,0.0,0.0,0.026
575,0.04,1033.0,26.73,615.0,0.74,0.0,0.0,0.0,0.04
576,0.034,1048.0,18.44,613.0,1.05,0.0,0.0,0.0,0.034
577,0.115,1043.0,100.0,608.0,1.22,0.0,0.0,0.0,0.115
578,0.115,1043.0,100.0,609.0,1.26,0.0,0.0,0.0,0.115
579,0.115,1043.0,100.0,611.0,1.43,0.0,0.0,0.0,0.115
580,0.113,1027.0,100.0,610.0,1.17,0.0,0.0,0.0,0.113
581,0.091,987.0,100.0,609.0,1.28,0.0,0.0,0.0,0.091
582,0.124,1056.0,100.0,707.0,1.88,0.0,713.0,0.52,0.124
583,0.114,1038.0,100.0,611.0,1.47,0.0,0.0,0.0,0.114
584,0.116,1038.0,100.0,613.0,1.34,0.0,0.0,0.0,0.116
585,0.114,1043.0,100.0,611.0,1.12,0.0,0.0,0.0,0.114
586,0.117,1045.0,92.89,608.0,1.17,0.0,0.0,0.0,0.117
587,0.88,1587.0,91.38,1936.0,23.18,0.0,705.0,0.22,0.88
588,0.323,1324.0,50.6,1184.0,10.31,0.0,0.0,0.0,0.323
589,0.558,1393.0,86.89,1468.0,13.41,0.0,0.0,0.0,0.558
590,0.669,1542.0,43.6,1842.0,19.45,0.0,0.0,0.0,0.669
591,0.168,1069.0,63.02,693.0,2.79,0.0,0.0,0.0,0.168
592,0.786,1590.0,74.15,1933.0,21.1,0.0,0.0,0.0,0.786
593,0.252,1167.0,100.0,639.0,2.77,0.0,705.0,0.22,0.252
594,0.895,1559.0,100.0,1807.0,16.65,0.0,0.0,0.0,0.895
595,0.628,1418.0,93.67,1530.0,14.73,0.0,705.0,0.22,0.628
596,0.323,1219.0,88.48,1024.0,6.79,0.0,0.0,0.0,0.323
597,0.735,1591.0,79.25,1929.0,19.86,0.0,705.0,0.22,0.735
598,0.078,1038.0,68.66,612.0,1.24,0.0,0.0,0.0,0.078
599,0.812,1638.0,87.73,1995.0,20.53,0.0,708.0,0.21,0.812
600,0.155,1138.0,46.13,806.0,5.15,0.0,0.0,0.0,0.155
601,0.792,1475.0,93.14,1781.0,15.84,0.0,708.0,0.21,0.792
602,0.427,1429.0,44.47,1427.0,12.35,0.0,0.0,0.0,0.427
603,0.418,1235.0,82.24,1150.0,9.36,0.0,709.0,0.21,0.418
604,0.741,1707.0,61.26,2049.0,20.85,0.0,0.0,0.0,0.741
605,0.145,1064.0,83.33,632.0,2.65,0.0,706.0,0.44,0.145
606,0.739,1619.0,68.15,2025.0,20.87,0.0,0.0,0.0,0.739
607,0.197,1134.0,90.86,713.0,3.83,0.0,705.0,0.45,0.197
608,0.692,1496.0,90.1,1846.0,16.48,0.0,0.0,0.0,0.692
609,0.508,1444.0,59.15,1446.0,13.0,0.0,705.0,0.22,0.508
610,0.19,1112.0,58.72,784.0,4.09,0.0,0.0,0.0,0.19
611,0.053,1041.0,28.49,616.0,1.4,0.0,0.0,0.0,0.053
612,0.027,1038.0,11.13,617.0,1.21,0.0,0.0,0.0,0.027
613,0.035,1042.0,12.01,617.0,1.09,0.0,704.0,0.22,0.035
614,0.027,1043.0,10.91,617.0,1.46,0.0,0.0,0.0,0.027
615,0.224,1165.0,32.94,734.0,9.2,0.0,0.0,0.0,0.224
616,0.034,1039.0,19.0,611.0,1.36,0.0,0.0,0.0,0.034
617,0.022,1018.0,8.43,613.0,1.24,0.0,0.0,0.0,0.022
618,0.014,988.0,4.66,611.0,1.09,0.0,0.0,0.0,0.014
619,0.029,1039.0,9.67,620.0,1.04,0.0,0.0,0.0,0.029
620,0.094,1070.0,24.78,618.0,1.17,0.0,709.0,0.32,0.094
621,0.131,1118.0,48.83,859.0,8.42,0.0,0.0,0.0,0.131
622,0.029,1049.0,13.06,642.0,1.32,0.002,707.0,0.54,0.031
623,0.027,1039.0,10.73,619.0,1.11,0.0,0.0,0.0,0.027
624,0.026,1040.0,10.69,619.0,1.05,0.0,0.0,0.0,0.026
625,0.029,1040.0,10.74,619.0,1.08,0.0,0.0,0.0,0.029
626,0.025,1038.0,10.6,619.0,1.05,0.0,0.0,0.0,0.025
627,0.027,1038.0,10.91,619.0,1.06,0.0,0.0,0.0,0.027
628,0.025,1039.0,10.41,615.0,1.31,0.0,0.0,0.0,0.025
629,0.028,1040.0,10.87,614.0,1.37,0.0,0.0,0.0,0.028
630,0.027,1040.0,10.77,617.0,1.31,0.0,0.0,0.0,0.027
631,0.026,1035.0,10.55,618.0,1.09,0.0,0.0,0.0,0.026
632,0.024,1037.0,11.36,615.0,0.71,0.0,0.0,0.0,0.024
633,0.027,1045.0,10.54,617.0,1.04,0.0,0.0,0.0,0.027
634,0.029,988.0,31.79,615.0,1.14,0.0,0.0,0.0,0.029
635,0.019,1019.0,7.38,608.0,0.91,0.0,0.0,0.0,0.019
636,0.025,1038.0,10.35,616.0,1.08,0.0,0.0,0.0,0.025
637,0.026,1047.0,10.18,616.0,1.35,0.0,0.0,0.0,0.026
638,0.027,1043.0,10.69,615.0,1.21,0.0,0.0,0.0,0.027
639,0.026,1040.0,10.79,618.0,1.09,0.0,0.0,0.0,0.026
640,0.036,1060.0,10.93,643.0,1.56,0.001,715.0,0.71,0.037
641,0.028,1040.0,10.71,673.0,1.32,0.0,0.0,0.0,0.028
642,0.028,1043.0,12.67,619.0,1.05,0.0,711.0,0.42,0.028
643,0.028,1038.0,10.57,619.0,1.07,0.0,0.0,0.0,0.028
644,0.027,1040.0,12.04,617.0,1.17,0.0,0.0,0.0,0.027
645,0.026,1040.0,10.69,616.0,1.16,0.0,0.0,0.0,0.026
646,0.027,1042.0,10.33,618.0,1.22,0.0,0.0,0.0,0.027
647,0.025,1041.0,10.37,618.0,1.1,0.0,0.0,0.0,0.025
648,0.027,1042.0,10.35,619.0,1.05,0.0,0.0,0.0,0.027
649,0.026,1040.0,11.29,619.0,1.05,0.0,0.0,0.0,0.026
650,0.027,1042.0,9.77,615.0,1.07,0.0,0.0,0.0,0.027
651,0.011,982.0,4.2,608.0,1.24,0.0,0.0,0.0,0.011
652,0.024,1028.0,9.05,612.0,1.21,0.0,0.0,0.0,0.024
653,0.026,1035.0,10.8,619.0,1.05,0.0,0.0,0.0,0.026
654,0.025,1039.0,11.75,615.0,0.73,0.0,0.0,0.0,0.025
655,0.026,1045.0,10.23,617.0,1.05,0.0,0.0,0.0,0.026
656,0.026,1039.0,10.6,618.0,1.07,0.0,0.0,0.0,0.026
657,0.026,1038.0,10.47,618.0,1.05,0.0,0.0,0.0,0.026
658,0.026,1041.0,10.12,617.0,1.45,0.0,0.0,0.0,0.026
659,0.028,1038.0,10.82,615.0,1.37,0.0,0.0,0.0,0.028
660,0.029,1041.0,11.34,617.0,1.08,0.0,0.0,0.0,0.029
661,0.024,1043.0,9.99,617.0,1.52,0.0,0.0,0.0,0.024
662,0.026,1040.0,10.41,613.0,1.21,0.0,0.0,0.0,0.026
663,0.041,1043.0,34.07,616.0,1.47,0.0,0.0,0.0,0.041
664,0.024,1038.0,11.55,611.0,0.87,0.0,0.0,0.0,0.024
665,0.026,1041.0,9.99,616.0,1.34,0.0,0.0,0.0,0.026
666,0.027,1042.0,10.79,615.0,1.16,0.0,0.0,0.0,0.027
667,0.025,1043.0,10.26,617.0,1.07,0.0,0.0,0.0,0.025
668,0.014,982.0,4.37,612.0,1.1,0.0,0.0,0.0,0.014
669,0.021,1028.0,7.43,612.0,1.18,0.0,0.0,0.0,0.021
670,0.028,1037.0,10.72,619.0,1.05,0.0,0.0,0.0,0.028
671,0.026,1039.0,10.42,619.0,1.04,0.0,0.0,0.0,0.026
672,0.024,1044.0,10.99,615.0,0.97,0.0,0.0,0.0,0.024
673,0.025,1038.0,10.44,611.0,1.21,0.0,0.0,0.0,0.025
674,0.027,1042.0,10.73,618.0,1.23,0.0,0.0,0.0,0.027
675,0.026,1039.0,10.13,618.0,1.12,0.0,0.0,0.0,0.026
676,0.025,1042.0,10.91,614.0,0.66,0.0,0.0,0.0,0.025
677,0.026,1042.0,10.28,616.0,1.1,0.0,0.0,0.0,0.026
678,0.027,1043.0,10.14,619.0,1.03,0.0,0.0,0.0,0.027
679,0.026,1043.0,10.11,617.0,1.49,0.0,0.0,0.0,0.026
680,0.025,1037.0,10.02,615.0,1.21,0.0,0.0,0.0,0.025
681,0.025,1038.0,10.51,615.0,1.06,0.0,0.0,0.0,0.025
682,0.026,1037.0,10.46,611.0,1.21,0.0,0.0,0.0,0.026
683,0.026,1038.0,10.67,619.0,1.02,0.0,0.0,0.0,0.026
684,0.024,1028.0,9.32,614.0,0.95,0.0,0.0,0.0,0.024
685,0.012,980.0,2.97,610.0,1.24,0.0,0.0,0.0,0.012
686,0.022,1038.0,8.19,611.0,1.4,0.0,0.0,0.0,0.022
687,0.026,1040.0,10.1,613.0,1.19,0.0,0.0,0.0,0.026
688,0.026,1040.0,10.85,619.0,1.05,0.0,0.0,0.0,0.026
689,0.027,1038.0,10.82,620.0,1.17,0.0,0.0,0.0,0.027
690,0.027,1038.0,10.33,617.0,1.09,0.0,0.0,0.0,0.027
691,0.026,1038.0,10.36,619.0,1.05,0.0,0.0,0.0,0.026
692,0.036,1044.0,30.27,615.0,1.1,0.0,0.0,0.0,0.036
693,0.028,1033.0,16.05,608.0,0.88,0.0,0.0,0.0,0.028
694,0.027,1041.0,11.29,618.0,1.04,0.0,0.0,0.0,0.027
695,0.026,1039.0,10.52,619.0,1.06,0.0,0.0,0.0,0.026
696,0.026,1040.0,10.28,618.0,1.08,0.0,0.0,0.0,0.026
697,0.026,1040.0,10.67,618.0,1.08,0.0,0.0,0.0,0.026
698,0.027,1040.0,10.83,619.0,1.04,0.0,0.0,0.0,0.027
699,0.034,1050.0,11.88,770.0,1.47,0.0,710.0,0.53,0.034
700,0.026,1038.0,10.48,620.0,1.36,0.0,0.0,0.0,0.026
701,0.018,1002.0,6.67,611.0,1.18,0.0,0.0,0.0,0.018
702,0.016,1007.0,4.95,612.0,1.28,0.0,0.0,0.0,0.016
703,0.025,1042.0,11.53,613.0,0.68,0.0,0.0,0.0,0.025
704,0.026,1042.0,10.66,614.0,1.16,0.0,0.0,0.0,0.026
705,0.026,1040.0,10.41,619.0,1.05,0.0,0.0,0.0,0.026
706,0.026,1040.0,10.7,619.0,1.03,0.0,0.0,0.0,0.026
707,0.026,1043.0,10.23,617.0,1.18,0.0,0.0,0.0,0.026
708,0.026,1039.0,10.93,615.0,1.19,0.0,0.0,0.0,0.026
709,0.026,1048.0,9.99,617.0,1.49,0.0,0.0,0.0,0.026
