Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
57,0.027,1045.0,10.7,617.0,1.43,0.0,0.0,0.0,0.027
58,0.023,1040.0,11.08,610.0,0.9,0.0,0.0,0.0,0.023
59,0.026,1045.0,9.96,616.0,1.66,0.0,0.0,0.0,0.026
60,0.027,1040.0,10.99,615.0,1.17,0.0,0.0,0.0,0.027
61,0.026,1038.0,10.61,619.0,1.02,0.0,0.0,0.0,0.026
62,0.023,1022.0,8.69,614.0,0.93,0.0,0.0,0.0,0.023
63,0.012,988.0,3.51,610.0,1.41,0.0,0.0,0.0,0.012
64,0.022,1037.0,9.79,611.0,0.92,0.0,0.0,0.0,0.022
65,0.027,1043.0,10.52,613.0,1.52,0.0,0.0,0.0,0.027
66,0.026,1043.0,9.95,615.0,1.21,0.0,0.0,0.0,0.026
67,0.026,1042.0,10.13,619.0,1.05,0.0,0.0,0.0,0.026
68,0.026,1035.0,10.99,619.0,1.05,0.0,0.0,0.0,0.026
69,0.026,1042.0,10.62,619.0,1.05,0.0,0.0,0.0,0.026
70,0.027,1039.0,10.55,619.0,1.05,0.0,0.0,0.0,0.027
71,0.026,1040.0,10.74,619.0,1.04,0.0,0.0,0.0,0.026
72,0.035,1047.0,15.89,732.0,1.31,0.0,713.0,0.51,0.035
73,0.047,1088.0,28.69,615.0,1.36,0.0,0.0,0.0,0.047
74,0.044,1038.0,27.25,609.0,1.11,0.0,704.0,0.22,0.044
75,0.026,1040.0,10.96,612.0,1.58,0.0,0.0,0.0,0.026
76,0.026,1038.0,10.12,614.0,1.36,0.0,704.0,0.22,0.026
77,0.026,1043.0,10.35,617.0,1.02,0.0,0.0,0.0,0.026
78,0.025,1040.0,10.98,617.0,1.26,0.0,0.0,0.0,0.025
79,0.023,1021.0,8.15,609.0,1.1,0.0,0.0,0.0,0.023
80,0.012,988.0,3.99,611.0,1.33,0.0,0.0,0.0,0.012
81,0.027,1047.0,11.38,616.0,1.12,0.0,712.0,0.63,0.027
82,0.026,1037.0,10.43,618.0,1.14,0.0,0.0,0.0,0.026
83,0.024,1037.0,11.6,611.0,0.77,0.0,0.0,0.0,0.024
84,0.027,1041.0,10.64,617.0,1.05,0.0,0.0,0.0,0.027
85,0.026,1037.0,10.7,619.0,1.05,0.0,0.0,0.0,0.026
86,0.026,1039.0,10.62,619.0,1.05,0.0,0.0,0.0,0.026
87,0.025,1040.0,10.61,619.0,1.05,0.0,0.0,0.0,0.025
88,0.025,1033.0,12.19,615.0,0.71,0.0,0.0,0.0,0.025
89,0.027,1038.0,10.59,618.0,1.49,0.0,0.0,0.0,0.027
90,0.026,1040.0,10.04,614.0,1.23,0.0,0.0,0.0,0.026
91,0.026,1040.0,10.54,615.0,1.06,0.0,0.0,0.0,0.026
92,0.026,1038.0,10.37,619.0,1.04,0.0,0.0,0.0,0.026
93,0.028,1043.0,12.32,616.0,1.42,0.0,0.0,0.0,0.028
94,0.024,1036.0,11.21,610.0,0.93,0.0,0.0,0.0,0.024
95,0.026,1041.0,10.52,617.0,1.04,0.0,0.0,0.0,0.026
96,0.02,1005.0,7.06,615.0,1.17,0.0,0.0,0.0,0.02
97,0.015,1001.0,4.38,611.0,1.2,0.0,0.0,0.0,0.015
98,0.026,1040.0,10.21,619.0,1.03,0.0,0.0,0.0,0.026
99,0.027,1038.0,10.85,619.0,1.06,0.0,0.0,0.0,0.027
100,0.026,1039.0,10.42,619.0,1.06,0.0,0.0,0.0,0.026
101,0.026,1042.0,10.14,617.0,1.46,0.0,0.0,0.0,0.026
102,0.025,1039.0,10.08,613.0,1.22,0.0,0.0,0.0,0.025
103,0.032,1040.0,23.92,615.0,1.0,0.0,0.0,0.0,0.032
104,0.032,1036.0,22.08,611.0,1.51,0.0,0.0,0.0,0.032
105,0.027,1040.0,11.4,615.0,1.15,0.0,0.0,0.0,0.027
106,0.025,1043.0,10.23,616.0,1.28,0.0,0.0,0.0,0.025
107,0.025,1039.0,10.31,615.0,1.15,0.0,0.0,0.0,0.025
108,0.025,1037.0,10.51,616.0,1.29,0.0,0.0,0.0,0.025
109,0.026,1040.0,10.96,613.0,1.23,0.0,0.0,0.0,0.026
110,0.026,1038.0,10.72,618.0,1.04,0.0,0.0,0.0,0.026
111,0.026,1041.0,9.81,619.0,1.26,0.0,0.0,0.0,0.026
112,0.025,1037.0,9.87,615.0,1.3,0.0,0.0,0.0,0.025
113,0.014,982.0,4.25,612.0,1.2,0.0,0.0,0.0,0.014
114,0.021,1028.0,7.87,612.0,1.21,0.0,0.0,0.0,0.021
115,0.026,1036.0,10.22,618.0,1.39,0.0,0.0,0.0,0.026
116,0.025,1038.0,10.33,614.0,1.14,0.0,0.0,0.0,0.025
117,0.026,1040.0,10.56,619.0,1.03,0.0,0.0,0.0,0.026
118,0.025,1040.0,10.34,616.0,1.19,0.0,0.0,0.0,0.025
119,0.028,1040.0,10.07,617.0,1.27,0.0,0.0,0.0,0.028
120,0.025,1038.0,10.52,617.0,1.08,0.0,0.0,0.0,0.025
121,0.028,1043.0,10.71,619.0,1.05,0.0,0.0,0.0,0.028
122,0.022,1044.0,11.36,613.0,0.49,0.0,0.0,0.0,0.022
123,0.025,1048.0,10.98,614.0,1.2,0.0,0.0,0.0,0.025
124,0.023,1038.0,11.6,607.0,0.83,0.0,0.0,0.0,0.023
125,0.026,1042.0,10.58,616.0,1.08,0.0,0.0,0.0,0.026
126,0.026,1039.0,10.28,617.0,1.15,0.0,0.0,0.0,0.026
127,0.026,1040.0,10.51,615.0,1.09,0.0,0.0,0.0,0.026
128,0.027,1039.0,10.08,619.0,1.03,0.0,0.0,0.0,0.027
129,0.024,1040.0,9.25,614.0,0.93,0.0,0.0,0.0,0.024
130,0.013,983.0,3.77,609.0,1.28,0.0,0.0,0.0,0.013
131,0.021,1031.0,7.9,611.0,1.38,0.0,0.0,0.0,0.021
132,0.027,1042.0,10.09,618.0,1.09,0.0,0.0,0.0,0.027
133,0.04,1041.0,27.38,614.0,0.95,0.0,0.0,0.0,0.04
134,0.025,1040.0,10.65,613.0,1.21,0.0,0.0,0.0,0.025
135,0.027,1038.0,10.18,619.0,1.04,0.0,0.0,0.0,0.027
136,0.026,1043.0,10.38,619.0,1.04,0.0,0.0,0.0,0.026
137,0.026,1040.0,10.15,619.0,1.04,0.0,0.0,0.0,0.026
138,0.025,1040.0,11.44,614.0,0.65,0.0,0.0,0.0,0.025
139,0.033,1055.0,10.74,613.0,1.27,0.0,712.0,0.43,0.033
140,0.031,1045.0,10.64,768.0,1.2,0.0,0.0,0.0,0.031
141,0.024,1036.0,11.5,614.0,0.99,0.0,0.0,0.0,0.024
142,0.026,1039.0,10.6,614.0,1.14,0.0,0.0,0.0,0.026
143,0.027,1039.0,10.16,619.0,1.04,0.0,0.0,0.0,0.027
144,0.026,1039.0,10.65,619.0,1.07,0.0,0.0,0.0,0.026
145,0.025,1043.0,10.13,616.0,1.4,0.0,0.0,0.0,0.025
146,0.025,1042.0,9.95,609.0,1.39,0.0,0.0,0.0,0.025
147,0.011,980.0,4.95,607.0,1.06,0.0,0.0,0.0,0.011
148,0.019,1030.0,7.84,607.0,1.07,0.0,0.0,0.0,0.019
149,0.028,1051.0,9.56,612.0,1.81,0.0,0.0,0.0,0.028
150,0.025,1040.0,10.34,615.0,1.18,0.0,0.0,0.0,0.025
151,0.028,1038.0,11.86,618.0,1.03,0.0,0.0,0.0,0.028
152,0.026,1038.0,10.88,619.0,1.06,0.0,0.0,0.0,0.026
153,0.026,1039.0,10.4,618.0,1.29,0.0,0.0,0.0,0.026
154,0.025,1039.0,11.01,614.0,1.31,0.0,0.0,0.0,0.025
155,0.026,1042.0,10.08,615.0,1.37,0.0,0.0,0.0,0.026
156,0.026,1042.0,10.31,616.0,1.09,0.0,0.0,0.0,0.026
157,0.026,1039.0,10.59,619.0,1.12,0.0,0.0,0.0,0.026
158,0.025,1040.0,11.17,613.0,1.33,0.0,0.0,0.0,0.025
159,0.026,1040.0,10.42,612.0,1.15,0.0,0.0,0.0,0.026
160,0.026,1038.0,9.98,620.0,1.04,0.0,0.0,0.0,0.026
161,0.025,1045.0,10.23,617.0,1.5,0.0,0.0,0.0,0.025
162,0.04,1039.0,36.83,615.0,1.15,0.0,0.0,0.0,0.04
163,0.022,1022.0,8.55,614.0,0.87,0.0,0.0,0.0,0.022
164,0.014,988.0,3.85,611.0,1.07,0.0,0.0,0.0,0.014
165,0.024,1037.0,9.38,620.0,1.0,0.0,0.0,0.0,0.024
166,0.025,1040.0,12.22,615.0,0.84,0.0,0.0,0.0,0.025
167,0.026,1039.0,10.49,615.0,1.31,0.0,0.0,0.0,0.026
168,0.025,1040.0,10.49,619.0,1.11,0.0,0.0,0.0,0.025
169,0.026,1042.0,10.77,618.0,1.07,0.0,0.0,0.0,0.026
170,0.026,1038.0,10.47,618.0,1.02,0.0,0.0,0.0,0.026
171,0.028,1040.0,10.83,619.0,1.05,0.0,0.0,0.0,0.028
172,0.026,1037.0,10.79,619.0,1.04,0.0,0.0,0.0,0.026
173,0.024,1037.0,11.23,615.0,0.73,0.0,0.0,0.0,0.024
174,0.033,1049.0,15.34,616.0,1.17,0.0,709.0,0.32,0.033
175,0.024,1039.0,11.51,613.0,0.74,0.0,0.0,0.0,0.024
176,0.032,1072.0,12.4,684.0,1.5,0.001,711.0,0.73,0.033
177,0.027,1039.0,9.77,616.0,1.51,0.0,0.0,0.0,0.027
178,0.026,1036.0,10.55,616.0,1.17,0.0,0.0,0.0,0.026
179,0.026,1037.0,10.08,620.0,1.15,0.0,0.0,0.0,0.026
180,0.021,1010.0,7.25,613.0,1.02,0.0,0.0,0.0,0.021
181,0.014,996.0,4.08,611.0,1.51,0.0,0.0,0.0,0.014
182,0.024,1036.0,9.82,614.0,1.11,0.0,0.0,0.0,0.024
183,0.027,1037.0,10.55,619.0,1.04,0.0,0.0,0.0,0.027
184,0.025,1040.0,9.63,617.0,1.47,0.0,0.0,0.0,0.025
185,0.025,1037.0,9.76,612.0,1.54,0.0,0.0,0.0,0.025
186,0.025,1038.0,10.12,614.0,1.18,0.0,0.0,0.0,0.025
187,0.027,1038.0,9.75,617.0,1.04,0.0,0.0,0.0,0.027
188,0.027,1038.0,10.94,619.0,1.04,0.0,0.0,0.0,0.027
189,0.025,1034.0,10.19,619.0,1.02,0.0,0.0,0.0,0.025
190,0.025,1038.0,10.19,619.0,1.01,0.0,0.0,0.0,0.025
191,0.039,1034.0,36.17,619.0,1.04,0.0,0.0,0.0,0.039
192,0.086,1043.0,58.99,615.0,1.07,0.0,0.0,0.0,0.086
193,0.116,1042.0,100.0,608.0,1.23,0.0,0.0,0.0,0.116
194,0.116,1045.0,100.0,609.0,1.31,0.0,0.0,0.0,0.116
195,0.116,1042.0,100.0,608.0,1.17,0.0,0.0,0.0,0.116
196,0.118,1044.0,100.0,609.0,1.4,0.0,0.0,0.0,0.118
197,0.116,1042.0,100.0,607.0,1.19,0.0,0.0,0.0,0.116
198,0.104,1010.0,100.0,685.0,1.41,0.001,716.0,0.8,0.105
199,0.106,1019.0,100.0,609.0,1.32,0.0,0.0,0.0,0.106
200,0.117,1040.0,100.0,608.0,1.29,0.0,0.0,0.0,0.117
201,0.114,1043.0,99.32,609.0,1.49,0.0,0.0,0.0,0.114
202,0.027,1040.0,12.9,610.0,0.97,0.0,0.0,0.0,0.027
203,0.026,1036.0,10.14,618.0,1.07,0.0,0.0,0.0,0.026
204,0.026,1035.0,10.86,619.0,1.03,0.0,0.0,0.0,0.026
205,0.025,1035.0,10.26,618.0,1.0,0.0,0.0,0.0,0.025
206,0.027,1040.0,10.84,619.0,0.99,0.0,0.0,0.0,0.027
207,0.026,1035.0,10.36,619.0,1.08,0.0,0.0,0.0,0.026
208,0.025,1037.0,11.64,613.0,0.71,0.0,0.0,0.0,0.025
209,0.027,1036.0,10.24,619.0,1.14,0.0,0.0,0.0,0.027
210,0.028,1037.0,12.34,617.0,1.19,0.0,0.0,0.0,0.028
211,0.026,1038.0,10.53,615.0,1.07,0.0,0.0,0.0,0.026
212,0.023,1033.0,11.02,615.0,0.7,0.0,0.0,0.0,0.023
213,0.025,1042.0,10.3,613.0,1.21,0.0,0.0,0.0,0.025
214,0.022,1032.0,10.92,607.0,0.84,0.0,0.0,0.0,0.022
215,0.025,1037.0,9.17,612.0,0.97,0.0,0.0,0.0,0.025
216,0.012,979.0,3.39,610.0,1.39,0.0,0.0,0.0,0.012
217,0.022,1037.0,7.55,611.0,1.67,0.0,0.0,0.0,0.022
218,0.026,1034.0,10.15,615.0,1.17,0.0,0.0,0.0,0.026
219,0.026,1035.0,10.1,618.0,1.01,0.0,0.0,0.0,0.026
220,0.029,1035.0,17.01,616.0,1.23,0.0,0.0,0.0,0.029
221,0.035,1035.0,28.11,612.0,1.25,0.0,0.0,0.0,0.035
222,0.025,1039.0,10.13,615.0,1.29,0.0,0.0,0.0,0.025
223,0.026,1043.0,9.5,611.0,1.62,0.0,0.0,0.0,0.026
224,0.024,1038.0,9.75,613.0,1.12,0.0,0.0,0.0,0.024
225,0.026,1035.0,10.25,619.0,1.02,0.0,0.0,0.0,0.026
226,0.025,1033.0,11.02,615.0,0.72,0.0,0.0,0.0,0.025
227,0.026,1043.0,9.84,617.0,1.02,0.0,0.0,0.0,0.026
228,0.025,1040.0,9.8,616.0,1.23,0.0,0.0,0.0,0.025
229,0.025,1035.0,10.08,614.0,1.31,0.0,0.0,0.0,0.025
230,0.024,1041.0,10.49,611.0,0.97,0.0,0.0,0.0,0.024
231,0.025,1035.0,10.41,612.0,1.2,0.0,0.0,0.0,0.025
232,0.026,1035.0,10.25,619.0,1.02,0.0,0.0,0.0,0.026
233,0.013,983.0,4.52,616.0,1.28,0.0,0.0,0.0,0.013
234,0.022,1023.0,6.91,612.0,1.17,0.0,0.0,0.0,0.022
235,0.026,1033.0,10.47,619.0,1.13,0.0,0.0,0.0,0.026
236,0.024,1035.0,11.03,612.0,0.94,0.0,0.0,0.0,0.024
237,0.026,1035.0,10.97,614.0,1.17,0.0,0.0,0.0,0.026
238,0.026,1038.0,9.89,618.0,1.03,0.0,0.0,0.0,0.026
239,0.026,1038.0,9.8,620.0,1.13,0.0,0.0,0.0,0.026
240,0.027,1038.0,10.27,618.0,1.05,0.0,0.0,0.0,0.027
241,0.023,1041.0,11.19,614.0,0.91,0.0,0.0,0.0,0.023
242,0.025,1040.0,9.82,612.0,1.19,0.0,0.0,0.0,0.025
243,0.026,1034.0,10.31,619.0,1.01,0.0,0.0,0.0,0.026
244,0.023,1033.0,10.7,615.0,0.68,0.0,0.0,0.0,0.023
245,0.027,1036.0,10.08,617.0,1.12,0.0,0.0,0.0,0.027
246,0.026,1040.0,10.06,615.0,1.04,0.0,0.0,0.0,0.026
247,0.025,1037.0,10.45,619.0,1.01,0.0,0.0,0.0,0.025
248,0.026,1042.0,9.73,619.0,1.0,0.0,0.0,0.0,0.026
249,0.024,1040.0,10.55,615.0,0.93,0.0,0.0,0.0,0.024
250,0.027,991.0,30.8,608.0,1.09,0.0,0.0,0.0,0.027
251,0.019,1016.0,6.03,613.0,1.19,0.0,0.0,0.0,0.019
252,0.026,1033.0,10.23,619.0,1.01,0.0,0.0,0.0,0.026
253,0.024,1040.0,10.8,614.0,0.86,0.0,0.0,0.0,0.024
254,0.025,1039.0,10.43,612.0,1.46,0.0,0.0,0.0,0.025
255,0.024,1036.0,11.0,612.0,0.93,0.0,0.0,0.0,0.024
256,0.026,1040.0,9.99,615.0,1.11,0.0,0.0,0.0,0.026
257,0.033,1056.0,11.12,769.0,1.83,0.0,713.0,0.51,0.033
258,0.023,1036.0,11.73,610.0,0.86,0.0,0.0,0.0,0.023
259,0.026,1036.0,10.62,617.0,1.08,0.0,0.0,0.0,0.026
260,0.027,1043.0,10.16,615.0,1.45,0.0,0.0,0.0,0.027
261,0.024,1035.0,10.16,612.0,1.21,0.0,0.0,0.0,0.024
262,0.027,1037.0,10.14,619.0,1.1,0.0,0.0,0.0,0.027
263,0.023,1033.0,10.89,612.0,0.72,0.0,0.0,0.0,0.023
264,0.026,1042.0,10.24,617.0,1.01,0.0,0.0,0.0,0.026
265,0.026,1035.0,10.48,619.0,1.03,0.0,0.0,0.0,0.026
266,0.025,1035.0,10.64,619.0,1.04,0.0,0.0,0.0,0.025
267,0.024,1039.0,9.05,614.0,0.9,0.0,0.0,0.0,0.024
268,0.014,982.0,6.08,609.0,1.24,0.0,0.0,0.0,0.014
269,0.023,1028.0,7.23,614.0,1.29,0.0,0.0,0.0,0.023
270,0.024,1031.0,11.52,614.0,0.74,0.0,0.0,0.0,0.024
271,0.026,1036.0,10.24,617.0,1.02,0.0,0.0,0.0,0.026
272,0.025,1041.0,9.73,617.0,1.46,0.0,0.0,0.0,0.025
273,0.024,1033.0,12.12,610.0,0.82,0.0,0.0,0.0,0.024
274,0.039,1058.0,14.76,644.0,0.99,0.0,709.0,0.32,0.039
275,0.035,1067.0,14.16,647.0,1.17,0.0,0.0,0.0,0.035
276,0.026,1043.0,10.27,617.0,1.48,0.0,0.0,0.0,0.026
277,0.024,1040.0,10.48,612.0,1.23,0.0,0.0,0.0,0.024
278,0.024,1039.0,9.94,612.0,1.18,0.0,0.0,0.0,0.024
279,0.043,1033.0,25.16,619.0,1.02,0.0,0.0,0.0,0.043
280,0.026,1035.0,10.77,619.0,1.05,0.0,0.0,0.0,0.026
281,0.023,1032.0,10.88,615.0,0.7,0.0,0.0,0.0,0.023
282,0.025,1039.0,10.39,615.0,1.05,0.0,0.0,0.0,0.025
283,0.023,1036.0,10.84,610.0,0.79,0.0,0.0,0.0,0.023
284,0.026,1036.0,10.39,617.0,1.02,0.0,0.0,0.0,0.026
285,0.017,991.0,5.82,615.0,1.05,0.0,0.0,0.0,0.017
286,0.018,1014.0,5.99,612.0,1.18,0.0,0.0,0.0,0.018
287,0.026,1038.0,10.35,619.0,1.01,0.0,0.0,0.0,0.026
288,0.026,1033.0,10.25,619.0,1.02,0.0,0.0,0.0,0.026
289,0.025,1033.0,11.41,615.0,0.68,0.0,0.0,0.0,0.025
290,0.025,1042.0,10.17,617.0,1.05,0.0,0.0,0.0,0.025
291,0.026,1043.0,9.79,617.0,1.46,0.0,0.0,0.0,0.026
292,0.024,1036.0,9.85,613.0,1.35,0.0,0.0,0.0,0.024
293,0.024,1036.0,10.92,613.0,0.76,0.0,0.0,0.0,0.024
294,0.026,1040.0,10.22,617.0,1.03,0.0,0.0,0.0,0.026
295,0.026,1035.0,10.18,618.0,1.09,0.0,0.0,0.0,0.026
296,0.025,1034.0,10.13,617.0,1.02,0.0,0.0,0.0,0.025
297,0.026,1035.0,10.16,619.0,1.02,0.0,0.0,0.0,0.026
298,0.026,1038.0,9.75,619.0,1.17,0.0,0.0,0.0,0.026
299,0.027,1038.0,9.87,616.0,1.19,0.0,0.0,0.0,0.027
300,0.025,1035.0,10.24,617.0,1.03,0.0,0.0,0.0,0.025
301,0.026,1038.0,9.69,619.0,1.02,0.0,0.0,0.0,0.026
302,0.021,1008.0,7.62,616.0,1.28,0.0,0.0,0.0,0.021
303,0.017,1041.0,7.38,620.0,0.89,0.0,704.0,0.22,0.017
304,0.026,1038.0,10.99,618.0,1.14,0.0,0.0,0.0,0.026
305,0.026,1039.0,12.02,612.0,0.8,0.0,0.0,0.0,0.026
306,0.026,1041.0,10.98,617.0,1.05,0.0,0.0,0.0,0.026
307,0.025,1039.0,11.2,615.0,0.7,0.0,0.0,0.0,0.025
308,0.035,1043.0,27.36,614.0,1.07,0.0,0.0,0.0,0.035
309,0.031,1041.0,19.07,612.0,1.21,0.0,0.0,0.0,0.031
310,0.027,1041.0,11.04,619.0,1.05,0.0,0.0,0.0,0.027
311,0.026,1040.0,11.7,616.0,1.28,0.0,0.0,0.0,0.026
312,0.024,1044.0,11.2,611.0,1.08,0.0,0.0,0.0,0.024
313,0.026,1037.0,10.2,610.0,1.5,0.0,0.0,0.0,0.026
314,0.024,1039.0,11.6,611.0,1.13,0.0,0.0,0.0,0.024
315,0.029,1045.0,13.13,611.0,1.22,0.0,714.0,0.61,0.029
316,0.024,1039.0,11.45,615.0,1.12,0.0,0.0,0.0,0.024
317,0.024,1038.0,11.87,608.0,0.9,0.0,0.0,0.0,0.024
318,0.026,1047.0,11.26,613.0,0.96,0.0,0.0,0.0,0.026
319,0.025,1038.0,10.8,611.0,1.43,0.0,0.0,0.0,0.025
320,0.017,991.0,6.71,611.0,1.08,0.0,0.0,0.0,0.017
321,0.019,1015.0,6.68,612.0,1.18,0.0,0.0,0.0,0.019
322,0.025,1037.0,10.8,616.0,1.23,0.0,0.0,0.0,0.025
323,0.027,1043.0,10.54,612.0,1.57,0.0,0.0,0.0,0.027
324,0.025,1039.0,11.07,612.0,1.56,0.0,0.0,0.0,0.025
325,0.027,1040.0,10.99,616.0,1.19,0.0,0.0,0.0,0.027
326,0.026,1037.0,11.29,619.0,1.01,0.0,0.0,0.0,0.026
327,0.029,1039.0,13.73,619.0,1.05,0.0,0.0,0.0,0.029
328,0.024,1041.0,10.85,615.0,1.1,0.0,0.0,0.0,0.024
329,0.026,1038.0,12.57,609.0,1.05,0.0,0.0,0.0,0.026
330,0.027,1040.0,11.01,620.0,1.04,0.0,0.0,0.0,0.027
331,0.026,1038.0,10.38,617.0,1.43,0.0,0.0,0.0,0.026
332,0.026,1041.0,11.19,614.0,1.15,0.0,0.0,0.0,0.026
333,0.027,1043.0,10.66,619.0,1.04,0.0,0.0,0.0,0.027
334,0.026,1043.0,10.79,617.0,1.48,0.0,0.0,0.0,0.026
335,0.026,1041.0,10.18,611.0,1.56,0.0,0.0,0.0,0.026
336,0.024,1043.0,10.96,609.0,1.05,0.0,0.0,0.0,0.024
337,0.019,997.0,7.24,608.0,1.02,0.0,0.0,0.0,0.019
338,0.028,1009.0,23.28,610.0,0.99,0.0,0.0,0.0,0.028
339,0.025,1041.0,10.38,613.0,1.42,0.0,0.0,0.0,0.025
340,0.025,1042.0,10.12,612.0,1.56,0.0,0.0,0.0,0.025
341,0.027,1035.0,10.54,613.0,1.21,0.0,0.0,0.0,0.027
342,0.029,1044.0,11.97,630.0,1.18,0.0,709.0,0.32,0.029
343,0.025,1041.0,11.73,614.0,0.68,0.0,0.0,0.0,0.025
344,0.026,1042.0,11.23,616.0,1.09,0.0,0.0,0.0,0.026
345,0.025,1038.0,11.37,615.0,0.85,0.0,0.0,0.0,0.025
346,0.026,1040.0,10.76,614.0,1.5,0.0,0.0,0.0,0.026
347,0.024,1035.0,11.18,612.0,1.39,0.0,0.0,0.0,0.024
348,0.027,1039.0,11.22,615.0,1.13,0.0,0.0,0.0,0.027
349,0.025,1044.0,11.16,615.0,1.14,0.0,0.0,0.0,0.025
350,0.026,1040.0,10.54,612.0,1.43,0.0,0.0,0.0,0.026
351,0.026,1040.0,10.58,617.0,1.09,0.0,0.0,0.0,0.026
352,0.027,1038.0,11.33,619.0,1.03,0.0,0.0,0.0,0.027
353,0.027,1043.0,11.38,617.0,1.48,0.0,0.0,0.0,0.027
