Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.023,1036.0,8.47,611.0,1.23,0.0,0.0,0.0,0.023
355,0.026,1037.0,10.72,615.0,1.05,0.0,0.0,0.0,0.026
356,0.026,1044.0,10.45,617.0,1.38,0.0,0.0,0.0,0.026
357,0.025,1044.0,10.13,610.0,1.55,0.0,0.0,0.0,0.025
358,0.026,1039.0,10.57,612.0,1.1,0.0,0.0,0.0,0.026
359,0.027,1037.0,11.22,620.0,1.29,0.0,0.0,0.0,0.027
360,0.026,1040.0,10.26,617.0,1.13,0.0,0.0,0.0,0.026
361,0.027,1040.0,10.59,615.0,1.19,0.0,0.0,0.0,0.027
362,0.026,1043.0,10.78,613.0,1.07,0.0,0.0,0.0,0.026
363,0.025,1038.0,10.35,613.0,1.08,0.0,0.0,0.0,0.025
364,0.025,1045.0,9.72,617.0,1.38,0.0,0.0,0.0,0.025
365,0.025,1038.0,10.36,612.0,1.17,0.0,0.0,0.0,0.025
366,0.027,1040.0,11.54,619.0,0.97,0.0,0.0,0.0,0.027
367,0.026,1040.0,10.65,618.0,1.14,0.0,0.0,0.0,0.026
368,0.025,1038.0,10.29,615.0,1.02,0.0,0.0,0.0,0.025
369,0.015,981.0,4.55,616.0,1.21,0.0,0.0,0.0,0.015
370,0.032,1026.0,27.09,612.0,1.2,0.0,0.0,0.0,0.032
371,0.027,1037.0,11.01,618.0,0.98,0.0,0.0,0.0,0.027
372,0.026,1039.0,10.69,619.0,0.99,0.0,0.0,0.0,0.026
373,0.025,1043.0,10.11,617.0,1.41,0.0,0.0,0.0,0.025
374,0.026,1042.0,10.43,610.0,1.38,0.0,0.0,0.0,0.026
375,0.031,1048.0,11.99,751.0,1.49,0.0,713.0,0.52,0.031
376,0.027,1043.0,10.88,618.0,1.05,0.0,0.0,0.0,0.027
377,0.026,1040.0,10.98,618.0,1.18,0.0,0.0,0.0,0.026
378,0.025,1040.0,10.71,615.0,1.02,0.0,0.0,0.0,0.025
379,0.025,1047.0,10.09,617.0,1.36,0.0,0.0,0.0,0.025
380,0.027,1038.0,11.01,614.0,1.19,0.0,0.0,0.0,0.027
381,0.026,1040.0,10.65,619.0,0.99,0.0,0.0,0.0,0.026
382,0.025,1039.0,10.79,619.0,0.98,0.0,0.0,0.0,0.025
383,0.027,1043.0,10.78,618.0,1.19,0.0,0.0,0.0,0.027
384,0.023,1036.0,11.35,614.0,0.71,0.0,0.0,0.0,0.023
385,0.021,1014.0,8.16,614.0,1.0,0.0,0.0,0.0,0.021
386,0.015,1001.0,4.6,610.0,1.46,0.0,0.0,0.0,0.015
387,0.024,1036.0,9.27,612.0,1.21,0.0,0.0,0.0,0.024
388,0.026,1038.0,10.41,615.0,1.06,0.0,0.0,0.0,0.026
389,0.027,1035.0,10.6,619.0,1.12,0.0,0.0,0.0,0.027
390,0.025,1038.0,11.61,614.0,1.0,0.0,0.0,0.0,0.025
391,0.025,1040.0,10.64,611.0,1.18,0.0,0.0,0.0,0.025
392,0.027,1041.0,11.36,619.0,0.98,0.0,0.0,0.0,0.027
393,0.025,1039.0,10.55,618.0,1.05,0.0,0.0,0.0,0.025
394,0.025,1045.0,10.18,614.0,1.45,0.0,0.0,0.0,0.025
395,0.027,1041.0,10.4,612.0,1.13,0.0,0.0,0.0,0.027
396,0.026,1038.0,10.6,619.0,0.97,0.0,0.0,0.0,0.026
397,0.025,1040.0,10.28,619.0,0.99,0.0,0.0,0.0,0.025
398,0.025,1039.0,11.17,615.0,0.74,0.0,0.0,0.0,0.025
399,0.037,1040.0,27.48,612.0,1.23,0.0,0.0,0.0,0.037
400,0.026,1040.0,11.64,611.0,1.4,0.0,0.0,0.0,0.026
401,0.026,1040.0,10.72,617.0,1.04,0.0,0.0,0.0,0.026
402,0.022,1019.0,8.15,615.0,0.87,0.0,0.0,0.0,0.022
403,0.013,988.0,4.02,611.0,1.06,0.0,0.0,0.0,0.013
404,0.025,1039.0,9.84,618.0,1.11,0.0,0.0,0.0,0.025
405,0.025,1043.0,10.78,614.0,1.5,0.0,0.0,0.0,0.025
406,0.023,1042.0,11.32,608.0,0.77,0.0,0.0,0.0,0.023
407,0.028,1046.0,11.85,615.0,1.2,0.0,0.0,0.0,0.028
408,0.026,1035.0,10.63,615.0,1.04,0.0,0.0,0.0,0.026
409,0.024,1036.0,12.11,615.0,0.66,0.0,0.0,0.0,0.024
410,0.026,1040.0,10.82,615.0,1.21,0.0,0.0,0.0,0.026
411,0.023,1038.0,11.3,611.0,0.72,0.0,0.0,0.0,0.023
412,0.023,1040.0,11.62,610.0,0.77,0.0,0.0,0.0,0.023
413,0.027,1042.0,10.23,617.0,1.1,0.0,0.0,0.0,0.027
414,0.023,1037.0,11.54,611.0,0.71,0.0,0.0,0.0,0.023
415,0.026,1040.0,11.15,617.0,1.01,0.0,0.0,0.0,0.026
416,0.026,1045.0,10.5,616.0,1.36,0.0,0.0,0.0,0.026
417,0.023,1036.0,11.41,610.0,1.07,0.0,0.0,0.0,0.023
418,0.025,1042.0,10.23,612.0,1.24,0.0,0.0,0.0,0.025
419,0.022,1015.0,7.89,610.0,1.27,0.0,0.0,0.0,0.022
420,0.014,992.0,4.5,610.0,1.1,0.0,0.0,0.0,0.014
421,0.026,1037.0,10.87,619.0,0.99,0.0,0.0,0.0,0.026
422,0.042,1085.0,18.24,613.0,0.96,0.0,0.0,0.0,0.042
423,0.03,1059.0,12.93,771.0,1.07,0.0,713.0,0.51,0.03
424,0.027,1042.0,10.74,615.0,1.38,0.0,0.0,0.0,0.027
425,0.026,1043.0,10.51,612.0,1.48,0.0,0.0,0.0,0.026
426,0.025,1040.0,11.3,612.0,1.21,0.0,0.0,0.0,0.025
427,0.026,1039.0,10.76,619.0,1.0,0.0,0.0,0.0,0.026
428,0.025,1038.0,10.26,618.0,1.16,0.0,0.0,0.0,0.025
429,0.037,1037.0,31.13,611.0,0.81,0.0,0.0,0.0,0.037
430,0.027,1041.0,10.72,617.0,1.24,0.0,0.0,0.0,0.027
431,0.025,1039.0,10.69,617.0,1.05,0.0,0.0,0.0,0.025
432,0.026,1040.0,11.05,619.0,0.98,0.0,0.0,0.0,0.026
433,0.025,1043.0,10.15,617.0,1.37,0.0,0.0,0.0,0.025
434,0.034,1048.0,11.84,807.0,1.55,0.0,713.0,0.52,0.034
435,0.026,1045.0,10.71,616.0,1.06,0.0,0.0,0.0,0.026
436,0.015,987.0,5.98,609.0,1.01,0.0,0.0,0.0,0.015
437,0.02,1018.0,6.2,612.0,1.35,0.0,0.0,0.0,0.02
438,0.025,1044.0,10.38,616.0,1.34,0.0,0.0,0.0,0.025
439,0.026,1043.0,10.71,612.0,1.18,0.0,0.0,0.0,0.026
440,0.026,1038.0,10.95,619.0,1.01,0.0,0.0,0.0,0.026
441,0.026,1039.0,10.76,619.0,1.0,0.0,0.0,0.0,0.026
442,0.024,1042.0,11.4,615.0,0.92,0.0,0.0,0.0,0.024
443,0.025,1038.0,10.78,611.0,1.15,0.0,0.0,0.0,0.025
444,0.025,1042.0,11.66,613.0,0.5,0.0,0.0,0.0,0.025
445,0.026,1042.0,10.82,617.0,1.07,0.0,0.0,0.0,0.026
446,0.024,1043.0,10.89,614.0,0.87,0.0,0.0,0.0,0.024
447,0.025,1042.0,10.48,612.0,1.32,0.0,0.0,0.0,0.025
448,0.026,1038.0,10.1,614.0,1.03,0.0,0.0,0.0,0.026
449,0.028,1040.0,11.34,620.0,1.12,0.0,0.0,0.0,0.028
450,0.024,1036.0,11.4,613.0,0.91,0.0,0.0,0.0,0.024
451,0.025,1038.0,10.75,614.0,1.13,0.0,0.0,0.0,0.025
452,0.023,1019.0,8.51,615.0,1.05,0.0,0.0,0.0,0.023
453,0.012,989.0,4.18,609.0,1.24,0.0,0.0,0.0,0.012
454,0.025,1039.0,9.75,612.0,1.14,0.0,0.0,0.0,0.025
455,0.026,1036.0,10.4,617.0,1.12,0.0,0.0,0.0,0.026
456,0.027,1040.0,11.91,616.0,1.08,0.0,0.0,0.0,0.027
457,0.042,1048.0,12.65,762.0,1.52,0.0,714.0,0.61,0.042
458,0.036,1038.0,30.3,617.0,1.18,0.0,0.0,0.0,0.036
459,0.028,1038.0,10.34,613.0,1.45,0.0,0.0,0.0,0.028
460,0.026,1040.0,10.54,613.0,1.19,0.0,0.0,0.0,0.026
461,0.024,1040.0,11.33,612.0,0.71,0.0,0.0,0.0,0.024
462,0.023,1041.0,11.49,614.0,0.93,0.0,0.0,0.0,0.023
463,0.028,1043.0,10.75,613.0,1.2,0.0,0.0,0.0,0.028
464,0.025,1041.0,10.8,615.0,1.05,0.0,0.0,0.0,0.025
465,0.026,1040.0,10.95,618.0,0.98,0.0,0.0,0.0,0.026
466,0.028,1037.0,12.99,616.0,1.2,0.0,0.0,0.0,0.028
467,0.025,1039.0,10.59,611.0,1.41,0.0,0.0,0.0,0.025
468,0.025,1041.0,10.78,615.0,1.09,0.0,0.0,0.0,0.025
469,0.021,1008.0,7.63,615.0,1.02,0.0,0.0,0.0,0.021
470,0.014,1002.0,4.53,609.0,1.26,0.0,0.0,0.0,0.014
471,0.025,1039.0,10.24,611.0,1.16,0.0,0.0,0.0,0.025
472,0.026,1040.0,10.59,618.0,1.0,0.0,0.0,0.0,0.026
473,0.025,1040.0,10.93,618.0,0.97,0.0,0.0,0.0,0.025
474,0.027,1035.0,10.77,619.0,1.02,0.0,0.0,0.0,0.027
475,0.026,1040.0,11.3,618.0,1.07,0.0,0.0,0.0,0.026
476,0.026,1041.0,10.55,617.0,1.01,0.0,0.0,0.0,0.026
477,0.027,1043.0,10.68,618.0,0.97,0.0,0.0,0.0,0.027
478,0.025,1038.0,10.84,619.0,1.03,0.0,0.0,0.0,0.025
479,0.027,1041.0,10.09,617.0,1.58,0.0,0.0,0.0,0.027
480,0.025,1040.0,10.64,614.0,1.15,0.0,0.0,0.0,0.025
481,0.027,1037.0,10.6,619.0,0.98,0.0,0.0,0.0,0.027
482,0.026,1038.0,10.51,619.0,0.98,0.0,0.0,0.0,0.026
483,0.025,1040.0,11.1,619.0,0.97,0.0,0.0,0.0,0.025
484,0.026,1037.0,10.56,618.0,1.18,0.0,0.0,0.0,0.026
485,0.025,1040.0,10.44,612.0,1.16,0.0,0.0,0.0,0.025
486,0.012,980.0,4.72,608.0,0.79,0.0,0.0,0.0,0.012
487,0.032,1027.0,26.72,611.0,1.15,0.0,0.0,0.0,0.032
488,0.027,1036.0,11.24,619.0,0.99,0.0,0.0,0.0,0.027
489,0.027,1039.0,11.32,619.0,1.0,0.0,0.0,0.0,0.027
490,0.026,1037.0,10.77,619.0,1.01,0.0,0.0,0.0,0.026
491,0.024,1040.0,11.58,614.0,0.74,0.0,0.0,0.0,0.024
492,0.035,1048.0,12.33,786.0,1.64,0.0,709.0,0.32,0.035
493,0.027,1042.0,10.69,618.0,1.04,0.0,0.0,0.0,0.027
494,0.027,1038.0,10.75,619.0,1.0,0.0,0.0,0.0,0.027
495,0.023,1039.0,11.35,615.0,0.69,0.0,0.0,0.0,0.023
496,0.026,1042.0,10.52,617.0,1.05,0.0,0.0,0.0,0.026
497,0.026,1039.0,11.08,616.0,1.02,0.0,0.0,0.0,0.026
498,0.026,1040.0,10.58,618.0,1.02,0.0,0.0,0.0,0.026
499,0.024,1041.0,11.03,612.0,0.95,0.0,0.0,0.0,0.024
500,0.024,1039.0,11.16,609.0,1.09,0.0,0.0,0.0,0.024
501,0.025,1035.0,10.75,614.0,1.09,0.0,0.0,0.0,0.025
502,0.025,1035.0,9.17,614.0,0.85,0.0,0.0,0.0,0.025
503,0.013,984.0,4.18,609.0,1.28,0.0,0.0,0.0,0.013
504,0.021,1031.0,7.54,611.0,1.19,0.0,0.0,0.0,0.021
505,0.026,1036.0,10.21,616.0,1.39,0.0,0.0,0.0,0.026
506,0.026,1042.0,9.96,613.0,1.11,0.0,0.0,0.0,0.026
507,0.061,1078.0,17.11,660.0,4.66,0.0,0.0,0.0,0.061
508,0.031,1045.0,13.91,629.0,1.26,0.0,714.0,0.61,0.031
509,0.028,1038.0,10.97,618.0,1.39,0.0,0.0,0.0,0.028
510,0.027,1038.0,11.39,617.0,1.08,0.0,0.0,0.0,0.027
511,0.025,1038.0,10.31,616.0,1.34,0.0,0.0,0.0,0.025
512,0.025,1037.0,10.69,612.0,1.23,0.0,0.0,0.0,0.025
513,0.027,1039.0,11.26,616.0,1.03,0.0,0.0,0.0,0.027
514,0.027,1040.0,11.37,619.0,1.0,0.0,0.0,0.0,0.027
515,0.026,1039.0,10.69,618.0,1.0,0.0,0.0,0.0,0.026
516,0.027,1038.0,13.66,616.0,1.17,0.0,0.0,0.0,0.027
517,0.036,1040.0,25.78,610.0,1.62,0.0,0.0,0.0,0.036
518,0.025,1038.0,10.83,614.0,1.16,0.0,0.0,0.0,0.025
519,0.021,1011.0,7.46,615.0,0.97,0.0,0.0,0.0,0.021
520,0.014,994.0,5.43,608.0,0.82,0.0,0.0,0.0,0.014
521,0.025,1039.0,9.73,615.0,1.0,0.0,0.0,0.0,0.025
522,0.025,1043.0,10.97,617.0,1.01,0.0,0.0,0.0,0.025
523,0.025,1042.0,10.83,612.0,1.13,0.0,0.0,0.0,0.025
524,0.029,1040.0,13.98,613.0,1.2,0.0,0.0,0.0,0.029
525,0.025,1039.0,11.94,611.0,0.71,0.0,0.0,0.0,0.025
526,0.024,1041.0,11.31,614.0,0.95,0.0,0.0,0.0,0.024
527,0.026,1039.0,10.92,611.0,1.19,0.0,0.0,0.0,0.026
528,0.026,1040.0,10.98,618.0,0.98,0.0,0.0,0.0,0.026
529,0.026,1038.0,10.34,619.0,0.98,0.0,0.0,0.0,0.026
530,0.027,1041.0,10.16,619.0,0.99,0.0,0.0,0.0,0.027
531,0.025,1042.0,10.57,617.0,1.23,0.0,0.0,0.0,0.025
532,0.024,1041.0,11.64,611.0,0.77,0.0,0.0,0.0,0.024
533,0.026,1042.0,10.57,617.0,1.18,0.0,0.0,0.0,0.026
534,0.025,1038.0,10.85,615.0,1.03,0.0,0.0,0.0,0.025
535,0.026,1043.0,10.35,619.0,0.96,0.0,0.0,0.0,0.026
536,0.017,992.0,5.7,615.0,1.01,0.0,0.0,0.0,0.017
537,0.019,1015.0,6.32,611.0,1.11,0.0,0.0,0.0,0.019
538,0.025,1038.0,9.99,618.0,1.35,0.0,0.0,0.0,0.025
539,0.028,1043.0,10.36,615.0,1.3,0.0,0.0,0.0,0.028
540,0.026,1040.0,10.67,620.0,1.02,0.0,0.0,0.0,0.026
541,0.027,1038.0,10.45,619.0,0.96,0.0,0.0,0.0,0.027
542,0.026,1040.0,10.98,619.0,0.99,0.0,0.0,0.0,0.026
543,0.024,1037.0,11.09,615.0,0.96,0.0,0.0,0.0,0.024
544,0.027,1039.0,10.71,614.0,1.07,0.0,0.0,0.0,0.027
545,0.024,1038.0,10.03,618.0,1.23,0.0,0.0,0.0,0.024
546,0.039,1037.0,30.99,615.0,1.1,0.0,0.0,0.0,0.039
547,0.026,1040.0,10.79,619.0,0.98,0.0,0.0,0.0,0.026
548,0.025,1042.0,10.62,619.0,0.98,0.0,0.0,0.0,0.025
549,0.027,1039.0,10.45,618.0,1.08,0.0,0.0,0.0,0.027
550,0.025,1042.0,9.96,613.0,1.5,0.0,0.0,0.0,0.025
551,0.035,1043.0,12.4,625.0,1.57,0.0,709.0,0.32,0.035
552,0.025,1030.0,9.43,613.0,1.02,0.0,0.0,0.0,0.025
553,0.013,983.0,3.9,609.0,1.32,0.0,0.0,0.0,0.013
554,0.02,1030.0,8.85,608.0,0.85,0.0,0.0,0.0,0.02
555,0.026,1038.0,10.63,617.0,1.0,0.0,0.0,0.0,0.026
556,0.025,1040.0,11.65,615.0,0.74,0.0,0.0,0.0,0.025
557,0.023,1038.0,11.68,611.0,0.71,0.0,0.0,0.0,0.023
558,0.024,1039.0,12.24,614.0,0.68,0.0,0.0,0.0,0.024
559,0.026,1043.0,10.81,615.0,1.1,0.0,0.0,0.0,0.026
560,0.026,1040.0,10.72,613.0,1.09,0.0,0.0,0.0,0.026
561,0.027,1043.0,10.42,618.0,1.25,0.0,0.0,0.0,0.027
562,0.022,1037.0,11.52,611.0,0.78,0.0,0.0,0.0,0.022
563,0.026,1040.0,10.42,616.0,1.11,0.0,0.0,0.0,0.026
564,0.026,1040.0,10.47,615.0,1.04,0.0,0.0,0.0,0.026
565,0.026,1040.0,10.29,618.0,1.38,0.0,0.0,0.0,0.026
566,0.023,1041.0,11.71,610.0,0.78,0.0,0.0,0.0,0.023
567,0.026,1040.0,10.34,617.0,1.15,0.0,0.0,0.0,0.026
568,0.026,1040.0,10.66,615.0,1.05,0.0,0.0,0.0,0.026
569,0.027,1038.0,10.27,618.0,1.14,0.0,0.0,0.0,0.027
570,0.013,981.0,4.56,611.0,0.99,0.0,0.0,0.0,0.013
571,0.021,1029.0,7.62,612.0,1.14,0.0,0.0,0.0,0.021
572,0.026,1036.0,10.32,618.0,1.35,0.0,0.0,0.0,0.026
573,0.026,1039.0,11.3,614.0,1.1,0.0,0.0,0.0,0.026
574,0.027,1043.0,11.45,618.0,1.0,0.0,0.0,0.0,0.027
575,0.036,1041.0,31.51,615.0,0.76,0.0,0.0,0.0,0.036
576,0.026,1039.0,10.87,615.0,1.06,0.0,0.0,0.0,0.026
577,0.026,1040.0,10.7,619.0,1.01,0.0,0.0,0.0,0.026
578,0.026,1040.0,10.84,619.0,0.99,0.0,0.0,0.0,0.026
579,0.026,1038.0,10.8,618.0,1.0,0.0,0.0,0.0,0.026
580,0.027,1035.0,10.81,619.0,1.0,0.0,0.0,0.0,0.027
581,0.026,1039.0,11.04,616.0,1.19,0.0,0.0,0.0,0.026
582,0.024,1048.0,10.71,610.0,1.07,0.0,0.0,0.0,0.024
583,0.026,1038.0,12.29,612.0,1.16,0.0,0.0,0.0,0.026
584,0.026,1035.0,10.84,618.0,1.02,0.0,0.0,0.0,0.026
585,0.026,1044.0,10.48,617.0,1.44,0.0,0.0,0.0,0.026
586,0.018,1002.0,6.34,609.0,1.15,0.0,0.0,0.0,0.018
587,0.017,1012.0,4.84,610.0,1.55,0.0,0.0,0.0,0.017
588,0.025,1037.0,10.57,612.0,1.19,0.0,0.0,0.0,0.025
589,0.026,1040.0,10.24,618.0,0.97,0.0,0.0,0.0,0.026
590,0.026,1042.0,11.03,619.0,1.01,0.0,0.0,0.0,0.026
591,0.025,1037.0,11.64,615.0,0.67,0.0,0.0,0.0,0.025
592,0.024,1041.0,11.75,614.0,0.85,0.0,0.0,0.0,0.024
593,0.025,1040.0,10.75,615.0,1.1,0.0,0.0,0.0,0.025
594,0.025,1036.0,11.2,615.0,0.66,0.0,0.0,0.0,0.025
595,0.025,1041.0,10.93,617.0,1.01,0.0,0.0,0.0,0.025
596,0.026,1038.0,10.33,617.0,1.35,0.0,0.0,0.0,0.026
597,0.025,1040.0,10.59,614.0,1.1,0.0,0.0,0.0,0.025
598,0.026,1035.0,10.61,618.0,1.0,0.0,0.0,0.0,0.026
599,0.027,1044.0,10.28,620.0,1.13,0.0,0.0,0.0,0.027
600,0.026,1040.0,10.96,616.0,1.17,0.0,0.0,0.0,0.026
601,0.023,1035.0,11.62,612.0,0.78,0.0,0.0,0.0,0.023
602,0.024,1036.0,11.45,614.0,0.65,0.0,0.0,0.0,0.024
603,0.014,987.0,4.97,614.0,0.95,0.0,0.0,0.0,0.014
604,0.031,1022.0,26.3,612.0,1.15,0.0,0.0,0.0,0.031
605,0.025,1035.0,11.51,615.0,1.06,0.0,0.0,0.0,0.025
606,0.026,1038.0,10.68,613.0,1.18,0.0,0.0,0.0,0.026
607,0.025,1039.0,10.22,618.0,1.18,0.0,0.0,0.0,0.025
608,0.025,1040.0,11.87,610.0,0.7,0.0,0.0,0.0,0.025
609,0.031,1053.0,11.58,779.0,1.67,0.0,714.0,0.61,0.031
610,0.026,1043.0,10.35,615.0,1.23,0.0,0.0,0.0,0.026
611,0.027,1040.0,11.2,615.0,1.03,0.0,0.0,0.0,0.027
612,0.025,1043.0,10.06,617.0,1.35,0.0,0.0,0.0,0.025
613,0.025,1043.0,10.46,614.0,1.16,0.0,0.0,0.0,0.025
614,0.026,1038.0,10.65,619.0,0.99,0.0,0.0,0.0,0.026
615,0.025,1040.0,11.99,615.0,0.76,0.0,0.0,0.0,0.025
616,0.026,1038.0,10.63,615.0,1.08,0.0,0.0,0.0,0.026
617,0.025,1043.0,10.37,617.0,1.4,0.0,0.0,0.0,0.025
618,0.026,1040.0,10.78,613.0,1.11,0.0,0.0,0.0,0.026
619,0.024,1036.0,9.6,614.0,0.9,0.0,0.0,0.0,0.024
620,0.014,984.0,3.97,609.0,1.34,0.0,0.0,0.0,0.014
621,0.022,1032.0,7.93,611.0,1.17,0.0,0.0,0.0,0.022
622,0.025,1036.0,10.14,617.0,1.4,0.0,0.0,0.0,0.025
623,0.026,1038.0,10.5,613.0,1.12,0.0,0.0,0.0,0.026
624,0.023,1041.0,11.08,614.0,0.77,0.0,0.0,0.0,0.023
625,0.027,1046.0,10.49,611.0,1.25,0.0,0.0,0.0,0.027
626,0.025,1039.0,10.77,615.0,1.03,0.0,0.0,0.0,0.025
627,0.027,1046.0,10.25,619.0,1.0,0.0,0.0,0.0,0.027
628,0.026,1037.0,10.58,618.0,0.97,0.0,0.0,0.0,0.026
629,0.027,1042.0,10.96,618.0,1.18,0.0,0.0,0.0,0.027
630,0.025,1038.0,10.62,616.0,1.1,0.0,0.0,0.0,0.025
631,0.024,1043.0,10.91,615.0,1.11,0.0,0.0,0.0,0.024
632,0.024,1043.0,11.18,607.0,0.79,0.0,0.0,0.0,0.024
633,0.026,1045.0,10.3,614.0,1.05,0.0,0.0,0.0,0.026
634,0.038,1038.0,30.51,619.0,0.99,0.0,0.0,0.0,0.038
635,0.026,1041.0,10.5,619.0,0.99,0.0,0.0,0.0,0.026
636,0.024,1028.0,9.24,615.0,0.93,0.0,0.0,0.0,0.024
637,0.012,981.0,3.28,610.0,1.24,0.0,0.0,0.0,0.012
638,0.023,1036.0,8.85,613.0,1.09,0.0,0.0,0.0,0.023
639,0.026,1040.0,11.05,619.0,1.0,0.0,0.0,0.0,0.026
640,0.026,1044.0,10.47,617.0,1.36,0.0,0.0,0.0,0.026
641,0.027,1048.0,11.72,611.0,1.59,0.0,0.0,0.0,0.027
642,0.026,1036.0,11.68,612.0,1.14,0.0,0.0,0.0,0.026
643,0.026,1040.0,10.8,619.0,0.98,0.0,0.0,0.0,0.026
644,0.026,1038.0,10.96,619.0,1.0,0.0,0.0,0.0,0.026
645,0.026,1040.0,10.66,618.0,1.01,0.0,0.0,0.0,0.026
646,0.026,1037.0,10.62,618.0,1.0,0.0,0.0,0.0,0.026
647,0.026,1040.0,10.62,619.0,0.98,0.0,0.0,0.0,0.026
648,0.023,1037.0,11.42,614.0,0.61,0.0,0.0,0.0,0.023
649,0.027,1041.0,11.11,615.0,1.03,0.0,0.0,0.0,0.027
650,0.026,1040.0,10.96,618.0,1.05,0.0,0.0,0.0,0.026
651,0.026,1042.0,10.16,618.0,0.99,0.0,0.0,0.0,0.026
652,0.024,1037.0,11.61,615.0,0.64,0.0,0.0,0.0,0.024
653,0.015,991.0,5.33,614.0,1.21,0.0,0.0,0.0,0.015
654,0.02,1020.0,6.64,612.0,1.16,0.0,0.0,0.0,0.02
655,0.026,1038.0,10.33,617.0,1.39,0.0,0.0,0.0,0.026
656,0.025,1039.0,10.74,612.0,1.11,0.0,0.0,0.0,0.025
657,0.024,1035.0,11.11,615.0,0.9,0.0,0.0,0.0,0.024
658,0.026,1040.0,11.18,614.0,1.1,0.0,0.0,0.0,0.026
659,0.028,1038.0,10.77,620.0,1.11,0.0,0.0,0.0,0.028
660,0.026,1038.0,10.55,617.0,1.04,0.0,0.0,0.0,0.026
661,0.023,1040.0,11.28,615.0,0.77,0.0,0.0,0.0,0.023
662,0.024,1039.0,11.32,612.0,0.83,0.0,0.0,0.0,0.024
663,0.042,1038.0,21.65,616.0,1.42,0.0,0.0,0.0,0.042
664,0.026,1039.0,10.89,612.0,1.49,0.0,0.0,0.0,0.026
665,0.025,1036.0,10.59,613.0,1.11,0.0,0.0,0.0,0.025
666,0.026,1040.0,10.25,618.0,1.25,0.0,0.0,0.0,0.026
667,0.025,1036.0,10.63,615.0,1.13,0.0,0.0,0.0,0.025
668,0.034,1049.0,12.04,797.0,1.33,0.0,713.0,0.52,0.034
669,0.024,1018.0,10.27,614.0,1.02,0.0,0.0,0.0,0.024
670,0.014,992.0,4.01,610.0,1.41,0.0,0.0,0.0,0.014
671,0.023,1037.0,8.4,612.0,1.18,0.0,0.0,0.0,0.023
672,0.024,1041.0,11.13,615.0,0.67,0.0,0.0,0.0,0.024
673,0.025,1042.0,11.85,613.0,0.91,0.0,0.0,0.0,0.025
674,0.026,1038.0,11.14,612.0,1.16,0.0,0.0,0.0,0.026
675,0.027,1040.0,10.42,619.0,1.0,0.0,0.0,0.0,0.027
676,0.025,1039.0,11.82,615.0,0.9,0.0,0.0,0.0,0.025
677,0.025,1038.0,10.47,614.0,1.1,0.0,0.0,0.0,0.025
678,0.026,1044.0,10.9,617.0,1.42,0.0,0.0,0.0,0.026
679,0.025,1035.0,10.53,612.0,1.47,0.0,0.0,0.0,0.025
680,0.025,1039.0,10.53,614.0,1.12,0.0,0.0,0.0,0.025
681,0.026,1043.0,10.23,619.0,0.98,0.0,0.0,0.0,0.026
682,0.026,1038.0,10.5,619.0,0.97,0.0,0.0,0.0,0.026
683,0.026,1043.0,10.45,617.0,1.42,0.0,0.0,0.0,0.026
684,0.026,1038.0,10.35,613.0,1.12,0.0,0.0,0.0,0.026
685,0.025,1042.0,10.16,616.0,1.25,0.0,0.0,0.0,0.025
686,0.02,1016.0,8.11,608.0,0.96,0.0,0.0,0.0,0.02
687,0.013,989.0,3.91,610.0,1.06,0.0,0.0,0.0,0.013
688,0.025,1039.0,10.15,617.0,1.16,0.0,0.0,0.0,0.025
689,0.026,1044.0,10.17,612.0,1.75,0.0,0.0,0.0,0.026
690,0.027,1039.0,10.59,615.0,1.2,0.0,0.0,0.0,0.027
691,0.029,1040.0,17.67,613.0,0.68,0.0,0.0,0.0,0.029
692,0.04,1044.0,32.32,614.0,0.81,0.0,0.0,0.0,0.04
693,0.025,1039.0,10.52,614.0,1.17,0.0,0.0,0.0,0.025
694,0.025,1043.0,10.44,615.0,1.05,0.0,0.0,0.0,0.025
695,0.026,1040.0,10.51,618.0,0.99,0.0,0.0,0.0,0.026
696,0.026,1037.0,10.54,619.0,0.99,0.0,0.0,0.0,0.026
697,0.027,1043.0,10.81,617.0,1.1,0.0,0.0,0.0,0.027
698,0.028,1039.0,11.43,613.0,1.12,0.0,0.0,0.0,0.028
699,0.025,1038.0,10.65,618.0,0.99,0.0,0.0,0.0,0.025
700,0.094,1048.0,44.04,619.0,1.02,0.0,0.0,0.0,0.094
701,0.025,1037.0,10.43,618.0,1.21,0.0,0.0,0.0,0.025
702,0.027,1046.0,10.41,615.0,1.31,0.0,0.0,0.0,0.027
703,0.02,1011.0,7.3,609.0,1.37,0.0,0.0,0.0,0.02
704,0.013,1001.0,4.14,610.0,1.51,0.0,0.0,0.0,0.013
705,0.025,1038.0,10.2,612.0,1.16,0.0,0.0,0.0,0.025
706,0.026,1041.0,10.53,619.0,0.98,0.0,0.0,0.0,0.026
707,0.028,1048.0,10.43,617.0,1.37,0.0,0.0,0.0,0.028
708,0.035,1058.0,12.92,726.0,1.7,0.002,713.0,0.93,0.037
709,0.026,1043.0,10.12,617.0,1.34,0.0,0.0,0.0,0.026
