Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1037.0,10.31,619.0,1.0,0.0,0.0,0.0,0.026
355,0.025,1043.0,10.49,619.0,0.98,0.0,0.0,0.0,0.025
356,0.026,1041.0,10.23,617.0,1.36,0.0,0.0,0.0,0.026
357,0.026,1038.0,10.94,613.0,1.19,0.0,0.0,0.0,0.026
358,0.027,1042.0,11.59,617.0,1.29,0.0,0.0,0.0,0.027
359,0.027,1038.0,10.37,616.0,1.24,0.0,0.0,0.0,0.027
360,0.024,1036.0,11.56,614.0,0.67,0.0,0.0,0.0,0.024
361,0.027,1042.0,10.51,618.0,0.97,0.0,0.0,0.0,0.027
362,0.023,1044.0,11.36,610.0,0.56,0.0,0.0,0.0,0.023
363,0.026,1047.0,10.69,617.0,1.02,0.0,0.0,0.0,0.026
364,0.025,1042.0,10.78,614.0,0.64,0.0,0.0,0.0,0.025
365,0.023,1035.0,9.53,610.0,1.13,0.0,0.0,0.0,0.023
366,0.013,979.0,3.09,607.0,1.06,0.0,0.0,0.0,0.013
367,0.033,1028.0,17.56,609.0,0.84,0.0,0.0,0.0,0.033
368,0.027,1041.0,10.45,617.0,1.02,0.0,0.0,0.0,0.027
369,0.023,1036.0,11.34,615.0,0.68,0.0,0.0,0.0,0.023
370,0.024,1038.0,11.43,613.0,0.69,0.0,0.0,0.0,0.024
371,0.025,1043.0,10.71,615.0,1.25,0.0,0.0,0.0,0.025
372,0.026,1042.0,10.55,612.0,1.17,0.0,0.0,0.0,0.026
373,0.026,1038.0,10.11,617.0,1.4,0.0,0.0,0.0,0.026
374,0.027,1049.0,12.53,613.0,1.12,0.0,0.0,0.0,0.027
375,0.026,1037.0,10.84,619.0,0.99,0.0,0.0,0.0,0.026
376,0.027,1040.0,10.72,619.0,0.99,0.0,0.0,0.0,0.027
377,0.026,1038.0,10.2,619.0,0.98,0.0,0.0,0.0,0.026
378,0.025,1040.0,10.81,618.0,1.25,0.0,0.0,0.0,0.025
379,0.026,1040.0,10.36,615.0,1.11,0.0,0.0,0.0,0.026
380,0.026,1037.0,10.3,619.0,1.02,0.0,0.0,0.0,0.026
381,0.025,1039.0,10.01,617.0,1.27,0.0,0.0,0.0,0.025
382,0.024,1032.0,9.69,610.0,0.94,0.0,0.0,0.0,0.024
383,0.011,982.0,3.28,606.0,0.97,0.0,0.0,0.0,0.011
384,0.022,1032.0,7.8,611.0,1.15,0.0,0.0,0.0,0.022
385,0.025,1041.0,10.11,617.0,1.37,0.0,0.0,0.0,0.025
386,0.025,1038.0,10.28,613.0,1.18,0.0,0.0,0.0,0.025
387,0.026,1043.0,10.17,618.0,0.99,0.0,0.0,0.0,0.026
388,0.026,1036.0,10.61,619.0,1.0,0.0,0.0,0.0,0.026
389,0.027,1038.0,10.16,620.0,1.2,0.0,0.0,0.0,0.027
390,0.025,1039.0,10.29,616.0,1.03,0.0,0.0,0.0,0.025
391,0.025,1038.0,10.26,619.0,1.0,0.0,0.0,0.0,0.025
392,0.027,1044.0,10.79,617.0,1.36,0.0,0.0,0.0,0.027
393,0.025,1038.0,10.08,612.0,1.43,0.0,0.0,0.0,0.025
394,0.024,1045.0,10.1,613.0,1.53,0.0,0.0,0.0,0.024
395,0.027,1041.0,10.48,612.0,1.11,0.0,0.0,0.0,0.027
396,0.037,1044.0,30.35,617.0,1.03,0.0,0.0,0.0,0.037
397,0.025,1039.0,11.2,610.0,0.93,0.0,0.0,0.0,0.025
398,0.024,1040.0,10.43,615.0,1.09,0.0,0.0,0.0,0.024
399,0.023,1022.0,8.57,615.0,0.99,0.0,0.0,0.0,0.023
400,0.012,987.0,3.5,610.0,1.19,0.0,0.0,0.0,0.012
401,0.033,1041.0,11.52,736.0,1.42,0.0,713.0,0.51,0.033
402,0.026,1044.0,10.11,616.0,1.48,0.0,0.0,0.0,0.026
403,0.026,1039.0,10.2,613.0,1.12,0.0,0.0,0.0,0.026
404,0.025,1040.0,10.55,618.0,0.99,0.0,0.0,0.0,0.025
405,0.026,1043.0,10.52,619.0,1.02,0.0,0.0,0.0,0.026
406,0.026,1040.0,10.28,619.0,1.01,0.0,0.0,0.0,0.026
407,0.027,1038.0,10.85,619.0,1.0,0.0,0.0,0.0,0.027
408,0.026,1040.0,10.71,619.0,0.99,0.0,0.0,0.0,0.026
409,0.024,1040.0,10.81,617.0,1.21,0.0,0.0,0.0,0.024
410,0.025,1043.0,10.24,610.0,1.45,0.0,0.0,0.0,0.025
411,0.026,1039.0,11.06,612.0,1.53,0.0,0.0,0.0,0.026
412,0.025,1038.0,10.24,613.0,1.13,0.0,0.0,0.0,0.025
413,0.026,1040.0,10.55,619.0,1.0,0.0,0.0,0.0,0.026
414,0.025,1038.0,10.07,618.0,1.2,0.0,0.0,0.0,0.025
415,0.026,1040.0,10.28,617.0,1.05,0.0,0.0,0.0,0.026
416,0.018,998.0,6.77,615.0,1.0,0.0,0.0,0.0,0.018
417,0.014,1005.0,6.17,608.0,0.82,0.0,0.0,0.0,0.014
418,0.027,1043.0,9.88,616.0,1.36,0.0,0.0,0.0,0.027
419,0.027,1041.0,10.29,615.0,1.24,0.0,0.0,0.0,0.027
420,0.026,1043.0,10.08,618.0,1.04,0.0,0.0,0.0,0.026
421,0.025,1039.0,10.98,618.0,1.01,0.0,0.0,0.0,0.025
422,0.024,1041.0,11.14,614.0,0.84,0.0,0.0,0.0,0.024
423,0.025,1042.0,10.15,611.0,1.2,0.0,0.0,0.0,0.025
424,0.026,1040.0,10.46,618.0,1.02,0.0,0.0,0.0,0.026
425,0.037,1042.0,28.97,616.0,1.43,0.0,0.0,0.0,0.037
426,0.026,1040.0,10.96,612.0,1.18,0.0,0.0,0.0,0.026
427,0.023,1041.0,11.23,614.0,0.79,0.0,0.0,0.0,0.023
428,0.026,1044.0,10.83,612.0,1.17,0.0,0.0,0.0,0.026
429,0.026,1038.0,10.43,619.0,0.99,0.0,0.0,0.0,0.026
430,0.026,1042.0,10.48,618.0,1.03,0.0,0.0,0.0,0.026
431,0.026,1040.0,11.1,618.0,0.95,0.0,0.0,0.0,0.026
432,0.025,1047.0,10.21,616.0,1.06,0.0,0.0,0.0,0.025
433,0.013,980.0,7.05,606.0,0.88,0.0,0.0,0.0,0.013
434,0.021,1027.0,6.58,610.0,1.49,0.0,0.0,0.0,0.021
435,0.026,1035.0,11.02,614.0,1.1,0.0,0.0,0.0,0.026
436,0.026,1042.0,10.29,619.0,1.0,0.0,0.0,0.0,0.026
437,0.025,1038.0,10.28,619.0,0.99,0.0,0.0,0.0,0.025
438,0.026,1038.0,10.35,619.0,0.97,0.0,0.0,0.0,0.026
439,0.025,1040.0,10.05,618.0,1.33,0.0,0.0,0.0,0.025
440,0.026,1040.0,10.64,614.0,1.11,0.0,0.0,0.0,0.026
441,0.026,1038.0,10.62,619.0,0.99,0.0,0.0,0.0,0.026
442,0.026,1042.0,10.21,619.0,0.98,0.0,0.0,0.0,0.026
443,0.023,1041.0,11.23,615.0,0.68,0.0,0.0,0.0,0.023
444,0.027,1045.0,10.56,615.0,1.06,0.0,0.0,0.0,0.027
445,0.027,1038.0,10.74,618.0,1.0,0.0,0.0,0.0,0.027
446,0.026,1040.0,10.29,618.0,1.39,0.0,0.0,0.0,0.026
447,0.024,1038.0,10.24,614.0,1.1,0.0,0.0,0.0,0.024
448,0.026,1038.0,10.19,618.0,1.01,0.0,0.0,0.0,0.026
449,0.023,1021.0,8.21,616.0,1.14,0.0,0.0,0.0,0.023
450,0.012,987.0,4.37,607.0,1.07,0.0,0.0,0.0,0.012
451,0.021,1037.0,9.92,608.0,0.83,0.0,0.0,0.0,0.021
452,0.026,1038.0,10.47,617.0,1.02,0.0,0.0,0.0,0.026
453,0.025,1043.0,10.27,617.0,1.02,0.0,0.0,0.0,0.025
454,0.036,1046.0,27.74,610.0,1.05,0.0,0.0,0.0,0.036
455,0.024,1043.0,11.85,608.0,1.13,0.0,0.0,0.0,0.024
456,0.025,1039.0,10.43,612.0,1.19,0.0,0.0,0.0,0.025
457,0.026,1038.0,10.51,619.0,0.99,0.0,0.0,0.0,0.026
458,0.026,1038.0,10.58,619.0,1.01,0.0,0.0,0.0,0.026
459,0.034,1051.0,12.09,802.0,1.19,0.0,712.0,0.42,0.034
460,0.026,1049.0,11.46,617.0,1.22,0.0,0.0,0.0,0.026
461,0.027,1043.0,10.92,612.0,1.25,0.0,0.0,0.0,0.027
462,0.026,1043.0,10.29,618.0,1.01,0.0,0.0,0.0,0.026
463,0.026,1038.0,9.9,618.0,1.23,0.0,0.0,0.0,0.026
464,0.025,1040.0,10.74,615.0,1.2,0.0,0.0,0.0,0.025
465,0.026,1042.0,10.02,615.0,1.22,0.0,0.0,0.0,0.026
466,0.021,1016.0,7.87,611.0,0.98,0.0,0.0,0.0,0.021
467,0.015,992.0,4.27,611.0,1.08,0.0,0.0,0.0,0.015
468,0.025,1041.0,9.78,620.0,0.96,0.0,0.0,0.0,0.025
469,0.025,1038.0,10.11,618.0,1.4,0.0,0.0,0.0,0.025
470,0.026,1038.0,10.4,614.0,1.1,0.0,0.0,0.0,0.026
471,0.026,1043.0,10.11,619.0,0.99,0.0,0.0,0.0,0.026
472,0.025,1038.0,10.08,618.0,1.02,0.0,0.0,0.0,0.025
473,0.026,1040.0,10.1,619.0,0.97,0.0,0.0,0.0,0.026
474,0.025,1043.0,9.92,617.0,1.4,0.0,0.0,0.0,0.025
475,0.026,1039.0,10.64,612.0,1.29,0.0,0.0,0.0,0.026
476,0.026,1035.0,10.61,615.0,1.06,0.0,0.0,0.0,0.026
477,0.025,1040.0,10.05,619.0,1.01,0.0,0.0,0.0,0.025
478,0.026,1043.0,10.84,618.0,1.0,0.0,0.0,0.0,0.026
479,0.026,1038.0,11.19,616.0,1.18,0.0,0.0,0.0,0.026
480,0.025,1040.0,10.44,612.0,1.22,0.0,0.0,0.0,0.025
481,0.026,1040.0,10.16,618.0,1.24,0.0,0.0,0.0,0.026
482,0.025,1042.0,9.8,614.0,1.43,0.0,0.0,0.0,0.025
483,0.013,982.0,4.54,612.0,1.37,0.0,0.0,0.0,0.013
484,0.033,1026.0,26.38,611.0,1.5,0.0,0.0,0.0,0.033
485,0.025,1035.0,10.7,614.0,1.1,0.0,0.0,0.0,0.025
486,0.024,1037.0,11.39,615.0,0.66,0.0,0.0,0.0,0.024
487,0.026,1043.0,10.53,618.0,0.97,0.0,0.0,0.0,0.026
488,0.026,1041.0,9.79,619.0,0.98,0.0,0.0,0.0,0.026
489,0.027,1038.0,11.07,619.0,0.97,0.0,0.0,0.0,0.027
490,0.026,1040.0,10.61,619.0,1.03,0.0,0.0,0.0,0.026
491,0.024,1046.0,12.61,614.0,0.61,0.0,0.0,0.0,0.024
492,0.025,1043.0,10.47,613.0,1.11,0.0,0.0,0.0,0.025
493,0.025,1036.0,11.67,615.0,0.67,0.0,0.0,0.0,0.025
494,0.025,1040.0,11.05,617.0,1.04,0.0,0.0,0.0,0.025
495,0.026,1040.0,9.94,617.0,1.41,0.0,0.0,0.0,0.026
496,0.025,1040.0,9.63,612.0,1.54,0.0,0.0,0.0,0.025
497,0.026,1043.0,10.15,613.0,1.11,0.0,0.0,0.0,0.026
498,0.023,1037.0,11.26,615.0,0.67,0.0,0.0,0.0,0.023
499,0.023,1027.0,8.97,613.0,0.85,0.0,0.0,0.0,0.023
500,0.013,986.0,3.34,610.0,1.41,0.0,0.0,0.0,0.013
501,0.023,1037.0,8.58,611.0,1.47,0.0,0.0,0.0,0.023
502,0.023,1039.0,10.83,611.0,0.77,0.0,0.0,0.0,0.023
503,0.026,1047.0,10.21,617.0,1.0,0.0,0.0,0.0,0.026
504,0.027,1043.0,10.04,618.0,1.36,0.0,0.0,0.0,0.027
505,0.025,1040.0,10.45,614.0,1.1,0.0,0.0,0.0,0.025
506,0.026,1040.0,10.31,618.0,1.19,0.0,0.0,0.0,0.026
507,0.024,1040.0,10.36,617.0,1.09,0.0,0.0,0.0,0.024
508,0.026,1040.0,10.48,618.0,0.98,0.0,0.0,0.0,0.026
509,0.028,1039.0,10.86,620.0,1.25,0.0,0.0,0.0,0.028
510,0.026,1040.0,10.52,618.0,1.08,0.0,0.0,0.0,0.026
511,0.025,1040.0,11.15,619.0,0.99,0.0,0.0,0.0,0.025
512,0.025,1037.0,11.44,615.0,0.68,0.0,0.0,0.0,0.025
513,0.035,1041.0,30.59,613.0,0.68,0.0,0.0,0.0,0.035
514,0.027,1044.0,10.89,616.0,1.01,0.0,0.0,0.0,0.027
515,0.025,1038.0,9.98,617.0,1.37,0.0,0.0,0.0,0.025
516,0.016,997.0,6.12,610.0,1.15,0.0,0.0,0.0,0.016
517,0.018,1010.0,5.41,612.0,1.14,0.0,0.0,0.0,0.018
518,0.045,1050.0,11.05,759.0,2.02,0.0,705.0,0.22,0.045
519,0.025,1038.0,10.56,614.0,1.2,0.0,0.0,0.0,0.025
520,0.027,1042.0,10.42,618.0,1.02,0.0,0.0,0.0,0.027
521,0.025,1040.0,10.35,619.0,0.98,0.0,0.0,0.0,0.025
522,0.026,1040.0,10.6,619.0,0.98,0.0,0.0,0.0,0.026
523,0.026,1043.0,10.48,617.0,1.39,0.0,0.0,0.0,0.026
524,0.024,1039.0,10.75,609.0,1.27,0.0,0.0,0.0,0.024
525,0.025,1038.0,10.33,612.0,1.17,0.0,0.0,0.0,0.025
526,0.023,1037.0,11.48,615.0,0.9,0.0,0.0,0.0,0.023
527,0.026,1038.0,10.91,614.0,1.1,0.0,0.0,0.0,0.026
528,0.027,1040.0,10.73,619.0,0.99,0.0,0.0,0.0,0.027
529,0.025,1038.0,10.53,617.0,1.1,0.0,0.0,0.0,0.025
530,0.023,1039.0,11.13,610.0,0.77,0.0,0.0,0.0,0.023
531,0.026,1041.0,10.34,617.0,1.0,0.0,0.0,0.0,0.026
532,0.024,1034.0,9.29,615.0,1.07,0.0,0.0,0.0,0.024
533,0.012,981.0,3.76,608.0,1.1,0.0,0.0,0.0,0.012
534,0.021,1031.0,8.05,612.0,1.16,0.0,0.0,0.0,0.021
535,0.055,1124.0,27.35,682.0,1.66,0.0,0.0,0.0,0.055
536,0.026,1040.0,10.5,618.0,0.99,0.0,0.0,0.0,0.026
537,0.025,1042.0,10.11,618.0,1.01,0.0,0.0,0.0,0.025
538,0.027,1038.0,10.77,619.0,1.0,0.0,0.0,0.0,0.027
539,0.027,1040.0,10.42,620.0,1.12,0.0,0.0,0.0,0.027
540,0.025,1038.0,9.93,616.0,1.43,0.0,0.0,0.0,0.025
541,0.025,1038.0,10.24,613.0,1.11,0.0,0.0,0.0,0.025
542,0.038,1038.0,30.06,619.0,1.03,0.0,0.0,0.0,0.038
543,0.026,1040.0,10.85,618.0,1.0,0.0,0.0,0.0,0.026
544,0.026,1039.0,10.63,618.0,1.28,0.0,0.0,0.0,0.026
545,0.025,1043.0,9.88,613.0,1.48,0.0,0.0,0.0,0.025
546,0.025,1038.0,10.19,613.0,1.16,0.0,0.0,0.0,0.025
547,0.037,1042.0,10.02,617.0,1.38,0.0,705.0,0.22,0.037
548,0.024,1041.0,11.4,608.0,0.86,0.0,0.0,0.0,0.024
549,0.028,1015.0,8.7,764.0,1.6,0.0,710.0,0.32,0.028
550,0.018,1008.0,6.79,612.0,1.28,0.0,0.0,0.0,0.018
551,0.026,1042.0,10.47,617.0,1.44,0.0,0.0,0.0,0.026
552,0.026,1036.0,11.07,612.0,1.2,0.0,0.0,0.0,0.026
553,0.025,1039.0,10.35,617.0,1.01,0.0,0.0,0.0,0.025
554,0.027,1041.0,9.96,619.0,1.0,0.0,0.0,0.0,0.027
555,0.025,1038.0,10.5,619.0,0.99,0.0,0.0,0.0,0.025
556,0.024,1039.0,11.37,615.0,0.95,0.0,0.0,0.0,0.024
557,0.025,1040.0,10.26,610.0,1.6,0.0,0.0,0.0,0.025
558,0.026,1039.0,10.36,612.0,1.44,0.0,0.0,0.0,0.026
559,0.025,1038.0,10.51,614.0,1.11,0.0,0.0,0.0,0.025
560,0.024,1037.0,10.95,615.0,0.92,0.0,0.0,0.0,0.024
561,0.026,1042.0,10.85,612.0,1.17,0.0,0.0,0.0,0.026
562,0.025,1044.0,10.29,617.0,1.43,0.0,0.0,0.0,0.025
563,0.025,1042.0,10.1,612.0,1.33,0.0,0.0,0.0,0.025
564,0.027,1044.0,10.36,615.0,1.44,0.0,0.0,0.0,0.027
565,0.023,1046.0,10.08,609.0,1.23,0.0,0.0,0.0,0.023
566,0.013,981.0,4.2,609.0,1.43,0.0,0.0,0.0,0.013
567,0.022,1028.0,7.36,612.0,1.27,0.0,0.0,0.0,0.022
568,0.026,1037.0,10.5,615.0,1.05,0.0,0.0,0.0,0.026
569,0.027,1039.0,10.28,620.0,1.13,0.0,0.0,0.0,0.027
570,0.025,1040.0,10.29,616.0,1.14,0.0,0.0,0.0,0.025
571,0.025,1038.0,10.47,612.0,1.2,0.0,0.0,0.0,0.025
572,0.038,1038.0,30.26,615.0,1.08,0.0,0.0,0.0,0.038
573,0.025,1038.0,10.52,619.0,1.02,0.0,0.0,0.0,0.025
574,0.026,1038.0,10.4,618.0,0.99,0.0,0.0,0.0,0.026
575,0.023,1037.0,11.49,615.0,0.68,0.0,0.0,0.0,0.023
576,0.031,1047.0,11.52,629.0,1.29,0.0,713.0,0.52,0.031
577,0.027,1041.0,11.08,616.0,1.09,0.0,0.0,0.0,0.027
578,0.028,1042.0,12.18,615.0,1.06,0.0,0.0,0.0,0.028
579,0.028,1043.0,12.1,618.0,1.05,0.0,711.0,0.42,0.028
580,0.024,1041.0,11.28,614.0,0.68,0.0,0.0,0.0,0.024
581,0.027,1039.0,10.8,617.0,1.02,0.0,0.0,0.0,0.027
582,0.024,1032.0,9.43,614.0,0.88,0.0,0.0,0.0,0.024
583,0.013,982.0,4.43,609.0,1.15,0.0,0.0,0.0,0.013
584,0.021,1030.0,7.34,611.0,1.16,0.0,0.0,0.0,0.021
585,0.024,1038.0,10.94,615.0,0.83,0.0,0.0,0.0,0.024
586,0.025,1039.0,10.3,614.0,1.18,0.0,0.0,0.0,0.025
587,0.027,1040.0,11.07,615.0,1.03,0.0,0.0,0.0,0.027
588,0.025,1038.0,10.03,618.0,1.34,0.0,0.0,0.0,0.025
589,0.025,1038.0,10.3,614.0,1.1,0.0,0.0,0.0,0.025
590,0.026,1041.0,10.29,619.0,1.0,0.0,0.0,0.0,0.026
591,0.026,1043.0,10.21,619.0,1.05,0.0,0.0,0.0,0.026
592,0.026,1039.0,11.04,616.0,1.0,0.0,0.0,0.0,0.026
593,0.027,1038.0,10.44,618.0,1.32,0.0,0.0,0.0,0.027
594,0.026,1038.0,11.15,614.0,1.13,0.0,0.0,0.0,0.026
595,0.026,1040.0,10.23,618.0,0.99,0.0,0.0,0.0,0.026
596,0.025,1040.0,10.08,617.0,1.38,0.0,0.0,0.0,0.025
597,0.026,1038.0,10.92,614.0,1.09,0.0,0.0,0.0,0.026
598,0.025,1038.0,9.94,618.0,1.27,0.0,0.0,0.0,0.025
599,0.021,1006.0,7.17,612.0,1.4,0.0,0.0,0.0,0.021
600,0.014,1000.0,4.51,613.0,1.19,0.0,0.0,0.0,0.014
601,0.037,1041.0,30.72,615.0,0.92,0.0,0.0,0.0,0.037
602,0.025,1040.0,10.16,614.0,1.11,0.0,0.0,0.0,0.025
603,0.026,1042.0,10.03,617.0,1.4,0.0,0.0,0.0,0.026
604,0.025,1040.0,10.39,613.0,1.11,0.0,0.0,0.0,0.025
605,0.026,1039.0,10.54,619.0,0.98,0.0,0.0,0.0,0.026
606,0.027,1043.0,10.38,618.0,0.98,0.0,0.0,0.0,0.027
607,0.025,1040.0,10.76,619.0,1.01,0.0,0.0,0.0,0.025
608,0.026,1040.0,10.47,617.0,1.4,0.0,0.0,0.0,0.026
609,0.029,1063.0,12.95,613.0,1.14,0.0,0.0,0.0,0.029
610,0.027,1040.0,11.83,615.0,0.95,0.0,0.0,0.0,0.027
611,0.031,1046.0,11.49,624.0,1.54,0.0,704.0,0.22,0.031
612,0.026,1038.0,10.61,618.0,1.05,0.0,0.0,0.0,0.026
613,0.025,1042.0,10.8,618.0,1.31,0.0,0.0,0.0,0.025
614,0.024,1036.0,11.08,611.0,0.77,0.0,0.0,0.0,0.024
615,0.024,1042.0,12.13,613.0,0.65,0.0,0.0,0.0,0.024
616,0.021,1018.0,8.16,609.0,1.0,0.0,0.0,0.0,0.021
617,0.013,997.0,3.58,611.0,1.53,0.0,0.0,0.0,0.013
618,0.022,1040.0,10.72,607.0,0.76,0.0,0.0,0.0,0.022
619,0.026,1048.0,10.38,615.0,1.05,0.0,0.0,0.0,0.026
620,0.025,1038.0,10.2,619.0,1.02,0.0,0.0,0.0,0.025
621,0.027,1038.0,10.95,619.0,0.98,0.0,0.0,0.0,0.027
622,0.024,1043.0,10.52,615.0,1.08,0.0,0.0,0.0,0.024
623,0.025,1043.0,9.86,610.0,1.6,0.0,0.0,0.0,0.025
624,0.026,1038.0,10.29,612.0,1.18,0.0,0.0,0.0,0.026
625,0.024,1040.0,10.23,616.0,1.0,0.0,0.0,0.0,0.024
626,0.027,1040.0,10.82,619.0,1.06,0.0,0.0,0.0,0.027
627,0.026,1040.0,11.29,615.0,1.04,0.0,0.0,0.0,0.026
628,0.026,1040.0,10.25,619.0,1.0,0.0,0.0,0.0,0.026
629,0.025,1038.0,9.84,619.0,1.46,0.0,0.0,0.0,0.025
630,0.038,1043.0,29.8,614.0,1.13,0.0,0.0,0.0,0.038
631,0.027,1040.0,10.79,619.0,0.99,0.0,0.0,0.0,0.027
632,0.025,1038.0,10.45,619.0,1.0,0.0,0.0,0.0,0.025
633,0.014,982.0,4.85,616.0,1.24,0.0,0.0,0.0,0.014
634,0.021,1028.0,6.81,609.0,1.31,0.0,0.0,0.0,0.021
635,0.037,1050.0,12.24,755.0,1.79,0.0,710.0,0.32,0.037
636,0.027,1037.0,11.37,616.0,1.49,0.0,0.0,0.0,0.027
637,0.025,1041.0,10.33,613.0,1.33,0.0,0.0,0.0,0.025
638,0.025,1040.0,10.22,615.0,1.08,0.0,0.0,0.0,0.025
639,0.026,1039.0,10.06,619.0,0.99,0.0,0.0,0.0,0.026
640,0.027,1040.0,10.7,619.0,1.02,0.0,0.0,0.0,0.027
641,0.026,1041.0,9.86,618.0,1.3,0.0,0.0,0.0,0.026
642,0.025,1040.0,10.52,614.0,1.17,0.0,0.0,0.0,0.025
643,0.024,1034.0,11.62,614.0,0.65,0.0,0.0,0.0,0.024
644,0.027,1045.0,10.82,617.0,1.01,0.0,0.0,0.0,0.027
645,0.025,1048.0,10.32,617.0,1.35,0.0,0.0,0.0,0.025
646,0.024,1037.0,11.51,610.0,0.83,0.0,0.0,0.0,0.024
647,0.025,1042.0,11.19,616.0,0.65,0.0,0.0,0.0,0.025
648,0.023,1044.0,11.25,612.0,0.67,0.0,0.0,0.0,0.023
649,0.024,1040.0,10.22,614.0,1.16,0.0,0.0,0.0,0.024
650,0.023,1012.0,8.5,615.0,0.93,0.0,0.0,0.0,0.023
651,0.014,997.0,4.33,612.0,1.16,0.0,0.0,0.0,0.014
652,0.026,1036.0,10.51,619.0,0.97,0.0,0.0,0.0,0.026
653,0.026,1038.0,10.63,618.0,0.99,0.0,0.0,0.0,0.026
654,0.024,1040.0,10.42,617.0,1.09,0.0,0.0,0.0,0.024
655,0.027,1038.0,10.48,615.0,1.03,0.0,0.0,0.0,0.027
656,0.025,1043.0,10.45,619.0,0.98,0.0,0.0,0.0,0.025
657,0.026,1044.0,10.24,619.0,1.02,0.0,0.0,0.0,0.026
658,0.024,1046.0,11.15,614.0,0.59,0.0,0.0,0.0,0.024
659,0.036,1041.0,30.74,614.0,0.92,0.0,0.0,0.0,0.036
660,0.027,1038.0,11.39,617.0,1.06,0.0,0.0,0.0,0.027
661,0.026,1040.0,10.34,619.0,0.99,0.0,0.0,0.0,0.026
662,0.025,1042.0,10.31,619.0,0.99,0.0,0.0,0.0,0.025
663,0.026,1035.0,10.31,618.0,1.02,0.0,0.0,0.0,0.026
664,0.023,1038.0,11.11,611.0,0.64,0.0,0.0,0.0,0.023
665,0.026,1042.0,10.93,616.0,1.05,0.0,0.0,0.0,0.026
666,0.025,1041.0,10.32,615.0,0.96,0.0,0.0,0.0,0.025
667,0.014,985.0,5.77,609.0,1.3,0.0,0.0,0.0,0.014
668,0.021,1025.0,6.95,611.0,1.17,0.0,0.0,0.0,0.021
669,0.026,1036.0,11.09,618.0,1.01,0.0,0.0,0.0,0.026
670,0.025,1040.0,10.3,618.0,1.28,0.0,0.0,0.0,0.025
671,0.026,1038.0,10.13,614.0,1.35,0.0,0.0,0.0,0.026
672,0.025,1040.0,10.31,615.0,1.12,0.0,0.0,0.0,0.025
673,0.026,1038.0,10.33,619.0,1.0,0.0,0.0,0.0,0.026
674,0.024,1040.0,10.69,615.0,1.09,0.0,0.0,0.0,0.024
675,0.025,1039.0,10.93,612.0,1.13,0.0,0.0,0.0,0.025
676,0.026,1044.0,9.83,618.0,1.43,0.0,0.0,0.0,0.026
677,0.025,1035.0,11.01,613.0,1.12,0.0,0.0,0.0,0.025
678,0.026,1037.0,10.5,619.0,0.98,0.0,0.0,0.0,0.026
679,0.024,1036.0,11.44,615.0,0.68,0.0,0.0,0.0,0.024
680,0.028,1047.0,11.5,617.0,1.03,0.0,0.0,0.0,0.028
681,0.024,1040.0,11.16,615.0,0.66,0.0,0.0,0.0,0.024
682,0.026,1044.0,10.33,618.0,1.18,0.0,0.0,0.0,0.026
683,0.02,1008.0,6.83,614.0,1.13,0.0,0.0,0.0,0.02
684,0.015,1000.0,4.53,611.0,1.43,0.0,0.0,0.0,0.015
685,0.026,1039.0,10.15,614.0,1.28,0.0,0.0,0.0,0.026
686,0.026,1040.0,10.37,614.0,1.03,0.0,0.0,0.0,0.026
687,0.024,1040.0,10.36,619.0,1.0,0.0,0.0,0.0,0.024
688,0.026,1035.0,10.26,619.0,0.99,0.0,0.0,0.0,0.026
689,0.039,1040.0,30.72,620.0,1.13,0.0,0.0,0.0,0.039
690,0.025,1044.0,10.59,614.0,1.11,0.0,0.0,0.0,0.025
691,0.025,1039.0,10.34,612.0,1.16,0.0,0.0,0.0,0.025
692,0.026,1040.0,10.24,619.0,1.0,0.0,0.0,0.0,0.026
693,0.033,1052.0,11.67,672.0,1.65,0.0,713.0,0.52,0.033
694,0.027,1040.0,10.73,650.0,1.29,0.0,0.0,0.0,0.027
695,0.027,1040.0,10.77,619.0,1.01,0.0,0.0,0.0,0.027
696,0.026,1039.0,10.31,618.0,1.03,0.0,0.0,0.0,0.026
697,0.026,1037.0,10.54,619.0,0.99,0.0,0.0,0.0,0.026
698,0.026,1039.0,10.53,619.0,1.02,0.0,0.0,0.0,0.026
699,0.024,1032.0,9.31,615.0,0.93,0.0,0.0,0.0,0.024
700,0.011,979.0,3.03,610.0,1.34,0.0,0.0,0.0,0.011
701,0.023,1037.0,8.57,616.0,1.1,0.0,0.0,0.0,0.023
702,0.026,1041.0,9.93,616.0,1.35,0.0,0.0,0.0,0.026
703,0.025,1038.0,10.22,613.0,1.31,0.0,0.0,0.0,0.025
704,0.027,1041.0,10.43,615.0,1.04,0.0,0.0,0.0,0.027
705,0.025,1038.0,10.03,618.0,1.21,0.0,0.0,0.0,0.025
706,0.026,1040.0,10.51,618.0,1.05,0.0,0.0,0.0,0.026
707,0.025,1037.0,10.44,618.0,0.99,0.0,0.0,0.0,0.025
708,0.025,1043.0,10.18,619.0,0.96,0.0,0.0,0.0,0.025
709,0.031,1038.0,11.21,619.0,0.99,0.0,0.0,0.0,0.031
