Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1043.0,11.37,617.0,1.09,0.0,0.0,0.0,0.026
355,0.026,1038.0,10.78,618.0,0.98,0.0,0.0,0.0,0.026
356,0.029,1038.0,12.11,619.0,1.11,0.0,708.0,0.43,0.029
357,0.025,1047.0,10.03,613.0,1.42,0.0,0.0,0.0,0.025
358,0.027,1040.0,12.11,613.0,1.17,0.0,0.0,0.0,0.027
359,0.027,1039.0,10.67,619.0,1.4,0.0,0.0,0.0,0.027
360,0.026,1038.0,10.56,615.0,1.31,0.0,0.0,0.0,0.026
361,0.026,1039.0,10.9,615.0,1.1,0.0,0.0,0.0,0.026
362,0.026,1040.0,10.64,619.0,0.99,0.0,0.0,0.0,0.026
363,0.025,1043.0,10.73,619.0,0.97,0.0,0.0,0.0,0.025
364,0.027,1038.0,11.05,618.0,0.94,0.0,0.0,0.0,0.027
365,0.014,985.0,5.04,616.0,1.05,0.0,0.0,0.0,0.014
366,0.021,1028.0,6.21,610.0,1.54,0.0,0.0,0.0,0.021
367,0.025,1042.0,10.3,611.0,1.12,0.0,0.0,0.0,0.025
368,0.026,1040.0,11.46,619.0,0.97,0.0,0.0,0.0,0.026
369,0.026,1039.0,10.74,617.0,1.25,0.0,0.0,0.0,0.026
370,0.026,1042.0,11.27,615.0,1.12,0.0,0.0,0.0,0.026
371,0.026,1040.0,10.44,618.0,1.19,0.0,0.0,0.0,0.026
372,0.025,1041.0,10.6,618.0,1.05,0.0,0.0,0.0,0.025
373,0.026,1040.0,10.84,618.0,1.21,0.0,0.0,0.0,0.026
374,0.026,1039.0,10.72,615.0,1.11,0.0,0.0,0.0,0.026
375,0.026,1038.0,10.49,618.0,0.98,0.0,0.0,0.0,0.026
376,0.025,1040.0,10.43,618.0,1.18,0.0,0.0,0.0,0.025
377,0.04,1039.0,21.28,610.0,0.92,0.0,0.0,0.0,0.04
378,0.025,1043.0,10.79,610.0,1.43,0.0,0.0,0.0,0.025
379,0.024,1037.0,11.58,609.0,0.85,0.0,0.0,0.0,0.024
380,0.024,1044.0,11.24,613.0,0.92,0.0,0.0,0.0,0.024
381,0.021,1016.0,8.07,609.0,1.18,0.0,0.0,0.0,0.021
382,0.012,994.0,4.98,608.0,1.06,0.0,0.0,0.0,0.012
383,0.023,1037.0,10.89,608.0,0.81,0.0,0.0,0.0,0.023
384,0.026,1042.0,10.46,617.0,0.99,0.0,0.0,0.0,0.026
385,0.028,1046.0,15.47,615.0,0.68,0.0,0.0,0.0,0.028
386,0.026,1042.0,10.79,617.0,1.03,0.0,0.0,0.0,0.026
387,0.03,1045.0,12.62,682.0,1.19,0.0,712.0,0.42,0.03
388,0.025,1038.0,11.34,615.0,0.88,0.0,0.0,0.0,0.025
389,0.026,1039.0,11.27,615.0,1.55,0.0,0.0,0.0,0.026
390,0.026,1040.0,10.92,612.0,1.28,0.0,0.0,0.0,0.026
391,0.026,1040.0,10.36,615.0,1.06,0.0,0.0,0.0,0.026
392,0.025,1038.0,10.97,619.0,0.98,0.0,0.0,0.0,0.025
393,0.027,1043.0,11.07,619.0,1.0,0.0,0.0,0.0,0.027
394,0.025,1042.0,10.32,617.0,1.34,0.0,0.0,0.0,0.025
395,0.026,1036.0,11.19,614.0,1.13,0.0,0.0,0.0,0.026
396,0.025,1039.0,10.65,619.0,1.0,0.0,0.0,0.0,0.025
397,0.027,1038.0,11.07,618.0,0.97,0.0,0.0,0.0,0.027
398,0.019,1002.0,6.88,615.0,0.87,0.0,0.0,0.0,0.019
399,0.016,1004.0,4.97,612.0,1.16,0.0,0.0,0.0,0.016
400,0.026,1042.0,10.13,616.0,1.04,0.0,0.0,0.0,0.026
401,0.026,1042.0,10.14,617.0,1.41,0.0,0.0,0.0,0.026
402,0.024,1043.0,11.11,609.0,1.24,0.0,0.0,0.0,0.024
403,0.027,1043.0,11.23,611.0,1.18,0.0,0.0,0.0,0.027
404,0.024,1040.0,10.55,616.0,1.03,0.0,0.0,0.0,0.024
405,0.026,1036.0,10.63,618.0,1.0,0.0,0.0,0.0,0.026
406,0.03,1037.0,14.0,616.0,1.13,0.0,0.0,0.0,0.03
407,0.037,1042.0,26.36,615.0,1.1,0.0,0.0,0.0,0.037
408,0.026,1043.0,10.62,619.0,0.98,0.0,0.0,0.0,0.026
409,0.024,1036.0,11.47,615.0,0.66,0.0,0.0,0.0,0.024
410,0.026,1039.0,10.83,617.0,1.02,0.0,0.0,0.0,0.026
411,0.033,1044.0,11.61,788.0,1.4,0.0,710.0,0.32,0.033
412,0.027,1037.0,11.3,618.0,1.07,0.0,0.0,0.0,0.027
413,0.025,1040.0,10.79,616.0,1.37,0.0,0.0,0.0,0.025
414,0.025,1031.0,8.87,609.0,0.98,0.0,0.0,0.0,0.025
415,0.01,980.0,3.28,608.0,1.1,0.0,0.0,0.0,0.01
416,0.024,1036.0,8.95,614.0,1.08,0.0,0.0,0.0,0.024
417,0.024,1036.0,11.47,615.0,1.04,0.0,0.0,0.0,0.024
418,0.026,1046.0,10.17,609.0,1.56,0.0,0.0,0.0,0.026
419,0.028,1043.0,10.84,613.0,1.29,0.0,0.0,0.0,0.028
420,0.025,1036.0,11.05,615.0,1.25,0.0,0.0,0.0,0.025
421,0.025,1038.0,10.55,612.0,1.35,0.0,0.0,0.0,0.025
422,0.026,1040.0,10.95,614.0,1.24,0.0,0.0,0.0,0.026
423,0.026,1040.0,10.73,618.0,1.06,0.0,0.0,0.0,0.026
424,0.026,1040.0,10.68,619.0,0.98,0.0,0.0,0.0,0.026
425,0.025,1040.0,10.48,618.0,1.16,0.0,0.0,0.0,0.025
426,0.025,1048.0,10.01,612.0,1.39,0.0,0.0,0.0,0.025
427,0.024,1043.0,11.83,610.0,0.74,0.0,0.0,0.0,0.024
428,0.026,1043.0,10.54,616.0,1.04,0.0,0.0,0.0,0.026
429,0.026,1040.0,10.53,618.0,0.97,0.0,0.0,0.0,0.026
430,0.026,1038.0,10.21,619.0,0.98,0.0,0.0,0.0,0.026
431,0.022,1014.0,7.38,616.0,1.17,0.0,0.0,0.0,0.022
432,0.014,996.0,4.74,609.0,1.25,0.0,0.0,0.0,0.014
433,0.022,1037.0,10.28,609.0,0.82,0.0,0.0,0.0,0.022
434,0.026,1047.0,9.93,615.0,1.42,0.0,0.0,0.0,0.026
435,0.026,1037.0,11.79,612.0,1.18,0.0,0.0,0.0,0.026
436,0.043,1037.0,20.01,618.0,1.04,0.0,0.0,0.0,0.043
437,0.026,1037.0,11.44,618.0,1.01,0.0,0.0,0.0,0.026
438,0.027,1039.0,10.93,619.0,0.98,0.0,0.0,0.0,0.027
439,0.023,1036.0,11.56,615.0,0.67,0.0,0.0,0.0,0.023
440,0.026,1042.0,10.86,617.0,1.01,0.0,0.0,0.0,0.026
441,0.026,1037.0,11.42,617.0,1.3,0.0,0.0,0.0,0.026
442,0.026,1044.0,10.21,612.0,1.49,0.0,0.0,0.0,0.026
443,0.026,1039.0,10.79,612.0,1.18,0.0,0.0,0.0,0.026
444,0.026,1038.0,12.23,618.0,0.98,0.0,0.0,0.0,0.026
445,0.027,1039.0,10.68,619.0,0.99,0.0,0.0,0.0,0.027
446,0.024,1035.0,11.67,615.0,0.65,0.0,0.0,0.0,0.024
447,0.026,1050.0,10.11,616.0,1.44,0.0,0.0,0.0,0.026
448,0.018,1004.0,6.89,608.0,1.03,0.0,0.0,0.0,0.018
449,0.017,1004.0,4.99,614.0,1.3,0.0,0.0,0.0,0.017
450,0.025,1044.0,10.81,613.0,0.88,0.0,0.0,0.0,0.025
451,0.026,1042.0,11.05,613.0,1.15,0.0,0.0,0.0,0.026
452,0.025,1042.0,10.21,616.0,1.25,0.0,0.0,0.0,0.025
453,0.025,1040.0,11.3,613.0,1.15,0.0,0.0,0.0,0.025
454,0.025,1043.0,10.82,615.0,1.03,0.0,0.0,0.0,0.025
455,0.025,1043.0,10.24,612.0,1.14,0.0,0.0,0.0,0.025
456,0.026,1038.0,10.86,619.0,0.97,0.0,0.0,0.0,0.026
457,0.026,1037.0,10.54,618.0,1.23,0.0,0.0,0.0,0.026
458,0.025,1040.0,10.69,615.0,1.08,0.0,0.0,0.0,0.025
459,0.026,1037.0,10.68,619.0,0.99,0.0,0.0,0.0,0.026
460,0.026,1041.0,10.53,618.0,1.02,0.0,0.0,0.0,0.026
461,0.026,1040.0,11.21,619.0,1.0,0.0,0.0,0.0,0.026
462,0.026,1043.0,10.36,618.0,1.2,0.0,0.0,0.0,0.026
463,0.026,1040.0,10.5,615.0,1.1,0.0,0.0,0.0,0.026
464,0.023,1028.0,8.95,614.0,0.84,0.0,0.0,0.0,0.023
465,0.023,980.0,22.88,608.0,1.23,0.0,0.0,0.0,0.023
466,0.024,1042.0,8.52,611.0,1.49,0.0,0.0,0.0,0.024
467,0.025,1043.0,10.21,612.0,1.33,0.0,0.0,0.0,0.025
468,0.026,1038.0,10.65,617.0,1.05,0.0,0.0,0.0,0.026
469,0.025,1036.0,10.32,619.0,0.99,0.0,0.0,0.0,0.025
470,0.036,1046.0,12.45,627.0,1.05,0.0,709.0,0.32,0.036
471,0.026,1041.0,10.93,617.0,1.12,0.0,0.0,0.0,0.026
472,0.026,1040.0,10.38,618.0,1.02,0.0,0.0,0.0,0.026
473,0.026,1038.0,10.77,618.0,0.99,0.0,0.0,0.0,0.026
474,0.026,1040.0,10.54,619.0,1.01,0.0,0.0,0.0,0.026
475,0.026,1040.0,10.83,618.0,1.0,0.0,0.0,0.0,0.026
476,0.025,1035.0,10.78,619.0,1.0,0.0,0.0,0.0,0.025
477,0.026,1038.0,10.56,618.0,1.04,0.0,0.0,0.0,0.026
478,0.026,1037.0,10.77,616.0,1.09,0.0,0.0,0.0,0.026
479,0.026,1040.0,10.65,616.0,1.2,0.0,0.0,0.0,0.026
480,0.026,1043.0,11.19,613.0,1.08,0.0,0.0,0.0,0.026
481,0.021,1018.0,7.89,608.0,1.11,0.0,0.0,0.0,0.021
482,0.013,992.0,3.99,612.0,1.12,0.0,0.0,0.0,0.013
483,0.026,1041.0,10.0,619.0,0.97,0.0,0.0,0.0,0.026
484,0.025,1040.0,10.23,618.0,1.24,0.0,0.0,0.0,0.025
485,0.026,1043.0,10.59,614.0,1.17,0.0,0.0,0.0,0.026
486,0.026,1045.0,11.27,613.0,1.43,0.0,0.0,0.0,0.026
487,0.026,1039.0,10.42,612.0,1.28,0.0,0.0,0.0,0.026
488,0.025,1039.0,10.6,615.0,1.04,0.0,0.0,0.0,0.025
489,0.026,1040.0,10.37,618.0,1.05,0.0,0.0,0.0,0.026
490,0.027,1040.0,10.79,616.0,1.03,0.0,0.0,0.0,0.027
491,0.025,1040.0,10.33,618.0,1.33,0.0,0.0,0.0,0.025
492,0.023,1037.0,11.09,610.0,0.78,0.0,0.0,0.0,0.023
493,0.026,1041.0,10.32,617.0,1.22,0.0,0.0,0.0,0.026
494,0.038,1032.0,18.47,613.0,0.72,0.0,0.0,0.0,0.038
495,0.027,1042.0,10.94,617.0,1.14,0.0,0.0,0.0,0.027
496,0.025,1044.0,10.2,613.0,1.45,0.0,0.0,0.0,0.025
497,0.026,1043.0,10.2,612.0,1.25,0.0,0.0,0.0,0.026
498,0.015,990.0,5.72,612.0,1.03,0.0,0.0,0.0,0.015
499,0.017,1019.0,6.97,608.0,1.05,0.0,0.0,0.0,0.017
500,0.027,1044.0,10.61,612.0,1.19,0.0,0.0,0.0,0.027
501,0.024,1038.0,11.49,615.0,0.66,0.0,0.0,0.0,0.024
502,0.029,1042.0,12.9,617.0,1.0,0.0,0.0,0.0,0.029
503,0.025,1045.0,11.21,617.0,1.41,0.0,0.0,0.0,0.025
504,0.025,1038.0,10.49,612.0,1.13,0.0,0.0,0.0,0.025
505,0.027,1036.0,10.54,618.0,1.25,0.0,0.0,0.0,0.027
506,0.025,1038.0,10.5,615.0,1.1,0.0,0.0,0.0,0.025
507,0.025,1038.0,10.44,619.0,0.97,0.0,0.0,0.0,0.025
508,0.026,1043.0,10.4,618.0,1.09,0.0,0.0,0.0,0.026
509,0.025,1038.0,11.23,611.0,1.11,0.0,0.0,0.0,0.025
510,0.025,1042.0,10.79,612.0,1.45,0.0,0.0,0.0,0.025
511,0.026,1040.0,10.64,614.0,1.17,0.0,0.0,0.0,0.026
512,0.025,1037.0,10.64,618.0,0.97,0.0,0.0,0.0,0.025
513,0.026,1040.0,10.6,619.0,0.99,0.0,0.0,0.0,0.026
514,0.025,1031.0,9.08,616.0,1.14,0.0,0.0,0.0,0.025
515,0.011,980.0,3.09,609.0,1.23,0.0,0.0,0.0,0.011
516,0.024,1036.0,8.74,612.0,1.12,0.0,0.0,0.0,0.024
517,0.023,1044.0,11.17,614.0,0.6,0.0,0.0,0.0,0.023
518,0.025,1040.0,10.53,613.0,1.08,0.0,0.0,0.0,0.025
519,0.025,1039.0,10.95,617.0,1.2,0.0,0.0,0.0,0.025
520,0.027,1041.0,11.5,614.0,1.09,0.0,0.0,0.0,0.027
521,0.026,1046.0,10.3,618.0,1.0,0.0,0.0,0.0,0.026
522,0.025,1039.0,10.39,618.0,1.16,0.0,0.0,0.0,0.025
523,0.027,1043.0,10.35,615.0,1.02,0.0,0.0,0.0,0.027
524,0.038,1035.0,30.56,619.0,1.01,0.0,0.0,0.0,0.038
525,0.024,1036.0,11.48,615.0,0.67,0.0,0.0,0.0,0.024
526,0.026,1045.0,10.62,617.0,1.03,0.0,0.0,0.0,0.026
527,0.025,1040.0,10.52,618.0,1.21,0.0,0.0,0.0,0.025
528,0.034,1044.0,10.24,623.0,0.97,0.0,705.0,0.22,0.034
529,0.026,1043.0,11.19,609.0,1.43,0.0,0.0,0.0,0.026
530,0.026,1040.0,10.78,612.0,1.19,0.0,0.0,0.0,0.026
531,0.018,1000.0,5.73,616.0,1.21,0.0,0.0,0.0,0.018
532,0.017,1012.0,5.54,609.0,1.37,0.0,0.0,0.0,0.017
533,0.025,1042.0,10.23,612.0,1.16,0.0,0.0,0.0,0.025
534,0.026,1037.0,11.12,619.0,1.0,0.0,0.0,0.0,0.026
535,0.027,1038.0,10.95,619.0,1.0,0.0,0.0,0.0,0.027
536,0.026,1040.0,11.75,619.0,1.02,0.0,0.0,0.0,0.026
537,0.025,1042.0,11.53,615.0,0.81,0.0,0.0,0.0,0.025
538,0.026,1039.0,10.85,615.0,1.1,0.0,0.0,0.0,0.026
539,0.027,1038.0,10.65,619.0,1.4,0.0,0.0,0.0,0.027
540,0.025,1038.0,10.22,614.0,1.49,0.0,0.0,0.0,0.025
541,0.024,1041.0,10.72,611.0,1.13,0.0,0.0,0.0,0.024
542,0.027,1042.0,10.03,613.0,1.08,0.0,0.0,0.0,0.027
543,0.025,1040.0,10.57,619.0,0.99,0.0,0.0,0.0,0.025
544,0.024,1039.0,11.55,614.0,0.76,0.0,0.0,0.0,0.024
545,0.025,1041.0,10.38,612.0,1.19,0.0,0.0,0.0,0.025
546,0.027,1042.0,10.23,618.0,1.04,0.0,0.0,0.0,0.027
547,0.025,1037.0,10.4,617.0,0.98,0.0,0.0,0.0,0.025
548,0.019,1002.0,6.53,615.0,1.02,0.0,0.0,0.0,0.019
549,0.016,1005.0,6.62,608.0,0.83,0.0,0.0,0.0,0.016
550,0.026,1038.0,10.36,617.0,1.03,0.0,0.0,0.0,0.026
551,0.025,1042.0,10.01,617.0,1.41,0.0,0.0,0.0,0.025
552,0.026,1040.0,10.56,613.0,1.12,0.0,0.0,0.0,0.026
553,0.039,1040.0,30.09,619.0,0.98,0.0,0.0,0.0,0.039
554,0.025,1040.0,10.62,619.0,0.99,0.0,0.0,0.0,0.025
555,0.026,1045.0,10.17,617.0,1.39,0.0,0.0,0.0,0.026
556,0.024,1038.0,11.38,609.0,0.92,0.0,0.0,0.0,0.024
557,0.023,1040.0,11.36,611.0,0.89,0.0,0.0,0.0,0.023
558,0.026,1043.0,10.78,613.0,1.45,0.0,0.0,0.0,0.026
559,0.025,1044.0,10.02,612.0,1.6,0.0,0.0,0.0,0.025
560,0.026,1038.0,10.64,613.0,1.1,0.0,0.0,0.0,0.026
561,0.031,1037.0,17.02,618.0,1.33,0.0,0.0,0.0,0.031
562,0.026,1039.0,10.9,614.0,1.12,0.0,0.0,0.0,0.026
563,0.026,1042.0,10.63,617.0,1.39,0.0,0.0,0.0,0.026
564,0.025,1042.0,10.22,612.0,1.27,0.0,0.0,0.0,0.025
565,0.016,993.0,5.98,611.0,0.89,0.0,0.0,0.0,0.016
566,0.018,1012.0,5.73,613.0,1.16,0.0,0.0,0.0,0.018
567,0.026,1040.0,10.21,619.0,0.97,0.0,0.0,0.0,0.026
568,0.027,1038.0,11.17,618.0,0.96,0.0,0.0,0.0,0.027
569,0.025,1035.0,12.15,616.0,0.81,0.0,0.0,0.0,0.025
570,0.025,1045.0,10.11,617.0,1.29,0.0,0.0,0.0,0.025
571,0.025,1040.0,10.51,613.0,1.16,0.0,0.0,0.0,0.025
572,0.026,1041.0,10.62,619.0,0.98,0.0,0.0,0.0,0.026
573,0.025,1040.0,11.86,614.0,0.59,0.0,0.0,0.0,0.025
574,0.026,1041.0,10.57,616.0,1.05,0.0,0.0,0.0,0.026
575,0.027,1048.0,11.33,617.0,1.38,0.0,0.0,0.0,0.027
576,0.05,1100.0,20.98,757.0,1.56,0.0,711.0,0.42,0.05
577,0.025,1038.0,10.13,616.0,1.37,0.0,0.0,0.0,0.025
578,0.028,1041.0,11.76,614.0,1.12,0.0,0.0,0.0,0.028
579,0.023,1039.0,11.39,615.0,0.92,0.0,0.0,0.0,0.023
580,0.026,1037.0,10.68,614.0,1.12,0.0,0.0,0.0,0.026
581,0.025,1038.0,9.82,615.0,0.96,0.0,0.0,0.0,0.025
582,0.023,983.0,23.35,609.0,1.3,0.0,0.0,0.0,0.023
583,0.022,1032.0,8.24,611.0,1.17,0.0,0.0,0.0,0.022
584,0.027,1036.0,10.34,618.0,1.25,0.0,0.0,0.0,0.027
585,0.025,1038.0,10.44,615.0,1.09,0.0,0.0,0.0,0.025
586,0.027,1041.0,11.11,619.0,0.96,0.0,0.0,0.0,0.027
587,0.031,1043.0,12.86,756.0,1.05,0.0,713.0,0.51,0.031
588,0.027,1039.0,10.93,621.0,1.1,0.0,0.0,0.0,0.027
589,0.025,1035.0,11.14,616.0,1.22,0.0,0.0,0.0,0.025
590,0.026,1038.0,10.52,615.0,1.33,0.0,0.0,0.0,0.026
591,0.025,1038.0,10.75,617.0,1.07,0.0,0.0,0.0,0.025
592,0.027,1043.0,10.69,619.0,0.99,0.0,0.0,0.0,0.027
593,0.026,1043.0,10.91,617.0,1.01,0.0,0.0,0.0,0.026
594,0.025,1042.0,10.77,613.0,1.05,0.0,0.0,0.0,0.025
595,0.027,1041.0,10.84,619.0,0.99,0.0,0.0,0.0,0.027
596,0.026,1045.0,10.08,618.0,1.03,0.0,0.0,0.0,0.026
597,0.027,1042.0,10.41,617.0,1.07,0.0,0.0,0.0,0.027
598,0.022,1017.0,8.19,612.0,1.06,0.0,0.0,0.0,0.022
599,0.013,992.0,4.43,610.0,1.43,0.0,0.0,0.0,0.013
600,0.024,1039.0,9.23,613.0,1.52,0.0,0.0,0.0,0.024
601,0.023,1039.0,11.51,609.0,0.74,0.0,0.0,0.0,0.023
602,0.025,1039.0,12.62,610.0,0.8,0.0,0.0,0.0,0.025
603,0.026,1045.0,10.51,617.0,1.06,0.0,0.0,0.0,0.026
604,0.026,1038.0,10.72,617.0,0.99,0.0,0.0,0.0,0.026
605,0.026,1047.0,10.48,617.0,1.36,0.0,0.0,0.0,0.026
606,0.024,1038.0,10.35,612.0,1.2,0.0,0.0,0.0,0.024
607,0.027,1038.0,11.04,618.0,0.94,0.0,0.0,0.0,0.027
608,0.026,1045.0,10.11,618.0,1.4,0.0,0.0,0.0,0.026
609,0.025,1040.0,9.97,612.0,1.22,0.0,0.0,0.0,0.025
610,0.026,1039.0,10.69,615.0,1.04,0.0,0.0,0.0,0.026
611,0.035,1039.0,24.66,616.0,1.14,0.0,0.0,0.0,0.035
612,0.035,1049.0,17.59,763.0,1.45,0.0,715.0,0.61,0.035
613,0.025,1041.0,11.19,614.0,0.91,0.0,0.0,0.0,0.025
614,0.025,1040.0,11.5,614.0,1.13,0.0,0.0,0.0,0.025
615,0.015,984.0,5.19,616.0,1.16,0.0,0.0,0.0,0.015
616,0.02,1022.0,6.64,611.0,1.17,0.0,0.0,0.0,0.02
617,0.026,1038.0,11.61,615.0,0.88,0.0,0.0,0.0,0.026
618,0.025,1039.0,10.78,614.0,1.09,0.0,0.0,0.0,0.025
619,0.029,1038.0,13.1,619.0,0.99,0.0,0.0,0.0,0.029
620,0.026,1040.0,10.76,618.0,1.03,0.0,0.0,0.0,0.026
621,0.026,1038.0,10.71,618.0,0.98,0.0,0.0,0.0,0.026
622,0.027,1041.0,10.53,618.0,1.12,0.0,0.0,0.0,0.027
623,0.025,1036.0,10.62,615.0,1.07,0.0,0.0,0.0,0.025
624,0.026,1038.0,10.46,618.0,0.99,0.0,0.0,0.0,0.026
625,0.026,1040.0,10.65,618.0,0.99,0.0,0.0,0.0,0.026
626,0.023,1042.0,11.09,614.0,0.75,0.0,0.0,0.0,0.023
627,0.027,1039.0,11.28,612.0,1.2,0.0,0.0,0.0,0.027
628,0.025,1043.0,10.46,618.0,0.99,0.0,0.0,0.0,0.025
629,0.039,1043.0,20.82,620.0,1.2,0.0,0.0,0.0,0.039
630,0.029,1043.0,12.2,689.0,1.39,0.0,712.0,0.42,0.029
631,0.022,1019.0,7.78,610.0,0.89,0.0,0.0,0.0,0.022
632,0.014,991.0,5.36,610.0,1.07,0.0,0.0,0.0,0.014
633,0.025,1039.0,9.96,620.0,0.98,0.0,0.0,0.0,0.025
634,0.026,1040.0,10.43,617.0,1.34,0.0,0.0,0.0,0.026
635,0.026,1035.0,10.76,614.0,1.11,0.0,0.0,0.0,0.026
636,0.028,1038.0,11.92,619.0,0.99,0.0,0.0,0.0,0.028
637,0.024,1036.0,11.57,615.0,0.67,0.0,0.0,0.0,0.024
638,0.026,1044.0,11.4,615.0,1.32,0.0,0.0,0.0,0.026
639,0.025,1038.0,10.5,614.0,1.12,0.0,0.0,0.0,0.025
640,0.027,1038.0,10.72,619.0,0.99,0.0,0.0,0.0,0.027
641,0.039,1043.0,30.03,618.0,1.4,0.0,0.0,0.0,0.039
642,0.022,1033.0,11.68,610.0,0.79,0.0,0.0,0.0,0.022
643,0.026,1037.0,10.62,617.0,1.03,0.0,0.0,0.0,0.026
644,0.024,1038.0,11.53,615.0,0.67,0.0,0.0,0.0,0.024
645,0.026,1041.0,10.75,617.0,1.02,0.0,0.0,0.0,0.026
646,0.034,1043.0,11.79,625.0,1.71,0.0,710.0,0.32,0.034
647,0.025,1038.0,10.55,612.0,1.25,0.0,0.0,0.0,0.025
648,0.018,997.0,6.76,615.0,0.92,0.0,0.0,0.0,0.018
649,0.015,1006.0,6.3,609.0,0.83,0.0,0.0,0.0,0.015
650,0.025,1045.0,10.63,613.0,1.0,0.0,0.0,0.0,0.025
651,0.025,1039.0,11.01,611.0,1.4,0.0,0.0,0.0,0.025
652,0.027,1038.0,11.0,614.0,1.44,0.0,0.0,0.0,0.027
653,0.023,1037.0,11.76,610.0,0.78,0.0,0.0,0.0,0.023
654,0.025,1040.0,10.59,617.0,0.99,0.0,0.0,0.0,0.025
655,0.026,1043.0,10.02,617.0,1.37,0.0,0.0,0.0,0.026
656,0.026,1040.0,10.48,613.0,1.31,0.0,0.0,0.0,0.026
657,0.026,1038.0,10.62,615.0,1.12,0.0,0.0,0.0,0.026
658,0.025,1034.0,10.3,618.0,1.14,0.0,0.0,0.0,0.025
659,0.027,1040.0,10.36,617.0,1.22,0.0,0.0,0.0,0.027
660,0.025,1045.0,10.18,616.0,1.44,0.0,0.0,0.0,0.025
661,0.073,1078.0,16.22,784.0,5.81,0.0,713.0,0.51,0.073
662,0.027,1041.0,10.84,614.0,1.23,0.0,0.0,0.0,0.027
663,0.025,1038.0,10.98,612.0,1.21,0.0,0.0,0.0,0.025
664,0.025,1041.0,10.2,616.0,1.16,0.0,0.0,0.0,0.025
665,0.012,980.0,4.17,608.0,1.13,0.0,0.0,0.0,0.012
666,0.023,1030.0,8.06,613.0,1.38,0.0,0.0,0.0,0.023
667,0.026,1038.0,10.98,614.0,1.11,0.0,0.0,0.0,0.026
668,0.027,1040.0,10.33,618.0,1.2,0.0,0.0,0.0,0.027
669,0.026,1038.0,11.43,615.0,1.09,0.0,0.0,0.0,0.026
670,0.038,1039.0,30.24,618.0,1.15,0.0,0.0,0.0,0.038
671,0.025,1038.0,11.72,611.0,0.9,0.0,0.0,0.0,0.025
672,0.025,1038.0,10.29,613.0,1.12,0.0,0.0,0.0,0.025
673,0.026,1040.0,10.41,617.0,1.37,0.0,0.0,0.0,0.026
674,0.025,1041.0,10.16,613.0,1.43,0.0,0.0,0.0,0.025
675,0.025,1040.0,10.99,614.0,1.12,0.0,0.0,0.0,0.025
676,0.029,1040.0,10.52,618.0,1.28,0.0,0.0,0.0,0.029
677,0.025,1039.0,11.62,611.0,0.79,0.0,0.0,0.0,0.025
678,0.03,1042.0,13.88,617.0,1.23,0.0,0.0,0.0,0.03
679,0.025,1038.0,10.68,615.0,1.1,0.0,0.0,0.0,0.025
680,0.026,1040.0,10.87,619.0,0.99,0.0,0.0,0.0,0.026
681,0.021,1012.0,7.83,614.0,0.83,0.0,0.0,0.0,0.021
682,0.015,996.0,4.54,610.0,1.06,0.0,0.0,0.0,0.015
683,0.024,1039.0,10.71,616.0,0.64,0.0,0.0,0.0,0.024
684,0.026,1039.0,10.4,617.0,1.02,0.0,0.0,0.0,0.026
685,0.026,1038.0,11.33,616.0,1.1,0.0,0.0,0.0,0.026
686,0.026,1039.0,10.99,617.0,1.0,0.0,0.0,0.0,0.026
687,0.026,1040.0,10.02,618.0,1.35,0.0,0.0,0.0,0.026
688,0.026,1045.0,10.15,614.0,1.09,0.0,0.0,0.0,0.026
689,0.027,1038.0,10.61,620.0,1.11,0.0,0.0,0.0,0.027
690,0.026,1038.0,10.66,618.0,1.01,0.0,0.0,0.0,0.026
691,0.025,1043.0,11.03,614.0,0.79,0.0,0.0,0.0,0.025
692,0.025,1045.0,10.36,610.0,1.55,0.0,0.0,0.0,0.025
693,0.022,1034.0,12.06,609.0,0.85,0.0,0.0,0.0,0.022
694,0.026,1043.0,10.45,617.0,1.03,0.0,0.0,0.0,0.026
695,0.027,1038.0,10.95,619.0,0.98,0.0,0.0,0.0,0.027
696,0.026,1040.0,10.46,617.0,1.37,0.0,0.0,0.0,0.026
697,0.025,1038.0,10.35,613.0,1.06,0.0,0.0,0.0,0.025
698,0.022,1021.0,7.78,615.0,0.93,0.0,0.0,0.0,0.022
699,0.024,988.0,23.45,611.0,1.02,0.0,0.0,0.0,0.024
700,0.024,1043.0,10.17,617.0,1.08,0.0,0.0,0.0,0.024
701,0.026,1040.0,10.69,611.0,1.18,0.0,0.0,0.0,0.026
702,0.026,1040.0,11.33,618.0,1.02,0.0,0.0,0.0,0.026
703,0.024,1042.0,11.26,613.0,0.74,0.0,0.0,0.0,0.024
704,0.033,1044.0,11.68,752.0,1.57,0.0,713.0,0.52,0.033
705,0.026,1040.0,10.91,618.0,1.05,0.0,0.0,0.0,0.026
706,0.027,1040.0,10.86,619.0,1.01,0.0,0.0,0.0,0.027
707,0.026,1040.0,10.74,618.0,1.02,0.0,0.0,0.0,0.026
708,0.025,1038.0,10.62,618.0,1.01,0.0,0.0,0.0,0.025
709,0.026,1038.0,10.43,618.0,0.99,0.0,0.0,0.0,0.026
