Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1035.0,10.52,611.0,1.18,0.0,0.0,0.0,0.025
355,0.026,1037.0,10.75,619.0,1.0,0.0,0.0,0.0,0.026
356,0.028,1041.0,12.52,619.0,0.98,0.0,0.0,0.0,0.028
357,0.027,1041.0,10.73,619.0,1.0,0.0,0.0,0.0,0.027
358,0.029,1048.0,16.08,615.0,0.66,0.0,0.0,0.0,0.029
359,0.03,1037.0,11.39,619.0,1.13,0.0,709.0,0.32,0.03
360,0.027,1043.0,10.58,616.0,1.46,0.0,0.0,0.0,0.027
361,0.028,1041.0,13.64,611.0,1.17,0.0,704.0,0.23,0.028
362,0.026,1040.0,10.55,613.0,1.41,0.0,0.0,0.0,0.026
363,0.026,1037.0,11.24,614.0,1.13,0.0,0.0,0.0,0.026
364,0.026,1038.0,11.58,617.0,1.15,0.0,0.0,0.0,0.026
365,0.025,1039.0,10.44,615.0,1.09,0.0,0.0,0.0,0.025
366,0.027,1040.0,11.09,619.0,0.99,0.0,0.0,0.0,0.027
367,0.024,1036.0,11.96,615.0,0.67,0.0,0.0,0.0,0.024
368,0.027,1040.0,10.91,617.0,1.0,0.0,0.0,0.0,0.027
369,0.024,1014.0,9.21,615.0,1.06,0.0,0.0,0.0,0.024
370,0.013,991.0,4.17,611.0,1.1,0.0,0.0,0.0,0.013
371,0.027,1039.0,10.26,620.0,0.96,0.0,0.0,0.0,0.027
372,0.026,1037.0,10.64,619.0,0.97,0.0,0.0,0.0,0.026
373,0.027,1038.0,11.61,619.0,0.99,0.0,0.0,0.0,0.027
374,0.026,1040.0,11.47,618.0,1.09,0.0,0.0,0.0,0.026
375,0.026,1037.0,10.48,615.0,1.18,0.0,0.0,0.0,0.026
376,0.025,1040.0,10.47,615.0,1.05,0.0,0.0,0.0,0.025
377,0.026,1037.0,10.26,617.0,1.27,0.0,0.0,0.0,0.026
378,0.027,1037.0,10.87,614.0,1.35,0.0,0.0,0.0,0.027
379,0.024,1039.0,11.64,611.0,0.99,0.0,0.0,0.0,0.024
380,0.025,1038.0,10.46,614.0,1.1,0.0,0.0,0.0,0.025
381,0.027,1042.0,10.29,617.0,1.4,0.0,0.0,0.0,0.027
382,0.027,1041.0,11.74,610.0,1.01,0.0,0.0,0.0,0.027
383,0.037,1041.0,28.43,620.0,0.98,0.0,0.0,0.0,0.037
384,0.027,1042.0,10.67,619.0,0.99,0.0,0.0,0.0,0.027
385,0.026,1040.0,11.5,616.0,1.26,0.0,0.0,0.0,0.026
386,0.019,1012.0,7.85,608.0,1.22,0.0,0.0,0.0,0.019
387,0.018,998.0,6.91,623.0,1.19,0.0,714.0,0.61,0.018
388,0.027,1039.0,11.16,618.0,1.24,0.0,0.0,0.0,0.027
389,0.029,1040.0,12.12,616.0,1.24,0.0,704.0,0.22,0.029
390,0.025,1043.0,11.79,613.0,0.86,0.0,0.0,0.0,0.025
391,0.025,1046.0,10.47,611.0,1.18,0.0,0.0,0.0,0.025
392,0.028,1041.0,11.96,619.0,1.0,0.0,0.0,0.0,0.028
393,0.026,1035.0,10.91,619.0,0.99,0.0,0.0,0.0,0.026
394,0.026,1037.0,11.19,619.0,0.97,0.0,0.0,0.0,0.026
395,0.027,1038.0,11.11,619.0,1.18,0.0,0.0,0.0,0.027
396,0.024,1036.0,11.55,611.0,0.71,0.0,0.0,0.0,0.024
397,0.026,1044.0,10.9,615.0,1.26,0.0,0.0,0.0,0.026
398,0.027,1037.0,11.26,613.0,1.16,0.0,0.0,0.0,0.027
399,0.025,1040.0,11.57,616.0,1.23,0.0,0.0,0.0,0.025
400,0.026,1040.0,11.0,612.0,1.18,0.0,0.0,0.0,0.026
401,0.025,1044.0,10.13,617.0,1.43,0.0,0.0,0.0,0.025
402,0.028,1046.0,10.41,613.0,1.55,0.0,0.0,0.0,0.028
403,0.021,1016.0,8.26,609.0,1.17,0.0,0.0,0.0,0.021
404,0.013,991.0,3.82,611.0,1.31,0.0,0.0,0.0,0.013
405,0.026,1044.0,10.07,616.0,1.47,0.0,0.0,0.0,0.026
406,0.024,1040.0,11.8,609.0,0.93,0.0,0.0,0.0,0.024
407,0.027,1048.0,10.95,613.0,1.46,0.0,0.0,0.0,0.027
408,0.025,1044.0,10.58,612.0,1.53,0.0,0.0,0.0,0.025
409,0.024,1037.0,11.35,610.0,0.92,0.0,0.0,0.0,0.024
410,0.025,1043.0,12.57,612.0,0.58,0.0,0.0,0.0,0.025
411,0.025,1043.0,10.62,617.0,1.1,0.0,0.0,0.0,0.025
412,0.039,1040.0,27.23,617.0,1.25,0.0,0.0,0.0,0.039
413,0.025,1041.0,11.0,611.0,1.17,0.0,0.0,0.0,0.025
414,0.024,1042.0,10.43,609.0,1.39,0.0,0.0,0.0,0.024
415,0.027,1040.0,10.98,611.0,1.32,0.0,0.0,0.0,0.027
416,0.025,1039.0,10.72,614.0,1.09,0.0,0.0,0.0,0.025
417,0.026,1035.0,12.39,614.0,0.67,0.0,0.0,0.0,0.026
418,0.025,1044.0,10.9,615.0,1.04,0.0,0.0,0.0,0.025
419,0.028,1044.0,11.99,612.0,1.55,0.0,0.0,0.0,0.028
420,0.025,1034.0,10.37,609.0,1.08,0.0,0.0,0.0,0.025
421,0.013,980.0,4.09,610.0,1.37,0.0,0.0,0.0,0.013
422,0.022,1037.0,9.33,608.0,1.14,0.0,0.0,0.0,0.022
423,0.027,1039.0,11.38,611.0,1.17,0.0,0.0,0.0,0.027
424,0.025,1040.0,10.75,616.0,1.22,0.0,0.0,0.0,0.025
425,0.026,1040.0,10.31,611.0,1.52,0.0,0.0,0.0,0.026
426,0.025,1040.0,10.74,614.0,1.13,0.0,0.0,0.0,0.025
427,0.027,1041.0,11.42,616.0,1.28,0.0,0.0,0.0,0.027
428,0.025,1042.0,10.26,610.0,1.55,0.0,0.0,0.0,0.025
429,0.026,1039.0,10.65,612.0,1.36,0.0,0.0,0.0,0.026
430,0.027,1045.0,10.68,616.0,1.51,0.0,0.0,0.0,0.027
431,0.025,1038.0,10.23,612.0,1.34,0.0,0.0,0.0,0.025
432,0.027,1043.0,11.42,614.0,1.31,0.0,0.0,0.0,0.027
433,0.026,1043.0,10.62,616.0,1.08,0.0,0.0,0.0,0.026
434,0.028,1039.0,10.91,618.0,1.14,0.0,0.0,0.0,0.028
435,0.023,1038.0,11.55,611.0,0.71,0.0,0.0,0.0,0.023
436,0.027,1042.0,10.62,617.0,1.02,0.0,0.0,0.0,0.027
437,0.024,1022.0,9.6,615.0,0.97,0.0,0.0,0.0,0.024
438,0.012,985.0,3.66,610.0,1.33,0.0,0.0,0.0,0.012
439,0.024,1039.0,9.9,614.0,1.25,0.0,0.0,0.0,0.024
440,0.026,1036.0,10.61,613.0,1.14,0.0,0.0,0.0,0.026
441,0.038,1037.0,29.81,613.0,1.27,0.0,0.0,0.0,0.038
442,0.028,1038.0,11.73,615.0,1.09,0.0,0.0,0.0,0.028
443,0.025,1037.0,10.64,616.0,1.19,0.0,0.0,0.0,0.025
444,0.026,1037.0,11.3,614.0,1.12,0.0,0.0,0.0,0.026
445,0.025,1038.0,10.91,616.0,1.23,0.0,0.0,0.0,0.025
446,0.028,1040.0,12.69,612.0,1.19,0.0,714.0,0.61,0.028
447,0.027,1037.0,12.13,618.0,1.0,0.0,708.0,0.32,0.027
448,0.027,1042.0,10.89,619.0,1.02,0.0,0.0,0.0,0.027
449,0.028,1038.0,11.8,620.0,1.11,0.0,0.0,0.0,0.028
450,0.024,1039.0,11.8,614.0,0.69,0.0,0.0,0.0,0.024
451,0.027,1045.0,10.5,618.0,1.0,0.0,0.0,0.0,0.027
452,0.025,1040.0,12.18,615.0,0.72,0.0,0.0,0.0,0.025
453,0.026,1040.0,10.69,617.0,1.21,0.0,0.0,0.0,0.026
454,0.023,1017.0,8.68,612.0,1.15,0.0,0.0,0.0,0.023
455,0.013,993.0,4.25,611.0,1.44,0.0,0.0,0.0,0.013
456,0.027,1044.0,11.03,613.0,1.44,0.0,0.0,0.0,0.027
457,0.027,1040.0,11.38,614.0,1.15,0.0,0.0,0.0,0.027
458,0.025,1040.0,11.12,619.0,0.99,0.0,0.0,0.0,0.025
459,0.027,1037.0,11.31,618.0,1.01,0.0,0.0,0.0,0.027
460,0.026,1037.0,10.84,618.0,1.03,0.0,0.0,0.0,0.026
461,0.028,1041.0,11.47,618.0,1.0,0.0,0.0,0.0,0.028
462,0.024,1041.0,11.19,615.0,1.03,0.0,0.0,0.0,0.024
463,0.026,1040.0,10.4,610.0,1.52,0.0,0.0,0.0,0.026
464,0.026,1040.0,10.81,614.0,1.29,0.0,0.0,0.0,0.026
465,0.026,1041.0,10.29,615.0,1.04,0.0,0.0,0.0,0.026
466,0.025,1037.0,11.77,615.0,0.66,0.0,0.0,0.0,0.025
467,0.027,1045.0,11.09,620.0,0.98,0.0,0.0,0.0,0.027
468,0.025,1038.0,10.4,617.0,1.34,0.0,0.0,0.0,0.025
469,0.027,1042.0,10.91,614.0,1.1,0.0,0.0,0.0,0.027
470,0.04,1038.0,19.03,615.0,1.01,0.0,0.0,0.0,0.04
471,0.025,1032.0,10.06,608.0,1.15,0.0,0.0,0.0,0.025
472,0.012,983.0,3.21,609.0,1.33,0.0,0.0,0.0,0.012
473,0.024,1036.0,9.32,611.0,1.15,0.0,0.0,0.0,0.024
474,0.026,1036.0,10.8,619.0,1.03,0.0,0.0,0.0,0.026
475,0.026,1045.0,10.73,616.0,1.35,0.0,0.0,0.0,0.026
476,0.027,1038.0,11.47,613.0,1.17,0.0,0.0,0.0,0.027
477,0.025,1036.0,10.94,618.0,1.02,0.0,0.0,0.0,0.025
478,0.027,1043.0,12.6,616.0,1.19,0.0,0.0,0.0,0.027
479,0.028,1040.0,10.63,613.0,1.3,0.0,0.0,0.0,0.028
480,0.027,1038.0,11.2,617.0,1.01,0.0,0.0,0.0,0.027
481,0.024,1036.0,12.18,615.0,0.67,0.0,0.0,0.0,0.024
482,0.027,1042.0,10.53,617.0,1.02,0.0,0.0,0.0,0.027
483,0.027,1042.0,11.13,618.0,1.22,0.0,0.0,0.0,0.027
484,0.025,1040.0,10.85,615.0,1.15,0.0,0.0,0.0,0.025
485,0.026,1038.0,10.48,618.0,0.99,0.0,0.0,0.0,0.026
486,0.027,1042.0,10.97,619.0,1.0,0.0,0.0,0.0,0.027
487,0.023,1039.0,11.45,614.0,0.62,0.0,0.0,0.0,0.023
488,0.028,1045.0,12.65,609.0,1.01,0.0,0.0,0.0,0.028
489,0.013,983.0,4.26,609.0,1.29,0.0,0.0,0.0,0.013
490,0.024,1030.0,9.16,611.0,1.17,0.0,0.0,0.0,0.024
491,0.026,1036.0,10.87,619.0,0.99,0.0,0.0,0.0,0.026
492,0.027,1048.0,11.76,617.0,1.35,0.0,0.0,0.0,0.027
493,0.046,1106.0,21.55,611.0,1.44,0.0,711.0,0.73,0.046
494,0.024,1035.0,11.43,609.0,0.91,0.0,0.0,0.0,0.024
495,0.028,1043.0,11.73,614.0,1.26,0.0,0.0,0.0,0.028
496,0.025,1043.0,10.39,613.0,1.47,0.0,0.0,0.0,0.025
497,0.027,1037.0,11.83,614.0,1.19,0.001,703.0,0.22,0.028
498,0.026,1044.0,10.59,616.0,1.36,0.0,0.0,0.0,0.026
499,0.025,1038.0,10.69,613.0,1.18,0.0,0.0,0.0,0.025
500,0.04,1038.0,30.97,619.0,1.03,0.0,0.0,0.0,0.04
501,0.026,1044.0,10.61,617.0,1.42,0.0,0.0,0.0,0.026
502,0.027,1040.0,11.43,612.0,1.17,0.0,0.0,0.0,0.027
503,0.024,1040.0,11.45,613.0,0.65,0.0,0.0,0.0,0.024
504,0.026,1044.0,10.03,615.0,1.36,0.001,711.0,0.41,0.027
505,0.024,1040.0,12.2,609.0,0.74,0.0,0.0,0.0,0.024
506,0.018,999.0,7.64,612.0,0.94,0.0,0.0,0.0,0.018
507,0.017,1018.0,5.59,611.0,1.58,0.0,0.0,0.0,0.017
508,0.028,1041.0,10.9,613.0,1.12,0.0,0.0,0.0,0.028
509,0.025,1037.0,12.03,616.0,0.83,0.0,0.0,0.0,0.025
510,0.025,1036.0,11.46,616.0,0.69,0.0,0.0,0.0,0.025
511,0.027,1040.0,12.21,617.0,1.0,0.0,704.0,0.22,0.027
512,0.027,1038.0,10.93,619.0,1.03,0.0,0.0,0.0,0.027
513,0.026,1038.0,10.71,618.0,0.99,0.0,0.0,0.0,0.026
514,0.026,1039.0,11.39,616.0,1.19,0.0,0.0,0.0,0.026
515,0.025,1043.0,10.71,610.0,1.29,0.0,0.0,0.0,0.025
516,0.024,1043.0,11.81,609.0,1.09,0.0,0.0,0.0,0.024
517,0.027,1039.0,10.72,612.0,1.17,0.0,0.0,0.0,0.027
518,0.026,1038.0,10.63,618.0,1.22,0.0,0.0,0.0,0.026
519,0.025,1040.0,11.66,613.0,1.25,0.0,0.0,0.0,0.025
520,0.029,1038.0,12.39,616.0,1.11,0.0,0.0,0.0,0.029
521,0.026,1038.0,10.56,618.0,1.22,0.0,0.0,0.0,0.026
522,0.026,1034.0,12.76,613.0,0.73,0.0,0.0,0.0,0.026
523,0.02,1011.0,7.59,613.0,1.05,0.0,0.0,0.0,0.02
524,0.014,1003.0,3.94,610.0,1.56,0.0,0.0,0.0,0.014
525,0.029,1038.0,11.94,612.0,1.11,0.0,0.0,0.0,0.029
526,0.026,1038.0,10.69,619.0,0.99,0.0,0.0,0.0,0.026
527,0.028,1041.0,11.13,618.0,1.0,0.0,0.0,0.0,0.028
528,0.024,1036.0,10.64,618.0,1.05,0.0,0.0,0.0,0.024
529,0.041,1033.0,18.59,617.0,1.03,0.0,0.0,0.0,0.041
530,0.028,1046.0,11.41,617.0,1.4,0.0,0.0,0.0,0.028
531,0.025,1038.0,10.92,612.0,1.21,0.0,0.0,0.0,0.025
532,0.027,1040.0,10.48,618.0,0.99,0.0,0.0,0.0,0.027
533,0.027,1038.0,10.67,619.0,1.02,0.0,0.0,0.0,0.027
534,0.028,1043.0,11.02,618.0,1.06,0.0,0.0,0.0,0.028
535,0.023,1038.0,11.4,611.0,0.81,0.0,0.0,0.0,0.023
536,0.025,1042.0,10.85,610.0,1.45,0.0,0.0,0.0,0.025
537,0.027,1045.0,13.61,609.0,0.83,0.0,0.0,0.0,0.027
538,0.027,1044.0,10.95,617.0,1.04,0.0,0.0,0.0,0.027
539,0.027,1036.0,12.48,616.0,0.8,0.0,0.0,0.0,0.027
540,0.022,1016.0,8.28,613.0,1.03,0.0,0.0,0.0,0.022
541,0.014,991.0,5.01,611.0,1.08,0.0,0.0,0.0,0.014
542,0.026,1039.0,9.65,619.0,1.27,0.0,0.0,0.0,0.026
543,0.025,1042.0,10.56,614.0,1.12,0.0,0.0,0.0,0.025
544,0.028,1036.0,11.27,618.0,1.0,0.0,0.0,0.0,0.028
545,0.246,1207.0,25.04,802.0,17.89,0.0,0.0,0.0,0.246
546,0.863,1390.0,44.83,1428.0,29.04,0.001,712.0,0.4,0.864
547,0.914,1060.0,68.53,3204.0,31.12,0.0,0.0,0.0,0.914
548,0.91,1040.0,69.04,3204.0,31.4,0.0,709.0,0.31,0.91
549,0.92,1061.0,68.67,3204.0,31.52,0.0,0.0,0.0,0.92
550,0.903,1049.0,68.52,3204.0,31.06,0.0,0.0,0.0,0.903
551,0.91,1052.0,68.34,3204.0,31.27,0.0,0.0,0.0,0.91
552,0.91,1051.0,68.58,3204.0,31.27,0.0,0.0,0.0,0.91
553,1.253,1217.0,45.46,2249.0,30.25,0.0,0.0,0.0,1.253
554,0.034,1047.0,16.53,621.0,1.28,0.0,0.0,0.0,0.034
555,0.037,1055.0,14.82,624.0,1.95,0.0,0.0,0.0,0.037
556,0.025,1042.0,11.46,613.0,0.97,0.0,0.0,0.0,0.025
557,0.026,1042.0,11.47,613.0,1.2,0.0,0.0,0.0,0.026
558,0.038,1038.0,31.56,615.0,0.73,0.0,0.0,0.0,0.038
559,0.027,1041.0,11.21,617.0,1.04,0.0,0.0,0.0,0.027
560,0.027,1043.0,11.09,619.0,1.04,0.0,0.0,0.0,0.027
561,0.021,1015.0,7.56,615.0,1.03,0.0,0.0,0.0,0.021
562,0.017,996.0,5.41,611.0,1.05,0.0,0.0,0.0,0.017
563,0.028,1038.0,11.69,620.0,1.04,0.001,715.0,0.71,0.029
564,0.024,1038.0,11.67,614.0,0.7,0.0,0.0,0.0,0.024
565,0.028,1041.0,12.15,617.0,1.03,0.0,709.0,0.32,0.028
566,0.029,1042.0,13.26,618.0,1.01,0.0,0.0,0.0,0.029
567,0.029,1036.0,14.95,615.0,0.69,0.0,704.0,0.22,0.029
568,0.025,1045.0,11.72,613.0,1.12,0.0,0.0,0.0,0.025
569,0.026,1037.0,11.47,609.0,1.0,0.0,0.0,0.0,0.026
570,0.027,1040.0,11.42,620.0,1.01,0.0,0.0,0.0,0.027
571,0.027,1041.0,11.1,618.0,1.07,0.0,0.0,0.0,0.027
572,0.025,1036.0,11.83,612.0,0.7,0.0,0.0,0.0,0.025
573,0.027,1040.0,12.48,616.0,0.87,0.0,704.0,0.22,0.027
574,0.026,1049.0,10.43,612.0,1.38,0.0,0.0,0.0,0.026
575,0.026,1039.0,10.6,611.0,1.52,0.0,0.0,0.0,0.026
576,0.027,1039.0,11.22,614.0,1.13,0.0,0.0,0.0,0.027
577,0.025,1037.0,10.4,618.0,1.26,0.0,0.0,0.0,0.025
578,0.059,1067.0,15.44,648.0,4.73,0.0,0.0,0.0,0.059
579,0.014,985.0,4.24,610.0,1.47,0.0,0.0,0.0,0.014
580,0.022,1032.0,8.28,614.0,1.23,0.0,0.0,0.0,0.022
581,0.026,1041.0,10.26,616.0,1.4,0.0,0.0,0.0,0.026
582,0.026,1038.0,10.85,613.0,1.2,0.0,0.0,0.0,0.026
583,0.027,1035.0,11.55,618.0,1.21,0.0,0.0,0.0,0.027
584,0.026,1040.0,11.22,615.0,1.1,0.0,0.0,0.0,0.026
585,0.027,1042.0,10.55,619.0,0.97,0.0,0.0,0.0,0.027
586,0.026,1042.0,11.0,619.0,0.99,0.0,0.0,0.0,0.026
587,0.039,1040.0,30.53,619.0,1.01,0.0,0.0,0.0,0.039
588,0.027,1040.0,10.98,618.0,1.2,0.0,0.0,0.0,0.027
589,0.027,1036.0,12.2,616.0,1.1,0.0,0.0,0.0,0.027
590,0.026,1039.0,10.58,619.0,1.03,0.0,0.0,0.0,0.026
591,0.026,1040.0,10.74,618.0,1.14,0.0,0.0,0.0,0.026
592,0.025,1038.0,12.32,611.0,0.8,0.0,0.0,0.0,0.025
593,0.027,1038.0,11.34,618.0,1.03,0.0,0.0,0.0,0.027
594,0.025,1045.0,11.62,615.0,1.06,0.0,0.0,0.0,0.025
595,0.025,1023.0,11.76,608.0,1.2,0.0,0.0,0.0,0.025
596,0.012,982.0,3.73,610.0,1.33,0.0,0.0,0.0,0.012
597,0.027,1036.0,10.43,612.0,1.19,0.0,0.0,0.0,0.027
598,0.024,1036.0,11.65,615.0,0.7,0.0,0.0,0.0,0.024
599,0.027,1040.0,10.45,619.0,1.13,0.0,0.0,0.0,0.027
600,0.027,1039.0,10.94,617.0,1.02,0.0,0.0,0.0,0.027
601,0.026,1040.0,10.87,618.0,1.03,0.0,0.0,0.0,0.026
602,0.025,1037.0,12.62,615.0,0.67,0.0,0.0,0.0,0.025
603,0.026,1040.0,10.59,617.0,1.29,0.0,0.0,0.0,0.026
604,0.026,1045.0,10.35,612.0,1.4,0.0,0.0,0.0,0.026
605,0.027,1040.0,11.88,612.0,1.21,0.0,0.0,0.0,0.027
606,0.026,1038.0,10.49,618.0,0.99,0.0,0.0,0.0,0.026
607,0.028,1038.0,12.04,619.0,1.0,0.0,0.0,0.0,0.028
608,0.026,1043.0,10.4,617.0,1.43,0.0,0.0,0.0,0.026
609,0.023,1039.0,11.57,608.0,0.74,0.0,0.0,0.0,0.023
610,0.027,1041.0,11.58,615.0,1.06,0.0,0.0,0.0,0.027
611,0.026,1043.0,10.05,617.0,1.39,0.0,0.0,0.0,0.026
612,0.024,1036.0,10.16,608.0,1.15,0.0,0.0,0.0,0.024
613,0.014,982.0,4.42,608.0,1.1,0.0,0.0,0.0,0.014
614,0.02,1036.0,7.8,610.0,1.57,0.0,0.0,0.0,0.02
615,0.026,1043.0,10.77,610.0,1.57,0.0,0.0,0.0,0.026
616,0.026,1038.0,10.68,611.0,1.11,0.0,0.0,0.0,0.026
617,0.038,1038.0,26.68,619.0,0.99,0.0,0.0,0.0,0.038
618,0.027,1038.0,10.48,617.0,1.38,0.0,0.0,0.0,0.027
619,0.026,1043.0,10.44,614.0,1.2,0.0,0.0,0.0,0.026
620,0.026,1040.0,10.79,615.0,1.08,0.0,0.0,0.0,0.026
621,0.028,1043.0,12.93,619.0,1.0,0.0,714.0,0.61,0.028
622,0.027,1040.0,10.52,618.0,1.34,0.0,0.0,0.0,0.027
623,0.026,1036.0,11.81,611.0,1.06,0.0,709.0,0.32,0.026
624,0.023,1039.0,11.6,608.0,0.81,0.0,0.0,0.0,0.023
625,0.027,1039.0,11.63,618.0,0.99,0.0,0.0,0.0,0.027
626,0.028,1042.0,10.73,618.0,1.06,0.0,0.0,0.0,0.028
627,0.025,1043.0,10.43,614.0,1.44,0.0,0.0,0.0,0.025
628,0.025,1042.0,11.5,609.0,1.16,0.0,0.0,0.0,0.025
629,0.026,1043.0,10.76,609.0,1.42,0.0,0.0,0.0,0.026
630,0.019,1010.0,7.37,610.0,1.19,0.0,0.0,0.0,0.019
631,0.016,1006.0,5.32,610.0,1.52,0.0,0.0,0.0,0.016
632,0.026,1039.0,10.89,613.0,1.15,0.0,0.0,0.0,0.026
633,0.027,1038.0,11.8,619.0,1.02,0.0,0.0,0.0,0.027
634,0.026,1039.0,10.75,616.0,1.24,0.0,0.0,0.0,0.026
635,0.025,1043.0,10.09,611.0,1.59,0.0,0.0,0.0,0.025
636,0.026,1043.0,10.85,611.0,1.53,0.0,0.0,0.0,0.026
637,0.027,1041.0,10.8,613.0,1.11,0.0,0.0,0.0,0.027
638,0.026,1042.0,11.09,617.0,1.36,0.0,0.0,0.0,0.026
639,0.026,1037.0,11.12,612.0,1.48,0.0,0.0,0.0,0.026
640,0.027,1040.0,10.71,614.0,1.15,0.0,0.0,0.0,0.027
641,0.024,1034.0,12.57,615.0,0.67,0.0,0.0,0.0,0.024
642,0.026,1040.0,11.64,614.0,0.7,0.0,0.0,0.0,0.026
643,0.025,1040.0,10.57,617.0,1.01,0.0,0.0,0.0,0.025
644,0.025,1036.0,12.06,615.0,0.65,0.0,0.0,0.0,0.025
645,0.026,1047.0,10.47,615.0,1.39,0.0,0.0,0.0,0.026
646,0.038,1044.0,30.77,610.0,1.56,0.0,0.0,0.0,0.038
647,0.021,1011.0,8.32,608.0,1.0,0.0,0.0,0.0,0.021
648,0.015,996.0,5.01,609.0,1.03,0.0,0.0,0.0,0.015
649,0.023,1038.0,10.46,614.0,0.53,0.0,0.0,0.0,0.023
650,0.026,1043.0,10.65,613.0,1.15,0.0,0.0,0.0,0.026
651,0.027,1040.0,11.57,618.0,1.12,0.0,0.0,0.0,0.027
652,0.027,1043.0,10.29,614.0,1.42,0.0,0.0,0.0,0.027
653,0.027,1043.0,11.77,611.0,1.19,0.0,0.0,0.0,0.027
654,0.023,1036.0,11.31,607.0,0.82,0.0,0.0,0.0,0.023
655,0.027,1047.0,11.55,612.0,1.5,0.0,0.0,0.0,0.027
656,0.027,1038.0,11.18,613.0,1.12,0.0,0.0,0.0,0.027
657,0.024,1038.0,11.41,614.0,0.64,0.0,0.0,0.0,0.024
658,0.025,1046.0,10.81,611.0,1.42,0.0,0.0,0.0,0.025
659,0.027,1042.0,10.9,613.0,1.36,0.0,0.0,0.0,0.027
660,0.023,1035.0,11.27,612.0,0.81,0.0,0.0,0.0,0.023
661,0.026,1042.0,10.99,615.0,1.2,0.0,0.0,0.0,0.026
662,0.026,1045.0,10.77,613.0,1.51,0.0,0.0,0.0,0.026
663,0.025,1036.0,10.51,612.0,1.31,0.0,0.0,0.0,0.025
664,0.027,1034.0,10.34,611.0,1.12,0.0,0.0,0.0,0.027
665,0.011,980.0,3.47,608.0,1.07,0.0,0.0,0.0,0.011
666,0.023,1031.0,9.25,612.0,1.16,0.0,0.0,0.0,0.023
667,0.026,1037.0,10.54,618.0,1.36,0.0,0.0,0.0,0.026
668,0.026,1044.0,10.37,612.0,1.5,0.0,0.0,0.0,0.026
669,0.025,1037.0,10.18,612.0,1.38,0.0,0.0,0.0,0.025
670,0.026,1036.0,10.88,618.0,1.07,0.0,0.0,0.0,0.026
671,0.026,1038.0,11.41,616.0,1.22,0.0,0.0,0.0,0.026
672,0.026,1036.0,11.44,612.0,1.17,0.0,0.0,0.0,0.026
673,0.026,1041.0,10.76,619.0,1.01,0.0,0.0,0.0,0.026
674,0.027,1038.0,11.24,618.0,1.06,0.0,0.0,0.0,0.027
675,0.039,1041.0,19.27,614.0,1.12,0.0,0.0,0.0,0.039
676,0.027,1043.0,10.79,610.0,1.58,0.0,0.0,0.0,0.027
677,0.025,1038.0,10.54,612.0,1.2,0.0,0.0,0.0,0.025
678,0.026,1040.0,10.68,617.0,1.02,0.0,0.0,0.0,0.026
679,0.026,1037.0,12.19,615.0,0.66,0.0,0.0,0.0,0.026
680,0.027,1040.0,13.32,617.0,1.12,0.0,714.0,0.61,0.027
681,0.027,1036.0,11.57,612.0,1.21,0.0,709.0,0.32,0.027
682,0.012,980.0,4.91,608.0,0.78,0.0,0.0,0.0,0.012
683,0.02,1027.0,7.62,611.0,1.15,0.0,0.0,0.0,0.02
684,0.032,1034.0,10.07,617.0,1.4,0.0,0.0,0.0,0.032
685,0.026,1043.0,10.35,612.0,1.31,0.0,0.0,0.0,0.026
686,0.026,1040.0,11.71,617.0,1.04,0.0,0.0,0.0,0.026
687,0.027,1039.0,10.88,617.0,1.36,0.0,0.0,0.0,0.027
688,0.026,1038.0,11.35,613.0,1.13,0.0,0.0,0.0,0.026
689,0.029,1040.0,11.75,620.0,1.09,0.0,0.0,0.0,0.029
690,0.026,1042.0,11.06,618.0,1.02,0.0,0.0,0.0,0.026
691,0.025,1035.0,12.41,614.0,0.59,0.0,0.0,0.0,0.025
692,0.026,1043.0,10.94,614.0,1.13,0.0,0.0,0.0,0.026
693,0.025,1038.0,10.71,612.0,1.28,0.0,0.0,0.0,0.025
694,0.026,1042.0,10.68,615.0,1.11,0.0,0.0,0.0,0.026
695,0.029,1039.0,12.46,618.0,1.05,0.0,0.0,0.0,0.029
696,0.028,1036.0,14.02,613.0,0.66,0.0,712.0,0.41,0.028
697,0.029,1040.0,10.56,617.0,1.07,0.0,0.0,0.0,0.029
698,0.028,1035.0,11.87,614.0,1.35,0.0,704.0,0.22,0.028
699,0.021,1002.0,7.48,611.0,1.13,0.0,0.0,0.0,0.021
700,0.017,1010.0,5.72,611.0,1.61,0.0,0.0,0.0,0.017
701,0.027,1041.0,11.03,613.0,1.13,0.0,0.0,0.0,0.027
702,0.026,1040.0,10.7,618.0,1.02,0.0,0.0,0.0,0.026
703,0.026,1043.0,10.78,616.0,1.35,0.0,0.0,0.0,0.026
704,0.036,1042.0,29.12,610.0,1.16,0.0,0.0,0.0,0.036
705,0.026,1038.0,11.71,612.0,1.18,0.0,0.0,0.0,0.026
706,0.025,1036.0,11.9,615.0,0.68,0.0,0.0,0.0,0.025
707,0.026,1039.0,10.57,617.0,1.12,0.0,0.0,0.0,0.026
708,0.025,1040.0,11.23,613.0,1.2,0.0,0.0,0.0,0.025
709,0.024,1035.0,11.63,611.0,0.77,0.0,0.0,0.0,0.024
