Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1040.0,9.75,619.0,1.07,0.0,0.0,0.0,0.025
355,0.026,1038.0,10.76,615.0,1.02,0.0,0.0,0.0,0.026
356,0.025,1043.0,10.14,618.0,1.03,0.0,0.0,0.0,0.025
357,0.026,1046.0,10.46,615.0,1.34,0.0,0.0,0.0,0.026
358,0.026,1040.0,10.41,613.0,1.15,0.0,0.0,0.0,0.026
359,0.027,1039.0,10.48,620.0,1.11,0.0,0.0,0.0,0.027
360,0.027,1043.0,10.9,617.0,0.99,0.0,0.0,0.0,0.027
361,0.026,1042.0,9.87,618.0,1.26,0.0,0.0,0.0,0.026
362,0.024,1045.0,9.84,613.0,1.49,0.0,0.0,0.0,0.024
363,0.025,1040.0,10.46,612.0,1.11,0.0,0.0,0.0,0.025
364,0.027,1038.0,10.43,619.0,0.96,0.0,0.0,0.0,0.027
365,0.026,1038.0,11.1,618.0,1.0,0.0,0.0,0.0,0.026
366,0.025,1045.0,10.17,617.0,1.34,0.0,0.0,0.0,0.025
367,0.024,1038.0,10.04,613.0,1.14,0.0,0.0,0.0,0.024
368,0.024,1037.0,11.04,615.0,0.73,0.0,0.0,0.0,0.024
369,0.017,1003.0,6.39,612.0,1.03,0.0,0.0,0.0,0.017
370,0.017,1008.0,5.36,612.0,1.17,0.0,0.0,0.0,0.017
371,0.025,1041.0,9.82,617.0,1.34,0.0,0.0,0.0,0.025
372,0.025,1040.0,10.27,612.0,1.13,0.0,0.0,0.0,0.025
373,0.037,1035.0,29.84,618.0,1.17,0.0,0.0,0.0,0.037
374,0.025,1041.0,11.37,612.0,0.76,0.0,0.0,0.0,0.025
375,0.025,1040.0,10.31,617.0,0.98,0.0,0.0,0.0,0.025
376,0.026,1041.0,10.12,618.0,1.11,0.0,0.0,0.0,0.026
377,0.025,1039.0,10.64,615.0,1.02,0.0,0.0,0.0,0.025
378,0.034,1055.0,11.54,765.0,1.84,0.0,714.0,0.52,0.034
379,0.027,1040.0,10.57,614.0,1.16,0.0,0.0,0.0,0.027
380,0.024,1039.0,10.48,618.0,1.0,0.0,0.0,0.0,0.024
381,0.025,1040.0,11.21,615.0,0.95,0.0,0.0,0.0,0.025
382,0.022,1041.0,10.88,607.0,1.12,0.0,0.0,0.0,0.022
383,0.027,1045.0,10.28,611.0,1.16,0.0,0.0,0.0,0.027
384,0.025,1039.0,10.9,618.0,0.98,0.0,0.0,0.0,0.025
385,0.026,1043.0,9.59,616.0,1.42,0.0,0.0,0.0,0.026
386,0.012,986.0,4.63,607.0,1.07,0.0,0.0,0.0,0.012
387,0.02,1023.0,6.83,610.0,1.37,0.0,0.0,0.0,0.02
388,0.025,1038.0,10.84,612.0,1.16,0.0,0.0,0.0,0.025
389,0.027,1041.0,10.41,620.0,1.08,0.0,0.0,0.0,0.027
390,0.025,1034.0,11.89,614.0,0.68,0.0,0.0,0.0,0.025
391,0.025,1044.0,9.92,616.0,1.32,0.0,0.0,0.0,0.025
392,0.024,1040.0,10.39,614.0,1.09,0.0,0.0,0.0,0.024
393,0.026,1035.0,10.78,619.0,0.96,0.0,0.0,0.0,0.026
394,0.026,1038.0,10.32,619.0,0.96,0.0,0.0,0.0,0.026
395,0.051,1040.0,17.41,647.0,1.54,0.0,0.0,0.0,0.051
396,0.027,1040.0,11.69,618.0,1.01,0.0,0.0,0.0,0.027
397,0.031,1051.0,12.82,678.0,1.14,0.001,711.0,0.73,0.032
398,0.025,1036.0,11.79,617.0,0.74,0.0,0.0,0.0,0.025
399,0.026,1041.0,11.13,617.0,1.03,0.0,0.0,0.0,0.026
400,0.025,1038.0,10.22,618.0,1.02,0.0,0.0,0.0,0.025
401,0.026,1046.0,9.56,617.0,1.39,0.0,0.0,0.0,0.026
402,0.034,1023.0,28.21,608.0,1.17,0.0,0.0,0.0,0.034
403,0.012,982.0,3.47,610.0,1.33,0.0,0.0,0.0,0.012
404,0.024,1036.0,9.1,612.0,1.16,0.0,0.0,0.0,0.024
405,0.025,1037.0,10.61,618.0,0.98,0.0,0.0,0.0,0.025
406,0.025,1040.0,10.6,616.0,1.17,0.0,0.0,0.0,0.025
407,0.026,1040.0,11.21,615.0,1.11,0.0,0.0,0.0,0.026
408,0.025,1038.0,10.53,618.0,0.97,0.0,0.0,0.0,0.025
409,0.024,1038.0,11.22,615.0,0.64,0.0,0.0,0.0,0.024
410,0.028,1046.0,12.8,615.0,1.38,0.0,0.0,0.0,0.028
411,0.026,1040.0,10.39,612.0,1.15,0.0,0.0,0.0,0.026
412,0.022,1040.0,11.42,614.0,0.56,0.0,0.0,0.0,0.022
413,0.026,1040.0,10.46,616.0,1.35,0.0,0.0,0.0,0.026
414,0.025,1039.0,10.43,614.0,1.08,0.0,0.0,0.0,0.025
415,0.025,1037.0,10.45,619.0,0.97,0.0,0.0,0.0,0.025
416,0.025,1041.0,10.2,618.0,0.96,0.0,0.0,0.0,0.025
417,0.024,1044.0,11.13,615.0,0.89,0.0,0.0,0.0,0.024
418,0.025,1039.0,10.15,610.0,1.53,0.0,0.0,0.0,0.025
419,0.019,1001.0,6.03,610.0,1.06,0.0,0.0,0.0,0.019
420,0.014,1006.0,6.4,608.0,0.84,0.0,0.0,0.0,0.014
421,0.026,1041.0,10.17,617.0,0.99,0.0,0.0,0.0,0.026
422,0.025,1041.0,9.99,618.0,1.35,0.0,0.0,0.0,0.025
423,0.024,1036.0,12.07,610.0,0.75,0.0,0.0,0.0,0.024
424,0.025,1039.0,10.12,617.0,1.1,0.0,0.0,0.0,0.025
425,0.025,1038.0,10.48,615.0,1.03,0.0,0.0,0.0,0.025
426,0.025,1044.0,10.12,617.0,1.34,0.0,0.0,0.0,0.025
427,0.027,1046.0,11.16,613.0,1.18,0.0,0.0,0.0,0.027
428,0.026,1040.0,10.67,618.0,0.97,0.0,0.0,0.0,0.026
429,0.025,1042.0,9.9,616.0,1.21,0.0,0.0,0.0,0.025
430,0.025,1038.0,10.31,613.0,1.25,0.0,0.0,0.0,0.025
431,0.032,1042.0,21.61,613.0,1.15,0.0,0.0,0.0,0.032
432,0.03,1039.0,16.8,613.0,1.38,0.0,0.0,0.0,0.03
433,0.025,1039.0,10.43,614.0,1.1,0.0,0.0,0.0,0.025
434,0.025,1038.0,10.3,618.0,1.02,0.0,0.0,0.0,0.025
435,0.024,1042.0,9.83,612.0,0.89,0.0,0.0,0.0,0.024
436,0.018,998.0,5.18,777.0,1.53,0.001,713.0,0.51,0.019
437,0.022,1030.0,7.7,611.0,1.58,0.0,0.0,0.0,0.022
438,0.025,1045.0,11.08,611.0,1.11,0.0,0.0,0.0,0.025
439,0.031,1041.0,10.33,613.0,1.08,0.0,709.0,0.32,0.031
440,0.027,1043.0,10.7,619.0,0.99,0.0,0.0,0.0,0.027
441,0.025,1040.0,11.03,618.0,1.31,0.0,0.0,0.0,0.025
442,0.026,1039.0,10.44,614.0,1.07,0.0,0.0,0.0,0.026
443,0.026,1038.0,10.65,619.0,1.0,0.0,0.0,0.0,0.026
444,0.025,1039.0,10.45,617.0,1.06,0.0,0.0,0.0,0.025
445,0.025,1041.0,10.53,615.0,1.03,0.0,0.0,0.0,0.025
446,0.026,1039.0,10.75,619.0,0.98,0.0,0.0,0.0,0.026
447,0.026,1038.0,10.69,618.0,1.02,0.0,0.0,0.0,0.026
448,0.024,1041.0,11.2,611.0,0.88,0.0,0.0,0.0,0.024
449,0.026,1045.0,10.31,612.0,1.26,0.0,0.0,0.0,0.026
450,0.025,1043.0,9.97,617.0,1.0,0.0,0.0,0.0,0.025
451,0.025,1038.0,10.2,618.0,1.06,0.0,0.0,0.0,0.025
452,0.022,1012.0,7.86,612.0,1.01,0.0,0.0,0.0,0.022
453,0.013,996.0,3.81,611.0,1.35,0.0,0.0,0.0,0.013
454,0.023,1038.0,10.91,610.0,0.72,0.0,0.0,0.0,0.023
455,0.025,1042.0,10.21,613.0,1.15,0.0,0.0,0.0,0.025
456,0.027,1041.0,10.2,615.0,1.01,0.0,0.0,0.0,0.027
457,0.025,1040.0,10.07,619.0,0.97,0.0,0.0,0.0,0.025
458,0.026,1038.0,10.55,619.0,0.96,0.0,0.0,0.0,0.026
459,0.026,1040.0,10.41,619.0,0.96,0.0,0.0,0.0,0.026
460,0.025,1038.0,10.1,619.0,0.97,0.0,0.0,0.0,0.025
461,0.039,1039.0,30.28,619.0,0.97,0.0,0.0,0.0,0.039
462,0.026,1038.0,10.28,618.0,0.94,0.0,0.0,0.0,0.026
463,0.024,1038.0,10.1,618.0,1.15,0.0,0.0,0.0,0.024
464,0.026,1045.0,9.75,612.0,1.38,0.0,0.0,0.0,0.026
465,0.023,1039.0,10.78,609.0,1.06,0.0,0.0,0.0,0.023
466,0.026,1039.0,10.39,611.0,1.15,0.0,0.0,0.0,0.026
467,0.025,1039.0,10.57,618.0,0.96,0.0,0.0,0.0,0.025
468,0.03,1047.0,10.44,617.0,1.35,0.0,0.0,0.0,0.03
469,0.02,1007.0,6.87,610.0,1.14,0.0,0.0,0.0,0.02
470,0.016,1009.0,5.64,610.0,1.55,0.0,0.0,0.0,0.016
471,0.032,1046.0,11.62,625.0,1.48,0.0,704.0,0.22,0.032
472,0.025,1041.0,10.4,616.0,1.42,0.0,0.0,0.0,0.025
473,0.026,1039.0,11.9,613.0,1.16,0.0,0.0,0.0,0.026
474,0.024,1039.0,11.22,615.0,0.65,0.0,0.0,0.0,0.024
475,0.025,1046.0,10.19,617.0,0.98,0.0,0.0,0.0,0.025
476,0.027,1040.0,10.97,619.0,1.06,0.0,0.0,0.0,0.027
477,0.023,1035.0,10.98,612.0,0.69,0.0,0.0,0.0,0.023
478,0.025,1041.0,10.51,617.0,1.01,0.0,0.0,0.0,0.025
479,0.025,1043.0,10.8,616.0,1.25,0.0,0.0,0.0,0.025
480,0.025,1038.0,10.18,613.0,1.19,0.0,0.0,0.0,0.025
481,0.026,1035.0,10.83,619.0,0.96,0.0,0.0,0.0,0.026
482,0.026,1041.0,10.17,619.0,0.95,0.0,0.0,0.0,0.026
483,0.025,1035.0,10.38,619.0,0.96,0.0,0.0,0.0,0.025
484,0.026,1042.0,10.41,619.0,0.97,0.0,0.0,0.0,0.026
485,0.023,1039.0,11.29,614.0,0.51,0.0,0.0,0.0,0.023
486,0.015,995.0,5.44,613.0,1.02,0.0,0.0,0.0,0.015
487,0.02,1017.0,6.29,612.0,1.14,0.0,0.0,0.0,0.02
488,0.108,1325.0,38.03,615.0,0.92,0.0,0.0,0.0,0.108
489,0.104,1257.0,28.47,622.0,1.68,0.0,711.0,0.42,0.104
490,0.039,1041.0,30.26,614.0,1.15,0.0,0.0,0.0,0.039
491,0.026,1040.0,10.48,618.0,1.0,0.0,0.0,0.0,0.026
492,0.027,1040.0,10.64,618.0,0.97,0.0,0.0,0.0,0.027
493,0.026,1040.0,10.51,619.0,1.0,0.0,0.0,0.0,0.026
494,0.025,1040.0,10.1,617.0,1.38,0.0,0.0,0.0,0.025
495,0.026,1036.0,12.11,611.0,1.3,0.0,715.0,0.71,0.026
496,0.027,1039.0,11.17,614.0,1.03,0.0,0.0,0.0,0.027
497,0.026,1038.0,10.65,619.0,0.96,0.0,0.0,0.0,0.026
498,0.024,1043.0,10.18,619.0,0.96,0.0,0.0,0.0,0.024
499,0.026,1040.0,10.06,617.0,1.34,0.0,0.0,0.0,0.026
500,0.025,1046.0,10.44,610.0,1.15,0.0,0.0,0.0,0.025
501,0.024,1036.0,10.1,611.0,1.4,0.0,0.0,0.0,0.024
502,0.024,1040.0,9.89,611.0,1.05,0.0,0.0,0.0,0.024
503,0.012,979.0,3.7,609.0,1.36,0.0,0.0,0.0,0.012
504,0.022,1033.0,7.7,611.0,1.25,0.0,0.0,0.0,0.022
505,0.027,1037.0,11.08,615.0,1.04,0.0,0.0,0.0,0.027
506,0.023,1032.0,12.01,615.0,0.64,0.0,0.0,0.0,0.023
507,0.025,1042.0,10.53,617.0,1.02,0.0,0.0,0.0,0.025
508,0.026,1035.0,10.53,618.0,1.0,0.0,0.0,0.0,0.026
509,0.026,1038.0,10.31,620.0,1.11,0.0,0.0,0.0,0.026
510,0.026,1041.0,10.55,616.0,1.43,0.0,0.0,0.0,0.026
511,0.025,1040.0,10.28,612.0,1.11,0.0,0.0,0.0,0.025
512,0.026,1039.0,10.15,618.0,1.31,0.0,0.0,0.0,0.026
513,0.025,1038.0,10.31,614.0,1.08,0.0,0.0,0.0,0.025
514,0.023,1037.0,11.16,615.0,0.63,0.0,0.0,0.0,0.023
515,0.026,1044.0,10.53,616.0,1.2,0.0,0.0,0.0,0.026
516,0.025,1038.0,10.4,615.0,1.1,0.0,0.0,0.0,0.025
517,0.023,1037.0,11.19,615.0,0.65,0.0,0.0,0.0,0.023
518,0.026,1046.0,10.07,617.0,0.99,0.0,0.0,0.0,0.026
519,0.031,1008.0,25.08,615.0,1.07,0.0,0.0,0.0,0.031
520,0.015,1000.0,4.8,611.0,1.17,0.0,0.0,0.0,0.015
521,0.026,1041.0,10.16,619.0,0.96,0.0,0.0,0.0,0.026
522,0.026,1047.0,10.9,617.0,1.32,0.0,0.0,0.0,0.026
523,0.025,1040.0,11.13,613.0,1.17,0.0,0.0,0.0,0.025
524,0.026,1045.0,10.5,617.0,1.38,0.0,0.0,0.0,0.026
525,0.026,1039.0,10.51,613.0,1.1,0.0,0.0,0.0,0.026
526,0.025,1039.0,10.21,618.0,1.3,0.0,0.0,0.0,0.025
527,0.028,1040.0,10.45,614.0,1.29,0.0,0.0,0.0,0.028
528,0.025,1042.0,10.01,616.0,1.08,0.0,0.0,0.0,0.025
529,0.024,1039.0,10.95,615.0,0.64,0.0,0.0,0.0,0.024
530,0.026,1045.0,11.06,614.0,1.09,0.0,0.0,0.0,0.026
531,0.025,1041.0,9.93,611.0,1.16,0.0,0.0,0.0,0.025
532,0.025,1040.0,10.53,619.0,0.98,0.0,0.0,0.0,0.025
533,0.026,1040.0,10.29,618.0,0.92,0.0,0.0,0.0,0.026
534,0.025,1039.0,10.38,619.0,0.99,0.0,0.0,0.0,0.025
535,0.025,1032.0,9.78,615.0,0.89,0.0,0.0,0.0,0.025
536,0.011,980.0,3.05,610.0,1.37,0.0,0.0,0.0,0.011
537,0.023,1035.0,7.97,612.0,1.14,0.0,0.0,0.0,0.023
538,0.025,1040.0,10.8,615.0,0.86,0.0,0.0,0.0,0.025
539,0.026,1038.0,10.54,615.0,1.19,0.0,0.0,0.0,0.026
540,0.026,1043.0,10.14,617.0,0.98,0.0,0.0,0.0,0.026
541,0.026,1038.0,9.99,618.0,1.32,0.0,0.0,0.0,0.026
542,0.025,1042.0,10.09,614.0,1.1,0.0,0.0,0.0,0.025
543,0.024,1040.0,10.16,617.0,1.36,0.0,0.0,0.0,0.024
544,0.026,1040.0,10.79,612.0,1.09,0.0,0.0,0.0,0.026
545,0.026,1040.0,10.22,619.0,0.96,0.0,0.0,0.0,0.026
546,0.025,1042.0,10.3,617.0,1.04,0.0,0.0,0.0,0.025
547,0.025,1038.0,10.35,613.0,1.09,0.0,0.0,0.0,0.025
548,0.023,1037.0,11.24,615.0,0.65,0.0,0.0,0.0,0.023
549,0.037,1042.0,29.72,615.0,1.02,0.0,0.0,0.0,0.037
550,0.026,1038.0,9.99,617.0,1.36,0.0,0.0,0.0,0.026
551,0.025,1037.0,10.18,614.0,1.1,0.0,0.0,0.0,0.025
552,0.018,1002.0,6.46,615.0,0.98,0.0,0.0,0.0,0.018
553,0.025,1015.0,5.97,763.0,1.61,0.0,708.0,0.32,0.025
554,0.026,1039.0,12.09,614.0,1.19,0.0,0.0,0.0,0.026
555,0.023,1035.0,11.76,608.0,0.83,0.0,0.0,0.0,0.023
556,0.027,1040.0,10.98,617.0,0.99,0.0,0.0,0.0,0.027
557,0.024,1042.0,10.71,615.0,1.05,0.0,0.0,0.0,0.024
558,0.025,1040.0,10.21,611.0,1.15,0.0,0.0,0.0,0.025
559,0.023,1036.0,11.34,615.0,0.98,0.0,0.0,0.0,0.023
560,0.026,1038.0,10.02,610.0,1.51,0.0,0.0,0.0,0.026
561,0.024,1035.0,10.49,614.0,1.24,0.0,0.0,0.0,0.024
562,0.025,1040.0,10.53,615.0,1.01,0.0,0.0,0.0,0.025
563,0.024,1036.0,10.83,615.0,0.63,0.0,0.0,0.0,0.024
564,0.025,1045.0,10.39,615.0,1.35,0.0,0.0,0.0,0.025
565,0.025,1040.0,10.51,613.0,1.16,0.0,0.0,0.0,0.025
566,0.026,1039.0,10.12,618.0,1.25,0.0,0.0,0.0,0.026
567,0.025,1040.0,10.14,614.0,1.12,0.0,0.0,0.0,0.025
568,0.024,1038.0,9.82,614.0,1.03,0.0,0.0,0.0,0.024
569,0.013,980.0,4.35,614.0,1.08,0.0,0.0,0.0,0.013
570,0.022,1030.0,7.3,613.0,1.06,0.0,0.0,0.0,0.022
571,0.024,1039.0,10.6,617.0,0.99,0.0,0.0,0.0,0.024
572,0.025,1037.0,10.26,613.0,1.09,0.0,0.0,0.0,0.025
573,0.026,1035.0,11.09,618.0,0.97,0.0,0.0,0.0,0.026
574,0.025,1042.0,9.97,617.0,1.39,0.0,0.0,0.0,0.025
575,0.026,1038.0,9.82,612.0,1.2,0.0,0.0,0.0,0.026
576,0.025,1040.0,10.46,615.0,1.01,0.0,0.0,0.0,0.025
577,0.025,1035.0,10.34,619.0,0.96,0.0,0.0,0.0,0.025
578,0.037,1038.0,25.4,619.0,0.96,0.0,0.0,0.0,0.037
579,0.026,1039.0,10.78,619.0,0.96,0.0,0.0,0.0,0.026
580,0.023,1034.0,10.99,615.0,0.65,0.0,0.0,0.0,0.023
581,0.033,1052.0,13.91,617.0,0.99,0.0,0.0,0.0,0.033
582,0.026,1042.0,10.19,618.0,1.28,0.0,0.0,0.0,0.026
583,0.025,1038.0,10.78,614.0,1.08,0.0,0.0,0.0,0.025
584,0.025,1038.0,10.21,619.0,0.99,0.0,0.0,0.0,0.025
585,0.021,1011.0,7.12,615.0,1.06,0.0,0.0,0.0,0.021
586,0.018,998.0,7.77,612.0,1.13,0.0,0.0,0.0,0.018
587,0.023,1037.0,10.95,615.0,0.85,0.0,0.0,0.0,0.023
588,0.024,1044.0,10.84,611.0,0.95,0.0,0.0,0.0,0.024
589,0.026,1048.0,10.7,612.0,1.43,0.0,0.0,0.0,0.026
590,0.025,1040.0,10.48,613.0,1.17,0.0,0.0,0.0,0.025
591,0.023,1038.0,11.01,615.0,0.64,0.0,0.0,0.0,0.023
592,0.025,1046.0,10.69,614.0,1.06,0.0,0.0,0.0,0.025
593,0.025,1038.0,10.74,610.0,1.27,0.0,0.0,0.0,0.025
594,0.025,1043.0,10.2,614.0,1.02,0.0,0.0,0.0,0.025
595,0.026,1040.0,10.48,619.0,0.97,0.0,0.0,0.0,0.026
596,0.025,1038.0,10.1,619.0,0.94,0.0,0.0,0.0,0.025
597,0.023,1037.0,11.45,615.0,0.64,0.0,0.0,0.0,0.023
598,0.024,1040.0,11.4,613.0,0.66,0.0,0.0,0.0,0.024
599,0.027,1042.0,10.5,618.0,1.1,0.0,0.0,0.0,0.027
600,0.026,1042.0,10.25,617.0,1.0,0.0,0.0,0.0,0.026
601,0.025,1038.0,10.28,618.0,0.96,0.0,0.0,0.0,0.025
602,0.015,988.0,5.36,615.0,0.93,0.0,0.0,0.0,0.015
603,0.019,1018.0,6.43,612.0,1.15,0.0,0.0,0.0,0.019
604,0.026,1036.0,10.52,619.0,0.96,0.0,0.0,0.0,0.026
605,0.025,1042.0,10.14,618.0,0.98,0.0,0.0,0.0,0.025
606,0.026,1038.0,10.95,619.0,0.95,0.0,0.0,0.0,0.026
607,0.037,1040.0,29.29,618.0,1.33,0.0,0.0,0.0,0.037
608,0.025,1041.0,10.42,614.0,1.09,0.0,0.0,0.0,0.025
609,0.025,1035.0,11.44,615.0,0.65,0.0,0.0,0.0,0.025
610,0.039,1042.0,25.08,612.0,1.24,0.0,0.0,0.0,0.039
611,0.114,1043.0,100.0,609.0,1.38,0.0,0.0,0.0,0.114
612,0.121,1048.0,100.0,616.0,1.49,0.0,713.0,0.52,0.121
613,0.113,1042.0,100.0,608.0,1.21,0.0,0.0,0.0,0.113
614,0.114,1044.0,100.0,609.0,1.26,0.0,0.0,0.0,0.114
615,0.113,1043.0,100.0,609.0,1.39,0.0,0.0,0.0,0.113
616,0.063,1048.0,54.96,611.0,1.55,0.0,0.0,0.0,0.063
617,0.03,1057.0,13.34,664.0,1.32,0.0,709.0,0.75,0.03
618,0.025,1039.0,10.64,616.0,1.09,0.0,0.0,0.0,0.025
619,0.013,980.0,5.78,608.0,0.99,0.0,0.0,0.0,0.013
620,0.02,1028.0,6.63,611.0,1.52,0.0,0.0,0.0,0.02
621,0.025,1038.0,10.53,614.0,1.08,0.0,0.0,0.0,0.025
622,0.027,1037.0,10.83,619.0,0.97,0.0,0.0,0.0,0.027
623,0.025,1042.0,10.02,617.0,1.37,0.0,0.0,0.0,0.025
624,0.023,1043.0,11.47,607.0,0.75,0.0,0.0,0.0,0.023
625,0.025,1043.0,10.54,615.0,1.06,0.0,0.0,0.0,0.025
626,0.026,1040.0,10.11,618.0,0.93,0.0,0.0,0.0,0.026
627,0.026,1037.0,11.03,618.0,1.21,0.0,0.0,0.0,0.026
628,0.025,1041.0,9.95,615.0,1.07,0.0,0.0,0.0,0.025
629,0.027,1040.0,10.5,620.0,1.17,0.0,0.0,0.0,0.027
630,0.026,1037.0,10.26,616.0,0.99,0.0,0.0,0.0,0.026
631,0.024,1040.0,10.12,618.0,1.32,0.0,0.0,0.0,0.024
632,0.026,1046.0,10.57,612.0,1.43,0.0,0.0,0.0,0.026
633,0.025,1041.0,10.34,613.0,1.15,0.0,0.0,0.0,0.025
634,0.025,1040.0,10.33,618.0,0.97,0.0,0.0,0.0,0.025
635,0.019,1006.0,6.33,615.0,0.96,0.0,0.0,0.0,0.019
636,0.016,1011.0,4.54,610.0,1.55,0.0,0.0,0.0,0.016
637,0.039,1035.0,18.64,612.0,1.14,0.0,0.0,0.0,0.039
638,0.026,1038.0,10.54,618.0,0.97,0.0,0.0,0.0,0.026
639,0.024,1036.0,11.94,615.0,0.65,0.0,0.0,0.0,0.024
640,0.026,1041.0,10.1,617.0,1.01,0.0,0.0,0.0,0.026
641,0.026,1043.0,10.51,619.0,0.97,0.0,0.0,0.0,0.026
642,0.026,1040.0,10.64,619.0,0.96,0.0,0.0,0.0,0.026
643,0.024,1045.0,9.86,617.0,1.37,0.0,0.0,0.0,0.024
644,0.027,1038.0,13.07,609.0,1.13,0.0,0.0,0.0,0.027
645,0.024,1038.0,10.56,609.0,1.35,0.0,0.0,0.0,0.024
646,0.024,1038.0,10.08,615.0,1.07,0.0,0.0,0.0,0.024
647,0.027,1040.0,10.87,619.0,0.96,0.0,0.0,0.0,0.027
648,0.025,1043.0,11.4,619.0,0.99,0.0,0.0,0.0,0.025
649,0.025,1045.0,10.15,617.0,1.31,0.0,0.0,0.0,0.025
650,0.025,1042.0,9.9,611.0,1.55,0.0,0.0,0.0,0.025
651,0.025,1040.0,10.06,612.0,1.13,0.0,0.0,0.0,0.025
652,0.016,987.0,5.93,615.0,0.88,0.0,0.0,0.0,0.016
653,0.017,1020.0,6.75,608.0,1.0,0.0,0.0,0.0,0.017
654,0.024,1042.0,10.25,610.0,1.13,0.0,0.0,0.0,0.024
655,0.026,1039.0,10.19,619.0,0.97,0.0,0.0,0.0,0.026
656,0.026,1040.0,11.47,618.0,0.94,0.0,0.0,0.0,0.026
657,0.026,1043.0,10.25,619.0,1.04,0.0,0.0,0.0,0.026
658,0.025,1040.0,10.36,615.0,1.04,0.0,0.0,0.0,0.025
659,0.027,1040.0,10.36,619.0,1.11,0.0,0.0,0.0,0.027
660,0.026,1042.0,10.22,617.0,0.98,0.0,0.0,0.0,0.026
661,0.026,1040.0,10.54,619.0,0.95,0.0,0.0,0.0,0.026
662,0.025,1040.0,10.82,619.0,0.97,0.0,0.0,0.0,0.025
663,0.026,1040.0,10.24,619.0,0.96,0.0,0.0,0.0,0.026
664,0.025,1038.0,10.48,619.0,0.98,0.0,0.0,0.0,0.025
665,0.024,1044.0,10.45,615.0,1.03,0.0,0.0,0.0,0.024
666,0.038,1043.0,29.83,610.0,1.5,0.0,0.0,0.0,0.038
667,0.024,1045.0,10.02,612.0,1.56,0.0,0.0,0.0,0.024
668,0.021,1017.0,8.66,609.0,1.13,0.0,0.0,0.0,0.021
669,0.013,992.0,3.87,611.0,1.09,0.0,0.0,0.0,0.013
670,0.035,1048.0,10.49,660.0,1.36,0.001,713.0,0.51,0.036
671,0.028,1043.0,10.4,687.0,1.59,0.0,0.0,0.0,0.028
672,0.026,1037.0,10.75,613.0,1.48,0.0,0.0,0.0,0.026
673,0.024,1035.0,10.35,614.0,1.09,0.0,0.0,0.0,0.024
674,0.027,1042.0,9.94,618.0,1.27,0.0,0.0,0.0,0.027
675,0.023,1035.0,11.25,611.0,0.76,0.0,0.0,0.0,0.023
676,0.025,1050.0,9.77,616.0,1.39,0.0,0.0,0.0,0.025
677,0.026,1037.0,10.89,612.0,1.15,0.0,0.0,0.0,0.026
678,0.026,1036.0,10.82,618.0,0.98,0.0,0.0,0.0,0.026
679,0.025,1045.0,11.02,617.0,1.38,0.0,0.0,0.0,0.025
680,0.025,1043.0,10.2,612.0,1.17,0.0,0.0,0.0,0.025
681,0.027,1045.0,10.26,617.0,0.99,0.0,0.0,0.0,0.027
682,0.026,1040.0,10.42,618.0,1.0,0.0,0.0,0.0,0.026
683,0.023,1037.0,11.45,615.0,0.65,0.0,0.0,0.0,0.023
684,0.026,1042.0,10.17,617.0,0.99,0.0,0.0,0.0,0.026
685,0.018,1008.0,6.6,615.0,0.93,0.0,0.0,0.0,0.018
686,0.016,1002.0,4.58,611.0,1.52,0.0,0.0,0.0,0.016
687,0.023,1037.0,11.25,609.0,0.78,0.0,0.0,0.0,0.023
688,0.027,1043.0,10.21,616.0,1.39,0.0,0.0,0.0,0.027
689,0.026,1040.0,10.78,615.0,1.2,0.0,0.0,0.0,0.026
690,0.025,1040.0,10.08,617.0,1.3,0.0,0.0,0.0,0.025
691,0.025,1039.0,11.08,611.0,1.01,0.0,0.0,0.0,0.025
692,0.024,1040.0,10.49,611.0,1.16,0.0,0.0,0.0,0.024
693,0.027,1040.0,9.94,619.0,0.96,0.0,0.0,0.0,0.027
694,0.024,1040.0,10.43,618.0,0.98,0.0,0.0,0.0,0.024
695,0.039,1035.0,18.95,615.0,0.93,0.0,0.0,0.0,0.039
696,0.025,1039.0,10.97,611.0,1.15,0.0,0.0,0.0,0.025
697,0.026,1038.0,10.06,618.0,1.22,0.0,0.0,0.0,0.026
698,0.026,1038.0,10.02,615.0,1.08,0.0,0.0,0.0,0.026
699,0.025,1040.0,10.53,619.0,1.0,0.0,0.0,0.0,0.025
700,0.026,1040.0,10.4,618.0,1.12,0.0,0.0,0.0,0.026
701,0.024,1035.0,11.43,611.0,0.71,0.0,0.0,0.0,0.024
702,0.014,986.0,4.73,614.0,1.08,0.0,0.0,0.0,0.014
703,0.022,1023.0,9.03,611.0,1.16,0.0,0.0,0.0,0.022
704,0.025,1036.0,10.4,618.0,1.02,0.0,0.0,0.0,0.025
705,0.026,1039.0,10.84,617.0,0.96,0.0,0.0,0.0,0.026
706,0.025,1038.0,10.28,619.0,0.98,0.0,0.0,0.0,0.025
707,0.026,1040.0,10.24,618.0,1.07,0.0,0.0,0.0,0.026
708,0.025,1038.0,10.13,615.0,1.01,0.0,0.0,0.0,0.025
709,0.025,1044.0,9.98,617.0,1.29,0.0,0.0,0.0,0.025
