Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.028,1041.0,10.26,611.0,1.52,0.0,0.0,0.0,0.028
355,0.027,1035.0,11.14,613.0,1.14,0.0,0.0,0.0,0.027
356,0.029,1035.0,10.82,619.0,0.98,0.0,0.0,0.0,0.029
357,0.028,1035.0,10.39,619.0,0.96,0.0,0.0,0.0,0.028
358,0.028,1034.0,12.46,615.0,0.64,0.0,705.0,0.22,0.028
359,0.028,1039.0,10.61,618.0,1.1,0.0,0.0,0.0,0.028
360,0.028,1035.0,10.29,617.0,1.13,0.0,0.0,0.0,0.028
361,0.026,1038.0,12.38,610.0,0.65,0.0,0.0,0.0,0.026
362,0.024,1015.0,8.36,609.0,1.05,0.0,0.0,0.0,0.024
363,0.017,992.0,4.72,611.0,1.08,0.0,0.0,0.0,0.017
364,0.028,1037.0,10.07,620.0,0.96,0.0,0.0,0.0,0.028
365,0.027,1043.0,11.79,613.0,0.5,0.0,0.0,0.0,0.027
366,0.027,1050.0,9.6,612.0,1.55,0.0,0.0,0.0,0.027
367,0.028,1038.0,9.84,611.0,1.47,0.0,0.0,0.0,0.028
368,0.028,1039.0,10.76,612.0,1.49,0.0,0.0,0.0,0.028
369,0.028,1038.0,10.32,612.0,1.13,0.0,0.0,0.0,0.028
370,0.029,1035.0,11.37,618.0,0.98,0.0,0.0,0.0,0.029
371,0.027,1035.0,10.24,619.0,0.97,0.0,0.0,0.0,0.027
372,0.029,1037.0,11.96,615.0,1.03,0.0,0.0,0.0,0.029
373,0.027,1036.0,9.98,610.0,1.51,0.0,0.0,0.0,0.027
374,0.027,1038.0,10.05,612.0,1.51,0.0,0.0,0.0,0.027
375,0.028,1039.0,10.64,612.0,1.12,0.0,0.0,0.0,0.028
376,0.039,1036.0,30.4,615.0,0.83,0.0,0.0,0.0,0.039
377,0.027,1035.0,10.15,615.0,1.07,0.0,0.0,0.0,0.027
378,0.028,1037.0,12.55,625.0,0.7,0.0,0.0,0.0,0.028
379,0.029,1037.0,10.17,616.0,1.1,0.0,0.0,0.0,0.029
380,0.017,989.0,5.56,612.0,1.04,0.0,0.0,0.0,0.017
381,0.022,1017.0,6.87,611.0,1.18,0.0,0.0,0.0,0.022
382,0.028,1033.0,10.33,615.0,1.21,0.0,0.0,0.0,0.028
383,0.028,1035.0,10.9,617.0,1.06,0.0,0.0,0.0,0.028
384,0.028,1037.0,13.3,615.0,0.65,0.0,0.0,0.0,0.028
385,0.029,1037.0,10.74,617.0,0.99,0.0,0.0,0.0,0.029
386,0.026,1038.0,11.18,615.0,0.89,0.0,0.0,0.0,0.026
387,0.027,1038.0,10.57,609.0,1.31,0.0,0.0,0.0,0.027
388,0.027,1038.0,10.66,609.0,1.37,0.0,0.0,0.0,0.027
389,0.026,1036.0,10.24,611.0,1.56,0.0,0.0,0.0,0.026
390,0.028,1038.0,10.24,612.0,1.24,0.0,0.0,0.0,0.028
391,0.027,1037.0,10.36,613.0,1.08,0.0,0.0,0.0,0.027
392,0.027,1042.0,11.15,615.0,1.03,0.0,0.0,0.0,0.027
393,0.028,1037.0,9.61,610.0,1.53,0.0,0.0,0.0,0.028
394,0.028,1038.0,11.42,613.0,1.11,0.0,0.0,0.0,0.028
395,0.027,1035.0,10.39,615.0,1.01,0.0,0.0,0.0,0.027
396,0.028,1033.0,10.62,619.0,0.97,0.0,0.0,0.0,0.028
397,0.029,1038.0,10.63,619.0,1.02,0.0,0.0,0.0,0.029
398,0.018,994.0,5.83,612.0,0.91,0.0,0.0,0.0,0.018
399,0.02,1016.0,5.8,610.0,1.42,0.0,0.0,0.0,0.02
400,0.029,1040.0,10.03,613.0,1.17,0.0,0.0,0.0,0.029
401,0.028,1036.0,10.21,618.0,1.28,0.0,0.0,0.0,0.028
402,0.029,1038.0,10.84,614.0,1.06,0.0,0.0,0.0,0.029
403,0.025,1032.0,11.4,615.0,0.65,0.0,0.0,0.0,0.025
404,0.027,1037.0,11.43,613.0,0.63,0.0,0.0,0.0,0.027
405,0.039,1038.0,29.96,618.0,0.96,0.0,0.0,0.0,0.039
406,0.029,1038.0,10.86,618.0,1.0,0.0,0.0,0.0,0.029
407,0.028,1038.0,10.58,617.0,1.13,0.0,0.0,0.0,0.028
408,0.026,1040.0,10.73,611.0,1.05,0.0,0.0,0.0,0.026
409,0.028,1040.0,10.1,610.0,1.53,0.0,0.0,0.0,0.028
410,0.033,1047.0,12.2,747.0,1.31,0.0,713.0,0.51,0.033
411,0.029,1037.0,11.76,618.0,1.0,0.0,0.0,0.0,0.029
412,0.028,1040.0,11.16,619.0,0.98,0.0,0.0,0.0,0.028
413,0.026,1038.0,11.56,614.0,0.61,0.0,0.0,0.0,0.026
414,0.028,1037.0,9.84,612.0,1.49,0.0,0.0,0.0,0.028
415,0.023,1015.0,8.25,609.0,1.28,0.0,0.0,0.0,0.023
416,0.017,991.0,4.24,611.0,1.06,0.0,0.0,0.0,0.017
417,0.028,1036.0,10.39,619.0,1.26,0.0,0.0,0.0,0.028
418,0.026,1033.0,11.57,611.0,0.77,0.0,0.0,0.0,0.026
419,0.029,1040.0,10.5,618.0,1.11,0.0,0.0,0.0,0.029
420,0.03,1040.0,11.13,618.0,1.0,0.0,0.0,0.0,0.03
421,0.028,1034.0,10.54,618.0,0.96,0.0,0.0,0.0,0.028
422,0.027,1040.0,10.36,617.0,1.3,0.0,0.0,0.0,0.027
423,0.028,1034.0,12.94,610.0,0.8,0.0,0.0,0.0,0.028
424,0.028,1041.0,9.6,615.0,1.41,0.0,0.0,0.0,0.028
425,0.06,1077.0,16.83,653.0,4.77,0.0,0.0,0.0,0.06
426,0.036,1050.0,12.95,744.0,1.3,0.0,713.0,0.51,0.036
427,0.028,1039.0,10.6,611.0,1.48,0.0,705.0,0.22,0.028
428,0.028,1037.0,11.11,613.0,1.15,0.0,0.0,0.0,0.028
429,0.026,1037.0,10.94,616.0,0.73,0.0,0.0,0.0,0.026
430,0.03,1036.0,10.79,614.0,0.98,0.0,0.0,0.0,0.03
431,0.027,1039.0,11.38,616.0,0.81,0.0,0.0,0.0,0.027
432,0.028,1039.0,10.24,615.0,1.09,0.0,0.0,0.0,0.028
433,0.022,1003.0,7.39,615.0,0.9,0.0,0.0,0.0,0.022
434,0.023,1005.0,13.66,607.0,1.11,0.0,0.0,0.0,0.023
435,0.036,1036.0,10.22,612.0,1.15,0.0,0.0,0.0,0.036
436,0.026,1034.0,11.47,615.0,0.65,0.0,0.0,0.0,0.026
437,0.028,1042.0,10.73,614.0,1.27,0.0,0.0,0.0,0.028
438,0.028,1037.0,10.58,612.0,1.17,0.0,0.0,0.0,0.028
439,0.027,1038.0,10.49,619.0,0.98,0.0,0.0,0.0,0.027
440,0.03,1034.0,10.69,618.0,1.08,0.0,0.0,0.0,0.03
441,0.028,1038.0,10.04,615.0,1.19,0.0,0.0,0.0,0.028
442,0.03,1038.0,11.48,613.0,1.44,0.0,0.0,0.0,0.03
443,0.027,1038.0,10.5,612.0,1.28,0.0,0.0,0.0,0.027
444,0.029,1043.0,10.9,613.0,1.47,0.0,0.0,0.0,0.029
445,0.028,1042.0,9.99,611.0,1.57,0.0,0.0,0.0,0.028
446,0.025,1032.0,11.49,609.0,0.79,0.0,0.0,0.0,0.025
447,0.028,1037.0,10.53,617.0,1.04,0.0,0.0,0.0,0.028
448,0.029,1037.0,10.63,616.0,1.0,0.0,0.0,0.0,0.029
449,0.029,1039.0,10.13,620.0,1.08,0.0,0.0,0.0,0.029
450,0.029,1037.0,10.45,617.0,1.25,0.0,0.0,0.0,0.029
451,0.017,987.0,5.95,611.0,0.97,0.0,0.0,0.0,0.017
452,0.024,1020.0,7.26,611.0,1.55,0.0,0.0,0.0,0.024
453,0.027,1037.0,10.18,613.0,1.45,0.0,0.0,0.0,0.027
454,0.028,1044.0,9.78,612.0,1.42,0.0,0.0,0.0,0.028
455,0.027,1040.0,9.76,612.0,1.58,0.0,0.0,0.0,0.027
456,0.029,1038.0,11.13,612.0,1.09,0.0,0.0,0.0,0.029
457,0.028,1038.0,10.23,618.0,1.1,0.0,0.0,0.0,0.028
458,0.027,1038.0,10.0,614.0,1.18,0.0,0.0,0.0,0.027
459,0.029,1037.0,11.24,613.0,1.43,0.0,0.0,0.0,0.029
460,0.028,1039.0,10.42,613.0,1.11,0.0,0.0,0.0,0.028
461,0.028,1035.0,10.69,618.0,1.12,0.0,0.0,0.0,0.028
462,0.028,1041.0,11.11,611.0,0.94,0.0,0.0,0.0,0.028
463,0.025,1035.0,10.42,609.0,1.34,0.0,0.0,0.0,0.025
464,0.041,1036.0,29.95,614.0,1.1,0.0,0.0,0.0,0.041
465,0.028,1043.0,9.98,617.0,1.33,0.0,0.0,0.0,0.028
466,0.027,1041.0,10.03,611.0,1.53,0.0,0.0,0.0,0.027
467,0.028,1038.0,10.76,612.0,1.24,0.0,0.0,0.0,0.028
468,0.027,1021.0,8.14,612.0,0.97,0.0,713.0,0.52,0.027
469,0.017,988.0,4.48,609.0,1.31,0.0,0.0,0.0,0.017
470,0.026,1034.0,9.19,611.0,1.38,0.0,709.0,0.32,0.026
471,0.027,1041.0,10.56,614.0,1.06,0.0,0.0,0.0,0.027
472,0.028,1037.0,10.89,611.0,1.15,0.0,0.0,0.0,0.028
473,0.028,1035.0,10.95,619.0,0.96,0.0,0.0,0.0,0.028
474,0.027,1040.0,10.36,619.0,1.0,0.0,0.0,0.0,0.027
475,0.029,1038.0,10.94,616.0,1.15,0.0,0.0,0.0,0.029
476,0.027,1038.0,10.43,615.0,1.06,0.0,0.0,0.0,0.027
477,0.026,1034.0,12.69,615.0,0.64,0.0,0.0,0.0,0.026
478,0.026,1042.0,11.61,613.0,0.91,0.0,0.0,0.0,0.026
479,0.027,1041.0,10.39,613.0,1.48,0.0,0.0,0.0,0.027
480,0.029,1049.0,13.17,617.0,1.08,0.0,0.0,0.0,0.029
481,0.028,1040.0,11.46,618.0,1.02,0.0,0.0,0.0,0.028
482,0.025,1038.0,10.3,617.0,1.4,0.0,0.0,0.0,0.025
483,0.027,1042.0,11.34,613.0,1.09,0.0,0.0,0.0,0.027
484,0.028,1040.0,10.43,619.0,0.96,0.0,0.0,0.0,0.028
485,0.026,1034.0,10.99,615.0,0.66,0.0,0.0,0.0,0.026
486,0.018,989.0,6.55,611.0,0.92,0.0,0.0,0.0,0.018
487,0.021,1016.0,5.92,612.0,1.37,0.0,0.0,0.0,0.021
488,0.028,1037.0,11.02,615.0,1.07,0.0,0.0,0.0,0.028
489,0.029,1039.0,10.31,619.0,0.98,0.0,0.0,0.0,0.029
490,0.028,1035.0,10.54,619.0,0.98,0.0,0.0,0.0,0.028
491,0.029,1040.0,10.64,617.0,1.34,0.0,0.0,0.0,0.029
492,0.026,1032.0,12.15,609.0,0.8,0.0,0.0,0.0,0.026
493,0.04,1036.0,19.1,613.0,0.78,0.0,0.0,0.0,0.04
494,0.028,1039.0,11.79,614.0,1.28,0.0,0.0,0.0,0.028
495,0.026,1036.0,10.94,613.0,0.85,0.0,0.0,0.0,0.026
496,0.028,1040.0,11.02,612.0,1.32,0.0,0.0,0.0,0.028
497,0.025,1034.0,11.44,608.0,0.82,0.0,0.0,0.0,0.025
498,0.029,1044.0,10.28,616.0,1.33,0.0,0.0,0.0,0.029
499,0.028,1035.0,11.01,614.0,1.07,0.0,0.0,0.0,0.028
500,0.028,1039.0,9.8,619.0,0.97,0.0,0.0,0.0,0.028
501,0.03,1035.0,13.29,616.0,1.16,0.0,0.0,0.0,0.03
502,0.027,1043.0,10.48,611.0,1.6,0.0,0.0,0.0,0.027
503,0.024,1019.0,7.36,608.0,1.04,0.0,0.0,0.0,0.024
504,0.016,990.0,4.57,612.0,1.08,0.0,0.0,0.0,0.016
505,0.024,1044.0,9.55,618.0,1.4,0.0,0.0,0.0,0.024
506,0.026,1036.0,10.96,612.0,1.11,0.0,0.0,0.0,0.026
507,0.027,1041.0,11.15,618.0,0.97,0.0,0.0,0.0,0.027
508,0.024,1037.0,11.68,615.0,0.66,0.0,0.0,0.0,0.024
509,0.03,1039.0,11.49,618.0,1.12,0.0,0.0,0.0,0.03
510,0.027,1040.0,9.92,616.0,1.42,0.0,0.0,0.0,0.027
511,0.026,1031.0,11.81,608.0,0.78,0.0,0.0,0.0,0.026
512,0.028,1036.0,10.74,616.0,1.07,0.0,0.0,0.0,0.028
513,0.03,1040.0,10.22,616.0,1.02,0.0,0.0,0.0,0.03
514,0.027,1037.0,10.54,619.0,0.97,0.0,0.0,0.0,0.027
515,0.026,1032.0,11.68,615.0,0.66,0.0,0.0,0.0,0.026
516,0.029,1040.0,10.03,616.0,0.99,0.0,0.0,0.0,0.029
517,0.027,1038.0,10.83,617.0,1.07,0.0,0.0,0.0,0.027
518,0.028,1035.0,10.87,615.0,1.01,0.0,0.0,0.0,0.028
519,0.029,1035.0,10.16,619.0,1.03,0.0,0.0,0.0,0.029
520,0.025,1022.0,8.47,612.0,0.94,0.0,0.0,0.0,0.025
521,0.015,988.0,3.43,609.0,1.29,0.0,0.0,0.0,0.015
522,0.036,1031.0,27.74,610.0,1.24,0.0,0.0,0.0,0.036
523,0.027,1041.0,10.79,612.0,1.09,0.0,0.0,0.0,0.027
524,0.027,1035.0,10.58,610.0,1.25,0.0,0.0,0.0,0.027
525,0.028,1035.0,9.96,614.0,1.31,0.0,0.0,0.0,0.028
526,0.028,1035.0,10.7,614.0,1.07,0.0,0.0,0.0,0.028
527,0.031,1041.0,14.43,619.0,1.12,0.0,712.0,0.93,0.031
528,0.027,1035.0,11.41,611.0,0.69,0.0,0.0,0.0,0.027
529,0.026,1035.0,11.37,613.0,0.66,0.0,0.0,0.0,0.026
530,0.027,1041.0,11.4,614.0,1.07,0.001,709.0,0.32,0.028
531,0.026,1036.0,11.14,608.0,0.88,0.0,0.0,0.0,0.026
532,0.028,1041.0,10.41,615.0,1.01,0.0,0.0,0.0,0.028
533,0.027,1038.0,11.6,615.0,0.86,0.0,0.0,0.0,0.027
534,0.028,1037.0,10.55,612.0,1.15,0.0,0.0,0.0,0.028
535,0.028,1034.0,10.6,618.0,0.93,0.0,0.0,0.0,0.028
536,0.028,1038.0,10.54,618.0,1.23,0.0,0.0,0.0,0.028
537,0.027,1036.0,11.22,611.0,0.97,0.0,0.0,0.0,0.027
538,0.028,1041.0,10.56,614.0,1.07,0.0,0.0,0.0,0.028
539,0.019,984.0,5.65,617.0,1.4,0.0,0.0,0.0,0.019
540,0.022,1022.0,6.84,611.0,1.16,0.0,0.0,0.0,0.022
541,0.028,1036.0,10.39,618.0,1.01,0.0,0.0,0.0,0.028
542,0.03,1038.0,10.98,615.0,1.25,0.0,0.0,0.0,0.03
543,0.027,1040.0,10.05,614.0,1.11,0.0,0.0,0.0,0.027
544,0.028,1040.0,10.88,616.0,1.28,0.0,0.0,0.0,0.028
545,0.028,1034.0,10.31,612.0,1.57,0.0,0.0,0.0,0.028
546,0.026,1042.0,10.28,610.0,1.08,0.0,0.0,0.0,0.026
547,0.028,1040.0,10.32,612.0,1.51,0.0,0.0,0.0,0.028
548,0.029,1039.0,10.73,612.0,1.09,0.0,0.0,0.0,0.029
549,0.027,1037.0,10.24,618.0,1.22,0.0,0.0,0.0,0.027
550,0.028,1035.0,10.92,615.0,1.1,0.0,0.0,0.0,0.028
551,0.026,1032.0,11.27,615.0,0.63,0.0,0.0,0.0,0.026
552,0.039,1039.0,29.73,615.0,1.01,0.0,0.0,0.0,0.039
553,0.029,1040.0,10.85,619.0,0.97,0.0,0.0,0.0,0.029
554,0.028,1043.0,9.58,617.0,1.43,0.0,0.0,0.0,0.028
555,0.024,1038.0,11.23,608.0,0.74,0.0,0.0,0.0,0.024
556,0.024,1014.0,8.54,609.0,0.92,0.0,0.0,0.0,0.024
557,0.017,993.0,4.68,609.0,1.16,0.0,0.0,0.0,0.017
558,0.027,1034.0,9.79,613.0,1.15,0.0,0.0,0.0,0.027
559,0.028,1037.0,12.73,611.0,1.04,0.0,0.0,0.0,0.028
560,0.028,1040.0,10.06,608.0,1.4,0.0,0.0,0.0,0.028
561,0.028,1037.0,10.45,610.0,1.25,0.0,0.0,0.0,0.028
562,0.028,1037.0,11.02,615.0,1.01,0.0,0.0,0.0,0.028
563,0.028,1035.0,10.41,619.0,0.97,0.0,0.0,0.0,0.028
564,0.026,1036.0,12.07,614.0,0.57,0.0,0.0,0.0,0.026
565,0.028,1038.0,10.01,611.0,1.37,0.0,0.0,0.0,0.028
566,0.027,1043.0,9.75,615.0,1.41,0.0,0.0,0.0,0.027
567,0.029,1038.0,11.65,613.0,1.13,0.0,0.0,0.0,0.029
568,0.026,1034.0,10.99,615.0,0.97,0.0,0.0,0.0,0.026
569,0.028,1037.0,9.88,611.0,1.72,0.0,0.0,0.0,0.028
570,0.028,1038.0,10.75,616.0,1.11,0.0,0.0,0.0,0.028
571,0.027,1044.0,10.26,615.0,1.06,0.0,0.0,0.0,0.027
572,0.028,1035.0,11.18,610.0,1.48,0.0,0.0,0.0,0.028
573,0.028,1036.0,10.05,614.0,1.16,0.0,0.0,0.0,0.028
574,0.018,989.0,5.66,612.0,1.08,0.0,0.0,0.0,0.018
575,0.022,1017.0,6.41,611.0,1.54,0.0,0.0,0.0,0.022
576,0.028,1036.0,10.63,614.0,1.07,0.0,0.0,0.0,0.028
577,0.029,1037.0,10.91,619.0,0.98,0.0,0.0,0.0,0.029
578,0.029,1038.0,10.32,619.0,0.96,0.0,0.0,0.0,0.029
579,0.026,1036.0,11.0,615.0,0.75,0.0,0.0,0.0,0.026
580,0.026,1039.0,10.68,612.0,1.0,0.0,0.0,0.0,0.026
581,0.043,1033.0,18.49,611.0,1.15,0.0,0.0,0.0,0.043
582,0.026,1037.0,10.55,616.0,1.13,0.0,0.0,0.0,0.026
583,0.029,1043.0,10.54,613.0,1.55,0.0,0.0,0.0,0.029
584,0.027,1042.0,9.89,612.0,1.53,0.0,0.0,0.0,0.027
585,0.028,1035.0,10.3,612.0,1.15,0.0,0.0,0.0,0.028
586,0.03,1035.0,15.58,615.0,0.65,0.001,712.0,0.92,0.031
587,0.027,1043.0,10.61,615.0,1.24,0.0,0.0,0.0,0.027
588,0.028,1034.0,10.68,611.0,1.15,0.0,0.0,0.0,0.028
589,0.026,1035.0,11.8,615.0,0.87,0.0,708.0,0.32,0.026
590,0.028,1040.0,10.67,612.0,1.16,0.0,0.0,0.0,0.028
591,0.029,1032.0,9.72,615.0,0.86,0.0,0.0,0.0,0.029
592,0.015,984.0,3.83,610.0,1.32,0.0,0.0,0.0,0.015
593,0.025,1032.0,9.9,610.0,1.46,0.0,704.0,0.22,0.025
594,0.027,1038.0,12.43,614.0,1.09,0.0,704.0,0.22,0.027
595,0.027,1036.0,11.36,618.0,1.0,0.0,0.0,0.0,0.027
596,0.025,1037.0,12.39,615.0,0.67,0.0,0.0,0.0,0.025
597,0.026,1040.0,10.74,617.0,1.01,0.0,0.0,0.0,0.026
598,0.025,1042.0,10.75,618.0,1.07,0.0,0.0,0.0,0.025
599,0.028,1040.0,11.15,617.0,1.13,0.0,0.0,0.0,0.028
600,0.024,1039.0,11.55,613.0,0.79,0.0,0.0,0.0,0.024
601,0.026,1039.0,11.16,612.0,1.17,0.0,0.0,0.0,0.026
602,0.026,1038.0,11.2,619.0,1.0,0.0,0.0,0.0,0.026
603,0.027,1037.0,10.92,618.0,1.02,0.0,0.0,0.0,0.027
604,0.023,1038.0,11.0,615.0,0.9,0.0,0.0,0.0,0.023
605,0.027,1043.0,10.83,611.0,1.16,0.0,0.0,0.0,0.027
606,0.027,1038.0,11.2,619.0,0.99,0.0,0.0,0.0,0.027
607,0.025,1040.0,10.8,618.0,1.34,0.0,0.0,0.0,0.025
608,0.026,1038.0,10.69,613.0,1.1,0.0,0.0,0.0,0.026
609,0.012,980.0,4.72,612.0,0.72,0.0,0.0,0.0,0.012
610,0.034,1027.0,27.35,611.0,1.17,0.0,0.0,0.0,0.034
611,0.026,1036.0,11.16,619.0,1.0,0.0,0.0,0.0,0.026
612,0.024,1043.0,11.16,615.0,0.91,0.0,0.0,0.0,0.024
613,0.027,1038.0,11.34,611.0,1.19,0.0,0.0,0.0,0.027
614,0.025,1041.0,10.1,617.0,1.39,0.0,0.0,0.0,0.025
615,0.028,1067.0,11.14,625.0,1.15,0.0,704.0,0.22,0.028
616,0.025,1038.0,12.26,615.0,0.76,0.0,0.0,0.0,0.025
617,0.026,1041.0,10.66,618.0,1.04,0.0,0.0,0.0,0.026
618,0.15,1036.0,73.91,615.0,1.11,0.0,708.0,0.54,0.15
619,0.063,1034.0,52.05,611.0,1.53,0.0,0.0,0.0,0.063
620,0.028,1035.0,10.85,614.0,1.09,0.0,0.0,0.0,0.028
621,0.029,1040.0,10.97,619.0,1.04,0.0,703.0,0.22,0.029
622,0.027,1038.0,10.6,615.0,1.03,0.0,0.0,0.0,0.027
623,0.026,1039.0,10.89,614.0,0.72,0.0,0.0,0.0,0.026
624,0.027,1038.0,11.55,609.0,1.07,0.0,0.0,0.0,0.027
625,0.027,1037.0,12.22,608.0,0.95,0.0,0.0,0.0,0.027
626,0.017,983.0,5.78,613.0,1.31,0.0,0.0,0.0,0.017
627,0.024,1021.0,7.44,612.0,1.13,0.0,0.0,0.0,0.024
628,0.025,1036.0,11.27,614.0,0.86,0.0,0.0,0.0,0.025
629,0.027,1037.0,10.19,611.0,1.63,0.0,0.0,0.0,0.027
630,0.029,1039.0,10.55,610.0,1.31,0.0,0.0,0.0,0.029
631,0.028,1037.0,10.36,612.0,1.23,0.0,0.0,0.0,0.028
632,0.028,1035.0,10.76,615.0,1.23,0.0,0.0,0.0,0.028
633,0.025,1034.0,11.17,612.0,0.89,0.0,0.0,0.0,0.025
634,0.028,1043.0,9.91,615.0,1.04,0.0,0.0,0.0,0.028
635,0.027,1034.0,12.14,615.0,0.66,0.0,0.0,0.0,0.027
636,0.025,1040.0,10.85,617.0,1.0,0.0,0.0,0.0,0.025
637,0.025,1039.0,11.44,615.0,0.65,0.0,0.0,0.0,0.025
638,0.026,1041.0,11.36,617.0,0.99,0.0,0.0,0.0,0.026
639,0.04,1035.0,19.78,616.0,1.22,0.0,0.0,0.0,0.04
640,0.024,1037.0,12.31,609.0,0.86,0.0,0.0,0.0,0.024
641,0.027,1041.0,10.78,617.0,1.07,0.0,0.0,0.0,0.027
642,0.025,1047.0,10.17,613.0,1.31,0.0,0.0,0.0,0.025
643,0.024,1036.0,10.04,609.0,1.08,0.0,0.0,0.0,0.024
644,0.016,986.0,6.06,621.0,1.34,0.0,715.0,0.71,0.016
645,0.022,1032.0,7.94,610.0,1.51,0.0,0.0,0.0,0.022
646,0.029,1039.0,11.87,614.0,1.08,0.0,704.0,0.22,0.029
647,0.028,1039.0,10.22,617.0,1.4,0.0,0.0,0.0,0.028
648,0.028,1035.0,10.47,611.0,1.52,0.0,0.0,0.0,0.028
649,0.027,1033.0,10.37,612.0,1.51,0.0,0.0,0.0,0.027
650,0.028,1035.0,10.36,614.0,1.08,0.0,0.0,0.0,0.028
651,0.028,1037.0,10.94,619.0,0.98,0.0,0.0,0.0,0.028
652,0.026,1046.0,10.6,617.0,1.0,0.0,0.0,0.0,0.026
653,0.026,1042.0,10.85,613.0,1.07,0.0,0.0,0.0,0.026
654,0.027,1042.0,11.17,619.0,1.02,0.0,0.0,0.0,0.027
655,0.026,1043.0,10.64,617.0,1.34,0.0,0.0,0.0,0.026
656,0.026,1039.0,10.68,614.0,1.09,0.0,0.0,0.0,0.026
657,0.027,1039.0,11.11,619.0,0.98,0.0,0.0,0.0,0.027
658,0.028,1035.0,10.45,619.0,0.98,0.0,0.0,0.0,0.028
659,0.031,1038.0,11.22,620.0,1.1,0.0,0.0,0.0,0.031
660,0.027,1040.0,11.31,614.0,1.06,0.0,0.0,0.0,0.027
661,0.051,1046.0,19.94,638.0,1.89,0.0,0.0,0.0,0.051
662,0.019,1008.0,5.37,617.0,1.33,0.0,0.0,0.0,0.019
663,0.028,1038.0,10.0,616.0,0.96,0.0,0.0,0.0,0.028
664,0.029,1037.0,10.9,619.0,0.95,0.0,0.0,0.0,0.029
665,0.026,1037.0,11.45,616.0,0.66,0.0,0.0,0.0,0.026
666,0.026,1039.0,10.72,617.0,1.0,0.0,0.0,0.0,0.026
667,0.026,1036.0,11.26,617.0,1.1,0.0,0.0,0.0,0.026
668,0.026,1040.0,10.82,615.0,1.03,0.0,0.0,0.0,0.026
669,0.036,1038.0,31.44,614.0,0.66,0.0,0.0,0.0,0.036
670,0.028,1036.0,11.3,613.0,1.1,0.0,0.0,0.0,0.028
671,0.028,1037.0,10.38,618.0,0.96,0.0,0.0,0.0,0.028
672,0.028,1039.0,10.45,619.0,0.97,0.0,0.0,0.0,0.028
673,0.026,1035.0,12.27,614.0,0.59,0.0,0.0,0.0,0.026
674,0.027,1041.0,10.47,611.0,1.36,0.0,0.0,0.0,0.027
675,0.029,1038.0,10.97,611.0,1.14,0.0,0.0,0.0,0.029
676,0.029,1042.0,10.56,617.0,1.41,0.0,0.0,0.0,0.029
677,0.026,1034.0,11.87,608.0,0.85,0.0,0.0,0.0,0.026
678,0.027,1028.0,9.23,614.0,1.03,0.0,0.0,0.0,0.027
679,0.014,984.0,3.54,610.0,1.21,0.0,0.0,0.0,0.014
680,0.027,1034.0,9.25,612.0,1.12,0.0,0.0,0.0,0.027
681,0.025,1031.0,11.25,612.0,0.68,0.0,0.0,0.0,0.025
682,0.028,1037.0,10.5,617.0,0.98,0.0,0.0,0.0,0.028
683,0.029,1039.0,10.53,617.0,1.41,0.0,0.0,0.0,0.029
684,0.028,1037.0,10.14,612.0,1.11,0.0,0.0,0.0,0.028
685,0.029,1038.0,10.78,619.0,0.95,0.0,0.0,0.0,0.029
686,0.026,1040.0,10.78,619.0,1.07,0.0,0.0,0.0,0.026
687,0.025,1038.0,10.39,615.0,1.02,0.0,0.0,0.0,0.025
688,0.026,1038.0,12.24,615.0,0.63,0.0,0.0,0.0,0.026
689,0.028,1041.0,11.01,619.0,1.09,0.0,0.0,0.0,0.028
690,0.025,1042.0,10.74,615.0,1.15,0.0,0.0,0.0,0.025
691,0.027,1034.0,11.19,612.0,1.06,0.0,0.0,0.0,0.027
692,0.029,1042.0,9.72,618.0,1.17,0.0,0.0,0.0,0.029
693,0.029,1037.0,10.32,617.0,1.43,0.0,0.0,0.0,0.029
694,0.028,1037.0,10.99,613.0,1.09,0.0,0.0,0.0,0.028
695,0.026,1037.0,9.46,615.0,0.99,0.0,0.0,0.0,0.026
696,0.015,980.0,4.37,609.0,1.32,0.0,0.0,0.0,0.015
697,0.023,1035.0,7.29,610.0,1.57,0.0,0.0,0.0,0.023
698,0.04,1037.0,30.09,612.0,1.15,0.0,0.0,0.0,0.04
699,0.027,1033.0,11.19,614.0,0.76,0.0,0.0,0.0,0.027
700,0.027,1039.0,10.09,615.0,1.24,0.0,0.0,0.0,0.027
701,0.029,1035.0,11.3,614.0,1.02,0.0,0.0,0.0,0.029
702,0.028,1038.0,10.45,618.0,0.98,0.0,0.0,0.0,0.028
703,0.031,1042.0,12.42,619.0,0.96,0.0,715.0,0.71,0.031
704,0.028,1043.0,11.02,617.0,1.32,0.002,708.0,0.32,0.03
705,0.03,1039.0,13.55,611.0,1.23,0.0,709.0,0.31,0.03
706,0.026,1044.0,11.27,610.0,1.57,0.001,703.0,0.22,0.027
707,0.026,1038.0,11.49,613.0,1.12,0.0,0.0,0.0,0.026
708,0.026,1040.0,10.93,619.0,0.99,0.0,0.0,0.0,0.026
709,0.027,1042.0,10.72,618.0,1.03,0.0,0.0,0.0,0.027
