Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.024,1036.0,11.67,608.0,0.81,0.0,0.0,0.0,0.024
355,0.025,1041.0,10.51,617.0,1.08,0.0,0.0,0.0,0.025
356,0.028,1049.0,11.98,615.0,1.05,0.0,0.0,0.0,0.028
357,0.026,1048.0,10.12,617.0,1.41,0.0,0.0,0.0,0.026
358,0.025,1040.0,9.88,611.0,1.5,0.0,0.0,0.0,0.025
359,0.026,1044.0,10.09,613.0,1.73,0.0,0.0,0.0,0.026
360,0.026,1040.0,10.04,614.0,1.31,0.0,0.0,0.0,0.026
361,0.021,1016.0,7.93,613.0,0.86,0.0,0.0,0.0,0.021
362,0.012,990.0,4.31,606.0,0.83,0.0,0.0,0.0,0.012
363,0.024,1041.0,9.23,612.0,1.19,0.0,0.0,0.0,0.024
364,0.026,1036.0,10.47,618.0,0.99,0.0,0.0,0.0,0.026
365,0.025,1043.0,9.91,617.0,1.41,0.0,0.0,0.0,0.025
366,0.023,1037.0,11.28,609.0,0.77,0.0,0.0,0.0,0.023
367,0.026,1037.0,10.46,617.0,1.03,0.0,0.0,0.0,0.026
368,0.025,1044.0,11.52,615.0,1.08,0.0,0.0,0.0,0.025
369,0.025,1040.0,10.46,612.0,1.16,0.0,0.0,0.0,0.025
370,0.023,1038.0,11.15,614.0,0.65,0.0,0.0,0.0,0.023
371,0.025,1041.0,9.94,612.0,1.43,0.0,0.0,0.0,0.025
372,0.023,1042.0,11.02,609.0,0.89,0.0,0.0,0.0,0.023
373,0.026,1041.0,10.54,611.0,1.46,0.0,0.0,0.0,0.026
374,0.024,1038.0,9.93,614.0,1.35,0.0,0.0,0.0,0.024
375,0.025,1038.0,10.19,615.0,1.1,0.0,0.0,0.0,0.025
376,0.026,1039.0,10.28,619.0,0.98,0.0,0.0,0.0,0.026
377,0.038,1039.0,14.59,615.0,0.99,0.0,0.0,0.0,0.038
378,0.025,1028.0,11.42,608.0,1.02,0.0,0.0,0.0,0.025
379,0.013,984.0,3.38,608.0,1.36,0.0,0.0,0.0,0.013
380,0.022,1037.0,8.28,610.0,1.35,0.0,0.0,0.0,0.022
381,0.025,1042.0,10.36,615.0,1.09,0.0,0.0,0.0,0.025
382,0.036,1049.0,11.35,779.0,1.52,0.0,709.0,0.32,0.036
383,0.027,1039.0,10.8,621.0,1.08,0.0,0.0,0.0,0.027
384,0.026,1043.0,11.26,618.0,1.01,0.0,0.0,0.0,0.026
385,0.024,1036.0,11.31,615.0,0.67,0.0,0.0,0.0,0.024
386,0.024,1035.0,11.4,613.0,0.69,0.0,0.0,0.0,0.024
387,0.026,1041.0,10.93,617.0,1.08,0.0,0.0,0.0,0.026
388,0.026,1037.0,10.13,617.0,1.15,0.0,0.0,0.0,0.026
389,0.026,1040.0,10.49,617.0,1.16,0.0,0.0,0.0,0.026
390,0.026,1038.0,10.08,616.0,1.25,0.0,0.0,0.0,0.026
391,0.025,1036.0,10.2,615.0,1.12,0.0,0.0,0.0,0.025
392,0.025,1038.0,10.44,619.0,1.0,0.0,0.0,0.0,0.025
393,0.026,1040.0,10.47,617.0,1.38,0.0,0.0,0.0,0.026
394,0.024,1035.0,11.4,610.0,0.78,0.0,0.0,0.0,0.024
395,0.025,1033.0,9.35,613.0,0.92,0.0,0.0,0.0,0.025
396,0.009,979.0,2.78,611.0,1.04,0.0,0.0,0.0,0.009
397,0.031,1041.0,11.31,618.0,1.27,0.0,0.0,0.0,0.031
398,0.061,1076.0,13.33,767.0,4.77,0.0,703.0,0.22,0.061
399,0.026,1045.0,10.01,620.0,1.52,0.0,0.0,0.0,0.026
400,0.025,1044.0,10.39,614.0,1.57,0.0,0.0,0.0,0.025
401,0.026,1043.0,9.83,613.0,1.12,0.0,0.0,0.0,0.026
402,0.026,1044.0,9.97,617.0,1.44,0.0,0.0,0.0,0.026
403,0.026,1038.0,10.52,615.0,1.18,0.0,0.0,0.0,0.026
404,0.025,1040.0,10.34,619.0,1.0,0.0,0.0,0.0,0.025
405,0.024,1039.0,11.09,615.0,0.81,0.0,0.0,0.0,0.024
406,0.025,1040.0,10.52,615.0,1.07,0.0,0.0,0.0,0.025
407,0.038,1038.0,30.02,617.0,1.41,0.0,0.0,0.0,0.038
408,0.026,1038.0,10.58,613.0,1.1,0.0,0.0,0.0,0.026
409,0.025,1037.0,10.67,619.0,0.98,0.0,0.0,0.0,0.025
410,0.025,1040.0,10.14,618.0,1.34,0.0,0.0,0.0,0.025
411,0.026,1035.0,10.24,614.0,1.08,0.0,0.0,0.0,0.026
412,0.019,1004.0,7.11,615.0,1.02,0.0,0.0,0.0,0.019
413,0.016,1003.0,4.89,612.0,1.16,0.0,0.0,0.0,0.016
414,0.029,1049.0,10.71,616.0,1.28,0.0,0.0,0.0,0.029
415,0.026,1045.0,9.97,612.0,1.18,0.0,0.0,0.0,0.026
416,0.026,1039.0,10.86,619.0,0.99,0.0,0.0,0.0,0.026
417,0.026,1046.0,10.86,617.0,1.04,0.0,0.0,0.0,0.026
418,0.024,1038.0,11.14,610.0,0.84,0.0,0.0,0.0,0.024
419,0.025,1045.0,10.11,614.0,1.63,0.0,0.0,0.0,0.025
420,0.024,1036.0,11.25,611.0,0.8,0.0,0.0,0.0,0.024
421,0.026,1045.0,10.31,617.0,1.03,0.0,0.0,0.0,0.026
422,0.026,1040.0,10.26,618.0,1.07,0.0,0.0,0.0,0.026
423,0.026,1039.0,10.33,617.0,1.0,0.0,0.0,0.0,0.026
424,0.024,1038.0,10.53,615.0,1.05,0.0,0.0,0.0,0.024
425,0.025,1040.0,10.52,610.0,1.16,0.0,0.0,0.0,0.025
426,0.024,1045.0,9.78,617.0,1.4,0.0,0.0,0.0,0.024
427,0.027,1038.0,10.9,613.0,1.12,0.0,0.0,0.0,0.027
428,0.025,1039.0,10.08,618.0,0.99,0.0,0.0,0.0,0.025
429,0.014,984.0,4.39,616.0,1.23,0.0,0.0,0.0,0.014
430,0.021,1026.0,6.6,612.0,1.2,0.0,0.0,0.0,0.021
431,0.024,1039.0,11.23,614.0,0.86,0.0,0.0,0.0,0.024
432,0.026,1045.0,10.39,611.0,1.59,0.0,0.0,0.0,0.026
433,0.024,1043.0,10.0,611.0,1.52,0.0,0.0,0.0,0.024
434,0.026,1043.0,10.53,613.0,1.16,0.0,0.0,0.0,0.026
435,0.026,1039.0,10.36,618.0,1.0,0.0,0.0,0.0,0.026
436,0.037,1040.0,29.44,617.0,1.37,0.0,0.0,0.0,0.037
437,0.025,1040.0,10.38,613.0,1.37,0.0,0.0,0.0,0.025
438,0.026,1038.0,10.32,615.0,1.1,0.0,0.0,0.0,0.026
439,0.024,1037.0,11.34,615.0,0.66,0.0,0.0,0.0,0.024
440,0.024,1041.0,10.86,614.0,1.07,0.0,0.0,0.0,0.024
441,0.034,1045.0,12.42,766.0,1.57,0.0,713.0,0.51,0.034
442,0.025,1039.0,10.51,616.0,1.26,0.0,0.0,0.0,0.025
443,0.026,1038.0,10.62,615.0,1.11,0.0,0.0,0.0,0.026
444,0.026,1039.0,10.75,618.0,1.01,0.0,0.0,0.0,0.026
445,0.025,1033.0,9.65,615.0,0.97,0.0,0.0,0.0,0.025
446,0.01,981.0,3.32,608.0,1.0,0.0,0.0,0.0,0.01
447,0.022,1034.0,8.57,613.0,1.16,0.0,0.0,0.0,0.022
448,0.029,1038.0,12.65,619.0,0.98,0.0,711.0,0.42,0.029
449,0.026,1039.0,10.43,617.0,1.41,0.0,0.0,0.0,0.026
450,0.026,1039.0,11.22,612.0,1.2,0.0,0.0,0.0,0.026
451,0.026,1043.0,13.4,615.0,0.92,0.0,0.0,0.0,0.026
452,0.026,1043.0,10.36,611.0,1.17,0.0,0.0,0.0,0.026
453,0.027,1038.0,10.41,618.0,0.97,0.0,0.0,0.0,0.027
454,0.024,1040.0,10.21,619.0,1.01,0.0,0.0,0.0,0.024
455,0.024,1037.0,11.14,614.0,0.61,0.0,0.0,0.0,0.024
456,0.025,1045.0,10.62,612.0,1.5,0.0,0.0,0.0,0.025
457,0.026,1040.0,10.47,613.0,1.11,0.0,0.0,0.0,0.026
458,0.025,1039.0,10.72,619.0,0.98,0.0,0.0,0.0,0.025
459,0.024,1037.0,10.98,615.0,0.66,0.0,0.0,0.0,0.024
460,0.026,1041.0,10.16,617.0,1.01,0.0,0.0,0.0,0.026
461,0.025,1044.0,10.43,617.0,1.4,0.0,0.0,0.0,0.025
462,0.02,1015.0,7.73,608.0,1.06,0.0,0.0,0.0,0.02
463,0.013,998.0,3.34,611.0,1.52,0.0,0.0,0.0,0.013
464,0.023,1039.0,10.49,609.0,0.98,0.0,0.0,0.0,0.023
465,0.038,1040.0,29.75,612.0,1.18,0.0,0.0,0.0,0.038
466,0.025,1043.0,10.09,617.0,1.37,0.0,0.0,0.0,0.025
467,0.025,1040.0,11.22,614.0,1.18,0.0,0.0,0.0,0.025
468,0.024,1040.0,11.17,615.0,0.66,0.0,0.0,0.0,0.024
469,0.026,1042.0,10.46,617.0,1.09,0.0,0.0,0.0,0.026
470,0.026,1043.0,10.63,617.0,1.0,0.0,0.0,0.0,0.026
471,0.026,1042.0,10.45,618.0,1.0,0.0,0.0,0.0,0.026
472,0.026,1040.0,10.51,618.0,1.06,0.0,0.0,0.0,0.026
473,0.027,1038.0,12.34,617.0,0.99,0.0,0.0,0.0,0.027
474,0.026,1035.0,10.85,618.0,1.13,0.0,0.0,0.0,0.026
475,0.026,1040.0,10.44,615.0,1.03,0.0,0.0,0.0,0.026
476,0.025,1043.0,9.9,618.0,1.38,0.0,0.0,0.0,0.025
477,0.026,1040.0,10.0,613.0,1.48,0.0,0.0,0.0,0.026
478,0.025,1039.0,10.17,614.0,1.1,0.0,0.0,0.0,0.025
479,0.017,990.0,5.56,616.0,1.1,0.0,0.0,0.0,0.017
480,0.021,1018.0,8.19,611.0,1.16,0.0,0.0,0.0,0.021
481,0.027,1038.0,11.15,619.0,1.01,0.0,0.0,0.0,0.027
482,0.028,1043.0,11.75,663.0,0.75,0.0,709.0,0.32,0.028
483,0.025,1046.0,10.11,615.0,1.43,0.0,0.0,0.0,0.025
484,0.025,1044.0,9.74,611.0,1.61,0.0,0.0,0.0,0.025
485,0.025,1044.0,10.45,611.0,1.5,0.0,0.0,0.0,0.025
486,0.026,1037.0,10.35,612.0,1.39,0.0,0.0,0.0,0.026
487,0.024,1039.0,10.5,614.0,1.28,0.0,0.0,0.0,0.024
488,0.024,1039.0,10.2,612.0,1.41,0.0,0.0,0.0,0.024
489,0.026,1040.0,9.8,614.0,1.44,0.0,0.0,0.0,0.026
490,0.026,1040.0,10.82,614.0,1.11,0.0,0.0,0.0,0.026
491,0.089,1042.0,67.73,615.0,0.96,0.0,0.0,0.0,0.089
492,0.114,1043.0,100.0,609.0,1.39,0.0,0.0,0.0,0.114
493,0.113,1043.0,100.0,609.0,1.24,0.0,0.0,0.0,0.113
494,0.114,1039.0,100.0,609.0,1.29,0.0,0.0,0.0,0.114
495,0.125,1042.0,100.0,610.0,1.4,0.0,0.0,0.0,0.125
496,0.106,1015.0,100.0,607.0,1.04,0.0,0.0,0.0,0.106
497,0.093,998.0,100.0,609.0,1.23,0.0,0.0,0.0,0.093
498,0.089,1040.0,68.18,612.0,1.16,0.0,0.0,0.0,0.089
499,0.032,1051.0,13.07,680.0,1.84,0.0,709.0,0.64,0.032
500,0.027,1040.0,11.43,615.0,1.29,0.0,0.0,0.0,0.027
501,0.027,1043.0,10.65,616.0,1.03,0.0,0.0,0.0,0.027
502,0.025,1040.0,10.5,619.0,1.0,0.0,0.0,0.0,0.025
503,0.027,1041.0,10.35,619.0,1.0,0.0,0.0,0.0,0.027
504,0.026,1040.0,10.96,619.0,1.0,0.0,0.0,0.0,0.026
505,0.023,1038.0,11.28,614.0,0.64,0.0,0.0,0.0,0.023
506,0.025,1041.0,10.49,613.0,1.12,0.0,0.0,0.0,0.025
507,0.025,1040.0,10.81,618.0,1.0,0.0,0.0,0.0,0.025
508,0.026,1040.0,9.83,619.0,1.0,0.0,0.0,0.0,0.026
509,0.029,1040.0,11.45,620.0,1.13,0.0,0.0,0.0,0.029
510,0.029,1040.0,12.34,618.0,1.05,0.0,0.0,0.0,0.029
511,0.026,1035.0,10.74,619.0,1.0,0.0,0.0,0.0,0.026
512,0.024,1040.0,10.27,615.0,0.91,0.0,0.0,0.0,0.024
513,0.013,982.0,3.21,610.0,1.39,0.0,0.0,0.0,0.013
514,0.022,1031.0,8.39,613.0,1.18,0.0,0.0,0.0,0.022
515,0.026,1040.0,10.54,617.0,1.43,0.0,0.0,0.0,0.026
516,0.026,1043.0,10.03,612.0,1.11,0.0,0.0,0.0,0.026
517,0.026,1045.0,10.64,617.0,1.44,0.0,0.0,0.0,0.026
518,0.024,1038.0,10.35,613.0,1.11,0.0,0.0,0.0,0.024
519,0.026,1040.0,10.17,619.0,0.97,0.0,0.0,0.0,0.026
520,0.026,1037.0,10.69,619.0,1.05,0.0,0.0,0.0,0.026
521,0.026,1035.0,10.3,617.0,1.22,0.0,0.0,0.0,0.026
522,0.025,1042.0,9.8,614.0,1.51,0.0,0.0,0.0,0.025
523,0.024,1038.0,10.34,613.0,1.09,0.0,0.0,0.0,0.024
524,0.039,1039.0,30.31,618.0,0.99,0.0,0.0,0.0,0.039
525,0.025,1038.0,10.47,616.0,1.04,0.0,0.0,0.0,0.025
526,0.025,1043.0,10.21,619.0,1.0,0.0,0.0,0.0,0.025
527,0.025,1041.0,10.07,617.0,1.03,0.0,0.0,0.0,0.025
528,0.025,1038.0,10.11,613.0,1.09,0.0,0.0,0.0,0.025
529,0.022,1007.0,7.83,615.0,1.0,0.0,0.0,0.0,0.022
530,0.015,1003.0,4.71,612.0,1.19,0.0,0.0,0.0,0.015
531,0.026,1041.0,9.9,619.0,1.0,0.0,0.0,0.0,0.026
532,0.029,1042.0,10.65,619.0,0.98,0.0,0.0,0.0,0.029
533,0.026,1044.0,10.58,616.0,1.27,0.0,0.0,0.0,0.026
534,0.024,1043.0,11.0,609.0,1.1,0.0,0.0,0.0,0.024
535,0.025,1040.0,10.55,611.0,1.15,0.0,0.0,0.0,0.025
536,0.026,1042.0,9.74,618.0,1.34,0.0,0.0,0.0,0.026
537,0.024,1044.0,9.77,612.0,1.51,0.0,0.0,0.0,0.024
538,0.025,1037.0,10.37,613.0,1.13,0.0,0.0,0.0,0.025
539,0.027,1038.0,10.4,619.0,1.52,0.0,0.0,0.0,0.027
540,0.026,1040.0,10.26,616.0,1.15,0.0,0.0,0.0,0.026
541,0.026,1038.0,10.03,618.0,1.1,0.0,0.0,0.0,0.026
542,0.025,1037.0,10.22,615.0,1.06,0.0,0.0,0.0,0.025
543,0.025,1040.0,10.35,618.0,1.02,0.0,0.0,0.0,0.025
544,0.027,1039.0,10.72,618.0,1.0,0.0,0.0,0.0,0.027
545,0.022,1019.0,8.37,615.0,1.02,0.0,0.0,0.0,0.022
546,0.012,987.0,3.61,610.0,1.08,0.0,0.0,0.0,0.012
547,0.023,1034.0,10.05,613.0,0.69,0.0,0.0,0.0,0.023
548,0.026,1039.0,10.53,617.0,1.01,0.0,0.0,0.0,0.026
549,0.026,1038.0,10.49,619.0,1.01,0.0,0.0,0.0,0.026
550,0.027,1040.0,11.34,619.0,1.03,0.0,0.0,0.0,0.027
551,0.025,1038.0,9.92,618.0,1.3,0.0,0.0,0.0,0.025
552,0.023,1041.0,10.79,611.0,0.77,0.0,0.0,0.0,0.023
553,0.038,1042.0,30.36,617.0,1.01,0.0,0.0,0.0,0.038
554,0.024,1037.0,11.68,614.0,0.64,0.0,0.0,0.0,0.024
555,0.023,1040.0,11.36,610.0,0.8,0.0,0.0,0.0,0.023
556,0.026,1040.0,10.38,615.0,1.03,0.0,0.0,0.0,0.026
557,0.025,1038.0,10.43,619.0,1.01,0.0,0.0,0.0,0.025
558,0.036,1052.0,11.36,767.0,1.5,0.0,710.0,0.32,0.036
559,0.028,1038.0,12.4,617.0,1.06,0.0,0.0,0.0,0.028
560,0.025,1047.0,10.94,615.0,1.09,0.0,0.0,0.0,0.025
561,0.025,1040.0,10.11,611.0,1.2,0.0,0.0,0.0,0.025
562,0.023,1024.0,7.98,614.0,0.88,0.0,0.0,0.0,0.023
563,0.012,988.0,3.65,611.0,1.06,0.0,0.0,0.0,0.012
564,0.025,1037.0,9.44,620.0,0.97,0.0,0.0,0.0,0.025
565,0.026,1042.0,10.36,619.0,0.98,0.0,0.0,0.0,0.026
566,0.026,1040.0,10.17,618.0,1.41,0.0,0.0,0.0,0.026
567,0.024,1037.0,11.02,610.0,0.77,0.0,0.0,0.0,0.024
568,0.026,1042.0,10.38,619.0,0.97,0.0,0.0,0.0,0.026
569,0.027,1048.0,10.41,615.0,1.62,0.0,0.0,0.0,0.027
570,0.026,1038.0,10.49,614.0,1.15,0.0,0.0,0.0,0.026
571,0.025,1040.0,10.43,619.0,0.98,0.0,0.0,0.0,0.025
572,0.025,1037.0,10.29,619.0,1.0,0.0,0.0,0.0,0.025
573,0.027,1040.0,10.6,619.0,1.02,0.0,0.0,0.0,0.027
574,0.025,1041.0,10.54,616.0,1.2,0.0,0.0,0.0,0.025
575,0.025,1037.0,9.97,612.0,1.45,0.0,0.0,0.0,0.025
576,0.024,1040.0,9.76,614.0,1.31,0.0,0.0,0.0,0.024
577,0.025,1040.0,10.09,615.0,1.1,0.0,0.0,0.0,0.025
578,0.027,1043.0,10.28,618.0,1.01,0.0,0.0,0.0,0.027
579,0.016,993.0,5.94,615.0,0.95,0.0,0.0,0.0,0.016
580,0.018,1013.0,5.42,612.0,1.43,0.0,0.0,0.0,0.018
581,0.025,1040.0,10.05,615.0,1.13,0.0,0.0,0.0,0.025
582,0.032,1043.0,19.78,615.0,1.05,0.0,0.0,0.0,0.032
583,0.032,1047.0,18.9,610.0,1.57,0.0,0.0,0.0,0.032
584,0.025,1040.0,10.1,613.0,1.12,0.0,0.0,0.0,0.025
585,0.024,1037.0,11.02,615.0,0.66,0.0,0.0,0.0,0.024
586,0.024,1037.0,10.5,615.0,1.24,0.0,0.0,0.0,0.024
587,0.025,1040.0,10.26,612.0,1.55,0.0,0.0,0.0,0.025
588,0.026,1048.0,9.5,612.0,1.51,0.0,0.0,0.0,0.026
589,0.025,1039.0,10.6,612.0,1.13,0.0,0.0,0.0,0.025
590,0.028,1045.0,11.69,617.0,1.36,0.0,0.0,0.0,0.028
591,0.025,1038.0,10.41,614.0,1.11,0.0,0.0,0.0,0.025
592,0.027,1040.0,10.92,619.0,1.01,0.0,0.0,0.0,0.027
593,0.023,1037.0,11.07,615.0,0.67,0.0,0.0,0.0,0.023
594,0.025,1042.0,10.23,616.0,1.38,0.0,0.0,0.0,0.025
595,0.024,1039.0,9.23,609.0,0.95,0.0,0.0,0.0,0.024
596,0.012,984.0,3.08,608.0,1.31,0.0,0.0,0.0,0.012
597,0.021,1032.0,7.72,611.0,1.16,0.0,0.0,0.0,0.021
598,0.027,1036.0,10.85,619.0,0.98,0.0,0.0,0.0,0.027
599,0.027,1041.0,10.39,620.0,1.11,0.0,0.0,0.0,0.027
600,0.026,1044.0,10.59,616.0,1.42,0.0,0.0,0.0,0.026
601,0.024,1038.0,10.12,613.0,1.11,0.0,0.0,0.0,0.024
602,0.026,1039.0,10.4,619.0,1.01,0.0,0.0,0.0,0.026
603,0.027,1039.0,10.89,619.0,0.99,0.0,0.0,0.0,0.027
604,0.025,1041.0,10.0,618.0,1.02,0.0,0.0,0.0,0.025
605,0.026,1036.0,10.5,619.0,0.99,0.0,0.0,0.0,0.026
606,0.026,1040.0,10.17,618.0,0.99,0.0,0.0,0.0,0.026
607,0.023,1039.0,11.34,614.0,0.56,0.0,0.0,0.0,0.023
608,0.026,1040.0,10.63,616.0,1.05,0.0,0.0,0.0,0.026
609,0.024,1048.0,10.25,615.0,1.06,0.0,0.0,0.0,0.024
610,0.025,1043.0,10.0,612.0,1.18,0.0,0.0,0.0,0.025
611,0.026,1040.0,10.29,619.0,0.98,0.0,0.0,0.0,0.026
612,0.032,1011.0,27.54,615.0,1.04,0.0,0.0,0.0,0.032
613,0.015,996.0,4.36,611.0,1.07,0.0,0.0,0.0,0.015
614,0.022,1041.0,10.39,615.0,0.61,0.0,0.0,0.0,0.022
615,0.024,1041.0,11.08,610.0,1.03,0.0,0.0,0.0,0.024
616,0.026,1040.0,10.35,611.0,1.26,0.0,0.0,0.0,0.026
617,0.034,1049.0,11.69,752.0,1.47,0.0,710.0,0.32,0.034
618,0.024,1044.0,11.21,613.0,0.96,0.0,0.0,0.0,0.024
619,0.026,1040.0,10.58,612.0,1.2,0.0,0.0,0.0,0.026
620,0.026,1038.0,10.26,619.0,1.01,0.0,0.0,0.0,0.026
621,0.024,1038.0,11.13,615.0,1.01,0.0,0.0,0.0,0.024
622,0.025,1038.0,10.31,611.0,1.17,0.0,0.0,0.0,0.025
623,0.026,1038.0,10.54,618.0,1.21,0.0,0.0,0.0,0.026
624,0.025,1037.0,10.73,616.0,1.04,0.0,0.0,0.0,0.025
625,0.026,1038.0,10.25,619.0,1.06,0.0,0.0,0.0,0.026
626,0.025,1042.0,10.15,616.0,1.0,0.0,0.0,0.0,0.025
627,0.024,1035.0,11.64,615.0,0.64,0.0,0.0,0.0,0.024
628,0.026,1042.0,10.49,618.0,0.98,0.0,0.0,0.0,0.026
629,0.016,992.0,5.46,615.0,1.05,0.0,0.0,0.0,0.016
630,0.019,1014.0,5.69,612.0,1.2,0.0,0.0,0.0,0.019
631,0.025,1044.0,9.66,616.0,1.36,0.0,0.0,0.0,0.025
632,0.025,1039.0,10.68,614.0,1.16,0.0,0.0,0.0,0.025
633,0.026,1043.0,10.75,617.0,1.21,0.0,0.0,0.0,0.026
634,0.055,1096.0,24.05,654.0,1.75,0.0,0.0,0.0,0.055
635,0.025,1043.0,10.0,617.0,1.45,0.0,0.0,0.0,0.025
636,0.025,1039.0,10.47,612.0,1.11,0.0,0.0,0.0,0.025
637,0.026,1038.0,10.58,619.0,0.98,0.0,0.0,0.0,0.026
638,0.026,1038.0,10.43,619.0,0.98,0.0,0.0,0.0,0.026
639,0.025,1035.0,10.4,618.0,1.05,0.0,0.0,0.0,0.025
640,0.023,1036.0,11.08,612.0,0.72,0.0,0.0,0.0,0.023
641,0.038,1045.0,29.31,617.0,1.01,0.0,0.0,0.0,0.038
642,0.026,1040.0,10.39,618.0,1.3,0.0,0.0,0.0,0.026
643,0.025,1043.0,10.23,612.0,1.49,0.0,0.0,0.0,0.025
644,0.025,1042.0,9.86,611.0,1.61,0.0,0.0,0.0,0.025
645,0.023,1039.0,10.64,609.0,1.17,0.0,0.0,0.0,0.023
646,0.014,984.0,5.22,608.0,1.38,0.0,0.0,0.0,0.014
647,0.02,1019.0,7.57,608.0,0.83,0.0,0.0,0.0,0.02
648,0.023,1039.0,11.02,613.0,0.68,0.0,0.0,0.0,0.023
649,0.028,1043.0,11.68,617.0,1.01,0.0,0.0,0.0,0.028
650,0.026,1044.0,10.15,617.0,1.39,0.0,0.0,0.0,0.026
651,0.025,1040.0,10.41,612.0,1.21,0.0,0.0,0.0,0.025
652,0.026,1040.0,10.17,617.0,1.38,0.0,0.0,0.0,0.026
653,0.023,1042.0,11.14,608.0,0.91,0.0,0.0,0.0,0.023
654,0.026,1044.0,9.91,611.0,1.18,0.0,0.0,0.0,0.026
655,0.026,1045.0,10.01,617.0,1.37,0.0,0.0,0.0,0.026
656,0.026,1040.0,10.63,612.0,1.19,0.0,0.0,0.0,0.026
657,0.023,1037.0,11.26,615.0,0.7,0.0,0.0,0.0,0.023
658,0.026,1042.0,10.34,615.0,1.03,0.0,0.0,0.0,0.026
659,0.027,1042.0,10.13,620.0,1.14,0.0,0.0,0.0,0.027
660,0.025,1043.0,10.06,616.0,1.43,0.0,0.0,0.0,0.025
661,0.026,1046.0,10.02,611.0,1.46,0.0,0.0,0.0,0.026
662,0.025,1040.0,10.47,613.0,1.17,0.0,0.0,0.0,0.025
663,0.014,988.0,5.58,615.0,1.1,0.0,0.0,0.0,0.014
664,0.019,1019.0,5.95,612.0,1.14,0.0,0.0,0.0,0.019
665,0.026,1043.0,9.58,617.0,1.4,0.0,0.0,0.0,0.026
666,0.026,1040.0,11.43,612.0,1.17,0.0,0.0,0.0,0.026
667,0.023,1039.0,10.8,615.0,0.92,0.0,0.0,0.0,0.023
668,0.026,1041.0,10.53,612.0,1.17,0.0,0.0,0.0,0.026
669,0.026,1038.0,10.43,619.0,1.0,0.0,0.0,0.0,0.026
670,0.035,1038.0,30.86,615.0,0.72,0.0,0.0,0.0,0.035
671,0.026,1039.0,10.62,615.0,1.06,0.0,0.0,0.0,0.026
672,0.026,1038.0,10.38,617.0,1.37,0.0,0.0,0.0,0.026
673,0.023,1037.0,11.06,610.0,0.78,0.0,0.0,0.0,0.023
674,0.025,1042.0,10.58,617.0,1.02,0.0,0.0,0.0,0.025
675,0.032,1051.0,11.51,835.0,1.63,0.0,714.0,0.61,0.032
676,0.026,1037.0,10.7,614.0,1.15,0.0,0.0,0.0,0.026
677,0.027,1043.0,10.7,619.0,1.01,0.0,0.0,0.0,0.027
678,0.026,1038.0,13.11,615.0,0.82,0.0,703.0,0.22,0.026
679,0.026,1032.0,8.87,613.0,1.24,0.0,0.0,0.0,0.026
680,0.011,980.0,3.66,609.0,1.28,0.0,0.0,0.0,0.011
681,0.023,1034.0,8.49,615.0,1.13,0.0,0.0,0.0,0.023
682,0.025,1046.0,9.85,617.0,1.38,0.0,0.0,0.0,0.025
683,0.024,1037.0,11.42,610.0,1.14,0.0,0.0,0.0,0.024
684,0.023,1032.0,11.21,607.0,0.84,0.0,0.0,0.0,0.023
685,0.026,1041.0,10.51,617.0,1.0,0.0,0.0,0.0,0.026
686,0.023,1042.0,11.79,614.0,0.63,0.0,0.0,0.0,0.023
687,0.026,1042.0,10.49,613.0,1.09,0.0,0.0,0.0,0.026
688,0.025,1040.0,10.15,617.0,1.43,0.0,0.0,0.0,0.025
689,0.026,1035.0,10.29,614.0,1.24,0.0,0.0,0.0,0.026
690,0.027,1039.0,11.01,617.0,1.06,0.0,0.0,0.0,0.027
691,0.026,1040.0,10.33,618.0,0.98,0.0,0.0,0.0,0.026
692,0.025,1042.0,10.23,619.0,0.98,0.0,0.0,0.0,0.025
693,0.024,1037.0,11.32,615.0,0.65,0.0,0.0,0.0,0.024
694,0.025,1044.0,10.22,616.0,1.18,0.0,0.0,0.0,0.025
695,0.026,1039.0,10.21,616.0,1.47,0.0,0.0,0.0,0.026
696,0.02,1009.0,7.11,608.0,1.08,0.0,0.0,0.0,0.02
697,0.014,997.0,4.12,612.0,1.14,0.0,0.0,0.0,0.014
698,0.025,1038.0,10.25,619.0,0.98,0.0,0.0,0.0,0.025
699,0.027,1045.0,11.87,615.0,1.03,0.0,0.0,0.0,0.027
700,0.036,1045.0,24.06,609.0,1.29,0.0,0.0,0.0,0.036
701,0.022,1037.0,11.47,608.0,0.85,0.0,0.0,0.0,0.022
702,0.026,1040.0,10.27,617.0,1.05,0.0,0.0,0.0,0.026
703,0.025,1038.0,10.15,616.0,1.04,0.0,0.0,0.0,0.025
704,0.027,1038.0,10.64,618.0,1.15,0.0,0.0,0.0,0.027
705,0.024,1041.0,11.01,610.0,1.0,0.0,0.0,0.0,0.024
706,0.025,1042.0,10.32,612.0,1.35,0.0,0.0,0.0,0.025
707,0.03,1062.0,13.4,615.0,1.05,0.0,0.0,0.0,0.03
708,0.026,1042.0,10.22,619.0,1.01,0.0,0.0,0.0,0.026
709,0.025,1036.0,11.54,615.0,0.67,0.0,0.0,0.0,0.025
