Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1035.0,10.5,618.0,0.99,0.0,0.0,0.0,0.025
355,0.026,1037.0,10.78,618.0,0.95,0.0,0.0,0.0,0.026
356,0.024,1038.0,10.95,615.0,0.99,0.0,0.0,0.0,0.024
357,0.024,1038.0,10.12,611.0,1.2,0.0,0.0,0.0,0.024
358,0.024,1032.0,11.18,615.0,0.65,0.0,0.0,0.0,0.024
359,0.027,1042.0,10.46,619.0,1.08,0.0,0.0,0.0,0.027
360,0.026,1043.0,10.36,616.0,1.43,0.0,0.0,0.0,0.026
361,0.025,1040.0,10.3,612.0,1.18,0.0,0.0,0.0,0.025
362,0.024,1038.0,10.25,615.0,1.0,0.0,0.0,0.0,0.024
363,0.024,1037.0,11.87,615.0,0.63,0.0,0.0,0.0,0.024
364,0.036,1032.0,28.59,614.0,0.98,0.0,0.0,0.0,0.036
365,0.013,983.0,3.86,609.0,1.32,0.0,0.0,0.0,0.013
366,0.022,1032.0,7.59,611.0,1.17,0.0,0.0,0.0,0.022
367,0.064,1037.0,59.41,616.0,1.06,0.0,0.0,0.0,0.064
368,0.09,1044.0,61.25,609.0,0.82,0.0,0.0,0.0,0.09
369,0.036,1047.0,12.82,665.0,1.43,0.002,711.0,1.05,0.038
370,0.028,1034.0,10.38,618.0,1.03,0.0,0.0,0.0,0.028
371,0.026,1035.0,11.82,614.0,0.59,0.0,0.0,0.0,0.026
372,0.028,1045.0,11.65,611.0,1.42,0.001,712.0,0.42,0.029
373,0.029,1038.0,10.22,613.0,1.13,0.0,0.0,0.0,0.029
374,0.026,1033.0,11.24,615.0,0.71,0.0,0.0,0.0,0.026
375,0.028,1043.0,9.8,614.0,1.09,0.0,0.0,0.0,0.028
376,0.026,1034.0,9.71,614.0,1.4,0.0,0.0,0.0,0.026
377,0.027,1038.0,10.1,613.0,1.06,0.0,0.0,0.0,0.027
378,0.028,1041.0,9.51,619.0,0.96,0.0,0.0,0.0,0.028
379,0.028,1037.0,11.19,615.0,0.63,0.0,0.0,0.0,0.028
380,0.028,1037.0,10.72,615.0,1.01,0.0,0.0,0.0,0.028
381,0.027,1037.0,10.5,618.0,1.19,0.0,0.0,0.0,0.027
382,0.017,990.0,5.54,611.0,0.96,0.0,0.0,0.0,0.017
383,0.019,1020.0,5.93,609.0,1.19,0.0,0.0,0.0,0.019
384,0.035,1040.0,14.11,612.0,1.14,0.0,0.0,0.0,0.035
385,0.027,1038.0,10.0,619.0,0.96,0.0,0.0,0.0,0.027
386,0.027,1035.0,10.28,619.0,0.94,0.0,0.0,0.0,0.027
387,0.028,1038.0,9.85,619.0,0.94,0.0,0.0,0.0,0.028
388,0.026,1035.0,9.96,617.0,1.17,0.0,0.0,0.0,0.026
389,0.03,1035.0,11.38,616.0,1.17,0.0,0.0,0.0,0.03
390,0.026,1033.0,11.12,614.0,0.63,0.0,0.0,0.0,0.026
391,0.027,1036.0,10.73,618.0,0.96,0.0,0.0,0.0,0.027
392,0.027,1038.0,9.91,618.0,0.97,0.0,0.0,0.0,0.027
393,0.039,1038.0,28.3,619.0,0.96,0.0,0.0,0.0,0.039
394,0.028,1035.0,10.53,619.0,0.94,0.0,0.0,0.0,0.028
395,0.026,1034.0,11.09,615.0,0.64,0.0,0.0,0.0,0.026
396,0.028,1037.0,10.68,615.0,1.01,0.0,0.0,0.0,0.028
397,0.027,1035.0,9.66,617.0,1.33,0.0,0.0,0.0,0.027
398,0.026,1037.0,9.91,613.0,1.25,0.0,0.0,0.0,0.026
399,0.02,993.0,6.29,611.0,1.04,0.0,0.0,0.0,0.02
400,0.018,1008.0,6.62,608.0,0.8,0.0,0.0,0.0,0.018
401,0.031,1036.0,14.22,615.0,1.01,0.0,0.0,0.0,0.031
402,0.027,1041.0,9.97,617.0,1.31,0.0,0.0,0.0,0.027
403,0.028,1038.0,10.56,614.0,1.13,0.0,0.0,0.0,0.028
404,0.029,1044.0,11.54,647.0,1.39,0.0,711.0,0.42,0.029
405,0.024,1040.0,11.53,610.0,0.85,0.0,0.0,0.0,0.024
406,0.026,1044.0,11.37,617.0,1.01,0.0,0.0,0.0,0.026
407,0.026,1041.0,9.72,617.0,1.36,0.0,0.0,0.0,0.026
408,0.025,1039.0,10.61,613.0,1.1,0.0,0.0,0.0,0.025
409,0.026,1037.0,10.19,618.0,1.36,0.0,0.0,0.0,0.026
410,0.025,1039.0,10.12,613.0,1.3,0.0,0.0,0.0,0.025
411,0.024,1038.0,10.3,615.0,1.08,0.0,0.0,0.0,0.024
412,0.026,1048.0,9.86,617.0,1.38,0.0,0.0,0.0,0.026
413,0.026,1040.0,11.58,612.0,1.13,0.0,0.0,0.0,0.026
414,0.025,1043.0,10.7,617.0,1.0,0.0,0.0,0.0,0.025
415,0.026,1039.0,10.19,612.0,1.1,0.0,0.0,0.0,0.026
416,0.01,980.0,4.39,611.0,0.79,0.0,0.0,0.0,0.01
417,0.021,1027.0,6.81,611.0,1.14,0.0,0.0,0.0,0.021
418,0.026,1040.0,10.48,617.0,1.4,0.0,0.0,0.0,0.026
419,0.026,1038.0,10.36,614.0,1.26,0.0,0.0,0.0,0.026
420,0.026,1040.0,10.47,617.0,0.99,0.0,0.0,0.0,0.026
421,0.025,1040.0,10.25,618.0,0.98,0.0,0.0,0.0,0.025
422,0.029,1042.0,14.9,616.0,1.16,0.0,0.0,0.0,0.029
423,0.034,1038.0,23.76,612.0,1.14,0.0,0.0,0.0,0.034
424,0.024,1040.0,10.53,618.0,1.0,0.0,0.0,0.0,0.024
425,0.026,1038.0,10.24,619.0,0.97,0.0,0.0,0.0,0.026
426,0.025,1039.0,10.7,619.0,0.99,0.0,0.0,0.0,0.025
427,0.033,1044.0,11.58,775.0,1.34,0.0,713.0,0.51,0.033
428,0.026,1038.0,10.35,617.0,1.33,0.0,0.0,0.0,0.026
429,0.026,1040.0,10.22,614.0,1.08,0.0,0.0,0.0,0.026
430,0.025,1039.0,10.06,618.0,1.18,0.0,0.0,0.0,0.025
431,0.025,1041.0,10.23,615.0,1.1,0.0,0.0,0.0,0.025
432,0.021,1007.0,7.14,615.0,1.03,0.0,0.0,0.0,0.021
433,0.015,1000.0,4.54,612.0,1.14,0.0,0.0,0.0,0.015
434,0.024,1045.0,11.26,615.0,0.89,0.0,0.0,0.0,0.024
435,0.025,1038.0,10.59,611.0,1.14,0.0,0.0,0.0,0.025
436,0.025,1043.0,10.26,619.0,0.99,0.0,0.0,0.0,0.025
437,0.026,1044.0,9.92,616.0,1.38,0.0,0.0,0.0,0.026
438,0.024,1038.0,10.31,611.0,1.25,0.0,0.0,0.0,0.024
439,0.024,1037.0,11.49,610.0,0.74,0.0,0.0,0.0,0.024
440,0.024,1040.0,9.88,617.0,1.19,0.0,0.0,0.0,0.024
441,0.026,1040.0,10.04,614.0,1.32,0.0,0.0,0.0,0.026
442,0.025,1040.0,10.46,614.0,1.09,0.0,0.0,0.0,0.025
443,0.026,1040.0,10.74,619.0,0.96,0.0,0.0,0.0,0.026
444,0.022,1032.0,11.54,615.0,0.64,0.0,0.0,0.0,0.022
445,0.026,1042.0,10.21,615.0,1.43,0.0,0.0,0.0,0.026
446,0.026,1042.0,10.09,611.0,1.33,0.0,0.0,0.0,0.026
447,0.024,1040.0,9.89,613.0,1.4,0.0,0.0,0.0,0.024
448,0.026,1037.0,10.6,613.0,1.09,0.0,0.0,0.0,0.026
449,0.016,992.0,4.82,616.0,1.22,0.0,0.0,0.0,0.016
450,0.02,1017.0,6.35,613.0,1.17,0.0,0.0,0.0,0.02
451,0.102,1048.0,97.8,615.0,1.03,0.0,0.0,0.0,0.102
452,0.085,1038.0,45.26,612.0,1.14,0.0,0.0,0.0,0.085
453,0.027,1040.0,11.72,619.0,0.96,0.0,0.0,0.0,0.027
454,0.026,1040.0,10.29,618.0,1.22,0.0,0.0,0.0,0.026
455,0.025,1040.0,10.41,615.0,1.07,0.0,0.0,0.0,0.025
456,0.025,1038.0,10.46,618.0,0.96,0.0,0.0,0.0,0.025
457,0.03,1052.0,14.57,619.0,0.97,0.0,0.0,0.0,0.03
458,0.032,1052.0,12.72,780.0,1.43,0.0,711.0,0.41,0.032
459,0.025,1057.0,9.96,610.0,1.64,0.0,0.0,0.0,0.025
460,0.028,1038.0,12.66,613.0,1.12,0.0,0.0,0.0,0.028
461,0.026,1040.0,11.16,619.0,0.97,0.0,0.0,0.0,0.026
462,0.024,1037.0,11.9,615.0,0.65,0.0,0.0,0.0,0.024
463,0.025,1041.0,10.42,616.0,1.0,0.0,0.0,0.0,0.025
464,0.026,1038.0,10.21,618.0,1.0,0.0,0.0,0.0,0.026
465,0.023,1021.0,8.76,614.0,0.79,0.0,0.0,0.0,0.023
466,0.01,985.0,3.99,607.0,0.96,0.0,0.0,0.0,0.01
467,0.023,1040.0,9.4,612.0,1.12,0.0,0.0,0.0,0.023
468,0.026,1040.0,10.4,618.0,1.02,0.0,0.0,0.0,0.026
469,0.025,1035.0,10.49,616.0,1.01,0.0,0.0,0.0,0.025
470,0.026,1038.0,10.14,618.0,1.01,0.0,0.0,0.0,0.026
471,0.023,1039.0,11.12,615.0,0.66,0.0,0.0,0.0,0.023
472,0.027,1041.0,10.64,617.0,1.0,0.0,0.0,0.0,0.027
473,0.025,1044.0,10.26,616.0,1.33,0.0,0.0,0.0,0.025
474,0.023,1041.0,11.04,610.0,1.03,0.0,0.0,0.0,0.023
475,0.025,1036.0,10.18,612.0,1.13,0.0,0.0,0.0,0.025
476,0.024,1040.0,10.16,619.0,0.99,0.0,0.0,0.0,0.024
477,0.027,1038.0,10.96,618.0,0.98,0.0,0.0,0.0,0.027
478,0.024,1042.0,10.06,618.0,1.06,0.0,0.0,0.0,0.024
479,0.025,1039.0,11.98,613.0,0.83,0.0,0.0,0.0,0.025
480,0.024,1040.0,10.98,611.0,0.76,0.0,0.0,0.0,0.024
481,0.037,1044.0,29.23,610.0,1.54,0.0,0.0,0.0,0.037
482,0.019,1007.0,7.44,608.0,1.06,0.0,0.0,0.0,0.019
483,0.015,997.0,4.48,612.0,1.16,0.0,0.0,0.0,0.015
484,0.026,1038.0,10.43,618.0,0.97,0.0,0.0,0.0,0.026
485,0.025,1038.0,10.57,618.0,0.99,0.0,0.0,0.0,0.025
486,0.03,1041.0,12.42,781.0,1.01,0.0,713.0,0.51,0.03
487,0.027,1039.0,11.08,617.0,1.07,0.0,0.0,0.0,0.027
488,0.025,1038.0,10.21,618.0,0.99,0.0,0.0,0.0,0.025
489,0.025,1044.0,10.01,617.0,1.34,0.0,0.0,0.0,0.025
490,0.024,1037.0,11.35,610.0,0.84,0.0,0.0,0.0,0.024
491,0.026,1043.0,10.11,617.0,1.16,0.0,0.0,0.0,0.026
492,0.025,1038.0,10.59,615.0,1.01,0.0,0.0,0.0,0.025
493,0.026,1040.0,10.35,619.0,0.95,0.0,0.0,0.0,0.026
494,0.023,1037.0,11.26,615.0,0.82,0.0,0.0,0.0,0.023
495,0.027,1042.0,9.91,615.0,1.06,0.0,0.0,0.0,0.027
496,0.026,1040.0,11.03,619.0,0.97,0.0,0.0,0.0,0.026
497,0.026,1040.0,10.62,619.0,0.99,0.0,0.0,0.0,0.026
498,0.024,1047.0,10.05,615.0,1.05,0.0,0.0,0.0,0.024
499,0.014,992.0,5.24,608.0,1.16,0.0,0.0,0.0,0.014
500,0.017,1016.0,6.54,609.0,0.97,0.0,0.0,0.0,0.017
501,0.026,1043.0,10.28,615.0,1.05,0.0,0.0,0.0,0.026
502,0.024,1039.0,11.1,615.0,0.65,0.0,0.0,0.0,0.024
503,0.026,1041.0,10.51,616.0,1.01,0.0,0.0,0.0,0.026
504,0.024,1040.0,10.24,618.0,1.0,0.0,0.0,0.0,0.024
505,0.026,1041.0,9.76,617.0,1.35,0.0,0.0,0.0,0.026
506,0.023,1037.0,11.6,609.0,0.77,0.0,0.0,0.0,0.023
507,0.025,1044.0,10.61,617.0,1.0,0.0,0.0,0.0,0.025
508,0.026,1038.0,10.47,619.0,0.96,0.0,0.0,0.0,0.026
509,0.028,1040.0,10.45,620.0,1.1,0.0,0.0,0.0,0.028
510,0.036,1040.0,29.21,616.0,1.1,0.0,0.0,0.0,0.036
511,0.027,1039.0,10.84,615.0,1.01,0.0,0.0,0.0,0.027
512,0.025,1042.0,10.81,617.0,1.33,0.0,0.0,0.0,0.025
513,0.025,1039.0,10.34,614.0,1.26,0.0,0.0,0.0,0.025
514,0.024,1043.0,10.32,613.0,1.01,0.0,0.0,0.0,0.024
515,0.023,1023.0,8.55,610.0,1.06,0.0,0.0,0.0,0.023
516,0.011,983.0,3.91,610.0,1.29,0.0,0.0,0.0,0.011
517,0.025,1036.0,9.12,615.0,1.07,0.0,0.0,0.0,0.025
518,0.027,1036.0,12.67,619.0,0.97,0.0,0.0,0.0,0.027
519,0.027,1038.0,10.78,618.0,1.16,0.0,0.0,0.0,0.027
520,0.024,1038.0,9.99,614.0,1.06,0.0,0.0,0.0,0.024
521,0.026,1035.0,10.53,618.0,0.95,0.0,0.0,0.0,0.026
522,0.023,1037.0,11.43,615.0,0.77,0.0,0.0,0.0,0.023
523,0.025,1040.0,10.27,612.0,1.18,0.0,0.0,0.0,0.025
524,0.025,1041.0,9.9,617.0,1.36,0.0,0.0,0.0,0.025
525,0.026,1043.0,9.86,613.0,1.09,0.0,0.0,0.0,0.026
526,0.025,1040.0,10.82,619.0,0.97,0.0,0.0,0.0,0.025
527,0.023,1036.0,11.46,615.0,0.64,0.0,0.0,0.0,0.023
528,0.024,1040.0,11.12,613.0,0.67,0.0,0.0,0.0,0.024
529,0.026,1038.0,10.86,617.0,0.99,0.0,0.0,0.0,0.026
530,0.025,1042.0,10.47,615.0,0.89,0.0,0.0,0.0,0.025
531,0.025,1040.0,10.07,611.0,1.13,0.0,0.0,0.0,0.025
532,0.021,1015.0,7.33,615.0,0.82,0.0,0.0,0.0,0.021
533,0.013,993.0,3.83,610.0,1.13,0.0,0.0,0.0,0.013
534,0.025,1039.0,9.79,616.0,1.03,0.0,0.0,0.0,0.025
535,0.027,1040.0,10.55,618.0,0.99,0.0,0.0,0.0,0.027
536,0.023,1041.0,10.99,614.0,0.88,0.0,0.0,0.0,0.023
537,0.025,1042.0,10.42,612.0,1.13,0.0,0.0,0.0,0.025
538,0.025,1042.0,10.14,617.0,1.23,0.0,0.0,0.0,0.025
539,0.025,1038.0,10.25,615.0,1.18,0.0,0.0,0.0,0.025
540,0.037,1039.0,30.6,614.0,0.98,0.0,0.0,0.0,0.037
541,0.025,1040.0,10.05,610.0,1.41,0.0,0.0,0.0,0.025
542,0.025,1040.0,10.33,615.0,1.1,0.0,0.0,0.0,0.025
543,0.024,1036.0,11.49,615.0,0.62,0.0,0.0,0.0,0.024
544,0.037,1052.0,11.63,777.0,1.13,0.0,713.0,0.52,0.037
545,0.027,1040.0,11.17,619.0,1.38,0.0,0.0,0.0,0.027
546,0.026,1038.0,10.58,613.0,1.08,0.0,0.0,0.0,0.026
547,0.026,1040.0,10.43,619.0,0.97,0.0,0.0,0.0,0.026
548,0.024,1040.0,10.22,618.0,0.97,0.0,0.0,0.0,0.024
549,0.015,983.0,5.29,616.0,1.18,0.0,0.0,0.0,0.015
550,0.02,1022.0,6.08,611.0,1.53,0.0,0.0,0.0,0.02
551,0.026,1037.0,11.08,612.0,1.25,0.0,0.0,0.0,0.026
552,0.024,1041.0,10.57,615.0,1.07,0.0,0.0,0.0,0.024
553,0.026,1040.0,10.54,619.0,0.96,0.0,0.0,0.0,0.026
554,0.025,1039.0,10.48,619.0,0.96,0.0,0.0,0.0,0.025
555,0.026,1039.0,10.81,618.0,1.07,0.0,0.0,0.0,0.026
556,0.025,1040.0,10.09,613.0,1.41,0.0,0.0,0.0,0.025
557,0.025,1039.0,10.03,612.0,1.42,0.0,0.0,0.0,0.025
558,0.024,1036.0,10.22,614.0,1.07,0.0,0.0,0.0,0.024
559,0.027,1043.0,10.48,619.0,0.95,0.0,0.0,0.0,0.027
560,0.025,1040.0,10.47,618.0,1.35,0.0,0.0,0.0,0.025
561,0.025,1036.0,10.28,614.0,1.1,0.0,0.0,0.0,0.025
562,0.026,1035.0,11.23,618.0,1.04,0.0,0.0,0.0,0.026
563,0.025,1037.0,10.34,615.0,0.98,0.0,0.0,0.0,0.025
564,0.025,1038.0,9.88,619.0,0.95,0.0,0.0,0.0,0.025
565,0.019,1004.0,7.17,616.0,1.08,0.0,0.0,0.0,0.019
566,0.015,1002.0,5.3,608.0,1.11,0.0,0.0,0.0,0.015
567,0.025,1040.0,9.97,611.0,1.21,0.0,0.0,0.0,0.025
568,0.025,1044.0,9.94,614.0,1.4,0.0,0.0,0.0,0.025
569,0.037,1038.0,29.66,614.0,1.4,0.0,0.0,0.0,0.037
570,0.025,1039.0,11.38,616.0,1.44,0.0,0.0,0.0,0.025
571,0.026,1035.0,10.5,612.0,1.16,0.0,0.0,0.0,0.026
572,0.025,1043.0,9.81,617.0,1.39,0.0,0.0,0.0,0.025
573,0.025,1039.0,10.27,612.0,1.11,0.0,0.0,0.0,0.025
574,0.026,1038.0,10.85,619.0,0.96,0.0,0.0,0.0,0.026
575,0.025,1040.0,10.71,619.0,0.97,0.0,0.0,0.0,0.025
576,0.025,1040.0,10.38,618.0,0.99,0.0,0.0,0.0,0.025
577,0.036,1035.0,22.76,618.0,1.22,0.0,0.0,0.0,0.036
578,0.025,1036.0,10.87,615.0,1.05,0.0,0.0,0.0,0.025
579,0.025,1039.0,10.94,619.0,0.95,0.0,0.0,0.0,0.025
580,0.52,1383.0,41.18,1143.0,29.29,0.0,710.0,0.32,0.52
581,1.005,1234.0,53.33,2387.0,32.87,0.0,0.0,0.0,1.005
582,0.888,986.0,66.64,3204.0,30.76,0.0,0.0,0.0,0.888
583,0.906,1038.0,67.54,3204.0,30.83,0.0,0.0,0.0,0.906
584,0.918,1060.0,68.07,3204.0,31.22,0.0,0.0,0.0,0.918
585,0.903,1050.0,68.36,3204.0,30.81,0.0,0.0,0.0,0.903
586,0.906,1052.0,68.25,3204.0,30.94,0.0,0.0,0.0,0.906
587,1.341,1111.0,68.86,3193.0,35.59,0.0,0.0,0.0,1.341
588,0.562,1184.0,21.62,1308.0,15.4,0.0,0.0,0.0,0.562
589,0.04,1053.0,15.99,627.0,2.77,0.0,0.0,0.0,0.04
590,0.027,1039.0,12.02,617.0,1.09,0.0,0.0,0.0,0.027
591,0.025,1038.0,10.26,615.0,1.05,0.0,0.0,0.0,0.025
592,0.026,1042.0,10.3,618.0,1.0,0.0,0.0,0.0,0.026
593,0.025,1039.0,10.22,618.0,1.13,0.0,0.0,0.0,0.025
594,0.028,1040.0,11.25,614.0,1.24,0.0,0.0,0.0,0.028
595,0.025,1043.0,9.87,616.0,1.46,0.0,0.0,0.0,0.025
596,0.025,1038.0,10.86,613.0,1.12,0.0,0.0,0.0,0.025
597,0.026,1040.0,10.56,619.0,0.97,0.0,0.0,0.0,0.026
598,0.04,1039.0,21.04,617.0,1.38,0.0,0.0,0.0,0.04
599,0.026,1037.0,10.38,613.0,1.48,0.0,0.0,0.0,0.026
600,0.02,1004.0,7.41,615.0,1.31,0.0,0.0,0.0,0.02
601,0.017,1003.0,7.02,612.0,1.17,0.0,0.0,0.0,0.017
602,0.026,1037.0,11.49,615.0,0.72,0.0,0.0,0.0,0.026
603,0.033,1055.0,11.38,770.0,1.43,0.0,711.0,0.53,0.033
604,0.03,1039.0,10.67,617.0,1.05,0.0,705.0,0.22,0.03
605,0.025,1042.0,10.04,617.0,1.41,0.0,0.0,0.0,0.025
606,0.026,1040.0,10.72,612.0,1.15,0.0,0.0,0.0,0.026
607,0.025,1037.0,10.73,618.0,0.99,0.0,0.0,0.0,0.025
608,0.026,1040.0,10.13,618.0,0.96,0.0,0.0,0.0,0.026
609,0.026,1035.0,10.56,619.0,0.96,0.0,0.0,0.0,0.026
610,0.025,1043.0,10.18,617.0,1.36,0.0,0.0,0.0,0.025
611,0.025,1037.0,10.59,613.0,1.15,0.0,0.0,0.0,0.025
612,0.028,1039.0,11.01,619.0,1.07,0.0,0.0,0.0,0.028
613,0.025,1038.0,10.63,615.0,1.01,0.0,0.0,0.0,0.025
614,0.026,1038.0,10.58,619.0,0.99,0.0,0.0,0.0,0.026
615,0.025,1042.0,10.08,616.0,1.24,0.0,0.0,0.0,0.025
616,0.024,1041.0,9.95,609.0,1.28,0.0,0.0,0.0,0.024
617,0.012,982.0,3.83,608.0,1.23,0.0,0.0,0.0,0.012
618,0.021,1034.0,7.5,608.0,1.2,0.0,0.0,0.0,0.021
619,0.025,1042.0,9.94,611.0,1.3,0.0,0.0,0.0,0.025
620,0.026,1044.0,10.26,613.0,1.4,0.0,0.0,0.0,0.026
621,0.025,1038.0,9.86,612.0,1.46,0.0,0.0,0.0,0.025
622,0.022,1037.0,11.33,610.0,0.75,0.0,0.0,0.0,0.022
623,0.027,1041.0,10.55,617.0,1.25,0.0,0.0,0.0,0.027
624,0.024,1039.0,10.08,614.0,1.38,0.0,0.0,0.0,0.024
625,0.025,1039.0,10.53,614.0,1.1,0.0,0.0,0.0,0.025
626,0.026,1043.0,9.92,618.0,1.17,0.0,0.0,0.0,0.026
627,0.031,1039.0,19.11,614.0,1.06,0.0,0.0,0.0,0.031
628,0.031,1038.0,20.49,612.0,1.17,0.0,0.0,0.0,0.031
629,0.027,1035.0,10.1,618.0,1.47,0.0,0.0,0.0,0.027
630,0.025,1038.0,10.16,613.0,1.14,0.0,0.0,0.0,0.025
631,0.026,1038.0,10.4,618.0,0.96,0.0,0.0,0.0,0.026
632,0.024,1039.0,10.29,619.0,1.01,0.0,0.0,0.0,0.024
633,0.023,1018.0,8.37,615.0,0.89,0.0,0.0,0.0,0.023
634,0.011,993.0,3.9,610.0,1.09,0.0,0.0,0.0,0.011
635,0.027,1039.0,11.86,614.0,1.09,0.0,0.0,0.0,0.027
636,0.027,1039.0,10.74,617.0,0.9,0.0,0.0,0.0,0.027
637,0.025,1040.0,10.22,619.0,1.0,0.0,0.0,0.0,0.025
638,0.025,1037.0,11.21,615.0,0.65,0.0,0.0,0.0,0.025
639,0.026,1042.0,13.62,613.0,0.66,0.0,0.0,0.0,0.026
640,0.025,1041.0,10.59,617.0,1.01,0.0,0.0,0.0,0.025
641,0.025,1043.0,9.74,617.0,1.4,0.0,0.0,0.0,0.025
642,0.025,1043.0,9.99,612.0,1.12,0.0,0.0,0.0,0.025
643,0.027,1038.0,10.73,619.0,0.97,0.0,0.0,0.0,0.027
644,0.025,1039.0,10.59,619.0,0.97,0.0,0.0,0.0,0.025
645,0.026,1039.0,11.06,619.0,0.97,0.0,0.0,0.0,0.026
646,0.025,1045.0,9.57,617.0,1.34,0.0,0.0,0.0,0.025
647,0.025,1040.0,10.38,613.0,1.16,0.0,0.0,0.0,0.025
648,0.026,1043.0,10.32,617.0,1.32,0.0,0.0,0.0,0.026
649,0.023,1039.0,11.02,610.0,1.08,0.0,0.0,0.0,0.023
650,0.014,988.0,5.23,607.0,1.01,0.0,0.0,0.0,0.014
651,0.019,1019.0,5.71,610.0,1.39,0.0,0.0,0.0,0.019
652,0.026,1040.0,9.91,613.0,1.19,0.0,0.0,0.0,0.026
653,0.026,1041.0,11.38,613.0,1.07,0.0,0.0,0.0,0.026
654,0.032,1040.0,16.99,616.0,1.1,0.0,0.0,0.0,0.032
655,0.113,1042.0,100.0,609.0,1.2,0.0,0.0,0.0,0.113
656,0.114,1043.0,100.0,608.0,1.23,0.0,0.0,0.0,0.114
657,0.126,1045.0,100.0,608.0,1.22,0.0,0.0,0.0,0.126
658,0.113,1042.0,100.0,608.0,1.14,0.0,0.0,0.0,0.113
659,0.114,1044.0,100.0,609.0,1.35,0.0,0.0,0.0,0.114
660,0.115,1042.0,100.0,608.0,1.38,0.0,0.0,0.0,0.115
661,0.27,1284.0,93.11,611.0,1.94,0.0,0.0,0.0,0.27
662,0.159,1050.0,84.33,715.0,2.04,0.0,709.0,0.32,0.159
663,0.078,1046.0,58.56,609.0,0.93,0.0,704.0,0.23,0.078
664,0.085,1220.0,29.25,608.0,1.14,0.0,0.0,0.0,0.085
665,0.12,1277.0,37.0,610.0,1.38,0.0,0.0,0.0,0.12
666,0.047,1039.0,29.14,612.0,1.17,0.0,0.0,0.0,0.047
667,0.061,1096.0,21.8,617.0,1.37,0.0,704.0,0.22,0.061
668,0.016,983.0,6.0,611.0,1.36,0.0,0.0,0.0,0.016
669,0.02,1026.0,8.35,608.0,0.83,0.0,0.0,0.0,0.02
670,0.026,1040.0,10.16,616.0,1.3,0.0,0.0,0.0,0.026
671,0.06,1040.0,36.26,612.0,1.28,0.0,705.0,0.22,0.06
672,0.065,1038.0,36.67,615.0,1.16,0.0,0.0,0.0,0.065
673,0.029,1040.0,13.34,616.0,1.05,0.0,704.0,0.22,0.029
674,0.026,1040.0,10.62,619.0,0.99,0.0,0.0,0.0,0.026
675,0.027,1043.0,10.49,619.0,0.97,0.0,0.0,0.0,0.027
676,0.029,1047.0,13.36,615.0,0.67,0.0,0.0,0.0,0.029
677,0.044,1074.0,15.41,631.0,2.91,0.0,0.0,0.0,0.044
678,0.026,1039.0,11.11,616.0,1.11,0.0,0.0,0.0,0.026
679,0.026,1039.0,10.18,613.0,1.1,0.0,0.0,0.0,0.026
680,0.026,1046.0,9.91,617.0,1.43,0.0,0.0,0.0,0.026
681,0.025,1038.0,9.91,612.0,1.29,0.0,0.0,0.0,0.025
682,0.028,1035.0,12.29,618.0,1.03,0.0,0.0,0.0,0.028
683,0.026,1039.0,10.38,618.0,1.19,0.0,0.0,0.0,0.026
684,0.024,1031.0,9.23,613.0,1.02,0.0,0.0,0.0,0.024
685,0.011,981.0,2.73,610.0,1.37,0.0,0.0,0.0,0.011
686,0.035,1036.0,28.85,612.0,1.17,0.0,0.0,0.0,0.035
687,0.027,1036.0,10.82,618.0,0.96,0.0,0.0,0.0,0.027
688,0.024,1043.0,10.36,617.0,1.34,0.0,0.0,0.0,0.024
689,0.024,1044.0,11.26,609.0,0.81,0.0,0.0,0.0,0.024
690,0.025,1040.0,9.98,615.0,1.19,0.0,0.0,0.0,0.025
691,0.347,1487.0,62.33,758.0,8.4,0.0,712.0,0.41,0.347
692,0.028,1039.0,12.48,621.0,1.15,0.0,0.0,0.0,0.028
693,0.028,1040.0,13.09,617.0,1.06,0.0,704.0,0.22,0.028
694,0.028,1041.0,13.05,617.0,1.04,0.0,0.0,0.0,0.028
695,0.041,1044.0,22.76,611.0,1.32,0.0,705.0,0.22,0.041
696,0.065,1162.0,27.06,614.0,1.18,0.0,0.0,0.0,0.065
697,0.027,1064.0,12.31,616.0,1.3,0.001,708.0,0.54,0.028
698,0.027,1040.0,11.28,613.0,1.2,0.0,0.0,0.0,0.027
699,0.024,1043.0,10.97,615.0,1.07,0.0,0.0,0.0,0.024
700,0.026,1041.0,10.45,609.0,1.46,0.0,0.0,0.0,0.026
701,0.024,1025.0,9.55,608.0,1.03,0.0,0.0,0.0,0.024
702,0.011,982.0,3.46,609.0,1.17,0.0,0.0,0.0,0.011
703,0.021,1039.0,10.04,608.0,1.03,0.0,0.0,0.0,0.021
704,0.024,1039.0,11.71,609.0,0.85,0.0,0.0,0.0,0.024
705,0.026,1042.0,10.62,617.0,1.05,0.0,0.0,0.0,0.026
706,0.024,1038.0,11.3,614.0,0.67,0.0,0.0,0.0,0.024
707,0.088,1060.0,73.56,614.0,1.17,0.0,0.0,0.0,0.088
708,0.037,1040.0,22.79,611.0,1.15,0.0,0.0,0.0,0.037
709,0.029,1043.0,11.88,705.0,1.23,0.0,713.0,0.51,0.029
