Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.015,988.0,5.51,615.0,0.96,0.0,0.0,0.0,0.015
355,0.019,1016.0,6.46,612.0,1.16,0.0,0.0,0.0,0.019
356,0.024,1039.0,11.08,615.0,0.68,0.0,0.0,0.0,0.024
357,0.026,1042.0,12.55,611.0,0.71,0.0,0.0,0.0,0.026
358,0.026,1040.0,10.2,617.0,1.01,0.0,0.0,0.0,0.026
359,0.025,1038.0,11.09,616.0,0.95,0.0,0.0,0.0,0.025
360,0.025,1040.0,10.77,615.0,1.08,0.0,0.0,0.0,0.025
361,0.026,1043.0,9.98,617.0,1.39,0.0,0.0,0.0,0.026
362,0.027,1039.0,10.41,613.0,1.12,0.0,0.0,0.0,0.027
363,0.024,1038.0,10.34,619.0,0.97,0.0,0.0,0.0,0.024
364,0.026,1043.0,10.22,619.0,0.98,0.0,0.0,0.0,0.026
365,0.026,1045.0,10.52,617.0,1.34,0.0,0.0,0.0,0.026
366,0.023,1038.0,10.59,610.0,0.88,0.0,0.0,0.0,0.023
367,0.026,1040.0,11.24,615.0,1.01,0.0,0.0,0.0,0.026
368,0.026,1048.0,9.76,617.0,1.35,0.0,0.0,0.0,0.026
369,0.037,1040.0,30.51,614.0,1.18,0.0,0.0,0.0,0.037
370,0.025,1037.0,9.54,615.0,1.04,0.0,0.0,0.0,0.025
371,0.012,982.0,2.95,609.0,1.33,0.0,0.0,0.0,0.012
372,0.022,1032.0,8.98,608.0,0.82,0.0,0.0,0.0,0.022
373,0.024,1038.0,10.22,617.0,1.07,0.0,0.0,0.0,0.024
374,0.037,1038.0,10.76,741.0,1.41,0.0,712.0,0.42,0.037
375,0.025,1045.0,10.31,615.0,1.44,0.0,0.0,0.0,0.025
376,0.026,1038.0,10.79,612.0,1.16,0.0,0.0,0.0,0.026
377,0.025,1035.0,10.38,618.0,1.02,0.0,0.0,0.0,0.025
378,0.027,1040.0,10.8,618.0,0.97,0.0,0.0,0.0,0.027
379,0.026,1040.0,10.27,619.0,0.98,0.0,0.0,0.0,0.026
380,0.025,1039.0,10.39,619.0,0.99,0.0,0.0,0.0,0.025
381,0.025,1043.0,10.89,616.0,1.14,0.0,0.0,0.0,0.025
382,0.024,1040.0,10.48,611.0,1.21,0.0,0.0,0.0,0.024
383,0.027,1040.0,11.05,615.0,1.01,0.0,0.0,0.0,0.027
384,0.024,1041.0,11.4,613.0,0.49,0.0,0.0,0.0,0.024
385,0.025,1048.0,10.3,616.0,1.23,0.0,0.0,0.0,0.025
386,0.027,1046.0,10.71,615.0,1.45,0.0,0.0,0.0,0.027
387,0.02,1012.0,7.55,608.0,1.12,0.0,0.0,0.0,0.02
388,0.015,999.0,4.18,610.0,1.4,0.0,0.0,0.0,0.015
389,0.025,1037.0,9.46,615.0,1.25,0.0,0.0,0.0,0.025
390,0.026,1039.0,10.37,617.0,1.05,0.0,0.0,0.0,0.026
391,0.026,1037.0,10.38,618.0,1.06,0.0,0.0,0.0,0.026
392,0.025,1038.0,10.49,615.0,1.02,0.0,0.0,0.0,0.025
393,0.025,1039.0,10.46,619.0,0.98,0.0,0.0,0.0,0.025
394,0.027,1039.0,10.63,616.0,1.07,0.0,0.0,0.0,0.027
395,0.025,1040.0,10.26,612.0,1.16,0.0,0.0,0.0,0.025
396,0.025,1040.0,10.24,619.0,0.99,0.0,0.0,0.0,0.025
397,0.025,1040.0,10.45,618.0,0.98,0.0,0.0,0.0,0.025
398,0.04,1035.0,18.76,619.0,0.98,0.0,0.0,0.0,0.04
399,0.027,1039.0,10.6,618.0,1.13,0.0,0.0,0.0,0.027
400,0.026,1038.0,11.12,615.0,1.06,0.0,0.0,0.0,0.026
401,0.024,1041.0,10.98,614.0,0.63,0.0,0.0,0.0,0.024
402,0.025,1043.0,10.61,614.0,1.11,0.0,0.0,0.0,0.025
403,0.026,1040.0,10.52,619.0,0.98,0.0,0.0,0.0,0.026
404,0.016,988.0,5.73,615.0,0.97,0.0,0.0,0.0,0.016
405,0.016,1015.0,6.99,608.0,0.82,0.0,0.0,0.0,0.016
406,0.028,1046.0,11.38,617.0,1.17,0.0,0.0,0.0,0.028
407,0.026,1039.0,10.85,614.0,1.03,0.0,0.0,0.0,0.026
408,0.025,1040.0,10.37,619.0,1.0,0.0,0.0,0.0,0.025
409,0.023,1037.0,11.41,615.0,0.67,0.0,0.0,0.0,0.023
410,0.026,1040.0,10.19,617.0,1.02,0.0,0.0,0.0,0.026
411,0.024,1036.0,11.11,615.0,0.64,0.0,0.0,0.0,0.024
412,0.025,1040.0,10.49,617.0,1.0,0.0,0.0,0.0,0.025
413,0.026,1040.0,10.25,618.0,1.36,0.0,0.0,0.0,0.026
414,0.025,1039.0,10.15,612.0,1.52,0.0,0.0,0.0,0.025
415,0.026,1039.0,10.2,612.0,1.13,0.0,0.0,0.0,0.026
416,0.025,1040.0,10.54,618.0,1.0,0.0,0.0,0.0,0.025
417,0.025,1040.0,11.25,615.0,0.74,0.0,0.0,0.0,0.025
418,0.025,1040.0,10.74,614.0,1.18,0.0,0.0,0.0,0.025
419,0.026,1035.0,10.47,614.0,1.2,0.0,0.0,0.0,0.026
420,0.026,1038.0,9.76,617.0,1.23,0.0,0.0,0.0,0.026
421,0.013,984.0,4.65,612.0,1.18,0.0,0.0,0.0,0.013
422,0.019,1023.0,7.53,608.0,0.82,0.0,0.0,0.0,0.019
423,0.026,1038.0,11.26,617.0,1.04,0.0,0.0,0.0,0.026
424,0.026,1039.0,10.57,616.0,1.04,0.0,0.0,0.0,0.026
425,0.024,1043.0,10.08,617.0,1.42,0.0,0.0,0.0,0.024
426,0.026,1039.0,10.2,612.0,1.14,0.0,0.0,0.0,0.026
427,0.035,1040.0,25.53,616.0,1.13,0.0,0.0,0.0,0.035
428,0.029,1040.0,13.94,615.0,1.13,0.0,0.0,0.0,0.029
429,0.025,1040.0,10.28,618.0,0.98,0.0,0.0,0.0,0.025
430,0.025,1044.0,10.01,617.0,1.41,0.0,0.0,0.0,0.025
431,0.026,1040.0,10.11,612.0,1.14,0.0,0.0,0.0,0.026
432,0.033,1044.0,11.29,630.0,1.6,0.0,710.0,0.32,0.033
433,0.029,1042.0,13.73,616.0,1.4,0.0,0.0,0.0,0.029
434,0.026,1043.0,10.79,614.0,1.08,0.0,0.0,0.0,0.026
435,0.024,1036.0,11.14,615.0,0.66,0.0,0.0,0.0,0.024
436,0.025,1043.0,10.38,617.0,0.99,0.0,0.0,0.0,0.025
437,0.022,1012.0,7.64,615.0,0.96,0.0,0.0,0.0,0.022
438,0.012,1002.0,4.16,610.0,1.15,0.0,0.0,0.0,0.012
439,0.024,1043.0,10.88,609.0,0.84,0.0,0.0,0.0,0.024
440,0.025,1041.0,10.67,612.0,1.19,0.0,0.0,0.0,0.025
441,0.025,1037.0,10.06,618.0,1.28,0.0,0.0,0.0,0.025
442,0.026,1041.0,9.76,614.0,1.24,0.0,0.0,0.0,0.026
443,0.026,1039.0,10.51,615.0,1.04,0.0,0.0,0.0,0.026
444,0.025,1044.0,10.0,617.0,1.42,0.0,0.0,0.0,0.025
445,0.026,1042.0,9.94,613.0,1.12,0.0,0.0,0.0,0.026
446,0.025,1039.0,10.41,619.0,0.98,0.0,0.0,0.0,0.025
447,0.024,1038.0,10.84,615.0,0.82,0.0,0.0,0.0,0.024
448,0.025,1038.0,10.81,615.0,1.06,0.0,0.0,0.0,0.025
449,0.027,1037.0,10.39,619.0,1.36,0.0,0.0,0.0,0.027
450,0.026,1038.0,10.73,615.0,1.46,0.0,0.0,0.0,0.026
451,0.025,1039.0,10.17,613.0,1.28,0.0,0.0,0.0,0.025
452,0.026,1038.0,10.53,615.0,1.04,0.0,0.0,0.0,0.026
453,0.026,1038.0,10.64,618.0,1.0,0.0,0.0,0.0,0.026
454,0.015,996.0,5.22,615.0,0.89,0.0,0.0,0.0,0.015
455,0.018,1014.0,5.69,612.0,1.14,0.0,0.0,0.0,0.018
456,0.026,1036.0,9.88,618.0,1.37,0.0,0.0,0.0,0.026
457,0.04,1032.0,19.1,614.0,1.13,0.0,0.0,0.0,0.04
458,0.025,1035.0,10.53,619.0,1.0,0.0,0.0,0.0,0.025
459,0.023,1040.0,11.12,614.0,0.56,0.0,0.0,0.0,0.023
460,0.026,1042.0,10.47,616.0,1.07,0.0,0.0,0.0,0.026
461,0.025,1039.0,10.5,618.0,1.0,0.0,0.0,0.0,0.025
462,0.025,1043.0,10.92,617.0,1.02,0.0,0.0,0.0,0.025
463,0.025,1043.0,10.1,612.0,1.5,0.0,0.0,0.0,0.025
464,0.027,1045.0,11.43,611.0,1.52,0.0,0.0,0.0,0.027
465,0.025,1040.0,10.36,612.0,1.14,0.0,0.0,0.0,0.025
466,0.027,1040.0,11.12,617.0,1.33,0.0,0.0,0.0,0.027
467,0.025,1040.0,10.15,614.0,1.08,0.0,0.0,0.0,0.025
468,0.024,1040.0,11.19,615.0,0.64,0.0,0.0,0.0,0.024
469,0.026,1042.0,10.27,617.0,1.0,0.0,0.0,0.0,0.026
470,0.024,1041.0,9.44,615.0,0.99,0.0,0.0,0.0,0.024
471,0.013,982.0,4.21,610.0,1.41,0.0,0.0,0.0,0.013
472,0.022,1028.0,7.52,612.0,1.16,0.0,0.0,0.0,0.022
473,0.026,1038.0,10.58,619.0,0.99,0.0,0.0,0.0,0.026
474,0.025,1043.0,9.95,619.0,0.97,0.0,0.0,0.0,0.025
475,0.026,1044.0,9.65,617.0,1.38,0.0,0.0,0.0,0.026
476,0.026,1042.0,10.2,612.0,1.16,0.0,0.0,0.0,0.026
477,0.026,1045.0,9.8,617.0,1.35,0.0,0.0,0.0,0.026
478,0.026,1040.0,10.58,614.0,1.14,0.0,0.0,0.0,0.026
479,0.027,1043.0,10.05,620.0,1.09,0.0,0.0,0.0,0.027
480,0.023,1037.0,11.18,614.0,0.68,0.0,0.0,0.0,0.023
481,0.026,1041.0,10.49,617.0,1.0,0.0,0.0,0.0,0.026
482,0.025,1043.0,10.24,618.0,1.21,0.0,0.0,0.0,0.025
483,0.027,1040.0,11.25,615.0,1.14,0.0,0.0,0.0,0.027
484,0.023,1037.0,10.93,615.0,0.78,0.0,0.0,0.0,0.023
485,0.025,1040.0,10.34,615.0,1.08,0.0,0.0,0.0,0.025
486,0.037,1040.0,30.01,619.0,0.99,0.0,0.0,0.0,0.037
487,0.023,1014.0,8.1,615.0,1.03,0.0,0.0,0.0,0.023
488,0.012,994.0,4.66,607.0,0.88,0.0,0.0,0.0,0.012
489,0.024,1044.0,8.89,610.0,1.59,0.0,0.0,0.0,0.024
490,0.025,1040.0,10.52,613.0,1.13,0.0,0.0,0.0,0.025
491,0.037,1049.0,11.89,777.0,1.49,0.0,710.0,0.32,0.037
492,0.027,1043.0,10.26,617.0,1.07,0.0,0.0,0.0,0.027
493,0.025,1037.0,10.33,619.0,1.0,0.0,0.0,0.0,0.025
494,0.024,1043.0,10.46,615.0,1.08,0.0,0.0,0.0,0.024
495,0.025,1034.0,10.77,612.0,1.16,0.0,0.0,0.0,0.025
496,0.026,1044.0,10.22,617.0,1.36,0.0,0.0,0.0,0.026
497,0.025,1035.0,10.33,614.0,1.16,0.0,0.0,0.0,0.025
498,0.026,1039.0,10.4,619.0,1.01,0.0,0.0,0.0,0.026
499,0.026,1045.0,10.53,616.0,1.29,0.0,0.0,0.0,0.026
500,0.024,1035.0,10.67,614.0,1.19,0.0,0.0,0.0,0.024
501,0.026,1041.0,10.68,617.0,1.02,0.0,0.0,0.0,0.026
502,0.025,1040.0,10.51,613.0,1.09,0.0,0.0,0.0,0.025
503,0.026,1045.0,9.8,617.0,1.42,0.0,0.0,0.0,0.026
504,0.014,991.0,5.32,608.0,1.1,0.0,0.0,0.0,0.014
505,0.018,1021.0,6.09,609.0,1.21,0.0,0.0,0.0,0.018
506,0.025,1038.0,10.75,611.0,1.18,0.0,0.0,0.0,0.025
507,0.026,1039.0,10.08,618.0,1.24,0.0,0.0,0.0,0.026
508,0.054,1112.0,27.55,663.0,1.73,0.0,0.0,0.0,0.054
509,0.027,1041.0,10.28,620.0,1.12,0.0,0.0,0.0,0.027
510,0.026,1039.0,10.28,617.0,1.12,0.0,0.0,0.0,0.026
511,0.026,1038.0,10.73,615.0,1.05,0.0,0.0,0.0,0.026
512,0.026,1040.0,10.37,618.0,0.99,0.0,0.0,0.0,0.026
513,0.023,1036.0,11.4,615.0,0.64,0.0,0.0,0.0,0.023
514,0.025,1041.0,10.28,617.0,0.99,0.0,0.0,0.0,0.025
515,0.049,1042.0,28.9,619.0,1.01,0.0,0.0,0.0,0.049
516,0.025,1040.0,11.94,615.0,0.96,0.0,0.0,0.0,0.025
517,0.025,1039.0,10.19,611.0,1.25,0.0,0.0,0.0,0.025
518,0.026,1042.0,10.09,616.0,1.0,0.0,0.0,0.0,0.026
519,0.025,1036.0,10.57,618.0,0.98,0.0,0.0,0.0,0.025
520,0.025,1040.0,10.17,615.0,0.99,0.0,0.0,0.0,0.025
521,0.012,980.0,4.22,609.0,1.15,0.0,0.0,0.0,0.012
522,0.021,1030.0,7.37,611.0,1.22,0.0,0.0,0.0,0.021
523,0.029,1040.0,12.78,616.0,1.02,0.0,0.0,0.0,0.029
524,0.024,1040.0,10.64,619.0,0.97,0.0,0.0,0.0,0.024
525,0.027,1038.0,10.57,619.0,0.99,0.0,0.0,0.0,0.027
526,0.026,1038.0,10.43,618.0,1.0,0.0,0.0,0.0,0.026
527,0.025,1040.0,10.45,618.0,1.04,0.0,0.0,0.0,0.025
528,0.025,1041.0,10.2,617.0,1.0,0.0,0.0,0.0,0.025
529,0.027,1042.0,9.99,618.0,0.99,0.0,0.0,0.0,0.027
530,0.025,1038.0,9.94,618.0,1.19,0.0,0.0,0.0,0.025
531,0.026,1038.0,10.79,615.0,1.03,0.0,0.0,0.0,0.026
532,0.025,1040.0,10.28,618.0,1.19,0.0,0.0,0.0,0.025
533,0.026,1043.0,10.36,614.0,1.21,0.0,0.0,0.0,0.026
534,0.026,1039.0,10.45,615.0,1.03,0.0,0.0,0.0,0.026
535,0.037,1042.0,16.01,615.0,1.02,0.0,0.0,0.0,0.037
536,0.038,1038.0,21.89,612.0,1.15,0.0,0.0,0.0,0.038
537,0.017,993.0,5.73,615.0,0.9,0.0,0.0,0.0,0.017
538,0.017,1013.0,5.63,612.0,1.13,0.0,0.0,0.0,0.017
539,0.025,1040.0,10.59,616.0,0.92,0.0,0.0,0.0,0.025
540,0.026,1039.0,10.7,615.0,1.11,0.0,0.0,0.0,0.026
541,0.027,1042.0,10.08,619.0,0.98,0.0,0.0,0.0,0.027
542,0.026,1040.0,10.49,619.0,1.01,0.0,0.0,0.0,0.026
543,0.025,1042.0,9.86,618.0,1.0,0.0,0.0,0.0,0.025
544,0.026,1037.0,9.73,618.0,1.28,0.0,0.0,0.0,0.026
545,0.036,1038.0,30.87,611.0,0.78,0.0,0.0,0.0,0.036
546,0.024,1041.0,11.02,613.0,0.9,0.0,0.0,0.0,0.024
547,0.025,1037.0,10.29,611.0,1.17,0.0,0.0,0.0,0.025
548,0.026,1040.0,10.7,619.0,0.98,0.0,0.0,0.0,0.026
549,0.035,1059.0,11.82,792.0,1.3,0.0,710.0,0.32,0.035
550,0.027,1042.0,10.39,620.0,1.11,0.0,0.0,0.0,0.027
551,0.026,1040.0,11.27,617.0,1.19,0.0,0.0,0.0,0.026
552,0.03,1050.0,13.44,673.0,1.24,0.0,711.0,0.73,0.03
553,0.025,1040.0,10.52,617.0,1.11,0.0,0.0,0.0,0.025
554,0.02,1007.0,8.32,610.0,1.15,0.0,0.0,0.0,0.02
555,0.014,1000.0,4.33,612.0,1.15,0.0,0.0,0.0,0.014
556,0.026,1039.0,10.61,619.0,0.98,0.0,0.0,0.0,0.026
557,0.024,1039.0,10.39,616.0,1.15,0.0,0.0,0.0,0.024
558,0.026,1040.0,10.25,611.0,1.58,0.0,0.0,0.0,0.026
559,0.025,1040.0,10.93,613.0,1.08,0.0,0.0,0.0,0.025
560,0.027,1038.0,10.2,619.0,0.99,0.0,0.0,0.0,0.027
561,0.026,1040.0,10.28,618.0,1.35,0.0,0.0,0.0,0.026
562,0.022,1037.0,11.52,610.0,0.76,0.0,0.0,0.0,0.022
563,0.026,1042.0,10.19,617.0,1.01,0.0,0.0,0.0,0.026
564,0.025,1035.0,10.58,618.0,0.98,0.0,0.0,0.0,0.025
565,0.026,1041.0,10.55,618.0,1.38,0.0,0.0,0.0,0.026
566,0.026,1040.0,11.14,613.0,1.23,0.0,0.0,0.0,0.026
567,0.025,1035.0,10.76,615.0,1.06,0.0,0.0,0.0,0.025
568,0.026,1043.0,9.78,618.0,1.0,0.0,0.0,0.0,0.026
569,0.027,1038.0,10.45,620.0,1.13,0.0,0.0,0.0,0.027
570,0.025,1043.0,10.54,615.0,1.21,0.0,0.0,0.0,0.025
571,0.014,982.0,4.6,611.0,1.33,0.0,0.0,0.0,0.014
572,0.021,1026.0,6.78,612.0,1.14,0.0,0.0,0.0,0.021
573,0.026,1036.0,10.4,619.0,0.97,0.0,0.0,0.0,0.026
574,0.038,1038.0,30.18,619.0,1.01,0.0,0.0,0.0,0.038
575,0.024,1038.0,10.47,618.0,0.97,0.0,0.0,0.0,0.024
576,0.027,1045.0,10.11,619.0,0.95,0.0,0.0,0.0,0.027
577,0.026,1039.0,10.0,619.0,1.1,0.0,0.0,0.0,0.026
578,0.026,1040.0,10.59,615.0,1.05,0.0,0.0,0.0,0.026
579,0.025,1038.0,10.69,618.0,1.03,0.0,0.0,0.0,0.025
580,0.025,1037.0,11.26,614.0,0.68,0.0,0.0,0.0,0.025
581,0.025,1045.0,10.09,617.0,1.01,0.0,0.0,0.0,0.025
582,0.029,1054.0,13.47,617.0,1.18,0.0,0.0,0.0,0.029
583,0.027,1038.0,11.56,615.0,1.08,0.0,0.0,0.0,0.027
584,0.025,1040.0,10.38,618.0,1.01,0.0,0.0,0.0,0.025
585,0.03,1049.0,11.76,715.0,1.2,0.001,713.0,0.51,0.031
586,0.024,1038.0,10.29,616.0,1.24,0.0,0.0,0.0,0.024
587,0.026,1038.0,10.82,609.0,1.26,0.0,0.0,0.0,0.026
588,0.011,978.0,3.02,609.0,1.36,0.0,0.0,0.0,0.011
589,0.023,1035.0,8.72,612.0,1.16,0.0,0.0,0.0,0.023
590,0.026,1041.0,10.19,619.0,1.07,0.0,0.0,0.0,0.026
591,0.026,1040.0,10.54,616.0,1.04,0.0,0.0,0.0,0.026
592,0.026,1041.0,10.38,619.0,0.99,0.0,0.0,0.0,0.026
593,0.025,1038.0,10.11,618.0,1.0,0.0,0.0,0.0,0.025
594,0.026,1043.0,10.48,618.0,1.02,0.0,0.0,0.0,0.026
595,0.025,1045.0,10.38,615.0,1.01,0.0,0.0,0.0,0.025
596,0.025,1038.0,10.39,614.0,1.08,0.0,0.0,0.0,0.025
597,0.025,1037.0,10.5,619.0,0.97,0.0,0.0,0.0,0.025
598,0.025,1040.0,10.19,619.0,0.97,0.0,0.0,0.0,0.025
599,0.028,1040.0,10.28,620.0,1.3,0.0,0.0,0.0,0.028
600,0.026,1038.0,10.27,617.0,1.06,0.0,0.0,0.0,0.026
601,0.026,1040.0,10.66,619.0,0.97,0.0,0.0,0.0,0.026
602,0.025,1036.0,10.52,619.0,0.98,0.0,0.0,0.0,0.025
603,0.037,1038.0,28.78,618.0,1.28,0.0,0.0,0.0,0.037
604,0.017,993.0,6.04,612.0,1.28,0.0,0.0,0.0,0.017
605,0.017,1013.0,6.81,608.0,0.84,0.0,0.0,0.0,0.017
606,0.026,1049.0,9.45,613.0,1.41,0.0,0.0,0.0,0.026
607,0.024,1035.0,9.97,611.0,1.52,0.0,0.0,0.0,0.024
608,0.031,1049.0,11.87,784.0,1.35,0.001,713.0,0.52,0.032
609,0.024,1036.0,11.46,614.0,0.7,0.0,0.0,0.0,0.024
610,0.024,1038.0,11.79,617.0,0.68,0.0,0.0,0.0,0.024
611,0.024,1044.0,11.04,613.0,0.97,0.0,0.0,0.0,0.024
612,0.023,1043.0,11.02,607.0,0.65,0.0,0.0,0.0,0.023
613,0.026,1042.0,10.71,617.0,1.07,0.0,0.0,0.0,0.026
614,0.027,1042.0,10.11,618.0,1.01,0.0,0.0,0.0,0.027
615,0.025,1047.0,10.44,616.0,1.25,0.0,0.0,0.0,0.025
616,0.026,1040.0,11.66,613.0,1.16,0.0,0.0,0.0,0.026
617,0.026,1037.0,9.98,618.0,1.15,0.0,0.0,0.0,0.026
618,0.023,1034.0,11.66,612.0,0.77,0.0,0.0,0.0,0.023
619,0.026,1039.0,10.22,617.0,1.02,0.0,0.0,0.0,0.026
620,0.025,1040.0,10.34,618.0,1.0,0.0,0.0,0.0,0.025
621,0.021,1011.0,6.94,615.0,0.89,0.0,0.0,0.0,0.021
622,0.014,1004.0,3.83,611.0,1.56,0.0,0.0,0.0,0.014
623,0.025,1040.0,10.37,612.0,1.14,0.0,0.0,0.0,0.025
624,0.026,1037.0,10.39,618.0,0.98,0.0,0.0,0.0,0.026
625,0.025,1045.0,10.07,617.0,1.4,0.0,0.0,0.0,0.025
626,0.025,1040.0,10.25,612.0,1.18,0.0,0.0,0.0,0.025
627,0.026,1038.0,10.26,619.0,0.98,0.0,0.0,0.0,0.026
628,0.026,1040.0,10.7,618.0,1.2,0.0,0.0,0.0,0.026
629,0.026,1041.0,10.11,616.0,1.47,0.0,0.0,0.0,0.026
630,0.026,1041.0,9.97,616.0,1.09,0.0,0.0,0.0,0.026
631,0.026,1040.0,9.93,618.0,1.3,0.0,0.0,0.0,0.026
632,0.034,1043.0,23.8,611.0,1.14,0.0,0.0,0.0,0.034
633,0.029,1036.0,16.77,611.0,1.43,0.0,0.0,0.0,0.029
634,0.023,1036.0,11.1,611.0,0.76,0.0,0.0,0.0,0.023
635,0.026,1046.0,10.0,616.0,1.43,0.0,0.0,0.0,0.026
636,0.025,1039.0,10.14,612.0,1.42,0.0,0.0,0.0,0.025
637,0.024,1037.0,11.86,611.0,0.76,0.0,0.0,0.0,0.024
638,0.015,989.0,5.76,613.0,0.85,0.0,0.0,0.0,0.015
639,0.019,1019.0,6.31,614.0,1.12,0.0,0.0,0.0,0.019
640,0.027,1036.0,12.07,618.0,0.99,0.0,0.0,0.0,0.027
641,0.027,1038.0,10.49,619.0,0.99,0.0,0.0,0.0,0.027
642,0.026,1038.0,10.21,618.0,1.29,0.0,0.0,0.0,0.026
643,0.065,1048.0,58.09,611.0,1.23,0.0,0.0,0.0,0.065
644,0.08,1052.0,43.81,730.0,2.04,0.0,710.0,0.32,0.08
645,0.024,1040.0,11.12,612.0,1.35,0.0,0.0,0.0,0.024
646,0.026,1039.0,10.37,612.0,1.16,0.0,0.0,0.0,0.026
647,0.025,1045.0,9.61,617.0,1.4,0.0,0.0,0.0,0.025
648,0.027,1038.0,10.81,613.0,1.1,0.0,0.0,0.0,0.027
649,0.025,1037.0,11.2,619.0,1.02,0.0,0.0,0.0,0.025
650,0.025,1038.0,10.21,618.0,1.02,0.0,0.0,0.0,0.025
651,0.026,1038.0,10.69,618.0,1.0,0.0,0.0,0.0,0.026
652,0.026,1042.0,10.27,618.0,1.06,0.0,0.0,0.0,0.026
653,0.027,1040.0,10.93,617.0,1.01,0.0,0.0,0.0,0.027
654,0.023,1027.0,8.53,615.0,0.97,0.0,0.0,0.0,0.023
655,0.012,986.0,3.87,608.0,1.07,0.0,0.0,0.0,0.012
656,0.02,1031.0,7.89,610.0,1.34,0.0,0.0,0.0,0.02
657,0.025,1037.0,10.42,615.0,1.09,0.0,0.0,0.0,0.025
658,0.026,1040.0,10.2,618.0,1.01,0.0,0.0,0.0,0.026
659,0.027,1039.0,10.3,617.0,1.14,0.0,0.0,0.0,0.027
660,0.025,1040.0,10.49,618.0,1.0,0.0,0.0,0.0,0.025
661,0.026,1042.0,9.76,618.0,1.26,0.0,0.0,0.0,0.026
662,0.036,1039.0,30.86,611.0,1.09,0.0,0.0,0.0,0.036
663,0.025,1040.0,10.58,611.0,1.17,0.0,0.0,0.0,0.025
664,0.026,1043.0,9.84,617.0,1.36,0.0,0.0,0.0,0.026
665,0.025,1038.0,11.21,614.0,1.16,0.0,0.0,0.0,0.025
666,0.026,1038.0,10.21,619.0,1.0,0.0,0.0,0.0,0.026
667,0.034,1051.0,11.32,759.0,1.38,0.0,713.0,0.52,0.034
668,0.025,1044.0,10.62,615.0,1.41,0.0,0.0,0.0,0.025
669,0.025,1038.0,10.22,612.0,1.36,0.0,0.0,0.0,0.025
670,0.026,1038.0,10.19,618.0,1.03,0.0,0.0,0.0,0.026
671,0.021,1011.0,7.64,615.0,0.96,0.0,0.0,0.0,0.021
672,0.015,997.0,4.42,611.0,1.11,0.0,0.0,0.0,0.015
673,0.025,1036.0,9.73,617.0,1.02,0.0,0.0,0.0,0.025
674,0.026,1040.0,10.61,618.0,0.98,0.0,0.0,0.0,0.026
675,0.025,1037.0,10.33,619.0,1.01,0.0,0.0,0.0,0.025
676,0.025,1038.0,11.71,615.0,0.8,0.0,0.0,0.0,0.025
677,0.025,1040.0,11.22,615.0,1.07,0.0,0.0,0.0,0.025
678,0.026,1040.0,10.25,619.0,1.1,0.0,0.0,0.0,0.026
679,0.029,1041.0,12.41,615.0,1.04,0.0,0.0,0.0,0.029
680,0.024,1035.0,11.08,615.0,0.74,0.0,0.0,0.0,0.024
681,0.025,1041.0,10.22,614.0,1.37,0.0,0.0,0.0,0.025
682,0.027,1040.0,10.39,614.0,1.1,0.0,0.0,0.0,0.027
683,0.023,1034.0,11.2,615.0,0.67,0.0,0.0,0.0,0.023
684,0.025,1041.0,10.65,617.0,0.99,0.0,0.0,0.0,0.025
685,0.026,1045.0,10.14,617.0,1.34,0.0,0.0,0.0,0.026
686,0.024,1038.0,9.88,612.0,1.54,0.0,0.0,0.0,0.024
687,0.024,1041.0,11.31,610.0,0.99,0.0,0.0,0.0,0.024
688,0.015,994.0,5.31,609.0,1.16,0.0,0.0,0.0,0.015
689,0.019,1017.0,6.0,613.0,1.27,0.0,0.0,0.0,0.019
690,0.026,1036.0,10.28,617.0,1.03,0.0,0.0,0.0,0.026
691,0.038,1038.0,30.2,619.0,0.99,0.0,0.0,0.0,0.038
692,0.026,1040.0,10.52,618.0,1.34,0.0,0.0,0.0,0.026
693,0.026,1039.0,10.45,614.0,1.1,0.0,0.0,0.0,0.026
694,0.023,1040.0,10.89,615.0,0.68,0.0,0.0,0.0,0.023
695,0.025,1042.0,10.49,615.0,1.04,0.0,0.0,0.0,0.025
696,0.026,1038.0,10.21,619.0,0.99,0.0,0.0,0.0,0.026
697,0.024,1034.0,11.63,615.0,0.66,0.0,0.0,0.0,0.024
698,0.025,1041.0,10.58,617.0,1.0,0.0,0.0,0.0,0.025
699,0.029,1036.0,12.71,617.0,1.34,0.0,0.0,0.0,0.029
700,0.024,1042.0,11.5,609.0,1.08,0.0,0.0,0.0,0.024
701,0.025,1041.0,10.47,612.0,1.17,0.0,0.0,0.0,0.025
702,0.026,1038.0,10.5,619.0,0.98,0.0,0.0,0.0,0.026
703,0.025,1038.0,10.34,619.0,0.96,0.0,0.0,0.0,0.025
704,0.024,1025.0,8.95,615.0,0.96,0.0,0.0,0.0,0.024
705,0.011,985.0,3.48,607.0,0.96,0.0,0.0,0.0,0.011
706,0.022,1038.0,7.9,609.0,1.58,0.0,0.0,0.0,0.022
707,0.025,1039.0,10.45,613.0,1.12,0.0,0.0,0.0,0.025
708,0.029,1043.0,10.32,616.0,1.17,0.0,0.0,0.0,0.029
709,0.024,1037.0,11.3,607.0,0.85,0.0,0.0,0.0,0.024
