Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1040.0,9.96,613.0,1.29,0.0,0.0,0.0,0.025
355,0.038,1035.0,19.79,612.0,0.92,0.0,0.0,0.0,0.038
356,0.025,1042.0,11.02,613.0,1.17,0.0,0.0,0.0,0.025
357,0.026,1038.0,10.53,619.0,0.99,0.0,0.0,0.0,0.026
358,0.023,1036.0,11.38,615.0,0.66,0.0,0.0,0.0,0.023
359,0.027,1044.0,9.94,618.0,1.42,0.0,0.0,0.0,0.027
360,0.033,1049.0,11.56,757.0,1.7,0.0,712.0,0.42,0.033
361,0.026,1042.0,10.42,612.0,1.12,0.0,0.0,0.0,0.026
362,0.013,983.0,4.98,609.0,1.26,0.0,0.0,0.0,0.013
363,0.021,1030.0,7.19,611.0,1.14,0.0,0.0,0.0,0.021
364,0.026,1036.0,10.6,618.0,1.2,0.0,0.0,0.0,0.026
365,0.025,1041.0,10.17,615.0,1.09,0.0,0.0,0.0,0.025
366,0.026,1043.0,10.18,619.0,0.98,0.0,0.0,0.0,0.026
367,0.024,1032.0,11.41,615.0,0.65,0.0,0.0,0.0,0.024
368,0.023,1043.0,11.41,614.0,0.65,0.0,0.0,0.0,0.023
369,0.026,1041.0,9.96,616.0,1.25,0.0,0.0,0.0,0.026
370,0.026,1039.0,10.96,615.0,1.11,0.0,0.0,0.0,0.026
371,0.025,1038.0,10.23,618.0,1.02,0.0,0.0,0.0,0.025
372,0.023,1036.0,11.23,612.0,0.69,0.0,0.0,0.0,0.023
373,0.026,1040.0,10.39,617.0,1.0,0.0,0.0,0.0,0.026
374,0.024,1043.0,10.45,615.0,1.04,0.0,0.0,0.0,0.024
375,0.024,1042.0,11.24,608.0,0.97,0.0,0.0,0.0,0.024
376,0.023,1036.0,11.24,610.0,0.79,0.0,0.0,0.0,0.023
377,0.023,1039.0,11.35,617.0,0.68,0.0,0.0,0.0,0.023
378,0.025,1047.0,10.67,613.0,0.9,0.0,0.0,0.0,0.025
379,0.017,1005.0,5.81,608.0,1.02,0.0,0.0,0.0,0.017
380,0.017,1013.0,5.31,610.0,1.42,0.0,0.0,0.0,0.017
381,0.025,1037.0,10.3,613.0,1.17,0.0,0.0,0.0,0.025
382,0.026,1040.0,10.38,619.0,1.0,0.0,0.0,0.0,0.026
383,0.025,1039.0,10.5,619.0,0.98,0.0,0.0,0.0,0.025
384,0.038,1036.0,29.83,619.0,0.99,0.0,0.0,0.0,0.038
385,0.025,1039.0,11.18,615.0,0.66,0.0,0.0,0.0,0.025
386,0.023,1038.0,11.14,613.0,0.68,0.0,0.0,0.0,0.023
387,0.024,1038.0,11.63,613.0,0.68,0.0,0.0,0.0,0.024
388,0.026,1041.0,10.47,617.0,1.01,0.0,0.0,0.0,0.026
389,0.025,1040.0,10.15,618.0,1.58,0.0,0.0,0.0,0.025
390,0.026,1043.0,10.21,613.0,1.47,0.0,0.0,0.0,0.026
391,0.023,1038.0,11.21,609.0,0.75,0.0,0.0,0.0,0.023
392,0.028,1046.0,12.54,616.0,1.05,0.0,0.0,0.0,0.028
393,0.027,1042.0,10.63,617.0,1.05,0.0,0.0,0.0,0.027
394,0.024,1038.0,9.9,615.0,1.23,0.0,0.0,0.0,0.024
395,0.027,1040.0,11.11,616.0,1.06,0.0,0.0,0.0,0.027
396,0.013,984.0,4.85,615.0,1.0,0.0,0.0,0.0,0.013
397,0.021,1024.0,6.43,612.0,1.15,0.0,0.0,0.0,0.021
398,0.025,1036.0,10.45,618.0,1.0,0.0,0.0,0.0,0.025
399,0.026,1040.0,10.38,619.0,0.98,0.0,0.0,0.0,0.026
400,0.027,1038.0,10.9,619.0,1.0,0.0,0.0,0.0,0.027
401,0.024,1039.0,10.34,618.0,1.01,0.0,0.0,0.0,0.024
402,0.026,1036.0,10.09,619.0,0.98,0.0,0.0,0.0,0.026
403,0.026,1039.0,10.52,619.0,0.97,0.0,0.0,0.0,0.026
404,0.026,1040.0,10.87,618.0,1.01,0.0,0.0,0.0,0.026
405,0.026,1035.0,10.67,618.0,0.98,0.0,0.0,0.0,0.026
406,0.023,1036.0,10.76,616.0,0.97,0.0,0.0,0.0,0.023
407,0.026,1039.0,10.21,612.0,1.07,0.0,0.0,0.0,0.026
408,0.024,1040.0,10.1,618.0,1.31,0.0,0.0,0.0,0.024
409,0.026,1044.0,10.15,612.0,1.49,0.0,0.0,0.0,0.026
410,0.026,1040.0,10.26,612.0,1.37,0.0,0.0,0.0,0.026
411,0.024,1041.0,10.8,613.0,1.06,0.0,0.0,0.0,0.024
412,0.023,1025.0,7.85,609.0,1.01,0.0,0.0,0.0,0.023
413,0.012,986.0,3.22,610.0,1.32,0.0,0.0,0.0,0.012
414,0.039,1034.0,17.86,615.0,1.36,0.0,0.0,0.0,0.039
415,0.025,1044.0,10.02,614.0,1.12,0.0,0.0,0.0,0.025
416,0.026,1038.0,10.35,616.0,1.02,0.0,0.0,0.0,0.026
417,0.087,1043.0,82.35,615.0,1.03,0.0,0.0,0.0,0.087
418,0.123,1052.0,100.0,701.0,1.84,0.0,705.0,0.22,0.123
419,0.116,1043.0,100.0,610.0,1.49,0.0,0.0,0.0,0.116
420,0.113,1042.0,100.0,610.0,1.28,0.0,0.0,0.0,0.113
421,0.114,1042.0,100.0,608.0,1.17,0.0,0.0,0.0,0.114
422,0.114,1044.0,100.0,609.0,1.26,0.0,0.0,0.0,0.114
423,0.114,1042.0,100.0,609.0,1.42,0.0,0.0,0.0,0.114
424,0.08,1037.0,67.47,612.0,1.21,0.0,0.0,0.0,0.08
425,0.027,1035.0,10.87,616.0,1.01,0.0,0.0,0.0,0.027
426,0.028,1046.0,12.25,617.0,1.4,0.0,711.0,0.42,0.028
427,0.025,1040.0,10.51,612.0,1.17,0.0,0.0,0.0,0.025
428,0.026,1044.0,11.68,617.0,1.38,0.0,0.0,0.0,0.026
429,0.025,1026.0,8.91,608.0,1.13,0.0,0.0,0.0,0.025
430,0.012,987.0,3.39,610.0,1.41,0.0,0.0,0.0,0.012
431,0.024,1035.0,9.38,612.0,1.46,0.0,0.0,0.0,0.024
432,0.022,1037.0,11.14,611.0,0.76,0.0,0.0,0.0,0.022
433,0.026,1042.0,10.76,617.0,0.98,0.0,0.0,0.0,0.026
434,0.027,1039.0,10.62,619.0,0.98,0.0,0.0,0.0,0.027
435,0.026,1038.0,10.29,618.0,0.99,0.0,0.0,0.0,0.026
436,0.025,1040.0,10.64,618.0,1.22,0.0,0.0,0.0,0.025
437,0.026,1040.0,10.08,615.0,1.07,0.0,0.0,0.0,0.026
438,0.025,1040.0,10.63,619.0,0.98,0.0,0.0,0.0,0.025
439,0.027,1043.0,11.44,619.0,1.07,0.0,0.0,0.0,0.027
440,0.026,1038.0,10.36,615.0,1.03,0.0,0.0,0.0,0.026
441,0.026,1038.0,11.04,619.0,0.99,0.0,0.0,0.0,0.026
442,0.026,1043.0,10.06,618.0,1.13,0.0,0.0,0.0,0.026
443,0.038,1044.0,30.05,613.0,1.45,0.0,0.0,0.0,0.038
444,0.026,1043.0,10.64,612.0,1.18,0.0,0.0,0.0,0.026
445,0.024,1044.0,10.77,616.0,1.23,0.0,0.0,0.0,0.024
446,0.016,991.0,5.75,608.0,1.23,0.0,0.0,0.0,0.016
447,0.018,1014.0,5.69,612.0,1.13,0.0,0.0,0.0,0.018
448,0.025,1040.0,11.08,616.0,1.06,0.0,0.0,0.0,0.025
449,0.024,1038.0,11.33,609.0,0.98,0.0,0.0,0.0,0.024
450,0.026,1038.0,9.99,617.0,1.42,0.0,0.0,0.0,0.026
451,0.027,1040.0,12.73,612.0,1.19,0.0,0.0,0.0,0.027
452,0.026,1038.0,10.77,618.0,1.03,0.0,0.0,0.0,0.026
453,0.026,1040.0,10.22,616.0,1.02,0.0,0.0,0.0,0.026
454,0.026,1040.0,10.58,619.0,0.98,0.0,0.0,0.0,0.026
455,0.026,1040.0,10.12,618.0,1.01,0.0,0.0,0.0,0.026
456,0.023,1042.0,10.89,614.0,0.88,0.0,0.0,0.0,0.023
457,0.025,1047.0,10.24,611.0,1.61,0.0,0.0,0.0,0.025
458,0.027,1040.0,10.11,612.0,1.09,0.0,0.0,0.0,0.027
459,0.026,1042.0,10.11,619.0,0.99,0.0,0.0,0.0,0.026
460,0.024,1041.0,10.24,615.0,0.88,0.0,0.0,0.0,0.024
461,0.026,1042.0,10.05,614.0,1.08,0.0,0.0,0.0,0.026
462,0.024,1037.0,11.21,615.0,0.66,0.0,0.0,0.0,0.024
463,0.02,1014.0,8.2,613.0,0.89,0.0,0.0,0.0,0.02
464,0.014,995.0,4.85,611.0,1.54,0.0,0.0,0.0,0.014
465,0.046,1102.0,20.34,683.0,1.31,0.0,712.0,0.42,0.046
466,0.026,1040.0,10.13,618.0,1.01,0.0,0.0,0.0,0.026
467,0.027,1043.0,11.03,619.0,0.97,0.0,0.0,0.0,0.027
468,0.024,1037.0,11.73,615.0,0.66,0.0,0.0,0.0,0.024
469,0.026,1040.0,9.97,616.0,1.41,0.0,0.0,0.0,0.026
470,0.024,1040.0,10.48,613.0,1.11,0.0,0.0,0.0,0.024
471,0.025,1039.0,11.17,615.0,0.66,0.0,0.0,0.0,0.025
472,0.037,1041.0,29.91,617.0,1.02,0.0,0.0,0.0,0.037
473,0.026,1035.0,10.91,618.0,1.18,0.0,0.0,0.0,0.026
474,0.026,1040.0,10.4,618.0,1.05,0.0,0.0,0.0,0.026
475,0.025,1045.0,10.26,617.0,1.42,0.0,0.0,0.0,0.025
476,0.023,1035.0,11.1,609.0,0.82,0.0,0.0,0.0,0.023
477,0.03,1050.0,12.15,634.0,1.17,0.0,713.0,0.51,0.03
478,0.025,1041.0,11.97,613.0,0.78,0.0,0.0,0.0,0.025
479,0.023,1043.0,11.51,608.0,0.97,0.0,0.0,0.0,0.023
480,0.019,1011.0,7.23,611.0,1.0,0.0,0.0,0.0,0.019
481,0.016,997.0,4.92,612.0,1.09,0.0,0.0,0.0,0.016
482,0.025,1039.0,9.21,619.0,1.27,0.0,0.0,0.0,0.025
483,0.026,1040.0,10.57,615.0,1.09,0.0,0.0,0.0,0.026
484,0.025,1040.0,10.25,619.0,0.97,0.0,0.0,0.0,0.025
485,0.026,1046.0,10.15,618.0,1.2,0.0,0.0,0.0,0.026
486,0.023,1037.0,11.31,610.0,0.71,0.0,0.0,0.0,0.023
487,0.027,1040.0,11.02,617.0,0.99,0.0,0.0,0.0,0.027
488,0.026,1044.0,10.27,619.0,0.99,0.0,0.0,0.0,0.026
489,0.024,1041.0,10.62,615.0,1.0,0.0,0.0,0.0,0.024
490,0.025,1040.0,9.91,610.0,1.56,0.0,0.0,0.0,0.025
491,0.024,1040.0,10.44,614.0,1.12,0.0,0.0,0.0,0.024
492,0.026,1040.0,11.29,615.0,0.63,0.0,0.0,0.0,0.026
493,0.025,1046.0,10.43,615.0,1.26,0.0,0.0,0.0,0.025
494,0.025,1040.0,11.16,613.0,1.18,0.0,0.0,0.0,0.025
495,0.025,1039.0,9.92,617.0,1.36,0.0,0.0,0.0,0.025
496,0.023,1039.0,10.95,610.0,0.77,0.0,0.0,0.0,0.023
497,0.017,997.0,5.63,613.0,0.99,0.0,0.0,0.0,0.017
498,0.019,1022.0,5.92,610.0,1.59,0.0,0.0,0.0,0.019
499,0.025,1038.0,10.4,612.0,1.15,0.0,0.0,0.0,0.025
500,0.025,1041.0,9.85,617.0,1.28,0.0,0.0,0.0,0.025
501,0.034,1042.0,24.01,611.0,1.08,0.0,0.0,0.0,0.034
502,0.028,1043.0,14.77,612.0,1.18,0.0,0.0,0.0,0.028
503,0.026,1039.0,10.58,618.0,0.99,0.0,0.0,0.0,0.026
504,0.026,1039.0,10.39,618.0,1.0,0.0,0.0,0.0,0.026
505,0.027,1046.0,10.0,618.0,1.06,0.0,0.0,0.0,0.027
506,0.026,1040.0,11.19,615.0,1.06,0.0,0.0,0.0,0.026
507,0.026,1040.0,10.5,617.0,1.42,0.0,0.0,0.0,0.026
508,0.024,1041.0,11.25,609.0,0.81,0.0,0.0,0.0,0.024
509,0.028,1047.0,10.88,618.0,1.14,0.0,0.0,0.0,0.028
510,0.025,1035.0,10.24,617.0,1.07,0.0,0.0,0.0,0.025
511,0.026,1040.0,11.36,615.0,1.03,0.0,0.0,0.0,0.026
512,0.026,1040.0,10.18,617.0,1.08,0.0,0.0,0.0,0.026
513,0.024,1031.0,9.04,610.0,0.92,0.0,0.0,0.0,0.024
514,0.011,979.0,2.81,611.0,1.05,0.0,0.0,0.0,0.011
515,0.023,1034.0,8.54,617.0,1.01,0.0,0.0,0.0,0.023
516,0.025,1036.0,10.53,616.0,1.21,0.0,0.0,0.0,0.025
517,0.024,1038.0,11.08,608.0,0.84,0.0,0.0,0.0,0.024
518,0.025,1040.0,10.67,617.0,1.01,0.0,0.0,0.0,0.025
519,0.025,1044.0,10.22,616.0,1.27,0.0,0.0,0.0,0.025
520,0.023,1039.0,10.93,609.0,0.92,0.0,0.0,0.0,0.023
521,0.026,1039.0,9.93,614.0,1.23,0.0,0.0,0.0,0.026
522,0.025,1040.0,10.72,614.0,1.02,0.0,0.0,0.0,0.025
523,0.026,1039.0,11.05,615.0,0.99,0.0,0.0,0.0,0.026
524,0.025,1039.0,10.62,611.0,1.15,0.0,0.0,0.0,0.025
525,0.026,1038.0,9.93,619.0,0.97,0.0,0.0,0.0,0.026
526,0.025,1038.0,10.65,617.0,1.14,0.0,0.0,0.0,0.025
527,0.026,1041.0,10.49,615.0,1.08,0.0,0.0,0.0,0.026
528,0.026,1046.0,10.29,617.0,1.37,0.0,0.0,0.0,0.026
529,0.024,1040.0,10.31,613.0,1.15,0.0,0.0,0.0,0.024
530,0.024,1022.0,7.92,616.0,1.07,0.0,0.0,0.0,0.024
531,0.023,986.0,23.67,609.0,1.21,0.0,0.0,0.0,0.023
532,0.023,1036.0,9.29,614.0,1.16,0.0,0.0,0.0,0.023
533,0.024,1038.0,11.91,613.0,0.51,0.0,0.0,0.0,0.024
534,0.026,1044.0,10.39,614.0,1.1,0.0,0.0,0.0,0.026
535,0.033,1040.0,10.72,617.0,0.95,0.0,712.0,0.42,0.033
536,0.034,1043.0,10.67,739.0,1.38,0.0,0.0,0.0,0.034
537,0.026,1035.0,11.11,614.0,1.12,0.0,0.0,0.0,0.026
538,0.025,1040.0,10.14,618.0,1.28,0.0,0.0,0.0,0.025
539,0.028,1041.0,10.56,616.0,1.22,0.0,0.0,0.0,0.028
540,0.026,1040.0,10.72,617.0,1.01,0.0,0.0,0.0,0.026
541,0.025,1038.0,9.98,617.0,1.3,0.0,0.0,0.0,0.025
542,0.026,1035.0,10.46,614.0,1.1,0.0,0.0,0.0,0.026
543,0.024,1041.0,11.25,615.0,0.66,0.0,0.0,0.0,0.024
544,0.024,1039.0,10.81,613.0,0.66,0.0,0.0,0.0,0.024
545,0.025,1040.0,13.59,613.0,0.67,0.0,0.0,0.0,0.025
546,0.026,1040.0,10.58,617.0,1.0,0.0,0.0,0.0,0.026
547,0.019,1006.0,6.91,615.0,0.89,0.0,0.0,0.0,0.019
548,0.016,1002.0,4.63,612.0,1.13,0.0,0.0,0.0,0.016
549,0.025,1041.0,10.33,619.0,0.97,0.0,0.0,0.0,0.025
550,0.027,1043.0,9.79,619.0,0.99,0.0,0.0,0.0,0.027
551,0.063,1086.0,15.77,744.0,5.41,0.0,711.0,0.42,0.063
552,0.025,1038.0,10.02,613.0,1.43,0.0,0.0,0.0,0.025
553,0.026,1048.0,10.16,613.0,1.47,0.0,0.0,0.0,0.026
554,0.025,1045.0,9.79,611.0,1.61,0.0,0.0,0.0,0.025
555,0.026,1037.0,10.37,614.0,1.17,0.0,0.0,0.0,0.026
556,0.025,1041.0,10.97,615.0,1.07,0.0,0.0,0.0,0.025
557,0.025,1040.0,10.59,611.0,1.16,0.0,0.0,0.0,0.025
558,0.026,1040.0,10.44,619.0,0.99,0.0,0.0,0.0,0.026
559,0.024,1038.0,10.72,619.0,0.98,0.0,0.0,0.0,0.024
560,0.039,1040.0,30.2,619.0,0.99,0.0,0.0,0.0,0.039
561,0.026,1038.0,11.18,618.0,1.1,0.0,0.0,0.0,0.026
562,0.026,1038.0,10.32,615.0,1.03,0.0,0.0,0.0,0.026
563,0.024,1038.0,10.0,615.0,1.03,0.0,0.0,0.0,0.024
564,0.012,979.0,3.44,609.0,1.39,0.0,0.0,0.0,0.012
565,0.022,1033.0,8.36,609.0,1.07,0.0,0.0,0.0,0.022
566,0.023,1039.0,10.94,608.0,1.03,0.0,0.0,0.0,0.023
567,0.026,1041.0,10.24,613.0,1.16,0.0,0.0,0.0,0.026
568,0.03,1043.0,10.93,618.0,1.03,0.0,0.0,0.0,0.03
569,0.027,1038.0,10.44,618.0,1.14,0.0,0.0,0.0,0.027
570,0.027,1041.0,10.02,617.0,1.02,0.0,0.0,0.0,0.027
571,0.025,1037.0,10.71,619.0,0.99,0.0,0.0,0.0,0.025
572,0.025,1038.0,10.21,618.0,1.01,0.0,0.0,0.0,0.025
573,0.025,1047.0,10.37,615.0,1.05,0.0,0.0,0.0,0.025
574,0.029,1046.0,10.21,609.0,1.41,0.0,0.0,0.0,0.029
575,0.025,1039.0,10.96,612.0,1.19,0.0,0.0,0.0,0.025
576,0.026,1040.0,10.19,618.0,1.38,0.0,0.0,0.0,0.026
577,0.025,1035.0,10.87,613.0,1.18,0.0,0.0,0.0,0.025
578,0.024,1037.0,11.26,612.0,0.72,0.0,0.0,0.0,0.024
579,0.025,1039.0,10.24,617.0,0.99,0.0,0.0,0.0,0.025
580,0.022,1017.0,8.44,615.0,0.87,0.0,0.0,0.0,0.022
581,0.013,988.0,3.9,610.0,1.32,0.0,0.0,0.0,0.013
582,0.024,1036.0,9.15,615.0,1.14,0.0,0.0,0.0,0.024
583,0.026,1038.0,10.65,616.0,1.02,0.0,0.0,0.0,0.026
584,0.026,1042.0,10.6,619.0,0.98,0.0,0.0,0.0,0.026
585,0.026,1043.0,10.28,617.0,1.42,0.0,0.0,0.0,0.026
586,0.026,1039.0,10.61,612.0,1.09,0.0,0.0,0.0,0.026
587,0.025,1044.0,10.1,618.0,1.4,0.0,0.0,0.0,0.025
588,0.025,1035.0,10.29,613.0,1.08,0.0,0.0,0.0,0.025
589,0.036,1043.0,28.24,615.0,1.06,0.0,0.0,0.0,0.036
590,0.025,1041.0,10.99,608.0,1.26,0.0,0.0,0.0,0.025
591,0.025,1040.0,10.78,611.0,1.15,0.0,0.0,0.0,0.025
592,0.026,1040.0,10.38,619.0,1.14,0.0,0.0,0.0,0.026
593,0.026,1043.0,10.12,614.0,1.0,0.0,0.0,0.0,0.026
594,0.035,1039.0,12.05,631.0,1.4,0.0,709.0,0.32,0.035
595,0.027,1046.0,11.39,616.0,1.43,0.0,0.0,0.0,0.027
596,0.023,1036.0,11.61,608.0,0.85,0.0,0.0,0.0,0.023
597,0.015,990.0,5.37,613.0,0.95,0.0,0.0,0.0,0.015
598,0.02,1023.0,5.85,610.0,1.49,0.0,0.0,0.0,0.02
599,0.026,1040.0,10.19,614.0,1.32,0.0,0.0,0.0,0.026
600,0.026,1038.0,10.45,617.0,0.99,0.0,0.0,0.0,0.026
601,0.026,1037.0,10.59,618.0,0.96,0.0,0.0,0.0,0.026
602,0.024,1035.0,10.68,619.0,0.97,0.0,0.0,0.0,0.024
603,0.025,1043.0,10.39,617.0,1.01,0.0,0.0,0.0,0.025
604,0.026,1038.0,11.92,610.0,0.78,0.0,0.0,0.0,0.026
605,0.026,1039.0,10.93,615.0,1.04,0.0,0.0,0.0,0.026
606,0.026,1039.0,10.24,618.0,1.24,0.0,0.0,0.0,0.026
607,0.025,1035.0,10.41,615.0,1.08,0.0,0.0,0.0,0.025
608,0.024,1040.0,11.08,614.0,0.61,0.0,0.0,0.0,0.024
609,0.025,1042.0,10.94,613.0,1.12,0.0,0.0,0.0,0.025
610,0.026,1040.0,10.65,618.0,1.01,0.0,0.0,0.0,0.026
611,0.026,1042.0,10.67,616.0,1.24,0.0,0.0,0.0,0.026
612,0.025,1038.0,10.2,613.0,1.16,0.0,0.0,0.0,0.025
613,0.025,1040.0,9.78,615.0,0.89,0.0,0.0,0.0,0.025
614,0.011,981.0,4.25,609.0,1.15,0.0,0.0,0.0,0.011
615,0.021,1030.0,7.33,611.0,1.14,0.0,0.0,0.0,0.021
616,0.026,1037.0,10.25,618.0,1.0,0.0,0.0,0.0,0.026
617,0.026,1040.0,10.38,619.0,0.99,0.0,0.0,0.0,0.026
618,0.025,1041.0,10.85,615.0,0.96,0.0,0.0,0.0,0.025
619,0.036,1042.0,28.77,609.0,1.18,0.0,0.0,0.0,0.036
620,0.025,1041.0,10.5,613.0,1.1,0.0,0.0,0.0,0.025
621,0.026,1040.0,10.38,619.0,1.0,0.0,0.0,0.0,0.026
622,0.026,1040.0,10.42,618.0,1.18,0.0,0.0,0.0,0.026
623,0.026,1045.0,11.1,614.0,1.38,0.0,0.0,0.0,0.026
624,0.025,1039.0,10.59,613.0,1.16,0.0,0.0,0.0,0.025
625,0.024,1038.0,11.15,615.0,0.88,0.0,0.0,0.0,0.024
626,0.026,1040.0,12.19,611.0,1.51,0.0,0.0,0.0,0.026
627,0.024,1034.0,11.85,610.0,0.78,0.0,0.0,0.0,0.024
628,0.024,1040.0,11.85,614.0,0.68,0.0,0.0,0.0,0.024
629,0.027,1041.0,9.98,618.0,1.12,0.0,0.0,0.0,0.027
630,0.022,1018.0,8.17,613.0,0.95,0.0,0.0,0.0,0.022
631,0.013,987.0,3.67,611.0,1.0,0.0,0.0,0.0,0.013
632,0.025,1037.0,9.25,619.0,0.96,0.0,0.0,0.0,0.025
633,0.023,1037.0,10.96,615.0,0.7,0.0,0.0,0.0,0.023
634,0.027,1042.0,10.9,617.0,0.99,0.0,0.0,0.0,0.027
635,0.026,1038.0,10.13,619.0,0.99,0.0,0.0,0.0,0.026
636,0.025,1038.0,10.33,619.0,0.99,0.0,0.0,0.0,0.025
637,0.024,1037.0,11.44,615.0,0.66,0.0,0.0,0.0,0.024
638,0.026,1045.0,9.96,617.0,1.03,0.0,0.0,0.0,0.026
639,0.024,1037.0,11.67,612.0,0.71,0.0,0.0,0.0,0.024
640,0.025,1045.0,10.32,617.0,1.01,0.0,0.0,0.0,0.025
641,0.025,1040.0,10.31,618.0,1.3,0.0,0.0,0.0,0.025
642,0.023,1036.0,11.19,611.0,0.76,0.0,0.0,0.0,0.023
643,0.026,1041.0,10.23,617.0,1.03,0.0,0.0,0.0,0.026
644,0.027,1040.0,11.34,618.0,1.07,0.0,0.0,0.0,0.027
645,0.025,1040.0,10.27,615.0,1.05,0.0,0.0,0.0,0.025
646,0.023,1033.0,11.17,615.0,0.66,0.0,0.0,0.0,0.023
647,0.021,1015.0,7.37,613.0,0.95,0.0,0.0,0.0,0.021
648,0.023,998.0,23.5,610.0,1.42,0.0,0.0,0.0,0.023
649,0.026,1039.0,10.08,613.0,1.16,0.0,0.0,0.0,0.026
650,0.024,1039.0,10.83,614.0,0.9,0.0,0.0,0.0,0.024
651,0.025,1042.0,10.26,612.0,1.46,0.0,0.0,0.0,0.025
652,0.025,1038.0,10.28,614.0,1.08,0.0,0.0,0.0,0.025
653,0.034,1049.0,11.96,808.0,1.46,0.0,713.0,0.52,0.034
654,0.027,1038.0,10.47,617.0,1.06,0.0,0.0,0.0,0.027
655,0.024,1037.0,11.48,615.0,0.67,0.0,0.0,0.0,0.024
656,0.025,1045.0,10.37,615.0,1.03,0.0,0.0,0.0,0.025
657,0.025,1044.0,9.99,612.0,1.52,0.0,0.0,0.0,0.025
658,0.025,1038.0,10.18,613.0,1.12,0.0,0.0,0.0,0.025
659,0.027,1040.0,10.82,620.0,1.1,0.0,0.0,0.0,0.027
660,0.027,1040.0,11.27,617.0,0.99,0.0,0.0,0.0,0.027
661,0.025,1038.0,10.39,619.0,0.99,0.0,0.0,0.0,0.025
662,0.026,1039.0,10.02,618.0,1.24,0.0,0.0,0.0,0.026
663,0.024,1037.0,11.35,611.0,0.77,0.0,0.0,0.0,0.024
664,0.014,986.0,4.9,615.0,1.22,0.0,0.0,0.0,0.014
665,0.021,1024.0,6.51,612.0,1.16,0.0,0.0,0.0,0.021
666,0.026,1036.0,10.3,619.0,0.97,0.0,0.0,0.0,0.026
667,0.025,1040.0,10.37,617.0,1.14,0.0,0.0,0.0,0.025
668,0.024,1039.0,11.51,612.0,0.77,0.0,0.0,0.0,0.024
669,0.025,1042.0,10.27,617.0,1.0,0.0,0.0,0.0,0.025
670,0.026,1046.0,10.05,617.0,1.39,0.0,0.0,0.0,0.026
671,0.025,1038.0,10.35,612.0,1.19,0.0,0.0,0.0,0.025
672,0.026,1040.0,10.47,618.0,1.0,0.0,0.0,0.0,0.026
673,0.024,1042.0,10.39,616.0,1.2,0.0,0.0,0.0,0.024
674,0.025,1039.0,10.56,611.0,1.19,0.0,0.0,0.0,0.025
675,0.026,1038.0,10.3,617.0,1.06,0.0,0.0,0.0,0.026
676,0.023,1037.0,10.88,612.0,0.71,0.0,0.0,0.0,0.023
677,0.038,1039.0,30.52,617.0,1.01,0.0,0.0,0.0,0.038
678,0.025,1038.0,10.38,617.0,1.29,0.0,0.0,0.0,0.025
679,0.025,1040.0,10.31,614.0,1.09,0.0,0.0,0.0,0.025
680,0.022,1018.0,8.21,615.0,0.94,0.0,0.0,0.0,0.022
681,0.012,988.0,3.65,611.0,1.01,0.0,0.0,0.0,0.012
682,0.025,1039.0,9.14,619.0,1.27,0.0,0.0,0.0,0.025
683,0.026,1036.0,10.16,613.0,1.49,0.0,0.0,0.0,0.026
684,0.026,1040.0,10.56,614.0,1.11,0.0,0.0,0.0,0.026
685,0.028,1038.0,12.6,619.0,0.99,0.0,0.0,0.0,0.028
686,0.025,1040.0,11.02,619.0,1.0,0.0,0.0,0.0,0.025
687,0.026,1041.0,10.22,619.0,1.0,0.0,0.0,0.0,0.026
688,0.026,1039.0,10.67,619.0,0.98,0.0,0.0,0.0,0.026
689,0.025,1037.0,11.19,616.0,0.79,0.0,0.0,0.0,0.025
690,0.025,1039.0,10.04,619.0,1.27,0.0,0.0,0.0,0.025
691,0.026,1040.0,10.3,614.0,1.1,0.0,0.0,0.0,0.026
692,0.025,1038.0,10.7,619.0,0.98,0.0,0.0,0.0,0.025
693,0.026,1035.0,10.38,619.0,0.98,0.0,0.0,0.0,0.026
694,0.026,1040.0,11.05,619.0,0.99,0.0,0.0,0.0,0.026
695,0.025,1040.0,10.1,616.0,1.22,0.0,0.0,0.0,0.025
696,0.025,1037.0,10.04,611.0,1.13,0.0,0.0,0.0,0.025
697,0.012,982.0,4.17,611.0,1.16,0.0,0.0,0.0,0.012
698,0.021,1030.0,7.18,612.0,1.13,0.0,0.0,0.0,0.021
699,0.025,1041.0,10.67,615.0,0.9,0.0,0.0,0.0,0.025
700,0.025,1038.0,10.16,614.0,1.09,0.0,0.0,0.0,0.025
701,0.023,1036.0,11.21,615.0,0.66,0.0,0.0,0.0,0.023
702,0.026,1037.0,11.24,617.0,1.01,0.0,0.0,0.0,0.026
703,0.026,1040.0,9.87,618.0,1.16,0.0,0.0,0.0,0.026
704,0.025,1038.0,10.12,613.0,1.38,0.0,0.0,0.0,0.025
705,0.025,1040.0,10.29,614.0,1.1,0.0,0.0,0.0,0.025
706,0.037,1047.0,27.72,615.0,0.97,0.0,0.0,0.0,0.037
707,0.024,1038.0,12.49,608.0,0.85,0.0,0.0,0.0,0.024
708,0.025,1037.0,10.66,617.0,1.03,0.0,0.0,0.0,0.025
709,0.024,1036.0,11.15,615.0,0.68,0.0,0.0,0.0,0.024
