Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.024,1043.0,11.09,609.0,1.07,0.0,0.0,0.0,0.024
355,0.025,1039.0,10.66,611.0,1.25,0.0,0.0,0.0,0.025
356,0.026,1040.0,10.56,614.0,1.39,0.0,0.0,0.0,0.026
357,0.034,1041.0,11.46,614.0,1.12,0.0,0.0,0.0,0.034
358,0.026,1042.0,10.42,618.0,1.01,0.0,0.0,0.0,0.026
359,0.028,1041.0,10.95,620.0,1.12,0.0,0.0,0.0,0.028
360,0.038,1038.0,30.02,617.0,1.06,0.0,0.0,0.0,0.038
361,0.031,1044.0,11.58,720.0,1.8,0.0,704.0,0.22,0.031
362,0.025,1040.0,10.2,614.0,1.19,0.0,0.0,0.0,0.025
363,0.024,1021.0,8.29,615.0,1.03,0.0,0.0,0.0,0.024
364,0.016,996.0,4.22,609.0,1.37,0.0,705.0,0.22,0.016
365,0.024,1032.0,9.91,612.0,1.16,0.0,0.0,0.0,0.024
366,0.024,1035.0,11.58,615.0,0.67,0.0,0.0,0.0,0.024
367,0.027,1046.0,11.09,617.0,1.39,0.0,0.0,0.0,0.027
368,0.024,1045.0,10.04,611.0,1.31,0.0,0.0,0.0,0.024
369,0.026,1040.0,10.71,614.0,1.08,0.0,0.0,0.0,0.026
370,0.026,1040.0,10.52,619.0,1.01,0.0,0.0,0.0,0.026
371,0.027,1040.0,10.92,619.0,1.06,0.0,0.0,0.0,0.027
372,0.026,1039.0,10.65,616.0,1.02,0.0,0.0,0.0,0.026
373,0.023,1038.0,11.61,615.0,0.68,0.0,0.0,0.0,0.023
374,0.026,1045.0,10.25,617.0,0.99,0.0,0.0,0.0,0.026
375,0.025,1047.0,10.37,616.0,1.27,0.0,0.0,0.0,0.025
376,0.026,1041.0,10.33,612.0,1.18,0.0,0.0,0.0,0.026
377,0.025,1038.0,10.22,618.0,1.01,0.0,0.0,0.0,0.025
378,0.025,1038.0,10.36,619.0,1.03,0.0,0.0,0.0,0.025
379,0.026,1040.0,10.38,618.0,0.98,0.0,0.0,0.0,0.026
380,0.021,1007.0,7.66,615.0,0.92,0.0,0.0,0.0,0.021
381,0.014,1000.0,4.4,613.0,1.16,0.0,0.0,0.0,0.014
382,0.055,1119.0,26.72,674.0,2.13,0.0,0.0,0.0,0.055
383,0.024,1040.0,10.37,613.0,1.12,0.0,0.0,0.0,0.024
384,0.024,1037.0,11.89,615.0,0.64,0.0,0.0,0.0,0.024
385,0.025,1043.0,11.42,616.0,0.64,0.0,0.0,0.0,0.025
386,0.026,1041.0,10.46,617.0,1.0,0.0,0.0,0.0,0.026
387,0.025,1038.0,9.98,619.0,1.0,0.0,0.0,0.0,0.025
388,0.026,1038.0,10.39,619.0,0.99,0.0,0.0,0.0,0.026
389,0.041,1035.0,17.96,619.0,1.45,0.0,0.0,0.0,0.041
390,0.026,1038.0,10.98,614.0,1.14,0.0,0.0,0.0,0.026
391,0.026,1035.0,10.41,619.0,1.0,0.0,0.0,0.0,0.026
392,0.026,1038.0,10.25,619.0,0.99,0.0,0.0,0.0,0.026
393,0.024,1038.0,10.34,619.0,0.98,0.0,0.0,0.0,0.024
394,0.025,1037.0,11.47,615.0,0.66,0.0,0.0,0.0,0.025
395,0.024,1040.0,11.36,613.0,0.7,0.0,0.0,0.0,0.024
396,0.024,1042.0,10.85,613.0,0.87,0.0,0.0,0.0,0.024
397,0.021,1017.0,9.59,609.0,1.11,0.0,0.0,0.0,0.021
398,0.015,995.0,4.31,609.0,1.31,0.0,0.0,0.0,0.015
399,0.021,1043.0,9.15,607.0,1.09,0.0,0.0,0.0,0.021
400,0.026,1044.0,11.15,611.0,1.23,0.0,0.0,0.0,0.026
401,0.025,1043.0,9.8,613.0,1.39,0.0,0.0,0.0,0.025
402,0.025,1039.0,10.54,614.0,1.1,0.0,0.0,0.0,0.025
403,0.025,1038.0,10.18,618.0,0.99,0.0,0.0,0.0,0.025
404,0.027,1043.0,10.39,618.0,1.23,0.0,0.0,0.0,0.027
405,0.025,1044.0,10.72,613.0,1.39,0.0,0.0,0.0,0.025
406,0.025,1037.0,10.35,612.0,1.19,0.0,0.0,0.0,0.025
407,0.026,1038.0,10.33,618.0,1.02,0.0,0.0,0.0,0.026
408,0.024,1040.0,10.26,618.0,1.0,0.0,0.0,0.0,0.024
409,0.027,1040.0,10.78,618.0,1.0,0.0,0.0,0.0,0.027
410,0.024,1036.0,11.28,615.0,0.69,0.0,0.0,0.0,0.024
411,0.025,1042.0,9.87,615.0,1.21,0.0,0.0,0.0,0.025
412,0.024,1044.0,9.77,613.0,1.5,0.0,0.0,0.0,0.024
413,0.024,1044.0,10.21,611.0,1.49,0.0,0.0,0.0,0.024
414,0.017,996.0,6.62,609.0,1.06,0.0,0.0,0.0,0.017
415,0.019,1011.0,5.53,612.0,1.18,0.0,0.0,0.0,0.019
416,0.025,1037.0,10.42,618.0,1.02,0.0,0.0,0.0,0.025
417,0.025,1040.0,10.86,616.0,1.1,0.0,0.0,0.0,0.025
418,0.038,1040.0,30.15,613.0,1.13,0.0,0.0,0.0,0.038
419,0.027,1040.0,10.39,619.0,1.22,0.0,0.0,0.0,0.027
420,0.023,1038.0,11.21,615.0,0.86,0.0,0.0,0.0,0.023
421,0.026,1040.0,10.47,615.0,1.12,0.0,0.0,0.0,0.026
422,0.026,1037.0,10.26,618.0,1.07,0.0,0.0,0.0,0.026
423,0.03,1047.0,10.51,754.0,1.16,0.0,713.0,0.51,0.03
424,0.025,1035.0,10.99,616.0,1.26,0.0,0.0,0.0,0.025
425,0.026,1036.0,10.5,613.0,1.38,0.0,0.0,0.0,0.026
426,0.026,1039.0,13.75,611.0,0.79,0.0,704.0,0.22,0.026
427,0.026,1041.0,10.62,617.0,1.03,0.0,0.0,0.0,0.026
428,0.027,1038.0,11.23,618.0,1.27,0.0,0.0,0.0,0.027
429,0.025,1040.0,10.4,615.0,1.12,0.0,0.0,0.0,0.025
430,0.026,1048.0,9.74,617.0,1.44,0.0,0.0,0.0,0.026
431,0.013,985.0,4.44,609.0,1.17,0.0,0.0,0.0,0.013
432,0.019,1023.0,7.1,608.0,1.15,0.0,0.0,0.0,0.019
433,0.023,1036.0,11.87,608.0,0.81,0.0,0.0,0.0,0.023
434,0.027,1041.0,10.32,618.0,0.99,0.0,0.0,0.0,0.027
435,0.026,1037.0,10.36,618.0,1.02,0.0,0.0,0.0,0.026
436,0.026,1038.0,10.27,619.0,0.99,0.0,0.0,0.0,0.026
437,0.026,1041.0,10.27,619.0,1.07,0.0,0.0,0.0,0.026
438,0.025,1040.0,11.23,616.0,1.04,0.0,0.0,0.0,0.025
439,0.026,1039.0,10.7,619.0,1.01,0.0,0.0,0.0,0.026
440,0.025,1037.0,11.25,615.0,0.75,0.0,0.0,0.0,0.025
441,0.026,1048.0,10.18,614.0,1.05,0.0,0.0,0.0,0.026
442,0.025,1046.0,9.9,616.0,1.21,0.0,0.0,0.0,0.025
443,0.027,1039.0,10.61,613.0,1.1,0.0,0.0,0.0,0.027
444,0.023,1040.0,10.88,614.0,0.91,0.0,0.0,0.0,0.023
445,0.025,1040.0,10.15,612.0,1.16,0.0,0.0,0.0,0.025
446,0.026,1039.0,10.34,619.0,0.99,0.0,0.0,0.0,0.026
447,0.035,1035.0,10.09,616.0,1.15,0.0,0.0,0.0,0.035
448,0.016,981.0,12.6,609.0,0.89,0.0,0.0,0.0,0.016
449,0.022,1031.0,6.64,610.0,1.75,0.0,0.0,0.0,0.022
450,0.025,1038.0,10.79,614.0,1.17,0.0,0.0,0.0,0.025
451,0.026,1038.0,10.47,618.0,1.0,0.0,0.0,0.0,0.026
452,0.026,1040.0,10.55,619.0,1.01,0.0,0.0,0.0,0.026
453,0.027,1043.0,10.73,619.0,1.0,0.0,0.0,0.0,0.027
454,0.023,1037.0,11.47,615.0,0.7,0.0,0.0,0.0,0.023
455,0.031,1067.0,13.39,617.0,1.0,0.0,0.0,0.0,0.031
456,0.024,1045.0,11.07,615.0,1.03,0.0,0.0,0.0,0.024
457,0.027,1040.0,10.77,612.0,1.17,0.0,0.0,0.0,0.027
458,0.03,1046.0,11.66,696.0,1.24,0.0,712.0,0.42,0.03
459,0.025,1038.0,10.55,618.0,1.04,0.0,0.0,0.0,0.025
460,0.027,1038.0,11.42,618.0,1.03,0.0,0.0,0.0,0.027
461,0.024,1041.0,11.79,614.0,0.63,0.0,0.0,0.0,0.024
462,0.025,1041.0,10.37,613.0,1.21,0.0,0.0,0.0,0.025
463,0.026,1043.0,10.63,613.0,1.47,0.0,0.0,0.0,0.026
464,0.022,1017.0,8.16,608.0,1.02,0.0,0.0,0.0,0.022
465,0.012,988.0,3.85,611.0,1.07,0.0,0.0,0.0,0.012
466,0.026,1039.0,9.39,620.0,0.98,0.0,0.0,0.0,0.026
467,0.025,1037.0,11.21,618.0,1.0,0.0,0.0,0.0,0.025
468,0.025,1041.0,10.78,617.0,1.16,0.0,0.0,0.0,0.025
469,0.026,1040.0,10.36,615.0,1.18,0.0,0.0,0.0,0.026
470,0.026,1038.0,9.96,615.0,1.27,0.0,0.0,0.0,0.026
471,0.024,1040.0,9.99,617.0,1.06,0.0,0.0,0.0,0.024
472,0.027,1040.0,10.49,617.0,1.05,0.0,0.0,0.0,0.027
473,0.024,1035.0,11.47,611.0,0.73,0.0,0.0,0.0,0.024
474,0.025,1045.0,10.19,615.0,1.02,0.0,0.0,0.0,0.025
475,0.024,1045.0,10.06,611.0,1.44,0.0,0.0,0.0,0.024
476,0.025,1040.0,10.11,613.0,1.45,0.0,0.0,0.0,0.025
477,0.038,1040.0,30.61,614.0,1.24,0.0,0.0,0.0,0.038
478,0.026,1043.0,9.92,615.0,1.05,0.0,0.0,0.0,0.026
479,0.026,1037.0,10.08,619.0,1.46,0.0,0.0,0.0,0.026
480,0.025,1038.0,10.57,613.0,1.07,0.0,0.0,0.0,0.025
481,0.016,992.0,5.51,616.0,0.98,0.0,0.0,0.0,0.016
482,0.022,1023.0,7.74,629.0,1.41,0.0,713.0,0.52,0.022
483,0.025,1037.0,11.67,611.0,0.75,0.0,0.0,0.0,0.025
484,0.025,1040.0,10.75,617.0,1.03,0.0,0.0,0.0,0.025
485,0.026,1040.0,10.49,618.0,0.98,0.0,0.0,0.0,0.026
486,0.026,1043.0,10.13,617.0,1.43,0.0,0.0,0.0,0.026
487,0.025,1040.0,10.58,613.0,1.13,0.0,0.0,0.0,0.025
488,0.026,1040.0,10.55,619.0,0.99,0.0,0.0,0.0,0.026
489,0.026,1040.0,11.19,618.0,1.03,0.0,0.0,0.0,0.026
490,0.027,1039.0,10.51,618.0,1.0,0.0,0.0,0.0,0.027
491,0.023,1040.0,11.03,615.0,0.93,0.0,0.0,0.0,0.023
492,0.025,1039.0,11.6,610.0,0.96,0.0,0.0,0.0,0.025
493,0.025,1037.0,10.34,614.0,1.11,0.0,0.0,0.0,0.025
494,0.026,1043.0,10.47,619.0,1.0,0.0,0.0,0.0,0.026
495,0.026,1040.0,10.32,618.0,1.03,0.0,0.0,0.0,0.026
496,0.025,1040.0,10.49,618.0,1.0,0.0,0.0,0.0,0.025
497,0.025,1024.0,9.03,613.0,1.08,0.0,0.0,0.0,0.025
498,0.011,985.0,3.82,608.0,1.1,0.0,0.0,0.0,0.011
499,0.022,1031.0,7.86,612.0,1.18,0.0,0.0,0.0,0.022
500,0.026,1040.0,10.64,619.0,1.0,0.0,0.0,0.0,0.026
501,0.024,1040.0,11.1,615.0,0.72,0.0,0.0,0.0,0.024
502,0.025,1040.0,10.67,612.0,1.11,0.0,0.0,0.0,0.025
503,0.024,1039.0,11.08,615.0,0.67,0.0,0.0,0.0,0.024
504,0.026,1042.0,10.58,617.0,1.0,0.0,0.0,0.0,0.026
505,0.026,1037.0,9.78,617.0,1.39,0.0,0.0,0.0,0.026
506,0.039,1033.0,18.6,614.0,1.1,0.0,0.0,0.0,0.039
507,0.026,1041.0,10.67,618.0,0.99,0.0,0.0,0.0,0.026
508,0.024,1036.0,11.29,615.0,0.67,0.0,0.0,0.0,0.024
509,0.027,1037.0,10.59,619.0,1.13,0.0,0.0,0.0,0.027
510,0.023,1037.0,10.8,614.0,0.8,0.0,0.0,0.0,0.023
511,0.026,1041.0,10.44,615.0,1.1,0.0,0.0,0.0,0.026
512,0.026,1045.0,10.65,617.0,1.41,0.0,0.0,0.0,0.026
513,0.025,1041.0,10.18,613.0,1.14,0.0,0.0,0.0,0.025
514,0.027,1045.0,11.85,618.0,1.0,0.0,0.0,0.0,0.027
515,0.012,984.0,5.02,611.0,0.72,0.0,0.0,0.0,0.012
516,0.021,1025.0,6.97,612.0,1.16,0.0,0.0,0.0,0.021
517,0.026,1040.0,10.82,615.0,0.71,0.0,0.0,0.0,0.026
518,0.023,1039.0,11.01,611.0,0.67,0.0,0.0,0.0,0.023
519,0.025,1045.0,10.13,616.0,1.43,0.0,0.0,0.0,0.025
520,0.026,1038.0,10.15,614.0,1.23,0.0,0.0,0.0,0.026
521,0.025,1042.0,10.17,614.0,1.46,0.0,0.0,0.0,0.025
522,0.026,1038.0,10.58,613.0,1.13,0.0,0.0,0.0,0.026
523,0.026,1038.0,10.38,618.0,1.01,0.0,0.0,0.0,0.026
524,0.024,1040.0,10.4,618.0,0.99,0.0,0.0,0.0,0.024
525,0.026,1038.0,10.28,619.0,1.01,0.0,0.0,0.0,0.026
526,0.027,1039.0,10.5,618.0,1.03,0.0,0.0,0.0,0.027
527,0.025,1039.0,10.46,616.0,1.03,0.0,0.0,0.0,0.025
528,0.024,1043.0,11.24,614.0,0.79,0.0,0.0,0.0,0.024
529,0.025,1041.0,10.4,612.0,1.16,0.0,0.0,0.0,0.025
530,0.025,1038.0,10.01,619.0,1.0,0.0,0.0,0.0,0.025
531,0.023,1019.0,8.6,615.0,1.04,0.0,0.0,0.0,0.023
532,0.013,989.0,3.8,610.0,1.03,0.0,0.0,0.0,0.013
533,0.026,1039.0,9.92,620.0,1.0,0.0,0.0,0.0,0.026
534,0.025,1037.0,10.37,618.0,1.01,0.0,0.0,0.0,0.025
535,0.037,1040.0,30.15,619.0,1.01,0.0,0.0,0.0,0.037
536,0.026,1038.0,10.64,619.0,0.98,0.0,0.0,0.0,0.026
537,0.025,1042.0,10.88,615.0,0.96,0.0,0.0,0.0,0.025
538,0.025,1044.0,9.72,609.0,1.59,0.0,0.0,0.0,0.025
539,0.026,1038.0,10.58,614.0,1.25,0.0,0.0,0.0,0.026
540,0.033,1049.0,11.19,779.0,1.76,0.0,713.0,0.51,0.033
541,0.026,1038.0,10.9,614.0,1.14,0.0,0.0,0.0,0.026
542,0.025,1034.0,11.32,615.0,0.81,0.0,0.0,0.0,0.025
543,0.025,1040.0,10.36,615.0,1.11,0.0,0.0,0.0,0.025
544,0.024,1038.0,11.07,615.0,0.67,0.0,0.0,0.0,0.024
545,0.024,1036.0,11.91,614.0,0.73,0.0,0.0,0.0,0.024
546,0.026,1041.0,10.35,617.0,1.01,0.0,0.0,0.0,0.026
547,0.026,1042.0,10.39,619.0,1.01,0.0,0.0,0.0,0.026
548,0.022,1018.0,8.39,615.0,0.95,0.0,0.0,0.0,0.022
549,0.011,988.0,4.28,608.0,0.88,0.0,0.0,0.0,0.011
550,0.022,1034.0,10.49,609.0,0.85,0.0,0.0,0.0,0.022
551,0.025,1050.0,10.44,614.0,1.1,0.0,0.0,0.0,0.025
552,0.025,1038.0,10.1,611.0,1.2,0.0,0.0,0.0,0.025
553,0.026,1040.0,10.48,618.0,0.99,0.0,0.0,0.0,0.026
554,0.025,1044.0,9.92,617.0,1.44,0.0,0.0,0.0,0.025
555,0.026,1038.0,10.64,615.0,1.17,0.0,0.0,0.0,0.026
556,0.027,1041.0,12.62,618.0,1.0,0.0,0.0,0.0,0.027
557,0.026,1040.0,10.68,618.0,1.03,0.0,0.0,0.0,0.026
558,0.026,1039.0,10.54,618.0,0.98,0.0,0.0,0.0,0.026
559,0.025,1039.0,10.3,619.0,0.99,0.0,0.0,0.0,0.025
560,0.027,1035.0,10.67,618.0,1.04,0.0,0.0,0.0,0.027
561,0.023,1037.0,11.29,615.0,0.75,0.0,0.0,0.0,0.023
562,0.025,1039.0,10.21,616.0,1.07,0.0,0.0,0.0,0.025
563,0.024,1037.0,10.92,615.0,0.67,0.0,0.0,0.0,0.024
564,0.027,1044.0,13.82,613.0,0.93,0.0,0.0,0.0,0.027
565,0.029,1012.0,21.72,608.0,1.04,0.0,0.0,0.0,0.029
566,0.015,997.0,5.28,611.0,1.12,0.0,0.0,0.0,0.015
567,0.026,1039.0,9.43,619.0,1.04,0.0,0.0,0.0,0.026
568,0.022,1039.0,11.19,611.0,0.72,0.0,0.0,0.0,0.022
569,0.027,1042.0,10.49,613.0,1.48,0.0,0.0,0.0,0.027
570,0.027,1039.0,11.08,616.0,1.13,0.0,0.0,0.0,0.027
571,0.026,1040.0,10.48,618.0,1.02,0.0,0.0,0.0,0.026
572,0.027,1042.0,12.51,618.0,1.01,0.0,0.0,0.0,0.027
573,0.029,1043.0,10.27,619.0,0.99,0.0,0.0,0.0,0.029
574,0.031,1054.0,12.51,732.0,1.47,0.0,711.0,0.42,0.031
575,0.026,1040.0,10.32,618.0,1.08,0.0,0.0,0.0,0.026
576,0.026,1038.0,11.15,618.0,1.02,0.0,0.0,0.0,0.026
577,0.025,1043.0,10.05,616.0,1.23,0.0,0.0,0.0,0.025
578,0.022,1037.0,11.41,609.0,0.84,0.0,0.0,0.0,0.022
579,0.026,1040.0,10.42,617.0,1.01,0.0,0.0,0.0,0.026
580,0.027,1038.0,10.63,619.0,1.02,0.0,0.0,0.0,0.027
581,0.025,1038.0,10.28,618.0,1.24,0.0,0.0,0.0,0.025
582,0.016,989.0,5.52,612.0,1.31,0.0,0.0,0.0,0.016
583,0.019,1017.0,6.72,612.0,1.18,0.0,0.0,0.0,0.019
584,0.024,1033.0,11.2,615.0,0.68,0.0,0.0,0.0,0.024
585,0.027,1041.0,12.82,614.0,0.88,0.0,0.0,0.0,0.027
586,0.025,1041.0,10.17,614.0,1.12,0.0,0.0,0.0,0.025
587,0.026,1037.0,10.28,618.0,1.01,0.0,0.0,0.0,0.026
588,0.023,1034.0,11.19,615.0,0.68,0.0,0.0,0.0,0.023
589,0.026,1042.0,10.39,615.0,1.18,0.0,0.0,0.0,0.026
590,0.024,1036.0,11.84,611.0,0.75,0.0,0.0,0.0,0.024
591,0.026,1042.0,10.58,617.0,1.03,0.0,0.0,0.0,0.026
592,0.025,1042.0,10.12,617.0,1.03,0.0,0.0,0.0,0.025
593,0.025,1040.0,10.44,613.0,1.07,0.0,0.0,0.0,0.025
594,0.038,1038.0,30.28,619.0,0.99,0.0,0.0,0.0,0.038
595,0.026,1038.0,10.49,619.0,1.02,0.0,0.0,0.0,0.026
596,0.026,1044.0,9.96,619.0,1.01,0.0,0.0,0.0,0.026
597,0.026,1040.0,10.26,618.0,1.19,0.0,0.0,0.0,0.026
598,0.024,1037.0,9.44,610.0,0.99,0.0,0.0,0.0,0.024
599,0.02,989.0,5.21,621.0,1.8,0.0,713.0,0.52,0.02
600,0.023,1031.0,7.42,614.0,1.17,0.0,0.0,0.0,0.023
601,0.024,1037.0,11.13,615.0,1.06,0.0,0.0,0.0,0.024
602,0.025,1035.0,10.49,613.0,1.16,0.0,0.0,0.0,0.025
603,0.025,1038.0,11.02,616.0,1.23,0.0,0.0,0.0,0.025
604,0.026,1043.0,9.88,612.0,1.45,0.0,0.0,0.0,0.026
605,0.025,1039.0,10.88,615.0,1.23,0.0,0.0,0.0,0.025
606,0.026,1040.0,10.07,615.0,1.04,0.0,0.0,0.0,0.026
607,0.027,1039.0,10.95,619.0,0.98,0.0,0.0,0.0,0.027
608,0.025,1040.0,10.35,619.0,0.99,0.0,0.0,0.0,0.025
609,0.026,1039.0,10.51,619.0,1.07,0.0,0.0,0.0,0.026
610,0.026,1044.0,10.24,614.0,1.47,0.0,0.0,0.0,0.026
611,0.025,1040.0,10.37,613.0,1.1,0.0,0.0,0.0,0.025
612,0.026,1038.0,10.04,618.0,1.01,0.0,0.0,0.0,0.026
613,0.026,1041.0,10.01,618.0,1.19,0.0,0.0,0.0,0.026
614,0.028,1041.0,12.06,615.0,1.26,0.0,0.0,0.0,0.028
615,0.02,1018.0,7.51,609.0,1.17,0.0,0.0,0.0,0.02
616,0.014,992.0,4.84,611.0,1.07,0.0,0.0,0.0,0.014
617,0.025,1037.0,9.36,617.0,1.03,0.0,0.0,0.0,0.025
618,0.023,1037.0,10.98,615.0,0.88,0.0,0.0,0.0,0.023
619,0.027,1041.0,10.78,614.0,1.12,0.0,0.0,0.0,0.027
620,0.026,1040.0,10.45,618.0,1.02,0.0,0.0,0.0,0.026
621,0.026,1046.0,9.93,617.0,1.37,0.0,0.0,0.0,0.026
622,0.024,1040.0,10.1,611.0,1.55,0.0,0.0,0.0,0.024
623,0.038,1040.0,29.9,614.0,1.1,0.0,0.0,0.0,0.038
624,0.026,1043.0,10.63,618.0,1.04,0.0,0.0,0.0,0.026
625,0.025,1039.0,10.53,618.0,1.01,0.0,0.0,0.0,0.025
626,0.025,1036.0,11.23,615.0,0.68,0.0,0.0,0.0,0.025
627,0.025,1044.0,10.44,617.0,1.0,0.0,0.0,0.0,0.025
628,0.025,1045.0,9.87,617.0,1.41,0.0,0.0,0.0,0.025
629,0.028,1039.0,10.75,614.0,1.23,0.0,0.0,0.0,0.028
630,0.026,1040.0,10.68,618.0,1.03,0.0,0.0,0.0,0.026
631,0.024,1040.0,12.15,615.0,1.0,0.0,0.0,0.0,0.024
632,0.015,988.0,6.22,607.0,1.02,0.0,0.0,0.0,0.015
633,0.02,1017.0,6.95,613.0,1.18,0.0,0.0,0.0,0.02
634,0.026,1038.0,10.62,619.0,1.01,0.0,0.0,0.0,0.026
635,0.026,1038.0,10.39,619.0,1.0,0.0,0.0,0.0,0.026
636,0.026,1038.0,10.11,619.0,0.98,0.0,0.0,0.0,0.026
637,0.025,1043.0,10.24,619.0,0.98,0.0,0.0,0.0,0.025
638,0.024,1037.0,11.55,615.0,0.67,0.0,0.0,0.0,0.024
639,0.026,1042.0,10.66,617.0,1.0,0.0,0.0,0.0,0.026
640,0.026,1041.0,10.24,619.0,1.01,0.0,0.0,0.0,0.026
641,0.025,1042.0,10.55,618.0,1.0,0.0,0.0,0.0,0.025
642,0.025,1042.0,11.03,614.0,0.89,0.0,0.0,0.0,0.025
643,0.025,1041.0,10.88,613.0,1.17,0.0,0.0,0.0,0.025
644,0.026,1041.0,10.44,618.0,1.02,0.0,0.0,0.0,0.026
645,0.025,1038.0,11.32,618.0,0.98,0.0,0.0,0.0,0.025
646,0.054,1123.0,21.66,781.0,1.32,0.002,709.0,0.63,0.056
647,0.026,1038.0,9.83,620.0,1.12,0.0,0.0,0.0,0.026
648,0.026,1037.0,10.99,616.0,1.02,0.0,0.0,0.0,0.026
649,0.013,978.0,4.66,611.0,1.36,0.0,0.0,0.0,0.013
650,0.021,1029.0,8.36,609.0,0.84,0.0,0.0,0.0,0.021
651,0.025,1041.0,10.04,617.0,1.11,0.0,0.0,0.0,0.025
652,0.036,1044.0,26.4,611.0,0.99,0.0,0.0,0.0,0.036
653,0.027,1041.0,12.52,612.0,1.18,0.0,0.0,0.0,0.027
654,0.026,1040.0,10.88,619.0,1.08,0.0,0.0,0.0,0.026
655,0.025,1038.0,10.6,616.0,1.04,0.0,0.0,0.0,0.025
656,0.026,1038.0,10.28,619.0,1.02,0.0,0.0,0.0,0.026
657,0.033,1043.0,11.7,771.0,1.35,0.0,713.0,0.51,0.033
658,0.025,1045.0,10.13,616.0,1.46,0.0,0.0,0.0,0.025
659,0.025,1038.0,11.75,613.0,0.98,0.0,0.0,0.0,0.025
660,0.027,1037.0,10.51,620.0,1.02,0.0,0.0,0.0,0.027
661,0.025,1043.0,10.01,619.0,1.01,0.0,0.0,0.0,0.025
662,0.026,1038.0,10.75,619.0,1.01,0.0,0.0,0.0,0.026
663,0.026,1042.0,10.03,619.0,1.0,0.0,0.0,0.0,0.026
664,0.026,1043.0,10.81,614.0,0.9,0.0,0.0,0.0,0.026
665,0.023,1042.0,9.59,609.0,1.15,0.0,0.0,0.0,0.023
666,0.013,983.0,4.04,609.0,1.21,0.0,0.0,0.0,0.013
667,0.021,1031.0,7.34,611.0,1.41,0.0,0.0,0.0,0.021
668,0.024,1041.0,11.47,611.0,0.72,0.0,0.0,0.0,0.024
669,0.026,1042.0,10.35,615.0,1.17,0.0,0.0,0.0,0.026
670,0.026,1040.0,10.56,615.0,1.07,0.0,0.0,0.0,0.026
671,0.023,1041.0,10.96,615.0,0.69,0.0,0.0,0.0,0.023
672,0.026,1040.0,10.14,617.0,1.01,0.0,0.0,0.0,0.026
673,0.026,1037.0,10.79,619.0,1.0,0.0,0.0,0.0,0.026
674,0.025,1044.0,10.32,617.0,1.38,0.0,0.0,0.0,0.025
675,0.025,1040.0,10.39,612.0,1.2,0.0,0.0,0.0,0.025
676,0.026,1040.0,10.52,618.0,1.01,0.0,0.0,0.0,0.026
677,0.027,1038.0,11.49,618.0,0.99,0.0,0.0,0.0,0.027
678,0.033,1047.0,12.78,748.0,1.37,0.001,711.0,0.42,0.034
679,0.025,1038.0,10.46,615.0,1.32,0.0,0.0,0.0,0.025
680,0.025,1039.0,11.32,612.0,1.2,0.0,0.0,0.0,0.025
681,0.026,1039.0,10.13,618.0,1.29,0.0,0.0,0.0,0.026
682,0.033,1011.0,27.72,610.0,0.96,0.0,0.0,0.0,0.033
683,0.013,993.0,4.82,609.0,1.01,0.0,0.0,0.0,0.013
684,0.024,1039.0,9.43,612.0,1.18,0.0,0.0,0.0,0.024
685,0.026,1040.0,10.65,618.0,1.04,0.0,0.0,0.0,0.026
686,0.026,1042.0,10.2,618.0,1.01,0.0,0.0,0.0,0.026
687,0.027,1042.0,10.87,619.0,0.99,0.0,0.0,0.0,0.027
688,0.025,1038.0,10.31,618.0,1.15,0.0,0.0,0.0,0.025
689,0.029,1043.0,12.05,614.0,1.65,0.0,0.0,0.0,0.029
690,0.024,1038.0,11.04,611.0,0.89,0.0,0.0,0.0,0.024
691,0.026,1038.0,10.71,615.0,1.04,0.0,0.0,0.0,0.026
692,0.026,1039.0,10.55,618.0,1.02,0.0,0.0,0.0,0.026
693,0.024,1042.0,10.49,616.0,1.27,0.0,0.0,0.0,0.024
694,0.026,1043.0,9.87,613.0,1.18,0.0,0.0,0.0,0.026
695,0.026,1040.0,10.31,618.0,0.98,0.0,0.0,0.0,0.026
696,0.024,1038.0,10.35,619.0,0.99,0.0,0.0,0.0,0.024
697,0.027,1040.0,10.91,619.0,0.99,0.0,0.0,0.0,0.027
698,0.025,1047.0,10.05,616.0,1.28,0.0,0.0,0.0,0.025
699,0.016,989.0,6.17,609.0,1.2,0.0,0.0,0.0,0.016
700,0.019,1017.0,5.57,611.0,1.52,0.0,0.0,0.0,0.019
701,0.026,1040.0,10.09,614.0,1.09,0.0,0.0,0.0,0.026
702,0.025,1039.0,10.71,619.0,0.97,0.0,0.0,0.0,0.025
703,0.026,1043.0,10.0,618.0,1.34,0.0,0.0,0.0,0.026
704,0.026,1039.0,10.6,614.0,1.19,0.0,0.0,0.0,0.026
705,0.025,1039.0,10.22,615.0,1.04,0.0,0.0,0.0,0.025
706,0.026,1039.0,10.39,618.0,0.98,0.0,0.0,0.0,0.026
707,0.026,1038.0,10.78,619.0,1.04,0.0,0.0,0.0,0.026
708,0.023,1037.0,11.38,615.0,0.66,0.0,0.0,0.0,0.023
709,0.026,1042.0,10.51,617.0,1.07,0.0,0.0,0.0,0.026
