Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.041,1035.0,26.59,619.0,1.07,0.0,0.0,0.0,0.041
355,0.031,1043.0,13.45,615.0,1.18,0.0,0.0,0.0,0.031
356,0.114,1042.0,99.83,608.0,1.25,0.0,0.0,0.0,0.114
357,0.115,1043.0,100.0,609.0,1.35,0.0,0.0,0.0,0.115
358,0.113,1042.0,100.0,608.0,1.34,0.0,0.0,0.0,0.113
359,0.114,1039.0,100.0,609.0,1.54,0.0,0.0,0.0,0.114
360,0.115,1040.0,100.0,609.0,1.32,0.0,0.0,0.0,0.115
361,0.121,1057.0,100.0,688.0,1.76,0.0,711.0,0.42,0.121
362,0.116,1043.0,100.0,611.0,1.42,0.0,0.0,0.0,0.116
363,0.115,1043.0,100.0,610.0,1.4,0.0,0.0,0.0,0.115
364,0.114,1038.0,100.0,610.0,1.41,0.0,0.0,0.0,0.114
365,0.106,1013.0,100.0,611.0,1.2,0.0,0.0,0.0,0.106
366,0.139,1346.0,68.84,611.0,1.37,0.0,708.0,0.44,0.139
367,0.027,1036.0,10.09,617.0,1.2,0.0,0.0,0.0,0.027
368,0.027,1041.0,11.33,615.0,1.12,0.0,0.0,0.0,0.027
369,0.121,1356.0,42.95,615.0,1.07,0.0,0.0,0.0,0.121
370,0.057,1164.0,19.41,612.0,1.23,0.0,0.0,0.0,0.057
371,0.045,1050.0,11.52,616.0,1.29,0.0,0.0,0.0,0.045
372,0.027,1040.0,11.9,615.0,1.4,0.0,0.0,0.0,0.027
373,0.026,1040.0,11.16,616.0,1.11,0.0,0.0,0.0,0.026
374,0.025,1043.0,11.18,615.0,0.95,0.0,0.0,0.0,0.025
375,0.026,1036.0,10.59,614.0,1.23,0.0,0.0,0.0,0.026
376,0.082,1033.0,48.33,611.0,0.71,0.0,710.0,0.32,0.082
377,0.048,1042.0,33.84,617.0,1.03,0.0,0.0,0.0,0.048
378,0.027,1038.0,13.02,619.0,1.05,0.0,704.0,0.22,0.027
379,0.024,1044.0,11.77,613.0,0.6,0.0,0.0,0.0,0.024
380,0.027,1041.0,10.73,616.0,1.11,0.0,0.0,0.0,0.027
381,0.026,1044.0,10.31,617.0,1.48,0.0,0.0,0.0,0.026
382,0.021,1016.0,8.05,611.0,1.11,0.0,0.0,0.0,0.021
383,0.03,994.0,32.16,610.0,1.39,0.0,0.0,0.0,0.03
384,0.023,1034.0,8.97,611.0,1.6,0.0,0.0,0.0,0.023
385,0.026,1040.0,10.8,614.0,1.18,0.0,0.0,0.0,0.026
386,0.024,1043.0,11.04,615.0,1.14,0.0,0.0,0.0,0.024
387,0.026,1038.0,10.56,612.0,1.22,0.0,0.0,0.0,0.026
388,0.026,1040.0,10.69,619.0,1.04,0.0,0.0,0.0,0.026
389,0.028,1038.0,10.4,620.0,1.16,0.0,0.0,0.0,0.028
390,0.027,1042.0,10.98,618.0,1.07,0.0,0.0,0.0,0.027
391,0.026,1046.0,10.45,616.0,1.27,0.0,0.0,0.0,0.026
392,0.023,1039.0,11.1,608.0,1.22,0.0,0.0,0.0,0.023
393,0.026,1037.0,10.24,613.0,1.22,0.0,0.0,0.0,0.026
394,0.026,1037.0,11.06,619.0,1.06,0.0,0.0,0.0,0.026
395,0.026,1038.0,10.29,619.0,1.06,0.0,0.0,0.0,0.026
396,0.028,1042.0,11.35,617.0,1.42,0.0,0.0,0.0,0.028
397,0.031,1045.0,13.58,676.0,1.41,0.0,712.0,0.42,0.031
398,0.026,1040.0,10.5,616.0,1.09,0.0,0.0,0.0,0.026
399,0.024,1025.0,10.18,609.0,1.0,0.0,0.0,0.0,0.024
400,0.013,986.0,3.29,610.0,1.4,0.0,0.0,0.0,0.013
401,0.023,1039.0,8.44,610.0,1.63,0.0,0.0,0.0,0.023
402,0.026,1038.0,10.63,614.0,1.17,0.0,0.0,0.0,0.026
403,0.026,1043.0,10.32,617.0,1.45,0.0,0.0,0.0,0.026
404,0.026,1038.0,10.52,614.0,1.17,0.0,0.0,0.0,0.026
405,0.024,1044.0,10.73,615.0,1.15,0.0,0.0,0.0,0.024
406,0.026,1044.0,10.1,610.0,1.63,0.0,0.0,0.0,0.026
407,0.025,1044.0,10.22,613.0,1.6,0.0,0.0,0.0,0.025
408,0.025,1038.0,11.17,610.0,0.85,0.0,0.0,0.0,0.025
409,0.025,1043.0,10.6,615.0,1.48,0.0,0.0,0.0,0.025
410,0.026,1038.0,10.72,616.0,1.2,0.0,0.0,0.0,0.026
411,0.025,1039.0,11.08,615.0,0.73,0.0,0.0,0.0,0.025
412,0.033,1046.0,23.61,614.0,1.24,0.0,0.0,0.0,0.033
413,0.031,1036.0,23.25,609.0,0.88,0.0,0.0,0.0,0.031
414,0.026,1041.0,10.76,617.0,1.05,0.0,0.0,0.0,0.026
415,0.025,1038.0,10.3,619.0,1.05,0.0,0.0,0.0,0.025
416,0.023,1021.0,9.41,614.0,0.89,0.0,0.0,0.0,0.023
417,0.013,984.0,3.69,611.0,1.33,0.0,0.0,0.0,0.013
418,0.025,1036.0,9.41,616.0,1.14,0.0,0.0,0.0,0.025
419,0.031,1053.0,12.66,755.0,1.06,0.0,713.0,0.51,0.031
420,0.026,1040.0,10.07,616.0,1.6,0.0,0.0,0.0,0.026
421,0.026,1038.0,10.74,615.0,1.2,0.0,0.0,0.0,0.026
422,0.024,1038.0,11.04,615.0,1.06,0.0,0.0,0.0,0.024
423,0.025,1038.0,10.71,613.0,1.24,0.0,0.0,0.0,0.025
424,0.027,1043.0,10.42,619.0,1.07,0.0,0.0,0.0,0.027
425,0.026,1038.0,10.7,619.0,1.06,0.0,0.0,0.0,0.026
426,0.025,1038.0,10.18,619.0,1.05,0.0,0.0,0.0,0.025
427,0.027,1044.0,11.13,617.0,1.46,0.0,0.0,0.0,0.027
428,0.025,1038.0,10.37,614.0,1.19,0.0,0.0,0.0,0.025
429,0.027,1040.0,10.86,619.0,1.05,0.0,0.0,0.0,0.027
430,0.026,1040.0,10.39,619.0,1.07,0.0,0.0,0.0,0.026
431,0.028,1044.0,12.37,617.0,1.5,0.0,0.0,0.0,0.028
432,0.026,1040.0,11.52,615.0,1.2,0.0,0.0,0.0,0.026
433,0.02,1003.0,6.73,615.0,1.14,0.0,0.0,0.0,0.02
434,0.016,1006.0,4.88,612.0,1.3,0.0,0.0,0.0,0.016
435,0.026,1040.0,10.05,616.0,1.1,0.0,0.0,0.0,0.026
436,0.024,1036.0,11.42,615.0,0.72,0.0,0.0,0.0,0.024
437,0.027,1041.0,11.35,617.0,1.05,0.0,0.0,0.0,0.027
438,0.032,1049.0,12.51,743.0,1.28,0.0,715.0,0.71,0.032
439,0.025,1038.0,10.34,618.0,1.08,0.0,0.0,0.0,0.025
440,0.027,1038.0,11.25,619.0,1.08,0.0,0.0,0.0,0.027
441,0.024,1040.0,10.89,614.0,1.0,0.0,0.0,0.0,0.024
442,0.04,1039.0,36.86,612.0,1.2,0.0,0.0,0.0,0.04
443,0.026,1040.0,10.9,619.0,1.07,0.0,0.0,0.0,0.026
444,0.026,1043.0,10.37,619.0,1.05,0.0,0.0,0.0,0.026
445,0.026,1042.0,10.05,616.0,1.43,0.0,0.0,0.0,0.026
446,0.025,1043.0,10.49,612.0,1.66,0.0,0.0,0.0,0.025
447,0.024,1037.0,11.39,610.0,0.84,0.0,0.0,0.0,0.024
448,0.027,1041.0,10.9,617.0,1.08,0.0,0.0,0.0,0.027
449,0.027,1040.0,11.19,620.0,1.19,0.0,0.0,0.0,0.027
450,0.018,998.0,6.38,613.0,1.01,0.0,0.0,0.0,0.018
451,0.018,1008.0,5.12,613.0,1.2,0.0,0.0,0.0,0.018
452,0.027,1042.0,10.52,619.0,1.06,0.0,0.0,0.0,0.027
453,0.026,1041.0,10.21,618.0,1.25,0.0,0.0,0.0,0.026
454,0.026,1040.0,10.19,618.0,1.1,0.0,0.0,0.0,0.026
455,0.025,1040.0,10.31,618.0,1.27,0.0,0.0,0.0,0.025
456,0.026,1039.0,10.37,617.0,1.09,0.0,0.0,0.0,0.026
457,0.027,1038.0,10.57,618.0,1.1,0.0,0.0,0.0,0.027
458,0.026,1045.0,10.22,616.0,1.47,0.0,0.0,0.0,0.026
459,0.023,1037.0,11.3,610.0,0.85,0.0,0.0,0.0,0.023
460,0.027,1038.0,10.41,616.0,1.05,0.0,0.0,0.0,0.027
461,0.026,1038.0,10.45,619.0,1.04,0.0,0.0,0.0,0.026
462,0.026,1045.0,10.55,617.0,1.47,0.0,0.0,0.0,0.026
463,0.025,1039.0,10.35,615.0,1.19,0.0,0.0,0.0,0.025
464,0.026,1038.0,10.14,619.0,1.03,0.0,0.0,0.0,0.026
465,0.026,1037.0,11.16,619.0,1.06,0.0,0.0,0.0,0.026
466,0.026,1038.0,10.48,618.0,1.01,0.0,0.0,0.0,0.026
467,0.016,984.0,5.54,616.0,1.27,0.0,0.0,0.0,0.016
468,0.021,1021.0,6.83,613.0,1.22,0.0,0.0,0.0,0.021
469,0.026,1039.0,10.39,618.0,1.03,0.0,0.0,0.0,0.026
470,0.027,1039.0,11.42,619.0,1.19,0.0,0.0,0.0,0.027
471,0.04,1045.0,36.57,613.0,1.49,0.0,0.0,0.0,0.04
472,0.026,1041.0,10.37,614.0,1.2,0.0,0.0,0.0,0.026
473,0.024,1040.0,11.21,615.0,0.73,0.0,0.0,0.0,0.024
474,0.027,1041.0,10.59,617.0,1.06,0.0,0.0,0.0,0.027
475,0.024,1041.0,10.67,616.0,1.17,0.0,0.0,0.0,0.024
476,0.027,1042.0,11.16,613.0,1.57,0.0,0.0,0.0,0.027
477,0.025,1038.0,10.22,613.0,1.39,0.0,0.0,0.0,0.025
478,0.034,1061.0,11.86,826.0,1.52,0.0,712.0,0.42,0.034
479,0.028,1040.0,10.21,619.0,1.34,0.0,0.0,0.0,0.028
480,0.025,1044.0,10.92,615.0,1.0,0.0,0.0,0.0,0.025
481,0.024,1034.0,11.21,609.0,0.9,0.0,0.0,0.0,0.024
482,0.028,1040.0,11.37,617.0,1.06,0.0,0.0,0.0,0.028
483,0.023,1038.0,11.31,615.0,0.74,0.0,0.0,0.0,0.023
484,0.016,990.0,5.49,614.0,1.12,0.0,0.0,0.0,0.016
485,0.02,1018.0,6.29,612.0,1.21,0.0,0.0,0.0,0.02
486,0.027,1038.0,11.68,618.0,1.06,0.0,0.0,0.0,0.027
487,0.026,1043.0,10.07,617.0,1.4,0.0,0.0,0.0,0.026
488,0.026,1043.0,10.39,614.0,1.18,0.0,0.0,0.0,0.026
489,0.024,1036.0,12.62,615.0,0.73,0.0,0.0,0.0,0.024
490,0.027,1047.0,10.66,617.0,1.03,0.0,0.0,0.0,0.027
491,0.026,1046.0,10.77,617.0,1.09,0.0,0.0,0.0,0.026
492,0.026,1043.0,10.5,615.0,1.14,0.0,0.0,0.0,0.026
493,0.026,1043.0,10.12,617.0,1.47,0.0,0.0,0.0,0.026
494,0.026,1043.0,10.03,613.0,1.16,0.0,0.0,0.0,0.026
495,0.025,1037.0,10.27,617.0,1.43,0.0,0.0,0.0,0.025
496,0.027,1043.0,10.56,614.0,1.16,0.0,0.0,0.0,0.027
497,0.026,1041.0,10.16,617.0,1.48,0.0,0.0,0.0,0.026
498,0.024,1038.0,10.23,616.0,1.18,0.0,0.0,0.0,0.024
499,0.025,1039.0,11.65,615.0,1.05,0.0,0.0,0.0,0.025
500,0.037,1040.0,34.92,608.0,1.17,0.0,0.0,0.0,0.037
501,0.017,994.0,5.47,607.0,1.08,0.0,0.0,0.0,0.017
502,0.019,1016.0,5.69,612.0,1.42,0.0,0.0,0.0,0.019
503,0.025,1037.0,10.85,616.0,1.11,0.0,0.0,0.0,0.025
504,0.027,1038.0,10.59,619.0,1.03,0.0,0.0,0.0,0.027
505,0.024,1042.0,11.15,614.0,0.94,0.0,0.0,0.0,0.024
506,0.025,1040.0,10.41,611.0,1.6,0.0,0.0,0.0,0.025
507,0.025,1036.0,11.4,611.0,0.83,0.0,0.0,0.0,0.025
508,0.026,1041.0,10.61,618.0,1.02,0.0,0.0,0.0,0.026
509,0.06,1038.0,17.69,620.0,1.18,0.0,0.0,0.0,0.06
510,0.026,1039.0,10.62,615.0,1.29,0.0,0.0,0.0,0.026
511,0.025,1037.0,10.63,613.0,1.47,0.0,0.0,0.0,0.025
512,0.026,1040.0,10.69,615.0,1.16,0.0,0.0,0.0,0.026
513,0.026,1036.0,10.51,619.0,1.04,0.0,0.0,0.0,0.026
514,0.026,1039.0,10.46,619.0,1.04,0.0,0.0,0.0,0.026
515,0.027,1044.0,11.25,617.0,1.47,0.0,0.0,0.0,0.027
516,0.026,1042.0,10.09,611.0,1.57,0.0,0.0,0.0,0.026
517,0.023,1042.0,10.14,610.0,1.24,0.0,0.0,0.0,0.023
518,0.013,980.0,4.19,609.0,1.13,0.0,0.0,0.0,0.013
519,0.021,1033.0,7.32,613.0,1.17,0.0,0.0,0.0,0.021
520,0.024,1038.0,11.64,611.0,0.77,0.0,0.0,0.0,0.024
521,0.026,1042.0,10.46,616.0,1.09,0.0,0.0,0.0,0.026
522,0.025,1041.0,10.24,619.0,1.07,0.0,0.0,0.0,0.025
523,0.026,1040.0,10.65,618.0,1.08,0.0,0.0,0.0,0.026
524,0.025,1041.0,10.83,615.0,0.96,0.0,0.0,0.0,0.025
525,0.025,1047.0,10.53,611.0,1.21,0.0,0.0,0.0,0.025
526,0.025,1038.0,11.05,612.0,1.22,0.0,0.0,0.0,0.025
527,0.026,1043.0,10.19,618.0,1.24,0.0,0.0,0.0,0.026
528,0.026,1039.0,10.44,618.0,1.09,0.0,0.0,0.0,0.026
529,0.025,1038.0,10.55,619.0,1.05,0.0,0.0,0.0,0.025
530,0.04,1037.0,37.59,615.0,0.74,0.0,0.0,0.0,0.04
531,0.026,1041.0,10.88,617.0,1.05,0.0,0.0,0.0,0.026
532,0.027,1045.0,10.77,616.0,1.44,0.0,0.0,0.0,0.027
533,0.023,1038.0,10.85,609.0,1.08,0.0,0.0,0.0,0.023
534,0.024,1041.0,9.82,611.0,1.13,0.0,0.0,0.0,0.024
535,0.012,980.0,4.28,608.0,1.24,0.0,0.0,0.0,0.012
536,0.031,1043.0,8.65,758.0,1.66,0.0,711.0,0.42,0.031
537,0.027,1039.0,10.18,617.0,1.18,0.0,0.0,0.0,0.027
538,0.026,1040.0,11.41,615.0,1.19,0.0,0.0,0.0,0.026
539,0.027,1038.0,10.38,618.0,1.24,0.0,0.0,0.0,0.027
540,0.027,1038.0,10.92,617.0,1.06,0.0,0.0,0.0,0.027
541,0.025,1044.0,10.95,615.0,1.15,0.0,0.0,0.0,0.025
542,0.026,1039.0,10.36,612.0,1.22,0.0,0.0,0.0,0.026
543,0.026,1040.0,10.39,619.0,1.06,0.0,0.0,0.0,0.026
544,0.027,1045.0,12.19,616.0,1.24,0.0,0.0,0.0,0.027
545,0.026,1042.0,10.93,612.0,1.25,0.0,0.0,0.0,0.026
546,0.025,1036.0,11.46,615.0,0.74,0.0,0.0,0.0,0.025
547,0.025,1043.0,10.37,617.0,1.06,0.0,0.0,0.0,0.025
548,0.028,1040.0,14.2,615.0,0.73,0.0,0.0,0.0,0.028
549,0.025,1044.0,10.26,614.0,1.31,0.0,0.0,0.0,0.025
550,0.026,1046.0,10.36,611.0,1.61,0.0,0.0,0.0,0.026
551,0.026,1040.0,10.56,613.0,1.25,0.0,0.0,0.0,0.026
552,0.013,982.0,4.34,616.0,1.31,0.0,0.0,0.0,0.013
553,0.022,1032.0,7.75,611.0,1.61,0.0,0.0,0.0,0.022
554,0.046,1096.0,21.19,713.0,1.51,0.0,711.0,0.42,0.046
555,0.026,1043.0,10.39,619.0,1.14,0.0,0.0,0.0,0.026
556,0.027,1038.0,11.49,619.0,1.05,0.0,0.0,0.0,0.027
557,0.025,1042.0,10.16,616.0,1.33,0.0,0.0,0.0,0.025
558,0.025,1044.0,10.2,611.0,1.62,0.0,0.0,0.0,0.025
559,0.041,1033.0,28.82,614.0,1.24,0.0,0.0,0.0,0.041
560,0.027,1038.0,10.53,618.0,1.08,0.0,0.0,0.0,0.027
561,0.026,1038.0,10.41,618.0,1.17,0.0,0.0,0.0,0.026
562,0.025,1037.0,10.81,615.0,1.09,0.0,0.0,0.0,0.025
563,0.026,1038.0,10.45,619.0,1.05,0.0,0.0,0.0,0.026
564,0.026,1042.0,11.23,614.0,0.93,0.0,0.0,0.0,0.026
565,0.026,1041.0,11.09,612.0,1.58,0.0,0.0,0.0,0.026
566,0.025,1044.0,10.06,612.0,1.62,0.0,0.0,0.0,0.025
567,0.026,1040.0,10.44,614.0,1.2,0.0,0.0,0.0,0.026
568,0.022,1021.0,8.04,614.0,0.97,0.0,0.0,0.0,0.022
569,0.015,992.0,4.24,610.0,1.57,0.0,0.0,0.0,0.015
570,0.024,1036.0,8.86,614.0,1.24,0.0,0.0,0.0,0.024
571,0.048,1049.0,31.86,615.0,1.19,0.0,0.0,0.0,0.048
572,0.122,1058.0,100.0,650.0,1.67,0.0,712.0,0.42,0.122
573,0.084,1038.0,65.54,612.0,1.05,0.0,0.0,0.0,0.084
574,0.027,1036.0,11.02,614.0,1.3,0.0,0.0,0.0,0.027
575,0.026,1043.0,10.47,619.0,1.11,0.0,0.0,0.0,0.026
576,0.024,1038.0,11.54,615.0,0.74,0.0,0.0,0.0,0.024
577,0.03,1045.0,12.28,617.0,1.06,0.0,0.0,0.0,0.03
578,0.026,1037.0,12.21,615.0,0.75,0.0,0.0,0.0,0.026
579,0.026,1039.0,10.71,617.0,1.06,0.0,0.0,0.0,0.026
580,0.026,1047.0,10.24,617.0,1.49,0.0,0.0,0.0,0.026
581,0.027,1044.0,11.41,611.0,1.25,0.0,0.0,0.0,0.027
582,0.026,1038.0,10.54,616.0,1.14,0.0,0.0,0.0,0.026
583,0.026,1043.0,10.62,619.0,1.08,0.0,0.0,0.0,0.026
584,0.025,1037.0,11.25,615.0,1.01,0.0,0.0,0.0,0.025
585,0.025,1042.0,10.47,612.0,1.21,0.0,0.0,0.0,0.025
586,0.017,992.0,6.04,614.0,0.91,0.0,0.0,0.0,0.017
587,0.018,1014.0,6.0,613.0,1.19,0.0,0.0,0.0,0.018
588,0.041,1036.0,37.02,619.0,1.06,0.0,0.0,0.0,0.041
589,0.026,1042.0,10.38,618.0,1.12,0.0,0.0,0.0,0.026
590,0.026,1039.0,10.47,618.0,1.08,0.0,0.0,0.0,0.026
591,0.026,1038.0,10.38,619.0,1.05,0.0,0.0,0.0,0.026
592,0.026,1040.0,10.58,619.0,1.05,0.0,0.0,0.0,0.026
593,0.027,1044.0,10.64,617.0,1.48,0.0,0.0,0.0,0.027
594,0.025,1045.0,10.38,614.0,1.56,0.0,0.0,0.0,0.025
595,0.033,1049.0,11.38,626.0,1.55,0.0,708.0,0.32,0.033
596,0.026,1038.0,10.09,617.0,1.35,0.0,0.0,0.0,0.026
597,0.024,1038.0,12.02,611.0,0.84,0.0,0.0,0.0,0.024
598,0.027,1041.0,11.77,617.0,1.08,0.0,0.0,0.0,0.027
599,0.026,1041.0,11.07,616.0,0.88,0.0,0.0,0.0,0.026
600,0.027,1040.0,10.6,621.0,1.06,0.0,0.0,0.0,0.027
601,0.023,1038.0,11.49,615.0,0.7,0.0,0.0,0.0,0.023
602,0.027,1043.0,10.03,620.0,0.99,0.0,0.0,0.0,0.027
603,0.014,984.0,5.39,615.0,1.07,0.0,0.0,0.0,0.014
604,0.021,1026.0,6.89,612.0,1.15,0.0,0.0,0.0,0.021
605,0.026,1036.0,10.28,619.0,1.19,0.0,0.0,0.0,0.026
606,0.029,1045.0,11.95,617.0,1.56,0.0,0.0,0.0,0.029
607,0.028,1055.0,11.71,615.0,1.28,0.0,0.0,0.0,0.028
608,0.025,1036.0,11.8,615.0,1.0,0.0,0.0,0.0,0.025
609,0.025,1038.0,10.64,612.0,1.24,0.0,0.0,0.0,0.025
610,0.026,1044.0,9.88,617.0,1.47,0.0,0.0,0.0,0.026
611,0.026,1039.0,10.6,614.0,1.25,0.0,0.0,0.0,0.026
612,0.026,1042.0,10.26,617.0,1.39,0.0,0.0,0.0,0.026
613,0.026,1037.0,10.03,613.0,1.51,0.0,0.0,0.0,0.026
614,0.025,1037.0,10.64,614.0,1.15,0.0,0.0,0.0,0.025
615,0.026,1039.0,11.54,614.0,0.72,0.0,0.0,0.0,0.026
616,0.026,1040.0,10.22,617.0,1.04,0.0,0.0,0.0,0.026
617,0.039,1039.0,23.9,615.0,0.98,0.0,0.0,0.0,0.039
618,0.026,1046.0,11.3,611.0,1.63,0.0,0.0,0.0,0.026
619,0.026,1044.0,10.2,614.0,1.54,0.0,0.0,0.0,0.026
620,0.016,992.0,5.47,610.0,1.14,0.0,0.0,0.0,0.016
621,0.019,1017.0,6.05,612.0,1.21,0.0,0.0,0.0,0.019
622,0.027,1038.0,10.68,619.0,1.06,0.0,0.0,0.0,0.027
623,0.026,1039.0,11.09,619.0,1.03,0.0,0.0,0.0,0.026
624,0.026,1040.0,10.84,618.0,1.32,0.0,0.0,0.0,0.026
625,0.026,1038.0,10.53,616.0,1.15,0.0,0.0,0.0,0.026
626,0.026,1039.0,10.55,618.0,1.02,0.0,0.0,0.0,0.026
627,0.025,1038.0,11.39,615.0,0.72,0.0,0.0,0.0,0.025
628,0.025,1044.0,10.78,615.0,1.49,0.0,0.0,0.0,0.025
629,0.027,1038.0,10.34,615.0,1.28,0.0,0.0,0.0,0.027
630,0.027,1043.0,10.4,617.0,1.06,0.0,0.0,0.0,0.027
631,0.026,1038.0,11.25,618.0,1.07,0.0,0.0,0.0,0.026
632,0.027,1042.0,10.25,617.0,1.14,0.0,0.0,0.0,0.027
633,0.026,1038.0,10.58,616.0,1.24,0.0,0.0,0.0,0.026
634,0.025,1038.0,10.6,617.0,1.06,0.0,0.0,0.0,0.025
635,0.036,1062.0,12.38,621.0,2.09,0.0,0.0,0.0,0.036
636,0.024,1027.0,8.88,609.0,1.29,0.0,0.0,0.0,0.024
637,0.014,986.0,3.05,609.0,1.38,0.0,0.0,0.0,0.014
638,0.023,1034.0,8.81,611.0,1.25,0.0,0.0,0.0,0.023
639,0.026,1044.0,10.35,618.0,1.03,0.0,0.0,0.0,0.026
640,0.026,1040.0,10.76,618.0,1.13,0.0,0.0,0.0,0.026
641,0.027,1039.0,10.84,617.0,1.07,0.0,0.0,0.0,0.027
642,0.027,1040.0,10.93,619.0,1.05,0.0,0.0,0.0,0.027
643,0.026,1036.0,10.61,619.0,1.05,0.0,0.0,0.0,0.026
644,0.023,1041.0,11.54,614.0,0.73,0.0,0.0,0.0,0.023
645,0.025,1046.0,10.19,613.0,1.56,0.0,0.0,0.0,0.025
646,0.026,1040.0,10.07,614.0,1.21,0.0,0.0,0.0,0.026
647,0.042,1038.0,36.72,619.0,1.06,0.0,0.0,0.0,0.042
648,0.025,1040.0,11.8,615.0,0.98,0.0,0.0,0.0,0.025
649,0.024,1047.0,9.78,610.0,1.64,0.0,0.0,0.0,0.024
650,0.026,1043.0,10.12,617.0,1.21,0.0,0.0,0.0,0.026
651,0.026,1043.0,10.21,619.0,1.05,0.0,0.0,0.0,0.026
652,0.025,1039.0,11.82,614.0,0.7,0.0,0.0,0.0,0.025
653,0.025,1035.0,9.45,773.0,1.28,0.0,713.0,0.51,0.025
654,0.013,991.0,3.62,611.0,1.44,0.0,0.0,0.0,0.013
655,0.024,1042.0,10.36,612.0,1.27,0.0,0.0,0.0,0.024
656,0.025,1043.0,10.3,610.0,1.64,0.0,0.0,0.0,0.025
657,0.027,1043.0,10.59,614.0,1.18,0.0,0.0,0.0,0.027
658,0.026,1042.0,10.62,619.0,1.03,0.0,0.0,0.0,0.026
659,0.026,1043.0,9.85,617.0,1.61,0.0,0.0,0.0,0.026
660,0.026,1044.0,10.19,612.0,1.56,0.0,0.0,0.0,0.026
661,0.025,1044.0,10.48,612.0,1.63,0.0,0.0,0.0,0.025
662,0.027,1043.0,10.74,614.0,1.18,0.0,0.0,0.0,0.027
663,0.026,1037.0,10.41,618.0,1.06,0.0,0.0,0.0,0.026
664,0.026,1040.0,10.63,617.0,1.42,0.0,0.0,0.0,0.026
665,0.028,1043.0,11.76,614.0,1.16,0.0,0.0,0.0,0.028
666,0.023,1036.0,11.72,615.0,0.73,0.0,0.0,0.0,0.023
667,0.026,1044.0,10.94,615.0,1.07,0.0,0.0,0.0,0.026
668,0.026,1045.0,10.07,612.0,1.51,0.0,0.0,0.0,0.026
669,0.025,1040.0,10.19,613.0,1.22,0.0,0.0,0.0,0.025
670,0.017,989.0,5.52,616.0,1.26,0.0,0.0,0.0,0.017
671,0.02,1017.0,6.11,612.0,1.24,0.0,0.0,0.0,0.02
672,0.026,1036.0,10.66,617.0,1.41,0.0,0.0,0.0,0.026
673,0.024,1038.0,11.33,610.0,0.84,0.0,0.0,0.0,0.024
674,0.025,1041.0,10.56,617.0,1.05,0.0,0.0,0.0,0.025
675,0.027,1040.0,10.2,619.0,1.06,0.0,0.0,0.0,0.027
676,0.041,1039.0,26.73,616.0,1.34,0.0,0.0,0.0,0.041
677,0.025,1036.0,10.68,613.0,1.22,0.0,0.0,0.0,0.025
678,0.027,1038.0,11.08,618.0,1.1,0.0,0.0,0.0,0.027
679,0.026,1037.0,10.56,618.0,1.07,0.0,0.0,0.0,0.026
680,0.026,1040.0,10.36,618.0,1.41,0.0,0.0,0.0,0.026
681,0.027,1039.0,11.42,614.0,1.15,0.0,0.0,0.0,0.027
682,0.058,1083.0,16.05,655.0,4.9,0.0,0.0,0.0,0.058
683,0.033,1051.0,12.85,715.0,1.49,0.0,712.0,0.42,0.033
684,0.025,1040.0,10.15,616.0,1.44,0.0,0.0,0.0,0.025
685,0.027,1041.0,11.03,614.0,1.18,0.0,0.0,0.0,0.027
686,0.027,1039.0,10.78,618.0,1.07,0.0,0.0,0.0,0.027
687,0.012,979.0,5.11,611.0,0.87,0.0,0.0,0.0,0.012
688,0.02,1026.0,7.03,613.0,1.32,0.0,0.0,0.0,0.02
689,0.028,1036.0,10.46,617.0,1.24,0.0,0.0,0.0,0.028
690,0.025,1041.0,10.46,617.0,1.08,0.0,0.0,0.0,0.025
691,0.027,1035.0,11.43,619.0,1.06,0.0,0.0,0.0,0.027
692,0.025,1042.0,10.65,615.0,1.11,0.0,0.0,0.0,0.025
693,0.025,1042.0,10.35,611.0,1.45,0.0,0.0,0.0,0.025
694,0.025,1036.0,10.38,617.0,1.1,0.0,0.0,0.0,0.025
695,0.027,1038.0,10.54,618.0,1.07,0.0,0.0,0.0,0.027
696,0.026,1036.0,10.18,617.0,1.44,0.0,0.0,0.0,0.026
697,0.025,1043.0,10.42,610.0,1.47,0.0,0.0,0.0,0.025
698,0.025,1044.0,11.39,609.0,1.31,0.0,0.0,0.0,0.025
699,0.025,1039.0,10.6,611.0,1.27,0.0,0.0,0.0,0.025
700,0.026,1038.0,10.55,616.0,1.12,0.0,0.0,0.0,0.026
701,0.026,1038.0,10.74,614.0,1.14,0.0,0.0,0.0,0.026
702,0.056,1089.0,27.82,684.0,1.79,0.0,0.0,0.0,0.056
703,0.023,1023.0,8.68,614.0,0.96,0.0,0.0,0.0,0.023
704,0.013,988.0,3.35,610.0,1.42,0.0,0.0,0.0,0.013
705,0.036,1039.0,34.99,611.0,1.63,0.0,0.0,0.0,0.036
706,0.027,1042.0,10.52,616.0,1.18,0.0,0.0,0.0,0.027
707,0.026,1040.0,10.74,619.0,1.05,0.0,0.0,0.0,0.026
708,0.025,1038.0,9.88,619.0,1.13,0.0,0.0,0.0,0.025
709,0.027,1044.0,10.48,613.0,1.44,0.0,0.0,0.0,0.027
