Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.026,1042.0,10.7,615.0,1.05,0.0,0.0,0.0,0.026
355,0.024,1037.0,10.48,618.0,1.15,0.0,0.0,0.0,0.024
356,0.025,1040.0,10.46,611.0,0.99,0.0,0.0,0.0,0.025
357,0.025,1042.0,10.23,611.0,1.19,0.0,0.0,0.0,0.025
358,0.025,1045.0,10.01,617.0,1.41,0.0,0.0,0.0,0.025
359,0.027,1039.0,10.65,614.0,1.24,0.0,0.0,0.0,0.027
360,0.026,1043.0,10.52,617.0,1.02,0.0,0.0,0.0,0.026
361,0.026,1040.0,10.43,619.0,1.0,0.0,0.0,0.0,0.026
362,0.025,1041.0,10.22,617.0,1.01,0.0,0.0,0.0,0.025
363,0.024,1039.0,10.47,613.0,1.11,0.0,0.0,0.0,0.024
364,0.027,1038.0,10.4,616.0,1.04,0.0,0.0,0.0,0.027
365,0.027,1040.0,12.64,618.0,1.24,0.0,0.0,0.0,0.027
366,0.034,1043.0,12.45,625.0,1.79,0.0,712.0,0.42,0.034
367,0.04,1087.0,17.29,610.0,1.15,0.0,0.0,0.0,0.04
368,0.012,986.0,3.31,610.0,1.34,0.0,0.0,0.0,0.012
369,0.024,1035.0,9.26,613.0,1.16,0.0,0.0,0.0,0.024
370,0.023,1034.0,11.4,615.0,0.68,0.0,0.0,0.0,0.023
371,0.026,1042.0,10.68,617.0,1.03,0.0,0.0,0.0,0.026
372,0.026,1045.0,10.7,617.0,1.42,0.0,0.0,0.0,0.026
373,0.032,1043.0,19.88,610.0,1.29,0.0,0.0,0.0,0.032
374,0.031,1040.0,19.37,613.0,1.47,0.0,0.0,0.0,0.031
375,0.026,1038.0,10.54,614.0,1.12,0.0,0.0,0.0,0.026
376,0.025,1038.0,10.36,619.0,0.99,0.0,0.0,0.0,0.025
377,0.025,1040.0,10.36,618.0,1.2,0.0,0.0,0.0,0.025
378,0.033,1047.0,11.29,751.0,1.39,0.0,713.0,0.52,0.033
379,0.025,1038.0,11.05,615.0,1.04,0.0,0.0,0.0,0.025
380,0.025,1038.0,10.8,611.0,1.22,0.0,0.0,0.0,0.025
381,0.025,1045.0,9.88,617.0,1.44,0.0,0.0,0.0,0.025
382,0.025,1042.0,10.37,613.0,1.08,0.0,0.0,0.0,0.025
383,0.027,1040.0,10.53,619.0,0.99,0.0,0.0,0.0,0.027
384,0.014,987.0,5.14,615.0,1.02,0.0,0.0,0.0,0.014
385,0.02,1019.0,6.61,612.0,1.15,0.0,0.0,0.0,0.02
386,0.026,1041.0,10.74,617.0,1.41,0.0,0.0,0.0,0.026
387,0.025,1039.0,10.37,613.0,1.15,0.0,0.0,0.0,0.025
388,0.025,1045.0,10.31,616.0,1.03,0.0,0.0,0.0,0.025
389,0.026,1042.0,11.09,611.0,1.19,0.0,0.0,0.0,0.026
390,0.026,1041.0,10.83,613.0,1.1,0.0,0.0,0.0,0.026
391,0.023,1037.0,11.15,615.0,0.68,0.0,0.0,0.0,0.023
392,0.026,1042.0,10.45,617.0,1.03,0.0,0.0,0.0,0.026
393,0.024,1045.0,9.78,616.0,1.28,0.0,0.0,0.0,0.024
394,0.027,1038.0,10.71,612.0,1.16,0.0,0.0,0.0,0.027
395,0.024,1040.0,10.5,619.0,1.03,0.0,0.0,0.0,0.024
396,0.027,1040.0,10.81,618.0,0.98,0.0,0.0,0.0,0.027
397,0.028,1040.0,11.7,619.0,1.01,0.0,0.0,0.0,0.028
398,0.024,1037.0,11.59,615.0,0.67,0.0,0.0,0.0,0.024
399,0.025,1040.0,10.31,617.0,1.01,0.0,0.0,0.0,0.025
400,0.025,1032.0,8.77,615.0,0.98,0.0,0.0,0.0,0.025
401,0.012,985.0,2.97,609.0,1.34,0.0,0.0,0.0,0.012
402,0.023,1036.0,8.34,611.0,1.16,0.0,0.0,0.0,0.023
403,0.038,1042.0,29.65,617.0,1.39,0.0,0.0,0.0,0.038
404,0.025,1043.0,10.39,612.0,1.18,0.0,0.0,0.0,0.025
405,0.024,1041.0,10.78,615.0,0.93,0.0,0.0,0.0,0.024
406,0.025,1040.0,10.8,610.0,1.24,0.0,0.0,0.0,0.025
407,0.026,1043.0,9.78,615.0,1.29,0.0,0.0,0.0,0.026
408,0.026,1037.0,11.03,615.0,1.1,0.0,0.0,0.0,0.026
409,0.025,1039.0,10.59,619.0,0.98,0.0,0.0,0.0,0.025
410,0.025,1038.0,11.17,615.0,0.67,0.0,0.0,0.0,0.025
411,0.027,1046.0,11.14,622.0,1.06,0.0,0.0,0.0,0.027
412,0.026,1037.0,10.95,619.0,1.02,0.0,0.0,0.0,0.026
413,0.026,1039.0,10.46,618.0,1.15,0.0,0.0,0.0,0.026
414,0.025,1043.0,9.91,613.0,1.42,0.0,0.0,0.0,0.025
415,0.025,1038.0,10.14,614.0,1.15,0.0,0.0,0.0,0.025
416,0.025,1041.0,10.28,619.0,0.99,0.0,0.0,0.0,0.025
417,0.021,1007.0,6.92,615.0,1.05,0.0,0.0,0.0,0.021
418,0.016,1000.0,5.1,611.0,1.08,0.0,0.0,0.0,0.016
419,0.025,1043.0,9.21,619.0,1.57,0.0,0.0,0.0,0.025
420,0.023,1036.0,11.08,611.0,0.8,0.0,0.0,0.0,0.023
421,0.026,1042.0,10.13,617.0,1.08,0.0,0.0,0.0,0.026
422,0.025,1038.0,11.57,612.0,0.72,0.0,0.0,0.0,0.025
423,0.024,1044.0,11.43,617.0,0.91,0.0,0.0,0.0,0.024
424,0.025,1040.0,10.56,612.0,1.2,0.0,0.0,0.0,0.025
425,0.024,1039.0,11.42,614.0,0.76,0.0,0.0,0.0,0.024
426,0.028,1039.0,10.34,612.0,1.22,0.0,0.0,0.0,0.028
427,0.026,1039.0,10.39,618.0,1.02,0.0,0.0,0.0,0.026
428,0.027,1040.0,11.08,618.0,0.98,0.0,0.0,0.0,0.027
429,0.025,1038.0,10.65,618.0,0.99,0.0,0.0,0.0,0.025
430,0.026,1045.0,10.02,617.0,1.46,0.0,0.0,0.0,0.026
431,0.024,1038.0,10.0,613.0,1.12,0.0,0.0,0.0,0.024
432,0.038,1038.0,30.0,619.0,1.0,0.0,0.0,0.0,0.038
433,0.027,1040.0,10.67,619.0,0.97,0.0,0.0,0.0,0.027
434,0.018,997.0,6.46,615.0,0.88,0.0,0.0,0.0,0.018
435,0.017,1009.0,5.52,612.0,1.17,0.0,0.0,0.0,0.017
436,0.026,1041.0,10.03,619.0,0.99,0.0,0.0,0.0,0.026
437,0.033,1051.0,11.12,745.0,1.64,0.0,713.0,0.52,0.033
438,0.027,1041.0,11.02,618.0,1.1,0.0,0.0,0.0,0.027
439,0.027,1040.0,10.25,618.0,1.03,0.0,0.0,0.0,0.027
440,0.026,1042.0,10.09,619.0,1.01,0.0,0.0,0.0,0.026
441,0.026,1040.0,10.51,618.0,0.95,0.0,0.0,0.0,0.026
442,0.026,1043.0,10.24,619.0,1.22,0.0,0.0,0.0,0.026
443,0.025,1040.0,10.39,615.0,1.11,0.0,0.0,0.0,0.025
444,0.026,1039.0,10.64,619.0,1.01,0.0,0.0,0.0,0.026
445,0.026,1039.0,10.8,618.0,1.18,0.0,0.0,0.0,0.026
446,0.025,1037.0,10.34,618.0,1.04,0.0,0.0,0.0,0.025
447,0.025,1037.0,11.39,615.0,0.67,0.0,0.0,0.0,0.025
448,0.025,1045.0,10.63,617.0,1.03,0.0,0.0,0.0,0.025
449,0.027,1038.0,10.05,619.0,1.32,0.0,0.0,0.0,0.027
450,0.025,1032.0,9.71,613.0,0.96,0.0,0.0,0.0,0.025
451,0.012,982.0,3.91,609.0,1.14,0.0,0.0,0.0,0.012
452,0.055,1074.0,13.33,655.0,5.33,0.0,0.0,0.0,0.055
453,0.031,1050.0,11.06,708.0,1.38,0.0,709.0,0.32,0.031
454,0.026,1037.0,10.57,618.0,1.03,0.0,0.0,0.0,0.026
455,0.026,1038.0,11.1,618.0,0.98,0.0,0.0,0.0,0.026
456,0.026,1040.0,10.22,618.0,1.35,0.0,0.0,0.0,0.026
457,0.027,1041.0,10.82,614.0,1.1,0.0,0.0,0.0,0.027
458,0.024,1035.0,10.38,619.0,0.99,0.0,0.0,0.0,0.024
459,0.027,1043.0,10.18,619.0,1.0,0.0,0.0,0.0,0.027
460,0.026,1042.0,10.54,617.0,1.43,0.0,0.0,0.0,0.026
461,0.036,1040.0,30.02,613.0,1.18,0.0,0.0,0.0,0.036
462,0.027,1039.0,10.92,619.0,1.0,0.0,0.0,0.0,0.027
463,0.024,1040.0,11.64,614.0,0.62,0.0,0.0,0.0,0.024
464,0.025,1042.0,10.43,614.0,1.12,0.0,0.0,0.0,0.025
465,0.026,1041.0,10.25,616.0,1.27,0.0,0.0,0.0,0.026
466,0.024,1040.0,10.53,613.0,1.16,0.0,0.0,0.0,0.024
467,0.022,1014.0,7.35,615.0,0.92,0.0,0.0,0.0,0.022
468,0.013,997.0,4.36,612.0,1.15,0.0,0.0,0.0,0.013
469,0.029,1039.0,12.7,619.0,1.01,0.0,0.0,0.0,0.029
470,0.026,1041.0,10.11,618.0,1.18,0.0,0.0,0.0,0.026
471,0.025,1045.0,10.48,612.0,1.4,0.0,0.0,0.0,0.025
472,0.025,1037.0,11.0,613.0,1.17,0.0,0.0,0.0,0.025
473,0.026,1043.0,10.32,619.0,0.98,0.0,0.0,0.0,0.026
474,0.026,1043.0,10.12,619.0,0.98,0.0,0.0,0.0,0.026
475,0.025,1044.0,10.23,616.0,1.12,0.0,0.0,0.0,0.025
476,0.025,1039.0,10.54,611.0,1.16,0.0,0.0,0.0,0.025
477,0.026,1038.0,10.63,618.0,1.17,0.0,0.0,0.0,0.026
478,0.026,1040.0,10.55,615.0,1.05,0.0,0.0,0.0,0.026
479,0.432,1059.0,27.25,891.0,14.23,0.0,0.0,0.0,0.432
480,0.067,1101.0,21.22,757.0,1.4,0.0,712.0,0.42,0.067
481,0.026,1048.0,11.47,616.0,1.08,0.0,0.0,0.0,0.026
482,0.024,1037.0,9.86,612.0,1.48,0.0,0.0,0.0,0.024
483,0.026,1045.0,9.48,612.0,1.53,0.0,0.0,0.0,0.026
484,0.016,993.0,6.25,608.0,1.12,0.0,0.0,0.0,0.016
485,0.019,1013.0,5.92,612.0,1.21,0.0,0.0,0.0,0.019
486,0.027,1039.0,11.81,615.0,1.05,0.0,0.0,0.0,0.027
487,0.026,1040.0,11.5,618.0,1.1,0.0,0.0,0.0,0.026
488,0.026,1043.0,11.15,613.0,1.43,0.0,0.0,0.0,0.026
489,0.024,1043.0,11.16,610.0,0.84,0.0,0.0,0.0,0.024
490,0.026,1042.0,10.55,617.0,1.05,0.0,0.0,0.0,0.026
491,0.038,1038.0,30.16,617.0,1.32,0.0,0.0,0.0,0.038
492,0.025,1039.0,10.46,614.0,1.11,0.0,0.0,0.0,0.025
493,0.026,1043.0,10.27,619.0,0.99,0.0,0.0,0.0,0.026
494,0.026,1038.0,10.25,619.0,0.99,0.0,0.0,0.0,0.026
495,0.052,1056.0,25.43,734.0,0.94,0.0,713.0,0.52,0.052
496,0.031,1044.0,11.11,627.0,1.62,0.0,706.0,0.22,0.031
497,0.026,1038.0,10.27,614.0,1.2,0.0,0.0,0.0,0.026
498,0.026,1038.0,11.44,618.0,1.02,0.0,0.0,0.0,0.026
499,0.026,1041.0,9.79,619.0,0.99,0.0,0.0,0.0,0.026
500,0.031,1044.0,11.15,615.0,1.04,0.0,0.0,0.0,0.031
501,0.022,998.0,7.26,616.0,2.36,0.0,711.0,0.42,0.022
502,0.021,1026.0,9.46,610.0,0.82,0.0,0.0,0.0,0.021
503,0.025,1038.0,10.43,617.0,1.02,0.0,0.0,0.0,0.025
504,0.026,1040.0,10.36,618.0,1.04,0.0,0.0,0.0,0.026
505,0.027,1040.0,11.33,618.0,1.02,0.0,0.0,0.0,0.027
506,0.028,1042.0,12.51,617.0,1.33,0.0,0.0,0.0,0.028
507,0.12,1137.0,27.63,612.0,1.5,0.0,0.0,0.0,0.12
508,0.025,1039.0,12.4,610.0,1.05,0.0,704.0,0.22,0.025
509,0.027,1037.0,10.3,616.0,1.23,0.0,0.0,0.0,0.027
510,0.023,1038.0,11.89,613.0,0.7,0.0,0.0,0.0,0.023
511,0.025,1045.0,11.48,612.0,0.81,0.0,0.0,0.0,0.025
512,0.023,1038.0,11.5,608.0,0.87,0.0,0.0,0.0,0.023
513,0.026,1041.0,11.0,617.0,1.02,0.0,0.0,0.0,0.026
514,0.026,1048.0,9.85,617.0,1.44,0.0,0.0,0.0,0.026
515,0.025,1043.0,10.15,611.0,1.48,0.0,0.0,0.0,0.025
516,0.026,1040.0,10.87,613.0,1.14,0.0,0.0,0.0,0.026
517,0.024,1035.0,10.06,617.0,0.98,0.0,0.0,0.0,0.024
518,0.012,980.0,4.03,611.0,1.07,0.0,0.0,0.0,0.012
519,0.02,1031.0,8.22,607.0,0.76,0.0,0.0,0.0,0.02
520,0.039,1045.0,30.82,615.0,1.47,0.0,0.0,0.0,0.039
521,0.026,1044.0,10.31,612.0,1.55,0.0,0.0,0.0,0.026
522,0.026,1042.0,10.0,614.0,1.12,0.0,0.0,0.0,0.026
523,0.026,1045.0,10.7,617.0,1.43,0.0,0.0,0.0,0.026
524,0.025,1038.0,9.99,612.0,1.28,0.0,0.0,0.0,0.025
525,0.026,1038.0,10.46,615.0,1.28,0.0,0.0,0.0,0.026
526,0.024,1042.0,10.68,613.0,1.26,0.0,0.0,0.0,0.024
527,0.026,1040.0,10.38,615.0,1.3,0.0,0.0,0.0,0.026
528,0.028,1038.0,12.3,617.0,1.32,0.0,0.0,0.0,0.028
529,0.026,1039.0,10.53,615.0,1.09,0.0,0.0,0.0,0.026
530,0.026,1037.0,10.84,619.0,1.06,0.0,0.0,0.0,0.026
531,0.024,1041.0,11.35,614.0,0.79,0.0,0.0,0.0,0.024
532,0.025,1041.0,10.19,612.0,1.2,0.0,0.0,0.0,0.025
533,0.023,1040.0,10.96,615.0,0.68,0.0,0.0,0.0,0.023
534,0.025,1044.0,9.98,614.0,1.18,0.0,0.0,0.0,0.025
535,0.014,982.0,4.23,608.0,1.46,0.0,0.0,0.0,0.014
536,0.021,1028.0,7.39,612.0,1.19,0.0,0.0,0.0,0.021
537,0.025,1037.0,10.18,618.0,1.22,0.0,0.0,0.0,0.025
538,0.027,1038.0,11.12,617.0,1.06,0.0,0.0,0.0,0.027
539,0.027,1038.0,10.21,620.0,1.14,0.0,0.0,0.0,0.027
540,0.026,1038.0,10.56,617.0,1.11,0.0,0.0,0.0,0.026
541,0.024,1038.0,11.21,613.0,0.7,0.0,0.0,0.0,0.024
542,0.025,1040.0,10.6,617.0,1.03,0.0,0.0,0.0,0.025
543,0.026,1042.0,10.14,619.0,1.1,0.0,0.0,0.0,0.026
544,0.026,1035.0,10.34,615.0,1.16,0.0,0.0,0.0,0.026
545,0.026,1038.0,10.49,615.0,1.06,0.0,0.0,0.0,0.026
546,0.023,1038.0,11.56,615.0,0.7,0.0,0.0,0.0,0.023
547,0.026,1040.0,10.37,616.0,1.16,0.0,0.0,0.0,0.026
548,0.027,1042.0,10.84,613.0,1.44,0.0,0.0,0.0,0.027
549,0.037,1044.0,30.16,610.0,1.45,0.0,0.0,0.0,0.037
550,0.026,1038.0,10.49,613.0,1.19,0.0,0.0,0.0,0.026
551,0.021,1016.0,7.03,616.0,1.21,0.0,0.0,0.0,0.021
552,0.015,996.0,4.29,612.0,1.16,0.0,0.0,0.0,0.015
553,0.025,1039.0,10.16,619.0,0.99,0.0,0.0,0.0,0.025
554,0.034,1049.0,11.34,780.0,1.9,0.0,709.0,0.32,0.034
555,0.027,1040.0,11.33,616.0,1.17,0.0,0.0,0.0,0.027
556,0.026,1038.0,10.58,618.0,1.03,0.0,0.0,0.0,0.026
557,0.025,1042.0,9.86,618.0,1.36,0.0,0.0,0.0,0.025
558,0.026,1040.0,10.46,614.0,1.11,0.0,0.0,0.0,0.026
559,0.024,1041.0,11.54,615.0,0.66,0.0,0.0,0.0,0.024
560,0.026,1042.0,10.72,617.0,1.03,0.0,0.0,0.0,0.026
561,0.025,1038.0,11.37,617.0,1.21,0.0,0.0,0.0,0.025
562,0.027,1039.0,10.7,615.0,1.11,0.0,0.0,0.0,0.027
563,0.024,1038.0,10.39,618.0,1.0,0.0,0.0,0.0,0.024
564,0.027,1040.0,10.97,619.0,1.01,0.0,0.0,0.0,0.027
565,0.025,1035.0,10.06,617.0,1.38,0.0,0.0,0.0,0.025
566,0.025,1045.0,9.92,614.0,1.23,0.0,0.0,0.0,0.025
567,0.025,1039.0,9.37,612.0,1.1,0.0,0.0,0.0,0.025
568,0.012,982.0,2.99,609.0,1.3,0.0,0.0,0.0,0.012
569,0.022,1032.0,9.1,609.0,0.97,0.0,0.0,0.0,0.022
570,0.026,1037.0,10.6,620.0,1.02,0.0,0.0,0.0,0.026
571,0.026,1038.0,11.01,619.0,1.0,0.0,0.0,0.0,0.026
572,0.026,1039.0,10.39,619.0,1.01,0.0,0.0,0.0,0.026
573,0.026,1038.0,10.3,619.0,0.99,0.0,0.0,0.0,0.026
574,0.027,1040.0,10.72,619.0,1.01,0.0,0.0,0.0,0.027
575,0.025,1035.0,10.6,619.0,0.97,0.0,0.0,0.0,0.025
576,0.026,1038.0,10.13,619.0,1.06,0.0,0.0,0.0,0.026
577,0.023,1038.0,11.4,611.0,0.65,0.0,0.0,0.0,0.023
578,0.035,1047.0,24.62,613.0,1.15,0.0,0.0,0.0,0.035
579,0.028,1043.0,13.66,611.0,1.18,0.0,0.0,0.0,0.028
580,0.024,1037.0,11.29,615.0,0.68,0.0,0.0,0.0,0.024
581,0.025,1045.0,10.2,618.0,1.0,0.0,0.0,0.0,0.025
582,0.026,1039.0,10.12,617.0,1.38,0.0,0.0,0.0,0.026
583,0.025,1043.0,10.01,612.0,1.51,0.0,0.0,0.0,0.025
584,0.02,1004.0,7.34,609.0,1.16,0.0,0.0,0.0,0.02
585,0.015,1003.0,4.87,612.0,1.15,0.0,0.0,0.0,0.015
586,0.028,1044.0,11.8,619.0,0.99,0.0,0.0,0.0,0.028
587,0.025,1040.0,10.23,617.0,1.22,0.0,0.0,0.0,0.025
588,0.026,1039.0,11.48,614.0,1.09,0.0,0.0,0.0,0.026
589,0.025,1037.0,10.03,618.0,1.13,0.0,0.0,0.0,0.025
590,0.026,1035.0,10.66,615.0,1.03,0.0,0.0,0.0,0.026
591,0.026,1037.0,10.81,619.0,0.99,0.0,0.0,0.0,0.026
592,0.024,1041.0,10.31,615.0,1.06,0.0,0.0,0.0,0.024
593,0.032,1040.0,20.43,612.0,1.16,0.0,0.0,0.0,0.032
594,0.026,1038.0,10.5,619.0,1.06,0.0,0.0,0.0,0.026
595,0.027,1043.0,10.19,617.0,1.02,0.0,0.0,0.0,0.027
596,0.023,1034.0,11.41,615.0,0.66,0.0,0.0,0.0,0.023
597,0.025,1045.0,10.21,615.0,1.17,0.0,0.0,0.0,0.025
598,0.023,1037.0,11.17,612.0,0.76,0.0,0.0,0.0,0.023
599,0.028,1040.0,10.79,618.0,1.15,0.0,0.0,0.0,0.028
600,0.024,1042.0,9.85,613.0,1.0,0.0,0.0,0.0,0.024
601,0.013,984.0,3.96,609.0,1.29,0.0,0.0,0.0,0.013
602,0.021,1030.0,7.07,611.0,1.16,0.0,0.0,0.0,0.021
603,0.027,1036.0,11.13,619.0,1.01,0.0,0.0,0.0,0.027
604,0.025,1040.0,10.64,618.0,0.99,0.0,0.0,0.0,0.025
605,0.026,1044.0,9.64,617.0,1.42,0.0,0.0,0.0,0.026
606,0.024,1037.0,11.33,608.0,0.79,0.0,0.0,0.0,0.024
607,0.024,1040.0,10.43,617.0,1.01,0.0,0.0,0.0,0.024
608,0.038,1041.0,31.17,615.0,0.74,0.0,0.0,0.0,0.038
609,0.023,1045.0,10.66,611.0,1.02,0.0,0.0,0.0,0.023
610,0.026,1041.0,9.78,611.0,1.34,0.0,0.0,0.0,0.026
611,0.025,1040.0,10.55,615.0,1.06,0.0,0.0,0.0,0.025
612,0.025,1037.0,10.35,615.0,1.27,0.0,0.0,0.0,0.025
613,0.036,1044.0,14.05,625.0,1.58,0.0,709.0,0.32,0.036
614,0.026,1043.0,11.06,614.0,1.18,0.0,0.0,0.0,0.026
615,0.022,1041.0,11.12,608.0,0.86,0.0,0.0,0.0,0.022
616,0.026,1039.0,10.7,617.0,1.01,0.0,0.0,0.0,0.026
617,0.026,1042.0,10.03,615.0,1.11,0.0,0.0,0.0,0.026
618,0.011,980.0,3.96,608.0,1.16,0.0,0.0,0.0,0.011
619,0.022,1032.0,7.54,613.0,1.09,0.0,0.0,0.0,0.022
620,0.026,1036.0,10.51,617.0,1.35,0.0,0.0,0.0,0.026
621,0.024,1045.0,11.21,610.0,0.86,0.0,0.0,0.0,0.024
622,0.025,1041.0,10.39,614.0,1.05,0.0,0.0,0.0,0.025
623,0.026,1040.0,10.6,619.0,0.99,0.0,0.0,0.0,0.026
624,0.026,1044.0,10.15,616.0,1.26,0.0,0.0,0.0,0.026
625,0.025,1040.0,10.62,613.0,1.17,0.0,0.0,0.0,0.025
626,0.026,1040.0,10.12,618.0,1.0,0.0,0.0,0.0,0.026
627,0.023,1037.0,11.36,615.0,0.7,0.0,0.0,0.0,0.023
628,0.027,1047.0,10.37,615.0,1.38,0.0,0.0,0.0,0.027
629,0.024,1038.0,11.58,610.0,1.02,0.0,0.0,0.0,0.024
630,0.026,1040.0,10.74,620.0,1.01,0.0,0.0,0.0,0.026
631,0.024,1039.0,10.79,615.0,0.69,0.0,0.0,0.0,0.024
632,0.026,1037.0,10.48,618.0,0.99,0.0,0.0,0.0,0.026
633,0.025,1040.0,10.42,618.0,1.02,0.0,0.0,0.0,0.025
634,0.025,1036.0,9.37,614.0,0.91,0.0,0.0,0.0,0.025
635,0.011,982.0,3.34,608.0,1.1,0.0,0.0,0.0,0.011
636,0.019,1029.0,8.68,608.0,0.75,0.0,0.0,0.0,0.019
637,0.035,1044.0,30.57,612.0,0.96,0.0,0.0,0.0,0.035
638,0.025,1037.0,12.52,610.0,0.79,0.0,0.0,0.0,0.025
639,0.026,1042.0,9.73,617.0,1.25,0.0,0.0,0.0,0.026
640,0.026,1040.0,10.91,615.0,1.09,0.0,0.0,0.0,0.026
641,0.026,1038.0,10.4,619.0,1.01,0.0,0.0,0.0,0.026
642,0.024,1037.0,11.92,615.0,0.67,0.0,0.0,0.0,0.024
643,0.026,1042.0,10.46,616.0,1.32,0.0,0.0,0.0,0.026
644,0.024,1043.0,10.34,611.0,1.29,0.0,0.0,0.0,0.024
645,0.027,1043.0,11.77,611.0,1.22,0.0,0.0,0.0,0.027
646,0.025,1044.0,10.42,616.0,1.28,0.0,0.0,0.0,0.025
647,0.026,1040.0,10.98,612.0,1.39,0.0,0.0,0.0,0.026
648,0.025,1037.0,10.59,615.0,1.07,0.0,0.0,0.0,0.025
649,0.024,1037.0,11.46,615.0,0.67,0.0,0.0,0.0,0.024
650,0.026,1044.0,10.19,617.0,1.01,0.0,0.0,0.0,0.026
651,0.022,1021.0,8.55,614.0,0.85,0.0,0.0,0.0,0.022
652,0.013,986.0,3.86,611.0,1.17,0.0,0.0,0.0,0.013
653,0.023,1036.0,9.36,614.0,1.09,0.0,0.0,0.0,0.023
654,0.027,1040.0,10.9,619.0,1.0,0.0,0.0,0.0,0.027
655,0.026,1040.0,10.4,618.0,1.0,0.0,0.0,0.0,0.026
656,0.025,1038.0,10.11,616.0,1.31,0.0,0.0,0.0,0.025
657,0.023,1036.0,11.5,609.0,0.85,0.0,0.0,0.0,0.023
658,0.026,1042.0,10.55,617.0,1.02,0.0,0.0,0.0,0.026
659,0.026,1039.0,10.47,620.0,1.11,0.0,0.0,0.0,0.026
660,0.026,1035.0,10.29,617.0,1.16,0.0,0.0,0.0,0.026
661,0.026,1040.0,10.15,615.0,1.06,0.0,0.0,0.0,0.026
662,0.026,1037.0,10.78,619.0,1.0,0.0,0.0,0.0,0.026
663,0.026,1039.0,10.77,618.0,1.03,0.0,0.0,0.0,0.026
664,0.025,1041.0,10.31,618.0,0.99,0.0,0.0,0.0,0.025
665,0.025,1043.0,10.0,617.0,1.37,0.0,0.0,0.0,0.025
666,0.037,1038.0,29.27,612.0,1.35,0.0,0.0,0.0,0.037
667,0.026,1038.0,10.83,615.0,1.02,0.0,0.0,0.0,0.026
668,0.014,987.0,4.83,615.0,0.98,0.0,0.0,0.0,0.014
669,0.02,1022.0,6.27,612.0,1.23,0.0,0.0,0.0,0.02
670,0.024,1035.0,11.34,613.0,0.71,0.0,0.0,0.0,0.024
671,0.036,1051.0,12.11,759.0,1.44,0.0,705.0,0.22,0.036
672,0.025,1035.0,10.54,616.0,1.14,0.0,0.0,0.0,0.025
673,0.027,1043.0,10.4,615.0,1.26,0.0,0.0,0.0,0.027
674,0.093,1206.0,24.76,615.0,1.12,0.0,0.0,0.0,0.093
675,0.027,1043.0,10.03,618.0,0.98,0.0,0.0,0.0,0.027
676,0.026,1038.0,10.37,619.0,1.02,0.0,0.0,0.0,0.026
677,0.025,1041.0,10.36,616.0,1.13,0.0,0.0,0.0,0.025
678,0.025,1035.0,10.57,613.0,1.1,0.0,0.0,0.0,0.025
679,0.026,1038.0,10.78,618.0,1.14,0.0,0.0,0.0,0.026
680,0.026,1040.0,10.05,614.0,1.24,0.0,0.0,0.0,0.026
681,0.026,1040.0,10.91,615.0,1.04,0.0,0.0,0.0,0.026
682,0.023,1040.0,11.57,614.0,0.63,0.0,0.0,0.0,0.023
683,0.026,1041.0,10.34,613.0,1.09,0.0,0.0,0.0,0.026
684,0.025,1042.0,9.39,615.0,1.01,0.0,0.0,0.0,0.025
685,0.01,982.0,4.37,607.0,0.98,0.0,0.0,0.0,0.01
686,0.021,1028.0,7.0,610.0,1.36,0.0,0.0,0.0,0.021
687,0.025,1037.0,10.46,613.0,1.32,0.0,0.0,0.0,0.025
688,0.054,1141.0,27.06,674.0,2.02,0.0,0.0,0.0,0.054
689,0.027,1044.0,10.01,614.0,1.29,0.0,0.0,0.0,0.027
690,0.025,1038.0,10.24,617.0,1.08,0.0,0.0,0.0,0.025
691,0.026,1038.0,10.88,619.0,1.02,0.0,0.0,0.0,0.026
692,0.024,1037.0,11.45,615.0,0.67,0.0,0.0,0.0,0.024
693,0.024,1040.0,11.44,613.0,0.7,0.0,0.0,0.0,0.024
694,0.025,1042.0,10.52,617.0,1.0,0.0,0.0,0.0,0.025
695,0.03,1040.0,17.63,616.0,1.15,0.0,0.0,0.0,0.03
696,0.032,1048.0,20.22,611.0,1.58,0.0,0.0,0.0,0.032
697,0.026,1039.0,10.31,612.0,1.14,0.0,0.0,0.0,0.026
698,0.036,1042.0,9.88,619.0,1.0,0.0,0.0,0.0,0.036
699,0.026,1038.0,10.33,619.0,0.99,0.0,0.0,0.0,0.026
700,0.024,1038.0,11.34,615.0,0.67,0.0,0.0,0.0,0.024
701,0.026,1040.0,10.76,617.0,0.99,0.0,0.0,0.0,0.026
702,0.015,990.0,5.36,614.0,0.85,0.0,0.0,0.0,0.015
703,0.021,1019.0,8.53,613.0,1.16,0.0,0.0,0.0,0.021
704,0.026,1036.0,11.36,619.0,1.0,0.0,0.0,0.0,0.026
705,0.027,1039.0,10.83,619.0,1.0,0.0,0.0,0.0,0.027
706,0.024,1039.0,10.31,619.0,0.98,0.0,0.0,0.0,0.024
707,0.026,1037.0,10.23,619.0,0.98,0.0,0.0,0.0,0.026
708,0.026,1040.0,10.46,619.0,0.99,0.0,0.0,0.0,0.026
709,0.026,1038.0,10.66,619.0,0.98,0.0,0.0,0.0,0.026
