Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
354,0.025,1042.0,10.2,612.0,1.23,0.0,0.0,0.0,0.025
355,0.026,1040.0,10.4,614.0,1.43,0.0,0.0,0.0,0.026
356,0.024,1042.0,10.85,608.0,1.06,0.0,0.0,0.0,0.024
357,0.025,1040.0,10.98,611.0,1.15,0.0,0.0,0.0,0.025
358,0.026,1043.0,10.3,619.0,1.0,0.0,0.0,0.0,0.026
359,0.024,1038.0,11.06,616.0,0.79,0.0,0.0,0.0,0.024
360,0.025,1041.0,10.2,616.0,0.95,0.0,0.0,0.0,0.025
361,0.012,981.0,3.75,609.0,1.14,0.0,0.0,0.0,0.012
362,0.021,1037.0,7.28,610.0,1.52,0.0,0.0,0.0,0.021
363,0.026,1038.0,10.36,613.0,1.18,0.0,0.0,0.0,0.026
364,0.024,1040.0,10.49,618.0,1.0,0.0,0.0,0.0,0.024
365,0.026,1042.0,10.59,617.0,1.23,0.0,0.0,0.0,0.026
366,0.027,1043.0,12.35,610.0,0.81,0.0,0.0,0.0,0.027
367,0.026,1043.0,10.43,617.0,1.02,0.0,0.0,0.0,0.026
368,0.025,1045.0,10.32,617.0,1.39,0.0,0.0,0.0,0.025
369,0.026,1042.0,10.25,614.0,1.14,0.0,0.0,0.0,0.026
370,0.024,1038.0,10.79,615.0,1.03,0.0,0.0,0.0,0.024
371,0.029,1042.0,18.35,607.0,1.18,0.0,0.0,0.0,0.029
372,0.03,1037.0,20.82,609.0,0.88,0.0,0.0,0.0,0.03
373,0.026,1041.0,10.56,615.0,1.03,0.0,0.0,0.0,0.026
374,0.026,1039.0,10.1,618.0,1.2,0.0,0.0,0.0,0.026
375,0.023,1036.0,11.17,611.0,0.71,0.0,0.0,0.0,0.023
376,0.026,1044.0,10.4,617.0,1.01,0.0,0.0,0.0,0.026
377,0.024,1043.0,11.64,613.0,0.5,0.0,0.0,0.0,0.024
378,0.014,994.0,5.27,613.0,1.12,0.0,0.0,0.0,0.014
379,0.022,1030.0,7.72,611.0,1.16,0.0,0.0,0.0,0.022
380,0.026,1037.0,10.54,618.0,0.99,0.0,0.0,0.0,0.026
381,0.025,1043.0,10.5,619.0,0.99,0.0,0.0,0.0,0.025
382,0.026,1038.0,11.19,617.0,1.16,0.0,0.0,0.0,0.026
383,0.026,1042.0,9.93,615.0,1.09,0.0,0.0,0.0,0.026
384,0.024,1039.0,10.75,615.0,0.96,0.0,0.0,0.0,0.024
385,0.024,1033.0,11.22,611.0,1.16,0.0,0.0,0.0,0.024
386,0.025,1039.0,10.31,619.0,0.99,0.0,0.0,0.0,0.025
387,0.026,1038.0,10.72,619.0,1.02,0.0,0.0,0.0,0.026
388,0.024,1040.0,11.46,615.0,0.67,0.0,0.0,0.0,0.024
389,0.024,1037.0,10.95,615.0,1.06,0.0,0.0,0.0,0.024
390,0.026,1040.0,10.5,613.0,1.11,0.0,0.0,0.0,0.026
391,0.025,1040.0,10.1,617.0,1.38,0.0,0.0,0.0,0.025
392,0.027,1045.0,10.51,613.0,1.08,0.0,0.0,0.0,0.027
393,0.025,1036.0,11.24,618.0,1.11,0.0,0.0,0.0,0.025
394,0.048,1102.0,20.09,677.0,1.52,0.0,711.0,0.73,0.048
395,0.011,981.0,3.32,607.0,1.17,0.0,0.0,0.0,0.011
396,0.02,1029.0,9.27,609.0,0.86,0.0,0.0,0.0,0.02
397,0.026,1041.0,10.38,617.0,1.03,0.0,0.0,0.0,0.026
398,0.03,1036.0,10.33,618.0,1.03,0.0,0.0,0.0,0.03
399,0.026,1038.0,9.92,617.0,1.4,0.0,0.0,0.0,0.026
400,0.025,1037.0,10.5,614.0,1.13,0.0,0.0,0.0,0.025
401,0.04,1033.0,19.56,619.0,1.01,0.0,0.0,0.0,0.04
402,0.027,1041.0,10.54,616.0,1.38,0.0,0.0,0.0,0.027
403,0.023,1037.0,11.17,609.0,0.99,0.0,0.0,0.0,0.023
404,0.025,1038.0,10.17,614.0,1.4,0.0,0.0,0.0,0.025
405,0.025,1047.0,9.63,613.0,1.5,0.0,0.0,0.0,0.025
406,0.033,1042.0,12.22,772.0,1.48,0.001,713.0,0.51,0.034
407,0.025,1042.0,11.12,613.0,0.98,0.0,0.0,0.0,0.025
408,0.024,1041.0,10.74,612.0,1.18,0.0,0.0,0.0,0.024
409,0.026,1039.0,10.11,619.0,1.0,0.0,0.0,0.0,0.026
410,0.026,1040.0,10.48,619.0,1.02,0.0,0.0,0.0,0.026
411,0.024,1023.0,8.94,615.0,0.98,0.0,0.0,0.0,0.024
412,0.011,985.0,3.43,610.0,1.3,0.0,0.0,0.0,0.011
413,0.024,1036.0,9.3,615.0,1.1,0.0,0.0,0.0,0.024
414,0.026,1037.0,10.25,619.0,1.0,0.0,0.0,0.0,0.026
415,0.026,1039.0,11.05,619.0,1.0,0.0,0.0,0.0,0.026
416,0.024,1036.0,11.61,615.0,0.7,0.0,0.0,0.0,0.024
417,0.024,1038.0,11.5,613.0,0.69,0.0,0.0,0.0,0.024
418,0.025,1042.0,10.53,617.0,1.02,0.0,0.0,0.0,0.025
419,0.027,1043.0,9.98,617.0,1.56,0.0,0.0,0.0,0.027
420,0.025,1043.0,10.22,614.0,1.14,0.0,0.0,0.0,0.025
421,0.026,1038.0,10.63,619.0,1.02,0.0,0.0,0.0,0.026
422,0.025,1038.0,10.26,618.0,1.0,0.0,0.0,0.0,0.025
423,0.026,1040.0,10.67,618.0,1.01,0.0,0.0,0.0,0.026
424,0.025,1038.0,10.21,619.0,0.98,0.0,0.0,0.0,0.025
425,0.024,1036.0,10.97,615.0,0.67,0.0,0.0,0.0,0.024
426,0.026,1045.0,10.84,616.0,1.32,0.0,0.0,0.0,0.026
427,0.026,1038.0,10.4,614.0,1.09,0.0,0.0,0.0,0.026
428,0.018,993.0,6.97,615.0,1.05,0.0,0.0,0.0,0.018
429,0.022,1017.0,7.31,729.0,1.49,0.001,711.0,0.42,0.023
430,0.038,1040.0,29.83,615.0,1.27,0.0,0.0,0.0,0.038
431,0.026,1043.0,10.14,613.0,1.55,0.0,0.0,0.0,0.026
432,0.025,1040.0,11.27,612.0,1.17,0.0,0.0,0.0,0.025
433,0.026,1044.0,9.99,617.0,1.44,0.0,0.0,0.0,0.026
434,0.025,1040.0,10.04,613.0,1.12,0.0,0.0,0.0,0.025
435,0.026,1040.0,10.62,619.0,0.99,0.0,0.0,0.0,0.026
436,0.027,1038.0,10.56,618.0,1.38,0.0,0.0,0.0,0.027
437,0.025,1043.0,10.2,612.0,1.49,0.0,0.0,0.0,0.025
438,0.026,1038.0,12.56,613.0,1.18,0.0,0.0,0.0,0.026
439,0.026,1035.0,10.8,619.0,0.99,0.0,0.0,0.0,0.026
440,0.027,1040.0,10.69,618.0,1.23,0.0,0.0,0.0,0.027
441,0.023,1037.0,10.91,611.0,0.78,0.0,0.0,0.0,0.023
442,0.025,1042.0,10.4,617.0,1.0,0.0,0.0,0.0,0.025
443,0.026,1043.0,9.89,617.0,1.35,0.0,0.0,0.0,0.026
444,0.023,1043.0,10.39,610.0,1.24,0.0,0.0,0.0,0.023
445,0.019,1007.0,6.76,608.0,1.2,0.0,0.0,0.0,0.019
446,0.015,1003.0,4.93,612.0,1.14,0.0,0.0,0.0,0.015
447,0.026,1040.0,9.93,619.0,1.02,0.0,0.0,0.0,0.026
448,0.025,1041.0,10.43,618.0,1.18,0.0,0.0,0.0,0.025
449,0.027,1039.0,10.17,619.0,1.25,0.0,0.0,0.0,0.027
450,0.026,1040.0,10.55,617.0,1.35,0.0,0.0,0.0,0.026
451,0.025,1037.0,10.25,614.0,1.26,0.0,0.0,0.0,0.025
452,0.026,1043.0,9.92,614.0,1.07,0.0,0.0,0.0,0.026
453,0.023,1041.0,11.17,615.0,0.69,0.0,0.0,0.0,0.023
454,0.026,1041.0,10.25,616.0,1.24,0.0,0.0,0.0,0.026
455,0.025,1038.0,10.35,615.0,1.12,0.0,0.0,0.0,0.025
456,0.026,1040.0,10.53,619.0,1.01,0.0,0.0,0.0,0.026
457,0.026,1038.0,9.58,618.0,1.15,0.0,0.0,0.0,0.026
458,0.026,1043.0,10.15,615.0,1.03,0.0,0.0,0.0,0.026
459,0.039,1033.0,19.22,619.0,0.99,0.0,0.0,0.0,0.039
460,0.024,1038.0,11.54,615.0,0.75,0.0,0.0,0.0,0.024
461,0.026,1040.0,10.69,614.0,1.05,0.0,0.0,0.0,0.026
462,0.021,1007.0,7.06,615.0,0.94,0.0,0.0,0.0,0.021
463,0.012,997.0,5.62,608.0,0.81,0.0,0.0,0.0,0.012
464,0.031,1050.0,10.51,627.0,1.64,0.0,713.0,0.52,0.031
465,0.027,1044.0,11.13,613.0,1.56,0.0,0.0,0.0,0.027
466,0.025,1037.0,10.7,612.0,1.17,0.0,0.0,0.0,0.025
467,0.026,1038.0,10.31,618.0,1.0,0.0,0.0,0.0,0.026
468,0.026,1040.0,10.41,619.0,1.01,0.0,0.0,0.0,0.026
469,0.023,1036.0,11.63,615.0,0.67,0.0,0.0,0.0,0.023
470,0.026,1042.0,10.43,617.0,1.04,0.0,0.0,0.0,0.026
471,0.025,1040.0,10.62,616.0,1.24,0.0,0.0,0.0,0.025
472,0.025,1043.0,10.06,612.0,1.16,0.0,0.0,0.0,0.025
473,0.026,1043.0,10.02,619.0,1.09,0.0,0.0,0.0,0.026
474,0.025,1038.0,10.35,615.0,1.05,0.0,0.0,0.0,0.025
475,0.027,1035.0,10.9,619.0,0.98,0.0,0.0,0.0,0.027
476,0.025,1037.0,12.03,615.0,0.78,0.0,0.0,0.0,0.025
477,0.025,1041.0,10.19,615.0,1.08,0.0,0.0,0.0,0.025
478,0.025,1038.0,9.78,617.0,1.38,0.0,0.0,0.0,0.025
479,0.054,1048.0,13.36,649.0,5.1,0.0,0.0,0.0,0.054
480,0.02,1011.0,6.94,720.0,1.44,0.0,714.0,0.61,0.02
481,0.026,1044.0,9.1,617.0,1.45,0.0,0.0,0.0,0.026
482,0.026,1038.0,11.29,614.0,1.15,0.0,0.0,0.0,0.026
483,0.024,1037.0,11.2,614.0,0.62,0.0,0.0,0.0,0.024
484,0.024,1043.0,10.8,611.0,1.11,0.0,0.0,0.0,0.024
485,0.025,1039.0,10.18,612.0,1.47,0.0,0.0,0.0,0.025
486,0.026,1039.0,10.35,614.0,1.13,0.0,0.0,0.0,0.026
487,0.025,1039.0,10.4,618.0,1.0,0.0,0.0,0.0,0.025
488,0.026,1040.0,10.77,619.0,1.0,0.0,0.0,0.0,0.026
489,0.038,1043.0,30.14,619.0,0.98,0.0,0.0,0.0,0.038
490,0.025,1036.0,11.22,615.0,0.67,0.0,0.0,0.0,0.025
491,0.025,1039.0,10.41,617.0,1.02,0.0,0.0,0.0,0.025
492,0.111,1039.0,97.75,615.0,1.11,0.0,0.0,0.0,0.111
493,0.114,1042.0,100.0,609.0,1.18,0.0,0.0,0.0,0.114
494,0.114,1042.0,100.0,608.0,1.19,0.0,0.0,0.0,0.114
495,0.114,1047.0,100.0,608.0,1.16,0.0,0.0,0.0,0.114
496,0.104,1012.0,100.0,609.0,1.28,0.0,0.0,0.0,0.104
497,0.097,1006.0,100.0,608.0,1.31,0.0,0.0,0.0,0.097
498,0.114,1043.0,100.0,608.0,1.15,0.0,0.0,0.0,0.114
499,0.114,1044.0,100.0,609.0,1.26,0.0,0.0,0.0,0.114
500,0.115,1043.0,100.0,609.0,1.36,0.0,0.0,0.0,0.115
501,0.114,1042.0,100.0,608.0,1.33,0.0,0.0,0.0,0.114
502,0.523,1292.0,45.29,1074.0,14.88,0.0,711.0,0.42,0.523
503,0.027,1038.0,11.44,622.0,1.11,0.0,0.0,0.0,0.027
504,0.027,1040.0,11.84,618.0,1.03,0.0,0.0,0.0,0.027
505,0.155,1452.0,48.23,616.0,1.33,0.0,0.0,0.0,0.155
506,0.033,1070.0,15.12,611.0,1.1,0.0,0.0,0.0,0.033
507,0.037,1122.0,15.34,617.0,1.05,0.0,0.0,0.0,0.037
508,0.026,1040.0,10.51,618.0,1.09,0.0,0.0,0.0,0.026
509,0.027,1038.0,10.92,617.0,1.16,0.0,0.0,0.0,0.027
510,0.505,1337.0,37.81,1089.0,29.9,0.0,0.0,0.0,0.505
511,1.086,1242.0,56.38,2574.0,34.94,0.0,0.0,0.0,1.086
512,0.994,1054.0,86.29,3204.0,32.28,0.0,709.0,0.32,0.994
513,0.91,1045.0,68.59,3204.0,31.2,0.0,0.0,0.0,0.91
514,0.911,1052.0,68.91,3204.0,31.14,0.0,709.0,0.32,0.911
515,0.874,982.0,66.64,3204.0,30.37,0.0,0.0,0.0,0.874
516,0.901,1027.0,67.24,3204.0,30.98,0.0,0.0,0.0,0.901
517,1.369,1132.0,68.17,3192.0,36.18,0.0,0.0,0.0,1.369
518,0.502,1203.0,90.5,1026.0,10.28,0.0,702.0,0.45,0.503
519,0.047,1067.0,27.11,619.0,2.14,0.0,0.0,0.0,0.047
520,0.029,1043.0,10.57,619.0,1.52,0.0,704.0,0.22,0.029
521,0.025,1047.0,10.54,609.0,1.27,0.0,0.0,0.0,0.025
522,0.025,1041.0,10.88,609.0,1.48,0.0,0.0,0.0,0.025
523,0.029,1040.0,13.56,611.0,1.5,0.0,713.0,0.73,0.029
524,0.025,1039.0,10.77,614.0,1.18,0.0,0.0,0.0,0.025
525,0.027,1038.0,10.97,617.0,1.37,0.0,0.0,0.0,0.027
526,0.026,1038.0,10.17,614.0,1.14,0.0,0.0,0.0,0.026
527,0.023,1038.0,11.38,615.0,0.68,0.0,0.0,0.0,0.023
528,0.024,1038.0,11.99,614.0,0.68,0.0,0.0,0.0,0.024
529,0.025,1043.0,11.26,613.0,0.92,0.0,0.0,0.0,0.025
530,0.025,1041.0,10.66,613.0,1.22,0.0,0.0,0.0,0.025
531,0.033,1042.0,13.49,616.0,1.05,0.0,712.0,0.42,0.033
532,0.028,1040.0,12.62,611.0,1.29,0.0,0.0,0.0,0.028
533,0.019,1002.0,8.24,611.0,0.98,0.0,0.0,0.0,0.019
534,0.017,1007.0,5.27,613.0,1.15,0.0,0.0,0.0,0.017
535,0.093,1084.0,81.44,616.0,1.25,0.0,703.0,0.67,0.094
536,0.117,1046.0,99.99,610.0,1.38,0.0,0.0,0.0,0.117
537,0.119,1042.0,100.0,608.0,1.12,0.0,705.0,0.22,0.119
538,0.117,1042.0,100.0,608.0,1.23,0.0,0.0,0.0,0.117
539,0.119,1039.0,100.0,610.0,1.45,0.0,0.0,0.0,0.119
540,0.118,1043.0,100.0,609.0,1.42,0.0,0.0,0.0,0.118
541,0.119,1043.0,100.0,609.0,1.25,0.0,0.0,0.0,0.119
542,0.119,1042.0,100.0,608.0,1.19,0.0,0.0,0.0,0.119
543,0.117,1038.0,100.0,609.0,1.29,0.0,0.0,0.0,0.117
544,0.118,1039.0,100.0,608.0,1.26,0.0,0.0,0.0,0.118
545,0.117,1037.0,100.0,609.0,1.21,0.0,0.0,0.0,0.117
546,0.119,1042.0,100.0,609.0,1.35,0.0,0.0,0.0,0.119
547,0.127,1042.0,100.0,608.0,1.24,0.0,0.0,0.0,0.127
548,0.118,1043.0,100.0,608.0,1.24,0.0,0.0,0.0,0.118
549,0.117,1040.0,100.0,608.0,1.23,0.0,0.0,0.0,0.117
550,0.118,1042.0,99.5,609.0,1.27,0.0,0.0,0.0,0.118
551,0.086,1001.0,84.08,642.0,1.43,0.0,712.0,0.41,0.086
552,0.018,1012.0,8.13,608.0,0.9,0.0,0.0,0.0,0.018
553,0.026,1040.0,13.09,612.0,0.74,0.0,704.0,0.22,0.026
554,0.025,1040.0,10.37,617.0,1.05,0.0,0.0,0.0,0.025
555,0.028,1047.0,12.19,619.0,1.03,0.0,0.0,0.0,0.028
556,0.027,1042.0,10.83,618.0,0.99,0.0,0.0,0.0,0.027
557,0.026,1038.0,10.69,619.0,1.01,0.0,0.0,0.0,0.026
558,0.026,1040.0,10.77,619.0,1.03,0.0,0.0,0.0,0.026
559,0.025,1048.0,9.93,616.0,1.35,0.0,0.0,0.0,0.025
560,0.027,1042.0,10.05,614.0,1.22,0.0,0.0,0.0,0.027
561,0.025,1040.0,10.64,618.0,1.21,0.0,0.0,0.0,0.025
562,0.026,1038.0,10.24,615.0,1.38,0.0,0.0,0.0,0.026
563,0.026,1042.0,10.29,615.0,1.11,0.0,0.0,0.0,0.026
564,0.026,1040.0,10.77,618.0,1.36,0.0,0.0,0.0,0.026
565,0.024,1041.0,10.85,611.0,0.76,0.0,0.0,0.0,0.024
566,0.026,1041.0,10.34,619.0,1.05,0.0,0.0,0.0,0.026
567,0.024,1038.0,10.71,613.0,1.07,0.0,0.0,0.0,0.024
568,0.014,982.0,4.03,611.0,1.29,0.0,0.0,0.0,0.014
569,0.021,1030.0,8.18,608.0,0.91,0.0,0.0,0.0,0.021
570,0.026,1042.0,10.17,617.0,1.43,0.0,0.0,0.0,0.026
571,0.024,1040.0,10.46,614.0,1.13,0.0,0.0,0.0,0.024
572,0.027,1039.0,10.88,619.0,1.01,0.0,0.0,0.0,0.027
573,0.026,1041.0,10.06,619.0,1.04,0.0,0.0,0.0,0.026
574,0.026,1039.0,10.64,618.0,1.03,0.0,0.0,0.0,0.026
575,0.026,1038.0,10.27,619.0,1.02,0.0,0.0,0.0,0.026
576,0.038,1040.0,30.2,619.0,1.07,0.0,0.0,0.0,0.038
577,0.027,1038.0,10.97,617.0,1.05,0.0,0.0,0.0,0.027
578,0.026,1041.0,10.5,618.0,0.99,0.0,0.0,0.0,0.026
579,0.026,1037.0,10.39,619.0,1.01,0.0,0.0,0.0,0.026
580,0.026,1040.0,10.79,619.0,1.0,0.0,0.0,0.0,0.026
581,0.03,1047.0,12.99,775.0,1.02,0.0,713.0,0.51,0.03
582,0.027,1044.0,10.85,619.0,1.17,0.0,0.0,0.0,0.027
583,0.025,1038.0,11.27,616.0,1.17,0.0,0.0,0.0,0.025
584,0.021,1015.0,7.05,612.0,1.07,0.0,0.0,0.0,0.021
585,0.014,997.0,4.21,612.0,1.2,0.0,0.0,0.0,0.014
586,0.026,1036.0,10.64,618.0,1.19,0.0,0.0,0.0,0.026
587,0.026,1039.0,10.46,618.0,1.2,0.0,0.0,0.0,0.026
588,0.024,1042.0,10.38,615.0,1.06,0.0,0.0,0.0,0.024
589,0.026,1038.0,10.31,618.0,1.07,0.0,0.0,0.0,0.026
590,0.024,1038.0,10.79,613.0,0.85,0.0,0.0,0.0,0.024
591,0.026,1039.0,10.7,615.0,1.09,0.0,0.0,0.0,0.026
592,0.026,1045.0,10.33,618.0,1.29,0.0,0.0,0.0,0.026
593,0.026,1039.0,10.58,613.0,1.45,0.0,0.0,0.0,0.026
594,0.023,1036.0,11.06,611.0,0.93,0.0,0.0,0.0,0.023
595,0.025,1039.0,10.42,615.0,1.07,0.0,0.0,0.0,0.025
596,0.027,1040.0,10.57,619.0,1.02,0.0,0.0,0.0,0.027
597,0.025,1038.0,10.4,619.0,1.08,0.0,0.0,0.0,0.025
598,0.027,1044.0,10.66,614.0,1.46,0.0,0.0,0.0,0.027
599,0.026,1044.0,10.42,612.0,1.71,0.0,0.0,0.0,0.026
600,0.025,1038.0,9.86,612.0,1.52,0.0,0.0,0.0,0.025
601,0.014,982.0,4.72,610.0,1.37,0.0,0.0,0.0,0.014
602,0.021,1026.0,6.74,612.0,1.34,0.0,0.0,0.0,0.021
603,0.026,1040.0,10.0,615.0,1.14,0.0,0.0,0.0,0.026
604,0.023,1040.0,11.13,615.0,0.67,0.0,0.0,0.0,0.023
605,0.027,1044.0,10.54,616.0,0.89,0.0,0.0,0.0,0.027
606,0.037,1038.0,29.31,619.0,1.32,0.0,0.0,0.0,0.037
607,0.026,1040.0,10.82,614.0,1.12,0.0,0.0,0.0,0.026
608,0.025,1043.0,10.22,619.0,1.08,0.0,0.0,0.0,0.025
609,0.026,1040.0,10.52,617.0,1.03,0.0,0.0,0.0,0.026
610,0.026,1043.0,10.26,619.0,1.04,0.0,0.0,0.0,0.026
611,0.027,1038.0,10.2,618.0,1.08,0.0,0.0,0.0,0.027
612,0.024,1038.0,10.39,616.0,1.06,0.0,0.0,0.0,0.024
613,0.028,1043.0,12.36,617.0,1.06,0.0,0.0,0.0,0.028
614,0.026,1043.0,10.24,613.0,1.09,0.0,0.0,0.0,0.026
615,0.026,1040.0,10.71,618.0,1.21,0.0,0.0,0.0,0.026
616,0.026,1039.0,10.81,617.0,1.05,0.0,0.0,0.0,0.026
617,0.021,1007.0,7.19,614.0,0.85,0.0,0.0,0.0,0.021
618,0.014,998.0,4.28,612.0,1.42,0.0,0.0,0.0,0.014
619,0.024,1036.0,10.29,615.0,1.08,0.0,0.0,0.0,0.024
620,0.026,1042.0,9.91,617.0,1.44,0.0,0.0,0.0,0.026
621,0.025,1040.0,10.91,613.0,1.14,0.0,0.0,0.0,0.025
622,0.026,1036.0,10.11,618.0,1.29,0.0,0.0,0.0,0.026
623,0.026,1040.0,10.17,614.0,1.37,0.0,0.0,0.0,0.026
624,0.024,1040.0,10.38,615.0,1.11,0.0,0.0,0.0,0.024
625,0.026,1042.0,10.1,619.0,1.0,0.0,0.0,0.0,0.026
626,0.027,1040.0,10.89,619.0,1.01,0.0,0.0,0.0,0.027
627,0.026,1038.0,10.3,618.0,1.18,0.0,0.0,0.0,0.026
628,0.025,1040.0,11.17,618.0,1.09,0.0,0.0,0.0,0.025
629,0.027,1037.0,10.76,620.0,1.1,0.0,0.0,0.0,0.027
630,0.026,1045.0,10.15,615.0,1.4,0.0,0.0,0.0,0.026
631,0.024,1037.0,11.95,609.0,0.93,0.0,0.0,0.0,0.024
632,0.024,1041.0,11.11,614.0,0.73,0.0,0.0,0.0,0.024
633,0.023,1037.0,10.93,613.0,0.95,0.0,0.0,0.0,0.023
634,0.014,986.0,5.22,608.0,1.26,0.0,0.0,0.0,0.014
635,0.032,1026.0,26.07,610.0,1.57,0.0,0.0,0.0,0.032
636,0.026,1038.0,10.48,613.0,1.24,0.0,0.0,0.0,0.026
637,0.026,1040.0,10.46,615.0,1.06,0.0,0.0,0.0,0.026
638,0.025,1037.0,10.41,618.0,1.0,0.0,0.0,0.0,0.025
639,0.025,1041.0,10.31,619.0,1.0,0.0,0.0,0.0,0.025
640,0.035,1044.0,11.59,746.0,1.47,0.0,713.0,0.51,0.035
641,0.027,1040.0,11.97,616.0,1.49,0.0,0.0,0.0,0.027
642,0.025,1040.0,10.7,613.0,1.13,0.0,0.0,0.0,0.025
643,0.026,1038.0,10.66,619.0,0.98,0.0,0.0,0.0,0.026
644,0.024,1037.0,11.55,615.0,0.67,0.0,0.0,0.0,0.024
645,0.026,1040.0,10.97,617.0,1.02,0.0,0.0,0.0,0.026
646,0.026,1041.0,10.66,619.0,1.01,0.0,0.0,0.0,0.026
647,0.027,1038.0,11.07,619.0,1.03,0.0,0.0,0.0,0.027
648,0.026,1038.0,10.56,618.0,1.05,0.0,0.0,0.0,0.026
649,0.026,1039.0,10.64,618.0,0.99,0.0,0.0,0.0,0.026
650,0.021,1021.0,8.31,615.0,0.92,0.0,0.0,0.0,0.021
651,0.013,994.0,4.11,609.0,1.11,0.0,0.0,0.0,0.013
652,0.024,1041.0,8.96,611.0,1.26,0.0,0.0,0.0,0.024
653,0.025,1046.0,9.78,613.0,1.42,0.0,0.0,0.0,0.025
654,0.025,1043.0,10.11,614.0,1.17,0.0,0.0,0.0,0.025
655,0.026,1038.0,10.59,619.0,1.01,0.0,0.0,0.0,0.026
656,0.026,1038.0,10.44,619.0,1.02,0.0,0.0,0.0,0.026
657,0.026,1039.0,10.73,619.0,1.01,0.0,0.0,0.0,0.026
658,0.023,1039.0,11.36,615.0,0.69,0.0,0.0,0.0,0.023
659,0.026,1045.0,9.8,616.0,1.58,0.0,0.0,0.0,0.026
660,0.026,1042.0,10.4,612.0,1.5,0.0,0.0,0.0,0.026
661,0.026,1040.0,10.37,612.0,1.17,0.0,0.0,0.0,0.026
662,0.026,1039.0,10.55,619.0,1.02,0.0,0.0,0.0,0.026
663,0.024,1040.0,10.07,619.0,0.98,0.0,0.0,0.0,0.024
664,0.036,1044.0,29.74,614.0,0.62,0.0,0.0,0.0,0.036
665,0.026,1044.0,10.77,614.0,1.09,0.0,0.0,0.0,0.026
666,0.023,1041.0,11.14,610.0,0.77,0.0,0.0,0.0,0.023
667,0.063,1018.0,35.96,614.0,1.07,0.0,0.0,0.0,0.063
668,0.055,1004.0,40.12,692.0,1.43,0.0,703.0,0.22,0.055
669,0.026,1039.0,9.64,619.0,1.17,0.0,0.0,0.0,0.026
670,0.027,1040.0,11.03,619.0,1.08,0.0,0.0,0.0,0.027
671,0.024,1039.0,11.39,615.0,0.8,0.0,0.0,0.0,0.024
672,0.028,1044.0,12.58,615.0,1.1,0.0,0.0,0.0,0.028
673,0.026,1040.0,10.72,619.0,1.03,0.0,0.0,0.0,0.026
674,0.027,1039.0,11.0,618.0,0.99,0.0,0.0,0.0,0.027
675,0.023,1041.0,11.14,615.0,0.71,0.0,0.0,0.0,0.023
676,0.024,1039.0,11.59,613.0,0.68,0.0,0.0,0.0,0.024
677,0.026,1040.0,10.39,617.0,1.01,0.0,0.0,0.0,0.026
678,0.025,1042.0,10.29,616.0,1.23,0.0,0.0,0.0,0.025
679,0.026,1040.0,11.75,614.0,1.15,0.0,0.0,0.0,0.026
680,0.026,1043.0,10.29,619.0,1.02,0.0,0.0,0.0,0.026
681,0.027,1040.0,11.67,618.0,0.99,0.0,0.0,0.0,0.027
682,0.026,1038.0,10.34,619.0,1.0,0.0,0.0,0.0,0.026
683,0.024,1041.0,10.85,615.0,0.93,0.0,0.0,0.0,0.024
684,0.023,1022.0,8.82,607.0,1.07,0.0,0.0,0.0,0.023
685,0.012,983.0,3.47,610.0,1.29,0.0,0.0,0.0,0.012
686,0.023,1036.0,9.01,616.0,1.1,0.0,0.0,0.0,0.023
687,0.026,1040.0,10.16,618.0,1.02,0.0,0.0,0.0,0.026
688,0.026,1041.0,10.2,618.0,1.01,0.0,0.0,0.0,0.026
689,0.026,1040.0,10.56,619.0,1.37,0.0,0.0,0.0,0.026
690,0.028,1043.0,12.34,615.0,1.51,0.0,0.0,0.0,0.028
691,0.025,1043.0,10.24,612.0,1.15,0.0,0.0,0.0,0.025
692,0.026,1037.0,10.46,618.0,1.02,0.0,0.0,0.0,0.026
693,0.035,1043.0,24.77,615.0,0.98,0.0,0.0,0.0,0.035
694,0.028,1039.0,14.04,612.0,1.18,0.0,0.0,0.0,0.028
695,0.024,1039.0,11.03,615.0,0.66,0.0,0.0,0.0,0.024
696,0.026,1042.0,10.05,620.0,0.96,0.0,0.0,0.0,0.026
697,0.027,1045.0,9.87,617.0,1.43,0.0,0.0,0.0,0.027
698,0.03,1036.0,10.45,743.0,1.29,0.0,713.0,0.51,0.03
699,0.027,1040.0,10.29,617.0,1.27,0.0,0.0,0.0,0.027
700,0.027,1046.0,11.14,616.0,1.15,0.0,0.0,0.0,0.027
701,0.021,1015.0,7.78,614.0,0.88,0.0,0.0,0.0,0.021
702,0.014,994.0,4.34,608.0,1.06,0.0,0.0,0.0,0.014
703,0.024,1039.0,9.26,611.0,1.24,0.0,0.0,0.0,0.024
704,0.025,1042.0,10.16,614.0,1.45,0.0,0.0,0.0,0.025
705,0.026,1043.0,10.11,613.0,1.16,0.0,0.0,0.0,0.026
706,0.025,1040.0,10.97,618.0,0.99,0.0,0.0,0.0,0.025
707,0.026,1040.0,10.26,619.0,1.02,0.0,0.0,0.0,0.026
708,0.025,1037.0,10.24,617.0,1.35,0.0,0.0,0.0,0.025
709,0.026,1038.0,10.88,614.0,1.13,0.0,0.0,0.0,0.026
